street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Østre Langgade 35,Ans By,8643,5,140,1927,1435000.0,07-05-2007
Gl Kongevej 83,Ans By,8643,3,50,1977,650000.0,07-05-2007
Vestre Langgade 51,Ans By,8643,4,133,1952,1425000.0,03-05-2007
Nedermarksvej 13,Ans By,8643,3,37,1940,1200000.0,23-04-2007
Hjortevej 28,Ans By,8643,6,158,2008,287788.0,20-04-2007
Egernvej 12,Ans By,8643,4,130,1986,1350000.0,14-04-2007
Trinderupgård 41,Ans By,8643,3,93,1996,850000.0,10-04-2007
Iller Byvej 22,Ans By,8643,8,193,1909,1000000.0,01-04-2007
Præstevangen 10,Ans By,8643,4,108,1939,730000.0,19-03-2007
Hjortevej 24,Ans By,8643,7,172,2009,255423.0,09-03-2007
Bakkehusvej 9,Ans By,8643,3,59,1968,550000.0,09-03-2007
Hermelinvej 8,Ans By,8643,6,184,2009,383000.0,05-03-2007
Solsortevej 25,Ans By,8643,4,163,1978,1700000.0,01-03-2007
Hermelinvej 4,Ans By,8643,6,237,2008,385000.0,28-02-2007
Østre Langgade 30,Ans By,8643,6,250,1890,1750000.0,28-02-2007
Teglgade 28,Ans By,8643,3,77,1958,765000.0,22-02-2007
Hermelinvej 12,Ans By,8643,6,181,2008,465000.0,19-02-2007
Trinderupgård 70,Ans By,8643,3,141,1999,1195000.0,16-02-2007
Iller Byvej 37,Ans By,8643,7,236,1980,2600000.0,15-02-2007
Østre Langgade 48,Ans By,8643,3,54,1946,600000.0,14-02-2007
Hedevej 2,Ans By,8643,9,254,1881,2405000.0,02-02-2007
Lejsgaardsvej 1,Ans By,8643,7,154,1873,3297000.0,31-01-2007
Nedermarksvej 1,Ans By,8643,6,164,1913,507260.0,14-01-2007
Gl Kongevej 62,Ans By,8643,5,140,1950,1450000.0,09-01-2007
Rugvænget 46,Ans By,8643,3,101,2008,230000.0,05-01-2007
Søndermarksgade 13B,Ans By,8643,7,238,2009,205000.0,01-01-2007
Solsortevej 24,Ans By,8643,8,188,1978,1500000.0,30-12-2006
Hermelinvej 6,Ans By,8643,6,175,2009,382000.0,21-12-2006
"Ans Søpark 38, 4. TV",Ans By,8643,3,108,2005,1950000.0,17-12-2006
Frausingvej 5,Ans By,8643,4,72,1929,550000.0,10-12-2006
Gråsig 8A,Ans By,8643,5,116,1963,1056000.0,30-10-2006
Lyngbakkevej 20,Ans By,8643,4,98,1979,945000.0,24-10-2006
Iller Damvej 9B,Ans By,8643,6,207,2011,1000000.0,20-10-2006
Ulkæret 11,Ans By,8643,4,73,2007,195000.0,12-10-2006
Lærkevej 9,Ans By,8643,4,138,1974,1537000.0,06-10-2006
Långawten 18,Ans By,8643,4,128,1980,1677500.0,28-09-2006
Søndermarksgade 15,Ans By,8643,4,116,1905,700000.0,21-09-2006
Præstevangen 3,Ans By,8643,3,127,1965,1000000.0,12-09-2006
Teglgade 6,Ans By,8643,6,141,1920,2575000.0,12-09-2006
Gl Kongevej 9,Ans By,8643,4,112,1958,905000.0,04-09-2006
Gudenåvej 15,Ans By,8643,7,222,2015,1200000.0,31-08-2006
Gråsig 5,Ans By,8643,4,102,1964,1205000.0,30-08-2006
Iller Byvej 38,Ans By,8643,7,150,1852,85000.0,30-08-2006
Ans Søpark 9,Ans By,8643,3,117,1972,1135000.0,21-08-2006
Trinderupgård 2,Ans By,8643,4,68,1970,518000.0,15-08-2006
Ømosevej 36,Ans By,8643,8,248,1976,5250000.0,11-08-2006
Bøgedal 37,Ans By,8643,5,111,1961,995000.0,04-08-2006
Lærkevej 8,Ans By,8643,5,135,1975,1230000.0,01-08-2006
Ilsøvej 6,Ans By,8643,3,160,1967,1575000.0,30-06-2006
Vestre Langgade 23B,Ans By,8643,2,67,1990,500000.0,28-06-2006
Vestre Langgade 23C,Ans By,8643,2,67,1990,500000.0,28-06-2006
Vestre Langgade 23D,Ans By,8643,2,67,1990,500000.0,28-06-2006
Præstevangen 31,Ans By,8643,6,139,1956,2500000.0,15-06-2006
Mejsevej 3,Ans By,8643,6,177,1969,1150000.0,09-06-2006
Gudenåvej 12,Ans By,8643,4,210,2008,1400000.0,03-06-2006
Præstevangen 22,Ans By,8643,5,141,1932,799000.0,19-05-2006
Hjortevej 32,Ans By,8643,4,170,2007,258182.0,15-05-2006
Frisholtvej 95,Ans By,8643,5,160,1907,1500000.0,15-05-2006
Gl Kongevej 11,Ans By,8643,9,211,1972,1600000.0,14-05-2006
Søgade 7,Ans By,8643,3,82,1910,775000.0,06-05-2006
Solsortevej 35,Ans By,8643,4,146,1978,1495000.0,02-05-2006
Iller Byvej 33,Ans By,8643,4,139,1867,950000.0,01-05-2006
Hjortevej 11,Ans By,8643,4,147,2007,238538.0,25-04-2006
Hjortevej 1,Ans By,8643,6,186,2007,288301.0,20-04-2006
Hedelyngen 17,Ans By,8643,6,199,1972,1450000.0,12-04-2006
Allinggårdsvej 160,Ans By,8643,5,134,1920,850000.0,10-04-2006
Søndermarksgade 38,Ans By,8643,7,161,1993,2025000.0,09-04-2006
Trinderupgård 25,Ans By,8643,5,140,2015,130000.0,05-04-2006
Præstevangen 34,Ans By,8643,8,167,1934,775000.0,29-03-2006
Engvej 1,Ans By,8643,4,100,1964,510000.0,28-02-2006
Præstevangen 25,Ans By,8643,4,155,1956,830000.0,16-02-2006
Hjortevej 20,Ans By,8643,4,123,2006,250772.0,07-02-2006
Gl Kongevej 95,Ans By,8643,4,72,1978,844000.0,30-12-2005
Ansvej 53A,Ans By,8643,5,142,1974,900000.0,20-12-2005
Kærsangervej 2,Ans By,8643,4,130,1973,990000.0,19-12-2005
Gl Kongevej 65,Ans By,8643,5,96,1962,461890.0,19-12-2005
Bøgedal 1,Ans By,8643,4,75,1948,851000.0,14-12-2005
Hjortevej 21,Ans By,8643,5,164,2006,249703.0,12-12-2005
Iller Byvej 11,Ans By,8643,2,70,1956,113500.0,22-11-2005
Hjortevej 19,Ans By,8643,6,208,2011,268461.0,22-11-2005
Fasanvej 4,Ans By,8643,6,165,1967,1250000.0,17-11-2005
Trinderupgård 37,Ans By,8643,2,40,1975,490000.0,05-11-2005
Iller Byvej 1,Ans By,8643,6,207,1884,1200000.0,10-10-2005
Trinderupgård 49,Ans By,8643,4,71,1977,280000.0,10-10-2005
Hjortevej 25,Ans By,8643,5,164,2007,266749.0,06-10-2005
Solsortevej 47,Ans By,8643,5,135,1977,1100000.0,06-10-2005
Præstevangen 24,Ans By,8643,5,116,1929,649000.0,27-09-2005
Iller Byvej 4,Ans By,8643,3,84,1900,440000.0,27-09-2005
Østre Langgade 23,Ans By,8643,5,148,1946,1725000.0,27-09-2005
Frisholtvej 146,Ans By,8643,5,78,1961,89250.0,23-09-2005
Præstevangen 30,Ans By,8643,2,116,1930,1195000.0,19-09-2005
Trinderupgård 48,Ans By,8643,2,45,1968,450000.0,26-08-2005
Solsortevej 20,Ans By,8643,6,161,1976,600000.0,24-08-2005
Bøgedal 35,Ans By,8643,5,132,1957,1265000.0,15-08-2005
Vibevej 6,Ans By,8643,4,121,1968,835000.0,12-08-2005
Hjortevej 22,Ans By,8643,6,185,2006,243953.0,15-07-2005
Trinderupgård 23,Ans By,8643,4,102,2008,120000.0,14-07-2005
Præstevangen 46,Ans By,8643,3,63,1905,295000.0,08-07-2005
Tyttebærvej 2,Ans By,8643,8,306,1973,5400000.0,06-07-2005
Gl Kongevej 47,Ans By,8643,5,134,1961,610000.0,21-06-2005
Gl Kongevej 91,Ans By,8643,4,108,1960,881102.0,20-06-2005
Markedsgade 28,Ans By,8643,7,201,1929,1325000.0,18-06-2005
Hjortevej 5,Ans By,8643,6,168,2006,243558.0,17-06-2005
Iller Damvej 11,Ans By,8643,5,126,1850,629500.0,08-06-2005
Solsortevej 11,Ans By,8643,4,141,1979,1000000.0,08-06-2005
Hjortevej 7,Ans By,8643,5,175,2007,299592.0,13-05-2005
Trinderupgård 33,Ans By,8643,4,64,1976,475000.0,12-05-2005
Solsortevej 39,Ans By,8643,5,166,1978,1595000.0,02-05-2005
Trinderupgård 96,Ans By,8643,3,85,2014,105000.0,29-04-2005
Gl Kongevej 20,Ans By,8643,5,187,1979,1400000.0,06-04-2005
Frausingvej 3,Ans By,8643,7,178,1930,366000.0,30-03-2005
"Ans Søpark 38, 5. TH",Ans By,8643,3,140,2005,2100000.0,25-03-2005
Præstevangen 40,Ans By,8643,5,111,1919,700000.0,14-03-2005
Søgade 12,Ans By,8643,3,96,1950,750000.0,09-03-2005
Trinderupgård 13,Ans By,8643,4,77,1976,632278.0,05-03-2005
Lyngbakkevej 16,Ans By,8643,5,160,1979,920000.0,17-02-2005
Trinderupgård 57,Ans By,8643,4,101,1985,650000.0,07-01-2005
Iller Damvej 9,Ans By,8643,5,220,1964,1530000.0,02-01-2005
Solsortevej 38,Ans By,8643,6,187,1977,1300000.0,30-12-2004
Iller Byvej 42,Ans By,8643,4,129,1989,3700000.0,21-12-2004
"Ans Søpark 38, 3. TV",Ans By,8643,3,108,2005,3014000.0,01-12-2004
Håndværkervej 9,Ans By,8643,5,234,1988,3000000.0,25-11-2004
Ternevej 1,Ans By,8643,6,156,1971,910000.0,24-11-2004
Lyngbakkevej 10,Ans By,8643,5,173,1982,1775000.0,17-11-2004
Gl Kongevej 3,Ans By,8643,5,92,1958,695000.0,11-11-2004
Søgade 10,Ans By,8643,3,128,1961,745000.0,29-10-2004
Gl Kongevej 63,Ans By,8643,2,28,1961,180000.0,28-10-2004
Trinderupgård 52,Ans By,8643,3,54,1969,495000.0,28-10-2004
Kærsangervej 30,Ans By,8643,6,176,1974,1225000.0,01-09-2004
Kærsangervej 23,Ans By,8643,6,193,1974,1478500.0,21-08-2004
Trinderupgård 104,Ans By,8643,3,96,1975,530000.0,17-08-2004
Rugvænget 7,Ans By,8643,9,250,1970,1200000.0,09-08-2004
Roevej 6,Ans By,8643,7,163,1910,1018950.0,29-07-2004
Vestre Langgade 31,Ans By,8643,4,143,1940,650000.0,06-07-2004
Østre Langgade 26,Ans By,8643,5,128,1877,420000.0,02-07-2004
Kærsangervej 9,Ans By,8643,5,144,1974,900000.0,28-06-2004
Rugvænget 22,Ans By,8643,5,192,2007,66000.0,21-06-2004
Gl Kongevej 79,Ans By,8643,5,74,1962,800000.0,15-06-2004
Vestre Langgade 41,Ans By,8643,5,188,1932,1350000.0,11-06-2004
Finderupsvej 1B,Ans By,8643,4,149,1961,840000.0,28-05-2004
Mågevej 13,Ans By,8643,6,210,1970,795000.0,23-05-2004
Søndermarksgade 9,Ans By,8643,9,328,1920,930000.0,20-05-2004
Ternevej 5,Ans By,8643,4,150,1969,1170000.0,18-05-2004
Ilsøvej 4,Ans By,8643,5,148,1934,795000.0,13-05-2004
Nørskovlundvej 61,Ans By,8643,4,90,1877,455000.0,04-05-2004
Trinderupgård 98,Ans By,8643,5,145,2003,935000.0,27-04-2004
Trinderupgård 27,Ans By,8643,4,92,2006,80000.0,26-04-2004
Trinderupgård 28,Ans By,8643,4,52,1985,465000.0,01-04-2004
Klokkelyngen 17,Ans By,8643,4,108,1975,780000.0,30-03-2004
Finderupsvej 3,Ans By,8643,3,95,1962,850000.0,29-03-2004
Bakkehusvej 1,Ans By,8643,2,30,1966,250000.0,19-03-2004
Ømosevej 24,Ans By,8643,6,180,1930,1248400.0,19-03-2004
Præstevangen 5,Ans By,8643,5,121,1952,950000.0,10-03-2004
Teglgade 38B,Ans By,8643,5,196,1930,1220000.0,24-01-2004
Trinderupgård 21,Ans By,8643,3,46,1990,279000.0,22-01-2004
Rugvænget 23,Ans By,8643,4,174,2007,260000.0,15-01-2004
Finderupsvej 14,Ans By,8643,6,140,1968,985000.0,15-01-2004
Hjortevej 9,Ans By,8643,5,147,2005,250093.0,29-12-2003
Hjortevej 23,Ans By,8643,5,182,2006,246388.0,29-12-2003
Teglgade 44,Ans By,8643,6,208,1944,750000.0,28-12-2003
Nedermarksvej 17,Ans By,8643,3,152,1868,300000.0,19-12-2003
Rugvænget 16,Ans By,8643,7,213,1998,775000.0,15-12-2003
Teglgade 36,Ans By,8643,4,60,1957,460000.0,07-12-2003
Trinderupgård 59,Ans By,8643,5,150,2008,90000.0,26-11-2003
Trinderupgård 20,Ans By,8643,3,70,2001,700000.0,23-11-2003
Solsortevej 45,Ans By,8643,3,106,1978,795000.0,07-11-2003
Iller Byvej 21,Ans By,8643,7,230,1975,1185000.0,08-10-2003
Solsortevej 3,Ans By,8643,8,199,1971,1025000.0,26-09-2003
Långawten 17,Ans By,8643,4,149,1970,870000.0,15-09-2003
Långawten 30,Ans By,8643,4,129,1959,875000.0,12-09-2003
Egernvej 18,Ans By,8643,5,149,1988,627310.0,09-09-2003
Ulkæret 19,Ans By,8643,2,52,1983,295000.0,03-09-2003
Bakkehusvej 12,Ans By,8643,3,129,1966,335000.0,01-09-2003
Gl Kongevej 107,Ans By,8643,4,80,1957,500000.0,29-07-2003
Trinderupgård 106,Ans By,8643,5,83,1963,425000.0,28-07-2003
Præstevangen 13,Ans By,8643,7,188,1974,825000.0,23-07-2003
Bakkehusvej 10,Ans By,8643,3,57,1966,300000.0,13-06-2003
Markedsgade 26,Ans By,8643,6,144,1937,710000.0,10-06-2003
Långawten 12,Ans By,8643,4,202,1930,390000.0,29-04-2003
Lyngbakkevej 30,Ans By,8643,4,100,1978,630000.0,17-04-2003
Trinderupgård 43,Ans By,8643,3,50,1969,350000.0,07-04-2003
Præstevangen 42,Ans By,8643,6,235,1915,725000.0,31-03-2003
Bøgedal 47,Ans By,8643,5,191,1968,1520000.0,20-03-2003
Egernvej 30,Ans By,8643,4,132,1987,1000000.0,07-03-2003
Århusvej 51,Ans By,8643,4,210,1932,2074960.0,01-03-2003
Hedelyngen 3,Ans By,8643,6,154,1972,1149310.0,03-02-2003
Kærsangervej 28,Ans By,8643,3,143,1975,1115500.0,01-02-2003
Vestre Langgade 23A,Ans By,8643,2,67,1990,525000.0,22-01-2003
Långawten 19,Ans By,8643,4,169,1932,795000.0,08-01-2003
Iller Damvej 17,Ans By,8643,5,110,1907,675000.0,03-01-2003
Ømosevej 2,Ans By,8643,9,303,1870,1200000.0,30-11-2002
Trinderupgård 94,Ans By,8643,4,95,1976,306000.0,27-11-2002
Østre Langgade 37,Ans By,8643,4,156,1936,1050000.0,07-11-2002
Gl Kongevej 103A,Ans By,8643,7,185,1957,1150000.0,07-09-2002
"Vestre Langgade 27A, ST",Ans By,8643,3,73,1987,600000.0,28-08-2002
Iller Byvej 31A,Ans By,8643,5,155,1976,850000.0,27-08-2002
Præstevangen 14,Ans By,8643,4,95,1953,400000.0,15-08-2002
Byparken 22,Ans By,8643,3,106,1990,910000.0,13-08-2002
Teglgade 50B,Ans By,8643,4,125,1981,1180036.0,08-08-2002
Teglgade 50A,Ans By,8643,3,106,1959,255000.0,10-07-2002
Trinderupgård 72,Ans By,8643,2,49,1964,298000.0,27-06-2002
Byparken 30,Ans By,8643,3,84,1990,675000.0,17-06-2002
Trinderupgård 90,Ans By,8643,4,71,1979,436169.0,04-06-2002
Hedelyngen 10,Ans By,8643,5,156,1972,1050000.0,30-05-2002
Trinderupgård 50,Ans By,8643,4,92,1966,640000.0,29-05-2002
Egernvej 26,Ans By,8643,5,118,1987,835000.0,18-05-2002
Præstevangen 12,Ans By,8643,3,75,1954,375000.0,16-05-2002
Trinderupgård 34,Ans By,8643,4,51,1965,72700.0,03-05-2002
Solsortevej 16,Ans By,8643,4,127,1977,1100000.0,24-04-2002
Iller Byvej 9,Ans By,8643,5,128,1947,675000.0,23-04-2002
Ømosevej 17,Ans By,8643,5,153,1904,985255.0,11-04-2002
Østre Langgade 28B,Ans By,8643,4,108,1867,705000.0,27-03-2002
Roevej 12,Ans By,8643,6,244,1857,2190000.0,20-03-2002
Byparken 18,Ans By,8643,3,85,1990,700000.0,14-03-2002
Teglgade 13,Ans By,8643,3,113,1950,685000.0,11-03-2002
Trinderupgård 67,Ans By,8643,3,36,1962,195000.0,11-03-2002
Nedermarksvej 2,Ans By,8643,7,119,1890,640000.0,28-01-2002
Søndermarksgade 46,Ans By,8643,8,226,1974,1230000.0,21-01-2002
Teglgade 1,Ans By,8643,6,176,1922,712429.0,14-01-2002
Bakkehusvej 8,Ans By,8643,3,70,1971,250000.0,11-11-2001
Østre Langgade 25,Ans By,8643,5,105,1950,390000.0,21-10-2001
Iller Byvej 8,Ans By,8643,3,159,1850,275000.0,17-09-2001
Præstevangen 23,Ans By,8643,4,92,1963,520000.0,04-09-2001
Nedermarksvej 15,Ans By,8643,6,150,1877,885000.0,28-08-2001
Egernvej 6,Ans By,8643,5,152,1986,838000.0,27-08-2001
Enevej 3,Ans By,8643,7,235,1969,740000.0,15-08-2001
Gråsig 7,Ans By,8643,6,150,1965,1185000.0,06-07-2001
Håndværkervej 17A,Ans By,8643,8,308,1984,10300000.0,07-06-2001
Teglgade 48,Ans By,8643,3,90,1890,560000.0,05-06-2001
Trinderupgård 54,Ans By,8643,5,110,1967,550000.0,09-05-2001
Ømosevej 20,Ans By,8643,8,235,1850,467406.0,21-03-2001
Kærsangervej 26,Ans By,8643,5,145,1973,882000.0,14-03-2001
Frisholtvej 148,Ans By,8643,3,64,1960,600000.0,12-03-2001
Ømosevej 1,Ans By,8643,6,170,1920,450000.0,22-02-2001
Søndermarksgade 43,Ans By,8643,6,247,1910,1935297.0,21-02-2001
Stormosevej 9,Ans By,8643,4,144,1927,1035000.0,16-02-2001
Præstevangen 57,Ans By,8643,5,190,1967,1600000.0,16-02-2001
Finderupsvej 12,Ans By,8643,6,178,1965,950000.0,14-02-2001
Lærkevej 3,Ans By,8643,6,146,1967,437500.0,12-02-2001
Finderupsvej 6,Ans By,8643,4,114,1966,830000.0,09-02-2001
Finderupsvej 15,Ans By,8643,5,130,1966,745000.0,08-01-2001
Nørskovlundvej 59,Ans By,8643,5,150,1880,520000.0,07-01-2001
Hedevej 10,Ans By,8643,6,274,1915,1344975.0,25-12-2000
Gråsig 1,Ans By,8643,9,260,1973,800000.0,18-12-2000
Kærsangervej 12,Ans By,8643,4,122,1974,350000.0,12-12-2000
Bakkehusvej 4,Ans By,8643,3,63,2009,240000.0,01-12-2000
Hedevej 8,Ans By,8643,3,124,2009,440000.0,28-11-2000
Århusvej 42,Ans By,8643,7,196,1971,2730000.0,20-10-2000
Præstevangen 7,Ans By,8643,6,157,1949,658000.0,12-10-2000
Præstevangen 60,Ans By,8643,6,133,1890,910024.0,10-10-2000
Teglgade 38C,Ans By,8643,4,132,2002,235000.0,28-09-2000
Gråsig 8I,Ans By,8643,1,39,1964,250000.0,22-08-2000
Gl Kongevej 101,Ans By,8643,4,187,1961,1069000.0,06-08-2000
Teglgade 37,Ans By,8643,5,164,1961,924919.0,25-07-2000
Østre Langgade 3,Ans By,8643,10,135,1927,1250000.0,01-07-2000
Østre Langgade 19A,Ans By,8643,4,107,1970,850000.0,26-06-2000
Gudenåvej 8,Ans By,8643,4,252,2004,600000.0,14-06-2000
Ømosevej 18,Ans By,8643,5,140,1927,515751.0,07-06-2000
Engvej 2,Ans By,8643,6,278,2002,300000.0,29-05-2000
Præstevangen 1,Ans By,8643,4,165,1953,740000.0,22-05-2000
Lærkevej 1,Ans By,8643,3,91,1967,578000.0,28-04-2000
Stormosevej 4,Ans By,8643,5,136,1900,300866.0,28-03-2000
Teglgade 32,Ans By,8643,3,145,1900,893785.0,14-03-2000
Bøgedal 3,Ans By,8643,4,119,1950,544652.0,01-03-2000
"Vestre Langgade 5, 1",Ans By,8643,4,116,1887,1200000.0,11-02-2000
Mågevej 4,Ans By,8643,5,157,1969,510000.0,08-02-2000
Vestre Langgade 15,Ans By,8643,3,194,1900,955000.0,18-12-1999
Kærsangervej 31,Ans By,8643,5,187,1977,1245000.0,27-11-1999
Hedelyngen 12,Ans By,8643,5,161,1972,840000.0,01-11-1999
Trinderupgård 74,Ans By,8643,3,126,2007,294377.0,21-10-1999
Klokkelyngen 11,Ans By,8643,4,108,1977,962704.0,30-09-1999
Gl Kongevej 39,Ans By,8643,3,66,1994,382500.0,10-09-1999
Trinderupgård 12,Ans By,8643,4,74,1976,440000.0,08-06-1999
Teglgade 46,Ans By,8643,4,154,2004,200000.0,01-06-1999
Ansvej 53C,Ans By,8643,8,179,1943,2321000.0,25-05-1999
Vestre Langgade 45,Ans By,8643,6,199,1962,710000.0,21-05-1999
Rugvænget 17,Ans By,8643,7,167,2000,245000.0,10-05-1999
Alling Møllevej 2,Ans By,8643,6,190,1953,1052000.0,08-05-1999
Trinderupgård 4,Ans By,8643,2,39,1971,220000.0,26-04-1999
Teglgade 2,Ans By,8643,6,145,1912,750000.0,23-04-1999
Nedermarksvej 7,Ans By,8643,5,137,1910,725000.0,21-04-1999
Kærsangervej 25,Ans By,8643,5,174,1974,1150000.0,19-04-1999
Teglgade 17,Ans By,8643,7,152,1939,301750.0,29-03-1999
Ømosevej 7,Ans By,8643,9,304,1979,1850000.0,03-03-1999
Långawten 14,Ans By,8643,5,170,1922,739420.0,25-01-1999
Præstevangen 18,Ans By,8643,5,104,1930,597429.0,23-01-1999
Søndermarksgade 40,Ans By,8643,4,155,1987,300000.0,18-01-1999
Præstevangen 19,Ans By,8643,6,140,1957,640000.0,11-01-1999
Markedsgade 24,Ans By,8643,6,139,1900,621000.0,06-01-1999
Trinderupgård 92,Ans By,8643,2,60,1978,272815.0,31-12-1998
Gudenåvej 19,Ans By,8643,4,126,2012,1097000.0,17-12-1998
Århusvej 57,Ans By,8643,3,115,1955,233750.0,03-12-1998
Vestre Langgade 17,Ans By,8643,7,153,1827,459590.0,02-12-1998
Søndermarksgade 7,Ans By,8643,9,133,1954,919855.0,30-11-1998
Søgade 17,Ans By,8643,5,129,1952,818000.0,14-11-1998
Rugvænget 42,Ans By,8643,5,173,1999,260000.0,09-11-1998
Kærsangervej 14,Ans By,8643,6,170,1974,900000.0,26-10-1998
Egernvej 38,Ans By,8643,4,163,1987,880000.0,21-10-1998
Bøgedal 13,Ans By,8643,6,227,1999,267281.0,14-10-1998
Søndermarksgade 33,Ans By,8643,4,111,1946,400000.0,08-10-1998
Grønbækhusevej 2,Ans By,8643,6,199,1953,174800.0,16-09-1998
Østre Langgade 42,Ans By,8643,5,127,1932,700000.0,16-09-1998
Teglgade 19C,Ans By,8643,6,179,2000,230000.0,08-09-1998
Rugvænget 28,Ans By,8643,5,161,1989,623884.0,17-08-1998
Ulkæret 14,Ans By,8643,3,40,1965,243000.0,14-08-1998
Gl Kongevej 13,Ans By,8643,2,40,1961,125000.0,12-08-1998
Klokkelyngen 9,Ans By,8643,4,108,1977,850000.0,10-07-1998
Gråsig 20,Ans By,8643,3,87,1986,565000.0,29-06-1998
Gråsig 26,Ans By,8643,2,66,1986,496000.0,05-06-1998
Trinderupgård 62,Ans By,8643,4,146,1962,305324.0,03-06-1998
Trinderupgård 65,Ans By,8643,4,66,1975,250000.0,02-06-1998
Lyngbakkevej 48,Ans By,8643,5,140,1998,150000.0,29-05-1998
Markedsgade 22,Ans By,8643,4,124,1887,525000.0,27-05-1998
Vestre Langgade 11,Ans By,8643,7,211,1961,2250000.0,14-05-1998
Vestre Langgade 46,Ans By,8643,4,86,1959,625000.0,14-05-1998
Lyngbakkevej 11,Ans By,8643,6,140,1998,1150000.0,07-05-1998
Enevej 2,Ans By,8643,5,144,1973,880559.0,24-04-1998
Bakkehusvej 22,Ans By,8643,3,70,1967,300000.0,15-04-1998
Ømosevej 5,Ans By,8643,3,67,1875,400000.0,06-04-1998
Stormosevej 8,Ans By,8643,6,236,1897,865000.0,31-03-1998
Søndermarksgade 42,Ans By,8643,5,104,1931,757000.0,15-03-1998
Solsortevej 14,Ans By,8643,4,145,1977,811000.0,06-03-1998
Rugvænget 6,Ans By,8643,4,128,1986,948800.0,03-02-1998
Rugvænget 30,Ans By,8643,6,151,1999,198250.0,30-01-1998
Vestre Langgade 29,Ans By,8643,6,135,1930,550000.0,22-12-1997
Bøgedal 20,Ans By,8643,6,218,1954,1150000.0,08-12-1997
Alling Møllevej 4,Ans By,8643,12,298,1926,950000.0,24-11-1997
Handal 19,Ans By,8643,6,174,1897,520000.0,18-11-1997
Handal 1,Ans By,8643,3,110,1941,533098.0,17-11-1997
Søndermarksgade 11,Ans By,8643,5,135,1927,550000.0,28-10-1997
Østre Langgade 36,Ans By,8643,7,171,1960,600000.0,23-10-1997
Naderupvej 4,Ans By,8643,6,105,1961,540000.0,10-10-1997
Vestre Langgade 18,Ans By,8643,6,222,1974,1100000.0,09-10-1997
Handal 9,Ans By,8643,5,183,2000,100000.0,01-09-1997
Bøgedal 45,Ans By,8643,8,231,1964,549625.0,28-08-1997
Ømosevej 32,Ans By,8643,3,85,1889,355000.0,27-08-1997
Bakkehusvej 28,Ans By,8643,3,36,1965,226000.0,24-07-1997
Gl Kongevej 93,Ans By,8643,8,211,1962,726000.0,21-07-1997
Nørskovlundvej 55,Ans By,8643,10,304,2004,1000000.0,24-06-1997
Handal 7,Ans By,8643,8,293,1966,1500000.0,11-06-1997
Grønbækhusevej 4,Ans By,8643,6,161,1928,860000.0,30-05-1997
Gl Kongevej 103B,Ans By,8643,4,113,1997,205855.0,30-04-1997
Engvej 4,Ans By,8643,3,117,1950,475000.0,30-04-1997
Ternevej 3,Ans By,8643,6,145,1970,673000.0,24-04-1997
Teglgade 52,Ans By,8643,7,226,1967,1014880.0,21-04-1997
Rugvænget 26,Ans By,8643,5,146,1997,153000.0,21-04-1997
Bøgedal 17,Ans By,8643,2,73,1953,292017.0,25-03-1997
Gl Kongevej 99,Ans By,8643,5,159,1960,1039610.0,24-03-1997
Egernvej 22,Ans By,8643,6,167,1986,686000.0,22-03-1997
Gl Kongevej 67,Ans By,8643,3,63,1977,365000.0,20-03-1997
Trinderupgård 39,Ans By,8643,4,127,2013,200000.0,17-03-1997
Klokkelyngen 12,Ans By,8643,3,108,1975,113515.0,10-03-1997
Trinderupgård 5,Ans By,8643,3,73,1976,310000.0,27-02-1997
Byparken 16,Ans By,8643,3,100,1990,648000.0,15-02-1997
Ternevej 8,Ans By,8643,5,160,1972,735000.0,15-02-1997
Markedsgade 20,Ans By,8643,4,113,1900,375000.0,25-01-1997
Gudenåvej 20,Ans By,8643,4,170,1965,1152000.0,09-01-1997
Gråsig 22,Ans By,8643,2,66,1986,415000.0,09-10-1996
Østre Langgade 49,Ans By,8643,4,160,1948,325000.0,27-09-1996
Rugvænget 24,Ans By,8643,6,197,1997,193571.0,15-09-1996
Finderupsvej 1A,Ans By,8643,4,139,1961,775000.0,10-09-1996
Drejergårdsvej 7,Ans By,8643,6,190,1900,375000.0,26-08-1996
Gråsig 8H,Ans By,8643,1,39,1964,154605.0,22-07-1996
Søbakken 8,Ans By,8643,3,99,1877,270000.0,05-07-1996
Ansvej 57,Ans By,8643,4,174,1877,838849.0,01-07-1996
Hjortevej 4,Ans By,8643,5,235,1997,215000.0,08-06-1996
Århusvej 44,Ans By,8643,6,279,1935,1250000.0,31-05-1996
Århusvej 49,Ans By,8643,5,128,1939,454000.0,29-05-1996
Ømosevej 26,Ans By,8643,5,246,1912,307000.0,17-05-1996
Bøgedal 41,Ans By,8643,5,130,1961,333000.0,10-05-1996
Grønbækhusevej 1,Ans By,8643,8,220,1925,730000.0,29-04-1996
Roevej 5,Ans By,8643,6,144,1950,500000.0,12-04-1996
Århusvej 59,Ans By,8643,6,204,1930,550000.0,08-03-1996
Långawten 28,Ans By,8643,5,98,1962,228000.0,24-02-1996
Østre Langgade 27,Ans By,8643,4,90,1950,683000.0,20-12-1995
Hedevej 17,Ans By,8643,5,100,1907,415000.0,11-12-1995
Teglgade 30,Ans By,8643,3,77,1958,330000.0,17-11-1995
Handal 3,Ans By,8643,6,191,1877,458500.0,30-10-1995
