street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Degnevænget 1,Hvalsø,4330,4,133,1970,1300000.0,24-05-2012
Holbækvej 15,Hvalsø,4330,5,140,1916,1800000.0,23-05-2012
Elmevej 1,Hvalsø,4330,4,110,1960,1250000.0,09-05-2012
Tranevej 14,Hvalsø,4330,3,85,1987,1150000.0,26-04-2012
Skullerupvej 4,Hvalsø,4330,4,98,1974,635000.0,26-04-2012
Aggerupvej 12,Hvalsø,4330,6,230,1902,1850000.0,17-04-2012
Nellikevej 26,Hvalsø,4330,7,130,1850,695000.0,19-03-2012
Gl Ringstedvej 6,Hvalsø,4330,5,110,1725,1450000.0,16-03-2012
Holbækvej 22,Hvalsø,4330,4,152,1945,2920000.0,04-03-2012
Åkandevej 10,Hvalsø,4330,3,116,1877,300000.0,01-03-2012
Valmuevænget 3,Hvalsø,4330,4,126,1973,878000.0,23-02-2012
Trebiens Alle 6,Hvalsø,4330,3,146,2010,2525000.0,10-02-2012
Hyldebjerg 23,Hvalsø,4330,5,131,1974,1675000.0,03-02-2012
Hyldebjerg 5,Hvalsø,4330,5,131,1974,1450000.0,01-02-2012
Kalvehaven 8,Hvalsø,4330,5,144,1974,1950000.0,29-01-2012
Søvej 16C,Hvalsø,4330,3,100,2004,1325000.0,23-01-2012
Gundestedvej 2B,Hvalsø,4330,5,125,2013,995000.0,20-01-2012
Gl Ringstedvej 4A,Hvalsø,4330,5,158,1973,1980000.0,19-01-2012
Stengårdsvej 5,Hvalsø,4330,5,158,1966,1575000.0,11-01-2012
Hanehøjvej 3,Hvalsø,4330,7,299,1867,7140000.0,21-12-2011
Aggerupvej 6A,Hvalsø,4330,5,195,2006,3250000.0,15-12-2011
Mosesvinget 15,Hvalsø,4330,8,280,1999,2200000.0,24-11-2011
Holbækvej 23,Hvalsø,4330,6,146,1937,2175000.0,17-11-2011
Skjoldenæsvej 164,Hvalsø,4330,5,148,1954,75000.0,01-11-2011
Tølløsevej 7,Hvalsø,4330,5,186,1927,1850000.0,31-10-2011
Kjærgårds Vænge 3,Hvalsø,4330,6,150,2012,737000.0,20-10-2011
Sofie Madsens Vej 3,Hvalsø,4330,6,140,2012,695000.0,11-10-2011
Marbjergvej 6,Hvalsø,4330,7,144,1827,2800000.0,30-09-2011
Rugvænget 9,Hvalsø,4330,8,232,1967,504018.0,30-08-2011
Havebroager 6,Hvalsø,4330,4,139,1974,1200000.0,09-08-2011
Gundestedvej 2C,Hvalsø,4330,5,138,2014,950000.0,11-07-2011
Vernersmindevej 2,Hvalsø,4330,5,164,1961,2145000.0,27-06-2011
Ellemosen 3,Hvalsø,4330,4,146,1976,1600000.0,12-06-2011
Valmuevænget 6,Hvalsø,4330,5,189,1973,1695000.0,10-06-2011
Lindevej 8,Hvalsø,4330,6,140,1959,1800000.0,03-06-2011
Snerlevænget 4,Hvalsø,4330,4,125,1975,1105000.0,22-05-2011
Jernbanevej 21,Hvalsø,4330,4,152,1966,1500000.0,28-04-2011
Hyldebjerg 27,Hvalsø,4330,5,131,1974,1985000.0,23-04-2011
Møllebjergvej 5,Hvalsø,4330,6,212,1973,2600000.0,19-04-2011
"Hovedgaden 60, 1",Hvalsø,4330,2,50,1938,1100000.0,18-04-2011
Skovvej 11,Hvalsø,4330,5,140,2013,770000.0,12-04-2011
Skovhastrupvej 15,Hvalsø,4330,7,186,1827,1016000.0,11-04-2011
Åsvejen 38,Hvalsø,4330,6,219,2009,150000.0,04-04-2011
Orupvej 10,Hvalsø,4330,3,85,1908,3000000.0,03-04-2011
Smedeholmen 18,Hvalsø,4330,6,222,1973,1572500.0,23-03-2011
Havrevænget 7,Hvalsø,4330,3,167,1973,2400000.0,07-03-2011
Bakkedraget 2,Hvalsø,4330,4,177,1968,1204000.0,01-03-2011
Sofie Madsens Vej 4,Hvalsø,4330,6,164,2012,465000.0,01-03-2011
Kalvehaven 12,Hvalsø,4330,6,161,1974,2295000.0,25-02-2011
Holbækvej 34,Hvalsø,4330,3,90,1947,945000.0,27-01-2011
Smidstrupvej 17,Hvalsø,4330,5,165,1880,1800000.0,23-01-2011
Ebberupvej 30,Hvalsø,4330,4,88,1850,800000.0,21-01-2011
Syrenvænget 3,Hvalsø,4330,4,168,1972,900000.0,06-01-2011
Sløjfen 10,Hvalsø,4330,4,113,2001,2000000.0,02-01-2011
Slåenhaven 14,Hvalsø,4330,6,145,2011,672577.0,30-12-2010
"Kastaniehaven 5, 1. TH",Hvalsø,4330,3,83,2005,1525000.0,21-12-2010
Salviehaven 4,Hvalsø,4330,5,140,2010,950000.0,20-12-2010
Skjoldenæsvej 263,Hvalsø,4330,3,123,1971,4500000.0,14-12-2010
Hegnet 2,Hvalsø,4330,4,105,1976,1075000.0,04-12-2010
Hestehaven 7,Hvalsø,4330,3,103,1983,1500000.0,28-11-2010
Valmuevænget 11,Hvalsø,4330,5,149,1973,1680000.0,24-11-2010
Sofie Madsens Vej 10,Hvalsø,4330,6,152,2011,795000.0,22-11-2010
Åsvejen 7,Hvalsø,4330,6,232,2007,3720000.0,18-11-2010
Roskildevej 14,Hvalsø,4330,3,108,1952,1600000.0,05-11-2010
Jernbanevej 5,Hvalsø,4330,3,123,1909,2345000.0,04-11-2010
Horseager 25,Hvalsø,4330,5,160,2011,853577.0,01-11-2010
Enebærhaven 9,Hvalsø,4330,3,96,2002,1900000.0,31-10-2010
Vernersmindevej 22,Hvalsø,4330,3,40,1971,615000.0,29-10-2010
Byager 16,Hvalsø,4330,3,74,1897,485000.0,21-10-2010
Hegnet 20,Hvalsø,4330,7,176,1967,1800000.0,15-10-2010
Enebærvej 7,Hvalsø,4330,7,170,2005,3295000.0,14-10-2010
Merianhaven 8,Hvalsø,4330,5,169,2007,2795000.0,01-10-2010
Lindevej 10,Hvalsø,4330,4,86,1961,1295000.0,27-09-2010
Kirkevænget 10,Hvalsø,4330,4,132,1972,2100000.0,27-09-2010
Gl Ringstedvej 8,Hvalsø,4330,4,130,1899,1295000.0,24-09-2010
Hegnet 5,Hvalsø,4330,4,104,1967,1275000.0,23-09-2010
Østergade 10,Hvalsø,4330,5,101,1911,995000.0,16-09-2010
Mosesvinget 4,Hvalsø,4330,3,153,1967,2000000.0,15-09-2010
Damgårdsvej 14,Hvalsø,4330,5,163,1971,1700000.0,07-09-2010
Gundestedvej 7,Hvalsø,4330,7,217,1973,1995000.0,06-09-2010
Merianhaven 12,Hvalsø,4330,5,172,2007,3095000.0,27-08-2010
Gundestedvej 14,Hvalsø,4330,4,145,1977,1800000.0,23-08-2010
Humlehaven 3,Hvalsø,4330,7,170,1976,2215000.0,13-08-2010
Jernbanevej 6A,Hvalsø,4330,9,233,1916,2500000.0,21-07-2010
Slåenhaven 9,Hvalsø,4330,5,161,2008,2465000.0,13-07-2010
Slåenhaven 7,Hvalsø,4330,5,186,2008,2380000.0,13-07-2010
Hortenziavej 12,Hvalsø,4330,4,118,1974,1525000.0,05-07-2010
Gyvelvej 5,Hvalsø,4330,5,145,1997,1025115.0,30-06-2010
Hestehaven 5,Hvalsø,4330,3,103,1983,1795000.0,17-06-2010
Enebærvej 10,Hvalsø,4330,6,156,2002,2750000.0,03-06-2010
Byager 18,Hvalsø,4330,4,223,1922,1700000.0,31-05-2010
Solvænget 4,Hvalsø,4330,4,98,1961,1300000.0,26-05-2010
Hyldebjerg 7,Hvalsø,4330,5,131,1974,1620000.0,21-05-2010
Skovager 3,Hvalsø,4330,4,132,1977,970870.0,16-05-2010
Tølløsevej 11,Hvalsø,4330,7,145,1950,1995000.0,29-04-2010
Sofie Madsens Vej 6,Hvalsø,4330,7,188,2011,900000.0,29-04-2010
Poppelhegnet 2,Hvalsø,4330,4,136,1967,1750000.0,22-04-2010
Holbækvej 17,Hvalsø,4330,6,125,1917,1500000.0,15-04-2010
Skovhastrupvej 19,Hvalsø,4330,6,182,1917,3100000.0,13-03-2010
Enebærhaven 12,Hvalsø,4330,4,112,2001,2510000.0,12-03-2010
Hyldebjerg 3,Hvalsø,4330,6,131,1974,1895000.0,08-03-2010
Slåenhaven 4,Hvalsø,4330,7,171,2010,1122577.0,03-03-2010
Bentsensvej 13,Hvalsø,4330,4,137,1910,2270000.0,02-03-2010
Tølløsevej 37,Hvalsø,4330,5,172,1960,1600000.0,05-02-2010
Mosevej 11,Hvalsø,4330,4,102,1961,1435000.0,05-02-2010
Mosevej 19,Hvalsø,4330,4,119,1967,1450000.0,19-01-2010
Melissehaven 4,Hvalsø,4330,5,212,2002,3150000.0,30-12-2009
Lindevej 14,Hvalsø,4330,6,150,1962,1300000.0,28-12-2009
Tølløsevej 66,Hvalsø,4330,5,106,1846,1500000.0,11-12-2009
Hyldebjerg 74,Hvalsø,4330,2,81,2001,1300000.0,03-12-2009
Birkevej 3,Hvalsø,4330,6,111,1961,1000000.0,02-12-2009
Roskildevej 22,Hvalsø,4330,3,99,1957,960000.0,25-11-2009
Atterupvej 48,Hvalsø,4330,4,155,1976,1210500.0,17-11-2009
Nellikevej 1,Hvalsø,4330,7,278,1878,1625000.0,09-11-2009
Melissehaven 13,Hvalsø,4330,4,130,2005,2450000.0,07-11-2009
Højvældsvej 28,Hvalsø,4330,6,249,1923,3000000.0,06-11-2009
Gl Ringstedvej 3A,Hvalsø,4330,3,106,1900,1395000.0,04-11-2009
Åkandevej 35,Hvalsø,4330,4,113,1966,1100000.0,02-11-2009
Hyldebjerg 68,Hvalsø,4330,5,131,1975,1650000.0,20-10-2009
Avlsmosevænget 11,Hvalsø,4330,8,203,1971,2200000.0,15-09-2009
Skullerupvej 18A,Hvalsø,4330,4,112,1989,2250000.0,12-09-2009
Hortenziavej 18,Hvalsø,4330,6,139,1986,1699000.0,29-08-2009
Smedebakken 1,Hvalsø,4330,6,114,1910,1100000.0,16-08-2009
Bøgevej 10,Hvalsø,4330,4,86,1960,1300000.0,14-08-2009
Havrevænget 12,Hvalsø,4330,7,166,1971,2200000.0,07-08-2009
"Hovedgaden 8, 1",Hvalsø,4330,5,124,1927,6141551.0,28-07-2009
Folehaven 5,Hvalsø,4330,5,152,1972,2350000.0,20-07-2009
Tolstrupvej 66,Hvalsø,4330,13,367,1881,18250000.0,17-07-2009
Mosevej 6,Hvalsø,4330,6,145,1967,1150000.0,08-07-2009
Tingerupvej 6,Hvalsø,4330,4,130,1950,1050000.0,25-06-2009
Mosevej 17,Hvalsø,4330,4,138,1968,1900000.0,11-06-2009
Tolstrupvej 43,Hvalsø,4330,5,150,1940,995000.0,09-06-2009
"Kastaniehaven 1, ST. TV",Hvalsø,4330,3,83,2005,1400000.0,01-06-2009
Raunsbjergvej 22,Hvalsø,4330,5,199,1977,5200000.0,01-05-2009
Solvænget 3,Hvalsø,4330,7,190,1935,1700000.0,30-04-2009
Ellemosen 2,Hvalsø,4330,7,180,1976,2050000.0,26-04-2009
Hyldebjerg 29,Hvalsø,4330,6,131,1975,1640000.0,19-04-2009
Kjærsager 6,Hvalsø,4330,6,138,1989,2200000.0,02-04-2009
Østergade 16,Hvalsø,4330,3,125,2003,2800000.0,05-03-2009
Gundestedvej 10,Hvalsø,4330,4,146,1979,1775000.0,05-03-2009
Tolstrupvej 72,Hvalsø,4330,7,272,1930,2575000.0,25-02-2009
Stengårdsvej 6,Hvalsø,4330,4,102,1964,1410000.0,10-02-2009
Holbækvej 20,Hvalsø,4330,3,96,1954,1400000.0,20-01-2009
Tingerupvej 8,Hvalsø,4330,3,146,1917,2300000.0,20-01-2009
Møllebjergvej 24,Hvalsø,4330,5,132,1999,2450000.0,16-01-2009
Gundestedvej 1A,Hvalsø,4330,5,147,1978,1945000.0,05-01-2009
Birkevej 1,Hvalsø,4330,4,117,1960,1650000.0,12-11-2008
Bentsensvej 12B,Hvalsø,4330,3,146,2008,3000000.0,10-11-2008
Gundestedvej 21,Hvalsø,4330,5,130,2007,2507000.0,24-10-2008
Lindevej 17,Hvalsø,4330,5,145,1962,2132000.0,21-10-2008
Tolstrupvej 23,Hvalsø,4330,4,69,1952,2400000.0,09-10-2008
Lupinvænget 6,Hvalsø,4330,5,145,1973,1775000.0,30-09-2008
Roskildevej 18,Hvalsø,4330,3,73,1956,2130000.0,28-09-2008
Ryttervej 1,Hvalsø,4330,10,234,1922,1683000.0,21-09-2008
Vernersmindevej 16,Hvalsø,4330,4,69,1976,1100000.0,09-09-2008
Roskildevej 7B. TH,Hvalsø,4330,3,87,1989,1825000.0,25-08-2008
Hyldebjerg 50,Hvalsø,4330,4,131,1975,2150000.0,19-08-2008
Skovhastrupvej 6,Hvalsø,4330,4,109,1880,1275000.0,18-08-2008
Ellebjergvej 3,Hvalsø,4330,6,145,1956,2050000.0,01-08-2008
Snerlevænget 5,Hvalsø,4330,4,148,1974,1100000.0,15-07-2008
Humlehaven 4,Hvalsø,4330,5,164,1976,2645000.0,08-07-2008
Ebberupvej 18,Hvalsø,4330,3,119,1827,1788284.0,04-07-2008
Skovvej 15,Hvalsø,4330,3,95,1957,8000000.0,30-06-2008
Erantisvej 11,Hvalsø,4330,4,108,1973,1535223.0,25-06-2008
Særløsevej 4,Hvalsø,4330,3,139,1934,1154000.0,23-06-2008
Stensager 15,Hvalsø,4330,6,130,1996,2500000.0,19-06-2008
Bentsensvej 12A,Hvalsø,4330,5,162,2008,3550000.0,15-06-2008
Merianhaven 13,Hvalsø,4330,5,157,2007,1510500.0,19-05-2008
Bentsensvej 4A,Hvalsø,4330,4,2,1875,2550000.0,30-04-2008
Slåenhaven 20,Hvalsø,4330,5,134,2008,1100000.0,13-04-2008
Slåenhaven 2,Hvalsø,4330,6,150,2011,1225000.0,06-04-2008
Hasselvænget 4,Hvalsø,4330,4,104,1974,2350000.0,25-03-2008
Tingerupvej 9,Hvalsø,4330,6,214,1920,2050000.0,25-03-2008
Tolstrupvej 70,Hvalsø,4330,4,150,1973,2350000.0,05-03-2008
Æbleager 4,Hvalsø,4330,9,281,1981,3950000.0,27-02-2008
Slåenhaven 16,Hvalsø,4330,5,146,2008,1045000.0,15-02-2008
Bøgevej 16,Hvalsø,4330,6,194,1960,2200000.0,29-01-2008
Gl Ringstedvej 11,Hvalsø,4330,3,100,1960,978280.0,06-01-2008
Hyldebjerg 14,Hvalsø,4330,5,131,1974,2200000.0,27-12-2007
Slåenhaven 13,Hvalsø,4330,6,178,2009,1201813.0,19-12-2007
Nellikevej 10,Hvalsø,4330,5,137,1902,2100000.0,16-12-2007
Enebærvej 3,Hvalsø,4330,4,167,2005,3700000.0,29-11-2007
Smedevænget 1,Hvalsø,4330,5,151,1969,1300000.0,24-11-2007
Myntehaven 4,Hvalsø,4330,5,150,2005,1675000.0,21-11-2007
Gundestedvej 13,Hvalsø,4330,3,146,1978,2720000.0,19-11-2007
Ørnevej 22,Hvalsø,4330,4,147,1997,3495000.0,28-10-2007
Melissehaven 2,Hvalsø,4330,4,140,2003,3495000.0,27-10-2007
Kirkevænget 3,Hvalsø,4330,6,155,1970,2350000.0,16-10-2007
Holbækvej 11,Hvalsø,4330,8,160,1927,2775000.0,10-10-2007
Slåenhaven 17,Hvalsø,4330,5,132,2008,1093000.0,09-10-2007
Skovhastrupvej 3,Hvalsø,4330,7,150,1900,2342500.0,23-09-2007
"Kastaniehaven 2, 1. TH",Hvalsø,4330,3,83,2002,1850000.0,21-09-2007
Hyldebjerg 19,Hvalsø,4330,5,131,1974,2295000.0,07-09-2007
Tranevej 16,Hvalsø,4330,3,85,1987,1925000.0,04-09-2007
Solvænget 1,Hvalsø,4330,5,159,1925,1995000.0,20-08-2007
Birkevej 10,Hvalsø,4330,6,140,1962,2850000.0,15-08-2007
Jernbanevej 2,Hvalsø,4330,5,123,1920,1250000.0,13-08-2007
Degnevænget 6,Hvalsø,4330,5,166,1971,3100000.0,24-07-2007
Enebærhaven 22,Hvalsø,4330,4,114,2002,2595000.0,24-07-2007
Damager 1,Hvalsø,4330,4,116,1976,2795000.0,24-07-2007
Gyvelvej 7,Hvalsø,4330,4,126,1977,2100000.0,16-07-2007
Hovedgaden 38A,Hvalsø,4330,6,310,1910,5000000.0,11-07-2007
Tingerupvej 7,Hvalsø,4330,5,138,1968,2045000.0,22-06-2007
Slåenhaven 8,Hvalsø,4330,6,151,2009,1260000.0,15-06-2007
Tølløsevej 31,Hvalsø,4330,2,80,1925,1395000.0,12-06-2007
Solvænget 6,Hvalsø,4330,2,64,1943,2095000.0,12-06-2007
Smedeholmen 4,Hvalsø,4330,5,123,1978,2675000.0,03-06-2007
Kirkevænget 4,Hvalsø,4330,5,153,1973,2900000.0,20-05-2007
Gl Ringstedvej 13,Hvalsø,4330,4,116,1920,2000000.0,19-05-2007
Slåenhaven 11,Hvalsø,4330,6,155,2008,1204813.0,15-05-2007
Slåenhaven 19,Hvalsø,4330,5,198,2009,1198313.0,15-05-2007
Slåenhaven 12,Hvalsø,4330,6,165,2008,1203002.0,15-05-2007
Tingerupvej 10,Hvalsø,4330,6,94,1957,2050000.0,10-05-2007
Tolstrupvej 13,Hvalsø,4330,6,139,1944,2870000.0,07-05-2007
Salviehaven 2,Hvalsø,4330,4,151,2009,754500.0,26-04-2007
Stensager 28,Hvalsø,4330,4,138,1997,3275000.0,26-04-2007
Tingerupvej 1,Hvalsø,4330,2,66,1952,1550000.0,24-04-2007
Buskevej 4,Hvalsø,4330,3,105,1960,1775000.0,01-04-2007
Hyldebjerg 48,Hvalsø,4330,6,131,1974,2295000.0,30-03-2007
Stengårdsvej 4,Hvalsø,4330,3,100,1964,1595000.0,23-03-2007
Nyvej 1,Hvalsø,4330,4,110,1947,2437000.0,10-03-2007
Hyldebjerg 30,Hvalsø,4330,6,131,1975,2400000.0,09-03-2007
Gundestedvej 15,Hvalsø,4330,4,106,1982,2650000.0,07-03-2007
Tolstrupvej 9,Hvalsø,4330,3,91,1945,1925000.0,15-02-2007
Rugvænget 4,Hvalsø,4330,6,178,1968,2795000.0,09-02-2007
Tølløsevej 23,Hvalsø,4330,4,118,1955,2055000.0,08-02-2007
Salviehaven 8,Hvalsø,4330,4,137,2009,688500.0,01-02-2007
Salviehaven 6,Hvalsø,4330,4,140,2009,702000.0,01-02-2007
Smedebakken 2,Hvalsø,4330,7,239,1857,4379000.0,01-02-2007
Bjergskovvej 18,Hvalsø,4330,3,145,1800,2995000.0,01-02-2007
Mosesvinget 9,Hvalsø,4330,9,337,1912,4275000.0,31-01-2007
Skovvej 3,Hvalsø,4330,4,130,1837,1750000.0,30-01-2007
Mosesvinget 21,Hvalsø,4330,5,126,1967,815000.0,30-01-2007
Skovhastrupvej 8,Hvalsø,4330,11,284,1874,7449000.0,30-01-2007
Kirkebjergvænget 2,Hvalsø,4330,4,135,1810,2930000.0,21-01-2007
Kamillehaven 7,Hvalsø,4330,5,152,2002,3050000.0,19-01-2007
Alehøjvej 2,Hvalsø,4330,4,132,1970,2195000.0,18-01-2007
Snerlevænget 9,Hvalsø,4330,4,105,1973,2045000.0,11-01-2007
Brødledsvej 1,Hvalsø,4330,5,113,1930,2345000.0,27-12-2006
Atterupvej 50,Hvalsø,4330,8,219,1941,2175000.0,17-12-2006
Salviehaven 14,Hvalsø,4330,4,118,2008,873299.0,12-12-2006
Holbækvej 8,Hvalsø,4330,3,102,1902,2500000.0,20-11-2006
Lindevej 3,Hvalsø,4330,5,116,1960,2495000.0,19-11-2006
Liljevej 9,Hvalsø,4330,4,105,1972,1700000.0,15-11-2006
Brødledsvej 14,Hvalsø,4330,8,181,1925,1100000.0,13-11-2006
Åsvejen 32,Hvalsø,4330,12,263,2009,816000.0,08-11-2006
Skjoldenæsvej 150,Hvalsø,4330,5,98,1887,1150000.0,18-10-2006
Enebærhaven 26,Hvalsø,4330,3,94,2001,2265000.0,16-10-2006
Erantisvej 16,Hvalsø,4330,4,123,1975,2198000.0,12-10-2006
Folehaven 8,Hvalsø,4330,3,127,1971,2750000.0,09-10-2006
Liljevej 19,Hvalsø,4330,4,105,1973,2060000.0,18-09-2006
Enebærhaven 30,Hvalsø,4330,4,114,2003,2225000.0,06-09-2006
Lerbjergvej 13,Hvalsø,4330,6,188,1862,2250000.0,05-09-2006
Hjortemarksvej 6,Hvalsø,4330,6,220,1986,4700000.0,17-08-2006
Roskildevej 2,Hvalsø,4330,9,239,1877,2525000.0,04-08-2006
"Søvej 24, 1. TH",Hvalsø,4330,3,86,1998,1850000.0,24-07-2006
Byager 8,Hvalsø,4330,6,199,1931,1829582.0,20-07-2006
Tølløsevej 12,Hvalsø,4330,4,144,1927,2475000.0,13-07-2006
Degnevænget 10,Hvalsø,4330,5,133,1970,2495000.0,20-06-2006
Sellingbjergvej 1,Hvalsø,4330,5,165,1877,1281000.0,10-06-2006
Syrenvænget 11,Hvalsø,4330,6,155,1974,2300000.0,04-06-2006
Æbleager 6,Hvalsø,4330,6,170,1978,3025000.0,31-05-2006
Liljevej 7,Hvalsø,4330,5,105,1972,2100000.0,31-05-2006
Merianhaven 1,Hvalsø,4330,5,167,2007,615000.0,28-05-2006
Skjoldenæsvej 159,Hvalsø,4330,6,250,1933,4770000.0,23-05-2006
Hvalsøvej 340,Hvalsø,4330,5,173,1946,2500000.0,22-05-2006
Kirkebjergvænget 3,Hvalsø,4330,5,146,1937,1650000.0,21-05-2006
Møllebjergvej 10,Hvalsø,4330,5,134,1999,2895000.0,19-05-2006
Ellebjergvej 6A,Hvalsø,4330,6,167,2008,441405.0,13-05-2006
Strædet 2,Hvalsø,4330,4,138,1900,2295000.0,07-05-2006
Holbækvej 44,Hvalsø,4330,5,203,1920,2420000.0,03-05-2006
Hyldebjerg 31,Hvalsø,4330,5,135,1975,851326.0,30-04-2006
Tolstrupvej 50,Hvalsø,4330,7,176,1930,1397458.0,17-04-2006
Skjoldenæsvej 166,Hvalsø,4330,7,252,1988,3605000.0,09-04-2006
Tølløsevej 52,Hvalsø,4330,6,144,1967,1600000.0,08-04-2006
Tolstrupvej 17,Hvalsø,4330,2,86,1957,2145000.0,08-04-2006
Tølløsevej 39,Hvalsø,4330,3,120,1959,2049000.0,03-04-2006
Hovedgaden 36,Hvalsø,4330,6,179,1887,1836000.0,30-03-2006
Tolstrupvej 64,Hvalsø,4330,4,98,1923,800000.0,01-03-2006
Byager 21,Hvalsø,4330,7,192,1900,2845000.0,26-02-2006
Malkehaven 15,Hvalsø,4330,5,152,1973,2826000.0,15-02-2006
Merianhaven 11,Hvalsø,4330,6,138,2008,762516.0,12-02-2006
Stensager 23,Hvalsø,4330,5,141,1998,3200000.0,12-02-2006
Tølløsevej 25,Hvalsø,4330,3,86,1957,1950000.0,28-01-2006
Merianhaven 10,Hvalsø,4330,4,132,2007,1200000.0,24-01-2006
Tingerupvej 4,Hvalsø,4330,4,108,1956,1598000.0,21-01-2006
Merianhaven 15,Hvalsø,4330,6,188,2006,826932.0,18-01-2006
Sandbechs Alle 13,Hvalsø,4330,4,155,1927,2225000.0,17-01-2006
Hegnet 16,Hvalsø,4330,5,164,1973,410000.0,16-01-2006
Nyvej 2,Hvalsø,4330,3,125,1977,2175000.0,13-01-2006
Merianhaven 19,Hvalsø,4330,6,168,2009,1268000.0,09-01-2006
Merianhaven 2,Hvalsø,4330,5,150,2007,705600.0,09-01-2006
Skovvej 5,Hvalsø,4330,4,95,1889,1100000.0,01-01-2006
Nyvej 8C,Hvalsø,4330,3,79,1999,1600000.0,19-12-2005
Merianhaven 17,Hvalsø,4330,6,160,2007,1039907.0,08-12-2005
Merianhaven 3,Hvalsø,4330,5,149,2007,708400.0,08-12-2005
Merianhaven 16,Hvalsø,4330,6,164,2006,823910.0,08-12-2005
Merianhaven 20,Hvalsø,4330,4,245,2010,1207657.0,08-12-2005
Merianhaven 14,Hvalsø,4330,5,164,2007,823116.0,08-12-2005
Bentsensvej 11,Hvalsø,4330,4,125,1920,1495000.0,06-12-2005
Vestergade 16,Hvalsø,4330,3,120,1958,2305000.0,04-12-2005
Liljevej 45,Hvalsø,4330,6,178,1975,1820000.0,29-11-2005
Tølløsevej 36,Hvalsø,4330,4,154,1946,2495000.0,27-11-2005
Liljevej 15,Hvalsø,4330,7,167,1976,1835000.0,27-11-2005
Byager 29,Hvalsø,4330,6,248,2009,1050000.0,23-11-2005
Søbjærgvej 14,Hvalsø,4330,4,220,1800,2050000.0,20-11-2005
Skullerupvej 15,Hvalsø,4330,5,124,1928,1900000.0,11-11-2005
Hortenziavej 16,Hvalsø,4330,5,139,1986,1972694.0,27-10-2005
Liljevej 27,Hvalsø,4330,5,140,1973,1750000.0,15-10-2005
Hovedgaden 19,Hvalsø,4330,7,160,1910,2800000.0,30-09-2005
Gyvelvej 3,Hvalsø,4330,5,141,1972,650000.0,29-09-2005
Tølløsevej 29E,Hvalsø,4330,3,85,1992,904000.0,18-09-2005
Hjortemarksvej 8,Hvalsø,4330,5,111,1700,1885000.0,15-09-2005
Holbækvej 50,Hvalsø,4330,7,211,2014,1895000.0,12-09-2005
Åkandevej 21B,Hvalsø,4330,2,72,1963,1258779.0,07-09-2005
Vestergade 8,Hvalsø,4330,5,151,1920,1175000.0,29-08-2005
Tolstrupvej 49,Hvalsø,4330,5,134,1920,1409000.0,25-07-2005
Brødledsvej 5A,Hvalsø,4330,3,85,1992,1600000.0,21-07-2005
Smidstrupvej 5,Hvalsø,4330,6,144,1966,1276500.0,17-07-2005
Åsen 4,Hvalsø,4330,5,154,1880,1990000.0,10-07-2005
"Kastaniehaven 1, 1. TV",Hvalsø,4330,3,83,2005,1350000.0,24-06-2005
Hyldebjerg 26,Hvalsø,4330,5,131,1975,1450000.0,21-06-2005
Skovager 6,Hvalsø,4330,6,162,1976,1995000.0,15-06-2005
Åsvejen 28,Hvalsø,4330,6,262,1907,2920000.0,10-06-2005
Jernbanevej 15,Hvalsø,4330,5,133,1937,1850000.0,30-05-2005
Ellemosen 1,Hvalsø,4330,4,146,1976,1725000.0,26-05-2005
Mosevej 18,Hvalsø,4330,4,161,1973,1633000.0,08-05-2005
Smidstrupvej 4,Hvalsø,4330,7,192,1949,2385000.0,03-05-2005
"Kastaniehaven 1, ST. TH",Hvalsø,4330,3,83,2005,1348000.0,29-04-2005
Vernersmindevej 14,Hvalsø,4330,4,113,1981,1175000.0,28-04-2005
"Kastaniehaven 1, 1. TH",Hvalsø,4330,3,83,2005,1298000.0,27-04-2005
Møllebjergvej 7,Hvalsø,4330,4,186,1973,2550000.0,15-04-2005
Stensager 8,Hvalsø,4330,5,148,1992,2150000.0,06-04-2005
Højvældsvej 25,Hvalsø,4330,4,146,1936,1200000.0,03-04-2005
Tranevej 3,Hvalsø,4330,2,67,1987,1250000.0,20-03-2005
Tølløsevej 5,Hvalsø,4330,2,63,1959,925000.0,08-03-2005
Hestehaven 11,Hvalsø,4330,4,121,1982,1500000.0,06-03-2005
Atterupvej 55,Hvalsø,4330,6,160,1880,1895000.0,13-02-2005
Vestergade 13,Hvalsø,4330,3,86,1962,1645000.0,11-02-2005
Lindevej 13,Hvalsø,4330,3,90,1961,1208907.0,07-02-2005
Raunsbjergvej 2,Hvalsø,4330,3,120,1931,1550000.0,07-02-2005
Myntehaven 2,Hvalsø,4330,4,133,2005,450000.0,25-01-2005
Roskildevej 20,Hvalsø,4330,3,73,1958,1360000.0,17-01-2005
Havebroager 1,Hvalsø,4330,4,132,1977,1695000.0,17-01-2005
Hortenziavej 14,Hvalsø,4330,5,156,1986,1743500.0,09-01-2005
Lindevej 15,Hvalsø,4330,5,113,1962,1445000.0,05-01-2005
Syrenvænget 1,Hvalsø,4330,5,133,1973,1330000.0,04-01-2005
Kjærsager 2,Hvalsø,4330,5,153,1997,2200000.0,22-12-2004
Myntehaven 6,Hvalsø,4330,6,140,2005,375570.0,14-12-2004
Holbækvej 35,Hvalsø,4330,4,97,1955,1300000.0,30-11-2004
Enebærvej 5,Hvalsø,4330,5,157,2005,425880.0,28-11-2004
