street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Lundagervej 25,Assens,5610,8,200,1782,7400000.0,03-12-2013
Fåborgvej 51,Assens,5610,4,105,1930,1250000.0,29-11-2013
Nørregade 39,Assens,5610,3,52,1850,485000.0,28-11-2013
Hejrevænget 20,Assens,5610,4,117,1973,900000.0,22-11-2013
Skolebakken 7,Assens,5610,5,115,1956,706000.0,15-11-2013
Sandager Kirkevej 34,Assens,5610,5,196,1527,360000.0,12-11-2013
Ved Klinten 1,Assens,5610,3,43,1900,550000.0,11-11-2013
Møllevænget 1,Assens,5610,4,149,1890,600000.0,31-10-2013
Lerbjergvej 18,Assens,5610,5,197,2015,300000.0,30-10-2013
"Nygade 4, 1. MF",Assens,5610,3,106,1897,1200000.0,30-10-2013
Kildensmindevej 1,Assens,5610,5,142,1949,2200000.0,28-10-2013
Nørregade 22,Assens,5610,6,90,1940,300000.0,23-10-2013
Adelgade 15,Assens,5610,3,63,1800,575000.0,07-10-2013
Ramsherred 70,Assens,5610,3,121,1890,1395000.0,04-10-2013
Blomstervænget 13,Assens,5610,4,67,1950,975000.0,03-10-2013
Berildsvej 63,Assens,5610,3,94,1964,500000.0,01-10-2013
Mågevej 9,Assens,5610,4,76,2014,675000.0,18-09-2013
Hejrevænget 12,Assens,5610,6,184,1969,2050000.0,11-09-2013
Blangstrupvej 27,Assens,5610,8,176,1991,1550000.0,10-09-2013
Fiskerhusene 7,Assens,5610,2,38,1960,509000.0,10-09-2013
Bogyden 1,Assens,5610,9,304,1900,2250000.0,05-09-2013
Solvænget 4A,Assens,5610,4,111,1985,1500000.0,28-08-2013
Nørregade 14,Assens,5610,5,220,1895,585300.0,27-08-2013
Sandager Kirkevej 31,Assens,5610,5,139,1890,170000.0,27-08-2013
Kirke Søbyvej 46,Assens,5610,7,184,1902,1050000.0,26-08-2013
Turupvej 60,Assens,5610,3,74,1957,170000.0,23-08-2013
Aborgvej 43,Assens,5610,11,730,1989,1492000.0,22-08-2013
Langemosevej 11,Assens,5610,4,126,1850,260000.0,21-08-2013
Nørregade 43,Assens,5610,4,65,1853,209000.0,20-08-2013
Kærsangervænget 23,Assens,5610,3,66,1977,675000.0,13-08-2013
Nørregade 48,Assens,5610,3,109,1877,650000.0,12-08-2013
Strandgade 7,Assens,5610,6,289,1700,1375000.0,08-08-2013
Jørgensvej 6,Assens,5610,5,149,1970,814055.0,07-08-2013
Trollesøvej 2,Assens,5610,6,208,2006,150000.0,02-08-2013
Bastholmvænget 5,Assens,5610,5,147,2006,2370000.0,26-07-2013
Dyrhaugegårde 14,Assens,5610,5,118,1980,750000.0,25-07-2013
Berildsvej 25,Assens,5610,4,120,1962,998000.0,16-07-2013
Strandgade 9,Assens,5610,5,120,1850,495000.0,12-07-2013
Gefionvænget 28,Assens,5610,4,88,1981,760000.0,11-07-2013
Glentevej 12,Assens,5610,1,58,1957,1200000.0,11-07-2013
Aborgvej 52,Assens,5610,9,200,1857,1850000.0,10-07-2013
Aborgvej 7,Assens,5610,3,84,1800,795000.0,09-07-2013
Nyvang 3,Assens,5610,5,163,1976,1345000.0,08-07-2013
Korsvang 3,Assens,5610,6,168,1971,1550000.0,08-07-2013
Baunevej 4,Assens,5610,11,312,1873,500000.0,08-07-2013
Havnegade 1,Assens,5610,3,62,1870,795000.0,05-07-2013
Industrivænget 3,Assens,5610,6,185,1976,1795000.0,04-07-2013
Barløsevej 49,Assens,5610,7,182,1928,745000.0,02-07-2013
Fåborgvej 82,Assens,5610,6,223,1944,1835000.0,29-06-2013
Aborg Strandvej 51,Assens,5610,3,145,1880,1002500.0,28-06-2013
Voldbrovej 1,Assens,5610,5,118,1825,63000.0,25-06-2013
Bastholmvænget 12,Assens,5610,6,176,2000,2450000.0,23-06-2013
Nørregade 46,Assens,5610,4,48,1900,395000.0,20-06-2013
Torø Huse Vej 20,Assens,5610,6,128,1880,1095000.0,20-06-2013
Boelsbjergvej 14,Assens,5610,7,208,1875,850518.0,18-06-2013
Vesterbakken 17,Assens,5610,5,131,1980,1665000.0,31-05-2013
Saltoftevej 25,Assens,5610,6,137,1900,500000.0,31-05-2013
Årøvænget 2,Assens,5610,4,176,2008,1100000.0,28-05-2013
Baronvej 4,Assens,5610,3,124,1957,1000000.0,13-05-2013
Torupvej 14,Assens,5610,6,180,1925,1175000.0,03-05-2013
Kærvangen 24,Assens,5610,5,153,1987,190000.0,02-05-2013
Ved Grotten 11,Assens,5610,5,127,1964,825000.0,01-05-2013
Ramsherred 41,Assens,5610,3,143,1850,703300.0,23-04-2013
Nørregade 80,Assens,5610,3,73,1830,650000.0,22-04-2013
Baldersvænget 6,Assens,5610,5,145,1979,1600000.0,19-04-2013
Ternevej 2,Assens,5610,3,75,1965,1200000.0,18-04-2013
Nørregade 25,Assens,5610,3,66,1850,575000.0,16-04-2013
Sandager Kirkevej 37,Assens,5610,7,194,1822,66312.0,10-04-2013
Heslevej 4,Assens,5610,3,113,1860,20000.0,09-04-2013
Bakkevej 8,Assens,5610,3,163,1915,909903.0,26-03-2013
Sandager Kirkevej 33,Assens,5610,5,220,1909,1291000.0,12-03-2013
Glentevej 8,Assens,5610,4,59,1960,665000.0,11-03-2013
Barløsevej 61,Assens,5610,8,231,1933,1290000.0,11-03-2013
Torø Huse Vej 45,Assens,5610,3,95,1890,850000.0,11-03-2013
Ved Klinten 29,Assens,5610,3,60,1987,2000000.0,04-03-2013
Hejrevænget 15,Assens,5610,5,141,1970,779000.0,28-02-2013
Nørre Alle 27,Assens,5610,6,149,1942,1433290.0,25-02-2013
Østergade 85,Assens,5610,3,59,1880,700000.0,21-02-2013
Ved Stranden 30,Assens,5610,6,154,1904,1100000.0,18-02-2013
Blomstervænget 14,Assens,5610,5,95,1952,1100000.0,17-02-2013
Lundagervej 5,Assens,5610,6,250,1877,1725000.0,15-02-2013
Vesterbakken 16,Assens,5610,4,94,1979,1025000.0,14-02-2013
Pilehaven 11,Assens,5610,6,155,1962,572500.0,13-02-2013
Nørregade 42,Assens,5610,2,48,1890,350000.0,08-02-2013
Pilehaven 22,Assens,5610,3,95,1961,670000.0,06-02-2013
Klintende 31,Assens,5610,8,169,1837,1150000.0,31-01-2013
Baronvej 14,Assens,5610,5,121,1910,1000000.0,28-01-2013
Blomstervænget 4,Assens,5610,3,84,1953,1185000.0,14-01-2013
Drosselvænget 6,Assens,5610,2,60,1976,554000.0,10-01-2013
Søbakken 11,Assens,5610,4,95,1974,1200000.0,07-01-2013
Heslevej 7,Assens,5610,5,128,1942,577000.0,07-01-2013
Berildsvej 46,Assens,5610,5,115,1966,950000.0,04-01-2013
Blangstrupvej 3,Assens,5610,4,96,1820,725000.0,28-12-2012
Aborgvej 22,Assens,5610,7,152,1852,140000.0,21-12-2012
Nørregade 61,Assens,5610,5,139,1960,485000.0,20-12-2012
Strandgårdsvej 12,Assens,5610,8,204,1993,6845000.0,20-12-2012
Kærumvej 1,Assens,5610,4,124,1879,250000.0,19-12-2012
Fåborgvej 15,Assens,5610,2,90,1933,860000.0,13-12-2012
Hejrevænget 17,Assens,5610,6,136,1969,1595000.0,11-12-2012
Gammel Torø Huse Vej 20,Assens,5610,2,75,1885,425000.0,10-12-2012
Mariendalsvej 55,Assens,5610,4,76,1966,655300.0,07-12-2012
Berildsvej 57,Assens,5610,3,81,1964,718000.0,04-12-2012
Prinsehøjsvej 10,Assens,5610,5,147,1918,500000.0,30-11-2012
Prinsehøjsvej 12,Assens,5610,7,217,1908,1023822.0,30-11-2012
Toftevej 7,Assens,5610,4,114,1937,520000.0,27-11-2012
Stentevej 10,Assens,5610,5,124,1937,1062500.0,22-11-2012
Kroagervej 11,Assens,5610,4,120,1964,1235000.0,13-11-2012
Uglevænget 5,Assens,5610,7,190,1974,2100000.0,07-11-2012
Middelfartvej 119,Assens,5610,5,204,1796,586500.0,26-10-2012
Nørregade 55,Assens,5610,2,70,1870,800000.0,25-10-2012
Stentevej 8,Assens,5610,5,132,1936,750000.0,23-10-2012
Industrivænget 5,Assens,5610,5,135,1975,925000.0,23-10-2012
Søbakken 30,Assens,5610,4,63,1968,275000.0,22-10-2012
Skovvej 4,Assens,5610,9,278,1884,1300000.0,18-10-2012
Ved Stranden 12,Assens,5610,3,74,1860,595000.0,15-10-2012
Solvænget 16,Assens,5610,7,149,1950,1400000.0,09-10-2012
Nørrevænget 4,Assens,5610,3,98,2008,1400000.0,30-09-2012
Fuglebakken 18,Assens,5610,6,130,1975,1040000.0,28-09-2012
Dyrhaugegårde 13,Assens,5610,4,127,1979,1000000.0,26-09-2012
Nørre Alle 13,Assens,5610,3,55,1870,585000.0,25-09-2012
Sø Søbyvej 8,Assens,5610,5,189,2004,1750000.0,24-09-2012
Trollesøvej 20,Assens,5610,5,171,1948,1350000.0,24-09-2012
Korsgade 13A,Assens,5610,5,200,1944,2000000.0,21-09-2012
Præstevænget 26,Assens,5610,5,178,1948,1900000.0,21-09-2012
Nordbakken 1,Assens,5610,4,83,1980,650000.0,20-09-2012
Barløsevej 59,Assens,5610,6,233,1676,760111.0,20-09-2012
Egebjergvej 14,Assens,5610,6,124,1870,340000.0,18-09-2012
Berildsvej 20,Assens,5610,4,118,1964,650000.0,03-09-2012
Ved Grotten 60,Assens,5610,7,119,1966,1100000.0,02-09-2012
Nordbakken 11,Assens,5610,3,85,1979,900000.0,29-08-2012
Odensevej 169,Assens,5610,5,130,1827,600000.0,29-08-2012
Ladegårdsgade 64,Assens,5610,5,205,1900,2050000.0,23-08-2012
Dankwart Dreyers Vej 7,Assens,5610,3,91,1950,815000.0,13-08-2012
Næsvej 53,Assens,5610,4,116,2005,1465470.0,09-08-2012
Elmelundsvej 11,Assens,5610,4,124,1976,535000.0,09-08-2012
Salbrovad 43,Assens,5610,3,74,1955,665000.0,02-08-2012
Langemosevej 23,Assens,5610,6,160,1877,285000.0,31-07-2012
Ny Adelgade 47,Assens,5610,6,144,1900,276485.0,30-07-2012
Odensevej 49,Assens,5610,5,119,1957,1100000.0,27-07-2012
Jørgensvej 2,Assens,5610,4,112,1965,621647.0,26-07-2012
Ravnekærvej 101,Assens,5610,3,90,1953,580000.0,23-07-2012
Møllegårdsvej 10,Assens,5610,8,230,1949,862500.0,15-07-2012
Baronvej 13,Assens,5610,6,233,1912,1330000.0,14-07-2012
Ved Nordstien 6,Assens,5610,3,71,1938,792000.0,05-07-2012
Sprogøvej 33,Assens,5610,5,187,2013,584888.0,04-07-2012
Næsgade 20,Assens,5610,4,97,1903,427000.0,28-06-2012
Duevænget 7,Assens,5610,5,189,1976,1095500.0,28-06-2012
Liljevænget 2,Assens,5610,5,149,1978,720969.0,27-06-2012
Ramsherred 63,Assens,5610,4,111,1892,1500000.0,18-06-2012
Kalkbrænderivej 13,Assens,5610,3,99,1930,1325000.0,15-06-2012
Ramsherred 33,Assens,5610,3,64,1840,550000.0,14-06-2012
Skelvænget 17,Assens,5610,4,111,1965,950000.0,08-06-2012
Nørre Alle 37,Assens,5610,7,261,1900,2550000.0,04-06-2012
Ny Adelgade 46,Assens,5610,3,80,1870,397500.0,31-05-2012
Kærsangervænget 2,Assens,5610,2,60,1976,350000.0,24-05-2012
Baunevej 21,Assens,5610,7,217,1897,2278453.0,16-05-2012
Pilehaven 10,Assens,5610,4,100,1961,635000.0,16-05-2012
Høgevænget 8,Assens,5610,4,130,1974,1650000.0,11-05-2012
Glentevej 22,Assens,5610,2,54,1965,1200000.0,28-04-2012
Hulvejen 7,Assens,5610,4,140,1947,500000.0,27-04-2012
Fasanvænget 19,Assens,5610,4,112,1969,960000.0,26-04-2012
Hejrevænget 8,Assens,5610,3,117,1972,1050000.0,22-04-2012
Turupvej 46,Assens,5610,5,142,1938,995000.0,19-04-2012
Gefionvænget 16,Assens,5610,4,88,1981,635000.0,17-04-2012
Hesbjergvej 15,Assens,5610,4,149,1934,1490000.0,17-04-2012
Odensevej 71,Assens,5610,8,229,1956,672502.0,17-04-2012
Middelfartvej 66,Assens,5610,5,102,1949,750000.0,12-04-2012
Højvænget 1,Assens,5610,5,161,1972,1500000.0,29-03-2012
Jacob Gades Vej 3,Assens,5610,4,89,1920,815000.0,28-03-2012
Kildensmindevej 8,Assens,5610,4,83,1936,450000.0,22-03-2012
Kærsangervænget 22,Assens,5610,3,67,1977,379000.0,21-03-2012
Sprogøvej 32,Assens,5610,4,163,2012,379204.0,21-03-2012
Lundagervej 15,Assens,5610,3,99,1910,590000.0,16-03-2012
Fåborgvej 23,Assens,5610,5,156,1945,1425000.0,10-03-2012
Prinsehøjsvej 23,Assens,5610,5,147,1936,570000.0,09-03-2012
Hardersvej 8,Assens,5610,5,142,2012,400000.0,09-03-2012
Aborgvej 17,Assens,5610,4,106,1966,850000.0,02-03-2012
Mellembakken 18,Assens,5610,5,88,1997,1325000.0,01-03-2012
Rørsangervænget 35,Assens,5610,5,143,1974,1300000.0,29-02-2012
Fåborgvej 56,Assens,5610,5,195,1953,921352.0,28-02-2012
Næsvej 89,Assens,5610,4,116,2005,1800000.0,24-02-2012
Kærvangen 25,Assens,5610,6,209,1972,900000.0,24-02-2012
Smejrupgyden 13,Assens,5610,4,138,1905,461510.0,20-02-2012
Kalkbrænderivej 9,Assens,5610,5,130,1935,1200000.0,16-02-2012
Skelvænget 3,Assens,5610,4,124,2001,1895000.0,16-02-2012
Skolebakken 9,Assens,5610,4,115,1957,841500.0,15-02-2012
Trollesøvej 11,Assens,5610,5,212,1923,625000.0,15-02-2012
Slippen 2,Assens,5610,6,171,1890,1995000.0,11-02-2012
Enghavevej 1,Assens,5610,4,123,1971,600000.0,03-02-2012
Prinsehøjsvej 5,Assens,5610,10,24,1907,1350000.0,02-02-2012
Turupvej 91,Assens,5610,6,142,1912,1075000.0,30-01-2012
Møllegårdsvej 18,Assens,5610,5,156,1900,795000.0,24-01-2012
Sønderbakken 5,Assens,5610,3,62,1979,1150000.0,18-01-2012
Lålesvej 1,Assens,5610,5,112,1962,850000.0,13-01-2012
Salbrovad 47,Assens,5610,6,120,1880,501807.0,11-01-2012
Nørre Alle 25,Assens,5610,3,94,1898,895000.0,05-01-2012
Å Strandvej 6,Assens,5610,6,215,1802,450000.0,03-01-2012
Kærsangervænget 27,Assens,5610,3,66,1977,650000.0,30-12-2011
Nordbakken 2,Assens,5610,4,74,1978,833000.0,24-12-2011
Nørregade 82,Assens,5610,2,74,1910,450000.0,20-12-2011
Torupvej 3,Assens,5610,4,135,1910,435000.0,13-12-2011
Barløsevej 5,Assens,5610,6,152,1958,1025000.0,08-12-2011
Langegyde 3,Assens,5610,3,117,1948,352957.0,07-12-2011
"Græsholmvænget 16, ST",Assens,5610,3,99,2010,1235000.0,28-11-2011
Græsholmvænget 3,Assens,5610,7,219,2006,3700000.0,22-11-2011
Sneppevænget 20,Assens,5610,7,228,1974,2250000.0,18-11-2011
Ålevejen 1,Assens,5610,5,149,1972,1875000.0,10-11-2011
Adelgade 14,Assens,5610,3,76,1500,865000.0,07-11-2011
Søbakken 2,Assens,5610,4,73,1966,2000000.0,28-10-2011
Provstigade 3,Assens,5610,5,132,1900,1025000.0,25-10-2011
Bakkevej 7,Assens,5610,7,167,1926,1575000.0,21-10-2011
Spættevænget 4,Assens,5610,4,116,1978,850000.0,18-10-2011
Nordbakken 12,Assens,5610,5,80,1979,1225000.0,17-10-2011
Falkevænget 7,Assens,5610,6,190,1973,1495000.0,13-10-2011
Musvitvænget 8,Assens,5610,4,116,1979,745000.0,12-10-2011
Dyrhøjevej 56,Assens,5610,8,176,1869,530000.0,05-10-2011
Fåborgvej 96,Assens,5610,4,207,1890,1250000.0,04-10-2011
Ny Adelgade 89,Assens,5610,7,159,1860,1375000.0,01-10-2011
Brahesborgvej 2,Assens,5610,5,132,2006,1450000.0,29-09-2011
Vedtoftevej 71,Assens,5610,12,158,1880,1495000.0,27-09-2011
Elmelundsvej 6,Assens,5610,4,106,1965,500000.0,26-09-2011
Barløsevej 16,Assens,5610,8,220,1888,1325000.0,23-09-2011
Vesterbakken 5,Assens,5610,7,130,2014,885000.0,23-09-2011
Hestholmvej 4,Assens,5610,12,352,1870,300000.0,21-09-2011
Fuglebakken 29,Assens,5610,5,130,1997,1650000.0,21-09-2011
Kindhestegade 5,Assens,5610,3,66,1883,665000.0,20-09-2011
Ny Adelgade 79,Assens,5610,4,93,1850,1100000.0,16-09-2011
Sønderbakken 10,Assens,5610,4,101,1979,1425000.0,14-09-2011
Strandgade 20,Assens,5610,3,64,1825,660000.0,13-09-2011
Skovsbjergvej 2,Assens,5610,5,147,1902,500000.0,02-09-2011
Ulkestræde 2,Assens,5610,4,85,1770,1700000.0,02-09-2011
Baunevej 18,Assens,5610,7,214,1909,2050000.0,31-08-2011
Ternevej 1,Assens,5610,3,75,1966,1110000.0,30-08-2011
Sprogøvej 15,Assens,5610,7,169,2011,2100000.0,24-08-2011
Aborgvej 50,Assens,5610,5,170,1843,1045038.0,22-08-2011
Sandager Kirkevej 27,Assens,5610,4,187,1916,1595000.0,22-08-2011
Sandager Kirkevej 30,Assens,5610,5,127,1889,875000.0,21-08-2011
Nørregade 64,Assens,5610,3,80,1865,740000.0,17-08-2011
Bellevue 6,Assens,5610,2,56,1850,425000.0,16-08-2011
Østerled 4,Assens,5610,3,93,1959,1040000.0,28-07-2011
Saltofte Strandvej 21,Assens,5610,3,46,1929,1225000.0,18-07-2011
Skovvangsvej 13,Assens,5610,5,285,1850,1222626.0,15-07-2011
Kirke Søbyvej 90,Assens,5610,4,124,1970,855000.0,14-07-2011
Nørregade 17,Assens,5610,4,73,1820,575000.0,12-07-2011
Adelgade 11,Assens,5610,2,59,1850,600000.0,11-07-2011
Sprogøvej 43,Assens,5610,5,186,2012,225500.0,11-07-2011
Kærumvej 21,Assens,5610,12,481,1847,8302000.0,10-07-2011
Kildevænget 8,Assens,5610,7,211,1973,3150000.0,02-07-2011
Gamtoftevej 58,Assens,5610,4,155,1934,1400000.0,01-07-2011
Frederik Ernst Vænget 42,Assens,5610,4,113,1988,469073.0,01-07-2011
Aborg Strandvej 41,Assens,5610,4,72,2008,36414.0,29-06-2011
Ladegårdsgade 8,Assens,5610,9,202,1900,460000.0,21-06-2011
Præstevænget 35,Assens,5610,9,432,2013,4537500.0,21-06-2011
Drejet 5,Assens,5610,7,226,1900,1125000.0,14-06-2011
Nygade 12,Assens,5610,3,69,1900,365000.0,07-06-2011
Sprogøvej 34,Assens,5610,6,128,2011,532888.0,07-06-2011
Bågøvænget 2,Assens,5610,6,163,2004,2825000.0,28-05-2011
Dybvadsgyden 4,Assens,5610,7,255,1920,1261500.0,26-05-2011
Slottet 5,Assens,5610,3,65,1770,400000.0,22-05-2011
Kalkbrænderivej 34,Assens,5610,3,91,1957,695000.0,18-05-2011
Heslevej 19,Assens,5610,4,125,1968,600000.0,18-05-2011
Engelsvej 2,Assens,5610,3,108,1970,750000.0,14-05-2011
Høgevænget 3,Assens,5610,4,135,1974,1399000.0,24-04-2011
Kærumvej 36,Assens,5610,5,101,1877,18100.0,16-04-2011
Bågøvænget 4,Assens,5610,7,236,2004,4050000.0,15-04-2011
Sø Søbyvej 37,Assens,5610,6,187,1910,70000.0,11-04-2011
Nørre Alle 60,Assens,5610,7,156,1870,400000.0,10-04-2011
Nygade 8,Assens,5610,3,107,1900,1075000.0,01-04-2011
Provstigade 10,Assens,5610,4,107,1910,380000.0,29-03-2011
Stentevej 1,Assens,5610,4,107,1933,1230000.0,24-03-2011
"Skovbrynet 1A, 1. TV",Assens,5610,3,85,1877,825000.0,22-03-2011
Bystævnevej 47,Assens,5610,5,120,1953,750000.0,22-03-2011
Kroagervej 4,Assens,5610,5,123,1968,1050000.0,21-03-2011
Dyrhøjevej 50,Assens,5610,5,135,1946,385424.0,18-03-2011
"Græsholmvænget 4, ST",Assens,5610,4,121,2007,1800000.0,16-03-2011
Fasanvænget 34,Assens,5610,6,199,1970,1845000.0,16-03-2011
Odensevej 35,Assens,5610,4,129,1944,1375000.0,04-03-2011
Torøgyden 2,Assens,5610,2,60,1890,500000.0,03-03-2011
Dyrhaugegårde 39,Assens,5610,6,143,1979,710802.0,01-03-2011
Nordre Havnevej 21,Assens,5610,6,132,1878,900000.0,28-02-2011
Saltoftevej 2,Assens,5610,7,279,1900,984801.0,25-02-2011
Bakkevej 6,Assens,5610,5,158,1912,2495000.0,22-02-2011
Prinsehøjsvej 19,Assens,5610,4,120,1914,375000.0,16-02-2011
Ny Adelgade 5,Assens,5610,6,149,1890,421500.0,16-02-2011
Lindholmvænget 8,Assens,5610,5,226,2005,3500000.0,16-02-2011
Dyssevænget 5,Assens,5610,6,171,1971,1770000.0,13-02-2011
Næsvej 61,Assens,5610,4,116,2005,1420000.0,10-02-2011
Berildsvej 19,Assens,5610,4,121,1961,1095000.0,09-02-2011
"Græsholmvænget 12, 1",Assens,5610,3,99,2007,1345000.0,04-02-2011
Fasanvænget 24,Assens,5610,4,114,1970,1095000.0,31-01-2011
Østerbakken 3,Assens,5610,4,87,2004,1450000.0,31-01-2011
Middelfartvej 46,Assens,5610,10,304,1927,95000.0,24-01-2011
Ved Stranden 10,Assens,5610,3,65,1932,800000.0,24-01-2011
Kirke Søbyvej 58,Assens,5610,9,328,1947,1999000.0,23-01-2011
Adelgade 37,Assens,5610,3,82,1882,1050000.0,21-01-2011
Kildevænget 4A,Assens,5610,5,168,2012,995000.0,05-01-2011
Dyrhaugegårde 7,Assens,5610,4,119,1979,900000.0,30-12-2010
Kirke Søbyvej 73,Assens,5610,4,100,1790,550000.0,27-12-2010
"Søndre Ringvej 4, 1",Assens,5610,4,141,1897,2800585.0,22-12-2010
Kildevænget 10,Assens,5610,6,260,2012,1375000.0,21-12-2010
Sprogøvej 3,Assens,5610,7,173,2011,482000.0,20-12-2010
Sprogøvej 21,Assens,5610,5,155,2011,430000.0,20-12-2010
Kirke Søbyvej 84,Assens,5610,8,174,1907,1950000.0,15-12-2010
Toftevej 23,Assens,5610,3,106,1963,800000.0,15-12-2010
Provstistræde 1,Assens,5610,4,105,1908,750000.0,15-12-2010
Smejrupgyden 7,Assens,5610,4,75,1870,435000.0,14-12-2010
Skelvej 30,Assens,5610,3,94,1904,995000.0,13-12-2010
Liljevænget 14,Assens,5610,4,118,1987,650000.0,07-12-2010
Ved Nordstien 12,Assens,5610,6,162,1953,825000.0,26-11-2010
Egemarksvej 2,Assens,5610,3,144,1900,176520.0,26-11-2010
Vesterbakken 13,Assens,5610,4,52,1979,545600.0,24-11-2010
Odensevej 73,Assens,5610,4,86,1960,850000.0,20-11-2010
Bakkevej 24,Assens,5610,3,110,1968,1100000.0,16-11-2010
Lerbjergvej 11,Assens,5610,4,95,1907,395000.0,16-11-2010
Mariendalsvej 44,Assens,5610,5,119,1857,120000.0,11-11-2010
Aborgvej 13,Assens,5610,10,257,1894,2500000.0,11-11-2010
Trollesøvej 8,Assens,5610,4,237,1928,2200000.0,05-11-2010
Kragsbjergvej 9,Assens,5610,5,172,2000,2500000.0,02-11-2010
Elmelundsvej 13,Assens,5610,4,124,1974,695000.0,28-10-2010
Lindholmvænget 5,Assens,5610,4,144,2006,3500000.0,26-10-2010
Sprogøvej 19,Assens,5610,4,160,2017,569283.0,25-10-2010
Sandager Kirkevej 35A,Assens,5610,5,143,1973,1250000.0,15-10-2010
Spættevænget 5,Assens,5610,5,133,1978,1399000.0,13-10-2010
Egerupvej 20,Assens,5610,4,123,1777,620000.0,05-10-2010
Brahesborgvej 4,Assens,5610,4,114,1890,850000.0,04-10-2010
Egerupvej 6,Assens,5610,6,170,1727,1300000.0,02-10-2010
Kragsbjergvej 11,Assens,5610,6,145,2004,1030000.0,27-09-2010
Egerupvej 10,Assens,5610,17,457,1860,740000.0,27-09-2010
Skelvej 16,Assens,5610,2,86,1880,500000.0,24-09-2010
Lille Lundager 8,Assens,5610,5,139,1910,1250000.0,24-09-2010
Nørregade 36,Assens,5610,2,49,1900,675000.0,23-09-2010
Mygindvej 7,Assens,5610,6,176,1931,300000.0,23-09-2010
Sneppevænget 5,Assens,5610,6,147,1973,1480000.0,23-09-2010
Møllevej 14,Assens,5610,3,78,1905,407500.0,23-09-2010
Bagerstræde 7,Assens,5610,3,70,1961,695000.0,01-09-2010
Glentevej 24,Assens,5610,4,62,1955,775000.0,01-09-2010
Store Kirkestræde 4,Assens,5610,4,82,1867,445000.0,26-08-2010
Sø Søbyvej 33,Assens,5610,7,162,1966,1430000.0,24-08-2010
"Græsholmvænget 16, 1",Assens,5610,3,99,2010,1345000.0,23-08-2010
Ramsherred 62,Assens,5610,4,115,1890,525000.0,21-08-2010
Salbrovad 19,Assens,5610,9,114,1905,550000.0,20-08-2010
Fasanvænget 4,Assens,5610,3,112,1969,1050000.0,16-08-2010
Vandværksvej 1,Assens,5610,4,112,1870,1500000.0,16-08-2010
Dyrhøjevej 31,Assens,5610,7,172,1911,900000.0,11-08-2010
Bogyden 20,Assens,5610,7,185,1929,1955000.0,05-08-2010
Aborgvej 56,Assens,5610,4,72,1900,325000.0,04-08-2010
Ramsherred 46,Assens,5610,3,67,1848,600000.0,03-08-2010
Pindsende 4,Assens,5610,6,194,1906,1300000.0,29-07-2010
Ny Adelgade 6,Assens,5610,3,67,1832,1000000.0,28-07-2010
Kindhestegade 3,Assens,5610,4,65,1850,775000.0,28-07-2010
Elmelundsvej 20,Assens,5610,4,119,1972,577000.0,26-07-2010
Fasanvænget 8,Assens,5610,4,119,1970,1187500.0,21-07-2010
Ramsherred 6,Assens,5610,3,62,1850,535500.0,20-07-2010
Ny Adelgade 67,Assens,5610,2,62,1870,630000.0,20-07-2010
Kildevej 2,Assens,5610,4,84,1922,750000.0,16-07-2010
Middelfartvej 71,Assens,5610,3,100,1951,595000.0,14-07-2010
Pilehaven 16,Assens,5610,3,97,1960,925000.0,08-07-2010
Mågevej 1,Assens,5610,3,54,1955,252350.0,08-07-2010
Kaslundvej 9,Assens,5610,5,223,1900,1262000.0,05-07-2010
Baronvej 16,Assens,5610,4,142,1900,750000.0,05-07-2010
Dyrhøjevej 49,Assens,5610,7,254,1850,720000.0,30-06-2010
Turupvej 54,Assens,5610,6,172,1924,770000.0,30-06-2010
Ramsherred 72,Assens,5610,4,85,1827,935000.0,28-06-2010
"Strandgade 19, 1",Assens,5610,4,150,1855,1795000.0,23-06-2010
Møllerhuse 23,Assens,5610,3,57,1909,375000.0,10-06-2010
Saltoftevej 27,Assens,5610,5,160,1972,2000000.0,04-06-2010
Strandhegnet 13,Assens,5610,4,140,2013,2625000.0,02-06-2010
Sprogøvej 5,Assens,5610,5,185,2010,542300.0,02-06-2010
Blåkildevej 8,Assens,5610,9,272,1930,1750000.0,01-06-2010
Turupvej 30,Assens,5610,9,182,1882,1485000.0,01-06-2010
"Ny Adelgade 18, 1",Assens,5610,3,87,1884,450000.0,30-05-2010
Falkevænget 12,Assens,5610,4,122,1973,1100000.0,28-05-2010
Kærvangen 31,Assens,5610,8,207,1900,525000.0,26-05-2010
Kalkbrænderivej 18,Assens,5610,5,161,1910,1670000.0,21-05-2010
Østerled 8,Assens,5610,3,109,1995,1375000.0,21-05-2010
Baronvej 18,Assens,5610,4,108,1900,1240000.0,18-05-2010
"Østergade 53, 1",Assens,5610,4,100,1920,2837400.0,10-05-2010
Kildensmindevej 9,Assens,5610,2,62,1952,23439.0,05-05-2010
Kildensmindevej 11,Assens,5610,2,62,1952,23439.0,05-05-2010
Kildensmindevej 13,Assens,5610,2,62,1952,23439.0,05-05-2010
Kildensmindevej 17,Assens,5610,2,62,1952,23439.0,05-05-2010
Kildensmindevej 15,Assens,5610,2,62,1952,23439.0,05-05-2010
Kløvervænget 6,Assens,5610,2,62,1952,23439.0,05-05-2010
Kløvervænget 8,Assens,5610,2,62,1952,23439.0,05-05-2010
