street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Anemonevej 4,Sjølund,6093,4,85,1998,1820000.0,04-03-2005
Rugmarken 14,Sjølund,6093,4,77,2005,1675000.0,22-02-2005
Vesterslettevej 17,Sjølund,6093,4,125,1850,1827500.0,14-02-2005
Havremarken 18,Sjølund,6093,4,79,1998,1575000.0,08-02-2005
Mosvigvej 31,Sjølund,6093,4,95,1995,1025000.0,02-02-2005
Nyhavn 11,Sjølund,6093,6,168,2006,300000.0,31-01-2005
Rugmarken 18,Sjølund,6093,4,83,2004,1760000.0,28-01-2005
Højmosevej 7,Sjølund,6093,4,87,1877,2246000.0,26-01-2005
St. Strandhave 13,Sjølund,6093,4,90,1964,1000000.0,27-12-2004
Anemonevej 3,Sjølund,6093,4,89,2005,1600000.0,07-12-2004
Rosenalle 9,Sjølund,6093,3,51,1950,510000.0,06-12-2004
Åstorpvej 12,Sjølund,6093,5,112,1944,1175000.0,03-12-2004
J.A. Petersens Park 59,Sjølund,6093,6,181,2006,136500.0,27-10-2004
Sjølund Gade 10,Sjølund,6093,8,204,1900,1000000.0,04-10-2004
Højmosevej 2A,Sjølund,6093,8,281,1931,490658.0,30-09-2004
Silovej 10,Sjølund,6093,4,74,1950,520000.0,22-09-2004
Rugmarken 19,Sjølund,6093,4,69,2003,1795000.0,22-09-2004
Vesterslettevej 10,Sjølund,6093,8,119,1935,1682000.0,02-07-2004
Skovvejen 7,Sjølund,6093,4,44,1932,585000.0,30-06-2004
Anemonevej 11,Sjølund,6093,4,93,2005,750000.0,17-06-2004
Nyhavn 5,Sjølund,6093,4,105,1939,600000.0,11-06-2004
Sjølund Landevej 14,Sjølund,6093,5,146,1948,825000.0,17-05-2004
Anemonevej 7,Sjølund,6093,4,95,2005,225000.0,07-05-2004
Mosvigvej 25,Sjølund,6093,2,50,1955,540000.0,28-04-2004
Fredskovvej 32,Sjølund,6093,4,63,1996,1075000.0,19-04-2004
Rugmarken 7,Sjølund,6093,4,75,2003,1600000.0,15-04-2004
Rugmarken 32,Sjølund,6093,4,77,2001,1470000.0,31-03-2004
Bakkevej Grønninghoved 4,Sjølund,6093,3,34,2002,880000.0,21-03-2004
Fjællebrovej 3,Sjølund,6093,3,80,1877,480000.0,04-03-2004
Strandvejen Grønninghoved 35,Sjølund,6093,4,53,1975,297500.0,15-02-2004
Mejsevej 16,Sjølund,6093,4,60,1952,450500.0,31-12-2003
Strandvejen Grønninghoved 25,Sjølund,6093,5,71,1930,552500.0,28-12-2003
Hvedemarken 19,Sjølund,6093,4,70,1998,1250000.0,01-12-2003
Fjællebrovej 7,Sjølund,6093,4,104,1906,577296.0,29-10-2003
Bygmarken 2,Sjølund,6093,4,81,1996,1570000.0,20-10-2003
Gl. Strandvej 24,Sjølund,6093,4,100,1950,920000.0,20-10-2003
Hvedemarken 36,Sjølund,6093,4,91,1998,1475000.0,01-10-2003
J.A. Petersens Park 22,Sjølund,6093,5,155,1976,975000.0,22-09-2003
Sjølund Mark 4,Sjølund,6093,3,133,2005,710000.0,13-09-2003
Rugmarken 8,Sjølund,6093,5,95,2007,445000.0,02-09-2003
Rugmarken 27,Sjølund,6093,4,73,2000,1230000.0,04-08-2003
Bygmarken 4,Sjølund,6093,4,84,1995,1375000.0,28-07-2003
J.A. Petersens Park 14,Sjølund,6093,4,114,1976,825000.0,11-06-2003
Rugmarken 29,Sjølund,6093,4,75,2001,1150000.0,10-06-2003
Hvedemarken 13,Sjølund,6093,4,66,1998,550000.0,06-06-2003
Søndermarkvej 15,Sjølund,6093,8,210,1838,712500.0,04-06-2003
St. Strandhave 12,Sjølund,6093,3,60,1958,552500.0,26-05-2003
Åstorpvej 49,Sjølund,6093,7,178,1976,423891.0,19-05-2003
Rugmarken 34,Sjølund,6093,4,89,2001,1595000.0,07-05-2003
Nederbygade 2,Sjølund,6093,4,108,1852,660000.0,29-04-2003
Hvedemarken 9,Sjølund,6093,4,93,1997,1315000.0,14-04-2003
Rugmarken 21,Sjølund,6093,3,76,2004,450000.0,02-04-2003
Bakkevej Grønninghoved 8,Sjølund,6093,4,73,2009,416000.0,06-02-2003
Kurkmarkvej 26,Sjølund,6093,4,108,1923,850000.0,05-02-2003
Vesterslettevej 22,Sjølund,6093,5,112,1877,1180000.0,22-01-2003
Rugmarken 5,Sjølund,6093,4,72,2003,316666.0,07-12-2002
Silovej 8,Sjølund,6093,7,135,1951,11000000.0,28-11-2002
Slåtoftvej 1,Sjølund,6093,5,141,1877,2405000.0,28-11-2002
Slåtoftvej 4,Sjølund,6093,4,145,1890,517959.0,28-11-2002
Havremarken 10,Sjølund,6093,5,88,1995,1362146.0,16-11-2002
Åstorpvej 33,Sjølund,6093,3,74,1775,467500.0,08-11-2002
Fredskovvej 7,Sjølund,6093,3,50,1960,600000.0,09-10-2002
Skamlingvejen 162,Sjølund,6093,4,107,1960,550000.0,09-10-2002
Åstorpvej 35,Sjølund,6093,7,154,1935,900000.0,17-09-2002
Fredskovvej 22,Sjølund,6093,3,79,1963,780000.0,15-08-2002
Gammelmosevej 7,Sjølund,6093,5,113,1927,535000.0,26-07-2002
Åstorpvej 39,Sjølund,6093,3,194,1855,1070000.0,08-07-2002
Fjællebrovej 8,Sjølund,6093,5,110,1915,570000.0,23-06-2002
Bakkevej 10,Sjølund,6093,11,180,1900,1320000.0,22-05-2002
Bygmarken 18,Sjølund,6093,4,75,1996,1225000.0,20-05-2002
Gl. Skamlingvej 2,Sjølund,6093,3,168,1963,550000.0,13-05-2002
Holmsvej 4,Sjølund,6093,6,153,1978,887190.0,25-04-2002
Skrænten Grønninghoved 1,Sjølund,6093,2,40,1952,870000.0,02-04-2002
Vejstruprød Landevej 22,Sjølund,6093,12,311,1874,852456.0,25-03-2002
Skomagergade 20,Sjølund,6093,5,140,1873,312499.0,04-03-2002
Strandvejen Grønninghoved 18,Sjølund,6093,2,50,1926,400000.0,28-02-2002
Åstorpvej 51,Sjølund,6093,4,122,1877,540000.0,25-02-2002
Grønninghovedvej 3,Sjølund,6093,2,60,1877,395000.0,18-02-2002
Sjølund Landevej 20,Sjølund,6093,6,145,1910,535000.0,16-01-2002
Rugmarken 38,Sjølund,6093,4,86,2001,200000.0,31-12-2001
Holmsvej 2,Sjølund,6093,5,145,1960,400000.0,09-10-2001
J.A. Petersens Park 55,Sjølund,6093,6,176,1999,1195000.0,21-09-2001
J.A. Petersens Park 4,Sjølund,6093,4,188,1977,1350296.0,16-08-2001
Bygmarken 6,Sjølund,6093,4,84,1995,1425000.0,08-08-2001
Bakkevej Grønninghoved 10,Sjølund,6093,3,46,2003,225000.0,02-07-2001
Højmosevej 4,Sjølund,6093,4,121,1890,840000.0,02-07-2001
Strandvejen Grønninghoved 5,Sjølund,6093,3,61,1927,255000.0,30-05-2001
Silovej 14,Sjølund,6093,3,99,1954,872000.0,12-04-2001
Fuglsangvej 6,Sjølund,6093,5,167,1930,1800000.0,14-03-2001
Nyvej Grønninghoved 10,Sjølund,6093,2,57,1947,525000.0,11-03-2001
Strandvejen Grønninghoved 33,Sjølund,6093,3,80,2017,500000.0,01-03-2001
Sjølund Gade 34,Sjølund,6093,4,165,1929,824879.0,07-02-2001
Skomagergade 32,Sjølund,6093,4,110,1932,473774.0,14-12-2000
Vejstruprødvej 30,Sjølund,6093,4,107,1907,577215.0,11-12-2000
Vesterslettevej 6,Sjølund,6093,7,205,1877,311592.0,08-12-2000
Strandvejen Grønninghoved 4,Sjølund,6093,4,46,1933,280000.0,11-10-2000
Vejstruprødvej 35,Sjølund,6093,4,140,1897,795000.0,20-09-2000
Skovvejen 19,Sjølund,6093,3,69,1960,800000.0,15-09-2000
Sjølund Gade 23,Sjølund,6093,4,130,1930,495000.0,28-08-2000
Hvedemarken 30,Sjølund,6093,4,97,2001,173000.0,21-08-2000
Hvedemarken 23,Sjølund,6093,5,87,1997,1330000.0,17-08-2000
J.A. Petersens Park 10,Sjølund,6093,4,114,1978,880000.0,17-07-2000
Strandvejen Grønninghoved 8,Sjølund,6093,3,48,1933,802222.0,23-06-2000
Rosenalle 8,Sjølund,6093,2,55,1950,675000.0,22-06-2000
Åstorpvej 68,Sjølund,6093,6,241,1805,3856100.0,21-06-2000
Strandvejen Grønninghoved 15,Sjølund,6093,3,56,1950,520000.0,15-05-2000
Gammelmosevej 1,Sjølund,6093,7,163,1970,800000.0,17-04-2000
Sjølund Gade 40,Sjølund,6093,6,264,1992,1650000.0,31-03-2000
Vejstruprødvej 38,Sjølund,6093,4,109,1905,300000.0,16-02-2000
Lynæs Alle 3,Sjølund,6093,2,37,1957,390000.0,20-11-1999
Vesterslettevej 14,Sjølund,6093,5,135,1850,885000.0,20-11-1999
Hvedemarken 20,Sjølund,6093,4,74,2000,325000.0,16-10-1999
Fredskovvej 42,Sjølund,6093,4,50,1961,573000.0,15-10-1999
Hvedemarken 34,Sjølund,6093,4,91,2001,498000.0,11-10-1999
Søndermarkvej 4,Sjølund,6093,3,173,1995,295000.0,08-10-1999
Vesterslettevej 7,Sjølund,6093,8,197,1914,581813.0,01-10-1999
Højmosevej 2,Sjølund,6093,8,285,1939,1328479.0,17-08-1999
Mosvigvej 15,Sjølund,6093,4,100,1909,1000000.0,04-08-1999
Gammelmosevej 6,Sjølund,6093,4,186,1974,1107143.0,02-08-1999
Skamlingvejen 151,Sjølund,6093,6,136,1948,735315.0,15-06-1999
Pilealle 1A,Sjølund,6093,3,55,1975,425000.0,01-06-1999
Skamlingvejen 171,Sjølund,6093,8,172,1912,690000.0,03-05-1999
Bygmarken 13,Sjølund,6093,4,76,1998,1200000.0,23-04-1999
Vejstruprødvej 18,Sjølund,6093,4,96,1900,400000.0,01-04-1999
Binderupvej 6,Sjølund,6093,4,121,1955,163640.0,08-03-1999
Åstorpvej 41,Sjølund,6093,6,180,1963,1200310.0,02-03-1999
Bakkevej 7,Sjølund,6093,6,196,1850,810000.0,07-02-1999
J.A. Petersens Park 7,Sjølund,6093,6,151,1984,898000.0,07-12-1998
Strandvejen Grønninghoved 10,Sjølund,6093,3,36,1993,308000.0,13-11-1998
Mosvigvej 18,Sjølund,6093,7,179,1880,1281000.0,11-10-1998
Sjølund Gade 2,Sjølund,6093,5,146,1900,425000.0,21-09-1998
Bygmarken 16,Sjølund,6093,4,76,1995,1164000.0,08-09-1998
Vesterslettevej 15,Sjølund,6093,6,210,1999,780000.0,19-08-1998
Mejsevej 18,Sjølund,6093,4,50,1937,180000.0,13-07-1998
Skamlingvejen 168,Sjølund,6093,5,100,1964,525000.0,23-06-1998
Hvedemarken 18,Sjølund,6093,5,77,2001,300000.0,15-06-1998
Hvedemarken 8,Sjølund,6093,5,108,1998,1350000.0,27-05-1998
Lynæs Alle 2,Sjølund,6093,4,32,1959,153000.0,30-04-1998
Hvedemarken 16,Sjølund,6093,4,73,1998,455000.0,17-04-1998
Sønderbygade 2,Sjølund,6093,6,245,1820,1150000.0,26-03-1998
Dalsgaards Alle 3,Sjølund,6093,3,45,1970,392000.0,15-03-1998
Bakkevej Grønninghoved 1,Sjølund,6093,3,46,1999,125000.0,09-03-1998
Hvedemarken 38,Sjølund,6093,3,70,1998,1099000.0,21-02-1998
Åstorpvej 44,Sjølund,6093,4,193,1850,1356620.0,14-10-1997
Hvedemarken 15,Sjølund,6093,3,70,1998,330000.0,07-10-1997
Hvedemarken 5,Sjølund,6093,5,97,1998,498000.0,29-09-1997
Vejstruprødvej 12,Sjølund,6093,4,100,1827,473000.0,13-08-1997
Åstorpvej 53,Sjølund,6093,7,247,1907,824000.0,06-07-1997
Vejstruprødvej 40,Sjølund,6093,7,238,1884,2708200.0,25-06-1997
Gl. Strandvej 23,Sjølund,6093,3,60,1945,280500.0,28-05-1997
Hvedemarken 17,Sjølund,6093,4,70,1998,1149000.0,25-05-1997
Bakkevej 5,Sjølund,6093,6,104,1903,400139.0,03-05-1997
Strandvejen Grønninghoved 21,Sjølund,6093,2,95,1935,850000.0,24-02-1997
Kurkmarkvej 16,Sjølund,6093,7,212,1948,973239.0,31-12-1996
Skamlingvejen 150,Sjølund,6093,5,169,1998,75760.0,20-12-1996
Nyhavn 15,Sjølund,6093,5,149,1973,544000.0,06-12-1996
Skomagergade 10,Sjølund,6093,5,158,1857,560000.0,11-11-1996
Kurkmarkvej 5,Sjølund,6093,8,210,1827,513720.0,07-11-1996
Skrænten Grønninghoved 2,Sjølund,6093,2,44,1948,125000.0,15-10-1996
Havremarken 3,Sjølund,6093,4,70,1997,380000.0,19-08-1996
Sjølund Gade 31,Sjølund,6093,3,142,1943,255000.0,12-06-1996
Skrænten Grønninghoved 3,Sjølund,6093,2,42,1950,325000.0,25-03-1996
Kurkmarkvej 20,Sjølund,6093,4,165,1885,430000.0,28-01-1996
Bygmarken 1,Sjølund,6093,4,122,1997,445000.0,09-11-1995
Fredskovvej 16,Sjølund,6093,5,105,1996,135000.0,08-10-1995
Vesterslettevej 18,Sjølund,6093,5,192,1877,200000.0,02-10-1995
J.A. Petersens Park 16,Sjølund,6093,4,166,1980,750000.0,28-08-1995
Havremarken 1,Sjølund,6093,5,110,1996,335000.0,18-07-1995
Strandvejen Grønninghoved 31,Sjølund,6093,2,59,1926,178500.0,01-07-1995
Fjællebrovej 1,Sjølund,6093,3,70,1870,125000.0,24-06-1995
Bygmarken 9,Sjølund,6093,5,67,1999,188000.0,09-06-1995
Havremarken 8,Sjølund,6093,6,140,1997,248000.0,10-05-1995
Havremarken 6,Sjølund,6093,4,78,1995,188000.0,02-05-1995
Rosenalle 3,Sjølund,6093,3,67,2004,400000.0,27-04-1995
Åstorpvej 56,Sjølund,6093,5,120,1907,270000.0,09-01-1995
Grønninghovedvej 18,Sjølund,6093,5,170,1930,645000.0,14-12-1994
Mosvigvej 16,Sjølund,6093,4,120,1865,198810.0,14-12-1994
Skovvejen 3A,Sjølund,6093,2,20,1929,101000.0,24-10-1994
Gl. Strandvej 30,Sjølund,6093,3,59,2006,355500.0,31-08-1994
Sjølund Gade 15,Sjølund,6093,7,276,1937,171481.0,22-08-1994
Skamlingvejen 155,Sjølund,6093,6,161,1934,425000.0,02-08-1994
Mosvigvej 29,Sjølund,6093,3,48,1950,280000.0,31-07-1994
Bakkevej Grønninghoved 14,Sjølund,6093,2,50,1952,220000.0,29-07-1994
Vejstruprødvej 28,Sjølund,6093,5,201,1890,580000.0,11-07-1994
Grønninghovedvej 11,Sjølund,6093,4,100,1981,555000.0,08-06-1994
J.A. Petersens Park 5,Sjølund,6093,4,126,1986,685000.0,02-06-1994
Dalsgaards Alle 1,Sjølund,6093,3,32,1966,230000.0,01-06-1994
Fredskovvej 28,Sjølund,6093,3,65,1995,135000.0,31-05-1994
Fredskovvej 2,Sjølund,6093,4,69,1995,135000.0,12-05-1994
St. Strandhave 4,Sjølund,6093,4,74,1960,310000.0,27-04-1994
Mosvigvej 27,Sjølund,6093,2,39,1960,135000.0,19-04-1994
Strandvejen Grønninghoved 6,Sjølund,6093,4,71,1932,190000.0,08-03-1994
Sneppevej 2,Sjølund,6093,2,44,1952,210000.0,10-01-1994
Dalsgaards Alle 2,Sjølund,6093,4,67,1965,250000.0,23-12-1993
Åstorpvej 57,Sjølund,6093,5,194,1914,820000.0,29-10-1993
Rosenalle 7,Sjølund,6093,4,80,1949,425000.0,01-09-1993
Kurkmarkvej 31,Sjølund,6093,7,354,1870,175000.0,02-07-1993
St. Strandhave 5,Sjølund,6093,3,56,1963,85000.0,01-07-1993
Skamlingvejen 159,Sjølund,6093,4,65,1936,125670.0,17-06-1993
Skomagergade 27,Sjølund,6093,4,167,2004,165000.0,08-06-1993
Åstorpvej 8,Sjølund,6093,4,146,1933,310000.0,01-12-1992
Bakkevej 11,Sjølund,6093,6,180,1860,125000.0,09-09-1992
Nyvej Grønninghoved 2,Sjølund,6093,2,55,1955,298000.0,30-07-1992
Vesterslettevej 16,Sjølund,6093,5,152,1974,375000.0,23-06-1992
Strandvejen Grønninghoved 7,Sjølund,6093,3,54,1933,200000.0,12-06-1992
Vesterslettevej 2,Sjølund,6093,5,130,1858,800000.0,06-04-1992
Sjølund Gade 9,Sjølund,6093,6,190,1917,573000.0,15-01-1992
Strandvejen Grønninghoved 12,Sjølund,6093,3,46,1933,250000.0,15-01-1992
