street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Sandholtvej 34,Broby,5672,7,193,1912,3500000.0,28-09-2011
Ståbyvej 30,Broby,5672,5,118,1882,300000.0,21-09-2011
Nygade 33,Broby,5672,3,100,1972,695000.0,21-09-2011
Nygade 6,Broby,5672,5,78,1951,276000.0,08-09-2011
Ruevej 6,Broby,5672,12,342,1907,1600000.0,30-08-2011
Vøjstrupvej 10B,Broby,5672,8,260,1916,1200000.0,25-08-2011
Birkevej 14,Broby,5672,4,139,1927,995000.0,16-08-2011
Sallingevej 4,Broby,5672,3,114,1850,250000.0,11-08-2011
Engbækvej 36,Broby,5672,5,141,1977,800000.0,03-08-2011
Vinkelvej 6,Broby,5672,5,157,1972,1190000.0,02-08-2011
Åløkkevej 17,Broby,5672,7,227,1975,1250000.0,02-08-2011
Enighedsvej 21,Broby,5672,4,113,1974,10000.0,22-07-2011
Fangelvej 24,Broby,5672,4,107,1969,810000.0,13-07-2011
Egevej 2,Broby,5672,7,208,1927,1500000.0,07-07-2011
Engbækvej 21,Broby,5672,4,107,1982,1050000.0,07-07-2011
Ny Vestergade 6,Broby,5672,5,131,1900,714000.0,06-07-2011
Søndervej 26,Broby,5672,6,197,1949,800000.0,21-06-2011
Bjergvejen 65,Broby,5672,3,121,1958,545000.0,16-06-2011
Søbyvej 3,Broby,5672,5,214,1877,2725000.0,12-06-2011
Nørregårdsvej 30,Broby,5672,3,116,1877,10000.0,08-06-2011
Tværvej 6,Broby,5672,4,120,1970,835000.0,26-05-2011
Broholmvej 61,Broby,5672,5,113,1973,820000.0,21-05-2011
Skovvej 3,Broby,5672,4,112,1905,550000.0,18-05-2011
Østerågade 8,Broby,5672,5,137,1877,385000.0,05-04-2011
Nørregårdsvej 15,Broby,5672,6,217,1825,1289900.0,29-03-2011
Verningevej 6,Broby,5672,3,94,1948,650000.0,28-03-2011
Ny Vestergade 74,Broby,5672,6,274,1978,28500000.0,18-03-2011
Dyrehøjvej 12,Broby,5672,5,194,1965,1095000.0,07-03-2011
Stensbjergvej 9,Broby,5672,7,170,1953,575000.0,03-03-2011
Sivkærvej 8,Broby,5672,7,188,1777,4650000.0,27-02-2011
Granvænget 31,Broby,5672,6,150,1986,1350000.0,20-02-2011
Storkevej 10,Broby,5672,5,173,2009,2350000.0,17-02-2011
Højdevangen 15,Broby,5672,4,117,1975,745000.0,10-02-2011
Præsteskovvej 7,Broby,5672,6,220,1989,3100000.0,04-02-2011
Højdevangen 12,Broby,5672,4,109,1970,845000.0,01-02-2011
Birkevej 27,Broby,5672,6,185,1820,1575000.0,06-01-2011
Vandstrædet 9,Broby,5672,2,83,1827,730000.0,28-12-2010
Ny Vestergade 21,Broby,5672,5,127,1964,500000.0,23-12-2010
Vestergade 17,Broby,5672,6,196,1900,15000000.0,22-12-2010
Vøjstrupvej 51,Broby,5672,5,190,1937,124390.0,22-12-2010
Lærkevej 12,Broby,5672,4,136,1964,1200000.0,22-12-2010
Vesterågade 31,Broby,5672,4,116,1963,650000.0,17-12-2010
Smedegyden 8,Broby,5672,5,137,1827,900000.0,15-12-2010
Søbjergvænget 50,Broby,5672,4,169,1976,1300000.0,15-12-2010
Møllegårdsvænget 30,Broby,5672,6,196,2016,300000.0,13-12-2010
Vesterågade 40,Broby,5672,8,212,1910,1495000.0,08-12-2010
Søbjergvænget 86,Broby,5672,4,110,1977,870000.0,03-12-2010
Ny Stenderupvej 31,Broby,5672,11,331,1880,8800000.0,01-12-2010
Dæmningen 17,Broby,5672,3,121,1968,942392.0,24-11-2010
Vejlelongsgyden 21,Broby,5672,5,132,1800,300000.0,18-11-2010
Odensevej 16,Broby,5672,6,225,1900,1175000.0,15-11-2010
Østerågade 5,Broby,5672,6,165,1897,1400000.0,12-11-2010
Ølstedvej 10,Broby,5672,6,206,1847,2050000.0,12-11-2010
Vejlegårdsvej 14,Broby,5672,7,273,1900,825000.0,04-11-2010
Bøgebjergvej 45,Broby,5672,3,109,1915,300000.0,01-11-2010
Bøgebjergvej 36,Broby,5672,4,120,1937,515000.0,15-10-2010
Østerågade 3,Broby,5672,7,156,1903,107635.0,14-10-2010
Hesselhøjvej 21,Broby,5672,4,134,1971,750000.0,08-10-2010
Birkevej 22,Broby,5672,3,106,1907,825000.0,08-10-2010
Allerupvej 22,Broby,5672,3,85,1912,480000.0,06-10-2010
Vesterågade 35,Broby,5672,3,129,1949,750000.0,05-10-2010
Marsk Billesvej 29,Broby,5672,5,115,1960,710000.0,04-10-2010
Krogsgårdsvej 52,Broby,5672,4,113,1973,450000.0,01-10-2010
Palleshave 7,Broby,5672,6,161,2011,140790.0,23-09-2010
Ståbyvej 3,Broby,5672,4,123,1917,800000.0,10-09-2010
Søbyvej 19,Broby,5672,7,182,1890,1625000.0,07-09-2010
Broholmvej 30,Broby,5672,5,133,1972,985000.0,02-09-2010
Kirkevej 12,Broby,5672,5,129,1964,250000.0,24-08-2010
Kirkevej 15,Broby,5672,3,95,1953,250000.0,24-08-2010
Fangelvej 26,Broby,5672,5,136,1969,895000.0,21-08-2010
Ølstedgårdsvej 7C,Broby,5672,23,782,2006,200000.0,17-08-2010
Krogsgårdsvej 64,Broby,5672,5,181,1975,1515000.0,16-08-2010
Østerågade 25A,Broby,5672,3,100,1974,780000.0,13-08-2010
Syrenvej 6,Broby,5672,3,129,1970,1000000.0,10-08-2010
Østergade 70,Broby,5672,5,132,1925,850000.0,26-07-2010
Bjergvejen 19,Broby,5672,6,214,2013,1675000.0,26-07-2010
Nørregårdsvej 23,Broby,5672,6,190,2013,604040.0,13-07-2010
Leddet 9,Broby,5672,4,144,2011,180824.0,07-07-2010
Allestedgårdsvej 60,Broby,5672,3,160,1870,750000.0,06-07-2010
Engbækvej 30,Broby,5672,4,126,1979,1075000.0,02-07-2010
Flintebjergvænget 82,Broby,5672,5,155,2014,250000.0,24-06-2010
Nørregårdsvej 21,Broby,5672,3,64,1877,500000.0,23-06-2010
Stålbjergvej 15,Broby,5672,5,131,1973,355273.0,22-06-2010
Dæmningen 27,Broby,5672,4,121,1970,1070000.0,21-06-2010
Egeballe 13,Broby,5672,3,86,1950,1095000.0,19-06-2010
Vinkelvej 19,Broby,5672,6,242,1973,1815000.0,17-06-2010
Vøjstrupvej 11,Broby,5672,6,194,1936,359404.0,11-06-2010
Assensvej 22,Broby,5672,5,147,1900,700000.0,08-06-2010
Søbjergvænget 40,Broby,5672,4,130,1978,995000.0,07-06-2010
Vesterågade 9,Broby,5672,5,209,1937,500000.0,27-05-2010
Vesterågade 18,Broby,5672,5,136,1912,355000.0,27-05-2010
Fangelvej 93,Broby,5672,4,142,1927,445000.0,20-05-2010
Kohavegyden 6,Broby,5672,3,137,1906,1195000.0,11-05-2010
Østergade 25,Broby,5672,6,158,1958,1395000.0,11-05-2010
Østerågade 15,Broby,5672,4,97,1958,525000.0,10-05-2010
Mosevej 2,Broby,5672,6,186,1827,2600000.0,04-05-2010
Stationsvej 18,Broby,5672,6,131,1952,950000.0,26-04-2010
Rugløkkevej 10,Broby,5672,4,120,1962,507000.0,23-04-2010
Vinkelvej 4A,Broby,5672,6,140,2006,1600000.0,21-04-2010
Dæmningen 18,Broby,5672,4,95,1970,700000.0,20-04-2010
Allerupvej 28,Broby,5672,4,155,1920,420000.0,19-04-2010
Hesselhøjvej 20,Broby,5672,4,111,1970,950000.0,12-04-2010
Ny Stenderupvej 17,Broby,5672,4,154,1890,276293.0,06-04-2010
Søndervej 12,Broby,5672,6,194,1924,2000000.0,30-03-2010
Fangelvej 92,Broby,5672,4,114,1961,660000.0,22-03-2010
Gl. Stenderupvej 15,Broby,5672,4,95,1877,140000.0,10-03-2010
Tørringe Krog 17,Broby,5672,6,170,2014,248000.0,09-03-2010
Broholmvej 49,Broby,5672,3,117,1973,830000.0,05-03-2010
Kirkegyden 1,Broby,5672,5,151,1900,1045000.0,01-03-2010
Lindevej 8,Broby,5672,4,134,1963,720000.0,27-02-2010
Trentevej 8,Broby,5672,7,278,1963,2300000.0,26-02-2010
Allestedgårdsvej 47,Broby,5672,9,243,1930,1244000.0,15-02-2010
Odensevej 2,Broby,5672,4,220,1863,1800000.0,09-02-2010
Odensevej 36,Broby,5672,8,307,1877,408356.0,27-01-2010
Tørvegyden 14,Broby,5672,4,149,1963,600000.0,20-01-2010
Vesterågade 33,Broby,5672,8,269,1930,1850000.0,16-01-2010
Menesvej 6,Broby,5672,3,89,1954,870000.0,13-01-2010
Birkevej 69,Broby,5672,4,113,1958,519300.0,13-01-2010
Saksenballe 22,Broby,5672,4,92,1933,800000.0,06-01-2010
Søbyvej 15,Broby,5672,5,162,1942,760000.0,05-01-2010
Præsteskovvej 13,Broby,5672,5,131,1935,112925.0,05-01-2010
Rosenvænget 1,Broby,5672,3,111,1960,765000.0,11-12-2009
Odensevej 56,Broby,5672,6,206,1912,16500000.0,07-12-2009
Allestedgårdsvej 7,Broby,5672,8,231,1908,19700000.0,30-11-2009
Stridsgyden 17,Broby,5672,16,561,1927,1539154.0,20-11-2009
Lærkevej 10,Broby,5672,4,133,1964,920000.0,08-11-2009
Vinkelvej 20,Broby,5672,6,153,1972,700000.0,03-11-2009
Kærvej 2,Broby,5672,4,92,1877,350000.0,26-10-2009
Allerupvej 29,Broby,5672,4,178,1890,500000.0,22-10-2009
Birkevej 97,Broby,5672,4,174,1877,995000.0,20-10-2009
Dyrehøjvej 28,Broby,5672,4,106,1964,800000.0,16-10-2009
Marsk Billesvej 20,Broby,5672,5,188,1907,875000.0,15-10-2009
Enighedsvej 19,Broby,5672,3,113,1973,925000.0,14-10-2009
Østergade 38,Broby,5672,3,114,1926,795000.0,07-10-2009
Vesterågade 49,Broby,5672,5,321,1962,2800000.0,29-09-2009
Kirkevej 17,Broby,5672,3,86,1958,650000.0,16-09-2009
Fangelvej 77,Broby,5672,5,183,1961,1200000.0,15-09-2009
Rolighedsvej 23,Broby,5672,3,118,1880,650000.0,14-09-2009
Allerupvej 14,Broby,5672,6,118,1880,1045000.0,07-09-2009
Granvænget 4,Broby,5672,5,129,1973,845000.0,03-09-2009
Saksenballe 18,Broby,5672,6,173,1910,1000000.0,02-09-2009
Fangelvej 10,Broby,5672,3,104,1973,1040000.0,02-09-2009
Broholmvej 13,Broby,5672,4,118,1972,700000.0,30-08-2009
Odensevej 21,Broby,5672,9,209,1920,1400000.0,24-08-2009
Østergade 16,Broby,5672,6,229,1973,1395000.0,18-08-2009
Birkevej 89,Broby,5672,3,105,1927,695000.0,18-08-2009
Pontoppidansvej 8,Broby,5672,4,160,1953,1160000.0,30-07-2009
Egeballe 5,Broby,5672,5,116,1777,582500.0,28-07-2009
Vøjstrupvej 31,Broby,5672,7,269,2013,8853000.0,16-07-2009
Højdevangen 22,Broby,5672,4,118,1973,870000.0,10-07-2009
Kløverbakken 15,Broby,5672,4,122,1972,1095000.0,08-07-2009
Kirkestræde 5,Broby,5672,3,91,1877,731000.0,02-07-2009
Østerågade 19,Broby,5672,5,132,1957,505000.0,02-07-2009
Præsteskovvej 21,Broby,5672,4,190,2011,1200000.0,25-06-2009
Egeballe 15,Broby,5672,5,129,1949,1295000.0,22-06-2009
Tværvej 10,Broby,5672,6,192,1963,1245000.0,18-06-2009
Præsteskovvej 9,Broby,5672,7,225,1848,702911.0,16-06-2009
Amerikavej 8,Broby,5672,7,196,1877,566154.0,04-06-2009
Tværvej 1,Broby,5672,4,153,1968,1100000.0,01-06-2009
Rolighedsvej 9,Broby,5672,4,79,1877,615000.0,27-05-2009
Spurvelunden 76,Broby,5672,6,189,2009,1035491.0,20-05-2009
Søndervej 69,Broby,5672,7,221,1930,1400000.0,14-05-2009
Kirkestræde 9,Broby,5672,5,196,1897,700920.0,12-05-2009
Karlsbjergvej 19,Broby,5672,11,257,1827,1100000.0,11-05-2009
Dyrehøjvej 5,Broby,5672,4,112,1967,884447.0,01-05-2009
Amerikavej 5,Broby,5672,5,128,1900,400000.0,30-04-2009
Birkevej 31,Broby,5672,4,130,1932,255000.0,29-04-2009
Vejlegårdsvej 30,Broby,5672,6,211,1934,450000.0,28-04-2009
Ny Stenderupvej 23,Broby,5672,5,177,1877,467361.0,13-04-2009
Banevænget 10,Broby,5672,9,251,1906,1500000.0,22-03-2009
Fangelvej 85,Broby,5672,6,117,1902,1100000.0,24-02-2009
Fåborgvej 10,Broby,5672,6,142,1939,6970000.0,12-02-2009
Horseballevej 3,Broby,5672,6,186,1872,1550000.0,10-02-2009
Leddet 5,Broby,5672,4,163,2009,154752.0,03-02-2009
Østerågade 14,Broby,5672,5,187,1900,700000.0,28-01-2009
Verningevej 4,Broby,5672,5,102,1900,682979.0,22-01-2009
Søndervej 54,Broby,5672,2,87,1873,650000.0,19-01-2009
Vinkelvej 1,Broby,5672,4,130,1973,549724.0,14-01-2009
Granvænget 24,Broby,5672,6,172,1978,1200000.0,15-12-2008
Vøjstrupvej 50,Broby,5672,7,206,1900,1678000.0,10-12-2008
Birkevej 20,Broby,5672,4,128,1926,945000.0,09-12-2008
Hesselhøjvej 11,Broby,5672,4,135,1970,985000.0,07-12-2008
Brandholmvej 18,Broby,5672,4,102,1887,795000.0,05-12-2008
Kirkevej 21,Broby,5672,3,104,1959,285076.0,01-12-2008
Østerågade 20,Broby,5672,3,154,1907,727084.0,28-11-2008
Vøjstrupvej 35,Broby,5672,9,147,1800,312926.0,26-11-2008
Rolighedsvej 20,Broby,5672,8,226,1889,150000.0,21-11-2008
Flægskovvej 2,Broby,5672,3,105,1936,680000.0,03-11-2008
Odensevej 6,Broby,5672,4,174,1910,700000.0,21-10-2008
Broholmvej 3,Broby,5672,5,150,1972,950000.0,15-10-2008
Amerikavej 6,Broby,5672,3,140,1950,1250000.0,06-10-2008
Lindevej 10,Broby,5672,4,128,1971,1080000.0,30-09-2008
Vesterågade 15,Broby,5672,2,91,1930,692000.0,15-09-2008
Dyrehøjvej 36,Broby,5672,3,85,1961,670000.0,10-09-2008
Kærhaven 10,Broby,5672,4,150,1900,1700000.0,02-09-2008
Verningevej 12,Broby,5672,5,180,1937,775000.0,28-08-2008
Assensvej 23,Broby,5672,4,158,1905,925000.0,25-08-2008
Møllebakken 63,Broby,5672,5,135,1975,1100000.0,19-08-2008
Leddet 16,Broby,5672,6,153,2009,132110.0,04-08-2008
Bøgebjergvej 38,Broby,5672,3,97,1938,970000.0,26-07-2008
Engbækvej 25,Broby,5672,3,91,1986,1000000.0,17-07-2008
Møllebakken 18,Broby,5672,5,204,1978,1875000.0,09-07-2008
Stensbjergvej 2,Broby,5672,4,117,1920,700000.0,08-07-2008
Østerågade 33,Broby,5672,4,100,1900,600000.0,30-06-2008
Ståbyvej 22,Broby,5672,4,130,1875,1575000.0,30-06-2008
Ruevej 24,Broby,5672,5,243,1877,635588.0,26-06-2008
Vøjstrupvej 15,Broby,5672,4,95,1827,550000.0,23-06-2008
Ølstedvej 37,Broby,5672,4,147,1897,1195000.0,23-06-2008
Radbyvej 46,Broby,5672,4,122,1958,455000.0,23-06-2008
Engbækvej 13A,Broby,5672,3,82,1986,760000.0,21-06-2008
Assensvej 4,Broby,5672,4,128,1948,1100000.0,20-06-2008
Tegldamsgyden 9,Broby,5672,4,112,1955,935000.0,19-06-2008
Møllegårdsvænget 22,Broby,5672,4,190,2009,395000.0,19-06-2008
Broholmvej 89,Broby,5672,4,113,1973,1595000.0,17-06-2008
Rugløkkevej 1A,Broby,5672,4,100,1966,735000.0,12-06-2008
Vinkelvej 14,Broby,5672,7,169,1973,1550000.0,10-06-2008
Jordløsevej 18,Broby,5672,4,117,1925,670000.0,04-06-2008
Tegldamsgyden 7,Broby,5672,7,239,1881,1765000.0,29-05-2008
Bøgebjergvej 66,Broby,5672,4,142,1949,1350000.0,29-05-2008
Allestedgårdsvej 59,Broby,5672,6,236,1877,1425000.0,28-05-2008
Hovgyden 13,Broby,5672,5,177,1877,800000.0,26-05-2008
Kirkevej 26,Broby,5672,5,126,1932,1300000.0,21-05-2008
Karlsbjergvej 35,Broby,5672,3,89,1850,415000.0,20-05-2008
Præsteskovvej 2,Broby,5672,6,172,1903,1450000.0,09-05-2008
Højdevangen 26,Broby,5672,4,113,1973,1045000.0,08-05-2008
Vestergade 6,Broby,5672,4,121,2000,1060000.0,08-05-2008
Bjergvejen 66,Broby,5672,3,100,1962,688500.0,07-05-2008
Stålbjergvej 17,Broby,5672,4,110,1974,1125000.0,05-05-2008
Karlsbjergvej 31,Broby,5672,4,99,1827,315000.0,29-04-2008
Åvænget 1,Broby,5672,5,150,1900,687500.0,15-04-2008
Granvænget 16,Broby,5672,4,125,1977,647500.0,14-04-2008
Søndergade 18,Broby,5672,3,123,1900,1025000.0,10-04-2008
Dæmningen 31,Broby,5672,5,139,1974,925000.0,10-04-2008
Kløverbakken 8,Broby,5672,4,90,2004,796113.0,09-04-2008
Allestedgårdsvej 44,Broby,5672,7,262,1873,1695000.0,07-04-2008
Kirkevej 31,Broby,5672,5,143,1943,1495000.0,06-04-2008
Krogsgårdsvej 32,Broby,5672,4,123,1974,688500.0,31-03-2008
Broholmvej 87,Broby,5672,5,153,1974,1450000.0,25-03-2008
Storkevej 8,Broby,5672,5,153,2008,418800.0,24-03-2008
Broholmvej 5,Broby,5672,6,166,1972,1450000.0,18-03-2008
Ølstedgårdsvej 8,Broby,5672,4,145,1925,1685000.0,17-03-2008
Bagmarken 6,Broby,5672,3,143,2002,200000.0,14-03-2008
Søbjergvænget 66,Broby,5672,4,108,1976,1275002.0,14-03-2008
Lærkevej 6,Broby,5672,4,98,1965,1100000.0,13-03-2008
Birkevej 73,Broby,5672,3,108,1950,1025000.0,13-03-2008
Krogsgårdsvej 48,Broby,5672,4,113,1974,1375000.0,10-03-2008
Rosenvænget 7,Broby,5672,5,172,1972,1500000.0,06-03-2008
Rolighedsvej 1B,Broby,5672,5,174,1978,1450000.0,04-03-2008
Sinaivej 18,Broby,5672,3,116,1852,1520000.0,28-02-2008
Nygade 28,Broby,5672,6,168,1962,935000.0,24-02-2008
Egevej 3,Broby,5672,5,124,1963,1050000.0,14-02-2008
Rugløkkevej 4,Broby,5672,5,127,1946,600000.0,14-02-2008
Kohavegyden 20,Broby,5672,5,126,1870,370000.0,11-02-2008
Bøgebjergvej 39,Broby,5672,4,105,1959,480000.0,07-02-2008
Palleshave 12,Broby,5672,4,154,2008,164039.0,06-02-2008
Søndervej 73,Broby,5672,4,211,1855,1600000.0,30-01-2008
Krogsgårdsvej 28,Broby,5672,4,153,1974,1275000.0,29-01-2008
Møllegårdsvænget 13,Broby,5672,7,175,1998,2325000.0,28-01-2008
Østerågade 2,Broby,5672,8,208,1935,1200000.0,24-01-2008
Verningevej 14,Broby,5672,5,111,1935,1350000.0,19-01-2008
Vestergade 43,Broby,5672,7,224,1915,1107850.0,18-01-2008
Dæmningen 29,Broby,5672,6,202,1972,1100000.0,17-01-2008
Lindevej 9,Broby,5672,4,131,1972,637500.0,14-12-2007
Amerikavej 11,Broby,5672,6,200,2009,950000.0,12-12-2007
Møllegårdsvænget 2,Broby,5672,4,125,1999,1365000.0,12-12-2007
Birkevej 33,Broby,5672,5,117,1900,293997.0,03-12-2007
Rosenvænget 4,Broby,5672,2,58,1966,590000.0,29-11-2007
Vestergade 35,Broby,5672,3,82,1930,370000.0,22-11-2007
Skolevej 9,Broby,5672,4,98,1961,500000.0,16-11-2007
Karlsbjergvej 7,Broby,5672,7,212,1827,817000.0,12-11-2007
Kirkevej 18,Broby,5672,6,156,1906,397500.0,07-11-2007
Ståbyvej 32,Broby,5672,4,131,1927,875000.0,06-11-2007
Flintebjergvænget 76,Broby,5672,3,76,1980,459000.0,06-11-2007
Møllegårdsvænget 50,Broby,5672,6,159,2008,195000.0,05-11-2007
Søndervej 8,Broby,5672,5,197,1918,2275000.0,30-10-2007
Sivkærvej 9,Broby,5672,7,190,2001,2850000.0,25-10-2007
Spurvelunden 20,Broby,5672,5,164,2008,169098.0,22-10-2007
Vejlelongsgyden 27,Broby,5672,6,239,1907,2300000.0,19-10-2007
Spurvelunden 18,Broby,5672,6,161,2009,99640.0,15-10-2007
Kasbækvej 2,Broby,5672,5,179,1914,301603.0,14-10-2007
Pontoppidansvej 10,Broby,5672,4,132,1934,250000.0,10-10-2007
Toftevej 7,Broby,5672,10,318,1919,800000.0,08-10-2007
Møllegårdsvænget 3,Broby,5672,6,146,2006,985902.0,08-10-2007
Sandholtvej 32,Broby,5672,5,182,1979,1386447.0,05-10-2007
Nygade 11,Broby,5672,5,151,1950,1462500.0,04-10-2007
Odensevej 9,Broby,5672,6,171,1865,1125000.0,24-09-2007
Broholmvej 53,Broby,5672,4,117,1972,1200000.0,20-09-2007
Søndervej 76,Broby,5672,6,182,1907,1180000.0,16-09-2007
Krogsgårdsvej 92,Broby,5672,5,141,1974,1625000.0,11-09-2007
Bjergvejen 61,Broby,5672,6,222,2011,1995000.0,07-09-2007
Landevejen 2,Broby,5672,7,194,1796,2250000.0,05-09-2007
Frederiksberg 2,Broby,5672,4,146,1877,1095000.0,27-08-2007
Allerupvej 38,Broby,5672,3,114,1930,570000.0,24-08-2007
Højdevangen 24,Broby,5672,4,113,1973,500000.0,23-08-2007
Kasbækvej 8,Broby,5672,2,128,1923,1000000.0,20-08-2007
Rolighedsvej 14,Broby,5672,4,83,1910,695000.0,09-08-2007
Søndervej 4,Broby,5672,5,123,1920,800000.0,06-08-2007
Stålbjergvej 10,Broby,5672,3,120,1973,1260000.0,03-08-2007
Birkevej 2,Broby,5672,6,182,1850,800000.0,19-07-2007
Toftevej 10,Broby,5672,9,189,1914,9100000.0,18-07-2007
Søbjergvænget 2,Broby,5672,4,130,1976,1030000.0,13-07-2007
Ståbyvej 16,Broby,5672,5,193,1883,700000.0,05-07-2007
Tørvegyden 22,Broby,5672,8,227,1917,1650000.0,05-07-2007
Ståbyvej 39,Broby,5672,5,98,1909,1745000.0,29-06-2007
Granvænget 3,Broby,5672,4,134,1973,400000.0,28-06-2007
Søndervej 42,Broby,5672,7,219,1896,486230.0,25-06-2007
Solbakken 58,Broby,5672,4,161,2009,267300.0,25-06-2007
Sinaivej 13,Broby,5672,6,157,1852,1725000.0,18-06-2007
Tegldamsgyden 29,Broby,5672,7,241,1936,2250000.0,15-06-2007
Amerikavej 1,Broby,5672,3,74,1902,300000.0,14-06-2007
Sandholtvej 43,Broby,5672,4,130,1913,1150000.0,11-06-2007
Søndervej 62,Broby,5672,10,289,1932,1925000.0,08-06-2007
Bøgebjergvej 30,Broby,5672,5,136,1922,1025000.0,31-05-2007
Højdevangen 3,Broby,5672,5,132,1975,349891.0,31-05-2007
Saksenballe 19,Broby,5672,5,126,1910,1400000.0,29-05-2007
Palleshave 8,Broby,5672,5,124,2009,225399.0,25-05-2007
Søndervej 72,Broby,5672,4,138,1970,875000.0,22-05-2007
Ståbyvej 28,Broby,5672,5,246,1727,2400000.0,16-05-2007
Engbækvej 9,Broby,5672,4,110,1980,875000.0,15-05-2007
Gl. Stenderupvej 30,Broby,5672,7,213,1841,2750000.0,11-05-2007
Ny Stenderupvej 27,Broby,5672,6,196,1939,1810000.0,02-05-2007
Granvænget 37,Broby,5672,4,150,1987,1445000.0,29-04-2007
Søndervej 23,Broby,5672,5,223,1942,1270000.0,28-04-2007
Ny Vestergade 28,Broby,5672,9,205,1976,3045000.0,23-04-2007
Åvænget 9,Broby,5672,5,152,1976,1250000.0,20-04-2007
Allerupvej 42,Broby,5672,3,98,1880,700000.0,14-04-2007
Sallingevej 12,Broby,5672,5,217,1870,5504000.0,12-04-2007
Hesselhøjvej 3,Broby,5672,4,121,1967,995000.0,03-04-2007
Flintebjergvænget 74,Broby,5672,3,88,1980,750000.0,27-03-2007
Gl. Stenderupvej 33,Broby,5672,5,195,1850,1495000.0,20-03-2007
Møllebakken 32,Broby,5672,4,147,1978,774000.0,20-03-2007
Amerikavej 12,Broby,5672,5,200,1880,1395000.0,15-03-2007
Gl. Stenderupvej 28,Broby,5672,3,107,1877,815824.0,12-03-2007
Vøjstrupvej 12,Broby,5672,4,115,1970,855000.0,10-03-2007
Vejlegårdsvej 13,Broby,5672,4,106,1920,460040.0,08-03-2007
Vejlegårdsvej 17,Broby,5672,8,145,1909,1050000.0,08-03-2007
Vøjstrupvej 37,Broby,5672,4,112,1877,350000.0,27-02-2007
Allerupvej 19,Broby,5672,4,133,1951,750000.0,23-02-2007
Fangelvej 78,Broby,5672,4,98,1961,530000.0,19-02-2007
Vinkelvej 8,Broby,5672,6,155,1973,1250000.0,16-02-2007
Rolighedsvej 24,Broby,5672,5,102,1877,550000.0,13-02-2007
Præsteskovvej 6,Broby,5672,6,211,1847,7604550.0,13-02-2007
Birkevej 30,Broby,5672,4,168,2008,1670000.0,13-02-2007
Fangelvej 84,Broby,5672,4,120,1961,1098000.0,12-02-2007
Sandholtvej 18,Broby,5672,6,172,1872,560000.0,09-02-2007
Ståbyvej 20,Broby,5672,6,178,2001,2900000.0,08-02-2007
Radbyvej 50,Broby,5672,5,116,1929,775000.0,05-02-2007
Søbjergvænget 12,Broby,5672,7,194,1978,1550000.0,31-01-2007
Hesselhøjvej 24,Broby,5672,4,117,1968,1095000.0,29-01-2007
Flintebjergvænget 94,Broby,5672,3,66,1980,650000.0,27-01-2007
Bakkevej 24,Broby,5672,5,180,1972,1350000.0,27-01-2007
Flintebjergvænget 92,Broby,5672,3,66,1979,635000.0,25-01-2007
Saksenballe 17,Broby,5672,4,144,1910,1200000.0,22-01-2007
Rosenvænget 7A,Broby,5672,4,112,1980,1000000.0,13-01-2007
Rosenvænget 19,Broby,5672,4,120,1965,825000.0,12-01-2007
Hedenvej 2,Broby,5672,7,200,1870,3800000.0,11-01-2007
Vøjstrupvej 32,Broby,5672,6,179,1864,779300.0,08-01-2007
Søndervej 36,Broby,5672,6,198,1932,1150000.0,05-01-2007
Odensevej 17,Broby,5672,5,143,1927,750000.0,05-01-2007
Ny Vestergade 46,Broby,5672,3,90,1946,450000.0,01-01-2007
Lindevej 6,Broby,5672,4,120,1965,700000.0,28-12-2006
Håstrupvej 1,Broby,5672,9,212,1900,950000.0,23-12-2006
Ny Vestergade 35,Broby,5672,4,160,1850,1450000.0,22-12-2006
Ny Vestergade 51,Broby,5672,7,204,1917,5000000.0,21-12-2006
Birkevej 81,Broby,5672,5,115,1932,600000.0,21-12-2006
Odensevej 22,Broby,5672,6,189,1939,1275000.0,18-12-2006
Ny Vestergade 63,Broby,5672,4,115,1964,7234000.0,15-12-2006
Søndergade 12,Broby,5672,6,113,1900,322039.0,14-12-2006
Amerikavej 13,Broby,5672,5,148,1850,1775000.0,06-12-2006
Kløverbakken 12,Broby,5672,5,150,1972,1176200.0,03-12-2006
Stridsgyden 7,Broby,5672,4,120,1963,872674.0,22-11-2006
Broholmvej 57,Broby,5672,5,147,1974,1335000.0,20-11-2006
Sandholtvej 49,Broby,5672,6,138,1877,635000.0,16-11-2006
Kirkestræde 1,Broby,5672,3,105,1900,493000.0,03-11-2006
Rugløkkevej 1,Broby,5672,3,96,1935,640000.0,23-10-2006
Allestedgårdsvej 18,Broby,5672,7,184,1847,309635.0,16-10-2006
Birkevej 43,Broby,5672,5,173,1905,825000.0,09-10-2006
Østergade 66,Broby,5672,5,115,1944,650000.0,08-10-2006
Ølstedvej 2,Broby,5672,4,115,1827,550000.0,06-10-2006
Pontoppidansvej 2,Broby,5672,5,121,1929,675000.0,29-09-2006
Bjergvejen 60,Broby,5672,4,146,1880,1375000.0,22-09-2006
Bøgebjergvej 71,Broby,5672,3,83,1910,875000.0,20-09-2006
Krogsgårdsvej 86,Broby,5672,4,112,1973,895000.0,20-09-2006
Krogsgårdsvej 22,Broby,5672,5,159,1973,1550000.0,15-09-2006
Ståbyvej 11,Broby,5672,2,110,1941,665000.0,14-09-2006
