street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Kornvangen 31,Esbjerg Ø,6705,5,146,1967,1700000.0,02-10-2014
Efterårsvej 2,Esbjerg Ø,6705,5,209,1975,750000.0,30-09-2014
Kornvangen 39,Esbjerg Ø,6705,6,158,1967,870000.0,26-09-2014
Tulipanvej 15,Esbjerg Ø,6705,4,104,1962,1400000.0,26-09-2014
Granlunden 58,Esbjerg Ø,6705,5,152,1973,1260000.0,24-09-2014
Grimstrupvej 137,Esbjerg Ø,6705,7,233,1938,3000000.0,24-09-2014
Harvevænget 8,Esbjerg Ø,6705,5,154,1984,1550000.0,24-09-2014
"Skoleparken 11, ST. TV",Esbjerg Ø,6705,3,90,1966,825000.0,23-09-2014
Hassellunden 11,Esbjerg Ø,6705,4,142,1973,1400000.0,22-09-2014
Poppelvej 20,Esbjerg Ø,6705,4,149,1964,1585000.0,19-09-2014
Lindelunden 83,Esbjerg Ø,6705,5,156,1974,1450000.0,17-09-2014
Skads Byvej 23A,Esbjerg Ø,6705,4,110,2013,1495000.0,12-09-2014
Storegade 144,Esbjerg Ø,6705,5,112,1913,1595000.0,11-09-2014
Spangsbjerg Møllevej 311,Esbjerg Ø,6705,4,113,1970,1100000.0,10-09-2014
Lupinvej 2,Esbjerg Ø,6705,5,125,1963,850000.0,09-09-2014
Nørregårdsparken 83,Esbjerg Ø,6705,5,174,2015,397440.0,02-09-2014
Fyrrelunden 53,Esbjerg Ø,6705,5,175,1974,1510000.0,01-09-2014
Niels Lambertsens Vej 51,Esbjerg Ø,6705,1,41,1974,555000.0,29-08-2014
Søndre Skadsvej 37A,Esbjerg Ø,6705,5,137,1967,1050000.0,29-08-2014
Novrupvej 96,Esbjerg Ø,6705,4,170,1938,2135000.0,29-08-2014
"Skoleparken 27, ST. TH",Esbjerg Ø,6705,3,85,1966,700000.0,25-08-2014
Niels Lambertsens Vej 17,Esbjerg Ø,6705,2,71,1974,975000.0,15-08-2014
Nørregårdsparken 104,Esbjerg Ø,6705,5,171,2010,1432500.0,11-08-2014
Ledvænget 7,Esbjerg Ø,6705,5,141,1973,1180000.0,08-08-2014
Fortuna Alle 26,Esbjerg Ø,6705,4,105,1947,1575000.0,06-08-2014
Carstensens Alle 5,Esbjerg Ø,6705,9,222,2015,1000000.0,31-07-2014
Kvaglundvej 24,Esbjerg Ø,6705,5,158,1961,1750000.0,21-07-2014
Strandby Kirkevej 120,Esbjerg Ø,6705,5,172,1959,1410000.0,21-07-2014
Mølhøjvej 12,Esbjerg Ø,6705,4,130,2002,1925000.0,08-07-2014
Kornvangen 61,Esbjerg Ø,6705,4,117,1966,1298000.0,07-07-2014
Krokusvej 10,Esbjerg Ø,6705,4,118,1963,1100000.0,04-07-2014
Briksbølvej 7,Esbjerg Ø,6705,5,116,1964,1325000.0,30-06-2014
Rugvangen 6,Esbjerg Ø,6705,4,137,1967,1675000.0,29-06-2014
Søndre Skadsvej 31,Esbjerg Ø,6705,6,152,1963,970000.0,26-06-2014
Kastanielunden 79,Esbjerg Ø,6705,4,141,1973,1970000.0,23-06-2014
Kastanielunden 30,Esbjerg Ø,6705,4,163,1974,1850000.0,18-06-2014
Andrup Byvej 59,Esbjerg Ø,6705,6,176,1928,830000.0,10-06-2014
Elmegade 22,Esbjerg Ø,6705,3,77,1955,775000.0,10-06-2014
Yduns Alle 19,Esbjerg Ø,6705,4,86,1958,1000000.0,05-06-2014
Lindelunden 75,Esbjerg Ø,6705,4,121,1974,1265000.0,04-06-2014
Majgårds Alle 17B,Esbjerg Ø,6705,4,124,1985,1498000.0,04-06-2014
Morbærlunden 2,Esbjerg Ø,6705,5,158,1976,593891.0,01-06-2014
Granlunden 39,Esbjerg Ø,6705,5,152,1974,642130.0,27-05-2014
Andrup Byvej 63,Esbjerg Ø,6705,4,116,1925,1150000.0,26-05-2014
Bentzens Alle 18,Esbjerg Ø,6705,6,163,1983,2195000.0,25-05-2014
Kornvangen 20,Esbjerg Ø,6705,4,120,1967,1398000.0,14-05-2014
Fortuna Alle 88,Esbjerg Ø,6705,4,120,1962,352196.0,13-05-2014
Paghs Alle 11,Esbjerg Ø,6705,3,140,1939,1998000.0,12-05-2014
Hasselvej 10,Esbjerg Ø,6705,8,159,1961,1625000.0,08-05-2014
Poppelvej 23,Esbjerg Ø,6705,4,107,1951,1245000.0,08-05-2014
Majvej 1,Esbjerg Ø,6705,6,147,1964,1400000.0,06-05-2014
Hassellunden 100,Esbjerg Ø,6705,6,182,1973,926510.0,02-05-2014
Hassellunden 16,Esbjerg Ø,6705,6,211,1973,1898000.0,01-05-2014
Bentzens Alle 9,Esbjerg Ø,6705,3,109,1949,1798000.0,30-04-2014
Andrupgårdsvej 5,Esbjerg Ø,6705,6,160,1890,700000.0,22-04-2014
Yduns Alle 16,Esbjerg Ø,6705,3,69,1948,1325000.0,19-04-2014
Drosselvej 19,Esbjerg Ø,6705,7,195,1953,1725000.0,16-04-2014
Kastanielunden 74,Esbjerg Ø,6705,4,125,1974,1450000.0,16-04-2014
Vintervej 1,Esbjerg Ø,6705,6,185,1972,1998000.0,15-04-2014
Julivej 3,Esbjerg Ø,6705,4,182,1971,1600000.0,11-04-2014
Majgårds Alle 22,Esbjerg Ø,6705,5,156,1973,1575000.0,10-04-2014
Strandby Kirkevej 130,Esbjerg Ø,6705,4,100,1954,633000.0,09-04-2014
Nørregårdsparken 56,Esbjerg Ø,6705,5,158,2015,385020.0,08-04-2014
Mådevej 63,Esbjerg Ø,6705,7,209,1953,800000.0,05-04-2014
Skads Byvej 23E,Esbjerg Ø,6705,4,129,2009,1650000.0,28-03-2014
Vestergade 42,Esbjerg Ø,6705,4,130,1988,1995000.0,20-03-2014
Nørregårdsparken 85,Esbjerg Ø,6705,5,167,2014,396520.0,18-03-2014
Hasselvej 3,Esbjerg Ø,6705,3,104,2015,270000.0,14-03-2014
"Skoleparken 1, ST. TH",Esbjerg Ø,6705,2,67,1966,720000.0,11-03-2014
Skads Byvej 34,Esbjerg Ø,6705,4,127,1924,554474.0,11-03-2014
Tulipanvej 11,Esbjerg Ø,6705,4,105,1962,1370000.0,07-03-2014
Skads Byvej 25A,Esbjerg Ø,6705,5,165,2015,465000.0,24-02-2014
Niels Lambertsens Vej 33,Esbjerg Ø,6705,2,80,1974,1110000.0,24-02-2014
Frejas Alle 6,Esbjerg Ø,6705,4,126,1953,1740000.0,04-02-2014
Fyrrelunden 51,Esbjerg Ø,6705,5,153,1974,1550000.0,04-02-2014
Løvspringsvej 1,Esbjerg Ø,6705,5,151,1984,1600000.0,28-01-2014
Kastanielunden 1,Esbjerg Ø,6705,4,142,1973,1210000.0,24-01-2014
Mølhøjvej 22,Esbjerg Ø,6705,4,129,2004,1820000.0,20-01-2014
Skads Blomstervej 4,Esbjerg Ø,6705,8,195,1947,1800000.0,20-01-2014
Fyrrelunden 58,Esbjerg Ø,6705,7,211,1972,2050000.0,15-01-2014
Kornvangen 65,Esbjerg Ø,6705,5,124,1968,1275000.0,13-01-2014
Kvaglundvej 18,Esbjerg Ø,6705,3,106,1956,780000.0,10-01-2014
Drosselvej 2,Esbjerg Ø,6705,3,95,1968,1130000.0,09-01-2014
Søndre Skadsvej 9,Esbjerg Ø,6705,4,133,1932,1520000.0,23-12-2013
Hejmdals Alle 35,Esbjerg Ø,6705,5,155,1954,2100000.0,20-12-2013
Stengærdet 1,Esbjerg Ø,6705,6,167,1977,1250000.0,16-12-2013
Fyrrelunden 33,Esbjerg Ø,6705,6,158,1975,1150000.0,12-12-2013
Kastanielunden 82,Esbjerg Ø,6705,4,144,1973,1105000.0,11-12-2013
Mølhøjvej 32B,Esbjerg Ø,6705,6,168,2015,449880.0,06-12-2013
Kilegårdsvej 1,Esbjerg Ø,6705,7,171,1927,1348000.0,03-12-2013
Lupinvej 5,Esbjerg Ø,6705,4,134,1963,1350000.0,27-11-2013
Elmegade 6,Esbjerg Ø,6705,3,86,1948,335177.0,27-11-2013
"Skoleparken 21, 2. TH",Esbjerg Ø,6705,3,83,1966,650000.0,26-11-2013
Kvaglundvej 16,Esbjerg Ø,6705,3,91,1953,1400000.0,11-11-2013
Vestergade 51,Esbjerg Ø,6705,4,94,1959,1075000.0,04-11-2013
Jagtvej 46,Esbjerg Ø,6705,4,106,1963,805000.0,31-10-2013
"Skoleparken 7, 1. TV",Esbjerg Ø,6705,3,90,1966,810000.0,17-10-2013
Sadderupvej 23,Esbjerg Ø,6705,6,156,1900,1735000.0,14-10-2013
Søndre Skadsvej 39,Esbjerg Ø,6705,4,103,1960,221235.0,08-10-2013
"Skoleparken 19, ST. TV",Esbjerg Ø,6705,3,82,1966,750000.0,07-10-2013
Strandby Kirkevej 165,Esbjerg Ø,6705,4,134,1949,1145000.0,07-10-2013
Spangsbjerg Møllevej 307,Esbjerg Ø,6705,4,113,1970,1148000.0,04-10-2013
Julivej 29,Esbjerg Ø,6705,5,167,1972,1750000.0,04-10-2013
Vestergade 47,Esbjerg Ø,6705,4,96,1927,1398000.0,03-10-2013
"Skoleparken 21, 2. TV",Esbjerg Ø,6705,3,82,1966,350000.0,02-10-2013
Kvaglundvej 15,Esbjerg Ø,6705,3,77,1959,1475000.0,25-09-2013
Kirkebakken 14,Esbjerg Ø,6705,4,135,1902,950000.0,12-09-2013
Granlunden 61,Esbjerg Ø,6705,6,155,1972,1498000.0,06-09-2013
Solsortevej 5,Esbjerg Ø,6705,4,98,1961,1448000.0,05-09-2013
Mellemvangs Alle 9,Esbjerg Ø,6705,5,110,1910,1650000.0,03-09-2013
Liljevej 14,Esbjerg Ø,6705,3,97,1967,1325000.0,31-08-2013
Poppelvej 8,Esbjerg Ø,6705,4,152,1959,1400000.0,19-08-2013
Martsvej 1,Esbjerg Ø,6705,4,100,1967,1060000.0,17-08-2013
Andrup Byvej 42,Esbjerg Ø,6705,5,166,1967,1240000.0,10-08-2013
Granlunden 72,Esbjerg Ø,6705,5,150,1975,1250000.0,07-08-2013
Stengærdet 78,Esbjerg Ø,6705,5,139,1977,1425000.0,06-08-2013
Kongehøjvej 11,Esbjerg Ø,6705,3,130,1972,1300000.0,02-08-2013
Skads Byvej 23C,Esbjerg Ø,6705,4,110,2013,1540050.0,01-08-2013
Nøddelunden 15,Esbjerg Ø,6705,5,178,1974,1810000.0,30-07-2013
Kastanielunden 97,Esbjerg Ø,6705,5,218,1973,1898000.0,30-07-2013
Solsortevej 4,Esbjerg Ø,6705,4,121,1970,1185000.0,29-07-2013
"Skoleparken 13, 1. TV",Esbjerg Ø,6705,3,93,1966,875000.0,28-07-2013
Yduns Alle 6,Esbjerg Ø,6705,5,142,1960,1448000.0,23-07-2013
Spurvevej 8,Esbjerg Ø,6705,4,111,1962,1560000.0,15-07-2013
Fyrrelunden 63,Esbjerg Ø,6705,5,180,1974,1635000.0,12-07-2013
Oktobervej 8,Esbjerg Ø,6705,5,174,1970,1630000.0,05-07-2013
"Skoleparken 3, 1. TH",Esbjerg Ø,6705,2,67,1966,540000.0,03-07-2013
Niels Lambertsens Vej 49,Esbjerg Ø,6705,2,78,1974,998000.0,02-07-2013
Irisvej 10,Esbjerg Ø,6705,4,118,1962,1498000.0,28-06-2013
Skads Byvej 32,Esbjerg Ø,6705,2,80,1955,607500.0,21-06-2013
Ravnevej 5A,Esbjerg Ø,6705,7,309,1974,1875000.0,20-06-2013
"Skoleparken 5, ST. TV",Esbjerg Ø,6705,2,67,1966,650000.0,14-06-2013
Andrupvej 52,Esbjerg Ø,6705,4,125,1877,750000.0,12-06-2013
Yduns Alle 17,Esbjerg Ø,6705,3,63,1955,572220.0,10-06-2013
Nørregårdsparken 44,Esbjerg Ø,6705,6,170,2014,396520.0,06-06-2013
Februarvej 3,Esbjerg Ø,6705,5,158,1966,1600000.0,03-06-2013
Januarvej 26,Esbjerg Ø,6705,4,134,1967,1000000.0,31-05-2013
Fredensgade 25A,Esbjerg Ø,6705,3,126,2013,2298000.0,31-05-2013
Skads Byvej 23F,Esbjerg Ø,6705,4,129,2010,629000.0,30-05-2013
Nørregårdsparken 48,Esbjerg Ø,6705,7,177,2013,416760.0,30-05-2013
Kastanielunden 99,Esbjerg Ø,6705,4,155,1974,1498000.0,29-05-2013
Æblevej 24,Esbjerg Ø,6705,3,77,1955,1175000.0,23-05-2013
Hejmdals Alle 19,Esbjerg Ø,6705,2,79,1957,1275000.0,17-05-2013
"Skoleparken 13, ST. TH",Esbjerg Ø,6705,3,90,1966,725000.0,16-05-2013
Irisvej 6,Esbjerg Ø,6705,4,122,1962,1100000.0,15-05-2013
Kvaglundvej 5,Esbjerg Ø,6705,4,93,1963,1075000.0,13-05-2013
"Skoleparken 9, 4. TH",Esbjerg Ø,6705,3,90,1966,765000.0,12-05-2013
Solbjergvej 14,Esbjerg Ø,6705,3,68,1974,600000.0,08-05-2013
Søndre Skadsvej 37,Esbjerg Ø,6705,3,105,1964,1245000.0,01-05-2013
Mølhøjvej 32A,Esbjerg Ø,6705,5,165,2013,449420.0,01-05-2013
Gefions Alle 15,Esbjerg Ø,6705,3,75,1958,1080000.0,30-04-2013
"Skoleparken 15, 2. TH",Esbjerg Ø,6705,3,82,1966,695000.0,24-04-2013
Nellikevej 2,Esbjerg Ø,6705,7,200,1928,810000.0,22-04-2013
Nørregårdsparken 60,Esbjerg Ø,6705,5,150,2015,373060.0,19-04-2013
Fortuna Alle 2,Esbjerg Ø,6705,3,69,1949,430000.0,18-04-2013
Carstensens Alle 17,Esbjerg Ø,6705,4,97,1960,975000.0,15-04-2013
Lunde Møllevej 1,Esbjerg Ø,6705,6,191,1987,3085864.0,12-04-2013
Majgårds Alle 33,Esbjerg Ø,6705,5,213,1972,1548000.0,11-04-2013
Hejmdals Alle 34,Esbjerg Ø,6705,5,120,1963,1300000.0,09-04-2013
Krokusvej 6,Esbjerg Ø,6705,5,123,1961,769000.0,08-04-2013
Jagtvej 32,Esbjerg Ø,6705,4,114,1923,900000.0,08-04-2013
Fyrrelunden 99,Esbjerg Ø,6705,7,183,1974,865000.0,08-04-2013
Krokusvej 1,Esbjerg Ø,6705,4,100,1964,1398000.0,05-04-2013
Hassellunden 2,Esbjerg Ø,6705,4,125,1974,1320000.0,26-03-2013
Skads Byvej 23B,Esbjerg Ø,6705,4,110,2013,1557458.0,20-03-2013
Kilegårdsvej 2,Esbjerg Ø,6705,3,130,1864,50000.0,13-03-2013
Godthåbs Alle 38,Esbjerg Ø,6705,3,80,1947,900000.0,06-03-2013
Kvaglundvej 64,Esbjerg Ø,6705,4,132,1958,1400000.0,27-02-2013
Spurvevej 2,Esbjerg Ø,6705,6,151,1962,1825000.0,25-02-2013
Skads Byvej 23D,Esbjerg Ø,6705,4,110,2013,1499310.0,21-02-2013
Røllikevej 16,Esbjerg Ø,6705,4,120,1970,1350000.0,15-02-2013
Jagtvej 78,Esbjerg Ø,6705,6,148,1963,800000.0,09-02-2013
Pilevej 8,Esbjerg Ø,6705,5,154,1976,1698000.0,08-02-2013
"Januarvej 42B, ST. TV",Esbjerg Ø,6705,2,78,1966,500000.0,06-02-2013
"Januarvej 42A, ST. TH",Esbjerg Ø,6705,2,78,1966,500000.0,06-02-2013
Høgevej 16,Esbjerg Ø,6705,6,155,1970,1550000.0,28-01-2013
Fredensgade 25C,Esbjerg Ø,6705,3,126,2012,2298000.0,28-01-2013
Efterårsvej 8,Esbjerg Ø,6705,7,196,1971,1875000.0,21-01-2013
Niels Lambertsens Vej 23,Esbjerg Ø,6705,2,84,1974,1100000.0,18-01-2013
Mimers Alle 5,Esbjerg Ø,6705,4,108,1965,1495000.0,16-01-2013
Bygvangen 7,Esbjerg Ø,6705,4,132,1966,1375000.0,15-01-2013
Sadderupvej 25,Esbjerg Ø,6705,6,224,2016,1000000.0,07-01-2013
Irisvej 5,Esbjerg Ø,6705,6,130,1963,1390000.0,05-01-2013
Bentzens Alle 12,Esbjerg Ø,6705,8,222,2013,1080000.0,27-12-2012
Pilevej 17A,Esbjerg Ø,6705,5,98,1947,748000.0,11-12-2012
Fyrrelunden 28,Esbjerg Ø,6705,4,136,1973,1420000.0,26-11-2012
"Januarvej 42A, ST. TV",Esbjerg Ø,6705,2,78,1966,500000.0,26-11-2012
Nordre Tovrupvej 22,Esbjerg Ø,6705,8,226,1941,4470000.0,21-11-2012
Junivej 27,Esbjerg Ø,6705,4,142,1971,1269000.0,16-11-2012
Lindelunden 2,Esbjerg Ø,6705,4,108,1973,1248000.0,13-11-2012
Kvaglundvej 14,Esbjerg Ø,6705,5,141,1955,1498000.0,11-11-2012
Majgårds Alle 15,Esbjerg Ø,6705,4,133,1986,1225000.0,07-11-2012
Fyrrelunden 49,Esbjerg Ø,6705,7,181,1974,1848000.0,06-11-2012
Hasselvej 11,Esbjerg Ø,6705,4,94,1959,362500.0,05-11-2012
Nørregårdsparken 87,Esbjerg Ø,6705,3,150,2015,400000.0,05-11-2012
Havrevangen 2,Esbjerg Ø,6705,4,108,1967,1575000.0,24-10-2012
Majgårdsparken 28,Esbjerg Ø,6705,5,171,1974,1498000.0,23-10-2012
Kastanielunden 95,Esbjerg Ø,6705,5,165,1974,1785000.0,23-10-2012
"Skoleparken 1, 1. TH",Esbjerg Ø,6705,2,67,1966,725000.0,22-10-2012
Januarvej 4,Esbjerg Ø,6705,9,167,1983,2950000.0,19-10-2012
Løvspringsvej 6,Esbjerg Ø,6705,4,119,1984,1598000.0,15-10-2012
Granlunden 83,Esbjerg Ø,6705,5,142,1972,1748000.0,11-10-2012
Kastanielunden 98,Esbjerg Ø,6705,7,176,1974,2112500.0,10-10-2012
"Skoleparken 11, 3. TV",Esbjerg Ø,6705,3,90,1966,715000.0,08-10-2012
Novrupvej 85,Esbjerg Ø,6705,5,145,2009,1997000.0,03-10-2012
Granlunden 62,Esbjerg Ø,6705,5,153,1973,1900000.0,29-09-2012
L V Jensens Alle 5,Esbjerg Ø,6705,4,112,1928,1080000.0,28-09-2012
Jagtvej 67,Esbjerg Ø,6705,4,117,1962,1370000.0,27-09-2012
Drosselvej 25,Esbjerg Ø,6705,4,119,1950,980000.0,26-09-2012
"Skoleparken 21, 1. TH",Esbjerg Ø,6705,3,83,1966,680000.0,19-09-2012
Kirkebakken 43,Esbjerg Ø,6705,4,160,1911,640000.0,17-09-2012
Vestergade 7A,Esbjerg Ø,6705,3,103,1961,1300000.0,07-09-2012
Hvedevangen 5,Esbjerg Ø,6705,5,154,1966,1800000.0,05-09-2012
Pilevej 30,Esbjerg Ø,6705,4,107,1930,1450000.0,01-09-2012
Junivej 21,Esbjerg Ø,6705,6,187,1964,1915000.0,30-08-2012
Mimers Alle 14,Esbjerg Ø,6705,4,120,1959,1520000.0,28-08-2012
Gefions Alle 7,Esbjerg Ø,6705,3,99,1959,1060000.0,24-08-2012
Spurvevej 9,Esbjerg Ø,6705,4,93,1965,1330000.0,08-08-2012
Hassellunden 55,Esbjerg Ø,6705,7,182,1973,1735000.0,07-08-2012
Novrupvej 56,Esbjerg Ø,6705,6,130,1907,1825000.0,07-08-2012
Junivej 8,Esbjerg Ø,6705,4,103,1963,980000.0,07-08-2012
Februarvej 49,Esbjerg Ø,6705,5,152,1998,1910000.0,04-08-2012
Bygvangen 5,Esbjerg Ø,6705,4,118,1966,1450000.0,03-08-2012
Kvaglundvej 32,Esbjerg Ø,6705,4,103,1961,1586000.0,02-08-2012
Ledvænget 17,Esbjerg Ø,6705,6,182,1983,1280000.0,16-07-2012
Novrupvej 74,Esbjerg Ø,6705,4,177,1964,1275000.0,16-07-2012
Granlunden 60,Esbjerg Ø,6705,5,130,1973,1490000.0,13-07-2012
Jagtvej 61,Esbjerg Ø,6705,4,123,1963,975000.0,10-07-2012
Østergårdsvej 1,Esbjerg Ø,6705,8,397,1913,2398000.0,10-07-2012
Septembervej 3,Esbjerg Ø,6705,7,182,1972,1418000.0,10-07-2012
Kastanielunden 88,Esbjerg Ø,6705,6,176,1973,1300000.0,06-07-2012
Nørregårdsparken 112,Esbjerg Ø,6705,5,150,2013,360240.0,06-07-2012
Grimstrupvej 141,Esbjerg Ø,6705,3,113,1942,898000.0,05-07-2012
Tulipanvej 5,Esbjerg Ø,6705,5,162,1960,1410000.0,05-07-2012
Morbærlunden 28,Esbjerg Ø,6705,5,166,1982,1875000.0,03-07-2012
Granlunden 45,Esbjerg Ø,6705,5,158,1974,1447500.0,03-07-2012
Kirkebakken 1,Esbjerg Ø,6705,3,92,1953,998000.0,02-07-2012
Skads Byvej 25F,Esbjerg Ø,6705,6,169,2013,2118260.0,28-06-2012
Lindelunden 6,Esbjerg Ø,6705,6,176,1974,1650000.0,22-06-2012
Fyrrelunden 35,Esbjerg Ø,6705,4,156,1974,764598.0,21-06-2012
Godthåbs Alle 34,Esbjerg Ø,6705,7,200,1962,593194.0,13-06-2012
Tulipanvej 7,Esbjerg Ø,6705,5,126,1961,1150000.0,12-06-2012
Stengærdet 11,Esbjerg Ø,6705,5,167,1977,1450000.0,08-06-2012
Solsortevej 9,Esbjerg Ø,6705,3,124,1985,1530000.0,04-06-2012
Sommervej 5,Esbjerg Ø,6705,5,140,1973,1650000.0,03-06-2012
Pilevej 32,Esbjerg Ø,6705,6,146,1949,1500000.0,30-05-2012
Lindelunden 25,Esbjerg Ø,6705,5,142,1974,1650000.0,30-05-2012
"Skolebakken 132, 1",Esbjerg Ø,6705,3,102,1947,805000.0,29-05-2012
Hejmdals Alle 14,Esbjerg Ø,6705,7,185,1958,1200000.0,23-05-2012
Kastanielunden 73,Esbjerg Ø,6705,5,149,1972,1375000.0,23-05-2012
Fyrrelunden 41,Esbjerg Ø,6705,5,138,1973,1350000.0,10-05-2012
Solbjergvej 6,Esbjerg Ø,6705,3,96,1960,450000.0,09-05-2012
Hejmdals Alle 27,Esbjerg Ø,6705,4,99,1954,1635000.0,30-04-2012
Skads Byvej 93,Esbjerg Ø,6705,5,166,1890,1695000.0,29-04-2012
Lykkesvej 10,Esbjerg Ø,6705,8,258,1904,2495000.0,24-04-2012
Spurvevej 3,Esbjerg Ø,6705,6,161,2014,340000.0,24-04-2012
Granlunden 100,Esbjerg Ø,6705,4,143,1972,1605000.0,20-04-2012
Røllikevej 6,Esbjerg Ø,6705,5,152,1972,1450000.0,20-04-2012
Vintervej 2,Esbjerg Ø,6705,5,156,1972,1650000.0,11-04-2012
Kjersingvej 18,Esbjerg Ø,6705,4,116,1963,1350000.0,03-04-2012
"Skoleparken 7, 6. TV",Esbjerg Ø,6705,3,90,1966,850000.0,31-03-2012
Kvaglundvej 8,Esbjerg Ø,6705,3,94,1954,1400000.0,30-03-2012
Granlunden 41,Esbjerg Ø,6705,5,141,1973,1525000.0,27-03-2012
Niels Lambertsens Vej 27,Esbjerg Ø,6705,2,83,1974,1100000.0,27-03-2012
Vestergade 25,Esbjerg Ø,6705,5,136,1974,1400000.0,23-03-2012
Junivej 22,Esbjerg Ø,6705,6,135,1966,1190000.0,19-03-2012
Hirsevangen 6,Esbjerg Ø,6705,4,128,1966,1075000.0,13-03-2012
Kirkebakken 13,Esbjerg Ø,6705,4,89,1948,1245000.0,11-03-2012
Godthåbs Alle 18,Esbjerg Ø,6705,7,158,1930,2650000.0,05-03-2012
Mølhøjvej 28,Esbjerg Ø,6705,4,109,1964,965000.0,29-02-2012
Godthåbs Alle 21,Esbjerg Ø,6705,5,139,1929,1600000.0,29-02-2012
Bentzens Alle 13A,Esbjerg Ø,6705,2,58,1955,648000.0,27-02-2012
Møllekrogen 6,Esbjerg Ø,6705,4,98,1962,1140000.0,23-02-2012
Januarvej 29,Esbjerg Ø,6705,5,130,1965,1650000.0,17-02-2012
"Skoleparken 19, ST. TH",Esbjerg Ø,6705,3,82,1966,350000.0,15-02-2012
Møllekrogen 14,Esbjerg Ø,6705,5,134,1963,1498000.0,15-02-2012
Fortuna Alle 4,Esbjerg Ø,6705,5,133,1959,949000.0,14-02-2012
Lindelunden 35,Esbjerg Ø,6705,6,190,1976,1680000.0,10-02-2012
Mimers Alle 2,Esbjerg Ø,6705,3,68,1959,1160000.0,06-02-2012
"Skoleparken 17, ST. TH",Esbjerg Ø,6705,3,82,1966,775000.0,03-02-2012
Grimstrupvej 139,Esbjerg Ø,6705,5,152,1966,925000.0,27-01-2012
Hassellunden 77,Esbjerg Ø,6705,6,165,1973,1575000.0,20-01-2012
Godthåbs Alle 23,Esbjerg Ø,6705,6,154,1979,950000.0,16-01-2012
"Skoleparken 1, 2. TH",Esbjerg Ø,6705,2,67,1966,598000.0,10-01-2012
Fyrrelunden 56,Esbjerg Ø,6705,5,150,1972,750000.0,31-12-2011
Yduns Alle 9,Esbjerg Ø,6705,4,157,1961,1060000.0,21-12-2011
Morbærlunden 65,Esbjerg Ø,6705,4,151,1974,1360000.0,19-12-2011
Junivej 9,Esbjerg Ø,6705,5,119,1964,995000.0,12-12-2011
"Skoleparken 7, 3. TV",Esbjerg Ø,6705,3,90,1966,850000.0,10-12-2011
L V Jensens Alle 17,Esbjerg Ø,6705,4,138,1963,1365000.0,08-12-2011
"Skoleparken 21, 1. TV",Esbjerg Ø,6705,3,82,1966,720000.0,30-11-2011
Mellemvangs Alle 6,Esbjerg Ø,6705,5,158,1908,600000.0,30-11-2011
Palnatokes Alle 18,Esbjerg Ø,6705,5,135,1977,624258.0,24-11-2011
Strandby Kirkevej 167,Esbjerg Ø,6705,3,73,1954,550000.0,24-11-2011
Møllesvinget 11,Esbjerg Ø,6705,3,107,1963,750000.0,24-11-2011
Liljevej 18,Esbjerg Ø,6705,5,123,1966,1234000.0,18-11-2011
Fyrrelunden 77,Esbjerg Ø,6705,5,141,1974,1640000.0,18-11-2011
Fredensgade 3,Esbjerg Ø,6705,5,118,1913,750000.0,04-11-2011
Morbærlunden 41,Esbjerg Ø,6705,4,156,1976,1598000.0,02-11-2011
Martsvej 7,Esbjerg Ø,6705,4,109,1966,1148000.0,18-10-2011
Fasanvej 6,Esbjerg Ø,6705,3,112,1903,1450000.0,10-10-2011
Bragesvej 6,Esbjerg Ø,6705,4,133,1962,1125000.0,07-10-2011
Fortuna Alle 27,Esbjerg Ø,6705,3,95,1977,1130000.0,22-09-2011
Januarvej 38,Esbjerg Ø,6705,5,184,1964,1500000.0,21-09-2011
Æblevej 12,Esbjerg Ø,6705,3,77,1955,1200000.0,15-09-2011
Ægirs Alle 1,Esbjerg Ø,6705,5,122,1961,1798000.0,07-09-2011
Elmegade 14,Esbjerg Ø,6705,3,77,1955,898000.0,02-09-2011
Jagtvej 84,Esbjerg Ø,6705,5,133,1956,1375000.0,25-08-2011
Nørregårdsparken 50,Esbjerg Ø,6705,6,163,2012,579375.0,05-08-2011
Bygvangen 2,Esbjerg Ø,6705,6,164,1969,1625000.0,03-08-2011
Gl Novrupvej 6,Esbjerg Ø,6705,5,174,1927,2150000.0,27-07-2011
Granlunden 22,Esbjerg Ø,6705,5,145,1973,1835000.0,26-07-2011
Nøddelunden 29,Esbjerg Ø,6705,4,138,1974,1530000.0,20-07-2011
L V Jensens Alle 6,Esbjerg Ø,6705,4,135,1976,2198000.0,18-07-2011
Dyringvej 1,Esbjerg Ø,6705,5,110,1954,800000.0,15-07-2011
"Skoleparken 11, 7. TV",Esbjerg Ø,6705,3,90,1966,750000.0,15-07-2011
Kornvangen 36,Esbjerg Ø,6705,3,140,1966,1225000.0,13-07-2011
Vestergade 68,Esbjerg Ø,6705,3,90,1955,1060000.0,30-06-2011
Møllesvinget 1,Esbjerg Ø,6705,8,160,1903,610000.0,30-06-2011
Kastanielunden 100,Esbjerg Ø,6705,4,127,1973,1200000.0,25-06-2011
Kastanielunden 29,Esbjerg Ø,6705,5,153,1973,1650000.0,20-06-2011
Andrup Byvej 65,Esbjerg Ø,6705,5,162,1965,1285000.0,01-06-2011
