street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Hyldekrogen 7,Hejls,6094,4,67,1978,925000.0,22-09-2009
Hejls Kirkevej 7,Hejls,6094,3,90,1955,595000.0,10-09-2009
Hyldekrogen 9,Hejls,6094,3,71,1977,1000000.0,04-09-2009
Humlevænget 2,Hejls,6094,5,78,1978,1200000.0,03-09-2009
Græsvangen 1,Hejls,6094,4,84,1995,1750000.0,02-09-2009
Nyvej 7,Hejls,6094,4,66,1967,1595000.0,14-08-2009
Hejls Landevej 12,Hejls,6094,11,190,1933,2400000.0,14-08-2009
Bøgevej 3,Hejls,6094,5,65,1969,1100000.0,23-07-2009
Hejls Landevej 40,Hejls,6094,5,166,1890,1325000.0,08-07-2009
Nøddevænget 23,Hejls,6094,3,46,1978,820000.0,30-06-2009
Markvej 4,Hejls,6094,4,61,1971,860000.0,30-06-2009
Boggesvej 25,Hejls,6094,5,235,1877,1500000.0,29-06-2009
Humlevænget 39,Hejls,6094,3,46,1981,915000.0,29-06-2009
Hyldekrogen 8,Hejls,6094,3,60,1977,59500.0,26-06-2009
Skovløkken 25,Hejls,6094,4,70,1986,1190000.0,25-06-2009
Kløverholmsvej 15,Hejls,6094,6,187,1877,600000.0,18-06-2009
Overbakken 11,Hejls,6094,5,71,1972,1250000.0,11-06-2009
Hejls Landevej 33,Hejls,6094,5,155,1880,464477.0,02-06-2009
Havnevej 17A,Hejls,6094,4,81,2010,380000.0,25-05-2009
Kirkemarken 3,Hejls,6094,5,171,2015,390000.0,18-05-2009
Æ Skovbryn 14,Hejls,6094,4,86,2004,2000000.0,23-04-2009
Kær Møllevej 63,Hejls,6094,6,271,2007,160000.0,21-04-2009
Udsigten 8,Hejls,6094,4,108,2016,2000000.0,20-04-2009
Rønnebærvænget 13,Hejls,6094,4,93,1981,1025000.0,17-04-2009
Bjergvej A 3,Hejls,6094,4,88,1968,409970.0,14-04-2009
Skovløkken 11,Hejls,6094,5,69,1978,935000.0,01-04-2009
Bjergvej 14,Hejls,6094,4,79,1967,977625.0,27-03-2009
"Banedæmningen 3B, 2. TV",Hejls,6094,3,53,2007,1750000.0,19-03-2009
Lavningen 4,Hejls,6094,3,55,1970,925000.0,26-02-2009
Humlevænget 10,Hejls,6094,5,89,1994,1250000.0,10-02-2009
Svalevej 3,Hejls,6094,4,65,1968,995000.0,06-02-2009
Græsvangen 2,Hejls,6094,5,110,1997,2350000.0,23-12-2008
Æ Skovbryn 8,Hejls,6094,4,46,1953,1360000.0,18-12-2008
Æblevænget 58,Hejls,6094,6,153,1999,2300000.0,08-12-2008
Toppen 11,Hejls,6094,4,118,1999,2750000.0,04-12-2008
Boggesvej 27,Hejls,6094,5,164,1968,5000000.0,01-12-2008
Ternevej 1,Hejls,6094,3,58,1965,700000.0,03-11-2008
Bugten 8,Hejls,6094,3,71,1927,660000.0,25-10-2008
Æ Skovbryn 23,Hejls,6094,5,70,1985,1700000.0,07-10-2008
Slusebakken 2,Hejls,6094,5,123,1907,1360000.0,17-09-2008
Toppen 10,Hejls,6094,5,62,1970,560000.0,10-09-2008
Humlevænget 28,Hejls,6094,3,86,1979,1000000.0,04-09-2008
Engvej 17,Hejls,6094,4,138,1971,1360000.0,31-08-2008
Æ Skovbryn 8A,Hejls,6094,8,235,1991,3500000.0,20-08-2008
Bjergvej 19,Hejls,6094,4,73,2009,1100000.0,14-08-2008
Toldbakken 22,Hejls,6094,3,121,1903,2000000.0,13-08-2008
Æ Skovbryn 40,Hejls,6094,3,87,1991,850000.0,07-08-2008
Bjergvej A 2,Hejls,6094,3,47,1968,590000.0,06-08-2008
Nøddevænget 17,Hejls,6094,5,86,1997,1575000.0,17-07-2008
Brombærvænget 30,Hejls,6094,4,80,1977,1200000.0,14-07-2008
Svalevej 12,Hejls,6094,5,78,1972,950000.0,08-07-2008
Hejls Stationsvej 8,Hejls,6094,5,109,1984,1225000.0,29-06-2008
Havnevej 3D,Hejls,6094,3,132,2005,2800000.0,24-06-2008
Lærkevej 8,Hejls,6094,3,70,1975,1468600.0,17-06-2008
Slåenvænget 8,Hejls,6094,5,80,1978,1175000.0,06-06-2008
Bøgevej 7,Hejls,6094,4,63,1976,1170000.0,02-06-2008
Gl. Strand 1,Hejls,6094,3,71,1967,800000.0,02-06-2008
Humlevænget 7,Hejls,6094,4,98,1977,1150000.0,02-06-2008
Kirsebærvænget 4,Hejls,6094,5,100,1998,1500000.0,30-05-2008
Bjergvej 3,Hejls,6094,3,64,1969,845000.0,27-05-2008
Strandvejen Mindegården 26,Hejls,6094,2,47,1950,1900000.0,27-05-2008
Skrænten 1,Hejls,6094,3,54,1970,1250000.0,26-05-2008
Havnevej 3A,Hejls,6094,2,132,2005,2900000.0,11-05-2008
Vinkelvej 8,Hejls,6094,4,70,2004,473500.0,01-05-2008
Strandvejen Mindegården 5,Hejls,6094,2,53,2011,1020000.0,30-04-2008
Ved Kysten 7,Hejls,6094,2,35,1941,841500.0,22-04-2008
Engvej 20,Hejls,6094,6,147,1970,1320000.0,19-04-2008
Overbyvej 94,Hejls,6094,4,162,1899,7500000.0,10-04-2008
Skråningen 4,Hejls,6094,2,49,2013,1550000.0,01-04-2008
Søndervang 8,Hejls,6094,3,50,1972,825000.0,25-03-2008
Vibevej 7,Hejls,6094,3,53,1966,1250000.0,17-03-2008
Elkær 9,Hejls,6094,3,70,1968,600000.0,15-03-2008
Hybenvænget 25,Hejls,6094,4,59,1978,1050000.0,14-03-2008
Lærkevej 1,Hejls,6094,3,60,1967,1075000.0,13-03-2008
Hegnet 7,Hejls,6094,3,67,2003,1300000.0,13-03-2008
Hejls Landevej 58,Hejls,6094,3,106,1950,710000.0,13-03-2008
Over Noret 11,Hejls,6094,5,183,2008,3500000.0,11-03-2008
Toldbakken 39,Hejls,6094,4,101,1985,1250000.0,25-02-2008
Hyldekrogen 10,Hejls,6094,5,67,1977,500000.0,14-01-2008
Humlevænget 16,Hejls,6094,4,74,1987,1000000.0,04-01-2008
Strandbakken 1,Hejls,6094,4,55,1970,615000.0,01-01-2008
Dragonhøjen 5,Hejls,6094,3,48,1969,681615.0,26-12-2007
Bellahøj 2,Hejls,6094,4,79,2009,1325000.0,20-12-2007
Brombærvænget 32,Hejls,6094,4,91,1991,1350000.0,30-11-2007
Humlevænget 22,Hejls,6094,4,69,1979,945000.0,20-11-2007
Æblehaven 5,Hejls,6094,4,80,2006,1725000.0,06-11-2007
Strandvejen Mindegården 10,Hejls,6094,3,55,1989,935000.0,30-10-2007
Hejlsmindebakken 26,Hejls,6094,5,177,1957,1050000.0,21-10-2007
Vibevej A 3,Hejls,6094,3,60,1966,1075000.0,14-10-2007
Brombærvænget 4,Hejls,6094,4,66,1982,255000.0,26-09-2007
Teglager 10,Hejls,6094,4,66,1972,995000.0,18-09-2007
Gendarmvej 7,Hejls,6094,2,80,1880,1270000.0,06-09-2007
Skråningen 3,Hejls,6094,3,35,1965,2025000.0,24-08-2007
Havnevej 3B,Hejls,6094,3,132,2005,3000000.0,13-08-2007
Strandvejen Mindegården 30,Hejls,6094,2,40,1960,1100000.0,09-08-2007
Søndervang 1,Hejls,6094,4,79,1972,950000.0,07-08-2007
Hejls Landevej 27A,Hejls,6094,4,143,1982,1445000.0,01-08-2007
Blommevænget 5,Hejls,6094,5,84,1996,1440000.0,25-07-2007
Brombærvænget 36,Hejls,6094,4,64,1979,1300000.0,16-07-2007
Toldbakken 5,Hejls,6094,6,153,2016,850000.0,06-07-2007
"Banedæmningen 3A, ST. TV",Hejls,6094,3,53,2007,1050000.0,03-07-2007
"Banedæmningen 3B, ST. TH",Hejls,6094,3,53,2007,1225000.0,29-06-2007
"Banedæmningen 3B, 2. TH",Hejls,6094,3,53,2007,1125000.0,29-06-2007
Markvej 8,Hejls,6094,6,149,2003,2850000.0,25-06-2007
Bjergvej 13,Hejls,6094,5,70,1969,980000.0,22-06-2007
Havnevej 3E,Hejls,6094,3,132,2005,2850000.0,14-06-2007
Havnevej 3C,Hejls,6094,3,132,2005,2900000.0,14-06-2007
Havnevej 3H,Hejls,6094,4,132,2005,2975000.0,14-06-2007
Havnevej 3G,Hejls,6094,4,132,2005,3150000.0,14-06-2007
Havnevej 3F,Hejls,6094,3,132,2005,3100000.0,14-06-2007
Ternevej 13,Hejls,6094,2,58,1966,1465000.0,09-06-2007
Havnevej 35,Hejls,6094,4,80,1996,900000.0,04-06-2007
"Havnevej 7, 1. 18",Hejls,6094,2,58,1902,826445.0,01-06-2007
Hejls Landevej 24,Hejls,6094,10,406,2002,130000.0,31-05-2007
Gl. Strand 9,Hejls,6094,3,68,1968,1200000.0,28-05-2007
Slåenvænget 3,Hejls,6094,5,104,2006,2095000.0,25-05-2007
Grønningen 7,Hejls,6094,3,65,1966,975000.0,15-05-2007
Vesterled 7,Hejls,6094,5,82,1970,900000.0,02-05-2007
Brombærvænget 27,Hejls,6094,4,81,1994,1765000.0,02-05-2007
Rønnebærvænget 26,Hejls,6094,4,65,1979,1237500.0,14-04-2007
Æ Skovbryn 24,Hejls,6094,4,71,1986,1650000.0,13-04-2007
Strandbakken 5,Hejls,6094,3,72,1972,2070000.0,13-04-2007
Skovløkken 29,Hejls,6094,4,72,1978,1020000.0,05-04-2007
Nøddevænget 28,Hejls,6094,4,69,1977,1045000.0,03-04-2007
Nøddevænget 11,Hejls,6094,4,74,1982,1100000.0,02-04-2007
Hegnet 2,Hejls,6094,5,86,1996,1725000.0,28-03-2007
Kirsebærlunden 12,Hejls,6094,3,32,2006,1200000.0,27-03-2007
Hejls Landevej 80,Hejls,6094,5,156,1900,595000.0,20-03-2007
Toldbakken 9,Hejls,6094,3,41,1898,1200000.0,19-03-2007
Hejls Landevej 22,Hejls,6094,11,258,1817,620000.0,26-02-2007
Langgyde 1,Hejls,6094,6,157,1872,800000.0,16-02-2007
"Banedæmningen 3A, 2. TV",Hejls,6094,3,53,2007,1125000.0,12-02-2007
Mosegyde 2,Hejls,6094,6,144,1878,525000.0,12-02-2007
Blommevænget 9,Hejls,6094,4,61,1986,450000.0,05-02-2007
Overbyvej 69,Hejls,6094,4,187,1969,1600000.0,09-01-2007
Skrænten 3,Hejls,6094,3,69,2007,1375000.0,06-01-2007
"Banedæmningen 3A, 1. TH",Hejls,6094,3,53,2007,1050000.0,05-01-2007
Lavningen 12,Hejls,6094,4,60,1970,530000.0,15-12-2006
Strandvejen Mindegården 42,Hejls,6094,3,66,1965,2075000.0,11-12-2006
Over Noret 13,Hejls,6094,5,180,2007,815013.0,11-12-2006
Banedæmningen 13,Hejls,6094,3,63,1960,930000.0,01-12-2006
Strandbakken 6,Hejls,6094,4,91,1972,1600000.0,27-11-2006
Nøddevænget 26,Hejls,6094,4,84,2006,1825000.0,09-11-2006
Poppelvænget 8,Hejls,6094,3,46,1984,1475000.0,31-10-2006
Over Noret 20,Hejls,6094,7,177,2008,820000.0,30-10-2006
Toldbakken 11,Hejls,6094,3,100,1932,990000.0,16-10-2006
Engvej 30,Hejls,6094,4,93,1967,770000.0,13-10-2006
Over Noret 15,Hejls,6094,5,212,2008,815000.0,09-10-2006
Elkær 12,Hejls,6094,5,100,1969,1332000.0,29-09-2006
Esbjergvej 33,Hejls,6094,6,146,1860,1350000.0,29-09-2006
Langager 13,Hejls,6094,3,45,1968,561000.0,28-09-2006
Hyldekrogen 23,Hejls,6094,4,61,1978,1085000.0,14-09-2006
Overbyvej 47,Hejls,6094,7,183,2000,1700000.0,05-09-2006
Over Noret 12,Hejls,6094,4,143,2008,865000.0,28-08-2006
Kirkemarken 22,Hejls,6094,6,160,2006,1995000.0,28-08-2006
Hejls Kirkevej 3,Hejls,6094,8,223,1900,885000.0,23-08-2006
Toldbakken 3,Hejls,6094,5,122,1875,3450000.0,17-08-2006
"Havnevej 7, 2. 22",Hejls,6094,2,52,1902,750000.0,16-08-2006
Vesterled 6,Hejls,6094,3,77,1975,1050000.0,03-08-2006
Rovtsvej 15,Hejls,6094,4,120,1881,1185000.0,03-08-2006
Over Noret 8,Hejls,6094,5,190,2008,1200000.0,31-07-2006
Overbyvej 52,Hejls,6094,4,140,1973,620000.0,28-07-2006
Hestegangene 1,Hejls,6094,4,52,1934,3500000.0,25-07-2006
Pilevej 2,Hejls,6094,4,63,1971,1020000.0,21-07-2006
Hejls Landevej 42,Hejls,6094,3,115,1877,1150000.0,01-07-2006
Bagvejen 12,Hejls,6094,6,95,1910,705000.0,29-06-2006
Nøddevænget 20,Hejls,6094,4,81,1978,930000.0,26-06-2006
Svalevej 11,Hejls,6094,3,68,1965,900000.0,20-06-2006
Toldbakken 14,Hejls,6094,3,88,1872,1500000.0,20-06-2006
Grønningen 9,Hejls,6094,4,82,1974,1105000.0,18-06-2006
Brødrehøj 4,Hejls,6094,3,67,1968,930000.0,09-06-2006
Bellahøj 28,Hejls,6094,3,75,2013,850000.0,02-06-2006
Skovløkken 9,Hejls,6094,4,84,2002,1695000.0,30-05-2006
Overbyvej 14,Hejls,6094,5,128,1890,675000.0,04-05-2006
Bakkevej Mindegården 11,Hejls,6094,4,43,1998,935000.0,01-05-2006
Mosegyde 3,Hejls,6094,4,104,1890,200000.0,28-04-2006
Skrænten 6,Hejls,6094,4,68,1968,1350000.0,26-04-2006
Slåenvænget 15,Hejls,6094,4,63,1984,950000.0,18-04-2006
Hasselvænget 3,Hejls,6094,4,78,1992,1290000.0,13-04-2006
Gl. Strand 8,Hejls,6094,3,61,2006,1510000.0,31-03-2006
Mindevej 1,Hejls,6094,4,54,1965,875000.0,30-03-2006
Nøddevænget 32,Hejls,6094,4,85,1980,1065000.0,25-03-2006
Æ Skovbryn 22,Hejls,6094,4,58,1979,892500.0,15-03-2006
Hejls Stationsvej 9,Hejls,6094,4,95,1956,950000.0,10-03-2006
Rønnebærvænget 17,Hejls,6094,4,75,1980,975000.0,09-03-2006
Havnevej 21,Hejls,6094,5,169,1923,2750000.0,07-03-2006
Slåenvænget 18,Hejls,6094,5,96,1979,1050000.0,04-03-2006
Skovløkken 15,Hejls,6094,5,86,1993,1175000.0,28-02-2006
Hasselvænget 1,Hejls,6094,4,57,1977,895000.0,19-02-2006
Overbyvej 79,Hejls,6094,8,186,1889,400000.0,14-02-2006
Overbyvej 15,Hejls,6094,5,147,1917,1350000.0,10-02-2006
Elkærgårdvej 34,Hejls,6094,4,90,1904,892500.0,20-12-2005
Hejls Stationsvej 5,Hejls,6094,3,84,1952,700000.0,09-12-2005
Engvej 10,Hejls,6094,5,178,1975,975999.0,01-12-2005
Nyvej 9,Hejls,6094,3,66,1970,970000.0,15-11-2005
Teglager 5,Hejls,6094,3,42,1972,795000.0,10-11-2005
Hejls Landevej 27B,Hejls,6094,4,133,1982,469377.0,10-11-2005
Skovløkken 14,Hejls,6094,4,70,1978,795000.0,08-11-2005
Æblehaven 1,Hejls,6094,4,88,2006,1500000.0,28-10-2005
Toldbakken 16,Hejls,6094,5,181,1872,850000.0,27-10-2005
Brombærvænget 29,Hejls,6094,4,82,1994,1490000.0,13-10-2005
Hejlsmindebakken 27B,Hejls,6094,8,243,2006,300000.0,08-10-2005
Hejlsmindebakken 27,Hejls,6094,7,243,1870,1650000.0,08-10-2005
Hybenvænget 35,Hejls,6094,4,71,1977,863000.0,30-09-2005
Toldbakken 24,Hejls,6094,5,173,2007,540000.0,22-09-2005
Trappendalvej 6,Hejls,6094,6,162,1877,1000000.0,19-09-2005
Hasselvænget 8,Hejls,6094,5,89,1997,1570000.0,16-09-2005
Bøgevej 8,Hejls,6094,4,70,1967,925000.0,14-09-2005
Rønnebærvænget 11,Hejls,6094,4,82,1979,1225000.0,12-09-2005
Humlevænget 24,Hejls,6094,4,90,1979,850000.0,06-09-2005
"Havnevej 7, 1. 17",Hejls,6094,2,56,1902,650000.0,01-09-2005
Brombærvænget 26,Hejls,6094,5,60,1979,940932.0,31-08-2005
Humlevænget 9,Hejls,6094,4,65,1977,670000.0,21-08-2005
Rovtsvej 5,Hejls,6094,6,267,1875,1100000.0,10-08-2005
Kirsebærvænget 16,Hejls,6094,3,52,1978,944000.0,10-08-2005
Svalevej 13,Hejls,6094,2,47,1969,978000.0,09-08-2005
Hejls Skovvej 12,Hejls,6094,4,110,1880,2050000.0,30-07-2005
Esbjergvej 35,Hejls,6094,7,195,1890,455000.0,26-07-2005
Hyldekrogen 13,Hejls,6094,4,80,1982,1034000.0,25-07-2005
Havnevej 54,Hejls,6094,4,129,1961,1150000.0,15-06-2005
"Havnevej 7, ST. 6",Hejls,6094,2,45,1902,580000.0,12-06-2005
Brombærvænget 31,Hejls,6094,5,80,1979,1455000.0,08-06-2005
Bakkevej Mindegården 15,Hejls,6094,4,70,1968,1150000.0,06-06-2005
Hejls Kirkevej 1,Hejls,6094,6,140,1877,892500.0,06-06-2005
Strandvejen Mindegården 17,Hejls,6094,2,55,1948,1050000.0,31-05-2005
Humlevænget 8,Hejls,6094,4,71,1984,1030000.0,27-05-2005
Skovløkken 8,Hejls,6094,3,80,1977,955000.0,15-05-2005
Overbakken 8,Hejls,6094,3,99,1968,950000.0,14-05-2005
Teglgårdsvej 19,Hejls,6094,3,49,1960,960000.0,13-05-2005
Skovløkken 2,Hejls,6094,4,66,1978,835000.0,12-05-2005
Hejlsmindebakken 42,Hejls,6094,7,205,1958,990000.0,09-05-2005
Toldbakken 15,Hejls,6094,5,170,1883,2303000.0,02-05-2005
Hegnet 11,Hejls,6094,4,80,1978,900000.0,01-05-2005
Esbjergvej 27,Hejls,6094,8,321,1999,1121000.0,01-05-2005
Nyvej 16,Hejls,6094,3,51,1969,1075000.0,28-04-2005
Nøddevænget 2,Hejls,6094,4,65,1990,1075000.0,25-04-2005
Hybenvænget 7,Hejls,6094,4,86,2006,435000.0,17-04-2005
Hybenvænget 17,Hejls,6094,4,89,2005,435000.0,17-04-2005
Mågevej 4,Hejls,6094,3,58,1973,186600.0,16-04-2005
Nyvej 5,Hejls,6094,4,67,1962,995000.0,06-04-2005
Æblevænget 40,Hejls,6094,5,142,1999,1400000.0,04-03-2005
Kirkemarken 18,Hejls,6094,5,162,2008,285000.0,09-02-2005
Græsvangen 4,Hejls,6094,4,73,1980,563053.0,07-02-2005
Vibevej 1,Hejls,6094,3,65,2003,1325000.0,29-01-2005
Hejls Landevej 60,Hejls,6094,5,112,1955,985000.0,06-01-2005
Bellahøj 1,Hejls,6094,3,55,1973,697000.0,22-12-2004
Bjergvej A 6,Hejls,6094,3,45,1967,550000.0,22-12-2004
Bakkevej Mindegården 18,Hejls,6094,3,76,1967,1400000.0,17-12-2004
Toppen 12,Hejls,6094,4,60,1971,595000.0,15-12-2004
Langager 11,Hejls,6094,4,56,1970,725000.0,09-12-2004
Nyvej 14,Hejls,6094,5,54,1966,510000.0,12-11-2004
Ternevej 6,Hejls,6094,4,71,1967,685000.0,09-11-2004
Engen 8,Hejls,6094,3,64,1968,800000.0,27-10-2004
Langager 1,Hejls,6094,3,70,1970,762000.0,22-10-2004
Lærkevej 7,Hejls,6094,4,64,1966,1150000.0,14-10-2004
Strandbakken 4,Hejls,6094,5,112,1971,2800000.0,01-10-2004
"Havnevej 7, 2. 21",Hejls,6094,2,54,1902,698000.0,28-09-2004
"Havnevej 7, ST. 7",Hejls,6094,1,56,1902,598000.0,25-09-2004
Hyldekrogen 31,Hejls,6094,5,86,1996,1330000.0,20-09-2004
Hegnet 12,Hejls,6094,4,64,1968,789563.0,13-09-2004
Overbyvej 35,Hejls,6094,3,96,1963,430000.0,13-09-2004
Søndervang 4,Hejls,6094,4,92,2000,1700000.0,09-09-2004
Hasselvænget 9,Hejls,6094,3,68,1977,850000.0,03-08-2004
Humlevænget 35,Hejls,6094,2,63,1979,600000.0,23-07-2004
Toldbakken 41,Hejls,6094,4,53,1965,1200000.0,11-07-2004
Rovtsvej 17,Hejls,6094,4,80,1877,895000.0,01-07-2004
Æblevænget 46,Hejls,6094,5,151,1999,1553000.0,28-06-2004
Brombærvænget 13,Hejls,6094,4,101,1979,1180000.0,26-06-2004
Nøddevænget 1,Hejls,6094,3,45,1977,675000.0,18-06-2004
Hybenvænget 22B,Hejls,6094,4,84,1999,1395000.0,15-06-2004
Hasselvænget 4,Hejls,6094,3,42,1986,755000.0,12-06-2004
Ternevej 11,Hejls,6094,3,64,1966,549999.0,11-06-2004
Mindevej 5,Hejls,6094,3,53,1967,825000.0,07-06-2004
Teglgårdsvej 7,Hejls,6094,4,84,2006,825000.0,21-05-2004
Nøddevænget 31,Hejls,6094,6,91,1979,1005000.0,20-05-2004
Æ Skovbryn 21,Hejls,6094,4,52,1977,1090000.0,18-05-2004
Nyvej 13,Hejls,6094,3,55,1965,775000.0,05-05-2004
Brødrehøj 7,Hejls,6094,4,85,1970,800000.0,30-04-2004
Langager 20,Hejls,6094,4,61,1970,710000.0,30-04-2004
Humlevænget 15,Hejls,6094,4,81,1981,785000.0,26-04-2004
Æ Skovbryn 6,Hejls,6094,4,79,2015,1342500.0,06-04-2004
Æblevænget 56,Hejls,6094,5,179,1999,1690000.0,05-04-2004
Æ Skovbryn 15,Hejls,6094,5,74,1987,1250000.0,05-04-2004
Hybenvænget 8,Hejls,6094,4,57,1985,755000.0,31-03-2004
Højvejen 52,Hejls,6094,6,238,1950,800000.0,27-03-2004
Promenaden 29,Hejls,6094,1,46,1943,508500.0,27-03-2004
Svalevej 10,Hejls,6094,3,55,1971,850000.0,24-03-2004
Bakkevej Mindegården 14,Hejls,6094,4,63,2006,1163200.0,23-03-2004
Nøddevænget 18,Hejls,6094,3,52,1978,730000.0,23-03-2004
Nyvej 15,Hejls,6094,3,69,2008,610000.0,18-03-2004
Poppelvænget 7,Hejls,6094,3,55,1978,790000.0,12-03-2004
Ternevej 10,Hejls,6094,2,47,1965,750000.0,09-03-2004
Bjergvej 5,Hejls,6094,3,65,1967,705000.0,26-02-2004
Brombærvænget 28,Hejls,6094,4,81,1978,845000.0,23-02-2004
Overbakken 4,Hejls,6094,3,68,1968,1005000.0,19-02-2004
Æ Skovbryn 30,Hejls,6094,4,95,1989,1050000.0,16-02-2004
Trappendalvej 49D,Hejls,6094,4,85,1997,1325000.0,15-02-2004
Pilevej 4,Hejls,6094,5,76,1974,847167.0,12-02-2004
Rovtsvej 19,Hejls,6094,3,175,1877,1020000.0,07-02-2004
Hegnet 3,Hejls,6094,4,56,1967,860000.0,05-02-2004
Blommevænget 6,Hejls,6094,4,87,1996,980000.0,29-01-2004
Poppelvænget 1,Hejls,6094,4,86,1980,801700.0,28-01-2004
Vargårdevej 36,Hejls,6094,5,120,2005,125000.0,26-01-2004
Birkedalsvej 2,Hejls,6094,4,92,2006,1000000.0,26-01-2004
Grønningen 4,Hejls,6094,2,73,1967,680000.0,26-01-2004
Engvej 24,Hejls,6094,3,104,1964,850000.0,21-01-2004
Humlevænget 29,Hejls,6094,4,74,1979,710000.0,19-01-2004
Kirkemarken 1,Hejls,6094,4,134,2004,285000.0,16-01-2004
Strandvejen Mindegården 45,Hejls,6094,5,56,1948,750000.0,14-01-2004
Markvej 1,Hejls,6094,3,66,1966,650000.0,09-01-2004
Vibevej A 1,Hejls,6094,3,69,1969,501500.0,10-12-2003
Blommevænget 8,Hejls,6094,4,86,1996,895000.0,04-12-2003
Lavningen 14,Hejls,6094,4,64,1990,250750.0,27-11-2003
Hybenvænget 29,Hejls,6094,3,54,1977,624000.0,25-11-2003
Hejls Kirkevej 11,Hejls,6094,7,146,1915,520000.0,25-11-2003
Mindevej 2A,Hejls,6094,4,140,2003,225000.0,13-11-2003
Poppelvænget 2,Hejls,6094,4,76,1980,950000.0,07-11-2003
Hybenvænget 4,Hejls,6094,5,86,1979,650000.0,27-10-2003
Tværvej Mindegården 4,Hejls,6094,3,60,1969,1000000.0,10-10-2003
Teglager 2,Hejls,6094,3,60,1972,625000.0,09-10-2003
Rønnebærvænget 20,Hejls,6094,4,82,1994,1050000.0,01-10-2003
Stenvang 1,Hejls,6094,3,68,1967,870000.0,26-09-2003
Humlevænget 34,Hejls,6094,4,54,1988,715000.0,15-09-2003
Promenaden 21,Hejls,6094,4,83,2005,1300000.0,03-09-2003
Hestegangene 15,Hejls,6094,1,54,1960,800000.0,20-08-2003
Skovløkken 19,Hejls,6094,4,88,1979,700000.0,25-07-2003
Humlevænget 31,Hejls,6094,4,80,1979,865000.0,17-07-2003
Promenaden 1,Hejls,6094,3,51,1976,630000.0,16-07-2003
Hejls Stationsvej 13,Hejls,6094,5,100,1956,600000.0,15-07-2003
Æblehaven 8,Hejls,6094,5,94,1996,950000.0,04-07-2003
Vesterled 18,Hejls,6094,3,55,1971,620000.0,13-06-2003
Nyvej Mindegården 11,Hejls,6094,,,,750000.0,07-06-2003
Trappendalvej 49A,Hejls,6094,4,80,1996,1400001.0,04-06-2003
Toppen 1,Hejls,6094,4,60,1968,730000.0,23-05-2003
Græsvangen 5,Hejls,6094,5,99,1992,1145000.0,21-05-2003
Bøgevej 5,Hejls,6094,3,52,1969,612500.0,16-05-2003
Teglgårdsvej 15,Hejls,6094,3,45,1960,580000.0,03-05-2003
Overbakken 6,Hejls,6094,4,73,1970,600000.0,03-05-2003
Ternevej 15,Hejls,6094,3,85,2013,845000.0,23-04-2003
Hejls Stationsvej 17,Hejls,6094,8,233,1980,925000.0,16-04-2003
Bjergvej 17,Hejls,6094,3,60,1967,500000.0,03-04-2003
Vibevej 8,Hejls,6094,4,60,1966,635000.0,31-03-2003
Hejls Stationsvej 14,Hejls,6094,8,189,1977,1085000.0,22-03-2003
Hejls Kirkevej 12,Hejls,6094,7,159,1914,1150000.0,17-03-2003
Dragonhøjen 8,Hejls,6094,3,68,1971,621500.0,15-03-2003
Havnevej 50,Hejls,6094,10,265,1929,1200000.0,13-03-2003
Midtbyvej 8,Hejls,6094,6,263,1850,520000.0,11-03-2003
Elkær 5,Hejls,6094,4,65,1973,1010000.0,05-03-2003
Bøgevej 1,Hejls,6094,4,58,1971,735000.0,04-03-2003
Bellahøj 16,Hejls,6094,3,96,1971,1150000.0,28-02-2003
Banedæmningen 18,Hejls,6094,3,70,1962,580000.0,29-12-2002
Engvej 23,Hejls,6094,4,142,1972,895000.0,16-12-2002
Humlevænget 19,Hejls,6094,3,59,1977,669000.0,06-12-2002
Æblevænget 44,Hejls,6094,5,142,2004,144150.0,24-11-2002
Vargårdevej 16,Hejls,6094,4,115,1930,550000.0,22-11-2002
Dragonhøjen 7,Hejls,6094,3,68,1971,880000.0,13-11-2002
Brombærvænget 14,Hejls,6094,4,60,1979,665000.0,10-11-2002
Kær Møllevej 101,Hejls,6094,3,89,1890,435000.0,30-10-2002
Toppen 8,Hejls,6094,3,74,1994,1080000.0,23-10-2002
Skrænten 7,Hejls,6094,4,93,2006,555000.0,20-10-2002
Hejls Landevej 54,Hejls,6094,5,142,1874,545000.0,16-10-2002
Kirkemarken 14,Hejls,6094,5,139,2003,297000.0,07-10-2002
Kirsebærvænget 20,Hejls,6094,4,66,1979,730000.0,06-10-2002
Humlevænget 26,Hejls,6094,5,66,1986,850000.0,29-09-2002
Kalvehøjvej 14,Hejls,6094,5,217,1885,1075000.0,20-09-2002
Hestegangene 4,Hejls,6094,2,40,2003,130000.0,27-08-2002
Humlevænget 12,Hejls,6094,3,59,1986,600000.0,27-08-2002
Trappendalvej 17,Hejls,6094,4,122,1900,825000.0,24-08-2002
Promenaden 33,Hejls,6094,2,50,2005,345000.0,18-08-2002
Bellahøj 12,Hejls,6094,4,71,1977,925000.0,22-07-2002
Æ Skovbryn 28,Hejls,6094,3,70,1991,1300000.0,17-07-2002
Hegnet 5,Hejls,6094,2,68,1966,725000.0,28-06-2002
Bjergvej 9,Hejls,6094,3,61,1968,475000.0,24-06-2002
Hybenvænget 13,Hejls,6094,4,71,1982,595000.0,24-06-2002
