street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Nytorv 3B,Skælskør,4230,4,140,1864,1340000.0,24-02-2014
Østergade 6,Skælskør,4230,7,234,1894,650000.0,21-02-2014
Brombærvej 20,Skælskør,4230,4,130,1985,1395000.0,21-02-2014
Vestergade 5B,Skælskør,4230,4,146,1900,1475000.0,20-02-2014
Harboes Vænge 4,Skælskør,4230,4,100,1995,875000.0,20-01-2014
Pigeonvænget 7,Skælskør,4230,4,136,2008,407526.0,14-01-2014
Orebyvej 12,Skælskør,4230,5,170,1912,500000.0,09-01-2014
Sorøvej 18,Skælskør,4230,5,155,1901,650000.0,09-01-2014
Tømmerpladsen 1,Skælskør,4230,5,116,1973,890000.0,07-01-2014
Slagelsevej 42,Skælskør,4230,7,223,1965,1095000.0,14-12-2013
Ribsvej 9A,Skælskør,4230,4,82,1985,690000.0,11-12-2013
Hybenvej 3B,Skælskør,4230,4,80,1949,833000.0,09-12-2013
Drosselvej 2,Skælskør,4230,5,115,1967,900000.0,06-12-2013
Magleby Ravnemark 9,Skælskør,4230,7,146,1966,995000.0,24-11-2013
Rødkullevej 53,Skælskør,4230,5,155,1906,650000.0,22-11-2013
Vindagergårdsvej 6,Skælskør,4230,6,93,1900,45393.0,20-11-2013
Lundstorpvej 116,Skælskør,4230,5,141,1928,745000.0,08-11-2013
"Bakkenborgvej 12, 1. MF",Skælskør,4230,1,36,1974,60000.0,05-11-2013
Østergade 9,Skælskør,4230,5,116,1900,424000.0,29-10-2013
Glænøvej 56,Skælskør,4230,4,112,1907,995000.0,24-10-2013
Stenmaglebjergvej 34,Skælskør,4230,3,91,1800,745000.0,22-10-2013
Nysøgård 191,Skælskør,4230,4,104,1987,900000.0,14-10-2013
Hesselbyvej 27,Skælskør,4230,2,94,1830,675000.0,11-10-2013
Mallings Gård 4,Skælskør,4230,3,79,1999,950000.0,09-10-2013
Orebyvej 95,Skælskør,4230,5,140,1911,260000.0,01-10-2013
Næstvedvej 4C,Skælskør,4230,3,125,1877,1120000.0,30-09-2013
Solbærvej 37,Skælskør,4230,4,110,1989,947500.0,25-09-2013
"Strandgade 14B, ST. TH",Skælskør,4230,2,42,1740,250000.0,24-09-2013
"Strandgade 14B, ST. TV",Skælskør,4230,2,49,1740,290000.0,24-09-2013
"Strandgade 14B, 1. TH",Skælskør,4230,4,120,1740,715000.0,24-09-2013
"Strandgade 14B, 1. TV",Skælskør,4230,4,85,1740,505000.0,24-09-2013
"Strandgade 14C, ST. TH",Skælskør,4230,2,49,1740,290000.0,24-09-2013
"Strandgade 14C, ST. TV",Skælskør,4230,2,58,1740,345000.0,24-09-2013
"Strandgade 14C, 1. TV",Skælskør,4230,4,101,1740,600000.0,24-09-2013
"Strandgade 14C, 1. TH",Skælskør,4230,4,85,1740,505000.0,24-09-2013
Stenmaglebjergvej 80,Skælskør,4230,4,118,1800,460000.0,11-09-2013
Nysøgård 213,Skælskør,4230,5,141,1989,605000.0,11-09-2013
Lundby Byvej 23,Skælskør,4230,4,85,1950,85000.0,10-09-2013
Ved Fjorden 5,Skælskør,4230,4,188,2007,2146000.0,03-09-2013
Skytteengen 15,Skælskør,4230,4,123,1998,1290000.0,03-09-2013
Østre Strand 89,Skælskør,4230,4,84,1996,1360000.0,30-08-2013
Kildevej 16,Skælskør,4230,6,162,1750,1050000.0,26-08-2013
Dyrehavevej 5,Skælskør,4230,3,97,1961,375000.0,21-08-2013
Solbærvej 21,Skælskør,4230,4,105,1987,735000.0,15-08-2013
Saltengen 3,Skælskør,4230,4,93,2014,765000.0,15-08-2013
Vedskølle Skovvej 11,Skælskør,4230,7,252,1910,2800000.0,13-08-2013
Næstvedvej 43,Skælskør,4230,5,120,1955,500000.0,09-08-2013
Toften 35,Skælskør,4230,4,125,1972,895000.0,02-08-2013
Sorøvej 39,Skælskør,4230,9,207,1935,1575000.0,26-07-2013
Pigeonvænget 14,Skælskør,4230,5,137,2007,1695000.0,26-07-2013
Saltengen 2,Skælskør,4230,3,99,2014,985000.0,24-07-2013
Eggeslevlillevej 25,Skælskør,4230,4,82,1930,250000.0,16-07-2013
Østre Strand 143,Skælskør,4230,4,71,1981,1000000.0,08-07-2013
Mølleager 59,Skælskør,4230,5,155,2009,1875000.0,02-07-2013
Højåsen 44,Skælskør,4230,4,132,2002,1850000.0,26-06-2013
Carl Medingsvej 49,Skælskør,4230,5,132,1918,950000.0,26-06-2013
Skovvej 27,Skælskør,4230,5,170,1908,325500.0,22-06-2013
Saltengen 6,Skælskør,4230,4,100,2016,961153.0,21-06-2013
Lærkevej 5,Skælskør,4230,4,80,2015,1095000.0,19-06-2013
Ved Fjorden 3,Skælskør,4230,5,177,2006,915000.0,11-06-2013
Ørslevvej 51,Skælskør,4230,5,130,1800,750000.0,05-06-2013
Konge-Åsen 93,Skælskør,4230,6,145,1975,1675000.0,04-06-2013
Bybjergvej 2,Skælskør,4230,15,226,1900,2800000.0,02-06-2013
Mallings Gård 7,Skælskør,4230,3,88,1999,1000000.0,02-06-2013
Noret 3,Skælskør,4230,5,148,1967,1075000.0,31-05-2013
"Stationsvej 7, 1",Skælskør,4230,5,148,1890,2200000.0,27-05-2013
Sorø Landevej 131,Skælskør,4230,6,162,1894,2820000.0,01-05-2013
Østre Strand 141,Skælskør,4230,4,99,2004,1600000.0,01-05-2013
Ribsvej 24,Skælskør,4230,3,87,1985,760000.0,21-04-2013
Konge-Åsen 89,Skælskør,4230,4,120,1976,1100000.0,19-04-2013
Hesselbyvej 32,Skælskør,4230,4,114,1963,525000.0,18-04-2013
Elmevej 21,Skælskør,4230,4,117,1982,1100000.0,16-04-2013
Pigeonvænget 12,Skælskør,4230,4,124,2009,650000.0,15-04-2013
Gartnervænget 12,Skælskør,4230,5,153,1965,1075000.0,09-04-2013
Orebyvej 5,Skælskør,4230,3,102,1900,412000.0,27-03-2013
Rødkullevej 91,Skælskør,4230,4,103,1898,1020000.0,26-03-2013
Tystoftehusevej 125,Skælskør,4230,8,195,1895,445000.0,22-03-2013
Bakkedraget 26,Skælskør,4230,3,100,1961,850000.0,11-03-2013
Teglværksvej 16,Skælskør,4230,5,100,1966,400000.0,07-03-2013
Rådmandsvej 17B,Skælskør,4230,6,212,1907,1725000.0,04-03-2013
Orebyvej 2,Skælskør,4230,3,76,1958,465000.0,20-02-2013
Toften 1,Skælskør,4230,5,170,1969,582861.0,15-02-2013
Solbærvej 8A,Skælskør,4230,3,70,1984,550000.0,13-02-2013
Gedehavevej 80,Skælskør,4230,6,250,2001,8700000.0,11-02-2013
Bakkedraget 10,Skælskør,4230,8,198,1973,853904.0,07-02-2013
Elmevej 7,Skælskør,4230,3,120,1972,850000.0,03-02-2013
Ternevej 2,Skælskør,4230,4,60,1983,900000.0,01-02-2013
Heilmannsvej 34,Skælskør,4230,4,107,1945,468720.0,29-01-2013
Bøgevej 12,Skælskør,4230,7,166,1987,581915.0,24-01-2013
Højåsen 4,Skælskør,4230,6,201,2003,2700000.0,22-01-2013
"Havnevej 50, 1. TV",Skælskør,4230,3,90,1875,700000.0,21-01-2013
Saltengen 4,Skælskør,4230,4,91,2016,1072000.0,16-01-2013
Gråstenvænget 32,Skælskør,4230,5,164,2008,1600000.0,11-01-2013
Solnavej 14,Skælskør,4230,4,104,1961,700000.0,27-12-2012
Værkstedsvej 6,Skælskør,4230,6,194,1974,1800000.0,22-12-2012
Bybjergvej 142,Skælskør,4230,6,250,1890,500000.0,21-12-2012
Gyvelvej 31,Skælskør,4230,4,65,1984,790000.0,21-12-2012
Saltengen 8,Skælskør,4230,4,100,2015,1280000.0,19-12-2012
Ærtebjergvej 35,Skælskør,4230,4,123,1800,525000.0,18-12-2012
Grendalsvej 31,Skælskør,4230,6,117,2008,740000.0,17-12-2012
Konge-Åsen 5,Skælskør,4230,5,149,1977,1145000.0,13-12-2012
Birkevej 8,Skælskør,4230,3,90,1965,765000.0,08-12-2012
Østre Strand 151,Skælskør,4230,4,75,2006,1100000.0,01-12-2012
Toften 9,Skælskør,4230,4,136,1970,881541.0,12-11-2012
Slagelsevej 4,Skælskør,4230,4,119,1987,655000.0,05-11-2012
Ørslevvej 62,Skælskør,4230,8,225,1800,799564.0,03-11-2012
Rødkælkevej 3,Skælskør,4230,7,228,1974,1350000.0,01-11-2012
Skolevangen 28,Skælskør,4230,4,106,1964,950000.0,31-10-2012
Næstvedvej 5,Skælskør,4230,6,155,1870,325000.0,30-10-2012
Ærtebjergvej 39,Skælskør,4230,2,60,1895,595000.0,18-10-2012
Nysøgård 147,Skælskør,4230,6,165,1980,440516.0,15-10-2012
Slagterivej 14,Skælskør,4230,5,95,1900,810000.0,11-10-2012
Gasværksvej 2,Skælskør,4230,5,160,1907,530000.0,08-10-2012
Havnevej 24,Skælskør,4230,7,212,1860,1900000.0,07-10-2012
Guldborgvænget 17,Skælskør,4230,5,149,2016,200000.0,06-10-2012
Strandvænget 12,Skælskør,4230,2,55,1935,1200000.0,27-09-2012
Glænøvej 119,Skælskør,4230,6,189,1877,738500.0,26-09-2012
Strandvænget 13,Skælskør,4230,4,93,2015,1105000.0,23-09-2012
Vindagergårdsvej 17,Skælskør,4230,6,173,1920,934500.0,22-09-2012
Brombærvej 13,Skælskør,4230,4,92,1986,785000.0,20-09-2012
Solbærvej 4B,Skælskør,4230,3,70,1984,420000.0,19-09-2012
Ærtebjergvej 19,Skælskør,4230,7,382,1988,1735080.0,13-09-2012
Guldborgvænget 28,Skælskør,4230,5,133,2006,1645000.0,13-09-2012
Fjordvænget 18,Skælskør,4230,5,133,2007,1985000.0,13-09-2012
Gyvelvej 13,Skælskør,4230,4,84,2009,1325000.0,12-09-2012
Strandvænget 1,Skælskør,4230,2,36,1972,1800000.0,11-09-2012
Mallings Gård 16,Skælskør,4230,3,88,1999,1065000.0,07-09-2012
Hybenvej 26,Skælskør,4230,65,65,2009,400000.0,03-09-2012
Konge-Åsen 81,Skælskør,4230,5,187,1976,1450000.0,24-08-2012
Konge-Åsen 133,Skælskør,4230,5,137,1977,799319.0,21-08-2012
Magleby Ravnemark 6,Skælskør,4230,5,143,1974,1250000.0,20-08-2012
Smedevej 13,Skælskør,4230,4,117,1880,396000.0,20-08-2012
Solbakken 14,Skælskør,4230,5,131,1960,1325000.0,30-07-2012
Solbærvej 12A,Skælskør,4230,2,70,1983,665000.0,28-07-2012
Østerhovedvej 29,Skælskør,4230,7,179,1887,1500000.0,23-07-2012
Skovvej 12A,Skælskør,4230,4,143,1800,950000.0,13-07-2012
Skovvej 12B,Skælskør,4230,5,121,1800,600000.0,13-07-2012
Østre Strand 187,Skælskør,4230,3,107,1990,890000.0,10-07-2012
Konge-Åsen 107,Skælskør,4230,4,132,1981,1095000.0,06-07-2012
Stigsnæs Landevej 371,Skælskør,4230,7,119,1916,797812.0,05-07-2012
Ternevej 10,Skælskør,4230,6,94,1955,1150000.0,30-06-2012
Sorøvej 61,Skælskør,4230,7,158,1931,2200000.0,15-06-2012
Højåsen 25,Skælskør,4230,6,203,2010,1800000.0,14-06-2012
Østre Strand 11,Skælskør,4230,4,62,1997,910000.0,02-06-2012
Jernbanevej 17A,Skælskør,4230,6,259,1960,1455000.0,29-05-2012
Lærkevej 8,Skælskør,4230,4,100,1940,2300000.0,28-05-2012
Nysøgård 59,Skælskør,4230,4,104,1985,995000.0,15-05-2012
Lovsøvej 15,Skælskør,4230,5,100,1940,516399.0,10-05-2012
Guldborgvænget 21,Skælskør,4230,8,196,2008,2400000.0,09-05-2012
Præstestræde 4,Skælskør,4230,5,170,1929,695000.0,03-05-2012
Slagelse Landevej 101,Skælskør,4230,4,141,1920,2788323.0,01-05-2012
Pigeonvænget 15,Skælskør,4230,5,145,2008,1152850.0,01-05-2012
Lærkevej 16,Skælskør,4230,3,80,2013,600000.0,30-04-2012
"Vestergade 20A, ST. TH",Skælskør,4230,2,71,1900,4435000.0,24-04-2012
"Vestergade 20A, ST. TV",Skælskør,4230,1,59,1900,4435000.0,24-04-2012
"Vestergade 20A, 1. TH",Skælskør,4230,2,79,1900,4435000.0,24-04-2012
"Vestergade 20A, 1. TV",Skælskør,4230,2,88,1900,4435000.0,24-04-2012
"Vestergade 20A, 2. TH",Skælskør,4230,2,66,1900,4435000.0,24-04-2012
"Vestergade 20A, 2. TV",Skælskør,4230,2,60,1900,4435000.0,24-04-2012
"Algade 19, 1. 2",Skælskør,4230,3,99,1978,395000.0,19-04-2012
Østre Strand 173,Skælskør,4230,3,63,1990,800000.0,15-04-2012
Vestergade 34,Skælskør,4230,6,188,1800,3000000.0,12-04-2012
Sorøvej 45,Skælskør,4230,3,113,1976,725000.0,23-03-2012
"Marie Kirkegårdsvej 24C, ST",Skælskør,4230,3,133,1890,4000000.0,14-03-2012
Stigsnæs Landevej 31,Skælskør,4230,6,277,1820,1980000.0,08-03-2012
Fornetoftevej 3,Skælskør,4230,5,125,1946,1100000.0,08-03-2012
"Gammeltorv 7, ST",Skælskør,4230,4,169,1800,350000.0,08-03-2012
"Havnevej 50, ST",Skælskør,4230,2,50,1875,360000.0,01-03-2012
Drosselvej 6,Skælskør,4230,4,102,1964,650000.0,28-02-2012
Sorøvej 36,Skælskør,4230,3,82,1916,155000.0,23-02-2012
Solbærvej 19,Skælskør,4230,5,137,1946,805000.0,21-02-2012
Møllebakken 33,Skælskør,4230,50,1531,1972,4200000.0,21-02-2012
Sorøvej 48,Skælskør,4230,4,117,1950,950000.0,20-02-2012
Pigeonvænget 9,Skælskør,4230,4,138,2013,330000.0,08-02-2012
Fjordvænget 10,Skælskør,4230,3,87,1999,1050000.0,06-02-2012
Kanehøj-Møllevej 140,Skælskør,4230,7,184,1890,8879625.0,06-02-2012
Sorøvej 25,Skælskør,4230,5,146,1915,410000.0,02-02-2012
Konge-Åsen 42,Skælskør,4230,5,133,1973,611611.0,25-01-2012
Glænøvej 77,Skælskør,4230,4,117,1921,176088.0,25-01-2012
Heilmannsvej 43,Skælskør,4230,6,128,1950,1050000.0,23-01-2012
Strandvænget 4,Skælskør,4230,3,80,1931,2750000.0,20-01-2012
Brombærvej 5,Skælskør,4230,4,92,1986,825000.0,19-01-2012
Skovvej 26,Skælskør,4230,4,122,2010,2500000.0,19-01-2012
Nordtoften 21,Skælskør,4230,8,180,1965,1310000.0,16-01-2012
Gyvelvej 7,Skælskør,4230,4,78,1994,937500.0,12-01-2012
Glænøvej 73,Skælskør,4230,4,153,1924,1156407.0,10-01-2012
Østergade 10C,Skælskør,4230,2,97,1900,1075000.0,06-01-2012
Skytteengen 35,Skælskør,4230,5,132,2003,2375000.0,23-12-2011
Tranevej 2,Skælskør,4230,7,182,1938,2592500.0,21-12-2011
Enghaven 2,Skælskør,4230,4,102,1969,232292.0,20-12-2011
Langelinie 31,Skælskør,4230,3,175,1911,1250000.0,19-12-2011
"Bakkenborgvej 14, ST. TV",Skælskør,4230,3,75,1974,530000.0,08-12-2011
Tjørnevej 17,Skælskør,4230,3,96,1963,850000.0,08-12-2011
Næstved Landevej 200,Skælskør,4230,7,197,1921,575000.0,06-12-2011
Eggeslevlillevej 140,Skælskør,4230,9,220,1920,6342266.0,06-12-2011
Lovsøvej 6,Skælskør,4230,5,136,1969,950000.0,18-11-2011
Smidstrupvej 3,Skælskør,4230,4,113,1967,750000.0,10-11-2011
Nysøgård 209,Skælskør,4230,4,131,1987,687500.0,10-11-2011
"Bakkenborgvej 16, ST. MF",Skælskør,4230,1,43,1974,175000.0,10-11-2011
"Vestergade 16H, 1",Skælskør,4230,1,32,1849,128000.0,08-11-2011
Gartnervænget 16,Skælskør,4230,4,112,1962,800000.0,08-11-2011
Kanehøj-Møllevej 55,Skælskør,4230,7,170,1896,310000.0,08-11-2011
"Vestergade 16I, 1",Skælskør,4230,2,56,1849,292000.0,07-11-2011
Konge-Åsen 126,Skælskør,4230,5,136,1978,1110000.0,07-11-2011
Nordtoften 7,Skælskør,4230,5,115,1967,845000.0,19-10-2011
Havnevej 47,Skælskør,4230,5,220,1870,2075000.0,18-10-2011
Rennebjergvej 55,Skælskør,4230,19,416,1940,1143000.0,16-10-2011
Gråstenvænget 19,Skælskør,4230,5,165,2009,1070110.0,06-10-2011
"Algade 13A, 2",Skælskør,4230,5,154,1898,615906.0,01-10-2011
Bülowsvej 37,Skælskør,4230,4,94,1900,750000.0,14-09-2011
Fedvej 4,Skælskør,4230,3,70,1890,629000.0,05-09-2011
Spydagervej 35,Skælskør,4230,7,198,1885,490000.0,05-09-2011
Hesselbyvej 7,Skælskør,4230,4,138,1962,721658.0,31-08-2011
Sibberupvej 51,Skælskør,4230,4,116,1914,750000.0,15-08-2011
Brombærvej 12,Skælskør,4230,4,92,1986,795000.0,21-07-2011
Snedinge-Møllevej 6,Skælskør,4230,4,120,1918,320000.0,15-07-2011
Stigsnæs Landevej 480,Skælskør,4230,6,164,1900,575000.0,07-07-2011
Brombærvej 19,Skælskør,4230,3,102,1986,925000.0,07-07-2011
Løvsangervej 6,Skælskør,4230,7,217,1967,1800000.0,05-07-2011
Hesselhaven 8,Skælskør,4230,4,127,1994,2200000.0,05-07-2011
Strandgade 11,Skælskør,4230,8,243,1800,2200000.0,20-06-2011
Svalevej 9,Skælskør,4230,6,80,1944,40000.0,13-06-2011
"Vestergade 16H, ST",Skælskør,4230,1,31,1849,150000.0,07-06-2011
Sorøvej 37,Skælskør,4230,6,129,1920,638711.0,01-06-2011
Østre Strand 3,Skælskør,4230,3,42,1985,510000.0,27-05-2011
Birkevej 15,Skælskør,4230,4,101,1965,750000.0,27-05-2011
Konge-Åsen 63,Skælskør,4230,4,125,1981,1325000.0,20-05-2011
Konge-Åsen 8,Skælskør,4230,6,173,1974,1030000.0,17-05-2011
Kobækvej 8B,Skælskør,4230,4,110,1984,1225000.0,09-05-2011
Lovsøvej 13,Skælskør,4230,5,143,1970,1000000.0,27-04-2011
"Algade 49A, 1. TV",Skælskør,4230,4,99,1976,950000.0,14-04-2011
Enghaven 10,Skælskør,4230,3,152,1968,1475000.0,13-04-2011
Gyvelvej 39,Skælskør,4230,4,64,1986,197693.0,09-04-2011
Østre Strand 83,Skælskør,4230,4,99,2007,1780000.0,30-03-2011
"Gammelgade 15A, ST",Skælskør,4230,5,144,1830,3073846.0,29-03-2011
Sorøvej 52,Skælskør,4230,4,104,1958,1075000.0,25-03-2011
Solbærvej 27,Skælskør,4230,4,110,1989,900000.0,22-03-2011
Noret 9,Skælskør,4230,4,132,1967,1955000.0,21-03-2011
Bøgevej 9,Skælskør,4230,4,107,1983,1100000.0,20-03-2011
Næstved Landevej 309,Skælskør,4230,4,122,1944,795000.0,18-03-2011
Vindagergårdsvej 7,Skælskør,4230,6,210,1976,1555000.0,17-03-2011
Birkevej 12,Skælskør,4230,4,101,1965,1050000.0,12-03-2011
Carl Medingsvej 53,Skælskør,4230,4,100,1919,730000.0,05-03-2011
Magleby Ravnemark 64,Skælskør,4230,4,112,1894,1575000.0,03-03-2011
Algade 31B,Skælskør,4230,8,210,1973,400000.0,01-03-2011
Strandgade 9,Skælskør,4230,9,210,1870,1050000.0,26-02-2011
Nyvej 5,Skælskør,4230,4,80,1961,1000000.0,20-02-2011
Ærtebjergvej 92,Skælskør,4230,4,185,2006,1665000.0,20-02-2011
Bakkedraget 16,Skælskør,4230,5,84,1962,935000.0,16-02-2011
Ørslevvej 121,Skælskør,4230,4,109,1989,625000.0,11-02-2011
Ærtebjergvej 28,Skælskør,4230,2,93,1910,30000.0,09-02-2011
Ærtebjergvej 31,Skælskør,4230,4,85,1900,775000.0,09-02-2011
Algade 13B,Skælskør,4230,3,62,1898,750000.0,08-02-2011
Værkstedsvej 5,Skælskør,4230,6,219,1976,1775000.0,27-01-2011
Mølleager 53,Skælskør,4230,5,177,2010,1950000.0,19-01-2011
Hønagervej 8,Skælskør,4230,4,122,1900,550000.0,18-01-2011
Rypevej 11,Skælskør,4230,4,55,1961,714000.0,15-12-2010
Æblevej 19,Skælskør,4230,5,115,1968,1100000.0,14-12-2010
Skytteengen 49,Skælskør,4230,5,148,2005,2330000.0,09-12-2010
Harboes Vænge 5,Skælskør,4230,5,145,1931,1600000.0,09-12-2010
Ørslevvej 178,Skælskør,4230,7,160,1927,719383.0,30-11-2010
Havnevej 57,Skælskør,4230,3,67,1993,637500.0,25-11-2010
Rørsangervej 1,Skælskør,4230,5,124,1966,776341.0,19-11-2010
Bybjergvej 140,Skælskør,4230,7,207,1882,960000.0,18-11-2010
Nysøgård 91,Skælskør,4230,5,122,1978,1195000.0,08-11-2010
Højen 12,Skælskør,4230,4,157,1979,1775000.0,04-11-2010
Hesselhaven 22,Skælskør,4230,5,188,1983,765769.0,04-11-2010
Toften 6,Skælskør,4230,7,217,1971,2175000.0,03-11-2010
Østergade 7,Skælskør,4230,4,128,1891,1060000.0,01-11-2010
Æblevej 12,Skælskør,4230,4,111,1962,625000.0,29-10-2010
Rødkullevej 2,Skælskør,4230,8,162,1910,773995.0,27-10-2010
Tjørnevej 10,Skælskør,4230,8,157,1964,1015000.0,15-10-2010
Bybjergvej 70,Skælskør,4230,5,116,1870,15001.0,05-10-2010
Østre Strand 213,Skælskør,4230,3,55,1984,450000.0,02-10-2010
Orebyvej 22,Skælskør,4230,5,132,1976,1525000.0,30-09-2010
Næstved Landevej 515,Skælskør,4230,5,149,1890,790000.0,29-09-2010
Vedskøllevej 165,Skælskør,4230,3,115,1780,194100.0,29-09-2010
Toften 32,Skælskør,4230,5,158,1972,1750000.0,16-09-2010
Konge-Åsen 49,Skælskør,4230,6,192,1973,1300000.0,16-09-2010
Grendalsvej 9,Skælskør,4230,4,199,2008,3000000.0,16-09-2010
Mindeshovedvej 65,Skælskør,4230,10,316,1830,2545000.0,09-09-2010
Rådmandsvej 18A,Skælskør,4230,4,177,1969,995000.0,28-08-2010
Højåsen 48,Skælskør,4230,7,192,2009,3100000.0,20-08-2010
Magleby Ravnemark 15,Skælskør,4230,4,115,1967,1295000.0,06-08-2010
Magleby Ravnemark 43,Skælskør,4230,5,177,1979,1200000.0,05-08-2010
Holtenvej 20,Skælskør,4230,5,108,1910,740000.0,05-08-2010
Nysøgård 33,Skælskør,4230,5,139,1979,1395000.0,02-08-2010
Fjordvænget 12,Skælskør,4230,3,87,1998,1300000.0,02-08-2010
Højen 16,Skælskør,4230,7,179,1979,2012500.0,22-07-2010
Eggeslevlillevej 73,Skælskør,4230,3,95,1926,8420000.0,12-07-2010
Solbærvej 2B,Skælskør,4230,2,54,1984,895000.0,09-07-2010
Vestergade 14B,Skælskør,4230,7,231,2011,1150000.0,07-07-2010
Spydagervej 10,Skælskør,4230,3,73,1892,730000.0,05-07-2010
Sorøvej 44,Skælskør,4230,3,85,1959,1000000.0,29-06-2010
Solbærvej 16B,Skælskør,4230,3,70,1983,875000.0,29-06-2010
Bülowsvej 15,Skælskør,4230,4,114,1930,1322500.0,09-06-2010
Heilmannsvej 7,Skælskør,4230,6,149,1909,900000.0,04-06-2010
Skolevangen 32,Skælskør,4230,6,153,1966,1275000.0,28-05-2010
Solbærvej 18,Skælskør,4230,4,133,1965,1075000.0,16-05-2010
Gyvelvej 21,Skælskør,4230,4,69,1985,1145000.0,05-05-2010
Solbærvej 6A,Skælskør,4230,3,70,1984,750000.0,03-05-2010
Kildebakken 6,Skælskør,4230,4,107,1954,1425000.0,29-04-2010
Ærtebjergvej 86,Skælskør,4230,6,150,1830,1125000.0,14-04-2010
Hønagervej 10,Skælskør,4230,5,164,1978,1635000.0,12-04-2010
Slagterivej 8,Skælskør,4230,2,86,1920,1195000.0,10-04-2010
Vedskølle Skovvej 15,Skælskør,4230,3,101,1900,1000000.0,08-04-2010
Solnavej 15,Skælskør,4230,4,104,1962,940000.0,31-03-2010
Solsortvej 5,Skælskør,4230,3,160,1964,1150000.0,30-03-2010
Toften 8,Skælskør,4230,5,172,1970,1650000.0,18-03-2010
Slagelse Landevej 2,Skælskør,4230,7,197,1909,1450000.0,18-03-2010
Østre Strand 137,Skælskør,4230,4,74,1985,950000.0,13-03-2010
Strandvænget 7,Skælskør,4230,3,42,1930,308636.0,11-03-2010
Sorø Landevej 261,Skælskør,4230,7,188,2008,825000.0,08-03-2010
Østre Strand 39,Skælskør,4230,4,71,1984,950000.0,08-03-2010
Østre Strand 51,Skælskør,4230,4,69,1994,1375000.0,05-03-2010
Toften 4,Skælskør,4230,5,164,1971,1900000.0,04-03-2010
Slagterivej 16,Skælskør,4230,4,97,1901,900000.0,02-03-2010
Carl Medingsvej 41,Skælskør,4230,5,122,1906,625000.0,16-02-2010
Solbærvej 39,Skælskør,4230,4,110,1989,1220000.0,13-02-2010
Højen 2,Skælskør,4230,5,130,1980,1300000.0,10-02-2010
Bøgevej 8,Skælskør,4230,5,134,1980,1375000.0,09-02-2010
"Bakkenborgvej 12, ST. MF",Skælskør,4230,1,43,1974,365000.0,09-02-2010
"Nyvej 1, ST",Skælskør,4230,4,104,1946,1000000.0,09-02-2010
Konge-Åsen 116,Skælskør,4230,5,133,1976,1130000.0,06-02-2010
Tjørnevej 14,Skælskør,4230,6,141,1969,1550000.0,31-01-2010
Gråstenvænget 44,Skælskør,4230,5,165,2011,530000.0,27-01-2010
Gartnervænget 10,Skælskør,4230,4,101,1967,1450000.0,11-01-2010
Rødkælkevej 4,Skælskør,4230,5,149,1973,190000.0,07-01-2010
Spydagervej 1,Skælskør,4230,5,172,1850,591257.0,03-01-2010
Dybkær 16,Skælskør,4230,8,299,1885,750000.0,31-12-2009
Skrænten 4,Skælskør,4230,4,111,1966,1000000.0,16-12-2009
Højåsen 64,Skælskør,4230,4,172,2005,1490000.0,14-12-2009
Konge-Åsen 35,Skælskør,4230,5,175,1975,1675000.0,14-12-2009
Hesselbyvej 14,Skælskør,4230,5,157,1969,1500000.0,07-12-2009
Rødkullevej 40,Skælskør,4230,3,140,1880,1190000.0,05-12-2009
"Algade 19, 1. 3",Skælskør,4230,3,99,1978,775000.0,02-12-2009
Østre Strand 183,Skælskør,4230,4,95,1984,1200000.0,28-11-2009
Sorø Landevej 271,Skælskør,4230,10,215,1918,2245000.0,23-11-2009
"Jernbanevej 17B, ST. TH",Skælskør,4230,2,50,1943,10000.0,18-11-2009
Noret 8,Skælskør,4230,4,136,1967,820000.0,17-11-2009
Østre Strand 61,Skælskør,4230,4,104,2010,575000.0,03-11-2009
Vibevej 8,Skælskør,4230,3,57,1960,1100000.0,02-11-2009
Højen 3,Skælskør,4230,5,123,1979,1350000.0,30-10-2009
Rennebjergvej 43,Skælskør,4230,5,172,2014,1300000.0,20-10-2009
Mågevej 12,Skælskør,4230,3,64,1948,1600000.0,12-10-2009
Birkemosevej 6,Skælskør,4230,12,500,1884,695000.0,08-10-2009
Østre Strand 191,Skælskør,4230,4,90,1995,1325000.0,29-09-2009
Hønagervej 6,Skælskør,4230,7,148,1830,635000.0,08-09-2009
Glænøvej 291,Skælskør,4230,4,114,1975,1050000.0,08-09-2009
Mallings Gård 8,Skælskør,4230,3,79,1999,1145000.0,03-09-2009
Næstvedvej 74,Skælskør,4230,4,128,1962,1100000.0,24-08-2009
Kildebakken 2,Skælskør,4230,7,190,1949,2200000.0,24-08-2009
Glænøvej 25,Skælskør,4230,4,135,1890,415000.0,17-08-2009
Tjørnevej 3,Skælskør,4230,7,176,1964,2045000.0,12-08-2009
"Smedestræde 2, ST. TV",Skælskør,4230,2,58,1849,700000.0,12-08-2009
Slagelse Landevej 85,Skælskør,4230,8,233,1870,2395000.0,29-07-2009
Glænøvej 48,Skælskør,4230,4,86,1943,435000.0,28-07-2009
Kobækvej 6,Skælskør,4230,7,179,1935,1450000.0,27-07-2009
Slagelsevej 29,Skælskør,4230,7,123,1925,1050000.0,27-07-2009
"Gammelgade 7, ST",Skælskør,4230,4,122,1910,750000.0,24-07-2009
