street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Hvidørevej 41,Klampenborg,2930,6,146,1929,3650000.0,10-12-2012
Krøyersvej 26,Klampenborg,2930,9,225,1941,10400000.0,06-12-2012
Taarbæk Strandvej 107,Klampenborg,2930,7,152,1856,6250000.0,05-12-2012
Strandvejen 292A,Klampenborg,2930,6,151,1932,8900000.0,27-11-2012
Sølystvej 17,Klampenborg,2930,11,297,1925,6250000.0,26-11-2012
Krøyersvej 25,Klampenborg,2930,4,212,1933,9250000.0,23-11-2012
Klampenborgvej 32,Klampenborg,2930,8,275,1931,11750000.0,02-11-2012
Krøyersvej 30,Klampenborg,2930,7,158,1932,8000000.0,23-10-2012
Strandvejen 671,Klampenborg,2930,4,143,1986,1112500.0,19-10-2012
Hvidørevej 69,Klampenborg,2930,9,278,1946,7000000.0,19-10-2012
Frølichsvej 9,Klampenborg,2930,7,192,1933,8300000.0,11-10-2012
Dyrehavevej 36,Klampenborg,2930,7,201,1925,9000000.0,05-10-2012
Damgårdsvej 19,Klampenborg,2930,12,377,1934,16250000.0,02-10-2012
Klampenborgvej 1A,Klampenborg,2930,5,147,1957,2850000.0,25-09-2012
Sølystvej 4,Klampenborg,2930,8,238,1924,9000000.0,21-09-2012
Schimmelmannsvej 3,Klampenborg,2930,6,149,1930,5700000.0,19-09-2012
Strandvejen 369,Klampenborg,2930,6,112,1903,5500000.0,18-09-2012
Emiliekildevej 61,Klampenborg,2930,8,189,1933,7100000.0,05-09-2012
"Strandvejen 419, ST. TH",Klampenborg,2930,2,61,1933,1960000.0,24-08-2012
Exnersvej 48,Klampenborg,2930,9,288,1928,8800000.0,22-08-2012
"Strandvejen 435, 1. TV",Klampenborg,2930,5,115,1936,4075000.0,16-08-2012
Drachmannsvej 12,Klampenborg,2930,6,175,1921,9000000.0,16-07-2012
"Bellevuevej 5, ST. TH",Klampenborg,2930,2,81,1933,2075000.0,16-07-2012
Kirkevej 1B,Klampenborg,2930,5,134,1896,6000000.0,20-06-2012
Klampenborgvej 15A,Klampenborg,2930,5,162,1973,5500000.0,19-06-2012
Hurdlevej 5,Klampenborg,2930,8,228,1934,2000000.0,14-06-2012
Hvidørevej 87,Klampenborg,2930,7,190,1936,7500000.0,08-06-2012
Taarbæk Strandvej 74,Klampenborg,2930,9,316,1995,17000000.0,24-05-2012
"Taarbæk Strandvej 95, ST. TH",Klampenborg,2930,3,92,1937,2400000.0,07-05-2012
Strandvejen 623,Klampenborg,2930,7,147,1910,2600000.0,03-05-2012
Zicavej 12,Klampenborg,2930,8,175,1964,9400000.0,27-04-2012
Exnersvej 11,Klampenborg,2930,7,183,1930,7710000.0,26-04-2012
Dyrehavevej 45,Klampenborg,2930,9,256,1897,500000.0,26-04-2012
Taarbækdalsvej 17,Klampenborg,2930,9,204,1877,7000000.0,03-04-2012
Strandvejen 296,Klampenborg,2930,4,124,1954,6800000.0,03-04-2012
Klampenborgvej 13A,Klampenborg,2930,7,211,1934,6995000.0,21-03-2012
Christiansholms Parkvej 4,Klampenborg,2930,6,181,1903,6800000.0,20-03-2012
Strandvejen 855,Klampenborg,2930,9,314,1941,7935000.0,09-03-2012
Dyrehavevej 31,Klampenborg,2930,6,206,1902,6750000.0,08-03-2012
Krøyersvej 18,Klampenborg,2930,5,114,1928,6200000.0,05-03-2012
Taarbæk Strandvej 48A,Klampenborg,2930,3,115,1979,3375000.0,22-02-2012
"Strandvejen 419, 1. TV",Klampenborg,2930,2,71,1933,2300000.0,17-02-2012
Zicavej 3,Klampenborg,2930,6,162,1931,8000000.0,15-02-2012
Damgårdsvej 21,Klampenborg,2930,7,210,1953,8375000.0,07-02-2012
Christiansholms Parallelvej 2,Klampenborg,2930,9,249,1903,11250000.0,03-02-2012
Exnersvej 50,Klampenborg,2930,8,240,1928,13200000.0,30-01-2012
"Skovvej 2, 2. TH",Klampenborg,2930,4,119,1896,5300000.0,27-01-2012
Strandvejen 625,Klampenborg,2930,7,158,1918,3200000.0,10-01-2012
"Taarbækdalsvej 1B, ST. TV",Klampenborg,2930,4,98,1937,1700000.0,22-12-2011
Strandvejen 707,Klampenborg,2930,7,235,1915,1962500.0,13-12-2011
"Taarbæk Strandvej 65B, 1. TV",Klampenborg,2930,4,115,1939,4800000.0,02-12-2011
Damgårdsvej 27,Klampenborg,2930,6,143,1931,3850000.0,30-11-2011
Christiansholms Tværvej 19,Klampenborg,2930,6,220,1903,4250000.0,29-11-2011
Christiansholmsvej 27,Klampenborg,2930,5,176,1934,7800000.0,10-11-2011
"Strandvejen 435, ST. TH",Klampenborg,2930,2,60,1936,1500000.0,06-11-2011
"Taarbækdalsvej 1B, 3. TH",Klampenborg,2930,2,64,1937,1187500.0,24-10-2011
Strandvejen 320,Klampenborg,2930,8,289,1886,20000000.0,14-10-2011
Strandvejen 298,Klampenborg,2930,6,180,1900,12650000.0,08-10-2011
Christiansholms Parallelvej 16,Klampenborg,2930,10,329,1903,12200000.0,05-10-2011
Vitus Berings Alle 26,Klampenborg,2930,8,259,1903,10500000.0,20-09-2011
Christiansholms Parallelvej 15,Klampenborg,2930,9,378,1903,12000000.0,21-08-2011
Klampenborgvej 4,Klampenborg,2930,6,215,1932,7000000.0,17-08-2011
Strandvejen 407,Klampenborg,2930,9,490,1840,32500000.0,08-08-2011
Søvej 2,Klampenborg,2930,4,122,1880,6250000.0,03-08-2011
"Bellevuevej 5, 1. TV",Klampenborg,2930,4,109,1933,3400000.0,03-08-2011
Zicavej 8,Klampenborg,2930,6,269,1954,9200000.0,01-08-2011
Emiliekildevej 46,Klampenborg,2930,7,210,1937,1787500.0,15-07-2011
"Lorentzensvej 5, 1. TV",Klampenborg,2930,3,64,1890,1077000.0,06-07-2011
"Edelslundsvej 5, 2. TV",Klampenborg,2930,2,86,1911,3200000.0,17-06-2011
Exnersvej 36,Klampenborg,2930,7,175,1930,9000000.0,15-06-2011
"Taarbæk Strandvej 65C, 2. TV",Klampenborg,2930,4,115,1939,5100000.0,08-06-2011
Strandvejen 286,Klampenborg,2930,6,175,1938,7400000.0,24-05-2011
"Taarbæk Strandvej 76, ST. TH",Klampenborg,2930,2,62,1895,1825000.0,19-05-2011
Skærsommervej 1,Klampenborg,2930,5,130,1902,7900000.0,08-05-2011
Rosavej 24,Klampenborg,2930,7,240,1969,5437500.0,01-05-2011
"Dyrehavevej 19, ST. TV",Klampenborg,2930,4,109,1989,3495000.0,19-04-2011
Taarbæk Strandvej 50,Klampenborg,2930,4,155,1870,6725000.0,04-04-2011
Lorentzensvej 6,Klampenborg,2930,10,250,1870,8450000.0,03-04-2011
Emiliekildevej 55,Klampenborg,2930,8,205,1933,8200000.0,17-03-2011
Fabritius Alle 11,Klampenborg,2930,6,265,1953,9300000.0,09-03-2011
Klampenborgvej 23,Klampenborg,2930,5,213,1932,7000000.0,11-02-2011
Taarbæk Strandvej 103B,Klampenborg,2930,7,198,1825,7250000.0,10-02-2011
"Strandvejen 431, 1. TH",Klampenborg,2930,3,101,1933,3275000.0,02-02-2011
Damgårdsvej 3,Klampenborg,2930,5,112,1890,3250000.0,18-01-2011
Strandvejen 668,Klampenborg,2930,14,380,1920,21000000.0,13-01-2011
Krøyersvej 24,Klampenborg,2930,6,250,1937,6300000.0,03-01-2011
Strandvejen 665,Klampenborg,2930,8,193,1908,6900000.0,22-12-2010
Taarbæk Strandvej 39,Klampenborg,2930,7,245,1850,3050000.0,10-12-2010
Taarbæk Strandvej 53D,Klampenborg,2930,6,164,1970,8200000.0,09-12-2010
Strandvejen 733,Klampenborg,2930,3,140,1987,4400000.0,09-12-2010
Christiansholms Parkvej 16,Klampenborg,2930,8,231,1903,8000000.0,30-11-2010
Taarbæk Strandvej 28A,Klampenborg,2930,9,312,1892,14340000.0,27-11-2010
Emiliekildevej 15C,Klampenborg,2930,4,130,1990,5700000.0,08-11-2010
Klampenborgvej 35D,Klampenborg,2930,6,313,1962,14250000.0,05-11-2010
"Bellevuevej 3, 1. TV",Klampenborg,2930,4,108,1933,3250000.0,03-11-2010
Strandvejen 413B,Klampenborg,2930,4,260,2009,12700000.0,26-10-2010
Taarbæk Strandvej 53C,Klampenborg,2930,5,164,1970,8500000.0,26-10-2010
Dalsgaardsvej 10,Klampenborg,2930,4,127,1991,71852000.0,21-10-2010
Dalsgaardsvej 12,Klampenborg,2930,3,93,1991,71852000.0,21-10-2010
Dalsgaardsvej 28,Klampenborg,2930,4,93,1991,71852000.0,21-10-2010
Dalsgaardsvej 26,Klampenborg,2930,4,126,1991,71852000.0,21-10-2010
Dalsgaardsvej 14,Klampenborg,2930,3,98,1991,71852000.0,21-10-2010
Rosavej 7,Klampenborg,2930,4,127,1991,71852000.0,21-10-2010
Rosavej 9,Klampenborg,2930,4,126,1991,71852000.0,21-10-2010
Rosavej 11,Klampenborg,2930,3,93,1991,71852000.0,21-10-2010
Dalsgaardsvej 22,Klampenborg,2930,4,127,1991,71852000.0,21-10-2010
Rosavej 15,Klampenborg,2930,4,126,1991,71852000.0,21-10-2010
Dalsgaardsvej 24,Klampenborg,2930,4,127,1991,71852000.0,21-10-2010
Rosavej 17,Klampenborg,2930,4,127,1991,71852000.0,21-10-2010
Dalsgaardsvej 30,Klampenborg,2930,3,98,1991,71852000.0,21-10-2010
Dalsgaardsvej 32,Klampenborg,2930,4,127,1991,71852000.0,21-10-2010
Dyrehavevej 51B,Klampenborg,2930,3,140,1968,5750000.0,14-10-2010
Krøyersvej 23,Klampenborg,2930,6,184,1934,7400000.0,11-10-2010
Drachmannsvej 4B,Klampenborg,2930,8,283,1887,10650000.0,11-10-2010
Taarbæk Strandvej 51,Klampenborg,2930,8,200,1864,11500000.0,28-09-2010
Damgårdsvej 24,Klampenborg,2930,7,280,1934,10500000.0,28-09-2010
"Bellevuevej 3, ST. TV",Klampenborg,2930,4,103,1933,2507500.0,22-09-2010
"Strandvejen 433, 2. TH",Klampenborg,2930,2,66,1933,2451000.0,22-09-2010
Borgmester Jørgensens Vej 14,Klampenborg,2930,8,206,1988,8150000.0,14-09-2010
Strandvejen 314,Klampenborg,2930,3,171,1885,10200000.0,08-09-2010
"Drachmannsvej 6, 1",Klampenborg,2930,3,110,1913,3500000.0,07-09-2010
Zicavej 4,Klampenborg,2930,6,190,1891,12200000.0,26-08-2010
Exnersvej 42,Klampenborg,2930,7,175,1927,7900000.0,24-08-2010
Taarbæk Strandvej 55A,Klampenborg,2930,5,217,1972,7500000.0,20-08-2010
Rosavej 8B,Klampenborg,2930,4,348,2012,14500000.0,18-08-2010
Schimmelmannsvej 7,Klampenborg,2930,7,205,1929,6350000.0,15-08-2010
Strandvejen 351,Klampenborg,2930,6,158,1878,5100000.0,10-08-2010
"Strandvejen 423, 2. TH",Klampenborg,2930,3,102,1933,3900000.0,09-08-2010
Strandvejen 331,Klampenborg,2930,4,64,1883,2755000.0,04-08-2010
Kyhnsvej 4,Klampenborg,2930,6,157,1947,6800000.0,02-08-2010
Strandvejen 397,Klampenborg,2930,4,231,1847,9550000.0,27-07-2010
Nordre Molevej 4,Klampenborg,2930,6,135,1870,5000000.0,13-07-2010
"Taarbæk Strandvej 65A, ST. TH",Klampenborg,2930,4,98,1939,4300000.0,25-06-2010
Krøyersvej 16,Klampenborg,2930,4,138,1927,5100000.0,20-06-2010
Taarbæk Strandvej 22,Klampenborg,2930,5,123,1825,10200000.0,15-06-2010
Emiliekildevej 6B,Klampenborg,2930,8,199,1956,12500000.0,15-06-2010
Krøyersvej 31,Klampenborg,2930,5,186,1930,7850000.0,09-06-2010
Schimmelmannsvej 21,Klampenborg,2930,8,240,1932,8500000.0,02-06-2010
Klampenborgvej 10D,Klampenborg,2930,4,121,1978,5300000.0,24-05-2010
Christiansholmsvej 6,Klampenborg,2930,8,234,1923,7000000.0,24-05-2010
Strandvejen 379,Klampenborg,2930,7,193,1860,10000000.0,19-05-2010
Exnersvej 40,Klampenborg,2930,7,169,1924,6200000.0,11-05-2010
Hvidørevej 4,Klampenborg,2930,4,267,1924,8000000.0,09-05-2010
Strandvejen 604,Klampenborg,2930,7,190,1907,5000000.0,29-04-2010
Søvej 5,Klampenborg,2930,2,70,1910,8200000.0,29-04-2010
Krøyersvej 4,Klampenborg,2930,7,167,1914,7800000.0,26-04-2010
Borgmester Jørgensens Vej 3,Klampenborg,2930,4,208,1978,80000.0,21-04-2010
"Strandvejen 417A, 1. TH",Klampenborg,2930,4,119,1959,4950000.0,13-04-2010
Christiansholms Tværvej 15,Klampenborg,2930,8,324,1903,10600000.0,11-04-2010
Nordre Molevej 9,Klampenborg,2930,8,250,1881,12900000.0,07-04-2010
Bloksbjerget 2,Klampenborg,2930,7,173,1932,7750000.0,28-03-2010
Sølystvej 19,Klampenborg,2930,5,136,1957,2850000.0,26-03-2010
Taarbæk Strandvej 68,Klampenborg,2930,7,184,1854,6000000.0,26-03-2010
Christiansholms Parkvej 6,Klampenborg,2930,6,231,1903,9450000.0,22-03-2010
Zicavej 7,Klampenborg,2930,5,144,1935,7200000.0,19-03-2010
"Skovvej 2, 3",Klampenborg,2930,4,119,1896,4600000.0,17-03-2010
Taarbækdalsvej 11E,Klampenborg,2930,6,174,1979,7800000.0,15-03-2010
"Strandvejen 441, ST. TH",Klampenborg,2930,2,133,1936,7500000.0,26-02-2010
Drachmannsvej 1,Klampenborg,2930,10,216,1929,6250000.0,25-02-2010
Taarbæk Strandvej 72,Klampenborg,2930,6,77,1880,2850000.0,22-02-2010
"Taarbæk Strandvej 95, 3. TH",Klampenborg,2930,3,93,1937,4000000.0,19-02-2010
Christiansholmsvej 12,Klampenborg,2930,6,191,1909,7925000.0,06-02-2010
Strandvejen 415D,Klampenborg,2930,6,180,1961,6900000.0,05-02-2010
Emiliekildevej 7,Klampenborg,2930,8,194,1895,9500000.0,24-01-2010
Emiliekildevej 19,Klampenborg,2930,8,239,1922,8700000.0,22-01-2010
"Taarbæk Strandvej 65C, ST. TV",Klampenborg,2930,4,115,1939,5000000.0,14-01-2010
Christiansholmsvej 32,Klampenborg,2930,7,257,1933,7600000.0,07-01-2010
Hvidørevej 81,Klampenborg,2930,5,148,1946,752000.0,31-12-2009
Klampenborgvej 29,Klampenborg,2930,6,184,2014,3700000.0,23-12-2009
Frølichsvej 5,Klampenborg,2930,7,203,1979,6825000.0,21-12-2009
Emiliekildevej 3,Klampenborg,2930,5,337,1926,9000000.0,09-12-2009
Christiansholm Slot 3,Klampenborg,2930,4,199,1947,6100000.0,08-12-2009
Christiansholms Parkvej 18,Klampenborg,2930,7,184,1903,6725000.0,27-11-2009
Emiliekildevej 29,Klampenborg,2930,10,225,1923,6995000.0,25-11-2009
"Dyrehavevej 38, 1",Klampenborg,2930,5,271,1917,5500000.0,16-11-2009
Dyrehavevej 41,Klampenborg,2930,8,249,1929,6300000.0,13-11-2009
Strandvejen 310,Klampenborg,2930,8,256,1957,10350000.0,11-11-2009
Frølichsvej 10,Klampenborg,2930,4,148,1939,6100000.0,10-11-2009
Christiansholms Tværvej 7,Klampenborg,2930,9,273,1903,10500000.0,25-09-2009
"Strandvejen 417D, 1. TH",Klampenborg,2930,5,129,1959,6500000.0,21-09-2009
Damgårdsvej 41,Klampenborg,2930,6,165,1936,5300000.0,14-09-2009
Strandvejen 628,Klampenborg,2930,5,247,2012,15000000.0,10-09-2009
"Strandvejen 427, 2. TH",Klampenborg,2930,3,103,1933,3110000.0,25-08-2009
Hvidørevej 47,Klampenborg,2930,6,160,2005,6310000.0,17-08-2009
Strandvejen 705,Klampenborg,2930,6,266,1920,7700000.0,15-08-2009
"Strandvejen 614, ST",Klampenborg,2930,5,134,1935,3300000.0,21-07-2009
Hurdlevej 8,Klampenborg,2930,5,171,1986,4000000.0,14-07-2009
Rosavej 8A,Klampenborg,2930,5,184,1987,7250000.0,30-06-2009
Vitus Berings Alle 18,Klampenborg,2930,9,310,1903,4975000.0,26-06-2009
Exnersvej 33,Klampenborg,2930,6,173,1930,7500000.0,22-06-2009
Krøyersvej 20,Klampenborg,2930,6,164,1928,5400000.0,25-05-2009
Christiansholms Parkvej 10,Klampenborg,2930,9,333,1903,11500000.0,25-05-2009
"Strandvejen 431, ST. TV",Klampenborg,2930,4,119,1933,3340000.0,25-05-2009
"Taarbækdalsvej 1D, 1",Klampenborg,2930,5,165,1896,4800000.0,14-05-2009
"Skovvej 4, 2. TH",Klampenborg,2930,2,66,1896,1800000.0,12-05-2009
Zicavej 17,Klampenborg,2930,5,203,1962,18250000.0,08-04-2009
"Edelslundsvej 1A, 3. TH",Klampenborg,2930,3,85,1937,3450000.0,02-04-2009
Damgårdsvej 44,Klampenborg,2930,6,163,1934,8100000.0,30-03-2009
Sølystparken 22,Klampenborg,2930,6,233,1937,17900000.0,03-03-2009
Taarbæk Strandvej 55B,Klampenborg,2930,4,138,1971,4500000.0,18-02-2009
Sølystparken 21,Klampenborg,2930,8,194,1943,5250000.0,05-02-2009
Strandvejen 361,Klampenborg,2930,6,198,1896,8500000.0,29-01-2009
Rosavej 22,Klampenborg,2930,6,234,1969,11500000.0,28-01-2009
Damgårdsvej 11,Klampenborg,2930,8,232,1930,9000000.0,26-01-2009
Dyrehavevej 47,Klampenborg,2930,6,245,1957,5200000.0,26-01-2009
Skovvej 16,Klampenborg,2930,12,489,1850,5550000.0,05-01-2009
Strandvejen 290A,Klampenborg,2930,7,207,1850,9775000.0,22-12-2008
Christiansholms Tværvej 11,Klampenborg,2930,6,175,1903,9800000.0,05-12-2008
Drachmannsvej 10,Klampenborg,2930,6,225,2010,6555000.0,26-10-2008
"Strandvejen 417A, 1. TV",Klampenborg,2930,5,125,1959,5500000.0,24-10-2008
Taarbæk Strandvej 112,Klampenborg,2930,7,150,1924,13500000.0,22-10-2008
"Strandvejen 717, 1",Klampenborg,2930,4,119,1859,3850000.0,23-09-2008
"Strandvejen 437, ST. TH",Klampenborg,2930,2,134,1936,6500000.0,10-09-2008
Sommervej 4,Klampenborg,2930,6,110,1827,3300000.0,10-09-2008
Schimmelmannsvej 19,Klampenborg,2930,4,134,1932,7800000.0,03-09-2008
Vitus Berings Alle 14,Klampenborg,2930,8,251,1903,11125000.0,11-08-2008
Exnersvej 30,Klampenborg,2930,7,263,1927,16400000.0,21-07-2008
Strandvejen 697B,Klampenborg,2930,4,120,1959,3900000.0,11-07-2008
"Taarbækdalsvej 1B, 3. TV",Klampenborg,2930,4,99,1937,5000000.0,09-07-2008
Taarbæk Strandvej 138,Klampenborg,2930,7,297,1870,40000000.0,20-06-2008
Taarbæk Strandvej 105C,Klampenborg,2930,4,110,1963,6500000.0,11-06-2008
"Taarbæk Strandvej 36B, ST. TV",Klampenborg,2930,2,46,1877,2050000.0,28-05-2008
Strandvejen 691,Klampenborg,2930,8,199,1877,7200000.0,21-05-2008
Rosavej 14,Klampenborg,2930,6,172,1956,9500000.0,19-05-2008
Hvidørevej 38,Klampenborg,2930,6,248,2009,6842902.0,18-05-2008
Taarbæk Strandvej 124,Klampenborg,2930,8,358,1938,35000000.0,15-05-2008
"Strandvejen 417B, 1. TH",Klampenborg,2930,4,113,1959,5500000.0,05-05-2008
"Skovvej 6, ST. TH",Klampenborg,2930,3,96,1896,2478638.0,05-05-2008
"Christiansholms Parallelvej 7, 1",Klampenborg,2930,4,138,1903,5350000.0,28-04-2008
Rosavej 5,Klampenborg,2930,6,210,1936,12750000.0,01-03-2008
Christiansholmsvej 23,Klampenborg,2930,6,191,1928,7250000.0,27-01-2008
Strandvejen 288A,Klampenborg,2930,8,111,1899,2805000.0,31-12-2007
Taarbæk Strandvej 119,Klampenborg,2930,3,101,1932,1134000.0,24-12-2007
Christiansholms Parkvej 8,Klampenborg,2930,8,240,1903,10350.0,19-12-2007
Bostamose Vestre Stræde 9,Klampenborg,2930,4,150,1855,1850000.0,30-11-2007
Strandvejen 617,Klampenborg,2930,5,180,1936,6100000.0,24-11-2007
Strandvejen 646,Klampenborg,2930,9,291,1902,3060000.0,22-11-2007
Krøyersvej 11,Klampenborg,2930,4,117,1935,6000000.0,20-11-2007
Strandvejen 725,Klampenborg,2930,5,162,1968,9200000.0,17-11-2007
Christiansholmsvej 42,Klampenborg,2930,3,148,1981,4700000.0,08-10-2007
"Taarbæk Strandvej 65A, 1. TV",Klampenborg,2930,4,120,1939,3400000.0,18-09-2007
Strandvejen 357,Klampenborg,2930,6,124,1957,11000000.0,10-09-2007
"Taarbækdalsvej 1C, 1. 2",Klampenborg,2930,2,61,1937,2300000.0,27-08-2007
Krøyersvej 2,Klampenborg,2930,6,151,1926,8300000.0,23-08-2007
Emiliekildevej 17C,Klampenborg,2930,8,294,1885,8200000.0,30-07-2007
Strandvejen 709D,Klampenborg,2930,3,118,1770,4500000.0,10-07-2007
Strandvejen 300A,Klampenborg,2930,7,227,1877,17750000.0,28-06-2007
Dyrehavevej 28,Klampenborg,2930,5,169,1935,8300000.0,17-06-2007
Bloksbjerget 3,Klampenborg,2930,7,191,1938,12000000.0,22-05-2007
Taarbæk Strandvej 103D,Klampenborg,2930,6,166,1887,4888000.0,20-05-2007
"Strandvejen 419, 1. TH",Klampenborg,2930,2,67,1933,2950000.0,24-04-2007
Vitus Berings Alle 16,Klampenborg,2930,9,328,1903,16900000.0,18-04-2007
Strandvejen 721,Klampenborg,2930,6,172,1900,6750000.0,17-04-2007
"Dyrehavsbakken 51, KL. 4",Klampenborg,2930,3,49,1920,3000000.0,16-04-2007
Strandvejen 618,Klampenborg,2930,6,173,1934,5600000.0,04-04-2007
Strandvejen 399A,Klampenborg,2930,10,380,1884,28000000.0,18-03-2007
"Taarbæk Strandvej 36B, 2. TV",Klampenborg,2930,2,45,1877,1695000.0,06-02-2007
Christiansholms Parkvej 12,Klampenborg,2930,7,208,1903,11600000.0,19-01-2007
Taarbæk Strandvej 53A,Klampenborg,2930,4,164,1970,9150000.0,16-12-2006
"Taarbækdalsvej 1B, 1. MF",Klampenborg,2930,3,83,1937,3070000.0,13-12-2006
Zicavej 5,Klampenborg,2930,8,186,1954,10120000.0,23-11-2006
"Taarbæk Strandvej 59F, ST",Klampenborg,2930,2,99,1929,4500000.0,22-11-2006
Strandvejen 302A,Klampenborg,2930,3,121,1974,9500000.0,13-11-2006
Emiliekildevej 71,Klampenborg,2930,6,191,1930,4862500.0,05-09-2006
Damgårdsvej 40,Klampenborg,2930,9,206,1938,8000000.0,14-08-2006
"Strandvejen 427, 1. TH",Klampenborg,2930,3,103,1933,5375000.0,11-08-2006
Bloksbjerget 17,Klampenborg,2930,8,266,1932,14200000.0,25-07-2006
Rosavej 30,Klampenborg,2930,10,282,1989,15091000.0,24-07-2006
Sommervej 1,Klampenborg,2930,5,130,1897,3617688.0,26-06-2006
"Dyrehavevej 19, ST. TH",Klampenborg,2930,4,109,1989,4350000.0,21-06-2006
"Taarbækdalsvej 7B, ST",Klampenborg,2930,3,146,1877,8500000.0,20-06-2006
Strandvejen 314A,Klampenborg,2930,7,116,1892,8000000.0,16-06-2006
Emiliekildevej 36,Klampenborg,2930,6,163,1934,12600000.0,15-06-2006
"Skovvej 2, 1. TH",Klampenborg,2930,4,119,1896,4775000.0,14-06-2006
"Edelslundsvej 5, 2. TH",Klampenborg,2930,3,88,1911,4475000.0,09-06-2006
Borgmester Jørgensens Vej 5,Klampenborg,2930,6,159,1971,7995000.0,31-05-2006
Strandvejen 651B,Klampenborg,2930,5,215,1865,6500000.0,30-05-2006
Slotsalleen 17,Klampenborg,2930,8,308,1954,5355000.0,29-05-2006
Hurdlevej 10,Klampenborg,2930,4,170,1986,7325000.0,15-05-2006
Klampenborgvej 10A,Klampenborg,2930,5,165,1946,3750000.0,14-05-2006
Vermehrensvej 11,Klampenborg,2930,7,179,1949,8950000.0,10-04-2006
Dalsgaardsvej 4,Klampenborg,2930,7,195,1968,7750000.0,10-04-2006
Bostamose Vestre Stræde 3,Klampenborg,2930,4,177,1985,8400000.0,30-03-2006
Skovvej 10,Klampenborg,2930,3,101,1982,5900000.0,30-03-2006
Klampenborgvej 16,Klampenborg,2930,5,167,1934,8050000.0,12-03-2006
Christiansholmsvej 21,Klampenborg,2930,7,231,1930,8200000.0,10-03-2006
Taarbæk Strandvej 83,Klampenborg,2930,5,128,1877,6750000.0,09-03-2006
Exnersvej 4,Klampenborg,2930,5,120,1928,7400000.0,15-02-2006
Emiliekildevej 49,Klampenborg,2930,7,278,1956,8250000.0,13-02-2006
"Strandvejen 439, ST. TH",Klampenborg,2930,3,173,1936,8000000.0,09-02-2006
Rosavej 2,Klampenborg,2930,8,300,1928,5700000.0,28-01-2006
Strandvejen 322A,Klampenborg,2930,4,186,1907,12250000.0,24-01-2006
Taarbæk Strandvej 53B,Klampenborg,2930,6,164,1970,8000000.0,17-01-2006
"Strandvejen 431, 1. TV",Klampenborg,2930,3,125,1933,5980000.0,15-01-2006
Taarbæk Strandvej 42D,Klampenborg,2930,6,271,2013,4000000.0,13-01-2006
Edelslundsvej 6,Klampenborg,2930,7,182,1870,8800000.0,30-12-2005
Hvidørevej 16,Klampenborg,2930,8,157,1958,4725000.0,20-12-2005
Christiansholms Tværvej 14,Klampenborg,2930,8,222,1948,9600000.0,20-12-2005
Bloksbjerget 12,Klampenborg,2930,7,284,1935,10000000.0,13-12-2005
Trepilevej 3,Klampenborg,2930,7,271,1914,9700000.0,12-12-2005
Strandvejen 415A,Klampenborg,2930,5,180,1961,8425000.0,12-12-2005
Dyrehavevej 27,Klampenborg,2930,12,265,1902,7200000.0,12-12-2005
Taarbæk Strandvej 104,Klampenborg,2930,3,85,1827,5500000.0,09-12-2005
Klampenborgvej 6C,Klampenborg,2930,7,172,1934,4335000.0,28-11-2005
Hvidørevej 71,Klampenborg,2930,9,253,1953,8950000.0,28-11-2005
Vitus Berings Alle 8,Klampenborg,2930,8,257,1903,9850000.0,24-11-2005
Dyrehavevej 24,Klampenborg,2930,5,201,1938,6760000.0,21-11-2005
Taarbæk Strandvej 105P,Klampenborg,2930,6,144,1963,6350000.0,09-11-2005
"Strandvejen 417C, 3",Klampenborg,2930,6,148,1959,7650000.0,09-11-2005
Damgårdsvej 15,Klampenborg,2930,7,356,1985,13000000.0,03-11-2005
Klampenborgvej 10G,Klampenborg,2930,5,121,1978,5350000.0,18-10-2005
Christiansholmsvej 38,Klampenborg,2930,7,307,1948,8500000.0,18-10-2005
Damgårdsvej 20,Klampenborg,2930,8,307,1934,1520000.0,17-10-2005
Hvidørevej 65,Klampenborg,2930,7,219,1934,9200000.0,19-09-2005
Klampenborgvej 22,Klampenborg,2930,6,192,1931,7595000.0,06-09-2005
Dyrehavevej 18,Klampenborg,2930,5,141,1935,4800000.0,02-09-2005
Emiliekildevej 15B,Klampenborg,2930,4,133,1990,4950000.0,16-08-2005
Exnersvej 43,Klampenborg,2930,6,172,1932,6750000.0,08-08-2005
"Taarbæk Strandvej 65C, 3. TH",Klampenborg,2930,4,120,1939,2295000.0,05-08-2005
"Bellevuevej 7, ST. TV",Klampenborg,2930,3,120,1933,3295000.0,02-08-2005
Hvidørevej 50,Klampenborg,2930,7,173,1934,8300000.0,29-07-2005
Vitus Berings Alle 15B,Klampenborg,2930,7,236,1917,6400000.0,22-07-2005
Fabritius Alle 5,Klampenborg,2930,7,186,1969,8000000.0,22-07-2005
Taarbæk Strandvej 103L,Klampenborg,2930,4,121,1970,4995000.0,12-07-2005
Strandvejen 743A,Klampenborg,2930,3,94,1988,3825000.0,12-07-2005
Taarbæk Strandvej 67,Klampenborg,2930,6,175,1863,6700000.0,12-07-2005
Rosavej 4,Klampenborg,2930,11,350,1928,16000000.0,01-07-2005
Bellevuekrogen 10,Klampenborg,2930,4,128,1950,5495000.0,23-06-2005
"Taarbæk Strandvej 103A, 1",Klampenborg,2930,3,97,1906,3300000.0,20-06-2005
