street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Koustrup Mark 104,Herning,7400,4,116,2008,1950000.0,22-10-2015
Hjortehøj 7,Herning,7400,3,142,2016,340904.0,22-10-2015
Fælledvej 14,Herning,7400,4,115,1998,1365000.0,21-10-2015
"Silkeborgvej 12B, ST",Herning,7400,2,83,2006,12195000.0,21-10-2015
Ingridsvej 108,Herning,7400,6,168,1995,2460000.0,21-10-2015
Nr. Lindvej 29H,Herning,7400,5,141,2016,500000.0,21-10-2015
Vesterdamsvænget 62,Herning,7400,5,170,2010,2630000.0,21-10-2015
"Sabroesvej 7, 3",Herning,7400,4,165,2015,2745000.0,20-10-2015
Kølkær Hovedgade 100,Herning,7400,5,111,1868,193914.0,19-10-2015
Toustrupvej 20,Herning,7400,7,230,1970,2075000.0,19-10-2015
Resenborgvej 20,Herning,7400,6,151,1914,180000.0,16-10-2015
Ydunsvej 26,Herning,7400,4,85,1955,855000.0,15-10-2015
Mindelundvej 2,Herning,7400,6,153,1905,1200000.0,15-10-2015
Falkevej 33,Herning,7400,4,100,1962,1200000.0,15-10-2015
Gjellerupbakken 22,Herning,7400,4,128,1970,1675000.0,15-10-2015
"Fredensgade 7, 1",Herning,7400,2,62,1907,725000.0,14-10-2015
Ydertoften 57,Herning,7400,5,132,1978,1650000.0,13-10-2015
Gudenåvej 69,Herning,7400,4,167,1970,1835000.0,12-10-2015
Tværtoften 41,Herning,7400,7,217,1973,2200000.0,11-10-2015
Niels W. Gades Vej 4,Herning,7400,4,136,1967,1495000.0,11-10-2015
"Fuglsang Næs 3B, 2. TH",Herning,7400,5,142,2007,2550000.0,10-10-2015
Liselundvej 69,Herning,7400,4,116,1972,813690.0,10-10-2015
Pedersgårdvej 31,Herning,7400,3,81,1988,872500.0,09-10-2015
Bjerrevej 50,Herning,7400,4,146,1917,1400000.0,08-10-2015
Ørskovbakken 10,Herning,7400,7,184,2016,740000.0,08-10-2015
Herningsholmvej 27,Herning,7400,4,102,1958,1500000.0,07-10-2015
Rødtjørnvej 32,Herning,7400,5,172,1995,2350000.0,07-10-2015
Vestertoften 16,Herning,7400,5,188,1964,2275000.0,07-10-2015
Emil Reesens Vej 11,Herning,7400,5,130,1969,1350000.0,07-10-2015
"Museumsgade 68, 1",Herning,7400,2,65,1914,650000.0,06-10-2015
"Præstehaven 18A, 1. TV",Herning,7400,4,146,1972,1645000.0,06-10-2015
Sønderkær 54,Herning,7400,4,138,1976,850000.0,05-10-2015
A.P. Møllers Vej 7,Herning,7400,7,262,1975,3000000.0,05-10-2015
"St. Blichers Gade 4A, 1",Herning,7400,3,94,1966,1225000.0,05-10-2015
Knudmoseparken 66,Herning,7400,5,140,2004,2800000.0,02-10-2015
Glentevej 9,Herning,7400,4,171,1965,2530000.0,02-10-2015
Ingridsvej 96,Herning,7400,5,142,1986,1720000.0,02-10-2015
Frøskovparken 42,Herning,7400,5,169,2014,2685000.0,02-10-2015
"Præstehaven 14A, 2. TH",Herning,7400,3,95,1972,1000000.0,01-10-2015
Vesterlindvej 32,Herning,7400,5,328,1947,129300.0,01-10-2015
Ribisvej 15,Herning,7400,4,92,2001,1250000.0,30-09-2015
Jagtvej 44,Herning,7400,6,171,1964,1945000.0,30-09-2015
Skærgårdvej 32,Herning,7400,6,160,1856,1825000.0,30-09-2015
Engholm Søpark 47,Herning,7400,5,164,2016,660000.0,30-09-2015
Tingvej 23C,Herning,7400,3,71,1988,1020000.0,29-09-2015
Vivaldisvej 19,Herning,7400,9,248,1968,2700000.0,29-09-2015
Bellmansvej 1B,Herning,7400,2,61,1969,530000.0,29-09-2015
Haugevej 8,Herning,7400,7,213,1872,14289130.0,29-09-2015
Østerlund 14,Herning,7400,5,200,2007,3495000.0,28-09-2015
Nørlundvej 44,Herning,7400,6,174,1911,1250000.0,28-09-2015
Fenrisvej 17,Herning,7400,5,109,1962,1175000.0,28-09-2015
Vesterlindvej 20,Herning,7400,7,177,1969,1525000.0,28-09-2015
Skovbakken 31,Herning,7400,6,201,2004,2625000.0,25-09-2015
Ejnar Mikkelsens Vej 6,Herning,7400,5,130,1954,1178828.0,25-09-2015
Solbjerg 18,Herning,7400,7,173,1985,2324000.0,25-09-2015
Tværtoften 55,Herning,7400,6,193,1972,1600000.0,25-09-2015
Finsensgade 14,Herning,7400,5,132,1953,3145000.0,25-09-2015
Skovkrogen 8,Herning,7400,6,172,1998,1925000.0,24-09-2015
Holstebrovej 59B,Herning,7400,4,103,1989,1445000.0,24-09-2015
"Silkeborgvej 77, ST",Herning,7400,2,84,1938,1037500.0,24-09-2015
Jens Provsts Vej 21,Herning,7400,4,125,1978,1050000.0,24-09-2015
Stenbjergparken 2,Herning,7400,5,170,2017,635000.0,24-09-2015
Villavej 36,Herning,7400,5,126,1962,798681.0,23-09-2015
Indertoften 60,Herning,7400,5,156,1969,1350000.0,23-09-2015
Tanderupvej 42,Herning,7400,5,237,1937,2275000.0,23-09-2015
Gudenåvej 18,Herning,7400,4,165,1977,1550000.0,22-09-2015
Villavej 4B,Herning,7400,5,153,1964,2300000.0,22-09-2015
Toustrupvej 25,Herning,7400,4,110,1984,1500000.0,22-09-2015
Skjernvej 77,Herning,7400,4,48,1959,1250000.0,21-09-2015
Trøstrupsgade 18,Herning,7400,4,126,1965,1285000.0,21-09-2015
Stenbjergkvarteret 31,Herning,7400,6,147,2004,2245000.0,21-09-2015
Spinkebjerg 79,Herning,7400,5,168,1975,1900000.0,21-09-2015
Ravnsbjerg Krat 14,Herning,7400,6,175,1971,2300000.0,19-09-2015
Bjødstrupvej 22,Herning,7400,6,120,1952,825000.0,18-09-2015
A.P. Møllers Vej 34,Herning,7400,5,159,1985,941257.0,18-09-2015
Kløvermarken 6,Herning,7400,7,179,1962,2610000.0,18-09-2015
Engholm Søpark 25,Herning,7400,9,250,2012,2200000.0,18-09-2015
Indertoften 24,Herning,7400,5,149,1979,1595000.0,17-09-2015
Kuhlausvej 5,Herning,7400,5,156,1968,1860000.0,17-09-2015
Tothøjvej 26,Herning,7400,4,98,1911,1595000.0,16-09-2015
Ahornbakken 15,Herning,7400,5,170,2016,1054094.0,15-09-2015
"Dalgasgade 12, 2",Herning,7400,2,59,1912,895000.0,14-09-2015
Gl. Vejlevej 9,Herning,7400,6,147,1935,1300000.0,14-09-2015
Stenhøjen 14,Herning,7400,6,171,1965,1875000.0,14-09-2015
Gadegårdsvej 15,Herning,7400,3,153,1966,1515000.0,14-09-2015
Ravelsvej 2,Herning,7400,4,114,1966,1295000.0,11-09-2015
Holstebrovej 12,Herning,7400,5,106,1946,1495000.0,11-09-2015
"Overgade 11D, 1",Herning,7400,2,75,1918,830000.0,11-09-2015
Voulundgårdvej 15,Herning,7400,6,177,1936,1700000.0,11-09-2015
Hjøllundvej 10,Herning,7400,7,263,1919,915000.0,11-09-2015
"Børglumvej 9, 1. TH",Herning,7400,3,100,1972,1005000.0,11-09-2015
Kæruldvej 34,Herning,7400,4,145,1905,455000.0,11-09-2015
Trøstrupsgade 9,Herning,7400,4,148,1961,1775000.0,10-09-2015
Chopinsvej 13,Herning,7400,5,150,1967,1625000.0,10-09-2015
"Haunstrup Hovedgade 22, ST",Herning,7400,5,176,1931,840000.0,10-09-2015
"Sabroesvej 7, 4",Herning,7400,4,165,2015,2995000.0,10-09-2015
Østertorp 58,Herning,7400,6,157,1996,2125000.0,09-09-2015
Snejbjerg Hovedgade 1,Herning,7400,4,104,1958,850000.0,09-09-2015
"Præstehaven 20B, ST. TV",Herning,7400,4,143,1972,1650000.0,09-09-2015
Hørmarken 230,Herning,7400,6,153,2011,2100000.0,09-09-2015
Studsgårdvej 18,Herning,7400,4,97,1964,830000.0,07-09-2015
Børglumvej 50,Herning,7400,7,208,1973,1875000.0,07-09-2015
Ingemannsvej 15,Herning,7400,4,90,1959,1150000.0,07-09-2015
Ravnsborggade 5A,Herning,7400,5,113,1910,1600000.0,07-09-2015
Engholm Søpark 31,Herning,7400,7,186,2016,580000.0,07-09-2015
Skolegade 34,Herning,7400,7,157,1907,1180000.0,06-09-2015
Lærkevej 5,Herning,7400,4,173,1964,1550000.0,05-09-2015
Østertorp 34,Herning,7400,4,170,1991,2575000.0,04-09-2015
Klintholmvej 16,Herning,7400,4,111,1981,1600000.0,04-09-2015
"Thrigesvej 14, 1. TH",Herning,7400,3,124,2015,2595000.0,04-09-2015
Kollund Byvej 74,Herning,7400,3,100,1965,695000.0,03-09-2015
Kløvermarken 25,Herning,7400,4,192,2016,1640000.0,03-09-2015
Ålholmvej 42,Herning,7400,5,150,1969,1525000.0,03-09-2015
Trøstrupsgade 19,Herning,7400,3,152,1962,1495000.0,02-09-2015
Spinkebjerg 7,Herning,7400,8,204,1974,2350000.0,02-09-2015
"Odinsgade 5D, 1",Herning,7400,3,97,1978,1045000.0,02-09-2015
Gl. Vejlevej 32,Herning,7400,4,101,1959,1200000.0,02-09-2015
Finsensgade 21,Herning,7400,8,186,1944,3275000.0,02-09-2015
Hvæslundvej 9,Herning,7400,3,124,1928,950000.0,02-09-2015
"Jernkilde 9, 2. TV",Herning,7400,2,48,1000,650000.0,01-09-2015
Vardevej 23,Herning,7400,5,192,1998,1690000.0,01-09-2015
Ringstedvej 6,Herning,7400,6,171,1938,1595000.0,01-09-2015
Kirkebakken 46,Herning,7400,7,182,2017,721144.0,01-09-2015
"Vinkelgade 15, 1. TH",Herning,7400,3,78,1939,1165000.0,31-08-2015
Kirkebakken 40,Herning,7400,8,235,2017,735144.0,31-08-2015
Kirkebakken 30,Herning,7400,5,192,2017,701144.0,31-08-2015
Kirkebakken 22,Herning,7400,5,160,2016,531144.0,31-08-2015
Kirkebakken 38,Herning,7400,6,189,2017,570144.0,31-08-2015
Kirkebakken 24,Herning,7400,2,224,2016,686144.0,30-08-2015
Kirkebakken 26,Herning,7400,8,238,2016,751144.0,30-08-2015
Krøsbærvej 3,Herning,7400,4,78,1953,600000.0,29-08-2015
Munkgårdkvarteret 166,Herning,7400,4,107,2012,1673000.0,29-08-2015
"Museumsgade 55B, ST",Herning,7400,2,64,1935,700000.0,28-08-2015
"Præstehaven 18A, ST. TH",Herning,7400,3,95,1972,1020000.0,28-08-2015
Snerlens Kvarter 7,Herning,7400,6,144,1990,1795000.0,27-08-2015
Kikkenborgvej 9,Herning,7400,3,98,1959,1200000.0,27-08-2015
Nis Petersens Vej 13,Herning,7400,6,176,1961,2445000.0,27-08-2015
"Spøttrupvej 52, 1. TV",Herning,7400,2,75,1972,540000.0,26-08-2015
Tothøjvej 11,Herning,7400,4,153,1910,700000.0,26-08-2015
Trøstrupsgade 28,Herning,7400,4,104,1965,1300000.0,25-08-2015
Monradsgade 26,Herning,7400,7,156,1946,3430000.0,25-08-2015
Rugvænget 46,Herning,7400,4,178,1967,2245000.0,25-08-2015
Vesterdamsvænget 26,Herning,7400,5,156,2016,413780.0,25-08-2015
St. Lundgård Vej 45,Herning,7400,5,140,1973,1600000.0,24-08-2015
Manøvej 14,Herning,7400,3,92,1966,1400000.0,24-08-2015
Silkeborgvej 53H,Herning,7400,4,103,1984,1590000.0,24-08-2015
Klokkekildevej 17,Herning,7400,2,82,1954,725000.0,24-08-2015
Hasselvej 6,Herning,7400,5,148,1960,1945000.0,24-08-2015
Solbjerg 21A,Herning,7400,6,167,1987,2412500.0,21-08-2015
Momhøjvej 10,Herning,7400,4,78,1937,301000.0,21-08-2015
Spinkebjerg 28A,Herning,7400,6,197,2007,3650000.0,21-08-2015
"Klokkebakken 20, 1",Herning,7400,7,226,1968,6000000.0,20-08-2015
Kløverparken 6B,Herning,7400,3,113,2008,1255000.0,20-08-2015
Sandgaardsvej 27,Herning,7400,5,149,1986,4447000.0,20-08-2015
Toustrupvej 19,Herning,7400,5,150,1979,1400000.0,19-08-2015
Palleshøj 14,Herning,7400,4,121,1976,947600.0,18-08-2015
Vesterdamsvænget 20,Herning,7400,6,160,2016,413780.0,18-08-2015
Ahornbakken 9,Herning,7400,6,190,2016,1150194.0,18-08-2015
Fejerskovparken 100,Herning,7400,6,200,2016,901955.0,17-08-2015
Ørskovbakken 34,Herning,7400,6,178,2017,717533.0,16-08-2015
Ydunsvej 24,Herning,7400,3,118,1955,750000.0,14-08-2015
Munkgårdkvarteret 114,Herning,7400,5,120,2014,1795000.0,14-08-2015
Engholm Søvej 8,Herning,7400,5,167,2016,690000.0,14-08-2015
Storåvej 68,Herning,7400,6,172,1970,1940000.0,13-08-2015
Fejerskovparken 88,Herning,7400,5,168,2016,884825.0,13-08-2015
Holmegårdvej 33F,Herning,7400,4,96,2016,1595000.0,12-08-2015
Holmegårdvej 33E,Herning,7400,4,96,2016,1595000.0,12-08-2015
Th. Nielsens Gade 80,Herning,7400,6,181,1936,1260000.0,12-08-2015
Knudmoseparken 61,Herning,7400,6,150,2001,2345000.0,11-08-2015
Ørskovbakken 36,Herning,7400,6,199,2016,767533.0,11-08-2015
Tranekærvej 74,Herning,7400,5,141,1968,1745000.0,10-08-2015
Museumsgade 25,Herning,7400,4,95,1948,1725000.0,10-08-2015
Nyvangsvej 2,Herning,7400,5,150,1962,1350000.0,07-08-2015
Ingridsvej 141,Herning,7400,5,164,1986,1730000.0,07-08-2015
Nørretanderupvej 19H,Herning,7400,3,105,2011,1600000.0,07-08-2015
"Skolegade 3, 3",Herning,7400,3,100,1962,772000.0,06-08-2015
Glentevej 3,Herning,7400,5,116,1954,1283000.0,06-08-2015
Jordbærmarken 33,Herning,7400,4,113,2015,1995000.0,05-08-2015
Kromarkvej 10,Herning,7400,5,91,1955,1000000.0,04-08-2015
Vesterdamsvænget 18,Herning,7400,4,150,2016,413780.0,04-08-2015
Fejerskovparken 27,Herning,7400,6,190,2016,911588.0,04-08-2015
Søndertoften 7,Herning,7400,4,108,2011,1800000.0,03-08-2015
Ørskovbakken 22,Herning,7400,6,231,2016,731115.0,01-08-2015
Agervænget 27,Herning,7400,6,178,2016,1135000.0,31-07-2015
Pedersgårdvej 53,Herning,7400,6,158,1987,1950000.0,31-07-2015
Sønder Lindbjerg 127,Herning,7400,7,176,1999,2547500.0,30-07-2015
Kollundvej 8,Herning,7400,5,138,1936,1975000.0,29-07-2015
"Jernkilde 11, ST",Herning,7400,2,50,1000,670000.0,29-07-2015
Fejerskovparken 96,Herning,7400,4,218,2016,966906.0,29-07-2015
"Jernkilde 9, 2. TH",Herning,7400,2,47,1000,700000.0,28-07-2015
Drejet 17,Herning,7400,2,54,1969,570000.0,28-07-2015
Solitudevej 25,Herning,7400,4,116,1965,450000.0,22-07-2015
Holbækvej 8,Herning,7400,6,147,1954,1300000.0,21-07-2015
Ålholmvej 155,Herning,7400,4,115,1972,1265000.0,21-07-2015
Nørholmvej 37,Herning,7400,4,167,1960,3100000.0,17-07-2015
Ålholmvej 163,Herning,7400,4,115,1974,1500000.0,17-07-2015
Håndværkervej 7F,Herning,7400,3,87,1988,1170000.0,17-07-2015
Rossinisvej 8,Herning,7400,4,121,1970,500000.0,17-07-2015
Vesterlindvej 26,Herning,7400,5,149,1969,1335000.0,17-07-2015
Stenbjergkvarteret 1,Herning,7400,5,175,2002,2235000.0,17-07-2015
Klokkevænget 48,Herning,7400,4,95,1987,1165000.0,17-07-2015
Agerbjerg 67,Herning,7400,9,229,1977,2225000.0,16-07-2015
"Præstehaven 12B, 2. TV",Herning,7400,4,143,1975,1645000.0,15-07-2015
Laubsvej 7,Herning,7400,4,125,1965,1250000.0,14-07-2015
"Børglumvej 21, 1. TV",Herning,7400,2,75,1972,720000.0,14-07-2015
Vestertorp 97,Herning,7400,4,119,1976,1475000.0,13-07-2015
Vestermarken 15,Herning,7400,4,123,1980,650000.0,10-07-2015
Langtoften 41,Herning,7400,6,200,1977,2345000.0,10-07-2015
"Bryggergade 6A, 2. MF",Herning,7400,5,169,1988,2975000.0,10-07-2015
Frølundvej 71,Herning,7400,5,217,2005,2947018.0,10-07-2015
Søbysøvej 20,Herning,7400,7,181,1980,2600000.0,10-07-2015
Nybyvej 7,Herning,7400,3,150,1910,343325.0,10-07-2015
Olufsgade 4,Herning,7400,6,160,1947,1800000.0,09-07-2015
Liselundvej 67,Herning,7400,5,187,1972,746000.0,09-07-2015
Heimdalsvej 20,Herning,7400,5,135,1960,1295000.0,09-07-2015
Valeursvej 15,Herning,7400,3,117,1958,1100000.0,09-07-2015
"Nørre Alle 17A, ST. TV",Herning,7400,1,45,1930,2500000.0,09-07-2015
Bytoftvænget 12,Herning,7400,6,154,1975,1275000.0,08-07-2015
Nr. Greenvej 14,Herning,7400,6,192,1870,4505000.0,08-07-2015
Liselundvej 97,Herning,7400,5,136,1973,1625000.0,08-07-2015
"Haraldsgade 15A, ST. 4",Herning,7400,2,43,1924,350000.0,08-07-2015
Koustrup Mark 100,Herning,7400,5,133,2008,2300000.0,08-07-2015
Rugvænget 65,Herning,7400,5,167,1964,1610000.0,08-07-2015
Tangsøparken 10,Herning,7400,7,167,2016,620003.0,08-07-2015
Fejerskovparken 31,Herning,7400,7,195,2014,3400000.0,08-07-2015
Remmevej 22,Herning,7400,4,123,1877,95000.0,07-07-2015
Hasselvej 12,Herning,7400,4,100,1963,1021000.0,07-07-2015
Højgårdvej 17,Herning,7400,7,161,1965,965000.0,06-07-2015
Silkeborgvej 46A,Herning,7400,3,67,1923,510000.0,06-07-2015
Paghs Alle 41,Herning,7400,3,107,1956,1200000.0,06-07-2015
Enebærvej 11E,Herning,7400,1,43,1961,600000.0,05-07-2015
Fynsgade 7,Herning,7400,5,162,1907,2575000.0,03-07-2015
Engholm Søpark 45,Herning,7400,5,187,2016,775000.0,03-07-2015
Pedersgårdvej 59,Herning,7400,7,228,1997,2780000.0,02-07-2015
Ørnevej 20,Herning,7400,5,119,1963,1225000.0,02-07-2015
Fanøvej 15A,Herning,7400,4,109,1946,1350000.0,01-07-2015
Bøgevænget 17,Herning,7400,3,100,1961,1070000.0,30-06-2015
Ørnevej 11,Herning,7400,5,155,1963,1755000.0,30-06-2015
Ørskovbakken 38,Herning,7400,7,237,2016,886283.0,29-06-2015
Agervænget 13,Herning,7400,4,178,1957,3225000.0,26-06-2015
"Nygade 1B, 1. TH",Herning,7400,3,98,2006,1775000.0,26-06-2015
Frølundvej 4,Herning,7400,6,137,1922,1650000.0,26-06-2015
Bøgevænget 2C,Herning,7400,4,100,1988,1435000.0,26-06-2015
"Silkeborgvej 4, 3. TH",Herning,7400,3,83,1953,1180000.0,26-06-2015
Roarsvej 18,Herning,7400,4,114,1955,1815000.0,26-06-2015
Monradsgade 52,Herning,7400,5,165,1946,1050000.0,26-06-2015
Tranekærvej 2,Herning,7400,8,263,1968,2200000.0,25-06-2015
Høgild Hovedgade 3,Herning,7400,2,93,1955,975000.0,25-06-2015
Bymarksvej 32,Herning,7400,4,118,1970,650000.0,25-06-2015
Vestertorp 49,Herning,7400,4,89,1985,1235000.0,25-06-2015
Tranekærvej 26,Herning,7400,5,121,1969,1495000.0,24-06-2015
Ternevej 13,Herning,7400,7,129,1964,1250000.0,24-06-2015
"Præstehaven 20B, 2. TH",Herning,7400,6,179,1972,2200000.0,24-06-2015
Søbylundvej 12,Herning,7400,7,164,1960,485000.0,24-06-2015
Løvbakkevej 52,Herning,7400,5,94,1860,2167022.0,23-06-2015
Spinkebjerg 87,Herning,7400,6,207,1978,2995000.0,23-06-2015
Museumsgade 22,Herning,7400,7,360,1937,6550000.0,23-06-2015
Østertorp 6,Herning,7400,6,185,1987,2195000.0,22-06-2015
J. Skjoldborgs Vej 14,Herning,7400,3,115,1960,1550000.0,22-06-2015
Langtoften 77,Herning,7400,6,213,1977,1740000.0,22-06-2015
Skærgårdvej 16,Herning,7400,6,150,1951,1942500.0,22-06-2015
Strynøvej 31,Herning,7400,4,128,1968,1245000.0,22-06-2015
"Gl. Skolevej 2, 1. 3",Herning,7400,3,107,2009,1875000.0,20-06-2015
Bæktoftvej 4,Herning,7400,6,118,1908,925000.0,19-06-2015
Langelandsvej 34,Herning,7400,4,100,1927,1120000.0,19-06-2015
Chr. Dalgas Vej 7,Herning,7400,4,112,1969,700000.0,19-06-2015
Syrenvej 45,Herning,7400,4,102,1957,1450000.0,19-06-2015
Bethaniagade 41,Herning,7400,3,91,1917,1290000.0,18-06-2015
Sønder Alle 13,Herning,7400,6,178,1969,1545000.0,18-06-2015
"Herluf Trolles Vej 8, ST. TH",Herning,7400,4,83,1963,1100000.0,18-06-2015
Fynsgade 77,Herning,7400,5,132,1956,1770000.0,17-06-2015
Lumbyesvej 4A,Herning,7400,5,127,1966,800000.0,17-06-2015
Niels Bohrs Vej 33,Herning,7400,4,138,1955,1765000.0,17-06-2015
Slåenvej 12,Herning,7400,4,104,1957,1445000.0,17-06-2015
Benediktesvej 24,Herning,7400,8,224,1971,2495000.0,17-06-2015
Anne-Maries Vej 6,Herning,7400,6,201,1969,2200000.0,17-06-2015
Fejerskovparken 64,Herning,7400,6,184,2015,2643000.0,17-06-2015
Stenbjergparken 5,Herning,7400,6,153,2015,624000.0,17-06-2015
Monradsgade 63,Herning,7400,7,164,1938,950000.0,16-06-2015
Digevej 17E,Herning,7400,3,115,2015,1755000.0,16-06-2015
Slagelsegade 11,Herning,7400,3,172,1952,2450000.0,15-06-2015
Vildrosevej 3,Herning,7400,5,169,2016,623000.0,15-06-2015
Hørmarken 198,Herning,7400,6,166,2006,2320000.0,14-06-2015
Baunevej 32,Herning,7400,8,152,1964,1520000.0,12-06-2015
Mågevej 17,Herning,7400,4,116,1965,1250000.0,11-06-2015
Sydgaden 25,Herning,7400,5,151,1965,1175000.0,11-06-2015
Palle Fløes Vej 17A,Herning,7400,5,103,1964,1145000.0,10-06-2015
Ny Møllevej 22,Herning,7400,6,143,1900,1385000.0,10-06-2015
Michael Jensens Vej 14,Herning,7400,4,137,1925,1700000.0,09-06-2015
Postkrogen 6,Herning,7400,3,77,1960,342511.0,09-06-2015
Højgade 17A,Herning,7400,5,124,1968,710000.0,09-06-2015
Rugvænget 91,Herning,7400,6,227,1968,2600000.0,09-06-2015
Fejerskovparken 13,Herning,7400,5,218,2016,1076464.0,09-06-2015
Digevej 17D,Herning,7400,3,115,2015,1795000.0,09-06-2015
"Jyllandsgade 6, 2. TV",Herning,7400,3,116,2016,2595000.0,06-06-2015
Knud Rasmussens Vej 2,Herning,7400,4,91,1957,1450000.0,04-06-2015
Sortbærvej 25,Herning,7400,4,164,1979,1040000.0,04-06-2015
"Silkeborgvej 43D, ST. MF",Herning,7400,2,52,1964,645000.0,04-06-2015
Islandsvej 38,Herning,7400,3,72,1954,900000.0,04-06-2015
Finsensgade 10,Herning,7400,4,138,1951,3500000.0,04-06-2015
Odinsgade 45,Herning,7400,4,113,1980,1300000.0,04-06-2015
Jasminvej 12,Herning,7400,3,72,1952,1495000.0,04-06-2015
Kølkær Hovedgade 15,Herning,7400,7,388,1970,1850000.0,03-06-2015
Egevænget 1,Herning,7400,4,114,1960,1265000.0,03-06-2015
Ravnsbjerg Hegn 7,Herning,7400,7,183,1970,2300000.0,03-06-2015
Brahmsvej 13,Herning,7400,5,167,1969,1725000.0,03-06-2015
J. Skjoldborgs Vej 16,Herning,7400,5,139,1959,1800000.0,03-06-2015
Østermarken 1,Herning,7400,5,117,1986,1400000.0,03-06-2015
"Vester Alle 1M, 1",Herning,7400,2,93,1917,850000.0,03-06-2015
Odinsgade 43,Herning,7400,4,113,1980,1300000.0,02-06-2015
Vesterdamsvænget 44,Herning,7400,5,200,2010,2735000.0,02-06-2015
Ahornbakken 3,Herning,7400,5,152,2015,1044204.0,02-06-2015
Engblommevej 4,Herning,7400,5,158,1971,440000.0,31-05-2015
Sverigesvej 6,Herning,7400,3,70,1949,900000.0,31-05-2015
Gl. Landevej 84,Herning,7400,5,124,1951,2175000.0,30-05-2015
Kingosvej 26,Herning,7400,5,149,1960,1785000.0,30-05-2015
Ørskovbakken 64,Herning,7400,4,213,2016,736283.0,30-05-2015
Vestparken 30B,Herning,7400,3,90,1982,1350000.0,29-05-2015
Niels Bohrs Vej 31,Herning,7400,5,120,1954,1500000.0,29-05-2015
Sønder Lindbjerg 58,Herning,7400,4,93,1989,950000.0,29-05-2015
Silkeborgvej 28,Herning,7400,4,148,1999,1720000.0,28-05-2015
Agervænget 28,Herning,7400,4,159,1958,1575000.0,28-05-2015
Bjørneklovej 23,Herning,7400,4,118,1976,1222000.0,28-05-2015
Enggårdvej 10,Herning,7400,6,138,1964,775000.0,28-05-2015
Tjaikofskisvej 2,Herning,7400,5,131,1969,1895000.0,27-05-2015
Niels Bohrs Vej 50,Herning,7400,3,77,1951,1850000.0,27-05-2015
Sønderbakken 17,Herning,7400,6,154,1970,1495000.0,27-05-2015
Verdisvej 13,Herning,7400,6,155,1968,2495000.0,27-05-2015
Baunevej 1,Herning,7400,4,122,1961,515000.0,26-05-2015
Knudmoseparken 32,Herning,7400,5,172,2007,3312500.0,26-05-2015
Langtoften 55,Herning,7400,9,233,1978,2100000.0,26-05-2015
"Præstehaven 20A, 1. MF",Herning,7400,2,91,1972,940000.0,26-05-2015
Ørskovbakken 62,Herning,7400,5,155,2015,755032.0,26-05-2015
Monradsgade 49,Herning,7400,4,105,1948,2345000.0,23-05-2015
Spøttrupvej 9,Herning,7400,8,262,1974,935000.0,22-05-2015
"Holmparken 1, 3. 1",Herning,7400,4,119,1979,1640000.0,22-05-2015
"Grønnegade 3A, 2",Herning,7400,3,98,1999,1632500.0,21-05-2015
Tranekærvej 78,Herning,7400,5,99,1970,1145000.0,21-05-2015
Agerbjerg 4,Herning,7400,5,181,1976,1890000.0,21-05-2015
Palle Fløes Vej 25,Herning,7400,4,127,1965,1200000.0,21-05-2015
Fejerskovparken 68,Herning,7400,6,190,2015,3310000.0,21-05-2015
Vesterdamsvænget 118,Herning,7400,5,154,2016,686220.0,21-05-2015
"Fonnesbechsgade 1, 4. TH",Herning,7400,3,73,1956,1335000.0,20-05-2015
Manøvej 8D,Herning,7400,5,143,1974,795000.0,20-05-2015
Lergravsvej 15,Herning,7400,5,168,1970,1600000.0,20-05-2015
Th. Nielsens Gade 75,Herning,7400,7,164,1954,2550000.0,19-05-2015
Neksøvej 8,Herning,7400,7,191,1973,1800000.0,19-05-2015
Munkgårdkvarteret 27,Herning,7400,6,175,1974,1840000.0,19-05-2015
Stenbjergparken 4,Herning,7400,6,183,2016,636500.0,18-05-2015
Nørre Alle 12,Herning,7400,8,185,1936,5800000.0,16-05-2015
"Silkeborgvej 43C, 1. TH",Herning,7400,3,73,1964,675000.0,15-05-2015
Stensbjergvej 11,Herning,7400,4,131,1963,1640000.0,15-05-2015
Hesseløvej 16,Herning,7400,4,87,1988,1250000.0,13-05-2015
Nørretoften 8,Herning,7400,6,216,1971,2887000.0,13-05-2015
"Th. Nielsens Gade 94, 2. 3",Herning,7400,2,86,1943,1100000.0,13-05-2015
Kollund Byvej 54,Herning,7400,4,112,1944,262000.0,13-05-2015
Tanderupvej 57,Herning,7400,5,191,1907,1395000.0,13-05-2015
Godthåbsvej 47B,Herning,7400,5,116,1984,1050000.0,12-05-2015
Silkeborgvej 53E,Herning,7400,4,103,1984,1500000.0,12-05-2015
Rugvænget 7,Herning,7400,7,200,1965,2410000.0,12-05-2015
Toftbjerg 59,Herning,7400,4,120,1978,1250000.0,12-05-2015
Berberisvej 32,Herning,7400,5,156,1971,1555000.0,12-05-2015
Nøvlingvej 21,Herning,7400,7,128,1962,1150000.0,11-05-2015
Lyngshuse 10,Herning,7400,2,60,1980,555000.0,11-05-2015
"Jyllandsgade 6, 2. MF",Herning,7400,2,83,2016,1945000.0,11-05-2015
"Jyllandsgade 6, ST. TH",Herning,7400,3,118,2016,2665000.0,11-05-2015
Fynsgade 14,Herning,7400,5,120,1920,1875000.0,10-05-2015
