street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Teglværksvej 5,Herfølge,4681,2,90,1877,995000.0,08-09-2010
Gåsebanken 24A,Herfølge,4681,4,107,1985,1910000.0,08-09-2010
Billesborgvej 23,Herfølge,4681,6,224,1897,1700000.0,08-09-2010
Havrevænget 3,Herfølge,4681,4,106,1967,1550000.0,24-08-2010
"Vordingborgvej 162, 1",Herfølge,4681,2,77,1900,500000.0,24-08-2010
Svanelunden 1,Herfølge,4681,5,145,2017,595000.0,13-08-2010
Degnebanken 11,Herfølge,4681,4,132,1980,1550000.0,10-08-2010
Munkebanken 3,Herfølge,4681,4,118,1980,1615000.0,09-08-2010
Storkebanken 16,Herfølge,4681,5,122,1985,2395000.0,01-08-2010
Svanemarken 16,Herfølge,4681,6,180,2011,495000.0,26-07-2010
Åhmansvej 24,Herfølge,4681,3,174,1959,1275000.0,15-07-2010
Askevej 5,Herfølge,4681,3,88,1961,1250000.0,14-07-2010
Eskemosevej 9,Herfølge,4681,1,75,1800,260000.0,06-07-2010
Tessebøllevej 19,Herfølge,4681,4,105,1961,1630000.0,02-07-2010
Syvstien 3,Herfølge,4681,7,157,1965,1759000.0,01-07-2010
Søllerupvej 1,Herfølge,4681,4,215,1910,13500000.0,25-06-2010
Tessebøllevej 31,Herfølge,4681,5,139,1947,2200000.0,20-06-2010
"Skovbrynet 5, 2. MF",Herfølge,4681,1,26,1968,355000.0,18-06-2010
Tranebanken 1,Herfølge,4681,4,176,1985,2200000.0,17-06-2010
Kirsebærvænget 11,Herfølge,4681,7,195,1979,2400000.0,15-06-2010
Hejrebanken 49,Herfølge,4681,4,94,1989,1400000.0,08-06-2010
Rugvænget 3,Herfølge,4681,5,160,1961,1400000.0,08-06-2010
Søllerupvej 2A,Herfølge,4681,6,165,1859,1375000.0,04-06-2010
Svanemarken 8,Herfølge,4681,4,160,2011,500000.0,27-05-2010
Kildebanken 12,Herfølge,4681,5,184,1981,1388758.0,19-05-2010
Pogebanken 8A,Herfølge,4681,2,86,1987,510256.0,19-05-2010
Pogebanken 8B,Herfølge,4681,3,73,1987,410256.0,19-05-2010
"Skovbrynet 7, 1. MF",Herfølge,4681,1,29,1968,535000.0,19-05-2010
Møllemarksvej 26,Herfølge,4681,6,153,2008,2795000.0,18-05-2010
Pilevej 32,Herfølge,4681,4,110,1968,1500000.0,18-05-2010
Margrethehaven 10,Herfølge,4681,5,136,2007,1161649.0,17-05-2010
Klintevænget 11,Herfølge,4681,4,136,1977,1800000.0,11-05-2010
"Stationsvej 9, ST. TH",Herfølge,4681,3,129,1959,1400000.0,19-04-2010
Svaneengen 11,Herfølge,4681,8,209,2010,725000.0,24-03-2010
Scheelsvej 11,Herfølge,4681,4,124,1967,1650000.0,18-03-2010
Nordskovvej 14,Herfølge,4681,5,181,1910,125000.0,10-02-2010
Møllemarksvej 24,Herfølge,4681,5,144,2006,3100000.0,05-02-2010
Birkevej 27,Herfølge,4681,5,121,1968,1410000.0,02-02-2010
Vordingborgvej 106C,Herfølge,4681,3,10,1935,2075000.0,02-02-2010
Svanelunden 71,Herfølge,4681,5,152,2008,2500000.0,26-01-2010
"Skovbrynet 2, 2. TV",Herfølge,4681,4,75,1968,925000.0,22-12-2009
Gåsebanken 32B,Herfølge,4681,4,100,1983,1625000.0,18-12-2009
Havrevænget 7,Herfølge,4681,5,164,1966,1500000.0,18-12-2009
Færøvej 3,Herfølge,4681,4,136,1970,2000000.0,11-12-2009
Kirkevej 5,Herfølge,4681,5,156,1967,1800000.0,10-12-2009
Pogebanken 1,Herfølge,4681,4,111,1967,1375000.0,29-11-2009
Svanelunden 3,Herfølge,4681,5,148,2007,1900000.0,20-11-2009
Havrevænget 22,Herfølge,4681,3,126,1966,1300000.0,17-11-2009
Hørvænget 14,Herfølge,4681,5,179,1976,1850000.0,15-11-2009
Louisehaven 5,Herfølge,4681,6,207,2009,2905000.0,28-10-2009
Ølandsvej 29,Herfølge,4681,3,121,1986,2350000.0,28-10-2009
Havrevænget 5,Herfølge,4681,4,115,1966,1625000.0,17-09-2009
Gåsebanken 28B,Herfølge,4681,4,107,1984,1650000.0,27-08-2009
Degnebanken 27,Herfølge,4681,4,129,1981,1650000.0,07-08-2009
Svansbjergvej 19,Herfølge,4681,3,109,1917,850000.0,04-08-2009
Hørvænget 9,Herfølge,4681,6,200,1977,2400000.0,23-07-2009
Stationsvej 7,Herfølge,4681,6,139,1920,1925000.0,17-07-2009
Storskovvej 8,Herfølge,4681,4,90,1887,1356000.0,25-06-2009
Svanemarken 24,Herfølge,4681,5,162,2007,2700000.0,01-06-2009
Kildebanken 19,Herfølge,4681,4,139,1980,1970000.0,25-05-2009
Nordskovvej 5,Herfølge,4681,4,75,1958,2950000.0,01-05-2009
Morbærvænget 31,Herfølge,4681,4,148,1978,1900000.0,22-04-2009
Svanelunden 73,Herfølge,4681,5,152,2009,3295000.0,23-03-2009
Svanelunden 59,Herfølge,4681,5,159,2009,3495000.0,23-03-2009
Elmevej 28,Herfølge,4681,4,104,1966,1400000.0,09-03-2009
"Skovbrynet 5, ST. TH",Herfølge,4681,2,54,1968,995000.0,05-03-2009
Stationsvej 12B,Herfølge,4681,4,102,1998,1475000.0,09-02-2009
Hvedevænget 13,Herfølge,4681,6,171,1965,1375000.0,27-01-2009
Havrevænget 25,Herfølge,4681,4,126,1967,1950000.0,08-12-2008
Svanemarken 25,Herfølge,4681,6,198,2013,799682.0,08-12-2008
Hvedevænget 3,Herfølge,4681,3,122,1963,1200000.0,13-10-2008
"Skovbrynet 5, 2. TV",Herfølge,4681,2,50,1968,935000.0,06-10-2008
Bygvænget 10,Herfølge,4681,4,102,1966,2100000.0,03-10-2008
Louisehaven 8,Herfølge,4681,5,157,2008,2995000.0,04-08-2008
Scheelsvej 25,Herfølge,4681,4,149,1966,2000000.0,14-07-2008
Margrethehaven 11,Herfølge,4681,5,147,2008,2995000.0,14-07-2008
Louisehaven 13,Herfølge,4681,4,206,2008,4250000.0,30-06-2008
Hirsevænget 13,Herfølge,4681,5,143,1977,2675000.0,26-06-2008
"Aldersro 1B, 2. TV",Herfølge,4681,2,73,1942,650000.0,16-06-2008
Vordingborgvej 108,Herfølge,4681,7,148,1924,2964000.0,10-06-2008
Vordingborgvej 96,Herfølge,4681,5,175,1915,3700000.0,09-06-2008
Scheelsvej 4,Herfølge,4681,8,209,1967,2450000.0,01-06-2008
Skrædderkrogen 3,Herfølge,4681,5,197,2003,4700000.0,29-05-2008
Margrethehaven 2,Herfølge,4681,5,147,2009,3100000.0,27-05-2008
Storkebanken 5,Herfølge,4681,4,136,1985,2475000.0,09-05-2008
Søllerupvej 15,Herfølge,4681,3,130,1942,2050000.0,07-05-2008
Havrevænget 26,Herfølge,4681,5,146,1965,2050000.0,06-05-2008
Svanelunden 55,Herfølge,4681,6,152,2008,3350626.0,05-05-2008
Havrevænget 17,Herfølge,4681,5,162,1965,2675000.0,05-05-2008
Havrevænget 30,Herfølge,4681,5,131,1965,1695000.0,29-04-2008
Elmevej 17,Herfølge,4681,5,144,1965,1572500.0,28-04-2008
"Aldersro 1A, 1. TH",Herfølge,4681,3,79,1942,1895000.0,24-04-2008
"Skovbrynet 2, 2. TH",Herfølge,4681,4,75,1968,1375000.0,21-04-2008
Hørvænget 16,Herfølge,4681,4,150,1976,2765000.0,14-04-2008
Havrevænget 6,Herfølge,4681,4,156,1966,1450000.0,14-04-2008
Søllerupvej 11,Herfølge,4681,4,86,1890,2850000.0,03-04-2008
Vordingborgvej 111,Herfølge,4681,10,88,1955,4500000.0,01-04-2008
Storkebanken 80,Herfølge,4681,4,120,1986,2200000.0,30-03-2008
Svanelunden 53,Herfølge,4681,4,167,2008,3102468.0,11-03-2008
Lille Stationsvej 17,Herfølge,4681,2,99,1927,2325000.0,11-03-2008
Møllemarksvej 4,Herfølge,4681,5,173,2011,3300000.0,05-03-2008
Morbærvænget 10,Herfølge,4681,5,144,1979,1262500.0,19-02-2008
Tranebanken 78,Herfølge,4681,4,109,1987,1750000.0,19-02-2008
Stationsvej 12E,Herfølge,4681,2,84,1912,1450000.0,11-02-2008
Stationsvej 5,Herfølge,4681,4,132,1910,1550000.0,04-02-2008
"Skovbrynet 2, ST. TV",Herfølge,4681,4,84,1968,1335000.0,27-01-2008
Storkebanken 3,Herfølge,4681,6,140,1985,2925000.0,07-01-2008
Grønlandsvej 12,Herfølge,4681,4,200,1977,998750.0,31-12-2007
Elmevej 20,Herfølge,4681,4,102,1963,1650000.0,10-12-2007
Kirkevej 8,Herfølge,4681,4,140,2008,2300000.0,10-12-2007
Kirkevej 17,Herfølge,4681,4,151,1968,2450000.0,10-12-2007
Svanemarken 6,Herfølge,4681,6,180,2014,758382.0,10-12-2007
Svanemarken 4,Herfølge,4681,4,150,2007,3795000.0,06-12-2007
"Skovbrynet 2, 1. MF",Herfølge,4681,1,30,1968,700000.0,25-11-2007
Vordingborgvej 125B,Herfølge,4681,6,193,2009,212635.0,19-11-2007
Bygvænget 5,Herfølge,4681,3,112,1967,1950000.0,15-11-2007
Høvlingebanken 25B,Herfølge,4681,4,109,1984,2350000.0,12-11-2007
"Skovbrynet 2, 1. TV",Herfølge,4681,4,84,1968,1495000.0,12-11-2007
"Skovbrynet 5, 1. TV",Herfølge,4681,2,55,1968,1185000.0,12-11-2007
"Vordingborgvej 106B, 1. TH",Herfølge,4681,3,94,1935,1450000.0,12-11-2007
Torpevej 2,Herfølge,4681,5,143,2005,3325000.0,04-11-2007
Bøgebanken 5,Herfølge,4681,7,178,1981,1995000.0,01-11-2007
Vordingborgvej 132,Herfølge,4681,3,84,1930,1468549.0,25-10-2007
Møllemarksvej 30,Herfølge,4681,5,163,2007,412800.0,22-10-2007
Hørvænget 18,Herfølge,4681,6,166,1979,2825000.0,22-10-2007
Kildevej 11,Herfølge,4681,4,84,1989,1700000.0,22-10-2007
"Skovbrynet 1, ST. TH",Herfølge,4681,2,54,1968,1100000.0,22-10-2007
Teglværksvej 8,Herfølge,4681,5,179,1972,2185000.0,21-10-2007
Vordingborgvej 156,Herfølge,4681,5,146,1900,925000.0,21-10-2007
Lille Stationsvej 13C,Herfølge,4681,3,77,1930,1825000.0,03-10-2007
"Skovbrynet 3, 2. MF",Herfølge,4681,1,26,1968,685000.0,01-10-2007
Bøgebanken 17,Herfølge,4681,4,153,1981,2350000.0,28-09-2007
Havrevænget 19,Herfølge,4681,4,123,1966,2075000.0,20-09-2007
Bøgebanken 27,Herfølge,4681,4,133,1980,2650000.0,11-09-2007
Åhmansvej 2B,Herfølge,4681,5,121,1986,2140000.0,10-09-2007
Klintevænget 16,Herfølge,4681,4,121,1977,2675000.0,10-09-2007
Gåsebanken 30A,Herfølge,4681,4,107,1984,2145000.0,09-09-2007
Kirsebærvænget 19,Herfølge,4681,5,133,1978,2295000.0,09-09-2007
Hejrebanken 19,Herfølge,4681,6,106,1989,2245000.0,05-09-2007
Hejrebanken 1,Herfølge,4681,4,98,1989,1795000.0,27-08-2007
Svaneengen 10,Herfølge,4681,5,166,2012,3500000.0,13-08-2007
Syvstien 2,Herfølge,4681,3,148,1967,3600000.0,12-08-2007
Svanelunden 49,Herfølge,4681,6,150,2008,3440000.0,02-08-2007
Svanemarken 36,Herfølge,4681,6,167,2009,555582.0,16-07-2007
Svanelunden 61,Herfølge,4681,6,189,2008,710662.0,16-07-2007
Svanelunden 67,Herfølge,4681,5,167,2008,3580777.0,16-07-2007
"Skovbrynet 5, 1. MF",Herfølge,4681,1,29,1968,865000.0,06-07-2007
Møllemarksvej 20,Herfølge,4681,5,147,2007,2800000.0,25-06-2007
Vordingborgvej 90D,Herfølge,4681,3,117,1850,1695000.0,20-06-2007
Møllemarksvej 12,Herfølge,4681,5,163,2008,987700.0,15-06-2007
Pilevej 43,Herfølge,4681,5,162,1971,2850000.0,04-06-2007
Pilevej 30,Herfølge,4681,3,121,1968,2500000.0,04-06-2007
Margrethehaven 4,Herfølge,4681,7,245,2009,675000.0,28-05-2007
Svanelunden 39,Herfølge,4681,5,145,2007,3300000.0,28-05-2007
Gammel Søllerupvej 5,Herfølge,4681,4,150,1923,2795000.0,24-05-2007
Tranebanken 76,Herfølge,4681,4,112,1986,1870000.0,16-05-2007
Solvangsvej 8,Herfølge,4681,7,124,1962,4000000.0,14-05-2007
Teglværksvej 14,Herfølge,4681,9,270,1892,108960.0,14-05-2007
Svaneengen 1,Herfølge,4681,5,155,2010,3495000.0,30-04-2007
Anna Sophiesvej 1,Herfølge,4681,6,161,1968,2900000.0,20-04-2007
"Skovbrynet 3, ST. MF",Herfølge,4681,1,29,1968,725000.0,17-04-2007
Solvangsvej 6,Herfølge,4681,5,76,1965,2800000.0,01-04-2007
Gåsebanken 6,Herfølge,4681,4,113,1984,2475000.0,07-03-2007
Hejrebanken 40,Herfølge,4681,3,94,1989,1380000.0,01-03-2007
Munkebanken 21,Herfølge,4681,4,121,1980,2420000.0,28-02-2007
Kirkevej 7,Herfølge,4681,5,153,1967,2600000.0,15-02-2007
Præstevænget 3,Herfølge,4681,4,118,1925,1825000.0,07-02-2007
"Stationsvej 12H, ST. MF",Herfølge,4681,2,94,1912,1495000.0,02-02-2007
Pilevej 6,Herfølge,4681,5,131,1967,1895000.0,01-02-2007
Tranebanken 68,Herfølge,4681,4,109,1987,2295000.0,03-01-2007
Gåsebanken 30B,Herfølge,4681,5,130,1984,1900000.0,25-12-2006
Morbærvænget 15,Herfølge,4681,4,121,1978,1102840.0,20-12-2006
Billesborgvej 5C,Herfølge,4681,4,128,1999,1500000.0,07-12-2006
Vordingborgvej 115,Herfølge,4681,9,105,1930,4700000.0,04-12-2006
Syvstien 9,Herfølge,4681,3,132,1927,1860000.0,03-12-2006
Lidemarksvej 53,Herfølge,4681,3,123,1902,200000.0,25-11-2006
Svanelunden 17,Herfølge,4681,4,152,2008,1200000.0,15-11-2006
"Stationsvej 9, 1. TV",Herfølge,4681,4,120,1959,1895000.0,09-11-2006
Pilevej 9,Herfølge,4681,5,163,1971,1000000.0,03-11-2006
Louisehaven 6,Herfølge,4681,5,163,2007,995000.0,30-10-2006
Svanemarken 20,Herfølge,4681,4,167,2007,1145064.0,30-10-2006
Morbærvænget 5,Herfølge,4681,4,126,1978,2400000.0,30-10-2006
Bøgebanken 53,Herfølge,4681,5,144,1980,977500.0,20-10-2006
Hejrebanken 6,Herfølge,4681,3,86,1989,850000.0,17-10-2006
Margrethehaven 9,Herfølge,4681,7,210,2007,1175000.0,16-10-2006
Louisehaven 2,Herfølge,4681,5,149,2008,920000.0,16-10-2006
Hejrebanken 67,Herfølge,4681,3,88,1989,1844000.0,16-10-2006
Lille Stationsvej 1B,Herfølge,4681,4,105,1987,2050000.0,16-10-2006
Stationsvej 14A,Herfølge,4681,3,100,1910,2095000.0,16-10-2006
Margrethehaven 8,Herfølge,4681,6,168,2007,1220000.0,16-10-2006
Louisehaven 11,Herfølge,4681,5,183,2007,1100000.0,16-10-2006
Louisehaven 1,Herfølge,4681,5,142,2009,880000.0,16-10-2006
Margrethehaven 6,Herfølge,4681,5,220,2006,1130000.0,16-10-2006
Louisehaven 9,Herfølge,4681,5,168,2009,900000.0,16-10-2006
Louisehaven 3,Herfølge,4681,5,143,2007,740000.0,16-10-2006
Louisehaven 10,Herfølge,4681,5,127,2006,780000.0,16-10-2006
Louisehaven 4,Herfølge,4681,5,169,2007,935000.0,16-10-2006
Kildebanken 35,Herfølge,4681,5,157,1981,2775000.0,15-10-2006
Svanelunden 63,Herfølge,4681,5,172,2007,515482.0,11-10-2006
Bygvænget 7,Herfølge,4681,5,125,1969,2545000.0,28-09-2006
Hørvænget 21,Herfølge,4681,4,120,1976,2200000.0,26-09-2006
Storkebanken 18,Herfølge,4681,4,133,1985,2425000.0,25-09-2006
Svanelunden 5,Herfølge,4681,5,197,2007,572182.0,25-09-2006
"Stationsvej 9, 2. TH",Herfølge,4681,3,110,1959,1795000.0,17-09-2006
Tessebøllevej 39,Herfølge,4681,5,157,1951,2295000.0,14-09-2006
Vordingborgvej 68,Herfølge,4681,4,149,1905,1730000.0,07-09-2006
"Skovbrynet 7, 1. TV",Herfølge,4681,4,84,1968,1650000.0,04-09-2006
Møllemarksvej 18,Herfølge,4681,5,158,2011,889700.0,21-08-2006
Lidemarksvej 10,Herfølge,4681,2,102,1877,2275000.0,21-08-2006
Hejrebanken 57,Herfølge,4681,4,94,1989,1875000.0,21-08-2006
Kirsebærvænget 3,Herfølge,4681,4,152,1978,3100000.0,21-08-2006
"Vordingborgvej 106B, 2. TH",Herfølge,4681,3,65,1935,1265000.0,17-08-2006
Morbærvænget 13,Herfølge,4681,7,216,1979,3500000.0,13-08-2006
Ølandsvej 4,Herfølge,4681,5,205,2007,796800.0,03-08-2006
Hejrebanken 18,Herfølge,4681,3,96,1989,2100000.0,03-08-2006
Kildebanken 26,Herfølge,4681,4,124,1980,2750000.0,29-07-2006
Hvedevænget 18,Herfølge,4681,3,140,1962,2795000.0,09-07-2006
Vordingborgvej 74,Herfølge,4681,6,220,1965,3550000.0,06-07-2006
"Vordingborgvej 125C, 1",Herfølge,4681,4,95,1966,2650000.0,03-07-2006
Vordingborgvej 129,Herfølge,4681,4,89,1920,1700000.0,21-06-2006
Kirsebærvænget 25,Herfølge,4681,4,120,1977,2598000.0,14-06-2006
Pogebanken 4C,Herfølge,4681,3,74,2001,1795000.0,12-06-2006
Pilevej 40,Herfølge,4681,5,159,1967,2295000.0,09-06-2006
Høvlingebanken 17,Herfølge,4681,5,114,1981,1950000.0,08-06-2006
Hvedevænget 9,Herfølge,4681,7,146,1963,2080000.0,02-06-2006
Teglværksvej 9,Herfølge,4681,7,208,1962,4375000.0,01-06-2006
Vordingborgvej 146,Herfølge,4681,5,128,1950,1374500.0,22-05-2006
Tågerødvej 4,Herfølge,4681,7,150,1880,3250000.0,19-05-2006
Hejrebanken 32,Herfølge,4681,4,108,1989,1995000.0,18-05-2006
Elmevej 30,Herfølge,4681,4,110,1963,1795000.0,01-05-2006
Teglværksvej 12,Herfølge,4681,2,92,1926,1700000.0,18-04-2006
Møllemarksvej 6,Herfølge,4681,6,180,2007,910700.0,11-04-2006
Stationsvej 4,Herfølge,4681,5,141,1900,2812000.0,06-04-2006
Vordingborgvej 158G,Herfølge,4681,4,148,2004,3095000.0,03-04-2006
"Stationsvej 12F, 1. TV",Herfølge,4681,3,85,1912,1675000.0,31-03-2006
Møllemarksvej 28,Herfølge,4681,6,163,2007,1103700.0,24-03-2006
"Skovledsvej 40, 1",Herfølge,4681,3,100,1956,3625000.0,23-03-2006
Svanelunden 57,Herfølge,4681,5,149,2007,570082.0,17-03-2006
"Stationsvej 9, 2. MF",Herfølge,4681,3,103,1959,1595000.0,15-03-2006
Møllemarksvej 34,Herfølge,4681,6,186,2008,999700.0,13-03-2006
Tranebanken 19,Herfølge,4681,5,129,1986,2085000.0,13-03-2006
Lidemarksvej 49,Herfølge,4681,5,164,1807,1955000.0,13-03-2006
Møllemarksvej 40,Herfølge,4681,5,176,2007,798700.0,13-03-2006
Aldersro 12,Herfølge,4681,4,99,1965,1600000.0,02-03-2006
Vedskøllevej 16,Herfølge,4681,5,158,1934,2295000.0,01-03-2006
Tranebanken 92,Herfølge,4681,6,154,1987,2725000.0,28-02-2006
Storkebanken 15,Herfølge,4681,4,123,1985,2475000.0,23-02-2006
Hejrebanken 30,Herfølge,4681,3,108,1989,1695000.0,20-02-2006
Hvedevænget 5,Herfølge,4681,5,161,1964,2086000.0,20-02-2006
Billesborgvej 9B,Herfølge,4681,6,159,1977,2345000.0,20-02-2006
Vordingborgvej 176,Herfølge,4681,4,120,1949,2150000.0,15-02-2006
Gåsebanken 11,Herfølge,4681,4,132,1984,2360000.0,12-02-2006
Møllemarksvej 38,Herfølge,4681,5,150,2007,1203700.0,05-02-2006
Hvedevænget 31,Herfølge,4681,4,102,1966,1880000.0,30-01-2006
Høvlingebanken 6,Herfølge,4681,4,116,1980,2195000.0,16-01-2006
Pilevej 37,Herfølge,4681,3,90,1969,1750000.0,12-01-2006
"Stationsvej 12H, ST. TV",Herfølge,4681,3,104,1912,1685000.0,18-12-2005
Hejrebanken 45,Herfølge,4681,4,94,1989,1675000.0,12-12-2005
Stationsvej 12K,Herfølge,4681,3,96,1912,1685000.0,29-11-2005
Bjergvej 3,Herfølge,4681,3,82,1908,1200000.0,15-11-2005
Kirsebærvænget 10,Herfølge,4681,6,190,1980,2695000.0,14-11-2005
Kastanievænget 4,Herfølge,4681,3,120,1963,2100000.0,14-11-2005
Hejrebanken 34,Herfølge,4681,3,86,1989,1575000.0,10-11-2005
"Stationsvej 9, ST. TV",Herfølge,4681,4,121,1959,1290000.0,01-11-2005
"Skovbrynet 7, 1. TH",Herfølge,4681,2,84,1968,1150000.0,23-10-2005
Rugvænget 12,Herfølge,4681,4,136,1965,1665000.0,20-10-2005
Holmebækvej 10,Herfølge,4681,4,234,1897,3011000.0,18-10-2005
Teglværksvej 11,Herfølge,4681,6,153,1897,475000.0,15-10-2005
Svansbjergvej 21A,Herfølge,4681,3,100,1877,1850000.0,14-10-2005
Billesborgvej 15,Herfølge,4681,6,135,1976,3350000.0,12-10-2005
Møllebakken 9,Herfølge,4681,5,110,1962,1725000.0,06-10-2005
Bygvænget 13,Herfølge,4681,5,155,1969,1995000.0,28-09-2005
Tessebøllevej 46,Herfølge,4681,4,117,1860,3100000.0,26-09-2005
Hejrebanken 2,Herfølge,4681,4,108,1989,1695000.0,26-09-2005
Billesborgvej 16B,Herfølge,4681,3,104,1902,1695000.0,20-09-2005
Elmevej 9,Herfølge,4681,7,167,1964,1600000.0,14-09-2005
Søllerupvej 19,Herfølge,4681,3,188,1897,1930000.0,14-09-2005
Hejrebanken 12,Herfølge,4681,3,86,1989,1425000.0,01-09-2005
Morbærvænget 19,Herfølge,4681,6,197,1978,1250000.0,30-08-2005
Stationsvej 12C,Herfølge,4681,4,118,1998,875000.0,25-08-2005
Ølandsvej 23,Herfølge,4681,4,102,2007,563800.0,24-08-2005
Vordingborgvej 100,Herfølge,4681,4,93,1912,1020000.0,15-08-2005
Hejrebanken 46,Herfølge,4681,3,88,1989,1525000.0,12-08-2005
Hørvænget 19,Herfølge,4681,4,133,1977,2365000.0,09-08-2005
Bøgebanken 11,Herfølge,4681,7,199,1981,1850000.0,01-08-2005
Hørvænget 6,Herfølge,4681,10,306,1979,2875000.0,29-07-2005
Billesborgvej 16A,Herfølge,4681,3,63,1902,1195000.0,29-07-2005
Storkebanken 21,Herfølge,4681,5,122,1987,1958000.0,25-07-2005
Lille Stationsvej 2,Herfølge,4681,3,123,1924,1475000.0,15-07-2005
Tessebøllevej 30,Herfølge,4681,4,118,1928,1750000.0,10-07-2005
Storkebanken 19,Herfølge,4681,7,144,1987,2100000.0,05-07-2005
Åhmansvej 6,Herfølge,4681,3,86,1952,1800000.0,29-06-2005
Præstevænget 6,Herfølge,4681,6,114,1777,1400000.0,21-06-2005
Grønlandsvej 4B,Herfølge,4681,5,147,1968,1700000.0,13-06-2005
Kirkevej 11,Herfølge,4681,5,171,1969,2510000.0,13-06-2005
Høvlingebanken 24,Herfølge,4681,4,96,1983,1600000.0,06-06-2005
Bygvænget 23,Herfølge,4681,6,171,1967,2035000.0,05-06-2005
Munkebanken 19,Herfølge,4681,4,119,1980,1560000.0,27-05-2005
Bøgebanken 1,Herfølge,4681,4,138,1982,1695000.0,19-05-2005
"Stationsvej 12H, 1. TH",Herfølge,4681,3,88,1912,1075000.0,09-05-2005
Grønlandsvej 2,Herfølge,4681,6,158,1969,650000.0,28-04-2005
Gunderupvej 3,Herfølge,4681,2,105,1877,2095000.0,25-04-2005
Bygvænget 30,Herfølge,4681,4,100,1965,1500000.0,20-04-2005
Rugvænget 19,Herfølge,4681,5,127,1965,1995000.0,19-04-2005
Munkebanken 14,Herfølge,4681,4,121,1980,1525000.0,11-04-2005
Tessebøllevej 14,Herfølge,4681,4,127,1963,1825000.0,10-04-2005
Kirkevej 9,Herfølge,4681,4,143,1985,845822.0,07-04-2005
Svansbjergvej 17,Herfølge,4681,7,175,1960,1745000.0,05-04-2005
Kildebanken 28,Herfølge,4681,4,158,1980,1852000.0,05-04-2005
Hejrebanken 29,Herfølge,4681,4,122,1989,1650000.0,04-04-2005
Billesborgvej 16C,Herfølge,4681,3,71,1902,1425000.0,04-04-2005
Havrevænget 2,Herfølge,4681,5,129,1965,1475000.0,14-03-2005
"Skovbrynet 1, 2. TV",Herfølge,4681,2,50,1968,850000.0,04-03-2005
Hvedevænget 20,Herfølge,4681,4,130,1964,1380000.0,23-02-2005
Kastanievænget 1,Herfølge,4681,3,128,1971,1820000.0,22-02-2005
Gåsebanken 48,Herfølge,4681,6,161,1985,2065000.0,14-02-2005
Mirabellevej 3,Herfølge,4681,4,136,1978,1750000.0,14-02-2005
Elmevej 31,Herfølge,4681,4,132,1969,1700000.0,03-02-2005
Rugvænget 23,Herfølge,4681,4,94,1960,1400000.0,02-02-2005
Birkevej 25,Herfølge,4681,5,164,1969,1875000.0,24-01-2005
Hørvænget 8,Herfølge,4681,4,126,1977,1750000.0,14-01-2005
Egevej 4,Herfølge,4681,6,160,1971,1675000.0,03-01-2005
Storkebanken 17,Herfølge,4681,4,163,1986,2025000.0,26-12-2004
Hirsevænget 16,Herfølge,4681,4,120,1975,1795000.0,19-12-2004
Klintevænget 6,Herfølge,4681,5,140,1983,1575000.0,24-11-2004
Søllerupvej 12A,Herfølge,4681,7,260,1970,1049000.0,22-11-2004
Høvlingebanken 3,Herfølge,4681,4,126,1980,1695000.0,15-11-2004
Munkebanken 15,Herfølge,4681,4,118,1980,1495000.0,12-10-2004
Gammel Søllerupvej 23,Herfølge,4681,3,86,1950,1295000.0,11-10-2004
Høvlingebanken 16,Herfølge,4681,4,114,1980,1475000.0,07-10-2004
Vordingborgvej 122,Herfølge,4681,4,151,1930,1110000.0,04-10-2004
Gammel Søllerupvej 25,Herfølge,4681,5,174,1978,1572500.0,27-09-2004
Anna Sophiesvej 6,Herfølge,4681,4,117,1968,1650000.0,21-09-2004
Billesborgvej 30A,Herfølge,4681,4,131,1962,1660000.0,14-09-2004
Morbærvænget 17,Herfølge,4681,4,154,1978,2145000.0,31-08-2004
Tranebanken 25,Herfølge,4681,6,162,1988,1755000.0,09-08-2004
"Skovbrynet 2, ST. MF",Herfølge,4681,1,30,1968,600000.0,03-08-2004
Bjergvej 1,Herfølge,4681,3,150,1897,3125000.0,27-06-2004
Bøgebanken 32,Herfølge,4681,5,200,1984,2300000.0,07-06-2004
Eskemosevej 19,Herfølge,4681,5,174,1937,1670000.0,07-06-2004
Kirsebærvænget 15,Herfølge,4681,4,116,1978,1550000.0,04-06-2004
Gåsebanken 28A,Herfølge,4681,4,107,1984,1465000.0,10-05-2004
Høvlingebanken 45,Herfølge,4681,4,115,1980,1710000.0,07-05-2004
Hejrebanken 28,Herfølge,4681,3,86,1989,1100000.0,03-05-2004
Søllerupvej 8,Herfølge,4681,3,94,1913,1500000.0,03-05-2004
Høvlingebanken 15,Herfølge,4681,6,137,1981,1765000.0,27-04-2004
Lille Stationsvej 14,Herfølge,4681,4,154,1986,1800000.0,08-04-2004
Høvlingebanken 28,Herfølge,4681,4,149,1980,1595000.0,05-04-2004
Degnebanken 35,Herfølge,4681,4,132,1981,1495000.0,05-04-2004
Tranebanken 9,Herfølge,4681,4,124,1987,1695000.0,29-03-2004
Tranebanken 56,Herfølge,4681,4,112,1987,1385258.0,23-03-2004
Møllebakken 3,Herfølge,4681,5,117,1961,1472500.0,16-03-2004
Lille Stationsvej 23,Herfølge,4681,4,130,1912,1195000.0,15-03-2004
Høvlingebanken 47,Herfølge,4681,4,94,1981,1575000.0,02-03-2004
