street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Fælledvej 10,Uldum,7171,7,249,1910,760000.0,11-10-2002
Sønderløkke 6,Uldum,7171,5,150,2003,403190.0,12-09-2002
Fasanvej 15,Uldum,7171,9,250,1857,1250000.0,26-08-2002
I P Hansens Vej 10,Uldum,7171,5,121,1914,735000.0,29-07-2002
Højskolebakken 16,Uldum,7171,4,129,1985,1045000.0,01-07-2002
Rosenvænget 2A,Uldum,7171,3,88,1984,645000.0,01-07-2002
Hvilehøjparken 17,Uldum,7171,6,175,1989,1058983.0,15-06-2002
Skanderborgvej 66,Uldum,7171,3,138,1955,369667.0,12-06-2002
Bakkegårdsparken 5,Uldum,7171,6,131,1975,725000.0,06-06-2002
Nørregade 32A,Uldum,7171,2,57,1982,335000.0,03-06-2002
Lærkevej 8,Uldum,7171,4,112,1974,795000.0,29-05-2002
Skanderborgvej 56,Uldum,7171,8,298,1894,1035000.0,08-05-2002
Industrivej 9,Uldum,7171,5,163,2003,100000.0,03-05-2002
Kærvejen 40,Uldum,7171,6,129,1900,895541.0,02-05-2002
Åbrinken 19,Uldum,7171,5,184,1977,1250000.0,30-04-2002
Kærvejen 10,Uldum,7171,4,122,1900,525000.0,25-04-2002
Nørregade 39,Uldum,7171,3,75,1963,520000.0,26-03-2002
Industrivej 15,Uldum,7171,7,238,1976,1572500.0,26-03-2002
Nørregade 20,Uldum,7171,4,146,1953,697294.0,16-03-2002
Skolegade 11,Uldum,7171,5,151,1913,450000.0,07-03-2002
Nørregade 43,Uldum,7171,4,105,1943,805000.0,06-03-2002
Stationsvej 3,Uldum,7171,5,125,1919,475000.0,21-02-2002
Kærvejen 49,Uldum,7171,4,154,2004,700000.0,20-02-2002
Kærvejen 55,Uldum,7171,5,154,1883,83000.0,17-12-2001
Hvilehøjparken 6,Uldum,7171,5,147,2002,164220.0,30-10-2001
Kirkegade 11,Uldum,7171,5,135,1957,658637.0,16-10-2001
Åparken 14,Uldum,7171,4,120,1968,775000.0,03-10-2001
Kærvejen 8,Uldum,7171,8,232,1900,680000.0,27-09-2001
Dortheasvej 21,Uldum,7171,6,111,1900,975000.0,27-08-2001
Nordvestvej 7,Uldum,7171,7,263,1987,1730000.0,22-08-2001
Industrivej 14,Uldum,7171,4,114,1966,520000.0,12-08-2001
Kalhavevej 45,Uldum,7171,4,171,1900,650000.0,04-08-2001
Søndergade 12,Uldum,7171,4,126,1900,550000.0,02-08-2001
Fælledvej 21,Uldum,7171,7,192,1941,1600000.0,23-05-2001
Kirketoften 9,Uldum,7171,6,93,1725,360000.0,15-05-2001
Skrædderbakken 8,Uldum,7171,7,172,1979,412796.0,18-04-2001
Kærvejen 58,Uldum,7171,7,136,1900,385000.0,28-03-2001
Ørumvej 1,Uldum,7171,3,94,1882,360000.0,23-01-2001
Uldum Hedevej 1,Uldum,7171,6,163,1914,557500.0,29-12-2000
Hvilehøjparken 2B,Uldum,7171,6,175,2002,361000.0,28-12-2000
Lærkevej 12,Uldum,7171,3,111,1968,570000.0,05-12-2000
Højskolebakken 5,Uldum,7171,4,70,1885,339913.0,23-11-2000
Ribevej 3,Uldum,7171,7,172,1923,825000.0,27-10-2000
Sindballevej 36,Uldum,7171,5,98,1870,218042.0,28-09-2000
Bøgballevej 89,Uldum,7171,5,145,1823,1485000.0,22-08-2000
Kalhave Byvej 6,Uldum,7171,7,237,1875,7000000.0,08-08-2000
Industrivej 26,Uldum,7171,7,176,1978,850000.0,07-08-2000
Nørregade 71,Uldum,7171,4,128,1900,350000.0,20-07-2000
Nørregade 47,Uldum,7171,3,88,1949,650000.0,22-06-2000
Kalhavevej 47,Uldum,7171,8,233,1907,10244600.0,26-05-2000
Nørregade 54,Uldum,7171,6,133,1969,1179168.0,20-05-2000
Hvilehøjparken 19,Uldum,7171,4,131,2000,83835.0,15-05-2000
Dortheasvej 14,Uldum,7171,3,138,1920,800000.0,26-04-2000
Søndergade 24,Uldum,7171,4,125,1827,370118.0,14-04-2000
Østerled 19,Uldum,7171,4,110,1973,525000.0,07-04-2000
Åbrinken 39,Uldum,7171,4,126,1979,1068234.0,05-04-2000
Kirkegade 5,Uldum,7171,5,103,1877,437687.0,24-03-2000
Vesterled 3A,Uldum,7171,3,82,1968,553000.0,09-03-2000
Haurumvej 20,Uldum,7171,7,147,1900,1248184.0,28-02-2000
Solsortevej 1,Uldum,7171,7,202,1971,975000.0,19-02-2000
Langagervej 22,Uldum,7171,5,212,1997,1319000.0,28-11-1999
Fasanvej 1,Uldum,7171,4,97,1877,589119.0,09-11-1999
Mekuvej 26,Uldum,7171,8,229,2005,178750.0,10-09-1999
Nørregade 13,Uldum,7171,4,100,1946,400000.0,26-07-1999
Dortheasvej 20,Uldum,7171,5,191,1917,1255471.0,26-07-1999
Uldum Hedevej 14,Uldum,7171,3,114,2000,17850.0,28-06-1999
Hvilehøjparken 16,Uldum,7171,4,136,1999,84571.0,09-06-1999
Haurumvej 16,Uldum,7171,7,248,1931,1125474.0,17-04-1999
Kirkegade 12,Uldum,7171,4,110,1957,592000.0,20-03-1999
Hesselballevej 15,Uldum,7171,4,136,1971,940000.0,27-02-1999
Nørregade 58,Uldum,7171,2,105,1936,630300.0,29-12-1998
Bøgballevej 114,Uldum,7171,4,110,1964,700000.0,01-11-1998
Poul M.Møllers Plads 4,Uldum,7171,6,197,1999,606500.0,12-10-1998
Nørregade 67,Uldum,7171,4,142,1890,503500.0,02-09-1998
Hvilehøjparken 12,Uldum,7171,5,132,1999,92920.0,26-08-1998
Ribevej 11,Uldum,7171,7,285,1864,498680.0,24-08-1998
Ribevej 12,Uldum,7171,10,238,1864,140000.0,08-07-1998
Bøgballevej 97,Uldum,7171,8,229,1970,200000.0,02-07-1998
Fælledvej 38,Uldum,7171,4,126,2002,200000.0,01-07-1998
Kirkegade 14,Uldum,7171,2,72,1955,289000.0,30-06-1998
Åparken 4,Uldum,7171,4,123,1971,616000.0,24-06-1998
Fælledvej 32,Uldum,7171,7,187,1875,650000.0,18-06-1998
Kalhavevej 62,Uldum,7171,7,150,1900,247710.0,21-05-1998
Ørum Skovvej 4,Uldum,7171,5,92,1897,289000.0,07-05-1998
Skolegade 16,Uldum,7171,5,147,1947,618153.0,06-05-1998
Åparken 10,Uldum,7171,4,112,1967,600000.0,14-04-1998
Kirkegade 6,Uldum,7171,7,162,1915,718000.0,08-03-1998
Bjerremosevej 13,Uldum,7171,7,193,1877,925000.0,12-02-1998
Kærvejen 25,Uldum,7171,4,118,1985,840000.0,15-12-1997
Nørregade 55,Uldum,7171,6,175,1998,288000.0,25-11-1997
Kærvejen 35,Uldum,7171,5,134,1969,688500.0,13-10-1997
Skanderborgvej 31,Uldum,7171,6,179,1908,240000.0,06-09-1997
Ørum Skovvej 15,Uldum,7171,7,178,1962,96250.0,01-08-1997
Åparken 7,Uldum,7171,5,148,1973,670000.0,30-07-1997
Nørregade 75,Uldum,7171,5,148,1897,225000.0,01-07-1997
Vesterled 2,Uldum,7171,6,176,1825,795000.0,12-06-1997
Dortheasvej 24,Uldum,7171,5,146,1920,1585000.0,23-05-1997
Nordvestvej 20,Uldum,7171,6,183,1985,1775000.0,23-05-1997
Langagervej 8,Uldum,7171,8,272,1877,1750000.0,28-04-1997
Østerled 1,Uldum,7171,9,182,1877,675000.0,31-03-1997
Skanderborgvej 51,Uldum,7171,6,212,1893,23000.0,10-03-1997
Åparken 20,Uldum,7171,6,166,1970,500000.0,03-02-1997
Nørregade 15,Uldum,7171,6,125,1910,310000.0,09-12-1996
Højskolebakken 7,Uldum,7171,4,130,1885,315000.0,07-11-1996
Nørregade 7,Uldum,7171,4,140,1937,473000.0,01-11-1996
Skolegade 27,Uldum,7171,4,159,1965,590000.0,12-10-1996
Skanderborgvej 44,Uldum,7171,7,319,1906,890000.0,21-09-1996
Sechersvej 3,Uldum,7171,6,240,1856,606000.0,12-09-1996
Horsensvej 8,Uldum,7171,8,208,1910,600000.0,13-08-1996
Dortheasvej 7,Uldum,7171,4,136,1978,706000.0,30-07-1996
Nørregade 11,Uldum,7171,6,135,1928,605000.0,25-07-1996
Stationsvej 6,Uldum,7171,7,207,1893,485500.0,05-06-1996
Hvilehøjparken 8A,Uldum,7171,4,90,1988,533508.0,23-05-1996
Hesselballevej 6,Uldum,7171,4,118,1973,520000.0,16-03-1996
Kærvejen 61,Uldum,7171,5,159,1880,586000.0,16-03-1996
Skanderborgvej 49,Uldum,7171,11,303,1941,523000.0,11-03-1996
Bakkegårdsparken 13,Uldum,7171,8,266,1974,750000.0,19-02-1996
Hvilehøjparken 13,Uldum,7171,6,182,1996,145000.0,31-01-1996
Skanderborgvej 53,Uldum,7171,5,114,1900,565000.0,21-12-1995
Skolegade 12,Uldum,7171,4,104,1930,325000.0,21-09-1995
Mågevej 2,Uldum,7171,7,180,1972,595000.0,20-09-1995
Hvilehøjparken 18,Uldum,7171,5,189,1995,131600.0,15-08-1995
Nørregade 32H,Uldum,7171,3,80,1983,275000.0,11-08-1995
Søndergade 23,Uldum,7171,10,263,1908,310000.0,05-07-1995
Hvilehøjparken 21,Uldum,7171,7,190,1996,95800.0,06-06-1995
Sechersvej 4,Uldum,7171,5,123,1877,370000.0,28-05-1995
Bøgballevej 128,Uldum,7171,6,140,1900,300000.0,22-05-1995
Nørregade 18,Uldum,7171,5,195,1900,413000.0,01-05-1995
Ribevej 1,Uldum,7171,5,167,1900,549473.0,01-05-1995
Skrædderbakken 5,Uldum,7171,7,209,1900,255000.0,22-02-1995
Kalhavevej 66,Uldum,7171,7,151,1912,374000.0,02-02-1995
Kastanievej 3,Uldum,7171,8,180,1824,800000.0,25-08-1994
Nørregade 29,Uldum,7171,3,123,1890,325000.0,06-07-1994
Industrivej 1,Uldum,7171,4,136,2006,125000.0,04-07-1994
Langagervej 4,Uldum,7171,6,281,1900,4751000.0,30-06-1994
Bøgballevej 116,Uldum,7171,5,185,1908,400000.0,09-05-1994
Industrivej 32,Uldum,7171,5,185,1987,585000.0,09-05-1994
Skanderborgvej 43,Uldum,7171,6,180,1916,325000.0,23-03-1994
Hesselballevej 8,Uldum,7171,6,172,1966,610000.0,05-03-1994
Rosenvænget 5,Uldum,7171,5,210,1979,610000.0,18-10-1993
Sechersvej 2,Uldum,7171,5,134,1897,435000.0,27-08-1993
Kalhavevej 60,Uldum,7171,4,128,1975,540000.0,16-05-1993
Kirketoften 7,Uldum,7171,4,131,1963,380000.0,12-05-1993
Kærvejen 53,Uldum,7171,5,167,1939,375000.0,06-05-1993
Åbrinken 41,Uldum,7171,5,183,1976,732500.0,12-04-1993
Vesterbovej 4,Uldum,7171,5,144,1935,666500.0,11-01-1993
Kalbækvej 4,Uldum,7171,4,124,1933,275000.0,08-10-1992
Åparken 9,Uldum,7171,4,150,1972,569000.0,27-09-1992
Højskolebakken 8,Uldum,7171,4,109,1948,238000.0,15-09-1992
Nørregade 59,Uldum,7171,7,176,1918,290000.0,07-07-1992
Horsensvej 3,Uldum,7171,5,184,1898,1500000.0,02-07-1992
Langagervej 20,Uldum,7171,7,191,1900,625000.0,27-04-1992
Kalhavevej 59,Uldum,7171,4,106,1870,200000.0,09-03-1992
