street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Nygade 19G, 1",Grindsted,7200,2,61,1985,640000.0,28-11-2011
Dalsøvej 139,Grindsted,7200,8,171,1984,2000000.0,25-11-2011
Krogagervej 16,Grindsted,7200,5,152,1957,729134.0,17-11-2011
Engvangen 14,Grindsted,7200,5,145,1977,1000000.0,15-11-2011
Grindsted Landevej 28,Grindsted,7200,5,111,1948,484500.0,14-11-2011
Jyllandsgade 41,Grindsted,7200,4,123,1956,1485000.0,14-11-2011
Vestergade 89,Grindsted,7200,5,105,1964,795000.0,11-11-2011
"Nørre Torv 4, 1. 1",Grindsted,7200,4,156,2011,2250000.0,08-11-2011
Morsbøl Skolevej 13,Grindsted,7200,7,175,1906,2235000.0,07-11-2011
Grindsted Landevej 10,Grindsted,7200,4,108,1953,350000.0,03-11-2011
Ådalen 1,Grindsted,7200,3,130,1960,1998000.0,01-11-2011
Rosenvej 10,Grindsted,7200,3,116,1978,700000.0,21-10-2011
Lundhedevej 46,Grindsted,7200,7,195,1952,1850000.0,20-10-2011
Engsøparken 65,Grindsted,7200,5,189,2001,1975000.0,13-10-2011
Nørrevej 57,Grindsted,7200,4,170,1975,419950.0,02-10-2011
Krarupvej 8,Grindsted,7200,3,101,1953,1125000.0,30-09-2011
Smedebakken 30,Grindsted,7200,6,190,2015,550000.0,23-09-2011
Åhavevej 56,Grindsted,7200,6,269,1972,2900000.0,21-09-2011
Jørgen Glavinds Vej 1,Grindsted,7200,4,129,1955,1298000.0,21-09-2011
Stationsvej 19,Grindsted,7200,6,146,1960,590000.0,21-09-2011
Tjørnevej 22,Grindsted,7200,5,151,1964,1100000.0,21-09-2011
Søndervold 111B,Grindsted,7200,3,109,2007,1450000.0,12-09-2011
Primulavej 28,Grindsted,7200,4,123,1965,1350000.0,08-09-2011
Krogagervej 50,Grindsted,7200,4,116,1957,990000.0,08-09-2011
Tranebærvej 2,Grindsted,7200,4,142,1965,950000.0,07-09-2011
"Nørre Torv 4, 3. 5",Grindsted,7200,4,164,2011,2520000.0,05-09-2011
Loftvej 36,Grindsted,7200,6,174,1954,1390000.0,02-09-2011
Hovborgvej 58,Grindsted,7200,5,129,1941,1030000.0,26-08-2011
Egebjerg Landevej 22,Grindsted,7200,6,193,1900,1450000.0,18-08-2011
Sjælsøvej 4,Grindsted,7200,8,201,1974,1850000.0,13-08-2011
Nørrevej 25,Grindsted,7200,4,130,1980,1050000.0,05-08-2011
Klosterhedevej 15,Grindsted,7200,4,123,1973,930000.0,03-08-2011
Mandøvej 14,Grindsted,7200,6,170,1972,1480000.0,01-08-2011
Anemonevej 23,Grindsted,7200,6,146,1962,950000.0,01-08-2011
Kærvej 19,Grindsted,7200,5,161,1960,1400000.0,01-08-2011
Kærtoften 6,Grindsted,7200,4,106,1949,510000.0,28-07-2011
Aakjærsvej 15,Grindsted,7200,3,99,1946,499000.0,20-07-2011
Krogagervej 34,Grindsted,7200,3,103,1961,950000.0,15-07-2011
Morsbølvej 7,Grindsted,7200,6,192,2008,2750000.0,12-07-2011
"Gammel Vejlevej 1, 1",Grindsted,7200,6,96,1948,1800000.0,08-07-2011
Nygade 25,Grindsted,7200,4,98,1950,1450000.0,08-07-2011
Rønnebærvej 1,Grindsted,7200,4,86,1967,895000.0,07-07-2011
Åhavevej 4,Grindsted,7200,6,148,1974,1300000.0,06-07-2011
Plagborgvej 8,Grindsted,7200,6,139,1952,745000.0,04-07-2011
Herregårdsvej 26,Grindsted,7200,1,50,1929,900000.0,03-07-2011
Parallelvej 15,Grindsted,7200,4,142,1972,740000.0,30-06-2011
Puglundvej 22,Grindsted,7200,4,189,1977,3160000.0,30-06-2011
Stenvej 16,Grindsted,7200,3,81,1955,770000.0,30-06-2011
Åbrinken 24,Grindsted,7200,3,81,1982,335000.0,29-06-2011
Ølgodvej 60,Grindsted,7200,3,28,1965,200000.0,22-06-2011
Utoftvej 13,Grindsted,7200,5,194,1995,1550000.0,22-06-2011
Engsøparken 171,Grindsted,7200,6,175,2012,375000.0,22-06-2011
Rønnebærvej 2,Grindsted,7200,6,146,1969,1175000.0,16-06-2011
"Nørre Torv 4, 4. 3",Grindsted,7200,3,99,2011,1575000.0,16-06-2011
Engvangen 29,Grindsted,7200,6,123,1966,650000.0,14-06-2011
Industrivej 16A,Grindsted,7200,5,145,1996,1500000.0,12-06-2011
Aakjærsvej 11,Grindsted,7200,3,96,1948,1075000.0,10-06-2011
Ribersvej 3,Grindsted,7200,9,218,1905,9458700.0,08-06-2011
Granvej 9,Grindsted,7200,4,122,1959,1135000.0,08-06-2011
Plougstrupvej 9,Grindsted,7200,5,199,1900,625000.0,06-06-2011
Abildvej 15,Grindsted,7200,5,120,1972,750000.0,01-06-2011
Birkevangen 8,Grindsted,7200,6,217,2012,650000.0,27-05-2011
Morsbøl Søvej 102,Grindsted,7200,11,295,2012,254500.0,26-05-2011
Østervej 9,Grindsted,7200,8,144,1975,509025.0,24-05-2011
Dalsvinget 20D,Grindsted,7200,4,96,1978,800000.0,18-05-2011
Åglimt 41,Grindsted,7200,5,104,1957,500000.0,18-05-2011
Anemonevej 7,Grindsted,7200,4,169,1962,825000.0,18-05-2011
"Banegårdsvej 17, ST",Grindsted,7200,2,68,1987,725000.0,18-05-2011
Ribersvej 192,Grindsted,7200,5,129,1984,745502.0,15-05-2011
Tyttebærvej 15,Grindsted,7200,4,115,1968,1050000.0,12-05-2011
Ådalen 11,Grindsted,7200,6,155,1964,2200000.0,11-05-2011
Ribersvej 168,Grindsted,7200,5,147,1980,1325000.0,02-05-2011
Jorden Rundt 15,Grindsted,7200,3,87,1957,900000.0,28-04-2011
Tiphedevej 6,Grindsted,7200,5,133,1972,1185000.0,28-04-2011
Bybækvej 5,Grindsted,7200,8,191,1976,975000.0,27-04-2011
Fanøvej 9,Grindsted,7200,6,168,1970,750000.0,20-04-2011
Østergaardsvej 7,Grindsted,7200,3,73,1954,585000.0,18-04-2011
Hybenvej 2,Grindsted,7200,6,157,1968,1425000.0,15-04-2011
Jørgen Glavinds Vej 5,Grindsted,7200,5,116,1956,1375000.0,12-04-2011
Dalsvinget 53,Grindsted,7200,5,136,1977,1380000.0,10-04-2011
Morsbøl Søvej 106,Grindsted,7200,6,163,2011,485000.0,04-04-2011
Morsbøl Søvej 36,Grindsted,7200,7,219,2013,320000.0,30-03-2011
Lundhedevej 21,Grindsted,7200,2,88,1956,914500.0,24-03-2011
Sydtoften 33,Grindsted,7200,7,189,1981,1995000.0,21-03-2011
Hovborgvej 2H,Grindsted,7200,3,100,2011,100000.0,17-03-2011
Kærvej 3,Grindsted,7200,5,159,1962,1750000.0,17-03-2011
Storegade 53,Grindsted,7200,4,125,1952,880000.0,17-03-2011
Enevej 15,Grindsted,7200,6,195,1977,1470000.0,15-03-2011
Lupinvænget 24,Grindsted,7200,3,94,1963,965000.0,14-03-2011
Abildvej 7,Grindsted,7200,5,135,1972,488300.0,14-03-2011
Prærien 25,Grindsted,7200,6,186,1988,821000.0,10-03-2011
Havrevænget 12,Grindsted,7200,3,78,1962,895000.0,07-03-2011
Åmosevej 2,Grindsted,7200,5,156,1900,1175000.0,06-03-2011
Stationsvej 18,Grindsted,7200,5,134,1947,730000.0,25-02-2011
Vestervej 4,Grindsted,7200,5,108,1915,955000.0,22-02-2011
Omme Landevej 51,Grindsted,7200,2,23,1952,255000.0,20-02-2011
Læsøvej 7,Grindsted,7200,5,176,1969,1350000.0,18-02-2011
Engsøparken 45,Grindsted,7200,4,163,2006,2350000.0,17-02-2011
"Grønningen 23, ST. MF",Grindsted,7200,1,40,1968,160000.0,17-02-2011
Egevangen 3,Grindsted,7200,6,123,1960,975000.0,12-02-2011
Mandøvej 9,Grindsted,7200,5,124,1970,640000.0,11-02-2011
Dalsvinget 45,Grindsted,7200,6,176,1977,740000.0,10-02-2011
Tingvejen 337,Grindsted,7200,6,197,1925,6332364.0,09-02-2011
Tingvejen 341,Grindsted,7200,6,130,1920,2746000.0,09-02-2011
Jyllandsgade 1,Grindsted,7200,6,180,1954,2050000.0,07-02-2011
Gammel Vejlevej 30,Grindsted,7200,7,161,1900,343531.0,06-02-2011
Søndervold 111A,Grindsted,7200,3,101,2007,1300000.0,03-02-2011
Fiskerivej 8,Grindsted,7200,4,168,1977,1100000.0,25-01-2011
Egebjerg Landevej 30,Grindsted,7200,6,198,1903,2000000.0,24-01-2011
Vestervej 6,Grindsted,7200,5,129,1943,509045.0,22-01-2011
Parallelvej 3,Grindsted,7200,4,124,1967,1065000.0,13-01-2011
Sjællandsgade 20,Grindsted,7200,5,137,1960,1561000.0,12-01-2011
Dalsvinget 33,Grindsted,7200,4,135,1976,1300000.0,10-01-2011
Dalsvinget 20F,Grindsted,7200,4,96,1978,795000.0,08-01-2011
Sognegårdsvej 2,Grindsted,7200,6,210,1998,1800000.0,07-01-2011
Dalsvinget 54,Grindsted,7200,4,128,1977,825000.0,31-12-2010
Gammel Vejlevej 4B,Grindsted,7200,8,182,1897,2050000.0,30-12-2010
Jyllandsgade 39,Grindsted,7200,4,99,1961,1100000.0,23-12-2010
Vestergade 138,Grindsted,7200,14,300,1976,4075000.0,23-12-2010
Ågeslundvej 6,Grindsted,7200,7,151,1927,5000000.0,22-12-2010
Postgade 6,Grindsted,7200,4,130,1925,805000.0,22-12-2010
Ravnsøvej 8,Grindsted,7200,4,160,1973,700000.0,21-12-2010
Dyvelsrækkevej 10,Grindsted,7200,7,156,1953,522041.0,20-12-2010
Søndervold 327,Grindsted,7200,6,161,1995,2275000.0,20-12-2010
Morsbølvej 51,Grindsted,7200,5,185,2012,315000.0,20-12-2010
Søndre Boulevard 317,Grindsted,7200,6,135,1996,1715000.0,17-12-2010
Morsbølvej 33,Grindsted,7200,6,175,2012,330000.0,15-12-2010
Morsbøl Søvej 32,Grindsted,7200,6,211,2012,315000.0,15-12-2010
Lærkevej 8,Grindsted,7200,4,146,1941,875000.0,13-12-2010
"Nørre Torv 4, 4. 4",Grindsted,7200,3,131,2011,2225000.0,13-12-2010
Dalbo 20,Grindsted,7200,4,113,1978,965000.0,12-12-2010
Morsbølvej 13,Grindsted,7200,6,221,2012,460000.0,08-12-2010
Abildvej 14,Grindsted,7200,5,140,1971,1070000.0,05-12-2010
Dalsvinget 20A,Grindsted,7200,3,75,1978,630000.0,01-12-2010
Nørregade 60A,Grindsted,7200,4,154,1923,1032000.0,01-12-2010
Nollundvej 94,Grindsted,7200,2,12,1969,200000.0,01-12-2010
Nørre Alle 3,Grindsted,7200,4,98,1931,782284.0,01-12-2010
Ahornvej 13,Grindsted,7200,6,149,1966,1085000.0,30-11-2010
"Nygade 19G, ST",Grindsted,7200,2,62,1985,660000.0,29-11-2010
Frejasvej 3,Grindsted,7200,6,150,1975,1500000.0,26-11-2010
Sydtoften 45,Grindsted,7200,5,144,1984,1435000.0,25-11-2010
Østre Alle 8,Grindsted,7200,3,80,1937,995000.0,25-11-2010
Vinkelvej 6,Grindsted,7200,4,102,1950,765000.0,21-11-2010
Rømøvej 10,Grindsted,7200,7,177,1971,1550000.0,12-11-2010
Nørre Alle 15,Grindsted,7200,4,97,1932,975000.0,10-11-2010
Engsøparken 25,Grindsted,7200,6,159,1999,1995000.0,02-11-2010
Varde Landevej 11,Grindsted,7200,8,207,1982,675000.0,01-11-2010
Søndervold 117,Grindsted,7200,3,101,2007,1495000.0,30-10-2010
Solsortvej 16,Grindsted,7200,4,106,1956,937500.0,28-10-2010
Krohaven 8,Grindsted,7200,5,156,2011,425000.0,26-10-2010
Havrevænget 17,Grindsted,7200,4,92,1962,1075000.0,21-10-2010
Morsbøl Søvej 118,Grindsted,7200,7,266,2013,485100.0,21-10-2010
Stationsvej 9,Grindsted,7200,5,116,1963,950000.0,19-10-2010
Spurvevej 1,Grindsted,7200,5,131,1959,1095000.0,19-10-2010
Morsbølvej 59,Grindsted,7200,6,181,2011,375000.0,14-10-2010
Morsbølvej 53,Grindsted,7200,6,183,2011,315000.0,14-10-2010
Søndermarksvej 11,Grindsted,7200,8,302,2015,575000.0,13-10-2010
Dalgasvej 8,Grindsted,7200,3,98,1950,395000.0,13-10-2010
Mandøvej 13,Grindsted,7200,6,138,1969,1100000.0,12-10-2010
Østervej 2,Grindsted,7200,4,94,1944,400000.0,12-10-2010
Søndre Boulevard 353,Grindsted,7200,3,81,1986,980000.0,08-10-2010
Pilevej 10,Grindsted,7200,6,178,1961,1650000.0,08-10-2010
Vestergade 24E,Grindsted,7200,3,143,2003,1550000.0,08-10-2010
Dalsøvej 177,Grindsted,7200,4,149,2013,210000.0,07-10-2010
Abildvej 17,Grindsted,7200,6,167,1972,1395000.0,04-10-2010
Storegade 58,Grindsted,7200,5,153,1935,987500.0,04-10-2010
Birkeholtvej 24,Grindsted,7200,3,234,2008,2350000.0,01-10-2010
Dalsvinget 8,Grindsted,7200,6,159,1977,1375000.0,01-10-2010
Nørreled 21,Grindsted,7200,5,134,1924,600000.0,30-09-2010
Engtoften 5,Grindsted,7200,4,130,1977,750000.0,30-09-2010
Vildkjærvej 5,Grindsted,7200,3,58,1900,1950000.0,29-09-2010
Abildvej 5,Grindsted,7200,5,148,1972,1330000.0,26-09-2010
Sverrigsvej 6,Grindsted,7200,4,149,1969,1275000.0,24-09-2010
"Nørre Torv 4, 1. 3",Grindsted,7200,3,99,2011,1525000.0,22-09-2010
Engsøparken 67,Grindsted,7200,6,212,2005,3100000.0,21-09-2010
Hørlycks Alle 3,Grindsted,7200,7,157,1919,900000.0,20-09-2010
Havrevænget 7,Grindsted,7200,4,82,1963,435510.0,20-09-2010
Bøgevangen 4,Grindsted,7200,5,183,1959,800000.0,17-09-2010
"Nørre Torv 4, 2. 3",Grindsted,7200,3,99,2011,1525000.0,17-09-2010
Kærbækvej 14,Grindsted,7200,11,143,1956,600000.0,13-09-2010
Solvej 4,Grindsted,7200,3,138,1974,1325000.0,10-09-2010
Åmosevej 4,Grindsted,7200,5,145,1972,1210000.0,09-09-2010
Tjørnevej 4,Grindsted,7200,5,146,1965,1500000.0,06-09-2010
Engsøparken 153,Grindsted,7200,6,247,2006,3545000.0,05-09-2010
Storegade 29,Grindsted,7200,5,125,1948,740000.0,31-08-2010
Havrevænget 9,Grindsted,7200,3,79,1963,646000.0,27-08-2010
Lupinvænget 31,Grindsted,7200,4,98,1962,910000.0,26-08-2010
"Borgergade 2, 2",Grindsted,7200,3,75,1900,2800000.0,25-08-2010
Primulavej 23,Grindsted,7200,4,121,1964,497500.0,24-08-2010
Østergaardsvej 16,Grindsted,7200,5,121,1940,333348.0,24-08-2010
Sydtoften 31,Grindsted,7200,6,182,1984,2125000.0,19-08-2010
Blåhøjvej 4,Grindsted,7200,5,86,1965,795000.0,18-08-2010
Filsøvej 6,Grindsted,7200,6,155,1973,1435000.0,12-08-2010
Ravlundvej 15,Grindsted,7200,9,182,1909,850000.0,11-08-2010
Postgade 7,Grindsted,7200,4,85,1963,650000.0,10-08-2010
Enevej 10,Grindsted,7200,6,195,1977,1700000.0,10-08-2010
Granvej 4,Grindsted,7200,3,89,1914,825000.0,06-08-2010
Engdraget 2,Grindsted,7200,7,276,1979,510000.0,05-08-2010
Kløvervænget 4,Grindsted,7200,5,141,1964,890000.0,05-08-2010
Kirkehusvej 36,Grindsted,7200,7,300,2011,370000.0,03-08-2010
Gammel Vejlevej 36,Grindsted,7200,3,89,1951,585000.0,02-08-2010
Vibes Alle 3,Grindsted,7200,5,152,1934,1200000.0,27-07-2010
Søndre Boulevard 337,Grindsted,7200,3,83,1988,910000.0,20-07-2010
Postgade 11,Grindsted,7200,6,160,1928,995000.0,08-07-2010
Glentevej 24,Grindsted,7200,4,92,1960,1100000.0,05-07-2010
Tranevej 5,Grindsted,7200,7,184,1980,2000000.0,05-07-2010
Engsøparken 199,Grindsted,7200,7,200,2011,450000.0,05-07-2010
Brombærvej 1,Grindsted,7200,6,162,1968,1400000.0,02-07-2010
Gammel Vejlevej 43,Grindsted,7200,5,143,1951,795000.0,01-07-2010
Åmarkvej 7,Grindsted,7200,6,163,1973,1710000.0,30-06-2010
Stationsvej 15,Grindsted,7200,5,154,1962,375000.0,30-06-2010
Østervangsvej 4,Grindsted,7200,3,71,1932,785000.0,26-06-2010
Daltoften 3,Grindsted,7200,5,171,1978,1255000.0,23-06-2010
Dalsøvej 73,Grindsted,7200,4,124,1976,1350000.0,22-06-2010
Fynsgade 27,Grindsted,7200,4,123,1959,810000.0,21-06-2010
Tranevej 12,Grindsted,7200,6,153,1976,1385000.0,19-06-2010
Bygvænget 11,Grindsted,7200,4,115,1963,815000.0,18-06-2010
"Borgergade 23, 1",Grindsted,7200,5,130,1904,2250000.0,17-06-2010
Morsbøl Søvej 42,Grindsted,7200,8,233,2011,295000.0,17-06-2010
Søndervang 1,Grindsted,7200,5,119,1950,310000.0,12-06-2010
Kulsøvej 4,Grindsted,7200,6,163,1974,900000.0,07-06-2010
Krogagergårdvej 7,Grindsted,7200,5,120,1942,1450000.0,04-06-2010
Østergaardsvej 18,Grindsted,7200,4,126,1912,580000.0,04-06-2010
Østergaardsvej 2,Grindsted,7200,5,154,1934,500000.0,03-06-2010
Gyvelvej 10,Grindsted,7200,4,73,1960,951000.0,03-06-2010
Solvangen 6,Grindsted,7200,4,109,1972,790000.0,03-06-2010
Læsøvej 13,Grindsted,7200,5,164,1969,1400000.0,02-06-2010
Sydtoften 35,Grindsted,7200,5,151,1980,1350000.0,01-06-2010
Søndervold 193,Grindsted,7200,5,162,2005,1110000.0,01-06-2010
"Nørre Torv 4, 4. 1",Grindsted,7200,4,156,2011,2360000.0,01-06-2010
Postgade 5,Grindsted,7200,4,116,1935,1050000.0,26-05-2010
Ølgodvej 45,Grindsted,7200,4,90,1950,385000.0,25-05-2010
Parallelvej 1,Grindsted,7200,5,150,1969,700000.0,22-05-2010
"Nørregade 16, 1",Grindsted,7200,3,88,1917,30000.0,21-05-2010
Smedegårdsvej 7,Grindsted,7200,5,122,1956,775000.0,19-05-2010
Morsbøl Søvej 46,Grindsted,7200,5,143,2011,295000.0,12-05-2010
Engsøparken 229,Grindsted,7200,4,145,2010,500000.0,12-05-2010
Morsbøl Søvej 60,Grindsted,7200,6,181,2012,350000.0,12-05-2010
"Nørre Torv 4, 3. 2",Grindsted,7200,3,124,2011,2075000.0,07-05-2010
Lupinvænget 13,Grindsted,7200,5,132,1964,850000.0,28-04-2010
Huginsvej 4,Grindsted,7200,8,174,1967,6700000.0,26-04-2010
Dalbo 31,Grindsted,7200,4,119,1979,965000.0,23-04-2010
Kirkehusvej 32,Grindsted,7200,6,175,2011,346000.0,17-04-2010
Banegårdsvej 51,Grindsted,7200,3,139,1926,800000.0,15-04-2010
Hjortlundvej 3,Grindsted,7200,6,166,1964,655000.0,08-04-2010
"Grønningen 23, 1. TV",Grindsted,7200,3,88,1968,650000.0,07-04-2010
Bemsigvej 16,Grindsted,7200,5,165,1953,3375000.0,07-04-2010
Hestkærvej 10,Grindsted,7200,4,114,1939,4407840.0,29-03-2010
Solvej 5,Grindsted,7200,3,113,1931,995000.0,25-03-2010
Morsbøl Søvej 34,Grindsted,7200,7,205,2010,300000.0,25-03-2010
Vestergade 24C,Grindsted,7200,3,139,2003,422333.0,24-03-2010
Klostervej 4C,Grindsted,7200,5,186,2012,300000.0,22-03-2010
Morsbøl Søvej 40,Grindsted,7200,5,199,2010,295000.0,17-03-2010
Kirkehusvej 11,Grindsted,7200,5,154,2010,231300.0,17-03-2010
Morsbøl Søvej 38,Grindsted,7200,6,195,2010,320000.0,17-03-2010
Poppelvej 8,Grindsted,7200,4,127,1960,1470000.0,15-03-2010
"Nørre Torv 4, 5. 5",Grindsted,7200,4,164,2011,2695000.0,15-03-2010
"Nørre Torv 4, 5. 2",Grindsted,7200,3,124,2011,2250000.0,08-03-2010
Tyttebærvej 4,Grindsted,7200,5,209,2011,430000.0,08-03-2010
Stationsvej 20,Grindsted,7200,3,80,1942,315000.0,06-03-2010
Stationsvej 21,Grindsted,7200,4,105,1963,525000.0,05-03-2010
Mellemvej 13,Grindsted,7200,5,239,1972,1500000.0,05-03-2010
"Nørre Torv 4, 5. 1",Grindsted,7200,4,156,2011,2485000.0,05-03-2010
Dalsvinget 20E,Grindsted,7200,4,96,1978,860000.0,03-03-2010
Smedebakken 12,Grindsted,7200,5,94,1910,325000.0,02-03-2010
"Nørre Torv 4, 2. 1",Grindsted,7200,4,156,2011,2310000.0,02-03-2010
"Nørre Torv 4, 4. 2",Grindsted,7200,3,124,2011,2125000.0,02-03-2010
"Nørre Torv 4, 2. 5",Grindsted,7200,4,164,2011,2520000.0,02-03-2010
"Nørre Torv 4, 5. 4",Grindsted,7200,3,131,2011,2350000.0,02-03-2010
"Nørre Torv 4, 4. 5",Grindsted,7200,4,164,2011,2570000.0,02-03-2010
Vestergade 55,Grindsted,7200,4,123,1962,1200000.0,01-03-2010
"Nørre Torv 4, 5. 3",Grindsted,7200,3,99,2011,1700000.0,27-02-2010
"Nørre Torv 4, 2. 4",Grindsted,7200,3,131,2011,2175000.0,27-02-2010
"Nørre Torv 4, 3. 4",Grindsted,7200,3,131,2011,2175000.0,25-02-2010
Morsbøl Søvej 74,Grindsted,7200,6,253,2012,400000.0,23-02-2010
Morsbølvej 1,Grindsted,7200,5,146,2010,420000.0,23-02-2010
Smedegade 6,Grindsted,7200,5,125,1962,350000.0,22-02-2010
Kirkehusvej 42,Grindsted,7200,5,159,2010,650000.0,21-02-2010
Kirkehusvej 50,Grindsted,7200,4,175,2009,900000.0,21-02-2010
Amtsvejen 61,Grindsted,7200,4,73,1950,200000.0,18-02-2010
"Nørre Torv 4, 1. 4",Grindsted,7200,3,131,2011,2175000.0,17-02-2010
Simmelbrovej 24,Grindsted,7200,4,134,1951,520213.0,08-02-2010
Åvænget 7,Grindsted,7200,6,160,2005,2085000.0,08-02-2010
Midtgårdvej 10,Grindsted,7200,8,237,1922,475000.0,05-02-2010
Tusborgvej 13,Grindsted,7200,4,134,1987,8460000.0,02-02-2010
Vestergade 23,Grindsted,7200,7,156,1919,1550000.0,02-02-2010
Rønnebærvej 7,Grindsted,7200,4,86,1967,850000.0,31-01-2010
Klausholmsvej 5,Grindsted,7200,7,192,1934,151151.0,30-01-2010
Nymarksvej 7,Grindsted,7200,,198,1965,1400000.0,28-01-2010
Skovgårdsvej 18,Grindsted,7200,5,129,1946,375000.0,28-01-2010
Søndre Boulevard 351,Grindsted,7200,3,77,1986,895000.0,23-01-2010
Mellemvej 21,Grindsted,7200,7,241,1959,340301.0,20-01-2010
Puglundvej 26,Grindsted,7200,4,170,1974,3345000.0,18-01-2010
Jorden Rundt 31,Grindsted,7200,3,139,1958,661625.0,13-01-2010
"Banegårdsvej 23, 1",Grindsted,7200,2,62,1987,650000.0,13-01-2010
Åhavevej 8,Grindsted,7200,6,185,1973,1950000.0,12-01-2010
"Urupvej 12, 1",Grindsted,7200,3,115,1940,750000.0,12-01-2010
Morsbøl Skolevej 28,Grindsted,7200,5,196,2017,2185000.0,08-01-2010
Nørregade 31,Grindsted,7200,2,76,1938,475000.0,04-01-2010
Solvangen 12,Grindsted,7200,5,135,1969,700000.0,21-12-2009
Langesøvej 6,Grindsted,7200,4,118,1975,1060000.0,17-12-2009
Engvangen 27,Grindsted,7200,5,151,1979,930000.0,16-12-2009
Hovborgvej 7,Grindsted,7200,2,90,1956,740000.0,14-12-2009
Ølgodvej 34,Grindsted,7200,2,66,1954,100000.0,11-12-2009
Åhavevej 28,Grindsted,7200,7,168,1972,1450000.0,10-12-2009
Nørre Alle 9,Grindsted,7200,4,98,1910,850000.0,09-12-2009
Smedegade 15,Grindsted,7200,3,144,1975,700000.0,07-12-2009
Ribersvej 144,Grindsted,7200,4,112,1979,1075000.0,07-12-2009
Engsøparken 225,Grindsted,7200,5,166,2008,2275000.0,02-12-2009
Søndervold 12,Grindsted,7200,4,96,1992,1150000.0,30-11-2009
Engsøparken 167,Grindsted,7200,5,170,2008,2400000.0,25-11-2009
Vestervej 11,Grindsted,7200,6,188,1938,1395000.0,25-11-2009
"Solvej 62, 4",Grindsted,7200,3,103,2003,1800000.0,20-11-2009
Solvangen 7,Grindsted,7200,4,103,1965,520000.0,19-11-2009
Engsøvænget 16,Grindsted,7200,7,253,2010,875000.0,19-11-2009
Syrenvej 6,Grindsted,7200,3,92,1960,970000.0,18-11-2009
Dalsvinget 5,Grindsted,7200,7,162,1976,1695000.0,16-11-2009
"Banegårdsvej 3B, 2. TV",Grindsted,7200,2,67,1988,535000.0,07-11-2009
Vestervej 8,Grindsted,7200,5,135,1924,1195000.0,06-11-2009
Omme Landevej 39,Grindsted,7200,6,222,1925,3102000.0,06-11-2009
Stenderupvej 10,Grindsted,7200,4,104,1963,369402.0,04-11-2009
Rønnebærvej 21,Grindsted,7200,4,86,1967,795000.0,02-11-2009
Morsbøl Søvej 54,Grindsted,7200,5,190,2008,1072500.0,22-10-2009
Jernbanealle 19,Grindsted,7200,4,110,1974,740000.0,21-10-2009
Vinkelvej 3,Grindsted,7200,5,140,1973,835000.0,16-10-2009
Rosenvej 14B,Grindsted,7200,3,70,1988,420963.0,14-10-2009
Nollundvej 199,Grindsted,7200,6,205,1930,2195000.0,11-10-2009
Egevangen 2,Grindsted,7200,3,80,1961,725000.0,06-10-2009
Lyngvej 3,Grindsted,7200,4,124,1967,1235000.0,06-10-2009
Krohaven 2,Grindsted,7200,7,250,2008,1121878.0,02-10-2009
Floravej 9,Grindsted,7200,8,130,1960,2250000.0,01-10-2009
Bemsigvej 14,Grindsted,7200,5,125,1956,450000.0,30-09-2009
Stenbæksvej 4,Grindsted,7200,4,118,1953,1200000.0,10-09-2009
Nørremarksvej 23,Grindsted,7200,7,268,2010,650000.0,09-09-2009
Jyllandsgade 35,Grindsted,7200,3,92,1946,520000.0,08-09-2009
Filskovvej 34,Grindsted,7200,6,198,1942,2050000.0,04-09-2009
Søndervold 309,Grindsted,7200,5,158,1997,2325000.0,03-09-2009
Bygvænget 26,Grindsted,7200,3,87,1962,714100.0,21-08-2009
Banegårdsvej 7,Grindsted,7200,4,108,1985,1245000.0,20-08-2009
Nørbovej 4,Grindsted,7200,6,159,1972,2365000.0,16-08-2009
Jernbanegade 23,Grindsted,7200,12,260,1934,2400000.0,16-08-2009
Glentevej 28,Grindsted,7200,4,101,1959,945000.0,15-08-2009
Birkeholtvej 40,Grindsted,7200,5,185,1916,1210000.0,10-08-2009
Jørgen Glavinds Vej 16,Grindsted,7200,3,75,1959,800000.0,02-08-2009
"Nygade 19A, 1",Grindsted,7200,3,79,1988,975000.0,29-07-2009
Nollundvej 135,Grindsted,7200,4,104,1969,850000.0,28-07-2009
Hørlycks Alle 7,Grindsted,7200,4,118,1961,1350000.0,23-07-2009
Krarupvej 7,Grindsted,7200,3,113,1963,1295000.0,22-07-2009
Søndre Boulevard 361,Grindsted,7200,3,80,1986,945000.0,17-07-2009
Krogagervej 4,Grindsted,7200,6,151,1959,1500000.0,17-07-2009
Nørrevej 6,Grindsted,7200,4,116,1932,545000.0,16-07-2009
Engsøparken 223,Grindsted,7200,5,144,2010,400000.0,16-07-2009
Engsøparken 201,Grindsted,7200,4,188,2011,465000.0,13-07-2009
Morsbølvej 15,Grindsted,7200,6,178,2010,295000.0,10-07-2009
Morsbølvej 43,Grindsted,7200,5,190,2010,342000.0,08-07-2009
Banegårdsvej 13,Grindsted,7200,4,110,1985,1350000.0,02-07-2009
Nørregade 47,Grindsted,7200,6,156,1944,1800000.0,02-07-2009
Ribersvej 124,Grindsted,7200,5,148,1980,1335000.0,01-07-2009
Krarupvej 10,Grindsted,7200,3,101,1952,985000.0,26-06-2009
Åhavevej 22,Grindsted,7200,5,209,1972,1800000.0,25-06-2009
