street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Abildvænget 18,Bjert,6091,6,202,2006,850000.0,31-03-2006
Gl. Bjært 51B,Bjert,6091,5,156,1987,1700000.0,30-03-2006
Løgervej 57,Bjert,6091,6,172,1846,5829000.0,22-03-2006
Sønderbyvej 13,Bjert,6091,10,549,1985,130213.0,03-03-2006
Møllevang 19,Bjert,6091,7,190,1972,1850000.0,22-02-2006
Stenderupvej 132,Bjert,6091,9,300,1863,7053219.0,21-02-2006
Hasselvænget 30,Bjert,6091,5,154,1978,1675000.0,17-02-2006
Kystvej 67,Bjert,6091,4,78,2000,3000000.0,09-02-2006
Gl. Bjært 34,Bjert,6091,3,83,1962,725000.0,31-01-2006
Løgervej 39,Bjert,6091,7,221,1877,1400000.0,26-01-2006
Bjert Vestervang 29,Bjert,6091,5,129,2005,1875000.0,17-01-2006
Gl. Bjært 60H,Bjert,6091,6,203,1942,1750000.0,04-01-2006
Binderup Strandvej 4,Bjert,6091,3,50,1937,360000.0,16-12-2005
Engløkke 25,Bjert,6091,4,94,1961,697000.0,15-12-2005
Stormgaardsvej 7,Bjert,6091,5,137,1973,1300000.0,13-12-2005
Gl. Bjært 60B,Bjert,6091,3,93,1942,1195000.0,12-12-2005
Gl. Skartved 36,Bjert,6091,4,117,1803,487500.0,30-11-2005
Bjert Vestervang 24,Bjert,6091,6,129,1964,741142.0,26-11-2005
Binderup Strandpark 14,Bjert,6091,4,80,1985,1010000.0,20-11-2005
Vesterløkke 27,Bjert,6091,9,213,1890,1870000.0,16-11-2005
Gl. Bjært 60C,Bjert,6091,4,112,1942,1280000.0,11-11-2005
Oluf Ravns Vej 23,Bjert,6091,3,61,1996,1400000.0,11-11-2005
Kystvej 66B,Bjert,6091,2,60,1955,945000.0,04-10-2005
Kjellerupvej 21,Bjert,6091,4,182,1915,1250000.0,29-09-2005
Løgervej 27,Bjert,6091,5,199,1900,2510000.0,26-09-2005
Bjert Strandvej 18,Bjert,6091,2,72,1870,650000.0,26-08-2005
Engløkke 20B,Bjert,6091,3,134,1982,1353000.0,25-08-2005
Skrænten 9,Bjert,6091,5,153,1966,1175000.0,08-08-2005
Mariavej 7,Bjert,6091,6,155,1971,1520000.0,25-07-2005
Havevej 3B,Bjert,6091,5,121,1920,1235000.0,21-07-2005
Binderup Strandpark 78,Bjert,6091,3,83,1984,1000000.0,27-06-2005
Stenderupvej 103,Bjert,6091,9,301,1860,1350000.0,17-06-2005
Gl. Binderup 2A,Bjert,6091,4,162,1953,1655000.0,15-06-2005
Søren Krogs Vej 8B,Bjert,6091,4,90,2006,665000.0,13-06-2005
Binderup Strandpark 44,Bjert,6091,4,71,1986,1075000.0,07-06-2005
Vesterløkke 33,Bjert,6091,4,135,1895,700000.0,23-05-2005
Skrænten 2,Bjert,6091,4,127,1972,1065000.0,04-05-2005
Kystvej 70G,Bjert,6091,4,98,1992,2524996.0,21-04-2005
Binderup Strandpark 46,Bjert,6091,5,73,1986,1010000.0,12-04-2005
Binderup Strandpark 6,Bjert,6091,4,62,1987,1030000.0,11-04-2005
Kausvej 9,Bjert,6091,3,92,1947,835000.0,04-04-2005
Kystvej 80,Bjert,6091,3,57,1950,400000.0,28-03-2005
Binderup Strandpark 62,Bjert,6091,4,80,1994,1276947.0,18-03-2005
Stenderupvej 68,Bjert,6091,4,96,1900,598000.0,17-03-2005
Niels Uldals Vej 1,Bjert,6091,5,128,1990,1585000.0,10-03-2005
Bjert Kirkevej 19,Bjert,6091,4,114,1977,525000.0,08-03-2005
Engløkke 8,Bjert,6091,5,149,1910,1095000.0,01-03-2005
Møllevang 15,Bjert,6091,4,148,1973,1200000.0,27-02-2005
Løgervej 4A,Bjert,6091,5,186,1967,662499.0,17-02-2005
Gl. Bjært 41,Bjert,6091,4,134,1974,1220000.0,09-02-2005
Hasselvænget 12,Bjert,6091,4,202,1974,1595000.0,08-02-2005
Gl. Bjært 60P,Bjert,6091,9,188,1850,1795000.0,05-02-2005
Kystvej 42,Bjert,6091,5,111,1968,1650000.0,01-02-2005
Gl. Skartved 57,Bjert,6091,7,149,1968,1000000.0,05-01-2005
Mariavej 18,Bjert,6091,5,264,1977,2390000.0,04-01-2005
Kystvej 25A,Bjert,6091,3,129,2009,2610500.0,07-12-2004
Schultzvej 4,Bjert,6091,6,112,1967,1095000.0,06-12-2004
Kystvej 3,Bjert,6091,5,142,1877,512500.0,02-12-2004
Buskvej 5,Bjert,6091,5,73,1994,1540000.0,30-11-2004
Skamlingvejen 118,Bjert,6091,5,197,1911,1490000.0,08-10-2004
Stenderupvej 40,Bjert,6091,6,111,1949,875000.0,27-09-2004
Binderup Villavej 3,Bjert,6091,8,213,1911,2350000.0,22-09-2004
Oluf Ravns Vej 31,Bjert,6091,4,53,1997,1040000.0,20-09-2004
Østerløkke 5,Bjert,6091,6,156,1993,1611658.0,01-09-2004
Østerløkke 13,Bjert,6091,5,153,1994,862500.0,25-08-2004
Kausvej 10,Bjert,6091,3,45,1951,355000.0,23-08-2004
Binderupvej 10,Bjert,6091,5,127,1966,1085000.0,13-08-2004
Løgervej 6,Bjert,6091,5,169,1900,1095000.0,09-08-2004
Agtrupvang 2,Bjert,6091,5,144,2001,650000.0,19-07-2004
Møllevang 2,Bjert,6091,4,136,1970,1375000.0,09-07-2004
Guldager 12,Bjert,6091,6,163,1973,1350000.0,07-07-2004
Søren Krogs Vej 4,Bjert,6091,2,44,1953,625000.0,03-07-2004
Bjert Kirkesti 2B,Bjert,6091,8,194,1882,1228531.0,01-07-2004
Hasselvænget 26,Bjert,6091,4,136,1982,1250000.0,21-06-2004
Østerløkke 39,Bjert,6091,1,171,1990,1880000.0,31-05-2004
Hasselvænget 4,Bjert,6091,5,128,1996,1300000.0,10-05-2004
Bjert Kirkevej 33,Bjert,6091,6,149,1917,1250000.0,06-05-2004
Kausvej 8,Bjert,6091,2,42,1966,720000.0,19-04-2004
Kystvej 70C,Bjert,6091,4,70,1994,1375000.0,05-04-2004
Skrænten 36,Bjert,6091,5,152,1976,1350000.0,18-03-2004
Bjert Kirkesti 4,Bjert,6091,5,126,1905,840000.0,13-03-2004
Bæklandsvej 8,Bjert,6091,8,206,1922,1995000.0,01-03-2004
Sønderbyvej 28,Bjert,6091,4,147,1972,606398.0,05-01-2004
Kystvej 90,Bjert,6091,4,98,1924,1351500.0,02-01-2004
Søren Krogs Vej 2,Bjert,6091,4,76,1982,518500.0,18-12-2003
Stenderupvej 32,Bjert,6091,5,195,1964,2950000.0,14-11-2003
Skartved Overgade 4,Bjert,6091,7,216,1904,1198000.0,11-11-2003
Bjert Kirkesti 6,Bjert,6091,4,110,1986,1206510.0,10-11-2003
Bæklandsvej 6,Bjert,6091,5,122,1800,650000.0,03-10-2003
Stenderupvej 61,Bjert,6091,4,108,1875,239212.0,29-09-2003
Gl. Bjært 65,Bjert,6091,5,145,1973,1395000.0,26-09-2003
Åvænget 13,Bjert,6091,4,146,1969,1025000.0,25-09-2003
Trekanten 3,Bjert,6091,4,151,1970,1000000.0,25-09-2003
Kystvej 104C,Bjert,6091,4,74,2001,1800000.0,22-08-2003
Nørrevænget 4,Bjert,6091,6,248,1850,3100000.0,06-08-2003
Søren Krogs Vej 29,Bjert,6091,5,102,1965,930000.0,30-07-2003
Mariavej 16,Bjert,6091,5,172,1972,1160000.0,29-07-2003
Thorsvej 2,Bjert,6091,5,257,1929,1557035.0,07-07-2003
Oluf Ravns Vej 55,Bjert,6091,4,55,1995,1260000.0,02-07-2003
Løgervej 13,Bjert,6091,3,78,1877,980000.0,02-07-2003
Binderup Strandpark 36,Bjert,6091,3,69,1998,1140000.0,23-06-2003
Agtrup Midtskovvej 16C,Bjert,6091,3,70,1969,740000.0,20-06-2003
Nørrevænget 13,Bjert,6091,4,169,1971,1295000.0,19-05-2003
Sønderbyvej 30,Bjert,6091,6,151,1971,433555.0,09-05-2003
Løgervej 17,Bjert,6091,6,151,1968,1050000.0,08-04-2003
Skovhavevej 10,Bjert,6091,6,157,1860,310933.0,04-04-2003
Kystvej 73A,Bjert,6091,5,138,2011,1800000.0,10-03-2003
Mariavej 22,Bjert,6091,7,194,1971,1435000.0,03-03-2003
Binderup Strandpark 70,Bjert,6091,4,77,1997,1050000.0,06-02-2003
Gl. Bjært 7,Bjert,6091,3,106,1914,625000.0,04-02-2003
Elkærgyde 8,Bjert,6091,5,155,1915,650000.0,19-12-2002
Kystvej 41,Bjert,6091,5,81,1929,1027499.0,02-12-2002
Løgervej 12,Bjert,6091,4,84,1959,660000.0,23-11-2002
Skartvedvej 13,Bjert,6091,4,127,1960,700000.0,12-11-2002
Stenderupvej 65,Bjert,6091,5,147,1908,615000.0,12-11-2002
Løgervej 29,Bjert,6091,5,152,1827,759000.0,08-11-2002
Bjert Strandvej 12,Bjert,6091,3,104,1935,460000.0,06-11-2002
Gl. Binderup 4,Bjert,6091,10,269,1844,1044988.0,06-11-2002
Bjert Stationsvej 3,Bjert,6091,2,72,1957,785000.0,31-10-2002
Hasselvænget 3,Bjert,6091,5,155,1974,1140000.0,24-10-2002
Engdraget 30,Bjert,6091,7,183,1976,1000000.0,22-10-2002
Møllebakken 7,Bjert,6091,5,162,1980,1200000.0,02-10-2002
Kausvej 1,Bjert,6091,4,62,2009,610000.0,19-09-2002
Gl. Bjært 39A,Bjert,6091,4,121,1977,905000.0,17-08-2002
Binderup Strandpark 38,Bjert,6091,4,71,1984,1034000.0,04-08-2002
Vesterløkke 15,Bjert,6091,7,176,1910,1275000.0,26-06-2002
Stenderupvej 4,Bjert,6091,4,201,1870,1300000.0,07-06-2002
Kystvej 44B,Bjert,6091,3,64,1976,779000.0,28-04-2002
Bjert Stationsvej 1,Bjert,6091,7,192,1955,660000.0,12-04-2002
Agtrupvang 5,Bjert,6091,5,140,2003,350000.0,06-03-2002
Søren Krogs Vej 7,Bjert,6091,3,111,1953,800000.0,03-03-2002
Vesterløkke 18,Bjert,6091,6,166,1900,1511716.0,02-03-2002
Kurupvej 4,Bjert,6091,3,93,1936,950000.0,20-02-2002
Binderup Strandpark 18,Bjert,6091,4,81,1984,640000.0,01-02-2002
Åvænget 6,Bjert,6091,6,174,1967,1149902.0,11-01-2002
Gl. Bjært 57,Bjert,6091,7,186,1900,949860.0,20-12-2001
Binderup Strandpark 52,Bjert,6091,3,74,1989,925000.0,14-12-2001
Kystvej 17,Bjert,6091,6,105,1931,575000.0,10-12-2001
Binderup Strandpark 54,Bjert,6091,4,84,1993,1100000.0,09-11-2001
Gl. Bjært 37,Bjert,6091,4,84,1854,612000.0,04-11-2001
Vesterløkke 41,Bjert,6091,6,181,1900,860000.0,30-10-2001
Vesterløkke 26,Bjert,6091,7,170,1917,1119456.0,16-08-2001
Skarre Strandvej 13,Bjert,6091,8,305,1754,3000000.0,03-08-2001
Skrænten 11,Bjert,6091,4,111,1966,854900.0,30-07-2001
Stenderupvej 63,Bjert,6091,3,112,1870,350000.0,25-07-2001
Bjert Vestervang 4,Bjert,6091,7,222,1966,814017.0,17-07-2001
Engløkke 16,Bjert,6091,3,88,1904,701380.0,17-07-2001
Vesterløkke 7A,Bjert,6091,5,183,2001,454968.0,22-06-2001
Vesterløkke 9A,Bjert,6091,6,247,1906,535000.0,22-06-2001
Gl. Bjært 52,Bjert,6091,5,146,1952,395000.0,15-06-2001
Vesterløkke 17,Bjert,6091,7,141,1949,775000.0,15-06-2001
Sønderbyvej 22,Bjert,6091,8,160,1969,1123000.0,12-06-2001
Søren Krogs Vej 9,Bjert,6091,4,55,1986,725000.0,12-06-2001
Skartved Overgade 6,Bjert,6091,3,134,1988,1095000.0,11-06-2001
Åvænget 10,Bjert,6091,5,149,1995,1465000.0,31-05-2001
Kystvej 96,Bjert,6091,3,79,1997,1249000.0,31-05-2001
Kystvej 2,Bjert,6091,6,138,1928,1199840.0,14-05-2001
Skovhavevej 51,Bjert,6091,4,134,2004,824997.0,12-05-2001
Kystvej 1,Bjert,6091,5,89,1936,869160.0,09-05-2001
Thorsvej 10,Bjert,6091,3,97,1970,759540.0,01-05-2001
Vesterløkke 39,Bjert,6091,6,125,1917,790000.0,20-04-2001
Østerløkke 21,Bjert,6091,6,175,1989,1225000.0,20-04-2001
Gl. Bjært 32,Bjert,6091,6,170,1900,985000.0,11-04-2001
Kystvej 32,Bjert,6091,3,135,2010,879148.0,06-04-2001
Bjert Vestervang 13,Bjert,6091,6,154,1965,1302587.0,30-03-2001
Kystvej 23,Bjert,6091,4,123,2002,1199643.0,13-03-2001
Gl. Bjært 4,Bjert,6091,4,114,1943,920000.0,09-03-2001
Sønderbyvej 33,Bjert,6091,6,116,1900,1030000.0,30-01-2001
Skamlingvejen 95,Bjert,6091,3,168,1960,1450000.0,19-01-2001
Agtrup Midtskovvej 82,Bjert,6091,5,150,1875,1316160.0,04-12-2000
Gl. Bjært 11,Bjert,6091,3,83,1963,635000.0,01-11-2000
Gl. Skartved 34,Bjert,6091,13,347,1866,1615000.0,27-10-2000
Gl. Bjært 54,Bjert,6091,5,152,1850,1206480.0,29-09-2000
Gyndbjerg 5,Bjert,6091,6,184,1977,1350000.0,25-09-2000
Oluf Ravns Vej 29,Bjert,6091,3,56,2000,275000.0,21-09-2000
Kausvej 7,Bjert,6091,3,45,2001,525000.0,07-09-2000
Binderup Strandpark 76,Bjert,6091,5,81,1997,855001.0,04-09-2000
Gyndbjerg 15,Bjert,6091,6,199,1977,1250000.0,16-08-2000
Bjert Kirkevej 3,Bjert,6091,4,105,1978,735000.0,15-08-2000
Møllebakken 12,Bjert,6091,9,126,1980,1850000.0,14-07-2000
Hasselvænget 16,Bjert,6091,4,114,1974,875000.0,22-06-2000
Elbjerggyde 15,Bjert,6091,7,247,1989,220000.0,10-05-2000
Gl. Bjært 60A,Bjert,6091,3,107,1942,798000.0,30-04-2000
Buskvej 4,Bjert,6091,3,59,1995,1053000.0,29-04-2000
Bjert Strandvej 7,Bjert,6091,5,160,1923,550000.0,01-04-2000
Bjert Vestervang 16,Bjert,6091,6,214,1966,1350000.0,28-03-2000
Kystvej 108,Bjert,6091,3,85,1994,1450000.0,01-03-2000
Skamlingvejen 124,Bjert,6091,6,187,1936,790500.0,28-01-2000
Møllevang 14,Bjert,6091,4,148,1969,1030000.0,21-12-1999
Østerløkke 43D,Bjert,6091,4,115,2002,480888.0,17-12-1999
Binderupvej 4B,Bjert,6091,5,168,2001,300000.0,01-12-1999
Bjert Kirkevej 7,Bjert,6091,4,114,1977,963000.0,16-11-1999
Binderup Strandvej 45,Bjert,6091,5,206,2006,550000.0,11-11-1999
Møllebakken 8,Bjert,6091,4,114,1969,1112000.0,08-11-1999
Kystvej 73,Bjert,6091,5,109,1934,1147500.0,06-10-1999
Skrænten 3,Bjert,6091,5,106,1965,808629.0,03-10-1999
Åvænget 11,Bjert,6091,7,152,1967,921000.0,28-09-1999
Gl. Bjært 39B,Bjert,6091,4,210,1975,1466330.0,25-09-1999
Gl. Bjært 36,Bjert,6091,12,356,1871,811188.0,16-08-1999
Oluf Ravns Vej 17,Bjert,6091,4,67,1993,1071000.0,06-08-1999
Engløkke 6,Bjert,6091,7,184,1871,1275025.0,30-07-1999
Stenderupvej 38,Bjert,6091,3,80,1949,536831.0,12-07-1999
Møllevang 1,Bjert,6091,5,189,1970,1200920.0,02-07-1999
Agtrupvang 4,Bjert,6091,5,151,1999,375000.0,23-06-1999
Elkærgyde 10,Bjert,6091,5,184,1880,789000.0,23-06-1999
Kausvej 2,Bjert,6091,2,51,1938,400000.0,14-06-1999
Bjert Vestervang 25,Bjert,6091,2,57,1973,434600.0,03-06-1999
Buskvej 20,Bjert,6091,3,59,1995,400000.0,28-05-1999
Løgervej 20,Bjert,6091,4,155,1880,544090.0,07-05-1999
Vesterskovvej 29,Bjert,6091,5,222,1936,1439000.0,29-03-1999
Agtrup Midtskovvej 125,Bjert,6091,6,146,1836,2946997.0,24-03-1999
Gl. Bjært 60M,Bjert,6091,4,188,1850,1507000.0,01-03-1999
Mariavej 1,Bjert,6091,9,212,1969,1482910.0,31-01-1999
Skrænten 40,Bjert,6091,5,167,1974,1318000.0,29-01-1999
Kystvej 50,Bjert,6091,6,117,1974,329197.0,22-01-1999
Engløkke 9,Bjert,6091,5,159,1973,890199.0,12-11-1998
Binderup Strandvej 92,Bjert,6091,3,45,1938,375000.0,31-10-1998
Åvænget 25,Bjert,6091,4,108,1966,982539.0,14-10-1998
"Gl. Bjært 16, 1",Bjert,6091,5,181,1853,3000000.0,01-09-1998
Strårupmarkvej 21,Bjert,6091,9,247,1900,75000.0,18-08-1998
Kystvej 84,Bjert,6091,3,70,1945,600000.0,17-08-1998
Løgervej 18,Bjert,6091,4,108,1939,875000.0,15-07-1998
Vesterskovvej 12,Bjert,6091,5,138,1942,822000.0,23-06-1998
Skovhavevej 53,Bjert,6091,7,179,1777,1150000.0,22-06-1998
Gl. Skartved 55,Bjert,6091,6,192,1920,948000.0,15-06-1998
Åvænget 2,Bjert,6091,4,113,1969,932000.0,11-05-1998
Nørrevænget 15,Bjert,6091,5,134,1998,375000.0,04-05-1998
Hasselvænget 10,Bjert,6091,5,128,1979,1088000.0,17-04-1998
Hasselvænget 36,Bjert,6091,5,156,1977,1083171.0,17-04-1998
Sønderbyvej 34,Bjert,6091,5,152,1975,1206000.0,10-04-1998
Kystvej 5,Bjert,6091,5,135,1900,1188000.0,27-03-1998
Stormgaardsvej 8,Bjert,6091,5,148,1973,1361800.0,15-03-1998
Østerløkke 19,Bjert,6091,5,135,1988,1075000.0,25-02-1998
Buskvej 8,Bjert,6091,4,64,1995,1125000.0,25-02-1998
Agtrup Midtskovvej 116,Bjert,6091,4,63,1919,230000.0,19-02-1998
Skovhavevej 60,Bjert,6091,10,208,2000,4500000.0,11-02-1998
Binderup Strandvej 90,Bjert,6091,9,246,1937,1584560.0,27-01-1998
Skarre Strandvej 14,Bjert,6091,5,199,1984,830000.0,26-11-1997
Mariavej 5,Bjert,6091,5,148,1972,999000.0,26-11-1997
Sønderbyvej 26,Bjert,6091,6,166,1963,663000.0,24-11-1997
Søren Krogs Vej 21,Bjert,6091,4,77,1964,580000.0,04-11-1997
Skovhavevej 55,Bjert,6091,10,318,1858,1350000.0,26-08-1997
Binderup Strandvej 100,Bjert,6091,3,75,1940,750000.0,20-08-1997
Nørrevænget 18,Bjert,6091,5,134,1778,600000.0,05-08-1997
Søren Krogs Vej 3,Bjert,6091,4,93,2000,490000.0,24-07-1997
Buskvej 10,Bjert,6091,3,74,1995,1150000.0,04-07-1997
Binderup Søndergade 22,Bjert,6091,7,156,1908,419661.0,01-07-1997
Stenderupvej 101,Bjert,6091,8,299,1858,1361221.0,23-06-1997
Engløkke 18,Bjert,6091,5,123,1964,731000.0,04-06-1997
Mariavej 3,Bjert,6091,6,223,1969,944000.0,02-06-1997
Bæklandsvej 11,Bjert,6091,4,123,1998,80000.0,31-05-1997
Oluf Ravns Vej 47,Bjert,6091,4,80,2000,210000.0,26-05-1997
Vesterløkke 9B,Bjert,6091,8,176,1997,90000.0,23-05-1997
Kystvej 52,Bjert,6091,4,64,1973,357000.0,27-04-1997
Møllebakken 16,Bjert,6091,4,140,1989,1218798.0,20-04-1997
Strårupmarkvej 17,Bjert,6091,5,140,1900,1052000.0,16-04-1997
Oluf Ravns Vej 15,Bjert,6091,3,81,1994,793000.0,03-04-1997
Hasselvænget 32,Bjert,6091,6,177,1977,1050000.0,21-03-1997
Bjert Vestervang 23,Bjert,6091,2,61,1969,293760.0,21-03-1997
Binderup Strandpark 42,Bjert,6091,1,70,1997,198000.0,14-03-1997
Søren Krogs Vej 22,Bjert,6091,4,111,2016,157248.0,10-02-1997
Gyndbjerg 13,Bjert,6091,5,164,1977,1080000.0,05-02-1997
Bjert Strandvej 3,Bjert,6091,9,243,1930,603922.0,03-01-1997
Aagyden 15,Bjert,6091,4,130,2000,1000000.0,28-11-1996
Agtrup Midtskovvej 83,Bjert,6091,5,212,1900,1350000.0,07-11-1996
Bæklandsvej 3,Bjert,6091,8,170,1828,799000.0,18-10-1996
"Gyndbjerg 27, 1. TV",Bjert,6091,3,63,1877,270000.0,30-09-1996
Skovhavevej 41,Bjert,6091,4,98,1807,375000.0,26-09-1996
Aalryvej 10,Bjert,6091,5,190,1890,1700000.0,18-09-1996
Vesterløkke 25,Bjert,6091,4,162,1898,867000.0,26-08-1996
Stormgaardsvej 6,Bjert,6091,4,154,1972,195000.0,20-08-1996
Skartved Overgade 13,Bjert,6091,5,195,2004,281553.0,01-08-1996
Mads Kehlets Vej 30,Bjert,6091,6,223,1904,1219000.0,23-07-1996
Vesterløkke 23,Bjert,6091,6,180,1875,723184.0,05-07-1996
Skarre Strandvej 12,Bjert,6091,6,205,1920,220000.0,01-07-1996
Gl. Bjært 50,Bjert,6091,3,135,1827,390000.0,16-06-1996
Kystvej 70A,Bjert,6091,4,82,1996,1078000.0,10-06-1996
Engløkke 17,Bjert,6091,4,134,1966,740000.0,07-06-1996
Møllevang 16,Bjert,6091,3,170,1997,141100.0,03-06-1996
Binderup Strandvej 77,Bjert,6091,5,133,1938,1200000.0,23-05-1996
Skamlingvejen 105,Bjert,6091,4,113,1924,561000.0,22-05-1996
Bjert Kirkevej 29,Bjert,6091,8,126,1913,548380.0,22-05-1996
Binderup Strandpark 82,Bjert,6091,4,90,2010,465000.0,15-05-1996
Mads Kehlets Vej 35,Bjert,6091,4,108,1906,515000.0,26-04-1996
Sønderbyvej 5,Bjert,6091,6,174,1976,895000.0,26-04-1996
Søren Krogs Vej 10,Bjert,6091,3,73,1965,584000.0,26-04-1996
Engløkke 29,Bjert,6091,4,94,1951,525000.0,21-04-1996
Gl. Bjært 9,Bjert,6091,4,87,1960,660000.0,19-04-1996
Østerløkke 33,Bjert,6091,5,159,1988,1177000.0,04-04-1996
Havevej 5,Bjert,6091,6,187,1964,712396.0,14-02-1996
Kystvej 70E,Bjert,6091,4,84,1995,800000.0,08-02-1996
Stenderupvej 30,Bjert,6091,5,165,1930,692000.0,31-01-1996
Vesterskovvej 34,Bjert,6091,6,182,1987,1140000.0,15-11-1995
Østerløkke 49,Bjert,6091,5,150,1996,186000.0,02-11-1995
Gammeltoft 3,Bjert,6091,6,267,1877,797000.0,23-10-1995
Stenderupvej 104,Bjert,6091,5,137,1910,572000.0,28-09-1995
Binderup Strandpark 12,Bjert,6091,3,53,1984,402000.0,22-09-1995
Binderupvej 14,Bjert,6091,5,157,1964,675000.0,22-09-1995
Søren Krogs Vej 8F,Bjert,6091,3,138,1872,347000.0,15-09-1995
Klokkehøj 3,Bjert,6091,8,181,1976,374000.0,11-09-1995
Vesterløkke 37,Bjert,6091,6,175,1910,563200.0,18-08-1995
Østerløkke 11,Bjert,6091,5,190,1995,81240.0,09-08-1995
Oluf Ravns Vej 13,Bjert,6091,3,64,1996,177500.0,31-07-1995
Skovhavevej 39,Bjert,6091,11,332,1860,1300000.0,31-07-1995
Stormgaardsvej 5,Bjert,6091,8,209,1975,950000.0,18-07-1995
Binderup Strandpark 64,Bjert,6091,3,78,2001,115000.0,14-07-1995
Guldager 14,Bjert,6091,5,176,1975,778000.0,14-07-1995
Kausvej 6,Bjert,6091,4,64,1933,319959.0,01-07-1995
Oluf Ravns Vej 51,Bjert,6091,4,65,1994,204000.0,21-06-1995
Gammelgårdsvej 4,Bjert,6091,3,113,1700,245000.0,08-06-1995
Gyndbjerg 2,Bjert,6091,7,204,1927,750000.0,17-05-1995
Gl. Bjært 60R,Bjert,6091,3,154,1850,759270.0,09-05-1995
Østerløkke 53,Bjert,6091,5,160,1995,182500.0,22-04-1995
Agtrup Midtskovvej 52,Bjert,6091,5,177,1875,1300000.0,21-04-1995
Kystvej 46,Bjert,6091,4,59,1976,428000.0,21-04-1995
Østerløkke 6,Bjert,6091,3,103,1986,742000.0,10-04-1995
Strårupmarkvej 20,Bjert,6091,5,117,1930,148500.0,24-03-1995
Kausvej 4,Bjert,6091,2,50,1940,290000.0,06-02-1995
Kystvej 94,Bjert,6091,4,72,1947,337000.0,19-01-1995
Bjert Strandvej 9,Bjert,6091,4,97,1866,601410.0,21-12-1994
Gl. Bjært 1,Bjert,6091,7,133,1890,363200.0,09-11-1994
Oluf Ravns Vej 45,Bjert,6091,4,66,1995,190000.0,28-10-1994
Kystvej 7,Bjert,6091,4,55,1983,700000.0,11-10-1994
Østerløkke 41,Bjert,6091,5,148,1994,148615.0,27-09-1994
Oluf Ravns Vej 27,Bjert,6091,4,72,2009,145000.0,27-09-1994
Sønderbyvej 37,Bjert,6091,5,182,1968,870000.0,26-08-1994
Bjert Stationsvej 2,Bjert,6091,6,112,1922,685000.0,19-08-1994
Hasselvænget 15,Bjert,6091,4,136,1978,760000.0,15-08-1994
Østerløkke 9,Bjert,6091,5,171,1994,330000.0,15-08-1994
Gl. Bjært 60D,Bjert,6091,4,116,1942,549748.0,08-08-1994
Binderup Strandpark 24,Bjert,6091,3,57,1985,420000.0,30-06-1994
Agtrup Midtskovvej 12,Bjert,6091,8,237,1862,925469.0,24-06-1994
Agtrup Midtskovvej 100,Bjert,6091,6,219,1910,530000.0,06-06-1994
Østerløkke 10,Bjert,6091,4,155,1986,960000.0,25-05-1994
Kystvej 112,Bjert,6091,3,52,1930,440000.0,21-05-1994
Gl. Bjært 3,Bjert,6091,3,137,1911,695000.0,10-05-1994
Kystvej 36,Bjert,6091,6,111,1973,545000.0,03-05-1994
Bjert Strandvej 23,Bjert,6091,4,125,1900,325000.0,20-04-1994
Gl. Bjært 23,Bjert,6091,10,315,1971,1065000.0,20-04-1994
Nørrevænget 11,Bjert,6091,4,130,1985,874752.0,18-04-1994
Nørrevænget 9,Bjert,6091,7,153,1911,540000.0,11-04-1994
Engløkke 14,Bjert,6091,3,149,1939,573000.0,12-03-1994
Skrænten 32,Bjert,6091,4,110,1979,573000.0,07-02-1994
Gartnervænget 4,Bjert,6091,7,192,1975,770000.0,07-02-1994
Buskvej 2,Bjert,6091,3,62,1993,754000.0,06-02-1994
Oluf Ravns Vej 21,Bjert,6091,5,79,1994,160000.0,02-02-1994
Gl. Bjært 51C,Bjert,6091,5,156,1986,860000.0,29-11-1993
Stenderupvej 48,Bjert,6091,4,153,1927,468000.0,27-11-1993
Hasselvænget 19,Bjert,6091,7,173,1977,800000.0,28-10-1993
Oluf Ravns Vej 41,Bjert,6091,4,78,1994,160000.0,25-10-1993
Oluf Ravns Vej 53,Bjert,6091,3,50,1994,145000.0,18-10-1993
Kystvej 116,Bjert,6091,1,46,1950,300000.0,01-09-1993
Løgervej 47,Bjert,6091,8,271,1963,212970.0,01-07-1993
Sønderbyvej 31,Bjert,6091,5,160,1976,549663.0,23-03-1993
Bjert Kirkevej 5,Bjert,6091,5,158,1978,795000.0,08-02-1993
Møllebakken 4,Bjert,6091,5,172,1986,594540.0,22-01-1993
Skrænten 22,Bjert,6091,4,155,1975,700000.0,22-01-1993
Bjert Kirkevej 1,Bjert,6091,4,130,1948,665000.0,02-11-1992
Binderup Strandpark 92,Bjert,6091,4,84,1984,390000.0,28-10-1992
Kystvej 29A,Bjert,6091,5,94,1930,710000.0,20-10-1992
Buskvej 6,Bjert,6091,4,61,1994,145000.0,01-10-1992
Gydeledvej 31,Bjert,6091,6,204,1850,440000.0,28-09-1992
Kystvej 72,Bjert,6091,3,35,1933,195500.0,16-09-1992
Gl. Bjært 13,Bjert,6091,7,227,1909,765000.0,02-09-1992
Binderup Strandpark 16,Bjert,6091,4,79,1983,320000.0,28-08-1992
Trekanten 5,Bjert,6091,4,116,1970,540000.0,17-08-1992
Agtrup Midtskovvej 46,Bjert,6091,6,150,1905,540000.0,15-08-1992
Bjert Strandvej 2,Bjert,6091,4,137,1857,354166.0,31-07-1992
Skrænten 34,Bjert,6091,5,136,1974,565000.0,13-07-1992
