street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Storkevej 6,Væggerløse,4873,4,120,1950,500000.0,09-05-2012
Bøtølundvej 39,Væggerløse,4873,3,70,1990,550000.0,08-05-2012
Bøtølundvej 91,Væggerløse,4873,3,70,1990,550000.0,03-05-2012
Bøtølundvej 87,Væggerløse,4873,3,70,1990,565000.0,01-05-2012
Tagetesvej 14,Væggerløse,4873,3,67,1973,775000.0,30-04-2012
Dådyrstien 3,Væggerløse,4873,5,101,1995,625000.0,30-04-2012
Snepudevej 11,Væggerløse,4873,8,173,1997,1500000.0,26-04-2012
Hejrevej 5,Væggerløse,4873,4,118,2015,915000.0,25-04-2012
Orkidevej 5,Væggerløse,4873,4,160,1991,2100000.0,22-04-2012
Krondyrstien 58,Væggerløse,4873,4,75,1992,876000.0,22-04-2012
Regnfangvej 9,Væggerløse,4873,7,160,2005,1415000.0,22-04-2012
Syrenvej 6,Væggerløse,4873,5,91,1962,1400000.0,18-04-2012
Elsdyrstien 25,Væggerløse,4873,4,78,2003,1125000.0,17-04-2012
Bøtølundvej 70,Væggerløse,4873,3,70,1990,585000.0,16-04-2012
Skovlindvej 27,Væggerløse,4873,3,46,1972,561000.0,10-04-2012
Skovlindvej 25,Væggerløse,4873,4,55,1972,680000.0,10-04-2012
Pimpernelvej 8,Væggerløse,4873,2,70,1960,220000.0,04-04-2012
Bøtølundvej 189,Væggerløse,4873,2,83,1990,475000.0,01-04-2012
Tomatvej 7,Væggerløse,4873,2,101,2004,1250000.0,30-03-2012
Skovlystvej 44,Væggerløse,4873,5,100,1992,1125000.0,29-03-2012
Bøtølundvej 97,Væggerløse,4873,3,70,1990,475000.0,29-03-2012
Bøtølundvej 65,Væggerløse,4873,3,70,1990,575000.0,29-03-2012
Bøtølundvej 93,Væggerløse,4873,3,70,1990,490000.0,27-03-2012
Bøtølundvej 125,Væggerløse,4873,2,83,1990,475000.0,27-03-2012
Soldugvej 3,Væggerløse,4873,3,39,1967,440000.0,27-03-2012
Harestien 28,Væggerløse,4873,3,72,2003,1100000.0,23-03-2012
Solvænget 4,Væggerløse,4873,3,63,1945,515000.0,23-03-2012
Pedersdalvænget 1B,Væggerløse,4873,4,126,1970,980000.0,23-03-2012
Lindevænget 12,Væggerløse,4873,4,88,2013,545000.0,23-03-2012
Ribisvej 1,Væggerløse,4873,3,53,1939,550000.0,18-03-2012
Natravnevej 8,Væggerløse,4873,4,63,1973,1050000.0,15-03-2012
Stolt Henriksvej 103,Væggerløse,4873,4,84,2005,1150000.0,13-03-2012
Trifoliumvej 14,Væggerløse,4873,8,199,1997,1350000.0,01-03-2012
Bøtøvej 242B,Væggerløse,4873,4,68,1988,875000.0,29-02-2012
Ægirsvej 20,Væggerløse,4873,4,110,1979,750000.0,28-02-2012
Pedersdalvænget 6,Væggerløse,4873,3,54,1967,550000.0,22-02-2012
Snebollevej 16,Væggerløse,4873,3,47,1971,315000.0,21-02-2012
Lupinvej 21,Væggerløse,4873,4,109,1978,1185000.0,14-02-2012
Bøtølundvej 173,Væggerløse,4873,3,70,1990,795000.0,13-02-2012
Trolliusvej 8,Væggerløse,4873,4,85,2005,449808.0,08-02-2012
Bonderosevej 7,Væggerløse,4873,3,72,1982,850000.0,06-02-2012
Lævej 31,Væggerløse,4873,3,60,1973,586500.0,01-02-2012
Ægirsvej 25,Væggerløse,4873,4,120,1976,725000.0,31-01-2012
Perleuglevej 2,Væggerløse,4873,4,73,1965,450000.0,20-01-2012
Bæverstien 73,Væggerløse,4873,4,85,2005,1157500.0,17-01-2012
Dådyrstien 4,Væggerløse,4873,5,86,1993,990000.0,16-01-2012
Hasseløvej 21,Væggerløse,4873,4,102,1890,1150000.0,06-01-2012
Bragesvej 86,Væggerløse,4873,5,303,2011,2240000.0,27-12-2011
Savavej 54,Væggerløse,4873,4,126,2013,260000.0,23-12-2011
Skovlystvej 26,Væggerløse,4873,4,96,2013,300500.0,20-12-2011
Trifoliumvej 59,Væggerløse,4873,8,211,1995,1900000.0,14-12-2011
Søndervangsvej 5,Væggerløse,4873,4,159,1983,750000.0,13-12-2011
Bellisvej 12,Væggerløse,4873,4,64,1965,425500.0,12-12-2011
Folvavej 24,Væggerløse,4873,5,103,2007,120000.0,12-12-2011
Bæverstien 51,Væggerløse,4873,6,132,2005,1600000.0,11-12-2011
Perleuglevej 11,Væggerløse,4873,4,90,1967,850000.0,07-12-2011
Solvænget 21,Væggerløse,4873,3,65,1950,680000.0,05-12-2011
Tiliavej 20,Væggerløse,4873,4,89,1994,732600.0,03-12-2011
Marielyst Strandpark 237,Væggerløse,4873,3,53,2013,370000.0,29-11-2011
Lupinvej 47,Væggerløse,4873,4,54,1984,262875.0,21-11-2011
Bøtølundvej 140,Væggerløse,4873,3,70,1990,525000.0,21-11-2011
Stolt Henriksvej 11,Væggerløse,4873,3,55,1972,714000.0,18-11-2011
Marielyst Strandvej 63B,Væggerløse,4873,3,96,2009,2000000.0,15-11-2011
Blåaksvej 5,Væggerløse,4873,3,57,1966,285000.0,14-11-2011
Skovlystvej 54,Væggerløse,4873,4,78,1991,1100000.0,14-11-2011
Bøtølundvej 133,Væggerløse,4873,3,83,1990,550000.0,14-11-2011
Bøtølundvej 47,Væggerløse,4873,3,70,1990,599000.0,08-11-2011
Marielyst Strandpark 35,Væggerløse,4873,4,97,2006,1300000.0,07-11-2011
Bøtølundvej 29,Væggerløse,4873,3,70,1990,510000.0,04-11-2011
Bøtølundvej 21,Væggerløse,4873,3,70,1990,575000.0,04-11-2011
Bøtølundvej 62,Væggerløse,4873,2,83,1990,475000.0,04-11-2011
Bøtølundvej 77,Væggerløse,4873,2,83,1990,637500.0,04-11-2011
Bøtølundvej 75,Væggerløse,4873,3,70,1990,575000.0,04-11-2011
Bøtølundvej 79,Væggerløse,4873,3,70,1990,575000.0,04-11-2011
Bøtølundvej 127,Væggerløse,4873,3,70,1990,550000.0,04-11-2011
Bøtølundvej 169,Væggerløse,4873,3,70,1990,550000.0,04-11-2011
Bøtølundvej 177,Væggerløse,4873,2,83,1990,550000.0,04-11-2011
Bøtølundvej 181,Væggerløse,4873,3,70,1990,701000.0,04-11-2011
Nellikevej 1,Væggerløse,4873,5,79,1992,508938.0,02-11-2011
Høgeuglevej 6,Væggerløse,4873,3,40,1972,775000.0,01-11-2011
Bøtøvej 25,Væggerløse,4873,6,149,1930,2995000.0,31-10-2011
Nøkkerosevej 31,Væggerløse,4873,3,65,1973,350000.0,31-10-2011
Trifoliumvej 71,Væggerløse,4873,8,211,1995,1200000.0,21-10-2011
Bøtølundvej 129,Væggerløse,4873,3,70,1990,550000.0,17-10-2011
Perikumvej 2,Væggerløse,4873,4,115,1973,1500000.0,14-10-2011
Bøtølundvej 193,Væggerløse,4873,3,70,1990,550000.0,14-10-2011
Bøtølundvej 171,Væggerløse,4873,3,70,1990,550000.0,12-10-2011
Bøtølundvej 175,Væggerløse,4873,3,70,1990,550000.0,12-10-2011
Sølvlysvej 17,Væggerløse,4873,4,65,1987,500000.0,08-10-2011
Gedser Landevej 41,Væggerløse,4873,9,197,1925,2600000.0,07-10-2011
Radbjergvej 16,Væggerløse,4873,10,298,1909,200000.0,07-10-2011
Bøtøvej 268,Væggerløse,4873,4,85,1957,625000.0,03-10-2011
Valmuevej 29,Væggerløse,4873,2,50,1991,135000.0,01-10-2011
Bøtøvej 9B,Væggerløse,4873,5,139,1992,2000000.0,28-09-2011
Cypresvej 16,Væggerløse,4873,4,69,1990,1210000.0,25-09-2011
Bøtølundvej 4,Væggerløse,4873,3,70,1990,525000.0,21-09-2011
Bøtølundvej 2,Væggerløse,4873,3,70,1990,525000.0,20-09-2011
Tulipanvej 7,Væggerløse,4873,4,104,1986,2300000.0,16-09-2011
Perikumvej 9,Væggerløse,4873,4,105,2006,1000000.0,12-09-2011
Rørsangervej 5,Væggerløse,4873,2,43,1935,990000.0,08-09-2011
Savavej 68,Væggerløse,4873,3,57,2013,275000.0,08-09-2011
Angelikvej 26,Væggerløse,4873,2,96,1968,750000.0,08-09-2011
Randfrøvej 10,Væggerløse,4873,3,53,1968,575000.0,06-09-2011
Dådyrstien 9,Væggerløse,4873,4,93,1991,357700.0,31-08-2011
Sølvgranvej 16,Væggerløse,4873,4,59,1984,1000000.0,29-08-2011
Bøtølundvej 78,Væggerløse,4873,3,70,1990,540000.0,28-08-2011
Klydevej 2,Væggerløse,4873,2,53,1953,533333.0,10-08-2011
Bøtølundvej 16,Væggerløse,4873,3,70,1990,660000.0,03-08-2011
Rødknævej 10,Væggerløse,4873,4,62,1987,397500.0,02-08-2011
Hejmdalsvej 56,Væggerløse,4873,7,154,1978,1175000.0,31-07-2011
Marielyst Strandpark 96,Væggerløse,4873,4,108,2011,1050000.0,27-07-2011
Marielyst Strandpark 83,Væggerløse,4873,5,105,2010,1300000.0,26-07-2011
Bøtølundvej 197,Væggerløse,4873,3,70,1990,700000.0,22-07-2011
Marielyst Strandvej 63N,Væggerløse,4873,3,96,2009,4000000.0,19-07-2011
Bøgevænget 24,Væggerløse,4873,4,82,1974,850000.0,16-07-2011
Hasseløvej 53,Væggerløse,4873,5,119,1877,1074046.0,15-07-2011
Brudelysvej 31,Væggerløse,4873,5,75,1973,730000.0,10-07-2011
Elsdyrstien 23,Væggerløse,4873,5,86,1993,925000.0,07-07-2011
Tranevej 28,Væggerløse,4873,3,58,1930,1125000.0,06-07-2011
Bragesvej 55,Væggerløse,4873,6,237,2009,2277500.0,29-06-2011
Lindevænget 8,Væggerløse,4873,6,136,2014,678885.0,28-06-2011
Gl. Landevej 121,Væggerløse,4873,4,99,1877,400000.0,24-06-2011
Bynkevej 11,Væggerløse,4873,4,65,1970,645500.0,23-06-2011
Valmuevej 19,Væggerløse,4873,3,36,1969,500000.0,15-06-2011
Rødegvej 33,Væggerløse,4873,4,68,1978,610000.0,15-06-2011
Hasseløvej 41,Væggerløse,4873,6,196,1960,1300000.0,14-06-2011
Bøtølundvej 31,Væggerløse,4873,10,417,1930,1750000.0,10-06-2011
Snebollevej 4,Væggerløse,4873,6,91,1966,340000.0,09-06-2011
Laksenborgvej 16C,Væggerløse,4873,3,50,1978,825000.0,01-06-2011
Bøgevænget 5,Væggerløse,4873,4,96,1998,1650000.0,29-05-2011
Rørsangervej 41,Væggerløse,4873,8,236,1962,2800000.0,27-05-2011
Bekkasinvej 6,Væggerløse,4873,4,64,1969,845000.0,27-05-2011
Næsbankens Tværvej 12,Væggerløse,4873,3,62,1900,775000.0,25-05-2011
Brudelysvej 1,Væggerløse,4873,6,106,1966,1100000.0,24-05-2011
Væggerløsevej 13A,Væggerløse,4873,6,169,1898,309000.0,24-05-2011
Avnbøgvej 30,Væggerløse,4873,3,60,1973,750000.0,23-05-2011
Skovlystvej 23,Væggerløse,4873,3,59,1991,1100000.0,20-05-2011
Natravnevej 4,Væggerløse,4873,3,56,1976,663000.0,19-05-2011
Ternevej 18,Væggerløse,4873,5,158,1997,1912500.0,18-05-2011
Kærsangervej 14,Væggerløse,4873,3,62,1965,387500.0,17-05-2011
Bøtølundvej 40,Væggerløse,4873,3,70,1990,710000.0,11-05-2011
Tagetesvej 6,Væggerløse,4873,3,70,1972,680000.0,05-05-2011
Rødbøgvej 5,Væggerløse,4873,6,70,1965,875000.0,04-05-2011
Bregnestien 2B,Væggerløse,4873,5,156,1950,3400000.0,03-05-2011
Skovduevej 8,Væggerløse,4873,4,58,1968,860000.0,01-05-2011
Lundevej 13,Væggerløse,4873,6,148,1952,1900000.0,14-04-2011
Mælkebøttevej 49,Væggerløse,4873,8,211,1995,1900000.0,14-04-2011
Marielyst Strandvej 63C,Væggerløse,4873,3,98,2009,2450000.0,14-04-2011
Marielyst Strandvej 63P,Væggerløse,4873,3,98,2009,2500000.0,13-04-2011
Rørsangervej 41A,Væggerløse,4873,4,97,2006,1575000.0,13-04-2011
Elsdyrstien 39,Væggerløse,4873,4,84,2005,750000.0,11-04-2011
Mågevej 13,Væggerløse,4873,4,90,1930,1600000.0,06-04-2011
Brænderisvej 1A,Væggerløse,4873,3,66,1942,590000.0,06-04-2011
Skovlystvej 64,Væggerløse,4873,3,75,1998,1075000.0,28-03-2011
Hasselvænget 14,Væggerløse,4873,4,100,1968,1400000.0,27-03-2011
Lupinvej 10,Væggerløse,4873,5,75,1978,500000.0,25-03-2011
Bruserupvej 2,Væggerløse,4873,5,122,1877,350000.0,14-03-2011
Løvsangervej 14,Væggerløse,4873,7,218,2014,550000.0,14-03-2011
Brænderisvej 8,Væggerløse,4873,4,155,1875,650000.0,08-03-2011
Trifoliumvej 39,Væggerløse,4873,5,135,2003,2000000.0,03-03-2011
Lupinvej 94,Væggerløse,4873,4,69,1979,1125000.0,03-03-2011
Bekkasinvej 3,Væggerløse,4873,3,53,1969,666000.0,01-03-2011
Snerlevej 8,Væggerløse,4873,3,56,1971,740000.0,24-02-2011
Troldnødvej 1,Væggerløse,4873,3,63,1968,107548.0,16-02-2011
Svalevej 8,Væggerløse,4873,6,102,1962,1250000.0,16-02-2011
Egernstien 25,Væggerløse,4873,4,146,2008,1650000.0,09-02-2011
Skovvej 4,Væggerløse,4873,8,203,1900,1050000.0,09-02-2011
Krondyrstien 43,Væggerløse,4873,4,89,1995,1025000.0,05-02-2011
Marielyst Strandpark 98,Væggerløse,4873,4,82,2009,1020000.0,02-02-2011
Marielyst Strandpark 86,Væggerløse,4873,3,116,2008,1260000.0,02-02-2011
Ærenprisvej 1,Væggerløse,4873,4,86,1969,420000.0,28-01-2011
Godthåbs Alle 7,Væggerløse,4873,2,100,1984,287600.0,21-01-2011
Saxolyvej 2A,Væggerløse,4873,5,153,1947,950000.0,19-01-2011
Væggerløsevej 15,Væggerløse,4873,5,114,1952,350000.0,19-01-2011
Bøtøvej 88C,Væggerløse,4873,4,110,2005,1950000.0,18-01-2011
Holmegårdsvej 17,Væggerløse,4873,6,132,1991,1500000.0,13-01-2011
Marielyst Strandpark 33,Væggerløse,4873,5,100,2008,1000000.0,12-01-2011
Sølvpilevej 7,Væggerløse,4873,4,73,1977,910000.0,10-01-2011
Rødegvej 35,Væggerløse,4873,4,117,1978,700000.0,07-01-2011
Muldkildevej 5,Væggerløse,4873,4,147,1967,3447500.0,03-01-2011
Troldurtvej 12,Væggerløse,4873,6,95,1972,640000.0,31-12-2010
Bøtølundvej 1,Væggerløse,4873,3,70,1990,720000.0,29-12-2010
Marielyst Strandpark 243,Væggerløse,4873,4,82,2011,150000.0,22-12-2010
Lathyrusvej 8,Væggerløse,4873,3,62,1950,1760000.0,21-12-2010
Druevej 9,Væggerløse,4873,3,42,1958,417500.0,16-12-2010
Bientjevej 12,Væggerløse,4873,10,282,2014,750000.0,15-12-2010
Dådyrstien 31,Væggerløse,4873,6,138,2001,1620000.0,13-12-2010
Lyngvej 12,Væggerløse,4873,4,73,1999,807500.0,12-12-2010
Skolebakken 2,Væggerløse,4873,5,119,1967,467500.0,10-12-2010
Bukkarvej 19,Væggerløse,4873,4,85,2009,1200000.0,08-12-2010
Lupinvej 76,Væggerløse,4873,5,105,1992,1200000.0,05-12-2010
Bøtøvej 20,Væggerløse,4873,3,75,1984,495000.0,03-12-2010
Skovvej 1,Væggerløse,4873,5,179,1852,1325000.0,27-11-2010
Marielyst Strandpark 88,Væggerløse,4873,4,116,2008,680000.0,26-11-2010
Bøtølundvej 18,Væggerløse,4873,3,70,1990,695000.0,24-11-2010
Gedser Landevej 48,Væggerløse,4873,3,75,1872,360000.0,19-11-2010
Rørsangervej 35,Væggerløse,4873,3,56,1972,940000.0,18-11-2010
Krondyrstien 5,Væggerløse,4873,3,54,1996,1060000.0,15-11-2010
Savavej 65,Væggerløse,4873,4,90,2013,150000.0,12-11-2010
Rødbøgvej 3,Væggerløse,4873,3,81,1964,900000.0,07-11-2010
Stolt Henriksvej 47,Væggerløse,4873,4,99,2003,1140000.0,04-11-2010
Savavej 57,Væggerløse,4873,4,129,2008,1150000.0,03-11-2010
Skovduevej 13,Væggerløse,4873,4,68,1962,705500.0,03-11-2010
Skovlystvej 80,Væggerløse,4873,3,54,1980,700000.0,02-11-2010
Nældevej 13,Væggerløse,4873,3,86,1983,782000.0,01-11-2010
Tjærenellikevej 17,Væggerløse,4873,3,61,1973,785000.0,29-10-2010
Karsevej 1,Væggerløse,4873,4,58,1976,835000.0,26-10-2010
Nathejrevej 15,Væggerløse,4873,4,79,1978,1080000.0,25-10-2010
Stolt Henriksvej 38,Væggerløse,4873,4,60,1971,690000.0,23-10-2010
Musestien 3,Væggerløse,4873,6,131,2003,839500.0,20-10-2010
Bøtøvej 56,Væggerløse,4873,2,60,1932,260382.0,19-10-2010
Pimpernelvej 5,Væggerløse,4873,5,92,2001,700000.0,17-10-2010
Solvænget 29,Væggerløse,4873,2,48,1951,340000.0,14-10-2010
Tranevej 16,Væggerløse,4873,3,41,1983,320000.0,14-10-2010
Sølvpilevej 1,Væggerløse,4873,4,103,2013,700000.0,13-10-2010
Natravnevej 5,Væggerløse,4873,4,87,1974,950000.0,11-10-2010
Pengeurtvej 9,Væggerløse,4873,4,72,1993,260000.0,04-10-2010
Bøtølundvej 8,Væggerløse,4873,3,70,1990,650000.0,29-09-2010
Sløruglevej 1,Væggerløse,4873,2,55,1964,600000.0,29-09-2010
Rådhusvænget 2B,Væggerløse,4873,4,131,1976,425000.0,22-09-2010
Radbjergvej 26,Væggerløse,4873,3,167,1870,1900000.0,20-09-2010
Hjortestien 26,Væggerløse,4873,4,53,1991,835000.0,19-09-2010
Valhalvej 5,Væggerløse,4873,4,150,1974,1215000.0,17-09-2010
Hjortestien 16,Væggerløse,4873,4,82,1982,912500.0,16-09-2010
Skovstjernevej 3,Væggerløse,4873,4,98,1969,725000.0,16-09-2010
Sivsangervej 4,Væggerløse,4873,3,59,1972,1045000.0,10-09-2010
Ægirsvej 36,Væggerløse,4873,3,130,1975,950000.0,07-09-2010
Nøkkerosevej 8,Væggerløse,4873,4,73,1973,691300.0,07-09-2010
Siegelindevej 5,Væggerløse,4873,4,92,2011,350000.0,07-09-2010
Musestien 6,Væggerløse,4873,6,131,2004,1500000.0,01-09-2010
Rødbøgvej 11,Væggerløse,4873,3,54,1964,825000.0,01-09-2010
Bøtølundvej 81,Væggerløse,4873,3,70,1990,1075000.0,01-09-2010
Rørgræsvej 6,Væggerløse,4873,3,50,1980,569500.0,28-08-2010
Skovfyrvej 33,Væggerløse,4873,4,63,1977,750000.0,28-08-2010
Mimosevej 40,Væggerløse,4873,3,80,1971,1130000.0,26-08-2010
Falkevænget 6,Væggerløse,4873,5,59,1933,799000.0,26-08-2010
Snebollevej 14,Væggerløse,4873,3,64,1971,355000.0,25-08-2010
Stovbyvej 42,Væggerløse,4873,5,129,1920,993000.0,25-08-2010
Bruserupvej 6,Væggerløse,4873,3,85,1900,120000.0,23-08-2010
Bøtøvej 264A,Væggerløse,4873,3,40,1960,1192504.0,22-08-2010
Musestien 12,Væggerløse,4873,7,149,2003,1530000.0,20-08-2010
Stationsvej 3,Væggerløse,4873,3,90,1900,595000.0,20-08-2010
Bøtølundvej 7,Væggerløse,4873,3,70,1990,895000.0,20-08-2010
Savavej 77,Væggerløse,4873,4,97,2012,225000.0,18-08-2010
Baldrianvej 7,Væggerløse,4873,4,82,1973,1040000.0,17-08-2010
Snepudevej 16,Væggerløse,4873,6,130,1980,1550000.0,16-08-2010
Burrevej 17,Væggerløse,4873,3,52,1972,1000000.0,13-08-2010
Natuglevej 3,Væggerløse,4873,3,65,1962,750000.0,12-08-2010
Torilisvej 41,Væggerløse,4873,5,102,2003,1675000.0,11-08-2010
Stolt Henriksvej 131,Væggerløse,4873,4,80,1975,650000.0,09-08-2010
Ukamavej 5,Væggerløse,4873,5,104,2012,500000.0,09-08-2010
Østre Fasanvej 3,Væggerløse,4873,4,106,2014,790000.0,08-08-2010
Fyrrelunden 3,Væggerløse,4873,5,82,1956,795000.0,06-08-2010
Perleuglevej 42,Væggerløse,4873,3,50,1970,850000.0,05-08-2010
Skovlystvej 45,Væggerløse,4873,3,64,1990,837000.0,03-08-2010
Godthåbsvænget 14,Væggerløse,4873,4,82,2011,520000.0,03-08-2010
Blåtopvej 10,Væggerløse,4873,3,60,1974,248200.0,01-08-2010
Bøtølundvej 49,Væggerløse,4873,3,70,1990,895000.0,26-07-2010
Bøtølundvej 10,Væggerløse,4873,3,70,1990,685000.0,26-07-2010
Pimpernelvej 12,Væggerløse,4873,4,99,1967,1375000.0,24-07-2010
Nældevej 7,Væggerløse,4873,4,120,1968,645000.0,22-07-2010
Bøtølundvej 12,Væggerløse,4873,3,70,1990,595000.0,21-07-2010
Gnaverhaven 6,Væggerløse,4873,4,84,2013,390000.0,19-07-2010
Folvavej 1,Væggerløse,4873,6,142,2009,1875000.0,12-07-2010
Rødegvej 3,Væggerløse,4873,4,61,1972,612000.0,12-07-2010
Rørgræsvej 31,Væggerløse,4873,4,87,1984,1175000.0,07-07-2010
Sortpoppelvej 14,Væggerløse,4873,3,61,1970,1100000.0,07-07-2010
Slejpnersvej 4,Væggerløse,4873,5,147,1973,782819.0,04-07-2010
Snebærvej 29,Væggerløse,4873,3,55,1971,580000.0,02-07-2010
Skovvikkevej 8,Væggerløse,4873,4,89,1997,1525000.0,01-07-2010
Humlevænget 19,Væggerløse,4873,4,158,1975,1700000.0,25-06-2010
Elsdyrstien 20,Væggerløse,4873,4,133,2005,1815000.0,23-06-2010
Skovlindvej 13,Væggerløse,4873,6,104,1967,892500.0,22-06-2010
Gøgeurtvej 24,Væggerløse,4873,4,65,1983,985000.0,18-06-2010
Lupinvej 77,Væggerløse,4873,3,52,1974,884000.0,17-06-2010
Snepudevej 1,Væggerløse,4873,4,65,1986,220000.0,17-06-2010
Hejmdalsvej 38,Væggerløse,4873,4,125,1976,672226.0,16-06-2010
Bøtølundvej 88,Væggerløse,4873,2,83,1990,695000.0,15-06-2010
Ahornvej 11,Væggerløse,4873,4,68,1962,1025000.0,14-06-2010
Hasselvænget 3,Væggerløse,4873,4,64,1970,925000.0,10-06-2010
Nattergalevej 5,Væggerløse,4873,5,129,1969,1125000.0,09-06-2010
Kaninstien 38,Væggerløse,4873,4,90,2010,1150000.0,09-06-2010
Hjortestien 5,Væggerløse,4873,4,81,1997,1100000.0,06-06-2010
Burrevej 19,Væggerløse,4873,4,82,2009,1800000.0,01-06-2010
Kærnebidervej 23,Væggerløse,4873,5,137,1997,2100000.0,31-05-2010
Søndervangsvej 10,Væggerløse,4873,3,55,1967,889000.0,28-05-2010
Krondyrstien 56,Væggerløse,4873,5,86,1993,820000.0,26-05-2010
Brænderisvej 7,Væggerløse,4873,3,152,1877,1010000.0,25-05-2010
Marielyst Strandpark 123,Væggerløse,4873,3,63,2007,1100000.0,23-05-2010
Musestien 20,Væggerløse,4873,5,125,2004,1430000.0,21-05-2010
Hejmdalsvej 1,Væggerløse,4873,6,168,1976,1425000.0,20-05-2010
Savavej 59,Væggerløse,4873,4,129,2008,1050000.0,19-05-2010
Bøtøvej 190B,Væggerløse,4873,4,134,1937,2720000.0,19-05-2010
Krondyrstien 12,Væggerløse,4873,4,115,2002,1745000.0,12-05-2010
Stovby Tværvej 2,Væggerløse,4873,5,113,1914,1150000.0,12-05-2010
Godthåbsvænget 5,Væggerløse,4873,7,102,1966,1237500.0,10-05-2010
Agermånevej 15,Væggerløse,4873,8,192,1965,2750000.0,10-05-2010
Stolt Henriksvej 72,Væggerløse,4873,4,72,1979,875000.0,09-05-2010
Krondyrstien 44,Væggerløse,4873,5,86,1992,1185000.0,08-05-2010
Stovbyvej 25,Væggerløse,4873,2,75,1953,460000.0,05-05-2010
Bøtølundvej 53,Væggerløse,4873,3,70,1990,990000.0,04-05-2010
Soldugvej 2,Væggerløse,4873,5,106,1964,1075000.0,03-05-2010
Nøkkerosevej 19,Væggerløse,4873,4,70,1990,1195000.0,01-05-2010
Stenurtvej 8,Væggerløse,4873,4,66,1980,775000.0,30-04-2010
Pedersdalvænget 11,Væggerløse,4873,4,68,1974,750000.0,28-04-2010
Bøtølundvej 183,Væggerløse,4873,3,70,1990,895000.0,26-04-2010
Mimosevej 36,Væggerløse,4873,4,50,1973,745000.0,24-04-2010
Bøtølundvej 56,Væggerløse,4873,3,70,1990,695000.0,21-04-2010
Engpibervej 8,Væggerløse,4873,3,112,2013,300000.0,21-04-2010
Lyngvej 3,Væggerløse,4873,6,165,2015,2225000.0,20-04-2010
Kabbelejevej 9,Væggerløse,4873,3,49,1970,900000.0,20-04-2010
Næsbankens Tværvej 6,Væggerløse,4873,3,163,1979,662500.0,19-04-2010
Marielyst Strandpark 23,Væggerløse,4873,3,90,2014,165000.0,19-04-2010
Rørgræsvej 24,Væggerløse,4873,4,87,1977,975000.0,14-04-2010
Granvænget 4,Væggerløse,4873,4,80,1934,833000.0,13-04-2010
Troldnødvej 14,Væggerløse,4873,4,66,1972,900000.0,12-04-2010
Gærdesmuttevej 2B,Væggerløse,4873,5,60,1934,616500.0,11-04-2010
Svalevej 4,Væggerløse,4873,3,76,2006,1550000.0,10-04-2010
Ærenprisvej 5,Væggerløse,4873,4,72,1977,2175000.0,09-04-2010
Snebærvej 27,Væggerløse,4873,5,96,1975,1000000.0,09-04-2010
Kærsangervej 8,Væggerløse,4873,3,62,1962,900000.0,08-04-2010
Brænderisvej 5,Væggerløse,4873,10,260,1910,100000.0,06-04-2010
Bøtølundvej 187,Væggerløse,4873,3,70,1990,895000.0,06-04-2010
Bøtølundvej 199,Væggerløse,4873,3,70,1990,795000.0,06-04-2010
Egernstien 5,Væggerløse,4873,5,103,2003,1250000.0,04-04-2010
Skarntydevej 6,Væggerløse,4873,3,49,1966,335000.0,28-03-2010
Hasselvænget 16,Væggerløse,4873,5,96,1996,1100000.0,23-03-2010
Marielyst Strandvej 63K,Væggerløse,4873,3,96,2009,5000000.0,23-03-2010
Bøtøvej 232,Væggerløse,4873,4,48,1977,650000.0,21-03-2010
Løvsangervej 19,Væggerløse,4873,5,103,1973,1490000.0,16-03-2010
Mimosevej 46,Væggerløse,4873,4,93,2010,1250000.0,10-03-2010
Solbrudvej 5,Væggerløse,4873,4,94,2005,1255000.0,10-03-2010
Tranevej 35,Væggerløse,4873,5,84,1923,935000.0,09-03-2010
Stovbyvej 5,Væggerløse,4873,3,111,1920,434216.0,03-03-2010
Sølvgranvej 10,Væggerløse,4873,5,92,1995,1250000.0,03-03-2010
Alperosevej 16,Væggerløse,4873,4,79,1972,1237500.0,28-02-2010
Stolt Henriksvej 15,Væggerløse,4873,3,64,1983,540000.0,28-02-2010
Astersvej 6,Væggerløse,4873,4,71,1972,1370000.0,26-02-2010
Musestien 14,Væggerløse,4873,7,153,2004,1772500.0,26-02-2010
Nøkkerosevej 2,Væggerløse,4873,3,55,1969,392500.0,26-02-2010
Høgeuglevej 8,Væggerløse,4873,4,80,1971,960000.0,26-02-2010
Hermodsvej 16,Væggerløse,4873,5,149,2007,2375000.0,19-02-2010
Tornbladvej 9,Væggerløse,4873,4,87,1974,1050000.0,18-02-2010
Burrevej 4,Væggerløse,4873,5,122,2010,510000.0,15-02-2010
Marielyst Strandpark 55,Væggerløse,4873,3,69,2005,900000.0,05-02-2010
Pimpernelvej 32,Væggerløse,4873,3,86,1968,1200000.0,02-02-2010
Krathusvej 4,Væggerløse,4873,5,142,1939,3200000.0,28-01-2010
Bonderosevej 1,Væggerløse,4873,3,72,1965,1000000.0,24-01-2010
Agernvej 1,Væggerløse,4873,3,50,1965,935000.0,22-01-2010
Vipstjærtevej 3,Væggerløse,4873,4,150,2008,2200000.0,21-01-2010
Perleuglevej 40,Væggerløse,4873,3,70,1971,1500000.0,13-01-2010
Præstestræde 15,Væggerløse,4873,8,180,1969,765000.0,01-01-2010
