street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Sundgade 14A,Egernsund,6320,7,175,1995,2400000.0,19-06-2003
Bredmaj 8,Egernsund,6320,4,82,1999,1085000.0,08-05-2003
Teglbakken 6,Egernsund,6320,4,93,1976,825000.0,07-04-2003
Fyrtårnsvej 1,Egernsund,6320,3,90,1961,655000.0,27-12-2002
Engvej 12,Egernsund,6320,4,158,1959,592392.0,10-12-2002
Damvej 10,Egernsund,6320,5,107,1963,710000.0,19-11-2002
Teglparken 92,Egernsund,6320,4,172,1998,1365000.0,28-10-2002
Svinget 13,Egernsund,6320,4,104,1964,745000.0,17-09-2002
Teglbakken 89,Egernsund,6320,4,79,1996,845000.0,02-09-2002
Sundgade 73,Egernsund,6320,6,130,1951,385000.0,22-08-2002
Teglbakken 2,Egernsund,6320,3,67,1974,574000.0,11-07-2002
Egeskovvej 28,Egernsund,6320,2,50,2006,650000.0,08-07-2002
Solbakken 4,Egernsund,6320,5,169,1908,2790000.0,12-06-2002
Benediktesvej 86,Egernsund,6320,4,125,1972,840000.0,03-06-2002
Havnevej 29,Egernsund,6320,4,190,1927,2143713.0,16-04-2002
Strandvej 2,Egernsund,6320,5,142,1963,840000.0,10-04-2002
Fjordvej 37,Egernsund,6320,3,88,2007,663000.0,18-03-2002
Teglbakken 15,Egernsund,6320,4,80,1980,730000.0,25-02-2002
Kystvej 6A,Egernsund,6320,7,184,1963,1475000.0,20-02-2002
Fjordvej 13A,Egernsund,6320,5,149,2005,200000.0,11-02-2002
Solbakken 5,Egernsund,6320,8,233,1930,2110000.0,05-01-2002
Havnevej 32,Egernsund,6320,7,190,1935,975000.0,29-11-2001
Sundgade 21B,Egernsund,6320,3,85,2001,789369.0,28-11-2001
Damvej 8,Egernsund,6320,7,116,1960,695000.0,08-10-2001
Teglbakken 91,Egernsund,6320,3,44,1975,595000.0,08-09-2001
Solbakken 6M,Egernsund,6320,4,120,1986,885009.0,01-09-2001
Firkløvervej 2,Egernsund,6320,4,225,1965,850000.0,27-08-2001
Teglparken 40,Egernsund,6320,6,153,1978,870000.0,25-07-2001
Bredmaj 21,Egernsund,6320,4,65,1973,500000.0,23-07-2001
Skovgade 42,Egernsund,6320,6,183,1875,435000.0,10-07-2001
Rødegade 3,Egernsund,6320,6,181,1890,1199766.0,14-06-2001
Kystvej 15,Egernsund,6320,3,85,1964,600000.0,01-06-2001
Lågmajvej 33,Egernsund,6320,3,120,1877,747249.0,31-05-2001
Skovgade 36,Egernsund,6320,8,239,1857,487707.0,21-05-2001
Lågmajvej 10,Egernsund,6320,3,88,1965,690000.0,12-02-2001
Nyvej 5,Egernsund,6320,4,140,1961,1100000.0,09-02-2001
"Rendbjergvej 19, ST. TH",Egernsund,6320,3,164,1875,1050000.0,25-01-2001
Æblehaven 16,Egernsund,6320,3,115,1987,776324.0,23-01-2001
Teglbakken 62,Egernsund,6320,3,78,1973,580000.0,17-01-2001
Mindevej 2,Egernsund,6320,3,126,1905,696658.0,14-12-2000
Bredmaj 75,Egernsund,6320,4,70,1977,1040000.0,30-11-2000
Rødegade 13,Egernsund,6320,4,201,2002,427000.0,06-11-2000
Benediktesvej 100,Egernsund,6320,4,135,1972,977748.0,09-09-2000
Benediktesvej 34,Egernsund,6320,5,126,1972,820000.0,04-09-2000
Mosevej 2,Egernsund,6320,4,140,1964,323000.0,07-08-2000
Æblehaven 8,Egernsund,6320,4,135,1984,961000.0,19-06-2000
Teglbakken 23,Egernsund,6320,4,100,1975,775000.0,12-06-2000
Fyrtårnsvej 12,Egernsund,6320,4,91,1963,596197.0,03-05-2000
Teglbakken 5,Egernsund,6320,3,80,1980,484500.0,30-03-2000
Nyvej 2,Egernsund,6320,6,96,1942,430494.0,07-03-2000
Sundgade 29,Egernsund,6320,6,178,1908,750415.0,06-03-2000
Teglbakken 24,Egernsund,6320,4,81,2000,205757.0,21-02-2000
Bredmaj 22,Egernsund,6320,4,84,1999,1150000.0,01-12-1999
"Møllegården 12, 1",Egernsund,6320,3,84,1992,419000.0,18-10-1999
Engvej 3,Egernsund,6320,4,181,1958,565000.0,15-10-1999
Teglbakken 53,Egernsund,6320,4,63,1973,630000.0,06-09-1999
Solbakken 6C,Egernsund,6320,3,117,1986,640000.0,03-09-1999
Solbakken 6K,Egernsund,6320,6,145,1986,1090000.0,24-08-1999
Damvej 7,Egernsund,6320,6,121,1964,485000.0,19-08-1999
Reefslagervænget 10,Egernsund,6320,5,124,1984,959130.0,26-07-1999
Teglparken 56,Egernsund,6320,6,152,1979,1095000.0,26-07-1999
Teglparken 20,Egernsund,6320,4,146,1978,552500.0,01-07-1999
Kystvej 14,Egernsund,6320,5,136,1962,695000.0,25-06-1999
Damvej 1,Egernsund,6320,3,125,1957,425000.0,14-06-1999
Damvej 2,Egernsund,6320,5,176,1956,790000.0,14-06-1999
Skovgade 24,Egernsund,6320,3,93,1777,440000.0,10-05-1999
"Rendbjergvej 19, ST. MF",Egernsund,6320,3,210,1875,1285000.0,05-04-1999
Brovej 42,Egernsund,6320,4,159,1944,850000.0,05-04-1999
Sundgade 59,Egernsund,6320,5,188,1930,807000.0,01-04-1999
Fjordvej 21,Egernsund,6320,4,121,1900,1200000.0,29-11-1998
Teglbakken 38A,Egernsund,6320,2,67,1977,255000.0,25-11-1998
Reefslagervænget 11,Egernsund,6320,3,120,2000,36200.0,16-11-1998
"Sundgade 61, 1",Egernsund,6320,9,316,1933,820000.0,20-10-1998
Teglbakken 63,Egernsund,6320,4,77,1973,563105.0,12-10-1998
Sundgade 7,Egernsund,6320,4,100,1936,504640.0,12-10-1998
Havnevej 38,Egernsund,6320,6,248,1931,841500.0,25-09-1998
Skovgade 22,Egernsund,6320,3,101,1777,408780.0,17-07-1998
Bjerget 1,Egernsund,6320,5,256,1800,772000.0,19-06-1998
Sundgade 13,Egernsund,6320,5,113,1920,235358.0,20-04-1998
Teglparken 60,Egernsund,6320,5,136,1978,862340.0,15-04-1998
Fyrtårnsvej 2,Egernsund,6320,4,114,1960,720453.0,01-04-1998
Brovej 41,Egernsund,6320,4,114,1951,613000.0,02-03-1998
Engvej 15A,Egernsund,6320,3,106,1965,530000.0,18-02-1998
Mosevej 3,Egernsund,6320,5,145,1966,763679.0,17-02-1998
Bredmaj 33,Egernsund,6320,4,91,1979,520000.0,05-02-1998
Engvej 2,Egernsund,6320,3,63,1957,480000.0,31-10-1997
Teglparken 76,Egernsund,6320,6,171,1979,873000.0,29-10-1997
Fjordvej 12,Egernsund,6320,5,208,1970,1962000.0,15-09-1997
Sundgade 44,Egernsund,6320,5,125,1869,760000.0,08-08-1997
Skovgade 48,Egernsund,6320,4,99,1890,385000.0,23-07-1997
Teglbakken 38,Egernsund,6320,5,178,1977,1042000.0,08-07-1997
Firkløvervej 4,Egernsund,6320,5,323,1966,2094620.0,02-07-1997
Sundgade 53,Egernsund,6320,4,106,1927,520000.0,24-06-1997
Bredmaj 9,Egernsund,6320,8,68,1980,460000.0,06-06-1997
Lågmajvej 3,Egernsund,6320,3,77,1951,545000.0,21-04-1997
Benediktesvej 2,Egernsund,6320,4,115,1968,520000.0,26-03-1997
Teglbakken 34B,Egernsund,6320,5,83,1995,256032.0,15-03-1997
Bredmaj 40,Egernsund,6320,5,113,2001,210000.0,06-03-1997
Fjordvej 25,Egernsund,6320,4,102,1900,570000.0,24-02-1997
Svinget 2A,Egernsund,6320,6,232,1984,1381720.0,30-01-1997
Benediktesvej 70,Egernsund,6320,5,140,1973,640000.0,30-12-1996
Bredmaj 2,Egernsund,6320,4,80,1997,150500.0,10-12-1996
Skovgade 8,Egernsund,6320,3,70,1957,438650.0,07-12-1996
Sundgade 15,Egernsund,6320,5,153,1907,380520.0,25-11-1996
Skovgade 20,Egernsund,6320,5,149,1850,625000.0,13-11-1996
Lågmajvej 1,Egernsund,6320,5,118,1950,630000.0,29-10-1996
Sundgade 86,Egernsund,6320,5,128,1961,809742.0,26-09-1996
Fjordvej 17,Egernsund,6320,2,50,1900,467500.0,09-09-1996
Teglparken 80,Egernsund,6320,3,104,1979,586900.0,12-07-1996
Sundgade 77,Egernsund,6320,7,140,1959,420000.0,25-06-1996
Teglbakken 20,Egernsund,6320,4,72,1976,489000.0,24-04-1996
Solbakken 10,Egernsund,6320,8,280,1973,2275000.0,12-04-1996
Sundgade 54,Egernsund,6320,4,137,1998,490000.0,03-04-1996
Solbakken 1,Egernsund,6320,5,185,1952,1960000.0,15-03-1996
Bredmaj 71,Egernsund,6320,4,61,1974,385000.0,26-02-1996
Teglparken 84,Egernsund,6320,5,193,1979,794579.0,23-02-1996
Lågmajvej 23,Egernsund,6320,5,185,1870,666000.0,15-02-1996
Lågmajvej 18,Egernsund,6320,6,146,1965,477186.0,09-02-1996
Teglbakken 54,Egernsund,6320,3,68,1977,471862.0,16-10-1995
Teglbakken 32,Egernsund,6320,4,64,1973,500000.0,18-09-1995
Sundgade 39,Egernsund,6320,6,220,1942,390000.0,18-09-1995
Rendbjergvej 23,Egernsund,6320,4,153,1965,408000.0,01-09-1995
Reefslagervænget 1,Egernsund,6320,3,135,1996,78900.0,12-06-1995
Teglbakken 34A,Egernsund,6320,3,58,1995,90000.0,12-06-1995
Mindevej 6,Egernsund,6320,5,162,1989,1250000.0,12-06-1995
Benediktesvej 78,Egernsund,6320,5,150,1972,595000.0,05-06-1995
Engvej 11,Egernsund,6320,4,115,1959,410000.0,07-03-1995
Engvej 20,Egernsund,6320,3,90,1962,400000.0,12-12-1994
Havnevej 36,Egernsund,6320,4,172,1930,855000.0,18-11-1994
Teglbakken 14,Egernsund,6320,5,82,1973,400000.0,03-11-1994
Sundgade 49,Egernsund,6320,4,171,1926,640000.0,20-10-1994
Lågmajvej 8,Egernsund,6320,3,89,1965,362500.0,03-10-1994
Teglbakken 42,Egernsund,6320,3,70,1965,384512.0,02-09-1994
Sundgade 48,Egernsund,6320,6,180,1882,1000000.0,29-08-1994
Teglbakken 75,Egernsund,6320,4,76,1974,500000.0,09-08-1994
Sundgade 59A,Egernsund,6320,5,146,1966,201558.0,02-08-1994
Fyrtårnsvej 3,Egernsund,6320,4,114,1963,419210.0,31-05-1994
Svinget 24,Egernsund,6320,8,175,1981,545000.0,25-02-1994
Teglbakken 34,Egernsund,6320,4,70,1967,300000.0,24-01-1994
Teglbakken 43,Egernsund,6320,7,145,1965,350000.0,09-01-1994
Rendbjergvej 21,Egernsund,6320,6,284,1887,1450000.0,07-01-1994
Fyrtårnsvej 10,Egernsund,6320,6,169,1964,410000.0,03-01-1994
Teglbakken 61,Egernsund,6320,3,60,1978,443000.0,14-12-1993
Havnevej 6,Egernsund,6320,6,229,1864,355000.0,03-12-1993
Bredmaj 10,Egernsund,6320,3,50,1978,290100.0,04-10-1993
Svinget 2,Egernsund,6320,7,222,1925,975000.0,04-10-1993
Benediktesvej 28,Egernsund,6320,6,175,1970,550000.0,20-09-1993
Teglbakken 9,Egernsund,6320,3,70,1973,455000.0,19-07-1993
Sundgade 88,Egernsund,6320,7,228,1943,650000.0,31-05-1993
Bredmaj 41,Egernsund,6320,5,106,1977,370000.0,26-05-1993
Teglbakken 31,Egernsund,6320,6,71,1976,390000.0,06-05-1993
Benediktesvej 66,Egernsund,6320,5,146,1972,690000.0,05-05-1993
Reefslagervænget 16,Egernsund,6320,9,204,1985,735000.0,19-04-1993
Teglbakken 4,Egernsund,6320,3,67,2008,150000.0,26-01-1993
Sundgade 35,Egernsund,6320,6,243,1908,472700.0,23-11-1992
Teglparken 42,Egernsund,6320,3,150,1979,380000.0,19-11-1992
Teglbakken 35,Egernsund,6320,4,98,1969,380000.0,21-10-1992
Kystvej 7,Egernsund,6320,6,260,1962,1150000.0,02-09-1992
"Rendbjergvej 19, ST. TV",Egernsund,6320,2,65,1875,930000.0,13-08-1992
Teglparken 64,Egernsund,6320,7,188,1978,690000.0,22-07-1992
Æblehaven 13,Egernsund,6320,5,190,1981,765000.0,22-05-1992
Sundgade 59B,Egernsund,6320,6,175,1850,270543.0,01-05-1992
Teglparken 46,Egernsund,6320,6,162,1978,950000.0,08-04-1992
Fjordvej 5,Egernsund,6320,4,120,1959,495000.0,28-03-1992
Benediktesvej 10,Egernsund,6320,5,152,1972,725000.0,27-03-1992
Teglparken 8,Egernsund,6320,5,141,1979,630000.0,03-02-1992
