street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Kildemosevej 48,Ringsted,4100,2,62,1986,700000.0,20-09-2011
Slimmingevej 50,Ringsted,4100,5,247,1904,1750000.0,18-09-2011
Haraldstedvej 8,Ringsted,4100,3,100,1962,695000.0,15-09-2011
Vrangehuse 10,Ringsted,4100,4,148,1983,2395000.0,14-09-2011
Kyringevej 51,Ringsted,4100,5,180,1870,395000.0,14-09-2011
Hættevej 61,Ringsted,4100,4,85,1929,3200000.0,10-09-2011
Syrenvej 12,Ringsted,4100,7,141,1953,2110000.0,05-09-2011
"Benløseparken 59, ST. TV",Ringsted,4100,4,103,1975,800000.0,02-09-2011
Baretten 8,Ringsted,4100,7,215,2013,912893.0,02-09-2011
Flintedalsvej 18,Ringsted,4100,4,117,1965,746000.0,26-08-2011
"Benløseparken 171, ST. TV",Ringsted,4100,4,105,1980,740000.0,26-08-2011
Nordbæksvej 53,Ringsted,4100,5,170,1976,1800000.0,25-08-2011
Signalet 38,Ringsted,4100,6,140,2006,2475000.0,24-08-2011
Munkedalen 42,Ringsted,4100,5,139,2006,2380000.0,23-08-2011
Fluebæksvej 64B,Ringsted,4100,3,88,1988,1300000.0,22-08-2011
Gyrstinge Bygade 5,Ringsted,4100,6,210,1920,2025000.0,22-08-2011
Bondebjergvej 9,Ringsted,4100,4,103,1965,1335000.0,18-08-2011
"Benløseparken 69, ST. TH",Ringsted,4100,2,61,1976,575000.0,17-08-2011
Vidarsvej 4,Ringsted,4100,6,123,1965,1275000.0,16-08-2011
Tolstrupvej 13,Ringsted,4100,10,230,1894,19550000.0,12-08-2011
"Sjællandsgade 16, ST. TH",Ringsted,4100,3,85,1945,1050000.0,12-08-2011
Teglovnsvej 2,Ringsted,4100,4,108,1922,1395000.0,11-08-2011
Korsevænget 52,Ringsted,4100,3,80,1959,1167000.0,09-08-2011
"Hejdesvej 23, 1. TH",Ringsted,4100,4,141,1943,1400000.0,08-08-2011
Roskildevej 371,Ringsted,4100,7,168,1827,1400000.0,08-08-2011
Østre Parkvej 69,Ringsted,4100,5,155,1977,1550000.0,08-08-2011
Bringstrupvej 76,Ringsted,4100,4,115,1947,775000.0,05-08-2011
Roskildevej 461,Ringsted,4100,7,138,1917,560000.0,03-08-2011
"Benløseparken 173, 1. TH",Ringsted,4100,2,59,1980,518000.0,01-08-2011
Torpetvej 1,Ringsted,4100,6,148,1942,215000.0,01-08-2011
Kristoffersvej 21,Ringsted,4100,4,120,1977,1900000.0,29-07-2011
"Brogade 31, 1. TH",Ringsted,4100,2,53,1969,890000.0,29-07-2011
Højen 1,Ringsted,4100,5,176,2009,2987500.0,26-07-2011
Tvindelstrupvej 38,Ringsted,4100,9,238,1905,2200000.0,26-07-2011
Nonnedalen 33,Ringsted,4100,5,202,2010,3600000.0,24-07-2011
Søndre Parkvej 4,Ringsted,4100,5,146,1964,925000.0,21-07-2011
Elmevej 2,Ringsted,4100,5,162,1969,1900000.0,19-07-2011
Benløse By 30E,Ringsted,4100,5,137,2014,2250000.0,19-07-2011
Holbækvej 64B,Ringsted,4100,3,91,1988,1230000.0,18-07-2011
Vestre Søvej 3,Ringsted,4100,3,75,2008,1450000.0,16-07-2011
"Teglovnsvej 20B, ST",Ringsted,4100,4,160,1930,1540000.0,15-07-2011
Kagstrupvej 77,Ringsted,4100,3,108,1877,200000.0,14-07-2011
Klokkehøjen 87,Ringsted,4100,4,106,2006,1100000.0,12-07-2011
Holbækvej 33,Ringsted,4100,6,150,1918,1050000.0,10-07-2011
Birkedalsvej 12,Ringsted,4100,5,140,1973,1620000.0,08-07-2011
Lergravsvej 40,Ringsted,4100,6,121,1940,1000000.0,08-07-2011
Holbækvej 64A,Ringsted,4100,3,91,1990,1175000.0,07-07-2011
Roskildevej 238,Ringsted,4100,4,142,1959,1450000.0,05-07-2011
Tolstrupvej 16,Ringsted,4100,3,100,1938,540000.0,04-07-2011
Roskildevej 217,Ringsted,4100,5,169,1922,1200000.0,01-07-2011
Sneslev Stationsvej 1,Ringsted,4100,6,125,1923,555150.0,01-07-2011
Skovvej 89,Ringsted,4100,6,175,1901,343500.0,30-06-2011
Baretten 45,Ringsted,4100,5,168,2012,779000.0,30-06-2011
Hesteskoen 5,Ringsted,4100,2,64,1963,717000.0,29-06-2011
Lavetten 75,Ringsted,4100,3,84,2009,1400000.0,29-06-2011
Ringstedvej 651,Ringsted,4100,5,165,1920,1230923.0,28-06-2011
Hybenvej 9B,Ringsted,4100,3,92,1958,900000.0,28-06-2011
Bøstofte 28,Ringsted,4100,3,127,1900,550000.0,28-06-2011
Øvej 6,Ringsted,4100,4,109,1800,625000.0,24-06-2011
Kværkebyvej 71,Ringsted,4100,5,90,1877,700000.0,23-06-2011
Kildebæksvej 31,Ringsted,4100,4,135,1973,1370000.0,23-06-2011
Nattergalevej 18,Ringsted,4100,3,120,1965,1300000.0,23-06-2011
Brendetoften 4,Ringsted,4100,5,169,1974,680000.0,23-06-2011
"Benløseparken 27, 2. TV",Ringsted,4100,4,103,1974,840000.0,22-06-2011
Ærtekildevej 29,Ringsted,4100,4,118,1962,1462000.0,22-06-2011
Benløse By 15A,Ringsted,4100,4,137,1947,774500.0,21-06-2011
Giesegårdvej 122,Ringsted,4100,4,118,1900,499000.0,21-06-2011
Nebsmøllevej 40,Ringsted,4100,4,127,1968,1390000.0,21-06-2011
Søndre Parkvej 147,Ringsted,4100,4,108,1965,1325000.0,20-06-2011
Bavnagervej 1,Ringsted,4100,5,158,2006,2195000.0,17-06-2011
Roskildevej 184,Ringsted,4100,6,158,1959,1795000.0,14-06-2011
Ørslev Gade 100,Ringsted,4100,6,137,1800,1700000.0,14-06-2011
Østre Parkvej 214,Ringsted,4100,5,163,1973,1750000.0,11-06-2011
Tågehøj 19,Ringsted,4100,8,209,1946,3500000.0,10-06-2011
Kildebovej 4,Ringsted,4100,4,85,1985,1150000.0,06-06-2011
Bøllingsvej 29B,Ringsted,4100,5,160,1951,2200000.0,03-06-2011
Hulegårdsvej 6,Ringsted,4100,4,250,1876,1750000.0,02-06-2011
Ditlevshøj 31,Ringsted,4100,4,160,1907,1900000.0,30-05-2011
Bedstedvej 108,Ringsted,4100,3,170,1910,1250000.0,30-05-2011
Ellehøj 33,Ringsted,4100,5,137,1978,1235000.0,27-05-2011
Kildeskovvej 2,Ringsted,4100,3,93,1986,1145000.0,27-05-2011
Jyllandsgade 44,Ringsted,4100,6,140,1944,1105000.0,25-05-2011
Langagervej 29,Ringsted,4100,5,145,1880,1000000.0,24-05-2011
Egevej 5,Ringsted,4100,3,80,1946,650000.0,24-05-2011
Roskildevej 105,Ringsted,4100,7,176,1900,729627.0,24-05-2011
Ringstedvej 669,Ringsted,4100,7,164,1938,5250000.0,23-05-2011
Kristoffersvej 113,Ringsted,4100,4,135,1979,1420000.0,23-05-2011
Østre Parkvej 27,Ringsted,4100,3,146,1972,2100000.0,23-05-2011
"Dagmarsgade 30, 1",Ringsted,4100,3,97,1917,1295000.0,16-05-2011
Roskildevej 376,Ringsted,4100,4,125,1940,760000.0,16-05-2011
Benløse By 66,Ringsted,4100,5,143,2006,1021207.0,11-05-2011
Maglemosevej 5,Ringsted,4100,6,210,2014,2350000.0,10-05-2011
"Benløseparken 95, ST. TH",Ringsted,4100,2,59,1976,625000.0,10-05-2011
Haslevvej 359,Ringsted,4100,2,69,1828,510000.0,10-05-2011
"Køgevej 30, ST",Ringsted,4100,3,92,1937,516000.0,05-05-2011
Fluebæksvej 204D,Ringsted,4100,7,285,2008,950000.0,05-05-2011
Garnisonen 24,Ringsted,4100,4,94,1914,900000.0,05-05-2011
Øksebjergvej 32,Ringsted,4100,5,156,1974,1550000.0,05-05-2011
"Benløseparken 171, 1. TV",Ringsted,4100,4,105,1980,795000.0,05-05-2011
Hallingebjergvej 7,Ringsted,4100,5,155,2011,905000.0,05-05-2011
Dalen 13,Ringsted,4100,5,162,2009,2775000.0,03-05-2011
Englerupvej 67,Ringsted,4100,7,167,1934,67500.0,01-05-2011
Acacievej 20,Ringsted,4100,5,99,1955,1295000.0,28-04-2011
Søndergade 15,Ringsted,4100,4,88,1918,1100000.0,26-04-2011
Ryttermosevej 11,Ringsted,4100,4,118,1969,1750000.0,25-04-2011
Indelukket 9,Ringsted,4100,4,109,1924,490000.0,25-04-2011
"Benløseparken 191, 2. TV",Ringsted,4100,4,105,1981,800000.0,20-04-2011
Munkebjergvej 10,Ringsted,4100,9,246,1972,3565000.0,19-04-2011
Ørslev Stationsvej 65,Ringsted,4100,7,176,1950,833000.0,15-04-2011
Egevænget 4,Ringsted,4100,4,96,1960,2280000.0,12-04-2011
Smedeparken 6,Ringsted,4100,5,134,1973,880000.0,12-04-2011
Eilekiersvej 13B,Ringsted,4100,6,285,1900,780000.0,12-04-2011
Hagelbjergvej 7,Ringsted,4100,6,178,1973,2995000.0,09-04-2011
Turøvej 36,Ringsted,4100,4,110,1934,1400000.0,09-04-2011
Fredensvej 19,Ringsted,4100,6,168,1963,2575000.0,08-04-2011
Balstrupvej 31,Ringsted,4100,5,128,1944,1035000.0,08-04-2011
"Benløseparken 81, 1. TV",Ringsted,4100,2,74,1976,700000.0,08-04-2011
"Benløseparken 159, 1. TH",Ringsted,4100,2,61,1978,340000.0,05-04-2011
Eriksvej 63,Ringsted,4100,4,97,1984,1220000.0,03-04-2011
Kildeskovvej 12,Ringsted,4100,3,93,1986,1100000.0,31-03-2011
Korsevænget 4,Ringsted,4100,4,122,1960,1695000.0,30-03-2011
Smedeparken 8,Ringsted,4100,5,140,1973,1378000.0,29-03-2011
Østre Parkvej 17,Ringsted,4100,4,140,1973,1850000.0,28-03-2011
Roskildevej 244,Ringsted,4100,5,152,1934,500000.0,25-03-2011
"Sjællandsgade 16, ST. TV",Ringsted,4100,4,98,1945,1155000.0,25-03-2011
Fælledvej 57,Ringsted,4100,4,120,1877,965000.0,25-03-2011
Dalen 8,Ringsted,4100,6,177,2008,2950000.0,22-03-2011
Diget 29,Ringsted,4100,4,120,2011,2145000.0,22-03-2011
Turøvej 21,Ringsted,4100,6,171,1880,1125000.0,18-03-2011
Værkevadsvej 24,Ringsted,4100,5,128,1910,3250000.0,15-03-2011
Horsemosevej 11,Ringsted,4100,9,275,1975,2900000.0,15-03-2011
"Brogade 29, 2. TV",Ringsted,4100,2,53,1969,890000.0,14-03-2011
Dalen 5,Ringsted,4100,5,170,2012,2850000.0,11-03-2011
Skellerødvej 16,Ringsted,4100,4,141,1922,1065000.0,10-03-2011
Tofteåsvej 10B,Ringsted,4100,3,93,1966,1195000.0,09-03-2011
Værkevadsvej 67,Ringsted,4100,5,143,1922,1895000.0,08-03-2011
Steenagerhuse 67,Ringsted,4100,3,93,2009,757500.0,08-03-2011
Ørslev Gartnerhave 3,Ringsted,4100,2,80,1988,709000.0,07-03-2011
"Garnisonen 36, 2. MF",Ringsted,4100,2,73,1913,1325000.0,04-03-2011
Bjergvej 105,Ringsted,4100,4,105,1962,505856.0,04-03-2011
"Benløseparken 23, 2. TV",Ringsted,4100,4,103,1974,950000.0,01-03-2011
Hejdesvej 5,Ringsted,4100,5,112,1960,1350000.0,28-02-2011
Hjelmsømaglevej 41,Ringsted,4100,9,169,1877,1750000.0,28-02-2011
"Benløseparken 15, ST. TV",Ringsted,4100,4,103,1973,835000.0,25-02-2011
Værkevadsvej 61,Ringsted,4100,4,116,1917,678000.0,25-02-2011
Tvindelstrupvej 31,Ringsted,4100,3,111,1897,805500.0,24-02-2011
Baretten 38,Ringsted,4100,6,187,2009,3325000.0,24-02-2011
Ringstedvej 594,Ringsted,4100,7,201,1944,2495000.0,23-02-2011
Østre Søvej 38,Ringsted,4100,4,93,2008,958500.0,21-02-2011
Kværkebyvej 103,Ringsted,4100,4,152,1914,648330.0,19-02-2011
Benløse By 23,Ringsted,4100,3,94,1870,1100000.0,18-02-2011
Hagelbjergvej 6,Ringsted,4100,6,182,1969,2550000.0,18-02-2011
Skovbrynet 10,Ringsted,4100,4,182,1960,1379500.0,17-02-2011
Signesvej 5,Ringsted,4100,4,148,1972,1800000.0,16-02-2011
Benløse Skel 2,Ringsted,4100,7,288,1918,687500.0,16-02-2011
Volden 56,Ringsted,4100,3,74,2008,662500.0,14-02-2011
"Benløseparken 101, 2. MF",Ringsted,4100,1,33,1977,190000.0,11-02-2011
Teglovnsvej 36,Ringsted,4100,6,162,1906,1485000.0,09-02-2011
Næstvedvej 401,Ringsted,4100,6,201,2000,2095000.0,08-02-2011
Roskildevej 482,Ringsted,4100,5,132,1940,500000.0,08-02-2011
Jens Hansensvej 20,Ringsted,4100,6,194,2001,2600000.0,07-02-2011
Roskildevej 120,Ringsted,4100,4,86,1925,580000.0,07-02-2011
Lergravsvej 25,Ringsted,4100,7,220,1912,10700000.0,06-02-2011
Byskovvej 10,Ringsted,4100,6,183,2000,2890000.0,05-02-2011
Sandagervej 5,Ringsted,4100,4,117,1971,1673000.0,05-02-2011
Søndergade 25,Ringsted,4100,5,170,1920,2200000.0,05-02-2011
Ørslevvestervej 4,Ringsted,4100,6,177,1802,1525000.0,01-02-2011
Fjellebrohuse 14A,Ringsted,4100,6,218,1959,1995000.0,01-02-2011
Fluebæksvej 84,Ringsted,4100,4,111,1985,1892000.0,26-01-2011
"Brogade 27, 2. TH",Ringsted,4100,4,130,1937,1205000.0,26-01-2011
Elmevej 4,Ringsted,4100,4,120,1968,1590000.0,21-01-2011
Baretten 47,Ringsted,4100,6,187,2012,760800.0,21-01-2011
Rønnedevej 22,Ringsted,4100,6,150,1897,1600000.0,20-01-2011
"Benløseparken 97, ST. TV",Ringsted,4100,4,103,1976,960000.0,18-01-2011
Kongstedvej 4,Ringsted,4100,7,259,1885,7727000.0,18-01-2011
"Sct Hansgade 45B, 2. 3",Ringsted,4100,3,105,1846,1341338.0,17-01-2011
"Sct Hansgade 45B, 1. 4",Ringsted,4100,3,102,1846,1267638.0,17-01-2011
"Sct Hansgade 45B, 3. 3",Ringsted,4100,3,105,1846,1326598.0,17-01-2011
"Sct Hansgade 45B, 3. 2",Ringsted,4100,3,87,1846,1061279.0,17-01-2011
"Sct Hansgade 45B, 2. 2",Ringsted,4100,3,108,1846,1311858.0,17-01-2011
"Køgevej 1B, 1",Ringsted,4100,3,108,1846,1385558.0,17-01-2011
"Sct Hansgade 45B, 3. 1",Ringsted,4100,3,89,1846,1061279.0,17-01-2011
"Sct Hansgade 45B, 2. 6",Ringsted,4100,3,109,1846,1370818.0,17-01-2011
"Sct Hansgade 45B, 3. 4",Ringsted,4100,3,83,1846,987579.0,17-01-2011
"Sct Hansgade 45B, 3. 6",Ringsted,4100,3,87,1846,1076019.0,17-01-2011
"Sct Hansgade 45B, 2. 4",Ringsted,4100,3,102,1846,1252898.0,17-01-2011
"Sct Hansgade 45B, 3. 5",Ringsted,4100,3,84,1846,1017059.0,17-01-2011
"Sct Hansgade 45B, 2. 1",Ringsted,4100,3,111,1846,1370818.0,17-01-2011
"Sct Hansgade 45B, 2. 5",Ringsted,4100,3,105,1846,1297118.0,17-01-2011
"Sct Hansgade 45B, 1. 6",Ringsted,4100,3,109,1846,1341338.0,17-01-2011
"Sct Hansgade 45B, 1. 5",Ringsted,4100,3,105,1846,1341338.0,17-01-2011
"Sct Hansgade 49B, 3. 3",Ringsted,4100,3,76,1846,928619.0,17-01-2011
"Sct Hansgade 49B, 3. 1",Ringsted,4100,3,120,1846,1606658.0,17-01-2011
"Sct Hansgade 49B, 1. 4",Ringsted,4100,3,106,1846,1179198.0,17-01-2011
"Sct Hansgade 49B, 3. 2",Ringsted,4100,3,88,1846,1076019.0,17-01-2011
"Sct Hansgade 49B, 1. 6",Ringsted,4100,3,95,1846,1164458.0,17-01-2011
"Sct Hansgade 49B, 1. 1",Ringsted,4100,2,78,1846,1076019.0,17-01-2011
"Sct Hansgade 49B, 2. 3",Ringsted,4100,3,109,1846,1341338.0,17-01-2011
"Sct Hansgade 49B, 2. 2",Ringsted,4100,2,78,1846,1061279.0,17-01-2011
"Sct Hansgade 49B, 3. 4",Ringsted,4100,3,75,1846,869659.0,17-01-2011
"Sct Hansgade 49B, 2. 5",Ringsted,4100,3,92,1846,1090759.0,17-01-2011
"Sct Hansgade 49B, 1. 2",Ringsted,4100,2,78,1846,1046539.0,17-01-2011
"Sct Hansgade 49B, 1. 5",Ringsted,4100,3,92,1846,1134978.0,17-01-2011
"Sct Hansgade 49B, 1. 3",Ringsted,4100,3,109,1846,1356078.0,17-01-2011
"Sct Hansgade 49B, 2. 1",Ringsted,4100,2,78,1846,1046539.0,17-01-2011
"Sct Hansgade 49B, 2. 4",Ringsted,4100,3,96,1846,1179198.0,17-01-2011
"Sct Hansgade 49B, 3. 5",Ringsted,4100,3,77,1846,913879.0,17-01-2011
"Sct Hansgade 49B, 2. 6",Ringsted,4100,3,95,1846,1149718.0,17-01-2011
"Sct Hansgade 49B, 1. 7",Ringsted,4100,3,108,1846,1385558.0,17-01-2011
Ørslev Stationsvej 74,Ringsted,4100,2,49,1956,550000.0,15-01-2011
Højen 94,Ringsted,4100,4,107,2008,1810000.0,12-01-2011
Kværkebyvej 48,Ringsted,4100,3,96,1916,450000.0,12-01-2011
Havrebjergvej 20,Ringsted,4100,4,183,1907,1365000.0,11-01-2011
Havreholmsvej 21,Ringsted,4100,10,377,1863,2300000.0,08-01-2011
Ørslevvestervej 16,Ringsted,4100,7,289,1894,991886.0,03-01-2011
Artilleristen 14,Ringsted,4100,7,181,2012,830000.0,31-12-2010
"Bøllingsvej 15B, ST. TV",Ringsted,4100,3,91,2007,1495000.0,30-12-2010
Bastionen 7,Ringsted,4100,6,171,2013,645000.0,30-12-2010
"Benløseparken 9, 1. TH",Ringsted,4100,2,61,1973,220000.0,21-12-2010
Diget 39,Ringsted,4100,4,108,2012,1895000.0,20-12-2010
Ørslev Stationsvej 68,Ringsted,4100,4,100,1956,1265000.0,17-12-2010
Fjellebrovang 19,Ringsted,4100,4,107,1987,1395000.0,16-12-2010
Kyringevej 41,Ringsted,4100,4,122,1908,1000000.0,15-12-2010
"Vilhelm Andersensvej 10, 1. TH",Ringsted,4100,3,87,1967,960000.0,14-12-2010
Fluebæksvej 6A,Ringsted,4100,2,81,1987,1395000.0,09-12-2010
Ravelinen 1B,Ringsted,4100,5,149,2012,716000.0,09-12-2010
Nebsmøllevej 65,Ringsted,4100,6,134,1971,4200000.0,06-12-2010
Ravelinen 1D,Ringsted,4100,5,169,2012,791200.0,06-12-2010
Bøllingsvej 31,Ringsted,4100,4,152,1924,1300000.0,02-12-2010
Artilleristen 16,Ringsted,4100,4,180,2011,3000000.0,01-12-2010
Artilleristen 16B,Ringsted,4100,4,179,2011,3000000.0,01-12-2010
Stavskovvej 8,Ringsted,4100,6,158,2016,353685.0,01-12-2010
Skovbakken 18,Ringsted,4100,5,216,2012,825000.0,30-11-2010
Sorøvej 104,Ringsted,4100,6,99,1900,825000.0,29-11-2010
Køgevej 75,Ringsted,4100,4,103,1937,1200000.0,28-11-2010
Bedstedvej 101,Ringsted,4100,5,146,1977,4300000.0,26-11-2010
"Benløseparken 175, 1. TV",Ringsted,4100,4,103,1980,800000.0,25-11-2010
Glamhøjvej 6,Ringsted,4100,9,200,1908,1397500.0,17-11-2010
Odinsvej 25,Ringsted,4100,4,139,1967,2510000.0,17-11-2010
Longen 5,Ringsted,4100,5,174,2011,130000.0,17-11-2010
Balstrupvej 1,Ringsted,4100,6,185,1940,1350000.0,16-11-2010
Haslevvej 361,Ringsted,4100,5,123,1937,625000.0,12-11-2010
Diget 37,Ringsted,4100,4,120,2011,2095000.0,12-11-2010
Vænget 24,Ringsted,4100,6,176,2012,495000.0,12-11-2010
Ørslev Stationsvej 84,Ringsted,4100,4,128,1977,955000.0,11-11-2010
Præstelunden 12,Ringsted,4100,4,118,2004,2300000.0,10-11-2010
Tofteåsvej 16C,Ringsted,4100,4,105,1970,1230000.0,10-11-2010
Toften 1,Ringsted,4100,4,124,2004,2100000.0,08-11-2010
"Brogade 11, 3. TH",Ringsted,4100,5,104,1944,1200000.0,05-11-2010
Signalet 9,Ringsted,4100,5,161,2007,2750000.0,01-11-2010
Ømarksvej 48,Ringsted,4100,7,196,1877,2050000.0,01-11-2010
"Benløseparken 123, 2. TH",Ringsted,4100,2,59,1977,585000.0,01-11-2010
Anlægsvej 22,Ringsted,4100,4,104,1918,1890000.0,31-10-2010
Tjørnedalsvej 5,Ringsted,4100,4,134,1973,1395000.0,31-10-2010
Kildebrinken 19,Ringsted,4100,5,118,2002,2290000.0,31-10-2010
Harhoffs Alle 29,Ringsted,4100,6,165,1925,600000.0,29-10-2010
Sneslev Stationsvej 12,Ringsted,4100,3,144,2010,1850000.0,27-10-2010
Søndre Parkvej 145,Ringsted,4100,5,132,1965,1524000.0,27-10-2010
Bondebjergvej 3,Ringsted,4100,3,76,1934,375000.0,26-10-2010
Kildebakken 14,Ringsted,4100,5,129,1985,1960000.0,25-10-2010
Jyllandsgade 8K,Ringsted,4100,3,103,1988,1925000.0,22-10-2010
Duevej 6,Ringsted,4100,4,99,1967,1000000.0,21-10-2010
Giesegårdvej 1,Ringsted,4100,6,179,1877,1800000.0,20-10-2010
Thomas Kingosvej 7,Ringsted,4100,5,171,1974,2395000.0,20-10-2010
Sørupvej 2,Ringsted,4100,4,141,1952,1550000.0,19-10-2010
Vestre Søvej 38,Ringsted,4100,3,55,1937,1312000.0,19-10-2010
Graversensvej 15,Ringsted,4100,5,155,1957,2800000.0,18-10-2010
Farendløse Enghave 37,Ringsted,4100,6,130,1850,2150000.0,15-10-2010
Vetterslev Bygade 44,Ringsted,4100,5,169,1965,600000.0,12-10-2010
Fluebæksvej 20B,Ringsted,4100,2,68,1990,1035000.0,11-10-2010
Langagervej 9,Ringsted,4100,5,120,1865,60930.0,11-10-2010
Gyrstinge Bygade 23,Ringsted,4100,5,218,1896,750000.0,11-10-2010
Kløvermarken 1,Ringsted,4100,5,177,1973,1300000.0,08-10-2010
Tofteåsvej 9B,Ringsted,4100,3,97,1958,1050000.0,02-10-2010
Klosteråsen 30,Ringsted,4100,4,100,2006,1750000.0,01-10-2010
Langagervej 37,Ringsted,4100,5,170,1878,1250000.0,29-09-2010
"Benløseparken 183, 1. TH",Ringsted,4100,2,59,1981,625000.0,28-09-2010
"Benløseparken 43, 1. TH",Ringsted,4100,2,59,1975,600000.0,27-09-2010
Kildebæksvej 18,Ringsted,4100,4,120,1973,1330000.0,24-09-2010
Baretten 43,Ringsted,4100,5,172,2011,775000.0,24-09-2010
Roskildevej 240,Ringsted,4100,3,80,1961,820000.0,22-09-2010
Roskildevej 410,Ringsted,4100,4,113,1938,1160000.0,22-09-2010
Ørslev Gartnerhave 4,Ringsted,4100,5,109,1964,1295000.0,22-09-2010
"Benløseparken 147, 1. TV",Ringsted,4100,4,103,1978,597400.0,21-09-2010
"Benløseparken 67, 2. TV",Ringsted,4100,4,103,1976,657500.0,21-09-2010
Bækkevej 11,Ringsted,4100,5,168,1970,1800000.0,21-09-2010
Sigerstedvej 80,Ringsted,4100,4,201,1936,1900000.0,20-09-2010
Østre Parkvej 125,Ringsted,4100,4,122,1970,1950000.0,20-09-2010
Holbækvej 221,Ringsted,4100,4,88,1910,1595000.0,20-09-2010
Bækkevej 23,Ringsted,4100,4,117,1973,1400000.0,20-09-2010
Englerupvej 51,Ringsted,4100,6,190,1934,90000.0,17-09-2010
Magleagervej 3,Ringsted,4100,4,90,1957,980000.0,17-09-2010
Øksebjergvej 20,Ringsted,4100,6,160,1974,2050000.0,16-09-2010
Kildeåsen 9,Ringsted,4100,4,155,1985,2176000.0,16-09-2010
Enghavevej 2,Ringsted,4100,4,119,1967,831000.0,15-09-2010
Sletten 3,Ringsted,4100,4,120,2004,2000000.0,15-09-2010
Schandorphsvej 28,Ringsted,4100,3,150,1900,1995000.0,13-09-2010
Signesvej 10,Ringsted,4100,4,94,1957,1180000.0,13-09-2010
Bredagervej 60,Ringsted,4100,4,139,1980,800000.0,13-09-2010
Kildeåsen 11,Ringsted,4100,4,130,1986,1895000.0,10-09-2010
Klokkehøjen 59,Ringsted,4100,3,88,2006,1150000.0,08-09-2010
Zahlesvej 9,Ringsted,4100,4,128,1958,1650000.0,08-09-2010
Magleagervej 24,Ringsted,4100,3,149,1963,1425000.0,02-09-2010
Nyvangsvej 38,Ringsted,4100,4,63,1852,300000.0,01-09-2010
Bjergvej 77,Ringsted,4100,3,42,1977,1700000.0,28-08-2010
Baretten 73,Ringsted,4100,5,199,2012,945000.0,28-08-2010
Kirkevej 2,Ringsted,4100,5,138,1897,1135000.0,27-08-2010
Fjellebrovang 31,Ringsted,4100,5,149,1986,1280000.0,24-08-2010
Køgevej 58,Ringsted,4100,6,223,1940,4320000.0,24-08-2010
Roskildevej 271,Ringsted,4100,4,86,1952,895000.0,24-08-2010
Klosteråsen 83,Ringsted,4100,4,100,2006,656500.0,22-08-2010
Kildeåsen 3,Ringsted,4100,4,117,1988,1650000.0,21-08-2010
Dagmarsgade 13,Ringsted,4100,3,98,1907,1550000.0,21-08-2010
Snekkerupvej 8,Ringsted,4100,5,105,1961,1375000.0,19-08-2010
Mjølnersvej 16,Ringsted,4100,6,164,1972,1875000.0,19-08-2010
Hagelbjergvej 4,Ringsted,4100,5,183,1969,1955000.0,18-08-2010
"Benløseparken 153, 1. TV",Ringsted,4100,4,103,1978,900000.0,16-08-2010
Bøllingsvej 29,Ringsted,4100,5,141,1954,1995000.0,16-08-2010
Præstelunden 20,Ringsted,4100,5,130,2004,2495000.0,13-08-2010
Hybenvej 42,Ringsted,4100,7,185,1965,1000000.0,13-08-2010
Allindemaglevej 43,Ringsted,4100,4,115,1850,1105000.0,12-08-2010
Volden 5,Ringsted,4100,2,63,2008,1250000.0,12-08-2010
Køgevej 115,Ringsted,4100,3,89,1949,875000.0,10-08-2010
Kagstrupvej 32,Ringsted,4100,5,129,1922,1900000.0,10-08-2010
Pilevangen 32,Ringsted,4100,4,120,1972,1890000.0,10-08-2010
Dronning Margrethesvej 35,Ringsted,4100,5,107,1955,1809000.0,06-08-2010
Lundsagervej 4,Ringsted,4100,3,104,1962,1645000.0,04-08-2010
Bispegården 36,Ringsted,4100,4,120,2002,2195000.0,03-08-2010
Askevang 14,Ringsted,4100,5,129,2006,2075000.0,30-07-2010
Bjergvej 53,Ringsted,4100,5,160,1969,1845000.0,30-07-2010
Jyllandsgade 37,Ringsted,4100,5,118,1947,1250000.0,30-07-2010
Præstelunden 1,Ringsted,4100,5,133,2005,2475000.0,28-07-2010
Longen 1,Ringsted,4100,5,150,2014,210000.0,27-07-2010
Bakkedalsvej 6,Ringsted,4100,5,127,1967,1195000.0,24-07-2010
Hulegårdsvej 4,Ringsted,4100,6,240,2013,1700000.0,23-07-2010
Bregnebjergvej 28,Ringsted,4100,5,140,1968,1103000.0,23-07-2010
Hagelbjergvej 19,Ringsted,4100,3,137,1970,1650000.0,20-07-2010
Bredagervej 50,Ringsted,4100,4,115,1979,1325000.0,20-07-2010
Baretten 49,Ringsted,4100,5,164,2013,868000.0,20-07-2010
Kildemosevej 9,Ringsted,4100,2,62,1984,1225000.0,19-07-2010
Hørstørkervej 14,Ringsted,4100,6,154,1972,1650000.0,16-07-2010
Dagmarsgade 27A,Ringsted,4100,2,82,1987,1495000.0,15-07-2010
Baretten 34,Ringsted,4100,6,195,2011,833600.0,15-07-2010
Eriksvej 61,Ringsted,4100,4,97,1984,1190000.0,13-07-2010
Østervang 8C,Ringsted,4100,2,68,1989,900000.0,12-07-2010
Ømarksvej 44,Ringsted,4100,5,134,1785,595000.0,09-07-2010
Magleagervej 14,Ringsted,4100,3,89,1962,1175000.0,08-07-2010
Kastrupvej 24,Ringsted,4100,4,103,1958,950000.0,08-07-2010
