street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Vejlegårdsparken 4, 2. 21",Vallensbæk Strand,2665,2,78,1966,1325000.0,14-02-2016
"Vejlegårdsparken 50, ST. 1",Vallensbæk Strand,2665,2,78,1966,1150000.0,13-02-2016
Bæverbo 2,Vallensbæk Strand,2665,4,112,1978,2300000.0,10-02-2016
Vejlesvinget 6,Vallensbæk Strand,2665,4,104,1962,1275000.0,09-02-2016
Stærebo 14,Vallensbæk Strand,2665,4,109,1979,2300000.0,04-02-2016
Kløverbo 57,Vallensbæk Strand,2665,4,109,1978,2000000.0,02-02-2016
Rævebo 26,Vallensbæk Strand,2665,3,102,1977,2250000.0,25-01-2016
Bjørnebo 47,Vallensbæk Strand,2665,4,102,1977,2310000.0,25-01-2016
"Vejlegårdsparken 92, 4. TV",Vallensbæk Strand,2665,3,93,1969,1500000.0,22-01-2016
Strandhaven 114,Vallensbæk Strand,2665,4,108,2008,2850000.0,21-01-2016
"Vejlegårdsparken 82, 5. MF",Vallensbæk Strand,2665,2,60,1969,980000.0,15-01-2016
"Gammelgårds Alle 17, 5. 55",Vallensbæk Strand,2665,2,49,1966,1015000.0,12-01-2016
"Vejlegårdsparken 52, 1. 11",Vallensbæk Strand,2665,2,78,1966,1255000.0,12-01-2016
"Åsvinget 20, 2. TH",Vallensbæk Strand,2665,4,92,2008,2400000.0,12-01-2016
Skærsøvej 16,Vallensbæk Strand,2665,5,113,1962,2215000.0,11-01-2016
"Vejlegårdsparken 24, ST. 3",Vallensbæk Strand,2665,2,49,1966,700000.0,11-01-2016
Tårnborgvej 18,Vallensbæk Strand,2665,4,130,2011,4350000.0,08-01-2016
"Åsvinget 14, 3. TH",Vallensbæk Strand,2665,3,86,2008,2500000.0,06-01-2016
"Vejlegårdsparken 14, 4. 46",Vallensbæk Strand,2665,3,88,1966,1415000.0,05-01-2016
Hyttekrogen 19,Vallensbæk Strand,2665,4,125,1966,1622500.0,04-01-2016
"Gammelgårds Alle 7, 3. 31",Vallensbæk Strand,2665,1,39,1966,499000.0,01-01-2016
"Vejlegårdsparken 14, 3. 33",Vallensbæk Strand,2665,2,49,1966,550000.0,29-12-2015
"Bækkeskovvej 10C, 1. TH",Vallensbæk Strand,2665,2,66,1967,1550000.0,29-12-2015
Kløverbo 35,Vallensbæk Strand,2665,4,109,1978,2550000.0,27-12-2015
Egholmvej 1,Vallensbæk Strand,2665,9,258,1971,1551250.0,21-12-2015
Hyttesvinget 35,Vallensbæk Strand,2665,3,135,1968,3070000.0,20-12-2015
Kløverbo 23,Vallensbæk Strand,2665,4,112,1978,1130000.0,18-12-2015
"Gammelgårds Alle 27, 5. 56",Vallensbæk Strand,2665,3,88,1966,1600000.0,18-12-2015
Hyttevænget 15,Vallensbæk Strand,2665,4,161,1968,3755000.0,17-12-2015
Mejsebo 3,Vallensbæk Strand,2665,4,109,1978,2440000.0,17-12-2015
"Åsvinget 8, ST. TV",Vallensbæk Strand,2665,3,82,2008,1960000.0,17-12-2015
"Gammelgårds Alle 27, 5. 53",Vallensbæk Strand,2665,2,49,1966,680000.0,15-12-2015
Bjørnebo 29,Vallensbæk Strand,2665,4,102,1977,2300000.0,15-12-2015
"Vejlegårdsparken 14, 5. 55",Vallensbæk Strand,2665,2,49,1966,720000.0,14-12-2015
Strandhaven 144,Vallensbæk Strand,2665,4,108,2008,2845000.0,11-12-2015
"Vejlegårdsparken 68, 2. 21",Vallensbæk Strand,2665,2,78,1966,1200000.0,08-12-2015
Valløvej 8,Vallensbæk Strand,2665,4,146,1978,3335000.0,03-12-2015
"Vejlegårdsparken 24, 3. 34",Vallensbæk Strand,2665,3,88,1966,1440000.0,03-12-2015
Højstrupvej 24,Vallensbæk Strand,2665,5,161,2012,1753750.0,01-12-2015
Vemmetoftevej 14,Vallensbæk Strand,2665,4,102,1954,2640000.0,29-11-2015
Lyngvej 3,Vallensbæk Strand,2665,7,193,1938,4450000.0,26-11-2015
Tranekærvej 23,Vallensbæk Strand,2665,4,131,1984,1747320.0,25-11-2015
Vejlegårdsvej 27,Vallensbæk Strand,2665,4,101,1966,1900000.0,23-11-2015
"Vejlegårdsparken 24, 1. 14",Vallensbæk Strand,2665,3,88,1966,1420000.0,19-11-2015
"Åsvinget 16, ST. TV",Vallensbæk Strand,2665,3,97,2008,2310000.0,19-11-2015
"Vejlegårdsparken 32, 2. 28",Vallensbæk Strand,2665,2,49,1966,720000.0,18-11-2015
"Vejlegårdsparken 4, 2. 25",Vallensbæk Strand,2665,3,86,1966,1199000.0,17-11-2015
Egernbo 4,Vallensbæk Strand,2665,4,102,1978,2275000.0,17-11-2015
Kaffehaven 20,Vallensbæk Strand,2665,4,125,2009,2550000.0,16-11-2015
"Gammelgårds Alle 7, 5. 56",Vallensbæk Strand,2665,3,88,1966,1325000.0,15-11-2015
"Gammelgårds Alle 9, 1. 12",Vallensbæk Strand,2665,2,47,1966,610000.0,15-11-2015
Ny Mæglergårds Alle 96,Vallensbæk Strand,2665,4,130,1961,1240000.0,12-11-2015
Kløverbo 32,Vallensbæk Strand,2665,4,109,1978,722500.0,12-11-2015
Valløvej 15,Vallensbæk Strand,2665,6,206,1989,5000000.0,12-11-2015
"Åsvinget 16, 2. TV",Vallensbæk Strand,2665,4,91,2008,2300000.0,12-11-2015
"Vejlegårdsparken 58, ST. TH",Vallensbæk Strand,2665,3,89,1966,1450000.0,06-11-2015
"Åsvinget 16, 3. TH",Vallensbæk Strand,2665,3,86,2008,1900000.0,06-11-2015
"Delta Park 32, 3. TV",Vallensbæk Strand,2665,3,95,2007,2125000.0,05-11-2015
Rosendalsvej 4,Vallensbæk Strand,2665,6,138,1956,3495000.0,05-11-2015
Broksøvej 32,Vallensbæk Strand,2665,5,148,1972,2900000.0,04-11-2015
"Gammelgårds Alle 7, 4. 48",Vallensbæk Strand,2665,3,88,1966,1450000.0,02-11-2015
"Vejlegårdsparken 28, ST. TH",Vallensbæk Strand,2665,3,87,1966,1675000.0,28-10-2015
Kokkedalsvej 23,Vallensbæk Strand,2665,4,120,1967,2900000.0,25-10-2015
Broksøvej 8,Vallensbæk Strand,2665,9,235,1960,4200000.0,23-10-2015
Hyttebovej 59,Vallensbæk Strand,2665,3,102,1963,2395000.0,22-10-2015
"Gammelgårds Alle 31, ST. TV",Vallensbæk Strand,2665,3,87,1966,1515000.0,20-10-2015
Kærupvej 2,Vallensbæk Strand,2665,5,154,1978,3975000.0,15-10-2015
"Gammelgårds Alle 27, 2. 27",Vallensbæk Strand,2665,2,49,1966,750000.0,15-10-2015
Sneglebo 17,Vallensbæk Strand,2665,4,109,1978,960000.0,15-10-2015
"Delta Park 30, 7. TV",Vallensbæk Strand,2665,4,103,2007,2400000.0,14-10-2015
"Gammelgårds Alle 17, 5. 58",Vallensbæk Strand,2665,3,88,1966,1485000.0,14-10-2015
Strandhaven 96,Vallensbæk Strand,2665,4,108,2008,2845000.0,13-10-2015
"Gammelgårds Alle 19, 1. 14",Vallensbæk Strand,2665,2,47,1966,850000.0,11-10-2015
Ørnebo 7,Vallensbæk Strand,2665,4,109,1978,1150000.0,09-10-2015
Sandvejen 6,Vallensbæk Strand,2665,6,192,1958,1211250.0,07-10-2015
"Gammelgårds Alle 21, 2. TH",Vallensbæk Strand,2665,3,89,1966,1030000.0,07-10-2015
"Åsvinget 12, 2. TV",Vallensbæk Strand,2665,3,91,2008,2250000.0,07-10-2015
"Gammelgårds Alle 17, 5. 57",Vallensbæk Strand,2665,2,49,1966,710000.0,06-10-2015
"Vejlegårdsparken 60, ST. 7",Vallensbæk Strand,2665,3,86,1966,980000.0,05-10-2015
Bregnebo 14,Vallensbæk Strand,2665,4,109,1978,2125000.0,04-10-2015
Svenstrupvej 8A,Vallensbæk Strand,2665,4,94,1959,1725000.0,01-10-2015
Bjørnebo 13,Vallensbæk Strand,2665,4,102,1977,2365000.0,27-09-2015
"Vejlegårdsparken 16, 2. TV",Vallensbæk Strand,2665,3,89,1966,1490000.0,23-09-2015
"Vejlegårdsparken 32, ST. 3",Vallensbæk Strand,2665,3,86,1966,1325000.0,23-09-2015
"Vejlegårdsparken 24, 3. 35",Vallensbæk Strand,2665,2,49,1966,750000.0,22-09-2015
Strandhaven 110,Vallensbæk Strand,2665,4,119,2008,3000000.0,21-09-2015
"Vejlegårdsparken 68, 1. 16",Vallensbæk Strand,2665,2,47,1966,770000.0,21-09-2015
Strandhaven 224,Vallensbæk Strand,2665,4,120,2008,3420000.0,20-09-2015
Hyttebovej 25,Vallensbæk Strand,2665,3,165,1961,3551000.0,17-09-2015
"Vejlegårdsparken 24, 5. 54",Vallensbæk Strand,2665,3,88,1966,1470000.0,17-09-2015
"Vejlegårdsparken 40, ST. 7",Vallensbæk Strand,2665,3,86,1966,1265000.0,06-09-2015
"Vejlegårdsparken 24, 3. 33",Vallensbæk Strand,2665,2,49,1966,775000.0,01-09-2015
"Gammelgårds Alle 27, 4. 43",Vallensbæk Strand,2665,2,49,1966,775000.0,30-08-2015
"Vejlegårdsparken 64, ST. TH",Vallensbæk Strand,2665,3,87,1966,1475000.0,30-08-2015
"Gammelgårds Alle 7, 2. 26",Vallensbæk Strand,2665,3,88,1966,1300000.0,30-08-2015
Kaffehaven 18,Vallensbæk Strand,2665,4,121,2009,2500000.0,27-08-2015
"Gammelgårds Alle 17, 1. 13",Vallensbæk Strand,2665,2,49,1966,710000.0,25-08-2015
"Vejlegårdsparken 52, 1. 14",Vallensbæk Strand,2665,2,47,1966,715000.0,19-08-2015
"Lyngvej 1, 2. 2",Vallensbæk Strand,2665,2,60,1939,1130000.0,11-08-2015
Selsøvej 17,Vallensbæk Strand,2665,5,147,1961,2575000.0,06-08-2015
"Vejlegårdsparken 60, 1. 18",Vallensbæk Strand,2665,2,49,1966,685000.0,02-08-2015
"Vejlegårdsparken 38, 1. TH",Vallensbæk Strand,2665,3,89,1966,1275000.0,28-07-2015
"Gammelgårds Alle 23, ST. TV",Vallensbæk Strand,2665,3,87,1966,1195000.0,28-07-2015
"Gammelgårds Alle 29, 2. 28",Vallensbæk Strand,2665,2,49,1966,700000.0,23-07-2015
Strandparksvej 12,Vallensbæk Strand,2665,5,145,1991,4100000.0,22-07-2015
Ny Mæglergårds Alle 65,Vallensbæk Strand,2665,5,104,1962,2295000.0,21-07-2015
"Vejlegårdsparken 68, 1. 11",Vallensbæk Strand,2665,2,78,1966,1075000.0,21-07-2015
"Gammelgårds Alle 9, 1. 15",Vallensbæk Strand,2665,3,86,1966,1500000.0,21-07-2015
Kollerupparken 48,Vallensbæk Strand,2665,4,110,1967,2885000.0,20-07-2015
"Vejlegårdsparken 14, 3. 32",Vallensbæk Strand,2665,3,88,1966,1325000.0,20-07-2015
"Vejlegårdsparken 66, ST. TH",Vallensbæk Strand,2665,3,87,1966,1240000.0,19-07-2015
"Gammelgårds Alle 15, 1. TH",Vallensbæk Strand,2665,3,87,1966,1455000.0,14-07-2015
"Gammelgårds Alle 27, 3. 36",Vallensbæk Strand,2665,3,88,1966,1450000.0,14-07-2015
Kolleruplund 71,Vallensbæk Strand,2665,4,91,1967,1685000.0,14-07-2015
"Gammelgårds Alle 9, 1. 17",Vallensbæk Strand,2665,3,86,1966,1400000.0,13-07-2015
Svenstrupvej 8B,Vallensbæk Strand,2665,4,94,1959,1450000.0,06-07-2015
Vejlegårdsvej 79,Vallensbæk Strand,2665,7,166,1957,3400000.0,06-07-2015
"Gammelgårds Alle 17, 2. 28",Vallensbæk Strand,2665,3,88,1966,1550000.0,30-06-2015
"Vejlegårdsparken 6, ST. TV",Vallensbæk Strand,2665,3,89,1966,1400000.0,29-06-2015
"Vejlegårdsparken 14, 4. 48",Vallensbæk Strand,2665,3,88,1966,1280000.0,29-06-2015
Ørnebo 15,Vallensbæk Strand,2665,4,109,1978,2570000.0,29-06-2015
Hyttekrogen 12,Vallensbæk Strand,2665,7,155,2016,2005000.0,29-06-2015
Egeskovvej 49,Vallensbæk Strand,2665,4,96,2002,2025000.0,25-06-2015
"Vejlegårdsparken 24, ST. 2",Vallensbæk Strand,2665,3,88,1966,575000.0,23-06-2015
"Gammelgårds Alle 29, 1. 11",Vallensbæk Strand,2665,2,78,1966,1148000.0,22-06-2015
"Vejlegårdsparken 2, 3. 32",Vallensbæk Strand,2665,3,88,1966,1199000.0,21-06-2015
Kaffehaven 14,Vallensbæk Strand,2665,4,125,2009,2500000.0,19-06-2015
Vallensbæk Strandvej 28,Vallensbæk Strand,2665,4,109,1962,2300000.0,17-06-2015
Hasselbo 12,Vallensbæk Strand,2665,4,109,1978,2665000.0,16-06-2015
Strandhaven 214,Vallensbæk Strand,2665,4,108,2008,3024000.0,11-06-2015
"Margrethevænget 12, 5. 1",Vallensbæk Strand,2665,4,117,2009,975000.0,11-06-2015
"Vejlegårdsparken 14, 1. 17",Vallensbæk Strand,2665,2,49,1966,730000.0,11-06-2015
Gaunøvej 1,Vallensbæk Strand,2665,5,148,1966,3100000.0,11-06-2015
Egeskovvej 61,Vallensbæk Strand,2665,4,92,2002,1945000.0,10-06-2015
Stærebo 4,Vallensbæk Strand,2665,4,109,1979,2265000.0,10-06-2015
"Vejlegårdsparken 24, 2. 24",Vallensbæk Strand,2665,3,88,1966,1275000.0,08-06-2015
"Gammelgårds Alle 7, 1. 12",Vallensbæk Strand,2665,3,88,1966,1275000.0,07-06-2015
Rævebo 28,Vallensbæk Strand,2665,3,102,1977,2550000.0,04-06-2015
Tranekærvej 18,Vallensbæk Strand,2665,4,130,2016,1945000.0,03-06-2015
Kolleruplund 2,Vallensbæk Strand,2665,4,101,1964,1950000.0,03-06-2015
Strandhaven 124,Vallensbæk Strand,2665,4,138,2008,2825000.0,02-06-2015
Svenstrupvej 28,Vallensbæk Strand,2665,4,136,1956,2525000.0,02-06-2015
Sandvejen 11,Vallensbæk Strand,2665,4,130,2014,300000.0,01-06-2015
Hasselbo 10,Vallensbæk Strand,2665,4,109,1978,2445000.0,01-06-2015
"Åsvinget 16, 2. TH",Vallensbæk Strand,2665,4,92,2008,2195000.0,27-05-2015
Kolleruplund 44,Vallensbæk Strand,2665,4,101,1966,1800000.0,26-05-2015
"Vejlegårdsparken 72, 1. TV",Vallensbæk Strand,2665,3,87,1966,790500.0,26-05-2015
Nordfeldvej 18,Vallensbæk Strand,2665,4,140,1976,3350000.0,25-05-2015
Bjørnebo 44,Vallensbæk Strand,2665,4,104,1977,2325000.0,22-05-2015
"Delta Park 30, ST. TV",Vallensbæk Strand,2665,3,93,2007,1750000.0,20-05-2015
"Vejlegårdsparken 48, ST. 8",Vallensbæk Strand,2665,2,49,1966,615000.0,20-05-2015
Nordfeldvej 30,Vallensbæk Strand,2665,4,96,1961,1850000.0,18-05-2015
Egeskovvej 41,Vallensbæk Strand,2665,4,102,2002,2035000.0,15-05-2015
Kathrinebjergvej 9,Vallensbæk Strand,2665,5,161,1979,3550000.0,12-05-2015
"Gammelgårds Alle 19, 1. 11",Vallensbæk Strand,2665,2,78,1966,1275000.0,12-05-2015
"Gammelgårds Alle 27, ST. 4",Vallensbæk Strand,2665,3,88,1966,1170000.0,12-05-2015
Gaunøvej 15,Vallensbæk Strand,2665,7,191,1970,2850000.0,12-05-2015
Spættebo 17,Vallensbæk Strand,2665,4,112,1978,2100000.0,11-05-2015
"Vejlegårdsparken 82, 4. TH",Vallensbæk Strand,2665,3,93,1969,1470000.0,11-05-2015
"Åsvinget 24, 2. TV",Vallensbæk Strand,2665,4,91,2008,2175000.0,30-04-2015
Hyttekrogen 2,Vallensbæk Strand,2665,4,118,1969,2645000.0,29-04-2015
"Vejlegårdsparken 68, 2. 24",Vallensbæk Strand,2665,2,47,1966,640000.0,28-04-2015
"Vejlegårdsparken 92, 5. MF",Vallensbæk Strand,2665,2,60,1969,940000.0,26-04-2015
"Vejlegårdsparken 12, ST. 5",Vallensbæk Strand,2665,3,86,1966,1225000.0,23-04-2015
"Vejlegårdsparken 26, 2. TV",Vallensbæk Strand,2665,3,89,1966,1200000.0,22-04-2015
Lyngvej 5,Vallensbæk Strand,2665,5,174,1964,4805000.0,19-04-2015
"Vejlegårdsparken 32, 2. 27",Vallensbæk Strand,2665,3,86,1966,221567.0,19-04-2015
Vallensbæk Strandvej 186,Vallensbæk Strand,2665,6,286,1920,3635000.0,16-04-2015
"Vejlegårdsparken 24, 5. 52",Vallensbæk Strand,2665,3,88,1966,1300000.0,16-04-2015
"Vejlegårdsparken 12, ST. 1",Vallensbæk Strand,2665,2,78,1966,850000.0,15-04-2015
Svanholmvej 17A,Vallensbæk Strand,2665,3,147,1960,3250000.0,10-04-2015
Kløverbo 37,Vallensbæk Strand,2665,4,109,1978,2500000.0,05-04-2015
Tranekærvej 5,Vallensbæk Strand,2665,5,141,2012,4395000.0,01-04-2015
Strandhaven 182,Vallensbæk Strand,2665,4,108,2008,2750000.0,30-03-2015
"Vejlegårdsparken 14, 3. 38",Vallensbæk Strand,2665,3,88,1966,1250000.0,30-03-2015
Hyttekrogen 4,Vallensbæk Strand,2665,6,115,2016,1735000.0,30-03-2015
Vallensbæk Strandvej 216,Vallensbæk Strand,2665,4,131,1939,3795000.0,26-03-2015
"Vejlegårdsparken 24, ST. 7",Vallensbæk Strand,2665,2,49,1966,645000.0,25-03-2015
Kollerupparken 13,Vallensbæk Strand,2665,6,170,1967,3175000.0,23-03-2015
Sneglebo 3,Vallensbæk Strand,2665,4,109,1978,2200000.0,23-03-2015
"Delta Park 32, 7. TV",Vallensbæk Strand,2665,3,95,2007,2275000.0,22-03-2015
Strandhaven 21,Vallensbæk Strand,2665,3,108,2008,2735000.0,19-03-2015
"Vejlegårdsparken 42, ST. TV",Vallensbæk Strand,2665,3,89,1966,1450000.0,18-03-2015
"Vejlegårdsparken 24, 1. 15",Vallensbæk Strand,2665,2,49,1966,695000.0,17-03-2015
Spættebo 14,Vallensbæk Strand,2665,4,109,1978,2400000.0,16-03-2015
Hyttesvinget 21,Vallensbæk Strand,2665,4,136,1994,3700000.0,12-03-2015
"Vejlegårdsparken 48, 2. 26",Vallensbæk Strand,2665,2,47,1966,580000.0,07-03-2015
Hasselbo 8,Vallensbæk Strand,2665,4,109,1978,2780000.0,05-03-2015
Vallensbæk Strandvej 126,Vallensbæk Strand,2665,6,160,1949,3450000.0,02-03-2015
Strandhaven 206,Vallensbæk Strand,2665,4,108,2008,1104880.0,01-03-2015
Gjeddesdalvej 18,Vallensbæk Strand,2665,5,170,1975,864000.0,26-02-2015
"Delta Park 30, 8. TH",Vallensbæk Strand,2665,2,95,2007,2275000.0,24-02-2015
"Åsvinget 24, ST. TV",Vallensbæk Strand,2665,3,97,2008,2050000.0,24-02-2015
Plantagevej 5B,Vallensbæk Strand,2665,3,142,2011,4240000.0,23-02-2015
"Margrethevænget 12, 3. 1",Vallensbæk Strand,2665,4,117,2009,2650000.0,20-02-2015
"Vejlegårdsparken 4, 2. 24",Vallensbæk Strand,2665,2,47,1966,677500.0,17-02-2015
Torbenfeldvej 7,Vallensbæk Strand,2665,3,108,1965,2400000.0,17-02-2015
Stærebo 11,Vallensbæk Strand,2665,4,109,1979,2370000.0,17-02-2015
"Vejlegårdsparken 54, 2. TH",Vallensbæk Strand,2665,3,87,1966,1275000.0,13-02-2015
Rævebo 30,Vallensbæk Strand,2665,4,102,1977,2385000.0,11-02-2015
"Vejlegårdsparken 40, ST. 5",Vallensbæk Strand,2665,3,86,1966,1100000.0,09-02-2015
"Gammelgårds Alle 7, 2. 23",Vallensbæk Strand,2665,2,49,1966,675000.0,09-02-2015
Bøgstedvej 2,Vallensbæk Strand,2665,4,124,1980,2345000.0,09-02-2015
Hasselbo 22,Vallensbæk Strand,2665,4,112,1978,2312000.0,06-02-2015
Svenstrupvej 52,Vallensbæk Strand,2665,5,168,2005,3550000.0,05-02-2015
"Vejlegårdsparken 24, 5. 57",Vallensbæk Strand,2665,2,49,1966,700000.0,04-02-2015
Liselundsvej 5B,Vallensbæk Strand,2665,5,143,1970,3200000.0,03-02-2015
Strandhaven 69,Vallensbæk Strand,2665,5,108,2008,2675000.0,02-02-2015
"Gammelgårds Alle 7, 5. 51",Vallensbæk Strand,2665,1,39,1966,350000.0,01-02-2015
Strandhaven 86,Vallensbæk Strand,2665,4,127,2008,2400000.0,29-01-2015
Kollerupvej 55,Vallensbæk Strand,2665,5,132,1974,2350000.0,22-01-2015
Gisselfeldvej 7,Vallensbæk Strand,2665,5,137,1982,2400000.0,22-01-2015
Tandrupvej 3,Vallensbæk Strand,2665,8,226,1970,2150000.0,20-01-2015
Kolleruplund 25,Vallensbæk Strand,2665,4,91,1965,2095000.0,18-01-2015
Sandvejen 28,Vallensbæk Strand,2665,3,171,1979,1323201.0,16-01-2015
Bækkeskovvej 24,Vallensbæk Strand,2665,6,199,1951,2795000.0,16-01-2015
"Gammelgårds Alle 17, 5. 51",Vallensbæk Strand,2665,1,39,1966,440000.0,15-01-2015
"Vejlegårdsparken 90, 1. TH",Vallensbæk Strand,2665,3,91,1969,1345000.0,15-01-2015
Hyttebovej 50,Vallensbæk Strand,2665,4,167,1979,3445000.0,14-01-2015
Egernbo 45,Vallensbæk Strand,2665,4,102,1977,2345000.0,12-01-2015
Tranekærvej 19,Vallensbæk Strand,2665,5,133,1979,3350000.0,12-01-2015
"Åsvinget 22, 2. TH",Vallensbæk Strand,2665,4,92,2008,1950000.0,06-01-2015
Strandhaven 216,Vallensbæk Strand,2665,4,108,2008,2900000.0,04-01-2015
Egeskovvej 35,Vallensbæk Strand,2665,4,98,2002,2040000.0,28-12-2014
"Gammelgårds Alle 17, 4. 42",Vallensbæk Strand,2665,3,88,1966,1550000.0,16-12-2014
Kollerupvej 67,Vallensbæk Strand,2665,5,132,1974,2275000.0,16-12-2014
"Gammelgårds Alle 33, 2. TV",Vallensbæk Strand,2665,3,87,1966,1460000.0,15-12-2014
"Vejlegårdsparken 14, ST. 1",Vallensbæk Strand,2665,1,39,1966,320000.0,10-12-2014
Kolleruplund 35,Vallensbæk Strand,2665,4,91,1967,1780000.0,10-12-2014
Liselundsvej 15,Vallensbæk Strand,2665,3,102,1964,1840000.0,04-12-2014
Kolleruplund 6,Vallensbæk Strand,2665,4,101,1964,1495000.0,02-12-2014
"Gammelgårds Alle 7, 2. 28",Vallensbæk Strand,2665,3,88,1966,1325000.0,27-11-2014
"Åsvinget 22, ST. TH",Vallensbæk Strand,2665,2,55,2008,1150000.0,26-11-2014
"Gammelgårds Alle 27, ST. 5",Vallensbæk Strand,2665,2,49,1966,584000.0,21-11-2014
Lerchenborgvej 2,Vallensbæk Strand,2665,5,155,2016,1887000.0,20-11-2014
"Vejlegårdsparken 30, ST. TH",Vallensbæk Strand,2665,3,89,1966,1305000.0,20-11-2014
"Vejlegårdsparken 58, 1. TH",Vallensbæk Strand,2665,3,89,1966,475000.0,19-11-2014
Nordfeldvej 26,Vallensbæk Strand,2665,5,120,1965,2250000.0,17-11-2014
Kløverbo 1,Vallensbæk Strand,2665,4,112,1978,900000.0,14-11-2014
Strandhaven 68,Vallensbæk Strand,2665,4,108,2008,2545000.0,13-11-2014
Søholmvej 4,Vallensbæk Strand,2665,5,185,1981,4200000.0,13-11-2014
Gaunøvej 8,Vallensbæk Strand,2665,4,150,1990,3200000.0,13-11-2014
"Vejlegårdsparken 22, 1. 12",Vallensbæk Strand,2665,2,47,1966,640000.0,13-11-2014
"Vejlegårdsparken 24, ST. 5",Vallensbæk Strand,2665,2,49,1966,650000.0,11-11-2014
"Gammelgårds Alle 19, ST. 1",Vallensbæk Strand,2665,2,78,1966,970000.0,10-11-2014
"Gammelgårds Alle 29, 1. 12",Vallensbæk Strand,2665,2,47,1966,675000.0,09-11-2014
"Vejlegårdsparken 24, 4. 44",Vallensbæk Strand,2665,3,88,1966,1200000.0,09-11-2014
Plantagevej 6,Vallensbæk Strand,2665,5,149,1961,2855000.0,07-11-2014
Bækkeskovvej 22,Vallensbæk Strand,2665,5,159,1943,3795000.0,05-11-2014
"Gammelgårds Alle 7, 1. 18",Vallensbæk Strand,2665,3,88,1966,1240000.0,05-11-2014
Bjørnebo 37,Vallensbæk Strand,2665,4,102,1977,1995000.0,04-11-2014
Selsøvej 4,Vallensbæk Strand,2665,4,98,1962,1945000.0,31-10-2014
Bæverbo 9,Vallensbæk Strand,2665,4,109,1978,1100000.0,31-10-2014
"Delta Park 32, 10. TH",Vallensbæk Strand,2665,4,103,2007,2400000.0,27-10-2014
Hyttebovej 44,Vallensbæk Strand,2665,3,102,1959,2550000.0,27-10-2014
Strandparksvej 6,Vallensbæk Strand,2665,5,171,1977,3575000.0,21-10-2014
Vejlegårdsvej 24,Vallensbæk Strand,2665,4,104,1961,1700000.0,15-10-2014
"Åsvinget 4, ST. TV",Vallensbæk Strand,2665,2,55,2008,1165000.0,12-10-2014
Hasselbo 13,Vallensbæk Strand,2665,4,109,1978,2250000.0,10-10-2014
"Åsvinget 10, 3. TV",Vallensbæk Strand,2665,3,85,2008,2275000.0,09-10-2014
Lerchenborgvej 13,Vallensbæk Strand,2665,8,206,1942,4300000.0,08-10-2014
"Vejlegårdsparken 84, ST. TV",Vallensbæk Strand,2665,2,83,1969,970000.0,03-10-2014
Gerdrupvej 2,Vallensbæk Strand,2665,4,143,1965,3375000.0,02-10-2014
"Vejlegårdsparken 50, 1. 13",Vallensbæk Strand,2665,3,86,1966,1220000.0,01-10-2014
Holmegårdsvej 8,Vallensbæk Strand,2665,4,127,1974,3250000.0,30-09-2014
"Gammelgårds Alle 1, ST. TV",Vallensbæk Strand,2665,3,87,1966,1265000.0,29-09-2014
Plantagevej 12,Vallensbæk Strand,2665,5,206,2016,2665000.0,24-09-2014
Vallensbæk Strandvej 264,Vallensbæk Strand,2665,5,200,1932,2500000.0,23-09-2014
"Vejlegårdsparken 52, ST. 5",Vallensbæk Strand,2665,3,86,1966,1200000.0,23-09-2014
"Vejlegårdsparken 22, ST. 3",Vallensbæk Strand,2665,3,86,1966,990000.0,23-09-2014
"Gammelgårds Alle 29, 1. 15",Vallensbæk Strand,2665,3,86,1966,1142500.0,22-09-2014
Kolleruplund 13,Vallensbæk Strand,2665,4,91,1965,868734.0,17-09-2014
"Delta Park 32, 1. TH",Vallensbæk Strand,2665,3,103,2007,2050000.0,09-09-2014
"Vejlegårdsparken 40, ST. 1",Vallensbæk Strand,2665,2,78,1966,975000.0,09-09-2014
"Vejlegårdsparken 24, 2. 21",Vallensbæk Strand,2665,1,39,1966,230000.0,09-09-2014
"Gammelgårds Alle 7, 4. 42",Vallensbæk Strand,2665,3,88,1966,1148000.0,07-09-2014
Strandhaven 17,Vallensbæk Strand,2665,4,120,2008,2800000.0,07-09-2014
Kollerupvej 10,Vallensbæk Strand,2665,6,145,1962,2600000.0,04-09-2014
Risingevej 35,Vallensbæk Strand,2665,3,86,1952,1775000.0,03-09-2014
"Åsvinget 24, 1. TH",Vallensbæk Strand,2665,4,92,2008,2125000.0,03-09-2014
Kokkedalsvej 14,Vallensbæk Strand,2665,6,179,1953,70000.0,29-08-2014
Hyttebovej 57,Vallensbæk Strand,2665,4,102,1965,2117500.0,28-08-2014
Torbenfeldvej 20,Vallensbæk Strand,2665,4,110,1963,2850000.0,24-08-2014
Bjørnebo 30,Vallensbæk Strand,2665,4,102,1977,2200000.0,24-08-2014
"Åsvinget 8, 1. TH",Vallensbæk Strand,2665,4,108,2008,2200000.0,01-08-2014
"Vejlegårdsparken 2, 5. 52",Vallensbæk Strand,2665,3,88,1966,1260000.0,31-07-2014
Vemmetoftevej 7,Vallensbæk Strand,2665,5,155,1973,2450000.0,29-07-2014
Hyttekrogen 21,Vallensbæk Strand,2665,6,172,2015,1998000.0,24-07-2014
"Vejlegårdsparken 12, 1. 17",Vallensbæk Strand,2665,3,86,1966,1125000.0,23-07-2014
