street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Kastrup Bygade 23B,Gram,6510,5,123,1978,575000.0,01-12-2008
Vandværksvej 7,Gram,6510,2,45,1950,195000.0,01-12-2008
Følsterengen 2,Gram,6510,7,187,2007,1182839.0,30-11-2008
Østergade 24,Gram,6510,5,160,1957,270000.0,27-11-2008
Kongevej 324,Gram,6510,6,156,1935,795000.0,13-11-2008
Tårnvej 2,Gram,6510,6,109,1928,410000.0,10-11-2008
Brændstrupvej 19,Gram,6510,4,174,1947,420000.0,10-11-2008
Vestergade 46,Gram,6510,5,145,1912,310000.0,10-11-2008
Kongevej 26,Gram,6510,7,135,1901,385000.0,10-11-2008
Ribe Landevej 22,Gram,6510,7,233,1750,4660480.0,31-10-2008
Sønderbyvej 11,Gram,6510,5,162,1861,220000.0,27-10-2008
Lindealle 5,Gram,6510,5,140,1945,1150000.0,22-10-2008
Åvej 5,Gram,6510,6,160,1906,1600000.0,12-10-2008
Vesterled 3,Gram,6510,4,109,1963,820000.0,03-10-2008
Bakkevej 2,Gram,6510,7,188,1900,1020000.0,02-10-2008
Sønderbyvej 27,Gram,6510,5,150,1900,869500.0,24-09-2008
Kongevej 42,Gram,6510,5,132,1954,960000.0,17-09-2008
Søndermarksvej 4,Gram,6510,5,154,1973,775000.0,06-09-2008
Toftlundvej 2,Gram,6510,5,228,1914,1920580.0,29-08-2008
Jenningvej 9,Gram,6510,4,88,1961,550000.0,28-08-2008
Åvej 19,Gram,6510,3,93,1953,300000.0,21-08-2008
Skipperkobbel 4,Gram,6510,7,229,1977,1510000.0,15-08-2008
Nyvej 25,Gram,6510,3,109,1964,515000.0,14-08-2008
Hasselvej 9,Gram,6510,5,148,1978,1125000.0,07-08-2008
Engvej 13,Gram,6510,4,100,1959,590000.0,05-08-2008
Birkvej 12,Gram,6510,6,148,1877,488247.0,31-07-2008
Solbakken 7,Gram,6510,4,124,1959,935000.0,26-07-2008
Brændstrupvej 10,Gram,6510,5,156,1975,1110000.0,30-06-2008
Kongevej 233,Gram,6510,4,100,1947,120000.0,27-06-2008
Teglværksvej 6,Gram,6510,3,109,1956,525000.0,17-06-2008
Torvegade 8,Gram,6510,5,147,1926,1050000.0,12-06-2008
Slotsvej 57,Gram,6510,8,210,1910,1000000.0,10-06-2008
Kongevej 62,Gram,6510,5,187,1938,920000.0,06-06-2008
Kongevej 19,Gram,6510,5,144,1931,945000.0,02-06-2008
Tjørnebakken 10,Gram,6510,5,157,1974,1300000.0,02-05-2008
Fabriksvej 1,Gram,6510,5,145,1957,200000.0,15-04-2008
Sildal 5,Gram,6510,5,147,1975,870000.0,13-04-2008
"Slotsvej 25, 1",Gram,6510,5,230,1936,1275000.0,04-04-2008
Ved Banen 3,Gram,6510,4,116,1984,825000.0,27-03-2008
Kongevej 15,Gram,6510,8,140,1900,900000.0,27-03-2008
Årupvej 5,Gram,6510,6,150,1973,7371021.0,18-03-2008
Hedevej 2,Gram,6510,7,159,1900,950000.0,16-03-2008
Kirkealle 29,Gram,6510,5,112,1935,580000.0,12-03-2008
Jens Holms Vej 7,Gram,6510,4,117,1969,1100000.0,04-03-2008
Brombærvej 83,Gram,6510,6,185,2008,240922.0,04-03-2008
Kongevej 302,Gram,6510,4,139,1935,495000.0,26-02-2008
Slotsvej 43,Gram,6510,6,155,1935,500000.0,20-02-2008
Engvej 21,Gram,6510,5,182,2008,300000.0,15-02-2008
Stampemøllevej 13,Gram,6510,7,275,1971,2075000.0,29-01-2008
Sønderbyvej 8,Gram,6510,3,89,1933,500000.0,25-01-2008
Tjørnebakken 32,Gram,6510,5,146,1976,880000.0,22-01-2008
Østerled 5,Gram,6510,4,122,1940,885000.0,16-01-2008
Flyevej 3,Gram,6510,6,158,1979,739000.0,06-01-2008
Åvej 32,Gram,6510,7,183,1953,612500.0,03-01-2008
Folevej 52,Gram,6510,4,140,1910,445000.0,22-12-2007
Brombærvej 65,Gram,6510,6,134,1997,1450000.0,18-12-2007
Landbomarken 7,Gram,6510,4,70,1887,740000.0,12-12-2007
Ribe Landevej 1,Gram,6510,4,165,1928,1025000.0,10-12-2007
Sildal 9,Gram,6510,4,106,1978,630000.0,06-12-2007
Vestergade 41B,Gram,6510,3,90,1976,620000.0,04-12-2007
Kongevej 48,Gram,6510,5,104,1955,648000.0,28-11-2007
Åvej 11,Gram,6510,7,221,1920,1300000.0,28-11-2007
"Kongevej 3, 1",Gram,6510,4,208,1938,1420000.0,22-11-2007
Gammel Arnumvej 4,Gram,6510,6,130,1920,1900000.0,09-11-2007
Birkevej 13,Gram,6510,4,127,1969,1030000.0,05-11-2007
Stensbækvej 15,Gram,6510,8,240,1828,1200000.0,29-10-2007
Lindealle 19,Gram,6510,6,227,1944,625000.0,25-10-2007
Østerled 17,Gram,6510,4,102,1955,700000.0,22-10-2007
Brombærvej 85,Gram,6510,6,211,2008,258000.0,09-10-2007
Grønvang 20,Gram,6510,6,130,1700,578000.0,01-10-2007
Grønvang 22,Gram,6510,2,66,1880,405000.0,01-10-2007
Tjørnebakken 12,Gram,6510,4,121,1975,1065000.0,26-09-2007
Kongevej 40,Gram,6510,5,124,1947,890000.0,25-09-2007
Stampemøllevej 40,Gram,6510,7,265,2005,6700000.0,25-09-2007
Industrivej 6,Gram,6510,5,159,1977,1350000.0,16-09-2007
Skyttevej 17,Gram,6510,5,143,1949,1200000.0,15-09-2007
Vesterled 13,Gram,6510,5,146,1949,600000.0,14-09-2007
Vestergade 19,Gram,6510,3,70,1902,253000.0,31-08-2007
Sønderbyvej 15,Gram,6510,5,109,1900,745000.0,30-08-2007
Gammel Skjoldagervej 3,Gram,6510,3,126,1961,650000.0,24-08-2007
Kongevej 57,Gram,6510,3,43,1950,440000.0,16-08-2007
Vestergade 1A,Gram,6510,4,90,1910,310000.0,13-08-2007
Vesterled 11,Gram,6510,3,111,1945,440000.0,09-08-2007
Brændstrupvej 2A,Gram,6510,5,155,1940,575000.0,17-07-2007
Brændstrupvej 9,Gram,6510,5,120,1920,245852.0,17-07-2007
Skyttevej 14,Gram,6510,3,84,1961,835000.0,16-07-2007
Kirkebjergvej 1,Gram,6510,6,184,1969,1300000.0,16-07-2007
Skyttevej 11,Gram,6510,4,148,1948,669000.0,10-07-2007
Marbækvej 5,Gram,6510,5,186,1890,267075.0,04-07-2007
Postvænget 8,Gram,6510,4,158,1973,595000.0,29-06-2007
Aftægten 2,Gram,6510,4,142,1900,635000.0,28-06-2007
Skipperkobbel 12,Gram,6510,5,148,1977,1300000.0,24-06-2007
Tjørnebakken 1,Gram,6510,4,125,1976,543069.0,24-06-2007
Lindealle 15,Gram,6510,5,128,1948,1170000.0,14-06-2007
Følsterengen 4,Gram,6510,6,188,2008,108000.0,06-06-2007
Nyvej 22,Gram,6510,6,139,1966,339500.0,25-05-2007
Kongevej 249,Gram,6510,8,243,1930,2120000.0,25-05-2007
Østerled 19,Gram,6510,4,101,1965,580000.0,23-05-2007
Kongevej 210,Gram,6510,5,120,1870,335000.0,15-05-2007
Winthersvej 5,Gram,6510,7,233,1971,537500.0,11-05-2007
Åvej 4,Gram,6510,4,134,1951,750000.0,09-05-2007
Kongevej 27,Gram,6510,3,107,1967,885000.0,05-05-2007
Råstedhøjvej 9,Gram,6510,6,314,2014,950000.0,03-05-2007
Sankt Vincents Vej 9,Gram,6510,5,164,1973,850000.0,23-04-2007
Toftlundvej 1,Gram,6510,4,79,1847,1600000.0,20-04-2007
Vestergade 21,Gram,6510,3,92,1964,400000.0,16-04-2007
Kongevej 208,Gram,6510,4,115,1870,265000.0,14-04-2007
Grønvang 25,Gram,6510,4,80,1960,495000.0,07-04-2007
Åvej 15A,Gram,6510,6,181,1965,1430000.0,05-04-2007
Nørremarksvej 9,Gram,6510,7,228,1820,550000.0,03-04-2007
Ganderupvej 2,Gram,6510,13,280,1858,525977.0,29-03-2007
Poppelvej 2,Gram,6510,5,165,2003,580000.0,27-03-2007
Stensbækvej 2,Gram,6510,5,181,1941,170000.0,27-03-2007
Rådhusstræde 2,Gram,6510,5,113,1961,750000.0,27-03-2007
Kastrupvej 8,Gram,6510,5,156,1909,500000.0,24-03-2007
Stensbækvej 4,Gram,6510,3,70,1958,470000.0,19-03-2007
Kirkebjergvej 13,Gram,6510,3,99,1968,700000.0,17-03-2007
Vesterled 8,Gram,6510,5,112,1939,890000.0,16-03-2007
Skolekobbel 30,Gram,6510,3,103,1965,623000.0,14-03-2007
Kirkebjergvej 8,Gram,6510,6,161,1969,1050000.0,13-03-2007
Ved Majen 10,Gram,6510,3,100,1860,325000.0,09-03-2007
Brændstrupvej 11,Gram,6510,6,173,1925,762500.0,04-03-2007
Skovmosevej 1,Gram,6510,9,274,2004,6030000.0,01-03-2007
Kongevej 220,Gram,6510,4,156,1879,319717.0,19-02-2007
Hasselvej 22,Gram,6510,4,128,1982,480000.0,15-02-2007
Nørremarksvej 11,Gram,6510,5,215,1925,775000.0,05-02-2007
Vestergade 48,Gram,6510,8,350,1937,800000.0,05-02-2007
Birkevej 17,Gram,6510,6,183,1973,730000.0,30-01-2007
Vestergade 44,Gram,6510,5,129,1874,650000.0,29-01-2007
Vesterled 15,Gram,6510,3,129,1947,500000.0,20-01-2007
Folevej 56,Gram,6510,4,116,1908,225000.0,04-01-2007
Hygumvej 13,Gram,6510,8,333,1862,154700.0,22-12-2006
Skjoldagervej 7,Gram,6510,2,101,1959,350000.0,21-12-2006
Brogårdvej 1,Gram,6510,5,269,2010,1630000.0,21-12-2006
Gammel Kirkevej 11,Gram,6510,4,165,1980,600000.0,20-12-2006
Folevej 9,Gram,6510,4,132,1931,290565.0,15-12-2006
Søndervang 11,Gram,6510,4,134,1961,730000.0,05-12-2006
Lindealle 1,Gram,6510,9,173,1945,820000.0,03-12-2006
Skolekobbel 11,Gram,6510,2,90,1957,575000.0,03-11-2006
Stampemøllevej 7,Gram,6510,8,200,1925,565000.0,23-10-2006
Kirkealle 1,Gram,6510,4,136,1898,575000.0,13-10-2006
Nyvej 14,Gram,6510,4,101,1950,723030.0,11-10-2006
Banegårdsvej 1,Gram,6510,5,169,1783,860000.0,26-09-2006
Højrupvej 32,Gram,6510,6,156,1968,560000.0,22-09-2006
Ribe Landevej 6,Gram,6510,5,166,1951,660000.0,15-09-2006
Følsterengen 6,Gram,6510,7,187,2007,120950.0,04-09-2006
Skolekobbel 21,Gram,6510,4,109,1965,450000.0,24-08-2006
Kongevej 69,Gram,6510,5,200,1900,576250.0,17-08-2006
Engvej 1,Gram,6510,4,150,1912,460000.0,16-08-2006
Rådhusstræde 1,Gram,6510,5,154,1896,410000.0,16-08-2006
Slotsvej 63,Gram,6510,3,164,1800,600000.0,03-08-2006
Kirkebjergvej 5,Gram,6510,5,122,1968,725000.0,13-07-2006
Parkvej 2,Gram,6510,6,169,1944,810000.0,08-07-2006
Solbakken 11,Gram,6510,5,139,1960,750000.0,07-07-2006
Voddergårdvej 2,Gram,6510,5,160,1906,735000.0,28-06-2006
Slotsvej 38,Gram,6510,7,169,1940,397209.0,26-06-2006
Landbomarken 1,Gram,6510,4,196,1847,998000.0,15-06-2006
Kirkevej 19,Gram,6510,5,180,1680,1080000.0,12-06-2006
Højrupvej 35,Gram,6510,6,205,1939,51765.0,12-06-2006
Stadionvej 4,Gram,6510,4,109,1934,895000.0,06-06-2006
Kirkevej 11,Gram,6510,3,80,1957,425000.0,13-05-2006
Industrivej 18,Gram,6510,7,249,1978,1150000.0,12-05-2006
Haderslevvej 1,Gram,6510,7,142,1875,450000.0,09-05-2006
Kirkealle 31,Gram,6510,6,145,1940,590000.0,08-05-2006
Søndermarksvej 10B,Gram,6510,6,160,1970,815680.0,01-05-2006
Gammel Kirkevej 15,Gram,6510,6,230,2013,350000.0,29-04-2006
Kongevej 20A,Gram,6510,6,154,1900,525000.0,27-04-2006
Kastrup Bygade 27,Gram,6510,6,240,1875,1450000.0,24-04-2006
Tjellesen Schmidts Vej 14,Gram,6510,5,122,1971,547500.0,19-04-2006
Søndermarksvej 16,Gram,6510,5,148,1967,248135.0,12-04-2006
Haderslevvej 14,Gram,6510,3,70,1825,45000.0,11-04-2006
Postvænget 10,Gram,6510,5,178,1970,680000.0,11-04-2006
Kastrup Bygade 16,Gram,6510,6,206,2007,60000.0,07-04-2006
Brændstrupvej 7,Gram,6510,6,140,1966,700000.0,24-03-2006
Sønderbyvej 7,Gram,6510,6,166,1910,550000.0,23-03-2006
Nyvej 15,Gram,6510,4,113,1967,511500.0,20-03-2006
Stampemøllevej 18,Gram,6510,3,112,1912,568633.0,19-03-2006
Højrupvej 30,Gram,6510,8,230,1975,850000.0,09-03-2006
Kastrup Bygade 5,Gram,6510,4,112,1972,715000.0,08-03-2006
Følsterengen 1,Gram,6510,4,154,2007,101600.0,27-02-2006
Tjørnebakken 43,Gram,6510,6,166,1976,675000.0,26-02-2006
Vesterled 19,Gram,6510,4,87,1948,585000.0,24-02-2006
Højrupvej 14,Gram,6510,4,85,1870,200000.0,06-02-2006
Kongevej 203,Gram,6510,5,176,1912,400000.0,30-01-2006
Lindealle 2,Gram,6510,8,207,1945,765000.0,16-01-2006
Winthersvej 6,Gram,6510,5,112,1910,385000.0,14-01-2006
Folevej 6,Gram,6510,4,130,1957,1258403.0,05-01-2006
Østergade 21,Gram,6510,6,180,1936,1145000.0,24-12-2005
Vandværksvej 3,Gram,6510,4,109,1955,510000.0,23-12-2005
Vandværksvej 8,Gram,6510,5,124,1959,414000.0,12-12-2005
Kongevej 326A,Gram,6510,4,150,1937,425000.0,09-12-2005
Kastrupvej 6,Gram,6510,5,140,1905,280000.0,07-12-2005
Kongevej 238,Gram,6510,5,135,1957,650000.0,27-11-2005
Kastrup Bygade 19,Gram,6510,3,77,1950,200000.0,11-11-2005
Slotsvej 34,Gram,6510,8,200,1936,1395000.0,04-11-2005
Kongevej 47,Gram,6510,4,121,1935,675000.0,28-10-2005
Skyttevej 5,Gram,6510,4,131,1941,655000.0,26-10-2005
Vestergade 22,Gram,6510,6,177,1900,450000.0,19-10-2005
Voddervej 1,Gram,6510,3,111,1912,400000.0,18-10-2005
Flyevej 11,Gram,6510,5,132,1975,960000.0,04-10-2005
Østergade 32,Gram,6510,3,95,1956,365000.0,26-09-2005
Vestergade 17,Gram,6510,5,135,1870,96360.0,23-09-2005
Stampemøllevej 16,Gram,6510,6,184,1908,845000.0,20-09-2005
Stensbækvej 22,Gram,6510,5,118,1870,550000.0,12-09-2005
Hasselvej 41,Gram,6510,4,120,1978,675000.0,14-08-2005
Birkevej 9,Gram,6510,4,120,1968,575000.0,01-08-2005
Haderslevvej 10,Gram,6510,5,162,1912,1425000.0,15-07-2005
Kongevej 330,Gram,6510,4,163,1972,1000000.0,13-07-2005
Kalveløkken 6,Gram,6510,4,132,2008,321000.0,11-07-2005
Rolighedsvej 3,Gram,6510,3,113,1939,350000.0,11-07-2005
Kongevej 207,Gram,6510,4,100,1962,475000.0,09-07-2005
Følsterengen 28,Gram,6510,6,174,2007,119760.0,06-07-2005
Sønderbyvej 18,Gram,6510,6,178,1923,900000.0,30-06-2005
Kirkebjergvej 16,Gram,6510,8,161,1968,912000.0,29-06-2005
Folevej 66,Gram,6510,7,302,2007,275000.0,27-06-2005
Kongevej 41,Gram,6510,7,155,1925,305000.0,17-06-2005
Vestergade 30,Gram,6510,12,240,1900,1350000.0,17-06-2005
Haderslevvej 5,Gram,6510,5,148,1875,475000.0,17-06-2005
Vester Lindetvej 13,Gram,6510,3,70,1953,300000.0,06-06-2005
Vestergade 39,Gram,6510,5,122,1912,565000.0,20-05-2005
Brombærvej 29,Gram,6510,6,156,1979,1067500.0,20-05-2005
Kastrupvej 23,Gram,6510,5,209,1845,715000.0,01-05-2005
Grønvang 29,Gram,6510,2,80,1963,360000.0,15-04-2005
Kastrupvej 13,Gram,6510,3,109,1951,500000.0,11-04-2005
Vester Lindetvej 9,Gram,6510,4,130,1900,200000.0,11-04-2005
Østerled 13,Gram,6510,4,120,1946,810000.0,11-04-2005
Parkvej 18,Gram,6510,4,87,1961,535000.0,06-04-2005
Udsigtsvejen 5,Gram,6510,5,140,1900,650000.0,23-03-2005
Hasselvej 6,Gram,6510,4,144,1978,840000.0,18-03-2005
Kastrupvej 9,Gram,6510,10,226,1913,410000.0,17-03-2005
Jens Holms Vej 1,Gram,6510,6,169,1968,915000.0,16-03-2005
Ribe Landevej 14,Gram,6510,9,266,1877,375846.0,10-03-2005
Kongevej 311,Gram,6510,3,95,1946,385000.0,03-03-2005
Brændstrupvej 12,Gram,6510,7,314,1806,8500000.0,01-03-2005
Kongevej 29A,Gram,6510,6,185,1938,575000.0,15-02-2005
Kastrup Bygade 30,Gram,6510,4,121,1965,552126.0,11-02-2005
Nørremarksvej 5,Gram,6510,4,170,1860,3600000.0,10-02-2005
Kirkealle 12,Gram,6510,8,172,1944,1050000.0,02-02-2005
Vestergade 34,Gram,6510,6,155,1875,400000.0,29-01-2005
Voddergårdvej 3,Gram,6510,6,170,1859,1275000.0,28-01-2005
Åvej 21,Gram,6510,3,94,1948,525000.0,27-01-2005
Parkvej 13,Gram,6510,4,95,1961,545000.0,25-01-2005
Flyevej 1,Gram,6510,4,112,1972,480000.0,14-01-2005
Kastrup Bygade 13,Gram,6510,5,179,1946,795000.0,10-01-2005
Kastrup Bygade 24,Gram,6510,7,239,2001,659743.0,10-01-2005
Martin Reimers Vej 6,Gram,6510,4,137,1974,650000.0,09-01-2005
Udsigtsvejen 17,Gram,6510,5,180,1938,4800000.0,29-12-2004
Skovvej 6,Gram,6510,4,119,1945,330000.0,26-12-2004
Vestermarksvej 1,Gram,6510,4,127,1800,452000.0,22-12-2004
Skovløkkevej 7,Gram,6510,6,134,1897,367840.0,14-12-2004
Kongevej 201,Gram,6510,4,144,1942,520000.0,06-12-2004
Landbomarken 3,Gram,6510,5,161,1800,545000.0,13-11-2004
Søndermarksvej 24,Gram,6510,5,164,1937,4750000.0,09-11-2004
Tjørnebakken 22,Gram,6510,3,114,1975,625000.0,01-11-2004
Nyvej 10,Gram,6510,3,93,1951,485000.0,25-10-2004
Kongevej 346,Gram,6510,3,100,1953,279623.0,18-10-2004
Vinkelvej 5,Gram,6510,4,130,1969,680000.0,11-10-2004
Engvej 9,Gram,6510,3,68,1947,139639.0,08-10-2004
Teglværksvej 1,Gram,6510,4,120,1961,395000.0,08-10-2004
Østergade 40,Gram,6510,8,203,1948,500000.0,06-10-2004
Teglværksvej 4,Gram,6510,3,84,1954,430000.0,30-09-2004
Torntvedvej 1,Gram,6510,7,160,1890,83295.0,12-09-2004
Ribe Landevej 12,Gram,6510,5,261,1800,22150000.0,03-09-2004
Kongevej 63,Gram,6510,5,129,1906,455000.0,31-08-2004
Skovløkkevej 5,Gram,6510,8,227,1914,205025.0,30-08-2004
Ribe Landevej 17,Gram,6510,7,209,1870,2948000.0,19-08-2004
Stadionvej 20,Gram,6510,4,104,1947,340000.0,16-08-2004
"Kongevej 9, 1",Gram,6510,5,167,1891,1000000.0,13-08-2004
Møllekobbel 1,Gram,6510,4,115,1968,400000.0,10-08-2004
Kalveløkken 1,Gram,6510,6,147,1998,1020000.0,10-07-2004
Flyevej 13,Gram,6510,4,112,1974,600000.0,05-07-2004
Tjørnebakken 38,Gram,6510,4,130,1976,870000.0,24-06-2004
Kærgårdvej 1,Gram,6510,8,154,1875,850000.0,23-06-2004
Sønderbyvej 21,Gram,6510,4,117,1955,400000.0,20-06-2004
Kastrup Bygade 2,Gram,6510,7,200,1800,8000000.0,25-05-2004
Lærkevej 2,Gram,6510,4,156,1974,480000.0,19-05-2004
Skjoldagervej 15,Gram,6510,8,218,1869,6750000.0,11-05-2004
Vestergade 20,Gram,6510,6,197,1913,50000.0,28-04-2004
Postvænget 12,Gram,6510,6,160,1970,945000.0,15-04-2004
Torvegade 20,Gram,6510,4,103,1967,595000.0,01-04-2004
"Kirkealle 21, 1",Gram,6510,4,114,1930,600000.0,31-03-2004
Søndermarksvej 7,Gram,6510,6,150,1969,5185944.0,31-03-2004
Chr. Andersens Vej 8,Gram,6510,5,163,1970,666077.0,26-03-2004
Vestergade 26,Gram,6510,5,160,1870,956446.0,23-03-2004
Kirkebjergvej 4,Gram,6510,4,129,1970,535000.0,22-03-2004
Rolighedsvej 11,Gram,6510,4,127,1960,460000.0,10-03-2004
Skærbækvej 6,Gram,6510,4,135,1937,370000.0,09-03-2004
Ved Banen 5,Gram,6510,6,179,2005,94320.0,02-03-2004
Birkevej 6,Gram,6510,3,89,1971,575000.0,24-02-2004
Kastrupvej 1,Gram,6510,9,501,1900,350000.0,20-02-2004
Kastrup Bygade 32,Gram,6510,4,170,1880,450000.0,16-02-2004
Chr. Andersens Vej 12,Gram,6510,6,220,1972,1050000.0,03-02-2004
Tjørnebakken 8,Gram,6510,5,180,1975,760000.0,02-02-2004
Søndervang 7,Gram,6510,6,166,1960,400000.0,30-01-2004
Stensbækvej 23,Gram,6510,7,240,1927,1500000.0,28-01-2004
H.P. Sørensens Vej 1,Gram,6510,5,139,1973,760000.0,23-01-2004
Fabriksvej 2,Gram,6510,6,211,1921,540000.0,19-01-2004
Postvænget 14,Gram,6510,5,185,1972,442540.0,01-01-2004
Skolekobbel 36,Gram,6510,5,155,1965,875000.0,20-12-2003
Kongevej 200,Gram,6510,3,120,2004,1800000.0,16-12-2003
Skovbrynet 4,Gram,6510,5,189,2001,1695000.0,15-12-2003
Kirkebjergvej 14,Gram,6510,6,203,1973,1100000.0,12-12-2003
Slotsvej 64,Gram,6510,4,142,1937,400000.0,12-12-2003
Skærbækvej 1,Gram,6510,4,102,1800,100000.0,10-12-2003
Skolekobbel 19,Gram,6510,4,160,1965,680000.0,03-12-2003
Kongevej 223,Gram,6510,5,200,1825,650000.0,17-11-2003
Engvej 20,Gram,6510,2,42,1963,221850.0,16-11-2003
Enderupskov Byvej 2,Gram,6510,5,134,1932,800000.0,11-11-2003
Troldhøj 6,Gram,6510,6,199,1969,1225000.0,23-10-2003
Hornsgårdvej 4,Gram,6510,9,358,1930,1150000.0,09-10-2003
Skovgårdvej 2,Gram,6510,6,222,1953,3000000.0,08-10-2003
Vester Lindetvej 24,Gram,6510,5,142,1986,920000.0,08-10-2003
Kongevej 310,Gram,6510,5,159,1930,285000.0,06-10-2003
Skyttevej 7,Gram,6510,5,140,1939,585500.0,01-10-2003
Kastrupvej 19,Gram,6510,4,96,1966,230000.0,16-09-2003
Folevej 36,Gram,6510,6,175,1956,460000.0,16-09-2003
Søndervang 23,Gram,6510,7,130,1960,700000.0,28-08-2003
Birkevej 5,Gram,6510,6,154,1968,330000.0,26-08-2003
Kastrup Bygade 14,Gram,6510,15,486,1911,1200000.0,17-08-2003
Birkevej 3,Gram,6510,4,100,1966,415000.0,14-08-2003
Parkvej 16,Gram,6510,4,92,1954,495000.0,13-08-2003
Kalveløkken 5,Gram,6510,5,155,1990,1298000.0,11-08-2003
Kongevej 321A,Gram,6510,4,216,1990,720000.0,10-08-2003
Brændstrupvej 2B,Gram,6510,6,143,1981,660000.0,07-08-2003
Hygumvej 7,Gram,6510,7,196,1912,820000.0,22-07-2003
Nyvej 16,Gram,6510,7,202,1951,465000.0,14-07-2003
Nyvej 20,Gram,6510,4,90,1965,450000.0,09-07-2003
Nyvej 24,Gram,6510,5,121,1966,570000.0,07-07-2003
Tjellesen Schmidts Vej 3,Gram,6510,4,105,1980,450000.0,07-07-2003
Chr. Andersens Vej 27,Gram,6510,4,137,1972,600000.0,04-07-2003
Kongevej 241,Gram,6510,4,124,1967,658895.0,30-06-2003
Slotsvej 22,Gram,6510,5,155,1912,700000.0,25-06-2003
Chr. Andersens Vej 33,Gram,6510,6,189,1977,1095000.0,20-06-2003
Årupvej 1,Gram,6510,5,205,1630,1050000.0,19-06-2003
Østergade 6,Gram,6510,9,438,1870,800000.0,17-06-2003
Blæsbjerg 16,Gram,6510,4,121,1967,550000.0,14-06-2003
Skovmosevej 9,Gram,6510,4,133,2009,809970.0,11-06-2003
Skyttevej 13,Gram,6510,4,100,1948,500000.0,01-06-2003
Skibelundbjergvej 1,Gram,6510,7,202,1866,5214983.0,19-05-2003
Vesterled 21,Gram,6510,4,110,1965,575000.0,22-04-2003
Birkevej 4,Gram,6510,6,173,1970,800000.0,22-04-2003
Kirkealle 19,Gram,6510,9,210,1875,250000.0,08-04-2003
Sankt Vincents Vej 15,Gram,6510,6,154,1973,1025000.0,21-03-2003
Søndervang 17,Gram,6510,4,90,1960,648571.0,17-03-2003
Winthersvej 17,Gram,6510,5,183,2004,150100.0,24-02-2003
Slotsvej 31,Gram,6510,5,182,1940,510000.0,17-02-2003
Vestergade 42,Gram,6510,4,108,1910,125000.0,10-02-2003
Tværvej 2,Gram,6510,6,206,1964,289000.0,05-02-2003
Hygumvej 16,Gram,6510,5,174,1913,558520.0,20-01-2003
Brombærvej 27,Gram,6510,4,120,1978,550000.0,20-01-2003
Højrupvej 27,Gram,6510,3,88,1900,450000.0,18-12-2002
Søndermarksvej 20,Gram,6510,4,106,1959,212500.0,16-12-2002
Hygumvej 6,Gram,6510,6,197,1870,408000.0,09-12-2002
Sankt Vincents Vej 3,Gram,6510,6,167,1975,940000.0,01-12-2002
Brændstrupvej 11A,Gram,6510,6,159,2004,15000.0,28-11-2002
Gammel Kirkevej 9,Gram,6510,3,86,1964,185000.0,28-11-2002
Østerled 13A,Gram,6510,4,122,1979,553512.0,25-11-2002
Skærbækvej 4,Gram,6510,4,95,1940,310000.0,06-11-2002
Kirkevej 4,Gram,6510,12,188,1942,1032392.0,06-11-2002
"Slotsvej 47, 1",Gram,6510,5,151,1975,3850000.0,06-11-2002
Parkvej 5,Gram,6510,4,105,1968,660000.0,31-10-2002
Følsterengen 30,Gram,6510,5,169,2003,135360.0,31-10-2002
Følsterengen 32,Gram,6510,4,161,2005,139080.0,31-10-2002
Følsterengen 34,Gram,6510,4,152,2003,149760.0,31-10-2002
Kastrupvej 25,Gram,6510,6,135,1958,240000.0,30-10-2002
Nørremarksvej 13,Gram,6510,6,193,1875,600000.0,25-10-2002
Kongevej 242,Gram,6510,7,146,1945,330000.0,16-10-2002
Kastrupvej 26,Gram,6510,9,198,1978,1240000.0,02-10-2002
Stadionvej 24,Gram,6510,4,115,1955,645000.0,28-09-2002
Jenningvej 2,Gram,6510,3,76,1937,190100.0,13-09-2002
Skjoldagervej 6,Gram,6510,9,280,1970,2091134.0,26-08-2002
Kongevej 304,Gram,6510,3,100,1945,175000.0,21-08-2002
Blæsbjerg 19,Gram,6510,3,108,1967,469645.0,12-08-2002
Hygumvej 10,Gram,6510,6,268,2004,80000.0,07-08-2002
Skolevej 3,Gram,6510,6,132,1963,390000.0,03-08-2002
Folevej 30,Gram,6510,6,198,1939,700000.0,21-07-2002
Voddergårdvej 1,Gram,6510,3,124,1897,420000.0,19-07-2002
Kongevej 53,Gram,6510,5,136,1926,675000.0,03-07-2002
Stensbækvej 3,Gram,6510,5,193,1910,365000.0,03-07-2002
Kastrupvej 3,Gram,6510,5,210,1900,665000.0,29-06-2002
Præsteskovvej 3,Gram,6510,6,189,1865,600000.0,29-06-2002
Stenholtvej 4,Gram,6510,7,232,1961,630000.0,27-06-2002
Lærkevej 8,Gram,6510,3,104,1972,481727.0,19-06-2002
Åvej 46,Gram,6510,6,177,1971,1013882.0,15-06-2002
Præsteskovvej 1,Gram,6510,7,232,1853,18900000.0,11-06-2002
Kastrupvej 31,Gram,6510,4,195,1879,750000.0,30-05-2002
Marbækvej 4,Gram,6510,6,104,1952,340000.0,24-05-2002
Stensbækvej 6,Gram,6510,3,90,1960,343000.0,07-05-2002
Holtvej 3,Gram,6510,7,242,1902,440000.0,06-05-2002
Parkvej 19,Gram,6510,3,86,1963,294556.0,23-04-2002
