street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Spikavej 6,Middelfart,5500,4,72,1968,816000.0,22-01-2014
Odensevej 46,Middelfart,5500,4,127,1900,1165000.0,22-01-2014
Hollændervej 20,Middelfart,5500,4,99,1963,1250000.0,22-01-2014
Brændeskovvej 91,Middelfart,5500,5,208,2004,4300000.0,22-01-2014
Villavej 12,Middelfart,5500,3,94,1917,740000.0,22-01-2014
Laksevænget 10,Middelfart,5500,6,184,2011,2875000.0,21-01-2014
Øster Alle 62,Middelfart,5500,4,104,1935,1300000.0,20-01-2014
Hyldebærgrenen 37,Middelfart,5500,4,98,2007,654000.0,16-01-2014
Vejrøvænget 4,Middelfart,5500,5,155,1975,1600000.0,16-01-2014
Risvænget 6,Middelfart,5500,6,159,1969,1150000.0,15-01-2014
Odensevej 94,Middelfart,5500,4,104,1939,800000.0,13-01-2014
Egevej 14,Middelfart,5500,3,83,1925,1150000.0,10-01-2014
Storebæltsvænget 57,Middelfart,5500,3,92,1981,1260000.0,10-01-2014
Münstervej 42,Middelfart,5500,7,254,2016,1025000.0,07-01-2014
Lykkegårdvej 6,Middelfart,5500,4,126,1967,595000.0,06-01-2014
Mølleløkken 24,Middelfart,5500,4,127,1973,115000.0,28-12-2013
Højagervej 20,Middelfart,5500,10,232,1925,35054000.0,27-12-2013
Stjernevej 106,Middelfart,5500,3,50,1968,956521.0,23-12-2013
Stjernevej 120,Middelfart,5500,4,59,1936,630000.0,19-12-2013
"Bjergbanksvej 4, 2. 2",Middelfart,5500,3,80,1966,850000.0,19-12-2013
Frederiksgade 16,Middelfart,5500,4,72,1917,1300000.0,19-12-2013
Polarisvej 10,Middelfart,5500,5,79,1971,1800000.0,18-12-2013
Strandvejen 189,Middelfart,5500,4,104,1983,3000000.0,17-12-2013
Søndergade 28A,Middelfart,5500,3,104,1800,2002000.0,14-12-2013
Strandvejen 52A,Middelfart,5500,8,252,1930,2005528.0,12-12-2013
Laksevænget 16,Middelfart,5500,5,162,2014,767500.0,12-12-2013
Dæmningen 67,Middelfart,5500,2,75,1932,2160000.0,11-12-2013
Kirkegyden 1,Middelfart,5500,6,104,1950,665671.0,11-12-2013
Buggesgade 5,Middelfart,5500,6,142,1902,3400000.0,10-12-2013
Øster Alle 7,Middelfart,5500,7,247,1925,2847500.0,09-12-2013
Østre Hougvej 103,Middelfart,5500,4,114,1972,875000.0,09-12-2013
Sandøvænget 32,Middelfart,5500,6,194,1978,1600000.0,06-12-2013
"Vestergade 35, 1",Middelfart,5500,3,80,1910,1400000.0,06-12-2013
Færgegårdvej 77,Middelfart,5500,5,141,1975,900000.0,05-12-2013
Ærøvænget 18,Middelfart,5500,4,186,2002,2068500.0,03-12-2013
Nørre Alle 5,Middelfart,5500,4,150,1971,3700000.0,29-11-2013
Skolevej 4,Middelfart,5500,4,127,1920,1085000.0,29-11-2013
Blommevænget 6,Middelfart,5500,5,100,1969,1215000.0,29-11-2013
Norgesvej 30,Middelfart,5500,4,106,1954,1550000.0,29-11-2013
Münstervej 8,Middelfart,5500,5,118,1957,1415000.0,29-11-2013
Assensvej 75,Middelfart,5500,4,103,1935,1075000.0,26-11-2013
Tjærepletten 26,Middelfart,5500,5,245,1980,7000000.0,22-11-2013
Nørre Alle 15,Middelfart,5500,5,181,1971,3975000.0,22-11-2013
Stjernevej 46,Middelfart,5500,4,52,1970,915000.0,22-11-2013
Rømøvænget 135,Middelfart,5500,4,157,2008,1900000.0,20-11-2013
Hollændervej 147,Middelfart,5500,4,136,1972,955000.0,20-11-2013
Dæmningen 23,Middelfart,5500,4,88,1930,616250.0,20-11-2013
Dæmningen 71,Middelfart,5500,3,68,1933,3225000.0,20-11-2013
Finlandsvej 28,Middelfart,5500,5,130,1936,2200000.0,20-11-2013
Færgegårdvej 33,Middelfart,5500,4,120,1978,1900000.0,18-11-2013
Siøvænget 24,Middelfart,5500,5,187,1978,2060000.0,18-11-2013
Jyllandsvej 45,Middelfart,5500,4,135,1934,1470000.0,18-11-2013
Vesterhøjvej 11,Middelfart,5500,4,137,1935,625000.0,15-11-2013
Egevej 20,Middelfart,5500,4,96,1928,774500.0,13-11-2013
Solbærkvisten 9,Middelfart,5500,7,195,2007,1547500.0,12-11-2013
Ærøvænget 42,Middelfart,5500,6,176,2006,3130000.0,11-11-2013
Kåsvænget 25,Middelfart,5500,4,122,1973,1375000.0,10-11-2013
Vestergade 71,Middelfart,5500,3,80,1927,1700000.0,07-11-2013
Münstervej 18,Middelfart,5500,4,191,1927,1500000.0,07-11-2013
Dæmningen 81,Middelfart,5500,4,64,1972,1232500.0,06-11-2013
Dæmningen 45,Middelfart,5500,1,17,1942,569500.0,04-11-2013
Rømøvænget 89,Middelfart,5500,5,151,2008,2975000.0,29-10-2013
Sildevænget 14,Middelfart,5500,6,192,2012,2775000.0,28-10-2013
Vestergade 29,Middelfart,5500,3,101,1900,895000.0,27-10-2013
Færøvej 18,Middelfart,5500,6,162,1965,1450000.0,26-10-2013
Østre Hougvej 83,Middelfart,5500,7,159,1963,1622367.0,24-10-2013
Færøvej 20,Middelfart,5500,4,139,2014,600000.0,23-10-2013
Skrillinge Strand 98,Middelfart,5500,6,163,1991,2000000.0,22-10-2013
Meyersgade 18,Middelfart,5500,3,83,1900,550000.0,22-10-2013
Hollændervej 53,Middelfart,5500,5,125,1964,1385000.0,21-10-2013
Vestre Hougvej 3,Middelfart,5500,5,115,1938,1950000.0,20-10-2013
"Fænøsund Park 5, 3. TH",Middelfart,5500,3,144,2005,3525000.0,18-10-2013
Buggesgade 7,Middelfart,5500,3,103,1870,2345000.0,18-10-2013
Tyttebærkvisten 7,Middelfart,5500,4,134,2008,2035000.0,17-10-2013
Dæmningen 103,Middelfart,5500,5,161,1975,4050000.0,15-10-2013
Munkegårdvej 11,Middelfart,5500,6,252,1865,3800000.0,11-10-2013
Dæmningen 33,Middelfart,5500,4,79,1927,700000.0,10-10-2013
Kauslundevej 114,Middelfart,5500,3,116,1936,1475000.0,10-10-2013
Merianvej 6,Middelfart,5500,5,111,1964,1230000.0,09-10-2013
Vestergårdvej 39,Middelfart,5500,6,160,1989,1795000.0,04-10-2013
Norgesvej 13,Middelfart,5500,5,139,1932,2435000.0,02-10-2013
Kvædevænget 2,Middelfart,5500,4,85,1970,1248500.0,01-10-2013
Søborg Alle 5B,Middelfart,5500,3,70,1988,680800.0,30-09-2013
Løkkevej 15,Middelfart,5500,5,150,1973,2035000.0,29-09-2013
Stationsvej 6,Middelfart,5500,3,93,1927,700000.0,28-09-2013
Søborgvej 2,Middelfart,5500,4,110,1961,1225000.0,27-09-2013
Bogøvænget 3,Middelfart,5500,6,131,1994,1775000.0,26-09-2013
Jyllandsvej 10,Middelfart,5500,3,87,1914,1250000.0,26-09-2013
Behrendtsvej 6,Middelfart,5500,3,87,1957,1775000.0,25-09-2013
Drosselvej 1,Middelfart,5500,4,100,1964,1670000.0,25-09-2013
Stationsvej 18,Middelfart,5500,3,96,1898,1200000.0,25-09-2013
Hyldebærgrenen 58,Middelfart,5500,4,98,2007,1480000.0,24-09-2013
Røjleskovvej 19,Middelfart,5500,5,209,1926,850000.0,23-09-2013
Poppelvænget 17,Middelfart,5500,8,270,1924,3750000.0,19-09-2013
Gl Slotsvej 15,Middelfart,5500,4,133,1976,1750000.0,18-09-2013
Endelavevej 62,Middelfart,5500,5,179,1985,2250000.0,17-09-2013
Brovejen 89,Middelfart,5500,3,91,1935,1375000.0,17-09-2013
Røjle Bygade 59,Middelfart,5500,4,133,1957,1204175.0,17-09-2013
Hollændervej 74,Middelfart,5500,5,164,1963,837500.0,16-09-2013
Skrillinge Strand 18,Middelfart,5500,5,129,1974,1750000.0,13-09-2013
Hvedevej 14,Middelfart,5500,4,133,1969,1350000.0,13-09-2013
Ølandsvej 4,Middelfart,5500,4,118,1975,1200000.0,12-09-2013
Jacob Gades Vej 3,Middelfart,5500,3,104,1986,1295000.0,12-09-2013
Havevænget 6,Middelfart,5500,4,138,1972,1450000.0,11-09-2013
Norgesvej 8,Middelfart,5500,4,84,1930,925000.0,10-09-2013
Middelgrundvej 11,Middelfart,5500,9,193,1906,3000000.0,05-09-2013
Nygade 42,Middelfart,5500,4,87,1900,1175000.0,05-09-2013
Blindebomsvej 9,Middelfart,5500,6,250,1901,2250000.0,04-09-2013
Platanhaven 19,Middelfart,5500,6,206,2015,975000.0,04-09-2013
Langedamsvej 5,Middelfart,5500,6,152,1930,1447500.0,03-09-2013
Skrillinge Strand 64,Middelfart,5500,6,176,1926,3211500.0,03-09-2013
Havevej 8,Middelfart,5500,4,141,1963,1275000.0,03-09-2013
Industrivej 4,Middelfart,5500,4,96,1918,479042.0,03-09-2013
Møllebakken 2,Middelfart,5500,5,134,1967,1050000.0,01-09-2013
Rokkevænget 10,Middelfart,5500,3,119,2011,2600000.0,01-09-2013
Ærøvænget 76,Middelfart,5500,6,164,2006,2600000.0,29-08-2013
Fasanvej 7,Middelfart,5500,4,98,1963,1625000.0,24-08-2013
Brovejen 196,Middelfart,5500,4,96,1957,980000.0,23-08-2013
Brovejen 368,Middelfart,5500,3,90,1954,1190000.0,21-08-2013
Rørkærsvej 7,Middelfart,5500,6,176,1961,2565000.0,20-08-2013
Banevænget 2,Middelfart,5500,5,137,1911,1450000.0,20-08-2013
Odensevej 30,Middelfart,5500,2,68,1900,730000.0,15-08-2013
Skærbæksmøllevej 2,Middelfart,5500,6,143,1989,1500000.0,14-08-2013
Gl Landevej 86,Middelfart,5500,6,146,1900,1170000.0,12-08-2013
Kåsvænget 33,Middelfart,5500,5,126,1968,1057500.0,12-08-2013
Kåsvej 25,Middelfart,5500,6,172,1960,3825000.0,09-08-2013
Gl Vestergade 35,Middelfart,5500,2,71,1877,2625000.0,08-08-2013
Kålsbjergvej 5,Middelfart,5500,3,89,1964,1120000.0,08-08-2013
Blindebomsvej 26,Middelfart,5500,4,133,1910,1950000.0,06-08-2013
"Havnegade 20, ST. TH",Middelfart,5500,4,146,2005,3850000.0,06-08-2013
Tunøvænget 2,Middelfart,5500,4,148,1974,2750000.0,02-08-2013
Brovejen 201,Middelfart,5500,6,117,1948,1050000.0,02-08-2013
"Fænøsund Park 5, 1. TH",Middelfart,5500,3,144,2005,2960000.0,01-08-2013
Kogagervej 28,Middelfart,5500,6,179,1902,2000000.0,01-08-2013
Udsigten 39,Middelfart,5500,4,120,1969,1300000.0,31-07-2013
Siøvænget 7,Middelfart,5500,5,180,1976,3300000.0,31-07-2013
Assensvej 108,Middelfart,5500,3,225,1901,1975000.0,30-07-2013
Søndergade 17,Middelfart,5500,6,129,1900,1900000.0,29-07-2013
Fejøvænget 3,Middelfart,5500,6,163,1977,2125000.0,29-07-2013
Øster Alle 53,Middelfart,5500,4,97,1918,1000000.0,29-07-2013
Sildevænget 15,Middelfart,5500,5,144,2014,650000.0,29-07-2013
Nygade 25,Middelfart,5500,3,79,1884,1370000.0,26-07-2013
Søndergade 27,Middelfart,5500,4,117,1827,1200000.0,24-07-2013
Laksevænget 2,Middelfart,5500,6,203,2014,775000.0,23-07-2013
Østre Hougvej 5,Middelfart,5500,5,138,1937,1500000.0,18-07-2013
Akacie Alle 2,Middelfart,5500,4,105,1961,1400000.0,18-07-2013
Dæmningen 69,Middelfart,5500,6,140,1931,2500000.0,16-07-2013
Kvædevænget 22,Middelfart,5500,3,73,1970,1175000.0,14-07-2013
Jacob Gades Vej 17,Middelfart,5500,4,127,1983,1700000.0,13-07-2013
Carl Nielsens Vej 21,Middelfart,5500,7,214,1997,2850000.0,12-07-2013
Gl Strandvej 75B,Middelfart,5500,6,132,1987,1998000.0,12-07-2013
Ludvig Storms Vej 1,Middelfart,5500,3,92,1933,1575000.0,11-07-2013
Odensevej 2,Middelfart,5500,3,96,1900,635000.0,11-07-2013
Platanhaven 5,Middelfart,5500,4,117,2014,3500000.0,09-07-2013
Skovgade 30,Middelfart,5500,4,103,1847,780000.0,04-07-2013
Skånevej 10,Middelfart,5500,4,118,1975,1870000.0,03-07-2013
Vidarvej 7,Middelfart,5500,4,121,1929,685000.0,29-06-2013
Klintholmvej 55,Middelfart,5500,2,88,1974,1530000.0,28-06-2013
Lerbjergvej 38,Middelfart,5500,6,187,1927,2500000.0,27-06-2013
Korsbjergvej 8,Middelfart,5500,6,186,1971,612375.0,26-06-2013
Brovejen 400,Middelfart,5500,2,34,2014,394600.0,25-06-2013
Laksevænget 8,Middelfart,5500,5,192,2013,775000.0,25-06-2013
Polluxvej 24,Middelfart,5500,3,63,1979,294850.0,21-06-2013
Kammavej 3,Middelfart,5500,7,212,2014,1000000.0,17-06-2013
Vestergårdvej 4,Middelfart,5500,3,72,2000,62550000.0,14-06-2013
Kammavej 5,Middelfart,5500,7,185,2015,1025000.0,11-06-2013
Assensvej 175,Middelfart,5500,7,120,1831,275000.0,08-06-2013
Fuglebakken 8,Middelfart,5500,6,159,1972,1402500.0,03-06-2013
Fejøvænget 6,Middelfart,5500,7,185,1977,2575000.0,03-06-2013
Brændeskovvej 69,Middelfart,5500,5,172,2005,1200000.0,01-06-2013
Julievej 19,Middelfart,5500,3,101,1965,1645000.0,01-06-2013
Rosenvænget 6,Middelfart,5500,3,71,1938,700000.0,30-05-2013
Røjlemosevej 57,Middelfart,5500,5,123,1967,1800000.0,30-05-2013
Rosenvænget 38,Middelfart,5500,4,101,1937,950000.0,30-05-2013
Søndergade 87,Middelfart,5500,3,131,1900,1435000.0,27-05-2013
"Gl Vestergade 28, 1. TH",Middelfart,5500,2,89,1999,1425000.0,23-05-2013
Mølleløkken 43,Middelfart,5500,5,182,1975,1430000.0,22-05-2013
Nybølvej 9,Middelfart,5500,4,86,1852,660000.0,21-05-2013
Tranebærkvisten 7,Middelfart,5500,4,155,2008,1970000.0,17-05-2013
Carl Nielsens Vej 27,Middelfart,5500,5,138,1977,2280000.0,17-05-2013
Odensevej 131,Middelfart,5500,4,114,1909,525000.0,15-05-2013
Behrendtsvej 13,Middelfart,5500,4,101,1929,1435000.0,10-05-2013
Sverigesvej 4,Middelfart,5500,5,111,1948,1350000.0,08-05-2013
Siøvænget 26,Middelfart,5500,3,112,1977,1835000.0,08-05-2013
Gl Banegårdsvej 74,Middelfart,5500,3,104,1949,1165000.0,07-05-2013
Chr Dannings Vej 36,Middelfart,5500,5,144,1986,1865000.0,07-05-2013
Endelavevej 55,Middelfart,5500,4,131,1986,1875000.0,04-05-2013
Violinen 1,Middelfart,5500,6,163,2009,1760000.0,03-05-2013
Billeshavevej 47,Middelfart,5500,5,195,2014,1900000.0,01-05-2013
Vestre Hougvej 85,Middelfart,5500,5,210,2014,595400.0,01-05-2013
Frederiksgade 6,Middelfart,5500,3,97,1915,825000.0,01-05-2013
Blindebomsvej 12,Middelfart,5500,3,85,1917,775000.0,25-04-2013
Gamborgvej 38,Middelfart,5500,2,90,1961,700000.0,24-04-2013
Hessgade 30,Middelfart,5500,4,110,1902,875000.0,24-04-2013
Egevej 16,Middelfart,5500,3,100,1928,1025000.0,24-04-2013
Endelavevej 43,Middelfart,5500,6,167,1980,1900000.0,20-04-2013
Frederiksgade 5,Middelfart,5500,4,106,1925,1550000.0,20-04-2013
Vejrøvænget 24,Middelfart,5500,4,128,1973,1635000.0,17-04-2013
Kildehøj 1,Middelfart,5500,5,148,2009,2525000.0,15-04-2013
Lucernevænget 10,Middelfart,5500,2,61,1954,975000.0,15-04-2013
Postmosevej 13,Middelfart,5500,6,166,1969,1402500.0,12-04-2013
Gemmavej 11,Middelfart,5500,4,74,1959,900000.0,10-04-2013
Odensevej 7A,Middelfart,5500,6,146,1910,2700000.0,10-04-2013
Kauslundevej 82,Middelfart,5500,3,80,1945,440000.0,09-04-2013
Vilhelm Herolds Vej 3,Middelfart,5500,6,173,1979,800000.0,09-04-2013
Nørre Alle 31,Middelfart,5500,9,370,1911,5300000.0,08-04-2013
Odensevej 76,Middelfart,5500,3,120,1910,1335000.0,06-04-2013
Rømøvænget 31,Middelfart,5500,8,233,2011,3900000.0,05-04-2013
Assensvej 167,Middelfart,5500,7,240,1864,313500.0,01-04-2013
Udsigten 14,Middelfart,5500,4,134,1968,2750000.0,27-03-2013
Sildevænget 7,Middelfart,5500,4,142,2013,655000.0,27-03-2013
Banevænget 4,Middelfart,5500,5,169,1978,1580000.0,26-03-2013
Hollændervej 155,Middelfart,5500,6,151,1968,1260000.0,25-03-2013
Altairvej 24,Middelfart,5500,3,50,1964,655000.0,25-03-2013
Castorvej 35,Middelfart,5500,5,116,1935,1250000.0,22-03-2013
Sverigesvej 1A,Middelfart,5500,4,100,2000,2100000.0,22-03-2013
Gl Banegårdsvej 2,Middelfart,5500,4,97,1907,783080.0,22-03-2013
Capellavej 31,Middelfart,5500,4,117,2014,450000.0,18-03-2013
Fennikelvej 5,Middelfart,5500,4,120,1960,1275000.0,18-03-2013
Korsvejs Alle 25,Middelfart,5500,4,84,1964,1250000.0,08-03-2013
Østre Hougvej 63,Middelfart,5500,4,97,1965,1400000.0,07-03-2013
H C Lumbyes Vej 32,Middelfart,5500,5,142,1994,1860000.0,05-03-2013
Skovgade 8,Middelfart,5500,4,102,1827,1350000.0,05-03-2013
H P Johansens Vej 9,Middelfart,5500,6,176,1911,1150000.0,04-03-2013
Vejrøvænget 27,Middelfart,5500,6,189,1974,2530000.0,01-03-2013
Flintevænget 3,Middelfart,5500,5,207,1998,3300000.0,27-02-2013
Kogagervej 20,Middelfart,5500,4,153,1927,1800000.0,27-02-2013
Birkehøjvej 2,Middelfart,5500,4,107,1968,1310000.0,26-02-2013
Kauslundevej 109,Middelfart,5500,5,137,1924,525000.0,26-02-2013
Gl Vestergade 7,Middelfart,5500,3,94,1921,4000000.0,19-02-2013
Odensevej 88,Middelfart,5500,8,225,1807,956000.0,19-02-2013
Ølandsvej 11,Middelfart,5500,4,85,1965,998000.0,18-02-2013
Bogøvænget 2,Middelfart,5500,4,135,1995,1860000.0,16-02-2013
Havevej 22,Middelfart,5500,7,178,1974,1395000.0,12-02-2013
Tjærepletten 27,Middelfart,5500,3,112,2007,3200000.0,12-02-2013
Chr Dannings Vej 47,Middelfart,5500,9,181,1978,1800000.0,11-02-2013
Capellavej 9,Middelfart,5500,4,68,1970,975000.0,11-02-2013
Enghaven 7,Middelfart,5500,5,170,1966,1925000.0,09-02-2013
Hollændervej 86,Middelfart,5500,4,152,1965,1300000.0,08-02-2013
Laksevænget 7,Middelfart,5500,5,176,2014,700000.0,08-02-2013
Algolvej 46,Middelfart,5500,3,50,1952,397382.0,07-02-2013
Tobaksvænget 8,Middelfart,5500,4,116,1972,1345000.0,05-02-2013
Stationsvej 15,Middelfart,5500,5,82,1924,450000.0,31-01-2013
Rudbæksbanke 13,Middelfart,5500,6,192,1955,4500000.0,30-01-2013
"Søndergade 79C, 2. TV",Middelfart,5500,4,114,1912,1495000.0,29-01-2013
Rosenvænget 7,Middelfart,5500,5,153,1937,2440000.0,25-01-2013
Gl Møllevej 19,Middelfart,5500,4,142,2012,2295000.0,23-01-2013
Postmosevej 9,Middelfart,5500,4,120,1970,1425000.0,22-01-2013
Voldbyvej 22,Middelfart,5500,6,177,1910,1200000.0,22-01-2013
Abelonelundvej 22,Middelfart,5500,4,160,2008,1965000.0,18-01-2013
Viaduktvej 7,Middelfart,5500,3,90,1900,950000.0,16-01-2013
Odensevej 56,Middelfart,5500,4,72,1907,1265000.0,15-01-2013
Kristiansmindevej 8,Middelfart,5500,4,70,1993,1600000.0,14-01-2013
Bogøvænget 5,Middelfart,5500,4,153,1993,1945000.0,14-01-2013
Kammavej 14,Middelfart,5500,6,190,2016,1000000.0,10-01-2013
Bogensevej 93,Middelfart,5500,5,117,1909,175000.0,04-01-2013
Hjarnøvænget 6,Middelfart,5500,5,186,1996,2690000.0,03-01-2013
Kystvejen 54,Middelfart,5500,4,304,1890,420000.0,03-01-2013
Røjlemosevej 50,Middelfart,5500,4,213,1830,203579.0,03-01-2013
Buggesgade 9,Middelfart,5500,4,152,1900,2430000.0,03-01-2013
Vestergade 5,Middelfart,5500,5,113,1914,875000.0,21-12-2012
Rudbæksbanke 31B,Middelfart,5500,5,137,2016,1950000.0,20-12-2012
Plantagen 18,Middelfart,5500,5,188,2005,4176300.0,19-12-2012
Havegyden 8,Middelfart,5500,3,118,1968,840000.0,17-12-2012
Blekingevej 7,Middelfart,5500,5,140,1975,1502640.0,17-12-2012
"Havnegade 27, 1",Middelfart,5500,3,149,2011,4450000.0,14-12-2012
Stjernevej 116,Middelfart,5500,6,99,1973,1400000.0,13-12-2012
Drosselvej 6,Middelfart,5500,5,152,1964,1750000.0,12-12-2012
Drejøvænget 54,Middelfart,5500,5,149,1978,1535000.0,10-12-2012
Brændeskovvej 119,Middelfart,5500,7,222,2014,1095000.0,09-12-2012
Gamborgvej 49,Middelfart,5500,5,130,1969,1250000.0,07-12-2012
Fejøvænget 10,Middelfart,5500,4,132,1976,1825000.0,04-12-2012
Vegavej 2C,Middelfart,5500,4,87,2014,275000.0,04-12-2012
Odensevej 148,Middelfart,5500,3,80,1910,1550000.0,03-12-2012
Tjærepletten 13,Middelfart,5500,3,112,2007,3682000.0,03-12-2012
Kammavej 8,Middelfart,5500,7,186,2015,950000.0,30-11-2012
Elmegade 4,Middelfart,5500,4,131,1935,2050000.0,29-11-2012
Prokyonvej 10,Middelfart,5500,3,68,1966,1400000.0,28-11-2012
"Østergade 32, 1",Middelfart,5500,2,54,1880,1500000.0,26-11-2012
Rs Poulsens Vej 2D,Middelfart,5500,3,72,1988,895000.0,23-11-2012
Sønder Alle 31,Middelfart,5500,4,75,1920,1600000.0,22-11-2012
Bogøvænget 64,Middelfart,5500,7,190,1994,2150000.0,20-11-2012
Gl Banegårdsvej 86,Middelfart,5500,4,148,1938,2230000.0,16-11-2012
Brovejen 206,Middelfart,5500,2,110,1955,750000.0,16-11-2012
"Fænøsund Park 1, 1. 1",Middelfart,5500,3,118,2007,3045000.0,15-11-2012
Kristiansmindevej 15,Middelfart,5500,3,37,1968,1275000.0,15-11-2012
Vejrøvænget 18,Middelfart,5500,4,121,1974,1600000.0,13-11-2012
Endelavevej 36,Middelfart,5500,4,175,1998,2230000.0,12-11-2012
Heimdalsvej 7,Middelfart,5500,7,81,1900,1750000.0,07-11-2012
Gl Strandvej 121,Middelfart,5500,3,106,1998,3650000.0,06-11-2012
Islandsvej 16,Middelfart,5500,3,92,1958,2100000.0,02-11-2012
Sarvænget 4,Middelfart,5500,3,104,1964,985000.0,02-11-2012
Assensvej 192,Middelfart,5500,8,236,1955,998000.0,01-11-2012
Drejøvænget 24,Middelfart,5500,5,152,1973,792000.0,31-10-2012
Odensevej 85,Middelfart,5500,7,222,2013,830000.0,31-10-2012
Kammavej 2,Middelfart,5500,5,193,2013,1000000.0,31-10-2012
Gl Aulbyvej 3,Middelfart,5500,8,335,1906,1500000.0,30-10-2012
Bogensevej 8,Middelfart,5500,5,162,1920,694815.0,23-10-2012
Vestergårdvej 17,Middelfart,5500,4,103,1988,1440000.0,22-10-2012
Strandparken 23,Middelfart,5500,3,110,2003,2795000.0,22-10-2012
Kammavej 10,Middelfart,5500,7,228,2013,1100000.0,22-10-2012
Humlevej 11,Middelfart,5500,7,190,1969,1800000.0,21-10-2012
Hollændervej 79,Middelfart,5500,5,152,1975,1550000.0,17-10-2012
Sofiendalvej 36,Middelfart,5500,4,106,1964,1020000.0,16-10-2012
Grønnegade 18,Middelfart,5500,3,65,1890,605000.0,12-10-2012
Hvedevej 6,Middelfart,5500,4,112,1967,1150000.0,12-10-2012
Østre Hougvej 91,Middelfart,5500,6,151,1964,1870000.0,11-10-2012
Østre Hougvej 4,Middelfart,5500,4,114,1932,2175000.0,09-10-2012
Stjernevej 121,Middelfart,5500,3,69,1972,1050000.0,09-10-2012
Sverigesvej 36,Middelfart,5500,4,141,1953,1625000.0,09-10-2012
Assensvej 93,Middelfart,5500,3,91,1956,980000.0,07-10-2012
Solbærkvisten 10,Middelfart,5500,6,156,2007,2250000.0,04-10-2012
"Fænøsund Park 15, 1. TH",Middelfart,5500,3,147,2005,3950000.0,03-10-2012
Assensvej 12,Middelfart,5500,3,84,1936,650000.0,01-10-2012
Nyskovvej 3,Middelfart,5500,4,138,1845,7000000.0,28-09-2012
Norgesvej 45,Middelfart,5500,5,140,1954,1900000.0,27-09-2012
Klintholmvej 4,Middelfart,5500,5,177,1850,2900000.0,27-09-2012
Ærøvænget 56,Middelfart,5500,5,203,2007,3200000.0,27-09-2012
Provstebakken 1,Middelfart,5500,2,52,1932,1265000.0,24-09-2012
Mølleløkken 10,Middelfart,5500,3,140,1976,1335000.0,24-09-2012
Røjle Bygade 102,Middelfart,5500,7,179,1800,697500.0,21-09-2012
Nøddevænget 8,Middelfart,5500,6,137,1999,2018000.0,20-09-2012
Brovejen 115,Middelfart,5500,5,106,1900,1280000.0,19-09-2012
Søbadvej 6,Middelfart,5500,7,214,1946,2900000.0,19-09-2012
Strandvejen 13,Middelfart,5500,5,238,2008,9400000.0,18-09-2012
Kongebrovej 33,Middelfart,5500,7,163,1929,3300000.0,17-09-2012
Koesmosevej 17,Middelfart,5500,3,73,1941,635000.0,16-09-2012
Nygade 48,Middelfart,5500,5,120,1906,1400000.0,14-09-2012
Assensvej 69,Middelfart,5500,3,88,1934,1200000.0,13-09-2012
Søndergade 75,Middelfart,5500,4,70,1897,1385000.0,12-09-2012
Vegavej 28,Middelfart,5500,2,74,1977,1100000.0,11-09-2012
Færøvej 46,Middelfart,5500,4,135,1973,1535000.0,10-09-2012
"Fænøsund Park 13, 1. MF",Middelfart,5500,3,124,2005,3454818.0,09-09-2012
Hovedvejen 43A,Middelfart,5500,8,205,1956,5200000.0,07-09-2012
Brændeskovvej 107,Middelfart,5500,4,203,2014,800000.0,07-09-2012
Sildevænget 11,Middelfart,5500,6,198,2017,835000.0,07-09-2012
Vesterløkke Alle 19,Middelfart,5500,6,112,1921,1650000.0,04-09-2012
Røjle Bygade 37A,Middelfart,5500,3,92,2002,1450000.0,31-08-2012
Ellemosevej 6,Middelfart,5500,4,105,1879,962000.0,31-08-2012
Havelodden 14,Middelfart,5500,3,72,1965,600000.0,28-08-2012
Lyøvænget 52,Middelfart,5500,4,167,1980,1510000.0,27-08-2012
Nørre Alle 89,Middelfart,5500,3,54,1955,1750000.0,27-08-2012
Kildehøj 10,Middelfart,5500,8,173,1935,2000000.0,24-08-2012
Aulbyvej 14,Middelfart,5500,4,127,2014,90000.0,23-08-2012
Bjørnøvænget 22,Middelfart,5500,4,115,1976,1365000.0,23-08-2012
Odinsvej 7,Middelfart,5500,4,101,1969,760000.0,22-08-2012
Odensevej 130,Middelfart,5500,5,104,1912,1530000.0,21-08-2012
Brovejen 111,Middelfart,5500,6,162,1916,1017500.0,20-08-2012
Strandparken 5,Middelfart,5500,3,113,2003,2800000.0,20-08-2012
Scharlingsvej 9,Middelfart,5500,6,203,1900,1450000.0,15-08-2012
Rudbæksmøllevej 27,Middelfart,5500,3,88,1978,900000.0,08-08-2012
Værkstedsvej 4,Middelfart,5500,5,150,1971,2610000.0,07-08-2012
Adlerhusvej 26,Middelfart,5500,5,130,1934,2625000.0,03-08-2012
Rs Poulsens Vej 18,Middelfart,5500,3,60,1947,700000.0,02-08-2012
Søndergade 108,Middelfart,5500,3,63,1852,1050000.0,30-07-2012
Vejrøvænget 67,Middelfart,5500,5,141,1975,1675000.0,28-07-2012
Skovlunden 2,Middelfart,5500,8,144,2004,2900000.0,26-07-2012
Vejrøvænget 66,Middelfart,5500,5,125,1973,1450000.0,21-07-2012
Villavej 10,Middelfart,5500,3,96,1926,1150000.0,20-07-2012
Tobaksvænget 16,Middelfart,5500,3,108,1969,995000.0,18-07-2012
Ved Fyret 17,Middelfart,5500,3,124,1998,3875000.0,18-07-2012
