street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Kronprinsensgade 84, ST. TV",Esbjerg,6700,2,62,1986,860000.0,25-06-2015
"Rosenvængets Alle 93, 1. TV",Esbjerg,6700,3,89,1977,895000.0,24-06-2015
"Englandsgade 35, 3",Esbjerg,6700,4,130,1895,2355425.0,24-06-2015
"Strandbygade 8, 1. 6",Esbjerg,6700,2,62,2006,1250000.0,22-06-2015
"Strandbygade 16, 2. TV",Esbjerg,6700,3,143,2015,3348000.0,19-06-2015
Eskilstunavej 9,Esbjerg,6700,3,72,1946,805000.0,18-06-2015
"Marbækvej 5, 2. TV",Esbjerg,6700,2,68,1939,827000.0,18-06-2015
"Nygårdsvej 129A, 1. TH",Esbjerg,6700,2,55,1932,710000.0,18-06-2015
Svendsgade 15,Esbjerg,6700,2,64,1935,820000.0,16-06-2015
Grundtvigs Alle 17,Esbjerg,6700,6,152,1926,559000.0,15-06-2015
Darumvej 119,Esbjerg,6700,3,94,1956,1040000.0,15-06-2015
"Hjertingvej 6, 4. TH",Esbjerg,6700,4,111,1980,2300000.0,15-06-2015
Jakob Gejsings Vej 13,Esbjerg,6700,4,96,1930,1200000.0,15-06-2015
Baggesens Alle 140,Esbjerg,6700,3,67,1932,750000.0,13-06-2015
Højvangshaven 170,Esbjerg,6700,5,130,1994,2245000.0,11-06-2015
Kronprinsensgade 114,Esbjerg,6700,3,109,1947,2050000.0,11-06-2015
Peder Gydes Vej 12,Esbjerg,6700,5,117,1924,2900000.0,10-06-2015
Peder Gydes Vej 20,Esbjerg,6700,7,160,1926,3400000.0,10-06-2015
"Torvegade 64B, 2. TH",Esbjerg,6700,3,84,1978,1052500.0,10-06-2015
Ewalds Alle 129,Esbjerg,6700,3,130,1954,1925000.0,10-06-2015
Grønvangsvej 10,Esbjerg,6700,3,91,1926,675000.0,10-06-2015
Mådevej 11,Esbjerg,6700,3,82,1962,1025000.0,10-06-2015
"Islandsgade 24, 3",Esbjerg,6700,2,64,1895,779000.0,08-06-2015
"Strandbygade 16, 1. TH",Esbjerg,6700,3,137,2015,3248000.0,08-06-2015
Nibevej 5,Esbjerg,6700,4,98,1965,998000.0,06-06-2015
"Frodesgade 42, 3. TV",Esbjerg,6700,2,93,1937,1215000.0,05-06-2015
"Kronprinsensgade 37, 2. TH",Esbjerg,6700,4,151,2010,3850000.0,04-06-2015
Skjoldsgade 3,Esbjerg,6700,5,113,1898,1465000.0,04-06-2015
"Willemoesgade 42, 2. TV",Esbjerg,6700,2,64,1910,700000.0,03-06-2015
"Frodesgade 150, 1. TV",Esbjerg,6700,2,61,1936,870000.0,02-06-2015
Strandparken 11,Esbjerg,6700,5,180,1944,1998000.0,01-06-2015
"Nygårdsvej 52, ST. TH",Esbjerg,6700,3,108,1989,887500.0,01-06-2015
"Strandbygade 16, 2. TH",Esbjerg,6700,3,137,2015,3148000.0,01-06-2015
Fynsgade 59,Esbjerg,6700,5,154,1948,1550000.0,30-05-2015
Gormsgade 82,Esbjerg,6700,4,137,1898,2025000.0,29-05-2015
Frederiksberg Alle 6,Esbjerg,6700,4,142,1979,1615000.0,29-05-2015
"Havnegade 3, 2",Esbjerg,6700,4,172,2015,3500000.0,29-05-2015
Højtoftevej 33,Esbjerg,6700,5,123,1960,1275000.0,28-05-2015
"Grundtvigs Alle 11A, 1. MF",Esbjerg,6700,3,92,2011,1648000.0,28-05-2015
Chr Winthers Vej 42,Esbjerg,6700,4,121,1958,537997.0,27-05-2015
"Strandby Plads 5, 3. TV",Esbjerg,6700,4,106,1940,1150000.0,26-05-2015
"Vesterhavsgade 47, 1. 7",Esbjerg,6700,1,42,1977,400000.0,22-05-2015
Jeppe Aakjærs Alle 16,Esbjerg,6700,4,119,1927,1863000.0,22-05-2015
Holbergs Alle 34,Esbjerg,6700,5,101,1957,619986.0,22-05-2015
Højvangs Parkvej 25,Esbjerg,6700,5,134,1962,2625000.0,20-05-2015
"Gasværksgade 23, 2. TV",Esbjerg,6700,2,73,1936,855000.0,19-05-2015
Rahbeks Alle 39,Esbjerg,6700,4,127,1976,1570000.0,19-05-2015
"Willemoesgade 47, 1",Esbjerg,6700,2,90,1900,1325000.0,18-05-2015
Grundtvigs Alle 26A,Esbjerg,6700,5,104,1934,1548000.0,13-05-2015
Jyllandsgade 136D,Esbjerg,6700,2,59,1973,1050000.0,13-05-2015
Grundtvigs Alle 131,Esbjerg,6700,4,130,1947,2185000.0,13-05-2015
Højvangs Alle 19,Esbjerg,6700,8,277,1959,2400000.0,13-05-2015
Grundtvigs Alle 76,Esbjerg,6700,4,109,1936,1780000.0,11-05-2015
Enghavevej 14,Esbjerg,6700,6,201,1972,1100000.0,08-05-2015
Gormsgade 27,Esbjerg,6700,4,120,1926,2650000.0,07-05-2015
"Kongensgade 7, 1. TV",Esbjerg,6700,4,106,1898,1560000.0,07-05-2015
Brønderslevvej 10,Esbjerg,6700,4,158,1986,1700000.0,07-05-2015
"Strandbygade 8, 3. 19",Esbjerg,6700,3,118,2006,3075000.0,06-05-2015
Holbergs Alle 30,Esbjerg,6700,6,199,1910,1565000.0,04-05-2015
"Marbækvej 14, ST. TH",Esbjerg,6700,2,76,1937,1110000.0,04-05-2015
"Nørregade 34, 1. TV",Esbjerg,6700,3,85,1906,1495000.0,04-05-2015
Ewalds Alle 120,Esbjerg,6700,4,131,1955,1500000.0,01-05-2015
"Nørregade 69, ST. TV",Esbjerg,6700,2,55,1895,698000.0,30-04-2015
Bellisvej 31,Esbjerg,6700,5,109,1949,2098000.0,30-04-2015
Søndergårds Alle 22C,Esbjerg,6700,5,142,1900,1785000.0,30-04-2015
Randersvej 35,Esbjerg,6700,5,152,1973,1675000.0,29-04-2015
Bellisvej 20,Esbjerg,6700,4,124,1950,1150000.0,29-04-2015
"Strandbygade 6, 2. 18",Esbjerg,6700,4,120,2006,2600000.0,27-04-2015
"Frodesgade 181, 3. TH",Esbjerg,6700,3,85,1940,1088000.0,27-04-2015
"Ringen 54, ST. TH",Esbjerg,6700,3,83,1968,925000.0,27-04-2015
Kronprinsensgade 78B,Esbjerg,6700,3,64,1926,115000.0,27-04-2015
Sjællandsgade 31,Esbjerg,6700,5,134,1929,2875000.0,24-04-2015
"Kronprinsensgade 88, 1. TV",Esbjerg,6700,3,81,1938,1215000.0,24-04-2015
Sønderhaven 7,Esbjerg,6700,5,155,1974,600000.0,23-04-2015
"Norgesgade 33, 2. MF",Esbjerg,6700,1,50,1969,600000.0,22-04-2015
"Strandbygade 16, 7. MF",Esbjerg,6700,2,111,2015,3898000.0,21-04-2015
"Strandbygade 44, 1",Esbjerg,6700,3,115,1927,1148000.0,20-04-2015
"Strandby Plads 5, 2. TV",Esbjerg,6700,4,106,1940,1350000.0,16-04-2015
Peder Gydes Vej 54,Esbjerg,6700,6,142,1959,714129.0,16-04-2015
"Torvegade 64A, 2. TV",Esbjerg,6700,3,84,1978,1248000.0,15-04-2015
"Skjoldsgade 94, 2. F",Esbjerg,6700,2,59,1967,725000.0,15-04-2015
"Skolegade 90A, 1",Esbjerg,6700,3,93,1935,1175000.0,14-04-2015
Kirkegade 203B,Esbjerg,6700,4,120,2011,2400000.0,14-04-2015
Kirkegade 60,Esbjerg,6700,8,189,1907,3900000.0,10-04-2015
Blichers Alle 38,Esbjerg,6700,4,106,1926,1240000.0,08-04-2015
"Havnegade 3, ST. TH",Esbjerg,6700,2,60,2015,948000.0,08-04-2015
"Skjoldsgade 94, 1. D",Esbjerg,6700,1,59,1967,500000.0,07-04-2015
"Havnegade 3, 1. TV",Esbjerg,6700,3,86,2015,1648000.0,07-04-2015
H C Ørsteds Gade 5,Esbjerg,6700,4,65,1900,1260000.0,04-04-2015
Spangsbjerghaven 64,Esbjerg,6700,5,130,1995,1800000.0,04-04-2015
Kirkegade 169A,Esbjerg,6700,6,221,1953,3190000.0,01-04-2015
"Vesterhavsgade 67, ST. 3",Esbjerg,6700,2,75,1938,715000.0,01-04-2015
"Havnegade 3, ST. TV",Esbjerg,6700,3,83,2015,1248000.0,01-04-2015
"Sjællandsgade 32, 1. TH",Esbjerg,6700,3,85,1938,1148000.0,31-03-2015
Gormsgade 138,Esbjerg,6700,3,105,1955,1615000.0,31-03-2015
"Havnegade 3, 1. TH",Esbjerg,6700,3,86,2015,1548000.0,31-03-2015
"Nørregade 69, 2",Esbjerg,6700,5,103,1895,1375000.0,30-03-2015
"Nygårdsvej 125A, 2. TH",Esbjerg,6700,3,73,1925,740000.0,27-03-2015
Jyllandsgade 165C,Esbjerg,6700,4,129,1981,1110000.0,26-03-2015
Ingemanns Alle 142,Esbjerg,6700,6,191,2015,900000.0,26-03-2015
Lorents Møllers Vej 29,Esbjerg,6700,3,76,1965,1098000.0,25-03-2015
Islandsgade 39,Esbjerg,6700,8,198,1919,4350000.0,23-03-2015
Knudedybet 4,Esbjerg,6700,4,120,1943,2350000.0,21-03-2015
"Rørkjærsgade 12, 1. 101",Esbjerg,6700,2,88,1974,815000.0,20-03-2015
Willemoesgade 73,Esbjerg,6700,6,159,1927,1275000.0,19-03-2015
Brønderslevvej 11,Esbjerg,6700,5,129,1964,1400000.0,19-03-2015
Ingemanns Alle 133,Esbjerg,6700,5,177,1925,700000.0,19-03-2015
Rosenvængets Alle 9,Esbjerg,6700,5,133,1906,1798000.0,18-03-2015
Rørkjærsgade 91,Esbjerg,6700,3,90,1931,1145000.0,16-03-2015
"Rørkjærsgade 16, 2. 218",Esbjerg,6700,2,78,1974,760000.0,16-03-2015
"Spangsbjerggade 20, 1. TV",Esbjerg,6700,2,69,1935,915000.0,13-03-2015
Nørrebrogade 49,Esbjerg,6700,4,114,1913,745500.0,12-03-2015
Frihedsvej 9B,Esbjerg,6700,7,196,1904,805000.0,12-03-2015
Storegade 56,Esbjerg,6700,5,162,1926,800000.0,10-03-2015
"Skjoldsgade 96, 1. S",Esbjerg,6700,1,59,1967,700000.0,10-03-2015
"Storegade 21, ST. TV",Esbjerg,6700,3,76,1928,790000.0,10-03-2015
"Kirkegade 108, ST. TV",Esbjerg,6700,2,66,1939,935000.0,09-03-2015
Højtoftevej 57,Esbjerg,6700,4,102,1963,1070000.0,07-03-2015
Kirkegade 103,Esbjerg,6700,4,121,1927,2498000.0,07-03-2015
Mariagervej 15,Esbjerg,6700,5,170,1965,1575000.0,06-03-2015
"Hjertingvej 6, 3. TH",Esbjerg,6700,5,146,1980,2698000.0,05-03-2015
"Nygårdsvej 129, 3. TH",Esbjerg,6700,3,68,1930,935000.0,05-03-2015
Drejøgade 3,Esbjerg,6700,4,102,1961,859000.0,05-03-2015
Højvangs Alle 16,Esbjerg,6700,8,255,1971,2500000.0,05-03-2015
"Helgolandsgade 18, 5. 17",Esbjerg,6700,3,142,2006,3500000.0,04-03-2015
"Norgesgade 43, ST. TV",Esbjerg,6700,3,101,1981,1198000.0,04-03-2015
Carit Etlars Alle 62,Esbjerg,6700,2,95,1953,415000.0,03-03-2015
"Finlandsgade 38, 2. TV",Esbjerg,6700,2,52,1910,600000.0,03-03-2015
Holbergs Alle 10,Esbjerg,6700,4,127,1933,1940000.0,02-03-2015
"Hjertingvej 6, 4. TV",Esbjerg,6700,3,86,1980,1275000.0,02-03-2015
"Skjoldsgade 94, 1. L",Esbjerg,6700,1,59,1967,670000.0,01-03-2015
Ingemanns Alle 56,Esbjerg,6700,4,90,1930,640000.0,27-02-2015
Stavangervej 6,Esbjerg,6700,4,68,1948,533000.0,27-02-2015
"Englandsgade 16, 1. TV",Esbjerg,6700,2,71,1914,527500.0,26-02-2015
Carit Etlars Alle 68,Esbjerg,6700,4,71,1954,926000.0,26-02-2015
Strandparken 17,Esbjerg,6700,4,130,1942,1830000.0,26-02-2015
Ingemanns Alle 50,Esbjerg,6700,3,115,1939,1075000.0,24-02-2015
Baldursgade 34,Esbjerg,6700,5,118,1930,2150000.0,24-02-2015
"Frodesgade 134, 2. TV",Esbjerg,6700,2,66,1936,998000.0,24-02-2015
"Gl Færgevej 17, 1",Esbjerg,6700,3,112,1930,1140000.0,20-02-2015
"Gl Færgevej 1, 1. 9",Esbjerg,6700,4,144,2007,2575000.0,19-02-2015
Gormsgade 70,Esbjerg,6700,4,94,1900,1280000.0,19-02-2015
"Cort Adelers Gade 11, 1. TV",Esbjerg,6700,2,57,1935,578609.0,19-02-2015
Ingemanns Alle 125B,Esbjerg,6700,4,130,1949,1500000.0,19-02-2015
Lykkegårdsvej 32,Esbjerg,6700,4,115,1964,1398000.0,19-02-2015
"Willemoesgade 48, 1. TH",Esbjerg,6700,2,57,1935,690000.0,18-02-2015
"Strandbygade 16, 1. MF",Esbjerg,6700,3,125,2015,3148000.0,18-02-2015
"Frodesgade 42, ST. TV",Esbjerg,6700,2,70,1937,1015000.0,16-02-2015
Ingemanns Alle 205,Esbjerg,6700,5,120,1961,1600000.0,16-02-2015
"Stormgade 14, 1. TH",Esbjerg,6700,3,86,1989,3000000.0,16-02-2015
Stormgade 46,Esbjerg,6700,4,136,1931,1358000.0,13-02-2015
Frihedsvej 29,Esbjerg,6700,5,130,1914,2850000.0,13-02-2015
"Strandby Plads 5, 2. TH",Esbjerg,6700,4,106,1940,1338000.0,12-02-2015
"Ingemanns Alle 175B, 2. TV",Esbjerg,6700,2,72,1976,725000.0,12-02-2015
"Jernbanegade 2, 1. TH",Esbjerg,6700,4,111,1931,1500000.0,12-02-2015
Carit Etlars Alle 20,Esbjerg,6700,4,109,1945,1150000.0,12-02-2015
Engsvinget 6,Esbjerg,6700,4,112,1963,1425000.0,11-02-2015
"Fynsgade 3, 2. TV",Esbjerg,6700,3,74,1986,1010000.0,11-02-2015
"Kongensgade 4, 1. TH",Esbjerg,6700,3,113,1931,1350000.0,10-02-2015
Fynsgade 53,Esbjerg,6700,5,157,1896,1300000.0,09-02-2015
"Frodesgade 134, ST. TH",Esbjerg,6700,3,82,1936,1198000.0,05-02-2015
Frihedsvej 13,Esbjerg,6700,5,110,1957,3825000.0,02-02-2015
Carsten Hauchs Vej 1,Esbjerg,6700,5,110,1961,780000.0,01-02-2015
Holmestien 6,Esbjerg,6700,5,153,1965,1575000.0,31-01-2015
Ribegade 41A,Esbjerg,6700,5,141,2016,816000.0,30-01-2015
"Kronprinsensgade 121A, 1. TV",Esbjerg,6700,2,75,1939,750000.0,29-01-2015
Baggesens Alle 76,Esbjerg,6700,6,140,1933,2225000.0,29-01-2015
"Skjoldsgade 103, 2. TH",Esbjerg,6700,4,103,1936,484239.0,29-01-2015
"Havnegade 25A, 3. TV",Esbjerg,6700,2,51,1974,665000.0,23-01-2015
"Rosenvængets Alle 101, 1. TH",Esbjerg,6700,1,56,1977,390000.0,22-01-2015
"Marbækvej 10, 2. TH",Esbjerg,6700,2,72,1938,810000.0,22-01-2015
"Fanøgade 30, 1. TV",Esbjerg,6700,2,64,1933,675000.0,22-01-2015
Lyngbyes Alle 6,Esbjerg,6700,4,138,1908,844212.0,22-01-2015
Chr Winthers Vej 27,Esbjerg,6700,4,111,1961,1250000.0,20-01-2015
Højvangs Alle 37,Esbjerg,6700,4,81,1947,1498000.0,19-01-2015
"Fynsgade 17, 2. TV",Esbjerg,6700,2,54,1986,775000.0,15-01-2015
"Skolegade 95, 1",Esbjerg,6700,4,138,1895,1637000.0,14-01-2015
"Vesterhavsgade 47, 2. 16",Esbjerg,6700,2,50,1977,500000.0,14-01-2015
"Peder Skrams Gade 12, 2. TV",Esbjerg,6700,2,65,1938,640000.0,14-01-2015
Ewalds Alle 101,Esbjerg,6700,5,139,1956,1315000.0,14-01-2015
"Englandsgade 35, 2. TV",Esbjerg,6700,3,79,1895,798000.0,13-01-2015
"Bjarkesgade 17, ST",Esbjerg,6700,3,69,1920,760000.0,10-01-2015
Rolfsgade 121B,Esbjerg,6700,4,110,1943,1980000.0,09-01-2015
"Willemoesgade 42, ST. TH",Esbjerg,6700,3,86,1910,1148000.0,07-01-2015
"Cort Adelers Gade 25, 1. TV",Esbjerg,6700,4,98,1939,1310000.0,07-01-2015
"Marbækvej 10, ST. TH",Esbjerg,6700,2,72,1938,176000.0,04-01-2015
"Strandbygade 16, 1. TV",Esbjerg,6700,3,143,2015,3648000.0,02-01-2015
"Skolegade 91, 1. TV",Esbjerg,6700,2,63,1911,625000.0,30-12-2014
Frodesgade 60,Esbjerg,6700,6,143,1935,1998000.0,23-12-2014
"Vesterhavsgade 77, 2. TV",Esbjerg,6700,3,84,1935,1230000.0,19-12-2014
"Strandby Plads 1, 4. TH",Esbjerg,6700,3,67,1939,860000.0,18-12-2014
Søndergårds Alle 22B,Esbjerg,6700,4,146,1900,1550000.0,18-12-2014
Højtoftevej 43,Esbjerg,6700,6,141,1943,3060000.0,17-12-2014
"Kongensgade 20, 3",Esbjerg,6700,4,145,1896,1350000.0,15-12-2014
Storegade 71,Esbjerg,6700,6,156,1938,1950000.0,15-12-2014
"Spangsbjerggade 20, 1. TH",Esbjerg,6700,4,91,1935,1275000.0,15-12-2014
Grønvangsvej 32,Esbjerg,6700,4,104,1948,1698360.0,15-12-2014
Finlandsgade 7,Esbjerg,6700,7,189,1894,1650000.0,12-12-2014
Haraldsgade 70,Esbjerg,6700,6,148,1925,2575000.0,12-12-2014
Spangsbjerghaven 170,Esbjerg,6700,2,60,1991,940000.0,11-12-2014
"Sjællandsgade 32A, 2. TV",Esbjerg,6700,3,82,1938,1025000.0,08-12-2014
"Cort Adelers Gade 25, 1. TH",Esbjerg,6700,2,51,1939,720000.0,03-12-2014
"Havnegade 67, 2. MF",Esbjerg,6700,2,60,1986,1145000.0,03-12-2014
Kirkegade 159,Esbjerg,6700,5,178,1924,4000000.0,02-12-2014
Søndergårds Alle 26,Esbjerg,6700,5,154,2015,965000.0,01-12-2014
"Willemoesgade 50, ST. TH",Esbjerg,6700,3,71,1935,1135000.0,27-11-2014
Storegade 107A,Esbjerg,6700,3,93,2016,800000.0,27-11-2014
Holmestien 2,Esbjerg,6700,5,139,1967,1315000.0,26-11-2014
Haraldsgade 72,Esbjerg,6700,7,185,1929,2125000.0,26-11-2014
"Ingemanns Alle 175A, 2. TV",Esbjerg,6700,3,89,1976,650000.0,25-11-2014
"Strandbygade 22, 4. 2",Esbjerg,6700,3,129,1978,1895000.0,22-11-2014
"Hjertingvej 4, 2. TV",Esbjerg,6700,4,104,1980,1315000.0,21-11-2014
"Jyllandsgade 1A, 1. MF",Esbjerg,6700,2,96,1981,1650000.0,20-11-2014
Grundtvigs Alle 31,Esbjerg,6700,4,141,2015,525000.0,20-11-2014
"Skjoldsgade 16B, 1. TH",Esbjerg,6700,2,67,1931,1000000.0,19-11-2014
"Frodesgade 144, ST. TV",Esbjerg,6700,2,64,1933,730000.0,19-11-2014
Nørrebrogade 14,Esbjerg,6700,4,121,1912,1230000.0,18-11-2014
Wessels Alle 19,Esbjerg,6700,6,140,1959,1770000.0,17-11-2014
"Ingemanns Alle 175E, 2. TV",Esbjerg,6700,3,89,1976,878000.0,17-11-2014
"Stormgade 87B, 1. TH",Esbjerg,6700,2,58,1930,755000.0,14-11-2014
Holbergs Alle 23,Esbjerg,6700,4,137,1900,1348000.0,14-11-2014
Højtoftevej 47,Esbjerg,6700,6,195,2015,1133000.0,14-11-2014
"Willemoesgade 46, ST. TH",Esbjerg,6700,2,56,1935,535000.0,13-11-2014
"Ingemanns Alle 175A, 2. TH",Esbjerg,6700,1,57,1976,425000.0,13-11-2014
Kirkegade 101,Esbjerg,6700,6,195,1934,2800000.0,11-11-2014
Kronprinsensgade 126,Esbjerg,6700,4,160,2013,3500000.0,10-11-2014
Skjoldsgade 68,Esbjerg,6700,9,182,1931,3500000.0,07-11-2014
Grundtvigs Alle 30A,Esbjerg,6700,3,71,1960,1120000.0,06-11-2014
"Kronprinsensgade 88, 1. TH",Esbjerg,6700,2,67,1938,470000.0,04-11-2014
Strandby Kirkevej 266,Esbjerg,6700,2,75,1930,150000.0,04-11-2014
Mettesvej 3,Esbjerg,6700,5,112,1959,1670000.0,04-11-2014
"Strandbygade 22, 1. 2",Esbjerg,6700,5,129,1978,1440000.0,03-11-2014
Nygårdsvej 16,Esbjerg,6700,4,113,1890,1175000.0,03-11-2014
"Strandbygade 16, 6. TH",Esbjerg,6700,3,137,2015,4498000.0,03-11-2014
"Skolegade 95, 2",Esbjerg,6700,4,102,1895,675000.0,02-11-2014
"Strandby Plads 3, 4. TH",Esbjerg,6700,3,71,1940,875000.0,30-10-2014
"Skolegade 91, ST. TH",Esbjerg,6700,2,63,1911,187500.0,29-10-2014
"Skolegade 91, 1. TH",Esbjerg,6700,2,63,1911,187500.0,29-10-2014
"Skolegade 91, ST. TV",Esbjerg,6700,2,63,1911,187500.0,29-10-2014
"Skolegade 91, 2. TH",Esbjerg,6700,2,63,1911,187500.0,29-10-2014
"Skolegade 91, 3. TH",Esbjerg,6700,2,63,1911,187500.0,29-10-2014
"Skolegade 91, 2. TV",Esbjerg,6700,2,63,1911,187500.0,29-10-2014
"Skolegade 91, 3. TV",Esbjerg,6700,2,63,1911,187500.0,29-10-2014
"Ringen 56, 1. TV",Esbjerg,6700,3,77,1987,925000.0,28-10-2014
"Strandbygade 44, ST",Esbjerg,6700,3,115,1927,1075000.0,28-10-2014
"Fynsgade 9, 2. TH",Esbjerg,6700,2,59,1986,725000.0,24-10-2014
Kronprinsensgade 45,Esbjerg,6700,5,155,1928,1740000.0,23-10-2014
"Strandbygade 22, 2. 4",Esbjerg,6700,4,154,1978,2000000.0,22-10-2014
Nørrebrogade 76,Esbjerg,6700,4,112,1903,2695000.0,21-10-2014
"Jyllandsgade 1B, 1. TH",Esbjerg,6700,3,133,1981,3500000.0,21-10-2014
"Gormsgade 96, 1. 4",Esbjerg,6700,2,48,1961,500000.0,21-10-2014
Rørkjærsgade 61,Esbjerg,6700,4,139,1956,800000.0,18-10-2014
Højvangs Alle 13,Esbjerg,6700,4,145,1928,2025000.0,17-10-2014
Baggesens Alle 105,Esbjerg,6700,4,109,1928,1730000.0,15-10-2014
"Østergade 4, ST. TH",Esbjerg,6700,4,218,1899,1900000.0,14-10-2014
"Willemoesgade 8, 3. 15",Esbjerg,6700,3,111,2000,2500000.0,13-10-2014
"Skolegade 70, 2. TV",Esbjerg,6700,3,83,1910,1125000.0,11-10-2014
"Grundtvigs Alle 9, 1. MF",Esbjerg,6700,3,91,2007,1565000.0,10-10-2014
Torvegade 197,Esbjerg,6700,5,126,1959,1121292.0,10-10-2014
"Fynsgade 7, 1. TH",Esbjerg,6700,2,59,1986,760000.0,09-10-2014
Baldursgade 89,Esbjerg,6700,4,131,1958,2748000.0,06-10-2014
Ingemanns Alle 88,Esbjerg,6700,5,139,1929,1550000.0,03-10-2014
Jakob Gejsings Vej 17A,Esbjerg,6700,4,107,1949,1548000.0,03-10-2014
"Skjoldsgade 90, 3. TV",Esbjerg,6700,2,60,1929,630000.0,02-10-2014
Grundtvigs Alle 25,Esbjerg,6700,3,106,1926,1150000.0,01-10-2014
"Rørkjærsgade 16, 1. 113",Esbjerg,6700,2,85,1974,820000.0,30-09-2014
"Peder Skrams Gade 5, 1. TV",Esbjerg,6700,2,65,1930,725000.0,29-09-2014
"Skjoldsgade 92, 3. TH",Esbjerg,6700,2,53,1929,750000.0,29-09-2014
Højvangshaven 164,Esbjerg,6700,4,131,1995,2198000.0,29-09-2014
Jyllandsgade 155,Esbjerg,6700,4,100,1933,2200000.0,26-09-2014
Ingemanns Alle 137,Esbjerg,6700,4,108,1935,730000.0,26-09-2014
Haraldsgade 73,Esbjerg,6700,3,88,1958,1325000.0,25-09-2014
Spangsbjerg Kirkevej 15,Esbjerg,6700,7,169,1915,2565000.0,24-09-2014
"Kirkegade 108, 1. TV",Esbjerg,6700,2,66,1939,844500.0,24-09-2014
"Skjoldsgade 16B, ST. TH",Esbjerg,6700,2,67,1931,998000.0,23-09-2014
Holmevej 13,Esbjerg,6700,5,148,1969,1800000.0,22-09-2014
"Rørkjærsgade 14, 2. 226",Esbjerg,6700,2,80,1974,635000.0,22-09-2014
"Vesterhavsgade 47, 3. 23",Esbjerg,6700,1,42,1977,375000.0,19-09-2014
"Jyllandsgade 1A, 1. TV",Esbjerg,6700,4,133,1981,3525000.0,17-09-2014
Grønvangsvej 3,Esbjerg,6700,5,176,1999,2900000.0,17-09-2014
Bellisvej 8,Esbjerg,6700,7,186,1952,2090000.0,16-09-2014
"Marievej 1B, 1",Esbjerg,6700,2,66,1887,910000.0,15-09-2014
Svendsgade 70,Esbjerg,6700,2,81,1943,956500.0,15-09-2014
Baggesens Alle 142,Esbjerg,6700,3,78,1954,1173000.0,12-09-2014
Jyllandsgade 144,Esbjerg,6700,5,172,1900,2770000.0,12-09-2014
"Torvegade 72, 1. TH",Esbjerg,6700,3,93,1937,1250000.0,11-09-2014
"Peder Skrams Gade 5, 2. TH",Esbjerg,6700,2,65,1930,780000.0,10-09-2014
Klintevej 3,Esbjerg,6700,4,118,1963,1925000.0,09-09-2014
Gammelby Strandvej 73,Esbjerg,6700,4,112,1929,2000000.0,05-09-2014
Grønvangsvej 43B,Esbjerg,6700,4,116,1983,1575000.0,05-09-2014
"Skjoldsgade 94, ST. F",Esbjerg,6700,1,60,1967,700000.0,04-09-2014
Holmebakken 3,Esbjerg,6700,4,108,1963,1100000.0,01-09-2014
Randersvej 3,Esbjerg,6700,4,106,1965,900000.0,29-08-2014
Rørkjærsgade 97B,Esbjerg,6700,3,97,1931,1095000.0,29-08-2014
"Hjertingvej 6, 2. TH",Esbjerg,6700,4,111,1980,1600000.0,29-08-2014
"Gl Vardevej 23, ST. TV",Esbjerg,6700,3,70,1938,630000.0,29-08-2014
"Skjoldsgade 94, 1. G",Esbjerg,6700,1,59,1967,600000.0,29-08-2014
Skjoldsgade 95,Esbjerg,6700,4,110,1928,1750000.0,29-08-2014
"Hjertingvej 2, 3. TH",Esbjerg,6700,4,124,1980,2100000.0,26-08-2014
"Ingemanns Alle 175D, 2. TV",Esbjerg,6700,2,72,1976,760000.0,22-08-2014
"Danmarksgade 16, 1",Esbjerg,6700,4,108,1895,1248000.0,22-08-2014
"Frodesgade 42, 2. TV",Esbjerg,6700,3,93,1937,1195000.0,19-08-2014
Nygårdsvej 26,Esbjerg,6700,6,149,1909,2900000.0,15-08-2014
"Stormgade 87C, 1. TV",Esbjerg,6700,2,58,1930,550000.0,14-08-2014
"Rørkjærsgade 16, 1. 123",Esbjerg,6700,2,87,1974,455612.0,10-08-2014
Gormsgade 24,Esbjerg,6700,3,113,1926,2220000.0,08-08-2014
"Ringen 58, ST. TV",Esbjerg,6700,3,75,1987,930000.0,07-08-2014
"Stormgade 87A, 2. TV",Esbjerg,6700,2,55,1930,798000.0,06-08-2014
"Bjarkesgade 15, 2. TH",Esbjerg,6700,1,40,1937,490000.0,04-08-2014
"Torvegade 66, ST. TH",Esbjerg,6700,2,64,1931,912500.0,30-07-2014
Hobrovej 1,Esbjerg,6700,4,148,1965,1350000.0,28-07-2014
Jyllandsgade 119,Esbjerg,6700,7,210,1897,1475000.0,27-07-2014
"Kronprinsensgade 131, ST. TV",Esbjerg,6700,3,89,1934,1370000.0,25-07-2014
"Rørkjærsgade 12, 2. 203",Esbjerg,6700,2,78,1974,750000.0,23-07-2014
Stormgade 98,Esbjerg,6700,3,67,1938,900000.0,22-07-2014
Rolfsgade 159,Esbjerg,6700,5,135,1942,2275000.0,20-07-2014
Grundtvigs Alle 66,Esbjerg,6700,4,116,1958,1865000.0,18-07-2014
"Willemoesgade 48, ST. TV",Esbjerg,6700,2,56,1935,667500.0,16-07-2014
Strandby Kirkevej 295,Esbjerg,6700,4,115,1934,813258.0,16-07-2014
"Danmarksgade 10, 2",Esbjerg,6700,3,88,1897,1055000.0,14-07-2014
"Englandsgade 35, 1. TH",Esbjerg,6700,3,103,1895,1098000.0,14-07-2014
