street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Spurveskjul 18,Thisted,7700,4,92,1967,800000.0,20-08-2011
Åsvej 40,Thisted,7700,6,215,1973,2200000.0,18-08-2011
Vorupørvej 228,Thisted,7700,6,166,1940,645000.0,18-08-2011
Nordsøvej 57,Thisted,7700,5,140,1935,590000.0,18-08-2011
Kærleddet 3,Thisted,7700,6,163,1976,2100000.0,18-08-2011
Mosevej 17,Thisted,7700,3,107,1969,475000.0,15-08-2011
Ørhagevej 131,Thisted,7700,5,138,1930,1900000.0,15-08-2011
Nørrealle 26C,Thisted,7700,3,68,1985,660000.0,13-08-2011
Mågevej 15,Thisted,7700,5,150,1967,1350000.0,12-08-2011
Følfodvej 16,Thisted,7700,4,115,1931,525000.0,11-08-2011
Tingstrupvej 11,Thisted,7700,9,262,1900,2500000.0,09-08-2011
Astrupvej 15,Thisted,7700,6,200,1974,850000.0,08-08-2011
"Rosenkrantzgade 14, ST. 3",Thisted,7700,2,70,1910,480000.0,03-08-2011
Langdyssevej 23,Thisted,7700,6,126,1963,810000.0,02-08-2011
Søndergårdsvej 4,Thisted,7700,3,97,1969,550000.0,02-08-2011
Dunhammervej 3,Thisted,7700,5,112,1932,735000.0,01-08-2011
Hindingvej 41,Thisted,7700,6,213,1892,408186.0,01-08-2011
Nørbyvej 62,Thisted,7700,5,120,1913,600000.0,29-07-2011
Hundalvej 2,Thisted,7700,6,175,1924,1925000.0,28-07-2011
Margrethevej 8,Thisted,7700,5,141,1918,2175000.0,26-07-2011
Violvej 3,Thisted,7700,3,104,1963,535000.0,25-07-2011
Kanalvej 27,Thisted,7700,5,153,1923,1225000.0,23-07-2011
Vendbjerg 1,Thisted,7700,3,114,1970,600000.0,22-07-2011
Faddersbøl Bro 7,Thisted,7700,8,270,1905,715000.0,21-07-2011
Skaksvej 40,Thisted,7700,8,151,1857,1195000.0,15-07-2011
Møllebakken 33,Thisted,7700,2,40,1967,750000.0,15-07-2011
Nørrevænge 31,Thisted,7700,3,76,1986,887500.0,14-07-2011
Rosvangvej 21,Thisted,7700,5,93,1900,375000.0,14-07-2011
Ørhagevej 2,Thisted,7700,5,120,1994,1200000.0,13-07-2011
Blåmunkevej 34,Thisted,7700,4,66,1965,905000.0,09-07-2011
Slotsvej 14,Thisted,7700,4,119,1969,605000.0,08-07-2011
Landbolystvej 8,Thisted,7700,12,300,1858,5544500.0,08-07-2011
Landbolystvej 14,Thisted,7700,3,86,1911,785750.0,08-07-2011
Landlystparken 16,Thisted,7700,6,229,2011,4160000.0,08-07-2011
Gl. Færgevej 7,Thisted,7700,5,102,1961,800000.0,06-07-2011
Langebeksvej 43,Thisted,7700,4,142,1885,52000.0,06-07-2011
Havbovej 21,Thisted,7700,4,54,1963,1500000.0,05-07-2011
Strandvejen 65,Thisted,7700,4,102,1888,585000.0,03-07-2011
Bavnbak 7,Thisted,7700,6,149,1999,1800000.0,03-07-2011
Platanvej 55,Thisted,7700,4,96,1988,1140000.0,01-07-2011
Gyvelvej 2,Thisted,7700,7,200,1980,2265000.0,01-07-2011
Poppelvej 11,Thisted,7700,6,130,1975,1375000.0,01-07-2011
Grandalsvej 48,Thisted,7700,5,175,1974,1550000.0,01-07-2011
Mejerivej 35,Thisted,7700,4,150,1976,612000.0,30-06-2011
Lynggårdsvej 4,Thisted,7700,7,235,1916,2200000.0,28-06-2011
Sennelsvej 15,Thisted,7700,4,96,1967,1050000.0,28-06-2011
Digevænget 13,Thisted,7700,4,122,1971,750000.0,28-06-2011
Australiavænget 11,Thisted,7700,7,210,1969,1250000.0,28-06-2011
Nørbyvej 10,Thisted,7700,5,129,1943,650000.0,27-06-2011
Solbakkevej 43,Thisted,7700,5,130,1927,1175000.0,23-06-2011
Rubinvej 3,Thisted,7700,6,214,1950,714463.0,22-06-2011
Thorstedvej 113,Thisted,7700,9,325,1977,2400000.0,22-06-2011
Gl. Sjørringvej 42,Thisted,7700,6,144,1887,1200000.0,20-06-2011
Plantagevej 13,Thisted,7700,4,106,1850,58000.0,20-06-2011
Fårtoftvej 224A,Thisted,7700,7,250,2016,6255000.0,19-06-2011
Kanalvej 1,Thisted,7700,5,120,1850,425000.0,17-06-2011
Poppelvej 7,Thisted,7700,5,164,1974,1625000.0,17-06-2011
Hjardemålvej 60,Thisted,7700,4,84,1913,69000.0,16-06-2011
Solgårdsvej 7,Thisted,7700,5,129,1962,725000.0,15-06-2011
Tvorupvej 53,Thisted,7700,4,80,1945,150000.0,15-06-2011
Markvænget 26A,Thisted,7700,5,133,1969,1650000.0,15-06-2011
Tangrimme 9,Thisted,7700,3,82,1916,1280000.0,14-06-2011
Platanvej 27,Thisted,7700,4,126,1968,1095000.0,13-06-2011
Rosvangvej 44,Thisted,7700,4,181,1935,825000.0,11-06-2011
Ørhagevej 78,Thisted,7700,5,126,1957,1190000.0,09-06-2011
Skolevænget 30,Thisted,7700,6,145,1962,820396.0,09-06-2011
Gramsvej 13,Thisted,7700,6,140,1965,1150000.0,08-06-2011
Voldgade 9,Thisted,7700,4,90,1965,500000.0,07-06-2011
Forsythiavej 13,Thisted,7700,7,132,2007,1213218.0,07-06-2011
Kvædevej 15,Thisted,7700,3,141,1977,960000.0,06-06-2011
Idylvej 1A,Thisted,7700,5,146,1947,675000.0,06-06-2011
Korshøjvej 1,Thisted,7700,5,153,1927,393013.0,06-06-2011
"Vestergade 43A, 1",Thisted,7700,3,72,1882,1010000.0,06-06-2011
Vestre Kirkegårdsvej 13,Thisted,7700,4,143,1953,1000000.0,06-06-2011
Møllevej 92,Thisted,7700,4,123,1915,700000.0,06-06-2011
Hummervej 16,Thisted,7700,5,85,1992,1280000.0,02-06-2011
Vestergade 27,Thisted,7700,2,111,1865,1350000.0,01-06-2011
Kr. Kolds Gade 6,Thisted,7700,5,114,1903,762500.0,01-06-2011
Vorupørvej 247,Thisted,7700,6,253,2012,350000.0,30-05-2011
Nordsøvej 43,Thisted,7700,6,155,1906,989604.0,30-05-2011
Nørregade 55,Thisted,7700,6,135,1903,671500.0,27-05-2011
Lupinvej 5,Thisted,7700,5,220,1969,1600000.0,27-05-2011
Hyldevej 13,Thisted,7700,6,149,1989,1385000.0,26-05-2011
Bavnbak 18,Thisted,7700,3,71,1994,1225000.0,26-05-2011
"Vesterhavsgade 27, 1",Thisted,7700,4,140,1949,725000.0,23-05-2011
Skrænten 2,Thisted,7700,5,169,1969,1350000.0,20-05-2011
Vinkelalle 4,Thisted,7700,4,122,1964,800000.0,19-05-2011
Gundevej 21,Thisted,7700,6,156,1963,1445000.0,18-05-2011
Skovsted Mark 4,Thisted,7700,6,224,1926,695000.0,18-05-2011
Snejstrupvej 8,Thisted,7700,6,207,2015,1450000.0,17-05-2011
Vestergade 70,Thisted,7700,4,113,1880,1250000.0,17-05-2011
Nordsøvej 45,Thisted,7700,4,198,1990,1537500.0,16-05-2011
Solhøjvej 43,Thisted,7700,4,100,1964,1375000.0,11-05-2011
Højvang 3,Thisted,7700,7,205,1972,1750000.0,11-05-2011
Lyngvej 6,Thisted,7700,4,72,1980,1100000.0,06-05-2011
Åbrinken 55,Thisted,7700,6,178,1968,630000.0,03-05-2011
Tvorupvej 31,Thisted,7700,4,142,1929,325367.0,03-05-2011
Kanalvej 38,Thisted,7700,5,176,1926,995000.0,03-05-2011
Thorstedvej 7,Thisted,7700,4,123,1960,1000000.0,03-05-2011
Møllevej 42,Thisted,7700,4,110,1910,1112000.0,03-05-2011
Fiskervej 45,Thisted,7700,4,58,1969,561000.0,01-05-2011
Lien 54,Thisted,7700,5,146,1917,610000.0,29-04-2011
Snejstrupvej 9,Thisted,7700,4,150,1981,700000.0,27-04-2011
Knakvej 10,Thisted,7700,5,114,1925,725000.0,21-04-2011
Østertoften 42,Thisted,7700,5,124,1979,1200000.0,19-04-2011
Vestergade 57,Thisted,7700,4,120,1877,1150000.0,19-04-2011
Ribesvej 29,Thisted,7700,5,146,1979,1700000.0,18-04-2011
Sennelsvej 58,Thisted,7700,7,114,1877,650000.0,18-04-2011
"Dr. Louise Gade 10A, ST. TV",Thisted,7700,2,79,1920,325000.0,15-04-2011
Timianvej 6,Thisted,7700,6,240,2012,495000.0,15-04-2011
"Nørrealle 3A, 1",Thisted,7700,5,163,1901,1345000.0,14-04-2011
Vorupørvej 130,Thisted,7700,5,170,1999,1150000.0,13-04-2011
Hundborgvej 50,Thisted,7700,4,146,1976,1425000.0,11-04-2011
Åvænget 1,Thisted,7700,4,172,2011,90000.0,11-04-2011
Brandisvej 9,Thisted,7700,3,54,1986,830000.0,08-04-2011
Fårtoftvej 228,Thisted,7700,8,333,1988,5450000.0,07-04-2011
Skyumvej 27,Thisted,7700,7,283,2011,230000.0,07-04-2011
"Skolegade 11, 1. TH",Thisted,7700,4,116,1902,1030000.0,06-04-2011
Nordsøvej 206F,Thisted,7700,6,150,1988,1550000.0,06-04-2011
Bredkærvej 49,Thisted,7700,4,51,1965,800000.0,04-04-2011
Timianvej 9,Thisted,7700,6,186,2012,400000.0,04-04-2011
Solhøjvej 28,Thisted,7700,4,147,1963,1500000.0,01-04-2011
Nørrealle 16,Thisted,7700,2,106,1918,900000.0,01-04-2011
Gyvelvej 23,Thisted,7700,5,169,1986,2000000.0,31-03-2011
Gundevej 15,Thisted,7700,6,196,1963,1550000.0,29-03-2011
Møllevej 80,Thisted,7700,4,133,1909,623758.0,29-03-2011
Laksevej 12,Thisted,7700,4,70,1970,1150000.0,28-03-2011
Æblevænget 12,Thisted,7700,5,118,1979,945000.0,25-03-2011
Østerbakken 40,Thisted,7700,3,78,1906,700000.0,24-03-2011
Nørretorv 6M,Thisted,7700,3,79,1987,500000.0,23-03-2011
Sennels Hede 18,Thisted,7700,10,258,1928,1800000.0,23-03-2011
Lønnerupvej 5,Thisted,7700,6,142,1939,1423905.0,23-03-2011
Rimmehusvej 2,Thisted,7700,7,204,1925,950000.0,23-03-2011
Sennels Hede 20,Thisted,7700,6,210,2012,1400000.0,19-03-2011
Markstræde 17,Thisted,7700,4,149,1878,865000.0,15-03-2011
Lupinvej 27,Thisted,7700,4,184,1972,2140000.0,14-03-2011
Refsvej 4C,Thisted,7700,4,113,1981,1075000.0,11-03-2011
Thylandsvej 27,Thisted,7700,3,78,1958,870000.0,11-03-2011
Nørre Mølle 20,Thisted,7700,7,220,2013,717000.0,11-03-2011
Skradekær 21,Thisted,7700,3,80,1910,1950000.0,10-03-2011
Vendbjerg 8,Thisted,7700,5,169,1969,685552.0,10-03-2011
Østerild Byvej 31,Thisted,7700,3,90,1946,150000.0,07-03-2011
Rosvangvej 8,Thisted,7700,5,140,1936,1000000.0,04-03-2011
Følfodvej 49,Thisted,7700,4,135,1967,612500.0,04-03-2011
Ballerumvej 245,Thisted,7700,5,175,1906,412000.0,02-03-2011
Vindstyrken 8,Thisted,7700,5,159,1999,1875000.0,01-03-2011
Fayes Alle 17,Thisted,7700,6,144,1931,2350000.0,25-02-2011
Voldgade 16B,Thisted,7700,4,96,1890,700000.0,24-02-2011
Grønkærvej 17,Thisted,7700,4,96,1964,475000.0,18-02-2011
Klitstien 46,Thisted,7700,6,150,1994,1495000.0,18-02-2011
Kløv Mølle Vej 15,Thisted,7700,7,252,1915,750000.0,14-02-2011
Snejstrupvej 7,Thisted,7700,9,220,1938,1300000.0,13-02-2011
Enghavevej 15,Thisted,7700,3,98,1964,950000.0,09-02-2011
Trapsandevej 86,Thisted,7700,7,173,1928,149360.0,09-02-2011
Bryggerivej 4,Thisted,7700,4,120,1918,1050000.0,09-02-2011
Mejerivej 55,Thisted,7700,4,147,1998,1400000.0,09-02-2011
Bredkærvej 6,Thisted,7700,7,146,1905,1700000.0,08-02-2011
Hatten 11,Thisted,7700,3,110,2012,245000.0,08-02-2011
Åstien 1,Thisted,7700,5,131,2007,1750000.0,08-02-2011
Bromøllevej 35,Thisted,7700,3,96,1964,430000.0,04-02-2011
Kristinesvej 74,Thisted,7700,3,84,1966,1100000.0,04-02-2011
Grandalsvej 26,Thisted,7700,3,91,1959,650000.0,03-02-2011
Hjardemålvej 94,Thisted,7700,7,256,1939,2700000.0,02-02-2011
Toftevej 17,Thisted,7700,5,163,1964,1100000.0,02-02-2011
Taborvej 7,Thisted,7700,3,97,1980,500000.0,02-02-2011
Gravesensvej 6,Thisted,7700,4,120,1935,230000.0,01-02-2011
Hatten 3,Thisted,7700,3,110,2011,245000.0,01-02-2011
Hillerslevvej 14,Thisted,7700,3,132,1969,620000.0,31-01-2011
Kanalvej 47,Thisted,7700,6,134,1977,850000.0,28-01-2011
Tråbakken 7,Thisted,7700,7,203,1907,291500.0,28-01-2011
Havglimt 14,Thisted,7700,8,207,1997,1610000.0,27-01-2011
Nordsøvej 38,Thisted,7700,4,112,1965,1175000.0,26-01-2011
Klemsvej 26B,Thisted,7700,5,75,1985,739500.0,25-01-2011
Gadegårdsparken 6,Thisted,7700,5,225,1976,2450000.0,25-01-2011
Åsvej 79,Thisted,7700,1,98,1947,436803.0,25-01-2011
Gæslingevej 4,Thisted,7700,3,44,1965,456667.0,25-01-2011
Ballerumvej 39,Thisted,7700,5,164,1940,120000.0,21-01-2011
Skovly 4,Thisted,7700,3,69,1946,100000.0,20-01-2011
Spangbergsvej 13,Thisted,7700,5,95,1947,895000.0,20-01-2011
Hundborgvej 92,Thisted,7700,5,80,1935,600000.0,19-01-2011
Hans Bachs Vej 6,Thisted,7700,3,141,2016,193297.0,19-01-2011
Elmegade 14,Thisted,7700,6,133,1944,1200000.0,18-01-2011
Smed Søes Vej 7,Thisted,7700,5,136,1970,1400000.0,18-01-2011
Nordvestbak 16,Thisted,7700,5,99,2002,1750000.0,18-01-2011
Møllevej 33,Thisted,7700,6,140,1923,1350000.0,18-01-2011
Langebeksvej 49,Thisted,7700,4,99,1937,450000.0,17-01-2011
Jægerhøjen 23,Thisted,7700,5,130,1900,329206.0,17-01-2011
Platanvej 62,Thisted,7700,4,140,1972,1225000.0,14-01-2011
Sennelsvej 105,Thisted,7700,7,187,1968,461500.0,13-01-2011
Skolevænget 24,Thisted,7700,5,165,1965,2075000.0,12-01-2011
Bavnbak 14,Thisted,7700,5,161,1939,1765000.0,12-01-2011
"Christen Kolds Plads 1, 2. TV",Thisted,7700,4,136,1897,2470000.0,11-01-2011
"Christen Kolds Plads 1, 1. TV",Thisted,7700,4,143,1897,2150000.0,11-01-2011
Mejerivej 18,Thisted,7700,2,49,1942,210000.0,10-01-2011
Hortensiavej 2,Thisted,7700,7,219,2004,1478683.0,06-01-2011
Vorupørvej 81,Thisted,7700,7,157,1977,765000.0,06-01-2011
Simons Bakke 62,Thisted,7700,5,129,1930,1575000.0,05-01-2011
Grandalsvej 30,Thisted,7700,4,105,1961,845000.0,05-01-2011
Fårtoftvej 117,Thisted,7700,7,160,1917,1155000.0,29-12-2010
Stågbak 16,Thisted,7700,3,78,1947,350900.0,26-12-2010
Blåmunkevej 3,Thisted,7700,3,72,1962,309897.0,26-12-2010
Ajs Mølls Vej 4,Thisted,7700,5,100,1980,892500.0,23-12-2010
Østerbyvej 18,Thisted,7700,6,170,2012,275000.0,22-12-2010
Hunstrupvej 63,Thisted,7700,4,136,1946,505000.0,21-12-2010
Timianvej 4,Thisted,7700,7,190,2014,450000.0,21-12-2010
Tingstrupvej 111,Thisted,7700,5,120,1942,2150000.0,20-12-2010
Fårtoftvej 115,Thisted,7700,5,147,1989,900000.0,20-12-2010
Mallevej 56,Thisted,7700,8,250,2016,780000.0,20-12-2010
Kallerupvej 3,Thisted,7700,6,178,1877,1510000.0,16-12-2010
Todbølvej 36,Thisted,7700,4,119,1925,1021087.0,16-12-2010
Skrænten 4,Thisted,7700,8,233,1968,1475000.0,16-12-2010
Nordsøvej 204C,Thisted,7700,5,85,1988,900000.0,16-12-2010
Myntevej 1,Thisted,7700,6,172,2011,500000.0,16-12-2010
Islandsvej 30,Thisted,7700,4,150,1970,1175000.0,15-12-2010
Møllevej 21,Thisted,7700,8,190,1898,1450000.0,15-12-2010
Myntevej 3,Thisted,7700,6,198,2012,450000.0,14-12-2010
Vinkelalle 6,Thisted,7700,3,132,1965,660735.0,13-12-2010
Timianvej 3,Thisted,7700,6,202,2012,400000.0,13-12-2010
Timianvej 10,Thisted,7700,10,288,2011,450000.0,13-12-2010
Bavnhøj 4,Thisted,7700,6,240,2013,350000.0,13-12-2010
Spanggårdsvej 67,Thisted,7700,4,97,2012,340000.0,10-12-2010
Blåmunkevej 32,Thisted,7700,3,80,1964,1025000.0,09-12-2010
Lyngstien 7,Thisted,7700,4,66,1968,735000.0,08-12-2010
Ahornvej 6,Thisted,7700,5,165,1975,2225000.0,05-12-2010
Thadetoftvej 1,Thisted,7700,5,90,1941,485000.0,01-12-2010
Klitstien 39,Thisted,7700,4,102,1990,1250000.0,01-12-2010
Smedetoften 14,Thisted,7700,8,192,1979,950000.0,29-11-2010
Fårtoftvej 126,Thisted,7700,3,94,1962,815000.0,24-11-2010
Kalles Mark 4,Thisted,7700,5,130,1998,1385000.0,23-11-2010
Egebaksandevej 8,Thisted,7700,5,145,2012,375000.0,23-11-2010
Æblevænget 10,Thisted,7700,4,118,1978,1100000.0,22-11-2010
Østerbyvej 34,Thisted,7700,6,127,2011,300000.0,22-11-2010
Kobbelsti 5C,Thisted,7700,3,81,1986,785000.0,19-11-2010
Lupinvej 4,Thisted,7700,5,167,1963,1285000.0,19-11-2010
Grandalsvej 14,Thisted,7700,2,75,1953,1060000.0,19-11-2010
Timianvej 11,Thisted,7700,5,150,2011,400000.0,18-11-2010
Karbak 12A,Thisted,7700,3,66,1917,500000.0,16-11-2010
Gadekæret 36,Thisted,7700,4,87,1921,475000.0,16-11-2010
Klitmøllervej 21,Thisted,7700,6,273,1953,2400000.0,15-11-2010
Kobbelsti 75,Thisted,7700,3,65,1979,625000.0,14-11-2010
Nørrealle 35,Thisted,7700,4,132,1910,1300000.0,12-11-2010
Kongemøllevej 5,Thisted,7700,6,203,2006,2600000.0,12-11-2010
Holmevej 28,Thisted,7700,6,149,1830,655000.0,12-11-2010
Ajs Mølls Vej 7,Thisted,7700,4,93,2011,350000.0,12-11-2010
Vestergade 50,Thisted,7700,4,90,1907,325000.0,11-11-2010
Krænhavs Sti 6,Thisted,7700,8,305,1968,2100000.0,10-11-2010
Højtoftevej 23A,Thisted,7700,4,164,1966,2250000.0,10-11-2010
Højtoftevej 23B,Thisted,7700,2,93,1966,2250000.0,10-11-2010
Højtoftevej 23C,Thisted,7700,2,98,1966,2250000.0,10-11-2010
Højtoftevej 23F,Thisted,7700,3,89,1966,2250000.0,10-11-2010
Højtoftevej 23E,Thisted,7700,2,79,1966,2250000.0,10-11-2010
Højtoftevej 23D,Thisted,7700,2,67,1966,2250000.0,10-11-2010
Højtoftevej 23G,Thisted,7700,3,97,1966,2250000.0,10-11-2010
Højtoftevej 23H,Thisted,7700,2,90,1966,2250000.0,10-11-2010
Højtoftevej 23I,Thisted,7700,2,78,1966,2250000.0,10-11-2010
Brogårdsvej 4,Thisted,7700,4,103,1912,410000.0,10-11-2010
Vandetvej 2,Thisted,7700,5,215,1936,4350000.0,10-11-2010
Møllebakken 52,Thisted,7700,4,108,1972,1405000.0,09-11-2010
Vorupørvej 194,Thisted,7700,3,100,1900,350000.0,08-11-2010
Knottivej 14,Thisted,7700,3,47,1966,1995000.0,05-11-2010
Hans Bachs Vej 13,Thisted,7700,4,64,1978,243670.0,04-11-2010
P. L. Halds Vej 62,Thisted,7700,5,194,1971,1950000.0,04-11-2010
Valmuevej 1,Thisted,7700,6,160,1913,605000.0,01-11-2010
Vesterhavsgade 100A,Thisted,7700,6,201,1947,1025000.0,27-10-2010
Langebeksvej 75,Thisted,7700,3,137,1980,1145000.0,27-10-2010
Blovsgårdsvej 17,Thisted,7700,5,238,1900,2750000.0,26-10-2010
Refsvej 34,Thisted,7700,3,100,1965,875000.0,23-10-2010
Stensagervej 9,Thisted,7700,5,111,1960,1025000.0,22-10-2010
Fårtoftvej 49,Thisted,7700,6,160,1910,1380000.0,22-10-2010
Kløv Kær 3,Thisted,7700,4,80,1870,1900000.0,19-10-2010
Stevnsvej 12,Thisted,7700,4,166,1922,497500.0,19-10-2010
Døjholtvej 16,Thisted,7700,5,183,2013,450000.0,19-10-2010
Thylandsvej 22,Thisted,7700,5,147,1960,1150000.0,18-10-2010
Fårtoftvej 23,Thisted,7700,3,90,1948,785000.0,18-10-2010
Timianvej 5,Thisted,7700,6,188,2011,400000.0,18-10-2010
Klitvejen 16,Thisted,7700,3,80,1877,455000.0,16-10-2010
Nørre Mølle 17,Thisted,7700,5,150,2015,485000.0,16-10-2010
Lyngstien 27,Thisted,7700,4,110,1989,1020000.0,14-10-2010
Ranselvej 5,Thisted,7700,4,148,1914,1275000.0,12-10-2010
Thykiersvej 27,Thisted,7700,4,105,1943,1100000.0,11-10-2010
Havtornvej 8,Thisted,7700,4,62,1962,785000.0,11-10-2010
Lyngstien 2,Thisted,7700,5,79,1995,1150000.0,11-10-2010
Gravsesvej 30,Thisted,7700,4,64,1984,1000000.0,10-10-2010
Akacievej 8,Thisted,7700,5,162,2003,1238510.0,08-10-2010
Rodals Bakke 29,Thisted,7700,5,119,1956,312297.0,06-10-2010
Digevænget 7,Thisted,7700,6,225,1972,1850000.0,06-10-2010
Frejasvej 44,Thisted,7700,8,200,2012,300000.0,06-10-2010
Lyngvej 18,Thisted,7700,4,99,1968,611300.0,05-10-2010
Grandalsvej 46,Thisted,7700,6,166,1972,1225000.0,05-10-2010
Niels Vognmands Vej 19,Thisted,7700,6,150,1993,1400000.0,03-10-2010
Johnsens Alle 5,Thisted,7700,5,115,1962,1475000.0,01-10-2010
Stågbak 9,Thisted,7700,6,106,2003,3063977.0,30-09-2010
Elmegade 5,Thisted,7700,7,137,1927,2200000.0,30-09-2010
Byvangen 10,Thisted,7700,3,135,1948,1985000.0,30-09-2010
Stågbak 8,Thisted,7700,5,163,1970,1200000.0,30-09-2010
Hundborgvej 95,Thisted,7700,2,75,1902,125000.0,29-09-2010
Tolderstien 19,Thisted,7700,3,166,1920,2953400.0,28-09-2010
Birkevej 25,Thisted,7700,3,174,1971,1625000.0,28-09-2010
Kobbelsti 5D,Thisted,7700,3,81,1986,750000.0,28-09-2010
Silstrupvej 16,Thisted,7700,3,95,1944,620000.0,28-09-2010
Bakken 7,Thisted,7700,5,142,1962,995000.0,28-09-2010
Aalborgvej 122,Thisted,7700,6,240,1957,1375000.0,25-09-2010
Kongemøllevej 2,Thisted,7700,5,124,1921,520000.0,24-09-2010
Klitstien 37,Thisted,7700,5,150,1985,1100000.0,24-09-2010
Solhøjvej 33,Thisted,7700,5,123,1963,1062500.0,23-09-2010
Vangsåvej 19,Thisted,7700,6,103,1939,1100000.0,21-09-2010
Langebeksvej 44,Thisted,7700,7,238,1973,850000.0,20-09-2010
Nørregade 20A,Thisted,7700,3,98,1987,835552.0,20-09-2010
Grårisvej 4,Thisted,7700,4,58,1970,840000.0,20-09-2010
"Lille Torv 3B, 2",Thisted,7700,2,91,1875,1150000.0,16-09-2010
Ærenprisvej 10,Thisted,7700,3,82,1969,340000.0,16-09-2010
Fiskervej 159,Thisted,7700,3,73,1982,341000.0,15-09-2010
Sejlhøjvej 7,Thisted,7700,6,203,1958,1290000.0,15-09-2010
Solhøjvej 24,Thisted,7700,5,128,1963,630055.0,14-09-2010
Spanggårdsvej 15,Thisted,7700,3,51,1971,561000.0,14-09-2010
Silstrupvej 33,Thisted,7700,4,100,1956,995000.0,14-09-2010
Åsvej 13,Thisted,7700,4,307,2014,10120000.0,13-09-2010
Højvang 10,Thisted,7700,5,170,1973,1625000.0,12-09-2010
Gundevej 23,Thisted,7700,6,256,1964,1037500.0,10-09-2010
Nørrevænge 42,Thisted,7700,3,96,1987,1150000.0,10-09-2010
Porsevej 10,Thisted,7700,4,127,1989,995000.0,10-09-2010
Hortensiavej 18,Thisted,7700,6,174,2002,2450000.0,10-09-2010
Momtoftvej 18,Thisted,7700,6,212,1995,3197000.0,10-09-2010
Tværvej 1,Thisted,7700,6,171,1975,511946.0,09-09-2010
Fårtoftvej 152,Thisted,7700,4,94,1962,850000.0,08-09-2010
Frejasvej 42,Thisted,7700,5,188,2011,306000.0,08-09-2010
Frejasvej 11,Thisted,7700,4,206,2011,321000.0,08-09-2010
Tilstedvej 14,Thisted,7700,6,155,1954,995000.0,06-09-2010
"Rosenkrantzgade 14, 2. MF",Thisted,7700,2,94,1910,795000.0,06-09-2010
Pighvarvej 30,Thisted,7700,3,58,1979,800000.0,03-09-2010
Skårupvej 19,Thisted,7700,6,171,1927,1900000.0,31-08-2010
Sjørringvigvej 5,Thisted,7700,5,110,1928,595000.0,31-08-2010
Aalborgvej 119,Thisted,7700,8,200,1912,600000.0,27-08-2010
Birkevej 47,Thisted,7700,4,157,1972,1675000.0,26-08-2010
Birkevej 54,Thisted,7700,8,205,1970,1900000.0,23-08-2010
Klitmøllervej 92,Thisted,7700,7,158,1875,1925000.0,23-08-2010
Syrenvej 4,Thisted,7700,7,196,1978,2300000.0,23-08-2010
Fårtoftvej 3,Thisted,7700,5,135,1937,1120000.0,23-08-2010
Dollerupvej 21,Thisted,7700,6,170,1931,1000000.0,22-08-2010
Kirkebyvej 8,Thisted,7700,4,140,1969,1380000.0,19-08-2010
Revlingvej 1,Thisted,7700,5,92,1972,975000.0,18-08-2010
Mombak 13,Thisted,7700,5,150,1980,800000.0,16-08-2010
"Rosenkrantzgade 14, ST. 1",Thisted,7700,3,121,1910,962500.0,13-08-2010
Gramsvej 1,Thisted,7700,4,121,1965,1150000.0,13-08-2010
Vendbjerg 20,Thisted,7700,4,215,1974,1306500.0,13-08-2010
Ballerumvej 150,Thisted,7700,4,135,1969,800000.0,12-08-2010
Granitvej 5,Thisted,7700,4,122,1976,500000.0,11-08-2010
Kanalvej 39,Thisted,7700,5,170,1926,1550000.0,11-08-2010
Højtoftevej 26,Thisted,7700,4,115,1962,750000.0,11-08-2010
Thorhaugevej 27,Thisted,7700,7,413,1968,4500000.0,10-08-2010
Østerild Byvej 25,Thisted,7700,5,112,1965,425000.0,09-08-2010
Thorstedvej 52,Thisted,7700,7,102,1962,975000.0,09-08-2010
Nørre Mølle 23,Thisted,7700,5,202,2016,745000.0,06-08-2010
Thorstedvej 76,Thisted,7700,5,174,1971,1725000.0,30-07-2010
Ballerumvej 179,Thisted,7700,7,167,1904,1860000.0,29-07-2010
Ballerumvej 272,Thisted,7700,8,225,1911,1775000.0,28-07-2010
Pighvarvej 23,Thisted,7700,4,104,2014,775000.0,26-07-2010
Platanvej 49,Thisted,7700,4,96,1988,600000.0,23-07-2010
Gadekæret 15,Thisted,7700,5,163,1910,950000.0,22-07-2010
Gyvelvej 20,Thisted,7700,7,179,1986,1150000.0,16-07-2010
Kastanievej 48,Thisted,7700,4,129,1975,1435000.0,16-07-2010
Julius Poulsens Vej 1B,Thisted,7700,5,188,2015,200000.0,15-07-2010
Ballerumvej 174,Thisted,7700,6,150,1957,525000.0,14-07-2010
Markvænget 16C,Thisted,7700,7,250,1972,2125000.0,14-07-2010
Dissingsgade 4,Thisted,7700,4,111,1930,225000.0,14-07-2010
Hanstholmvej 45,Thisted,7700,4,119,1900,495000.0,12-07-2010
"Nørregade 9A, ST. TH",Thisted,7700,2,70,1901,1050000.0,09-07-2010
Bavnhøj 10,Thisted,7700,6,150,2011,350000.0,09-07-2010
Sennels Hede 6,Thisted,7700,3,95,1877,308375.0,08-07-2010
Østerbakken 70,Thisted,7700,4,102,1965,770000.0,07-07-2010
Rodals Bakke 1,Thisted,7700,12,297,1784,70000.0,04-07-2010
Hasselvej 10,Thisted,7700,7,258,1969,2825000.0,04-07-2010
Klitrosevej 4,Thisted,7700,4,49,1965,815000.0,01-07-2010
