street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Elborg Alle 42,Dragør,2791,5,155,1971,3750000.0,07-12-2014
Strandløkken 44,Dragør,2791,3,75,2007,2500000.0,05-12-2014
Spættevænget 6,Dragør,2791,6,201,1958,4100000.0,04-12-2014
"Lodsgården 5C, 2. TV",Dragør,2791,3,78,1973,1595000.0,27-11-2014
Hollændervej 29,Dragør,2791,5,145,1956,4195000.0,26-11-2014
Skadevænget 2,Dragør,2791,6,156,1962,4200000.0,24-11-2014
Hollændervej 11,Dragør,2791,6,166,1947,3500000.0,14-11-2014
Engløkken 50,Dragør,2791,3,82,2007,2800000.0,14-11-2014
Poppelvej 61,Dragør,2791,5,160,1985,2800000.0,13-11-2014
Strandjægervej 36,Dragør,2791,5,174,1957,6500000.0,12-11-2014
Bylaugsvænget 3,Dragør,2791,4,139,1975,2995000.0,11-11-2014
Nordre Kinkelgade 28C,Dragør,2791,6,258,1973,3900000.0,11-11-2014
Frieslandsvej 109,Dragør,2791,2,15,1955,1100000.0,10-11-2014
Harevænget 37,Dragør,2791,7,155,1960,2725000.0,10-11-2014
Rugstykket 5,Dragør,2791,5,122,1958,2700000.0,09-11-2014
Moseengen 8,Dragør,2791,5,188,1957,3985000.0,06-11-2014
Rønne Alle 48,Dragør,2791,5,78,1770,2900000.0,05-11-2014
Doorn Alle 51,Dragør,2791,6,147,1973,3250000.0,03-11-2014
Schoutgården 11,Dragør,2791,5,138,1976,2925000.0,02-11-2014
Peter Petersens Alle 45,Dragør,2791,5,132,1966,3900000.0,31-10-2014
Utrecht Alle 24,Dragør,2791,5,193,1976,1200000.0,31-10-2014
Rotterdam Alle 19,Dragør,2791,5,132,1984,2700000.0,30-10-2014
Stenbakken 14,Dragør,2791,6,170,1965,4940000.0,28-10-2014
Jægervej 89,Dragør,2791,4,102,1958,3950000.0,28-10-2014
Tværvej 65,Dragør,2791,6,178,1997,3650000.0,24-10-2014
Køjevænget 29,Dragør,2791,4,118,1975,1050000.0,17-10-2014
Leiden Alle 11,Dragør,2791,5,127,1994,3500000.0,16-10-2014
Elborg Alle 33,Dragør,2791,3,99,1967,1725000.0,16-10-2014
Køjevænget 64,Dragør,2791,4,187,2015,2700000.0,16-10-2014
Lodsstræde 17,Dragør,2791,3,113,1761,3700000.0,15-10-2014
Schoutgården 41,Dragør,2791,5,148,1976,3495000.0,14-10-2014
Thimandsvænget 72,Dragør,2791,4,137,1976,3050000.0,12-10-2014
Lundeager 1,Dragør,2791,4,168,1985,3950000.0,08-10-2014
Birkevej 19,Dragør,2791,4,145,1984,2800000.0,08-10-2014
Sydstrandsvej 1D,Dragør,2791,1,25,1966,410000.0,07-10-2014
Toldergade 6,Dragør,2791,6,270,1850,15000000.0,06-10-2014
Ternevænget 45,Dragør,2791,5,157,1987,1107690.0,06-10-2014
Møllevej 11D,Dragør,2791,5,242,2017,1500000.0,06-10-2014
Stenbakken 16,Dragør,2791,5,175,1963,3575000.0,30-09-2014
Stettinstræde 3A,Dragør,2791,5,139,1870,5500000.0,28-09-2014
Rønnevej 11,Dragør,2791,4,134,1977,1500000.0,25-09-2014
Søvej 59,Dragør,2791,4,126,1979,3900000.0,24-09-2014
Zaandam Alle 28,Dragør,2791,3,109,1973,2275000.0,22-09-2014
Lundeager 9,Dragør,2791,8,229,1975,4680000.0,19-09-2014
Rønne Alle 19,Dragør,2791,6,142,1931,4700000.0,19-09-2014
Strandløkken 35,Dragør,2791,4,103,2007,3595000.0,19-09-2014
Bylaugsvænget 7,Dragør,2791,4,139,1975,2375000.0,18-09-2014
Nørregade 6,Dragør,2791,4,120,1775,3315000.0,18-09-2014
"Magstræde 5, 1. 1",Dragør,2791,2,72,1721,1600000.0,18-09-2014
Lundegård Strandvej 15,Dragør,2791,6,159,1973,3600000.0,17-09-2014
Fælledvej 163A,Dragør,2791,5,188,1987,1856238.0,16-09-2014
Engstien 7,Dragør,2791,3,97,1920,2650000.0,15-09-2014
Lundeager 2,Dragør,2791,4,139,1975,3675000.0,15-09-2014
Stærevænget 48,Dragør,2791,8,179,1959,2875000.0,14-09-2014
Lundevej 170,Dragør,2791,5,154,1953,4995000.0,12-09-2014
Lundegård Strandvej 9,Dragør,2791,5,144,1969,3300000.0,09-09-2014
Strandgade 29,Dragør,2791,3,83,1850,175000.0,07-09-2014
Ndr Dragørvej 163,Dragør,2791,4,165,2004,4800000.0,05-09-2014
Poppelvej 107,Dragør,2791,4,117,1975,2375000.0,05-09-2014
Bachersmindevej 4,Dragør,2791,4,145,1938,4495000.0,05-09-2014
Støbervænget 9,Dragør,2791,3,75,1979,3195000.0,04-09-2014
Poppelvej 17,Dragør,2791,5,157,1976,3400000.0,03-09-2014
Lundevej 166,Dragør,2791,6,185,2015,3000000.0,03-09-2014
Engløkken 41,Dragør,2791,4,86,2007,2745000.0,03-09-2014
Nøragersmindevej 132,Dragør,2791,4,91,1968,1875000.0,29-08-2014
Limburg Alle 10,Dragør,2791,5,155,1981,3150000.0,27-08-2014
Hollændervej 42,Dragør,2791,6,165,1977,5000000.0,26-08-2014
Stationsvej 15B,Dragør,2791,6,156,1900,2191000.0,26-08-2014
Søvej 49A,Dragør,2791,3,135,2014,4950000.0,25-08-2014
F J Madsensvej 2,Dragør,2791,4,146,2015,1149455.0,25-08-2014
Rybakkevej 15,Dragør,2791,8,123,1974,4100000.0,21-08-2014
Ndr Dragørvej 153A,Dragør,2791,5,196,1985,4475000.0,17-08-2014
Søvej 20,Dragør,2791,7,214,1975,3650000.0,16-08-2014
Haag Alle 19,Dragør,2791,4,177,1976,2950000.0,15-08-2014
Hollændervænget 12B,Dragør,2791,5,115,1968,2250000.0,15-08-2014
Engvej 69,Dragør,2791,7,185,2015,1800000.0,13-08-2014
Nøragersmindevej 56,Dragør,2791,5,151,1976,2700000.0,13-08-2014
Hollændervej 1A,Dragør,2791,5,146,1948,2805000.0,12-08-2014
Ålegårdsvænget 31,Dragør,2791,4,139,1974,2740000.0,12-08-2014
Kronager 7,Dragør,2791,5,159,1973,3150000.0,08-08-2014
Ryvej 5B,Dragør,2791,5,189,1984,4800000.0,07-08-2014
Alkmaar Alle 55,Dragør,2791,4,149,1973,2750000.0,07-08-2014
Goudavej 4,Dragør,2791,4,104,1949,253589.0,06-08-2014
Køjevænget 19,Dragør,2791,4,118,1975,2970000.0,05-08-2014
Strandvænget 3,Dragør,2791,4,111,1962,2300000.0,01-08-2014
Alkmaar Alle 76,Dragør,2791,3,92,1980,2240000.0,01-08-2014
Strandløkken 17,Dragør,2791,4,105,2006,3595000.0,31-07-2014
Jægervej 17,Dragør,2791,5,180,1992,2850000.0,30-07-2014
Ternevænget 10,Dragør,2791,5,175,1964,3850000.0,24-07-2014
Ryvej 9,Dragør,2791,5,123,1966,3850000.0,22-07-2014
Engløkken 52,Dragør,2791,4,105,2007,2995000.0,21-07-2014
Ternevænget 22,Dragør,2791,4,125,1964,1024064.0,20-07-2014
Poppelvej 34B,Dragør,2791,6,107,1942,2550000.0,20-07-2014
Borgervænget 21,Dragør,2791,4,170,1971,3675000.0,18-07-2014
Tværvej 47,Dragør,2791,4,99,1934,1925000.0,18-07-2014
Ndr Strandvej 38,Dragør,2791,6,181,1966,3775000.0,15-07-2014
Doorn Alle 34,Dragør,2791,5,207,2015,2380000.0,13-07-2014
Baneengen 12,Dragør,2791,4,141,1963,3425000.0,10-07-2014
Rosenlundsvej 19,Dragør,2791,3,89,2009,1250000.0,07-07-2014
Engløkken 36,Dragør,2791,4,105,2008,2945000.0,04-07-2014
Engløkken 60,Dragør,2791,3,82,2007,2688000.0,03-07-2014
Poppelvej 130,Dragør,2791,4,123,1975,3175000.0,01-07-2014
Wiedersvej 22,Dragør,2791,6,191,1975,5800000.0,01-07-2014
Limburg Alle 3,Dragør,2791,7,110,1970,2495000.0,01-07-2014
Strandløkken 32,Dragør,2791,4,136,2007,4219851.0,28-06-2014
Nordre Kinkelgade 25,Dragør,2791,5,178,1817,3125000.0,26-06-2014
Ålegårdsvænget 32,Dragør,2791,4,139,1974,3495000.0,26-06-2014
Parkvej 17,Dragør,2791,5,154,1973,3695000.0,25-06-2014
Tømmerupvej 253,Dragør,2791,7,164,1882,4280000.0,25-06-2014
D B Dirchsens Alle 87,Dragør,2791,5,158,1970,3150000.0,24-06-2014
Mågevænget 40,Dragør,2791,3,79,1958,1400000.0,22-06-2014
Bylaugsvænget 57,Dragør,2791,4,139,1975,1295138.0,21-06-2014
Poppelvej 80,Dragør,2791,4,106,1973,2200000.0,20-06-2014
Søvej 8,Dragør,2791,5,144,1973,3100000.0,20-06-2014
"Lodsgården 3C, 2. TV",Dragør,2791,3,77,1973,1350000.0,20-06-2014
Lundegård Strandvej 12B,Dragør,2791,3,105,1980,1258666.0,20-06-2014
Ålegårdsvænget 7,Dragør,2791,4,139,1974,2900000.0,20-06-2014
Engløkken 66,Dragør,2791,4,104,2007,3150000.0,19-06-2014
Strandgade 3,Dragør,2791,6,208,1856,6500000.0,18-06-2014
Strandjægervej 64,Dragør,2791,4,107,1952,4395000.0,17-06-2014
Møllegade 14H,Dragør,2791,2,96,1815,2025000.0,16-06-2014
Strandløkken 5,Dragør,2791,4,136,2006,3825000.0,15-06-2014
Bylaugsvænget 55,Dragør,2791,4,139,1975,2450000.0,12-06-2014
Hillegom Alle 27,Dragør,2791,6,141,1987,2800000.0,10-06-2014
Stationsvej 29,Dragør,2791,7,206,1939,5480000.0,06-06-2014
Ndr Dragørvej 147,Dragør,2791,5,150,1986,3850000.0,05-06-2014
Strandbakken 11,Dragør,2791,5,143,1978,3850000.0,04-06-2014
Engløkken 24,Dragør,2791,5,101,2008,2995000.0,04-06-2014
Vestgrønningen 26,Dragør,2791,3,103,1842,1946817.0,02-06-2014
Strandlinien 12,Dragør,2791,6,113,1851,252969.0,01-06-2014
Strandlinien 14,Dragør,2791,4,77,1851,2062500.0,01-06-2014
Strandlinien 16,Dragør,2791,6,211,1865,252969.0,01-06-2014
D B Dirchsens Alle 40,Dragør,2791,4,159,1969,3835000.0,30-05-2014
Strandløkken 23,Dragør,2791,3,81,2006,2710000.0,27-05-2014
Øresunds Alle 33,Dragør,2791,7,193,1934,7281500.0,26-05-2014
Ahornvej 30,Dragør,2791,3,106,1974,1900000.0,21-05-2014
Stenbakken 17,Dragør,2791,4,131,1961,2675000.0,21-05-2014
Limburg Alle 5,Dragør,2791,5,159,1973,3100000.0,20-05-2014
Kronager 28,Dragør,2791,5,175,1974,3300000.0,19-05-2014
Tjørneengen 3,Dragør,2791,4,135,1952,2054519.0,19-05-2014
Strandjægervej 55D,Dragør,2791,4,107,1952,2961500.0,19-05-2014
Bylaugsvænget 21,Dragør,2791,4,139,1975,497250.0,16-05-2014
"E C Hammersvej 9, 2. TH",Dragør,2791,2,59,1947,1200000.0,14-05-2014
Strandjægervej 31A,Dragør,2791,5,211,2010,6050000.0,14-05-2014
Harevænget 26,Dragør,2791,5,152,1960,2710000.0,14-05-2014
Stærevænget 26,Dragør,2791,4,120,1957,3100000.0,13-05-2014
Militærvej 32B,Dragør,2791,6,179,1920,3200000.0,09-05-2014
Annasvej 4,Dragør,2791,8,204,1916,13900000.0,09-05-2014
Badstuevælen 10,Dragør,2791,5,136,1782,3540000.0,09-05-2014
Strandløkken 10,Dragør,2791,5,101,2008,2995000.0,09-05-2014
Drogdensvej 26,Dragør,2791,4,119,1963,3650000.0,07-05-2014
Lindevej 28,Dragør,2791,7,166,1973,3250000.0,07-05-2014
Hollandsfed 1,Dragør,2791,3,112,1855,3895000.0,04-05-2014
Elborg Alle 28,Dragør,2791,6,151,1986,2999000.0,04-05-2014
Rotterdam Alle 24,Dragør,2791,4,174,2015,1800000.0,04-05-2014
Akacievej 4A,Dragør,2791,4,138,1979,3000000.0,02-05-2014
"Engvej 48, ST. TV",Dragør,2791,4,105,2000,3350000.0,02-05-2014
Parkvej 31,Dragør,2791,4,165,1986,5100000.0,01-05-2014
Jægervej 36,Dragør,2791,6,123,1962,1497500.0,01-05-2014
Lundevej 150,Dragør,2791,8,185,1954,3500000.0,01-05-2014
Strandjægervej 37,Dragør,2791,5,135,1954,2750000.0,01-05-2014
Fristrands Alle 8,Dragør,2791,7,138,1906,5495000.0,01-05-2014
Hollændervej 34,Dragør,2791,5,214,2016,2800000.0,30-04-2014
Solvænget 26,Dragør,2791,5,176,2011,5000000.0,30-04-2014
Søvej 46,Dragør,2791,6,176,1976,3900000.0,28-04-2014
"E C Hammersvej 9, 1. TH",Dragør,2791,2,56,1947,1325000.0,26-04-2014
"E C Hammersvej 9, 1. TV",Dragør,2791,2,54,1947,1225000.0,25-04-2014
Chr Mølstedsgade 10B,Dragør,2791,4,115,1798,1969778.0,25-04-2014
Jægervej 39,Dragør,2791,4,99,1961,2395000.0,22-04-2014
Spættevænget 11,Dragør,2791,5,101,1958,2465000.0,16-04-2014
Schoutgården 50,Dragør,2791,5,138,1976,3250000.0,16-04-2014
Strandgade 21,Dragør,2791,5,159,1860,6350000.0,16-04-2014
Poppelvej 56,Dragør,2791,5,203,2015,2300000.0,15-04-2014
Sandbakken 5,Dragør,2791,3,108,1967,2450000.0,10-04-2014
Emmerich Alle 21,Dragør,2791,4,115,1976,2100000.0,10-04-2014
Engløkken 68,Dragør,2791,3,81,2007,2646000.0,10-04-2014
Lindevej 26,Dragør,2791,4,157,1974,3150000.0,08-04-2014
Thimandsvænget 28,Dragør,2791,6,158,1975,3625000.0,08-04-2014
Kirkevej 148,Dragør,2791,5,101,1953,2800000.0,07-04-2014
Hvedestykket 2,Dragør,2791,6,290,1958,4200000.0,06-04-2014
Poppelvej 43,Dragør,2791,7,193,1975,3875000.0,04-04-2014
Gerdsvej 10B,Dragør,2791,13,398,2015,5250000.0,03-04-2014
Drogdensvej 35,Dragør,2791,5,100,1949,3300000.0,03-04-2014
"Engvej 46, 1. TV",Dragør,2791,3,86,2000,2485000.0,03-04-2014
Fasanvænget 31,Dragør,2791,5,141,1958,3300000.0,03-04-2014
Stenbakken 18,Dragør,2791,5,175,1968,3750000.0,02-04-2014
Gerdsvej 2,Dragør,2791,6,183,1988,5700000.0,01-04-2014
Strandløkken 27,Dragør,2791,3,81,2006,2650000.0,01-04-2014
Nordstrands Alle 5,Dragør,2791,7,227,1922,4855000.0,01-04-2014
Nordre Kinkelgade 11,Dragør,2791,4,144,1890,2920000.0,31-03-2014
Hollændervænget 15,Dragør,2791,5,157,1968,3600000.0,27-03-2014
Rytterager 88,Dragør,2791,5,175,1973,3797000.0,27-03-2014
Kornstykket 6,Dragør,2791,4,102,1957,1950000.0,27-03-2014
Helmond Alle 36,Dragør,2791,4,136,1981,1397500.0,27-03-2014
Ålegårdsvænget 37,Dragør,2791,4,139,1974,3050000.0,26-03-2014
"Lodsgården 1A, 2. 204",Dragør,2791,1,43,1973,665000.0,26-03-2014
"E C Hammersvej 11, ST. TV",Dragør,2791,2,64,1947,1925000.0,26-03-2014
Strandbakken 22,Dragør,2791,5,169,1959,3200000.0,26-03-2014
Poppelvej 28C,Dragør,2791,3,74,1995,2100000.0,26-03-2014
Spættevænget 13,Dragør,2791,5,101,1960,2460000.0,20-03-2014
Zaandam Alle 13,Dragør,2791,3,115,1973,2625000.0,19-03-2014
Strandvænget 32,Dragør,2791,7,176,2015,2125000.0,17-03-2014
Wismarstræde 2,Dragør,2791,4,86,1794,3960000.0,14-03-2014
Wismarstræde 3,Dragør,2791,3,87,1852,2700000.0,14-03-2014
Ryvej 1,Dragør,2791,6,162,1997,3800000.0,12-03-2014
Nøragersmindevej 48,Dragør,2791,5,142,1976,2075000.0,11-03-2014
Helmond Alle 42,Dragør,2791,7,157,1975,1178308.0,11-03-2014
Zaandam Alle 32,Dragør,2791,5,120,1967,1103267.0,10-03-2014
"Engvej 40, ST. TH",Dragør,2791,4,105,2000,2750000.0,07-03-2014
Zaandam Alle 30,Dragør,2791,5,149,1972,2600000.0,07-03-2014
"Krudttårnsvej 23, ST. TV",Dragør,2791,3,76,1954,1595000.0,06-03-2014
Mågevænget 12,Dragør,2791,4,152,1958,2600000.0,05-03-2014
"E C Hammersvej 15, ST. TV",Dragør,2791,2,56,1947,1600000.0,04-03-2014
Bakel Alle 40,Dragør,2791,5,125,1961,2410000.0,04-03-2014
Vesterled 8,Dragør,2791,6,160,2005,4725000.0,03-03-2014
Harevænget 8,Dragør,2791,5,163,1972,2900000.0,03-03-2014
"Engvej 62, 1. MF",Dragør,2791,3,88,2000,2550000.0,03-03-2014
Elborg Alle 5,Dragør,2791,3,158,2016,1425000.0,28-02-2014
"Bodestræde 1, 1",Dragør,2791,5,130,1825,4186000.0,28-02-2014
Lundeager 5,Dragør,2791,7,212,1974,4900000.0,27-02-2014
"Engvej 54, 1. TH",Dragør,2791,3,86,2000,2650000.0,27-02-2014
Weendam Alle 21,Dragør,2791,5,169,2015,1735000.0,26-02-2014
Sønderstræde 7,Dragør,2791,5,208,1775,6550000.0,24-02-2014
Birkeengen 3,Dragør,2791,4,120,1961,3550000.0,24-02-2014
Haag Alle 3,Dragør,2791,5,193,1973,3245000.0,21-02-2014
Grithsvej 4,Dragør,2791,6,220,2015,2900000.0,18-02-2014
"Engvej 44, 1. TV",Dragør,2791,4,105,2000,3000000.0,18-02-2014
Lodsstræde 7,Dragør,2791,3,94,1775,3150000.0,14-02-2014
Dortrecht Alle 23,Dragør,2791,4,130,1974,2610000.0,14-02-2014
Alkmaar Alle 70,Dragør,2791,5,103,1980,903371.0,13-02-2014
Fasanvænget 105,Dragør,2791,3,97,1958,2450000.0,12-02-2014
Kessel Alle 6,Dragør,2791,6,151,1968,2752000.0,12-02-2014
Batterivej 10,Dragør,2791,8,160,1955,4150000.0,12-02-2014
Ålegårdsvænget 34,Dragør,2791,4,139,1974,2800000.0,11-02-2014
Hollændervej 27,Dragør,2791,6,184,1969,4750000.0,11-02-2014
Hilversumvej 28,Dragør,2791,5,137,1969,2150000.0,10-02-2014
Malden Alle 13,Dragør,2791,4,129,1972,2060000.0,09-02-2014
"Magstræde 5, 1. 3",Dragør,2791,2,46,1721,935000.0,07-02-2014
Rønne Alle 42,Dragør,2791,5,109,1750,4450000.0,07-02-2014
Poppelvej 126,Dragør,2791,5,203,1973,5000000.0,06-02-2014
Kirkevej 59,Dragør,2791,7,229,2015,2350000.0,05-02-2014
Kalvebodvej 274,Dragør,2791,4,122,1890,2100000.0,03-02-2014
Limburg Alle 8,Dragør,2791,5,140,1971,2325000.0,03-02-2014
Kessel Alle 18,Dragør,2791,4,135,1971,2010000.0,31-01-2014
Sophus Falcks Alle 18,Dragør,2791,6,164,1991,995605.0,28-01-2014
Blegerstræde 14,Dragør,2791,4,149,1884,3250000.0,27-01-2014
Strandløkken 38,Dragør,2791,4,134,2007,3770000.0,26-01-2014
Fasanvænget 56,Dragør,2791,3,109,1964,2795000.0,24-01-2014
"Engvej 52, ST. TV",Dragør,2791,3,86,2000,2499000.0,21-01-2014
Sophus Falcks Alle 1,Dragør,2791,5,138,1963,3000000.0,17-01-2014
Bachersmindevej 5H,Dragør,2791,4,152,2011,3425000.0,17-01-2014
Rotterdam Alle 6,Dragør,2791,5,170,2016,2200000.0,16-01-2014
Hvidtjørnen 17,Dragør,2791,6,200,1971,3000000.0,15-01-2014
Søvej 66,Dragør,2791,4,98,1974,2250000.0,14-01-2014
Limburg Alle 7,Dragør,2791,4,143,1973,2650000.0,13-01-2014
Poppelvej 32,Dragør,2791,5,145,1981,3495000.0,12-01-2014
Ndr Strandvej 29,Dragør,2791,5,124,1968,3500000.0,09-01-2014
Sønderstræde 12,Dragør,2791,3,154,1843,4050000.0,06-01-2014
"Engvej 48, ST. TH",Dragør,2791,3,86,2000,2125000.0,02-01-2014
Sydstrandsvej 8,Dragør,2791,4,97,1922,1150000.0,18-12-2013
Markvænget 24,Dragør,2791,3,99,1958,1900000.0,18-12-2013
Raagaards Alle 22,Dragør,2791,4,135,1954,4525000.0,18-12-2013
Gåsevænget 5,Dragør,2791,7,227,1958,1381250.0,18-12-2013
Harevænget 52,Dragør,2791,3,102,1964,2670000.0,17-12-2013
Hovedgaden 31B,Dragør,2791,4,106,1875,825000.0,17-12-2013
Jægervej 10,Dragør,2791,6,225,1968,5400000.0,14-12-2013
Gærdevænget 9,Dragør,2791,8,152,1960,2650000.0,10-12-2013
Hollændervej 28,Dragør,2791,5,151,1986,4100000.0,05-12-2013
Ternevænget 36,Dragør,2791,4,101,1965,2800000.0,03-12-2013
Diesen Alle 34,Dragør,2791,4,90,1978,1039242.0,03-12-2013
Øresunds Alle 41,Dragør,2791,4,143,1909,4590000.0,03-12-2013
Jægervej 74,Dragør,2791,4,130,1958,3250000.0,02-12-2013
Wismarstræde 5,Dragør,2791,3,76,1853,2730000.0,01-12-2013
Sophus Falcks Alle 10,Dragør,2791,3,107,1969,2250000.0,29-11-2013
Poppelvej 34A,Dragør,2791,5,176,1979,3800000.0,29-11-2013
D B Dirchsens Alle 25,Dragør,2791,6,116,1965,3350000.0,28-11-2013
St Magleby Strandvej 61,Dragør,2791,3,161,1977,4495000.0,25-11-2013
Engløkken 108,Dragør,2791,4,103,2007,3100000.0,25-11-2013
Tværvej 31,Dragør,2791,9,228,2014,2075000.0,21-11-2013
Elborg Alle 2,Dragør,2791,6,175,2007,3750000.0,20-11-2013
"Engvej 58, 1. TV",Dragør,2791,4,105,2000,3400000.0,20-11-2013
Søvej 49B,Dragør,2791,3,135,2013,5250000.0,18-11-2013
Søvej 102,Dragør,2791,3,106,1974,2395000.0,11-11-2013
Apeldoorn Alle 13,Dragør,2791,5,132,1972,2320000.0,07-11-2013
Raagaards Alle 13,Dragør,2791,5,136,1954,3200000.0,06-11-2013
Solvænget 21,Dragør,2791,7,185,2014,2050000.0,06-11-2013
Weendam Alle 7,Dragør,2791,3,113,2014,448963.0,01-11-2013
Weendam Alle 9,Dragør,2791,3,151,2014,471599.0,01-11-2013
"Kongevejen 2B, 2. TV",Dragør,2791,3,72,1936,1100000.0,01-11-2013
"E C Hammersvej 15, 1. TV",Dragør,2791,2,56,1947,1295000.0,31-10-2013
Haarlem Alle 37,Dragør,2791,6,144,1972,1181500.0,31-10-2013
Søvej 25A,Dragør,2791,5,184,2007,5800000.0,30-10-2013
Militærvej 30B,Dragør,2791,2,58,1960,500000.0,30-10-2013
Diesen Alle 32,Dragør,2791,4,105,1975,2375000.0,29-10-2013
"Engvej 40, 1. TH",Dragør,2791,4,105,2000,2750000.0,28-10-2013
Tjørneengen 11,Dragør,2791,5,121,1952,1797184.0,28-10-2013
Tømmerupvej 256,Dragør,2791,4,115,1954,2300000.0,23-10-2013
Grusbakken 19,Dragør,2791,5,163,1970,3715000.0,22-10-2013
Vægterstræde 4,Dragør,2791,2,63,1857,2395000.0,18-10-2013
Kalvebodvej 272,Dragør,2791,3,74,1910,1600000.0,17-10-2013
Hilversumvej 24,Dragør,2791,4,146,1973,2550000.0,17-10-2013
Leiden Alle 16,Dragør,2791,4,106,1974,2275000.0,16-10-2013
Elborg Alle 30,Dragør,2791,4,106,1976,2400000.0,14-10-2013
D B Dirchsens Alle 79,Dragør,2791,5,188,1972,3300000.0,14-10-2013
Schoutgården 18,Dragør,2791,5,142,1976,2700000.0,10-10-2013
Helmond Alle 49,Dragør,2791,4,149,2014,1265000.0,10-10-2013
Hf. Ny Nordre Eng 1,Dragør,2791,3,50,2002,258539.0,09-10-2013
Høgevænget 4,Dragør,2791,6,144,1969,2720000.0,08-10-2013
Spættevænget 5,Dragør,2791,4,102,1958,2400000.0,07-10-2013
"Engvej 44, ST. TV",Dragør,2791,4,105,2000,2845000.0,06-10-2013
Poppelvej 26,Dragør,2791,7,200,2015,1965000.0,03-10-2013
Poppelvej 120,Dragør,2791,4,129,1978,3095000.0,02-10-2013
Strandlinien 23,Dragør,2791,7,178,1859,6000000.0,30-09-2013
Ternevænget 27,Dragør,2791,5,121,1966,2935000.0,30-09-2013
Strandløkken 48,Dragør,2791,3,75,2007,2810000.0,30-09-2013
Østerled 13,Dragør,2791,4,128,2000,3700000.0,29-09-2013
Søvej 47B,Dragør,2791,3,135,2013,4950000.0,27-09-2013
Drogdensvej 39,Dragør,2791,4,100,1949,2550000.0,26-09-2013
Strandjægervej 43,Dragør,2791,5,106,1956,2580000.0,26-09-2013
Ternevænget 44,Dragør,2791,4,139,1986,3500000.0,24-09-2013
Engløkken 37,Dragør,2791,4,86,2007,2895000.0,24-09-2013
Leiden Alle 9,Dragør,2791,5,119,1974,918000.0,18-09-2013
Raagaards Alle 27,Dragør,2791,5,146,1954,1811700.0,16-09-2013
"Krudttårnsvej 13, 1. TV",Dragør,2791,3,80,1954,1650000.0,15-09-2013
Militærvej 24,Dragør,2791,3,105,1969,1700000.0,15-09-2013
Sophus Falcks Alle 15,Dragør,2791,7,185,2005,4670000.0,12-09-2013
Blokhusvej 4,Dragør,2791,4,105,1926,3605000.0,12-09-2013
"Øresunds Alle 16E, 1. TH",Dragør,2791,3,93,2003,2600000.0,10-09-2013
Sandløkken 32,Dragør,2791,4,136,2006,3820000.0,09-09-2013
Skadevænget 12,Dragør,2791,3,115,1961,2540000.0,28-08-2013
Køjevænget 73,Dragør,2791,4,118,1974,2150000.0,27-08-2013
Ulspilsager 50,Dragør,2791,5,159,1977,3350000.0,23-08-2013
Stationsvej 35,Dragør,2791,6,173,1910,6095000.0,23-08-2013
Kai Lippmanns Alle 14,Dragør,2791,6,125,1955,1400000.0,23-08-2013
Markvænget 30,Dragør,2791,4,91,1957,2375000.0,22-08-2013
"Stralsundstræde 2, 1",Dragør,2791,4,106,1775,3520000.0,20-08-2013
St Magleby Strandvej 3,Dragør,2791,7,190,1972,3125000.0,20-08-2013
Tværvej 38,Dragør,2791,4,127,1977,3100000.0,14-08-2013
Haarlem Alle 41,Dragør,2791,6,156,1972,2425000.0,14-08-2013
Diesen Alle 26,Dragør,2791,5,154,1969,1875000.0,14-08-2013
Helmond Alle 26,Dragør,2791,6,146,2003,3600000.0,14-08-2013
Tværvej 9,Dragør,2791,5,128,1993,3100000.0,13-08-2013
Søndre Strandvej 119,Dragør,2791,4,126,2005,3400000.0,13-08-2013
"Krudttårnsvej 27, 1. TV",Dragør,2791,3,76,1954,1470000.0,12-08-2013
Thimandsvænget 58,Dragør,2791,4,137,1976,2400000.0,09-08-2013
Skansevej 7,Dragør,2791,6,155,1925,4550000.0,06-08-2013
Strandløkken 20,Dragør,2791,4,105,2007,2995000.0,06-08-2013
Ahornvej 4,Dragør,2791,3,117,1975,2595000.0,01-08-2013
Krudttårnsvej 72,Dragør,2791,4,144,1957,2750000.0,30-07-2013
Sandløkken 36,Dragør,2791,3,87,2006,2950000.0,29-07-2013
Stærevænget 54,Dragør,2791,7,155,1958,2375000.0,26-07-2013
Haag Alle 13,Dragør,2791,4,133,1978,3375000.0,25-07-2013
Mågevænget 33,Dragør,2791,4,109,1959,2275000.0,24-07-2013
Poppelvej 37,Dragør,2791,4,142,1972,2675000.0,18-07-2013
Ndr Strandvej 32,Dragør,2791,5,164,1960,4875000.0,17-07-2013
Strandjægervej 51D,Dragør,2791,4,107,1952,2499999.0,17-07-2013
Ulspilsager 54,Dragør,2791,6,175,1974,4175000.0,16-07-2013
Platanvej 21,Dragør,2791,5,122,1983,2725000.0,15-07-2013
Ålegårdsvænget 17,Dragør,2791,4,139,1974,2945000.0,14-07-2013
Raagaards Alle 6,Dragør,2791,6,130,1954,3370000.0,11-07-2013
Nordstrands Alle 13A,Dragør,2791,5,153,1984,4912500.0,10-07-2013
Nordre Kinkelgade 44,Dragør,2791,9,284,1850,2980000.0,09-07-2013
Stærevænget 13,Dragør,2791,6,168,1958,2600000.0,09-07-2013
Gærdevænget 21,Dragør,2791,6,141,1958,1945000.0,07-07-2013
