street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Rønsdamvej 4,Padborg,6330,5,151,1960,520000.0,13-08-2009
Pilevej 7,Padborg,6330,3,80,1958,650000.0,05-08-2009
Østerløkke 14,Padborg,6330,10,274,1971,1350000.0,29-07-2009
Kådnermarksvej 6,Padborg,6330,4,84,1827,420000.0,12-07-2009
Lindholmvej 24,Padborg,6330,6,164,1967,492500.0,01-07-2009
Vilsbækvej 37,Padborg,6330,7,234,1906,300000.0,30-06-2009
Centrumsgaden 30,Padborg,6330,7,170,1980,980000.0,22-06-2009
Toften 43,Padborg,6330,4,117,1983,350000.0,20-06-2009
Vilsbækvej 7,Padborg,6330,6,286,2010,1050000.0,19-06-2009
Hasselhaven 15,Padborg,6330,4,165,1973,1045000.0,28-05-2009
Frydendalvej 53,Padborg,6330,5,175,1897,1425000.0,06-05-2009
Nyhusvej 4,Padborg,6330,4,114,1980,835000.0,03-05-2009
Centrumsgaden 20,Padborg,6330,4,126,1978,525000.0,30-04-2009
Vestergade 3,Padborg,6330,5,72,1930,4100000.0,20-04-2009
Padborgvej 48,Padborg,6330,5,129,1928,700000.0,15-04-2009
Vejbækvej 1,Padborg,6330,10,312,1930,660000.0,10-03-2009
Jernbanegade 29,Padborg,6330,3,130,1954,283334.0,04-03-2009
Toften 78,Padborg,6330,4,89,1984,600000.0,23-02-2009
Vestergade 5,Padborg,6330,6,181,1877,3870000.0,19-02-2009
Ryttervad 2,Padborg,6330,6,246,1870,6050000.0,18-02-2009
Frydendalvej 54,Padborg,6330,6,174,2013,3938750.0,17-02-2009
Teglgård 13,Padborg,6330,4,174,1878,960000.0,12-02-2009
Centrumsgaden 16,Padborg,6330,5,132,1975,1095000.0,11-02-2009
Adelbyvej 1,Padborg,6330,5,145,1980,1070000.0,07-02-2009
Ryttergabsvej 40,Padborg,6330,4,198,1956,550000.0,04-02-2009
Pluskærvej 4,Padborg,6330,9,182,1922,850000.0,07-01-2009
Kragelundvej 34,Padborg,6330,6,153,1914,16594000.0,19-12-2008
Grydehøjvej 14,Padborg,6330,4,125,1996,1260000.0,18-12-2008
Tunneldal 27,Padborg,6330,6,163,2008,3000000.0,13-11-2008
Runesvinget 18,Padborg,6330,5,141,1964,850000.0,13-11-2008
Hærvejen 63,Padborg,6330,4,81,1953,550000.0,07-11-2008
Hærulfvej 3,Padborg,6330,5,161,1966,1260000.0,28-10-2008
Frydendalvej 21,Padborg,6330,3,70,1959,350000.0,23-10-2008
Ryttergabsvej 14,Padborg,6330,3,96,1965,510000.0,15-10-2008
Hedebyvej 8,Padborg,6330,3,99,1963,625000.0,24-09-2008
Frøslevvej 56,Padborg,6330,3,110,1922,685000.0,24-09-2008
Buskhøjvej 21,Padborg,6330,5,142,1964,1125000.0,17-09-2008
Vilsbækvej 35,Padborg,6330,5,145,1909,1147500.0,05-09-2008
Tunneldal 25,Padborg,6330,5,143,2009,450000.0,05-09-2008
Nyhusvej 33,Padborg,6330,6,180,1986,1650000.0,04-09-2008
Grydehøjvej 18,Padborg,6330,5,153,2005,2115000.0,02-09-2008
Hærvejen 69,Padborg,6330,5,122,2010,14250000.0,25-08-2008
Ringgade 13,Padborg,6330,4,117,1969,850000.0,19-08-2008
Vestergade 15,Padborg,6330,8,155,1915,523000.0,13-08-2008
Pluskærvej 16A,Padborg,6330,5,133,1952,500000.0,04-08-2008
Vilsbækvej 33,Padborg,6330,8,202,1909,1565000.0,30-07-2008
Frydendalvej 36,Padborg,6330,9,242,1974,1128000.0,20-07-2008
Kempesteens Vej 12,Padborg,6330,6,148,2009,196470.0,17-07-2008
Tjørnevej 6,Padborg,6330,4,77,1959,600000.0,14-07-2008
Lindholmvej 19,Padborg,6330,4,116,1968,1065000.0,10-07-2008
Ellundvej 19,Padborg,6330,5,129,1978,1100000.0,02-07-2008
Krathusevej 7,Padborg,6330,5,160,1979,1495000.0,25-06-2008
Padborgvej 31,Padborg,6330,10,247,1962,1100000.0,25-06-2008
Toften 88,Padborg,6330,4,89,1984,595000.0,23-06-2008
Toften 29,Padborg,6330,5,106,1980,815000.0,20-06-2008
Sofiedalvej 57,Padborg,6330,4,98,1952,590000.0,19-06-2008
Hanvedsgade 15,Padborg,6330,5,132,1977,1195000.0,06-06-2008
Kempesteens Vej 9,Padborg,6330,6,163,2009,157265.0,02-06-2008
Adelbyvej 14,Padborg,6330,4,114,1980,800000.0,29-05-2008
Frøslevvej 69,Padborg,6330,4,110,1943,510000.0,26-05-2008
Frøslevvej 51,Padborg,6330,5,130,1958,363245.0,19-05-2008
Hærvejen 21A,Padborg,6330,9,267,1887,1725000.0,19-05-2008
Lundsgårdvej 1,Padborg,6330,5,186,2007,6532500.0,15-05-2008
Sønderbjerge 3,Padborg,6330,7,228,1875,835000.0,16-04-2008
Jellingvej 8,Padborg,6330,4,116,1966,760000.0,11-04-2008
Frøslevvej 84,Padborg,6330,3,107,1980,770000.0,10-04-2008
Ellundvej 62,Padborg,6330,5,139,1978,600000.0,07-04-2008
Kragelundvej 14,Padborg,6330,9,250,1976,3160000.0,31-03-2008
Frøslevvej 58,Padborg,6330,4,100,1920,595000.0,28-03-2008
Mejerivej 6,Padborg,6330,7,239,1924,775000.0,15-03-2008
Rolighedsvej 1,Padborg,6330,6,217,1914,975000.0,14-03-2008
Teglgård 1,Padborg,6330,8,181,1853,775000.0,12-03-2008
Valdemarsgade 10A,Padborg,6330,4,104,1962,535000.0,05-03-2008
Oksevej 30,Padborg,6330,5,124,1929,985000.0,04-03-2008
Frøslevvej 50,Padborg,6330,6,136,1922,625000.0,12-02-2008
Kempesteens Vej 19,Padborg,6330,6,162,2008,155271.0,11-02-2008
Ellundvej 22,Padborg,6330,5,136,1977,1100000.0,08-02-2008
Ellundvej 45,Padborg,6330,6,173,1978,382893.0,04-02-2008
Vilsbækvej 36C,Padborg,6330,6,169,1956,500000.0,01-02-2008
Teglgård 7,Padborg,6330,5,137,1952,745000.0,18-01-2008
Vestergade 9,Padborg,6330,5,172,1973,1500000.0,11-01-2008
Mejerivej 22,Padborg,6330,4,198,1976,20000000.0,09-01-2008
Frydendalvej 28,Padborg,6330,6,108,1943,500000.0,07-01-2008
Vilsbækvej 2,Padborg,6330,6,169,1906,790000.0,03-01-2008
Toften 128,Padborg,6330,2,69,1980,520000.0,02-01-2008
"Jaruplundvej 9, 1. 1",Padborg,6330,2,65,1979,460000.0,21-12-2007
Rønsdamvej 10,Padborg,6330,6,157,1963,850000.0,19-12-2007
Frøslevvej 32A,Padborg,6330,4,78,1951,765000.0,17-12-2007
Centrumsgaden 36,Padborg,6330,4,125,1975,1125000.0,07-12-2007
Rønsdamvej 11,Padborg,6330,4,94,1955,730000.0,06-12-2007
Østergade 17,Padborg,6330,4,124,1974,995000.0,29-11-2007
Vilsbækvej 38,Padborg,6330,4,145,1913,1860000.0,19-11-2007
Hærvejen 19,Padborg,6330,4,114,1907,630000.0,01-11-2007
Ringgade 8,Padborg,6330,3,121,1978,1165000.0,21-10-2007
Hærvejen 7,Padborg,6330,7,162,1931,925000.0,05-10-2007
Ryttergabsvej 1,Padborg,6330,4,148,1880,580000.0,22-09-2007
Padborgvej 7,Padborg,6330,8,219,1923,1080000.0,19-09-2007
Nyhusvej 7,Padborg,6330,5,140,1979,1100000.0,13-09-2007
Vejbækvej 7,Padborg,6330,3,150,1877,530000.0,06-09-2007
Grydehøjvej 8,Padborg,6330,5,120,1986,1120000.0,30-08-2007
Jaruplundvej 7,Padborg,6330,2,65,1979,465000.0,30-08-2007
Vejbækvej 16A,Padborg,6330,3,100,1895,750000.0,23-08-2007
Tøndervej 62,Padborg,6330,6,227,1912,1450000.0,14-08-2007
Frydendalvej 32,Padborg,6330,4,128,1973,780000.0,07-08-2007
Ellundvej 13,Padborg,6330,5,173,1980,1630000.0,03-08-2007
Buskhøjvej 19,Padborg,6330,6,194,1964,1200000.0,30-07-2007
Valsbølgade 11,Padborg,6330,4,123,1979,1195000.0,26-07-2007
Fornbyvej 39,Padborg,6330,4,140,1973,975000.0,18-07-2007
Buskhøjvej 27,Padborg,6330,4,127,1962,675000.0,18-07-2007
Haraldsdalvej 51,Padborg,6330,5,162,1917,510000.0,13-07-2007
Nørregade 56B,Padborg,6330,3,67,1954,875000.0,07-07-2007
Æblevænget 4,Padborg,6330,4,124,1988,584171.0,04-07-2007
Kalvehaven 5,Padborg,6330,6,220,1973,1800000.0,03-07-2007
Hærvejen 36A,Padborg,6330,5,232,1876,1500000.0,03-07-2007
Kådnermarksvej 11,Padborg,6330,4,145,1948,1080000.0,29-06-2007
Søndermosevej 14,Padborg,6330,3,79,1951,770000.0,27-06-2007
Frydendalvej 45B,Padborg,6330,6,187,1877,1095000.0,21-06-2007
Jernbanegade 19,Padborg,6330,3,78,1951,470000.0,08-06-2007
Buskhøjvej 31,Padborg,6330,5,144,1960,900000.0,07-06-2007
Kådnermarksvej 9,Padborg,6330,8,341,1877,1485000.0,03-06-2007
Volmersvej 5,Padborg,6330,7,200,1969,1152000.0,30-05-2007
Teglgård 4B,Padborg,6330,5,183,1938,800000.0,30-05-2007
Frydendalvej 26B,Padborg,6330,7,134,1930,1100000.0,29-05-2007
Fornbyvej 16,Padborg,6330,5,130,1969,484111.0,24-05-2007
Ringgade 24,Padborg,6330,3,77,1952,745000.0,24-05-2007
Mosevænget 8,Padborg,6330,4,120,1984,1050000.0,21-05-2007
Kempesteens Vej 25,Padborg,6330,6,170,2008,176535.0,10-05-2007
Volmersvej 7,Padborg,6330,4,185,1973,1630000.0,29-03-2007
Padborgvej 54,Padborg,6330,4,100,1951,645000.0,29-03-2007
Pilevej 11,Padborg,6330,4,118,1958,870000.0,27-03-2007
Kragelundvej 20,Padborg,6330,6,174,1930,385424.0,27-03-2007
Hærvejen 1,Padborg,6330,4,263,1902,1145000.0,17-03-2007
Jaruplundvej 1,Padborg,6330,2,65,1979,500000.0,15-03-2007
Frøslevvej 34A,Padborg,6330,5,94,1953,467500.0,12-03-2007
Centrumsgaden 5,Padborg,6330,8,200,1976,1370000.0,08-03-2007
Vestergade 29,Padborg,6330,6,232,1902,1060000.0,06-03-2007
Østergade 5,Padborg,6330,9,249,1926,1725000.0,27-02-2007
Hærvejen 54D,Padborg,6330,3,121,2005,1548000.0,19-02-2007
Ellundvej 28,Padborg,6330,5,158,1977,1195000.0,17-02-2007
Hærvejen 78,Padborg,6330,5,187,2005,1895000.0,25-01-2007
Centrumsgaden 53,Padborg,6330,4,140,1975,718012.0,23-01-2007
Runesvinget 24,Padborg,6330,4,127,1966,945000.0,12-01-2007
Frøslevvej 24,Padborg,6330,8,212,1948,750000.0,10-01-2007
Vilsbækvej 20B,Padborg,6330,5,151,1877,550684.0,02-01-2007
Nygade 41,Padborg,6330,4,125,1928,740000.0,21-12-2006
Tværgade 8,Padborg,6330,5,148,1926,578200.0,21-12-2006
Vestergade 45,Padborg,6330,4,135,1959,500000.0,15-12-2006
Nørregade 52,Padborg,6330,3,95,1931,725000.0,30-11-2006
Bovvej 29,Padborg,6330,5,183,1935,1700000.0,27-11-2006
Grydehøjvej 44,Padborg,6330,6,172,1996,1725000.0,26-10-2006
Kempesteens Vej 17,Padborg,6330,6,149,2007,160366.0,23-10-2006
Kempesteens Vej 45,Padborg,6330,5,128,2007,177643.0,11-10-2006
Kragelundvej 10,Padborg,6330,5,127,1880,410000.0,09-10-2006
Frydendalvej 41C,Padborg,6330,7,223,2009,175000.0,29-09-2006
Vejbækvej 3,Padborg,6330,8,259,2011,600000.0,15-09-2006
Rønsdamvej 13,Padborg,6330,7,165,1955,900000.0,14-09-2006
Adelbyvej 8,Padborg,6330,4,116,1978,855000.0,07-09-2006
Valsbølgade 26,Padborg,6330,5,174,1977,1285000.0,06-09-2006
Tunneldal 19,Padborg,6330,6,209,2008,350000.0,04-09-2006
Nørvang 13,Padborg,6330,3,99,1946,395000.0,23-08-2006
Tunneldal 26,Padborg,6330,4,130,2007,295000.0,16-08-2006
Tøndervej 52,Padborg,6330,3,159,1925,825000.0,16-08-2006
Hanvedsgade 8,Padborg,6330,5,156,1977,1395000.0,14-08-2006
Haraldsdalvej 23,Padborg,6330,9,272,1917,595000.0,07-08-2006
Tjørnevej 12,Padborg,6330,4,100,1958,515000.0,03-08-2006
Hedebyvej 3,Padborg,6330,6,167,1963,1170000.0,31-07-2006
Jernbanegade 46,Padborg,6330,5,84,1954,762500.0,20-07-2006
Volmersvej 18,Padborg,6330,5,149,1973,1375000.0,18-07-2006
Hedebyvej 4,Padborg,6330,6,137,1964,900000.0,10-07-2006
Bovvej 39A,Padborg,6330,5,112,1953,995000.0,28-06-2006
Toften 34,Padborg,6330,4,89,1984,632000.0,27-06-2006
Toften 17,Padborg,6330,2,69,1980,415000.0,26-06-2006
Frøslevvej 42,Padborg,6330,6,108,1952,690000.0,23-06-2006
Østergade 10,Padborg,6330,3,89,1923,430000.0,21-06-2006
Nygade 45,Padborg,6330,3,128,1935,875000.0,20-06-2006
Tunneldal 23,Padborg,6330,6,179,2007,395000.0,19-06-2006
Frøslevvej 80,Padborg,6330,3,105,1980,790000.0,16-06-2006
Padborgvej 55,Padborg,6330,4,138,1900,970000.0,16-06-2006
Fornbyvej 25,Padborg,6330,7,182,1969,1115000.0,14-06-2006
Hærvejen 44,Padborg,6330,6,168,1921,595000.0,13-06-2006
Kempesteens Vej 47,Padborg,6330,5,180,2007,261291.0,07-06-2006
Tunneldal 22,Padborg,6330,6,148,2007,395000.0,06-06-2006
Ringgade 33,Padborg,6330,3,88,1948,950000.0,29-05-2006
Sofiedalvej 64,Padborg,6330,5,144,1882,800000.0,29-05-2006
Ryttergabsvej 16A,Padborg,6330,3,90,1968,700000.0,19-05-2006
Ryttergabsvej 44,Padborg,6330,6,248,1926,1740000.0,16-05-2006
Tværgade 2B,Padborg,6330,4,161,1920,485000.0,16-05-2006
Hærulfvej 12,Padborg,6330,4,175,1965,1050000.0,10-05-2006
Toften 74,Padborg,6330,4,89,1984,637100.0,09-05-2006
Kalvehaven 3,Padborg,6330,5,168,1974,1215000.0,28-04-2006
Frøslevvej 18,Padborg,6330,4,103,1932,510000.0,25-04-2006
Ellundvej 49,Padborg,6330,6,161,1986,1300000.0,20-04-2006
Hærvejen 58,Padborg,6330,6,209,1900,362340.0,12-04-2006
Ringgade 41,Padborg,6330,5,157,1952,950000.0,11-04-2006
Hedebyvej 15,Padborg,6330,3,138,1968,635000.0,07-04-2006
Tunneldal 20,Padborg,6330,7,196,2008,395000.0,07-04-2006
Vestergade 1,Padborg,6330,6,192,1876,1480000.0,05-04-2006
Kempesteens Vej 27,Padborg,6330,6,154,2007,173435.0,04-04-2006
Kådnermarksvej 14,Padborg,6330,5,149,1877,870000.0,23-03-2006
Nyhusvej 20,Padborg,6330,5,137,1985,1245000.0,15-03-2006
Søndermosevej 30,Padborg,6330,4,100,1963,535000.0,14-03-2006
Søndermosevej 5,Padborg,6330,3,107,1957,795000.0,07-03-2006
Kempesteens Vej 33,Padborg,6330,8,207,2006,185395.0,02-03-2006
Frøslevvej 78,Padborg,6330,3,105,1978,795000.0,27-02-2006
Toften 28,Padborg,6330,2,69,1984,580000.0,27-02-2006
Nørrebækvej 20,Padborg,6330,3,130,1877,440000.0,23-02-2006
Valsbølgade 35,Padborg,6330,5,160,1978,1100000.0,21-02-2006
Søndermosevej 10,Padborg,6330,4,99,1949,730000.0,13-02-2006
Grydehøjvej 48,Padborg,6330,6,163,2006,33978.0,01-02-2006
Fornbyvej 1,Padborg,6330,6,147,1969,950000.0,01-02-2006
Hanvedsgade 13,Padborg,6330,4,114,1977,975000.0,30-01-2006
Østergade 9A,Padborg,6330,6,160,1986,1675000.0,23-01-2006
Nyhusvej 9,Padborg,6330,5,146,1978,1350000.0,21-01-2006
Frøslevvej 34B,Padborg,6330,4,98,1951,710000.0,10-01-2006
Frøslevvej 53,Padborg,6330,4,95,1950,550000.0,03-01-2006
Ellundvej 16,Padborg,6330,4,125,1977,578000.0,30-12-2005
Nyhusvej 31,Padborg,6330,5,166,1978,1175000.0,22-12-2005
Vilsbækvej 3,Padborg,6330,7,185,1965,1868590.0,21-12-2005
Grydehøjvej 2,Padborg,6330,5,156,2006,92797.0,14-12-2005
Uffesvej 2,Padborg,6330,5,200,1966,1140000.0,02-12-2005
Ringgade 1A,Padborg,6330,7,270,1958,1225000.0,28-11-2005
Kådnermarksvej 10C,Padborg,6330,4,125,1999,805000.0,28-11-2005
Uffesvej 10,Padborg,6330,6,205,1966,1140000.0,22-11-2005
Frydendalvej 46,Padborg,6330,16,260,1970,2000000.0,18-11-2005
Kristiansmindevej 4,Padborg,6330,6,169,1926,1325000.0,03-11-2005
Kirkeforte 1,Padborg,6330,6,143,1807,625000.0,01-11-2005
Rolighedsvej 5,Padborg,6330,6,182,1909,431106.0,27-10-2005
Vejbækvej 11,Padborg,6330,5,164,1887,440000.0,25-10-2005
Toften 98,Padborg,6330,4,89,1984,620000.0,21-10-2005
Kempesteens Vej 49,Padborg,6330,4,169,2007,262367.0,20-10-2005
Jernbanegade 23,Padborg,6330,3,78,1951,535000.0,11-10-2005
Nørregade 46,Padborg,6330,4,109,1928,780000.0,04-10-2005
Centrumsgaden 13,Padborg,6330,4,147,1976,1135000.0,27-09-2005
Vejbækvej 8,Padborg,6330,5,111,1875,450000.0,22-09-2005
Søndermosevej 25,Padborg,6330,5,166,1966,950000.0,21-09-2005
Pilevej 3,Padborg,6330,4,78,1954,600000.0,19-09-2005
Oksekærvej 3,Padborg,6330,5,103,1964,355000.0,19-09-2005
Nygade 64,Padborg,6330,4,107,1988,860000.0,01-09-2005
Grydehøjvej 46,Padborg,6330,5,136,2006,111456.0,26-08-2005
Volmersvej 14,Padborg,6330,5,162,1973,880000.0,25-08-2005
Toften 37,Padborg,6330,4,89,1980,650000.0,11-08-2005
Nørregade 2,Padborg,6330,2,125,2005,1100000.0,09-08-2005
Nygade 36,Padborg,6330,5,128,1929,625000.0,24-07-2005
Centrumsgaden 31,Padborg,6330,6,160,1975,1175000.0,14-07-2005
Hærvejen 51,Padborg,6330,5,150,1893,785000.0,13-07-2005
Kristiansmindevej 12,Padborg,6330,4,106,1935,595000.0,11-07-2005
Kempesteens Vej 37,Padborg,6330,7,218,2006,184067.0,27-06-2005
Frøslevvej 65,Padborg,6330,2,68,1950,510000.0,22-06-2005
Padborgvej 21,Padborg,6330,7,188,1922,539835.0,15-06-2005
Frydendalvej 41A,Padborg,6330,5,175,2006,175000.0,12-06-2005
Kempesteens Vej 51,Padborg,6330,4,195,2007,263032.0,07-06-2005
Nyhusvej 43,Padborg,6330,5,135,1979,975000.0,03-06-2005
Østerløkke 19,Padborg,6330,3,147,1974,950000.0,01-06-2005
Søndermosevej 4,Padborg,6330,2,78,1949,425000.0,31-05-2005
Tjørnevej 2,Padborg,6330,4,92,1958,380000.0,27-05-2005
Tværgade 2A,Padborg,6330,4,90,1929,1085000.0,20-05-2005
Nygade 13,Padborg,6330,3,92,1948,670000.0,16-05-2005
Birkevej 8,Padborg,6330,5,138,1970,600000.0,05-05-2005
Centrumsgaden 12,Padborg,6330,5,169,1976,850000.0,28-04-2005
Grydehøjvej 21,Padborg,6330,5,128,2005,102090.0,21-04-2005
Østerbækvej 6,Padborg,6330,6,236,1916,1500000.0,14-04-2005
Kirkeforte 19,Padborg,6330,4,110,1986,825000.0,11-04-2005
Mosevænget 3,Padborg,6330,4,148,1981,915896.0,06-04-2005
Søndermosevej 38,Padborg,6330,8,182,1965,425000.0,03-04-2005
Frydendalvej 35,Padborg,6330,6,207,1973,830000.0,18-03-2005
Fornbyvej 42,Padborg,6330,5,226,1974,930000.0,15-03-2005
Egevej 8,Padborg,6330,4,107,1960,695000.0,15-03-2005
Kempesteens Vej 29,Padborg,6330,4,126,2005,185395.0,06-03-2005
Kragelundvej 3B,Padborg,6330,10,240,1956,1195000.0,28-02-2005
Stoltelundvej 52,Padborg,6330,6,146,1905,108308.0,17-02-2005
Vikingvej 2,Padborg,6330,4,118,1967,750000.0,04-02-2005
Sofiedalvej 73,Padborg,6330,6,168,1928,450000.0,28-01-2005
Hærvejen 68,Padborg,6330,5,192,1844,7915000.0,26-01-2005
Hærvejen 45,Padborg,6330,5,125,1870,931500.0,17-01-2005
Hærvejen 15C,Padborg,6330,3,79,1983,530000.0,11-01-2005
Teglgård 5,Padborg,6330,5,172,1901,900000.0,04-01-2005
Buskhøjvej 35B,Padborg,6330,5,138,1962,335000.0,23-12-2004
Toften 31,Padborg,6330,2,69,1980,381000.0,17-12-2004
Centrumsgaden 55,Padborg,6330,4,163,1975,1175000.0,16-12-2004
Centrumsgaden 39,Padborg,6330,5,166,1976,773111.0,13-12-2004
Kalvehaven 4,Padborg,6330,4,126,1975,730000.0,06-12-2004
Vognmarken 5,Padborg,6330,3,78,1945,500000.0,05-12-2004
Grydehøjvej 36,Padborg,6330,4,128,1988,1235000.0,03-12-2004
Rønsdamvej 23,Padborg,6330,7,333,1923,3030986.0,26-11-2004
Hærulfvej 5,Padborg,6330,3,110,1965,560000.0,26-11-2004
Kejsergade 5,Padborg,6330,4,96,1802,775000.0,25-11-2004
Mejerivej 4,Padborg,6330,4,150,1958,560000.0,08-11-2004
Runesvinget 8,Padborg,6330,4,130,1966,795000.0,04-11-2004
Ellundvej 5,Padborg,6330,3,92,1984,710000.0,02-11-2004
Vestergade 19,Padborg,6330,3,135,1934,440000.0,28-10-2004
Ellundvej 25,Padborg,6330,4,134,1978,965000.0,21-10-2004
Østre Viaduktvej 4A,Padborg,6330,4,93,1954,1212000.0,20-10-2004
Søndermosevej 48,Padborg,6330,4,112,1974,765000.0,20-10-2004
Adelbyvej 20,Padborg,6330,5,140,1984,895000.0,13-10-2004
Ringgade 30,Padborg,6330,4,105,1948,610000.0,12-10-2004
Kragelundvej 7,Padborg,6330,5,161,2001,1390000.0,11-10-2004
Ryttervad 6,Padborg,6330,5,106,1902,265218.0,01-09-2004
Mejerivej 1A,Padborg,6330,5,195,1880,1225000.0,19-08-2004
Hasselhaven 4,Padborg,6330,6,186,1973,1145000.0,09-08-2004
"Torvegade 3, 1",Padborg,6330,5,162,1973,1200000.0,12-07-2004
Vestergade 14,Padborg,6330,8,242,1875,3240000.0,22-06-2004
Søndermosevej 36,Padborg,6330,5,129,1965,735000.0,14-05-2004
Kolonisthusevej 6,Padborg,6330,8,164,1877,2250000.0,12-05-2004
Adelbyvej 18,Padborg,6330,4,132,1980,960000.0,11-05-2004
Vilsbækvej 32,Padborg,6330,10,201,1877,650000.0,06-05-2004
Vikingvej 8,Padborg,6330,5,163,1963,895000.0,30-04-2004
Sønderbjerge 2,Padborg,6330,7,206,2005,785000.0,25-04-2004
Søndermosevej 19,Padborg,6330,6,179,1966,845000.0,20-04-2004
Stoltelundvej 55,Padborg,6330,5,190,1912,1563370.0,05-04-2004
Kolonisthusevej 4,Padborg,6330,7,219,1914,1549999.0,02-04-2004
Kiskelundmarkvej 10,Padborg,6330,7,297,1880,599760.0,30-03-2004
Volmersvej 3,Padborg,6330,8,233,1972,1250000.0,26-03-2004
Nygade 32,Padborg,6330,4,144,1924,191250.0,25-03-2004
Jernbanegade 17,Padborg,6330,3,64,1951,430000.0,23-03-2004
Fornbyvej 2,Padborg,6330,5,135,1970,915000.0,22-03-2004
Bovvej 23,Padborg,6330,4,117,1928,585000.0,08-03-2004
Jaruplundvej 21,Padborg,6330,6,163,2005,95000.0,26-02-2004
Kragelundvej 40,Padborg,6330,6,173,1914,10345000.0,20-02-2004
Egevej 12,Padborg,6330,4,120,1960,384131.0,19-02-2004
Uffesvej 11,Padborg,6330,4,133,1979,800000.0,19-02-2004
Vejbækvej 14D,Padborg,6330,4,116,1975,500000.0,17-02-2004
Vilsbækvej 5,Padborg,6330,5,109,1890,935000.0,11-02-2004
Østergade 6,Padborg,6330,4,99,1986,805000.0,04-02-2004
Uffesvej 7,Padborg,6330,7,175,1965,980000.0,04-02-2004
"Jaruplundvej 9, 1. 3",Padborg,6330,2,63,1979,375000.0,27-01-2004
Volmersvej 6,Padborg,6330,4,110,1932,605000.0,26-01-2004
Æblevænget 12,Padborg,6330,3,82,1988,598000.0,23-01-2004
Ellundvej 7,Padborg,6330,5,153,1977,1150000.0,23-01-2004
Centrumsgaden 8,Padborg,6330,4,150,1976,925000.0,20-01-2004
Nygade 18,Padborg,6330,5,148,1925,700000.0,13-01-2004
Buskhøjvej 37,Padborg,6330,4,129,1964,598683.0,05-01-2004
Nygade 37,Padborg,6330,6,127,1937,530000.0,23-12-2003
Nygade 12,Padborg,6330,4,156,1920,299887.0,26-11-2003
Ryttergabsvej 34,Padborg,6330,5,197,1972,1058000.0,06-11-2003
Østerløkke 24,Padborg,6330,5,197,1974,1165000.0,30-10-2003
Vestergade 6,Padborg,6330,9,298,1904,1075000.0,28-10-2003
Fornbyvej 8,Padborg,6330,4,208,1969,1320000.0,14-10-2003
Æblevænget 14,Padborg,6330,3,82,1988,560000.0,12-10-2003
Vejbækvej 9C,Padborg,6330,4,94,1975,400000.0,10-10-2003
Buskhøjvej 11,Padborg,6330,5,160,1958,350000.0,08-10-2003
Nygade 29,Padborg,6330,4,168,1932,695000.0,01-10-2003
Jernbanegade 48,Padborg,6330,4,142,1954,570000.0,25-09-2003
Buskhøjvej 32,Padborg,6330,3,74,1962,370000.0,25-09-2003
Kildevej 9,Padborg,6330,5,218,1970,1300000.0,03-09-2003
Ringgade 35,Padborg,6330,4,108,1951,560000.0,02-09-2003
Bejlhusvej 9,Padborg,6330,9,317,1860,3118440.0,20-08-2003
Ryttergabsvej 18,Padborg,6330,3,100,1968,560000.0,14-08-2003
Jellingvej 2,Padborg,6330,3,113,1963,600000.0,17-07-2003
Runesvinget 11,Padborg,6330,4,175,1963,850000.0,07-07-2003
Vejbækvej 6,Padborg,6330,4,151,1898,310000.0,03-07-2003
Nygade 17,Padborg,6330,3,124,1953,745000.0,18-06-2003
Teglgård 3,Padborg,6330,4,140,1877,825000.0,13-06-2003
Jaruplundvej 17,Padborg,6330,5,145,2003,80000.0,27-05-2003
Søndermosevej 27,Padborg,6330,4,118,1966,669550.0,20-05-2003
Lejrvejen 69,Padborg,6330,5,154,1946,250000.0,13-05-2003
Nørregade 50,Padborg,6330,3,95,1931,530000.0,30-04-2003
Frøslevvej 10B,Padborg,6330,5,110,1957,550000.0,29-04-2003
Runesvinget 9,Padborg,6330,3,123,1964,615000.0,25-04-2003
Kragelundvej 11,Padborg,6330,6,128,1915,1050000.0,06-04-2003
Padborgvej 43,Padborg,6330,7,183,1936,530100.0,28-03-2003
Jellingvej 11,Padborg,6330,4,151,1964,667442.0,26-03-2003
Jaruplundvej 19,Padborg,6330,6,170,2004,90000.0,13-03-2003
Ringgade 5,Padborg,6330,4,125,1962,475000.0,19-02-2003
Tøndervej 33,Padborg,6330,6,108,1911,315254.0,03-02-2003
"Padborgvej 3, 1",Padborg,6330,2,70,1926,2900000.0,13-01-2003
Vilsbækvej 25,Padborg,6330,3,86,1800,350000.0,10-01-2003
Egevej 10,Padborg,6330,3,85,1959,541503.0,03-01-2003
Hedebyvej 14,Padborg,6330,4,138,1964,750000.0,19-12-2002
Hærvejen 60,Padborg,6330,4,87,1902,2900000.0,19-12-2002
Frøslevvej 86A,Padborg,6330,4,116,1980,705000.0,17-12-2002
Birkevej 2,Padborg,6330,8,191,1969,1055000.0,28-11-2002
Jernbanegade 50,Padborg,6330,4,101,1953,476000.0,20-11-2002
Vestergade 35,Padborg,6330,6,167,1877,336027.0,01-11-2002
Østerløkke 22,Padborg,6330,4,158,1974,850000.0,24-10-2002
Frydendalvej 17A,Padborg,6330,2,43,1989,1170000.0,10-10-2002
Pilevej 15,Padborg,6330,3,78,1958,425000.0,30-09-2002
