street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Kræmmervej 3,Vejers Strand,6853,4,127,1962,1335000.0,02-12-2007
Gøgevej 1,Vejers Strand,6853,4,102,1966,1710000.0,29-11-2007
Stendalsvej 7,Vejers Strand,6853,4,119,1964,837500.0,26-11-2007
Risvej 44,Vejers Strand,6853,6,166,1970,1360000.0,19-11-2007
Nålevej 15,Vejers Strand,6853,6,118,1973,1300000.0,07-11-2007
Engesøvej 51,Vejers Strand,6853,4,78,1983,1400000.0,06-11-2007
Rylevej 42,Vejers Strand,6853,2,28,1990,791000.0,30-10-2007
Risvej 42,Vejers Strand,6853,5,110,1976,2000000.0,29-10-2007
Rådyrvej 12,Vejers Strand,6853,4,102,2015,1565000.0,12-10-2007
Ørnevej 2,Vejers Strand,6853,5,70,1969,739500.0,12-10-2007
Kratvej 6,Vejers Strand,6853,4,66,1989,950000.0,02-10-2007
Engesøvej 40,Vejers Strand,6853,4,71,1982,1745000.0,24-09-2007
Muffparken 12,Vejers Strand,6853,3,73,1969,1625000.0,13-09-2007
Risvej 35,Vejers Strand,6853,4,75,1984,1150000.0,05-09-2007
Vejers Sydstrand 1. 7,Vejers Strand,6853,2,28,1961,375000.0,01-09-2007
Vejers Havvej 23,Vejers Strand,6853,4,61,1979,865000.0,17-08-2007
Torskevej 10,Vejers Strand,6853,3,52,1971,1385000.0,17-08-2007
Violvej 7,Vejers Strand,6853,4,57,1935,1200000.0,04-08-2007
Risvej 18,Vejers Strand,6853,5,58,1930,2185000.0,06-07-2007
Ørnevej 14,Vejers Strand,6853,4,60,1976,1435000.0,06-07-2007
Engesøvej 58,Vejers Strand,6853,4,78,1978,1600000.0,04-07-2007
Engesøvej 15,Vejers Strand,6853,6,98,1990,1900000.0,18-06-2007
Engesøvej 87,Vejers Strand,6853,4,81,1979,1300000.0,16-06-2007
Jafdalvej 51,Vejers Strand,6853,4,79,1988,1800000.0,31-05-2007
Engesøvej 48,Vejers Strand,6853,4,69,1980,1565000.0,25-05-2007
Gøgevej 16,Vejers Strand,6853,4,108,2009,1350000.0,05-05-2007
Rylevej 12,Vejers Strand,6853,4,73,2011,250000.0,03-05-2007
Mosevej 2,Vejers Strand,6853,5,155,1992,2075000.0,26-04-2007
Fugltoft 10,Vejers Strand,6853,5,96,1988,2500000.0,24-04-2007
Risvej 4,Vejers Strand,6853,3,49,1987,1675000.0,24-04-2007
Tyttebærvej 1B,Vejers Strand,6853,4,100,2014,322500.0,23-04-2007
Spættevej 24,Vejers Strand,6853,4,92,2005,2675000.0,29-03-2007
Nordvej 90B,Vejers Strand,6853,5,138,2008,236400.0,14-03-2007
Nordvej 88,Vejers Strand,6853,4,72,1939,690525.0,14-03-2007
Engesøvej 84,Vejers Strand,6853,4,87,1979,977500.0,09-03-2007
Nordvej 86,Vejers Strand,6853,4,98,2008,322500.0,28-02-2007
Mosevej 6,Vejers Strand,6853,3,73,1966,1550000.0,28-02-2007
Risvej 12,Vejers Strand,6853,4,60,1970,1470000.0,22-02-2007
Bjærgevej 23,Vejers Strand,6853,4,237,2009,2337500.0,18-02-2007
Duevej 9,Vejers Strand,6853,5,70,1931,650000.0,04-02-2007
Mosevej 4A,Vejers Strand,6853,5,120,2007,1495000.0,26-01-2007
Engesøvej 41,Vejers Strand,6853,4,82,1983,650000.0,03-01-2007
Nordvej 73,Vejers Strand,6853,7,167,1958,1377000.0,22-12-2006
Nordvej 65,Vejers Strand,6853,7,126,1964,2950000.0,18-12-2006
Bjærgevej 3B,Vejers Strand,6853,4,95,2000,3850000.0,12-12-2006
Gulspurvevej 17,Vejers Strand,6853,3,74,1966,1000000.0,10-12-2006
Vejers Sydstrand 1. 25,Vejers Strand,6853,2,39,1961,725000.0,25-11-2006
Nordvej 87,Vejers Strand,6853,2,60,1934,2886000.0,22-11-2006
Peders Vej 14,Vejers Strand,6853,4,64,1973,900000.0,20-11-2006
Rylevej 8,Vejers Strand,6853,3,54,1927,250750.0,13-11-2006
Fugltoft 19,Vejers Strand,6853,5,96,1988,1930000.0,03-11-2006
Rosenvej 17,Vejers Strand,6853,9,178,2010,3600000.0,24-10-2006
Nordvej 85,Vejers Strand,6853,4,72,1953,4000000.0,15-10-2006
Kræmmervej 2,Vejers Strand,6853,5,80,1966,1225000.0,02-10-2006
Gøgevej 40,Vejers Strand,6853,3,77,1968,1225000.0,22-09-2006
Engesøvej 42,Vejers Strand,6853,4,67,1983,1500000.0,17-09-2006
Uglevej 9,Vejers Strand,6853,5,61,1950,780000.0,05-09-2006
Duevej 8,Vejers Strand,6853,4,55,1957,775000.0,30-08-2006
Peders Vej 3,Vejers Strand,6853,5,80,1981,1250000.0,29-08-2006
Nordvej 4,Vejers Strand,6853,3,62,1992,1100000.0,22-08-2006
Violvej 16,Vejers Strand,6853,4,50,1952,1460000.0,20-08-2006
Engesøvej 82,Vejers Strand,6853,4,82,1979,1280000.0,26-06-2006
Nordvej 11. 5,Vejers Strand,6853,4,62,1992,1275000.0,21-06-2006
Nordvej 5,Vejers Strand,6853,5,152,2009,3900000.0,07-06-2006
Gøgevej 29,Vejers Strand,6853,5,93,1960,1700000.0,03-06-2006
Vejers Sydstrand 1. 23,Vejers Strand,6853,2,31,1961,480000.0,30-05-2006
Risvej 48,Vejers Strand,6853,4,89,1963,775000.0,17-05-2006
Rylevej 23,Vejers Strand,6853,3,70,1930,370000.0,17-05-2006
Engesøvej 25,Vejers Strand,6853,5,100,1992,1790000.0,14-05-2006
Risvej 26,Vejers Strand,6853,5,110,1967,2345000.0,12-05-2006
Spættevej 4,Vejers Strand,6853,4,72,1984,1000000.0,05-05-2006
Torskevej 22,Vejers Strand,6853,4,77,1976,1600000.0,05-05-2006
Uglevej 13,Vejers Strand,6853,3,38,1937,595000.0,01-05-2006
Peders Vej 8,Vejers Strand,6853,4,110,1992,1850000.0,25-04-2006
Bjærgevej 3A,Vejers Strand,6853,6,182,1993,4700000.0,24-04-2006
Kratvej 64,Vejers Strand,6853,4,76,1984,1750000.0,21-04-2006
Ørnevej 17,Vejers Strand,6853,4,99,2001,2200000.0,21-04-2006
Snerlevej 6,Vejers Strand,6853,4,87,1960,3050000.0,14-04-2006
Kræmmervej 17,Vejers Strand,6853,3,76,1966,1020000.0,05-04-2006
Engesøvej 67,Vejers Strand,6853,11,295,2008,1540000.0,30-03-2006
Muffparken 4,Vejers Strand,6853,5,152,2010,1150000.0,17-03-2006
Gøgevej 32,Vejers Strand,6853,7,165,1963,1870000.0,12-03-2006
Plantørstien 6,Vejers Strand,6853,4,59,1972,975000.0,27-02-2006
Nordvej 79,Vejers Strand,6853,9,538,1961,47625.0,24-02-2006
Engesøvej 12,Vejers Strand,6853,4,105,1988,1610000.0,09-02-2006
"Mågevej 8C, 2",Vejers Strand,6853,3,73,1937,840000.0,03-02-2006
Spættevej 10,Vejers Strand,6853,5,89,1970,1490000.0,16-01-2006
Vejers Havvej 5,Vejers Strand,6853,6,195,2000,2795000.0,10-01-2006
Vejers Sydstrand 1. 24,Vejers Strand,6853,2,31,1961,400000.0,04-01-2006
Nordvej 11. 20,Vejers Strand,6853,4,65,1992,1250000.0,03-01-2006
Sydvej 45,Vejers Strand,6853,5,88,1929,714000.0,28-12-2005
Sydvej 11,Vejers Strand,6853,5,70,1914,58084.0,21-12-2005
Nordvej 56,Vejers Strand,6853,3,59,1962,850000.0,16-12-2005
Rådyrvej 11,Vejers Strand,6853,4,68,1971,1670000.0,27-11-2005
Muffparken 20,Vejers Strand,6853,3,54,1961,680000.0,23-11-2005
Muffparken 22,Vejers Strand,6853,4,68,1980,850000.0,23-11-2005
Torskevej 32,Vejers Strand,6853,4,113,2006,374000.0,21-11-2005
Gøgevej 12,Vejers Strand,6853,4,87,1986,1442000.0,16-11-2005
Violvej 5,Vejers Strand,6853,4,106,1932,2290000.0,16-11-2005
Nordvej 58,Vejers Strand,6853,4,111,2006,1300000.0,28-10-2005
Muffparken 13,Vejers Strand,6853,4,119,1968,800000.0,15-10-2005
Nordvej 98B,Vejers Strand,6853,4,94,1986,2375000.0,13-10-2005
Engesøvej 76,Vejers Strand,6853,3,62,1979,1150000.0,12-10-2005
Fugltoft 11,Vejers Strand,6853,5,96,1988,1375000.0,11-10-2005
Vejers Sydstrand 2,Vejers Strand,6853,6,86,1957,483000.0,03-10-2005
Tyttebærvej 10,Vejers Strand,6853,4,77,1998,1175000.0,26-09-2005
Aavej 4,Vejers Strand,6853,3,55,1961,1399000.0,23-09-2005
Bjærgevej 5,Vejers Strand,6853,4,121,1966,2995000.0,16-09-2005
Gulspurvevej 8,Vejers Strand,6853,3,41,1970,1100000.0,24-08-2005
Tyttebærvej 4,Vejers Strand,6853,3,110,2014,977500.0,15-08-2005
Jafdalvej 7,Vejers Strand,6853,4,70,1984,1550000.0,08-08-2005
Kratvej 46,Vejers Strand,6853,4,80,1969,1480000.0,29-07-2005
Jafdalvej 93,Vejers Strand,6853,5,110,1990,1848000.0,29-06-2005
Gøgevej 34,Vejers Strand,6853,6,185,1978,300000.0,29-06-2005
Jafdalvej 89,Vejers Strand,6853,3,67,1988,1395000.0,18-06-2005
Vejers Havvej 10,Vejers Strand,6853,5,115,1972,262500.0,13-06-2005
Ørnevej 21,Vejers Strand,6853,3,92,1968,675000.0,13-06-2005
Ørnevej 3,Vejers Strand,6853,4,103,2002,2070000.0,05-06-2005
Nordvej 45A,Vejers Strand,6853,5,135,1999,3750000.0,02-06-2005
Vejers Havvej 11D,Vejers Strand,6853,2,62,1877,970000.0,29-05-2005
Ternevej 9,Vejers Strand,6853,4,90,1937,1295000.0,29-05-2005
Nålevej 9,Vejers Strand,6853,4,103,2006,1280000.0,27-05-2005
Jafdalvej 9,Vejers Strand,6853,4,70,1988,1457750.0,26-05-2005
Gulspurvevej 25,Vejers Strand,6853,4,70,1973,561000.0,25-05-2005
Vejers Havvej 69,Vejers Strand,6853,5,139,1973,2120000.0,02-04-2005
Spættevej 3C,Vejers Strand,6853,5,119,2001,2200000.0,22-03-2005
Aarrildsøvej 6,Vejers Strand,6853,5,139,2007,1655000.0,17-03-2005
Engesøvej 113,Vejers Strand,6853,4,72,1974,1125000.0,11-03-2005
Jafdalvej 45,Vejers Strand,6853,4,94,1987,1410000.0,11-03-2005
Engesøvej 35,Vejers Strand,6853,5,100,1992,1845000.0,05-02-2005
Vejers Havvej 81,Vejers Strand,6853,5,50,1976,3400000.0,04-02-2005
Gøgevej 14,Vejers Strand,6853,4,92,2002,1900000.0,31-01-2005
Engesøvej 116,Vejers Strand,6853,4,89,1964,1035000.0,24-01-2005
Vejers Havvej 43A,Vejers Strand,6853,4,53,1963,660000.0,21-01-2005
Snogevej 6,Vejers Strand,6853,6,208,1984,1800000.0,05-01-2005
Bjærgevej 9,Vejers Strand,6853,6,120,1930,1262000.0,01-01-2005
Stendalsvej 4,Vejers Strand,6853,4,65,1973,629000.0,23-12-2004
Nordvej 17B,Vejers Strand,6853,5,122,2005,3143000.0,22-12-2004
Sydvej 13,Vejers Strand,6853,3,62,1974,850000.0,20-12-2004
Stendalsvej 11,Vejers Strand,6853,4,56,1975,345000.0,15-12-2004
Kratvej 28,Vejers Strand,6853,4,74,1959,700000.0,12-12-2004
Kræmmervej 29,Vejers Strand,6853,5,99,1998,1900000.0,12-12-2004
Ørnevej 28,Vejers Strand,6853,6,147,2009,950000.0,04-12-2004
Kræmmervej 31,Vejers Strand,6853,5,118,2003,1995000.0,30-11-2004
Aarrildsøvej 7,Vejers Strand,6853,4,77,1980,1150000.0,28-10-2004
Nordvej 37,Vejers Strand,6853,5,168,1990,2550000.0,06-09-2004
Engesøvej 52,Vejers Strand,6853,4,187,1989,613661.0,17-08-2004
Rosenvej 11,Vejers Strand,6853,4,49,1975,653000.0,30-07-2004
Snogevej 3,Vejers Strand,6853,4,74,1984,1398000.0,29-07-2004
Vejers Havvej 59,Vejers Strand,6853,4,79,1977,1540000.0,08-07-2004
Havstien 3,Vejers Strand,6853,3,74,1975,720000.0,21-06-2004
Jafdalvej 11,Vejers Strand,6853,4,120,1996,1900000.0,17-06-2004
Muffparken 11,Vejers Strand,6853,5,76,1968,1075000.0,11-06-2004
Ørnevej 40,Vejers Strand,6853,4,112,1970,1382500.0,25-05-2004
Aarrildsøvej 11,Vejers Strand,6853,4,77,1977,1135000.0,27-04-2004
Vejers Havvej 54,Vejers Strand,6853,3,70,1958,680000.0,24-04-2004
Jafdalvej 71,Vejers Strand,6853,5,97,1987,1545000.0,20-04-2004
Kræmmervej 37,Vejers Strand,6853,5,111,2005,715000.0,31-03-2004
Muffparken 5,Vejers Strand,6853,4,55,1968,1051000.0,26-03-2004
Vejers Sydstrand 6,Vejers Strand,6853,5,86,1927,715000.0,25-03-2004
Rådyrvej 6,Vejers Strand,6853,5,145,1926,2025000.0,24-03-2004
Sydvej 35,Vejers Strand,6853,4,81,1991,1815000.0,19-03-2004
Gøgevej 15,Vejers Strand,6853,5,82,1998,1695000.0,23-02-2004
Peders Vej 5,Vejers Strand,6853,6,80,1979,1000000.0,08-02-2004
Rylevej 1,Vejers Strand,6853,4,81,1986,795000.0,05-02-2004
Nordvej 98A,Vejers Strand,6853,5,154,1989,2875000.0,04-02-2004
Kratvej 52,Vejers Strand,6853,4,108,2009,150000.0,04-02-2004
Rådyrvej 8,Vejers Strand,6853,5,106,2007,1125000.0,02-02-2004
Kræmmervej 10,Vejers Strand,6853,7,166,1928,1200000.0,29-01-2004
Engesøvej 38,Vejers Strand,6853,5,173,1992,1650000.0,27-01-2004
Vejers Havvej 37,Vejers Strand,6853,5,195,2016,2150000.0,12-01-2004
Fugltoft 5,Vejers Strand,6853,5,103,1996,1275000.0,23-12-2003
Gøgevej 24,Vejers Strand,6853,4,36,1960,300000.0,08-12-2003
Aavej 5,Vejers Strand,6853,5,136,2008,544000.0,04-12-2003
Rosenvej 4,Vejers Strand,6853,4,49,1914,225000.0,01-12-2003
Ørnevej 7,Vejers Strand,6853,4,104,1969,835000.0,19-11-2003
Nordvej 27,Vejers Strand,6853,5,45,1934,376000.0,18-11-2003
Aarrildsøvej 22,Vejers Strand,6853,4,115,2009,1250000.0,11-11-2003
Tyttebærvej 17,Vejers Strand,6853,5,169,1994,1973000.0,10-11-2003
Muffparken 9,Vejers Strand,6853,5,121,2008,787500.0,10-11-2003
Vejers Havvej 56,Vejers Strand,6853,3,45,1956,750000.0,06-11-2003
Mågevej 23,Vejers Strand,6853,5,71,1931,600000.0,06-11-2003
Fugltoft 1,Vejers Strand,6853,8,288,1988,2500000.0,03-10-2003
Vejers Havvej 4,Vejers Strand,6853,5,128,1996,1595000.0,29-08-2003
Peders Vej 11,Vejers Strand,6853,4,80,1974,950000.0,29-08-2003
Risvej 45,Vejers Strand,6853,4,108,1999,1425000.0,19-08-2003
Aarrildsøvej 18,Vejers Strand,6853,6,180,1990,1245000.0,18-08-2003
Vejers Sydstrand 1. 11,Vejers Strand,6853,3,61,1961,390000.0,18-08-2003
Mågevej 10,Vejers Strand,6853,4,91,1959,245000.0,15-08-2003
Gulspurvevej 14,Vejers Strand,6853,4,89,1985,735000.0,14-07-2003
Jafdalvej 35,Vejers Strand,6853,5,114,1998,1675000.0,11-07-2003
Torskevej 29,Vejers Strand,6853,4,60,1973,850000.0,26-06-2003
Gøgevej 22,Vejers Strand,6853,4,73,1979,835000.0,24-06-2003
Kratvej 32,Vejers Strand,6853,4,55,1961,795000.0,22-06-2003
Nordvej 8,Vejers Strand,6853,5,90,1925,1112509.0,13-06-2003
Gøgevej 31,Vejers Strand,6853,3,80,1960,929634.0,11-05-2003
Risvej 23,Vejers Strand,6853,3,54,1976,990000.0,05-05-2003
Nordvej 52,Vejers Strand,6853,3,62,1962,750000.0,23-04-2003
Engesøvej 47,Vejers Strand,6853,4,103,1984,865000.0,11-04-2003
Ternevej 5,Vejers Strand,6853,3,64,1950,365000.0,24-03-2003
Gulspurvevej 10,Vejers Strand,6853,4,75,1979,740086.0,19-03-2003
Engesøvej 89,Vejers Strand,6853,5,190,1989,1250000.0,22-02-2003
Muffparken 25,Vejers Strand,6853,5,135,1972,1020000.0,14-01-2003
Jafdalvej 57,Vejers Strand,6853,6,114,1987,1000000.0,30-12-2002
Mågevej 17B,Vejers Strand,6853,3,55,2009,525000.0,12-12-2002
Engesøvej 32,Vejers Strand,6853,11,321,1992,990000.0,11-12-2002
Risvej 10,Vejers Strand,6853,6,127,1932,1755000.0,02-12-2002
Vejers Havvej 28,Vejers Strand,6853,4,80,1958,611700.0,29-11-2002
Engesøvej 7,Vejers Strand,6853,3,85,1990,390000.0,29-11-2002
Ørnevej 15,Vejers Strand,6853,4,105,2003,1626000.0,22-11-2002
Snogevej 22,Vejers Strand,6853,4,83,1965,739500.0,20-11-2002
Nordvej 23A,Vejers Strand,6853,4,63,1979,1477026.0,08-11-2002
Jafdalvej 101,Vejers Strand,6853,6,168,1989,1250000.0,01-11-2002
Kræmmervej 23,Vejers Strand,6853,4,108,2003,1749500.0,23-10-2002
Vejers Havvej 71,Vejers Strand,6853,4,66,1970,950000.0,22-10-2002
Nålevej 16,Vejers Strand,6853,4,97,2000,682500.0,07-10-2002
Vejers Havvej 42,Vejers Strand,6853,3,68,1950,698000.0,07-10-2002
Vejers Havvej 47,Vejers Strand,6853,3,62,1982,850000.0,27-09-2002
Jafdalvej 49,Vejers Strand,6853,4,73,1987,925000.0,24-09-2002
Duevej 6,Vejers Strand,6853,2,50,1950,650000.0,17-09-2002
Kratvej 18,Vejers Strand,6853,3,50,1972,390000.0,16-09-2002
Ørnevej 11,Vejers Strand,6853,4,108,2003,665000.0,16-09-2002
Gulspurvevej 4,Vejers Strand,6853,4,98,2005,550000.0,05-09-2002
Engesøvej 14A,Vejers Strand,6853,4,154,1991,1195000.0,23-08-2002
Vejers Havvej 45,Vejers Strand,6853,4,81,1947,620000.0,13-08-2002
Rosenvej 13,Vejers Strand,6853,4,70,1972,1095000.0,12-08-2002
Kræmmervej 15,Vejers Strand,6853,5,85,1985,795000.0,05-07-2002
Rådyrvej 3,Vejers Strand,6853,4,84,1974,625000.0,27-06-2002
Muffparken 14,Vejers Strand,6853,5,182,1992,1258975.0,21-06-2002
Snogevej 2,Vejers Strand,6853,4,57,1991,738000.0,05-06-2002
Engesøvej 45,Vejers Strand,6853,3,88,1983,866197.0,18-05-2002
Bjærgevej 1,Vejers Strand,6853,5,116,1991,1550000.0,27-04-2002
Engesøvej 16,Vejers Strand,6853,5,119,1997,1290000.0,25-04-2002
Ørnevej 5,Vejers Strand,6853,4,80,1972,603500.0,25-04-2002
Risvej 33,Vejers Strand,6853,4,55,1967,520000.0,15-04-2002
Aarrildsøvej 5,Vejers Strand,6853,4,71,1977,570500.0,13-04-2002
Ørnevej 1,Vejers Strand,6853,5,132,1970,655000.0,25-03-2002
Gulspurvevej 6,Vejers Strand,6853,4,65,1970,785000.0,15-03-2002
Nordvej 11. 13,Vejers Strand,6853,4,62,1992,795000.0,14-03-2002
Nålevej 14,Vejers Strand,6853,4,76,1968,136000.0,12-03-2002
Duevej 1,Vejers Strand,6853,4,73,1980,570000.0,26-02-2002
Sydvej 29,Vejers Strand,6853,5,106,1955,1449592.0,23-02-2002
Kræmmervej 35,Vejers Strand,6853,4,107,2001,1728339.0,21-02-2002
Torskevej 27,Vejers Strand,6853,4,70,1972,725000.0,18-02-2002
Snogevej 8,Vejers Strand,6853,5,113,1990,1325000.0,13-02-2002
Risvej 39,Vejers Strand,6853,4,108,1959,1186454.0,11-02-2002
Bjærgevej 33,Vejers Strand,6853,6,117,1931,405000.0,23-01-2002
Nordvej 11. 1,Vejers Strand,6853,4,65,1992,837300.0,07-01-2002
Nordvej 11. 4,Vejers Strand,6853,4,,1992,845000.0,18-12-2001
Bjærgevej 4,Vejers Strand,6853,6,115,1928,127500.0,10-12-2001
Nordvej 74,Vejers Strand,6853,4,100,2005,825548.0,09-12-2001
Nordvej 10,Vejers Strand,6853,3,110,2009,850000.0,07-12-2001
Vejers Havvej 46,Vejers Strand,6853,4,67,1975,569500.0,06-12-2001
Mågevej 17A,Vejers Strand,6853,4,61,1952,550000.0,06-12-2001
Spurvevej 3,Vejers Strand,6853,3,50,1958,620000.0,29-11-2001
Lyngdalsvej 8,Vejers Strand,6853,7,137,1964,433500.0,26-11-2001
Nordvej 116A,Vejers Strand,6853,6,87,1988,1200000.0,24-11-2001
Rylevej 18,Vejers Strand,6853,4,81,1931,425000.0,10-10-2001
Bjærgevej 6,Vejers Strand,6853,6,197,2002,1645000.0,24-09-2001
Nordvej 34,Vejers Strand,6853,4,62,1955,625000.0,03-09-2001
Snerlevej 7,Vejers Strand,6853,6,135,1926,1500000.0,27-08-2001
Nordvej 30,Vejers Strand,6853,3,60,1957,715000.0,22-08-2001
Kratvej 24,Vejers Strand,6853,5,90,1961,887577.0,25-07-2001
Risvej 11,Vejers Strand,6853,4,50,1958,600000.0,05-07-2001
"Vejers Havvej 83, 1",Vejers Strand,6853,2,52,1976,1700000.0,29-06-2001
Spættevej 3B,Vejers Strand,6853,5,101,2003,1500000.0,15-06-2001
Vejers Sydstrand 1. 5,Vejers Strand,6853,2,31,1961,375000.0,11-06-2001
Tyttebærvej 14,Vejers Strand,6853,3,80,1962,1275000.0,21-05-2001
Kræmmervej 33,Vejers Strand,6853,3,90,2001,1243000.0,07-05-2001
Aavej 6,Vejers Strand,6853,4,79,1964,667500.0,26-04-2001
Engesøvej 2,Vejers Strand,6853,4,72,1988,775000.0,17-04-2001
Engesøvej 86,Vejers Strand,6853,4,60,1986,808525.0,12-04-2001
Nordvej 81,Vejers Strand,6853,5,104,1938,1300000.0,07-04-2001
Nordvej 47C,Vejers Strand,6853,5,117,1992,1635000.0,26-03-2001
Vejers Sydstrand 1. 13,Vejers Strand,6853,2,31,1961,300000.0,27-02-2001
Snerlevej 4,Vejers Strand,6853,5,108,1999,1895000.0,26-02-2001
Engesøvej 20B,Vejers Strand,6853,4,82,1988,285743.0,19-02-2001
Nordvej 36,Vejers Strand,6853,5,126,1968,1130000.0,03-02-2001
Mågevej 4,Vejers Strand,6853,3,64,1949,330000.0,11-01-2001
Vejers Havvej 39,Vejers Strand,6853,3,45,1948,770000.0,10-12-2000
Fugltoft 17,Vejers Strand,6853,5,96,1988,880000.0,30-11-2000
Engesøvej 115,Vejers Strand,6853,4,97,2000,1370146.0,01-11-2000
Vibevej 8,Vejers Strand,6853,3,48,1952,525000.0,10-10-2000
Kræmmervej 47,Vejers Strand,6853,4,107,2000,1504245.0,06-10-2000
Spættevej 12,Vejers Strand,6853,3,50,1969,539999.0,04-10-2000
Risvej 24,Vejers Strand,6853,4,80,1969,785000.0,03-10-2000
Nordvej 46,Vejers Strand,6853,3,50,1951,263500.0,27-09-2000
"Vejers Havvej 81B, 1",Vejers Strand,6853,1,30,2001,1200000.0,23-09-2000
Torskevej 25,Vejers Strand,6853,3,50,1973,625000.0,22-08-2000
Kratvej 17,Vejers Strand,6853,4,50,1940,323000.0,12-08-2000
Rylevej 32,Vejers Strand,6853,4,45,1955,229500.0,07-08-2000
Sydvej 49,Vejers Strand,6853,3,71,1946,1096081.0,28-07-2000
Rosenvej 3,Vejers Strand,6853,5,95,1914,450000.0,30-06-2000
Nordvej 14,Vejers Strand,6853,3,59,1952,800000.0,26-06-2000
Sydvej 53,Vejers Strand,6853,5,70,1950,603500.0,12-06-2000
Fugltoft 14,Vejers Strand,6853,5,96,1988,750000.0,18-05-2000
Aarrildsøvej 13,Vejers Strand,6853,4,68,1977,847000.0,21-04-2000
Vejers Havvej 32,Vejers Strand,6853,5,124,2006,495808.0,17-04-2000
"Mågevej 8C, 1. TH",Vejers Strand,6853,3,61,1937,320000.0,11-04-2000
Vejers Havvej 31,Vejers Strand,6853,5,52,1948,475000.0,30-03-2000
Vejers Havvej 25,Vejers Strand,6853,3,65,1976,260000.0,27-03-2000
Kræmmervej 27,Vejers Strand,6853,4,96,2000,1397505.0,20-03-2000
Tyttebærvej 5A,Vejers Strand,6853,5,80,1978,880000.0,28-02-2000
Nålevej 8,Vejers Strand,6853,5,99,1967,680000.0,24-02-2000
Snogevej 18,Vejers Strand,6853,4,72,1965,467500.0,23-01-2000
"Mågevej 8A, ST",Vejers Strand,6853,3,53,1937,161500.0,20-01-2000
Sydvej 27,Vejers Strand,6853,5,144,1992,1000000.0,05-01-2000
Torskevej 5,Vejers Strand,6853,5,105,1974,535000.0,22-12-1999
Sydvej 9,Vejers Strand,6853,5,94,1976,650000.0,15-12-1999
Nålevej 11,Vejers Strand,6853,6,72,1962,540000.0,01-12-1999
Kræmmervej 45,Vejers Strand,6853,5,103,2001,400000.0,08-11-1999
Nordvej 108,Vejers Strand,6853,5,133,2000,1195000.0,29-09-1999
Kræmmervej 21,Vejers Strand,6853,5,97,1964,493000.0,22-09-1999
Vejers Havvej 89,Vejers Strand,6853,3,114,1910,901067.0,20-09-1999
Rylevej 26,Vejers Strand,6853,4,95,1965,364148.0,16-09-1999
Aavej 1,Vejers Strand,6853,4,72,1927,510000.0,06-09-1999
Fugltoft 3,Vejers Strand,6853,6,96,1988,825000.0,06-09-1999
Risvej 52,Vejers Strand,6853,4,67,1962,680000.0,23-08-1999
Rosenvej 15,Vejers Strand,6853,5,115,1971,250000.0,18-08-1999
Ørnevej 25,Vejers Strand,6853,4,88,1975,713851.0,11-08-1999
Kræmmervej 7,Vejers Strand,6853,4,90,1969,725000.0,09-08-1999
"Vejers Havvej 77, ST",Vejers Strand,6853,4,100,2017,792500.0,04-08-1999
Uglevej 11,Vejers Strand,6853,5,76,1955,42500.0,26-07-1999
Torskevej 11,Vejers Strand,6853,4,60,1972,255487.0,09-07-1999
Jafdalvej 81,Vejers Strand,6853,5,179,1989,881000.0,30-06-1999
Mosevej 18,Vejers Strand,6853,4,85,1976,660000.0,16-06-1999
Rådyrvej 25,Vejers Strand,6853,4,75,1973,565000.0,03-06-1999
Vejers Sydstrand 1. 14,Vejers Strand,6853,2,28,1961,265000.0,01-06-1999
Vejers Havvej 11C,Vejers Strand,6853,2,85,1877,280000.0,28-05-1999
Jafdalvej 95,Vejers Strand,6853,4,117,1989,1150000.0,12-05-1999
Vejers Havvej 43B,Vejers Strand,6853,4,78,1963,531426.0,02-05-1999
Rådyrvej 17B,Vejers Strand,6853,4,143,1991,900000.0,19-04-1999
Engesøvej 109,Vejers Strand,6853,4,65,1975,672000.0,29-03-1999
Nordvej 66,Vejers Strand,6853,4,66,1929,730000.0,23-02-1999
Ørnevej 38,Vejers Strand,6853,4,48,1969,43700.0,10-02-1999
Violvej 22,Vejers Strand,6853,4,98,1993,1080214.0,19-01-1999
Spurvevej 1,Vejers Strand,6853,4,40,1957,72000.0,29-12-1998
Fugltoft 6,Vejers Strand,6853,5,96,1988,810000.0,20-12-1998
Havstien 2B,Vejers Strand,6853,4,106,2012,209100.0,18-12-1998
Risvej 13,Vejers Strand,6853,3,50,1975,340000.0,06-12-1998
Jafdalvej 73,Vejers Strand,6853,5,118,1994,325000.0,01-12-1998
Jafdalvej 99,Vejers Strand,6853,6,167,1988,1107840.0,18-11-1998
Nordvej 45B,Vejers Strand,6853,4,72,1983,1025000.0,16-11-1998
Risvej 50,Vejers Strand,6853,3,36,1962,216200.0,13-11-1998
Nordvej 64,Vejers Strand,6853,4,106,1998,1351628.0,26-10-1998
Vejers Havvej 30,Vejers Strand,6853,4,66,1958,475929.0,18-10-1998
Gulspurvevej 11,Vejers Strand,6853,4,65,1972,615000.0,17-09-1998
Sydvej 25,Vejers Strand,6853,3,107,1999,575000.0,12-09-1998
Engesøvej 10B,Vejers Strand,6853,4,97,1995,999000.0,26-08-1998
Vejers Havvej 72,Vejers Strand,6853,9,152,1955,975000.0,13-08-1998
