street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Ndr Kongemarksvej 15,Nysted,4880,6,208,1974,1900000.0,18-04-2008
Adelgade 2A,Nysted,4880,5,113,1944,1200000.0,13-04-2008
Muslingevej 2,Nysted,4880,3,94,2007,1662500.0,11-04-2008
Tåstrupvej 3,Nysted,4880,8,275,1887,19000000.0,27-03-2008
Jernbanegade 10,Nysted,4880,6,127,1924,1325000.0,27-03-2008
Gl Torv 11,Nysted,4880,5,162,1850,1900000.0,27-03-2008
Kattesundet 9B,Nysted,4880,3,110,1974,850000.0,24-03-2008
Ndr Kongemarksvej 14,Nysted,4880,3,92,1973,885000.0,19-03-2008
Smedepladsen 2,Nysted,4880,4,166,1907,188559.0,14-03-2008
Ndr Kongemarksvej 9,Nysted,4880,4,184,1974,1500000.0,03-03-2008
Sakskøbingvej 28,Nysted,4880,4,150,1910,970000.0,26-02-2008
Vantore Strandvej 2,Nysted,4880,6,222,1870,1675000.0,21-02-2008
Sakskøbingvej 9,Nysted,4880,4,105,1934,560000.0,30-01-2008
Kallehavevej 6,Nysted,4880,2,51,1877,260256.0,22-01-2008
Strandhusvej 1,Nysted,4880,4,94,2008,1612500.0,21-01-2008
Våsenvej 9,Nysted,4880,4,145,1908,1325000.0,16-01-2008
Ny Østergade 5,Nysted,4880,7,207,1902,960000.0,15-01-2008
Holtevej 5,Nysted,4880,5,149,1900,810000.0,15-01-2008
Aarestrupvej 10,Nysted,4880,6,130,1964,1075000.0,15-01-2008
Solsortvej 3,Nysted,4880,4,119,1974,1465000.0,04-01-2008
Pilestrædet 1,Nysted,4880,3,134,1930,476000.0,03-01-2008
Adelgade 9,Nysted,4880,3,95,1882,750000.0,21-12-2007
"Adelgade 51, 1",Nysted,4880,5,130,1873,493000.0,20-12-2007
Østersvej 5,Nysted,4880,5,115,2007,2348000.0,19-12-2007
Bomstræde 9,Nysted,4880,4,145,1907,1220000.0,10-12-2007
Smedestræde 9,Nysted,4880,4,112,1915,950000.0,06-12-2007
Lærkevej 8,Nysted,4880,5,156,1973,1375000.0,05-12-2007
Bomstræde 6,Nysted,4880,5,111,1895,695000.0,19-11-2007
Egely 17,Nysted,4880,5,104,2008,399900.0,03-11-2007
Ternevangen 11,Nysted,4880,4,115,2008,1812500.0,30-10-2007
Fiskergade 9,Nysted,4880,5,116,1761,850000.0,22-10-2007
Egely 19,Nysted,4880,4,112,2008,485000.0,21-10-2007
Bøgely 13,Nysted,4880,4,119,2013,437900.0,14-10-2007
Birkely 79,Nysted,4880,3,96,1979,575000.0,07-10-2007
Tågense Engvej 20,Nysted,4880,6,162,1877,500000.0,01-10-2007
Stubberupvej 16,Nysted,4880,3,124,1880,1045000.0,29-09-2007
Østersvej 6,Nysted,4880,5,115,2007,2348000.0,28-09-2007
Birkely 78,Nysted,4880,4,59,1989,1425000.0,26-09-2007
Ternevangen 7,Nysted,4880,5,115,2008,1812500.0,25-09-2007
Vantorevej 78,Nysted,4880,7,154,1905,550000.0,13-09-2007
Egholmvej 32,Nysted,4880,5,117,1920,1275000.0,10-09-2007
Østersvej 10,Nysted,4880,5,115,2007,2800000.0,31-08-2007
Drosselvej 6,Nysted,4880,5,192,1973,1490000.0,27-08-2007
Strandhustværvej 3,Nysted,4880,4,94,2008,1612500.0,20-08-2007
Adelgade 88,Nysted,4880,5,172,1855,1250000.0,20-08-2007
Ndr Kongemarksvej 12,Nysted,4880,3,80,1975,800000.0,16-08-2007
Hvedevænget 2,Nysted,4880,5,143,2008,215576.0,15-08-2007
Sakskøbingvej 52,Nysted,4880,6,176,1877,3974300.0,10-08-2007
Vantorevej 49,Nysted,4880,7,170,1913,1050000.0,07-08-2007
Smedestræde 11,Nysted,4880,7,133,1853,685000.0,07-08-2007
Birkely 52,Nysted,4880,4,52,1980,603500.0,06-08-2007
Strandvejen 59,Nysted,4880,7,173,1913,1725000.0,03-08-2007
Hvedevænget 19,Nysted,4880,4,140,2008,217630.0,01-08-2007
Bøgely 2,Nysted,4880,4,94,2008,429900.0,29-07-2007
Bøgely 6,Nysted,4880,3,54,2008,399900.0,24-07-2007
Bøgely 8,Nysted,4880,3,61,1976,399900.0,24-07-2007
Kløverrevle 4,Nysted,4880,4,75,1987,1500000.0,16-07-2007
Vantorevej 63,Nysted,4880,9,204,1948,1150000.0,16-07-2007
Ternevangen 1,Nysted,4880,5,115,2007,1812500.0,09-07-2007
Muslingevej 10,Nysted,4880,5,115,2007,3200000.0,06-07-2007
Aarestrupvej 15,Nysted,4880,5,129,1950,1100000.0,05-07-2007
Skansevej 8,Nysted,4880,4,133,1908,1375000.0,02-07-2007
Ternevangen 3,Nysted,4880,4,94,2008,1612500.0,01-07-2007
Birkely 57,Nysted,4880,4,69,2001,1395000.0,27-06-2007
Birkely 95,Nysted,4880,3,75,2000,2500000.0,25-06-2007
Sakskøbingvej 27,Nysted,4880,7,174,1943,900000.0,25-06-2007
Sakskøbingvej 3,Nysted,4880,5,127,1954,760000.0,22-06-2007
Bomstræde 21B,Nysted,4880,3,110,1958,950000.0,19-06-2007
Stubberupvej 31,Nysted,4880,2,59,1777,523000.0,12-06-2007
Gl Torv 23,Nysted,4880,4,79,1854,1337500.0,12-06-2007
Slotsgade 14,Nysted,4880,4,113,1807,700000.0,24-05-2007
Østerrevle 11,Nysted,4880,4,88,2005,1645000.0,12-05-2007
Lærkevej 7,Nysted,4880,4,112,1973,1125000.0,11-05-2007
Østergade 7,Nysted,4880,4,101,1877,825000.0,08-05-2007
Rosenvænget 28,Nysted,4880,3,110,1977,1275000.0,02-05-2007
Gadeparterne 9,Nysted,4880,5,156,1980,1050000.0,01-05-2007
Fjordvej 29,Nysted,4880,6,142,1967,1700000.0,20-04-2007
Lille Mussevej 8,Nysted,4880,2,85,1940,200000.0,12-04-2007
Byfoged Holcksvej 11,Nysted,4880,5,129,1970,1150000.0,11-04-2007
Sakskøbingvej 4,Nysted,4880,5,120,1777,685000.0,10-04-2007
Vestvej 1,Nysted,4880,2,103,1926,315000.0,02-04-2007
Fjordvej 27,Nysted,4880,5,165,1967,1060000.0,29-03-2007
Egholmvej 14B,Nysted,4880,4,131,1988,551399.0,26-03-2007
Bomstræde 4,Nysted,4880,3,94,1895,600000.0,16-03-2007
Sakskøbingvej 79,Nysted,4880,8,189,1901,2675000.0,06-03-2007
Adelgade 4B,Nysted,4880,2,117,1872,930000.0,26-02-2007
Østersvej 2,Nysted,4880,4,94,2007,1712500.0,21-02-2007
Valtersvej 4,Nysted,4880,6,137,1918,1430000.0,20-02-2007
Ternevangen 9,Nysted,4880,5,115,2007,1812500.0,20-02-2007
Solgårdsvej 2,Nysted,4880,6,225,1850,1185000.0,12-02-2007
Trepilevej 11,Nysted,4880,3,124,1930,2002500.0,02-02-2007
Fiskergade 11,Nysted,4880,5,122,1857,1000000.0,29-01-2007
Adelgade 75,Nysted,4880,5,100,1835,1125000.0,11-01-2007
Pilestrædet 5A,Nysted,4880,4,138,1971,471500.0,01-01-2007
Strandstræde 4,Nysted,4880,5,170,1833,1850000.0,11-12-2006
Adelgade 1B,Nysted,4880,2,72,1895,695000.0,11-12-2006
Skibsbrostræde 2,Nysted,4880,4,170,1761,470030.0,01-12-2006
Muslingevej 6,Nysted,4880,4,94,2007,2112100.0,13-11-2006
Rosenvænget 34,Nysted,4880,5,150,1976,1350000.0,31-10-2006
Solgårdsvej 5,Nysted,4880,7,330,1907,1895000.0,29-10-2006
Fiskergade 24,Nysted,4880,7,180,1908,2250000.0,26-10-2006
Hvedevænget 17,Nysted,4880,4,150,2006,1985000.0,24-10-2006
Strandvejen 95,Nysted,4880,4,103,1954,2345000.0,23-10-2006
Adelgade 79,Nysted,4880,6,128,1928,1195000.0,23-10-2006
Søndergade 16,Nysted,4880,5,130,1900,960000.0,20-10-2006
Rosenvænget 10,Nysted,4880,5,148,1975,1300050.0,18-10-2006
Østergade 10,Nysted,4880,3,95,1956,675000.0,17-10-2006
Kallehavevej 15,Nysted,4880,4,176,1900,500000.0,10-10-2006
Adelgade 72,Nysted,4880,5,220,1919,2400000.0,09-10-2006
Kattesundet 13,Nysted,4880,6,160,1874,450000.0,06-10-2006
Birkely 88,Nysted,4880,4,83,1976,2225000.0,04-10-2006
Egholmvej 16,Nysted,4880,3,138,1917,1145000.0,25-09-2006
Stubberupvej 40,Nysted,4880,4,101,1967,300000.0,19-09-2006
Østersøvej 21,Nysted,4880,2,42,1962,750000.0,15-09-2006
Aarestrupvej 7,Nysted,4880,3,75,1959,745000.0,14-09-2006
Vantorevej 91,Nysted,4880,3,86,1850,400000.0,10-09-2006
Muslingevej 8,Nysted,4880,4,94,2007,2426395.0,08-09-2006
Skovstræde 12,Nysted,4880,7,120,1909,700000.0,06-09-2006
Birkely 23,Nysted,4880,3,50,1976,780000.0,28-08-2006
Musse Gade 22,Nysted,4880,4,98,1880,315982.0,22-08-2006
Jernbanegade 17,Nysted,4880,6,148,1912,850000.0,21-08-2006
Hvedevænget 8,Nysted,4880,5,164,2009,219684.0,21-08-2006
Tværvej 3,Nysted,4880,4,95,1964,545000.0,11-08-2006
Rosenvænget 21,Nysted,4880,4,110,1979,1325000.0,09-08-2006
Tågense Engvej 12,Nysted,4880,4,74,1897,1250000.0,08-08-2006
Hovbøllevej 4,Nysted,4880,11,331,1921,1995000.0,04-08-2006
Tågense Engvej 1,Nysted,4880,3,112,1900,965000.0,21-07-2006
Pilestrædet 12,Nysted,4880,7,109,1952,425000.0,20-07-2006
Østersøvej 14,Nysted,4880,5,63,1965,1200000.0,17-07-2006
Birkely 45,Nysted,4880,4,92,2008,330000.0,17-07-2006
Fiskergade 10A,Nysted,4880,2,111,1857,680000.0,13-07-2006
Slotsgade 16,Nysted,4880,3,58,1862,799000.0,13-07-2006
Vestvej 9,Nysted,4880,6,392,1914,6360000.0,13-07-2006
Hvedevænget 6,Nysted,4880,5,163,2007,219526.0,12-07-2006
Østersvej 8,Nysted,4880,5,115,2007,2698000.0,12-07-2006
Vantorevej 80,Nysted,4880,4,89,1872,885000.0,09-07-2006
Sakskøbingvej 67,Nysted,4880,5,106,1946,675000.0,05-07-2006
Rosenvænget 5,Nysted,4880,6,238,1980,1750000.0,30-06-2006
Østergade 23,Nysted,4880,2,46,1840,465000.0,28-06-2006
Stubberupvej 5,Nysted,4880,4,132,1959,785000.0,20-06-2006
Hvedevænget 15,Nysted,4880,4,126,2009,234175.0,15-06-2006
Muslingevej 3,Nysted,4880,5,115,2007,2076250.0,14-06-2006
Sakskøbingvej 31,Nysted,4880,3,136,1941,865000.0,10-06-2006
Muslingevej 7,Nysted,4880,5,115,2007,2632345.0,07-06-2006
Muslingevej 5,Nysted,4880,5,115,2007,2322126.0,02-06-2006
Østersvej 3,Nysted,4880,5,115,2007,2012500.0,02-06-2006
Kirkestien 7,Nysted,4880,4,78,1909,800000.0,09-05-2006
Aarestrupvej 6,Nysted,4880,4,105,1966,875000.0,08-05-2006
Sakskøbingvej 84,Nysted,4880,3,112,1951,475000.0,08-05-2006
Sakskøbingvej 59B,Nysted,4880,5,143,1973,945250.0,05-05-2006
Sdr Kirkestræde 1,Nysted,4880,3,112,1979,484000.0,01-05-2006
Adelgade 23,Nysted,4880,9,275,1870,1250000.0,28-04-2006
Birkely 76,Nysted,4880,4,100,1987,1150000.0,17-04-2006
Østersvej 7,Nysted,4880,5,115,2007,2748000.0,14-04-2006
C A Hansensvej 3,Nysted,4880,5,150,1972,1325000.0,10-04-2006
Aarestrupvej 9,Nysted,4880,3,83,1960,850000.0,25-03-2006
Skovstræde 9,Nysted,4880,5,144,1924,1050000.0,14-03-2006
Ndr Kongemarksvej 2A,Nysted,4880,3,95,1973,375800.0,01-03-2006
Gartnerparken 2,Nysted,4880,1,44,1971,525000.0,20-02-2006
Rødstensrevle 2,Nysted,4880,3,79,1976,729000.0,13-02-2006
Kallehavevej 13,Nysted,4880,3,65,1969,410000.0,05-02-2006
Østergade 14,Nysted,4880,6,127,1925,1015000.0,04-02-2006
Sælvej 2,Nysted,4880,5,115,2007,1848000.0,02-02-2006
Musse Gade 26,Nysted,4880,3,100,1912,502250.0,02-02-2006
Musse Gade 24,Nysted,4880,5,135,1900,830000.0,01-02-2006
Slotsgade 8,Nysted,4880,5,170,1761,1400000.0,23-01-2006
Rosenvænget 3,Nysted,4880,4,163,2009,42562.0,23-01-2006
Gartnerparken 24,Nysted,4880,2,60,1973,555000.0,20-01-2006
Vantorevej 31,Nysted,4880,3,85,1880,680000.0,17-01-2006
Tværvej 5,Nysted,4880,3,80,1963,585000.0,16-01-2006
Pilestrædet 3,Nysted,4880,4,80,1952,340000.0,06-01-2006
Vantorevej 56,Nysted,4880,4,151,1860,880000.0,30-12-2005
Sælvej 9,Nysted,4880,5,115,2007,2848000.0,11-12-2005
Lindholmvej 10,Nysted,4880,10,234,1977,1010000.0,08-12-2005
Stilund 1,Nysted,4880,9,298,1925,5300000.0,16-11-2005
Østersøvej 15,Nysted,4880,6,25,1968,950000.0,14-11-2005
Sakskøbingvej 71,Nysted,4880,19,920,1979,1600000.0,14-11-2005
Vestvej 6,Nysted,4880,3,203,1948,795000.0,14-11-2005
Vestvej 12,Nysted,4880,5,170,1976,7033000.0,14-11-2005
Marsvinvej 6,Nysted,4880,4,94,2006,1598000.0,13-11-2005
Sælvej 5,Nysted,4880,5,115,2006,1998000.0,02-11-2005
Sælvej 4,Nysted,4880,4,94,2006,1698000.0,28-10-2005
Bomstræde 13,Nysted,4880,4,128,1882,877000.0,24-10-2005
Strandhus Alleen 26,Nysted,4880,6,171,1956,1850000.0,23-10-2005
Sælvej 7,Nysted,4880,5,115,2007,2348000.0,22-10-2005
Sælvej 8,Nysted,4880,5,115,2007,2348000.0,20-10-2005
Våsenvej 5,Nysted,4880,7,168,1920,1600000.0,20-10-2005
Marsvinvej 5,Nysted,4880,5,115,2006,1848000.0,18-10-2005
Sakskøbingvej 115,Nysted,4880,4,132,1930,925000.0,17-10-2005
Marsvinvej 2,Nysted,4880,4,94,2007,1548000.0,16-10-2005
Sælvej 10,Nysted,4880,5,115,2007,2848000.0,16-10-2005
Marsvinvej 4,Nysted,4880,4,94,2005,1598000.0,15-10-2005
Marsvinvej 10,Nysted,4880,5,115,2006,2648000.0,15-10-2005
Marsvinvej 1,Nysted,4880,4,94,2006,1498000.0,15-10-2005
Marsvinvej 8,Nysted,4880,5,115,2005,2198000.0,15-10-2005
Marsvinvej 7,Nysted,4880,4,94,2007,1948000.0,15-10-2005
Strandvejen 13,Nysted,4880,5,253,1988,2960000.0,03-10-2005
Stubberupvej 18,Nysted,4880,7,180,1877,1095000.0,19-09-2005
Søndergade 6,Nysted,4880,5,95,1873,724227.0,02-09-2005
Bomstræde 17,Nysted,4880,4,88,1905,575000.0,29-08-2005
Sakskøbingvej 60,Nysted,4880,5,144,1911,1235000.0,22-08-2005
Trepilevej 4,Nysted,4880,6,115,1921,690000.0,09-08-2005
Østerrevle 4,Nysted,4880,3,67,1998,1462500.0,08-08-2005
Gartnerparken 22,Nysted,4880,2,60,1973,575000.0,03-08-2005
Skovstræde 20,Nysted,4880,8,130,1880,1107000.0,01-08-2005
Birkely 10,Nysted,4880,2,46,2007,285000.0,28-07-2005
Stubberupvej 34,Nysted,4880,6,161,1968,840292.0,26-07-2005
Birkely 34,Nysted,4880,4,51,1977,740000.0,22-07-2005
Lærkevej 1C,Nysted,4880,2,71,1984,620000.0,22-07-2005
Kallehavevej 21,Nysted,4880,3,116,1877,550000.0,19-07-2005
Kirkestien 2A,Nysted,4880,4,106,1978,715000.0,19-07-2005
Dalmosevej 9,Nysted,4880,4,148,1962,870000.0,15-07-2005
Våsenvej 7,Nysted,4880,7,140,1777,2255000.0,09-06-2005
Kørsledsvej 4,Nysted,4880,5,180,1913,300000.0,08-06-2005
Søndergade 13,Nysted,4880,4,88,1967,700000.0,06-06-2005
Kirkestien 5,Nysted,4880,3,45,1847,320000.0,06-06-2005
Hvedevænget 9,Nysted,4880,4,157,2007,253207.0,26-05-2005
Bagstræde 8,Nysted,4880,8,231,1915,668000.0,19-05-2005
Lindholmvej 4,Nysted,4880,4,148,2008,200000.0,16-05-2005
Hvedevænget 10,Nysted,4880,6,156,2009,213838.0,12-05-2005
Birkely 19,Nysted,4880,5,100,1988,1295000.0,28-04-2005
Lille Mussevej 6,Nysted,4880,6,197,2001,395000.0,20-04-2005
Østerrevle 7,Nysted,4880,4,95,1998,1500000.0,17-04-2005
Bomstræde 11,Nysted,4880,5,120,1906,270470.0,01-04-2005
Vantorevej 59,Nysted,4880,6,144,1915,620000.0,30-03-2005
Musse Gade 5,Nysted,4880,5,138,1910,520000.0,21-03-2005
Kirkestien 3,Nysted,4880,3,70,1761,275000.0,18-03-2005
Vantorevej 89,Nysted,4880,4,179,1892,965000.0,16-03-2005
Birkely 85,Nysted,4880,4,62,1979,1400000.0,07-03-2005
Fiskergade 13,Nysted,4880,3,90,1835,514000.0,21-02-2005
Gl Torv 17,Nysted,4880,5,164,1885,2000000.0,12-02-2005
Østergade 33,Nysted,4880,4,93,1856,206801.0,10-02-2005
Adelgade 96,Nysted,4880,4,101,1761,300000.0,07-02-2005
Østergade 19,Nysted,4880,3,78,1761,375000.0,04-02-2005
Sakskøbingvej 62,Nysted,4880,4,95,1930,550000.0,28-01-2005
Strandhus Alleen 12,Nysted,4880,3,229,1890,2900000.0,20-01-2005
Hvedevænget 7,Nysted,4880,6,155,2006,251926.0,04-01-2005
Østergade 4,Nysted,4880,3,108,1895,771275.0,27-12-2004
Gartnerparken 52,Nysted,4880,2,60,1976,408235.0,06-12-2004
Gl Torv 29,Nysted,4880,5,107,1876,675000.0,13-11-2004
Birkely 77,Nysted,4880,3,50,1979,980000.0,09-11-2004
Østersøvej 4,Nysted,4880,3,61,1967,218263.0,26-10-2004
Egholmvej 22,Nysted,4880,4,120,1929,1000000.0,22-10-2004
Kertevej 12,Nysted,4880,4,140,1880,450000.0,19-10-2004
Østergade 29,Nysted,4880,4,149,1912,845000.0,04-10-2004
Vantorevej 35,Nysted,4880,3,118,1890,515000.0,25-09-2004
Birkely 39,Nysted,4880,3,41,1976,710000.0,14-08-2004
Rosenvænget 45,Nysted,4880,4,134,2006,33464.0,04-08-2004
Kirkestien 15,Nysted,4880,4,97,1913,750000.0,23-07-2004
Østersøvej 2,Nysted,4880,4,69,1967,585000.0,16-07-2004
Birkely 2,Nysted,4880,4,73,1977,895000.0,05-07-2004
Tværvej 7,Nysted,4880,5,109,1961,297500.0,14-06-2004
Vantorevej 39A,Nysted,4880,6,122,1892,420000.0,14-06-2004
Østergade 11,Nysted,4880,9,235,1875,895000.0,12-06-2004
Strandvejen 57,Nysted,4880,6,139,1913,1150000.0,03-06-2004
Sakskøbingvej 23,Nysted,4880,2,64,1946,460000.0,25-05-2004
Rosenvænget 37,Nysted,4880,4,107,2004,26117.0,21-05-2004
Gartnerparken 12,Nysted,4880,1,44,1971,465000.0,18-05-2004
Rosenvænget 27,Nysted,4880,4,118,2005,38583.0,12-05-2004
Birkely 58,Nysted,4880,4,65,1980,680000.0,12-05-2004
Sakskøbingvej 113,Nysted,4880,4,132,1940,465000.0,29-04-2004
Vantorevej 74,Nysted,4880,6,232,1900,260000.0,26-04-2004
Søvej 8,Nysted,4880,3,88,1936,1055000.0,10-04-2004
Vantorevej 42,Nysted,4880,4,118,1956,750000.0,29-03-2004
Østerrevle 13,Nysted,4880,4,86,2002,1100000.0,29-03-2004
Adelgade 87,Nysted,4880,2,57,1847,470000.0,11-03-2004
Østerrevle 15,Nysted,4880,4,73,1997,1075000.0,16-02-2004
Bramsløkkevej 3,Nysted,4880,4,145,1900,225000.0,02-02-2004
Sakskøbingvej 25,Nysted,4880,5,134,1937,595000.0,09-12-2003
Birkely 84,Nysted,4880,3,38,1979,500000.0,08-12-2003
Strandhus Alleen 8,Nysted,4880,4,139,1894,700000.0,28-11-2003
Østersøvej 13,Nysted,4880,3,62,2012,450000.0,08-11-2003
Skansevej 18,Nysted,4880,2,77,1960,800000.0,06-11-2003
Strandvejen 33,Nysted,4880,5,123,1906,1800000.0,03-11-2003
Adelgade 78,Nysted,4880,4,107,1885,535000.0,03-11-2003
Østerrevle 1,Nysted,4880,4,100,2004,467500.0,27-10-2003
Strandvejen 79,Nysted,4880,3,144,1908,1225000.0,10-10-2003
Wichmandsvej 32,Nysted,4880,4,133,1973,874000.0,27-09-2003
Birkely 63,Nysted,4880,4,59,1980,425000.0,18-09-2003
Pilestrædet 8A,Nysted,4880,3,104,1900,210000.0,08-09-2003
Byfoged Holcksvej 15,Nysted,4880,3,105,1970,562195.0,28-08-2003
Fjordvej 3,Nysted,4880,4,125,1972,745000.0,13-08-2003
Skibsbrostræde 5,Nysted,4880,6,215,1856,1863000.0,08-08-2003
Gl Torv 3,Nysted,4880,8,233,1840,380000.0,01-08-2003
Østerrevle 9,Nysted,4880,4,79,1998,671500.0,21-07-2003
Vantorevej 121,Nysted,4880,5,121,1942,720000.0,10-07-2003
Søndergade 1,Nysted,4880,3,77,1900,390000.0,04-07-2003
Birkely 44,Nysted,4880,4,72,1978,601209.0,03-07-2003
Strandvejen 53,Nysted,4880,3,80,1855,700000.0,01-07-2003
Egholmvej 26,Nysted,4880,6,207,1880,725000.0,20-06-2003
Rødstensrevle 8,Nysted,4880,4,114,1995,595000.0,02-06-2003
Hvedevænget 11,Nysted,4880,4,84,2004,231796.0,02-06-2003
Sakskøbingvej 93,Nysted,4880,4,161,1906,1175000.0,02-06-2003
Gl Torv 10,Nysted,4880,6,206,1868,450000.0,26-05-2003
Kallehavevej 11,Nysted,4880,5,132,1955,550000.0,20-05-2003
Rosenvænget 14,Nysted,4880,4,137,1978,975000.0,05-05-2003
Rosenvænget 16C,Nysted,4880,4,156,2004,25108.0,28-04-2003
Adelgade 2B,Nysted,4880,5,160,1958,1250000.0,28-04-2003
Solsortvej 8,Nysted,4880,5,170,1973,1150000.0,24-04-2003
Strandvejen 89,Nysted,4880,3,120,1912,1149651.0,07-04-2003
Egholmvej 2,Nysted,4880,4,105,1972,610653.0,07-04-2003
Rosenvænget 16D,Nysted,4880,4,128,2004,21873.0,27-03-2003
Fiskergade 18,Nysted,4880,3,126,1897,463608.0,21-03-2003
Skansevej 14,Nysted,4880,5,137,1950,1186000.0,20-03-2003
Vantorevej 79,Nysted,4880,5,110,1887,600000.0,18-03-2003
Østvej 3,Nysted,4880,7,198,1913,3600000.0,27-02-2003
Slotsgade 7A,Nysted,4880,3,76,1761,745000.0,24-02-2003
Hovbøllevej 2,Nysted,4880,3,99,1922,230000.0,24-02-2003
Vantorevej 40,Nysted,4880,6,143,1949,721000.0,24-02-2003
Skårupvej 2,Nysted,4880,5,100,1877,200000.0,07-02-2003
Fjordvej 25,Nysted,4880,4,113,1967,950000.0,06-02-2003
Wichmandsvej 19,Nysted,4880,6,272,1967,700000.0,24-01-2003
Stubberupvej 38,Nysted,4880,6,154,1970,885000.0,13-12-2002
Vantorevej 103,Nysted,4880,7,243,1954,1183784.0,09-12-2002
Jernbanegade 5,Nysted,4880,4,91,1925,570000.0,06-12-2002
Adelgade 16,Nysted,4880,9,310,1872,1650000.0,20-11-2002
Vantorevej 119,Nysted,4880,8,300,1890,699000.0,17-11-2002
Musse Gade 4,Nysted,4880,4,117,1960,525000.0,15-11-2002
Skansevej 7,Nysted,4880,3,75,1943,540000.0,25-10-2002
Strandvejen 43,Nysted,4880,4,169,1961,999999.0,14-10-2002
Sakskøbingvej 51A,Nysted,4880,3,84,1900,275000.0,14-10-2002
Mårbækvej 1,Nysted,4880,4,128,1906,535000.0,16-09-2002
Skansevej 9,Nysted,4880,5,145,1947,785000.0,16-09-2002
Kløverrevle 6,Nysted,4880,4,78,1977,620000.0,14-09-2002
Rosenvænget 31,Nysted,4880,5,139,2003,38583.0,03-09-2002
Vestvej 3,Nysted,4880,6,209,1906,1350000.0,03-09-2002
Egholmvej 8,Nysted,4880,4,115,1967,386990.0,19-08-2002
Østersøvej 5,Nysted,4880,5,73,1962,360000.0,29-07-2002
Vantorevej 86,Nysted,4880,6,150,1850,210857.0,27-06-2002
Kattesundet 7,Nysted,4880,4,68,1820,555571.0,22-06-2002
Strandvejen 5,Nysted,4880,5,130,1932,477506.0,27-05-2002
Sakskøbingvej 37,Nysted,4880,4,102,1930,240000.0,17-05-2002
Birkely 47,Nysted,4880,2,99,2007,60000.0,14-05-2002
Vestvej 7,Nysted,4880,5,171,1912,184615.0,09-05-2002
Strandvejen 7,Nysted,4880,6,212,1963,1550000.0,29-04-2002
Gartnerparken 40,Nysted,4880,2,60,1975,350000.0,13-04-2002
Brydebjergvej 1,Nysted,4880,4,418,1952,660000.0,12-04-2002
Krogsvej 2,Nysted,4880,6,210,1910,595000.0,10-04-2002
Hvedevænget 13,Nysted,4880,3,102,2003,241495.0,08-04-2002
Rosenvang 2,Nysted,4880,8,217,1932,355000.0,04-03-2002
Byfoged Holcksvej 14,Nysted,4880,4,112,1970,791000.0,14-02-2002
Birkely 64,Nysted,4880,4,93,2002,84000.0,23-01-2002
Fiskergade 21,Nysted,4880,4,99,1911,555000.0,21-01-2002
Solgårdsvej 4,Nysted,4880,5,145,1919,505000.0,11-01-2002
Gartnerparken 54,Nysted,4880,2,60,1976,325000.0,10-12-2001
Vantorevej 75,Nysted,4880,11,318,1923,3450000.0,07-12-2001
Østergade 37,Nysted,4880,2,60,1908,215200.0,11-11-2001
Krogsvej 4,Nysted,4880,8,251,1914,555000.0,06-11-2001
Byfoged Holcksvej 7,Nysted,4880,3,112,1971,720000.0,03-11-2001
Østergade 27,Nysted,4880,2,69,1840,376000.0,28-09-2001
Wichmandsvej 35,Nysted,4880,4,112,1973,720000.0,13-09-2001
Birkely 54,Nysted,4880,4,48,1978,290000.0,13-09-2001
Skansevej 23,Nysted,4880,3,50,1962,315000.0,12-09-2001
Vantorevej 68,Nysted,4880,6,148,1910,392800.0,10-09-2001
Mallehavevej 2,Nysted,4880,5,136,1954,230000.0,17-08-2001
Sakskøbingvej 101,Nysted,4880,4,95,1927,148867.0,17-08-2001
Kørsledsvej 2,Nysted,4880,3,120,1906,525000.0,05-07-2001
Sakskøbingvej 69,Nysted,4880,5,136,1954,230000.0,28-06-2001
Vantorevej 27C,Nysted,4880,4,132,1976,349709.0,27-06-2001
Adelgade 55,Nysted,4880,5,169,1981,1373000.0,25-06-2001
Byfoged Holcksvej 1,Nysted,4880,7,192,1970,1125000.0,20-06-2001
Kløverrevle 5,Nysted,4880,3,61,1977,410000.0,20-06-2001
Østergade 26,Nysted,4880,3,93,1870,476000.0,18-06-2001
Valtersvej 6,Nysted,4880,3,52,1892,325000.0,04-06-2001
Søndergade 8,Nysted,4880,3,100,1876,278000.0,04-06-2001
Sakskøbingvej 91,Nysted,4880,6,120,1900,330000.0,25-05-2001
Kallehavevej 2,Nysted,4880,9,250,1912,750000.0,24-04-2001
Birkely 90,Nysted,4880,4,64,1990,300000.0,16-04-2001
Gartnerparken 26,Nysted,4880,2,60,1973,300000.0,16-04-2001
Birkely 3,Nysted,4880,3,41,1984,338000.0,01-04-2001
Vantorevej 37,Nysted,4880,4,68,1889,140000.0,27-03-2001
Kløverrevle 7,Nysted,4880,6,114,1989,517224.0,25-03-2001
Solgårdsvej 1,Nysted,4880,3,51,1895,166000.0,19-03-2001
Solsortvej 6,Nysted,4880,4,149,1974,992000.0,05-03-2001
Adelgade 19,Nysted,4880,10,206,1901,1250000.0,20-02-2001
Wichmandsvej 2,Nysted,4880,4,157,1972,1737474.0,19-02-2001
Skansevej 6,Nysted,4880,6,182,1907,1030000.0,22-01-2001
Vantorevej 47,Nysted,4880,7,186,1910,628040.0,22-01-2001
Søndergade 10,Nysted,4880,4,120,1877,552000.0,30-12-2000
