street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Uffesgade 10, 3. TH",København N,2200,2,53,1901,1960000.0,02-02-2016
"Blågårdsgade 16B, 3. TV",København N,2200,3,72,1990,3495000.0,02-02-2016
"Søllerødgade 32, 5. TV",København N,2200,2,71,1932,1200000.0,01-02-2016
"Tagensvej 47, 1. 3",København N,2200,1,43,1966,1050000.0,31-01-2016
"Dagmarsgade 17, 3. 410",København N,2200,1,47,1974,671500.0,29-01-2016
"Husumgade 1, 4. 6",København N,2200,2,73,1985,2995000.0,29-01-2016
"Dagmarsgade 24, 1. 102",København N,2200,2,50,1974,1595000.0,29-01-2016
"Blågårdsgade 24, 2. TV",København N,2200,3,88,1872,3310000.0,29-01-2016
"Poppelgade 5, 3. TH",København N,2200,2,55,1860,2595000.0,29-01-2016
"Åboulevard 34D, 1. TH",København N,2200,2,42,1885,731000.0,29-01-2016
"Sigynsgade 66, 4. TV",København N,2200,2,66,1991,2250000.0,29-01-2016
"Thyrasgade 4, 1. 201",København N,2200,2,65,1974,1745000.0,29-01-2016
"Thyrasgade 4, 4. 509",København N,2200,2,60,1974,1900000.0,28-01-2016
"Dagmarsgade 24, 4. 129",København N,2200,1,57,1974,1900000.0,28-01-2016
"Gormsgade 10, 6. 87",København N,2200,1,46,1965,1412500.0,28-01-2016
"Ægirsgade 18, 5. TV",København N,2200,2,70,1903,2450000.0,28-01-2016
"Vølundsgade 10, 1. TV",København N,2200,2,57,1903,2195000.0,28-01-2016
"Heimdalsgade 40, 1. TH",København N,2200,5,110,1934,3395000.0,27-01-2016
"Esromgade 28, ST. TV",København N,2200,2,50,1904,1545000.0,27-01-2016
"Dagmarsgade 26, 3. 168",København N,2200,2,58,1974,1700000.0,27-01-2016
"Sigynsgade 66, 3. TV",København N,2200,2,66,1991,2105000.0,27-01-2016
"Dagmarsgade 17, 3. 403",København N,2200,2,59,1974,1724000.0,27-01-2016
"Gormsgade 6, ST. 3",København N,2200,3,83,1965,2698000.0,26-01-2016
"Nørrebrogade 180A, 4. TV",København N,2200,4,116,1905,4100000.0,26-01-2016
"Julius Bloms Gade 25, ST. TH",København N,2200,3,68,1934,2600000.0,26-01-2016
"Baldersgade 73, 4. TH",København N,2200,3,88,1903,3795000.0,25-01-2016
"Sandbjerggade 40, 3. TV",København N,2200,2,52,1935,1825000.0,24-01-2016
"Thyrasgade 4, 2. 306",København N,2200,2,60,1974,1210000.0,21-01-2016
"Sorgenfrigade 11, ST. TV",København N,2200,2,54,1932,1970000.0,21-01-2016
"Thorsgade 76, 2. TH",København N,2200,3,72,1906,2980000.0,21-01-2016
"Slejpnersgade 2, 1. TV",København N,2200,3,64,1938,2325000.0,20-01-2016
"Peter Fabers Gade 26, 2. TV",København N,2200,2,49,1895,1850000.0,20-01-2016
"Poppelgade 10, 5. TH",København N,2200,2,51,1889,2200000.0,20-01-2016
"Ahornsgade 21, 4. TV",København N,2200,2,53,1889,1590000.0,20-01-2016
"Thyrasgade 4, 1. 214",København N,2200,2,60,1974,1695000.0,20-01-2016
"Rantzausgade 50A, ST. TV",København N,2200,2,44,1889,1795000.0,18-01-2016
"Allersgade 2, 3. TH",København N,2200,2,66,1990,2050000.0,18-01-2016
"Sigynsgade 66, ST. TV",København N,2200,3,81,1991,2425000.0,18-01-2016
"Baldersgade 75, 1. TH",København N,2200,3,75,1901,1400000.0,16-01-2016
"Åboulevard 60, 2. TH",København N,2200,6,155,1903,1000000.0,15-01-2016
"Sigynsgade 46, ST. TV",København N,2200,3,82,1991,2380000.0,14-01-2016
"Ørholmgade 4, 4. TV",København N,2200,2,52,1935,2045000.0,14-01-2016
"Sorgenfrigade 8H, ST",København N,2200,3,114,1933,3700000.0,14-01-2016
"Hamletsgade 8, 4. 125",København N,2200,1,44,1975,1060000.0,14-01-2016
"Ahornsgade 16, 4. TV",København N,2200,4,68,1886,3230000.0,14-01-2016
"Meinungsgade 16, 2. TH",København N,2200,2,53,1910,2050000.0,14-01-2016
"Peter Fabers Gade 36, 3. TH",København N,2200,2,45,1883,1925000.0,14-01-2016
Wesselsgade 21,København N,2200,6,159,1852,6995000.0,14-01-2016
"Åboulevard 18, ST. TH",København N,2200,5,155,1896,4150000.0,13-01-2016
"Rantzausgade 50B, 5. TV",København N,2200,2,40,1889,1745000.0,13-01-2016
"Husumgade 10A, 4",København N,2200,2,46,1904,1760000.0,13-01-2016
"Jagtvej 27, 1. TV",København N,2200,4,93,1899,3600000.0,13-01-2016
"Gormsgade 1, 3. TV",København N,2200,3,97,1905,1402500.0,13-01-2016
"Rådmandsgade 40C, 3. 114",København N,2200,1,48,1967,650000.0,12-01-2016
"Sorgenfrigade 11, ST. TH",København N,2200,1,48,1932,2000000.0,11-01-2016
"Baldersgade 73, 1. TH",København N,2200,2,56,1903,2195000.0,11-01-2016
"Nørre Sideallé 5, 1. TH",København N,2200,2,50,1901,2300000.0,11-01-2016
"Nordre Fasanvej 246, ST. TV",København N,2200,2,71,1897,1637500.0,11-01-2016
"Egegade 12, ST. TH",København N,2200,2,52,1893,1900000.0,10-01-2016
"Jagtvej 141, 2. D",København N,2200,1,54,1970,1000000.0,08-01-2016
"Åboulevard 34E, 4. TV",København N,2200,2,43,1885,1690000.0,07-01-2016
"Rantzausgade 54, 1. TH",København N,2200,2,47,1889,1350000.0,06-01-2016
"Sigynsgade 66, ST. TH",København N,2200,2,56,1991,1835000.0,06-01-2016
"Birkegade 15B, 4. TV",København N,2200,2,52,1892,1471000.0,05-01-2016
"Blågårdsgade 26, 3. 20",København N,2200,2,74,1972,1105000.0,05-01-2016
"Rådmandsgade 40B, 1. TH",København N,2200,2,54,1899,1750000.0,05-01-2016
"Jagtvej 145, 2. 3",København N,2200,3,72,1978,1758000.0,05-01-2016
"Julius Bloms Gade 6, 3. TV",København N,2200,4,116,1908,4350000.0,05-01-2016
"Ole Jørgensens Gade 8, 4. TV",København N,2200,2,55,1901,850000.0,04-01-2016
"Poppelgade 7, 5. TV",København N,2200,2,51,1889,1020000.0,04-01-2016
"Dagmarsgade 26, 2. 157",København N,2200,2,58,1974,1895000.0,04-01-2016
"Heimdalsgade 42, 2. 18",København N,2200,1,48,1975,999000.0,04-01-2016
"Tagensvej 53, 1. TH",København N,2200,3,66,1933,1348308.0,03-01-2016
"Thyrasgade 4, 2. 301",København N,2200,2,65,1974,1550000.0,03-01-2016
"Slejpnersgade 6, 3. 1",København N,2200,1,42,1938,654500.0,01-01-2016
"Slejpnersgade 6, 5. 2",København N,2200,2,44,1938,1020000.0,30-12-2015
"Ægirsgade 35, 3. TH",København N,2200,2,50,1902,779676.0,28-12-2015
"Bjelkes Allé 37, ST",København N,2200,3,89,1884,1347500.0,28-12-2015
"Heimdalsgade 42, 3. 32",København N,2200,1,48,1975,1025000.0,28-12-2015
"Ægirsgade 18, 2. TV",København N,2200,2,63,1903,2425000.0,27-12-2015
"Rådmandsgade 40C, 3. 113",København N,2200,1,48,1967,610000.0,27-12-2015
"Sankt Hans Gade 2, 1. TH",København N,2200,3,87,1892,1827550.0,27-12-2015
"Baldersgade 71, 4. TV",København N,2200,3,85,1903,3145000.0,23-12-2015
"Sorgenfrigade 11, 5. TV",København N,2200,3,104,1932,4500000.0,23-12-2015
"Solitudevej 4, 4. TH",København N,2200,3,82,1892,3575000.0,23-12-2015
"Hamletsgade 30, ST. TH",København N,2200,2,62,1938,1705000.0,22-12-2015
"Rådmandsgade 48B, 4. TH",København N,2200,2,55,1933,1935000.0,22-12-2015
"Rådmandsgade 40A, 2. TV",København N,2200,3,75,1899,2575000.0,22-12-2015
"Dagmarsgade 19, ST. 117",København N,2200,2,59,1974,1400000.0,22-12-2015
"Heimdalsgade 42, 5. 57",København N,2200,1,48,1975,1081250.0,22-12-2015
"Hamletsgade 21, 3. TH",København N,2200,3,66,1947,1950000.0,22-12-2015
"Rådmandsgade 40C, 3. 105",København N,2200,3,67,1967,2300000.0,22-12-2015
"Sortedam Dossering 41D, ST. TV",København N,2200,2,60,1963,1950000.0,22-12-2015
"Peter Fabers Gade 41, 5. TV",København N,2200,2,46,1895,1109000.0,21-12-2015
"Laurids Skaus Gade 7, ST. TV",København N,2200,2,53,1905,2195000.0,21-12-2015
"Baldersgade 50, 2. TH",København N,2200,2,82,1902,1600000.0,21-12-2015
"Bregnerødgade 21, 4. TH",København N,2200,3,68,1930,2335000.0,20-12-2015
"Allersgade 2, 2. MF",København N,2200,2,70,1990,2175000.0,18-12-2015
"Egegade 10, 4. TH",København N,2200,2,54,1893,2460000.0,18-12-2015
"Lundtoftegade 93, 1. TV",København N,2200,3,73,1930,1495000.0,18-12-2015
"Lundtoftegade 97, 3. TH",København N,2200,2,57,1930,1088000.0,17-12-2015
"Thyrasgade 4, 5. 601",København N,2200,2,60,1974,1975000.0,17-12-2015
"Fenrisgade 4, 4. TH",København N,2200,2,62,1913,2150000.0,17-12-2015
"Gormsgade 10, 2. 67",København N,2200,2,64,1965,1950000.0,16-12-2015
"Heimdalsgade 42, 5. 60",København N,2200,1,50,1975,1095000.0,16-12-2015
"Gormsgade 1, 1. TV",København N,2200,4,95,1905,2700000.0,16-12-2015
"Sigynsgade 38, 2. TH",København N,2200,3,82,1991,1750000.0,15-12-2015
"Heimdalsgade 42, 3. 38",København N,2200,1,51,1975,1048000.0,15-12-2015
"Laurids Skaus Gade 5, ST. TV",København N,2200,4,99,1905,3545000.0,14-12-2015
"Egegade 10, 4. TV",København N,2200,2,52,1893,1513000.0,14-12-2015
"Sandbjerggade 40, 2. TV",København N,2200,2,52,1935,2098000.0,14-12-2015
"Ydunsgade 1, 3. TH",København N,2200,4,83,1901,3010000.0,13-12-2015
"Peter Fabers Gade 22, ST. TH",København N,2200,2,51,1893,762423.0,12-12-2015
"Thyrasgade 4, 5. 603",København N,2200,2,56,1974,1985000.0,11-12-2015
"Poppelgade 9, 3",København N,2200,3,102,1889,1600000.0,11-12-2015
"Hamletsgade 4, 1. 155",København N,2200,2,66,1975,1700000.0,11-12-2015
"Husumgade 49, 2. TH",København N,2200,3,69,1900,1147500.0,10-12-2015
"Slejpnersgade 8, 1. TH",København N,2200,2,55,1938,1995000.0,09-12-2015
"Dagmarsgade 30, 1. 45",København N,2200,2,49,1974,1360000.0,09-12-2015
"Poppelgade 16, 4. TH",København N,2200,2,53,1889,2125000.0,09-12-2015
"Julius Bloms Gade 6, 4. TV",København N,2200,4,114,1908,4350000.0,09-12-2015
"Gormsgade 11, 2. TV",København N,2200,3,94,1903,3500000.0,07-12-2015
"Julius Bloms Gade 5, 2. TV",København N,2200,2,67,1905,2550000.0,07-12-2015
"Nørre Allé 11A, 2. TV",København N,2200,3,77,1900,1300000.0,07-12-2015
"Esromgade 28, ST. TH",København N,2200,2,54,1904,788905.0,06-12-2015
"Dagmarsgade 28, 2. 73",København N,2200,1,66,1974,1900000.0,04-12-2015
"Dagmarsgade 24, 1. 100",København N,2200,2,57,1974,1000000.0,03-12-2015
"Blågårdsgade 24, ST. TV",København N,2200,3,67,1872,1062500.0,03-12-2015
"Laurids Skaus Gade 15, 2. TV",København N,2200,4,105,1904,4075000.0,03-12-2015
"Vølundsgade 29, 2. TV",København N,2200,3,79,1905,2635000.0,03-12-2015
"Ahornsgade 21, 2. TV",København N,2200,2,53,1889,2498000.0,03-12-2015
"Hamletsgade 4, 1. 146",København N,2200,2,71,1975,1675000.0,03-12-2015
"Hamletsgade 22, 2. MF",København N,2200,2,54,1949,1895000.0,03-12-2015
"Dagmarsgade 17, 2. 303",København N,2200,2,59,1974,1300000.0,03-12-2015
"Kronborggade 24, ST. TH",København N,2200,3,73,1900,1440000.0,02-12-2015
"Nørrebrogade 205, ST. TH",København N,2200,3,64,1892,438000.0,02-12-2015
"Thyrasgade 4, 3. 414",København N,2200,2,60,1974,1850000.0,01-12-2015
"Blågårdsgade 24, ST. TH",København N,2200,1,35,1872,1400000.0,01-12-2015
"Peter Fabers Gade 45, ST. TV",København N,2200,2,53,1895,1875000.0,30-11-2015
"Heimdalsgade 42, 2. 15",København N,2200,1,49,1975,1000000.0,30-11-2015
"Sigynsgade 66, 2. TH",København N,2200,3,85,1991,2615000.0,30-11-2015
"Rådmandsgade 40C, 2. 102",København N,2200,1,48,1967,1045000.0,30-11-2015
"Peter Fabers Gade 28, 3. TH",København N,2200,2,49,1896,1925000.0,29-11-2015
"Schleppegrellsgade 8, ST. TV",København N,2200,4,91,1892,2246000.0,29-11-2015
"Schleppegrellsgade 10, 1. TV",København N,2200,4,92,1892,1980065.0,28-11-2015
"Esromgade 10, ST. TH",København N,2200,2,53,1902,1460000.0,27-11-2015
Vølundsgade 10A,København N,2200,4,146,1903,700000.0,27-11-2015
"Rådmandsgade 42A, 3. TV",København N,2200,2,55,1933,1100000.0,26-11-2015
"Birkegade 15A, 3. TV",København N,2200,2,52,1892,1342000.0,26-11-2015
"Julius Bloms Gade 25, 3. TV",København N,2200,2,59,1934,2380000.0,26-11-2015
"Hamletsgade 22, 1. MF",København N,2200,2,54,1949,1595000.0,26-11-2015
"Rantzausgade 50A, 2. TH",København N,2200,2,42,1889,1845000.0,25-11-2015
"Hamletsgade 28, 1. TV",København N,2200,2,56,1938,1960000.0,24-11-2015
"Gormsgade 6, 2. 9",København N,2200,3,93,1965,2950000.0,23-11-2015
"Sigynsgade 64, 1. TV",København N,2200,3,83,1991,2420000.0,23-11-2015
"Julius Bloms Gade 6, 5. 3",København N,2200,1,27,1908,795000.0,23-11-2015
"Gormsgade 6, 5. 22",København N,2200,3,86,1965,1800000.0,21-11-2015
"Tømrergade 7, ST. 3",København N,2200,2,49,1963,1800000.0,20-11-2015
"Ydunsgade 1, 1. TH",København N,2200,4,83,1901,3030000.0,20-11-2015
"Åboulevard 34A, ST. TH",København N,2200,3,104,1885,2820000.0,19-11-2015
"Dagmarsgade 17, 4. 508",København N,2200,2,59,1974,411500.0,18-11-2015
"Hamletsgade 8, 1. 69",København N,2200,1,46,1975,1048000.0,18-11-2015
"Husumgade 49, 4. TH",København N,2200,3,67,1900,2898000.0,17-11-2015
"Bjelkes Allé 12, 3. 6",København N,2200,1,52,1962,1500000.0,17-11-2015
"Vølundsgade 22, ST. TH",København N,2200,2,60,1907,1798000.0,16-11-2015
"Poppelgade 3, 5. TH",København N,2200,2,52,1860,892500.0,16-11-2015
"Lundtoftegade 82, ST. TV",København N,2200,4,92,1907,1402500.0,16-11-2015
"Ægirsgade 37, 2. TH",København N,2200,2,52,1902,1895000.0,14-11-2015
"Bjelkes Allé 34, 2. 40",København N,2200,1,49,1969,1450000.0,13-11-2015
"Krogerupgade 57, 3. TV",København N,2200,2,53,1935,1575000.0,13-11-2015
"Hamletsgade 4, 1. 158",København N,2200,2,63,1975,1250000.0,13-11-2015
"Rådmandsgade 40C, 5. 138",København N,2200,1,48,1967,1240000.0,13-11-2015
"Frederik VIIs Gade 9, 4. TH",København N,2200,3,78,1859,2895000.0,13-11-2015
"Kapelvej 57, 1",København N,2200,4,104,1903,3100000.0,12-11-2015
"Poppelgade 3, 2. TV",København N,2200,2,54,1860,2395000.0,12-11-2015
"Rådmandsgade 40C, 5. 136",København N,2200,1,48,1967,1198000.0,12-11-2015
"P.D. Løvs Allé 9, 2. TH",København N,2200,3,77,1906,2525000.0,11-11-2015
"Nørrebrogade 217, 2. TV",København N,2200,2,62,1901,2195000.0,11-11-2015
"Esromgade 12, 4. TV",København N,2200,3,83,1903,3100000.0,10-11-2015
"Krogerupgade 47, 3. TV",København N,2200,2,62,1935,2198000.0,10-11-2015
"Uffesgade 8, 3. TV",København N,2200,4,77,1901,1540000.0,09-11-2015
"Uffesgade 10, ST. TV",København N,2200,2,55,1901,1650000.0,09-11-2015
"Julius Bloms Gade 1, 3. TH",København N,2200,3,91,1905,3595000.0,08-11-2015
"Husumgade 31, 1. 1",København N,2200,2,68,1969,1995000.0,05-11-2015
"Nørrebrogade 205, ST. TV",København N,2200,3,65,1892,2050000.0,05-11-2015
"Peter Fabers Gade 30, 2. TH",København N,2200,2,48,1896,2085000.0,05-11-2015
"Åboulevard 34C, 5. TV",København N,2200,2,37,1885,1550000.0,04-11-2015
"Søllerødgade 44, 1. TV",København N,2200,2,40,1886,1650000.0,04-11-2015
"Uffesgade 8, 1. TH",København N,2200,4,80,1901,2612000.0,04-11-2015
"Slejpnersgade 8, 5. TH",København N,2200,2,55,1938,2095000.0,03-11-2015
"Hamletsgade 4, 2. 159",København N,2200,3,69,1975,2195000.0,03-11-2015
"Nørre Sideallé 5, 4. TH",København N,2200,2,50,1901,2375000.0,03-11-2015
"Solitudevej 2, 2. TV",København N,2200,3,87,1891,3375000.0,03-11-2015
"Julius Bloms Gade 9, 5. 1",København N,2200,1,30,1907,810000.0,03-11-2015
"Kronborggade 8, 2. TV",København N,2200,3,81,1899,3370000.0,02-11-2015
"Sigynsgade 40, 2. TH",København N,2200,2,65,1991,2000000.0,02-11-2015
"Jagtvej 25, 1. TH",København N,2200,4,94,1899,3500000.0,02-11-2015
"Peter Fabers Gade 16, ST. TV",København N,2200,2,51,1893,1225000.0,01-11-2015
"Holtegade 12, 3. TH",København N,2200,3,74,1932,1147500.0,30-10-2015
"Florsgade 7, 2. TH",København N,2200,4,100,1905,2500000.0,30-10-2015
"Meinungsgade 12, 2. TH",København N,2200,2,58,1910,1950000.0,29-10-2015
"Slejpnersgade 10, 2. TH",København N,2200,2,55,1938,1265000.0,29-10-2015
"Julius Bloms Gade 4, 4. TV",København N,2200,4,133,1908,5375000.0,29-10-2015
"Tagensvej 51, 4. TV",København N,2200,2,61,1933,1830000.0,28-10-2015
"Husumgade 12A, 3",København N,2200,2,45,1904,1775000.0,28-10-2015
"Sigynsgade 54, ST. TV",København N,2200,1,56,1991,1285000.0,28-10-2015
"Hillerødgade 17, 3. TV",København N,2200,2,54,1935,1549000.0,26-10-2015
"Blågårdsgade 26, 3. 22",København N,2200,1,61,1972,1625000.0,26-10-2015
"Guldbergsgade 5, 5. 2",København N,2200,2,46,1893,2498000.0,26-10-2015
"Florsgade 1, 4. TH",København N,2200,2,52,1904,1900000.0,25-10-2015
"Baldersgade 50, 2. TV",København N,2200,3,77,1902,2795000.0,25-10-2015
"Sandbjerggade 50, ST. TH",København N,2200,2,53,1935,1525000.0,25-10-2015
"Asminderødgade 4, 1. TV",København N,2200,2,54,1908,1650000.0,24-10-2015
"Poppelgade 12, 3. TV",København N,2200,2,50,1889,2250000.0,23-10-2015
"Kapelvej 46, 3. TV",København N,2200,4,102,1918,3350000.0,23-10-2015
"Sandbjerggade 46, ST. TH",København N,2200,2,52,1935,765000.0,23-10-2015
"Krogerupgade 53, 1. TV",København N,2200,2,53,1935,864750.0,22-10-2015
"Tikøbgade 2, 4. TH",København N,2200,1,62,1930,2500000.0,22-10-2015
"Åboulevard 12, 1. TH",København N,2200,4,106,1897,3450000.0,22-10-2015
"Dagmarsgade 19, 1. 215",København N,2200,2,59,1974,1450000.0,21-10-2015
"Heimdalsgade 42, 4. 49",København N,2200,1,51,1975,900000.0,21-10-2015
"Husumgade 18, 3. TH",København N,2200,3,77,1901,3100000.0,21-10-2015
"Bjelkes Allé 4, 4. 7",København N,2200,2,59,1970,1850000.0,21-10-2015
"Krogerupgade 55, 4. TV",København N,2200,2,53,1935,1729500.0,20-10-2015
"Peter Fabers Gade 43, 1. TV",København N,2200,2,50,1895,2200000.0,19-10-2015
"Gormsgade 8, 3. 42",København N,2200,1,64,1965,1750000.0,19-10-2015
"Poppelgade 9, 2. TH",København N,2200,2,52,1889,2275000.0,19-10-2015
"Baldersgade 75, ST. TH",København N,2200,1,56,1901,1750000.0,17-10-2015
"Ole Jørgensens Gade 3, ST. TH",København N,2200,2,52,1901,1700000.0,17-10-2015
"Søllerødgade 22, 2. TV",København N,2200,2,53,1903,1995000.0,16-10-2015
"Hamletsgade 4, 3. 182",København N,2200,2,62,1975,1695000.0,16-10-2015
"Hamletsgade 17, 1. TV",København N,2200,2,57,1947,1540000.0,15-10-2015
"Sigynsgade 40, 4. TV",København N,2200,3,82,1991,2550000.0,13-10-2015
"Esromgade 28, 4. TV",København N,2200,2,53,1904,1475000.0,13-10-2015
"Baldersgade 18, 1. 1",København N,2200,1,56,1935,1685000.0,10-10-2015
"Blågårdsgade 26, 1. 8",København N,2200,1,59,1972,1545000.0,10-10-2015
"Rantzausgade 50A, 3. TH",København N,2200,2,42,1889,1720000.0,09-10-2015
"Rådmandsgade 40C, 2. 104",København N,2200,3,74,1967,2398000.0,09-10-2015
"Hillerødgade 15, 3. TV",København N,2200,2,57,1935,1600000.0,08-10-2015
"Husumgade 1, 2. 1",København N,2200,2,64,1985,2395000.0,08-10-2015
"Hillerødgade 17, 1. TV",København N,2200,2,54,1935,850000.0,07-10-2015
"Krogerupgade 63, 1. TV",København N,2200,2,54,1935,1000000.0,07-10-2015
"Kronborggade 20, ST. TH",København N,2200,3,73,1900,2773000.0,07-10-2015
"Birkegade 15, ST. TH",København N,2200,2,53,1892,2350000.0,07-10-2015
"Brohusgade 18, ST. TH",København N,2200,3,78,1906,1600000.0,07-10-2015
"Ravnsborggade 18B, 1",København N,2200,3,80,1876,3395000.0,07-10-2015
"Heimdalsgade 14, 2. 1",København N,2200,3,120,1939,4195000.0,06-10-2015
"Hamletsgade 24, 2. 4",København N,2200,1,43,1938,1100000.0,06-10-2015
"Sorgenfrigade 8E, 1. 4",København N,2200,2,80,1933,2881000.0,05-10-2015
"Asminderødgade 3, ST. TV",København N,2200,3,81,1906,2795000.0,05-10-2015
"Rantzausgade 11, 2. 1",København N,2200,1,29,1970,545000.0,05-10-2015
"Julius Bloms Gade 1, 2. TV",København N,2200,4,103,1905,4100000.0,03-10-2015
"Poppelgade 5, 1. TH",København N,2200,2,55,1860,2345000.0,01-10-2015
"Ryesgade 6, 3. TV",København N,2200,4,93,1892,2500000.0,01-10-2015
"Fyensgade 7, 1. TH",København N,2200,3,63,1899,1100000.0,01-10-2015
"Sorgenfrigade 7, 2. TH",København N,2200,2,61,1931,1035000.0,30-09-2015
"Peblinge Dossering 32, 3. TV",København N,2200,5,145,1907,7250000.0,30-09-2015
"Florsgade 1, ST. TV",København N,2200,2,45,1904,1600000.0,30-09-2015
"Poppelgade 7, 4. TH",København N,2200,2,49,1889,900000.0,30-09-2015
"Thyrasgade 4, 5. 612",København N,2200,2,56,1974,1869000.0,29-09-2015
"Fredensgade 13, 3. TH",København N,2200,2,73,1877,2550000.0,29-09-2015
"Poppelgade 5, 4. TH",København N,2200,2,55,1860,1200000.0,29-09-2015
"Gormsgade 11, 3. TH",København N,2200,4,89,1903,3195000.0,29-09-2015
"Ahornsgade 17, 2",København N,2200,4,133,1886,1575000.0,28-09-2015
"Sandbjerggade 48, 1. TV",København N,2200,2,52,1935,1650000.0,25-09-2015
"Vølundsgade 24, 3. TV",København N,2200,2,61,1907,1850000.0,24-09-2015
"Ægirsgade 18, 4. TV",København N,2200,2,63,1903,2450000.0,24-09-2015
"Peter Fabers Gade 38, 3. TV",København N,2200,2,46,1883,1900000.0,24-09-2015
"Solitudevej 4, 3. TH",København N,2200,3,82,1892,3435000.0,24-09-2015
"Stefansgade 35, 4. TV",København N,2200,3,79,1900,2750000.0,21-09-2015
"Peter Fabers Gade 22, 2. TV",København N,2200,2,54,1893,2300000.0,21-09-2015
"Hillerødgade 21A, 1. TH",København N,2200,2,50,1935,1400000.0,21-09-2015
"Husumgade 18, 5. TV",København N,2200,4,97,1901,3750000.0,21-09-2015
"Dagmarsgade 34, 2. 20",København N,2200,2,50,1974,1645000.0,21-09-2015
"Åboulevard 14, 4. TH",København N,2200,5,130,1897,3750000.0,18-09-2015
"Rantzausgade 50B, 2. TH",København N,2200,2,43,1889,1825000.0,18-09-2015
"Sankt Hans Torv 24, 1",København N,2200,5,140,1907,4945000.0,18-09-2015
"Åboulevard 34E, 3. TH",København N,2200,2,42,1885,1450000.0,18-09-2015
"Husumgade 10, 1. TV",København N,2200,3,79,1904,2835000.0,18-09-2015
"Rådmandsgade 40C, 1. 84",København N,2200,1,44,1967,945000.0,18-09-2015
"Hamletsgade 4, 2. 169",København N,2200,2,65,1975,1023500.0,18-09-2015
"Dagmarsgade 19, ST. 112",København N,2200,2,59,1974,1550000.0,17-09-2015
"Husumgade 31, 5. 17",København N,2200,2,68,1969,2310000.0,17-09-2015
"Nørrebrogade 219, 3. TV",København N,2200,2,57,1901,1550000.0,17-09-2015
"Peter Fabers Gade 38, 1. TH",København N,2200,3,56,1883,2501000.0,17-09-2015
"Peblinge Dossering 28, 2. TH",København N,2200,3,77,1880,4010000.0,16-09-2015
"Slejpnersgade 2, 5. TV",København N,2200,2,64,1938,1100000.0,16-09-2015
"Guldbergsgade 49, 1. TH",København N,2200,3,131,1871,3845000.0,16-09-2015
"Tagensvej 47, 6. 44",København N,2200,1,43,1966,725000.0,15-09-2015
"Farumgade 1, 2. TV",København N,2200,2,52,1892,1795000.0,15-09-2015
"Baldersgade 71, 3. TV",København N,2200,3,83,1903,1360000.0,15-09-2015
"Guldbergsgade 12, ST. TH",København N,2200,3,79,1889,3910000.0,14-09-2015
"Ægirsgade 37, 3. TH",København N,2200,2,52,1902,1900000.0,14-09-2015
"Mimersgade 96, 1. TH",København N,2200,2,53,1938,1985000.0,14-09-2015
"Peblinge Dossering 14, 3. TV",København N,2200,5,198,1885,10500000.0,14-09-2015
"Sigynsgade 58, 2. TH",København N,2200,3,84,1991,2500000.0,14-09-2015
"Husumgade 31, 3. 12",København N,2200,1,58,1969,1700000.0,13-09-2015
"Blegdamsvej 8, 4. TH",København N,2200,4,104,1868,4250000.0,10-09-2015
"Kronborggade 20, 5. TH",København N,2200,2,65,1900,2350000.0,09-09-2015
"Meinungsgade 12, 4. TH",København N,2200,2,58,1910,1845000.0,08-09-2015
"Hamletsgade 8, 1. 70",København N,2200,1,46,1975,1200000.0,08-09-2015
"Holtegade 4, 3. TV",København N,2200,4,109,2005,3901555.0,07-09-2015
"Hamletsgade 19, 1. TV",København N,2200,2,56,1947,1545000.0,07-09-2015
"Tagensvej 47, 3. 19",København N,2200,2,43,1966,1445000.0,07-09-2015
"Hamletsgade 8, 2. 89",København N,2200,1,46,1975,1026000.0,06-09-2015
"Wesselsgade 9, ST. TV",København N,2200,1,45,1886,1750000.0,06-09-2015
"Heimdalsgade 42, 2. 20",København N,2200,1,48,1975,1090000.0,06-09-2015
"Hamletsgade 24, 2. 1",København N,2200,1,42,1938,1070000.0,06-09-2015
"Sorgenfrigade 8E, 2. 2",København N,2200,3,79,1933,2950000.0,04-09-2015
"Sorgenfrigade 8E, 2. 4",København N,2200,2,80,1933,2825000.0,03-09-2015
"Poppelgade 11, 2. TV",København N,2200,2,52,1889,2250000.0,03-09-2015
"Sorgenfrigade 5, ST. TV",København N,2200,2,60,1931,1998000.0,03-09-2015
"Julius Bloms Gade 31, 3. TV",København N,2200,2,56,1904,2250000.0,03-09-2015
"Tagensvej 47, 3. 22",København N,2200,1,43,1966,1450000.0,02-09-2015
"Tagensvej 47, 6. 42",København N,2200,1,43,1966,1215000.0,01-09-2015
"Thyrasgade 4, 5. 607",København N,2200,2,56,1974,1970000.0,01-09-2015
"Sandbjerggade 54, 1. TH",København N,2200,2,44,1935,1635000.0,31-08-2015
"Dagmarsgade 17, 1. 204",København N,2200,2,59,1974,1700000.0,31-08-2015
"Guldbergsgade 12, 3. TH",København N,2200,3,79,1889,2750000.0,28-08-2015
"Farumgade 11, 3. TV",København N,2200,2,56,1915,1795000.0,28-08-2015
"Husumgade 1, 1. 4",København N,2200,3,78,1985,2850000.0,27-08-2015
"Fenrisgade 1, 3. TH",København N,2200,3,74,1934,825000.0,27-08-2015
"Guldbergsgade 5, 2. 4",København N,2200,3,82,1893,3835000.0,27-08-2015
