street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Gl. Skovvej 140,Regstrup,4420,6,232,1906,2200000.0,26-01-2007
Bellisvej 8,Regstrup,4420,5,150,1997,2495000.0,19-01-2007
Blanksøvej 34,Regstrup,4420,2,30,1969,795000.0,17-01-2007
Mogenstrupvej 19,Regstrup,4420,3,89,1917,1100000.0,16-01-2007
Hovedgaden 108,Regstrup,4420,7,138,1963,1625000.0,30-12-2006
Engvejen 1B,Regstrup,4420,5,240,2013,400000.0,21-12-2006
Blanksøvej 4,Regstrup,4420,3,40,1965,800000.0,20-12-2006
Sdr Jernløsevej 65,Regstrup,4420,4,85,1880,1495000.0,18-12-2006
Hanerupvej 12,Regstrup,4420,5,156,1935,1595000.0,24-11-2006
Ll Knabstrupvej 7,Regstrup,4420,3,88,1827,895000.0,12-11-2006
Gl. Skovvej 129,Regstrup,4420,4,84,1932,1300000.0,07-11-2006
Syrenvænget 2,Regstrup,4420,4,115,2007,2443750.0,07-11-2006
Ll Knabstrupvej 4,Regstrup,4420,5,128,1973,1300000.0,06-11-2006
Gartnervænget 11,Regstrup,4420,5,145,1977,1995000.0,28-10-2006
Nørupvej 4,Regstrup,4420,3,60,1780,730000.0,26-10-2006
Georginevej 2,Regstrup,4420,6,140,2007,2628612.0,23-10-2006
Sdr Jernløsevej 3,Regstrup,4420,5,104,1954,1550000.0,23-10-2006
Regstrupparken 43,Regstrup,4420,5,131,1979,1850000.0,04-10-2006
Jasminvej 3,Regstrup,4420,7,165,2009,495000.0,28-09-2006
Nyvej 21,Regstrup,4420,4,128,1978,1795000.0,28-09-2006
Dramstrup 8,Regstrup,4420,5,120,1827,795000.0,26-09-2006
Jasminvej 7,Regstrup,4420,7,211,2010,545200.0,21-09-2006
Løvenborgvej 6,Regstrup,4420,4,136,1930,1550000.0,19-09-2006
Agervænget 19,Regstrup,4420,4,124,1968,1745000.0,19-09-2006
Jukkerupvænge 18,Regstrup,4420,3,37,1976,725000.0,15-09-2006
Teglværksvej 14,Regstrup,4420,4,124,1902,1650000.0,06-09-2006
Regstrupparken 55,Regstrup,4420,4,155,1979,1795000.0,04-09-2006
Cikorievej 9,Regstrup,4420,7,173,2001,990000.0,01-09-2006
Strædet 3,Regstrup,4420,7,196,1980,2165000.0,22-08-2006
Hyacintvej 6,Regstrup,4420,6,177,2008,540000.0,21-08-2006
Gyvelvej 5,Regstrup,4420,6,148,2007,710000.0,20-08-2006
Jukkerupvænge 4,Regstrup,4420,2,49,1963,695000.0,11-08-2006
Hyacintvej 3,Regstrup,4420,6,175,2007,710001.0,03-08-2006
Hesselvad 5,Regstrup,4420,6,171,1890,100000.0,27-07-2006
Jukkerupvænge 24,Regstrup,4420,8,163,1972,1000000.0,20-07-2006
Nørrevang 12,Regstrup,4420,6,208,2007,250000.0,03-07-2006
Jasminvej 8,Regstrup,4420,7,254,2009,591000.0,30-06-2006
Blanksøvej 17,Regstrup,4420,4,84,1967,600000.0,27-06-2006
Løvenborgvej 27,Regstrup,4420,5,161,2007,850000.0,25-06-2006
Agervænget 90,Regstrup,4420,5,145,1971,1935000.0,20-06-2006
"Teglværksvej 28A, 1",Regstrup,4420,3,108,1902,615913.0,19-06-2006
Skovvejen 9,Regstrup,4420,10,222,1857,2375000.0,18-06-2006
Nyvej 6,Regstrup,4420,5,172,1969,2260000.0,14-06-2006
Ådalen 18,Regstrup,4420,5,137,1969,1650000.0,12-06-2006
Syrenvænget 10,Regstrup,4420,6,167,2007,865000.0,02-06-2006
Gyvelvej 7,Regstrup,4420,5,143,2008,710000.0,31-05-2006
Agervænget 72,Regstrup,4420,5,132,1968,1700000.0,31-05-2006
Bellisvej 15,Regstrup,4420,5,134,2001,2345000.0,21-05-2006
Kagerupvej 18,Regstrup,4420,5,142,1952,3250000.0,20-05-2006
Løvenborgvej 25,Regstrup,4420,3,105,1958,1145000.0,16-05-2006
Holbækvej 134,Regstrup,4420,5,152,1830,2735000.0,12-05-2006
Agervænget 8,Regstrup,4420,5,147,1968,1995000.0,04-05-2006
Skovgårdsvej 8,Regstrup,4420,3,119,1971,596250.0,02-05-2006
Holløsevej 9,Regstrup,4420,4,117,1961,1400000.0,01-05-2006
Sdr Jernløsevej 5,Regstrup,4420,3,87,1950,650000.0,01-05-2006
Knabstrupvej 33,Regstrup,4420,3,198,1860,627985.0,27-04-2006
Hovedgaden 87,Regstrup,4420,3,80,1939,1175000.0,25-04-2006
Agervænget 92,Regstrup,4420,4,124,1969,1745000.0,23-04-2006
Engvejen 8,Regstrup,4420,5,80,1850,740000.0,20-04-2006
Gyvelvej 10,Regstrup,4420,6,140,2007,695000.0,19-04-2006
Cikorievej 19,Regstrup,4420,6,143,2003,2265000.0,06-04-2006
Hovedgaden 3,Regstrup,4420,3,116,1880,1635000.0,30-03-2006
Ådalen 16,Regstrup,4420,7,224,1977,1600000.0,29-03-2006
Georginevej 12,Regstrup,4420,6,164,2007,511500.0,26-03-2006
Bankehusene 18,Regstrup,4420,4,143,1873,1450000.0,23-03-2006
Gyvelvej 9,Regstrup,4420,6,139,2007,710000.0,22-03-2006
Gyvelvej 12,Regstrup,4420,6,157,2007,765000.0,21-03-2006
Skovgårdsvej 13,Regstrup,4420,3,90,1965,1495000.0,20-03-2006
Hovedgaden 76,Regstrup,4420,3,102,1906,1095000.0,20-03-2006
Guldrankevej 2,Regstrup,4420,7,178,2008,710000.0,19-03-2006
Præstemarken 44,Regstrup,4420,6,189,1930,2500000.0,16-03-2006
Hovedgaden 70,Regstrup,4420,5,136,1934,140457.0,13-03-2006
Gyvelvej 6,Regstrup,4420,6,165,2008,765000.0,09-03-2006
Teglværksvej 16,Regstrup,4420,4,124,1902,1680000.0,07-03-2006
Butterupvej 65,Regstrup,4420,3,80,1830,950000.0,03-03-2006
Knabstrupvej 14,Regstrup,4420,8,183,1907,1037000.0,03-03-2006
Guldrankevej 6,Regstrup,4420,6,156,2007,710000.0,02-03-2006
Ll Knabstrupvej 2,Regstrup,4420,9,185,1906,2250000.0,22-02-2006
Gyvelvej 4,Regstrup,4420,6,178,2007,765000.0,21-02-2006
Dahliavej 24,Regstrup,4420,6,154,2005,2315000.0,07-02-2006
Dahliaparken 9,Regstrup,4420,6,140,2006,450000.0,05-02-2006
Dahliaparken 4,Regstrup,4420,5,142,2006,650000.0,26-01-2006
Hovedgaden 93,Regstrup,4420,6,175,1929,1525000.0,23-01-2006
Gyvelvej 8,Regstrup,4420,7,176,2006,595000.0,16-01-2006
Sdr Jernløsevej 85,Regstrup,4420,5,153,1902,1425000.0,10-01-2006
Butterup Byvej 1,Regstrup,4420,5,113,1900,1250000.0,07-01-2006
Bellisvej 13,Regstrup,4420,7,177,1999,2510000.0,05-01-2006
Guldrankevej 10,Regstrup,4420,6,153,2006,695000.0,04-01-2006
Agervænget 104,Regstrup,4420,4,122,1971,425000.0,23-12-2005
Agervænget 118,Regstrup,4420,4,122,1972,1695000.0,21-12-2005
Sdr Jernløsevej 83,Regstrup,4420,2,70,1946,1275000.0,21-12-2005
Vinkelvej 14,Regstrup,4420,3,85,1945,1300000.0,19-12-2005
Agervænget 49,Regstrup,4420,6,173,1969,1850000.0,13-12-2005
Hovedgaden 1,Regstrup,4420,3,90,1885,775000.0,12-12-2005
Agervænget 84,Regstrup,4420,4,124,1969,1595000.0,11-12-2005
Ådalen 15,Regstrup,4420,4,130,1975,1895000.0,10-12-2005
Hovedgaden 85,Regstrup,4420,5,171,1949,1725000.0,07-12-2005
Vognserup Engvej 4,Regstrup,4420,4,232,1922,3000000.0,01-12-2005
Hovedgaden 119,Regstrup,4420,2,135,1880,1500000.0,22-11-2005
Bellisvej 4,Regstrup,4420,6,154,1996,2265000.0,21-11-2005
Kagerupvej 32,Regstrup,4420,6,165,1910,1000000.0,20-11-2005
Erantisvej 9,Regstrup,4420,7,156,1999,2295000.0,15-11-2005
Erantisvej 17,Regstrup,4420,5,144,1999,1755000.0,01-11-2005
Sdr Jernløsevej 73,Regstrup,4420,2,52,1827,695000.0,26-10-2005
Regstrupparken 44,Regstrup,4420,4,124,1979,1325000.0,17-10-2005
Agervænget 145,Regstrup,4420,6,136,1987,1765000.0,11-10-2005
Strædet 4B,Regstrup,4420,6,176,2005,1987500.0,10-10-2005
Hovedgaden 28,Regstrup,4420,4,105,1902,1575000.0,27-09-2005
Hanerupvej 16,Regstrup,4420,4,154,1921,1400000.0,27-09-2005
Gyvelvej 1,Regstrup,4420,6,144,2006,531000.0,26-09-2005
Agervænget 128,Regstrup,4420,4,122,1972,1495000.0,23-09-2005
Regstrupparken 37,Regstrup,4420,4,94,1979,1445000.0,23-09-2005
Hanerupvej 8,Regstrup,4420,4,88,1958,705500.0,18-09-2005
Lodskovvej 7,Regstrup,4420,5,146,1915,2070000.0,16-09-2005
Dahliaparken 10,Regstrup,4420,5,124,2007,420000.0,07-09-2005
Skovgårdsvej 18,Regstrup,4420,4,110,1964,1550000.0,06-09-2005
Guldrankevej 9,Regstrup,4420,6,141,2006,417000.0,23-08-2005
Georginevej 4,Regstrup,4420,6,144,2007,450000.0,23-08-2005
Guldrankevej 5,Regstrup,4420,7,184,2006,414100.0,22-08-2005
Georginevej 8,Regstrup,4420,5,161,2008,465000.0,20-08-2005
Guldrankevej 12,Regstrup,4420,6,172,2006,586700.0,18-08-2005
Guldrankevej 4,Regstrup,4420,6,142,2006,523000.0,15-08-2005
Regstrupparken 74,Regstrup,4420,8,181,1980,1875000.0,12-08-2005
Nørupvej 7,Regstrup,4420,5,194,1880,488750.0,08-08-2005
Sdr Jernløsevej 17,Regstrup,4420,7,187,1952,1395000.0,30-07-2005
Agervænget 5,Regstrup,4420,4,122,1968,1375000.0,29-07-2005
Dramstrup 7,Regstrup,4420,6,206,2002,3195000.0,21-07-2005
Holbækvej 73,Regstrup,4420,2,60,1877,985000.0,13-07-2005
Blanksøvej 6,Regstrup,4420,3,75,2012,325000.0,13-07-2005
Nørupvej 15,Regstrup,4420,3,77,1880,645000.0,08-07-2005
Agervænget 77,Regstrup,4420,4,120,1972,1330000.0,29-06-2005
Gl. Skovvej 152,Regstrup,4420,4,108,1953,1100000.0,20-06-2005
Kirkebakken 10,Regstrup,4420,7,211,2000,300000.0,13-06-2005
Blanksøvej 32,Regstrup,4420,3,66,1974,430000.0,19-05-2005
Dahliavej 12,Regstrup,4420,6,142,2005,1850000.0,10-05-2005
Sdr Jernløsevej 19,Regstrup,4420,3,103,1957,1125000.0,06-05-2005
Hovedgaden 64,Regstrup,4420,10,228,1954,1745000.0,29-04-2005
Hovedgaden 40,Regstrup,4420,7,167,1931,1675000.0,24-04-2005
Dramstrup 3,Regstrup,4420,5,167,1930,74000.0,05-04-2005
Hovedgaden 10,Regstrup,4420,3,78,1877,425000.0,30-03-2005
Butterupvej 92,Regstrup,4420,4,120,2008,1500000.0,22-03-2005
Vinkelvej 3,Regstrup,4420,4,176,1967,550000.0,20-03-2005
Kirkebakken 2B,Regstrup,4420,3,95,2005,1195000.0,06-03-2005
Hovedgaden 83,Regstrup,4420,3,88,1954,995000.0,01-03-2005
Knabstrupvej 47,Regstrup,4420,10,234,1949,2366667.0,20-02-2005
Agervænget 38,Regstrup,4420,5,136,1969,1295000.0,18-02-2005
Kirkebakken 6,Regstrup,4420,6,160,2005,285000.0,11-02-2005
Dahliaparken 8,Regstrup,4420,6,135,2006,2145000.0,10-02-2005
Ll Knabstrupvej 12,Regstrup,4420,4,178,1880,3972200.0,18-01-2005
Trønninge By 12,Regstrup,4420,5,165,1857,1600000.0,15-01-2005
Hovedgaden 65,Regstrup,4420,5,141,1930,1020000.0,13-01-2005
Jukkerupvænge 16,Regstrup,4420,3,50,1979,174250.0,03-01-2005
Kagerupvej 1,Regstrup,4420,6,128,1871,2350000.0,01-01-2005
Engvejen 14,Regstrup,4420,5,154,1877,150000.0,30-12-2004
Agervænget 55,Regstrup,4420,4,121,1969,1325000.0,22-12-2004
Agervænget 44,Regstrup,4420,4,125,1969,995000.0,09-12-2004
Agervænget 2,Regstrup,4420,5,186,1968,1400000.0,08-12-2004
Hovedgaden 9,Regstrup,4420,5,150,1877,1500000.0,03-12-2004
Dramstrup 28,Regstrup,4420,5,170,1955,1000000.0,02-12-2004
Hovedgaden 81,Regstrup,4420,2,47,1962,575000.0,30-11-2004
Hanerupvej 21,Regstrup,4420,2,105,1890,775000.0,18-11-2004
Knabstrupvej 37,Regstrup,4420,6,178,1938,1585000.0,15-11-2004
Regstrupparken 36,Regstrup,4420,5,135,1973,1325000.0,13-11-2004
Dramstrup 16,Regstrup,4420,6,216,2011,295000.0,28-10-2004
Sdr Jernløsevej 61,Regstrup,4420,4,107,1935,950000.0,28-10-2004
Nyvej 9,Regstrup,4420,4,136,1969,1350000.0,27-10-2004
Sdr Jernløsevej 29A,Regstrup,4420,5,123,1928,1285000.0,21-10-2004
Agervænget 95,Regstrup,4420,4,122,1970,1120000.0,19-10-2004
Hovedgaden 105,Regstrup,4420,4,115,1963,1150000.0,26-08-2004
Dahliaparken 2,Regstrup,4420,6,187,2006,325000.0,16-08-2004
Agervænget 57,Regstrup,4420,4,121,1968,1025000.0,09-08-2004
Nørupvej 20,Regstrup,4420,4,144,1938,1695000.0,09-07-2004
Sdr Jernløsevej 43B,Regstrup,4420,6,200,2005,62280.0,23-06-2004
Agervænget 80,Regstrup,4420,4,127,1971,1295000.0,21-06-2004
Trønninge Alle 4,Regstrup,4420,8,229,1927,1510735.0,11-06-2004
Butterup Byvej 8,Regstrup,4420,3,110,1827,995000.0,04-06-2004
Agervænget 40,Regstrup,4420,4,122,1969,1150000.0,11-05-2004
Trønninge By 8,Regstrup,4420,7,230,1777,900000.0,10-05-2004
Kirkebakken 4,Regstrup,4420,4,119,2008,250000.0,09-05-2004
Kobbelhuse 6,Regstrup,4420,4,97,1954,2720000.0,04-05-2004
Regstrupparken 82,Regstrup,4420,5,146,1986,1735000.0,02-05-2004
Holløsevej 25,Regstrup,4420,4,156,1885,1195000.0,30-04-2004
Cikorievej 7,Regstrup,4420,5,133,2005,230000.0,08-04-2004
Ll Knabstrupvej 5,Regstrup,4420,7,201,1880,3500000.0,07-04-2004
Agervænget 151,Regstrup,4420,4,94,1980,1200000.0,26-03-2004
Erantisvej 2B,Regstrup,4420,6,162,2001,1785000.0,19-03-2004
Hovedgaden 78,Regstrup,4420,6,175,1930,1290000.0,08-03-2004
Dahliavej 18,Regstrup,4420,6,157,2005,375000.0,29-02-2004
Regstrupparken 72,Regstrup,4420,4,114,1980,1068000.0,13-02-2004
Hovedgaden 68,Regstrup,4420,5,120,1934,925000.0,06-02-2004
Nørrevang 5,Regstrup,4420,7,163,2004,280000.0,20-01-2004
Nørupvej 12,Regstrup,4420,6,152,1800,1521430.0,05-01-2004
Møsten 1,Regstrup,4420,4,75,1877,450000.0,30-12-2003
Gl. Skovvej 123B,Regstrup,4420,4,87,1984,900000.0,23-12-2003
Præstemarken 2,Regstrup,4420,5,171,1978,1400000.0,18-12-2003
Dahliavej 1,Regstrup,4420,5,167,2006,259000.0,11-12-2003
Jukkerupvej 1,Regstrup,4420,6,154,1927,400000.0,10-12-2003
Dahliavej 14,Regstrup,4420,5,178,2005,160000.0,04-12-2003
Agervænget 63,Regstrup,4420,6,166,1969,1320000.0,19-11-2003
Dahliavej 6,Regstrup,4420,5,129,2003,1575000.0,19-11-2003
Engvejen 12,Regstrup,4420,5,172,1870,132264.0,11-11-2003
Agervænget 135,Regstrup,4420,5,136,1973,915000.0,24-10-2003
Cikorievej 10,Regstrup,4420,5,143,2004,259000.0,22-10-2003
Severinsmindevej 1,Regstrup,4420,5,135,1827,600000.0,06-10-2003
Borupvej 25,Regstrup,4420,5,117,1927,640000.0,02-10-2003
Hovedgaden 84,Regstrup,4420,5,185,1920,405000.0,19-09-2003
Trønninge Alle 9,Regstrup,4420,5,144,1927,1150000.0,16-09-2003
Sdr Jernløsevej 49,Regstrup,4420,9,314,1924,900000.0,12-09-2003
Cikorievej 13,Regstrup,4420,7,200,2004,216000.0,06-09-2003
Agervænget 85,Regstrup,4420,7,165,1970,1275000.0,30-07-2003
Ådalen 21,Regstrup,4420,5,130,1973,1259162.0,24-06-2003
Dramstrup 5,Regstrup,4420,3,130,1967,870000.0,19-06-2003
Hovedgaden 39,Regstrup,4420,2,62,1960,582973.0,17-06-2003
Løvenborgvej 8,Regstrup,4420,7,118,1920,1050000.0,10-06-2003
Agervænget 107,Regstrup,4420,4,122,1973,875000.0,30-05-2003
Begoniavej 1,Regstrup,4420,6,250,2007,365000.0,22-04-2003
Kagerupvej 4,Regstrup,4420,7,213,1848,1100000.0,24-03-2003
Holløsevej 7,Regstrup,4420,4,117,1961,1070000.0,19-03-2003
Lysmosevej 5,Regstrup,4420,3,106,1936,1053739.0,20-02-2003
Agervænget 137,Regstrup,4420,5,191,1969,1430000.0,15-02-2003
Agervænget 37,Regstrup,4420,4,120,1973,1015000.0,29-01-2003
Løvenborg Alle 10,Regstrup,4420,7,294,1930,1800000.0,29-01-2003
Sdr Jernløsevej 7,Regstrup,4420,6,200,1953,1130000.0,27-01-2003
Holbækvej 136,Regstrup,4420,5,135,1903,828329.0,26-01-2003
Trønninge By 14,Regstrup,4420,5,164,1968,1318000.0,20-01-2003
Strædet 4A,Regstrup,4420,5,136,1880,895000.0,15-01-2003
Holbækvej 120,Regstrup,4420,4,143,1915,1890000.0,04-01-2003
Gl. Skovvej 119,Regstrup,4420,5,133,1937,280925.0,18-12-2002
Borupvej 21,Regstrup,4420,9,230,2003,922237.0,28-11-2002
Trønninge By 22,Regstrup,4420,2,108,1927,810000.0,14-11-2002
Skovgårdsvej 10,Regstrup,4420,4,104,1964,1000000.0,28-10-2002
Løvenborgvej 19,Regstrup,4420,6,141,1957,775000.0,27-09-2002
Lodskovvej 1,Regstrup,4420,7,153,1834,2425000.0,18-09-2002
Regstrupparken 21,Regstrup,4420,5,160,1971,1360000.0,12-09-2002
Agervænget 34,Regstrup,4420,6,163,1969,985000.0,04-09-2002
Gl. Skovvej 138,Regstrup,4420,6,214,1902,770000.0,04-09-2002
Løvenborgvej 3,Regstrup,4420,5,263,2009,200000.0,28-08-2002
Butterup Byvej 14,Regstrup,4420,10,284,1881,1580000.0,17-08-2002
Gl. Skovvej 142,Regstrup,4420,6,108,1928,780000.0,08-08-2002
Jukkerupvænge 12B,Regstrup,4420,4,70,2007,100000.0,16-07-2002
Tømmerkrogen 1,Regstrup,4420,4,97,1960,1010000.0,12-07-2002
Ådalen 17,Regstrup,4420,5,130,1972,1200000.0,03-07-2002
Nørupvej 6A,Regstrup,4420,6,139,1929,1176147.0,02-07-2002
Gl. Skovvej 139,Regstrup,4420,4,123,1972,1010000.0,27-06-2002
Mogenstrupvej 25,Regstrup,4420,6,214,1967,2271000.0,06-06-2002
Knabstrupvej 25,Regstrup,4420,8,204,1890,1657500.0,01-06-2002
Lodskovvej 4,Regstrup,4420,3,108,1913,1083457.0,30-05-2002
Gl. Skovvej 125,Regstrup,4420,9,265,1869,1853656.0,22-05-2002
Knabstrupvej 15,Regstrup,4420,8,242,1780,182560.0,22-05-2002
Trønninge Mose 5,Regstrup,4420,2,25,1962,495000.0,11-04-2002
Cikorievej 1,Regstrup,4420,6,148,2003,206000.0,09-04-2002
Sdr Jernløsevej 13,Regstrup,4420,5,149,1950,1025190.0,23-03-2002
Cikorievej 12,Regstrup,4420,6,149,2004,240000.0,20-03-2002
Skovvejen 10,Regstrup,4420,4,101,1960,472940.0,19-03-2002
Regstrupparken 68,Regstrup,4420,5,151,1978,1452837.0,15-03-2002
Regstrupparken 41,Regstrup,4420,4,124,1979,1275000.0,09-03-2002
Holløsevej 3,Regstrup,4420,3,126,1750,727252.0,04-03-2002
Cikorievej 2,Regstrup,4420,5,139,2004,206000.0,24-02-2002
Strædet 6,Regstrup,4420,8,157,1810,1465000.0,01-02-2002
Hanerupvej 5,Regstrup,4420,4,164,1974,1220000.0,21-01-2002
Holløsevej 10A,Regstrup,4420,5,172,1968,589836.0,15-12-2001
Knabstrupvej 2,Regstrup,4420,7,224,1870,70000.0,07-12-2001
Dramstrup 12,Regstrup,4420,6,174,1935,1650000.0,04-12-2001
Knabstrupvej 45,Regstrup,4420,6,153,1915,440000.0,04-12-2001
Hovedgaden 34,Regstrup,4420,4,112,1961,785000.0,01-12-2001
Dahliavej 4,Regstrup,4420,6,137,2002,226000.0,27-11-2001
Teglværksvej 8,Regstrup,4420,5,130,1902,1295000.0,30-10-2001
Cikorievej 14,Regstrup,4420,5,136,2004,245000.0,11-10-2001
Bankehusene 10,Regstrup,4420,3,62,1962,849000.0,11-10-2001
Skovvejen 1,Regstrup,4420,4,135,1874,1200000.0,23-09-2001
Ådalen 5,Regstrup,4420,4,140,1973,1030931.0,22-09-2001
Trønninge Alle 5,Regstrup,4420,8,227,1927,1701200.0,20-09-2001
Regstrupparken 4,Regstrup,4420,3,79,1972,638014.0,18-09-2001
Skovgårdsvej 6,Regstrup,4420,5,149,1968,1121000.0,07-09-2001
Engvejen 3,Regstrup,4420,5,250,1880,1140000.0,03-09-2001
Lysmosevej 3,Regstrup,4420,7,249,1971,702168.0,20-08-2001
Nyvej 12,Regstrup,4420,7,170,1970,1120796.0,23-07-2001
Sdr Jernløsevej 79,Regstrup,4420,5,151,1904,1725000.0,29-06-2001
Nyvej 2,Regstrup,4420,4,125,1967,907675.0,13-06-2001
Møsten 10,Regstrup,4420,3,109,1930,430000.0,01-06-2001
Nørupvej 23,Regstrup,4420,4,136,1900,1205500.0,23-05-2001
Løvenborg Alle 14,Regstrup,4420,5,156,1927,1876258.0,07-05-2001
Teglværksvej 28B,Regstrup,4420,7,307,1947,1710550.0,25-04-2001
Løvenborg Alle 12,Regstrup,4420,4,152,1927,800000.0,09-04-2001
Erantisvej 3,Regstrup,4420,5,154,2001,210000.0,03-04-2001
Blanksøvej 24,Regstrup,4420,3,59,1962,170000.0,26-03-2001
Holløsevej 6,Regstrup,4420,5,147,1908,885000.0,16-03-2001
Strædet 2,Regstrup,4420,4,88,1780,461639.0,28-02-2001
Dramstrup 24,Regstrup,4420,5,102,1956,1228780.0,18-02-2001
Holløsevej 15,Regstrup,4420,4,100,1910,803492.0,14-02-2001
Jukkerupvænge 28,Regstrup,4420,3,65,1977,548788.0,15-01-2001
Hovedgaden 75,Regstrup,4420,7,232,1899,64260.0,17-12-2000
Vognserup 10,Regstrup,4420,1,151,1921,1685000.0,20-11-2000
Mogenstrupvej 8,Regstrup,4420,3,117,1875,442000.0,06-11-2000
Jukkerupvænge 26,Regstrup,4420,2,40,1973,156000.0,31-10-2000
Tømmerkrogen 8,Regstrup,4420,7,150,1961,890000.0,31-10-2000
Ådalen 9,Regstrup,4420,4,120,1972,899468.0,24-10-2000
Holløsevej 23,Regstrup,4420,6,162,1882,674999.0,20-10-2000
Overdrevsvej 18,Regstrup,4420,3,105,1900,525000.0,01-10-2000
Vinkelvej 12,Regstrup,4420,6,230,1961,977500.0,28-09-2000
Jukkerupvænge 11,Regstrup,4420,6,85,1967,380000.0,19-09-2000
Hanerupvej 3,Regstrup,4420,3,82,1966,747950.0,08-09-2000
Erantisvej 19,Regstrup,4420,6,138,2001,150000.0,02-08-2000
Hovedgaden 5,Regstrup,4420,6,243,1877,348000.0,21-07-2000
Gl. Skovvej 113,Regstrup,4420,3,89,1905,1142626.0,14-07-2000
Agervænget 23,Regstrup,4420,5,157,1969,881000.0,13-07-2000
Agervænget 86,Regstrup,4420,5,176,1970,632242.0,30-06-2000
Butterup Byvej 19,Regstrup,4420,6,159,1900,2390000.0,12-06-2000
Regstrupparken 61,Regstrup,4420,5,191,1979,1210100.0,03-06-2000
Gl. Skovvej 133,Regstrup,4420,6,184,1920,1200000.0,27-05-2000
Søstrupvej 78,Regstrup,4420,6,169,1900,70000.0,22-05-2000
Knabstrupvej 41,Regstrup,4420,4,159,1900,500340.0,15-05-2000
Nørupvej 24,Regstrup,4420,6,164,1898,3050000.0,07-05-2000
Løvenborgvej 15,Regstrup,4420,5,130,1885,840400.0,06-05-2000
Agervænget 6,Regstrup,4420,4,126,1968,989524.0,05-05-2000
Hovedgaden 43,Regstrup,4420,5,114,1955,608040.0,24-04-2000
Nørupvej 26,Regstrup,4420,10,331,1871,950000.0,12-04-2000
Hanerupvej 17,Regstrup,4420,4,144,1876,4100000.0,05-04-2000
Vinkelvej 10,Regstrup,4420,5,133,2012,730000.0,01-03-2000
Knabstrupvej 18,Regstrup,4420,6,222,1946,1315000.0,23-02-2000
Hanerupvej 23,Regstrup,4420,4,113,1886,1333721.0,20-02-2000
Knabstrupvej 9,Regstrup,4420,6,186,1922,925000.0,15-02-2000
Agervænget 67,Regstrup,4420,5,135,1969,1040113.0,10-02-2000
Erantisvej 2A,Regstrup,4420,6,160,2001,179198.0,22-01-2000
Knabstrupvej 1,Regstrup,4420,6,140,1922,777850.0,10-01-2000
Erantisvej 1,Regstrup,4420,5,142,2001,164934.0,14-12-1999
Butterup Byvej 27,Regstrup,4420,10,249,1910,1700000.0,06-12-1999
Virkelyst 2,Regstrup,4420,5,155,1979,1650000.0,28-10-1999
Søstrupvej 76,Regstrup,4420,3,100,1959,511312.0,27-10-1999
Teglværksvej 22,Regstrup,4420,11,424,1930,2030000.0,10-09-1999
Nørrevang 2,Regstrup,4420,3,71,1948,725000.0,07-09-1999
Jukkerupvej 3,Regstrup,4420,7,163,2002,511000.0,16-08-1999
Blanksøvej 13,Regstrup,4420,4,62,1968,339000.0,08-08-1999
Agervænget 124,Regstrup,4420,5,135,1977,1008000.0,07-08-1999
Bankehusene 12,Regstrup,4420,5,158,1850,682720.0,31-07-1999
Gl. Skovvej 135,Regstrup,4420,4,78,1956,420000.0,25-07-1999
Sdr Jernløsevej 2,Regstrup,4420,8,181,1918,2758000.0,23-07-1999
Blanksøvej 28,Regstrup,4420,5,151,1964,231540.0,21-06-1999
Gl. Skovvej 131A,Regstrup,4420,9,250,1877,810960.0,09-06-1999
Gl. Skovvej 127,Regstrup,4420,5,124,1927,445000.0,31-05-1999
Jukkerupvænge 30,Regstrup,4420,5,122,1830,1358771.0,29-05-1999
Erantisvej 5,Regstrup,4420,4,108,1999,182259.0,26-05-1999
Møsten 19,Regstrup,4420,8,196,1877,347000.0,14-05-1999
Hanerupvej 15,Regstrup,4420,8,242,2003,670000.0,12-05-1999
Butterup Byvej 11,Regstrup,4420,8,173,1900,1942266.0,08-05-1999
Agervænget 17,Regstrup,4420,6,194,1968,1123290.0,01-05-1999
Sdr Jernløsevej 57,Regstrup,4420,5,129,1927,587500.0,20-04-1999
Blanksøvej 10,Regstrup,4420,4,59,1964,316000.0,23-03-1999
Agervænget 94,Regstrup,4420,5,122,1972,892025.0,27-01-1999
Sdr Jernløsevej 6,Regstrup,4420,10,296,1900,1500000.0,16-12-1998
Mogenstrupvej 9,Regstrup,4420,6,139,1932,91666.0,16-12-1998
Hovedgaden 17,Regstrup,4420,5,104,1943,560000.0,06-11-1998
Vinkelvej 9,Regstrup,4420,5,138,2008,533000.0,04-11-1998
Hovedgaden 27,Regstrup,4420,4,84,1950,672879.0,05-10-1998
Vinkelvej 16,Regstrup,4420,5,150,1939,800000.0,23-09-1998
Butterup Byvej 16,Regstrup,4420,7,264,1926,244972.0,09-09-1998
Sdr Jernløsevej 31,Regstrup,4420,6,124,1957,947000.0,07-09-1998
Holbækvej 126,Regstrup,4420,2,36,1964,188400.0,02-09-1998
Gl. Skovvej 136,Regstrup,4420,6,150,1897,1424349.0,24-08-1998
Møsten 6,Regstrup,4420,3,135,1965,1047060.0,14-08-1998
Sdr Jernløsevej 67,Regstrup,4420,5,180,1906,1278350.0,14-08-1998
Gl. Skovvej 122,Regstrup,4420,4,102,1917,107074.0,27-06-1998
