street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Mølletoften 9,Kongens Lyngby,2800,5,86,1948,3495000.0,23-10-2015
"Toftebæksvej 50, 1. TH",Kongens Lyngby,2800,2,58,1931,1350000.0,22-10-2015
"Christoffers Alle 70, 1. 1",Kongens Lyngby,2800,2,41,1943,925000.0,22-10-2015
Granparken 111,Kongens Lyngby,2800,4,127,1957,3450000.0,22-10-2015
Prinsessevej 10,Kongens Lyngby,2800,6,150,1923,2515000.0,20-10-2015
"Lyngby Hovedgade 86D, 3. TV",Kongens Lyngby,2800,2,68,1930,1425000.0,20-10-2015
Louisevej 10,Kongens Lyngby,2800,3,160,1976,7125000.0,19-10-2015
Skovvænget 5,Kongens Lyngby,2800,4,106,1968,3950000.0,19-10-2015
"Lyngbygårdsvej 81, ST. TV",Kongens Lyngby,2800,4,72,1946,2470000.0,19-10-2015
"Lyngbygårdsvej 57, 2. TV",Kongens Lyngby,2800,3,66,1946,1920000.0,18-10-2015
Trongårdsvej 19,Kongens Lyngby,2800,5,200,2013,9100000.0,18-10-2015
Hjortekærbakken 20,Kongens Lyngby,2800,7,180,1955,5400000.0,16-10-2015
"Bredebovej 37, 1. MF",Kongens Lyngby,2800,2,56,1969,1730000.0,16-10-2015
Fort Alle 1,Kongens Lyngby,2800,4,92,1943,3150000.0,16-10-2015
"Engelsborgvej 28A, 2. TV",Kongens Lyngby,2800,3,76,1946,1400000.0,15-10-2015
"Boulevarden 4, 2. 15",Kongens Lyngby,2800,2,72,1965,1910000.0,15-10-2015
Færøvej 43,Kongens Lyngby,2800,5,134,1949,3900000.0,15-10-2015
"Vadholm 7, ST. 4",Kongens Lyngby,2800,2,41,1943,810000.0,15-10-2015
"Baune Alle 2, 3. J",Kongens Lyngby,2800,2,87,2010,2495000.0,15-10-2015
"Johan Wilmanns Vej 19, ST. TV",Kongens Lyngby,2800,2,59,1934,1655000.0,14-10-2015
Bjælkevangen 9,Kongens Lyngby,2800,4,126,1960,3925000.0,14-10-2015
"Lyngbygårdsvej 57, 1. TH",Kongens Lyngby,2800,3,67,1946,2040000.0,14-10-2015
Fortunvænget 30,Kongens Lyngby,2800,6,237,1967,2950000.0,14-10-2015
"Lyngby Hovedgade 86D, 1. TH",Kongens Lyngby,2800,2,63,1930,1385000.0,14-10-2015
Hjortekærbakken 29,Kongens Lyngby,2800,11,267,1952,5500000.0,13-10-2015
"Hollandsvej 23, 1. TV",Kongens Lyngby,2800,2,55,1935,1395000.0,13-10-2015
Blomstervænget 39,Kongens Lyngby,2800,4,125,1936,5165000.0,13-10-2015
Hegnskrogen 4,Kongens Lyngby,2800,4,112,1951,4700000.0,12-10-2015
Christoffers Alle 109,Kongens Lyngby,2800,4,106,1973,4050000.0,12-10-2015
"Holmelins Tværvej 8C, ST. TH",Kongens Lyngby,2800,2,52,1944,1260000.0,12-10-2015
"Bredebovej 29, ST. TV",Kongens Lyngby,2800,2,69,1969,1435000.0,12-10-2015
"Boulevarden 6, 2. 25",Kongens Lyngby,2800,2,72,1965,1760000.0,12-10-2015
Kulsvierparken 33,Kongens Lyngby,2800,4,127,1957,3500000.0,12-10-2015
"Christoffers Alle 66, ST. 1",Kongens Lyngby,2800,2,41,1943,950000.0,12-10-2015
Hjortekærskrænten 11,Kongens Lyngby,2800,4,123,1969,4650000.0,11-10-2015
"Johan Wilmanns Vej 21, 2. TV",Kongens Lyngby,2800,2,57,1934,1670000.0,09-10-2015
Sorgenfrigårdsvej 111C,Kongens Lyngby,2800,5,138,1985,5125000.0,06-10-2015
"Eremitageparken 323, ST. A",Kongens Lyngby,2800,3,101,1972,2500000.0,05-10-2015
Bygtoften 27,Kongens Lyngby,2800,4,85,1944,2550000.0,04-10-2015
Eremitageparken 227,Kongens Lyngby,2800,5,126,1972,2950000.0,02-10-2015
"Johan Wilmanns Vej 23, ST. TH",Kongens Lyngby,2800,2,57,1934,1560000.0,02-10-2015
Engelsborgvej 53,Kongens Lyngby,2800,6,132,1929,4750000.0,02-10-2015
Fortunvænget 24,Kongens Lyngby,2800,7,163,1963,3145000.0,01-10-2015
Læsøvej 3,Kongens Lyngby,2800,4,82,1957,3475000.0,01-10-2015
Hvidegårdsparken 74,Kongens Lyngby,2800,6,219,1964,2500000.0,01-10-2015
Stengårds Alle 51,Kongens Lyngby,2800,4,104,1962,3175000.0,30-09-2015
"Lyngbygårdsvej 57, 1. TV",Kongens Lyngby,2800,3,66,1946,1830000.0,30-09-2015
"Christian Xs Alle 60, ST. TV",Kongens Lyngby,2800,3,73,1935,467500.0,30-09-2015
"Christoffers Alle 88A, 1. MF",Kongens Lyngby,2800,2,42,1942,975000.0,29-09-2015
"Nørgaardsvej 27, ST. TH",Kongens Lyngby,2800,1,44,1938,975000.0,29-09-2015
Stengårds Alle 115,Kongens Lyngby,2800,5,106,1932,3500000.0,29-09-2015
"Mosevej 2, 2. TH",Kongens Lyngby,2800,4,87,1958,3375000.0,28-09-2015
"Bagsværdvej 103, ST",Kongens Lyngby,2800,4,109,1930,1500000.0,26-09-2015
Lyngtoften 31,Kongens Lyngby,2800,4,98,1945,3550000.0,25-09-2015
"Nørgaardsvej 18A, ST. TH",Kongens Lyngby,2800,2,52,1938,1655000.0,25-09-2015
"Christoffers Alle 66, ST. 4",Kongens Lyngby,2800,2,41,1943,1050000.0,25-09-2015
"Eremitageparken 201, ST. D",Kongens Lyngby,2800,2,62,1972,1120000.0,24-09-2015
Skovmærkevej 10,Kongens Lyngby,2800,4,143,1999,5800000.0,24-09-2015
"Eremitageparken 15, 1. C",Kongens Lyngby,2800,2,48,1972,1395000.0,24-09-2015
"Baune Alle 2, 1. L",Kongens Lyngby,2800,3,111,2010,3645000.0,23-09-2015
"Mortonsvej 36, 2. TV",Kongens Lyngby,2800,3,80,2009,3695000.0,23-09-2015
Gyldendalsvej 11,Kongens Lyngby,2800,5,127,1924,4900000.0,22-09-2015
Granparken 81,Kongens Lyngby,2800,5,127,1957,4195000.0,22-09-2015
Toftebæksvej 57,Kongens Lyngby,2800,6,177,1928,3750000.0,21-09-2015
"Gammel Bagsværdvej 24D, ST. TV",Kongens Lyngby,2800,3,72,1943,1670000.0,21-09-2015
Kongevejen 75A,Kongens Lyngby,2800,6,147,1940,4250000.0,21-09-2015
"Engelsborgvej 20C, 2. TH",Kongens Lyngby,2800,3,62,1946,1830000.0,18-09-2015
Porsevænget 29,Kongens Lyngby,2800,4,94,1947,3595000.0,17-09-2015
"Engelsborgvej 20E, 1. TH",Kongens Lyngby,2800,2,47,1946,1185000.0,17-09-2015
"Mortonsvej 36, 1. TH",Kongens Lyngby,2800,4,110,2009,3100000.0,17-09-2015
Sjællandsvej 11,Kongens Lyngby,2800,3,80,1939,2750000.0,16-09-2015
Eremitageparken 195,Kongens Lyngby,2800,5,126,1972,2600000.0,16-09-2015
"Bagsværdvej 133H, 1. TH",Kongens Lyngby,2800,3,94,1968,3350000.0,16-09-2015
"Gedvad 41, 1. TH",Kongens Lyngby,2800,2,42,1946,1025000.0,15-09-2015
Marie Grubbes Alle 3A,Kongens Lyngby,2800,5,88,1953,3250000.0,15-09-2015
"Mølleåparken 15, 2. MF",Kongens Lyngby,2800,2,56,1969,1300000.0,14-09-2015
Solvænget 6,Kongens Lyngby,2800,7,166,1934,8200000.0,13-09-2015
Danmarksvej 12A,Kongens Lyngby,2800,4,144,1966,4000000.0,11-09-2015
"Dronningens Vænge 1, ST. TV",Kongens Lyngby,2800,3,114,2000,3600000.0,11-09-2015
Tjørnevej 47,Kongens Lyngby,2800,5,118,1943,4000000.0,10-09-2015
Gartnersvinget 21,Kongens Lyngby,2800,5,150,1939,3500000.0,10-09-2015
"Ulrikkenborg Alle 35, 3",Kongens Lyngby,2800,3,91,1936,1320000.0,09-09-2015
Christian Xs Alle 81,Kongens Lyngby,2800,8,211,1934,6900000.0,09-09-2015
"Eremitageparken 211, 1. B",Kongens Lyngby,2800,4,108,1972,2375000.0,09-09-2015
Nybrovej 133,Kongens Lyngby,2800,4,111,1938,4875000.0,08-09-2015
V.Stuckenbergs Vej 3,Kongens Lyngby,2800,6,147,1918,6100000.0,08-09-2015
"Gammel Bagsværdvej 24D, 1. TH",Kongens Lyngby,2800,3,68,1943,615000.0,07-09-2015
Christoffers Alle 116,Kongens Lyngby,2800,3,104,1951,3950000.0,07-09-2015
Elletoften 19,Kongens Lyngby,2800,4,104,1960,3500000.0,07-09-2015
Granparken 77,Kongens Lyngby,2800,4,126,1957,2395000.0,07-09-2015
Sverigesvej 10A,Kongens Lyngby,2800,5,193,1975,5250000.0,06-09-2015
Thorsvej 9,Kongens Lyngby,2800,6,152,1905,5800000.0,04-09-2015
"Mølleåparken 17, 3. MF",Kongens Lyngby,2800,2,56,1969,1725000.0,04-09-2015
"Mølleåparken 57, 2. B",Kongens Lyngby,2800,2,61,1973,1400000.0,04-09-2015
"Jernbanepladsen 1, 2. D",Kongens Lyngby,2800,2,63,2005,2100000.0,03-09-2015
Hvidegårdsparken 25,Kongens Lyngby,2800,4,136,1964,4500000.0,03-09-2015
"Vadholm 4, 1. TH",Kongens Lyngby,2800,2,43,1943,820000.0,03-09-2015
Kærmindevej 10,Kongens Lyngby,2800,8,172,1933,5000000.0,02-09-2015
Buddingevej 29B,Kongens Lyngby,2800,5,126,1935,3775000.0,02-09-2015
Christoffers Alle 127,Kongens Lyngby,2800,6,133,1948,3900000.0,01-09-2015
Mogens Alle 67,Kongens Lyngby,2800,5,107,1956,2800000.0,01-09-2015
"Gammel Bagsværdvej 22, ST. TH",Kongens Lyngby,2800,3,90,1906,2950000.0,31-08-2015
Niels Lyhnes Alle 26,Kongens Lyngby,2800,6,204,1922,7600000.0,31-08-2015
"Baune Alle 2, 1. N",Kongens Lyngby,2800,3,121,2010,3595000.0,31-08-2015
"Mølleåparken 105, ST",Kongens Lyngby,2800,3,61,1973,1895000.0,30-08-2015
Buddingevej 60,Kongens Lyngby,2800,7,170,1934,4500000.0,28-08-2015
"Vadholm 7, 1. 1",Kongens Lyngby,2800,2,42,1943,875000.0,28-08-2015
Stengårds Alle 23B,Kongens Lyngby,2800,5,154,1967,6250000.0,25-08-2015
"Bredebovej 25, 5. TH",Kongens Lyngby,2800,4,97,1969,2800000.0,25-08-2015
"Buddingevej 72H, ST. TH",Kongens Lyngby,2800,2,63,1940,1450000.0,24-08-2015
Muldvad 1,Kongens Lyngby,2800,5,114,1938,4550000.0,23-08-2015
Solvænget 7,Kongens Lyngby,2800,4,125,1932,4600000.0,21-08-2015
Caroline Amalie Vej 112C,Kongens Lyngby,2800,7,218,1986,6600000.0,21-08-2015
"Holmelinsvej 2A, 2",Kongens Lyngby,2800,3,81,1902,2995000.0,20-08-2015
Fortunparken 7,Kongens Lyngby,2800,6,150,1967,5850000.0,20-08-2015
"Engelsborgvej 20D, ST. TV",Kongens Lyngby,2800,2,47,1946,1100000.0,19-08-2015
Glaciset 3,Kongens Lyngby,2800,2,35,1931,1875000.0,19-08-2015
Hartmannsvej 11,Kongens Lyngby,2800,5,143,1950,5400000.0,19-08-2015
"Mosevej 4, 1. TH",Kongens Lyngby,2800,3,87,1958,3495000.0,19-08-2015
"Dronningens Vænge 11, 1. TV",Kongens Lyngby,2800,4,177,1922,6450000.0,19-08-2015
Granparken 159,Kongens Lyngby,2800,5,130,1957,3700000.0,18-08-2015
"Ulrikkenborg Plads 10B, 3. TV",Kongens Lyngby,2800,3,80,1952,2250000.0,17-08-2015
"Eremitageparken 327, 1. C",Kongens Lyngby,2800,2,59,1972,1395000.0,17-08-2015
"Buddingevej 72G, 2. TV",Kongens Lyngby,2800,2,46,1940,922000.0,17-08-2015
"Johan Wilmanns Vej 21, 2. TH",Kongens Lyngby,2800,2,57,1934,1450000.0,14-08-2015
Lyngholmsvej 20,Kongens Lyngby,2800,5,123,1938,3550000.0,14-08-2015
"Nørgaardsvej 23, 2. TH",Kongens Lyngby,2800,2,59,1938,1585000.0,12-08-2015
Stengårds Alle 30A,Kongens Lyngby,2800,3,85,1942,1020000.0,12-08-2015
"Nørgaardsvej 18C, 2. TV",Kongens Lyngby,2800,2,56,1938,1575000.0,12-08-2015
Tjørnevænget 14,Kongens Lyngby,2800,4,100,1955,4300000.0,12-08-2015
Asavænget 4,Kongens Lyngby,2800,5,103,1943,4625000.0,11-08-2015
Gammelmosevej 236B,Kongens Lyngby,2800,4,108,1981,3050000.0,10-08-2015
"Dronningens Vænge 2, 2. TH",Kongens Lyngby,2800,3,115,2000,4200000.0,10-08-2015
"Mølleåparken 31, ST",Kongens Lyngby,2800,1,45,1973,1295000.0,09-08-2015
"Lystoftevej 14B, ST. TH",Kongens Lyngby,2800,2,55,1949,1325000.0,07-08-2015
Slotsvænget 3,Kongens Lyngby,2800,3,64,1937,2900000.0,06-08-2015
"Peter Rørdams Vej 41B, ST. TH",Kongens Lyngby,2800,2,53,1938,1315000.0,06-08-2015
Muldvad 22,Kongens Lyngby,2800,4,102,1956,3675000.0,05-08-2015
"Vadholm 6, ST. TH",Kongens Lyngby,2800,2,40,1943,725000.0,04-08-2015
Møllekrogen 11,Kongens Lyngby,2800,3,82,1946,3495000.0,04-08-2015
"Lyngbygårdsvej 43, 2. TV",Kongens Lyngby,2800,2,47,1946,1355000.0,03-08-2015
Ingridsvej 10,Kongens Lyngby,2800,5,118,1960,5225000.0,03-08-2015
"Hollandsvej 5F, 1",Kongens Lyngby,2800,4,113,1998,3995000.0,03-08-2015
Buddingevej 111,Kongens Lyngby,2800,4,144,1934,2300000.0,31-07-2015
Nybro Vænge 3,Kongens Lyngby,2800,4,92,1957,1275000.0,31-07-2015
"Buddingevej 72A, ST. TH",Kongens Lyngby,2800,2,57,1940,1210000.0,31-07-2015
Trongårdsparken 38,Kongens Lyngby,2800,6,178,1962,3600000.0,30-07-2015
Eremitageparken 131,Kongens Lyngby,2800,5,126,1972,3150000.0,30-07-2015
"Nørgaardsvej 19, ST. TH",Kongens Lyngby,2800,2,55,1938,1530000.0,30-07-2015
Triumfvej 55,Kongens Lyngby,2800,5,97,1925,3050000.0,29-07-2015
"Baune Alle 2, ST. G",Kongens Lyngby,2800,2,87,2010,2250000.0,29-07-2015
"Eremitageparken 329, 1. A",Kongens Lyngby,2800,2,62,1972,1450000.0,28-07-2015
"Carlshøjvej 5, 2. TH",Kongens Lyngby,2800,3,116,1931,3295000.0,22-07-2015
"Ulrikkenborg Alle 35, 1. TH",Kongens Lyngby,2800,3,81,1936,2750000.0,22-07-2015
"Engelsborgvej 28B, 2. TH",Kongens Lyngby,2800,3,64,1946,1450000.0,20-07-2015
Ved Smedebakken 26,Kongens Lyngby,2800,5,113,1920,5000000.0,19-07-2015
"Vinkelvej 12A, 3. TV",Kongens Lyngby,2800,2,79,1980,2345000.0,15-07-2015
"Bredebovej 33, 6. MF",Kongens Lyngby,2800,1,53,1969,1000000.0,15-07-2015
"Lystoftevej 14A, 1. TH",Kongens Lyngby,2800,3,70,1949,1795000.0,14-07-2015
"Fort Alle 14, 1",Kongens Lyngby,2800,4,100,1934,3250000.0,13-07-2015
Amundsensvej 39A,Kongens Lyngby,2800,7,201,2017,3200000.0,13-07-2015
Gammelmosevej 82,Kongens Lyngby,2800,5,127,1938,3195000.0,11-07-2015
"Buddingevej 72F, 2. TH",Kongens Lyngby,2800,2,49,1940,550000.0,10-07-2015
Om Kæret 4,Kongens Lyngby,2800,3,82,1790,3450000.0,10-07-2015
Engelsborgvej 37,Kongens Lyngby,2800,6,135,1929,1484624.0,10-07-2015
Møllevænget 33,Kongens Lyngby,2800,6,144,1939,3625000.0,09-07-2015
Kramsvad 25,Kongens Lyngby,2800,3,89,1949,3150000.0,08-07-2015
"Mølleåparken 6, 3. H",Kongens Lyngby,2800,1,52,1969,945000.0,07-07-2015
Hvidegårdsparken 55,Kongens Lyngby,2800,6,171,1967,5300000.0,06-07-2015
Kongshvilebakken 38,Kongens Lyngby,2800,5,188,1952,11000000.0,03-07-2015
Porsevænget 5,Kongens Lyngby,2800,4,67,1944,3200000.0,03-07-2015
Nybrovej 255,Kongens Lyngby,2800,5,152,1903,3500000.0,02-07-2015
"Eremitageparken 11, 2. A",Kongens Lyngby,2800,3,84,1972,1825000.0,02-07-2015
Kulsviertoften 3B,Kongens Lyngby,2800,8,170,1961,5700000.0,02-07-2015
"Ulrikkenborg Plads 10E, 1. TV",Kongens Lyngby,2800,2,80,1952,2450000.0,01-07-2015
Bjælkevangen 5A,Kongens Lyngby,2800,4,134,1931,4450000.0,01-07-2015
"Bagsværdvej 133H, 1. TV",Kongens Lyngby,2800,2,94,1968,2850000.0,01-07-2015
Kulsvierparken 67,Kongens Lyngby,2800,4,125,1957,1610000.0,30-06-2015
"Baune Alle 2, 2. K",Kongens Lyngby,2800,2,87,2010,2395000.0,30-06-2015
Stengårdsvænge 148,Kongens Lyngby,2800,4,87,1955,2880000.0,29-06-2015
S.Willumsens Vej 10,Kongens Lyngby,2800,5,177,1935,5075000.0,28-06-2015
"Bredebovej 31, 5. TH",Kongens Lyngby,2800,4,93,1969,2850000.0,28-06-2015
Elletoften 40,Kongens Lyngby,2800,4,100,1960,1540000.0,28-06-2015
"Buddingevej 72I, 1. TV",Kongens Lyngby,2800,2,56,1940,990000.0,26-06-2015
Kløvervej 5,Kongens Lyngby,2800,5,103,1934,3900000.0,25-06-2015
"Bredebovej 33, 5. TV",Kongens Lyngby,2800,3,92,1969,2800000.0,25-06-2015
Ulrikkenborg Alle 49,Kongens Lyngby,2800,7,217,1937,6100000.0,25-06-2015
"Skelhøjvej 17, ST. TV",Kongens Lyngby,2800,3,67,1948,1615000.0,25-06-2015
Blomstervænget 59,Kongens Lyngby,2800,4,104,1936,2720000.0,25-06-2015
"Lehwaldsvej 3, 7. F",Kongens Lyngby,2800,2,68,1962,892500.0,24-06-2015
Hemsedal 11,Kongens Lyngby,2800,4,100,1994,4195000.0,24-06-2015
Kongshvilebakken 76,Kongens Lyngby,2800,4,151,1957,6700000.0,24-06-2015
Gadevangen 5,Kongens Lyngby,2800,4,71,1953,3875000.0,24-06-2015
Humlevænget 22,Kongens Lyngby,2800,7,186,1952,6150000.0,24-06-2015
"Nørgaardsvej 22C, ST. TV",Kongens Lyngby,2800,2,55,1938,1477000.0,24-06-2015
Fuglevadsvej 71,Kongens Lyngby,2800,8,242,1950,8700000.0,23-06-2015
"Mosevej 4, 1. TV",Kongens Lyngby,2800,3,87,1958,3195000.0,23-06-2015
Hedevænget 34,Kongens Lyngby,2800,3,73,1950,1760000.0,22-06-2015
"Kulsviervej 85B, 1. TV",Kongens Lyngby,2800,3,70,1949,1200000.0,22-06-2015
Christoffers Alle 62,Kongens Lyngby,2800,5,184,2012,4350000.0,22-06-2015
"Agnetevej 2, 1. TH",Kongens Lyngby,2800,3,90,1906,2700000.0,22-06-2015
"Skelhøjvej 25B, 1. TH",Kongens Lyngby,2800,1,41,1957,680000.0,22-06-2015
"Nørgaardsvej 22G, ST. MF",Kongens Lyngby,2800,1,34,1938,995000.0,19-06-2015
"Eremitageparken 105, 2. C",Kongens Lyngby,2800,3,84,1972,1650000.0,19-06-2015
Trongårdsparken 49,Kongens Lyngby,2800,5,213,1969,5320000.0,19-06-2015
Pilevænget 10,Kongens Lyngby,2800,5,110,1947,4150000.0,18-06-2015
"Engelsborgvej 20B, 2. TV",Kongens Lyngby,2800,2,53,1946,1265000.0,18-06-2015
"Skelhøjvej 25D, ST. TV",Kongens Lyngby,2800,1,46,1957,995000.0,17-06-2015
Caroline Amalie Vej 27,Kongens Lyngby,2800,7,220,1922,5185000.0,15-06-2015
"Ulrikkenborg Plads 10C, 1. TH",Kongens Lyngby,2800,3,80,1952,1062500.0,12-06-2015
"Nørgaardsvej 29C, 3. TH",Kongens Lyngby,2800,2,84,1987,4700000.0,12-06-2015
"Engelsborgvej 24, ST. TV",Kongens Lyngby,2800,3,64,1946,1695000.0,12-06-2015
Elledalen 5,Kongens Lyngby,2800,4,100,1959,3250000.0,12-06-2015
Enighedsvej 17,Kongens Lyngby,2800,5,163,1947,5700000.0,12-06-2015
Hjortekærsvej 128A,Kongens Lyngby,2800,6,167,1993,6100000.0,11-06-2015
"Nybrovej 149, 2. TH",Kongens Lyngby,2800,2,58,1937,1500000.0,10-06-2015
Stenkrogen 19,Kongens Lyngby,2800,5,173,1999,4000000.0,10-06-2015
"Eremitageparken 95, 1. A",Kongens Lyngby,2800,2,70,1972,1470000.0,09-06-2015
Amundsensvej 24,Kongens Lyngby,2800,5,120,1949,4190000.0,09-06-2015
"Nørgaardsvej 18E, 2. TV",Kongens Lyngby,2800,2,56,1938,1550000.0,08-06-2015
"Gammel Bagsværdvej 24F, ST. TH",Kongens Lyngby,2800,2,56,1943,1295000.0,07-06-2015
Islandsvej 9A,Kongens Lyngby,2800,3,118,2009,4100000.0,06-06-2015
"Lyngby Hovedgade 17, 4. TV",Kongens Lyngby,2800,3,93,1935,2900000.0,06-06-2015
"Ulrikkenborg Alle 26, 2. TV",Kongens Lyngby,2800,2,56,1934,1550000.0,05-06-2015
Fyrhøjvej 27,Kongens Lyngby,2800,5,130,1935,5055000.0,05-06-2015
Eremitageparken 23,Kongens Lyngby,2800,5,126,1972,2832000.0,04-06-2015
Gammelmosevej 206,Kongens Lyngby,2800,5,151,2016,2500000.0,04-06-2015
"Eremitageparken 103, 1. C",Kongens Lyngby,2800,2,62,1972,1199000.0,04-06-2015
S.Schandorphs Vej 6,Kongens Lyngby,2800,7,226,1916,7200000.0,03-06-2015
Sjællandsvej 13,Kongens Lyngby,2800,3,68,1939,3350000.0,03-06-2015
Granhøjvej 18,Kongens Lyngby,2800,4,130,1963,4650000.0,03-06-2015
"Lyngbygårdsvej 49, 2. TV",Kongens Lyngby,2800,4,66,1946,1775000.0,02-06-2015
"Lyngbygårdsvej 41, ST. TV",Kongens Lyngby,2800,2,67,1946,1670000.0,01-06-2015
Skolevænget 14,Kongens Lyngby,2800,5,151,1935,4700000.0,01-06-2015
Dannebrogs Alle 10,Kongens Lyngby,2800,5,102,1957,4625000.0,01-06-2015
"Baune Alle 2, 1. C",Kongens Lyngby,2800,3,112,2010,3495000.0,01-06-2015
"Kulsviervej 87B, 1. TH",Kongens Lyngby,2800,2,55,1949,1195000.0,29-05-2015
"Bredebovej 31, 6. TV",Kongens Lyngby,2800,3,96,1969,3150000.0,29-05-2015
"Mortonsvej 36, ST. TV",Kongens Lyngby,2800,3,101,2009,4190000.0,29-05-2015
Hjortekærsvej 136,Kongens Lyngby,2800,4,130,1994,4775000.0,28-05-2015
"Lehwaldsvej 3, 7. D",Kongens Lyngby,2800,3,101,1962,2100000.0,27-05-2015
"Bredebovej 35, 4. TH",Kongens Lyngby,2800,4,90,1969,3075000.0,27-05-2015
"Dronningens Vænge 8, ST. TH",Kongens Lyngby,2800,3,115,2000,4375000.0,27-05-2015
"Mølleåparken 6, 1. J",Kongens Lyngby,2800,1,52,1969,450000.0,26-05-2015
"Nørgaardsvej 29C, 2. TV",Kongens Lyngby,2800,3,84,1987,4500000.0,26-05-2015
Skovbovej 4B,Kongens Lyngby,2800,5,186,1999,5625000.0,26-05-2015
"Boulevarden 6, ST. 21",Kongens Lyngby,2800,2,73,1965,1665000.0,26-05-2015
Granparken 5,Kongens Lyngby,2800,5,119,1957,4195000.0,26-05-2015
Ved Hjortekæret 11,Kongens Lyngby,2800,5,196,1975,3474000.0,25-05-2015
"Vinkelvej 12A, 2. TH",Kongens Lyngby,2800,2,82,1980,2100000.0,25-05-2015
"Mortonsvej 42, ST. TV",Kongens Lyngby,2800,4,101,2009,4000000.0,25-05-2015
Pilevad 9,Kongens Lyngby,2800,4,100,1960,3350500.0,22-05-2015
"Skelhøjvej 25A, 1. TV",Kongens Lyngby,2800,1,41,1957,725000.0,22-05-2015
Triumfvej 82C,Kongens Lyngby,2800,4,111,1973,3200000.0,21-05-2015
"Christian Xs Alle 71, 1. 2",Kongens Lyngby,2800,1,49,1935,1100000.0,21-05-2015
"Skeltoftevej 6, 1. TH",Kongens Lyngby,2800,3,65,1944,1690000.0,20-05-2015
"Eremitageparken 97, 1. A",Kongens Lyngby,2800,4,108,1972,2345000.0,20-05-2015
Hjortekærsvej 138,Kongens Lyngby,2800,6,169,1980,4500000.0,20-05-2015
"Eremitageparken 309, 2. C",Kongens Lyngby,2800,3,84,1972,1824490.0,19-05-2015
Ingridsvej 8,Kongens Lyngby,2800,5,194,1958,4750000.0,19-05-2015
"Baune Alle 2, 1. D",Kongens Lyngby,2800,2,90,2010,2295000.0,19-05-2015
Æblegården 23,Kongens Lyngby,2800,4,100,1953,3800000.0,18-05-2015
"Holmelins Tværvej 1B, ST. TV",Kongens Lyngby,2800,2,78,1897,2695000.0,17-05-2015
"Boulevarden 6, 1. 23",Kongens Lyngby,2800,2,72,1965,1600000.0,17-05-2015
"Skelhøjvej 15, 1. TV",Kongens Lyngby,2800,3,67,1948,1590000.0,14-05-2015
Fyrhøjvej 18,Kongens Lyngby,2800,6,141,1937,3248885.0,13-05-2015
"Engelsborgvej 26, ST. TV",Kongens Lyngby,2800,3,64,1946,1703000.0,13-05-2015
V.Stuckenbergs Vej 7,Kongens Lyngby,2800,4,120,1932,6500000.0,13-05-2015
"Jernbanepladsen 1, 2. A",Kongens Lyngby,2800,4,108,2005,3425000.0,12-05-2015
Havretoften 30,Kongens Lyngby,2800,3,85,1946,2200000.0,12-05-2015
"Rønne Alle 12, 1. A",Kongens Lyngby,2800,4,103,2002,4075000.0,12-05-2015
"Nørgaardsvej 29H, 1. TV",Kongens Lyngby,2800,3,84,1987,3250000.0,12-05-2015
"Mølleåparken 31, 1. B",Kongens Lyngby,2800,3,61,1973,1325000.0,11-05-2015
Kulsviervænget 31,Kongens Lyngby,2800,5,124,1962,3997500.0,11-05-2015
"Vadholm 8, 1. 4",Kongens Lyngby,2800,2,42,1943,995000.0,11-05-2015
Trongårdsvej 13C,Kongens Lyngby,2800,6,164,1977,750000.0,10-05-2015
Hollandsvej 44,Kongens Lyngby,2800,6,159,1938,7250000.0,10-05-2015
"Boulevarden 2, 2. 5",Kongens Lyngby,2800,3,95,1965,2770000.0,07-05-2015
Færøvej 21A,Kongens Lyngby,2800,6,145,1956,5850000.0,07-05-2015
"Fort Alle 14, ST",Kongens Lyngby,2800,4,100,1934,3495000.0,06-05-2015
"Bagsværdvej 133B, 2. TV",Kongens Lyngby,2800,3,94,1968,504000.0,06-05-2015
"Dronningens Vænge 2, 1. TH",Kongens Lyngby,2800,3,115,2000,4275000.0,06-05-2015
V.Stuckenbergs Vej 16,Kongens Lyngby,2800,4,221,2016,4900000.0,06-05-2015
"Baune Alle 2, 4. G",Kongens Lyngby,2800,2,87,2010,2495000.0,06-05-2015
Bagsværd Møllevej 86,Kongens Lyngby,2800,6,149,1961,5250000.0,04-05-2015
Hallingdal 8,Kongens Lyngby,2800,4,95,1994,3555000.0,04-05-2015
"Skelhøjvej 25B, ST. TH",Kongens Lyngby,2800,2,48,1957,1060000.0,04-05-2015
"Bagsværdvej 71D, ST. TV",Kongens Lyngby,2800,2,56,1938,1100000.0,30-04-2015
Hjortekærsvej 165A,Kongens Lyngby,2800,5,124,1827,3875000.0,30-04-2015
"Blomstervænget 29, ST. 1",Kongens Lyngby,2800,2,68,1935,1750000.0,30-04-2015
"Gedvad 43, ST. TV",Kongens Lyngby,2800,2,41,1945,895000.0,29-04-2015
Kulsviertoften 40A,Kongens Lyngby,2800,4,153,1973,3900000.0,29-04-2015
Agnesvej 14,Kongens Lyngby,2800,5,223,2016,4450000.0,29-04-2015
Muldvad 38,Kongens Lyngby,2800,5,103,1956,3695000.0,29-04-2015
Ørholmvej 4,Kongens Lyngby,2800,7,212,1957,6250000.0,29-04-2015
