street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Munkegade 11,Jerslev J,9740,2,160,1966,800000.0,14-12-2006
Borgergade 20,Jerslev J,9740,2,87,1900,212500.0,12-12-2006
Tvedensvej 72,Jerslev J,9740,7,284,1998,11950000.0,12-12-2006
Flyvbjergvej 71,Jerslev J,9740,4,94,1918,203140.0,21-11-2006
Øster Mellerupvej 39,Jerslev J,9740,5,168,1915,1550000.0,30-10-2006
Palægade 42,Jerslev J,9740,3,120,1908,550000.0,19-10-2006
Mylundvej 15,Jerslev J,9740,5,102,1928,500000.0,13-10-2006
Bodilvej 5,Jerslev J,9740,4,100,1964,470000.0,12-10-2006
Voldgade 21,Jerslev J,9740,4,128,1962,427000.0,20-09-2006
Langthjemvej 24,Jerslev J,9740,5,128,1900,925000.0,01-09-2006
Fæholtvej 41,Jerslev J,9740,7,185,2003,866000.0,18-08-2006
Nedre Klæstrupvej 30,Jerslev J,9740,2,51,1885,40000.0,01-08-2006
Yrsavej 8,Jerslev J,9740,3,100,1961,400000.0,25-07-2006
Vibekevej 74,Jerslev J,9740,5,131,1900,345000.0,07-07-2006
Klæstrupvej 111,Jerslev J,9740,4,91,1958,616500.0,03-07-2006
Borgergade 42,Jerslev J,9740,3,103,1958,140623.0,23-06-2006
Mylundvej 17,Jerslev J,9740,5,91,1930,488355.0,15-06-2006
Søhedenvej 5,Jerslev J,9740,3,92,1930,488355.0,15-06-2006
Fanøgade 15,Jerslev J,9740,3,100,1979,640000.0,11-06-2006
Hellumvej 23,Jerslev J,9740,8,246,1909,1245000.0,11-06-2006
Hjulskovvej 63,Jerslev J,9740,5,170,1935,915000.0,11-06-2006
Voldgade 14,Jerslev J,9740,4,98,1932,440000.0,04-05-2006
Præstelunden 14,Jerslev J,9740,4,153,1974,957500.0,04-05-2006
Abildgårdsvej 2,Jerslev J,9740,3,131,1930,640000.0,02-05-2006
Fanøgade 10,Jerslev J,9740,3,80,1958,580000.0,27-04-2006
Liljevej 10,Jerslev J,9740,4,96,1960,270000.0,26-04-2006
Flyvbjergvej 198,Jerslev J,9740,8,173,1922,1112500.0,20-04-2006
Gl Klæstrupvej 6,Jerslev J,9740,8,219,1967,1295000.0,24-03-2006
Valmuevej 29,Jerslev J,9740,8,237,1854,1200000.0,24-03-2006
Mimosevej 16,Jerslev J,9740,5,172,1940,950000.0,17-03-2006
Hummelhedevej 158,Jerslev J,9740,6,233,2000,971757.0,09-03-2006
Teglgårdsvej 98,Jerslev J,9740,8,260,1871,10726114.0,03-03-2006
Sterupvej 18,Jerslev J,9740,5,227,1925,975000.0,28-02-2006
Sdr Ringgade 58,Jerslev J,9740,3,84,1952,525000.0,24-02-2006
Åkandevej 20,Jerslev J,9740,6,200,1921,545000.0,24-02-2006
Enghavevej 12,Jerslev J,9740,4,167,1972,760000.0,25-01-2006
Borgergade 16,Jerslev J,9740,4,114,1912,365000.0,24-01-2006
Tovevej 4,Jerslev J,9740,6,134,1976,650000.0,23-01-2006
Agervej 29,Jerslev J,9740,7,312,2013,435000.0,06-01-2006
Skovbrynet 50,Jerslev J,9740,4,156,1914,715000.0,01-01-2006
Hellumvej 39,Jerslev J,9740,5,146,1918,495923.0,23-12-2005
Vibekevej 63,Jerslev J,9740,3,155,1960,420000.0,03-12-2005
Toften 3,Jerslev J,9740,3,100,1959,630000.0,21-11-2005
Præstelunden 17,Jerslev J,9740,5,157,1974,815000.0,21-11-2005
Ærøgade 42,Jerslev J,9740,9,256,2007,175000.0,10-11-2005
Mylundvej 109,Jerslev J,9740,7,228,1951,840000.0,10-10-2005
Vibekevej 49,Jerslev J,9740,7,165,1918,1037500.0,09-10-2005
Håndsbækvej 80,Jerslev J,9740,5,180,1915,4485500.0,30-09-2005
Øster Hjulskovvej 8,Jerslev J,9740,11,340,1864,1925000.0,28-09-2005
Valmuevej 9,Jerslev J,9740,4,143,1976,579000.0,06-09-2005
Sterupvej 117,Jerslev J,9740,4,139,1917,395000.0,17-08-2005
Rugvangen 2,Jerslev J,9740,5,156,1987,1298000.0,14-07-2005
Ærøgade 30,Jerslev J,9740,6,258,1937,1337682.0,22-06-2005
Bakkevej 16,Jerslev J,9740,6,191,2007,320000.0,08-06-2005
Græsvangen 3,Jerslev J,9740,4,143,1973,875000.0,03-06-2005
Margrethevej 22,Jerslev J,9740,5,136,1972,390000.0,30-05-2005
Palægade 44,Jerslev J,9740,7,132,1907,350000.0,24-05-2005
Birkagervej 15,Jerslev J,9740,6,171,1971,471004.0,03-05-2005
Birkmosevej 254,Jerslev J,9740,5,165,1890,800000.0,27-04-2005
Boulevarden 14,Jerslev J,9740,4,84,1939,415000.0,25-04-2005
Ærøgade 9,Jerslev J,9740,7,175,1912,380000.0,25-04-2005
Hjabelundvej 165,Jerslev J,9740,6,197,1991,1709816.0,11-04-2005
Krattetvej 147,Jerslev J,9740,5,220,1936,5596425.0,01-04-2005
Lyøgade 2,Jerslev J,9740,7,234,2005,180000.0,03-02-2005
Agnetevej 16,Jerslev J,9740,4,138,2005,150000.0,31-01-2005
Risholmvej 139,Jerslev J,9740,5,208,1916,850000.0,27-01-2005
Vibekevej 76,Jerslev J,9740,3,114,1902,385000.0,24-01-2005
Myrtevej 9,Jerslev J,9740,5,120,1932,475000.0,22-01-2005
Palnatokevej 6,Jerslev J,9740,4,126,1991,551842.0,09-01-2005
Samsøgade 11,Jerslev J,9740,6,136,1970,560000.0,05-01-2005
Serritslevvej 321,Jerslev J,9740,5,168,1916,2600000.0,04-01-2005
Ærøgade 5,Jerslev J,9740,3,96,1885,265000.0,02-01-2005
Birkmosevej 19,Jerslev J,9740,5,141,1820,475000.0,29-12-2004
Birkagervej 12,Jerslev J,9740,4,98,1976,640000.0,10-12-2004
Hummelhedevej 42,Jerslev J,9740,6,320,2002,3370000.0,15-11-2004
Lyøgade 5,Jerslev J,9740,4,158,2005,180000.0,15-11-2004
Jerslevvej 325,Jerslev J,9740,3,187,1933,164449.0,12-11-2004
Rosavej 6A,Jerslev J,9740,3,120,1968,595000.0,11-11-2004
Klæstrupvej 79,Jerslev J,9740,7,200,1932,1350000.0,08-11-2004
Klæstrupvej 50,Jerslev J,9740,5,195,1828,895000.0,11-10-2004
Voldgade 13,Jerslev J,9740,3,123,1984,625000.0,11-10-2004
Palægade 36,Jerslev J,9740,5,72,1920,300000.0,31-08-2004
Østermarkvej 112,Jerslev J,9740,3,90,1860,300000.0,16-08-2004
Boulevarden 10,Jerslev J,9740,8,144,1946,433096.0,13-08-2004
Præstelunden 18,Jerslev J,9740,4,111,1968,680000.0,29-07-2004
Skovsgårdsvej 73,Jerslev J,9740,10,606,1877,795000.0,15-07-2004
"Voldgade 3, 1",Jerslev J,9740,3,88,1933,510000.0,29-06-2004
Enghavevej 10,Jerslev J,9740,4,120,1973,650000.0,18-06-2004
Borgergade 36,Jerslev J,9740,4,121,1897,410000.0,10-05-2004
Skovbrynet 20,Jerslev J,9740,2,90,1909,480000.0,06-04-2004
Mustedvej 82,Jerslev J,9740,3,89,1860,450000.0,06-04-2004
P Dyrskjøtsvej 7,Jerslev J,9740,5,118,1928,440000.0,25-03-2004
Mylundvej 24,Jerslev J,9740,6,194,1930,545000.0,13-03-2004
Præstelunden 9,Jerslev J,9740,4,128,1969,500000.0,10-03-2004
Byagervej 4,Jerslev J,9740,6,120,1931,520000.0,04-03-2004
Irisvej 12,Jerslev J,9740,2,63,1939,60000.0,05-02-2004
Mimosevej 12,Jerslev J,9740,5,136,1923,490000.0,27-01-2004
Hulknøsevej 179,Jerslev J,9740,7,318,1880,3578415.0,24-01-2004
Rosavej 9,Jerslev J,9740,4,125,1961,575000.0,16-01-2004
Dalvej 24,Jerslev J,9740,6,155,1977,1075000.0,12-01-2004
Lyøgade 9,Jerslev J,9740,5,162,2005,180000.0,06-01-2004
Sdr Ringgade 16,Jerslev J,9740,5,168,1880,1080000.0,30-12-2003
Asylgade 12,Jerslev J,9740,3,87,1942,275000.0,16-12-2003
Agnetevej 19,Jerslev J,9740,5,161,1910,150000.0,15-12-2003
Hummelhedevej 163,Jerslev J,9740,4,144,1894,468200.0,03-12-2003
Åholmvej 19,Jerslev J,9740,5,125,1927,500000.0,07-11-2003
Mylundvej 32,Jerslev J,9740,4,108,1955,210000.0,21-10-2003
Risholmvej 69,Jerslev J,9740,5,185,1952,1430000.0,17-10-2003
Boulevarden 13,Jerslev J,9740,5,150,1935,675000.0,28-09-2003
Askøgade 6,Jerslev J,9740,7,218,1850,788000.0,10-09-2003
Klæstrupvej 123,Jerslev J,9740,3,92,1954,320000.0,25-08-2003
Birkmosevej 295,Jerslev J,9740,5,188,1941,773500.0,05-08-2003
Voldgade 27,Jerslev J,9740,3,85,1960,515000.0,23-07-2003
Margrethevej 24,Jerslev J,9740,4,110,1970,385000.0,18-07-2003
Flyvbjergvej 41,Jerslev J,9740,7,161,1908,1050000.0,04-07-2003
Sterupvej 24,Jerslev J,9740,5,164,1951,320000.0,30-06-2003
Mylundvej 23,Jerslev J,9740,2,48,1946,198000.0,13-05-2003
Sdr Ringgade 105,Jerslev J,9740,6,219,1869,301750.0,04-04-2003
Birkagervej 11,Jerslev J,9740,3,122,1973,610000.0,25-03-2003
Korsholtvej 17,Jerslev J,9740,3,104,1934,220000.0,21-03-2003
Mylundvej 55,Jerslev J,9740,5,186,1955,500000.0,13-03-2003
Rosavej 5,Jerslev J,9740,7,187,1967,395000.0,10-03-2003
Rosavej 10,Jerslev J,9740,5,129,1960,425000.0,28-02-2003
Agnetevej 6,Jerslev J,9740,3,113,1940,175000.0,17-02-2003
Mylundvej 123,Jerslev J,9740,3,125,1878,387500.0,17-02-2003
Fanøgade 21,Jerslev J,9740,3,134,1957,298380.0,03-02-2003
Koldbrovej 49,Jerslev J,9740,4,114,1918,440000.0,31-01-2003
Vibekevej 82,Jerslev J,9740,5,112,1932,125000.0,29-01-2003
Klæstrupvej 132,Jerslev J,9740,10,366,1972,800000.0,30-12-2002
Hjulskovvej 91,Jerslev J,9740,5,157,1932,450000.0,27-11-2002
Anlægsvej 3,Jerslev J,9740,5,166,1916,850000.0,08-11-2002
Ærøgade 31,Jerslev J,9740,5,104,1963,600000.0,30-10-2002
Abildgårdsvej 196,Jerslev J,9740,3,134,1880,775000.0,14-10-2002
Voldgade 12,Jerslev J,9740,3,81,1929,240000.0,13-09-2002
Krattetvej 108,Jerslev J,9740,6,214,2005,40000.0,03-09-2002
Klæstrupvej 63,Jerslev J,9740,4,169,1934,465000.0,06-08-2002
Hummelhedevej 168,Jerslev J,9740,5,209,2004,575000.0,01-07-2002
Ingridvej 7,Jerslev J,9740,5,114,1956,300000.0,27-06-2002
Bastholmvej 25,Jerslev J,9740,7,273,1928,825000.0,24-06-2002
Mylundvej 225,Jerslev J,9740,6,157,1929,1312000.0,20-06-2002
Vibekevej 79,Jerslev J,9740,3,106,1918,420000.0,12-06-2002
Borgergade 46,Jerslev J,9740,3,99,1962,495000.0,06-06-2002
Voldgade 8,Jerslev J,9740,5,150,1931,460000.0,05-06-2002
Brøndbakvej 41,Jerslev J,9740,5,175,2006,400000.0,25-05-2002
Ledetvej 84,Jerslev J,9740,6,238,1983,2315000.0,10-05-2002
Asylgade 2,Jerslev J,9740,6,155,1949,650000.0,02-05-2002
Rugvangen 9,Jerslev J,9740,5,151,2004,64875.0,02-05-2002
Borgergade 18,Jerslev J,9740,5,110,1910,344601.0,02-04-2002
Agervej 79,Jerslev J,9740,3,130,1900,1100000.0,26-03-2002
Flyvbjergvej 220,Jerslev J,9740,6,201,1987,1250000.0,26-03-2002
Præstelunden 8,Jerslev J,9740,5,120,1965,560000.0,25-03-2002
Anlægsvej 32,Jerslev J,9740,3,108,1900,595000.0,15-03-2002
Boulevarden 12,Jerslev J,9740,8,243,1927,675000.0,02-03-2002
Palægade 23,Jerslev J,9740,2,72,1948,350000.0,01-03-2002
Klæstrupvej 51,Jerslev J,9740,8,200,1963,330000.0,10-02-2002
Kirkestræde 1,Jerslev J,9740,4,118,1936,514683.0,18-01-2002
Mustedvej 3,Jerslev J,9740,3,115,1925,450000.0,18-01-2002
Egebakvej 40,Jerslev J,9740,7,192,1927,1250000.0,09-12-2001
Boulevarden 16,Jerslev J,9740,4,115,1939,386000.0,26-11-2001
Borgergade 39,Jerslev J,9740,5,128,1932,395000.0,19-10-2001
Hannevej 4,Jerslev J,9740,7,186,1968,582500.0,18-10-2001
Voldgade 10,Jerslev J,9740,3,109,1925,225000.0,10-10-2001
Palægade 34,Jerslev J,9740,6,123,1928,205747.0,19-09-2001
Sterupvej 20,Jerslev J,9740,4,94,1948,350000.0,18-09-2001
Huultgårdsvej 3,Jerslev J,9740,4,130,1935,620000.0,08-08-2001
Liljevej 22,Jerslev J,9740,3,74,1957,213000.0,03-08-2001
Liljevej 14,Jerslev J,9740,3,77,1951,225000.0,01-08-2001
Birkmosevej 122,Jerslev J,9740,6,246,1877,1058000.0,06-07-2001
Borgergade 25,Jerslev J,9740,7,273,1912,550000.0,27-06-2001
Sterupvej 63,Jerslev J,9740,5,162,2001,1341900.0,20-06-2001
Tvedensvej 92,Jerslev J,9740,9,430,1915,1987300.0,13-06-2001
Boulevarden 21,Jerslev J,9740,4,142,1938,255000.0,31-05-2001
Margrethevej 6,Jerslev J,9740,3,86,1956,373000.0,10-05-2001
Sterupvej 22,Jerslev J,9740,4,100,1951,360000.0,03-05-2001
Kaløgade 3,Jerslev J,9740,4,93,1900,280404.0,02-05-2001
Serritslevvej 363,Jerslev J,9740,6,213,1779,290000.0,23-04-2001
Mylundvej 66,Jerslev J,9740,5,196,1848,150000.0,03-04-2001
Flyvbjergvej 192,Jerslev J,9740,5,140,1927,490000.0,03-04-2001
Sdr Ringgade 18,Jerslev J,9740,6,236,1890,930000.0,28-03-2001
Vangkærsvej 28,Jerslev J,9740,3,162,2007,1350000.0,09-03-2001
Anne-Marievej 5,Jerslev J,9740,4,128,1957,632296.0,01-03-2001
Ingridvej 3,Jerslev J,9740,3,90,1966,358563.0,22-02-2001
Mustedvej 170,Jerslev J,9740,8,306,1933,1175000.0,20-02-2001
Nørresidevej 11,Jerslev J,9740,4,135,1870,355000.0,16-02-2001
Sdr Ringgade 56,Jerslev J,9740,4,103,1952,488937.0,06-02-2001
Skovsgårdsvej 61,Jerslev J,9740,7,160,1880,456435.0,28-01-2001
Bellisvej 5,Jerslev J,9740,7,152,1929,398000.0,24-01-2001
Mustedvej 120,Jerslev J,9740,4,122,1972,356824.0,05-01-2001
Borgergade 11,Jerslev J,9740,6,153,1907,210000.0,02-01-2001
Mylundvej 21,Jerslev J,9740,3,129,1927,167497.0,18-12-2000
Vibekevej 75,Jerslev J,9740,3,90,1917,165000.0,21-11-2000
Myrtevej 6,Jerslev J,9740,3,90,1900,284564.0,20-10-2000
Vandmøllevej 39,Jerslev J,9740,6,249,1900,600000.0,20-10-2000
Palægade 15,Jerslev J,9740,8,243,1899,704976.0,17-10-2000
Præstelunden 6,Jerslev J,9740,4,121,1964,600000.0,05-10-2000
Skagensvej 6,Jerslev J,9740,6,261,1992,2600000.0,06-09-2000
Tovevej 3,Jerslev J,9740,6,141,1975,490000.0,10-08-2000
Fanøgade 12,Jerslev J,9740,6,180,1976,800160.0,07-08-2000
Agnetevej 3,Jerslev J,9740,6,230,1910,411203.0,18-07-2000
Teglgårdsvej 77,Jerslev J,9740,9,300,2015,1080000.0,18-07-2000
Klæstrupvej 66,Jerslev J,9740,4,116,1963,554994.0,10-07-2000
Irisvej 5,Jerslev J,9740,4,144,1935,250000.0,07-07-2000
Ærøgade 20,Jerslev J,9740,3,85,1994,550000.0,25-06-2000
Bondersholtvej 60,Jerslev J,9740,2,90,1905,538500.0,13-06-2000
Birkagervej 1,Jerslev J,9740,5,131,1974,670000.0,06-06-2000
Præstelunden 21,Jerslev J,9740,5,158,1975,949253.0,02-06-2000
Mylundvej 57,Jerslev J,9740,13,542,1954,637000.0,30-05-2000
Margrethevej 14,Jerslev J,9740,6,204,1972,510000.0,18-05-2000
Abildgårdsvej 183,Jerslev J,9740,7,262,1982,835000.0,10-05-2000
Margrethevej 2,Jerslev J,9740,3,112,1942,428000.0,05-05-2000
Fejøgade 2,Jerslev J,9740,4,114,1944,589882.0,05-05-2000
Anemonevej 5,Jerslev J,9740,2,100,1934,292410.0,27-04-2000
Åkandevej 15,Jerslev J,9740,4,105,1919,345000.0,20-03-2000
Lupinvej 31,Jerslev J,9740,4,115,1900,105000.0,16-02-2000
Vibekevej 73,Jerslev J,9740,4,112,1920,262904.0,11-02-2000
Nakkebjergvej 125,Jerslev J,9740,2,111,1933,400000.0,09-02-2000
Palægade 16,Jerslev J,9740,7,197,1889,675000.0,07-02-2000
Øster Mellerupvej 48,Jerslev J,9740,3,116,1909,350000.0,26-01-2000
Kærvangsvej 23,Jerslev J,9740,7,235,1903,1104000.0,28-12-1999
Serritslevvej 392,Jerslev J,9740,6,194,1870,700401.0,19-11-1999
Søhedenvej 12,Jerslev J,9740,5,176,1968,390000.0,13-11-1999
Abildgårdsvej 181,Jerslev J,9740,6,131,1868,250000.0,05-11-1999
Ærøgade 48,Jerslev J,9740,5,190,1973,940000.0,01-11-1999
Serritslevvej 301,Jerslev J,9740,5,184,1942,10000.0,29-10-1999
Borgergade 32,Jerslev J,9740,3,115,1972,548000.0,11-10-1999
Palægade 40,Jerslev J,9740,6,138,1908,207500.0,17-09-1999
Vibekevej 65,Jerslev J,9740,8,166,1902,476920.0,15-09-1999
Søhedenvej 3,Jerslev J,9740,4,137,1930,201868.0,08-09-1999
Koldbrovej 100,Jerslev J,9740,6,212,1930,700000.0,27-08-1999
Klæstrupvej 59,Jerslev J,9740,5,101,1956,385000.0,25-08-1999
Åholmvej 49,Jerslev J,9740,4,94,1917,105000.0,22-08-1999
Vibekevej 77,Jerslev J,9740,5,124,1914,250812.0,27-07-1999
Ingridvej 9,Jerslev J,9740,4,98,1956,198000.0,08-06-1999
Asylgade 10,Jerslev J,9740,3,86,1942,180000.0,07-06-1999
Hausagervej 80,Jerslev J,9740,6,283,1912,785073.0,25-05-1999
Birkmosevej 300,Jerslev J,9740,6,186,1930,340000.0,21-05-1999
Anlægsvej 50,Jerslev J,9740,3,96,1920,126590.0,27-04-1999
Sterupvej 199,Jerslev J,9740,5,195,1930,630000.0,26-04-1999
Kræmmergårdsvej 5,Jerslev J,9740,9,311,1900,824000.0,22-03-1999
Kirkestræde 5,Jerslev J,9740,5,120,1939,234500.0,19-02-1999
Irisvej 20,Jerslev J,9740,4,148,2008,120000.0,11-02-1999
Fanøgade 4,Jerslev J,9740,4,122,1903,358400.0,03-02-1999
Trangetvej 715,Jerslev J,9740,4,158,1900,230000.0,22-01-1999
Mustedvej 2,Jerslev J,9740,4,130,1925,240349.0,19-01-1999
Palægade 30,Jerslev J,9740,7,162,1922,257500.0,09-12-1998
Tårsvej 27,Jerslev J,9740,8,312,1914,565000.0,08-12-1998
Brødholtvej 40,Jerslev J,9740,6,149,1890,745000.0,23-11-1998
Dybvadvej 124,Jerslev J,9740,15,298,1913,6967000.0,11-11-1998
Abildgårdsvej 7,Jerslev J,9740,5,159,2004,100000.0,29-09-1998
Hellumvej 197,Jerslev J,9740,7,204,1940,279910.0,20-08-1998
Voldgade 33,Jerslev J,9740,5,128,1957,659165.0,18-08-1998
Abildgårdsvej 1,Jerslev J,9740,5,163,1932,150000.0,23-07-1998
Livøgade 1,Jerslev J,9740,4,148,1998,72187.0,15-07-1998
Fæholtvej 19,Jerslev J,9740,4,120,1964,259000.0,11-07-1998
Flyvbjergvej 270,Jerslev J,9740,3,84,1927,460000.0,09-07-1998
Ærøgade 50,Jerslev J,9740,9,239,1970,1000000.0,03-07-1998
Hjulskovvej 47,Jerslev J,9740,5,118,1880,684040.0,26-06-1998
Øster Vandkrogvej 50,Jerslev J,9740,5,155,1896,465000.0,22-06-1998
Gl Klæstrupvej 49,Jerslev J,9740,3,120,1827,480000.0,13-05-1998
Enghavevej 14,Jerslev J,9740,7,195,1999,76625.0,12-05-1998
Øster Hjelmstedvej 77,Jerslev J,9740,4,197,1970,900262.0,29-04-1998
Enghavevej 6,Jerslev J,9740,4,128,1965,582787.0,24-04-1998
Dybvadvej 50,Jerslev J,9740,4,259,1907,142357.0,17-03-1998
Liljevej 2,Jerslev J,9740,4,148,1900,550000.0,11-03-1998
Boulevarden 23,Jerslev J,9740,4,155,1938,333000.0,25-02-1998
Horsevadvej 179,Jerslev J,9740,5,140,1922,1495000.0,29-01-1998
Birkagervej 14,Jerslev J,9740,4,145,1974,530000.0,09-01-1998
Dalvej 70,Jerslev J,9740,8,247,1895,350000.0,22-12-1997
Hjulskovvej 69,Jerslev J,9740,6,207,1999,534878.0,10-12-1997
Sdr Ringgade 10,Jerslev J,9740,8,171,1916,370000.0,29-10-1997
Rugvangen 7,Jerslev J,9740,4,135,1998,64875.0,23-10-1997
Hausagervej 59,Jerslev J,9740,4,112,1970,637446.0,30-09-1997
Søhedenvej 10A,Jerslev J,9740,2,135,1930,300000.0,29-09-1997
Abildgårdsvej 60,Jerslev J,9740,4,117,1877,298000.0,23-09-1997
Hummelhedevej 160,Jerslev J,9740,7,219,1900,750000.0,22-09-1997
Mylundvej 65,Jerslev J,9740,6,262,1925,1470874.0,27-08-1997
Mimosevej 18,Jerslev J,9740,4,127,1956,279838.0,06-08-1997
Kirkestræde 2,Jerslev J,9740,4,120,1918,345000.0,02-08-1997
Birkagervej 5,Jerslev J,9740,6,169,1973,646000.0,31-07-1997
Flyvbjergvej 260,Jerslev J,9740,4,91,1929,578000.0,11-07-1997
Ingridvej 6,Jerslev J,9740,3,93,1939,290000.0,27-06-1997
Anlægsvej 20,Jerslev J,9740,8,304,2002,2300000.0,23-06-1997
Engsigvej 125,Jerslev J,9740,7,236,1914,1516200.0,19-06-1997
Mylundvej 30,Jerslev J,9740,2,85,1916,59100.0,26-05-1997
Smuksdalvej 36,Jerslev J,9740,4,198,1910,221425.0,20-03-1997
Palnatokevej 4,Jerslev J,9740,8,191,1937,257984.0,17-03-1997
Voldgade 40,Jerslev J,9740,7,170,1961,550460.0,17-02-1997
Bodilvej 2,Jerslev J,9740,5,140,1920,130000.0,08-01-1997
Vibekevej 69,Jerslev J,9740,5,166,1908,54413.0,17-12-1996
Mylundvej 53,Jerslev J,9740,6,133,1955,315000.0,29-11-1996
Gl Klæstrupvej 7,Jerslev J,9740,7,151,1906,206000.0,29-11-1996
Meldkærvej 200,Jerslev J,9740,8,239,1970,1775000.0,22-11-1996
Ærøgade 21,Jerslev J,9740,3,91,1900,314000.0,19-09-1996
Sterup Hedevej 60,Jerslev J,9740,6,188,1875,375000.0,12-09-1996
Lunderhedevej 10,Jerslev J,9740,4,257,1984,105000.0,12-09-1996
Irisvej 22,Jerslev J,9740,4,103,1880,266431.0,09-08-1996
Valmuevej 4,Jerslev J,9740,4,230,1857,375000.0,09-08-1996
Nørresidevej 16,Jerslev J,9740,6,166,1915,885000.0,06-08-1996
Sdr Ringgade 44,Jerslev J,9740,3,106,1951,235000.0,05-08-1996
Mellerupvej 1,Jerslev J,9740,5,159,1950,1270000.0,05-07-1996
Lonevej 1,Jerslev J,9740,3,106,1924,170000.0,04-07-1996
Præstelunden 4,Jerslev J,9740,3,115,1962,470000.0,27-06-1996
Klæstrupvej 65,Jerslev J,9740,3,161,1933,178346.0,13-06-1996
Sdr Ringgade 52,Jerslev J,9740,7,121,1950,390000.0,12-06-1996
Ærøgade 14,Jerslev J,9740,3,85,1994,580000.0,04-06-1996
Hellumvej 120,Jerslev J,9740,5,127,1957,840000.0,19-04-1996
Mylundvej 89,Jerslev J,9740,6,157,1928,245000.0,16-04-1996
Vibekevej 57A,Jerslev J,9740,2,70,1900,150000.0,03-04-1996
Irisvej 15,Jerslev J,9740,3,66,1933,206000.0,03-04-1996
Gl Præstegårdsvej 6,Jerslev J,9740,4,125,1917,500000.0,01-04-1996
Serritslevvej 262,Jerslev J,9740,5,128,1931,315000.0,19-02-1996
Sdr Ringgade 2,Jerslev J,9740,6,147,1925,640000.0,12-02-1996
Rugvangen 1,Jerslev J,9740,4,138,1983,226549.0,01-02-1996
Øster Stokbrovej 1,Jerslev J,9740,4,122,1957,615000.0,15-12-1995
Hellumlundvej 2,Jerslev J,9740,4,148,1985,490000.0,01-11-1995
Livøgade 7,Jerslev J,9740,4,117,1979,460000.0,26-10-1995
Fæholtvej 25,Jerslev J,9740,3,98,1963,150000.0,12-10-1995
Gl Klæstrupvej 33A,Jerslev J,9740,7,294,1887,574000.0,08-10-1995
Løthvej 59,Jerslev J,9740,6,178,1900,330000.0,04-10-1995
Øster Hjulskovvej 11,Jerslev J,9740,8,188,1920,441000.0,21-09-1995
Gl Klæstrupvej 40,Jerslev J,9740,5,113,1956,231150.0,07-08-1995
Flyvbjergvej 82,Jerslev J,9740,11,280,1911,740000.0,12-07-1995
Irisvej 26,Jerslev J,9740,6,133,1959,424000.0,27-06-1995
Sterupvej 21,Jerslev J,9740,4,166,1950,160000.0,19-06-1995
Brøndbakvej 140,Jerslev J,9740,7,327,2001,665000.0,15-06-1995
Kvishøjvej 4,Jerslev J,9740,1,90,1949,250000.0,05-05-1995
Mylundvej 276,Jerslev J,9740,3,127,1918,490000.0,11-04-1995
Klæstrupvej 112,Jerslev J,9740,5,361,1975,1065000.0,03-04-1995
Abildgårdsvej 10,Jerslev J,9740,4,166,1912,457904.0,03-04-1995
Øster Linderupvej 217,Jerslev J,9740,4,116,1897,420000.0,30-03-1995
Pølundvej 65,Jerslev J,9740,6,273,1900,620000.0,30-03-1995
Birkmosevej 120,Jerslev J,9740,5,271,1980,820000.0,28-02-1995
Klæstrupvej 92,Jerslev J,9740,6,234,1864,2550000.0,31-01-1995
Mellerupvej 29,Jerslev J,9740,6,199,1951,1415000.0,05-01-1995
Vanderskrogvej 33,Jerslev J,9740,7,119,1900,232000.0,23-11-1994
Baunevej 5,Jerslev J,9740,4,157,1972,660000.0,23-11-1994
Klæstrupvej 57,Jerslev J,9740,3,111,1953,200000.0,18-11-1994
Serritslevvej 389,Jerslev J,9740,4,155,1878,320000.0,14-11-1994
Brinken 8,Jerslev J,9740,6,157,1966,495000.0,13-10-1994
Teglgårdsvej 51A,Jerslev J,9740,7,188,1877,195000.0,12-09-1994
Birkagervej 3,Jerslev J,9740,6,162,1973,560000.0,30-08-1994
Nakkebjergvej 21,Jerslev J,9740,6,222,1908,1785755.0,26-08-1994
Klæstrupvej 89,Jerslev J,9740,8,208,1938,450000.0,10-08-1994
Vibekevej 78,Jerslev J,9740,8,256,1888,320000.0,01-08-1994
Hannevej 3,Jerslev J,9740,5,140,1969,300000.0,25-07-1994
Bastholmvej 67,Jerslev J,9740,3,87,1928,160000.0,11-07-1994
Øster Hjelmstedvej 68,Jerslev J,9740,6,210,1917,439000.0,30-06-1994
Øster Hjulskovvej 24,Jerslev J,9740,4,130,1974,225000.0,28-06-1994
Kærvangsvej 102,Jerslev J,9740,7,197,1930,320000.0,23-06-1994
Præstelunden 15,Jerslev J,9740,4,101,1962,300000.0,18-06-1994
Øster Linderupvej 271,Jerslev J,9740,10,231,1985,946000.0,17-06-1994
Østermarkvej 111,Jerslev J,9740,8,238,1901,245000.0,13-06-1994
Rugvangen 10,Jerslev J,9740,3,133,1994,88230.0,08-06-1994
Palægade 43,Jerslev J,9740,4,132,1936,380000.0,19-05-1994
Terpetvej 60,Jerslev J,9740,6,202,1914,610500.0,02-05-1994
Anlægsvej 9,Jerslev J,9740,4,64,1931,165000.0,27-04-1994
Violvej 5,Jerslev J,9740,4,149,1907,335000.0,10-03-1994
Mimosevej 14,Jerslev J,9740,3,77,1928,130000.0,07-02-1994
Fæholtvej 17,Jerslev J,9740,5,180,1964,369566.0,10-01-1994
