street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Bjolderupvej 19,Bolderslev,6392,4,120,1964,310000.0,05-11-1997
Bjolderupvej 25,Bolderslev,6392,4,103,1961,301300.0,25-10-1997
Hjolderupvej 26,Bolderslev,6392,6,158,1930,630000.0,04-10-1997
Jernbanesvinget 2A,Bolderslev,6392,6,197,1927,472303.0,23-09-1997
Rebbølvej 50,Bolderslev,6392,4,100,1800,600375.0,24-07-1997
Bolderslev Hovedgade 29,Bolderslev,6392,5,150,1853,229124.0,25-06-1997
Vollerup Byvej 41,Bolderslev,6392,7,113,1903,321000.0,24-06-1997
Urnehovedvej 104,Bolderslev,6392,3,122,1980,555000.0,24-04-1997
Urnehovedvej 25,Bolderslev,6392,4,120,1980,550000.0,26-03-1997
Lysegvej 18,Bolderslev,6392,7,285,1951,295371.0,30-01-1997
Bjolderupvej 31,Bolderslev,6392,5,96,1955,280000.0,30-11-1996
Urnehovedvej 52,Bolderslev,6392,6,144,1976,470000.0,10-10-1996
Stadionvej 8,Bolderslev,6392,5,197,1918,265000.0,29-09-1996
Bjolderupvej 23,Bolderslev,6392,6,190,1963,534000.0,27-09-1996
Jernbanesvinget 5,Bolderslev,6392,7,166,1925,230000.0,17-09-1996
Myrkærvej 11A,Bolderslev,6392,2,96,1975,255000.0,10-09-1996
Tunnelvej 7,Bolderslev,6392,3,112,1954,325000.0,02-08-1996
Gåskær Byvej 14,Bolderslev,6392,2,64,1883,140000.0,18-06-1996
Hellevad-Bovvej 11,Bolderslev,6392,5,112,1952,600000.0,22-05-1996
Stadionvej 14,Bolderslev,6392,4,89,1938,225000.0,18-05-1996
Bolderslev Nørregade 18,Bolderslev,6392,5,140,1977,215000.0,25-04-1996
Bag Volden 5,Bolderslev,6392,5,181,1974,677000.0,18-04-1996
Bag Volden 6,Bolderslev,6392,5,182,1973,236756.0,27-03-1996
Ravedvej 25,Bolderslev,6392,9,106,1925,1200000.0,29-02-1996
Porskær 4,Bolderslev,6392,7,164,1977,472000.0,29-02-1996
Bolderslevskovvej 36,Bolderslev,6392,6,361,1894,363676.0,18-02-1996
Nygade 1,Bolderslev,6392,9,179,1965,550000.0,02-02-1996
Brogade 3,Bolderslev,6392,4,122,1929,584000.0,11-12-1995
Jernbanesvinget 6,Bolderslev,6392,5,156,1940,493000.0,08-12-1995
Urnehovedvej 2,Bolderslev,6392,5,147,1986,770000.0,30-11-1995
Bjolderupvej 81,Bolderslev,6392,8,186,1918,150000.0,03-07-1995
Rolighedsvej 4,Bolderslev,6392,6,135,1868,192000.0,16-06-1995
Smedagervej 49,Bolderslev,6392,6,176,1880,250000.0,19-01-1995
Bolderslev Nørregade 8,Bolderslev,6392,4,118,1977,345000.0,12-12-1994
Lysegvej 4,Bolderslev,6392,5,151,1952,730000.0,14-10-1994
Urnehovedvej 119,Bolderslev,6392,4,110,1980,390000.0,15-08-1994
Smedefod 8,Bolderslev,6392,4,108,1933,290000.0,10-08-1994
Urnehovedvej 84,Bolderslev,6392,7,175,1978,279000.0,19-07-1994
Rolighedsvej 20,Bolderslev,6392,5,171,1974,484500.0,25-05-1994
Urnehovedvej 98,Bolderslev,6392,4,147,1978,430000.0,19-05-1994
Tunnelvej 6,Bolderslev,6392,5,125,1950,350000.0,18-04-1994
Rebbølvej 36,Bolderslev,6392,7,162,1907,370000.0,08-03-1994
Stadionvej 28,Bolderslev,6392,4,130,1953,425000.0,15-02-1994
Vollerup Byvej 28,Bolderslev,6392,4,108,1964,212500.0,13-01-1994
Rebbølvej 49,Bolderslev,6392,5,163,1850,340000.0,26-11-1993
Bolderslev Hovedgade 12,Bolderslev,6392,4,103,1889,150000.0,15-10-1993
Søndergade 9,Bolderslev,6392,4,96,1963,300000.0,04-10-1993
Lysegvej 10,Bolderslev,6392,7,134,1952,312300.0,02-07-1993
Stadionvej 17,Bolderslev,6392,3,124,1946,93190.0,18-05-1993
Urnehovedvej 37,Bolderslev,6392,4,110,1978,410000.0,26-03-1993
Søndergade 10,Bolderslev,6392,4,133,1961,229588.0,22-03-1993
Vollerup Byvej 8,Bolderslev,6392,8,213,1928,2600000.0,12-03-1993
Søndergade 8,Bolderslev,6392,4,102,1964,320000.0,02-03-1993
Perbølvej 33,Bolderslev,6392,8,223,1800,1150000.0,27-01-1993
Rebbølvej 3,Bolderslev,6392,2,161,1934,257000.0,08-01-1993
Bjolderupvej 70,Bolderslev,6392,8,266,1902,338000.0,14-12-1992
Vollerup Byvej 76,Bolderslev,6392,6,209,1940,545000.0,07-12-1992
Vollerup Byvej 38,Bolderslev,6392,4,120,1968,345000.0,06-10-1992
Urnehovedvej 114,Bolderslev,6392,4,150,1979,440000.0,17-08-1992
Nyborgvej 4,Bolderslev,6392,6,172,1912,370000.0,10-06-1992
Bolderslevskovvej 24,Bolderslev,6392,7,254,1927,500000.0,10-04-1992
Vollerup Byvej 39,Bolderslev,6392,6,160,1904,145000.0,03-04-1992
Urnehovedvej 43,Bolderslev,6392,4,110,1978,460000.0,15-03-1992
Hjordkærvej 20,Bolderslev,6392,12,315,1875,803000.0,10-03-1992
Ingebølvej 57,Bolderslev,6392,6,150,1953,530000.0,26-02-1992
Bolderslev Hovedgade 4,Bolderslev,6392,9,176,1911,300000.0,14-01-1992
