street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"H.C. Ørsteds Vej 60B, ST",Frederiksberg C,1879,3,75,1894,2200000.0,13-04-2015
"Rahbeks Alle 18, ST. TH",Frederiksberg C,1801,4,123,1904,5400000.0,13-04-2015
"Sankt Knuds Vej 23A, 1",Frederiksberg C,1903,6,226,1877,7500000.0,13-04-2015
"L.I. Brandes Alle 8, ST. TH",Frederiksberg C,1956,4,117,1902,3800000.0,12-04-2015
"Lykkesholms Allé 36A, 2",Frederiksberg C,1902,4,98,1872,4750000.0,12-04-2015
"Christian Winthers Vej 4A, 4. TV",Frederiksberg C,1860,4,102,1950,4401000.0,10-04-2015
"Gammel Kongevej 127, 1. TV",Frederiksberg C,1850,7,197,1892,6505000.0,09-04-2015
"Harsdorffsvej 4B, 5. MF",Frederiksberg C,1874,2,62,1934,2200000.0,09-04-2015
"H.C. Ørsteds Vej 40, 3. TH",Frederiksberg C,1879,3,92,1893,1912500.0,08-04-2015
"Thorvaldsensvej 21, 4. TV",Frederiksberg C,1871,3,92,1909,430000.0,07-04-2015
"Harsdorffsvej 7, 3. TH",Frederiksberg C,1874,4,97,1909,1900000.0,07-04-2015
"Kochsvej 13, 3. TH",Frederiksberg C,1812,3,103,1897,4445000.0,06-04-2015
"Ingemannsvej 22, 5. TH",Frederiksberg C,1964,4,108,1903,4195000.0,06-04-2015
"Frederiksberg Alle 34, 2. TV",Frederiksberg C,1820,6,199,1872,8500000.0,03-04-2015
"Henrik Ibsens Vej 2, 1. TH",Frederiksberg C,1813,4,110,1883,4410000.0,02-04-2015
"Sankt Knuds Vej 37, 1. TV",Frederiksberg C,1903,3,73,1872,2710000.0,31-03-2015
"Carl Plougs Vej 6, ST. TH",Frederiksberg C,1913,4,120,1917,3900000.0,31-03-2015
"Lykkesholms Allé 7B, 4. TV",Frederiksberg C,1902,2,64,1904,2950000.0,30-03-2015
"Svend Trøsts Vej 5, 2",Frederiksberg C,1912,6,175,1871,7250000.0,29-03-2015
"Jakob Dannefærds Vej 11, 1. TV",Frederiksberg C,1973,3,87,1890,3395000.0,29-03-2015
"Hollændervej 20, 1. TH",Frederiksberg C,1855,4,93,1896,4500000.0,26-03-2015
"Steenstrups Alle 5, 3. TV",Frederiksberg C,1924,4,96,1898,4830000.0,26-03-2015
"Danasvej 39, 1. TH",Frederiksberg C,1910,2,65,1875,2450000.0,25-03-2015
"Frederiksberg Alle 53, 4. TH",Frederiksberg C,1820,7,215,1906,7695000.0,25-03-2015
"Kochsvej 35B, 1. TV",Frederiksberg C,1812,4,99,1899,3600000.0,25-03-2015
"Hollændervej 26, 1. TV",Frederiksberg C,1855,6,132,1893,6510000.0,24-03-2015
"Carl Bernhards Vej 13B, 4. 65",Frederiksberg C,1817,1,51,1970,1700000.0,24-03-2015
"Forhåbningsholms Alle 17A, 5. TH",Frederiksberg C,1904,2,72,1974,2840000.0,24-03-2015
"Ingemannsvej 8, 4. TH",Frederiksberg C,1964,4,106,1903,4145000.0,23-03-2015
"Carit Etlars Vej 10, ST. TV",Frederiksberg C,1814,4,130,1897,5200000.0,22-03-2015
"Amalievej 24, 5",Frederiksberg C,1875,5,117,1904,4650000.0,22-03-2015
"Hollændervej 20, 4. TV",Frederiksberg C,1855,3,80,1896,3900000.0,22-03-2015
"Thorvaldsensvej 27, ST. TV",Frederiksberg C,1871,5,179,1909,6500000.0,20-03-2015
Lykkesholms Allé 15,Frederiksberg C,1902,9,267,1872,13100000.0,20-03-2015
"Bülowsvej 44, 2. TV",Frederiksberg C,1870,5,139,1905,5250000.0,20-03-2015
Hortensiavej 4,Frederiksberg C,1857,6,173,1876,8900000.0,19-03-2015
"Rahbeks Alle 8, 1. TH",Frederiksberg C,1801,3,66,1896,2740000.0,17-03-2015
"H.C. Ørsteds Vej 13, 1. TH",Frederiksberg C,1879,4,115,1874,4000000.0,17-03-2015
"Forhåbningsholms Alle 17D, 1. TV",Frederiksberg C,1904,2,63,1905,2975000.0,17-03-2015
"Bülowsvej 38C, 1. TH",Frederiksberg C,1870,6,166,1899,5595000.0,16-03-2015
"Bianco Lunos Alle 1A, 2",Frederiksberg C,1868,3,75,1890,2300000.0,13-03-2015
"Åboulevard 35, 1. TH",Frederiksberg C,1960,4,98,1980,2955000.0,13-03-2015
"Frederiksberg Alle 4, 3. TH",Frederiksberg C,1820,4,99,1881,2000000.0,12-03-2015
"Rosenørns Alle 58, 1. TV",Frederiksberg C,1970,4,87,1886,2950000.0,11-03-2015
"Carl Bernhards Vej 13B, 3. 52",Frederiksberg C,1817,1,51,1970,1495000.0,10-03-2015
"Sankt Thomas Alle 15, ST. TH",Frederiksberg C,1824,4,169,1904,5850000.0,09-03-2015
"Forhåbningsholms Alle 31, 1. TH",Frederiksberg C,1904,2,67,1902,2650000.0,08-03-2015
"Ingemannsvej 22, 3. TV",Frederiksberg C,1964,4,105,1903,4095000.0,08-03-2015
"Gammel Kongevej 133, 3",Frederiksberg C,1850,4,150,1880,5195000.0,08-03-2015
"H.C. Ørsteds Vej 40, 2. TH",Frederiksberg C,1879,4,92,1893,3598000.0,07-03-2015
"Sankt Thomas Alle 10, ST. TV",Frederiksberg C,1824,4,93,1914,3715000.0,05-03-2015
"Erik Menveds Vej 3, ST. TV",Frederiksberg C,1965,4,89,1886,3125000.0,04-03-2015
"Harsdorffsvej 4A, 3. TH",Frederiksberg C,1874,2,60,1934,1241826.0,04-03-2015
"Hostrupsvej 4B, 1. TH",Frederiksberg C,1950,4,83,1890,3695000.0,03-03-2015
"Kochsvej 11, 4. TH",Frederiksberg C,1812,3,88,1899,3920000.0,03-03-2015
"Rahbeks Alle 20, ST. TH",Frederiksberg C,1801,4,102,1904,4695000.0,03-03-2015
"Fuglevangsvej 6B, 3. TV",Frederiksberg C,1962,3,118,1971,3850000.0,01-03-2015
"Carl Plougs Vej 5, 1. TV",Frederiksberg C,1913,4,130,1912,4700000.0,27-02-2015
"Vesterbrogade 188, 1. TV",Frederiksberg C,1800,2,100,2012,3910000.0,23-02-2015
"Jakob Dannefærds Vej 6A, 2. TV",Frederiksberg C,1973,3,77,1885,3100000.0,23-02-2015
"Henrik Ibsens Vej 10, 2. TH",Frederiksberg C,1813,3,84,1899,3500000.0,23-02-2015
"Bülowsvej 38C, 4. TV",Frederiksberg C,1870,4,114,1899,4145000.0,23-02-2015
"Johnstrups Alle 2, 2. TV",Frederiksberg C,1923,6,147,1897,6050000.0,22-02-2015
"Amalievej 16C, 1",Frederiksberg C,1875,6,166,1848,7100000.0,22-02-2015
"Platanvej 8, 4. TH",Frederiksberg C,1810,2,58,1972,1995000.0,20-02-2015
"Bianco Lunos Alle 4A, ST. TH",Frederiksberg C,1868,2,61,1962,1934000.0,20-02-2015
"H.C. Ørsteds Vej 20A, KL",Frederiksberg C,1879,4,,1902,550000.0,20-02-2015
"Carit Etlars Vej 4B, 4. TV",Frederiksberg C,1814,3,85,1950,3525000.0,18-02-2015
"Danas Plads 19, 3. TH",Frederiksberg C,1915,5,158,1912,5895000.0,18-02-2015
"Harsdorffsvej 11, 1. 5",Frederiksberg C,1874,2,61,1974,2300000.0,17-02-2015
"Henrik Ibsens Vej 9, ST. TV",Frederiksberg C,1813,4,85,1900,3095000.0,17-02-2015
"Johnstrups Alle 4, 3. TV",Frederiksberg C,1923,4,143,1897,2650000.0,16-02-2015
"H.C. Ørsteds Vej 46, 3. TH",Frederiksberg C,1879,6,180,1897,6800000.0,15-02-2015
"Jakob Dannefærds Vej 7, 1. TH",Frederiksberg C,1973,3,86,1890,3300000.0,15-02-2015
"Ingemannsvej 22, 4. TV",Frederiksberg C,1964,3,105,1903,4095000.0,13-02-2015
"Forchhammersvej 27, 2. TH",Frederiksberg C,1920,4,94,1901,4380000.0,12-02-2015
"Grundtvigsvej 5, 2. TV",Frederiksberg C,1864,5,137,1884,6700000.0,12-02-2015
"Uraniavej 16B, 1",Frederiksberg C,1878,4,154,1876,6800000.0,12-02-2015
"Bianco Lunos Alle 7, 3. TH",Frederiksberg C,1868,3,87,1884,3400000.0,10-02-2015
"Åboulevard 35, 3. TH",Frederiksberg C,1960,4,98,1980,2850000.0,10-02-2015
"Carit Etlars Vej 19, 2. MF",Frederiksberg C,1814,2,67,1980,2075000.0,05-02-2015
"Steenwinkelsvej 4B, 2",Frederiksberg C,1966,5,130,1900,4200000.0,04-02-2015
"H.C. Ørsteds Vej 17, 1. TH",Frederiksberg C,1879,5,125,1875,4300000.0,04-02-2015
"Martensens Alle 4A, 1. TV",Frederiksberg C,1828,4,90,1896,1337500.0,02-02-2015
"Rosenørns Alle 63, 2. TV",Frederiksberg C,1970,5,132,1899,1550000.0,02-02-2015
"Svanholmsvej 5, 2. TH",Frederiksberg C,1905,4,120,1877,5100000.0,02-02-2015
"Rahbeks Alle 2A, ST. MF",Frederiksberg C,1801,4,96,1924,4198000.0,02-02-2015
"Grundtvigsvej 7, 2. TV",Frederiksberg C,1864,3,86,1884,2160000.0,01-02-2015
"Svend Trøsts Vej 7, 2",Frederiksberg C,1912,4,111,1871,4945000.0,29-01-2015
"Carit Etlars Vej 10, 3. TH",Frederiksberg C,1814,4,117,1897,4995000.0,28-01-2015
"Hollændervej 6, 3. TH",Frederiksberg C,1855,3,93,1896,3785000.0,27-01-2015
"Bianco Lunos Alle 9, ST. TV",Frederiksberg C,1868,5,111,1884,5795000.0,24-01-2015
"Martensens Alle 4, 2",Frederiksberg C,1828,5,117,1896,4795000.0,23-01-2015
"Vodroffslund 2, 1. TH",Frederiksberg C,1914,4,128,1917,4200000.0,21-01-2015
"Lykkesholms Allé 4A, KL. TV",Frederiksberg C,1902,1,51,1903,655025.0,21-01-2015
"Steenwinkelsvej 6, 1. TH",Frederiksberg C,1966,3,76,1875,2995000.0,21-01-2015
"Lykkesholms Allé 4A, ST. TV",Frederiksberg C,1902,4,104,1903,4269975.0,21-01-2015
"Åboulevard 47, ST. TV",Frederiksberg C,1960,2,50,1901,1795000.0,20-01-2015
"Henrik Ibsens Vej 2, 3. TH",Frederiksberg C,1813,2,110,1883,4345000.0,20-01-2015
"Frederiksberg Alle 28, 3",Frederiksberg C,1820,9,344,1904,11000000.0,20-01-2015
"H.C. Ørsteds Vej 23, 3. TH",Frederiksberg C,1879,5,165,1910,6800000.0,19-01-2015
"Kingosgade 11, 2. 92",Frederiksberg C,1818,2,57,1970,1850000.0,19-01-2015
"Dr. Priemes Vej 16, 2. TH",Frederiksberg C,1854,3,97,1999,4225000.0,19-01-2015
"Paludan Müllers Vej 8, 3. TV",Frederiksberg C,1815,4,98,1892,4200000.0,19-01-2015
"Paludan Müllers Vej 3, 4. TH",Frederiksberg C,1815,4,141,1894,8000000.0,18-01-2015
"Carl Bernhards Vej 13, 2. TH",Frederiksberg C,1817,4,130,1896,4990000.0,18-01-2015
"Forchhammersvej 25, 3. TV",Frederiksberg C,1920,5,121,1901,5025000.0,16-01-2015
"J.M.Thieles Vej 10B, 3",Frederiksberg C,1961,2,74,1878,2815000.0,14-01-2015
"Sankt Thomas Alle 15, 1. TH",Frederiksberg C,1824,5,143,1904,5400000.0,11-01-2015
"Forchhammersvej 23A, 2. TV",Frederiksberg C,1920,6,201,1902,6345000.0,11-01-2015
"H.C. Ørsteds Vej 54A, 1. TV",Frederiksberg C,1879,2,53,1938,400000.0,09-01-2015
"H.C. Ørsteds Vej 54A, 2. TH",Frederiksberg C,1879,2,51,1938,400000.0,09-01-2015
"Platanvej 6, 4. 4",Frederiksberg C,1810,3,105,1972,3398000.0,07-01-2015
"Schønbergsgade 15, 3. TH",Frederiksberg C,1906,5,147,1857,1737500.0,06-01-2015
"Jakob Dannefærds Vej 13, 4. TV",Frederiksberg C,1973,4,87,1890,3595000.0,06-01-2015
"Harsdorffsvej 4A, ST. TV",Frederiksberg C,1874,2,63,1934,2100000.0,30-12-2014
"Kochsvej 7, 3. TV",Frederiksberg C,1812,3,88,1899,3970000.0,23-12-2014
"Harsdorffsvej 11, 5. 32",Frederiksberg C,1874,2,61,1974,2400000.0,23-12-2014
H.C. Ørsteds Vej 14C,Frederiksberg C,1879,3,41,1883,1640000.0,23-12-2014
"Kochsvej 35B, 4. TV",Frederiksberg C,1812,4,99,1899,4100000.0,21-12-2014
"Erik Menveds Vej 3, 2. TV",Frederiksberg C,1965,4,89,1886,3700000.0,19-12-2014
"Åboulevard 51, 1. TV",Frederiksberg C,1960,5,165,1904,4745000.0,18-12-2014
"H.C. Ørsteds Vej 20A, 3. TV",Frederiksberg C,1879,4,106,1902,4598000.0,18-12-2014
"Prinsesse Maries Alle 1A, 1. TV",Frederiksberg C,1908,2,63,1941,2264000.0,18-12-2014
"Forhåbningsholms Alle 11A, 3. TH",Frederiksberg C,1904,5,167,1883,6295000.0,17-12-2014
"Dr. Abildgaards Alle 16, 1. TH",Frederiksberg C,1955,3,96,1898,1089500.0,17-12-2014
"Johnstrups Alle 2, 4. TH",Frederiksberg C,1923,4,112,1897,1500000.0,16-12-2014
"Danas Plads 23, 2. TV",Frederiksberg C,1915,4,141,1914,4625000.0,16-12-2014
"Grundtvigs Sidevej 5, ST. TV",Frederiksberg C,1865,2,78,1975,2550000.0,15-12-2014
"Platanvej 5, 4. 86",Frederiksberg C,1810,2,63,1976,1420000.0,15-12-2014
"H.C. Ørsteds Vej 50A, 2. TV",Frederiksberg C,1879,5,178,1901,5875000.0,15-12-2014
"Kochsvej 7, 3. TH",Frederiksberg C,1812,3,88,1899,3625000.0,14-12-2014
"Prinsesse Maries Alle 1A, 4. TV",Frederiksberg C,1908,3,59,1941,2073655.0,13-12-2014
Niels Ebbesens Vej 18B,Frederiksberg C,1911,2,40,1875,1995000.0,12-12-2014
"Rosenørns Alle 36, 4. TH",Frederiksberg C,1970,4,104,1905,1925000.0,11-12-2014
"Platanvej 7, 2. 7",Frederiksberg C,1810,2,53,1976,1800000.0,10-12-2014
"Amicisvej 6, 2",Frederiksberg C,1852,5,147,1885,5200000.0,10-12-2014
"Ingemannsvej 8, ST. TH",Frederiksberg C,1964,4,103,1903,3999000.0,09-12-2014
"Vesterbrogade 180, 3. TH",Frederiksberg C,1800,5,158,1910,5125000.0,08-12-2014
"Platanvej 18, 1. 7",Frederiksberg C,1810,3,76,1978,2400000.0,07-12-2014
"Harsdorffsvej 4A, ST. MF",Frederiksberg C,1874,2,67,1934,1900000.0,07-12-2014
"Sankt Thomas Alle 9, 4. TV",Frederiksberg C,1824,4,103,1904,4550000.0,07-12-2014
"Vesterbrogade 165, 4. TV",Frederiksberg C,1800,4,142,1924,4495000.0,03-12-2014
"Madvigs Alle 11, ST. TV",Frederiksberg C,1829,3,99,1895,3700000.0,03-12-2014
"Schlegels Alle 5, ST. TV",Frederiksberg C,1807,4,118,1908,4750000.0,29-11-2014
"N.J. Fjords Alle 2, 1. TH",Frederiksberg C,1957,4,90,1899,3200000.0,28-11-2014
"Carl Bernhards Vej 13C, ST. 14",Frederiksberg C,1817,1,51,1970,1425000.0,28-11-2014
"Bakkegårds Alle 20, 4. TH",Frederiksberg C,1804,3,80,1973,3500000.0,27-11-2014
"Forchhammersvej 23A, 3. TV",Frederiksberg C,1920,7,155,1902,6375000.0,27-11-2014
"Rosenørns Alle 64, 1. TV",Frederiksberg C,1970,5,131,1903,4895000.0,26-11-2014
"Vesterbrogade 163, 2. TH",Frederiksberg C,1800,5,113,1924,4100000.0,25-11-2014
"Harsdorffsvej 11, 3. 17",Frederiksberg C,1874,2,61,1974,2210000.0,25-11-2014
"Åboulevard 23, 3. TH",Frederiksberg C,1960,6,159,1885,4225000.0,25-11-2014
"Mynstersvej 16, 4",Frederiksberg C,1827,4,98,1877,4075000.0,25-11-2014
"Platanvej 24, 10. 5",Frederiksberg C,1810,2,79,1970,2550000.0,25-11-2014
"Åboulevard 49, ST",Frederiksberg C,1960,4,139,1904,1800000.0,24-11-2014
"Jakob Dannefærds Vej 10A, 2. TH",Frederiksberg C,1973,2,49,1885,1546250.0,24-11-2014
"Platanvej 24, 5. 1",Frederiksberg C,1810,4,115,1970,3600000.0,24-11-2014
"Forhåbningsholms Alle 29, 2. TH",Frederiksberg C,1904,3,66,1902,2950000.0,23-11-2014
"Jakob Dannefærds Vej 13, 1. TV",Frederiksberg C,1973,3,87,1890,3495000.0,20-11-2014
"Lykkesholms Allé 11, 1. TH",Frederiksberg C,1902,5,125,1870,5100000.0,17-11-2014
"Frederiksberg Alle 53, ST",Frederiksberg C,1820,3,110,1906,3790000.0,17-11-2014
"Hostrupsvej 12, 1. TH",Frederiksberg C,1950,3,104,1902,3950000.0,17-11-2014
"Thorvaldsensvej 19, 2. TV",Frederiksberg C,1871,3,89,1909,3360000.0,16-11-2014
"Bianco Lunos Alle 4A, 4. MF",Frederiksberg C,1868,2,52,1962,2000000.0,14-11-2014
"Rosenørns Alle 63, 4. TV",Frederiksberg C,1970,5,116,1899,3575000.0,13-11-2014
"Forhåbningsholms Alle 33, 4. TV",Frederiksberg C,1904,5,138,1902,5440000.0,13-11-2014
"Vesterbrogade 169, 1. TV",Frederiksberg C,1800,5,133,1924,4985000.0,12-11-2014
"Frederiksberg Alle 29, 1. TH",Frederiksberg C,1820,4,126,1897,4650000.0,12-11-2014
"Schlegels Alle 9, 4. TH",Frederiksberg C,1807,3,105,1912,4850000.0,12-11-2014
"Forhåbningsholms Alle 17A, 3. TV",Frederiksberg C,1904,4,87,1974,3995000.0,12-11-2014
"Hollændervej 28, 3. TH",Frederiksberg C,1855,7,222,1893,8250000.0,11-11-2014
"H.C. Ørsteds Vej 50B, 2. TV",Frederiksberg C,1879,3,69,1930,2280000.0,11-11-2014
"Svanholmsvej 5, 3. TH",Frederiksberg C,1905,5,120,1877,5195000.0,10-11-2014
"Uraniavej 16B, 2",Frederiksberg C,1878,2,74,1876,3100000.0,10-11-2014
"Carit Etlars Vej 22, 1. MF",Frederiksberg C,1814,2,67,1980,1900000.0,10-11-2014
"Forchhammersvej 16, 3",Frederiksberg C,1920,4,122,1903,4450000.0,05-11-2014
"Sankt Thomas Alle 6, 4. TH",Frederiksberg C,1824,4,94,1905,2100000.0,05-11-2014
"Prinsesse Maries Alle 7, ST. TH",Frederiksberg C,1908,5,138,1905,5285000.0,04-11-2014
"Kingosgade 11, 5. 115",Frederiksberg C,1818,2,57,1970,1830000.0,04-11-2014
"Sveasvej 10, 1. 3",Frederiksberg C,1917,2,72,1994,2850000.0,30-10-2014
"Rosenørns Alle 65, 3. TV",Frederiksberg C,1970,3,89,1899,3180000.0,30-10-2014
"Henrik Ibsens Vej 7, 4. TV",Frederiksberg C,1813,4,96,1900,1080000.0,28-10-2014
"Carl Bernhards Vej 13B, ST. 3",Frederiksberg C,1817,1,51,1970,1285000.0,27-10-2014
"Steenwinkelsvej 4B, 1",Frederiksberg C,1966,3,130,1900,4800000.0,26-10-2014
"Lykkesholms Allé 37, ST. TH",Frederiksberg C,1902,3,86,1872,3145000.0,26-10-2014
"Johnstrups Alle 6, 4. TV",Frederiksberg C,1923,4,139,1897,5525000.0,25-10-2014
"Vesterbrogade 192, 4. 19",Frederiksberg C,1800,2,65,1960,2195000.0,24-10-2014
"Nyvej 17, 2. TV",Frederiksberg C,1851,4,126,1878,4950000.0,24-10-2014
"Carl Bernhards Vej 3, 2. TH",Frederiksberg C,1817,3,86,1891,3000000.0,23-10-2014
"Forhåbningsholms Alle 29, 1. TV",Frederiksberg C,1904,2,64,1902,2335000.0,21-10-2014
"Carl Bernhards Vej 13C, 3. 56",Frederiksberg C,1817,1,51,1970,1791000.0,21-10-2014
"Halls Alle 12, 1. TV",Frederiksberg C,1802,3,91,1896,3500000.0,19-10-2014
"Carl Bernhards Vej 15, ST. TH",Frederiksberg C,1817,5,119,1896,4810000.0,19-10-2014
"Ingemannsvej 5, 3. TH",Frederiksberg C,1964,3,89,1907,1742500.0,18-10-2014
"Forhåbningsholms Alle 29, ST. TV",Frederiksberg C,1904,2,64,1902,2050000.0,17-10-2014
"Henrik Steffens Vej 4, 2. TV",Frederiksberg C,1866,4,106,1917,4385000.0,17-10-2014
"Grundtvigs Sidevej 7, ST. TV",Frederiksberg C,1865,4,134,1975,3100000.0,17-10-2014
"Steenwinkelsvej 6, ST. TH",Frederiksberg C,1966,3,76,1875,2475000.0,16-10-2014
"Platanvej 6, 5. 1",Frederiksberg C,1810,3,105,1972,3695000.0,15-10-2014
"H.C. Ørsteds Vej 50A, 5",Frederiksberg C,1879,6,266,1901,5718888.0,15-10-2014
"Norsvej 7, 1. TH",Frederiksberg C,1916,3,102,1979,4200000.0,14-10-2014
Rathsacksvej 18,Frederiksberg C,1862,7,248,1882,13000000.0,14-10-2014
"Madvigs Alle 13, 2. TH",Frederiksberg C,1829,4,105,1895,3850000.0,14-10-2014
"Jakob Dannefærds Vej 8, ST. TV",Frederiksberg C,1973,3,78,1885,2770000.0,13-10-2014
"Harsdorffsvej 6B, 2. TV",Frederiksberg C,1874,6,124,1905,4900000.0,12-10-2014
"Danas Plads 15, ST. TV",Frederiksberg C,1915,3,91,1917,2600000.0,12-10-2014
"Frederiksberg Alle 4, 1. TH",Frederiksberg C,1820,4,99,1881,3800000.0,09-10-2014
"Henrik Ibsens Vej 42, ST. TH",Frederiksberg C,1813,3,78,1877,2725000.0,09-10-2014
"Dr. Abildgaards Alle 13, 4. TV",Frederiksberg C,1955,4,106,1900,3950000.0,09-10-2014
"Platanvej 24, 6. 2",Frederiksberg C,1810,2,78,1970,2200000.0,09-10-2014
"Christian Richardts Vej 2, 1. TH",Frederiksberg C,1951,3,97,1898,1231433.0,08-10-2014
"Prinsesse Maries Alle 1A, 2. TH",Frederiksberg C,1908,2,65,1941,1875000.0,08-10-2014
"Gammel Kongevej 151, 5. 4",Frederiksberg C,1850,2,60,1974,1995000.0,07-10-2014
"Harsdorffsvej 4A, 2. TH",Frederiksberg C,1874,1,60,1934,1990000.0,06-10-2014
"N.J. Fjords Alle 10, 3. TV",Frederiksberg C,1957,4,90,1900,3510000.0,02-10-2014
"Frederiksberg Alle 8A, 1",Frederiksberg C,1820,4,181,1888,7500000.0,01-10-2014
"Harsdorffsvej 6A, 3",Frederiksberg C,1874,5,148,1905,5250000.0,30-09-2014
"Platanvej 26, 3. TH",Frederiksberg C,1810,4,113,1970,4600000.0,30-09-2014
"Ingemannsvej 30, 4. TV",Frederiksberg C,1964,3,81,1901,2750000.0,29-09-2014
"Norsvej 5, ST. MF",Frederiksberg C,1916,3,101,1979,3675000.0,28-09-2014
"Bülowsvej 28C, 1. TH",Frederiksberg C,1870,3,98,1862,3415000.0,28-09-2014
"Hollændervej 18, ST. TV",Frederiksberg C,1855,4,94,1893,3595000.0,26-09-2014
"Vodroffsvej 50B, 1. TV",Frederiksberg C,1900,3,89,1887,4150000.0,24-09-2014
"Bülowsvej 28C, 2. TH",Frederiksberg C,1870,3,85,1862,3230000.0,24-09-2014
"Ingemannsvej 30, 3. TH",Frederiksberg C,1964,2,83,1901,3095000.0,24-09-2014
"Gammel Kongevej 148, 2. TH",Frederiksberg C,1850,6,227,1905,7350000.0,22-09-2014
"Platanvej 8, 1. TV",Frederiksberg C,1810,2,65,1972,1900000.0,22-09-2014
"Platanvej 24, 8. 4",Frederiksberg C,1810,2,78,1970,2100000.0,22-09-2014
Bülowsvej 8A,Frederiksberg C,1870,9,246,1870,9600000.0,19-09-2014
"Forhåbningsholms Alle 17D, 4. TH",Frederiksberg C,1904,3,77,1905,2800000.0,18-09-2014
"Vesterbrogade 192, 3. 15",Frederiksberg C,1800,1,74,1960,2100000.0,17-09-2014
"Steenwinkelsvej 14, 2. TV",Frederiksberg C,1966,3,85,1875,2050000.0,13-09-2014
"Bülowsvej 46, 1",Frederiksberg C,1870,5,130,1907,4600000.0,12-09-2014
"Thorvaldsensvej 21, ST. TV",Frederiksberg C,1871,3,88,1909,2750000.0,11-09-2014
"Grundtvigsvej 4, 3. MF",Frederiksberg C,1864,2,42,1973,3200000.0,10-09-2014
"H.C. Ørsteds Vej 46, 1. TH",Frederiksberg C,1879,5,150,1897,5500000.0,09-09-2014
"Henrik Steffens Vej 1, 4. TV",Frederiksberg C,1866,4,128,1905,5500000.0,08-09-2014
"Harsdorffsvej 11, 3. 20",Frederiksberg C,1874,2,61,1974,2245000.0,05-09-2014
"Steenwinkelsvej 9, 1. MF",Frederiksberg C,1966,1,57,1967,1460000.0,05-09-2014
Grundtvigsvej 23,Frederiksberg C,1864,9,264,1889,8850000.0,04-09-2014
"Gammel Kongevej 115, 3. TH",Frederiksberg C,1850,5,146,1877,4750000.0,03-09-2014
"Vesterbrogade 161, 4. TH",Frederiksberg C,1800,4,147,1924,5150000.0,03-09-2014
"Platanvej 26, ST. TV",Frederiksberg C,1810,4,109,1970,4600000.0,03-09-2014
"Ingemannsvej 5, ST. TH",Frederiksberg C,1964,3,86,1907,1350000.0,02-09-2014
"Amalievej 8, 2. TV",Frederiksberg C,1875,3,100,1896,5100000.0,02-09-2014
"Amalievej 22, 2. TV",Frederiksberg C,1875,4,104,1904,4000000.0,02-09-2014
"Jakob Dannefærds Vej 6A, 3. TV",Frederiksberg C,1973,3,77,1885,2950000.0,01-09-2014
"Sankt Thomas Alle 6, 1. TH",Frederiksberg C,1824,4,97,1905,1500000.0,01-09-2014
Svanemosegårdsvej 3,Frederiksberg C,1967,6,158,1865,6600000.0,01-09-2014
"Bianco Lunos Alle 4A, 2. TH",Frederiksberg C,1868,3,94,1962,3500000.0,01-09-2014
"Rahbeks Alle 2A, 1. TV",Frederiksberg C,1801,3,95,1924,4075000.0,29-08-2014
"Vesterbrogade 188, 4. TV",Frederiksberg C,1800,6,207,2012,11650000.0,29-08-2014
"H.C. Ørsteds Vej 40, 3. TV",Frederiksberg C,1879,4,92,1893,3075000.0,28-08-2014
"Vesterbrogade 188, 1. TH",Frederiksberg C,1800,2,91,2012,1166500.0,28-08-2014
"Forhåbningsholms Alle 33, 1. TH",Frederiksberg C,1904,4,126,1902,1536467.0,28-08-2014
Uraniavej 13,Frederiksberg C,1878,7,199,1868,9325000.0,28-08-2014
"Madvigs Alle 9, 4. TV",Frederiksberg C,1829,6,140,1896,4200000.0,27-08-2014
"Hostrupsvej 12, 3. TH",Frederiksberg C,1950,4,104,1902,4125000.0,27-08-2014
"H.C. Ørsteds Vej 60B, 1",Frederiksberg C,1879,3,75,1894,2299000.0,25-08-2014
"H.C. Ørsteds Vej 50B, 2. TH",Frederiksberg C,1879,2,68,1930,1460000.0,22-08-2014
"Åboulevard 45B, 2. TH",Frederiksberg C,1960,3,198,1901,4600000.0,22-08-2014
"Dr. Priemes Vej 16, 1. TV",Frederiksberg C,1854,4,121,1999,5195000.0,20-08-2014
"J.M.Thieles Vej 4, 2. TH",Frederiksberg C,1961,3,69,1882,2500000.0,20-08-2014
"Forhåbningsholms Alle 17B, ST. TV",Frederiksberg C,1904,2,66,1905,2415000.0,19-08-2014
"Platanvej 24, 2. 1",Frederiksberg C,1810,3,115,1970,3975000.0,17-08-2014
"Brøndsteds Alle 7, 1. TH",Frederiksberg C,1803,4,128,1904,4425000.0,17-08-2014
"Carl Bernhards Vej 13, 4. TV",Frederiksberg C,1817,4,108,1896,1200000.0,13-08-2014
"Hollændervej 28, 3. TV",Frederiksberg C,1855,5,138,1893,1980000.0,12-08-2014
"Hostrupsvej 2, 2. TV",Frederiksberg C,1950,4,92,1888,2200000.0,11-08-2014
"Mynstersvej 14, 2",Frederiksberg C,1827,5,140,1876,5300000.0,11-08-2014
"Bianco Lunos Alle 9, 4. TH",Frederiksberg C,1868,4,118,1884,4630000.0,10-08-2014
"Bianco Lunos Alle 9, 2. TV",Frederiksberg C,1868,5,110,1884,4310000.0,07-08-2014
"Thorvaldsensvej 29B, 4. TV",Frederiksberg C,1871,5,211,1907,7100000.0,07-08-2014
