street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Primulavej 3,Stensved,4773,3,80,1967,316000.0,26-09-1997
Kirsebærvej 8,Stensved,4773,7,182,1998,25000.0,23-09-1997
Parkvej 46,Stensved,4773,6,179,1979,655100.0,19-09-1997
Birkebakken 2,Stensved,4773,4,102,1960,365500.0,01-09-1997
Kirsebærvej 1,Stensved,4773,6,164,1998,30000.0,14-08-1997
Stensbyvej 34,Stensved,4773,4,98,1940,447000.0,11-08-1997
Vordingborgvej 75,Stensved,4773,4,106,1935,540000.0,25-07-1997
Vestenbækvej 7,Stensved,4773,6,186,1937,2673551.0,04-07-1997
Stivænget 4,Stensved,4773,7,258,1919,750000.0,09-06-1997
Skyttemarksvej 4,Stensved,4773,3,100,1963,385000.0,20-05-1997
Bakkevej 23,Stensved,4773,6,173,1974,723335.0,21-03-1997
Drejervej 6,Stensved,4773,4,88,1777,342800.0,06-03-1997
Skånningevej 21,Stensved,4773,4,117,1966,604000.0,31-12-1996
Pilevej 2,Stensved,4773,6,118,1907,393626.0,26-11-1996
Sommerdalen 5,Stensved,4773,6,108,1984,209395.0,21-11-1996
Lindevej 6,Stensved,4773,5,122,1965,540500.0,29-10-1996
Skovstræde 16,Stensved,4773,4,116,1926,501550.0,09-10-1996
Bakkevej 18,Stensved,4773,5,112,1974,585000.0,26-09-1996
Mågevej 3,Stensved,4773,6,140,1964,772252.0,06-09-1996
Skovhusevej 18,Stensved,4773,4,139,1944,249000.0,29-08-1996
Vordingborgvej 52,Stensved,4773,5,161,1948,1142000.0,29-08-1996
Vordingborgvej 56,Stensved,4773,4,170,1900,552370.0,19-08-1996
Kastanievej 3,Stensved,4773,4,112,1979,241847.0,13-08-1996
Kirsebærvej 5,Stensved,4773,5,160,1997,25000.0,01-08-1996
Skånningevej 44,Stensved,4773,4,98,1969,434000.0,17-06-1996
Skånningevej 40,Stensved,4773,4,160,1965,544000.0,28-03-1996
Parkvej 15,Stensved,4773,4,114,1975,595000.0,27-02-1996
Kastanievej 9,Stensved,4773,6,154,1979,570000.0,24-02-1996
Stensbyvej 27,Stensved,4773,5,130,1890,534800.0,13-12-1995
Stensby Linie 3,Stensved,4773,4,115,1857,500000.0,10-12-1995
Skovhusevej 36,Stensved,4773,6,179,1943,837880.0,05-12-1995
Vordingborgvej 105,Stensved,4773,3,111,1927,428070.0,26-09-1995
Stensbyvej 10,Stensved,4773,4,84,1877,321000.0,20-09-1995
Lupinvej 2,Stensved,4773,3,80,1960,295000.0,05-09-1995
Lupinvej 26,Stensved,4773,3,102,1968,471000.0,14-08-1995
Skovhusevej 19,Stensved,4773,8,251,1890,801000.0,24-07-1995
Parkvej 11,Stensved,4773,4,165,1976,649880.0,16-06-1995
Vordingborgvej 31,Stensved,4773,3,115,1961,323000.0,29-05-1995
Bakkevej 6,Stensved,4773,9,236,1973,825000.0,08-05-1995
Ternevej 2,Stensved,4773,4,109,1965,450000.0,19-01-1995
Bakkevej 17,Stensved,4773,4,119,1974,625662.0,12-12-1994
Syrenvej 1,Stensved,4773,5,144,1964,440000.0,28-11-1994
Parkvej 27,Stensved,4773,6,198,1979,542960.0,28-10-1994
Vordingborgvej 71,Stensved,4773,6,144,1929,291000.0,27-09-1994
Kirsebærvej 10,Stensved,4773,5,164,1989,676000.0,21-09-1994
Bakkevej 37,Stensved,4773,4,136,1974,614800.0,27-05-1994
Lindevej 9,Stensved,4773,4,122,1968,655000.0,18-05-1994
Lupinvej 4,Stensved,4773,6,163,1967,595000.0,22-04-1994
Skånningevej 38,Stensved,4773,4,90,1963,200000.0,15-03-1994
Parkvej 17,Stensved,4773,4,136,1973,639750.0,21-02-1994
Skovhusevej 1,Stensved,4773,4,103,1936,270000.0,07-02-1994
Skyttemarksvej 34A,Stensved,4773,7,202,1972,490000.0,22-12-1993
Bakkevej 1,Stensved,4773,6,170,1973,610000.0,10-10-1993
Lupinvej 27,Stensved,4773,6,143,1968,697000.0,03-09-1993
Stensby Linie 7,Stensved,4773,4,86,1870,495000.0,18-08-1993
Parkvej 34,Stensved,4773,4,144,1974,595000.0,18-08-1993
Parkvej 21,Stensved,4773,5,116,1984,650000.0,16-08-1993
Bakkevej 58,Stensved,4773,3,110,1974,451000.0,13-08-1993
Bakkevej 20,Stensved,4773,4,116,1976,458000.0,09-08-1993
Parkvej 28,Stensved,4773,4,103,1975,423500.0,26-03-1993
Kastanievej 32,Stensved,4773,5,168,1977,291855.0,05-03-1993
Vordingborgvej 12,Stensved,4773,5,132,1933,285000.0,30-10-1992
Lupinvej 29,Stensved,4773,5,147,1971,350000.0,28-09-1992
Parkvej 5,Stensved,4773,6,145,1974,132553.0,27-07-1992
Bakkevej 28,Stensved,4773,5,156,1970,460000.0,17-06-1992
Vordingborgvej 40,Stensved,4773,4,141,1926,515000.0,10-06-1992
Skyttemarksvej 28,Stensved,4773,5,140,1968,620002.0,05-05-1992
Lupinvej 22,Stensved,4773,4,98,1968,325000.0,09-04-1992
Syrenvej 2,Stensved,4773,5,159,1964,255000.0,06-04-1992
