street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Toftevej 14,Gudhjem,3760,5,180,1906,300000.0,05-08-2010
Løkkegade 14,Gudhjem,3760,3,119,1900,700000.0,02-08-2010
Stangevej 17,Gudhjem,3760,3,151,1728,950000.0,21-07-2010
Åløsevej 18,Gudhjem,3760,3,85,1957,450000.0,20-07-2010
Gudhjemvej 111N,Gudhjem,3760,3,45,1970,1000000.0,01-07-2010
Nybrovej 35,Gudhjem,3760,4,133,1887,930000.0,28-06-2010
Krashavevej 33,Gudhjem,3760,7,274,1850,4556403.0,17-06-2010
Gudhjem Feriepark 79,Gudhjem,3760,3,54,1977,600000.0,22-05-2010
Vietsvej 9A,Gudhjem,3760,5,150,1913,870000.0,07-05-2010
Sdr. Strandvej 87,Gudhjem,3760,5,92,1955,1250000.0,03-05-2010
Viggo Rønnesvej 3,Gudhjem,3760,4,175,2006,1440000.0,19-04-2010
Lindeskovvej 21,Gudhjem,3760,4,159,1877,1273000.0,08-04-2010
Sigtevej 2,Gudhjem,3760,9,236,1875,2400000.0,30-03-2010
Holkavej 19,Gudhjem,3760,3,113,1870,638250.0,09-03-2010
Gudhjem Feriepark 82,Gudhjem,3760,3,54,1977,680000.0,08-03-2010
Nørregårdsvej 3,Gudhjem,3760,3,76,1900,990000.0,26-02-2010
Gudhjemvej 95,Gudhjem,3760,5,157,1913,400000.0,08-02-2010
Åløsevej 11,Gudhjem,3760,4,158,1937,475000.0,08-02-2010
Brommevej 21,Gudhjem,3760,6,259,1914,1100000.0,23-12-2009
Røvej 20,Gudhjem,3760,5,160,1880,900000.0,12-10-2009
Risenholmsvej 14,Gudhjem,3760,8,230,1878,3834000.0,14-08-2009
Gamlevældevej 19,Gudhjem,3760,5,99,1778,160000.0,31-07-2009
Ejnar Mikkelsensvej 7,Gudhjem,3760,4,107,1936,750000.0,20-07-2009
Brommevej 26,Gudhjem,3760,9,278,1929,1300000.0,20-07-2009
Nørreløkke 4,Gudhjem,3760,2,48,1961,1098000.0,09-07-2009
Vårbækvej 12,Gudhjem,3760,5,125,1972,600000.0,24-06-2009
Røstadvej 1,Gudhjem,3760,5,96,1834,450000.0,23-06-2009
Gudhjem Feriepark 22,Gudhjem,3760,3,54,1977,1100000.0,16-06-2009
Stavsdalvej 39,Gudhjem,3760,4,220,1907,3800000.0,08-06-2009
Malkestien 18,Gudhjem,3760,3,87,1760,650000.0,03-04-2009
Gartnervænget 1,Gudhjem,3760,4,195,1971,1325000.0,27-03-2009
Stavsdalvej 8,Gudhjem,3760,5,106,1932,561000.0,12-03-2009
Krækketsvej 2,Gudhjem,3760,4,145,1930,650000.0,25-02-2009
Stavsdalvej 31,Gudhjem,3760,3,88,1900,295000.0,20-02-2009
Melstedvej 33,Gudhjem,3760,6,161,1963,6450000.0,06-02-2009
Gudhjemvej 65,Gudhjem,3760,6,154,1945,1100000.0,23-01-2009
Gamlevældevej 27,Gudhjem,3760,4,253,1883,1050000.0,12-01-2009
Gudhjem Feriepark 97,Gudhjem,3760,2,52,1977,730000.0,18-12-2008
Gudhjemvej 63,Gudhjem,3760,5,133,1945,1000000.0,26-11-2008
Gamlevældevej 11,Gudhjem,3760,4,131,1920,810000.0,30-10-2008
Brommevej 17,Gudhjem,3760,6,204,1877,1700000.0,12-10-2008
Nørregårdsvej 5,Gudhjem,3760,3,128,1956,1175000.0,08-10-2008
Kalleholled 4,Gudhjem,3760,3,58,1971,650000.0,06-10-2008
Mortingevej 4,Gudhjem,3760,6,179,1850,2000000.0,22-09-2008
Melsted Langgade 50,Gudhjem,3760,5,121,1954,1785000.0,19-09-2008
Skramman 6,Gudhjem,3760,4,102,1950,215734.0,10-09-2008
Gudhjem Feriepark 95,Gudhjem,3760,3,54,1977,710000.0,10-09-2008
Gamlevældevej 16,Gudhjem,3760,4,136,1962,550000.0,04-09-2008
Gamlevældevej 18,Gudhjem,3760,2,100,1800,1000000.0,25-08-2008
Gudhjem Feriepark 89,Gudhjem,3760,3,54,1977,735000.0,21-08-2008
Kjeldsebyvej 3,Gudhjem,3760,12,186,1900,3150000.0,13-08-2008
Gudhjem Feriepark 94,Gudhjem,3760,3,52,1977,745000.0,31-07-2008
Klemenskervej 22,Gudhjem,3760,6,125,1949,525000.0,22-07-2008
Holkavej 10,Gudhjem,3760,5,128,1931,1600000.0,15-07-2008
Løkkegade 27,Gudhjem,3760,5,189,1900,1495000.0,24-06-2008
Gudhjemvej 49,Gudhjem,3760,5,215,1937,640000.0,23-06-2008
Studebyvej 10,Gudhjem,3760,5,128,1875,500000.0,03-06-2008
Gamlevældevej 23,Gudhjem,3760,4,73,1955,450000.0,29-05-2008
Duebakken 3,Gudhjem,3760,3,75,1963,900000.0,09-05-2008
Malkestien 3,Gudhjem,3760,5,109,1895,1250000.0,06-05-2008
Kløvermarken 1,Gudhjem,3760,3,90,1988,700000.0,06-05-2008
Brøddegade 14. 21,Gudhjem,3760,2,58,1900,1150000.0,01-05-2008
Klemenskervej 3,Gudhjem,3760,6,130,1931,750000.0,29-04-2008
Åløsevej 13,Gudhjem,3760,4,144,1904,951000.0,28-04-2008
Mortingevej 18,Gudhjem,3760,5,125,1935,615000.0,14-04-2008
Stangevej 15,Gudhjem,3760,5,161,1969,1895000.0,03-04-2008
Studebyvej 1,Gudhjem,3760,2,71,1877,400000.0,24-03-2008
Brøddegade 37,Gudhjem,3760,6,115,1777,1995000.0,15-03-2008
Melsted By 23,Gudhjem,3760,2,32,1900,1200000.0,13-03-2008
Kalleholled 7,Gudhjem,3760,3,58,1974,1185000.0,12-03-2008
Brøddegade 18,Gudhjem,3760,5,186,1890,331344.0,14-02-2008
Gamlevældevej 40,Gudhjem,3760,16,353,1848,6831237.0,07-02-2008
Pihls Allé 9,Gudhjem,3760,4,134,1974,795000.0,24-01-2008
Kirkevej 5,Gudhjem,3760,4,129,1877,1540000.0,18-01-2008
Kirkestien 5,Gudhjem,3760,5,87,1870,850000.0,26-12-2007
Åsedamsvej 13,Gudhjem,3760,7,206,1873,450000.0,21-12-2007
Kastanievej 8,Gudhjem,3760,7,175,1977,1825000.0,18-12-2007
Holkavej 5,Gudhjem,3760,4,89,1911,660000.0,29-11-2007
Gamlevældevej 34,Gudhjem,3760,7,202,1900,2375000.0,23-11-2007
Lærkesøvej 5,Gudhjem,3760,8,216,2009,2450000.0,21-11-2007
Malkestien 13,Gudhjem,3760,4,148,1877,1000000.0,19-11-2007
Gudhjemvej 10,Gudhjem,3760,4,111,1925,298000.0,10-11-2007
Brøddegade 36,Gudhjem,3760,8,205,1877,446250.0,08-11-2007
Dyndalevej 4,Gudhjem,3760,5,122,1915,1400000.0,05-11-2007
"Brøddegade 14, 1. 8",Gudhjem,3760,2,37,1993,1490000.0,05-11-2007
Møllebakken 6,Gudhjem,3760,6,166,1948,1850000.0,04-11-2007
Gråmyrvej 1B,Gudhjem,3760,3,81,1978,1025000.0,26-10-2007
Nybrovej 28,Gudhjem,3760,3,251,1928,255000.0,25-10-2007
Præstegårdsvej 5,Gudhjem,3760,5,142,1800,350000.0,10-10-2007
Nybrovej 12,Gudhjem,3760,2,74,1924,150000.0,12-09-2007
Kastanievej 1,Gudhjem,3760,3,103,1900,750000.0,12-09-2007
Klemenskervej 54,Gudhjem,3760,7,180,1877,525000.0,12-09-2007
Gudhjem Feriepark 99,Gudhjem,3760,2,54,1977,787000.0,10-09-2007
Holkadalen 2,Gudhjem,3760,5,162,1936,2400000.0,31-08-2007
Bækken 6,Gudhjem,3760,4,175,2014,2800000.0,27-08-2007
Kjeldsebyvej 8,Gudhjem,3760,6,167,1930,725000.0,09-08-2007
Melsted Langgade 45. 7,Gudhjem,3760,2,55,1954,1398000.0,27-07-2007
Melsted Langgade 45. 8,Gudhjem,3760,2,45,1954,1195000.0,26-07-2007
Melsted Langgade 45. 3,Gudhjem,3760,2,46,1954,1150000.0,12-07-2007
Peter Kochsvej 3,Gudhjem,3760,6,160,2007,2250000.0,05-07-2007
Melstedvej 39,Gudhjem,3760,5,70,1959,7475000.0,04-07-2007
Melstedvej 42,Gudhjem,3760,2,36,1961,1998000.0,30-06-2007
Kobbevej 18,Gudhjem,3760,6,354,2013,1500000.0,29-06-2007
Melsted By 15,Gudhjem,3760,5,147,1900,2805000.0,29-06-2007
Vietsvej 12,Gudhjem,3760,6,231,1600,1900000.0,25-06-2007
Melsted Langgade 25,Gudhjem,3760,3,87,1877,1913000.0,30-05-2007
Egeskovvej 22,Gudhjem,3760,5,86,1944,426000.0,23-05-2007
Melsted Langgade 45. 4,Gudhjem,3760,2,45,1954,795000.0,22-05-2007
Brøddegade 4,Gudhjem,3760,5,201,1900,1300000.0,22-05-2007
Gartnervænget 5,Gudhjem,3760,3,102,1971,1425000.0,16-05-2007
Stavsdalvej 5,Gudhjem,3760,5,155,1900,575000.0,09-05-2007
Melstedvej 26,Gudhjem,3760,7,134,1935,2750000.0,08-05-2007
Gudhjemvej 24,Gudhjem,3760,5,124,1948,465000.0,03-05-2007
Lindeskovvej 15,Gudhjem,3760,5,162,1923,2650000.0,18-04-2007
Melsted Langgade 45. 6,Gudhjem,3760,2,51,1954,1473000.0,03-04-2007
"Brøddegade 14, 1. 4",Gudhjem,3760,2,64,1993,995000.0,01-04-2007
"Brøddegade 14, 1. 5",Gudhjem,3760,2,47,1993,875000.0,01-04-2007
Skramman 10,Gudhjem,3760,4,117,1934,660000.0,28-03-2007
Larsensvej 6,Gudhjem,3760,6,115,1934,395000.0,28-03-2007
Åløsevej 20,Gudhjem,3760,4,140,1900,1200000.0,27-03-2007
Melsted Langgade 45. 9,Gudhjem,3760,2,44,1954,1245000.0,26-03-2007
"Brøddegade 14, 1. 6",Gudhjem,3760,2,47,1993,875000.0,17-03-2007
Gudhjemvej 111F,Gudhjem,3760,3,54,1976,750000.0,13-03-2007
Melsted Langgade 45. 1,Gudhjem,3760,2,51,1954,1295000.0,12-03-2007
Sdr. Strandvej 140,Gudhjem,3760,6,102,1913,2450000.0,07-03-2007
Gudhjem Feriepark 72,Gudhjem,3760,3,54,1977,700000.0,03-03-2007
Røvej 32,Gudhjem,3760,6,128,1923,1500000.0,01-03-2007
Gudhjemvej 33,Gudhjem,3760,4,166,1903,825000.0,26-02-2007
Duebakken 1,Gudhjem,3760,2,44,1937,465000.0,21-02-2007
Randkløvevej 27,Gudhjem,3760,5,105,1935,400000.0,14-02-2007
Lille Jernkaasvej 5A,Gudhjem,3760,3,54,1977,450000.0,11-02-2007
Brøddegade 14. 23,Gudhjem,3760,2,46,1900,1659625.0,02-02-2007
Brøddegade 14. 14,Gudhjem,3760,2,55,1900,1060000.0,31-01-2007
Klemenskervej 49,Gudhjem,3760,7,173,1880,725000.0,30-01-2007
Klemenskervej 47,Gudhjem,3760,5,127,1910,810000.0,27-01-2007
Klemenskervej 8,Gudhjem,3760,3,124,1957,1000000.0,25-01-2007
Gudhjemvej 67,Gudhjem,3760,7,188,1942,1750000.0,17-01-2007
Nybrovej 6,Gudhjem,3760,6,154,1951,525000.0,11-01-2007
Melsted Langgade 45. 12,Gudhjem,3760,2,53,1954,1843000.0,10-01-2007
Melsted Langgade 45. 13,Gudhjem,3760,2,57,1954,1900000.0,10-01-2007
Ejnar Mikkelsensvej 13,Gudhjem,3760,5,134,1886,2825000.0,09-01-2007
Stavsdalvej 46,Gudhjem,3760,4,94,1894,325000.0,09-01-2007
Brøddegade 14. 25,Gudhjem,3760,2,62,1900,1325000.0,04-01-2007
Brøddegade 14. 17,Gudhjem,3760,2,65,1900,1100000.0,04-01-2007
Klemenskervej 28,Gudhjem,3760,5,149,1877,850000.0,01-01-2007
Gudhjemvej 46,Gudhjem,3760,6,190,1842,1095000.0,28-12-2006
Klemenskervej 50,Gudhjem,3760,5,219,1927,1350000.0,22-12-2006
Larsensvej 1,Gudhjem,3760,5,99,1937,525000.0,22-12-2006
Brøddegade 14. 15,Gudhjem,3760,2,60,1900,2200000.0,18-12-2006
Nørreløkke 11,Gudhjem,3760,4,119,1967,1650000.0,17-12-2006
Malkestien 17,Gudhjem,3760,5,126,1960,589000.0,11-12-2006
Stavsdalvej 74,Gudhjem,3760,7,182,1938,807500.0,09-12-2006
Gudhjemvej 111X,Gudhjem,3760,3,41,1970,895000.0,09-11-2006
Holkavej 4,Gudhjem,3760,2,132,1911,1895000.0,31-10-2006
"Gudhjemvej 111D, 1. 3",Gudhjem,3760,3,53,1976,865000.0,24-10-2006
Klemenskervej 38,Gudhjem,3760,6,135,1900,699000.0,13-10-2006
Duebakken 12,Gudhjem,3760,6,234,1971,365000.0,05-10-2006
Gudhjemvej 61,Gudhjem,3760,2,53,1962,518500.0,29-09-2006
Stavehøl 2,Gudhjem,3760,6,161,1800,1750000.0,11-09-2006
Melsted By 3,Gudhjem,3760,4,81,1900,1545000.0,10-09-2006
Vinkelvej 6,Gudhjem,3760,4,137,1966,695000.0,31-08-2006
Stavsdalvej 50,Gudhjem,3760,4,115,1949,510000.0,30-08-2006
Lillevang 15,Gudhjem,3760,2,79,1813,925000.0,14-08-2006
Kobbevej 1,Gudhjem,3760,5,110,1829,650000.0,14-08-2006
Brøddegade 14. 12,Gudhjem,3760,2,61,1900,1045000.0,09-08-2006
Gudhjemvej 31,Gudhjem,3760,5,178,1968,610000.0,30-07-2006
Stavsdalvej 29,Gudhjem,3760,2,127,1955,200000.0,21-07-2006
Gudhjem Feriepark 21,Gudhjem,3760,3,54,1977,890000.0,14-07-2006
Vinkelvej 7,Gudhjem,3760,1,54,1966,280000.0,08-07-2006
Peter Kochsvej 5,Gudhjem,3760,3,144,2008,250000.0,02-07-2006
Gudhjem Feriepark 37,Gudhjem,3760,3,54,1977,865000.0,19-06-2006
Vinkelvej 9,Gudhjem,3760,5,157,1973,642500.0,17-06-2006
Egeskovvej 3,Gudhjem,3760,3,130,1911,1695000.0,16-06-2006
Gudhjem Feriepark 63,Gudhjem,3760,3,52,1977,315000.0,15-06-2006
Duebakken 13,Gudhjem,3760,4,130,1965,1278000.0,12-06-2006
Kirkestien 1,Gudhjem,3760,4,117,1780,200000.0,23-05-2006
Røvej 18,Gudhjem,3760,6,123,1929,470000.0,22-05-2006
Gudhjem Feriepark 38,Gudhjem,3760,3,52,1977,349000.0,01-05-2006
Nørresand 14,Gudhjem,3760,6,160,1964,2300000.0,22-04-2006
Røvej 47,Gudhjem,3760,9,332,1927,1200000.0,03-04-2006
Nørregårdsvej 2,Gudhjem,3760,11,307,1922,2120000.0,30-03-2006
Melsted Langgade 33,Gudhjem,3760,4,157,2000,1075000.0,24-03-2006
Gudhjem Feriepark 41,Gudhjem,3760,3,52,1977,945000.0,24-03-2006
Nørreløkke 12,Gudhjem,3760,6,99,1969,1485000.0,08-02-2006
Gamlevældevej 8,Gudhjem,3760,4,105,1938,335000.0,31-01-2006
Åløsevej 17,Gudhjem,3760,7,234,1900,1280000.0,23-01-2006
Nybrovej 32,Gudhjem,3760,4,98,1924,120900.0,16-01-2006
Nybrovej 26,Gudhjem,3760,5,231,1926,305000.0,13-01-2006
Kjeldsebyvej 2,Gudhjem,3760,7,217,1830,600000.0,12-01-2006
Løkkegade 17,Gudhjem,3760,5,152,1905,520000.0,05-01-2006
Melstedvej 45,Gudhjem,3760,4,115,1910,750000.0,27-12-2005
Melstedvej 19,Gudhjem,3760,4,103,1923,550000.0,25-11-2005
Klemenskervej 18,Gudhjem,3760,6,269,1867,875000.0,22-11-2005
Stangevej 5,Gudhjem,3760,7,265,1878,875000.0,18-11-2005
Gudhjemvej 111P,Gudhjem,3760,3,43,1970,750000.0,14-11-2005
Sct. Jørgensgade 4,Gudhjem,3760,4,87,1927,850000.0,01-11-2005
Røvej 48,Gudhjem,3760,6,137,1916,595000.0,26-10-2005
Nybrovej 13,Gudhjem,3760,7,200,1928,295000.0,14-10-2005
Grevens Dal 30,Gudhjem,3760,4,78,1940,2195000.0,14-10-2005
Røvej 53B,Gudhjem,3760,7,241,1925,480000.0,16-09-2005
Nørresand 12,Gudhjem,3760,6,147,1916,775000.0,12-09-2005
Gudhjemvej 14,Gudhjem,3760,3,108,1943,450000.0,28-08-2005
Gudhjemvej 97,Gudhjem,3760,5,148,1918,1265000.0,19-08-2005
Kastanievej 5,Gudhjem,3760,5,157,1910,900000.0,04-08-2005
Slettevej 10,Gudhjem,3760,4,164,1890,785000.0,11-07-2005
Duebakken 17,Gudhjem,3760,7,126,1970,965000.0,08-07-2005
Brøddegade 17,Gudhjem,3760,4,119,1877,560000.0,04-07-2005
Skramman 24,Gudhjem,3760,4,180,1980,850000.0,04-07-2005
"Gudhjemvej 111D, 1. 1",Gudhjem,3760,3,54,1976,625000.0,04-07-2005
Stavehøl 4,Gudhjem,3760,5,141,1878,1595000.0,01-07-2005
Gudhjem Feriepark 76,Gudhjem,3760,3,54,1977,798000.0,29-06-2005
Klemenskervej 11,Gudhjem,3760,6,190,1943,895000.0,28-06-2005
Lille Jernkaasvej 3C,Gudhjem,3760,3,54,1977,848000.0,28-06-2005
Melsted By 9,Gudhjem,3760,6,149,1926,1525000.0,23-06-2005
Sct. Jørgensgade 6,Gudhjem,3760,4,70,1852,795000.0,21-06-2005
Stavsdalvej 60,Gudhjem,3760,5,154,1901,535000.0,21-06-2005
Lille Jernkaasvej 3D,Gudhjem,3760,3,54,1977,848000.0,15-06-2005
Gudhjem Feriepark 29,Gudhjem,3760,3,52,1977,898000.0,15-06-2005
Brommevej 33,Gudhjem,3760,4,135,1894,665000.0,12-06-2005
Lille Jernkaasvej 7B,Gudhjem,3760,3,52,1977,928000.0,12-06-2005
Klemenskervej 56,Gudhjem,3760,4,80,1942,320000.0,26-05-2005
Krækketsvej 10,Gudhjem,3760,8,195,1890,695000.0,23-05-2005
Melsted Langgade 41,Gudhjem,3760,1,99,1950,550000.0,21-05-2005
Gudhjem Feriepark 30,Gudhjem,3760,3,54,1977,898000.0,08-05-2005
Røvej 54,Gudhjem,3760,4,111,1915,275000.0,04-05-2005
Skramman 15,Gudhjem,3760,4,120,1979,605000.0,03-05-2005
Gamlevældevej 30,Gudhjem,3760,4,116,1900,185000.0,25-04-2005
Lærkesøvej 4,Gudhjem,3760,4,102,1800,900000.0,17-04-2005
Holkavej 6,Gudhjem,3760,5,106,1914,800000.0,16-04-2005
Gamlevældevej 42,Gudhjem,3760,7,280,1851,1300000.0,07-04-2005
Klemenskervej 2,Gudhjem,3760,6,140,1853,92500.0,22-02-2005
Hjortevej 2,Gudhjem,3760,5,235,1895,2125000.0,02-02-2005
Randkløvevej 25,Gudhjem,3760,3,61,1983,730000.0,01-02-2005
Nybrovej 16,Gudhjem,3760,6,225,1928,510000.0,24-01-2005
Gamlevældevej 38,Gudhjem,3760,9,260,1840,1950000.0,10-01-2005
Kalleholled 9,Gudhjem,3760,5,95,1969,173333.0,24-12-2004
Åsedamsvej 2,Gudhjem,3760,12,360,1923,5460000.0,22-12-2004
Åsedamsvej 5,Gudhjem,3760,6,236,1898,230000.0,22-12-2004
Egeskovvej 5,Gudhjem,3760,11,240,1900,4152978.0,01-12-2004
"Lille Jernkaasvej 1A, 1",Gudhjem,3760,3,116,1977,225000.0,26-10-2004
Gudhjem Feriepark 20,Gudhjem,3760,3,52,1977,928000.0,24-10-2004
Ejnar Mikkelsensvej 6,Gudhjem,3760,6,189,1920,1325000.0,15-10-2004
Lille Jernkaasvej 7F,Gudhjem,3760,3,52,1977,928000.0,10-10-2004
Lille Jernkaasvej 7E,Gudhjem,3760,3,52,1977,928000.0,10-10-2004
Lille Jernkaasvej 3E,Gudhjem,3760,3,52,1977,848000.0,10-10-2004
Gudhjem Feriepark 46,Gudhjem,3760,3,54,1977,728000.0,10-10-2004
Gudhjem Feriepark 45,Gudhjem,3760,3,52,1977,728000.0,09-10-2004
Bokulvej 8,Gudhjem,3760,6,219,2007,250000.0,01-10-2004
Lindeskovvej 11,Gudhjem,3760,9,340,1912,160674.0,28-09-2004
Gudhjemvej 38,Gudhjem,3760,5,184,1900,437550.0,28-09-2004
Brøddegade 19,Gudhjem,3760,9,190,1902,2175000.0,17-09-2004
Nørrekrog 1,Gudhjem,3760,3,66,1962,382500.0,07-09-2004
Gudhjemvej 39,Gudhjem,3760,7,189,1908,450000.0,12-08-2004
Åløsevej 29,Gudhjem,3760,10,172,1929,2200000.0,27-07-2004
Gamlevældevej 36,Gudhjem,3760,5,182,1900,600000.0,12-07-2004
Brommevej 32,Gudhjem,3760,4,224,1922,680000.0,22-06-2004
Skramman 4,Gudhjem,3760,3,112,1957,499000.0,16-06-2004
Melstedvej 14,Gudhjem,3760,3,126,1939,525000.0,11-06-2004
Brommevej 36,Gudhjem,3760,3,75,1912,425000.0,03-06-2004
Holkavej 12,Gudhjem,3760,6,141,1903,795000.0,02-06-2004
Gudhjemvej 42,Gudhjem,3760,3,86,1777,385000.0,02-06-2004
Duebakken 5,Gudhjem,3760,3,67,1949,500000.0,31-05-2004
Gudhjem Feriepark 92,Gudhjem,3760,3,54,1977,548000.0,23-05-2004
Sigtevej 12,Gudhjem,3760,5,211,1777,1450000.0,10-05-2004
Lindeskovvej 13,Gudhjem,3760,10,213,1850,1300000.0,06-05-2004
Gudhjemvej 44,Gudhjem,3760,6,209,1800,2850000.0,05-04-2004
Vietsvej 6,Gudhjem,3760,7,282,1912,475000.0,18-03-2004
Melsted By 4,Gudhjem,3760,3,95,1850,586500.0,16-03-2004
Stavsdalvej 34,Gudhjem,3760,3,139,1919,695000.0,04-03-2004
Nybrovej 38,Gudhjem,3760,4,74,1887,65000.0,16-02-2004
Salenevej 5,Gudhjem,3760,6,197,1900,250000.0,05-02-2004
Skramman 17,Gudhjem,3760,5,122,1980,625000.0,24-01-2004
Klemenskervej 30,Gudhjem,3760,6,183,1950,250000.0,23-12-2003
Gamlevældevej 31,Gudhjem,3760,10,290,1881,650000.0,18-12-2003
Melsted Langgade 48,Gudhjem,3760,7,184,1932,1995000.0,09-12-2003
Lærkesøvej 1,Gudhjem,3760,5,134,1850,460000.0,07-11-2003
Nørresand 6,Gudhjem,3760,5,121,1877,629000.0,03-11-2003
Nørreløkke 20,Gudhjem,3760,5,110,1986,1200000.0,25-09-2003
Salenevej 1,Gudhjem,3760,7,215,1853,1000000.0,25-09-2003
Peter Kochsvej 11,Gudhjem,3760,6,249,2004,69160.0,10-09-2003
Åløsevej 4,Gudhjem,3760,2,98,1930,250000.0,10-09-2003
Nybrovej 29,Gudhjem,3760,5,148,1975,550000.0,01-09-2003
Præstegårdsvej 4,Gudhjem,3760,8,236,1927,585000.0,25-08-2003
Brommevej 34,Gudhjem,3760,12,238,1913,975000.0,25-08-2003
Røvej 39,Gudhjem,3760,6,171,1941,348000.0,22-08-2003
Ejnar Mikkelsensvej 16,Gudhjem,3760,3,120,1865,280500.0,19-08-2003
Gamlevældevej 3,Gudhjem,3760,4,106,1924,307890.0,13-08-2003
Gråmyrvej 7,Gudhjem,3760,3,87,1930,825000.0,13-08-2003
Gamlevældevej 12,Gudhjem,3760,3,76,1941,325000.0,09-07-2003
Sct. Jørgensgade 8,Gudhjem,3760,4,173,1917,485000.0,08-07-2003
Peter Kochsvej 2,Gudhjem,3760,4,132,2005,55000.0,07-07-2003
Kirkevej 12,Gudhjem,3760,4,132,1877,835000.0,26-06-2003
Salenevej 7,Gudhjem,3760,12,256,1777,550000.0,26-06-2003
Stavsdalvej 62,Gudhjem,3760,3,122,1922,470000.0,25-06-2003
Klemenskervej 6,Gudhjem,3760,3,129,1948,420000.0,12-06-2003
Nørresand 21,Gudhjem,3760,3,110,1934,875000.0,04-06-2003
Stavsdalvej 28,Gudhjem,3760,2,105,1919,398000.0,20-05-2003
Peter Kochsvej 6,Gudhjem,3760,6,168,2004,47740.0,06-05-2003
Melstedvej 6,Gudhjem,3760,4,143,1910,367837.0,25-04-2003
Melsted By 11B,Gudhjem,3760,4,152,1777,985000.0,16-04-2003
Krækketsvej 9,Gudhjem,3760,3,102,1900,650000.0,14-04-2003
Randkløvevej 23,Gudhjem,3760,7,187,1931,850000.0,07-04-2003
Krashavevej 31,Gudhjem,3760,5,99,1941,1520000.0,28-03-2003
Vietsvej 14,Gudhjem,3760,6,173,1860,595000.0,19-03-2003
Brommevej 4,Gudhjem,3760,6,190,1800,1174795.0,17-03-2003
Melstedvej 46,Gudhjem,3760,3,109,1803,1100000.0,17-03-2003
Stavsdalvej 40,Gudhjem,3760,7,172,1927,442000.0,05-03-2003
Gamlevældevej 44,Gudhjem,3760,6,350,1902,12000000.0,24-02-2003
Bryggerstræde 5B,Gudhjem,3760,2,97,1929,418099.0,21-02-2003
Gamlevældevej 21,Gudhjem,3760,6,232,1880,770000.0,03-02-2003
Grevens Dal 4,Gudhjem,3760,5,98,1907,300000.0,19-01-2003
Løkkegade 21,Gudhjem,3760,6,131,1907,606000.0,13-01-2003
Brommevej 12,Gudhjem,3760,5,162,1900,1735000.0,17-12-2002
Krækketsvej 8,Gudhjem,3760,3,50,1900,265000.0,17-12-2002
Stavsdalvej 14,Gudhjem,3760,4,146,1924,325000.0,05-11-2002
Stavsdalvej 11,Gudhjem,3760,4,127,1946,240000.0,17-10-2002
Nybrovej 3,Gudhjem,3760,3,157,1928,395000.0,10-10-2002
Bobbevej 2,Gudhjem,3760,5,130,1909,821031.0,09-10-2002
"Åløsevej 2, ST",Gudhjem,3760,3,80,1942,200000.0,12-09-2002
Stavsdalvej 17,Gudhjem,3760,6,204,1900,435000.0,04-09-2002
Stangevej 10,Gudhjem,3760,7,135,1877,282000.0,20-08-2002
Vårbækvej 1,Gudhjem,3760,3,132,1970,570000.0,15-07-2002
Brommevej 3,Gudhjem,3760,6,167,1877,100000.0,09-07-2002
Vinkelvej 3,Gudhjem,3760,5,144,1970,498000.0,27-05-2002
Gamlevældevej 14,Gudhjem,3760,4,136,2002,40000.0,19-04-2002
Skovvej 6,Gudhjem,3760,5,170,1900,735000.0,05-04-2002
Sigtevej 3,Gudhjem,3760,6,134,1830,143141.0,28-03-2002
Gamlevældevej 1B,Gudhjem,3760,3,88,1930,199000.0,22-03-2002
Brommevej 14,Gudhjem,3760,6,120,1900,627087.0,06-03-2002
Grevens Dal 1,Gudhjem,3760,3,114,1938,684080.0,08-02-2002
Gamlevældevej 9,Gudhjem,3760,4,125,1920,290000.0,31-01-2002
Åløsevej 7,Gudhjem,3760,3,88,1924,162000.0,31-01-2002
Gudhjemvej 9,Gudhjem,3760,5,141,1953,460000.0,09-01-2002
Løkkegade 34,Gudhjem,3760,5,104,1958,160242.0,27-12-2001
Brommevej 22,Gudhjem,3760,3,182,1928,750000.0,11-11-2001
Lindeskovvej 19,Gudhjem,3760,5,133,1950,650000.0,08-11-2001
Brommevej 19,Gudhjem,3760,8,240,1936,1800000.0,04-11-2001
Åløsevej 24,Gudhjem,3760,7,166,1778,595000.0,31-10-2001
Nybrovej 40,Gudhjem,3760,5,125,1935,375000.0,18-09-2001
Kastanievej 13,Gudhjem,3760,2,79,1918,520000.0,23-08-2001
Stavsdalvej 38,Gudhjem,3760,5,129,1882,790000.0,17-08-2001
Melstedvej 13,Gudhjem,3760,3,148,1910,375150.0,10-08-2001
Åsedamsvej 1,Gudhjem,3760,5,163,1922,771283.0,09-08-2001
Melsted Langgade 6,Gudhjem,3760,3,168,1924,775000.0,08-08-2001
Kastanievej 2,Gudhjem,3760,6,119,1900,675000.0,31-07-2001
Rø Skolevej 2,Gudhjem,3760,5,258,1928,525000.0,14-07-2001
Melstedvej 24,Gudhjem,3760,14,360,1868,2140000.0,01-07-2001
Løkkegade 30,Gudhjem,3760,4,90,1920,825000.0,15-06-2001
Klemenskervej 57,Gudhjem,3760,4,157,1949,475000.0,12-06-2001
Gudhjemvej 83,Gudhjem,3760,3,99,1961,545000.0,03-06-2001
