street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Leen B 1, 3. 3",Taastrup,2630,4,102,1972,1665000.0,25-11-2015
"Saven C 4, ST. 1",Taastrup,2630,3,106,1974,1685000.0,25-11-2015
"Leen A 3, 2. 3",Taastrup,2630,4,116,1972,1695000.0,24-11-2015
Kløverholmen 9,Taastrup,2630,4,140,1965,2500000.0,24-11-2015
"Rønnevangshusene 29, 1. MF",Taastrup,2630,1,47,1970,745000.0,23-11-2015
"Taastrup Have 47, 1. TV",Taastrup,2630,2,55,1964,1100000.0,23-11-2015
"Lindevangshusene 62, 2. TV",Taastrup,2630,2,64,1968,946000.0,20-11-2015
Dorphs Alle 9,Taastrup,2630,5,183,1906,4200000.0,19-11-2015
Bartholinstræde 10,Taastrup,2630,4,171,1900,1995000.0,19-11-2015
"Taastrup Hovedgade 105, 2",Taastrup,2630,4,219,1973,2990000.0,19-11-2015
"Taastrup Have 41, ST. TH",Taastrup,2630,3,69,1963,1060000.0,18-11-2015
Præsteholmen 8,Taastrup,2630,4,115,1965,2675000.0,18-11-2015
"Berings Gade 14, 1. TV",Taastrup,2630,3,88,2006,1900000.0,18-11-2015
"Lindevangshusene 56, 1. TV",Taastrup,2630,2,64,1968,1150000.0,16-11-2015
Egevangshusene 263,Taastrup,2630,4,93,1969,1700000.0,16-11-2015
Højgårdstoften 296,Taastrup,2630,4,115,1973,2450000.0,16-11-2015
"Leen A 5, ST. 3",Taastrup,2630,2,57,1972,1095000.0,13-11-2015
Bygaden 56H,Taastrup,2630,5,143,1875,2985000.0,12-11-2015
Drosselvej 5,Taastrup,2630,6,215,2017,2100000.0,12-11-2015
"Taastrup Have 4, 2. TV",Taastrup,2630,3,70,1963,1250000.0,12-11-2015
Svalevej 25,Taastrup,2630,5,122,1952,3100000.0,11-11-2015
Lille Digevej 4,Taastrup,2630,5,127,1954,3100000.0,10-11-2015
"Valbyvej 20B, ST. TH",Taastrup,2630,3,80,1962,1200000.0,09-11-2015
Åvænget 12,Taastrup,2630,4,121,1955,2060000.0,09-11-2015
"Hammeren 33, 1. 211",Taastrup,2630,2,70,1975,970000.0,09-11-2015
Sankt Ibs Alle 94,Taastrup,2630,4,98,1969,2450000.0,08-11-2015
"Rønnevangshusene 55, ST. TV",Taastrup,2630,4,96,1970,1780000.0,06-11-2015
"Leen B 4, 2. 2",Taastrup,2630,4,116,1972,1675000.0,06-11-2015
Røjlehaven 15,Taastrup,2630,4,82,1965,1915000.0,06-11-2015
"Skjeberg Alle 39, 1. TH",Taastrup,2630,4,99,2008,2100000.0,06-11-2015
Lindetoften 54,Taastrup,2630,4,155,1971,3150000.0,04-11-2015
Jens Andersens Vænge 34,Taastrup,2630,5,95,1964,2000000.0,04-11-2015
"Saven C 1, ST. 1",Taastrup,2630,3,102,1974,1500000.0,02-11-2015
"Taastrup Have 1, 1. TH",Taastrup,2630,2,53,1963,1045000.0,02-11-2015
"Berings Gade 34, 2. TH",Taastrup,2630,4,98,2005,2050000.0,02-11-2015
Højgårdstoften 44,Taastrup,2630,4,121,1969,2451000.0,02-11-2015
"Murskeen 3, 2. 39",Taastrup,2630,2,71,1973,1000000.0,01-11-2015
"Saksen D 3, ST. 3",Taastrup,2630,3,102,1972,1570000.0,01-11-2015
"Hammeren 33, 1. 212",Taastrup,2630,1,44,1975,725000.0,01-11-2015
"Lindebo 17, 1. 103",Taastrup,2630,1,42,1972,608000.0,30-10-2015
Dorphs Alle 52,Taastrup,2630,3,78,1950,1350001.0,30-10-2015
Brunellevej 38,Taastrup,2630,6,164,2006,3900000.0,29-10-2015
"Taastrup Have 11, 1. TV",Taastrup,2630,2,55,1963,1129000.0,28-10-2015
Strømsvej 18,Taastrup,2630,5,283,1982,2995000.0,28-10-2015
"Taastrup Have 20, 1. MF",Taastrup,2630,1,42,1963,695000.0,27-10-2015
Sankt Ibs Alle 28,Taastrup,2630,5,116,1968,2240000.0,27-10-2015
Klovtofteparken 50,Taastrup,2630,5,118,1969,2150000.0,26-10-2015
"Leen A 5, ST. 1",Taastrup,2630,3,102,1972,1675000.0,26-10-2015
"Lindebo 5, 2. 36",Taastrup,2630,3,79,1972,1490000.0,26-10-2015
Kornelhegnet 3,Taastrup,2630,5,158,1998,3800000.0,25-10-2015
Egevangshusene 319,Taastrup,2630,4,93,1969,1975000.0,25-10-2015
Kirkestien 19A,Taastrup,2630,4,164,1972,2550000.0,23-10-2015
Ibsensvej 7,Taastrup,2630,5,120,1920,2650000.0,23-10-2015
"Taastrup Have 44, 2. MF",Taastrup,2630,1,41,1964,650000.0,23-10-2015
"Rønnevangshusene 39, ST. MF",Taastrup,2630,1,47,1970,755000.0,22-10-2015
Jessensvej 13B,Taastrup,2630,4,111,1950,993500.0,22-10-2015
"Taastrup Hovedgade 45A, 1. TH",Taastrup,2630,3,68,1962,1270000.0,22-10-2015
"Hammeren 28, 1. 131",Taastrup,2630,2,70,1975,880000.0,22-10-2015
Egevangshusene 281,Taastrup,2630,4,93,1969,1880000.0,22-10-2015
Potentilvej 15,Taastrup,2630,5,120,2004,3026000.0,22-10-2015
"Taastrup Have 5, ST. MF",Taastrup,2630,1,41,1963,605000.0,22-10-2015
"Saven B 3, ST. 4",Taastrup,2630,3,85,1974,1300000.0,21-10-2015
Dorphs Alle 46,Taastrup,2630,4,91,1951,2395000.0,21-10-2015
Nordengen 1,Taastrup,2630,4,104,1963,1950000.0,21-10-2015
"Saven D 2, 3. 3",Taastrup,2630,4,99,1974,1210000.0,19-10-2015
Skagensgade 28,Taastrup,2630,4,111,1986,1995000.0,18-10-2015
Tjørnehaven 4,Taastrup,2630,4,91,1965,1510000.0,16-10-2015
"Spaden D 1, 2. 4",Taastrup,2630,2,57,1973,995000.0,16-10-2015
Grønhøjgårdsvej 99,Taastrup,2630,5,117,1970,2100000.0,15-10-2015
"Rønnevangshusene 51, 2. TV",Taastrup,2630,2,67,1970,1195000.0,15-10-2015
"Leen B 1, 2. 3",Taastrup,2630,4,120,1972,1700000.0,15-10-2015
Rønnevangshusene 68,Taastrup,2630,4,93,1969,1495000.0,15-10-2015
Bruunsvej 1,Taastrup,2630,4,128,1971,2200000.0,15-10-2015
"Leen A 3, ST. 4",Taastrup,2630,4,116,1972,1670000.0,14-10-2015
Nattergalevej 10,Taastrup,2630,5,155,2016,1950000.0,13-10-2015
"Taastrup Vænge 51, 1. 3",Taastrup,2630,1,42,1973,695000.0,13-10-2015
Skagensgade 40,Taastrup,2630,4,95,1986,2095000.0,13-10-2015
Blåkildevej 13,Taastrup,2630,6,181,1918,2300000.0,12-10-2015
Højgårdstoften 400,Taastrup,2630,5,115,1971,1900000.0,08-10-2015
"Saven B 2, 3. 3",Taastrup,2630,4,99,1974,1595000.0,08-10-2015
Ludvig Hegners Alle 27,Taastrup,2630,8,197,1939,2125000.0,08-10-2015
Havetoften 2,Taastrup,2630,6,210,1899,2504190.0,07-10-2015
Havetoften 2B,Taastrup,2630,5,188,1998,18122.0,07-10-2015
"Lindevangshusene 98, 1. TH",Taastrup,2630,3,79,1968,1395000.0,07-10-2015
Lindevej 30,Taastrup,2630,7,152,1952,2800000.0,07-10-2015
"Banestrøget 23, 2. 11",Taastrup,2630,3,106,1990,1690000.0,07-10-2015
Mågevej 2,Taastrup,2630,4,102,1953,2100000.0,06-10-2015
Hørvænget 9,Taastrup,2630,4,110,1937,1365000.0,06-10-2015
Drosselvej 13,Taastrup,2630,4,81,1955,2200000.0,06-10-2015
Lavendelvej 63,Taastrup,2630,6,148,2007,3740000.0,05-10-2015
"Parkvej 151, 2. MF",Taastrup,2630,2,42,1973,470000.0,05-10-2015
"Taastrup Have 20, 2. TV",Taastrup,2630,2,58,1963,1025000.0,05-10-2015
Løvefodvej 5,Taastrup,2630,5,138,2003,500000.0,05-10-2015
"Leen D 2, 1. 2",Taastrup,2630,4,116,1972,1650000.0,04-10-2015
"Lindevangshusene 110, 2. MF",Taastrup,2630,1,47,1969,740000.0,04-10-2015
Sankt Ibs Alle 78,Taastrup,2630,5,116,1968,2150000.0,02-10-2015
Strømsvej 8C,Taastrup,2630,6,201,2005,924488.0,01-10-2015
"Lindevangshusene 94, 2. TH",Taastrup,2630,3,79,1968,1375000.0,01-10-2015
Søndermarksvej 16,Taastrup,2630,6,173,1964,2725000.0,30-09-2015
"Taastrup Have 11, 2. TH",Taastrup,2630,2,52,1963,950000.0,30-09-2015
"Spaden C 4, 1. 4",Taastrup,2630,2,57,1973,895000.0,29-09-2015
"Leen B 5, 3. 4",Taastrup,2630,1,35,1972,550000.0,29-09-2015
Baneparken 10,Taastrup,2630,3,70,1959,1650000.0,28-09-2015
Stendiget 31,Taastrup,2630,5,167,1974,2850000.0,27-09-2015
Højgårdstoften 105,Taastrup,2630,4,105,1968,1850000.0,27-09-2015
"Taastrup Have 5, 2. MF",Taastrup,2630,1,41,1963,660000.0,27-09-2015
"Parkvej 137, 1. TV",Taastrup,2630,4,105,1971,1700000.0,27-09-2015
"Saksen D 2, 1. 4",Taastrup,2630,2,57,1972,955000.0,25-09-2015
"Saven B 4, 3. 3",Taastrup,2630,4,99,1974,1570000.0,25-09-2015
Jens Andersens Vænge 42,Taastrup,2630,5,95,1964,1700000.0,24-09-2015
Højgårdstoften 253,Taastrup,2630,4,105,1970,2195000.0,24-09-2015
Strongvej 50,Taastrup,2630,4,90,1959,2470000.0,24-09-2015
"Spaden D 4, ST. 4",Taastrup,2630,1,36,1973,490000.0,24-09-2015
"Parkvej 145, 1. MF",Taastrup,2630,1,31,1972,475000.0,23-09-2015
"Saven B 3, 3. 4",Taastrup,2630,1,35,1974,499000.0,23-09-2015
"Hammeren 30, 4. 174",Taastrup,2630,3,86,1975,1295000.0,23-09-2015
"Taastrup Have 12, ST. TH",Taastrup,2630,2,60,1963,950000.0,21-09-2015
"Rønnevangshusene 37, ST. TV",Taastrup,2630,2,66,1970,1199000.0,20-09-2015
Allevænget 14,Taastrup,2630,4,162,1961,1800000.0,20-09-2015
Valmuen 26,Taastrup,2630,3,87,2007,2275000.0,18-09-2015
Højgårdstoften 86,Taastrup,2630,4,122,1969,2215000.0,18-09-2015
Hallandsparken 102,Taastrup,2630,5,116,1978,2125000.0,18-09-2015
"Taastrup Vænge 49, 1. 4",Taastrup,2630,3,73,1973,1625000.0,18-09-2015
Banestokken 2,Taastrup,2630,6,156,1927,2500000.0,18-09-2015
Ludvig Hegners Alle 36,Taastrup,2630,4,107,1930,690197.0,18-09-2015
Åstræde 7,Taastrup,2630,4,138,1947,2800000.0,17-09-2015
Ahornvej 13,Taastrup,2630,7,198,1910,1838438.0,16-09-2015
Baunevej 103,Taastrup,2630,4,113,1976,2299000.0,14-09-2015
"Berings Gade 32, 1. TV",Taastrup,2630,3,88,2005,1725000.0,14-09-2015
Jernbane Alle 8,Taastrup,2630,6,120,1920,2075000.0,14-09-2015
Egevangshusene 83,Taastrup,2630,4,93,1969,1980000.0,13-09-2015
Sankt Mikkels Alle 91,Taastrup,2630,4,98,1967,2260000.0,13-09-2015
Løvtoften 54,Taastrup,2630,4,121,1968,3075000.0,13-09-2015
Fyrreholmen 6,Taastrup,2630,6,131,1965,2450000.0,11-09-2015
Åvænget 21,Taastrup,2630,3,83,1956,2025000.0,10-09-2015
"Lindebo 3, 2. 23",Taastrup,2630,1,42,1972,694000.0,10-09-2015
Sankt Ibs Alle 11,Taastrup,2630,4,98,1968,1100000.0,10-09-2015
H P Olsens Vænge 31,Taastrup,2630,4,80,1961,1650000.0,09-09-2015
Sognevangen 20,Taastrup,2630,4,119,1977,1615000.0,09-09-2015
"Berings Gade 14, ST. TV",Taastrup,2630,3,88,2006,1750000.0,09-09-2015
"Taastrup Have 9, 2. TV",Taastrup,2630,2,55,1963,975000.0,09-09-2015
Havetoften 67,Taastrup,2630,5,132,1973,2495000.0,07-09-2015
Skagensgade 46,Taastrup,2630,4,91,1986,1840000.0,07-09-2015
Kærmindevej 12,Taastrup,2630,5,140,2006,3895000.0,07-09-2015
"Leen D 4, 2. 1",Taastrup,2630,2,57,1972,975000.0,04-09-2015
"Saksen D 2, ST. 3",Taastrup,2630,2,58,1972,955000.0,03-09-2015
Højgårdstoften 48,Taastrup,2630,4,105,1969,1950000.0,03-09-2015
"Saven A 6, 3. 4",Taastrup,2630,1,35,1974,630000.0,02-09-2015
"Taastrup Have 21, 1. TH",Taastrup,2630,2,57,1963,950000.0,02-09-2015
"Taastrup Hovedgade 40, 3. 33",Taastrup,2630,2,67,1960,1025000.0,02-09-2015
"Parkvej 151, 2. TH",Taastrup,2630,2,74,1973,995000.0,01-09-2015
Røjlehaven 57,Taastrup,2630,4,82,1965,1895000.0,01-09-2015
Nyhøjsvej 4,Taastrup,2630,6,175,1974,2900000.0,31-08-2015
"Taastrup Have 26, 1. TH",Taastrup,2630,2,61,1963,900000.0,31-08-2015
Håndværkerbakken 3,Taastrup,2630,5,146,1970,2252500.0,31-08-2015
"Taastrup Have 47, ST. TH",Taastrup,2630,2,52,1964,1000000.0,31-08-2015
"Taastrup Vænge 33, 2. 2",Taastrup,2630,1,42,1973,625000.0,30-08-2015
Røjlehaven 7,Taastrup,2630,4,82,1965,1900000.0,30-08-2015
"Taastrup Hovedgade 111A, 3. 4",Taastrup,2630,3,87,2006,2265000.0,30-08-2015
Lindetoften 15,Taastrup,2630,5,198,1971,3000000.0,28-08-2015
"Rønnevangshusene 27, 2. TH",Taastrup,2630,3,83,1970,1275000.0,28-08-2015
"Lindevangshusene 60, 2. TV",Taastrup,2630,2,64,1968,1025000.0,27-08-2015
"Saven B 5, 1. 1",Taastrup,2630,2,57,1974,860000.0,27-08-2015
Landsbygaden 28,Taastrup,2630,6,146,1777,2475000.0,27-08-2015
"Saksen C 2, ST. 1",Taastrup,2630,3,102,1972,1500000.0,26-08-2015
Kløverholmen 14,Taastrup,2630,5,136,1970,3100000.0,26-08-2015
"Lindebo 17, ST. 97",Taastrup,2630,3,79,1972,1285000.0,25-08-2015
Sthensvej 29,Taastrup,2630,4,93,1972,1900000.0,21-08-2015
"Taastrup Hovedgade 40, 5. 52",Taastrup,2630,2,67,1960,965000.0,21-08-2015
Rønnevangshusene 82,Taastrup,2630,4,93,1969,1675000.0,21-08-2015
Smedeløkken 2,Taastrup,2630,4,115,1892,875000.0,20-08-2015
Egevangshusene 153,Taastrup,2630,4,96,1969,2100000.0,20-08-2015
Sankt Olavs Alle 15,Taastrup,2630,5,100,1966,2550000.0,20-08-2015
"Spaden B 1, 2. 3",Taastrup,2630,4,120,1973,1500000.0,19-08-2015
"Saven A 5, ST. 2",Taastrup,2630,1,36,1974,450000.0,19-08-2015
"Roskildevej 354, ST. TH",Taastrup,2630,2,60,1956,959000.0,19-08-2015
Hegnstoften 38,Taastrup,2630,6,182,1968,3165000.0,19-08-2015
"Spaden B 4, 2. 1",Taastrup,2630,2,57,1973,825000.0,18-08-2015
Hørskætten 1N,Taastrup,2630,4,136,1980,1995000.0,18-08-2015
Rønnevangshusene 104,Taastrup,2630,4,93,1969,1725000.0,18-08-2015
"Berings Gade 18, 1. TH",Taastrup,2630,4,98,2006,1995000.0,18-08-2015
"Saven D 4, ST. 3",Taastrup,2630,3,102,1974,1300000.0,17-08-2015
Røjlehaven 27,Taastrup,2630,4,82,1965,1710000.0,17-08-2015
Struergade 17,Taastrup,2630,3,85,1988,1500000.0,17-08-2015
Rødhøjgårdsvej 121,Taastrup,2630,5,155,1975,2995000.0,16-08-2015
Kingosvej 2B,Taastrup,2630,5,138,1960,2400000.0,13-08-2015
"Spaden B 6, ST. 4",Taastrup,2630,1,36,1973,595000.0,13-08-2015
"Taastrup Vænge 43, 2. 1",Taastrup,2630,3,73,1973,1375000.0,13-08-2015
"Taastrup Hovedgade 40, 1. 16",Taastrup,2630,3,70,1960,980000.0,13-08-2015
"Taastrup Hovedgade 45B, 2. TH",Taastrup,2630,3,68,1962,1040000.0,12-08-2015
"Saksen C 1, 2. 4",Taastrup,2630,2,57,1972,935000.0,11-08-2015
Fredensvej 18,Taastrup,2630,4,133,1912,2295000.0,11-08-2015
Røjlevangen 32,Taastrup,2630,5,146,1966,2400000.0,10-08-2015
Løvefodvej 12,Taastrup,2630,5,130,2004,3748000.0,10-08-2015
"Lindevangshusene 90, 2. TH",Taastrup,2630,4,97,1969,1300000.0,10-08-2015
H P Olsens Vænge 62,Taastrup,2630,4,80,1963,1650000.0,09-08-2015
"Lindebo 29, ST. 171",Taastrup,2630,1,42,1975,480000.0,06-08-2015
Egevangshusene 73,Taastrup,2630,4,93,1969,1208340.0,05-08-2015
"Spaden D 2, 3. 2",Taastrup,2630,4,98,1973,1200000.0,05-08-2015
Solbakkevej 14,Taastrup,2630,3,112,2011,2500000.0,05-08-2015
"Taastrup Vænge 63, 2. TV",Taastrup,2630,2,70,1975,1200000.0,04-08-2015
"Taastrup Have 37, 1. TV",Taastrup,2630,3,69,1963,1256000.0,04-08-2015
"Spaden B 3, 2. 4",Taastrup,2630,2,57,1973,740000.0,03-08-2015
Egevangshusene 107,Taastrup,2630,4,93,1969,1750000.0,03-08-2015
"Saven B 3, 2. 3",Taastrup,2630,4,116,1974,1495000.0,03-08-2015
"Hammeren 30, 1. 162",Taastrup,2630,2,70,1975,995000.0,02-08-2015
"Saven B 1, 1. 1",Taastrup,2630,2,57,1974,825000.0,30-07-2015
Slettetoften 21,Taastrup,2630,4,160,1970,2800000.0,28-07-2015
"Lindevangshusene 50, 1. TH",Taastrup,2630,3,79,1968,1350000.0,24-07-2015
"Saven A 6, 3. 2",Taastrup,2630,4,98,1974,1310000.0,24-07-2015
Høje Taastrup Vej 1G,Taastrup,2630,2,79,1971,1550000.0,24-07-2015
Solbakkevej 17,Taastrup,2630,3,112,2011,2450000.0,24-07-2015
"Taastrup Vænge 41, 2. 3",Taastrup,2630,1,42,1973,660000.0,23-07-2015
"Murskeen 5, 3. 75",Taastrup,2630,2,71,1973,850000.0,23-07-2015
Egevangshusene 113,Taastrup,2630,4,93,1969,1850000.0,22-07-2015
Vinkelvej 26,Taastrup,2630,3,153,1940,3425000.0,22-07-2015
"Lindevangshusene 90, 1. TV",Taastrup,2630,4,94,1969,1500000.0,22-07-2015
Sankt Ibs Alle 55,Taastrup,2630,5,116,1968,2300000.0,21-07-2015
Egevangshusene 211,Taastrup,2630,4,93,1969,1820000.0,21-07-2015
"Taastrup Have 51, ST. TH",Taastrup,2630,3,68,1964,1285000.0,20-07-2015
"Saven A 3, 2. 3",Taastrup,2630,4,116,1974,1499000.0,20-07-2015
"Niebuhr Gade 35, 1. TV",Taastrup,2630,3,91,2005,1850000.0,20-07-2015
Strømsvej 30,Taastrup,2630,5,103,1952,1559400.0,18-07-2015
"Lindevangshusene 92, 2. MF",Taastrup,2630,1,46,1968,679000.0,17-07-2015
"Parkvej 149, 2. TV",Taastrup,2630,2,76,1973,975000.0,16-07-2015
Jessensvej 3,Taastrup,2630,8,144,1951,3400000.0,16-07-2015
Vintoften 28,Taastrup,2630,5,172,1973,2835000.0,16-07-2015
Frøhaven 12,Taastrup,2630,4,201,2001,4550000.0,15-07-2015
Søndertoften 151,Taastrup,2630,6,137,1968,2250000.0,15-07-2015
"Leen C 3, 3. 2",Taastrup,2630,4,98,1972,1415000.0,14-07-2015
Hørskætten 1K,Taastrup,2630,4,136,1980,1790000.0,14-07-2015
"Saven A 1, 3. 4",Taastrup,2630,1,35,1974,425000.0,14-07-2015
"Hostavej 3, 1",Taastrup,2630,3,118,2010,2800000.0,14-07-2015
"Saven D 4, 3. 2",Taastrup,2630,4,102,1974,1300000.0,13-07-2015
Hegnstoften 9,Taastrup,2630,5,149,1969,2100000.0,13-07-2015
"Roskildevej 358, 1. TH",Taastrup,2630,3,74,1956,1145000.0,12-07-2015
"Saven D 1, 1. 4",Taastrup,2630,2,57,1974,901000.0,12-07-2015
H P Olsens Vænge 14,Taastrup,2630,4,80,1962,1695000.0,10-07-2015
Sankt Mikkels Alle 54,Taastrup,2630,5,120,1968,2125000.0,10-07-2015
"Saksen D 2, 3. 3",Taastrup,2630,4,99,1972,1325000.0,10-07-2015
"Taastrup Have 28, 1. TH",Taastrup,2630,2,60,1964,950000.0,09-07-2015
"Taastrup Have 10, ST. MF",Taastrup,2630,1,41,1963,575000.0,09-07-2015
"Rønnevangshusene 35, 1. MF",Taastrup,2630,1,47,1970,645000.0,08-07-2015
Lindevej 30A,Taastrup,2630,5,153,1961,2625000.0,08-07-2015
Jens Andersens Vænge 27,Taastrup,2630,3,81,1964,1770000.0,08-07-2015
"Taastrup Vænge 47, 2. 1",Taastrup,2630,3,73,1973,1200000.0,07-07-2015
"Hammeren 28, 4. 144",Taastrup,2630,1,44,1975,525000.0,07-07-2015
"Niebuhr Gade 31, ST. TV",Taastrup,2630,3,88,2005,1705000.0,07-07-2015
Ibsensvej 96,Taastrup,2630,4,80,1961,1300000.0,06-07-2015
Lindetoften 41,Taastrup,2630,5,146,1971,2900000.0,06-07-2015
"Spaden A 5, ST. 2",Taastrup,2630,1,36,1973,400000.0,06-07-2015
"Høje Taastrup Boulevard 17, 1. TV",Taastrup,2630,4,97,2006,2000000.0,06-07-2015
"Taastrup Have 8, 2. TH",Taastrup,2630,2,60,1963,1001000.0,05-07-2015
Egevangshusene 279,Taastrup,2630,4,93,1969,1899000.0,03-07-2015
"Lindebo 11, 2. 71",Taastrup,2630,1,42,1972,600000.0,03-07-2015
Rønnevangshusene 132,Taastrup,2630,4,96,1969,2000000.0,03-07-2015
Skolevej 40,Taastrup,2630,5,156,1972,2650000.0,02-07-2015
Rønnevangshusene 146,Taastrup,2630,4,96,1969,906572.0,01-07-2015
Ludvig Hegners Alle 19,Taastrup,2630,4,109,1934,1254765.0,01-07-2015
"Lindebo 29, 2. 178",Taastrup,2630,1,42,1975,600000.0,30-06-2015
"Lindebo 3, ST. 16",Taastrup,2630,3,79,1972,1125000.0,30-06-2015
"Taastrup Have 13, 1. TV",Taastrup,2630,2,59,1963,970000.0,29-06-2015
Skovkildevej 4,Taastrup,2630,4,103,1967,1745000.0,29-06-2015
"Spaden A 4, 2. 1",Taastrup,2630,2,57,1973,825000.0,29-06-2015
"Leen C 3, 2. 1",Taastrup,2630,2,57,1972,799000.0,28-06-2015
Vibevej 16,Taastrup,2630,4,89,1952,2395000.0,28-06-2015
Hallandsparken 39,Taastrup,2630,5,116,1978,2000000.0,26-06-2015
"Leen A 5, 3. 1",Taastrup,2630,1,35,1972,480000.0,26-06-2015
Mosedalen 2A,Taastrup,2630,5,181,1960,3100000.0,26-06-2015
"Rønnevangshusene 27, ST. TV",Taastrup,2630,2,65,1970,1220000.0,26-06-2015
"Taastrup Have 21, ST. TV",Taastrup,2630,2,59,1963,915000.0,25-06-2015
H P Olsens Vænge 77,Taastrup,2630,3,80,1963,1600000.0,25-06-2015
"Parkvej 145, 1. TV",Taastrup,2630,2,73,1972,1090000.0,24-06-2015
"Banestrøget 23, 2. 17",Taastrup,2630,3,105,1990,1495000.0,24-06-2015
"Niebuhr Gade 11, 1. TV",Taastrup,2630,3,88,2005,1800000.0,24-06-2015
"Taastrup Have 4, ST. TH",Taastrup,2630,2,60,1963,970000.0,23-06-2015
Landsbygaden 44,Taastrup,2630,3,63,1577,1225000.0,23-06-2015
Dronningeholmen 3,Taastrup,2630,5,138,1967,1800000.0,22-06-2015
"Rønnevangshusene 47, ST. TV",Taastrup,2630,2,66,1970,1143000.0,18-06-2015
Tjørnehaven 58,Taastrup,2630,4,100,1965,1895000.0,18-06-2015
"Lindebo 13, ST. 75",Taastrup,2630,1,42,1972,565000.0,18-06-2015
"Saksen C 4, 3. 4",Taastrup,2630,1,35,1972,595000.0,17-06-2015
Valbyvej 19,Taastrup,2630,3,140,1929,2600000.0,16-06-2015
"Leen C 4, 3. 3",Taastrup,2630,4,102,1972,1200000.0,16-06-2015
"Taastrup Have 16, 1. MF",Taastrup,2630,1,42,1963,660000.0,16-06-2015
"Lindevangshusene 62, ST. TH",Taastrup,2630,3,79,1968,1350000.0,16-06-2015
"Berings Gade 36, 2. TV",Taastrup,2630,4,98,2005,1900000.0,16-06-2015
"Taastrup Vænge 45, 1. 4",Taastrup,2630,3,73,1973,1250000.0,15-06-2015
Baneparken 1,Taastrup,2630,3,71,1959,1700000.0,15-06-2015
Havetoften 10,Taastrup,2630,5,132,1973,2500000.0,14-06-2015
"Lindevangshusene 60, 2. MF",Taastrup,2630,1,46,1968,580000.0,14-06-2015
"Niebuhr Gade 35, ST. TV",Taastrup,2630,3,76,2005,1725000.0,13-06-2015
Røjlevangen 44,Taastrup,2630,6,138,1971,2200000.0,12-06-2015
"Taastrup Hovedgade 40, 3. 35",Taastrup,2630,2,67,1960,1010000.0,12-06-2015
"Spaden A 1, 3. 2",Taastrup,2630,4,102,1973,1415000.0,12-06-2015
Højgårdstoften 268,Taastrup,2630,5,115,1972,1850000.0,12-06-2015
"Taastrup Have 1, ST. TV",Taastrup,2630,2,58,1963,600000.0,11-06-2015
"Spaden D 3, 3. 2",Taastrup,2630,4,98,1973,1395000.0,11-06-2015
"Lindevangshusene 96, ST. MF",Taastrup,2630,1,46,1968,750000.0,10-06-2015
Havetoften 25,Taastrup,2630,5,158,1972,2400000.0,08-06-2015
Kirkestien 1,Taastrup,2630,5,166,1961,2675000.0,08-06-2015
Røjlehaven 23,Taastrup,2630,4,82,1965,1845000.0,06-06-2015
"Saven A 6, 1. 2",Taastrup,2630,4,116,1974,593225.0,05-06-2015
Vinkelvej 17,Taastrup,2630,6,130,1936,3400000.0,04-06-2015
Ibsensvej 61,Taastrup,2630,4,104,1961,1850000.0,04-06-2015
"Berings Gade 10, ST. TV",Taastrup,2630,3,88,2006,1700000.0,03-06-2015
Zeniavej 6,Taastrup,2630,4,134,1910,3400000.0,02-06-2015
Øllgårdsvej 2,Taastrup,2630,5,133,1925,2300000.0,02-06-2015
"Spaden C 3, 1. 4",Taastrup,2630,2,57,1973,850000.0,01-06-2015
Åtoften 2,Taastrup,2630,3,62,1965,645000.0,01-06-2015
Rønnevangshusene 94,Taastrup,2630,4,96,1969,1900000.0,01-06-2015
"Rønnevangshusene 29, ST. MF",Taastrup,2630,1,47,1970,595000.0,01-06-2015
"Parkvej 143, 2. TH",Taastrup,2630,3,85,1972,1300000.0,31-05-2015
Stendiget 81,Taastrup,2630,4,154,1972,2350000.0,31-05-2015
"Leen A 6, 2. 3",Taastrup,2630,4,120,1972,1350000.0,29-05-2015
Taastrup Hovedgade 26F,Taastrup,2630,4,103,2005,2035000.0,28-05-2015
Søndermarksvej 6,Taastrup,2630,5,111,1949,1660000.0,28-05-2015
Baunevej 208,Taastrup,2630,4,107,1966,2075000.0,28-05-2015
"Spaden B 1, 3. 3",Taastrup,2630,4,102,1973,1325000.0,27-05-2015
Søndertoften 191,Taastrup,2630,4,137,1970,2345000.0,27-05-2015
"Lindevangshusene 62, ST. MF",Taastrup,2630,1,46,1968,725000.0,27-05-2015
Pile Alle 22,Taastrup,2630,4,112,1937,2150000.0,27-05-2015
"Saven B 6, ST. 3",Taastrup,2630,3,102,1974,1100000.0,27-05-2015
Rugkærgårdsvej 49,Taastrup,2630,3,102,1940,1775000.0,27-05-2015
Lille Digevej 5,Taastrup,2630,7,116,1958,2500000.0,26-05-2015
"Niebuhr Gade 35, 2. TH",Taastrup,2630,4,98,2005,1910000.0,25-05-2015
"Leen A 1, ST. 3",Taastrup,2630,3,57,1972,835000.0,22-05-2015
Hallandsparken 21,Taastrup,2630,5,116,1978,2080000.0,22-05-2015
Rugkærgårdsvej 44,Taastrup,2630,4,127,1959,1865000.0,22-05-2015
Sankt Ibs Alle 30,Taastrup,2630,5,116,1968,2130000.0,22-05-2015
"Taastrup Have 18, 2. MF",Taastrup,2630,1,42,1963,650000.0,21-05-2015
