street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Stationsvej 13, 1",Nørresundby,9400,4,147,1920,1216600.0,16-10-2014
Larsensvej 5,Nørresundby,9400,3,157,1931,2350000.0,14-10-2014
Gyldenløvesvej 44,Nørresundby,9400,3,89,1957,600000.0,13-10-2014
Gyldenløvesvej 45,Nørresundby,9400,4,89,1957,600000.0,13-10-2014
"Strubjerg 356, 4",Nørresundby,9400,3,99,1975,1050000.0,13-10-2014
Lerumbakken 6C,Nørresundby,9400,8,160,1979,2000000.0,11-10-2014
"Sundby Brygge 3, 1. 10",Nørresundby,9400,3,109,2009,2400000.0,08-10-2014
Voerbjergvej 15,Nørresundby,9400,4,105,1931,1350000.0,30-09-2014
"Julius Posselts Vej 1D, 2. 8",Nørresundby,9400,2,117,2007,1825000.0,29-09-2014
Gyldenløvesvej 40,Nørresundby,9400,3,72,1957,1007000.0,29-09-2014
Gyldenløvesvej 47,Nørresundby,9400,4,116,1957,1282301.0,29-09-2014
"Thuresensvej 7L, 1",Nørresundby,9400,1,35,1959,340000.0,29-09-2014
"Prinsessegade 17, ST. TH",Nørresundby,9400,3,69,1954,1048000.0,26-09-2014
"Østerbrogade 10, 1",Nørresundby,9400,3,101,1964,1250000.0,26-09-2014
"Vesterbrogade 2B, 2. TH",Nørresundby,9400,5,126,1957,1925000.0,26-09-2014
"Gammel Østergade 3A, 3. TH",Nørresundby,9400,3,90,1927,1050000.0,26-09-2014
Peder Larsens Vej 7,Nørresundby,9400,6,202,1900,2000000.0,26-09-2014
Cementvej 7,Nørresundby,9400,5,134,1927,2175000.0,24-09-2014
Holger Trydes Vej 18,Nørresundby,9400,3,112,1935,1745000.0,24-09-2014
Krusemyntevej 13,Nørresundby,9400,4,93,1954,905000.0,23-09-2014
"Strubjerg 7, 2. TV",Nørresundby,9400,4,98,1967,910000.0,19-09-2014
"Strubjerg 35, ST",Nørresundby,9400,2,66,1971,700000.0,19-09-2014
Toftevej 10,Nørresundby,9400,4,113,1943,1770000.0,19-09-2014
"Østerbrogade 2, 2",Nørresundby,9400,3,106,1964,1400000.0,17-09-2014
Larsensvej 36,Nørresundby,9400,5,146,1963,1795000.0,16-09-2014
"Kongensgade 15, 1. TH",Nørresundby,9400,4,94,1964,1109102.0,15-09-2014
"Strubjerg 26, ST. MF",Nørresundby,9400,2,59,1973,615000.0,15-09-2014
"Vestergade 6, 1. TV",Nørresundby,9400,6,171,1910,2090000.0,14-09-2014
Lerumbakken 14,Nørresundby,9400,5,132,1982,2075000.0,10-09-2014
"Strubjerg 27, 1. TV",Nørresundby,9400,3,83,1971,725000.0,09-09-2014
"Anders Nielsens Vej 15, 2. TV",Nørresundby,9400,3,115,2007,2595000.0,08-09-2014
Nordre Skansevej 11,Nørresundby,9400,5,120,1948,2600000.0,08-09-2014
"Strubjerg 23, 2. TV",Nørresundby,9400,3,111,1969,1050000.0,05-09-2014
"Prinsessegade 27, ST. 4",Nørresundby,9400,1,33,1954,400000.0,05-09-2014
"Vesterbrogade 22, ST. TV",Nørresundby,9400,2,64,1936,838000.0,05-09-2014
Thuresensvej 31,Nørresundby,9400,3,82,1954,1510000.0,05-09-2014
"Sankt Peders Gade 31, 1. TH",Nørresundby,9400,2,67,1934,945000.0,04-09-2014
Bendtsensvej 3,Nørresundby,9400,6,141,1913,2055000.0,03-09-2014
Gyldenlakvej 21,Nørresundby,9400,3,139,1959,840000.0,01-09-2014
Dronningensgade 44,Nørresundby,9400,3,72,1947,1775000.0,31-08-2014
"Østerbrogade 28, 3",Nørresundby,9400,3,100,1964,1150000.0,28-08-2014
Ledreborgparken 5,Nørresundby,9400,5,129,1985,1862500.0,28-08-2014
"Strubjerg 24, ST. TV",Nørresundby,9400,3,81,1973,750000.0,27-08-2014
"Arkildsdal 142, 1",Nørresundby,9400,3,84,1969,735000.0,27-08-2014
"Cementvej 20B, ST. TV",Nørresundby,9400,2,65,1912,772500.0,26-08-2014
Forbindelsesvejen 140,Nørresundby,9400,4,124,1958,1415000.0,25-08-2014
Ellebæk 5,Nørresundby,9400,2,104,1943,1970000.0,25-08-2014
"Strubjerg 17, 3. TV",Nørresundby,9400,3,92,1969,966000.0,24-08-2014
Nordfeldparken 8,Nørresundby,9400,3,116,1980,1898000.0,22-08-2014
Nysøparken 30,Nørresundby,9400,4,136,1974,1750000.0,22-08-2014
"Sundby Brygge 3, 1. 8",Nørresundby,9400,3,109,2009,2350000.0,21-08-2014
Løkkevej 6,Nørresundby,9400,6,163,1923,1700000.0,19-08-2014
"Strubjerg 5, 1. MF",Nørresundby,9400,2,46,1967,336500.0,19-08-2014
Rødkælkevej 7,Nørresundby,9400,5,129,1960,1930000.0,19-08-2014
Lindholmsvej 125,Nørresundby,9400,6,164,1883,1675000.0,19-08-2014
"Strubjerg 34, 1. 2",Nørresundby,9400,1,31,1973,320000.0,18-08-2014
Klintholmvej 21,Nørresundby,9400,4,92,1982,1350000.0,18-08-2014
Rolighedsvej 67,Nørresundby,9400,3,98,1934,1235000.0,15-08-2014
"Sundby Brygge 3, 1. 16",Nørresundby,9400,2,81,2009,1465000.0,14-08-2014
Foldageren 1,Nørresundby,9400,6,168,1962,950000.0,13-08-2014
"Strubjerg 32, 1. MF",Nørresundby,9400,2,59,1973,640000.0,13-08-2014
"Strubjerg 38, 3. TV",Nørresundby,9400,3,81,1973,870000.0,07-08-2014
Præstevænge 5,Nørresundby,9400,4,150,1931,2295000.0,06-08-2014
Soløjevej 18,Nørresundby,9400,5,143,1965,1500000.0,04-08-2014
Ellebæk 3,Nørresundby,9400,3,156,1959,1925000.0,04-08-2014
"Strubjerg 294, 2",Nørresundby,9400,2,87,1975,412000.0,04-08-2014
Højvangsvej 42,Nørresundby,9400,3,60,1943,1300000.0,31-07-2014
Østergade 75,Nørresundby,9400,4,75,1940,1030000.0,29-07-2014
"Gammel Østergade 3B, 3. TH",Nørresundby,9400,3,76,1927,1060000.0,24-07-2014
"Strubjerg 162, 3",Nørresundby,9400,2,89,1979,763000.0,17-07-2014
Klitrosevej 4,Nørresundby,9400,6,178,1957,1750000.0,17-07-2014
Ellebæk 31,Nørresundby,9400,4,100,1959,1530000.0,17-07-2014
Hvorupvej 37,Nørresundby,9400,3,139,1952,1265000.0,16-07-2014
Højvangsvej 64,Nørresundby,9400,4,137,1920,1695000.0,16-07-2014
Dronningensgade 39,Nørresundby,9400,3,86,1926,1640000.0,15-07-2014
"Sankt Peders Gade 31, 1. TV",Nørresundby,9400,3,93,1934,1295000.0,14-07-2014
Østermarksvej 30,Nørresundby,9400,6,150,1925,2785000.0,14-07-2014
Højvangsvej 24,Nørresundby,9400,4,103,1946,1360000.0,12-07-2014
Møllevej 15,Nørresundby,9400,5,151,1927,1000000.0,11-07-2014
"Carl Klitgaards Vej 17, ST. TV",Nørresundby,9400,4,152,2009,3110000.0,11-07-2014
Solsiden 9,Nørresundby,9400,7,140,1970,1400000.0,07-07-2014
Tjørnevænget 8,Nørresundby,9400,5,163,1929,2450000.0,04-07-2014
Ellebæk 24,Nørresundby,9400,3,71,1972,1098000.0,03-07-2014
Hvorupgårdvej 15,Nørresundby,9400,3,75,1937,850000.0,02-07-2014
Thistedvej 17,Nørresundby,9400,5,150,1938,1615000.0,01-07-2014
Larsensvej 19,Nørresundby,9400,3,114,1965,1200000.0,30-06-2014
Viktoriagade 12,Nørresundby,9400,6,146,1900,1856300.0,27-06-2014
"Anders Nielsens Vej 1, 3. TH",Nørresundby,9400,2,92,2005,1770000.0,27-06-2014
Forbindelsesvejen 61,Nørresundby,9400,7,172,1957,1695000.0,26-06-2014
Klintholmvej 5,Nørresundby,9400,4,111,1981,715500.0,26-06-2014
Korsagervej 12,Nørresundby,9400,4,102,1946,1890000.0,25-06-2014
Højvangsvej 30A,Nørresundby,9400,4,96,1954,1500000.0,24-06-2014
Svalevej 7A,Nørresundby,9400,5,150,1974,1900000.0,23-06-2014
Krabbesholmvej 11,Nørresundby,9400,4,99,1983,1440000.0,21-06-2014
"Anders Nielsens Vej 1, ST. TV",Nørresundby,9400,3,114,2005,1750000.0,20-06-2014
"Nygade 15, 4. TV",Nørresundby,9400,3,71,1936,1598000.0,19-06-2014
Kongensgade 34,Nørresundby,9400,6,145,1917,2295000.0,18-06-2014
"Sankt Peders Gade 33, 2. TV",Nørresundby,9400,2,67,1931,825000.0,18-06-2014
Gyldenlakvej 15,Nørresundby,9400,4,78,1956,1300000.0,17-06-2014
"Thuresensvej 7D, ST",Nørresundby,9400,1,35,1959,315000.0,17-06-2014
Højvangsvej 62A,Nørresundby,9400,5,119,1920,1545000.0,12-06-2014
"Prinsessegade 25, ST. TV",Nørresundby,9400,3,69,1954,998000.0,11-06-2014
"Mellem Broerne 7E, ST",Nørresundby,9400,4,109,2007,2100000.0,10-06-2014
Hvorupvej 4,Nørresundby,9400,4,120,1929,1030000.0,09-06-2014
Krammesvej 7,Nørresundby,9400,5,186,1926,1000000.0,06-06-2014
"Sundby Brygge 3, 1. 9",Nørresundby,9400,3,110,2009,2070000.0,06-06-2014
Godthåbsgade 43,Nørresundby,9400,5,135,1902,2495000.0,04-06-2014
"Ane Dams Gade 11, 3. TV",Nørresundby,9400,2,70,1938,511400.0,03-06-2014
"Strubjerg 176, ST",Nørresundby,9400,2,72,1979,805000.0,02-06-2014
"Strubjerg 218, 3",Nørresundby,9400,2,90,1979,735000.0,31-05-2014
Rødbrovej 1A,Nørresundby,9400,4,114,1986,1600000.0,30-05-2014
Thuresensvej 17,Nørresundby,9400,3,94,1956,1430000.0,28-05-2014
Tjørnevænget 1,Nørresundby,9400,4,149,1924,1950000.0,26-05-2014
"Strubjerg 38, 1. TH",Nørresundby,9400,3,81,1973,810000.0,26-05-2014
Gisselfeldparken 4,Nørresundby,9400,5,134,1983,1950000.0,23-05-2014
"Carl Klitgaards Vej 15, 4. TH",Nørresundby,9400,4,164,2009,6150000.0,23-05-2014
"Prinsessegade 15, 1. TH",Nørresundby,9400,3,69,1954,949000.0,22-05-2014
Vestervang 6,Nørresundby,9400,4,115,1956,1385000.0,21-05-2014
"Carl Klitgaards Vej 15, 2. TV",Nørresundby,9400,3,104,2009,3350000.0,20-05-2014
"Prinsessegade 27, 1. 1",Nørresundby,9400,1,33,1954,350000.0,19-05-2014
"Lindholmsvej 12A, ST. TH",Nørresundby,9400,5,130,1924,691765.0,19-05-2014
"Tinghusgade 1, 2",Nørresundby,9400,7,241,1935,3400000.0,17-05-2014
Zieglersvej 1,Nørresundby,9400,5,127,1900,1460000.0,14-05-2014
Bertel Holts Vej 6,Nørresundby,9400,4,110,1915,1250000.0,14-05-2014
"Sundby Brygge 3, 2. 11",Nørresundby,9400,3,112,2009,1770000.0,14-05-2014
Svalevej 4,Nørresundby,9400,4,78,1958,1775000.0,13-05-2014
"Strubjerg 91, ST",Nørresundby,9400,2,66,1971,702000.0,12-05-2014
Brixlund 37,Nørresundby,9400,2,48,1955,98000.0,11-05-2014
"Anders Nielsens Vej 15, ST. TV",Nørresundby,9400,3,115,2007,2075000.0,07-05-2014
"Vesterbrogade 22, 2. TH",Nørresundby,9400,2,67,1936,850000.0,07-05-2014
Rødhættevej 1,Nørresundby,9400,4,121,1968,1510000.0,07-05-2014
Strand Alle 1,Nørresundby,9400,3,111,1929,1900000.0,06-05-2014
Arresødalvej 14,Nørresundby,9400,4,127,1971,1875000.0,05-05-2014
Vester Strandvej 5,Nørresundby,9400,5,118,1924,1510000.0,04-05-2014
Klitrosevej 3,Nørresundby,9400,5,149,1962,1395000.0,02-05-2014
"Østergade 70, 2. TH",Nørresundby,9400,2,61,1920,713000.0,30-04-2014
Furvej 4,Nørresundby,9400,5,140,1920,1620000.0,27-04-2014
"Strubjerg 370, 4",Nørresundby,9400,3,100,1975,1075000.0,25-04-2014
"Strubjerg 28, 2. 4",Nørresundby,9400,3,80,1973,860000.0,25-04-2014
Gammel Hvorupvej 111,Nørresundby,9400,5,128,1974,1300000.0,25-04-2014
"Kjærulfsgade 9, ST. TH",Nørresundby,9400,2,59,1952,750000.0,25-04-2014
"Julius Posselts Vej 1D, 4. 6",Nørresundby,9400,2,100,2007,850000.0,23-04-2014
Larsensvej 59,Nørresundby,9400,3,110,1964,1250000.0,23-04-2014
Niels Lykkes Gade 31,Nørresundby,9400,4,118,1920,1510000.0,16-04-2014
"Anders Nielsens Vej 7, 2. TH",Nørresundby,9400,3,116,2008,1900000.0,14-04-2014
Bjerggade 2,Nørresundby,9400,5,220,1908,3325000.0,11-04-2014
Godthåbsgade 31,Nørresundby,9400,3,147,1917,2120000.0,11-04-2014
"Strubjerg 144, 2",Nørresundby,9400,2,82,1979,865000.0,10-04-2014
Forbindelsesvejen 51,Nørresundby,9400,5,124,1958,1180000.0,09-04-2014
Ole Lukøje Vej 8,Nørresundby,9400,4,139,1968,1050000.0,08-04-2014
"Arkildsdal 76, 1",Nørresundby,9400,2,61,1969,650000.0,08-04-2014
Lindholmsvej 138B,Nørresundby,9400,2,72,1957,995000.0,08-04-2014
"Strubjerg 32, 3. MF",Nørresundby,9400,2,59,1973,600000.0,04-04-2014
Søndre Kongevej 21,Nørresundby,9400,5,100,1920,1425000.0,31-03-2014
"Carl Klitgaards Vej 5, ST. 2",Nørresundby,9400,6,,2013,2823179.0,31-03-2014
Kronprinsens Alle 1,Nørresundby,9400,3,100,1953,1025000.0,28-03-2014
Hvorupvej 33,Nørresundby,9400,3,63,1953,1115000.0,26-03-2014
"Arkildsdal 156, 1",Nørresundby,9400,2,61,1969,662000.0,26-03-2014
Kornbakken 9,Nørresundby,9400,5,152,1934,2725000.0,26-03-2014
"Vesterbrogade 24, 2. TV",Nørresundby,9400,3,81,1933,1065000.0,26-03-2014
"Carl Klitgaards Vej 27, 2. TH",Nørresundby,9400,4,148,2008,3500000.0,25-03-2014
"Bjerggade 12, ST. TH",Nørresundby,9400,2,61,1929,645000.0,25-03-2014
"Strubjerg 190, 1",Nørresundby,9400,3,100,1979,960000.0,24-03-2014
Ane Dams Gade 8F,Nørresundby,9400,4,76,1961,1010000.0,24-03-2014
"Sundby Brygge 3, 2. 13",Nørresundby,9400,2,85,2009,1440000.0,20-03-2014
"Strubjerg 24, 3. TV",Nørresundby,9400,3,81,1973,938000.0,18-03-2014
"Østergade 70, 1. TV",Nørresundby,9400,2,85,1920,1025000.0,18-03-2014
Zieglersvej 3B,Nørresundby,9400,4,132,1998,2550000.0,17-03-2014
"Strubjerg 131, ST",Nørresundby,9400,2,66,1971,671500.0,13-03-2014
"Strubjerg 3, 2. TV",Nørresundby,9400,4,98,1967,975000.0,07-03-2014
"Dronningens Tværgade 2, ST. TV",Nørresundby,9400,3,91,1924,960000.0,01-03-2014
Østermarksvej 51,Nørresundby,9400,5,164,1983,2060000.0,26-02-2014
Vestervang 2,Nørresundby,9400,3,123,1974,1700000.0,21-02-2014
"Lindholmsvej 75B, 1. TH",Nørresundby,9400,3,75,1961,815000.0,21-02-2014
Venøvej 3,Nørresundby,9400,5,110,1923,1450000.0,20-02-2014
Øster Strandvej 28,Nørresundby,9400,3,90,1929,1025000.0,17-02-2014
"Carl Klitgaards Vej 19, 2. TH",Nørresundby,9400,3,101,2009,2400000.0,13-02-2014
Skansevej 38,Nørresundby,9400,8,262,1939,2000000.0,10-02-2014
Elverhøj 7,Nørresundby,9400,8,245,1967,3430000.0,10-02-2014
"Ane Dams Gade 4A, ST",Nørresundby,9400,2,67,1850,975000.0,10-02-2014
"Strubjerg 30, 2. TV",Nørresundby,9400,3,81,1973,900000.0,08-02-2014
Lerumbakken 6A,Nørresundby,9400,4,133,1980,2100000.0,08-02-2014
"Ane Dams Gade 11, 2. TH",Nørresundby,9400,2,70,1938,825000.0,06-02-2014
Stationsvej 27,Nørresundby,9400,6,125,1912,2100000.0,05-02-2014
"Gammel Østergade 1, 1. TV",Nørresundby,9400,3,77,1890,850000.0,31-01-2014
Uldalsvej 5,Nørresundby,9400,4,140,1975,1595000.0,29-01-2014
Nordre Skansevej 15,Nørresundby,9400,8,191,1928,2360000.0,29-01-2014
Lindholmsvej 115,Nørresundby,9400,4,105,1959,704000.0,29-01-2014
Godthåbsgade 50,Nørresundby,9400,4,142,1972,1825000.0,28-01-2014
"Østergade 28A, ST",Nørresundby,9400,2,75,1850,1132500.0,27-01-2014
"Strubjerg 19, 2. TH",Nørresundby,9400,3,111,1969,462500.0,27-01-2014
"Østerbrogade 76, 3",Nørresundby,9400,4,124,1966,1295000.0,24-01-2014
"Anders Nielsens Vej 3, 2. TH",Nørresundby,9400,2,92,2005,1790000.0,21-01-2014
Lars Dyrskøts Vej 6,Nørresundby,9400,5,152,1913,2620000.0,21-01-2014
"Fredensvej 8, 1",Nørresundby,9400,3,102,1914,1130000.0,20-01-2014
"Arkildsdal 154, 1",Nørresundby,9400,2,61,1969,650000.0,15-01-2014
"Carl Klitgaards Vej 21, 1. TV",Nørresundby,9400,4,113,2009,2950000.0,13-01-2014
"Strubjerg 26, ST. TV",Nørresundby,9400,3,83,1973,775000.0,10-01-2014
Teglværksvej 8,Nørresundby,9400,8,188,1930,1750000.0,09-01-2014
Kongensgade 23,Nørresundby,9400,5,125,1923,1415000.0,07-01-2014
Lindholmsvej 86D,Nørresundby,9400,4,92,1960,1095000.0,30-12-2013
Nymarksvej 7,Nørresundby,9400,3,91,1924,1850000.0,23-12-2013
"Strubjerg 290, 2",Nørresundby,9400,4,133,1975,1095000.0,20-12-2013
Erantisvej 5,Nørresundby,9400,5,223,1959,3800000.0,18-12-2013
Ane Dams Gade 56,Nørresundby,9400,11,354,1902,3450000.0,13-12-2013
Kronprinsens Alle 5,Nørresundby,9400,4,105,1920,1680000.0,13-12-2013
"Brotorvet 2, 2. TV",Nørresundby,9400,8,229,1934,2800000.0,11-12-2013
Forbindelsesvejen 106,Nørresundby,9400,5,105,1960,1275000.0,06-12-2013
Gyvelvej 16,Nørresundby,9400,4,133,1958,1675000.0,06-12-2013
Gyldenlakvej 3,Nørresundby,9400,5,112,1951,1645000.0,05-12-2013
Kornbakken 4,Nørresundby,9400,3,145,1930,2950000.0,04-12-2013
Gyvelvej 31,Nørresundby,9400,5,133,1955,1640000.0,30-11-2013
"Prinsessegade 11, 1. TH",Nørresundby,9400,3,72,1954,930000.0,27-11-2013
"Thistedvej 73, 2",Nørresundby,9400,5,151,1963,1050000.0,27-11-2013
Åvej 26,Nørresundby,9400,6,160,1934,1525000.0,27-11-2013
Gadegårdsvej 2A,Nørresundby,9400,4,147,1935,1995000.0,27-11-2013
"Strubjerg 32, 1. TV",Nørresundby,9400,3,81,1973,810000.0,26-11-2013
"Stationsvej 13, ST. TV",Nørresundby,9400,2,74,1920,775000.0,25-11-2013
Irisvej 4,Nørresundby,9400,5,105,1922,1600000.0,22-11-2013
Lindholmsvej 68,Nørresundby,9400,7,150,1920,2200000.0,21-11-2013
Højvangsvej 11,Nørresundby,9400,4,75,1955,1995000.0,21-11-2013
Sanglærkevej 4,Nørresundby,9400,4,115,1954,1340000.0,21-11-2013
Hjørringvej 179,Nørresundby,9400,4,134,1925,785000.0,19-11-2013
"Strubjerg 40, 2. TV",Nørresundby,9400,3,87,1973,860000.0,19-11-2013
Lindholmsvej 43,Nørresundby,9400,4,116,1920,1995000.0,18-11-2013
Bakkevej 5,Nørresundby,9400,3,91,1940,871000.0,15-11-2013
Hjørringvej 187,Nørresundby,9400,5,160,1877,1350000.0,14-11-2013
"Strubjerg 26, 3. TH",Nørresundby,9400,3,81,1973,798000.0,11-11-2013
Søndre Kongevej 25,Nørresundby,9400,4,198,1911,1075000.0,04-11-2013
"Vesterbrogade 28, 3. TV",Nørresundby,9400,2,57,1937,1050000.0,04-11-2013
Stationsvej 3,Nørresundby,9400,4,154,1928,1745000.0,01-11-2013
"Strubjerg 149, 1",Nørresundby,9400,2,67,1971,652500.0,30-10-2013
Larsensvej 21,Nørresundby,9400,4,110,1965,1125000.0,30-10-2013
"Strubjerg 24, 2. TV",Nørresundby,9400,3,81,1973,799000.0,29-10-2013
"Thistedvej 81A, 1. TV",Nørresundby,9400,3,87,1952,1135000.0,25-10-2013
Dronningensgade 42,Nørresundby,9400,5,134,1949,2180000.0,25-10-2013
"Gammel Østergade 1, 3. TV",Nørresundby,9400,4,97,1890,501000.0,22-10-2013
Lindholmsvej 138,Nørresundby,9400,5,135,1900,1103812.0,22-10-2013
"Strubjerg 29, ST. TH",Nørresundby,9400,3,84,1971,810000.0,15-10-2013
"Lindholmsvej 6, 1. TV",Nørresundby,9400,2,65,1937,865000.0,14-10-2013
"Strubjerg 34, 1. 1",Nørresundby,9400,3,80,1973,825000.0,14-10-2013
Peder P. Hedegårds Vej 10,Nørresundby,9400,6,220,1955,3450000.0,11-10-2013
Fuglsangsvej 10,Nørresundby,9400,3,134,1908,1300000.0,10-10-2013
"Østerbrogade 90, 4",Nørresundby,9400,2,89,1966,1095000.0,10-10-2013
Elverhøj 9,Nørresundby,9400,8,205,1966,4010000.0,07-10-2013
Skolevej 18,Nørresundby,9400,6,194,2012,3345000.0,07-10-2013
Pæonvej 4,Nørresundby,9400,4,122,1957,2300000.0,04-10-2013
Forbindelsesvejen 13,Nørresundby,9400,5,176,2014,700000.0,02-10-2013
"Dronningensgade 21, 1. TH",Nørresundby,9400,3,79,1934,1025000.0,01-10-2013
"Østerbrogade 77, 1. TH",Nørresundby,9400,4,105,1953,1080000.0,01-10-2013
Mellemvangen 13,Nørresundby,9400,5,103,1952,1578000.0,30-09-2013
Fredensvej 44,Nørresundby,9400,4,126,2008,2350000.0,30-09-2013
"Dronningensgade 15, 1. TV",Nørresundby,9400,3,72,1960,990000.0,27-09-2013
"Strubjerg 36, ST. MF",Nørresundby,9400,2,59,1973,525000.0,26-09-2013
"Anders Nielsens Vej 7, ST. TH",Nørresundby,9400,3,116,2008,2100000.0,25-09-2013
"Carl Klitgaards Vej 29, 4. TV",Nørresundby,9400,3,135,2008,4600000.0,25-09-2013
Kløvervej 17,Nørresundby,9400,5,165,2012,4100000.0,25-09-2013
Hjørringvej 47,Nørresundby,9400,3,125,1926,1190000.0,24-09-2013
Anemonevej 19,Nørresundby,9400,5,150,1963,840500.0,23-09-2013
"Lindholmsvej 6, ST. TH",Nørresundby,9400,2,68,1937,825000.0,20-09-2013
Elverhøj 28,Nørresundby,9400,3,110,1965,1998000.0,20-09-2013
"Strubjerg 258, 1",Nørresundby,9400,4,133,1975,750000.0,20-09-2013
"Julius Posselts Vej 1D, 1. 1",Nørresundby,9400,4,136,2007,2495000.0,19-09-2013
Forbindelsesvejen 35,Nørresundby,9400,6,203,1961,1650000.0,19-09-2013
"Strubjerg 9, 1. TV",Nørresundby,9400,4,99,1967,950000.0,19-09-2013
Dronningensgade 27,Nørresundby,9400,4,146,1943,1720000.0,17-09-2013
"Arkildsdal 70, 1",Nørresundby,9400,2,61,1969,500000.0,16-09-2013
Larsensvej 29,Nørresundby,9400,4,110,1965,1275000.0,13-09-2013
"Thistedvej 73, 1",Nørresundby,9400,5,151,1963,1100000.0,12-09-2013
"Fuglsangsvej 6, 2. TH",Nørresundby,9400,2,63,1928,998000.0,06-09-2013
"Anders Nielsens Vej 3, ST. TV",Nørresundby,9400,3,114,2005,1800000.0,05-09-2013
"Engvej 16A, 1. TH",Nørresundby,9400,2,65,1929,720000.0,03-09-2013
"Thorvald Jensens Vej 2, 1",Nørresundby,9400,3,106,1965,1545000.0,02-09-2013
Cementvej 25,Nørresundby,9400,6,110,1924,1495000.0,30-08-2013
Bakkelygade 17,Nørresundby,9400,5,110,1947,1900000.0,30-08-2013
Foldageren 3,Nørresundby,9400,3,96,1960,1600000.0,28-08-2013
Erik Ladefogeds Vej 5,Nørresundby,9400,3,133,1920,1200000.0,27-08-2013
"Strubjerg 34, ST. 1",Nørresundby,9400,3,80,1973,750000.0,27-08-2013
"Gammel Østergade 3A, 1. TV",Nørresundby,9400,2,57,1927,625000.0,26-08-2013
"Arkildsdal 82, ST",Nørresundby,9400,3,84,1969,798000.0,23-08-2013
"Anders Nielsens Vej 21B, 2. TH",Nørresundby,9400,4,101,2006,2485000.0,22-08-2013
Kapelvej 43,Nørresundby,9400,6,150,1943,2550000.0,22-08-2013
"Arkildsdal 48, ST",Nørresundby,9400,2,62,1969,695000.0,20-08-2013
Lindholmsvej 10,Nørresundby,9400,7,128,1900,2400000.0,18-08-2013
Højens Alle 39,Nørresundby,9400,3,113,1956,2150000.0,16-08-2013
Lerumbakken 8,Nørresundby,9400,5,115,1962,1850000.0,16-08-2013
"Lindegården 50, 1",Nørresundby,9400,2,45,1960,345000.0,15-08-2013
"Lindholmsvej 71B, 2. TV",Nørresundby,9400,3,96,1961,960000.0,13-08-2013
Nordfeldparken 30,Nørresundby,9400,4,113,1979,1940000.0,09-08-2013
Gølvej 4,Nørresundby,9400,3,102,1929,940000.0,08-08-2013
Larsensvej 37,Nørresundby,9400,4,110,1965,1325000.0,06-08-2013
"Strubjerg 34, 1. 4",Nørresundby,9400,3,79,1973,899000.0,05-08-2013
Mellemvangen 17,Nørresundby,9400,5,111,1951,1606000.0,02-08-2013
Lindholmsvej 94,Nørresundby,9400,5,170,1902,1930000.0,01-08-2013
Thistedvej 30,Nørresundby,9400,8,249,1902,2225000.0,31-07-2013
Nordre Skansevej 18,Nørresundby,9400,3,77,1961,1400000.0,31-07-2013
Kapelvej 21,Nørresundby,9400,5,134,1930,2450000.0,31-07-2013
"Strubjerg 155, 1",Nørresundby,9400,2,66,1971,635000.0,31-07-2013
Kløvervej 38,Nørresundby,9400,7,159,1955,1175000.0,30-07-2013
Anemonevej 25,Nørresundby,9400,6,179,1962,2725000.0,29-07-2013
"Strubjerg 30, ST. TV",Nørresundby,9400,3,81,1973,820000.0,29-07-2013
Højvangsvej 43,Nørresundby,9400,4,100,1962,1445000.0,29-07-2013
"Vestergade 65B, 2. TH",Nørresundby,9400,2,50,1917,500000.0,26-07-2013
"Vestergade 31, ST. TV",Nørresundby,9400,2,50,1900,650000.0,24-07-2013
"Østerbrogade 96, 5",Nørresundby,9400,4,119,1966,1606000.0,22-07-2013
Ved Banen 3,Nørresundby,9400,5,114,1923,930000.0,19-07-2013
"Strubjerg 29, 2. TV",Nørresundby,9400,3,83,1971,885000.0,19-07-2013
"Østerbrogade 58, 2",Nørresundby,9400,5,105,1966,1095000.0,18-07-2013
"Østerbrogade 82, 4",Nørresundby,9400,5,131,1966,1750000.0,12-07-2013
"Carl Klitgaards Vej 17, 4. TH",Nørresundby,9400,3,99,2009,2895000.0,12-07-2013
Holger Trydes Vej 16,Nørresundby,9400,4,110,1927,1750000.0,10-07-2013
Mølleageren 19,Nørresundby,9400,5,110,1964,850000.0,05-07-2013
Fredensvej 18,Nørresundby,9400,4,98,1964,1360000.0,04-07-2013
"Strubjerg 32, 1. TH",Nørresundby,9400,3,81,1973,685000.0,04-07-2013
Solsiden 39,Nørresundby,9400,7,205,1966,2300000.0,04-07-2013
"Anders Nielsens Vej 3, 1. MF",Nørresundby,9400,3,119,2005,1900000.0,03-07-2013
"Anders Nielsens Vej 5, 1. TV",Nørresundby,9400,3,116,2008,2317000.0,28-06-2013
"Ane Dams Gade 11, 1. TV",Nørresundby,9400,2,70,1938,660000.0,28-06-2013
"Østerbrogade 116, 6",Nørresundby,9400,3,105,1966,1220000.0,26-06-2013
Nordfeldparken 13,Nørresundby,9400,5,157,1980,2345000.0,25-06-2013
Banevej 1,Nørresundby,9400,6,159,1921,1595000.0,19-06-2013
Krabbesholmvej 9,Nørresundby,9400,4,99,1983,1220000.0,12-06-2013
Krusemyntevej 10,Nørresundby,9400,3,120,1957,1350000.0,11-06-2013
Erantisvej 9,Nørresundby,9400,8,240,1967,2000000.0,11-06-2013
