street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Frostrupvej 5A,Kettinge,4892,8,285,1870,974450.0,28-12-2000
Langet 9,Kettinge,4892,5,131,1912,385000.0,01-12-2000
Kettingevej 101,Kettinge,4892,3,149,1945,545000.0,30-10-2000
Kildevangsvej 4,Kettinge,4892,5,211,1800,451721.0,21-06-2000
Nyvej 9,Kettinge,4892,3,72,1957,355000.0,19-06-2000
Grønnegadevej 11,Kettinge,4892,5,137,1939,422000.0,19-06-2000
Eskemosevej 5,Kettinge,4892,5,113,1910,291708.0,15-06-2000
Kettingevej 3B,Kettinge,4892,3,71,1976,340000.0,07-06-2000
Enghavevej 30,Kettinge,4892,10,403,1914,604000.0,06-06-2000
Stoffervej 15,Kettinge,4892,4,125,1850,178000.0,09-05-2000
Langet 7,Kettinge,4892,6,255,1860,6458285.0,15-04-2000
Grønnegadevej 6,Kettinge,4892,4,116,1910,265000.0,15-04-2000
Enghavevej 7,Kettinge,4892,6,154,1917,387000.0,09-04-2000
Birkevænget 8,Kettinge,4892,3,163,1995,756500.0,31-03-2000
Frostrupvej 6,Kettinge,4892,7,175,1935,785000.0,19-03-2000
Kettingevej 41,Kettinge,4892,4,149,1910,370000.0,03-02-2000
Sønderhavevej 15,Kettinge,4892,9,344,1933,50000.0,29-12-1999
Bækkeskovvej 22,Kettinge,4892,5,139,1917,50000.0,28-12-1999
Enghavevej 22,Kettinge,4892,6,258,1945,871545.0,29-09-1999
Vivevej 4,Kettinge,4892,6,136,1914,260290.0,09-08-1999
Eskemosevej 18,Kettinge,4892,3,76,1942,265960.0,03-08-1999
Rågelundevej 36,Kettinge,4892,5,163,1968,640725.0,03-08-1999
Kolkevej 25,Kettinge,4892,5,145,2001,223905.0,06-07-1999
Mejerivej 4,Kettinge,4892,4,108,1949,365000.0,08-06-1999
Stationsvej 11,Kettinge,4892,7,112,1925,186000.0,25-05-1999
Kolkevej 13,Kettinge,4892,5,120,1962,404476.0,26-04-1999
Enghavevej 32,Kettinge,4892,5,134,1912,482000.0,26-04-1999
Grønnegadevej 1A,Kettinge,4892,5,110,1877,133349.0,12-04-1999
Kettingevej 1B,Kettinge,4892,8,223,1930,1254000.0,09-02-1999
Valtersvej 8,Kettinge,4892,7,210,1926,719000.0,16-01-1999
Kildevej 10,Kettinge,4892,3,121,1971,355000.0,15-01-1999
Bøgevænget 17,Kettinge,4892,4,94,1980,619000.0,15-12-1998
Kettingevej 7,Kettinge,4892,6,161,1916,679000.0,19-09-1998
Eskemosevej 17,Kettinge,4892,3,81,1963,388000.0,02-09-1998
Præstegårdsstræde 1,Kettinge,4892,6,144,1928,462000.0,01-09-1998
Kolkevej 17,Kettinge,4892,6,184,1870,250000.0,20-08-1998
Mosevej 4,Kettinge,4892,3,87,1910,345000.0,14-08-1998
Kolkevej 7B,Kettinge,4892,3,88,1958,390000.0,29-06-1998
Bækkeskovvej 15,Kettinge,4892,7,140,1885,515000.0,17-06-1998
Rågelundevej 8,Kettinge,4892,4,79,1934,196700.0,08-06-1998
Kettingevej 116,Kettinge,4892,5,104,1924,340000.0,04-06-1998
Anneksvej 1,Kettinge,4892,3,112,1900,275000.0,11-05-1998
Syttenbanken 2,Kettinge,4892,6,199,1896,747000.0,11-05-1998
Vivevej 6,Kettinge,4892,7,200,1900,2230000.0,11-05-1998
Stationsvej 7,Kettinge,4892,6,152,1932,280000.0,11-05-1998
Langet 2,Kettinge,4892,4,134,1919,481000.0,22-04-1998
Rågelundevej 40,Kettinge,4892,3,85,1880,57668.0,05-03-1998
Tokkerupvej 7,Kettinge,4892,6,192,1877,308000.0,23-02-1998
Kettingevej 65,Kettinge,4892,5,131,1925,499000.0,21-02-1998
Enghavevej 34,Kettinge,4892,6,135,1907,371500.0,13-01-1998
Sløsserupvej 8,Kettinge,4892,7,246,1912,325000.0,06-01-1998
Grønnegadevej 52,Kettinge,4892,4,116,1900,343000.0,03-11-1997
Enghavevej 41,Kettinge,4892,12,258,1924,470000.0,14-10-1997
Falkevej 3,Kettinge,4892,5,158,1972,584000.0,06-10-1997
Kettingevej 122,Kettinge,4892,3,88,1964,290000.0,08-09-1997
Kettingevej 143,Kettinge,4892,5,198,1860,1258700.0,29-08-1997
Bregningevej 21,Kettinge,4892,4,158,1877,273000.0,22-08-1997
Kildevej 1,Kettinge,4892,4,141,1897,461500.0,11-07-1997
Rågelundevej 50,Kettinge,4892,4,150,1870,371000.0,17-06-1997
Nørrevej 19A,Kettinge,4892,7,245,1900,504000.0,15-05-1997
Kettingevej 79,Kettinge,4892,3,109,1927,274050.0,11-05-1997
Kildevej 12,Kettinge,4892,10,188,1928,1307000.0,07-05-1997
Torupvej 1,Kettinge,4892,7,180,1875,399000.0,18-04-1997
Plantagevej 14,Kettinge,4892,5,133,1925,1050000.0,02-04-1997
Plantagevej 2,Kettinge,4892,6,247,1967,390000.0,10-02-1997
Stationsvej 12,Kettinge,4892,3,80,1925,250000.0,10-02-1997
Nørrevej 33,Kettinge,4892,8,185,1900,655994.0,03-02-1997
Grønnegadevej 27,Kettinge,4892,6,129,1957,300873.0,28-11-1996
Grønnegadevej 35,Kettinge,4892,6,196,1900,520000.0,27-11-1996
Kettingevej 109,Kettinge,4892,4,140,1933,210000.0,29-10-1996
Vænget 5,Kettinge,4892,7,189,1927,556965.0,10-08-1996
Kildevej 5,Kettinge,4892,5,194,1880,579000.0,22-07-1996
Nørrevej 23,Kettinge,4892,3,125,1827,276205.0,04-07-1996
Kettingevej 114,Kettinge,4892,3,92,1914,257000.0,04-07-1996
Enghavevej 28,Kettinge,4892,5,96,1887,152000.0,02-06-1996
Grønnegadevej 28,Kettinge,4892,5,150,1927,350000.0,29-04-1996
Torupvej 4,Kettinge,4892,3,171,1873,664440.0,16-04-1996
Kolkevej 15,Kettinge,4892,3,131,1963,320000.0,10-04-1996
Lienlundsvej 1,Kettinge,4892,4,172,1803,351400.0,08-04-1996
Kettingevej 36,Kettinge,4892,4,104,1933,329840.0,29-03-1996
Eskemosevej 6,Kettinge,4892,2,114,1880,265000.0,02-01-1996
Grønnegadevej 13,Kettinge,4892,4,124,1927,360000.0,28-11-1995
Tokkerupvej 11,Kettinge,4892,5,164,1864,250000.0,30-10-1995
Enghavevej 50,Kettinge,4892,3,90,1933,331500.0,30-10-1995
Brandtvej 2,Kettinge,4892,5,170,1909,515000.0,18-10-1995
Rågelundevej 10,Kettinge,4892,4,85,1934,295000.0,16-10-1995
Granhækken 6,Kettinge,4892,6,195,1907,600000.0,15-10-1995
Stationsvej 1,Kettinge,4892,3,76,1942,197695.0,13-10-1995
Nørrevej 37,Kettinge,4892,7,224,1914,550000.0,07-09-1995
Brandtvej 7,Kettinge,4892,4,113,1961,295000.0,23-08-1995
Margrethelundsvej 2,Kettinge,4892,6,178,1915,1986705.0,16-07-1995
Bregningevej 31,Kettinge,4892,5,144,1932,327750.0,13-07-1995
Rågelundevej 26,Kettinge,4892,3,82,1902,280000.0,08-05-1995
Grønnegadevej 18,Kettinge,4892,3,76,1935,248000.0,15-03-1995
Sløsserupvej 5,Kettinge,4892,4,140,1900,135000.0,24-02-1995
Grønnegadevej 34A,Kettinge,4892,7,155,1898,265000.0,18-02-1995
Enghavevej 48,Kettinge,4892,9,328,1877,495000.0,27-01-1995
Kampervej 2,Kettinge,4892,3,176,1890,254000.0,16-01-1995
Sporet 6,Kettinge,4892,5,157,1911,214044.0,03-01-1995
Grønnegadevej 44A,Kettinge,4892,3,96,1909,80000.0,11-11-1994
Bukkeholmvej 3,Kettinge,4892,4,130,1930,502871.0,26-10-1994
Anneksvej 3,Kettinge,4892,3,112,1875,320000.0,13-10-1994
Enghavevej 20,Kettinge,4892,4,129,1900,138700.0,18-08-1994
Kettingevej 147,Kettinge,4892,3,88,1900,145000.0,09-08-1994
Kettingevej 129,Kettinge,4892,8,290,1876,555800.0,13-07-1994
Skolevej 6,Kettinge,4892,4,128,1880,480000.0,13-06-1994
Kettingevej 58,Kettinge,4892,9,192,1897,320000.0,03-06-1994
Mejerivej 2,Kettinge,4892,5,173,1927,406000.0,30-05-1994
Stenrisvej 1,Kettinge,4892,6,185,1938,550000.0,30-05-1994
Stoffervej 1,Kettinge,4892,3,128,1962,330000.0,30-05-1994
Eskemosevej 15,Kettinge,4892,5,158,1963,430000.0,16-05-1994
Enghavevej 24,Kettinge,4892,4,129,1800,150000.0,10-05-1994
Kertevej 1,Kettinge,4892,6,190,1934,415000.0,02-05-1994
Knoldeholmsvej 8,Kettinge,4892,9,212,1926,2500000.0,19-03-1994
Kettingevej 54,Kettinge,4892,6,147,1908,265000.0,14-03-1994
Plantagevej 16B,Kettinge,4892,10,416,1920,717000.0,07-02-1994
Kampervej 4,Kettinge,4892,6,104,1900,385800.0,07-02-1994
Stationsvej 2,Kettinge,4892,4,90,1800,150000.0,27-01-1994
Brandtvej 1B,Kettinge,4892,4,114,1887,170000.0,14-01-1994
Kettingevej 23,Kettinge,4892,6,198,1910,353000.0,15-10-1993
Nørrevej 29,Kettinge,4892,8,200,1913,150000.0,24-09-1993
Grønnegadevej 25,Kettinge,4892,4,123,1943,495000.0,24-09-1993
Brandtvej 13,Kettinge,4892,6,115,1965,255000.0,30-08-1993
Enghavevej 52,Kettinge,4892,6,218,1900,401200.0,09-08-1993
Birkevænget 13,Kettinge,4892,5,153,1976,655000.0,28-07-1993
Kettingevej 70,Kettinge,4892,3,81,1943,300000.0,21-07-1993
Kettingevej 32,Kettinge,4892,4,135,1940,380000.0,12-07-1993
Rågelundevej 45,Kettinge,4892,13,320,1908,375000.0,07-07-1993
Brandtvej 5,Kettinge,4892,6,137,1966,360000.0,07-04-1993
Mallehavevej 14,Kettinge,4892,3,145,1912,380000.0,15-02-1993
Engvej 2,Kettinge,4892,6,209,1917,344000.0,15-02-1993
Kolkevej 27,Kettinge,4892,7,209,1997,126000.0,05-02-1993
Enghavevej 5,Kettinge,4892,6,191,1931,305000.0,03-02-1993
Kettingevej 74A,Kettinge,4892,5,208,1920,289000.0,18-01-1993
Rågelundevej 7,Kettinge,4892,3,110,1913,150000.0,13-01-1993
Kettingevej 42,Kettinge,4892,5,187,1954,361250.0,23-12-1992
Kettingevej 81A,Kettinge,4892,4,60,1827,185000.0,02-11-1992
Vivevej 3,Kettinge,4892,4,112,1907,65000.0,06-10-1992
Bregningevej 4,Kettinge,4892,8,250,1940,1088920.0,28-09-1992
Enghavevej 6,Kettinge,4892,9,197,1908,235000.0,18-08-1992
Skolevej 2,Kettinge,4892,5,96,1923,400000.0,27-07-1992
Rågelundevej 20,Kettinge,4892,4,113,1920,30000.0,30-06-1992
Knoldeholmsvej 6,Kettinge,4892,3,81,1914,140000.0,30-03-1992
