street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Maglemose 14,Holeby,4960,5,137,1974,895000.0,20-05-2005
Nøbbøllevej 8,Holeby,4960,4,115,1830,885000.0,17-05-2005
Østervej 46,Holeby,4960,3,84,1895,415000.0,27-04-2005
Bagskovvej 14,Holeby,4960,6,159,1875,162500.0,13-04-2005
Frederiksmindevej 6,Holeby,4960,5,155,1937,775000.0,11-04-2005
Vestervej 77,Holeby,4960,4,92,1936,495000.0,11-04-2005
Vesterbyvej 8,Holeby,4960,3,161,1927,293907.0,07-04-2005
Rennebæksvej 3,Holeby,4960,4,100,1964,845000.0,19-03-2005
Østervej 3,Holeby,4960,9,163,1895,450000.0,14-03-2005
Hillestolpevej 32,Holeby,4960,4,80,1827,325000.0,14-03-2005
Alsøvej 25,Holeby,4960,6,172,1991,9100000.0,10-03-2005
Flaarupvej 12,Holeby,4960,5,156,1870,2620000.0,03-03-2005
Vestervej 95,Holeby,4960,6,120,1956,550000.0,02-03-2005
Vestervej 121,Holeby,4960,4,56,1907,220000.0,28-02-2005
Torslundevej 49,Holeby,4960,4,123,1900,560000.0,07-02-2005
Tjørnevej 9,Holeby,4960,4,133,1966,800000.0,24-01-2005
Skottemarkevej 18,Holeby,4960,3,90,1938,395000.0,24-01-2005
Alsøvej 1,Holeby,4960,3,103,1946,715000.0,12-01-2005
Bagskovvej 5,Holeby,4960,2,122,1960,495158.0,03-01-2005
Torslundevej 23,Holeby,4960,4,104,1897,90000.0,03-01-2005
Frederiksmindevej 1,Holeby,4960,5,186,1941,3696000.0,06-12-2004
Flaarupvej 22,Holeby,4960,3,70,1879,275000.0,04-12-2004
Vestervej 34,Holeby,4960,5,175,1934,750000.0,04-11-2004
Tjørnevej 14,Holeby,4960,4,137,1967,810000.0,01-11-2004
Jernbanevej 2,Holeby,4960,3,92,1945,425000.0,26-10-2004
Tamrodsvej 5,Holeby,4960,4,64,1850,100000.0,25-10-2004
Møllevej 46,Holeby,4960,2,65,1939,310000.0,23-10-2004
Torslundevej 57,Holeby,4960,4,205,1898,550000.0,06-10-2004
Vestervej 12,Holeby,4960,5,126,1900,545261.0,06-10-2004
"Vestervej 10, 1",Holeby,4960,5,178,1900,700000.0,17-09-2004
Østervej 38,Holeby,4960,4,176,1897,395000.0,03-09-2004
Magasinvej 17,Holeby,4960,4,75,1930,380000.0,13-08-2004
Tamrodsvej 12,Holeby,4960,3,59,1827,115000.0,02-08-2004
Ellemosevej 2,Holeby,4960,4,125,1973,895000.0,21-06-2004
Jersievej 9,Holeby,4960,4,105,1968,430000.0,14-06-2004
Nødebjerg 24,Holeby,4960,5,126,1986,815000.0,14-06-2004
Fuglsevej 54,Holeby,4960,9,235,1900,795000.0,14-06-2004
Vestervej 91,Holeby,4960,3,113,1957,550000.0,19-05-2004
Torslundevej 53A,Holeby,4960,6,154,1870,235000.0,01-05-2004
Vestervej 79,Holeby,4960,3,120,1935,400000.0,29-04-2004
Tuekærvej 7,Holeby,4960,5,105,1965,545000.0,26-04-2004
Vestervej 120,Holeby,4960,5,153,1931,535000.0,15-03-2004
Dunmosevej 2,Holeby,4960,3,204,1969,775000.0,08-12-2003
Ellemosevej 20,Holeby,4960,5,112,1972,699000.0,08-12-2003
Vestervej 56,Holeby,4960,4,82,1906,325000.0,18-11-2003
Fabriksvej 13,Holeby,4960,6,155,1953,875000.0,31-10-2003
Errindlevvej 55,Holeby,4960,6,218,1970,685000.0,27-10-2003
Magasinvej 6,Holeby,4960,5,120,1902,347500.0,21-10-2003
Magasinvej 5,Holeby,4960,5,204,1906,850000.0,21-10-2003
Vestervej 55,Holeby,4960,4,70,1908,275000.0,21-10-2003
Møllevej 60,Holeby,4960,4,154,1827,400000.0,30-09-2003
Madsensvej 6,Holeby,4960,3,103,1900,400000.0,18-08-2003
Vestervej 22,Holeby,4960,3,85,1907,420000.0,18-08-2003
Fuglelodden 2,Holeby,4960,4,165,1900,245000.0,12-08-2003
Vestervej 101,Holeby,4960,3,100,1935,560000.0,01-08-2003
Frederiksmindevej 7,Holeby,4960,2,126,1927,375000.0,30-07-2003
Bagskovvej 6,Holeby,4960,5,185,1850,535000.0,07-07-2003
Rennebæksvej 1,Holeby,4960,6,144,1964,605000.0,06-06-2003
Fuglsevej 39,Holeby,4960,5,162,1936,550000.0,23-05-2003
Madsensvej 12,Holeby,4960,3,121,1924,176359.0,15-05-2003
Torslundevej 41,Holeby,4960,2,90,1900,108923.0,29-04-2003
Ryttervej 2,Holeby,4960,4,140,1970,895000.0,31-03-2003
Nødebjerg 15,Holeby,4960,6,156,1983,925000.0,31-03-2003
Smedebyvej 2,Holeby,4960,3,85,1897,165000.0,24-03-2003
Maglemose 18,Holeby,4960,4,141,1975,803900.0,07-03-2003
Torpevej 5,Holeby,4960,9,210,1827,5397500.0,11-02-2003
Frederiksmindevej 2,Holeby,4960,3,120,1800,668300.0,09-02-2003
Rennebæksvej 15,Holeby,4960,4,115,1972,632000.0,23-01-2003
Fuglsevej 5,Holeby,4960,4,145,1955,610000.0,23-01-2003
Østervej 14,Holeby,4960,4,106,1900,188000.0,13-01-2003
Præstevejen 8,Holeby,4960,3,113,1900,280000.0,11-01-2003
Nødebjerg 28,Holeby,4960,5,252,1980,1074764.0,18-12-2002
Alsøvej 14,Holeby,4960,3,83,1917,280000.0,09-12-2002
Bjørnevej 9,Holeby,4960,3,92,1954,530000.0,09-12-2002
Tuekærvej 35,Holeby,4960,4,152,1965,840000.0,30-11-2002
Alsøvej 21,Holeby,4960,3,86,1942,195500.0,27-11-2002
Gl. Holebyvej 8,Holeby,4960,3,168,1875,3725000.0,07-11-2002
Møllevej 19,Holeby,4960,2,80,1897,174000.0,31-10-2002
Højbygårdvej 10A,Holeby,4960,3,123,1870,265000.0,16-10-2002
Torslundevej 19,Holeby,4960,5,215,1951,650000.0,01-10-2002
Måhavevej 10,Holeby,4960,7,225,1870,580000.0,23-09-2002
Vestervej 118,Holeby,4960,2,105,1951,365000.0,12-09-2002
Møllevej 41,Holeby,4960,3,96,1964,380000.0,15-08-2002
Vestervej 78,Holeby,4960,3,116,1921,345000.0,12-08-2002
Vestervej 112,Holeby,4960,5,188,1951,450000.0,28-06-2002
Havebyen 9,Holeby,4960,4,153,1873,415000.0,27-06-2002
Havebyen 13,Holeby,4960,2,79,1986,449217.0,26-06-2002
Tamrodsvej 40,Holeby,4960,7,168,1880,300000.0,24-06-2002
Havebyen 12,Holeby,4960,2,96,1872,225000.0,06-05-2002
Magasinvej 8,Holeby,4960,5,81,1907,325000.0,06-05-2002
Østervej 43,Holeby,4960,6,125,1900,520000.0,06-05-2002
Alsøvej 19,Holeby,4960,8,290,1850,1700000.0,28-04-2002
Vestervej 8,Holeby,4960,4,110,1892,415000.0,08-04-2002
Præstevejen 2,Holeby,4960,2,74,1827,500000.0,06-04-2002
Havebyen 28,Holeby,4960,3,94,1873,375000.0,21-03-2002
Nørrevej 13,Holeby,4960,4,91,1870,373000.0,18-03-2002
Torslundevej 25,Holeby,4960,3,82,1930,329280.0,07-03-2002
Møllevej 32,Holeby,4960,4,129,1906,339000.0,28-02-2002
Østervej 33,Holeby,4960,4,100,1890,435033.0,19-01-2002
Måhavevej 14,Holeby,4960,4,164,1867,545000.0,10-01-2002
Hillestolpevej 34,Holeby,4960,6,235,1864,304000.0,01-01-2002
Dunmosevej 7,Holeby,4960,5,151,1971,600000.0,02-12-2001
Gl. Holebyvej 2,Holeby,4960,3,105,1897,172000.0,26-11-2001
Nyvej 3,Holeby,4960,3,87,1900,360000.0,06-11-2001
Nørrevej 25,Holeby,4960,3,90,1956,588220.0,05-11-2001
Præstevejen 1,Holeby,4960,6,175,1896,635000.0,05-11-2001
Alsøvej 15,Holeby,4960,5,148,1900,562000.0,01-11-2001
Højbygårdvej 29,Holeby,4960,13,294,1951,700000.0,25-10-2001
Tamrodsvej 38,Holeby,4960,6,220,1915,212500.0,26-09-2001
Måhavevej 6,Holeby,4960,3,84,1952,340000.0,10-09-2001
Hillestolpevej 9,Holeby,4960,5,102,1904,310000.0,03-09-2001
Havebyen 25,Holeby,4960,3,84,1873,194089.0,30-07-2001
Nødebjerg 11,Holeby,4960,4,140,1980,795000.0,30-07-2001
Sønderhøj 40,Holeby,4960,5,179,1976,775000.0,30-07-2001
Møllevej 40,Holeby,4960,3,60,1900,369317.0,21-07-2001
Nødebjerg 37,Holeby,4960,7,259,2002,95380.0,09-07-2001
Hillestolpevej 28,Holeby,4960,5,115,1927,495000.0,22-06-2001
Nystedvej 12,Holeby,4960,7,146,1908,247500.0,14-06-2001
Torslundevej 15,Holeby,4960,3,62,1931,164070.0,12-06-2001
Vestervej 9,Holeby,4960,7,375,1922,560000.0,11-06-2001
Rennebæksvej 14,Holeby,4960,4,125,1966,575000.0,09-06-2001
Vestervej 54,Holeby,4960,6,140,1900,430000.0,08-06-2001
Møllevej 64,Holeby,4960,2,91,1900,697243.0,01-05-2001
Maglemose 32,Holeby,4960,5,148,1973,811500.0,02-04-2001
Skottemarkevej 3,Holeby,4960,2,95,1850,55000.0,02-04-2001
Vestervej 29,Holeby,4960,5,110,1906,150000.0,07-12-2000
Møllevej 38,Holeby,4960,9,210,1900,980315.0,05-12-2000
Nyvej 14,Holeby,4960,4,93,1938,435000.0,24-11-2000
Frandsensvej 3,Holeby,4960,4,181,1831,795000.0,20-11-2000
Fuglsevej 4,Holeby,4960,4,100,1965,312000.0,20-11-2000
Torslundevej 24,Holeby,4960,4,118,1907,321530.0,27-10-2000
Havebyen 31,Holeby,4960,7,248,1877,354000.0,25-10-2000
Højbygårdvej 19,Holeby,4960,4,108,1887,396000.0,15-10-2000
Keldskovvej 1,Holeby,4960,2,100,1887,205353.0,25-09-2000
Nørrevej 15,Holeby,4960,3,118,1916,315000.0,21-08-2000
Nørrevej 12,Holeby,4960,4,105,1900,140000.0,17-08-2000
Vindtoftvej 7,Holeby,4960,4,142,1973,695000.0,11-08-2000
Vestervej 96,Holeby,4960,3,83,1922,250000.0,08-08-2000
Sønderhøj 14,Holeby,4960,4,146,1973,650000.0,31-07-2000
Ellemosevej 16,Holeby,4960,4,126,1971,488000.0,31-07-2000
Jersievej 1,Holeby,4960,4,124,1969,626657.0,15-07-2000
Rennebæksvej 9,Holeby,4960,4,112,1965,565000.0,19-06-2000
Møllevej 28,Holeby,4960,3,131,1877,205000.0,29-05-2000
Ellemosevej 26,Holeby,4960,4,130,1974,362500.0,23-05-2000
Havebyen 32,Holeby,4960,6,164,1875,278000.0,17-04-2000
Nødebjerg 17,Holeby,4960,3,98,1988,560000.0,03-04-2000
Gl. Holebyvej 23,Holeby,4960,3,56,1827,190000.0,20-03-2000
Havebyen 3,Holeby,4960,3,106,1873,195118.0,20-03-2000
Errindlevvej 57,Holeby,4960,4,130,1897,273629.0,16-03-2000
Vestervej 43,Holeby,4960,6,150,1916,500659.0,28-02-2000
Vesterbyvej 2,Holeby,4960,4,98,1890,239660.0,28-02-2000
Højbygårdvej 1B,Holeby,4960,4,90,1938,353000.0,08-02-2000
Møllevej 16,Holeby,4960,6,127,1952,410000.0,25-01-2000
Vestervej 68,Holeby,4960,4,123,1938,549000.0,11-01-2000
Vestervej 89,Holeby,4960,4,132,1938,270000.0,22-11-1999
Vestervej 39,Holeby,4960,6,100,1949,384686.0,20-10-1999
Rennebæksvej 18,Holeby,4960,4,152,1973,815000.0,08-10-1999
Fuglsevej 29,Holeby,4960,4,99,1942,262540.0,06-09-1999
Torslundevej 51,Holeby,4960,8,283,1900,680000.0,23-08-1999
Flaarupvej 9,Holeby,4960,2,74,1860,218000.0,23-08-1999
Nyvej 20,Holeby,4960,4,114,1937,363000.0,17-08-1999
"Østervej 1, 1",Holeby,4960,4,122,1939,391824.0,09-08-1999
Bjørnevej 3,Holeby,4960,3,79,1950,367500.0,09-08-1999
Vestervej 81,Holeby,4960,4,112,1940,422755.0,19-07-1999
Hillestolpevej 12,Holeby,4960,4,100,1870,330000.0,12-07-1999
Højbygårdvej 9,Holeby,4960,4,192,1959,736640.0,28-05-1999
Kærstrupvej 1,Holeby,4960,6,180,1886,350000.0,24-05-1999
Måhavevej 22,Holeby,4960,5,125,1926,827281.0,31-03-1999
Skovvej 5,Holeby,4960,5,174,1970,264978.0,19-03-1999
Maglemose 46,Holeby,4960,4,138,1976,625000.0,08-03-1999
Kærstrupvej 14,Holeby,4960,6,145,1907,118897.0,08-03-1999
Tamrodsvej 16,Holeby,4960,4,120,1890,271571.0,03-02-1999
Tamrodsvej 24A,Holeby,4960,3,88,1770,70000.0,11-01-1999
Møllevej 39,Holeby,4960,6,190,1900,4150000.0,05-01-1999
Vindtoftvej 8,Holeby,4960,5,148,1973,660000.0,01-12-1998
Torslundevej 17,Holeby,4960,5,100,1912,219921.0,02-11-1998
Gl. Holebyvej 5,Holeby,4960,4,99,1909,240000.0,02-11-1998
Vestervej 106,Holeby,4960,5,133,1952,372180.0,31-10-1998
Vestervej 17,Holeby,4960,3,114,1901,262103.0,30-10-1998
Torslundevej 9,Holeby,4960,3,116,1956,362700.0,05-10-1998
Møllevej 2,Holeby,4960,2,68,1910,155000.0,01-09-1998
Bøsserupvej 7,Holeby,4960,6,200,1926,484000.0,03-08-1998
Bagskovvej 9,Holeby,4960,2,98,1936,210000.0,19-07-1998
Møllevej 52,Holeby,4960,4,84,1900,60000.0,18-05-1998
Nørrevej 3,Holeby,4960,4,68,1916,245000.0,01-05-1998
Nødebjerg 30,Holeby,4960,5,134,1984,650000.0,29-04-1998
Fuglsevej 58,Holeby,4960,5,173,1777,238788.0,28-04-1998
Alsøvej 6,Holeby,4960,5,156,1917,392722.0,13-04-1998
Torslundevej 22,Holeby,4960,4,132,1974,185000.0,07-04-1998
Torslundevej 33,Holeby,4960,9,168,1966,360000.0,07-04-1998
Fuglsevej 12,Holeby,4960,5,150,1873,140000.0,16-03-1998
Fuglsevej 46,Holeby,4960,9,315,1907,762000.0,16-02-1998
Maglemose 56,Holeby,4960,4,103,1977,440000.0,18-12-1997
Alsøvej 9,Holeby,4960,5,170,1770,897000.0,09-12-1997
Møllevej 56,Holeby,4960,4,120,1924,395000.0,20-10-1997
Ellemosevej 4,Holeby,4960,5,145,1974,70028.0,20-10-1997
Vestervej 109,Holeby,4960,3,114,1928,403400.0,15-10-1997
Nyvej 6,Holeby,4960,5,99,1934,320000.0,29-09-1997
Vestervej 41,Holeby,4960,5,125,1916,363000.0,29-09-1997
Sortevej 6,Holeby,4960,3,122,2005,45000.0,29-08-1997
Sønderhøj 26,Holeby,4960,4,144,1976,660000.0,28-07-1997
Alsøvej 22,Holeby,4960,3,90,1902,180000.0,28-07-1997
Vesterbyvej 7,Holeby,4960,4,144,1930,1965088.0,18-07-1997
Hillestolpevej 22,Holeby,4960,3,88,1910,125000.0,01-06-1997
Vestervej 97,Holeby,4960,3,104,1956,282000.0,22-05-1997
Gl. Holebyvej 29,Holeby,4960,3,98,1827,175000.0,12-05-1997
Skovvej 9,Holeby,4960,3,105,1872,129479.0,12-05-1997
Vestervej 108,Holeby,4960,4,82,1952,325000.0,16-03-1997
Bøsserupvej 9,Holeby,4960,4,100,1926,237918.0,11-03-1997
Møllevej 10,Holeby,4960,4,114,1984,570609.0,27-01-1997
Vestervej 86,Holeby,4960,4,100,1906,245000.0,18-11-1996
Møllevej 12,Holeby,4960,6,182,1911,287300.0,31-10-1996
Højbygårdvej 17,Holeby,4960,4,81,1900,125000.0,14-10-1996
Tuekærvej 17,Holeby,4960,3,97,1963,346000.0,09-09-1996
Nyvej 13,Holeby,4960,3,94,1900,180000.0,09-09-1996
Errindlevvej 60,Holeby,4960,7,140,1916,425000.0,24-08-1996
Måhavevej 4,Holeby,4960,5,89,1934,190000.0,19-08-1996
Havebyen 38,Holeby,4960,4,126,1872,160000.0,06-06-1996
Nødebjerg 22,Holeby,4960,4,121,1979,588000.0,27-05-1996
Vindtoftvej 6,Holeby,4960,4,158,1973,621290.0,26-04-1996
Vestervej 104,Holeby,4960,4,100,1925,100000.0,08-04-1996
Vestervej 102,Holeby,4960,2,69,1925,185000.0,02-03-1996
Vesterbyvej 5,Holeby,4960,4,140,1928,240000.0,06-02-1996
Fuglsevej 57,Holeby,4960,4,116,1938,207400.0,08-12-1995
Vestervej 49,Holeby,4960,3,87,1914,192000.0,25-09-1995
Vestervej 93,Holeby,4960,4,88,1957,181000.0,15-09-1995
Fuglsevej 45,Holeby,4960,2,72,1900,215000.0,01-09-1995
Fuglsevej 15,Holeby,4960,3,111,1870,95778.0,31-07-1995
Nyvej 9,Holeby,4960,4,83,1907,165000.0,28-07-1995
Fuglsevej 27,Holeby,4960,6,125,1942,223270.0,17-07-1995
Havebyen 20,Holeby,4960,4,122,1877,230200.0,01-06-1995
Tuekærvej 12,Holeby,4960,4,144,1961,300000.0,23-04-1995
Ellemosevej 43,Holeby,4960,4,145,1971,586190.0,10-04-1995
Måhavevej 5,Holeby,4960,5,111,1926,359000.0,22-03-1995
Tjørnevej 2,Holeby,4960,4,128,1968,440000.0,02-03-1995
Møllevej 25,Holeby,4960,2,102,1892,175000.0,20-02-1995
Gl. Holebyvej 19,Holeby,4960,6,120,1800,125000.0,25-11-1994
Havebyen 35,Holeby,4960,3,81,1872,195533.0,22-11-1994
Hillestolpevej 30,Holeby,4960,5,213,1830,280000.0,03-10-1994
Nørrevej 6,Holeby,4960,3,94,1900,190000.0,03-10-1994
Hans Jørgensens Allé 1,Holeby,4960,4,151,1920,373000.0,05-09-1994
Havebyen 33,Holeby,4960,4,115,1870,190000.0,10-08-1994
Nødebjerg 49,Holeby,4960,3,90,1985,395000.0,18-07-1994
Skottemarkevej 21,Holeby,4960,3,105,1967,95000.0,11-07-1994
Torslundevej 31,Holeby,4960,4,90,1934,493000.0,27-06-1994
Vestervej 25,Holeby,4960,5,166,1900,95420.0,06-06-1994
Gl. Holebyvej 14,Holeby,4960,5,145,1927,270000.0,18-04-1994
Torslundevej 13,Holeby,4960,4,78,1936,240000.0,06-04-1994
Flaarupvej 16,Holeby,4960,5,207,1915,3525000.0,02-04-1994
Bagskovvej 1,Holeby,4960,4,120,1910,345000.0,26-03-1994
Nødebjerg 52,Holeby,4960,3,96,1983,380000.0,22-03-1994
Industrivej 2,Holeby,4960,8,221,1971,455000.0,22-01-1994
Dunmosevej 5,Holeby,4960,4,170,1971,400000.0,11-01-1994
Torslundevej 37,Holeby,4960,3,70,1874,200000.0,22-11-1993
Skottemarkevej 27,Holeby,4960,6,176,1974,637500.0,18-11-1993
Maglemose 3,Holeby,4960,7,181,1973,525000.0,11-11-1993
Tuekærvej 1,Holeby,4960,5,100,1960,400000.0,30-10-1993
Smedebyvej 7,Holeby,4960,4,94,1860,40000.0,29-10-1993
Vestervej 52,Holeby,4960,5,118,1911,92000.0,25-10-1993
Torslundevej 12,Holeby,4960,4,107,1900,295000.0,25-10-1993
Vestervej 117,Holeby,4960,6,120,1912,460000.0,05-10-1993
Hillestolpevej 18,Holeby,4960,5,192,1975,550000.0,09-08-1993
Magasinvej 7,Holeby,4960,4,112,1917,280000.0,27-07-1993
Maglemose 44,Holeby,4960,5,138,1975,475000.0,24-06-1993
Maribovej 40,Holeby,4960,4,116,1900,212500.0,21-06-1993
Torslundevej 40,Holeby,4960,2,75,1877,80000.0,27-04-1993
Torslundevej 20,Holeby,4960,4,89,1938,180000.0,07-02-1993
Vestervej 42,Holeby,4960,7,204,1952,401000.0,07-12-1992
Sønderhøj 15,Holeby,4960,6,182,1976,411500.0,15-09-1992
Østervej 35,Holeby,4960,4,100,1890,220000.0,29-07-1992
Møllevej 6,Holeby,4960,5,129,1900,235000.0,31-05-1992
Gl. Holebyvej 3,Holeby,4960,7,179,1964,345000.0,30-04-1992
Vestervej 75,Holeby,4960,4,113,1934,225000.0,13-02-1992
Vestervej 11,Holeby,4960,5,196,1927,425000.0,07-02-1992
Vesterbyvej 10,Holeby,4960,9,209,1927,285000.0,10-01-1992
