street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Klitvejen 100,Frøstrup,7741,3,320,1887,1636500.0,19-03-2003
Andreas Lassens Vej 10,Frøstrup,7741,6,201,1927,950000.0,28-02-2003
Bjålumvej 10,Frøstrup,7741,4,247,1910,1165000.0,21-02-2003
Mirabellevej 1,Frøstrup,7741,4,138,1987,795000.0,06-02-2003
Strandvejen 40,Frøstrup,7741,7,301,1920,475000.0,29-01-2003
Sandnæshagevej 24,Frøstrup,7741,5,169,1991,1000000.0,17-12-2002
Vestergade 60,Frøstrup,7741,4,77,1961,301000.0,08-12-2002
Strandvejen 38,Frøstrup,7741,4,81,2003,85000.0,12-11-2002
Blommevej 1,Frøstrup,7741,4,116,1980,664136.0,21-10-2002
Sandnæshagevej 25,Frøstrup,7741,2,84,2013,85000.0,15-10-2002
Strandvejen 47,Frøstrup,7741,3,110,1938,405000.0,05-10-2002
Svenstibakkevej 7,Frøstrup,7741,3,71,1984,471175.0,29-09-2002
Strandvejen 109,Frøstrup,7741,6,152,1927,530000.0,20-09-2002
Ålvej 16,Frøstrup,7741,5,137,2008,110000.0,15-09-2002
Gl. Aalborgvej 59,Frøstrup,7741,5,148,1920,480000.0,30-08-2002
Søndergade 41A,Frøstrup,7741,3,80,1987,1100000.0,21-08-2002
Horsbakkevej 1,Frøstrup,7741,3,54,1976,414611.0,16-08-2002
Æblevej 10,Frøstrup,7741,2,86,1979,410000.0,29-07-2002
Minesvej 6,Frøstrup,7741,4,80,2005,70000.0,24-07-2002
Teglværksvej 18,Frøstrup,7741,10,225,1900,526729.0,23-07-2002
Strandkærvej 2,Frøstrup,7741,4,103,1950,974999.0,01-07-2002
Krinkelkrogen 8,Frøstrup,7741,4,87,2004,130000.0,27-06-2002
Visdomsvej 2,Frøstrup,7741,9,254,1876,1950000.0,18-06-2002
Elmevej 18,Frøstrup,7741,4,150,1925,395000.0,07-06-2002
Fjordvej 28,Frøstrup,7741,10,325,1877,395000.0,05-06-2002
Skadhaugevej 15,Frøstrup,7741,4,160,1902,1050000.0,30-05-2002
Skovvej 6,Frøstrup,7741,4,102,1944,360000.0,07-05-2002
Søndergade 63,Frøstrup,7741,3,73,1947,110000.0,03-04-2002
Langvadvej 80,Frøstrup,7741,7,185,1922,977500.0,15-02-2002
Klitvejen 101,Frøstrup,7741,3,72,1958,400000.0,06-02-2002
Svenstibakkevej 80,Frøstrup,7741,4,102,1998,1030000.0,30-01-2002
Nørklitvej 6,Frøstrup,7741,3,85,2000,325000.0,28-11-2001
Kærupvej 40,Frøstrup,7741,8,211,1940,750000.0,19-11-2001
Gl. Aalborgvej 57,Frøstrup,7741,6,103,1874,400000.0,18-11-2001
Rønnebærvej 9,Frøstrup,7741,3,120,1972,540000.0,16-11-2001
Sandnæshagevej 30,Frøstrup,7741,4,115,1932,1100000.0,14-11-2001
Nørklitvej 1,Frøstrup,7741,3,68,2003,100000.0,28-08-2001
Strandvejen 23,Frøstrup,7741,3,85,1955,210000.0,02-07-2001
Vestergade 90,Frøstrup,7741,4,156,1946,307500.0,27-06-2001
Klitvejen 81,Frøstrup,7741,5,117,2003,680000.0,02-06-2001
Strandvejen 80B,Frøstrup,7741,6,114,1985,445000.0,22-05-2001
Vestergade 16,Frøstrup,7741,3,72,1937,125000.0,10-05-2001
Lyngevej 5,Frøstrup,7741,5,114,1949,90000.0,28-03-2001
Svenstibakkevej 11,Frøstrup,7741,4,75,2001,50000.0,23-03-2001
Bøgevej 3,Frøstrup,7741,6,201,1969,456430.0,19-03-2001
Kirkevej 36,Frøstrup,7741,5,86,1908,423017.0,05-03-2001
Nørklitvej 11,Frøstrup,7741,4,80,1971,540000.0,27-02-2001
Mirabellevej 2,Frøstrup,7741,6,167,2001,16155.0,21-02-2001
Søndergade 41B,Frøstrup,7741,3,78,1987,334000.0,25-01-2001
Nørklitvej 16,Frøstrup,7741,5,77,2000,325000.0,10-01-2001
Kærupvej 2,Frøstrup,7741,7,168,1960,340000.0,14-12-2000
Svenstibakkevej 4,Frøstrup,7741,5,111,1987,595000.0,28-11-2000
Højstrupvej 34,Frøstrup,7741,6,167,1912,925000.0,27-11-2000
Horsbakkevej 13,Frøstrup,7741,4,105,2008,325000.0,05-11-2000
Baggeskær 8B,Frøstrup,7741,4,88,1976,490000.0,04-11-2000
Minesvej 7,Frøstrup,7741,4,64,1986,410000.0,30-10-2000
Horsbakkevej 11,Frøstrup,7741,4,98,1977,680000.0,15-10-2000
Svenstibakkevej 2,Frøstrup,7741,4,81,1984,400000.0,27-09-2000
Rønnebærvej 17,Frøstrup,7741,4,156,1973,450000.0,18-08-2000
Søndergade 41C,Frøstrup,7741,3,78,1987,416686.0,14-08-2000
Bjålumvej 31,Frøstrup,7741,7,130,1907,595000.0,08-08-2000
Rønnebærvej 24,Frøstrup,7741,3,102,1986,540000.0,13-07-2000
Ålvej 12,Frøstrup,7741,2,180,2013,75000.0,23-06-2000
Svenstibakkevej 74,Frøstrup,7741,3,68,1988,389000.0,15-05-2000
Vestergade 41B,Frøstrup,7741,6,168,1975,685000.0,03-05-2000
Svenstibakkevej 12,Frøstrup,7741,4,82,1988,495000.0,28-04-2000
Søndergade 57,Frøstrup,7741,3,105,1949,275000.0,11-04-2000
Selbjergvej 6,Frøstrup,7741,5,172,1893,578000.0,28-03-2000
Vestergade 37,Frøstrup,7741,5,166,1800,463417.0,22-03-2000
Senåvej 35,Frøstrup,7741,1,68,2001,85000.0,28-02-2000
Birkevej 4,Frøstrup,7741,6,174,1925,405847.0,25-02-2000
Bøgevej 1,Frøstrup,7741,5,147,1965,522213.0,18-02-2000
Storkevej 23,Frøstrup,7741,3,82,1913,160000.0,16-02-2000
Klitvejen 63,Frøstrup,7741,9,278,1930,260000.0,31-01-2000
Nørklitvej 10,Frøstrup,7741,6,144,2002,116500.0,13-01-2000
Birkevej 14,Frøstrup,7741,5,199,2000,126000.0,06-12-1999
Strandvejen 94,Frøstrup,7741,6,179,1927,600000.0,19-11-1999
Kærupvej 10,Frøstrup,7741,5,161,1972,762000.0,15-11-1999
Vestergade 86,Frøstrup,7741,4,112,1968,331000.0,19-10-1999
Nørklitvej 20,Frøstrup,7741,4,70,1971,515000.0,15-10-1999
Gl. Aalborgvej 110,Frøstrup,7741,2,95,1972,391000.0,13-10-1999
Svenstibakkevej 44,Frøstrup,7741,3,60,1988,425000.0,30-09-1999
Kirkevej 10,Frøstrup,7741,4,99,1915,269000.0,29-09-1999
Kærupvej 119,Frøstrup,7741,3,133,1913,456300.0,22-09-1999
Rønnebærvej 7,Frøstrup,7741,6,140,1969,552080.0,15-09-1999
Bulbjergvej 65,Frøstrup,7741,6,315,1760,1631860.0,13-09-1999
Højstrupvej 2,Frøstrup,7741,9,124,1880,458000.0,30-08-1999
Svenstibakkevej 18,Frøstrup,7741,3,60,1988,403434.0,27-08-1999
Gl. Aalborgvej 58,Frøstrup,7741,3,77,1877,161000.0,10-08-1999
Søndergade 35,Frøstrup,7741,4,108,1934,317542.0,05-08-1999
Søndergade 22,Frøstrup,7741,8,204,1923,510000.0,04-08-1999
Højstrupvej 7,Frøstrup,7741,2,70,1960,200000.0,21-07-1999
Svenstibakkevej 24,Frøstrup,7741,3,60,1988,357189.0,02-07-1999
Klitvejen 135,Frøstrup,7741,6,162,1893,480000.0,01-07-1999
Andreas Lassens Vej 20,Frøstrup,7741,5,139,1974,465500.0,25-06-1999
Sandnæshagevej 26C,Frøstrup,7741,4,127,1987,614696.0,18-06-1999
Vestergade 27,Frøstrup,7741,6,152,1953,368602.0,07-06-1999
Teglværksvej 8,Frøstrup,7741,3,50,1960,180000.0,21-04-1999
Svenstibakkevej 90,Frøstrup,7741,3,73,1993,612950.0,02-04-1999
Strandvejen 91A,Frøstrup,7741,5,160,1992,825000.0,29-03-1999
Gl. Aalborgvej 62,Frøstrup,7741,7,290,1877,100000.0,08-03-1999
Tømmerbyvej 14,Frøstrup,7741,5,180,1941,816318.0,10-02-1999
Strandvejen 84,Frøstrup,7741,3,72,1915,85000.0,01-02-1999
Svenstibakkevej 66,Frøstrup,7741,3,65,1988,400000.0,18-01-1999
Kirsebærvej 8,Frøstrup,7741,4,168,1976,834000.0,16-12-1998
"Langvadvej 64, ST",Frøstrup,7741,3,89,1877,1000000.0,07-12-1998
Strandvejen 70,Frøstrup,7741,6,177,1987,883262.0,13-11-1998
Møllevej 9,Frøstrup,7741,4,77,1957,213000.0,28-10-1998
Vestergade 8,Frøstrup,7741,7,118,1910,280500.0,20-10-1998
Søndergade 24,Frøstrup,7741,7,182,1904,297000.0,05-10-1998
Tømmerbyvej 75,Frøstrup,7741,6,217,1896,380000.0,07-09-1998
Svenstibakkevej 33,Frøstrup,7741,3,73,2000,100000.0,28-08-1998
Sandnæshagevej 26A,Frøstrup,7741,6,134,1987,646874.0,17-08-1998
Tømmerbyvej 56,Frøstrup,7741,4,126,1900,270000.0,28-07-1998
Rørslettevej 25,Frøstrup,7741,4,93,1999,100000.0,02-07-1998
Krinkelkrogen 20,Frøstrup,7741,6,160,1958,516830.0,01-07-1998
Tømmerbyvej 41,Frøstrup,7741,4,144,1920,175000.0,22-06-1998
Gl. Aalborgvej 22,Frøstrup,7741,15,303,1972,1515000.0,19-06-1998
Amstedbrovej 8,Frøstrup,7741,9,265,1957,491859.0,19-06-1998
Senåvej 43,Frøstrup,7741,4,62,1998,100000.0,15-06-1998
Søndergade 45A,Frøstrup,7741,2,85,1942,320000.0,12-05-1998
Svenstibakkevej 62,Frøstrup,7741,3,71,1988,340000.0,27-04-1998
Amstedbrovej 18,Frøstrup,7741,6,165,1911,924000.0,06-03-1998
Bulbjergvej 35,Frøstrup,7741,4,90,1960,260000.0,01-03-1998
Blovsgårdsvej 10,Frøstrup,7741,4,165,1900,793510.0,23-02-1998
Søndergade 56,Frøstrup,7741,6,176,1937,500000.0,30-01-1998
Rønnebærvej 4,Frøstrup,7741,3,99,1969,280000.0,04-01-1998
Bøgevej 4,Frøstrup,7741,4,102,1974,335000.0,01-01-1998
Mirabellevej 11,Frøstrup,7741,5,160,1987,690095.0,21-12-1997
Skovvej 4,Frøstrup,7741,5,184,1939,520384.0,12-12-1997
Baggeskær 4,Frøstrup,7741,6,106,1981,380000.0,10-12-1997
Gl. Aalborgvej 64,Frøstrup,7741,4,99,1942,120000.0,10-11-1997
Svenstibakkevej 32,Frøstrup,7741,5,83,1988,355000.0,20-08-1997
Rørslettevej 21,Frøstrup,7741,4,100,2006,115000.0,15-07-1997
Gl. Aalborgvej 81,Frøstrup,7741,3,65,1917,80000.0,10-07-1997
Klitvejen 114,Frøstrup,7741,5,97,1939,400000.0,20-06-1997
Sandnæshagevej 3,Frøstrup,7741,3,42,1900,200000.0,17-06-1997
Horsbakkevej 6,Frøstrup,7741,4,62,1974,370000.0,13-06-1997
Rørslettevej 20,Frøstrup,7741,4,88,1998,150000.0,06-06-1997
Nørklitvej 15,Frøstrup,7741,5,89,2004,95000.0,29-05-1997
Sandnæshagevej 5,Frøstrup,7741,4,90,1900,60000.0,28-05-1997
Klitvejen 170,Frøstrup,7741,5,142,1884,289000.0,14-04-1997
Gl. Aalborgvej 74,Frøstrup,7741,5,104,1946,248000.0,16-03-1997
Baggeskær 2A,Frøstrup,7741,3,50,1972,148700.0,26-02-1997
Tømmerbyvej 79,Frøstrup,7741,7,266,1930,1025000.0,21-12-1996
Mirabellevej 4,Frøstrup,7741,5,156,1988,595000.0,10-12-1996
Svenstibakkevej 82,Frøstrup,7741,4,97,1997,85000.0,06-11-1996
Bulbjergvej 21,Frøstrup,7741,4,132,2009,150000.0,05-09-1996
Rønnebærvej 6,Frøstrup,7741,4,123,1971,410000.0,29-08-1996
Højstrupvej 25,Frøstrup,7741,4,162,1916,1159500.0,23-08-1996
Amstedbrovej 7,Frøstrup,7741,5,167,1931,600000.0,07-08-1996
Bulbjergvej 40,Frøstrup,7741,5,230,1967,1540000.0,01-08-1996
Tømmerbyvej 105,Frøstrup,7741,5,200,1976,606213.0,10-07-1996
Tømmerbyvej 25,Frøstrup,7741,6,226,1942,1200000.0,05-07-1996
Søndergade 32,Frøstrup,7741,7,143,1904,222000.0,01-07-1996
Tømmerbyvej 39,Frøstrup,7741,8,200,1960,750000.0,15-05-1996
Æblevej 3,Frøstrup,7741,4,120,1972,325000.0,15-05-1996
Horsbakkevej 5,Frøstrup,7741,2,53,1999,140000.0,04-05-1996
Bulbjergvej 11,Frøstrup,7741,4,85,1947,580000.0,03-05-1996
Birkevej 5,Frøstrup,7741,4,135,1964,395000.0,10-04-1996
Krinkelkrogen 3,Frøstrup,7741,5,124,1987,540000.0,29-03-1996
Tømmerbyvej 61,Frøstrup,7741,6,268,1997,150000.0,04-03-1996
Vestergade 67,Frøstrup,7741,7,185,1980,700000.0,28-02-1996
Søndergade 54,Frøstrup,7741,5,184,1952,471420.0,15-02-1996
Gl. Aalborgvej 66,Frøstrup,7741,4,96,1907,175000.0,01-02-1996
Søndergade 51,Frøstrup,7741,9,202,1950,450000.0,03-01-1996
Strandkærvej 12,Frøstrup,7741,6,169,2014,238000.0,13-12-1995
Lyngevej 25,Frøstrup,7741,5,132,1925,500000.0,07-12-1995
Sandnæshagevej 26D,Frøstrup,7741,5,125,1998,75000.0,31-10-1995
Bulbjergvej 61,Frøstrup,7741,6,110,1890,684750.0,14-10-1995
Skovbrynet 25,Frøstrup,7741,6,245,1997,600000.0,26-09-1995
Søndergade 8,Frøstrup,7741,7,120,1939,475000.0,26-08-1995
Rønnebærvej 23,Frøstrup,7741,4,135,1974,460000.0,25-08-1995
Vestergade 40,Frøstrup,7741,6,219,1933,565000.0,09-08-1995
Vestergade 18,Frøstrup,7741,7,198,1939,325000.0,03-08-1995
Tømmerbyvej 19,Frøstrup,7741,6,165,1890,125000.0,21-07-1995
Langvadvej 75,Frøstrup,7741,5,121,1926,450000.0,30-06-1995
Søndergade 44,Frøstrup,7741,4,119,1938,182000.0,28-06-1995
Møllevej 11,Frøstrup,7741,5,150,1871,1360000.0,20-06-1995
Kærupvej 83,Frøstrup,7741,7,205,1915,383815.0,12-06-1995
Langvadvej 84,Frøstrup,7741,5,181,1877,345000.0,30-05-1995
Anlægsvej 11,Frøstrup,7741,4,180,1942,540000.0,01-05-1995
Visdomsvej 6,Frøstrup,7741,5,131,1963,395000.0,08-04-1995
Svenstibakkevej 3,Frøstrup,7741,3,74,1975,375000.0,21-03-1995
Lundvej 2,Frøstrup,7741,5,100,1948,190000.0,19-01-1995
Senåvej 38,Frøstrup,7741,2,84,1971,107500.0,21-11-1994
Fjordvej 24,Frøstrup,7741,8,209,1964,900000.0,24-10-1994
Søndergade 45B,Frøstrup,7741,4,121,1979,310000.0,24-10-1994
Strandvejen 68,Frøstrup,7741,4,78,1954,240000.0,10-10-1994
Vestergade 44,Frøstrup,7741,7,221,1995,100000.0,14-09-1994
Strandvejen 92,Frøstrup,7741,3,80,1900,350000.0,01-09-1994
Elmevej 8,Frøstrup,7741,3,98,1965,225000.0,22-06-1994
Gl. Aalborgvej 19,Frøstrup,7741,9,264,1939,425000.0,14-06-1994
Kirsebærvej 7,Frøstrup,7741,4,156,1975,480000.0,01-04-1994
Svenstibakkevej 52,Frøstrup,7741,3,64,1988,330000.0,12-02-1994
Svalevej 4,Frøstrup,7741,3,75,1958,207700.0,25-01-1994
Langvadvej 45,Frøstrup,7741,5,167,1939,248023.0,28-10-1993
Langvadvej 18,Frøstrup,7741,5,124,1889,200000.0,01-09-1993
Rønnebærvej 19,Frøstrup,7741,4,135,1973,418000.0,26-07-1993
Strandvejen 100,Frøstrup,7741,2,96,1900,200000.0,24-06-1993
Kirkevej 19,Frøstrup,7741,8,193,1947,208100.0,22-06-1993
Langvadvej 85,Frøstrup,7741,4,173,1966,391000.0,14-05-1993
Skovvej 8,Frøstrup,7741,4,110,1938,200000.0,05-05-1993
Kærupvej 51,Frøstrup,7741,7,241,1933,900000.0,17-03-1993
Strandvejen 105,Frøstrup,7741,4,123,1928,250000.0,12-03-1993
Svenstibakkevej 1,Frøstrup,7741,4,65,1977,204000.0,08-03-1993
Mirabellevej 3,Frøstrup,7741,4,114,1987,425000.0,24-02-1993
Søndergade 52,Frøstrup,7741,6,125,1952,312500.0,02-02-1993
Strandvejen 108,Frøstrup,7741,7,146,1934,514000.0,16-01-1993
Højstrupvej 20,Frøstrup,7741,7,166,1917,310000.0,22-12-1992
Sandnæshagevej 35,Frøstrup,7741,7,189,1995,311517.0,22-12-1992
Strandvejen 73,Frøstrup,7741,5,117,1938,14056.0,07-12-1992
Bredlundvej 12,Frøstrup,7741,8,248,1900,475000.0,01-10-1992
Kirkevej 7,Frøstrup,7741,6,112,1912,161062.0,30-09-1992
Søndergade 5,Frøstrup,7741,10,174,1910,1000000.0,23-09-1992
Langvadvej 25,Frøstrup,7741,4,105,1890,500000.0,21-09-1992
Søndergade 46,Frøstrup,7741,4,81,1949,225000.0,09-09-1992
Kirkevej 8,Frøstrup,7741,2,110,1904,268209.0,06-08-1992
Storkevej 8,Frøstrup,7741,6,182,1904,190000.0,11-06-1992
Kærupvej 55,Frøstrup,7741,5,138,1914,280000.0,28-05-1992
Æblevej 2,Frøstrup,7741,4,137,1973,470000.0,20-05-1992
Lyngevej 8,Frøstrup,7741,8,205,1932,775000.0,16-04-1992
Tømmerbyvej 87,Frøstrup,7741,6,144,1916,650000.0,09-04-1992
Bredlundvej 6,Frøstrup,7741,4,156,1980,171388.0,05-04-1992
Fjordvej 2,Frøstrup,7741,7,267,1877,950000.0,26-03-1992
Bjålumvej 40,Frøstrup,7741,5,199,1878,1175000.0,16-03-1992
Håndværkervej 24,Frøstrup,7741,4,120,1928,280000.0,12-03-1992
Æblevej 6,Frøstrup,7741,4,156,1920,225000.0,06-02-1992
Vestergade 25,Frøstrup,7741,5,201,1957,395000.0,05-02-1992
Bjålumvej 4,Frøstrup,7741,4,160,1900,720000.0,03-02-1992
