street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Lærkegade 9,Marstal,5960,5,100,1900,205000.0,29-07-2010
Møllevejen 43,Marstal,5960,4,132,1900,700000.0,22-07-2010
Kirkevejen 51,Marstal,5960,2,103,1880,1100000.0,13-07-2010
Reberbanen 2,Marstal,5960,5,141,1917,580000.0,08-07-2010
Krovejen 8,Marstal,5960,4,78,1900,470000.0,03-07-2010
Tjørnevej 3,Marstal,5960,5,84,1880,685000.0,02-07-2010
Skonnertvej 29,Marstal,5960,5,140,2011,75525.0,30-06-2010
Bondebygade 10,Marstal,5960,4,112,1895,950000.0,24-06-2010
Færgevej 37,Marstal,5960,4,113,1900,650000.0,23-06-2010
Tordenskjoldsgade 23,Marstal,5960,6,207,1920,1395000.0,02-06-2010
Tordenskjoldsgade 27,Marstal,5960,3,80,1903,350000.0,25-05-2010
Willemoesgade 8,Marstal,5960,4,85,1955,725000.0,17-05-2010
Hovedgaden 9,Marstal,5960,2,83,1875,440000.0,11-05-2010
Nørregade 9,Marstal,5960,4,111,1973,775000.0,10-05-2010
Kongensgade 43,Marstal,5960,5,141,1872,700000.0,05-05-2010
Strandbyvejen 9,Marstal,5960,5,102,1877,1675000.0,26-04-2010
Bredgade 8,Marstal,5960,2,100,1892,660000.0,20-04-2010
Herluf Trollesgade 1,Marstal,5960,7,202,1850,580000.0,15-04-2010
Nørregade 5,Marstal,5960,3,114,1875,1025000.0,15-04-2010
Trousløkkevej 6,Marstal,5960,6,260,1900,1200000.0,19-03-2010
Møllevejen 58,Marstal,5960,7,170,1934,1572500.0,09-03-2010
Vestergade 4,Marstal,5960,3,187,1894,190000.0,08-03-2010
Færgevej 29,Marstal,5960,4,96,1875,175000.0,05-03-2010
Birkholm 13,Marstal,5960,3,164,1900,1800000.0,24-02-2010
Nørremarksvejen 2,Marstal,5960,7,143,1900,1800000.0,16-02-2010
Ommelsvejen 32,Marstal,5960,11,220,1925,1500000.0,14-02-2010
Skovgyden 27,Marstal,5960,5,214,1850,1300000.0,09-02-2010
Skippergade 21,Marstal,5960,6,186,1900,950000.0,01-02-2010
Kongensgade 41,Marstal,5960,3,83,1877,645000.0,31-01-2010
Græsvængevej 63,Marstal,5960,5,107,1905,320000.0,27-01-2010
Toftevejen 16,Marstal,5960,4,125,1910,950000.0,26-01-2010
Græsvængevej 49,Marstal,5960,4,195,1910,700000.0,17-01-2010
Bredgade 13,Marstal,5960,4,119,1896,600000.0,15-01-2010
Møllevejen 18,Marstal,5960,5,184,1922,1450000.0,14-01-2010
Danmarksgade 23,Marstal,5960,5,137,1920,600000.0,07-01-2010
Kirkevejen 65,Marstal,5960,10,310,1887,900000.0,22-12-2009
Trappeskovvej 2,Marstal,5960,5,165,1900,950000.0,21-12-2009
Bymøllevej 1,Marstal,5960,5,155,1969,1295000.0,19-12-2009
Strandstræde 53,Marstal,5960,3,133,1890,865000.0,08-12-2009
Kirkevejen 10B,Marstal,5960,6,282,2011,90000.0,04-12-2009
Vestergade 17,Marstal,5960,3,73,1900,700000.0,03-12-2009
Toftevejen 8,Marstal,5960,4,75,1902,525000.0,19-11-2009
Færgestræde 17,Marstal,5960,3,71,1877,800000.0,13-11-2009
Brøndstræde 1,Marstal,5960,3,65,1827,865000.0,10-10-2009
Skippergade 36,Marstal,5960,2,33,1877,520000.0,02-10-2009
Midtvejen 8,Marstal,5960,3,136,1890,900000.0,21-09-2009
Nørregade 13,Marstal,5960,3,111,1975,1175000.0,11-09-2009
Grønnegade 10,Marstal,5960,4,116,1939,625000.0,10-09-2009
Møllevejen 81,Marstal,5960,6,145,1945,1295000.0,09-09-2009
Nissens Have 15,Marstal,5960,4,114,1977,1350000.0,01-09-2009
Kirkevejen 15,Marstal,5960,3,78,1900,1100000.0,17-08-2009
Hvidtfeldtsgade 5,Marstal,5960,4,108,1902,425000.0,14-08-2009
Willemoesgade 7,Marstal,5960,5,151,1912,1250000.0,14-08-2009
Ellenet 6,Marstal,5960,4,117,1963,500000.0,10-07-2009
Toldbodgade 23,Marstal,5960,5,74,1890,550000.0,03-07-2009
Krovejen 27,Marstal,5960,3,88,1915,775000.0,03-07-2009
Færgevej 60,Marstal,5960,3,91,1875,500000.0,30-06-2009
Niels Juelsgade 7,Marstal,5960,5,102,1900,386750.0,25-06-2009
Fiolstræde 12,Marstal,5960,4,108,1890,892500.0,25-06-2009
Niels Juelsgade 12,Marstal,5960,4,99,1900,675000.0,24-06-2009
Marstalsvejen 16,Marstal,5960,4,130,1880,525000.0,24-06-2009
Møllergade 15,Marstal,5960,5,109,1777,790000.0,22-06-2009
Reberbanen 28,Marstal,5960,6,200,1919,1800000.0,20-06-2009
Teglgade 24,Marstal,5960,6,209,1950,1400000.0,07-06-2009
Buegade 17,Marstal,5960,6,149,1792,350000.0,15-05-2009
Møllergade 20,Marstal,5960,5,98,1850,1100000.0,10-05-2009
Buegade 19,Marstal,5960,5,105,1792,325000.0,01-05-2009
Kærvej 2,Marstal,5960,4,135,1845,865000.0,01-05-2009
Marstalsvejen 8,Marstal,5960,5,130,1900,214278.0,21-04-2009
Fiolstræde 16,Marstal,5960,5,156,1890,750000.0,21-04-2009
Pers Bro 6,Marstal,5960,4,110,1760,730000.0,02-04-2009
Bymøllevej 4,Marstal,5960,4,114,1970,1220000.0,01-04-2009
Kærvej 17,Marstal,5960,4,86,1869,600000.0,30-03-2009
Møllevejen 12,Marstal,5960,6,141,1928,1100000.0,27-03-2009
Søndergade 24,Marstal,5960,7,172,1917,1200000.0,24-03-2009
Sølvgade 9,Marstal,5960,4,120,1777,530000.0,12-03-2009
Strandstræde 15,Marstal,5960,6,102,1775,525000.0,09-03-2009
Færgestræde 55,Marstal,5960,4,55,1932,420750.0,24-02-2009
Reberbanen 9,Marstal,5960,4,114,1899,1085000.0,03-02-2009
Pilevænget 7,Marstal,5960,4,135,1968,1060000.0,27-01-2009
Færgegårdsvej 4,Marstal,5960,7,164,1860,9065000.0,19-01-2009
Tværgade 18,Marstal,5960,5,123,1870,635000.0,13-01-2009
Færgevej 2,Marstal,5960,5,132,1916,500000.0,23-12-2008
Græsvængevej 27,Marstal,5960,4,251,1936,125070.0,19-12-2008
Strandvejen 5,Marstal,5960,3,111,1901,833000.0,09-12-2008
Jagtvej 8,Marstal,5960,5,115,1962,895000.0,02-12-2008
Færgevej 66,Marstal,5960,5,260,1915,1400000.0,11-11-2008
Ny Møllergade 7,Marstal,5960,5,157,1877,1400000.0,27-10-2008
Søndergade 13,Marstal,5960,4,95,1677,900000.0,27-10-2008
Møllergade 29,Marstal,5960,4,61,1800,650000.0,17-10-2008
Skovgyden 25A,Marstal,5960,4,104,1875,820000.0,17-10-2008
Græsvængevej 43,Marstal,5960,3,94,1900,695000.0,03-10-2008
Ellenet 4,Marstal,5960,4,138,1963,1140000.0,24-09-2008
Willemoesgade 2,Marstal,5960,4,113,1906,1075000.0,18-09-2008
Krovejen 15,Marstal,5960,4,122,1900,730000.0,17-09-2008
Færgevej 19,Marstal,5960,4,173,1910,1165000.0,15-09-2008
Buegade 5,Marstal,5960,6,143,1900,1050000.0,12-09-2008
Birkholm 9,Marstal,5960,4,95,1919,550000.0,02-09-2008
Filosofgangen 1,Marstal,5960,4,125,1969,850000.0,02-09-2008
H C Christensensvej 8,Marstal,5960,5,124,1914,2550000.0,22-08-2008
Ommelsvejen 2,Marstal,5960,6,175,1902,790000.0,18-08-2008
Færgevej 35,Marstal,5960,2,72,1877,550000.0,15-08-2008
Midtvejen 4,Marstal,5960,5,220,1830,775000.0,12-08-2008
Bondebygade 11,Marstal,5960,4,113,1906,550000.0,12-08-2008
Ny Møllergade 5,Marstal,5960,4,130,1887,785000.0,06-08-2008
Færgevej 1,Marstal,5960,6,148,1884,735000.0,04-08-2008
Østervænget 34,Marstal,5960,5,143,2007,1106809.0,04-08-2008
Egehovedvej 9,Marstal,5960,5,110,1888,800000.0,21-07-2008
Møllergade 19,Marstal,5960,5,102,1908,900000.0,20-07-2008
Kragnæs Strandvej 4,Marstal,5960,5,70,1900,400000.0,08-07-2008
Færgestræde 11,Marstal,5960,2,50,1875,650000.0,06-07-2008
Pilevænget 11,Marstal,5960,4,108,1965,700000.0,30-06-2008
Markgade 14,Marstal,5960,3,75,1850,785000.0,27-06-2008
Møllevejen 35,Marstal,5960,9,225,1933,1950000.0,27-06-2008
Skonnertvej 10,Marstal,5960,5,136,1984,1350000.0,27-06-2008
Nørregade 3,Marstal,5960,7,241,1900,875000.0,24-06-2008
Rolighedsvej 1,Marstal,5960,5,126,1900,1377500.0,12-06-2008
Hvidtfeldtsgade 18,Marstal,5960,3,87,1900,800000.0,06-06-2008
Egehovedvej 11,Marstal,5960,6,235,1872,2200000.0,10-05-2008
Vinkelstræde 7,Marstal,5960,5,144,1828,900000.0,08-05-2008
Trousløkkevej 1,Marstal,5960,5,117,1875,210000.0,08-05-2008
Korsgade 5,Marstal,5960,7,158,1800,1120000.0,02-05-2008
Ommelsvejen 54,Marstal,5960,5,175,1901,1530000.0,01-05-2008
Hovedgaden 26,Marstal,5960,4,147,1915,860000.0,30-04-2008
Rønnevej 2,Marstal,5960,4,128,1962,466500.0,25-04-2008
Nørregade 24,Marstal,5960,4,90,1910,825000.0,22-04-2008
Nederste Midtmarksvej 7,Marstal,5960,7,348,1890,2200000.0,15-04-2008
Grønnegade 1,Marstal,5960,4,112,1962,885000.0,14-04-2008
Ommelsvejen 6A,Marstal,5960,2,64,1967,600000.0,02-04-2008
Skonnertvej 31,Marstal,5960,5,150,2000,1860000.0,01-04-2008
Tjørnevej 4,Marstal,5960,3,55,1890,325000.0,30-03-2008
Toldbodgade 25,Marstal,5960,4,56,1895,500000.0,22-03-2008
Reberbanen 44,Marstal,5960,5,171,1967,1675000.0,20-03-2008
Ommelsvejen 28,Marstal,5960,5,152,1971,775000.0,18-03-2008
Østergade 9,Marstal,5960,5,95,1946,1000000.0,07-03-2008
Ronæsvej 1,Marstal,5960,3,71,1930,532500.0,03-03-2008
Teglgade 4,Marstal,5960,4,121,1880,1335000.0,27-02-2008
Færgevej 49,Marstal,5960,4,106,1876,303889.0,26-02-2008
Vestergade 54,Marstal,5960,5,163,1908,1050000.0,19-02-2008
Trousløkkevej 4,Marstal,5960,6,122,1927,300000.0,12-02-2008
Mellemgade 12,Marstal,5960,5,102,1870,386638.0,08-02-2008
Primulavej 3,Marstal,5960,3,179,1977,1560000.0,08-02-2008
Kragnæs Strandvej 10,Marstal,5960,4,133,1900,675000.0,05-02-2008
Skovgyden 48,Marstal,5960,5,112,1890,595000.0,05-02-2008
Snaregade 1,Marstal,5960,5,62,1827,314500.0,11-01-2008
Rolighedsvej 7,Marstal,5960,5,123,1943,1330000.0,03-01-2008
Sølvgade 26,Marstal,5960,3,77,1817,700000.0,21-12-2007
Møllevejen 71,Marstal,5960,7,258,1979,1950000.0,19-12-2007
Møllergade 16,Marstal,5960,4,100,1877,735000.0,10-12-2007
Brigvej 2A,Marstal,5960,5,135,1966,1400000.0,07-12-2007
Nørrevænget 7,Marstal,5960,5,151,1976,1065000.0,06-12-2007
Kirkevejen 32,Marstal,5960,5,130,1908,850000.0,21-11-2007
Danmarksgade 7,Marstal,5960,4,76,1920,695000.0,16-11-2007
Kirkevejen 55,Marstal,5960,4,140,1906,740000.0,14-11-2007
Toldbodgade 34,Marstal,5960,6,156,1880,975000.0,10-11-2007
Birkholm 2,Marstal,5960,6,142,1875,363375.0,07-11-2007
Kongensgade 36,Marstal,5960,13,93,1940,1052152.0,26-10-2007
Rolighedsvej 5,Marstal,5960,4,134,1960,885000.0,24-10-2007
Færgevej 39,Marstal,5960,5,102,1900,795000.0,20-10-2007
Møllevejen 10,Marstal,5960,5,108,1900,510000.0,19-10-2007
Kirkestræde 12C,Marstal,5960,6,133,1906,583000.0,16-10-2007
Færgestræde 2,Marstal,5960,5,97,1907,790000.0,10-10-2007
Mellemgade 10,Marstal,5960,4,105,1887,1245000.0,08-10-2007
Bredgade 11,Marstal,5960,3,106,1908,995000.0,05-10-2007
Strandstræde 26,Marstal,5960,4,100,1850,650000.0,02-10-2007
Kirkevejen 68,Marstal,5960,5,352,1827,85000.0,02-10-2007
Lærkegade 7,Marstal,5960,3,65,1877,733210.0,01-10-2007
Kongensgade 22,Marstal,5960,7,166,1875,1000000.0,24-09-2007
Reberbanen 3,Marstal,5960,5,132,1868,75000.0,31-08-2007
Teglgade 18,Marstal,5960,3,85,1777,312500.0,31-08-2007
Bymøllevej 9,Marstal,5960,4,131,1963,637500.0,24-08-2007
Vestergade 64,Marstal,5960,3,102,1957,595000.0,23-08-2007
Møllevejen 19,Marstal,5960,3,137,1890,650000.0,21-08-2007
Kærvej 10,Marstal,5960,4,152,1908,475000.0,21-08-2007
Kirkevejen 34,Marstal,5960,4,107,1920,745000.0,20-08-2007
Niels Juelsgade 5,Marstal,5960,3,92,1890,850000.0,17-08-2007
Færgestræde 57,Marstal,5960,4,68,1825,840000.0,14-08-2007
Niels Juelsgade 8,Marstal,5960,4,130,1902,578000.0,08-08-2007
Enighedsstræde 1,Marstal,5960,3,92,1938,1200000.0,08-08-2007
Vinkelstræde 24,Marstal,5960,6,165,1880,1275000.0,04-08-2007
Krovejen 14,Marstal,5960,4,69,1969,825000.0,01-08-2007
Nyvej 8,Marstal,5960,2,102,1890,685000.0,31-07-2007
Danmarksgade 17,Marstal,5960,4,127,1902,1130000.0,30-07-2007
Vestergade 20,Marstal,5960,5,184,1907,1145000.0,25-07-2007
Ronæsvej 2,Marstal,5960,3,167,1900,1380000.0,09-07-2007
Skippergade 10,Marstal,5960,5,137,1877,785000.0,04-07-2007
Græsvængevej 42,Marstal,5960,4,143,1880,665000.0,04-07-2007
Teglgade 6,Marstal,5960,3,92,1867,730000.0,01-07-2007
Bymøllevej 6,Marstal,5960,5,153,1970,1125000.0,29-06-2007
Reberbanen 17,Marstal,5960,1,105,1900,815000.0,22-06-2007
Vestergade 66A,Marstal,5960,4,143,1974,1495000.0,07-06-2007
Skippergade 15,Marstal,5960,9,166,1760,1550000.0,06-06-2007
Kirkevejen 57,Marstal,5960,4,110,1918,895000.0,05-06-2007
Græsvængevej 68,Marstal,5960,6,121,1898,1095000.0,04-06-2007
Rosenvejen 13,Marstal,5960,4,164,1970,1540000.0,25-05-2007
Hvidtfeldtsgade 3,Marstal,5960,4,134,1902,775000.0,18-05-2007
Vesterskovsvej 13,Marstal,5960,7,135,1900,2035000.0,17-05-2007
Mellemgade 2,Marstal,5960,5,87,1895,1095000.0,16-05-2007
Skovgyden 1,Marstal,5960,4,97,1900,985000.0,15-05-2007
Havnegade 26,Marstal,5960,5,145,1865,1330000.0,14-05-2007
Færgevej 42,Marstal,5960,8,184,1800,935000.0,10-05-2007
Ommelsvejen 48,Marstal,5960,5,139,1949,1650000.0,10-05-2007
Græsvængevej 30,Marstal,5960,7,182,1933,1650000.0,03-05-2007
Strandstræde 22,Marstal,5960,8,86,1900,1300000.0,02-05-2007
Danmarksgade 13,Marstal,5960,3,70,1900,515000.0,01-05-2007
Skonnertvej 27,Marstal,5960,5,152,2013,67950.0,23-04-2007
Buegade 23,Marstal,5960,4,109,1827,1175000.0,20-04-2007
Klausenskovvej 2,Marstal,5960,6,130,1875,1200000.0,20-04-2007
Brøndstræde 17,Marstal,5960,3,65,1880,585000.0,11-04-2007
Teglgade 20,Marstal,5960,5,102,1850,890000.0,11-04-2007
Violvej 7,Marstal,5960,4,135,1977,1195000.0,03-04-2007
Egehovedvej 19,Marstal,5960,4,169,1915,1475000.0,03-04-2007
Brøndstræde 15,Marstal,5960,3,113,1850,1050000.0,02-04-2007
Skonnertvej 35,Marstal,5960,4,173,2010,73260.0,29-03-2007
Ommelsvejen 42,Marstal,5960,5,189,1905,520000.0,26-03-2007
Korsgade 4,Marstal,5960,4,81,1800,575000.0,21-03-2007
Prinsensgade 32,Marstal,5960,2,69,1760,380000.0,19-03-2007
Hovedgaden 25,Marstal,5960,3,75,1900,550000.0,16-03-2007
Brålandsvej 1,Marstal,5960,4,96,1892,440000.0,14-03-2007
Vestergade 58,Marstal,5960,6,172,1917,1250000.0,13-03-2007
Kirkestræde 25,Marstal,5960,3,35,1925,650000.0,12-03-2007
Græsvængevej 9,Marstal,5960,4,96,1886,370000.0,06-03-2007
Plantagevej 7A,Marstal,5960,4,160,2010,104275.0,02-03-2007
Niels Juelsgade 6,Marstal,5960,3,84,1925,530000.0,18-02-2007
Prinsensgade 6,Marstal,5960,15,486,1904,2400000.0,12-02-2007
Bredgade 18,Marstal,5960,3,86,1878,825000.0,11-02-2007
Græsvængevej 31,Marstal,5960,3,101,1900,540000.0,30-01-2007
Græsvængevej 5,Marstal,5960,6,181,1975,1995000.0,26-01-2007
Kirkevejen 18,Marstal,5960,5,160,1906,1395000.0,23-01-2007
Sølvgade 3,Marstal,5960,2,73,1870,800000.0,17-01-2007
Krovejen 7A,Marstal,5960,4,175,1972,700000.0,15-01-2007
Ommelsvejen 47,Marstal,5960,5,156,2008,25000.0,20-12-2006
Sølvgade 17,Marstal,5960,2,49,1875,775000.0,07-11-2006
Teglgade 27,Marstal,5960,2,41,1887,630000.0,07-11-2006
Pilevænget 6,Marstal,5960,3,112,1968,1275000.0,04-11-2006
Sølvgade 15,Marstal,5960,5,80,1850,850000.0,02-11-2006
P M Gang 14,Marstal,5960,3,69,1872,595000.0,31-10-2006
Pers Bro 5,Marstal,5960,2,45,1870,430000.0,28-10-2006
Plantagevej 11,Marstal,5960,3,167,2008,44000.0,26-10-2006
Færgevej 36,Marstal,5960,5,107,1900,246500.0,23-10-2006
Dortheadalsvej 3,Marstal,5960,3,112,1928,2829409.0,10-10-2006
Bymøllevej 4A,Marstal,5960,5,160,1978,1725000.0,05-10-2006
Græsvængevej 73,Marstal,5960,5,103,1900,850000.0,28-09-2006
Færgestræde 61,Marstal,5960,3,88,1777,645000.0,28-09-2006
Ronæsvej 7,Marstal,5960,8,215,1880,850000.0,25-09-2006
Havnegade 42,Marstal,5960,3,108,1961,1145000.0,20-09-2006
Fiolstræde 4,Marstal,5960,3,67,1877,730000.0,20-09-2006
Plantagevej 9,Marstal,5960,2,106,2007,250000.0,13-09-2006
Nederste Midtmarksvej 10,Marstal,5960,5,211,1903,2550000.0,08-09-2006
Reberbanen 29,Marstal,5960,5,128,1895,260000.0,31-08-2006
Kærvej 8,Marstal,5960,6,140,1906,825000.0,28-08-2006
Græsvængevej 67,Marstal,5960,3,99,1890,525000.0,27-08-2006
Ærøgade 2,Marstal,5960,3,67,1900,655000.0,25-08-2006
Sølvgade 32,Marstal,5960,2,101,1875,895000.0,22-08-2006
Skovgyden 12,Marstal,5960,3,92,1877,565000.0,21-08-2006
Øverste Midtmarksvej 7,Marstal,5960,5,140,1884,1200000.0,21-08-2006
Tjørnevej 13,Marstal,5960,5,127,1875,330000.0,14-08-2006
Herluf Trollesgade 3,Marstal,5960,3,105,1800,1650000.0,02-08-2006
Solkrogen 4,Marstal,5960,7,218,1890,900000.0,17-07-2006
Tværgade 2,Marstal,5960,6,130,1850,866911.0,16-07-2006
Lærkegade 12,Marstal,5960,5,126,1881,1000000.0,07-07-2006
Møllevejen 14,Marstal,5960,4,100,1927,595000.0,07-07-2006
Sølvgade 13,Marstal,5960,4,122,1777,1485000.0,03-07-2006
Ny Møllergade 11,Marstal,5960,4,103,1877,930000.0,29-06-2006
Hovedgaden 47,Marstal,5960,2,52,1875,695000.0,26-06-2006
Søndergade 25,Marstal,5960,5,106,1918,850000.0,26-06-2006
Østergade 5,Marstal,5960,2,81,1935,645000.0,22-06-2006
Strandstræde 29,Marstal,5960,4,123,1937,675000.0,22-06-2006
Græsvængevej 41,Marstal,5960,5,82,1876,400000.0,22-06-2006
Krovejen 6,Marstal,5960,3,43,1825,300000.0,21-06-2006
Kirkestræde 31,Marstal,5960,4,65,1877,480000.0,16-06-2006
Pilevænget 5,Marstal,5960,8,197,1965,1575000.0,15-06-2006
Hovedgaden 37,Marstal,5960,4,142,1972,685000.0,14-06-2006
Møllevejen 97,Marstal,5960,6,152,1900,2300000.0,09-06-2006
Østervænget 20,Marstal,5960,5,161,2007,84520.0,09-06-2006
Strandstræde 43,Marstal,5960,7,228,1816,1125000.0,01-06-2006
Strandvejen 31,Marstal,5960,4,115,1905,2300000.0,31-05-2006
Kirkevejen 11,Marstal,5960,2,66,1890,565000.0,28-05-2006
Nørregade 20,Marstal,5960,3,122,1880,640000.0,15-05-2006
Niels Juelsgade 1,Marstal,5960,11,255,1892,1050000.0,10-05-2006
Klausenskovvej 1,Marstal,5960,4,308,1906,948113.0,10-05-2006
Rolighedsvej 16,Marstal,5960,5,137,1959,850000.0,08-05-2006
Kongensgade 2,Marstal,5960,4,140,1842,1500000.0,12-04-2006
Dronningestræde 2,Marstal,5960,5,131,1860,395000.0,29-03-2006
Ærøgade 8,Marstal,5960,4,129,1983,1215000.0,28-03-2006
Færgevej 3,Marstal,5960,7,272,1892,525000.0,20-03-2006
H C Christensensvej 6,Marstal,5960,4,204,1979,2650000.0,17-03-2006
Strandvejen 33,Marstal,5960,5,167,1986,1200000.0,11-03-2006
Skippergade 18,Marstal,5960,4,134,1791,500000.0,09-03-2006
Skippergade 26,Marstal,5960,4,133,1890,250000.0,09-03-2006
Ommelsvejen 14,Marstal,5960,4,88,1920,590000.0,06-03-2006
Marstalsvejen 41,Marstal,5960,4,197,1896,1000000.0,16-02-2006
Marstalsvejen 14,Marstal,5960,4,69,1895,410000.0,09-02-2006
Vesterskovsvej 4,Marstal,5960,4,118,1920,495000.0,09-02-2006
Kirkevejen 47,Marstal,5960,3,99,1902,450000.0,09-02-2006
Reberbanen 23,Marstal,5960,3,115,1902,365000.0,03-02-2006
Hovedgaden 31,Marstal,5960,8,180,1775,260000.0,03-02-2006
Fiolstræde 2A,Marstal,5960,5,122,1900,435000.0,01-02-2006
Ny Møllergade 3,Marstal,5960,5,161,1900,450000.0,30-01-2006
Færgevej 9,Marstal,5960,6,137,1900,250000.0,29-01-2006
Reberbanen 33,Marstal,5960,7,122,1916,335500.0,23-01-2006
Hovedgaden 4,Marstal,5960,3,56,1902,325000.0,17-01-2006
Prinsensgade 5,Marstal,5960,10,184,1901,750000.0,13-01-2006
Skovgyden 18,Marstal,5960,3,94,1900,300000.0,12-01-2006
Møllevejen 3,Marstal,5960,6,119,1897,475000.0,11-01-2006
Toldbodgade 7,Marstal,5960,5,64,1900,675000.0,09-01-2006
Færgevej 32,Marstal,5960,4,130,1875,570000.0,04-01-2006
Færgestræde 33,Marstal,5960,3,70,1880,297500.0,03-01-2006
Skippergade 38,Marstal,5960,2,46,1827,195500.0,31-12-2005
Søndergade 14,Marstal,5960,4,132,1825,425000.0,30-12-2005
Skippergade 34,Marstal,5960,3,60,1887,330000.0,27-12-2005
Skippergade 14,Marstal,5960,4,79,1887,300000.0,22-12-2005
Bondebygade 20,Marstal,5960,2,51,1920,289000.0,21-12-2005
Skippergade 40,Marstal,5960,4,60,1877,650000.0,16-12-2005
Møllevejen 39A,Marstal,5960,4,111,1964,875000.0,15-12-2005
Snaregade 2,Marstal,5960,4,150,1877,1525000.0,14-12-2005
Teglgade 29,Marstal,5960,7,216,1850,725000.0,14-12-2005
Kirkestræde 20,Marstal,5960,5,156,1933,1250000.0,12-12-2005
H C Christensensvej 11,Marstal,5960,3,144,1900,1300000.0,05-12-2005
Havnegade 2,Marstal,5960,2,60,1894,385000.0,02-12-2005
Toftevejen 15,Marstal,5960,4,118,1962,807875.0,01-12-2005
Tværgade 3,Marstal,5960,3,105,1890,895000.0,29-11-2005
Vesterskovsvej 19,Marstal,5960,3,110,1910,977500.0,16-11-2005
Willemoesgade 4,Marstal,5960,4,138,1954,875000.0,15-11-2005
Kirkestræde 3,Marstal,5960,2,60,1956,390000.0,14-11-2005
Kirkevejen 49,Marstal,5960,7,96,1875,56667.0,14-11-2005
Bondebygade 19,Marstal,5960,5,129,1890,575000.0,01-11-2005
Hovedgaden 12,Marstal,5960,6,118,1905,700000.0,11-10-2005
Møllevejen 49,Marstal,5960,6,198,1850,350000.0,29-09-2005
Skippergade 13,Marstal,5960,3,130,1827,745000.0,28-09-2005
Færgevej 25,Marstal,5960,4,174,1912,900000.0,21-09-2005
Brøndstræde 7,Marstal,5960,5,112,1900,675000.0,12-09-2005
Strandstræde 19,Marstal,5960,3,81,1823,600000.0,12-09-2005
Knasterbjergvej 5,Marstal,5960,4,120,1775,495000.0,31-08-2005
Hvidtfeldtsgade 4,Marstal,5960,6,119,1890,595000.0,26-08-2005
Grønnegade 4,Marstal,5960,4,117,1920,118700.0,23-08-2005
Sølvgade 1A,Marstal,5960,4,74,1700,675000.0,22-08-2005
P M Gang 16,Marstal,5960,3,70,1902,565000.0,10-08-2005
Skippergade 19,Marstal,5960,4,91,1850,795000.0,09-08-2005
Kærvej 4,Marstal,5960,5,162,1840,450000.0,08-08-2005
Sølvgade 2,Marstal,5960,6,156,1910,800000.0,02-08-2005
Møllevejen 37,Marstal,5960,4,121,1977,750000.0,25-07-2005
Møllevejen 11,Marstal,5960,4,141,1898,490000.0,22-07-2005
Barkvej 16,Marstal,5960,5,151,1971,1300000.0,30-06-2005
Markgade 20,Marstal,5960,2,94,1900,66500.0,28-06-2005
Søndergade 12,Marstal,5960,4,82,1898,750000.0,19-06-2005
Kirkevejen 54,Marstal,5960,4,106,1970,750000.0,16-06-2005
Tordenskjoldsgade 2A,Marstal,5960,3,110,1976,777000.0,14-06-2005
Birkholm 4,Marstal,5960,6,120,1876,132500.0,14-06-2005
Tjørnevej 5,Marstal,5960,3,107,1875,500000.0,10-06-2005
Færgestræde 45,Marstal,5960,1,54,1985,360000.0,09-06-2005
Kirkevejen 23,Marstal,5960,3,69,1895,365000.0,05-06-2005
Tordenskjoldsgade 1A,Marstal,5960,2,130,1850,500000.0,03-06-2005
Græsvængevej 16,Marstal,5960,6,162,1970,70000.0,25-05-2005
Kongensgade 39,Marstal,5960,4,120,1800,625000.0,23-05-2005
Rolighedsvej 14,Marstal,5960,5,109,1960,600000.0,23-05-2005
Vestergade 60,Marstal,5960,6,153,1958,795000.0,18-05-2005
Kirkevejen 33,Marstal,5960,5,156,1850,455000.0,13-05-2005
Reberbanen 19,Marstal,5960,4,115,1902,400000.0,06-05-2005
Kirkevejen 35,Marstal,5960,3,78,1875,425000.0,03-05-2005
Færgevej 50,Marstal,5960,3,126,1890,625000.0,26-04-2005
Nyvej 2,Marstal,5960,4,100,1885,452000.0,25-04-2005
Ny Møllergade 13,Marstal,5960,4,110,1853,350000.0,25-04-2005
Syrenvej 1A,Marstal,5960,7,179,1975,970000.0,18-04-2005
Ommelsvejen 7,Marstal,5960,3,121,1903,475000.0,13-04-2005
Prinsensgade 15,Marstal,5960,4,136,1870,640000.0,22-03-2005
Prinsensgade 10,Marstal,5960,5,86,1903,420000.0,22-03-2005
Nørregade 1,Marstal,5960,6,202,1884,1175000.0,17-03-2005
Møllevejen 22,Marstal,5960,3,102,1960,750000.0,13-03-2005
Ny Møllergade 9,Marstal,5960,4,105,1880,400000.0,11-03-2005
Møllevejen 25,Marstal,5960,4,124,1903,565000.0,07-03-2005
Kongensgade 16,Marstal,5960,3,71,1890,375000.0,03-03-2005
Østergade 1,Marstal,5960,5,121,1913,420000.0,25-02-2005
Kirkevejen 67,Marstal,5960,7,175,1912,800000.0,24-02-2005
Sølvgade 7,Marstal,5960,2,63,1852,360000.0,22-02-2005
Færgestræde 1,Marstal,5960,3,117,1902,725000.0,21-02-2005
Østergade 20A,Marstal,5960,4,149,1887,585369.0,18-02-2005
Primulavej 2,Marstal,5960,4,153,1976,975000.0,16-02-2005
Lærkegade 8,Marstal,5960,4,103,1892,260000.0,08-02-2005
