street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Krogen 1,Frørup,5871,5,124,1850,445000.0,21-12-2005
Bjergbakken 19,Frørup,5871,4,98,1981,780000.0,20-12-2005
Engtoften 9,Frørup,5871,4,68,1986,1110000.0,20-11-2005
Sentvedvej 46,Frørup,5871,2,70,1959,740000.0,16-11-2005
Grantoften 27,Frørup,5871,4,111,1967,1147500.0,15-11-2005
Svendborg Landevej 10,Frørup,5871,3,92,1910,490000.0,08-11-2005
Øksendrupvej 25,Frørup,5871,5,143,1929,620500.0,05-11-2005
Øksendrupvej 4,Frørup,5871,6,178,1857,1895000.0,04-11-2005
Strandstien 7,Frørup,5871,3,60,1966,852000.0,30-10-2005
Brandgaden 3,Frørup,5871,7,158,1777,1025000.0,14-10-2005
Agertoften 8,Frørup,5871,2,61,1968,310000.0,14-10-2005
Agertoften 42,Frørup,5871,4,88,1972,1050000.0,08-10-2005
Granvænget 8,Frørup,5871,4,86,1975,1100000.0,04-10-2005
Maemosevej 20,Frørup,5871,3,68,1967,725000.0,23-09-2005
Kajbjergvej 9,Frørup,5871,3,118,1912,800000.0,28-08-2005
Nøddestien 12,Frørup,5871,3,81,2009,660000.0,26-08-2005
Svinget 14,Frørup,5871,6,159,1976,1250000.0,29-07-2005
Tårup Byvej 48,Frørup,5871,5,111,1917,735000.0,11-07-2005
Svinget 24,Frørup,5871,5,161,1976,1200000.0,05-07-2005
Folden 8B,Frørup,5871,3,74,1984,645000.0,25-06-2005
Tårup Byvej 6,Frørup,5871,4,144,1900,245000.0,23-06-2005
Tårup Byvej 21,Frørup,5871,4,89,1825,350000.0,23-06-2005
Strandstien 4,Frørup,5871,3,38,1968,1011000.0,21-06-2005
Kogsbøllevej 78,Frørup,5871,4,132,1875,235000.0,17-06-2005
Mosevej 1,Frørup,5871,2,87,1900,575000.0,04-06-2005
Agertoften 26,Frørup,5871,3,69,1966,1025000.0,01-06-2005
Kogsbøllevej 89,Frørup,5871,3,75,1775,490000.0,31-05-2005
Frørup Byvej 32,Frørup,5871,2,53,1952,595000.0,31-05-2005
Granvænget 12,Frørup,5871,4,55,1960,1025000.0,30-05-2005
Skættevænget 6,Frørup,5871,4,128,1981,998000.0,12-05-2005
Svinget 8,Frørup,5871,4,142,1976,995000.0,28-03-2005
Sømose Alle 1,Frørup,5871,6,173,1907,1125000.0,12-03-2005
Lersey Alle 7,Frørup,5871,4,152,1860,780000.0,03-02-2005
Agertoften 39,Frørup,5871,3,40,1967,715000.0,14-01-2005
Højbovej 7A,Frørup,5871,4,90,2006,91217.0,10-01-2005
Frørupvej 15,Frørup,5871,7,250,1939,1000000.0,06-01-2005
Grantoften 11,Frørup,5871,3,65,1966,646000.0,26-12-2004
Agertoften 24,Frørup,5871,4,65,1970,825000.0,23-11-2004
Bækvej 16,Frørup,5871,6,135,1887,595000.0,18-11-2004
Maemosevej 8A,Frørup,5871,4,75,2004,1180000.0,08-10-2004
Langæblevej 5,Frørup,5871,11,300,1885,4800000.0,06-10-2004
Svinget 12,Frørup,5871,6,153,1976,1000000.0,03-10-2004
Grantoften 2,Frørup,5871,3,78,1978,654500.0,18-08-2004
Maemosevej 27,Frørup,5871,3,46,1964,505000.0,07-07-2004
Agertoften 14,Frørup,5871,3,85,1967,825000.0,02-07-2004
Grantoften 6,Frørup,5871,3,70,1966,1295000.0,01-07-2004
Vormark Alle 9,Frørup,5871,5,155,1924,551000.0,14-06-2004
Åhusene 13,Frørup,5871,2,35,1952,595000.0,01-06-2004
Agertoften 56,Frørup,5871,3,50,1969,610000.0,28-05-2004
Øksendrupvej 3,Frørup,5871,3,80,1959,525000.0,13-05-2004
Agertoften 48,Frørup,5871,4,101,1966,945000.0,06-05-2004
Mosevej 2,Frørup,5871,4,144,1959,735000.0,03-05-2004
Engtoften 2,Frørup,5871,4,83,2000,1200000.0,06-04-2004
Grantoften 9,Frørup,5871,2,41,1963,400000.0,30-03-2004
Tårup Byvej 11,Frørup,5871,4,120,1886,660000.0,17-03-2004
Svendborg Landevej 13,Frørup,5871,5,162,1891,995000.0,16-03-2004
Lundevænget 4,Frørup,5871,2,65,1900,450000.0,05-03-2004
Frørup Byvej 30,Frørup,5871,3,70,1961,499000.0,02-03-2004
Lersey Alle 17,Frørup,5871,7,125,1900,1065000.0,01-03-2004
Agertoften 3,Frørup,5871,4,79,2012,900000.0,17-02-2004
Svendborg Landevej 38,Frørup,5871,7,153,1934,685000.0,11-02-2004
Slude Strand 12,Frørup,5871,4,123,2008,2400000.0,30-01-2004
Granvænget 3A,Frørup,5871,4,91,2004,525000.0,07-11-2003
Lersey Alle 22,Frørup,5871,6,272,1860,1950000.0,07-11-2003
Brandgaden 13,Frørup,5871,4,248,1908,1150000.0,30-10-2003
Granvænget 5,Frørup,5871,4,70,1963,840000.0,22-10-2003
Engtoften 12,Frørup,5871,4,70,1986,860000.0,09-10-2003
Slude Strand 4C,Frørup,5871,3,191,2008,650000.0,02-10-2003
Brandgaden 15,Frørup,5871,4,100,1964,655000.0,02-10-2003
Holebækvej 1,Frørup,5871,3,80,1934,566449.0,23-09-2003
Sentvedvej 34A,Frørup,5871,4,85,1900,700000.0,08-09-2003
Højbovej 8A,Frørup,5871,8,241,1998,935805.0,26-08-2003
Sentvedvej 42D,Frørup,5871,3,87,1880,435000.0,30-06-2003
Agertoften 36,Frørup,5871,4,63,1968,700000.0,30-06-2003
Kogsbøllevej 76,Frørup,5871,6,170,1875,785000.0,20-06-2003
Kongshøjvej 3,Frørup,5871,2,40,1958,330000.0,15-05-2003
Brandgaden 8,Frørup,5871,4,160,1877,735000.0,12-05-2003
Strandvej 17,Frørup,5871,4,130,2006,180000.0,26-04-2003
Agertoften 21,Frørup,5871,4,72,1971,690000.0,02-04-2003
Agertoften 35,Frørup,5871,3,85,1985,1100000.0,12-03-2003
Maemosevej 35,Frørup,5871,2,45,1970,360000.0,14-02-2003
Agertoften 9,Frørup,5871,3,58,1965,630000.0,13-01-2003
Frørupvej 11,Frørup,5871,6,125,1910,314281.0,06-01-2003
Agertoften 34,Frørup,5871,3,56,1969,620000.0,01-01-2003
Kirke Alle 7,Frørup,5871,5,261,1928,1495000.0,20-12-2002
Regissevej 5,Frørup,5871,5,120,1913,630000.0,04-12-2002
Tværtoften 6,Frørup,5871,4,50,1964,778000.0,21-10-2002
Svendborg Landevej 19,Frørup,5871,6,215,1890,1050000.0,22-09-2002
Mosevej 2B,Frørup,5871,5,242,2003,45000.0,01-09-2002
Agertoften 18,Frørup,5871,4,88,1966,930000.0,23-08-2002
Slude Strand 4A,Frørup,5871,2,68,1978,760000.0,13-08-2002
Langæblevej 1,Frørup,5871,3,80,1907,403465.0,09-08-2002
Frørup Byvej 22,Frørup,5871,4,79,1887,40000.0,01-08-2002
Brandgaden 5,Frørup,5871,5,136,1827,435000.0,27-06-2002
Tårup Byvej 16,Frørup,5871,3,165,1931,850000.0,20-06-2002
Granvænget 6,Frørup,5871,3,60,1973,750000.0,17-06-2002
Frørupvej 30,Frørup,5871,6,228,1922,1050000.0,16-06-2002
Kogsbøllevej 85,Frørup,5871,3,73,1875,350000.0,11-06-2002
Øksendrupvej 24,Frørup,5871,10,186,1962,1090000.0,10-06-2002
Kystvej 35,Frørup,5871,4,74,1955,537500.0,03-06-2002
Agertoften 17,Frørup,5871,3,64,1969,620500.0,11-05-2002
Sentvedvej 38,Frørup,5871,7,219,1878,3333600.0,06-03-2002
Sentvedvej 49,Frørup,5871,7,200,1876,2755000.0,06-03-2002
Strandalleen 17,Frørup,5871,4,80,1967,900000.0,19-02-2002
Mikkelenborgvej 6,Frørup,5871,4,120,1870,424775.0,12-02-2002
Agertoften 28,Frørup,5871,4,68,2004,444000.0,05-02-2002
Nøddestien 10,Frørup,5871,3,67,1965,575000.0,03-02-2002
Øksendrupvej 28,Frørup,5871,11,280,1941,2262500.0,29-01-2002
Svinget 18,Frørup,5871,3,118,1976,762000.0,20-12-2001
Engtoften 8,Frørup,5871,4,70,1986,640000.0,18-12-2001
Frigårdsvej 3,Frørup,5871,7,210,1860,1633000.0,14-12-2001
Øksendrupvej 17,Frørup,5871,4,126,1967,327250.0,10-12-2001
Toftvej 2,Frørup,5871,5,145,1905,522000.0,06-12-2001
Frørup Byvej 3,Frørup,5871,6,171,1877,500000.0,04-12-2001
Lersey Alle 10,Frørup,5871,7,154,1939,771900.0,30-11-2001
Sentvedvej 42C,Frørup,5871,2,48,1880,225000.0,28-11-2001
Regissevej 6,Frørup,5871,5,159,1905,1172153.0,18-11-2001
Strandalleen 4,Frørup,5871,4,69,1974,683000.0,08-11-2001
Frigårdsvej 5,Frørup,5871,7,297,1870,4025000.0,31-10-2001
Tårup Byvej 7,Frørup,5871,3,120,1906,600000.0,15-10-2001
Folden 1,Frørup,5871,8,208,1887,647000.0,20-09-2001
Agertoften 20,Frørup,5871,3,60,1972,782000.0,11-09-2001
Agertoften 54,Frørup,5871,3,73,1974,880000.0,05-09-2001
Brandgaden 2B,Frørup,5871,6,250,1850,1769360.0,20-08-2001
Maemosevej 10,Frørup,5871,2,46,1970,462500.0,22-06-2001
Svinget 3,Frørup,5871,6,141,1976,785901.0,21-06-2001
Engtoften 5,Frørup,5871,3,60,1994,695000.0,10-04-2001
Tårup Byvej 18,Frørup,5871,5,120,1938,599000.0,21-03-2001
Frørupvej 26,Frørup,5871,8,176,1924,895860.0,05-03-2001
Langæblevej 8,Frørup,5871,7,240,1958,1590000.0,14-02-2001
Tangåvej 3,Frørup,5871,8,350,1900,1300000.0,12-02-2001
Lundevænget 1,Frørup,5871,4,95,2001,60000.0,28-01-2001
Lundevænget 7,Frørup,5871,4,88,1850,375280.0,17-01-2001
Anhof Alle 11,Frørup,5871,4,86,1900,600000.0,06-01-2001
Kongshøjvej 6,Frørup,5871,4,78,1961,700000.0,22-12-2000
Agertoften 53,Frørup,5871,4,80,2007,130000.0,15-12-2000
Kogsbøllevej 66D,Frørup,5871,4,124,1924,1700000.0,11-12-2000
Kongshøjvej 1C,Frørup,5871,3,200,1875,513996.0,11-12-2000
Egemosevej 6,Frørup,5871,5,192,1926,1700000.0,05-12-2000
Grubbens Alle 8,Frørup,5871,4,122,1972,688000.0,14-11-2000
Nytoften 13,Frørup,5871,7,192,1968,435000.0,18-10-2000
Egernvej 8,Frørup,5871,3,120,1949,850000.0,07-10-2000
Agertoften 2,Frørup,5871,3,63,1973,570000.0,14-09-2000
Strandvej 21,Frørup,5871,4,38,1960,490000.0,14-09-2000
Frørup Byvej 3A,Frørup,5871,5,146,1973,1060000.0,12-09-2000
Grantoften 4,Frørup,5871,3,46,1965,604050.0,29-08-2000
Trekanten 1,Frørup,5871,4,197,2012,597525.0,25-08-2000
Øksendrupvej 51B,Frørup,5871,4,147,1960,725000.0,17-08-2000
Frørupvej 1,Frørup,5871,5,178,1949,1049901.0,16-08-2000
Egernvej 24,Frørup,5871,5,90,1974,925000.0,14-08-2000
Bjergbakken 23,Frørup,5871,3,88,1981,534000.0,04-08-2000
Toftvej 5,Frørup,5871,3,77,1961,503051.0,23-07-2000
Grantoften 3,Frørup,5871,5,79,1969,562000.0,07-07-2000
Tårup Byvej 13,Frørup,5871,6,125,1923,486000.0,04-07-2000
Egemosevej 5,Frørup,5871,7,227,1979,3250000.0,16-05-2000
Svendborg Landevej 8,Frørup,5871,9,283,1956,30000.0,04-05-2000
Maemosevej 22,Frørup,5871,2,48,1950,415000.0,05-04-2000
Præstevænget 1,Frørup,5871,3,64,1880,176000.0,03-04-2000
Langæblevej 6,Frørup,5871,7,202,1917,1250000.0,03-03-2000
Boholtvej 7,Frørup,5871,3,120,1905,450000.0,29-02-2000
Sentvedvej 30,Frørup,5871,6,120,1910,404000.0,15-02-2000
Vormark Alle 11,Frørup,5871,3,210,1770,981000.0,10-01-2000
Brandgaden 14,Frørup,5871,8,290,1850,168350.0,04-01-2000
Øksendrupvej 19,Frørup,5871,6,233,1915,750835.0,11-11-1999
Strandvej 27,Frørup,5871,4,131,1892,1350000.0,08-11-1999
Bækvej 17,Frørup,5871,4,110,1966,628750.0,06-09-1999
Svendborg Landevej 30,Frørup,5871,10,80,1880,1927000.0,19-08-1999
Bækvej 14,Frørup,5871,3,88,1885,436640.0,23-06-1999
Vormark Alle 1,Frørup,5871,4,134,1885,400000.0,01-06-1999
Slude Strand 22,Frørup,5871,4,88,1965,600000.0,10-05-1999
Lersey Alle 9,Frørup,5871,7,190,1915,320000.0,28-04-1999
Folden 8A,Frørup,5871,3,74,1984,495000.0,16-04-1999
Svinget 2,Frørup,5871,5,189,1978,1019000.0,06-04-1999
Nøddestien 16,Frørup,5871,4,85,1987,1200000.0,31-03-1999
Toftvej 7,Frørup,5871,3,75,1956,332657.0,30-03-1999
Maemosevej 19,Frørup,5871,4,84,1986,764000.0,25-03-1999
Kajbjergvej 11,Frørup,5871,5,95,1925,442000.0,08-01-1999
Regissevej 2,Frørup,5871,7,334,1865,1639804.0,09-12-1998
Frørup Byvej 24,Frørup,5871,4,114,1750,539000.0,28-10-1998
Frørup Byvej 26,Frørup,5871,6,202,1775,722000.0,28-10-1998
Frørup Byvej 26B,Frørup,5871,5,162,1869,630000.0,25-09-1998
Svendborg Landevej 6,Frørup,5871,3,83,1932,291000.0,22-09-1998
Tårup Byvej 30,Frørup,5871,5,126,1900,650000.0,10-09-1998
Egernvej 12,Frørup,5871,3,80,1945,433500.0,03-09-1998
Nøddestien 1,Frørup,5871,3,106,1966,415000.0,13-08-1998
Åhusene 11A,Frørup,5871,5,275,1900,800000.0,31-07-1998
Svendborg Landevej 14,Frørup,5871,5,165,1864,870000.0,14-07-1998
Sentvedvej 44,Frørup,5871,3,88,1961,557000.0,16-06-1998
Hagenborgvej 5,Frørup,5871,4,88,1937,824000.0,04-06-1998
Grimshavevej 2,Frørup,5871,7,111,1916,674000.0,28-05-1998
Lersey Alle 16,Frørup,5871,7,199,1905,560000.0,14-05-1998
Folden 2,Frørup,5871,4,104,1979,876000.0,10-05-1998
Maemosevej 13,Frørup,5871,4,87,1986,725000.0,01-05-1998
Frørup Byvej 36,Frørup,5871,7,207,1885,472000.0,29-04-1998
Kystvej 37,Frørup,5871,3,67,1950,485000.0,20-04-1998
Bjergbakken 29,Frørup,5871,3,100,1999,99160.0,01-04-1998
Sentvedvej 34B,Frørup,5871,8,217,1932,998000.0,19-03-1998
Svinget 7,Frørup,5871,5,175,1976,712000.0,13-03-1998
Svinget 6,Frørup,5871,4,115,1976,652000.0,21-01-1998
Brandgaden 9,Frørup,5871,9,205,1900,1035000.0,20-01-1998
Slude Strand 2B,Frørup,5871,7,204,1982,1245000.0,31-12-1997
Maemosevej 29,Frørup,5871,5,207,1957,500000.0,09-12-1997
Holebækvej 3,Frørup,5871,8,209,1800,2000000.0,03-12-1997
Holebækvej 4,Frørup,5871,5,126,1955,375000.0,14-11-1997
Grubbens Vænge 1,Frørup,5871,4,109,1967,576838.0,03-11-1997
Frørupvej 10,Frørup,5871,5,133,1937,542000.0,31-10-1997
Vormark Alle 7,Frørup,5871,6,215,1927,815500.0,25-10-1997
Brandgaden 1,Frørup,5871,8,250,1773,1400000.0,10-10-1997
Sneverkilde 10,Frørup,5871,3,108,1966,350000.0,03-10-1997
Maemosevej 11,Frørup,5871,5,87,1979,191250.0,16-09-1997
Maemosevej 1A,Frørup,5871,6,160,1850,855000.0,30-06-1997
Bækvej 15,Frørup,5871,5,160,1969,516500.0,27-06-1997
Tårup Byvej 5,Frørup,5871,5,173,1969,1092875.0,26-06-1997
Åvej 4,Frørup,5871,7,162,1900,485000.0,26-06-1997
Tværtoften 9,Frørup,5871,4,72,1965,562500.0,01-06-1997
Frørup Byvej 6A,Frørup,5871,7,215,1881,548500.0,12-05-1997
Granvænget 18,Frørup,5871,3,38,1965,55250.0,05-05-1997
Kirke Alle 5,Frørup,5871,5,107,1850,425000.0,02-05-1997
Anhof Alle 15,Frørup,5871,4,123,1900,493550.0,11-04-1997
Tårup Byvej 3A,Frørup,5871,6,165,1998,195000.0,12-02-1997
Nøddestien 7,Frørup,5871,4,65,1985,703000.0,30-01-1997
Kystvej 27,Frørup,5871,5,102,1965,760000.0,28-01-1997
Kajbjergvej 14,Frørup,5871,8,320,1870,1950000.0,17-12-1996
Hagenborgvej 6,Frørup,5871,6,130,1939,1000000.0,17-12-1996
Kajbjergvej 2,Frørup,5871,7,209,1910,747500.0,11-12-1996
Kogsbøllevej 72,Frørup,5871,6,116,1865,113000.0,05-12-1996
Granvænget 3,Frørup,5871,4,166,2006,1100000.0,21-11-1996
Grubbens Vænge 6,Frørup,5871,9,260,1975,825000.0,15-11-1996
Frørupvej 8,Frørup,5871,5,142,1910,455000.0,01-11-1996
Boholtvej 9,Frørup,5871,8,139,1905,1100000.0,31-10-1996
Kongshøjvej 1B,Frørup,5871,6,203,1875,1705000.0,28-10-1996
Åhusene 5,Frørup,5871,5,120,1952,540000.0,19-10-1996
Brandgaden 7,Frørup,5871,4,196,1890,534000.0,17-10-1996
Strandvej 1,Frørup,5871,3,65,1973,441000.0,30-09-1996
Bjergbakken 10B,Frørup,5871,4,133,1980,640000.0,04-09-1996
Bækvej 1,Frørup,5871,7,275,1969,788044.0,06-08-1996
Slude Strand 16,Frørup,5871,5,63,1968,1035000.0,04-07-1996
Frørup Byvej 26A,Frørup,5871,4,119,1855,80000.0,03-07-1996
Grantoften 10,Frørup,5871,4,85,1972,488000.0,20-06-1996
Draget 1,Frørup,5871,6,192,1900,550586.0,10-06-1996
Tværtoften 5,Frørup,5871,5,104,1967,600000.0,01-05-1996
Bækvej 13,Frørup,5871,6,243,1956,530000.0,29-04-1996
Agertoften 22,Frørup,5871,4,80,1968,400000.0,09-04-1996
Maemosevej 1,Frørup,5871,3,93,1966,290000.0,01-04-1996
Sneverkilde 4,Frørup,5871,6,153,1962,525000.0,26-02-1996
Nytoften 17,Frørup,5871,5,141,1967,504000.0,21-02-1996
Strandvej 4,Frørup,5871,6,152,1924,425000.0,16-02-1996
Strandvej 25,Frørup,5871,3,110,1927,635000.0,13-02-1996
Grimshavevej 1,Frørup,5871,4,124,1936,330387.0,12-02-1996
Frørupvej 9,Frørup,5871,5,108,1914,410000.0,20-12-1995
Tårup Byvej 44,Frørup,5871,6,264,1927,491000.0,24-11-1995
Egernvej 14,Frørup,5871,4,45,1954,223042.0,31-10-1995
Nøddestien 6,Frørup,5871,3,74,1967,406480.0,25-10-1995
Øksendrupvej 35,Frørup,5871,4,91,1875,322000.0,24-10-1995
Kajbjergvej 10,Frørup,5871,5,159,1986,896000.0,14-09-1995
Bækvej 5,Frørup,5871,4,120,1928,400000.0,12-09-1995
Lersey Alle 3,Frørup,5871,5,145,1960,350000.0,07-09-1995
Frørupvej 14,Frørup,5871,5,173,1938,615000.0,26-08-1995
Kystvej 51,Frørup,5871,4,85,1950,770361.0,05-08-1995
Egernvej 6,Frørup,5871,6,183,1950,470000.0,07-06-1995
Agertoften 4,Frørup,5871,3,63,1973,395428.0,10-05-1995
Krogen 2,Frørup,5871,7,180,1890,452000.0,27-04-1995
Hagenborgvej 1,Frørup,5871,4,97,1912,525000.0,21-04-1995
Kystvej 19,Frørup,5871,5,100,1960,300000.0,24-03-1995
Øksendrupvej 57,Frørup,5871,5,226,1875,476000.0,22-03-1995
Frørup Byvej 12,Frørup,5871,8,187,1877,400000.0,20-03-1995
Øksendrupvej 47,Frørup,5871,6,148,1935,490000.0,07-03-1995
Kogsbøllevej 74,Frørup,5871,4,98,1910,201427.0,27-01-1995
Præstevænget 3,Frørup,5871,4,136,1850,350000.0,23-01-1995
Kogsbøllevej 75,Frørup,5871,8,210,1900,395000.0,16-01-1995
Grubbens Vænge 4,Frørup,5871,4,120,1969,455000.0,22-12-1994
Agertoften 62,Frørup,5871,4,76,1996,112500.0,03-10-1994
Maemosevej 16,Frørup,5871,4,107,1966,210000.0,03-10-1994
Øksendrupvej 9,Frørup,5871,5,106,1912,340000.0,03-09-1994
Øksendrupvej 7,Frørup,5871,3,117,1895,295000.0,20-07-1994
Åhusene 9,Frørup,5871,4,119,1916,1000000.0,12-06-1994
Svendborg Landevej 35,Frørup,5871,4,124,1933,795000.0,29-05-1994
Sludevej 4,Frørup,5871,12,324,1922,775000.0,03-05-1994
Kystvej 53,Frørup,5871,4,74,1994,212500.0,03-04-1994
Toylsbjergvej 2,Frørup,5871,8,205,1899,550000.0,25-02-1994
Frørupvej 35,Frørup,5871,3,113,1921,340000.0,06-02-1994
Svinget 10,Frørup,5871,4,177,1976,625000.0,20-01-1994
Søndervænget 4,Frørup,5871,3,120,1850,530000.0,13-01-1994
Tårup Byvej 20,Frørup,5871,11,257,1885,340000.0,25-10-1993
Agertoften 13,Frørup,5871,4,54,1970,625000.0,15-10-1993
Slude Strand 30,Frørup,5871,5,134,1960,700000.0,24-08-1993
Folden 6,Frørup,5871,3,122,1979,505000.0,23-08-1993
Bækvej 25,Frørup,5871,6,144,1966,340000.0,09-08-1993
Lersey Alle 5,Frørup,5871,6,152,1900,635000.0,05-08-1993
Sentvedvej 43,Frørup,5871,7,234,1908,1300000.0,13-06-1993
Frørupvej 27,Frørup,5871,6,136,1936,141000.0,04-06-1993
Krogen 3,Frørup,5871,5,170,1875,385000.0,31-05-1993
Maemosevej 33,Frørup,5871,4,93,1973,310000.0,29-05-1993
Egemosevej 3,Frørup,5871,8,200,1900,918000.0,12-05-1993
Brandgaden 6,Frørup,5871,6,138,1892,360000.0,10-05-1993
Elvid 4,Frørup,5871,7,245,1870,630000.0,26-03-1993
Svendborg Landevej 21,Frørup,5871,6,199,1904,1500000.0,29-01-1993
Øksendrupvej 53A,Frørup,5871,4,136,1965,1200000.0,25-01-1993
Frørup Byvej 14,Frørup,5871,4,95,1875,650000.0,09-11-1992
Tårup Byvej 10,Frørup,5871,6,160,1875,290000.0,25-09-1992
Strandalleen 14,Frørup,5871,4,65,1964,395000.0,26-08-1992
Frørup Byvej 16,Frørup,5871,3,90,1875,115000.0,24-08-1992
Lersey Alle 12,Frørup,5871,7,253,1939,24004.0,21-08-1992
Kongshøjvej 1A,Frørup,5871,4,110,1993,550000.0,10-07-1992
Kystvej 9,Frørup,5871,3,36,1960,170000.0,15-06-1992
Maemosevej 23,Frørup,5871,3,48,1965,190000.0,27-05-1992
Frørup Byvej 18,Frørup,5871,5,134,1850,80000.0,13-04-1992
Granvænget 19,Frørup,5871,4,101,1974,525000.0,10-04-1992
Højbovej 14,Frørup,5871,4,192,1924,460000.0,24-02-1992
Bækvej 29,Frørup,5871,9,172,1930,265000.0,05-02-1992
Granvænget 9,Frørup,5871,3,56,2001,220000.0,05-02-1992
Grubbens Alle 4,Frørup,5871,4,117,1966,385000.0,05-02-1992
Svendborg Landevej 7,Frørup,5871,6,260,1888,4400000.0,02-01-1992
