street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Skælskørvej 136,Dalmose,4261,11,280,1875,2580000.0,03-05-2004
Vibevej 10,Dalmose,4261,4,144,1975,1180000.0,02-05-2004
Præstemarken 60,Dalmose,4261,6,242,1929,1335000.0,23-04-2004
Lundbyvej 5B,Dalmose,4261,12,380,2007,571309.0,21-04-2004
Falkevej 10,Dalmose,4261,5,137,1973,1195000.0,07-04-2004
Engvej 7,Dalmose,4261,4,105,1885,745000.0,22-03-2004
Kikvej 2,Dalmose,4261,5,146,1900,2558000.0,22-03-2004
Sorø Landevej 320,Dalmose,4261,4,75,1905,544000.0,22-03-2004
Engvej 15,Dalmose,4261,3,91,1945,255794.0,22-01-2004
Aadalsvej 20,Dalmose,4261,5,138,1900,545000.0,15-01-2004
Hovedgaden 28,Dalmose,4261,5,106,1900,620320.0,12-01-2004
Lodsvej 6,Dalmose,4261,6,199,1920,984670.0,27-11-2003
Hovedgaden 15C,Dalmose,4261,2,59,1987,600000.0,22-11-2003
Hovedgaden 21,Dalmose,4261,7,175,1954,395524.0,09-11-2003
Banevej 12,Dalmose,4261,8,115,1870,1062000.0,14-10-2003
Mosevej 17,Dalmose,4261,6,176,1964,714000.0,26-09-2003
Hyllestedvej 56,Dalmose,4261,10,278,1900,1150000.0,05-09-2003
Hovedgaden 71,Dalmose,4261,6,111,1922,730000.0,29-08-2003
Bygaden 15,Dalmose,4261,3,142,1930,500000.0,23-08-2003
Hovedgaden 46,Dalmose,4261,6,130,1940,325000.0,03-07-2003
Mosevej 15,Dalmose,4261,4,130,1964,795736.0,28-05-2003
Jellingevej 7,Dalmose,4261,7,260,1920,5500000.0,20-05-2003
Enghavevej 14,Dalmose,4261,5,125,1910,665000.0,19-05-2003
Bygaden 30,Dalmose,4261,10,311,1857,1650000.0,11-05-2003
Ørnevej 24,Dalmose,4261,5,174,1998,1000000.0,02-04-2003
Falkevej 28,Dalmose,4261,5,166,1976,1095000.0,31-03-2003
Vibevej 11,Dalmose,4261,5,129,1977,925000.0,27-02-2003
Liljevænget 11,Dalmose,4261,4,130,1970,830000.0,29-01-2003
Hovedgaden 53,Dalmose,4261,3,110,1928,565000.0,03-12-2002
Lodsvej 4,Dalmose,4261,5,140,1919,940000.0,18-11-2002
Hyllestedvej 47,Dalmose,4261,4,89,1869,425000.0,15-11-2002
Ørnevej 56,Dalmose,4261,4,86,1989,685000.0,04-11-2002
Tværvej 14,Dalmose,4261,2,111,1919,626210.0,10-10-2002
Bygaden 3,Dalmose,4261,4,102,1880,707056.0,23-09-2002
Brambjergvej 40,Dalmose,4261,6,134,1830,765000.0,09-09-2002
Østervej 1,Dalmose,4261,5,135,1973,980000.0,29-08-2002
Banevej 2,Dalmose,4261,3,183,1886,931238.0,19-08-2002
Skælskørvej 124,Dalmose,4261,4,121,1907,575000.0,15-08-2002
Falkevej 38,Dalmose,4261,6,166,1979,1135000.0,15-08-2002
Gartnerhaven 7,Dalmose,4261,4,104,1979,725773.0,02-07-2002
Vibevej 25,Dalmose,4261,5,129,1977,773995.0,01-07-2002
Lundbyvej 20,Dalmose,4261,6,168,1880,550000.0,07-06-2002
Lærkevej 2,Dalmose,4261,4,138,1979,900000.0,23-03-2002
Lundbyvej 12,Dalmose,4261,10,254,1914,5200000.0,05-03-2002
Venslevvej 7B,Dalmose,4261,3,87,1800,525000.0,19-02-2002
Rosenvænget 9,Dalmose,4261,5,206,1971,118360.0,15-02-2002
Åvej 2,Dalmose,4261,4,119,1877,100000.0,29-11-2001
Fresiavænget 3,Dalmose,4261,5,110,1972,780000.0,26-11-2001
Tværvej 9,Dalmose,4261,4,109,1925,548223.0,16-11-2001
Kærvej 4,Dalmose,4261,5,192,1800,350000.0,07-11-2001
Mosevej 12,Dalmose,4261,4,120,1962,790753.0,01-11-2001
Jellingevej 4,Dalmose,4261,7,174,1850,652987.0,25-09-2001
Øllemosevej 1,Dalmose,4261,3,70,1941,629102.0,25-09-2001
Banevej 15,Dalmose,4261,5,189,1777,1298000.0,22-09-2001
Orebyvej 110B,Dalmose,4261,6,200,1870,528000.0,10-09-2001
Sønder Jellinge Vej 10,Dalmose,4261,3,69,1800,519896.0,28-08-2001
Sønder Bjergevej 126,Dalmose,4261,6,173,1930,2000000.0,12-07-2001
Bygaden 1,Dalmose,4261,3,331,1910,1215000.0,22-06-2001
Orebyvej 131,Dalmose,4261,2,106,1900,488460.0,29-05-2001
Husrækken 4,Dalmose,4261,4,86,1903,815000.0,14-05-2001
Ørnevej 16,Dalmose,4261,4,124,1998,1020343.0,14-05-2001
Sønder Jellinge Vej 5,Dalmose,4261,8,230,1800,1394000.0,10-05-2001
Nyvej 18,Dalmose,4261,6,169,1909,910333.0,17-04-2001
Tværvej 4,Dalmose,4261,5,118,1903,625000.0,21-03-2001
Hyllestedvej 9,Dalmose,4261,6,160,1927,1325399.0,02-03-2001
Hovedgaden 26,Dalmose,4261,7,103,1900,340000.0,22-02-2001
Lundbyvej 5A,Dalmose,4261,3,129,1974,750000.0,05-02-2001
Sønder Bjergevej 180,Dalmose,4261,4,146,1800,865000.0,19-01-2001
Præstemarksvej 3,Dalmose,4261,5,230,1922,1450000.0,15-12-2000
Ørnevej 32,Dalmose,4261,4,128,2001,1100000.0,15-12-2000
Nyvej 23,Dalmose,4261,3,143,1921,875000.0,28-11-2000
Hyllestedvej 40,Dalmose,4261,4,90,1898,440687.0,15-11-2000
Ørnevej 4,Dalmose,4261,4,131,1999,246550.0,10-11-2000
Banevej 11,Dalmose,4261,6,255,1886,150000.0,15-09-2000
Skælskørvej 144,Dalmose,4261,4,139,1930,697000.0,08-09-2000
Sønder Bjergevej 230,Dalmose,4261,3,115,1870,463533.0,07-08-2000
Banevej 13,Dalmose,4261,4,92,1857,592044.0,17-07-2000
Vibevej 13,Dalmose,4261,5,134,1977,945000.0,14-07-2000
Husrækken 8,Dalmose,4261,3,138,1942,647749.0,03-06-2000
Ørnevej 20,Dalmose,4261,6,135,1990,890806.0,08-05-2000
Viaduktvej 103,Dalmose,4261,4,119,1944,817296.0,27-03-2000
Falkevej 20,Dalmose,4261,5,140,1976,950000.0,08-02-2000
Lundbyvej 2,Dalmose,4261,4,110,1730,475000.0,24-01-2000
Hovedgaden 36,Dalmose,4261,4,110,1927,650000.0,18-01-2000
Brambjergvej 50,Dalmose,4261,6,140,1910,1035000.0,27-12-1999
Vemmeløsevej 27,Dalmose,4261,5,90,1880,316600.0,07-12-1999
Nyvej 1,Dalmose,4261,4,120,1935,252427.0,01-12-1999
Venslevvej 9,Dalmose,4261,5,106,1916,426426.0,02-11-1999
Stationsvej 20,Dalmose,4261,6,163,1919,300000.0,20-10-1999
Næstved Landevej 404,Dalmose,4261,5,138,1912,390000.0,20-10-1999
Hyllestedvej 10,Dalmose,4261,6,167,1892,329945.0,18-10-1999
Ørnevej 11,Dalmose,4261,5,132,1979,892962.0,12-10-1999
Aadalsvej 85,Dalmose,4261,5,142,1910,875000.0,15-09-1999
Vibevej 1,Dalmose,4261,5,140,1976,904994.0,03-09-1999
Ørnevej 72,Dalmose,4261,3,107,1989,287000.0,27-08-1999
Sorø Landevej 319,Dalmose,4261,5,152,1916,598000.0,24-08-1999
Bygaden 8,Dalmose,4261,4,103,1930,180000.0,31-07-1999
Pilevej 6,Dalmose,4261,3,124,1877,618181.0,09-07-1999
Ting Jellinge Vej 17,Dalmose,4261,5,176,1856,959000.0,25-06-1999
Lundsgårdsvej 10B,Dalmose,4261,3,105,1943,145000.0,17-06-1999
Stationsvej 23,Dalmose,4261,4,133,1898,345556.0,04-06-1999
Orebyvej 112,Dalmose,4261,7,169,1930,438309.0,22-05-1999
Sønder Jellinge Vej 1,Dalmose,4261,6,165,1932,895108.0,11-05-1999
Ørnevej 5,Dalmose,4261,4,103,1979,714260.0,28-04-1999
Engvej 5,Dalmose,4261,7,258,1972,840159.0,27-04-1999
Præstemarken 52,Dalmose,4261,4,110,1929,940200.0,12-04-1999
Bygaden 14,Dalmose,4261,4,100,1875,320861.0,03-04-1999
Hovedgaden 17,Dalmose,4261,2,67,1904,300016.0,09-03-1999
Industrivej 9,Dalmose,4261,5,148,1981,782613.0,02-03-1999
Vandværksvej 13,Dalmose,4261,3,70,1887,65000.0,12-02-1999
Sorø Landevej 304,Dalmose,4261,7,206,1966,2890000.0,30-12-1998
Venslevvej 15,Dalmose,4261,4,153,1900,464968.0,29-12-1998
Skælskørvej 122,Dalmose,4261,6,127,1890,760000.0,23-12-1998
Bygaden 22,Dalmose,4261,4,141,1900,542200.0,09-11-1998
Hyllestedvej 19,Dalmose,4261,4,113,1900,790440.0,17-09-1998
Husrækken 2,Dalmose,4261,4,130,1870,210000.0,14-08-1998
Hyllestedvej 15,Dalmose,4261,13,462,1953,1206000.0,20-07-1998
Sønder Bjergevej 236,Dalmose,4261,3,135,1965,500000.0,30-06-1998
Skælskørvej 120,Dalmose,4261,4,121,1900,387000.0,17-06-1998
Nyvej 12,Dalmose,4261,5,141,1933,420000.0,16-04-1998
Lundsgårdsvej 3,Dalmose,4261,5,145,1925,830000.0,07-04-1998
Høvevej 14,Dalmose,4261,6,163,1890,924701.0,24-03-1998
Hyllestedvej 21,Dalmose,4261,6,200,1860,1292000.0,20-03-1998
Ørnevej 58,Dalmose,4261,4,86,1989,501000.0,14-03-1998
Vibevej 19,Dalmose,4261,5,129,1978,700000.0,07-03-1998
"Hovedgaden 24, 1",Dalmose,4261,5,128,1899,700000.0,22-02-1998
Hyllestedvej 6,Dalmose,4261,6,155,1934,935000.0,30-12-1997
Ørnevej 21,Dalmose,4261,4,129,1979,772731.0,03-11-1997
Stationsvej 17,Dalmose,4261,6,142,1900,700554.0,28-10-1997
Skælskørvej 97,Dalmose,4261,7,159,1927,615000.0,20-10-1997
Ørnevej 12,Dalmose,4261,5,151,1997,910000.0,09-10-1997
Orebyvej 133,Dalmose,4261,6,164,1918,365000.0,25-09-1997
Sønder Bjergevej 181,Dalmose,4261,9,154,1922,463466.0,23-08-1997
Østervej 8,Dalmose,4261,4,170,1973,794700.0,15-08-1997
Stationsvej 41,Dalmose,4261,9,235,1917,1111420.0,17-07-1997
Vemmeløsevej 12,Dalmose,4261,5,202,1910,381000.0,25-06-1997
Næstved Landevej 408,Dalmose,4261,5,112,1935,740000.0,20-06-1997
Sønder Jellinge Vej 8,Dalmose,4261,5,104,1914,438000.0,18-06-1997
Falkevej 16,Dalmose,4261,5,141,1975,770000.0,28-05-1997
Sønder Jellinge Vej 12,Dalmose,4261,6,144,1924,1900000.0,21-04-1997
Vibevej 14,Dalmose,4261,5,152,1974,692000.0,02-04-1997
Ørnevej 10,Dalmose,4261,4,122,1982,559000.0,02-04-1997
Rosenvænget 5,Dalmose,4261,3,108,1970,480000.0,26-03-1997
Ørnevej 18,Dalmose,4261,8,203,1998,40000.0,03-01-1997
Kærvej 6,Dalmose,4261,3,60,1850,209400.0,03-01-1997
Hovedgaden 67,Dalmose,4261,7,110,1910,495000.0,13-11-1996
Enghavevej 16,Dalmose,4261,5,110,1939,380000.0,14-10-1996
Vemmeløsevej 17,Dalmose,4261,7,183,1912,30000.0,28-09-1996
Sønder Bjergevej 91,Dalmose,4261,6,219,1907,512000.0,30-08-1996
Husrækken 12,Dalmose,4261,3,71,1800,212500.0,16-08-1996
Banevej 30,Dalmose,4261,7,192,1888,1250000.0,12-08-1996
Ørnevej 6,Dalmose,4261,5,152,1998,36150.0,23-07-1996
Høvevej 18,Dalmose,4261,9,229,1930,803000.0,04-07-1996
Tværvej 10,Dalmose,4261,2,80,1927,285000.0,02-07-1996
Hyllestedvej 27,Dalmose,4261,2,110,1800,307000.0,29-06-1996
Åvej 10,Dalmose,4261,4,87,1910,320000.0,29-06-1996
Nyvej 5A,Dalmose,4261,3,70,1983,414000.0,30-05-1996
Præstemarken 44,Dalmose,4261,6,162,1929,600000.0,20-05-1996
Ørnevej 8,Dalmose,4261,6,178,1982,588340.0,09-05-1996
Høvevej 11,Dalmose,4261,9,320,1905,860000.0,24-04-1996
Orebyvej 129,Dalmose,4261,6,142,1895,400000.0,22-04-1996
Skælskørvej 138,Dalmose,4261,4,110,1800,821000.0,22-04-1996
Vibevej 18,Dalmose,4261,5,129,1977,625000.0,30-03-1996
Venslevvej 3B,Dalmose,4261,4,127,1902,183000.0,29-03-1996
Skælskørvej 103,Dalmose,4261,5,161,1900,308000.0,12-03-1996
Sønder Bjergevej 169,Dalmose,4261,7,210,1948,1198500.0,03-03-1996
Maglebjergvej 4,Dalmose,4261,7,244,1910,746760.0,15-02-1996
Enghavevej 22,Dalmose,4261,3,99,1927,300000.0,01-01-1996
Hovedgaden 32,Dalmose,4261,3,133,1898,225000.0,20-12-1995
Venslevvej 21,Dalmose,4261,6,174,1900,529420.0,18-11-1995
Vådagervej 3,Dalmose,4261,3,90,1959,372000.0,27-10-1995
Mosevej 2,Dalmose,4261,7,183,1962,695000.0,26-10-1995
Venslevvej 12,Dalmose,4261,3,69,1890,195150.0,28-07-1995
Skælskørvej 114,Dalmose,4261,3,118,1900,350000.0,26-06-1995
Østervej 11,Dalmose,4261,4,129,1975,514000.0,15-06-1995
Bygaden 10,Dalmose,4261,5,94,1877,345000.0,08-05-1995
Vandværksvej 9,Dalmose,4261,2,58,1905,124000.0,24-04-1995
Østervej 10,Dalmose,4261,5,120,1976,480000.0,30-01-1995
Kragevej 3,Dalmose,4261,6,277,2007,1657500.0,01-01-1995
Lundbyvej 7,Dalmose,4261,5,177,1893,523100.0,12-12-1994
Næstved Landevej 406,Dalmose,4261,2,86,1900,463600.0,12-12-1994
Ørnevej 27,Dalmose,4261,5,132,1978,525000.0,16-10-1994
Hovedgaden 23,Dalmose,4261,5,130,1924,375994.0,12-09-1994
Sønder Jellinge Vej 3,Dalmose,4261,7,172,1934,802400.0,29-08-1994
Ørnevej 19,Dalmose,4261,4,123,1979,592905.0,02-07-1994
Hyllestedvej 11,Dalmose,4261,5,125,1927,455000.0,14-06-1994
Maglebjergvej 6,Dalmose,4261,6,172,1908,350400.0,27-04-1994
Ørnevej 23,Dalmose,4261,5,132,1979,538835.0,22-03-1994
Sønder Bjergevej 226,Dalmose,4261,5,109,1925,300000.0,07-03-1994
Falkevej 40,Dalmose,4261,4,120,1977,542200.0,24-02-1994
Aadalsvej 3,Dalmose,4261,3,140,1910,190000.0,19-02-1994
Vemmeløsevej 16,Dalmose,4261,3,141,1914,1126000.0,17-02-1994
Vibevej 21,Dalmose,4261,6,218,1977,640000.0,15-02-1994
Bygaden 5C,Dalmose,4261,4,136,1981,575000.0,14-02-1994
Sønder Bjergevej 220,Dalmose,4261,5,115,1907,136000.0,17-01-1994
Tværvej 12,Dalmose,4261,5,100,1930,130000.0,09-11-1993
Viaduktvej 6,Dalmose,4261,5,145,1892,1350000.0,30-10-1993
Sønder Bjergevej 191,Dalmose,4261,7,162,1936,275000.0,25-10-1993
Venslevvej 16,Dalmose,4261,5,168,1909,255000.0,20-09-1993
Flakkebjergvej 6,Dalmose,4261,4,82,1936,420000.0,12-08-1993
Jellingevej 11,Dalmose,4261,5,163,1963,625000.0,08-07-1993
Maglebjergvej 1,Dalmose,4261,4,127,1807,1275000.0,07-07-1993
Tværvej 5,Dalmose,4261,2,54,1952,234350.0,04-06-1993
Sønder Bjergevej 214,Dalmose,4261,7,168,1900,548000.0,02-06-1993
Bygaden 25,Dalmose,4261,5,154,1730,428750.0,04-05-1993
Præstemarken 39,Dalmose,4261,7,191,1900,400000.0,26-04-1993
Vemmeløsevej 30,Dalmose,4261,8,302,1877,250000.0,16-04-1993
Hyllestedvej 46,Dalmose,4261,3,91,1897,200000.0,30-03-1993
Hovedgaden 55,Dalmose,4261,6,155,1928,370000.0,15-02-1993
Høvevej 4A,Dalmose,4261,5,175,1980,618226.0,07-02-1993
Bygaden 29,Dalmose,4261,6,253,1897,2650000.0,01-02-1993
Sønder Bjergevej 192,Dalmose,4261,5,156,1920,430000.0,29-01-1993
Rosenvænget 2,Dalmose,4261,4,170,1970,665000.0,06-01-1993
Lærkevej 12,Dalmose,4261,4,105,1980,271855.0,10-11-1992
Sønder Bjergevej 115,Dalmose,4261,5,124,1936,879900.0,09-11-1992
Vibevej 6,Dalmose,4261,4,126,1977,460000.0,01-10-1992
Venslevvej 19,Dalmose,4261,5,152,1887,531000.0,30-09-1992
Maglebjergvej 2,Dalmose,4261,5,210,1907,505000.0,02-09-1992
Sønder Bjergevej 252,Dalmose,4261,6,152,1925,129975.0,31-08-1992
Astersvænget 2,Dalmose,4261,3,124,1972,570000.0,28-08-1992
Vemmeløsevej 20,Dalmose,4261,6,212,1929,1000000.0,28-08-1992
Høvevej 2B,Dalmose,4261,4,125,1920,149817.0,24-08-1992
Sorø Landevej 318,Dalmose,4261,5,129,1938,487500.0,18-05-1992
Stationsvej 18,Dalmose,4261,5,122,1964,450000.0,18-05-1992
Hovedgaden 61,Dalmose,4261,8,172,1962,525000.0,06-05-1992
Aadalsvej 5,Dalmose,4261,5,114,1900,476000.0,06-05-1992
Violvænget 5,Dalmose,4261,4,138,1976,475000.0,05-03-1992
Stationsvej 15,Dalmose,4261,3,101,1916,75000.0,17-02-1992
Mosevej 3,Dalmose,4261,5,192,1969,669015.0,15-02-1992
Høvevej 17,Dalmose,4261,,,,325000.0,16-01-1992
