street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Viktoriagade 10A, 3. TH",København V,1655,3,123,1918,4500000.0,06-05-2015
"Vesterbrogade 83, 5. TV",København V,1620,5,113,1875,3805000.0,05-05-2015
"Bernstorffsgade 23, 4",København V,1577,3,178,1917,4550000.0,05-05-2015
"Hambrosgade 6, 2. TH",København V,1562,3,124,1917,4895000.0,05-05-2015
"Havneholmen 42, 2. TH",København V,1561,3,106,2008,4600000.0,04-05-2015
"Vesterbrogade 38A, 2",København V,1620,2,93,1882,3475000.0,04-05-2015
"Eskildsgade 2, 3. TH",København V,1657,3,113,1880,5010194.0,01-05-2015
"Vester Søgade 16, 4. TV",København V,1601,3,101,1974,3575000.0,30-04-2015
"Sommerstedgade 23, 2. TV",København V,1718,3,78,1904,1800000.0,29-04-2015
"Flaskegade 5, 4. 2",København V,1799,2,68,2016,2595000.0,28-04-2015
"Puggaardsgade 17, 4. TV",København V,1573,5,147,1905,5500000.0,27-04-2015
"Matthæusgade 50, 2. 10",København V,1666,1,39,1971,920000.0,27-04-2015
"Krusågade 30, ST. TH",København V,1719,2,59,1906,1912500.0,27-04-2015
"Broagergade 4, 3. TV",København V,1672,2,64,1900,2375000.0,27-04-2015
"Vester Søgade 22, 3. TV",København V,1601,3,101,1974,3450000.0,24-04-2015
Vesterfælledvej 32,København V,1750,6,137,1888,1326000.0,24-04-2015
"Istedgade 88, 4",København V,1650,8,189,1875,5400000.0,24-04-2015
"Matthæusgade 14, 5. TH",København V,1666,2,63,1883,2850000.0,24-04-2015
"Arkonagade 14, 4. TH",København V,1726,3,78,1905,3250000.0,24-04-2015
"Flaskegade 5, 4. 4",København V,1799,2,63,2016,2295000.0,21-04-2015
"Flaskegade 11, 3. 4",København V,1799,2,67,2016,2345000.0,21-04-2015
"Flensborggade 15, 1. TH",København V,1669,2,58,1897,2100000.0,20-04-2015
"Puggaardsgade 14, 2. MF",København V,1573,2,94,1917,3595000.0,20-04-2015
"Enghavevej 17, 4. TV",København V,1674,3,59,1895,2320000.0,19-04-2015
"Vester Søgade 70, 2. TH",København V,1601,3,92,1938,3575000.0,17-04-2015
"Havneholmen 70, ST. TV",København V,1561,3,107,2008,4050000.0,16-04-2015
"Gammel Kongevej 25, 4. TH",København V,1610,6,187,1869,5795000.0,16-04-2015
"Enghavevej 31, 3. 24",København V,1674,1,38,1971,895000.0,15-04-2015
"Puggaardsgade 13, 4. TH",København V,1573,6,195,1904,6300000.0,15-04-2015
"Flaskegade 5, 2. 1",København V,1799,2,62,2016,2095000.0,15-04-2015
"Flaskegade 11, 4. 2",København V,1799,2,69,2016,2495000.0,15-04-2015
"Edvard Falcks Gade 4, 3. TV",København V,1569,4,112,2004,2615000.0,14-04-2015
"Havneholmen 86, 2. TV",København V,1561,3,100,2008,4800000.0,14-04-2015
"Godsbanegade 20, 4",København V,1722,4,103,1902,3800000.0,14-04-2015
"Vester Voldgade 2, 1",København V,1552,3,151,1895,5400000.0,13-04-2015
"Oehlenschlægersgade 3, 4",København V,1663,7,172,1859,5695000.0,13-04-2015
"Bernstorffsgade 23, ST",København V,1577,2,147,1917,3320000.0,13-04-2015
"Enghavevej 7, 4. TV",København V,1674,3,59,1895,2225000.0,12-04-2015
"Mysundegade 7, 2. TV",København V,1668,2,50,1896,1050000.0,12-04-2015
Küchlersgade 29,København V,1774,6,137,1886,6885000.0,10-04-2015
"Eriksgade 3, ST. TV",København V,1708,2,41,1888,1500000.0,10-04-2015
"Enghavevej 15, 5. TV",København V,1674,3,65,1895,2455000.0,09-04-2015
"Havneholmen 78, 1. MF",København V,1561,3,98,2008,4720000.0,08-04-2015
"Matthæusgade 48C, 1. 123",København V,1666,2,71,1970,1730000.0,08-04-2015
"Puggaardsgade 17, 1. TH",København V,1573,4,180,1905,5295000.0,08-04-2015
"Puggaardsgade 18, 3. TV",København V,1573,2,101,1917,3995000.0,08-04-2015
"Hambrosgade 6, ST. TH",København V,1562,4,166,1917,5695000.0,08-04-2015
"Puggaardsgade 18, ST",København V,1573,2,93,1917,3395000.0,08-04-2015
"Halmtorvet 1, 2. TH",København V,1700,4,109,1886,4750000.0,04-04-2015
"Enghavevej 31, 2. 2",København V,1674,1,38,1971,1000000.0,03-04-2015
"Halmtorvet 29B, 1. TV",København V,1700,3,94,1908,4150000.0,01-04-2015
"Dybbølsgade 11, ST. TV",København V,1721,2,61,1908,1986500.0,01-04-2015
"Vesterbrogade 52, 2",København V,1620,6,265,1875,7350000.0,01-04-2015
"Gyldenløvesgade 21, 1. MF",København V,1600,2,68,1938,1900000.0,31-03-2015
"Amerikavej 3B, 2. TV",København V,1756,2,50,1896,1800000.0,31-03-2015
"Godsbanegade 18, 1. TH",København V,1722,2,55,1902,2190000.0,31-03-2015
"Viktoriagade 8E, ST. TV",København V,1655,3,60,1860,1825000.0,31-03-2015
"Absalonsgade 9, 3. TV",København V,1658,3,119,1880,5204956.0,31-03-2015
"Arkonagade 18, ST. TH",København V,1726,3,78,1906,2890000.0,30-03-2015
"Vester Søgade 16, ST. TV",København V,1601,1,40,1974,1145000.0,30-03-2015
"Viktoriagade 10A, 4. TH",København V,1655,3,123,1918,4430000.0,30-03-2015
"Hambrosgade 8, 2",København V,1562,5,203,1917,8695000.0,26-03-2015
"Flaskegade 5, 2. 4",København V,1799,2,63,2016,2095000.0,26-03-2015
"Flaskegade 5, 5. 2",København V,1799,2,68,2016,2745000.0,26-03-2015
"Krusågade 2, 2. TV",København V,1719,2,53,1902,2195000.0,25-03-2015
"Tietgensgade 62, ST. TH",København V,1704,4,82,1889,2698000.0,25-03-2015
"Oehlenschlægersgade 23, 1. TH",København V,1663,3,72,1883,3200000.0,25-03-2015
"Enghave Plads 23, 3. TV",København V,1670,3,89,1906,2360000.0,25-03-2015
"Flaskegade 5, 5. 1",København V,1799,2,62,2016,2445000.0,25-03-2015
"Flaskegade 11, 2. 3",København V,1799,2,68,2016,2345000.0,24-03-2015
"Matthæusgade 48B, 3. 316",København V,1666,2,70,1970,1926000.0,24-03-2015
"Flaskegade 5, 3. 1",København V,1799,2,62,2016,2245000.0,24-03-2015
"Flaskegade 5, 4. 1",København V,1799,2,62,2016,2295000.0,24-03-2015
"Flaskegade 5, 5. 4",København V,1799,2,63,2016,2445000.0,24-03-2015
"Godsbanegade 31, ST. TH",København V,1722,3,71,1906,2200000.0,23-03-2015
"Istedgade 56B, 3",København V,1650,4,116,1869,4700000.0,23-03-2015
"Matthæusgade 46B, 3. 350",København V,1666,2,70,1970,1950000.0,23-03-2015
"Tøndergade 8, 4. TV",København V,1752,4,85,2006,3100000.0,23-03-2015
"Tøndergade 12, 2. TH",København V,1752,3,86,2006,2900000.0,23-03-2015
"Esbern Snares Gade 11, 3. TV",København V,1725,4,75,1904,2895000.0,20-03-2015
"Matthæusgade 50, 2. 7",København V,1666,1,40,1971,1085000.0,19-03-2015
"Hambrosgade 6, ST. TV",København V,1562,4,196,1917,6620477.0,19-03-2015
"Flaskegade 11, 2. 4",København V,1799,2,67,2016,2245000.0,19-03-2015
"Flaskegade 11, 2. 1",København V,1799,2,64,2016,2145000.0,19-03-2015
"Sommerstedgade 21, ST. TV",København V,1718,2,62,1904,1985000.0,18-03-2015
"Flaskegade 11, 2. 2",København V,1799,2,69,2016,2345000.0,18-03-2015
"Dybbølsgade 43, 2. TH",København V,1721,2,51,1898,1825000.0,17-03-2015
"Dybbølsgade 45, ST",København V,1721,4,167,1898,2495000.0,17-03-2015
"H.C. Andersens Boulevard 40, 5. TV",København V,1553,3,108,1903,4010000.0,16-03-2015
"Sønder Boulevard 18, 4. TH",København V,1720,2,53,1877,1380000.0,16-03-2015
"Otto Mønsteds Plads 11A, 2. TV",København V,1563,3,132,1917,5745000.0,16-03-2015
"Flaskegade 11, 5. 4",København V,1799,2,67,2016,2645000.0,16-03-2015
"Sønder Boulevard 65, 2. TH",København V,1720,5,140,1906,5350000.0,15-03-2015
"Sønder Boulevard 64, 3. TV",København V,1720,3,70,1898,1300000.0,13-03-2015
"Halmtorvet 29A, ST. TH",København V,1700,3,109,1908,3995000.0,13-03-2015
"Vester Søgade 44, 6",København V,1601,7,217,1939,13525000.0,13-03-2015
"Valdemarsgade 44, 4. TV",København V,1665,2,57,1895,2550000.0,13-03-2015
"Vesterbrogade 114, 3. 2",København V,1620,2,72,1853,2400000.0,13-03-2015
"Bernstorffsgade 23, 1",København V,1577,3,180,1917,4250000.0,13-03-2015
"Vesterbrogade 119, 4. TV",København V,1620,5,118,1899,3595000.0,13-03-2015
"Eskildsgade 42, 5",København V,1657,3,94,1885,4225000.0,13-03-2015
"Sommerstedgade 19, 3. TV",København V,1718,3,72,1904,2855000.0,12-03-2015
"Matthæusgade 48D, 4. 430",København V,1666,1,68,1970,1805000.0,11-03-2015
"Matthæusgade 46B, 3. 348",København V,1666,2,68,1970,1600000.0,11-03-2015
"Hedebygade 17A, 5. TV",København V,1754,2,38,1884,1705000.0,11-03-2015
"Matthæusgade 16, 5. TV",København V,1666,2,64,1882,2795000.0,11-03-2015
"Esbern Snares Gade 9, 4. TV",København V,1725,4,75,1904,2950000.0,09-03-2015
"Matthæusgade 50, 2. 14",København V,1666,2,54,1971,1320000.0,09-03-2015
"Halmtorvet 29B, 1. MF",København V,1700,2,86,1908,3495000.0,08-03-2015
"Stoltenbergsgade 5, ST. TH",København V,1576,3,91,2004,1075000.0,08-03-2015
"Eskildsgade 2, 3. TV",København V,1657,5,152,1880,6511804.0,06-03-2015
"Havneholmen 82, 1. TV",København V,1561,2,75,2008,3100000.0,05-03-2015
"Vester Voldgade 2, 3. TV",København V,1552,7,221,1895,8300000.0,04-03-2015
"Puggaardsgade 4, 3. TH",København V,1573,4,117,1908,4270000.0,04-03-2015
"Vesterbrogade 106B, 2. TV",København V,1620,4,114,1884,3725000.0,04-03-2015
"Matthæusgade 16, 1. TH",København V,1666,3,89,1882,3400000.0,04-03-2015
"Matthæusgade 48D, 4. 429",København V,1666,2,70,1970,1700000.0,03-03-2015
"Otto Mønsteds Plads 11A, 1. TV",København V,1563,2,132,1917,5895000.0,03-03-2015
"Krusågade 30, 1. TV",København V,1719,2,60,1906,1200000.0,01-03-2015
"Flensborggade 21, 5. TH",København V,1669,3,67,1897,2395000.0,26-02-2015
"Puggaardsgade 6, 1. TH",København V,1573,4,117,1908,4320000.0,26-02-2015
"Ingerslevsgade 108, 5. TH",København V,1705,2,96,1908,3895000.0,26-02-2015
"Oehlenschlægersgade 23, 5. TH",København V,1663,3,68,1883,2800000.0,25-02-2015
"Sønder Boulevard 18, 3. TH",København V,1720,2,53,1877,2148000.0,25-02-2015
"Otto Mønsteds Plads 11B, 1. TH",København V,1563,3,145,1917,6395000.0,25-02-2015
"Puggaardsgade 18, 4. TH",København V,1573,3,138,1917,6495000.0,25-02-2015
"Tøndergade 24, 1. TV",København V,1752,3,73,1896,2620000.0,24-02-2015
"Viktoriagade 8D, 2. TV",København V,1655,3,87,1860,3495000.0,24-02-2015
"Brorsonsgade 4, 3. TV",København V,1624,3,69,1885,2695000.0,23-02-2015
"Havneholmen 74, 4. TV",København V,1561,3,108,2008,5420000.0,23-02-2015
Küchlersgade 3,København V,1774,6,153,1886,7065000.0,23-02-2015
"Puggaardsgade 14, 3. TH",København V,1573,3,105,1917,4245000.0,23-02-2015
"Enghavevej 17, ST",København V,1674,2,48,1895,1350000.0,22-02-2015
"Matthæusgade 46B, 4. 451",København V,1666,2,68,1970,1995000.0,22-02-2015
"Mitchellsgade 16, 1. TV",København V,1568,4,111,2004,4550000.0,20-02-2015
"Åboulevard 11, 1. TV",København V,1635,4,132,1932,1006147.0,20-02-2015
"Gammel Kongevej 31, 5. TH",København V,1610,3,219,1908,9900000.0,19-02-2015
"Stoltenbergsgade 5, 5. TV",København V,1576,2,74,2004,3600000.0,19-02-2015
"Absalonsgade 43, 4. TV",København V,1658,3,78,1877,3330000.0,19-02-2015
"Matthæusgade 48A, 3. 307",København V,1666,2,70,1970,1900000.0,19-02-2015
"Helgolandsgade 6A, 4. TH",København V,1653,3,113,1893,5495000.0,18-02-2015
"Arkonagade 15, ST. TV",København V,1726,4,90,1904,2900000.0,18-02-2015
"Puggaardsgade 16, 1",København V,1573,2,86,1917,3470000.0,18-02-2015
"Halmtorvet 29A, 1. TV",København V,1700,3,112,1908,4250000.0,17-02-2015
"Havneholmen 84, 1. TV",København V,1561,3,90,2008,3650000.0,17-02-2015
"Trommesalen 3B, 5",København V,1614,4,139,1883,6007769.0,17-02-2015
"Valdemarsgade 32, 1. TH",København V,1665,3,78,1886,1402500.0,16-02-2015
Carstensgade 17,København V,1770,6,180,1887,6900000.0,16-02-2015
"Vesterbrogade 88, 2",København V,1620,6,179,1857,5275000.0,16-02-2015
"Matthæusgade 46B, 4. 453",København V,1666,2,70,1970,1920000.0,16-02-2015
"Sommerstedgade 17, 4. TV",København V,1718,2,60,1904,2155000.0,16-02-2015
"Hambrosgade 6, 1. TH",København V,1562,3,124,1917,4695000.0,16-02-2015
"Mysundegade 9, 1. TH",København V,1668,2,53,1896,1890000.0,13-02-2015
"Trommesalen 3B, 6",København V,1614,4,131,1883,6295000.0,13-02-2015
"Absalonsgade 9, 4. TH",København V,1658,3,100,1880,5295000.0,12-02-2015
"Havneholmen 54, 6. TV",København V,1561,2,77,2009,3725000.0,11-02-2015
"Matthæusgade 16, 2. TV",København V,1666,3,76,1882,2898000.0,11-02-2015
"Puggaardsgade 14, ST. MF",København V,1573,2,94,1917,3195000.0,11-02-2015
"Brorsonsgade 6, 4",København V,1624,4,112,1885,3930000.0,10-02-2015
"Eriksgade 3, 5. TV",København V,1708,2,38,1888,1645000.0,09-02-2015
"Flensborggade 25, 2. TH",København V,1669,2,53,1897,1990000.0,06-02-2015
"Helgolandsgade 8A, 4. TV",København V,1653,4,227,1889,5550000.0,06-02-2015
"Herman Triers Plads 6, 2. TH",København V,1631,4,121,1932,1192251.0,05-02-2015
"Herman Triers Plads 2, ST. TH",København V,1631,4,128,1932,3425000.0,04-02-2015
"Westend 11, 2. TV",København V,1661,3,88,1860,2900000.0,04-02-2015
"Gasværksvej 18B, 1",København V,1656,2,80,1897,2910000.0,03-02-2015
"Havneholmen 36, ST. TV",København V,1561,2,84,2008,2950000.0,03-02-2015
"Asger Rygs Gade 6, 2. TV",København V,1727,2,61,1907,1900000.0,02-02-2015
"Amerikavej 3B, 2. TH",København V,1756,2,52,1896,1730000.0,02-02-2015
"Hambrosgade 6, 1. MF",København V,1562,3,126,1917,4695000.0,02-02-2015
"Enghavevej 31, 4. 42",København V,1674,1,38,1971,800000.0,30-01-2015
"Istedgade 86, 1. TV",København V,1650,4,86,1875,3375000.0,30-01-2015
"Valdemarsgade 64, 1. TH",København V,1665,2,53,1900,1995000.0,29-01-2015
"Esbern Snares Gade 5, 3. TV",København V,1725,3,76,1904,2635000.0,29-01-2015
"Godsbanegade 7, ST. TV",København V,1722,2,55,1900,1795000.0,28-01-2015
"Reventlowsgade 16, 1. TV",København V,1651,4,138,1886,3775000.0,28-01-2015
"Valdemarsgade 72, 2. TH",København V,1665,3,83,1900,3150000.0,28-01-2015
"Puggaardsgade 4, 4. TV",København V,1573,5,135,1908,4775000.0,27-01-2015
"H.C. Andersens Boulevard 40, 5. TH",København V,1553,3,143,1903,4175000.0,26-01-2015
"Matthæusgade 50, 4. 32",København V,1666,1,39,1971,1050000.0,26-01-2015
"Åboulevard 13, 4. TV",København V,1635,4,136,1932,4000000.0,26-01-2015
"Halmtorvet 29E, ST. TV",København V,1700,3,119,1864,4305000.0,25-01-2015
"H.C. Andersens Boulevard 42, 5. TH",København V,1553,4,157,1904,5550000.0,23-01-2015
"Dannebrogsgade 31, 4. TV",København V,1660,3,90,2003,3700000.0,22-01-2015
"Reventlowsgade 32, 1. TV",København V,1651,3,101,1889,3195000.0,22-01-2015
"Flensborggade 34, 2. TV",København V,1669,2,61,1904,1020000.0,21-01-2015
"Puggaardsgade 14, ST. TV",København V,1573,3,115,1917,3995000.0,21-01-2015
"Dannebrogsgade 21, 4. TV",København V,1660,3,110,1859,3995000.0,20-01-2015
"Dybbølsgade 54, ST. TH",København V,1721,2,42,1887,1075000.0,20-01-2015
"Esbern Snares Gade 7, 2. TH",København V,1725,4,76,1900,2795000.0,19-01-2015
"Godsbanegade 31, 5. TV",København V,1722,3,77,1906,2350000.0,19-01-2015
"Vester Søgade 78, 4. 2",København V,1601,1,57,1938,1825000.0,19-01-2015
"Otto Mønsteds Plads 11A, 3. TV",København V,1563,3,130,1917,6045000.0,18-01-2015
"Otto Mønsteds Plads 11B, 3. TV",København V,1563,4,169,1917,8145000.0,18-01-2015
"Arkonagade 14, 2. TV",København V,1726,2,58,1905,2450000.0,17-01-2015
"Otto Mønsteds Plads 11B, 2. TH",København V,1563,3,145,1917,6295000.0,16-01-2015
"Halmtorvet 29C, 3. TV",København V,1700,3,90,1933,3300000.0,15-01-2015
"Enghavevej 25, 1. TH",København V,1674,3,87,1895,2605000.0,14-01-2015
"Sommerstedgade 26, 4. TH",København V,1718,2,59,1906,1895000.0,13-01-2015
Jerichausgade 27,København V,1777,6,137,1887,6395000.0,13-01-2015
"Puggaardsgade 16, ST",København V,1573,2,82,1917,3095000.0,12-01-2015
"Ingerslevsgade 124, 4. TH",København V,1705,4,102,1907,3650000.0,11-01-2015
"Arkonagade 15, 1. TV",København V,1726,4,89,1904,3040000.0,11-01-2015
"Havneholmen 38, ST. TH",København V,1561,4,137,2008,4050000.0,06-01-2015
"Vester Søgade 14, 4. TH",København V,1601,4,111,1974,4095000.0,22-12-2014
"Matthæusgade 46B, 1. 150",København V,1666,2,70,1970,1798000.0,22-12-2014
"Sønder Boulevard 66, 3. TH",København V,1720,3,72,1898,1360000.0,22-12-2014
"Havneholmen 36, 2. TH",København V,1561,3,107,2008,4240000.0,22-12-2014
"Vesterbrogade 83, 4. TV",København V,1620,3,100,1875,3250000.0,21-12-2014
"Dannebrogsgade 21, ST. TV",København V,1660,2,92,1859,2998000.0,19-12-2014
"Sønder Boulevard 65, 4. TH",København V,1720,5,139,1906,1275000.0,19-12-2014
Vesterfælledvej 22,København V,1750,5,150,1888,5300000.0,18-12-2014
Lundbyesgade 20,København V,1771,6,132,1889,6150000.0,18-12-2014
"Valdemarsgade 44, ST. TH",København V,1665,2,49,1895,1790000.0,17-12-2014
"Dybbølsgade 54, 3. TV",København V,1721,2,49,1887,1485000.0,16-12-2014
"Matthæusgade 48A, 2. 207",København V,1666,2,70,1970,1125000.0,16-12-2014
"Enghavevej 25, 4. TH",København V,1674,3,87,1895,2565000.0,16-12-2014
"Enghavevej 11, 3. TH",København V,1674,3,67,1895,2250000.0,15-12-2014
"Vesterbrogade 119, 3. TH",København V,1620,3,83,1899,2948000.0,15-12-2014
"Sankt Jørgens Allé 8, 5. TV",København V,1615,2,80,1877,2900000.0,12-12-2014
"Vesterbrogade 114, 2. 5",København V,1620,2,68,1853,1232500.0,12-12-2014
"Arkonagade 16, 4. TH",København V,1726,3,75,1905,3093000.0,11-12-2014
"Dannebrogsgade 21, 2. TH",København V,1660,3,101,1859,3800000.0,11-12-2014
"Brorsonsgade 6, ST",København V,1624,4,112,1885,3550000.0,11-12-2014
"Ingerslevsgade 126, 4. TH",København V,1705,3,102,1907,3795000.0,11-12-2014
"Vester Søgade 56, 5. TH",København V,1601,2,81,1939,1445000.0,11-12-2014
Jerichausgade 4,København V,1777,5,138,1887,6050000.0,10-12-2014
"Vester Søgade 74, ST. TH",København V,1601,4,119,1938,3500000.0,10-12-2014
"Tøndergade 8, 5. TV",København V,1752,6,118,2006,3500000.0,10-12-2014
"Puggaardsgade 18, 2. TV",København V,1573,2,101,1917,3795000.0,10-12-2014
"Matthæusgade 50, 2. 12",København V,1666,1,39,1971,995000.0,09-12-2014
"Eskildsgade 12, ST",København V,1657,3,91,1884,3400000.0,09-12-2014
"Otto Mønsteds Plads 11B, ST. 3",København V,1563,2,111,1917,3595000.0,08-12-2014
"Gyldenløvesgade 21, 3. MF",København V,1600,2,69,1938,1745000.0,03-12-2014
"Puggaardsgade 14, 1. TV",København V,1573,2,87,1917,3245000.0,03-12-2014
"Matthæusgade 48D, 4. 426",København V,1666,2,70,1970,1645000.0,01-12-2014
"Godsbanegade 7, 3. TV",København V,1722,2,55,1900,1610000.0,01-12-2014
"Istedgade 41, 1. TV",København V,1650,1,45,1885,1480000.0,30-11-2014
"Godsbanegade 4, 2. TH",København V,1722,3,76,1900,3225000.0,30-11-2014
"Gyldenløvesgade 21, 6. TV",København V,1600,2,63,1938,2150000.0,28-11-2014
"Reventlowsgade 16, 3. TV",København V,1651,5,138,1886,2422500.0,27-11-2014
"Reventlowsgade 30, ST. TV",København V,1651,6,148,1888,4060000.0,27-11-2014
"Dannebrogsgade 21, 1. TV",København V,1660,3,110,1859,3700000.0,26-11-2014
"Mysundegade 9, 3. TV",København V,1668,2,47,1896,1948000.0,26-11-2014
"Tøndergade 8, 4. TH",København V,1752,3,97,2006,3600000.0,26-11-2014
"Vesterbrogade 119, 1. TV",København V,1620,4,116,1899,3675000.0,26-11-2014
"Puggaardsgade 14, ST. TH",København V,1573,3,105,1917,3595000.0,24-11-2014
"Otto Mønsteds Plads 11B, ST. 4",København V,1563,5,187,1917,7595000.0,24-11-2014
"Havneholmen 40, ST. TV",København V,1561,3,105,2008,3727000.0,23-11-2014
Carstensgade 2,København V,1770,9,147,1888,2700000.0,21-11-2014
"Vesterbrogade 104, 2. TH",København V,1620,3,73,1885,2495000.0,21-11-2014
"Julius Thomsens Gade 16, 3. TH",København V,1632,5,141,1932,5100000.0,20-11-2014
"Rysensteensgade 4, 4",København V,1564,5,132,1896,2900000.0,20-11-2014
"Puggaardsgade 14, 1. TH",København V,1573,3,105,1917,3695000.0,20-11-2014
"Dybbølsgade 27, 4. TV",København V,1721,2,71,1902,2495000.0,19-11-2014
"Dybbølsgade 11, 3. TV",København V,1721,3,78,1908,2400000.0,19-11-2014
"Otto Mønsteds Plads 11A, ST. 2",København V,1563,2,117,1917,3795000.0,19-11-2014
"Dybbølsgade 54, 2. TV",København V,1721,2,49,1887,1595000.0,17-11-2014
"Ingerslevsgade 124, 2. TV",København V,1705,2,63,1907,2295000.0,17-11-2014
"Hedebygade 17, 5. TV",København V,1754,1,38,1884,1550000.0,17-11-2014
"Dybbølsgade 43, 3. TH",København V,1721,2,51,1898,1975000.0,17-11-2014
"Valdemarsgade 2, 5. TV",København V,1665,3,89,1859,3695000.0,14-11-2014
"Vesterbrogade 114, 1. 4",København V,1620,1,47,1853,1445000.0,14-11-2014
"Bagerstræde 6, 2. TV",København V,1617,5,99,1875,3270000.0,14-11-2014
"Valdemarsgade 44, 2. TH",København V,1665,2,58,1895,2400000.0,11-11-2014
"Enghave Plads 23, 2. TV",København V,1670,3,89,1906,3645000.0,11-11-2014
"Hambrosgade 8, ST",København V,1562,3,119,1917,3995000.0,11-11-2014
"Sankt Jørgens Allé 10, 5. MF",København V,1615,2,70,1877,2300000.0,09-11-2014
"Sankelmarksgade 17, 2. TH",København V,1676,3,84,1901,2626000.0,09-11-2014
"Puggaardsgade 14, 3. MF",København V,1573,2,96,1917,3795000.0,05-11-2014
"Hambrosgade 6, 3. MF",København V,1562,3,126,1917,5195000.0,05-11-2014
"Valdemarsgade 72, 3. TV",København V,1665,3,81,1900,3250000.0,03-11-2014
"Esbern Snares Gade 8, 4. TV",København V,1725,2,59,1904,1105000.0,01-11-2014
"Valdemarsgade 32, 5. TV",København V,1665,3,70,1886,2837500.0,31-10-2014
"Gråstensgade 3, 2. TV",København V,1677,3,75,1904,2450000.0,31-10-2014
"Hambrosgade 6, 2. TV",København V,1562,4,170,1917,6695000.0,31-10-2014
"Rysensteensgade 6, 1. TV",København V,1564,5,124,1896,3700000.0,30-10-2014
"Enghavevej 31, 3. 18",København V,1674,1,38,1971,850000.0,29-10-2014
"Tietgensgade 62, 2. TV",København V,1704,2,82,1889,2995000.0,29-10-2014
"Amerikavej 3B, ST. TH",København V,1756,2,52,1896,1450000.0,28-10-2014
"Bernstorffsgade 23A, 2. TH",København V,1577,3,145,1917,3250000.0,27-10-2014
"Halmtorvet 29B, 4. MF",København V,1700,2,87,1908,3100000.0,27-10-2014
"Enghavevej 13, 2. TH",København V,1674,2,46,1895,1598000.0,27-10-2014
"Puggaardsgade 4, 2. TV",København V,1573,5,135,1908,4650000.0,23-10-2014
"Valdemarsgade 1A, 1. TV",København V,1665,3,75,1875,2812000.0,20-10-2014
"Enghavevej 23, 2. TH",København V,1674,3,64,1895,1900000.0,20-10-2014
"Åboulevard 7, 3. TV",København V,1635,4,139,1932,3600000.0,20-10-2014
"Vesterbrogade 72, 3",København V,1620,9,310,1853,23000000.0,20-10-2014
"Valdemarsgade 66, 3. TH",København V,1665,2,49,1900,1995000.0,17-10-2014
"Herman Triers Plads 4, 2. TV",København V,1631,3,106,1932,3700000.0,14-10-2014
"Halmtorvet 29B, 2. TH",København V,1700,2,83,1908,3300000.0,13-10-2014
"Enghavevej 17, 2. TH",København V,1674,2,51,1895,1400000.0,13-10-2014
"Enghavevej 7, 5. TH",København V,1674,2,50,1895,1400000.0,12-10-2014
"Oehlenschlægersgade 48, 1. TH",København V,1663,3,76,1885,3110000.0,12-10-2014
"Oehlenschlægersgade 47, 3. TH",København V,1663,3,76,1884,2400000.0,10-10-2014
"Matthæusgade 16, 5. TH",København V,1666,2,73,1882,2480000.0,10-10-2014
"Ingerslevsgade 126, ST. TH",København V,1705,4,102,1907,3040000.0,09-10-2014
"Vester Søgade 14, 5. TH",København V,1601,4,111,1974,4400000.0,08-10-2014
"Gasværksvej 13, 5. TH",København V,1656,2,93,2002,3100000.0,08-10-2014
"Dannebrogsgade 21, 3. TH",København V,1660,3,101,1859,3325000.0,05-10-2014
"Vester Søgade 16, 3. TV",København V,1601,3,101,1974,4025000.0,02-10-2014
"Enghavevej 29, 5. TH",København V,1674,2,62,1895,1650000.0,30-09-2014
"Vester Søgade 14, 7. TH",København V,1601,3,91,1974,4195000.0,29-09-2014
"Enghavevej 21, 5. TH",København V,1674,2,52,1895,1730000.0,29-09-2014
"Mysundegade 7, 3. TV",København V,1668,2,50,1896,1590000.0,28-09-2014
"Bernstorffsgade 23A, ST. TH",København V,1577,2,144,1917,3995000.0,26-09-2014
"Herman Triers Plads 2, 1. TV",København V,1631,4,127,1932,3888000.0,26-09-2014
"Vester Søgade 72, 1. TH",København V,1601,2,84,1938,2450000.0,25-09-2014
"Vesterbrogade 114, ST. TH",København V,1620,3,92,1853,2300000.0,25-09-2014
"Dybbølsgade 11, ST. TH",København V,1721,3,76,1908,2340000.0,24-09-2014
"Halmtorvet 29A, 5. TV",København V,1700,5,157,1908,6000000.0,23-09-2014
"Dybbølsgade 27, 1. TV",København V,1721,3,71,1902,2450000.0,23-09-2014
"Ingerslevsgade 112, 1. TV",København V,1705,4,109,1906,3220000.0,19-09-2014
"Helgolandsgade 6A, 1. TV",København V,1653,3,133,1893,5515000.0,19-09-2014
"Enghavevej 31, 3. 17",København V,1674,1,38,1971,805000.0,18-09-2014
"Dybbølsgade 66, 2. TH",København V,1721,2,51,1900,1890000.0,17-09-2014
"Enghavevej 5, 3. TH",København V,1674,2,61,1895,1020000.0,16-09-2014
"Mitchellsgade 16, 2. TH",København V,1568,4,111,2004,4125000.0,16-09-2014
"Åboulevard 11, 2. TH",København V,1635,4,136,1932,3795000.0,16-09-2014
"Havneholmen 80, 4. TH",København V,1561,3,95,2008,4375000.0,16-09-2014
"Valdemarsgade 49A, ST. TH",København V,1665,3,112,1885,2600000.0,14-09-2014
"Esbern Snares Gade 9, ST. TV",København V,1725,4,75,1904,2312500.0,12-09-2014
