street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Østergade 28,Søndersø,5471,3,98,1904,594000.0,14-10-2012
Mejerivej 16,Søndersø,5471,5,139,1963,575000.0,05-10-2012
Farsbøllevej 22,Søndersø,5471,7,196,1948,1150000.0,21-09-2012
Kosterslevhuse 1,Søndersø,5471,5,96,1900,165000.0,20-09-2012
Rasmus Nielsensvej 33,Søndersø,5471,5,143,1972,1300000.0,18-09-2012
Sandvad 8,Søndersø,5471,14,273,1858,1900000.0,17-09-2012
Vestergade 31,Søndersø,5471,4,130,1933,625000.0,14-09-2012
Nordmarksvænget 13,Søndersø,5471,6,160,1986,807643.0,09-09-2012
Havrevænget 21,Søndersø,5471,4,108,1970,600000.0,07-09-2012
Toftekær 61B,Søndersø,5471,3,80,1989,885000.0,30-08-2012
Sømarksvej 72,Søndersø,5471,5,136,1971,1250000.0,29-08-2012
Klaus Berntsensvej 14,Søndersø,5471,4,188,1960,1600000.0,22-08-2012
Vibevænget 26,Søndersø,5471,5,122,1967,875000.0,15-08-2012
Kirkevej 1,Søndersø,5471,3,95,1898,650000.0,06-08-2012
Odensevej 145,Søndersø,5471,5,173,2015,1150000.0,27-07-2012
Branebjerg 32,Søndersø,5471,4,182,1747,900000.0,26-07-2012
Mosegårdsvej 2,Søndersø,5471,10,334,1857,280750.0,17-07-2012
Ejlskovvej 46,Søndersø,5471,4,123,1830,300000.0,29-06-2012
Rugårdsvej 917,Søndersø,5471,4,100,1904,300000.0,28-06-2012
Rugårdsvej 953,Søndersø,5471,3,112,1969,538500.0,28-06-2012
Sømarksvej 116,Søndersø,5471,4,196,1971,1100000.0,26-06-2012
Rugårdsvej 892,Søndersø,5471,8,278,1856,5050000.0,25-06-2012
Møllegyden 67,Søndersø,5471,6,153,1933,300000.0,12-06-2012
Brolundvej 30,Søndersø,5471,7,198,1857,700000.0,06-06-2012
Dallundvej 53,Søndersø,5471,5,168,1907,1625000.0,06-06-2012
Rugårdsvej 869,Søndersø,5471,2,75,1877,100000.0,05-06-2012
Folehaven 5,Søndersø,5471,5,152,2012,399280.0,25-05-2012
Sømarksvej 160,Søndersø,5471,4,168,1972,959000.0,24-05-2012
Gulløkken 34,Søndersø,5471,4,136,1906,1950000.0,22-05-2012
Vedbyvej 54,Søndersø,5471,4,95,1887,365000.0,22-05-2012
Vestergade 53,Søndersø,5471,5,114,1954,820000.0,22-05-2012
Østergade 39,Søndersø,5471,6,124,1931,1300000.0,16-05-2012
Ahornvænget 1,Søndersø,5471,5,188,2007,1143342.0,02-05-2012
Bogensevej 34,Søndersø,5471,6,241,1858,10650000.0,01-05-2012
Møllebjergvej 15,Søndersø,5471,3,139,1940,350000.0,24-04-2012
Bøgegårdsvej 62,Søndersø,5471,4,153,1979,1550000.0,04-04-2012
Langebyende 20,Søndersø,5471,18,396,2016,660000.0,26-03-2012
Åløkken 10,Søndersø,5471,4,151,1979,835000.0,20-03-2012
Grundtvigsvænget 5,Søndersø,5471,5,123,1977,710000.0,15-03-2012
Sømarksvej 152,Søndersø,5471,4,114,1973,915000.0,09-03-2012
Kosterslevvej 75,Søndersø,5471,6,162,1900,303500.0,22-02-2012
Lille Jullerupvej 69,Søndersø,5471,4,141,1915,125000.0,22-02-2012
Vestergårdsvej 1,Søndersø,5471,7,285,1900,150000.0,14-02-2012
Søndersøvej 409,Søndersø,5471,4,120,1900,375000.0,07-02-2012
Toftekær 68A. 7,Søndersø,5471,3,80,1988,700000.0,03-02-2012
Sandvadgyden 38,Søndersø,5471,6,152,1900,64200.0,26-01-2012
Askevænget 34,Søndersø,5471,6,200,2008,2300000.0,20-01-2012
Gambytoften 7,Søndersø,5471,5,151,1984,1050000.0,20-01-2012
Hemmerslev 7,Søndersø,5471,5,180,2012,340000.0,12-01-2012
Sømarksvej 232,Søndersø,5471,5,133,1972,775000.0,11-01-2012
Rugårdsvej 847,Søndersø,5471,4,110,1974,775000.0,11-01-2012
Farstrup Hed 35,Søndersø,5471,4,97,1800,550000.0,21-12-2011
Farstrupvej 63,Søndersø,5471,13,305,1912,150000.0,17-12-2011
Vedbyvej 46,Søndersø,5471,3,80,1961,750000.0,08-12-2011
Birkholmvej 65,Søndersø,5471,4,122,1892,275000.0,05-12-2011
Ballebjerg 6,Søndersø,5471,6,135,2007,865407.0,01-12-2011
Farstrupvej 49,Søndersø,5471,4,158,2016,95000.0,29-11-2011
Toftekær 63B,Søndersø,5471,3,80,1989,907500.0,28-11-2011
Møllegyden 41,Søndersø,5471,3,93,1916,521455.0,24-11-2011
Drosselvej 4,Søndersø,5471,4,115,1968,1215000.0,23-11-2011
Vestergade 44,Søndersø,5471,4,110,1935,340000.0,21-11-2011
Gulløkken 20,Søndersø,5471,7,247,1920,2795000.0,16-11-2011
Drosselvej 6,Søndersø,5471,5,140,1967,1045000.0,09-11-2011
Sømarksvej 236,Søndersø,5471,4,100,1972,930000.0,04-11-2011
Odensevej 70,Søndersø,5471,4,137,1948,1325000.0,01-11-2011
Kirkevej 11,Søndersø,5471,6,148,1932,783982.0,01-11-2011
Kærgårdstoften 52,Søndersø,5471,4,130,1990,1450000.0,31-10-2011
Højagervej 97,Søndersø,5471,9,460,1980,1200000.0,24-10-2011
Stormarken 53,Søndersø,5471,4,130,1852,766000.0,20-10-2011
Birkemosevej 39,Søndersø,5471,5,190,1976,1550000.0,13-10-2011
Birkemosevej 55,Søndersø,5471,4,112,1976,1090000.0,05-10-2011
Odensevej 127,Søndersø,5471,5,150,1865,1500000.0,05-10-2011
Fjællebrovej 23,Søndersø,5471,3,95,1900,400000.0,21-09-2011
Ahornvænget 29,Søndersø,5471,5,159,2012,408937.0,09-09-2011
Rostrupvej 89,Søndersø,5471,6,130,1930,9230000.0,07-09-2011
Østergade 15,Søndersø,5471,7,230,1910,945000.0,02-09-2011
Ejlskovvej 62,Søndersø,5471,4,97,1909,640000.0,01-09-2011
Farsbøllevej 24,Søndersø,5471,8,213,1915,1795000.0,31-08-2011
Ørritslevvej 75,Søndersø,5471,6,194,1905,730000.0,10-08-2011
Vestergade 29,Søndersø,5471,6,153,1907,685675.0,05-08-2011
Låseledvej 17,Søndersø,5471,6,148,1877,1495000.0,01-08-2011
Assens Landevej 24,Søndersø,5471,6,248,1892,846225.0,18-07-2011
Tvedslundvej 5,Søndersø,5471,4,105,1897,580000.0,08-07-2011
Tvedslundvej 19,Søndersø,5471,8,295,1892,10330000.0,08-07-2011
Sømarksvej 182,Søndersø,5471,5,148,1971,1525000.0,06-07-2011
Enghaven 3,Søndersø,5471,4,141,1949,869429.0,01-07-2011
Kellebyvej 38,Søndersø,5471,9,276,1877,12070000.0,30-06-2011
Bøgegårdsvej 19,Søndersø,5471,7,182,1979,1450000.0,27-06-2011
Gulløkken 43,Søndersø,5471,4,119,1827,290000.0,22-06-2011
Ahornvænget 25,Søndersø,5471,5,155,2011,455937.0,20-06-2011
Bogensevej 158,Søndersø,5471,2,95,1870,200000.0,14-06-2011
Melbyvej 42,Søndersø,5471,8,205,1877,9230000.0,14-06-2011
Kirkevej 22,Søndersø,5471,4,188,1910,900000.0,27-05-2011
Jullerupvej 10,Søndersø,5471,7,290,1872,13500000.0,24-05-2011
Toderupvej 18,Søndersø,5471,6,184,1877,1600000.0,19-05-2011
Skovsgårdevej 29,Søndersø,5471,4,120,1938,1275000.0,17-05-2011
Maderupvej 92,Søndersø,5471,7,246,1877,1950000.0,13-05-2011
Ejlbyvej 53,Søndersø,5471,5,229,1926,900000.0,12-05-2011
Kosterslevvej 161,Søndersø,5471,5,160,1877,725000.0,05-05-2011
Elmevej 8,Søndersø,5471,5,146,1975,412500.0,05-05-2011
Sømarksvej 124,Søndersø,5471,4,129,1971,1025000.0,03-05-2011
Birkemosevej 49,Søndersø,5471,4,129,1977,1460000.0,26-04-2011
Ahornvænget 21,Søndersø,5471,7,200,2009,1117500.0,26-04-2011
Kirsebærlunden 16,Søndersø,5471,7,143,1972,1295000.0,23-04-2011
Rasmus Nielsensvej 46,Søndersø,5471,5,131,1973,586500.0,07-04-2011
Slagstrupvej 15,Søndersø,5471,4,144,1957,1175000.0,30-03-2011
Rasmus Nielsensvej 41,Søndersø,5471,3,106,1976,774300.0,22-03-2011
Bøgegårdsvej 36,Søndersø,5471,4,107,1977,975000.0,21-03-2011
Dallundvej 4,Søndersø,5471,5,114,1892,492103.0,15-03-2011
Mejerivej 18,Søndersø,5471,3,86,1963,790000.0,08-03-2011
Askevænget 18,Søndersø,5471,5,179,2011,378970.0,04-03-2011
Jullerupvej 36,Søndersø,5471,3,100,1910,193773.0,03-03-2011
Ejlskovvej 77,Søndersø,5471,6,323,2011,550000.0,09-02-2011
Præstetoften 11,Søndersø,5471,6,156,1974,1260000.0,03-02-2011
Hemmerslev 46,Søndersø,5471,7,251,1827,350000.0,20-01-2011
Holmevej 97,Søndersø,5471,6,130,1900,550000.0,19-01-2011
Højagervej 116,Søndersø,5471,5,161,1877,470000.0,11-01-2011
Flytterupgyden 33,Søndersø,5471,3,180,1827,660000.0,06-01-2011
Bogensevej 27,Søndersø,5471,7,205,1934,1055000.0,04-01-2011
Lille Jullerupvej 44,Søndersø,5471,8,145,1920,3950000.0,28-12-2010
Kirsebærlunden 37,Søndersø,5471,4,108,1973,975000.0,27-12-2010
Mosegårdsvej 3,Søndersø,5471,5,230,1700,446250.0,22-12-2010
Havrevænget 26,Søndersø,5471,5,154,1971,1140000.0,15-12-2010
Ejlskov Hede 35,Søndersø,5471,2,83,1928,1440000.0,05-12-2010
Sømarksvej 128,Søndersø,5471,4,140,1973,1150000.0,24-11-2010
Kosterslevvej 65,Søndersø,5471,5,138,1930,650000.0,21-11-2010
Frigårdsvej 18,Søndersø,5471,4,119,1968,595000.0,19-11-2010
Kirsebærlunden 20,Søndersø,5471,6,165,1973,1375000.0,18-11-2010
Ejlbyvej 36,Søndersø,5471,5,123,1915,770000.0,17-11-2010
Østergade 21,Søndersø,5471,6,137,1917,420000.0,12-11-2010
Rasmus Nielsensvej 50,Søndersø,5471,4,127,1972,950000.0,06-11-2010
Farstrupvej 48,Søndersø,5471,3,110,1965,665000.0,04-11-2010
Kornvænget 5,Søndersø,5471,7,164,1969,1090195.0,02-11-2010
Veflinge Skovvej 77,Søndersø,5471,4,120,1877,545000.0,02-11-2010
Enghaven 14,Søndersø,5471,6,166,1937,2490000.0,18-10-2010
Søndersø Skovvej 76,Søndersø,5471,4,141,1968,468837.0,14-10-2010
Vejruphuse 34,Søndersø,5471,3,77,1802,575000.0,05-10-2010
Holmevej 9,Søndersø,5471,5,133,1953,920000.0,05-10-2010
Ejlskovvej 23,Søndersø,5471,2,214,1900,500000.0,24-09-2010
Sømarksvej 118,Søndersø,5471,5,139,1972,1325000.0,23-09-2010
Sømarksvej 234,Søndersø,5471,5,168,1973,1410000.0,13-09-2010
Klaus Berntsensvej 7,Søndersø,5471,4,106,1954,695000.0,13-09-2010
Farstrup Hed 19,Søndersø,5471,6,200,1827,700000.0,09-09-2010
Birkemosevej 86,Søndersø,5471,4,153,1977,1100000.0,03-09-2010
Askevænget 28,Søndersø,5471,6,162,2012,250000.0,03-09-2010
Østergade 21C,Søndersø,5471,2,77,1999,650000.0,24-08-2010
Branebjerg 52,Søndersø,5471,6,160,1942,577500.0,19-08-2010
Kosterslevvej 120,Søndersø,5471,5,279,2012,785000.0,16-08-2010
Løkkehøj 19B,Søndersø,5471,3,80,1977,690000.0,15-08-2010
Langebyende 7,Søndersø,5471,5,136,1877,975000.0,06-08-2010
Rugårdsvej 927,Søndersø,5471,7,253,1877,358621.0,30-07-2010
Sømarksvej 120,Søndersø,5471,5,179,1972,1850000.0,27-07-2010
Sømarksvej 56,Søndersø,5471,6,181,1971,1900000.0,21-06-2010
Sundruse 4,Søndersø,5471,4,137,2010,2368270.0,21-06-2010
Bogensevej 121,Søndersø,5471,4,84,1912,440000.0,11-06-2010
Gambytoften 8,Søndersø,5471,5,160,2010,175200.0,09-06-2010
Lærkevænget 1,Søndersø,5471,4,103,1965,800000.0,08-06-2010
Vestergade 71,Søndersø,5471,3,82,1937,480000.0,04-06-2010
Præstegårdsvænget 6,Søndersø,5471,6,156,1932,1575000.0,01-06-2010
Kirsebærlunden 24,Søndersø,5471,5,159,1976,613788.0,01-06-2010
Kosterslevvej 90,Søndersø,5471,4,98,1850,469857.0,31-05-2010
Kastanievej 15,Søndersø,5471,4,95,1912,500000.0,28-05-2010
Odensevej 4,Søndersø,5471,8,208,1909,1835000.0,27-05-2010
Slagstrupvej 41,Søndersø,5471,6,193,1905,892500.0,25-05-2010
Floravænget 10A,Søndersø,5471,3,78,1982,695000.0,25-05-2010
Dallundvej 12,Søndersø,5471,6,184,1961,1230000.0,25-05-2010
Vejruphuse 10,Søndersø,5471,4,96,1961,650000.0,20-05-2010
Bøgegårdsvej 28,Søndersø,5471,6,213,1978,2000000.0,18-05-2010
Nordmarksvænget 19,Søndersø,5471,5,131,1986,1475000.0,18-05-2010
Søndersøvej 350,Søndersø,5471,4,85,1942,560000.0,18-05-2010
Dallundvej 30,Søndersø,5471,5,235,1900,1400000.0,18-05-2010
Mosegravene 14,Søndersø,5471,6,160,1900,1246726.0,17-05-2010
Møllevej 4,Søndersø,5471,5,163,1890,823248.0,17-05-2010
Sønder Esterbøllevej 1,Søndersø,5471,7,188,1877,280750.0,28-04-2010
Snavevej 11,Søndersø,5471,3,193,1877,995000.0,23-04-2010
Askevænget 14,Søndersø,5471,5,145,2007,1280000.0,22-04-2010
Åløkken 7,Søndersø,5471,6,187,1978,1285000.0,17-04-2010
Østergade 13A,Søndersø,5471,3,119,1988,1700000.0,08-04-2010
Kirsebærlunden 23,Søndersø,5471,7,187,1974,1900000.0,29-03-2010
Lindegårdsvej 20,Søndersø,5471,5,95,1897,650000.0,24-03-2010
"Østergade 18, 1",Søndersø,5471,4,120,1960,850000.0,23-03-2010
Ørritslevvej 12,Søndersø,5471,8,216,1945,658500.0,17-03-2010
Brolundvej 41,Søndersø,5471,4,180,1891,2100000.0,12-03-2010
Skovsgårdevej 35,Søndersø,5471,6,194,1939,150000.0,08-03-2010
Østergade 20,Søndersø,5471,5,70,1877,360000.0,01-03-2010
Frigårdsvej 15,Søndersø,5471,4,140,1954,760000.0,22-02-2010
Bogensevej 143,Søndersø,5471,5,127,1968,488809.0,12-02-2010
Rostrupvej 75,Søndersø,5471,7,200,1904,1170000.0,11-02-2010
Ahornvænget 17,Søndersø,5471,6,227,2009,1500000.0,08-02-2010
Koborgvej 14,Søndersø,5471,4,146,1962,1100000.0,07-02-2010
Holmevej 19,Søndersø,5471,6,142,1962,750000.0,05-02-2010
Klaus Berntsensvej 90,Søndersø,5471,3,108,1912,510000.0,19-01-2010
Jullerupvej 52,Søndersø,5471,9,186,1928,1040000.0,13-01-2010
Bogensevej 142,Søndersø,5471,4,91,1970,390500.0,11-01-2010
Holmevej 32,Søndersø,5471,4,88,1845,400000.0,07-01-2010
Farstrupvej 57,Søndersø,5471,3,106,1936,650000.0,06-01-2010
Birkemosevej 66,Søndersø,5471,7,213,1976,840500.0,29-12-2009
Ullerupvej 30,Søndersø,5471,7,157,1907,4580000.0,05-12-2009
Kirsebærlunden 1A,Søndersø,5471,4,128,1877,75000.0,30-11-2009
Åløkken 13,Søndersø,5471,5,136,1976,1385000.0,24-11-2009
Sundruse 2,Søndersø,5471,4,137,2010,2225000.0,20-11-2009
Tvedslundvej 15,Søndersø,5471,6,167,1890,1340000.0,16-11-2009
Præstetoften 2,Søndersø,5471,6,155,1976,594782.0,13-11-2009
Odensevej 17,Søndersø,5471,5,110,1927,575000.0,13-11-2009
Toftekær 65D. 4,Søndersø,5471,2,60,1988,600000.0,10-11-2009
Bogensevej 136,Søndersø,5471,4,104,1954,800000.0,28-10-2009
Kastanievej 34,Søndersø,5471,6,254,2008,1121500.0,21-10-2009
Toftegårdsvej 5,Søndersø,5471,6,137,1964,1500000.0,21-10-2009
Kløvervænget 10,Søndersø,5471,5,134,1968,1100000.0,20-10-2009
Rosenlunden 30,Søndersø,5471,6,228,1973,1725000.0,16-10-2009
Rugårdsvej 853,Søndersø,5471,6,133,1933,1200000.0,07-10-2009
Birkemosevej 57,Søndersø,5471,6,189,1976,1061433.0,30-09-2009
Åtoften 1B,Søndersø,5471,3,95,2008,1265000.0,29-09-2009
Ejlskovvej 35,Søndersø,5471,3,57,1880,195000.0,29-09-2009
Spurvevej 10,Søndersø,5471,5,136,1968,1395000.0,23-09-2009
Ejlskovvej 73,Søndersø,5471,6,168,1902,5638000.0,18-09-2009
Odensevej 128,Søndersø,5471,5,174,1882,1020000.0,14-09-2009
Havgårdsvej 26,Søndersø,5471,6,177,1900,1800000.0,08-09-2009
Østergade 6,Søndersø,5471,6,127,1929,595000.0,06-09-2009
Ejlskovvej 81,Søndersø,5471,4,155,1910,785000.0,25-08-2009
Langebyende 4,Søndersø,5471,4,140,2010,600000.0,07-08-2009
Sømarksvej 18,Søndersø,5471,5,143,1974,850000.0,03-08-2009
Langebyende 5B,Søndersø,5471,3,90,2006,1175000.0,19-07-2009
Nellerudgyden 28,Søndersø,5471,4,110,1970,1262000.0,17-07-2009
Rostrupvej 99,Søndersø,5471,5,147,1877,700000.0,02-07-2009
Toftekær 70A. 9,Søndersø,5471,2,40,1988,385000.0,29-06-2009
Elmevej 5,Søndersø,5471,4,118,1975,875000.0,25-06-2009
Langebyende 12,Søndersø,5471,3,106,1957,890000.0,16-06-2009
Sømarksvej 102,Søndersø,5471,4,105,1972,1300000.0,07-06-2009
Bogensevej 109,Søndersø,5471,3,101,1925,625000.0,07-06-2009
Askebyvej 44,Søndersø,5471,14,379,1872,1850000.0,06-06-2009
Odensevej 124,Søndersø,5471,5,162,1954,1155000.0,04-06-2009
Floravænget 1A. 1,Søndersø,5471,1,37,1972,6800000.0,02-06-2009
Løkkehøj 17D,Søndersø,5471,3,80,1977,700000.0,26-05-2009
Søndersø Skovvej 54,Søndersø,5471,4,120,1957,1850000.0,25-05-2009
Bogensevej 78,Søndersø,5471,5,161,1900,410000.0,19-05-2009
Kirkevej 20,Søndersø,5471,5,190,1880,944038.0,15-05-2009
Møllevej 8,Søndersø,5471,7,182,1890,385000.0,14-05-2009
Slagstrupvej 39,Søndersø,5471,4,102,1958,750000.0,11-05-2009
Bøgegårdsvej 68,Søndersø,5471,6,190,1978,2350000.0,01-05-2009
Vedbyvej 29,Søndersø,5471,4,140,1827,950000.0,26-04-2009
Bøgegårdsvej 93,Søndersø,5471,5,201,1979,1869965.0,03-04-2009
Rugårdsvej 921,Søndersø,5471,6,140,1911,638750.0,03-04-2009
Søndersøvej 411,Søndersø,5471,5,120,1900,785000.0,03-04-2009
Dallundvej 28,Søndersø,5471,4,176,1928,925000.0,31-03-2009
Højagervej 42,Søndersø,5471,7,198,1887,965000.0,30-03-2009
Rugårdsvej 903,Søndersø,5471,4,140,1927,350000.0,26-03-2009
Langehede 105,Søndersø,5471,9,253,1927,2000000.0,24-03-2009
Toftekær 68B. 8,Søndersø,5471,3,80,1988,810000.0,11-03-2009
Askebyvej 80,Søndersø,5471,5,116,1845,900000.0,09-03-2009
Veflinge Skovvej 79,Søndersø,5471,2,56,1877,560000.0,25-02-2009
Folehaven 9,Søndersø,5471,6,236,2009,395811.0,19-02-2009
Thorvaldsvej 6,Søndersø,5471,4,103,1897,552000.0,12-02-2009
Mejsevænget 10,Søndersø,5471,5,167,1971,1800000.0,12-02-2009
Østergade 3,Søndersø,5471,6,160,1915,1675000.0,09-02-2009
Brolundvej 27,Søndersø,5471,10,371,1877,2443750.0,31-01-2009
Labøllevej 21,Søndersø,5471,3,142,1850,2200000.0,28-01-2009
Hemmerslev 10,Søndersø,5471,10,315,1780,19300000.0,23-01-2009
Hemmerslev 5,Søndersø,5471,6,190,1897,2300000.0,18-01-2009
Bøgegårdsvej 84,Søndersø,5471,4,175,1986,936606.0,06-01-2009
Farstrupvej 53,Søndersø,5471,5,141,1918,575000.0,19-12-2008
Bogensevej 26,Søndersø,5471,8,240,1777,148000.0,19-12-2008
Pilevej 1,Søndersø,5471,4,158,1965,795000.0,15-12-2008
Låseledvej 6,Søndersø,5471,11,299,1880,2720000.0,05-12-2008
Rasmus Nielsensvej 56,Søndersø,5471,5,150,1986,1200000.0,05-12-2008
Farstrupvej 86,Søndersø,5471,6,177,1877,710000.0,25-11-2008
Bogensevej 137,Søndersø,5471,4,105,1971,985000.0,25-11-2008
Bøgegårdsvej 54,Søndersø,5471,4,147,1978,800000.0,20-11-2008
Odensevej 1,Søndersø,5471,4,96,1910,580000.0,18-11-2008
Vestergade 45,Søndersø,5471,3,97,1906,665000.0,07-11-2008
Farstrupvej 60,Søndersø,5471,4,82,1956,875000.0,30-10-2008
Kirkevej 26,Søndersø,5471,4,130,1934,434248.0,29-10-2008
Sømarksvej 10,Søndersø,5471,3,113,1971,1175000.0,20-10-2008
Kastanievej 14,Søndersø,5471,4,136,1967,1045000.0,14-10-2008
Axel Brahesvej 70,Søndersø,5471,3,98,1916,800000.0,13-10-2008
Ejlbyvej 39,Søndersø,5471,3,106,1947,600000.0,08-10-2008
Folehaven 12,Søndersø,5471,6,200,2009,453316.0,06-10-2008
Nordmarksvej 57,Søndersø,5471,4,141,1914,1495000.0,06-10-2008
Edelkær 24,Søndersø,5471,4,88,1987,910000.0,26-09-2008
Klaus Berntsensvej 18,Søndersø,5471,3,92,1960,750000.0,24-09-2008
Odensevej 121,Søndersø,5471,4,122,1935,1400000.0,07-09-2008
"Odensevej 25, 1",Søndersø,5471,2,53,1914,1200000.0,04-09-2008
Lille Jullerupvej 63,Søndersø,5471,3,90,1960,654000.0,27-08-2008
Østergade 36,Søndersø,5471,6,148,1957,3670000.0,25-08-2008
Toftekær 59B,Søndersø,5471,1,39,1989,185000.0,11-08-2008
Vedbyvej 76,Søndersø,5471,3,104,1981,900000.0,05-08-2008
Kirsebærlunden 18,Søndersø,5471,5,152,1974,1595000.0,23-07-2008
Lykkesborgvej 20,Søndersø,5471,3,60,1800,345000.0,16-07-2008
Sømarksvej 14,Søndersø,5471,5,146,1972,940000.0,02-07-2008
Bøgebjerg 2,Søndersø,5471,5,146,1955,525000.0,30-06-2008
Vejruphuse 6,Søndersø,5471,4,126,1963,875000.0,28-06-2008
Jullerupvej 18,Søndersø,5471,8,337,1900,1995000.0,27-06-2008
Dallundvej 34A,Søndersø,5471,4,135,1970,1450000.0,27-06-2008
Bogensevej 139,Søndersø,5471,3,90,1969,1145000.0,25-06-2008
Skovsgårdevej 8,Søndersø,5471,6,260,1902,1020000.0,23-06-2008
Præstetoften 9,Søndersø,5471,6,171,1973,600000.0,20-06-2008
Rugårdsvej 928,Søndersø,5471,4,142,1890,950000.0,12-06-2008
Møllegyden 80,Søndersø,5471,3,82,1913,785000.0,20-05-2008
Toftegårdsvej 9,Søndersø,5471,4,106,1965,1300000.0,15-05-2008
Søndersøvej 388,Søndersø,5471,3,113,1917,950000.0,13-05-2008
Toftegårdsvej 15,Søndersø,5471,3,107,1965,1295000.0,07-05-2008
Sømarksvej 2,Søndersø,5471,4,110,1971,1145000.0,04-05-2008
Floravænget 10F,Søndersø,5471,3,78,1982,1100000.0,30-04-2008
"Odensevej 39, 1",Søndersø,5471,3,108,1960,3950000.0,29-04-2008
Birkholmvej 60,Søndersø,5471,5,128,1900,495000.0,29-04-2008
Stormarken 55,Søndersø,5471,4,110,1913,1220000.0,22-04-2008
Klaus Berntsensvej 11,Søndersø,5471,4,162,1950,1100000.0,07-04-2008
Åtoften 1A,Søndersø,5471,3,95,2008,1295000.0,01-04-2008
Brolundvej 20,Søndersø,5471,5,153,1900,1290000.0,25-03-2008
Toftekær 57B,Søndersø,5471,2,60,1989,690000.0,21-03-2008
Løkkehøj 13C,Søndersø,5471,2,65,1976,490000.0,17-03-2008
Vestergade 60,Søndersø,5471,4,110,1900,770000.0,10-03-2008
Holmevej 6,Søndersø,5471,5,146,1956,1495000.0,09-03-2008
Bogensevej 135,Søndersø,5471,4,98,1970,422238.0,04-03-2008
Slagstrupvænget 12,Søndersø,5471,6,159,2009,498566.0,22-02-2008
Møllegyden 70,Søndersø,5471,6,135,1930,1295000.0,13-02-2008
Thorvaldsvej 3,Søndersø,5471,2,62,1953,800000.0,13-02-2008
Møllevej 21,Søndersø,5471,4,106,1875,750000.0,12-02-2008
Lærkevænget 9,Søndersø,5471,6,232,1967,2195000.0,12-02-2008
Thorvaldsvej 5,Søndersø,5471,6,157,1967,1225000.0,02-02-2008
Slagstrupvænget 1A,Søndersø,5471,7,314,1970,1300000.0,29-01-2008
Kløvervænget 5,Søndersø,5471,4,98,1963,785000.0,27-01-2008
Elmevej 4,Søndersø,5471,3,120,1962,865000.0,18-01-2008
Flytterupgyden 41,Søndersø,5471,5,152,2008,150000.0,14-01-2008
Birkemosevej 30,Søndersø,5471,7,205,1979,1775000.0,13-01-2008
Kastanievej 16,Søndersø,5471,6,134,1948,1245000.0,06-01-2008
Rugårdsvej 887,Søndersø,5471,6,145,1954,2013000.0,04-01-2008
Gulløkken 50,Søndersø,5471,3,116,1951,1000000.0,21-12-2007
Farstrupvej 58,Søndersø,5471,3,126,1887,450000.0,21-12-2007
Gambytoften 9,Søndersø,5471,5,169,2009,201150.0,19-12-2007
Tøvlidtvej 60,Søndersø,5471,4,125,1937,1250000.0,17-12-2007
Løkkehøj 19D,Søndersø,5471,3,80,1976,800000.0,14-12-2007
Elmevej 10A,Søndersø,5471,4,130,1975,1050000.0,14-12-2007
Rasmus Nielsensvej 43,Søndersø,5471,6,182,1972,1303000.0,10-12-2007
Rosenvænget 1,Søndersø,5471,4,119,1963,1000000.0,07-12-2007
Birkemosevej 74,Søndersø,5471,4,111,1976,1295000.0,06-12-2007
Åløkken 9,Søndersø,5471,5,168,1979,1355000.0,03-12-2007
Højagervej 77,Søndersø,5471,7,204,1927,983000.0,01-12-2007
Pilegårdsvej 10,Søndersø,5471,3,82,1946,580000.0,29-11-2007
Birkemosevej 45,Søndersø,5471,4,106,1976,767338.0,26-11-2007
Farstrupvej 46,Søndersø,5471,4,108,1957,1075000.0,18-11-2007
Birkemosevej 84,Søndersø,5471,8,203,1977,1595000.0,16-11-2007
Østergade 44,Søndersø,5471,4,110,1933,830000.0,16-11-2007
Ejlbyvej 110,Søndersø,5471,5,153,1905,1445000.0,14-11-2007
Odensevej 57,Søndersø,5471,5,137,1939,1555000.0,12-11-2007
Havgårdsvej 9,Søndersø,5471,7,250,1864,2800000.0,08-11-2007
Sømarksvej 60,Søndersø,5471,3,116,1971,1195000.0,06-11-2007
Hemmerslev 6,Søndersø,5471,5,153,1920,648196.0,05-11-2007
Lille Jullerupvej 34,Søndersø,5471,6,193,1968,1995000.0,03-11-2007
Tøvlidtvej 48,Søndersø,5471,4,122,1827,1545000.0,02-11-2007
Vestergade 66,Søndersø,5471,3,102,2005,1195000.0,30-10-2007
Hemmerslev 37,Søndersø,5471,5,122,1957,875000.0,26-10-2007
Holmevej 102,Søndersø,5471,4,154,1877,46470.0,25-10-2007
Rasmus Nielsensvej 6,Søndersø,5471,4,96,1968,960000.0,25-10-2007
Branebjerg 5,Søndersø,5471,6,286,1900,1150000.0,17-10-2007
Dallundvej 43,Søndersø,5471,5,130,1973,1850000.0,12-10-2007
Ahornvænget 11,Søndersø,5471,5,162,2007,2900000.0,11-10-2007
Dallundvej 5,Søndersø,5471,4,140,1827,985000.0,09-10-2007
Langehede 24,Søndersø,5471,3,92,1979,597000.0,07-10-2007
Mejerivej 25,Søndersø,5471,6,173,1971,1700000.0,06-10-2007
Sønder Esterbøllevej 7,Søndersø,5471,5,140,1968,750000.0,05-10-2007
Vestergade 79,Søndersø,5471,3,116,1877,995000.0,01-10-2007
