street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Korsvad 1,Lem St,6940,4,120,1988,625000.0,23-10-2000
Dejbjergvej 3,Lem St,6940,6,117,1948,325000.0,27-09-2000
Vennervej 18,Lem St,6940,3,157,1882,6500000.0,28-08-2000
"Bredgade 90, 1",Lem St,6940,4,116,1958,2100000.0,25-08-2000
Bredgade 27A,Lem St,6940,3,139,1935,525000.0,14-08-2000
Kirkegade 11,Lem St,6940,3,111,1906,280000.0,28-06-2000
Øster Lemvej 4,Lem St,6940,4,203,1989,1950000.0,22-06-2000
Lambækvej 21,Lem St,6940,4,122,1979,676451.0,11-05-2000
Skolegade 16,Lem St,6940,6,118,1954,545000.0,25-04-2000
Bakkedraget 68,Lem St,6940,5,155,1976,985000.0,30-03-2000
Bakkedraget 64,Lem St,6940,6,142,1977,798000.0,25-02-2000
Vennervej 16,Lem St,6940,7,194,1915,1000000.0,24-02-2000
Lambækvej 4,Lem St,6940,3,90,1958,335000.0,09-02-2000
Store Kjærgaardsvej 14,Lem St,6940,4,117,1960,610000.0,27-01-2000
Bredgade 67,Lem St,6940,9,119,1897,410000.0,27-01-2000
Bredgade 57,Lem St,6940,7,202,1888,335000.0,25-01-2000
Refstrup 4,Lem St,6940,5,147,1950,350000.0,25-01-2000
Vesteragervej 3,Lem St,6940,5,105,1952,230000.0,03-01-2000
Bakkedraget 45,Lem St,6940,4,132,1974,610000.0,11-11-1999
Røgindvej 24,Lem St,6940,5,134,1915,190000.0,27-09-1999
Røgindvej 16,Lem St,6940,12,266,1952,399637.0,08-07-1999
Højdedraget 83,Lem St,6940,4,124,1986,890000.0,07-07-1999
Nygårdsvej 20,Lem St,6940,5,160,1932,555000.0,01-07-1999
Lambækvej 1,Lem St,6940,6,204,1932,550000.0,28-06-1999
Kildebakken 46,Lem St,6940,5,161,2000,128250.0,21-06-1999
Lambækvej 3,Lem St,6940,4,135,1967,686000.0,14-06-1999
Nylandsvej 23,Lem St,6940,7,200,1979,1200000.0,28-04-1999
Kildebakken 52B,Lem St,6940,5,155,1989,1195000.0,23-03-1999
Lambækvej 17,Lem St,6940,4,153,1976,900000.0,26-02-1999
Kildebakken 35,Lem St,6940,5,152,1973,715000.0,09-02-1999
Andbækvej 7,Lem St,6940,4,141,1999,1050000.0,03-02-1999
Hykkelbjergvej 15,Lem St,6940,4,94,1963,534332.0,29-01-1999
Karsbækvej 14,Lem St,6940,7,154,1951,210000.0,27-01-1999
Bakkedraget 34,Lem St,6940,4,111,1976,625000.0,21-12-1998
Kernevej 11,Lem St,6940,8,217,1976,952000.0,03-12-1998
Øster Lemvej 21,Lem St,6940,5,162,1924,296000.0,16-11-1998
Nordmarken 6,Lem St,6940,5,192,2000,85310.0,26-10-1998
Kroghusvej 2,Lem St,6940,6,131,1914,560000.0,07-10-1998
Højdedraget 61,Lem St,6940,5,150,1984,1060000.0,01-10-1998
Bredgade 38,Lem St,6940,4,123,1986,765000.0,24-09-1998
Lambækvej 20,Lem St,6940,5,199,1936,350000.0,11-09-1998
Bredgade 55,Lem St,6940,6,144,1912,355000.0,31-08-1998
Karsbækvej 15,Lem St,6940,7,265,1902,685000.0,30-07-1998
Højdedraget 81,Lem St,6940,5,137,1991,999794.0,29-06-1998
Kernevej 3,Lem St,6940,3,107,1980,528000.0,20-06-1998
Kærvej 8,Lem St,6940,5,131,1954,665000.0,03-06-1998
Bredgade 22,Lem St,6940,5,131,1954,329000.0,03-06-1998
Møllestræde 20,Lem St,6940,4,124,1951,709000.0,25-05-1998
Bredgade 26,Lem St,6940,4,125,1954,573272.0,30-04-1998
Kirkegade 27,Lem St,6940,5,133,1942,141443.0,06-04-1998
Bredgade 32,Lem St,6940,3,82,1950,360000.0,02-04-1998
Udsigten 10,Lem St,6940,6,170,1998,90000.0,12-03-1998
Bredgade 17,Lem St,6940,4,148,1943,431819.0,12-02-1998
Kildebakken 47,Lem St,6940,5,159,1998,98610.0,03-02-1998
Svalevej 10,Lem St,6940,4,113,1965,550000.0,02-02-1998
Bredgade 7,Lem St,6940,8,171,1961,350000.0,27-01-1998
Kildebakken 52A,Lem St,6940,4,125,1998,78185.0,19-01-1998
Skolebakken 7,Lem St,6940,5,136,1960,748000.0,22-12-1997
Kirkegade 3B,Lem St,6940,3,86,1901,240000.0,27-11-1997
Røgindvej 33,Lem St,6940,8,179,1900,75380.0,12-11-1997
Hykkelbjergvej 11,Lem St,6940,4,116,1960,499550.0,12-11-1997
Kroghusvej 3,Lem St,6940,6,250,1969,535000.0,11-11-1997
Kirkegade 35,Lem St,6940,4,99,1962,367647.0,30-10-1997
Lambækvej 8,Lem St,6940,3,104,1957,340000.0,25-09-1997
Bakkedraget 14,Lem St,6940,8,218,1975,895000.0,03-09-1997
Sdr Alle 15,Lem St,6940,4,100,1937,135737.0,21-08-1997
Vennervej 13,Lem St,6940,7,210,1900,337000.0,01-08-1997
Nygårdsvej 7,Lem St,6940,5,152,1895,140000.0,04-07-1997
Højdedraget 53,Lem St,6940,6,156,1985,925000.0,26-06-1997
Anlægsvej 12,Lem St,6940,4,150,1999,85000.0,26-06-1997
Karsbækvej 8,Lem St,6940,6,236,1910,725000.0,20-06-1997
Kjærgaardsparken 14,Lem St,6940,6,149,1991,541170.0,22-05-1997
Lambækvej 12,Lem St,6940,3,92,1962,360000.0,07-04-1997
Øster Lemvej 19,Lem St,6940,6,179,1941,2120000.0,21-03-1997
Højdedraget 7,Lem St,6940,5,175,1998,85500.0,18-02-1997
Bredgade 12,Lem St,6940,3,85,1969,445000.0,23-01-1997
Vennervej 14,Lem St,6940,3,111,1966,398000.0,12-12-1996
Kjærgaardsparken 11,Lem St,6940,3,91,1989,575000.0,02-12-1996
H S Hansens Vej 6,Lem St,6940,5,115,1927,385000.0,18-11-1996
Lambækvej 16,Lem St,6940,5,122,1967,466000.0,15-11-1996
Anlægsvej 8,Lem St,6940,9,379,1973,880000.0,31-10-1996
Karsbækvej 12,Lem St,6940,6,148,1914,425000.0,15-10-1996
Bakkedraget 33,Lem St,6940,6,165,1975,780000.0,13-08-1996
Hindhedevej 11,Lem St,6940,4,184,1970,664000.0,28-06-1996
Skolegade 12,Lem St,6940,6,185,1980,877000.0,02-04-1996
Røgindvej 21,Lem St,6940,3,143,1931,300000.0,25-03-1996
Kildevej 27,Lem St,6940,9,164,1968,744116.0,11-03-1996
Kjærgaardsparken 12,Lem St,6940,3,91,1989,600000.0,29-01-1996
Kjærgaardsparken 15,Lem St,6940,6,155,1991,550000.0,29-12-1995
Øster Lemvej 7,Lem St,6940,10,187,1898,801000.0,22-12-1995
Kjærgaardsparken 13,Lem St,6940,3,92,1991,520409.0,21-12-1995
Bredgade 61,Lem St,6940,13,247,1897,610500.0,10-11-1995
Kærvej 10,Lem St,6940,4,128,1962,510000.0,08-11-1995
Nylandsvej 8,Lem St,6940,4,124,1962,320000.0,22-10-1995
Kroghusvej 10,Lem St,6940,6,163,1975,730000.0,12-10-1995
Store Kjærgaardsvej 1,Lem St,6940,3,79,1960,297000.0,25-09-1995
Udsigten 6,Lem St,6940,5,151,1997,55923.0,01-09-1995
Bredgade 3,Lem St,6940,5,120,1957,362500.0,24-08-1995
Kernevej 1,Lem St,6940,4,119,1981,498000.0,23-08-1995
Nordmarken 5,Lem St,6940,7,221,1996,74100.0,07-08-1995
Store Kjærgaardsvej 5,Lem St,6940,3,79,1960,290000.0,04-07-1995
Kærvej 1,Lem St,6940,3,91,1950,239736.0,27-06-1995
Bredgade 49,Lem St,6940,6,112,1910,210000.0,12-06-1995
Kjærgaardsparken 4,Lem St,6940,6,148,1988,619000.0,16-05-1995
Kirkegade 24,Lem St,6940,5,124,1948,395000.0,15-05-1995
Højdedraget 19,Lem St,6940,6,172,1996,119700.0,03-05-1995
Kjærgaardsparken 16,Lem St,6940,5,153,1991,690000.0,25-04-1995
Øster Lemvej 39,Lem St,6940,4,118,1880,403300.0,24-04-1995
Smed Hansens Vej 3,Lem St,6940,4,90,1877,232900.0,06-04-1995
Holmager 1,Lem St,6940,5,183,1948,515000.0,08-03-1995
Bakkedraget 17,Lem St,6940,7,276,1974,835000.0,01-03-1995
Kirkegade 18,Lem St,6940,3,157,1942,240000.0,03-01-1995
Øster Lemvej 14,Lem St,6940,5,207,1827,870000.0,11-12-1994
H S Hansens Vej 2,Lem St,6940,5,190,1910,725000.0,10-12-1994
Stauningvej 2,Lem St,6940,8,203,1955,680000.0,09-12-1994
Bredgade 20,Lem St,6940,6,176,1958,310000.0,07-10-1994
Øster Lemvej 35,Lem St,6940,6,198,1921,1394000.0,03-09-1994
Sdr Alle 7,Lem St,6940,7,253,1961,450000.0,11-07-1994
Kildevej 20,Lem St,6940,6,174,1968,515000.0,05-07-1994
Højdedraget 73,Lem St,6940,6,166,1994,111090.0,01-07-1994
Kroghusvej 25,Lem St,6940,4,172,1943,569750.0,27-06-1994
Nylandsvej 6,Lem St,6940,5,125,1964,490000.0,27-06-1994
Øster Lemvej 37,Lem St,6940,6,146,1876,625000.0,20-06-1994
Bredgade 23,Lem St,6940,3,70,1945,365000.0,19-06-1994
Bredgade 8,Lem St,6940,6,156,1976,490000.0,31-05-1994
Kernevej 21,Lem St,6940,6,170,1995,79326.0,29-05-1994
Skolegade 30,Lem St,6940,9,207,1955,473000.0,02-05-1994
Lambækvej 65,Lem St,6940,6,130,1954,1500000.0,26-04-1994
Kirkegade 31,Lem St,6940,5,132,1958,340000.0,13-04-1994
Kildebakken 53,Lem St,6940,4,129,1973,565000.0,30-03-1994
Højdedraget 69,Lem St,6940,4,134,1982,769444.0,29-03-1994
Højdedraget 13,Lem St,6940,5,154,1994,66500.0,25-03-1994
Karsbækvej 10,Lem St,6940,6,166,1971,1500000.0,17-03-1994
Højdedraget 65,Lem St,6940,4,130,1984,642039.0,09-03-1994
Lille Ulfkærvej 3,Lem St,6940,5,101,1942,188000.0,15-02-1994
H S Hansens Vej 4,Lem St,6940,5,151,1902,360000.0,31-01-1994
Kildevej 25,Lem St,6940,5,144,1970,511507.0,29-11-1993
"Jernbanegade 2, 1",Lem St,6940,6,76,1950,1565000.0,13-08-1993
Bredgade 30,Lem St,6940,4,122,1957,445000.0,08-07-1993
Kildevej 31,Lem St,6940,7,221,1969,550000.0,17-06-1993
"Bredgade 66, 1",Lem St,6940,7,190,1898,350000.0,05-04-1993
Øster Lemvej 3,Lem St,6940,8,190,1906,400000.0,02-04-1993
Bakkedraget 11,Lem St,6940,5,146,1969,373000.0,15-01-1993
Højdedraget 43,Lem St,6940,4,110,1977,480000.0,02-12-1992
Bredgade 15B,Lem St,6940,3,60,1953,255000.0,30-11-1992
Vennervej 6,Lem St,6940,4,98,1820,350000.0,29-09-1992
Kildebakken 18,Lem St,6940,4,139,1986,700000.0,29-09-1992
Kernevej 13,Lem St,6940,7,195,1975,695000.0,06-09-1992
Øster Lemvej 23,Lem St,6940,4,116,1916,600000.0,24-08-1992
Højdedraget 71,Lem St,6940,5,126,1985,247752.0,18-08-1992
Kirkegade 29,Lem St,6940,2,68,1954,320000.0,20-07-1992
Tværvej 7,Lem St,6940,4,106,1937,225000.0,14-07-1992
Mads Degnbols Vej 11,Lem St,6940,3,138,1989,645228.0,19-05-1992
Lille Ulfkærvej 2,Lem St,6940,5,160,1968,405000.0,04-05-1992
Bredgade 24,Lem St,6940,4,85,1950,204000.0,13-04-1992
Smed Hansens Vej 1,Lem St,6940,4,97,1954,240000.0,14-02-1992
Højdedraget 25,Lem St,6940,6,168,1988,400000.0,10-01-1992
Bækbovej 8,Lem St,6940,4,265,1900,466982.0,02-01-1992
