street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Snerlevej 2,Ølstykke,3650,4,132,1969,1795000.0,21-10-2012
Thyra Danebods Vej 17,Ølstykke,3650,5,137,1967,1375000.0,19-10-2012
Dronning Dagmars Vej 60,Ølstykke,3650,5,137,1978,1675000.0,16-10-2012
Fløjtevej 2,Ølstykke,3650,4,175,1971,2375000.0,16-10-2012
Løven 37,Ølstykke,3650,5,114,1970,1000000.0,15-10-2012
Gjelstensåsen 239,Ølstykke,3650,7,185,1997,3595000.0,12-10-2012
Regnersvej 7,Ølstykke,3650,4,96,2005,2325000.0,12-10-2012
"Bakkevej 1C, ST. TH",Ølstykke,3650,4,118,1924,1165000.0,12-10-2012
Dronning Dagmars Vej 68,Ølstykke,3650,4,137,1978,1350000.0,10-10-2012
Frodes Have 2,Ølstykke,3650,3,85,2007,1775000.0,05-10-2012
Bakkevej 3B,Ølstykke,3650,5,170,2013,1600000.0,05-10-2012
Bjarkesvej 44,Ølstykke,3650,5,158,1997,3175000.0,04-10-2012
Slejpners Plads 21,Ølstykke,3650,3,108,1967,1300000.0,02-10-2012
Gjelstensåsen 111,Ølstykke,3650,5,120,1988,2250000.0,01-10-2012
Stenbukken 42,Ølstykke,3650,5,114,1970,1670000.0,01-10-2012
Ved Gadekæret 5,Ølstykke,3650,4,112,1939,2000000.0,28-09-2012
Vægten 8,Ølstykke,3650,4,102,1971,1395000.0,26-09-2012
Hasselvej 22,Ølstykke,3650,4,122,1972,2150000.0,26-09-2012
"Dannebrogsvej 1, 1",Ølstykke,3650,2,59,1916,1750000.0,25-09-2012
Storkevej 11,Ølstykke,3650,4,132,2012,2785000.0,21-09-2012
Hasselvej 21,Ølstykke,3650,7,168,1971,2450000.0,21-09-2012
Sigridsvej 21,Ølstykke,3650,8,179,1980,1175000.0,17-09-2012
Bellisvej 15,Ølstykke,3650,4,140,1972,1695000.0,13-09-2012
Brattahlidvej 12,Ølstykke,3650,4,135,1971,2450000.0,13-09-2012
Lavendelvej 18,Ølstykke,3650,5,151,1968,1657500.0,10-09-2012
Hagbardsvej 38,Ølstykke,3650,5,156,1976,1700000.0,07-09-2012
"Ørnebjergvej 5U, ST. TV",Ølstykke,3650,3,77,2005,1595000.0,04-09-2012
Frodes Have 30,Ølstykke,3650,3,85,2008,1775000.0,04-09-2012
Emilsvej 38,Ølstykke,3650,5,168,2008,2900000.0,03-09-2012
Stengårdsvej 10,Ølstykke,3650,4,135,2005,2700000.0,02-09-2012
Bøgevej 15,Ølstykke,3650,4,130,1969,2050000.0,29-08-2012
Gjelstensåsen 177,Ølstykke,3650,6,156,1997,3000000.0,29-08-2012
Hasselvej 4,Ølstykke,3650,5,154,1968,1795000.0,29-08-2012
Lupinvej 18,Ølstykke,3650,4,143,1973,1020000.0,28-08-2012
Dronning Dagmars Vej 76,Ølstykke,3650,4,137,1978,925000.0,27-08-2012
Skjoldsvej 53,Ølstykke,3650,4,110,1977,1620000.0,26-08-2012
Emilsvej 18,Ølstykke,3650,4,129,2007,3575000.0,24-08-2012
Mosevej 7,Ølstykke,3650,4,135,1972,1450000.0,21-08-2012
Vandmanden 30,Ølstykke,3650,5,114,1971,1550000.0,16-08-2012
Bryggerparken 1,Ølstykke,3650,5,110,2003,1625000.0,15-08-2012
Agervænget 2,Ølstykke,3650,5,140,1970,2050000.0,15-08-2012
Bøgevej 34,Ølstykke,3650,4,155,1967,2000000.0,10-08-2012
Vandmanden 75,Ølstykke,3650,5,114,1971,1285000.0,10-08-2012
Jættevej 3,Ølstykke,3650,5,138,1991,2595000.0,10-08-2012
Park Alle 23,Ølstykke,3650,5,122,1969,1600000.0,08-08-2012
Emilsvej 39,Ølstykke,3650,5,165,2007,290000.0,07-08-2012
Tranevej 12,Ølstykke,3650,4,121,1968,1320000.0,07-08-2012
Bragesvej 1,Ølstykke,3650,4,113,1996,2165000.0,07-08-2012
Nydamvej 8,Ølstykke,3650,5,135,1976,2200000.0,07-08-2012
Frodes Have 36,Ølstykke,3650,4,106,2007,955000.0,06-08-2012
Regnersvej 123,Ølstykke,3650,3,110,2005,2325000.0,03-08-2012
Skorpionen 7,Ølstykke,3650,5,114,1971,1425000.0,30-07-2012
Tangbjergvej 39,Ølstykke,3650,6,177,1966,1450000.0,26-07-2012
Mjølners Plads 5,Ølstykke,3650,4,128,1967,966060.0,26-07-2012
"Rådhus Allé 10D, 1. 6",Ølstykke,3650,3,89,1988,1245000.0,25-07-2012
Solsikkevej 53,Ølstykke,3650,4,124,1976,1750000.0,25-07-2012
Petuniavej 14,Ølstykke,3650,6,161,1967,1810000.0,24-07-2012
Gokstadvej 3,Ølstykke,3650,5,149,1974,2595000.0,20-07-2012
"Søhøj Park 5, ST. 1",Ølstykke,3650,3,75,2007,1575000.0,18-07-2012
Kornvænget 128,Ølstykke,3650,4,119,1979,1600000.0,18-07-2012
Hjørdisvej 6,Ølstykke,3650,10,157,1981,2650000.0,12-07-2012
Liljevej 10,Ølstykke,3650,4,110,1966,1500000.0,09-07-2012
Engvej 42,Ølstykke,3650,4,112,1968,1595000.0,06-07-2012
"Ørnebjergvej 5S, ST. TH",Ølstykke,3650,3,79,2005,1275000.0,04-07-2012
Nydamvej 18,Ølstykke,3650,5,170,1974,2445000.0,03-07-2012
Storkevej 26,Ølstykke,3650,4,132,2012,2840000.0,03-07-2012
Agervænget 44,Ølstykke,3650,4,117,1972,789236.0,02-07-2012
"Søhøj Park 5, 1. 5",Ølstykke,3650,3,81,2007,1900000.0,30-06-2012
Stationsvej 18,Ølstykke,3650,2,85,1953,1100000.0,27-06-2012
Roarsvej 19,Ølstykke,3650,5,154,1973,2250000.0,27-06-2012
Lindevej 6,Ølstykke,3650,4,135,1967,2195000.0,27-06-2012
Johannedalsvej 13B,Ølstykke,3650,7,165,1905,2850000.0,26-06-2012
Emilsvej 79,Ølstykke,3650,5,181,2008,3375000.0,25-06-2012
Violinvej 12,Ølstykke,3650,5,126,1968,1295000.0,21-06-2012
Krebsen 10,Ølstykke,3650,5,114,1971,1062500.0,18-06-2012
Roarsvej 35,Ølstykke,3650,5,125,1975,1500000.0,18-06-2012
Petuniavej 3,Ølstykke,3650,4,150,1968,1500000.0,13-06-2012
Storkevej 8,Ølstykke,3650,4,132,2012,2595000.0,13-06-2012
Bjarkesvej 40,Ølstykke,3650,7,207,2004,1600000.0,11-06-2012
Frodes Have 8,Ølstykke,3650,3,85,2007,1795000.0,10-06-2012
Engvej 6,Ølstykke,3650,4,120,1965,1995000.0,07-06-2012
Gjelstensåsen 267,Ølstykke,3650,5,171,1996,3475000.0,07-06-2012
Slejpners Plads 8,Ølstykke,3650,5,130,1967,825000.0,04-06-2012
Jarlsvej 30,Ølstykke,3650,5,143,1980,2150000.0,04-06-2012
Dronning Ingrids Vej 38,Ølstykke,3650,3,110,2004,2300000.0,04-06-2012
Københavnsvej 33A,Ølstykke,3650,7,145,1930,2425000.0,30-05-2012
Mjølners Plads 1,Ølstykke,3650,5,131,1967,2150000.0,24-05-2012
Gefionsvej 12,Ølstykke,3650,5,129,1989,2650000.0,21-05-2012
"Søhøj Park 8, ST. 2",Ølstykke,3650,3,81,2006,1700000.0,01-05-2012
Lupinvej 20,Ølstykke,3650,5,136,1969,2100000.0,30-04-2012
Københavnsvej 35A,Ølstykke,3650,4,124,1974,2335000.0,30-04-2012
Vesterled 21,Ølstykke,3650,5,143,1975,2100000.0,27-04-2012
Gjelstensåsen 43,Ølstykke,3650,7,168,1987,3200000.0,25-04-2012
Jadevej 13,Ølstykke,3650,3,95,1997,1800000.0,22-04-2012
Vædderen 4,Ølstykke,3650,4,102,1970,1350000.0,19-04-2012
Solsortevej 3,Ølstykke,3650,5,151,1969,1800000.0,16-04-2012
Løven 19,Ølstykke,3650,5,114,1970,1525000.0,13-04-2012
Ny Sperrestrupvej 23,Ølstykke,3650,3,86,1984,570000.0,12-04-2012
Storkevej 20,Ølstykke,3650,5,123,2012,2685000.0,11-04-2012
Egernvej 5,Ølstykke,3650,5,167,1972,2700000.0,04-04-2012
Ahornvej 17,Ølstykke,3650,6,183,1970,3150000.0,03-04-2012
Kornvænget 24,Ølstykke,3650,4,134,1978,1975000.0,02-04-2012
Perlevej 9,Ølstykke,3650,3,82,1997,1722500.0,02-04-2012
Svestrupvej 3,Ølstykke,3650,5,259,1900,150000.0,02-04-2012
Frodes Have 24,Ølstykke,3650,3,85,2007,1800000.0,28-03-2012
Agavevej 2,Ølstykke,3650,5,139,1977,1900000.0,28-03-2012
Brattahlidvej 2,Ølstykke,3650,6,181,1972,2450000.0,27-03-2012
Jadevej 27,Ølstykke,3650,3,108,1997,1945000.0,23-03-2012
Hagbardsvej 68,Ølstykke,3650,5,125,1977,664870.0,22-03-2012
Regnersvej 33,Ølstykke,3650,4,98,2005,2275000.0,22-03-2012
Opalvej 37,Ølstykke,3650,4,115,1999,2500000.0,08-03-2012
Sigridsvej 43,Ølstykke,3650,5,140,1981,1790000.0,07-03-2012
Tusindfrydvej 13,Ølstykke,3650,4,109,1971,1300000.0,04-03-2012
Emilsvej 10,Ølstykke,3650,6,173,2007,4300000.0,04-03-2012
Bøgevej 38,Ølstykke,3650,4,107,1967,1975000.0,02-03-2012
Søholmvej 17,Ølstykke,3650,3,77,1991,830000.0,01-03-2012
Bryggerparken 6,Ølstykke,3650,5,108,2003,1600000.0,29-02-2012
Skorpionen 9,Ølstykke,3650,5,114,1971,1950000.0,27-02-2012
Ryttervænget 24,Ølstykke,3650,8,180,1965,1650000.0,22-02-2012
Sigridsvej 41,Ølstykke,3650,5,140,1980,1400000.0,21-02-2012
Svanevej 17,Ølstykke,3650,5,147,1967,2788000.0,21-02-2012
Romancevej 4,Ølstykke,3650,5,136,1966,1550000.0,20-02-2012
Skorpionen 56,Ølstykke,3650,5,114,1971,1750000.0,20-02-2012
Lærkevej 3,Ølstykke,3650,4,111,1972,1995000.0,10-02-2012
Violvej 20,Ølstykke,3650,4,119,1969,1895000.0,06-02-2012
"Søhøj Park 9, ST. 2",Ølstykke,3650,3,81,2006,1850000.0,03-02-2012
Hejrevej 1,Ølstykke,3650,4,146,1969,950000.0,01-02-2012
"Søhøj Park 2, 1. 6",Ølstykke,3650,3,92,2007,1750000.0,23-01-2012
Opalvej 28,Ølstykke,3650,5,134,1998,2765000.0,23-01-2012
Dronning Dagmars Vej 81,Ølstykke,3650,4,120,2004,2150000.0,22-01-2012
Fiskene 45,Ølstykke,3650,4,102,1971,1487500.0,19-01-2012
Petuniavej 17,Ølstykke,3650,6,177,1969,2350000.0,16-01-2012
Skolevej 8,Ølstykke,3650,5,198,1890,4760000.0,05-01-2012
Provst Beckers Vej 9,Ølstykke,3650,6,188,2007,3775000.0,30-12-2011
Hirsevænget 4A,Ølstykke,3650,4,100,1987,1695000.0,27-12-2011
Opalvej 20,Ølstykke,3650,5,141,1999,2700000.0,22-12-2011
Rørsangervej 28,Ølstykke,3650,5,124,1972,1301557.0,19-12-2011
Vandmanden 57,Ølstykke,3650,5,114,1971,1600000.0,18-12-2011
Krebsen 69,Ølstykke,3650,5,114,1971,1495000.0,16-12-2011
Runevej 4,Ølstykke,3650,5,120,1988,2315000.0,14-12-2011
Krebsen 100,Ølstykke,3650,5,114,1971,1495000.0,13-12-2011
Frederiksborgvej 36C,Ølstykke,3650,4,128,2007,3100000.0,10-12-2011
Dronning Dagmars Vej 138,Ølstykke,3650,4,137,1979,1395000.0,06-12-2011
Frodes Have 32,Ølstykke,3650,3,85,2007,1750000.0,01-12-2011
Resedavej 1,Ølstykke,3650,4,108,1973,2050000.0,30-11-2011
Smaragdvej 9,Ølstykke,3650,5,141,2001,2950000.0,19-11-2011
Duevej 7,Ølstykke,3650,5,162,1970,2300000.0,10-11-2011
Hampelandhave 8,Ølstykke,3650,5,126,2003,2100000.0,09-11-2011
Jadevej 18,Ølstykke,3650,4,95,1997,1900000.0,06-11-2011
Provst Beckers Vej 5,Ølstykke,3650,6,205,2007,4295000.0,25-10-2011
Frodes Have 22,Ølstykke,3650,3,85,2007,1850000.0,19-10-2011
Cellovej 5,Ølstykke,3650,4,161,1970,2300000.0,19-10-2011
Krebsen 28,Ølstykke,3650,5,114,1971,1100000.0,18-10-2011
Karmstensvej 2B,Ølstykke,3650,6,177,1988,230500.0,17-10-2011
Gokstadvej 16,Ølstykke,3650,4,123,1987,2065000.0,13-10-2011
Vølundsvej 5,Ølstykke,3650,4,153,1981,2650000.0,08-10-2011
Stenbukken 36,Ølstykke,3650,5,114,1970,1325000.0,05-10-2011
Liljevej 1,Ølstykke,3650,5,142,1967,2179927.0,03-10-2011
Liljevej 5,Ølstykke,3650,4,108,1972,2179927.0,03-10-2011
Vesterled 40,Ølstykke,3650,5,142,1975,2475000.0,02-10-2011
Granvej 19,Ølstykke,3650,4,100,1966,1850000.0,29-09-2011
Regnersvej 55,Ølstykke,3650,4,109,2005,2350000.0,29-09-2011
Ladbyvej 9,Ølstykke,3650,5,163,1974,1388000.0,26-09-2011
Diamantvej 26,Ølstykke,3650,2,82,1997,1525000.0,26-09-2011
Astersvej 12,Ølstykke,3650,5,159,1973,2200000.0,26-09-2011
Hjortevej 1,Ølstykke,3650,4,138,1964,1950000.0,25-09-2011
Bygvænget 10,Ølstykke,3650,6,129,1969,2275000.0,23-09-2011
Krebsen 34,Ølstykke,3650,5,114,1971,1625000.0,21-09-2011
Lupinvej 7,Ølstykke,3650,4,100,1968,544414.0,20-09-2011
Stationsvej 1A,Ølstykke,3650,4,104,2006,2015000.0,13-09-2011
Frederiksborgvej 58,Ølstykke,3650,6,172,1901,2100000.0,12-09-2011
Krakasvej 6,Ølstykke,3650,4,125,1989,2650000.0,11-09-2011
Druevej 26,Ølstykke,3650,6,156,1968,1875000.0,09-09-2011
Hjaltesvej 30,Ølstykke,3650,4,117,2001,2400000.0,08-09-2011
Jadevej 12,Ølstykke,3650,3,82,1997,1625000.0,02-09-2011
Astersvej 3,Ølstykke,3650,5,116,1970,1675000.0,31-08-2011
Vandmanden 37,Ølstykke,3650,5,114,1971,1500000.0,31-08-2011
Mjølners Plads 2,Ølstykke,3650,4,108,1967,1600000.0,26-08-2011
"Søhøj Park 8, 1. 5",Ølstykke,3650,3,81,2006,1800000.0,17-08-2011
Marienlystvej 17,Ølstykke,3650,3,89,2010,1800000.0,16-08-2011
Regnersvej 47,Ølstykke,3650,4,109,2005,2400000.0,15-08-2011
Cedervej 11,Ølstykke,3650,4,106,1966,750000.0,12-08-2011
Margeritvej 2,Ølstykke,3650,7,191,1970,2650000.0,02-08-2011
Lupinvej 17,Ølstykke,3650,4,106,1968,1745000.0,24-07-2011
"Søhøj Park 7, 1. 4",Ølstykke,3650,3,75,2006,1645000.0,21-07-2011
Stationsvej 59,Ølstykke,3650,4,141,1902,1142590.0,21-07-2011
Dronning Ingrids Vej 21,Ølstykke,3650,2,83,2000,2195000.0,18-07-2011
Vandmanden 86,Ølstykke,3650,3,114,1971,1833000.0,14-07-2011
Storkevej 27,Ølstykke,3650,4,132,2012,2745000.0,14-07-2011
Østervej 1B,Ølstykke,3650,4,169,1915,1500000.0,13-07-2011
Storkevej 17,Ølstykke,3650,4,132,2012,2845000.0,12-07-2011
Storkevej 21,Ølstykke,3650,4,132,2012,2745000.0,12-07-2011
Bellisvej 12,Ølstykke,3650,3,131,1967,2200000.0,08-07-2011
Stationsvej 27,Ølstykke,3650,5,164,1985,2975000.0,06-07-2011
Gartnersvinget 8,Ølstykke,3650,5,180,1967,1900000.0,04-07-2011
Engvej 62,Ølstykke,3650,4,125,1967,1895000.0,01-07-2011
Løven 20,Ølstykke,3650,5,114,1970,675000.0,29-06-2011
Emilsvej 33,Ølstykke,3650,5,147,2007,3670000.0,29-06-2011
Løven 11,Ølstykke,3650,5,114,1970,1540000.0,28-06-2011
Mosevej 15,Ølstykke,3650,4,159,2012,995000.0,28-06-2011
Marienlystvej 27,Ølstykke,3650,3,89,2007,1850000.0,28-06-2011
Bøgevej 5,Ølstykke,3650,4,130,1966,1900000.0,21-06-2011
Stenbukken 37,Ølstykke,3650,5,114,1970,1650000.0,19-06-2011
Bøgevej 3,Ølstykke,3650,4,156,1967,2500000.0,17-06-2011
Stationsvej 28,Ølstykke,3650,6,125,1946,1445000.0,17-06-2011
Mosevej 4,Ølstykke,3650,3,110,1935,1325000.0,15-06-2011
Regnersvej 115,Ølstykke,3650,4,109,2005,2425000.0,15-06-2011
Roarsvej 38,Ølstykke,3650,5,125,1975,1920000.0,15-06-2011
Dronning Dagmars Vej 47,Ølstykke,3650,4,108,2001,2285000.0,14-06-2011
Bryggertorvet 6,Ølstykke,3650,3,68,1988,900000.0,13-06-2011
Opalvej 41,Ølstykke,3650,4,110,2002,2700000.0,10-06-2011
Lupinvej 26,Ølstykke,3650,5,175,1979,2745000.0,08-06-2011
Dildalvej 16,Ølstykke,3650,7,208,1968,2700000.0,08-06-2011
Rubinvej 9,Ølstykke,3650,3,85,2004,1800000.0,07-06-2011
Hjørdisvej 25,Ølstykke,3650,3,117,1981,2049000.0,06-06-2011
Regnersvej 51,Ølstykke,3650,4,111,2005,2385000.0,06-06-2011
Opalvej 6,Ølstykke,3650,4,130,1997,2700000.0,03-06-2011
Hedebyvej 20,Ølstykke,3650,5,155,1966,2000000.0,01-06-2011
Skytten 14,Ølstykke,3650,5,114,1970,1200000.0,31-05-2011
Gjelstensåsen 23,Ølstykke,3650,7,178,1987,2300000.0,31-05-2011
Karmstensvej 16,Ølstykke,3650,4,125,1967,1995000.0,31-05-2011
Mjølners Plads 8,Ølstykke,3650,4,108,1989,1700000.0,31-05-2011
Regnersvej 98,Ølstykke,3650,5,155,2005,3680000.0,30-05-2011
Hagbardsvej 80,Ølstykke,3650,5,125,1977,1875000.0,30-05-2011
Gjelstensåsen 307,Ølstykke,3650,5,135,1999,2890000.0,27-05-2011
Maglemosen 3,Ølstykke,3650,1,63,1960,900000.0,26-05-2011
"Bakkevej 1C, 1. TH",Ølstykke,3650,5,96,1924,950000.0,25-05-2011
Lærkevej 19,Ølstykke,3650,4,168,1969,2750000.0,24-05-2011
Niels Olsens Vej 5,Ølstykke,3650,6,139,1982,2800000.0,23-05-2011
Niels Olsens Vej 20,Ølstykke,3650,5,142,2006,3150000.0,20-05-2011
Ørnebjergvej 57,Ølstykke,3650,5,171,1968,2400000.0,19-05-2011
Gjelstensåsen 155,Ølstykke,3650,5,145,1998,3275000.0,18-05-2011
Kornvænget 136,Ølstykke,3650,4,127,1979,1341983.0,18-05-2011
Granatvej 37,Ølstykke,3650,3,82,1999,1895000.0,15-05-2011
Bryggerparken 25,Ølstykke,3650,5,109,2003,1725000.0,13-05-2011
Tofthøjvej 7,Ølstykke,3650,4,126,1973,1595000.0,13-05-2011
Andantevej 16,Ølstykke,3650,4,135,1967,1745000.0,12-05-2011
Park Alle 26,Ølstykke,3650,5,122,1968,950000.0,10-05-2011
Yorkvej 7,Ølstykke,3650,5,155,1965,1900000.0,10-05-2011
"Søhøj Park 4, 1. 6",Ølstykke,3650,3,92,2006,2195000.0,09-05-2011
Jadevej 4,Ølstykke,3650,3,95,1997,2075000.0,06-05-2011
Storkevej 24,Ølstykke,3650,4,129,2012,2890000.0,05-05-2011
Storkevej 41,Ølstykke,3650,4,120,2012,2590000.0,05-05-2011
Regnersvej 108,Ølstykke,3650,5,155,2005,3625000.0,02-05-2011
Regnersvej 97,Ølstykke,3650,3,98,2005,2295000.0,27-04-2011
Frederiksborgvej 62B,Ølstykke,3650,6,158,1976,1925000.0,21-04-2011
Lotusvej 9,Ølstykke,3650,4,145,1968,2600000.0,19-04-2011
Hagerup Søvej 25,Ølstykke,3650,3,33,1959,600000.0,14-04-2011
Storkevej 29,Ølstykke,3650,4,132,2011,2880000.0,14-04-2011
Hampelandhave 3,Ølstykke,3650,4,114,2003,2470000.0,12-04-2011
Hagbardsvej 100,Ølstykke,3650,5,115,1975,1675000.0,11-04-2011
Vesterled 38,Ølstykke,3650,4,120,1975,2450000.0,10-04-2011
Bryggertorvet 13,Ølstykke,3650,1,46,1988,662500.0,08-04-2011
Bøgevej 16,Ølstykke,3650,3,110,1969,2175000.0,07-04-2011
Mosevej 21,Ølstykke,3650,4,118,1961,1350000.0,05-04-2011
Krebsen 14,Ølstykke,3650,4,102,1971,1475000.0,03-04-2011
"Søhøj Park 4, ST. 1",Ølstykke,3650,3,75,2006,1600000.0,01-04-2011
Møllestensparken 8,Ølstykke,3650,5,143,2005,71820.0,01-04-2011
Lejrevej 18,Ølstykke,3650,4,128,1972,2425000.0,27-03-2011
Krebsen 49,Ølstykke,3650,5,114,1971,1550000.0,23-03-2011
Vædderen 37,Ølstykke,3650,5,114,1970,1250000.0,22-03-2011
Dronning Margrethes Vej 75,Ølstykke,3650,5,124,1966,1800000.0,17-03-2011
Engvej 17,Ølstykke,3650,4,117,1965,87500.0,16-03-2011
Ryttervænget 26,Ølstykke,3650,4,103,1965,1500000.0,15-03-2011
Hasselvej 20,Ølstykke,3650,6,178,1967,2100000.0,07-03-2011
Hagbardsvej 28,Ølstykke,3650,4,150,1976,2450000.0,01-03-2011
Skorpionen 3,Ølstykke,3650,5,114,1971,1450000.0,27-02-2011
Maglemosen 4,Ølstykke,3650,3,99,2005,2035000.0,25-02-2011
Dronning Charlottes Vej 1,Ølstykke,3650,3,86,2006,2050000.0,23-02-2011
Liljevej 9,Ølstykke,3650,4,105,1968,1750000.0,22-02-2011
Gjelstensåsen 211,Ølstykke,3650,5,144,1997,3150000.0,09-02-2011
Lotusvej 14,Ølstykke,3650,4,148,1967,2400000.0,08-02-2011
Frodes Have 42,Ølstykke,3650,4,106,2008,1965000.0,07-02-2011
Marienlystvej 29,Ølstykke,3650,3,89,2010,1800000.0,07-02-2011
Ryttervænget 60,Ølstykke,3650,6,170,1964,2400000.0,04-02-2011
Gokstadvej 15,Ølstykke,3650,4,124,1974,2225000.0,02-02-2011
Storkevej 55,Ølstykke,3650,4,132,2009,1442500.0,02-02-2011
Lærkevej 27,Ølstykke,3650,4,105,1970,1650000.0,31-01-2011
"Søhøj Park 3, ST. 3",Ølstykke,3650,3,92,2006,1850000.0,26-01-2011
Rødkælkevej 3,Ølstykke,3650,5,119,1968,1850000.0,24-01-2011
Storkevej 54,Ølstykke,3650,4,132,2011,2800000.0,20-01-2011
Lærkevej 29,Ølstykke,3650,4,111,1969,1425000.0,18-01-2011
Tværmosen 15,Ølstykke,3650,7,229,2005,3350000.0,17-01-2011
Vesterled 2D,Ølstykke,3650,5,146,1999,3250000.0,13-01-2011
Hedebyvej 16,Ølstykke,3650,5,154,1966,2195000.0,10-01-2011
Emilsvej 8,Ølstykke,3650,6,189,2008,4400000.0,05-01-2011
Jellingvej 18,Ølstykke,3650,5,201,1978,2400000.0,05-01-2011
Lupinvej 4,Ølstykke,3650,4,130,1970,2070000.0,03-01-2011
Vædderen 31,Ølstykke,3650,5,114,1970,1600000.0,30-12-2010
Bryggerparken 13,Ølstykke,3650,4,90,2003,1510000.0,30-12-2010
Vesterled 2A,Ølstykke,3650,5,139,1956,1975000.0,29-12-2010
Trelleborgvej 6,Ølstykke,3650,4,126,1972,2100000.0,22-12-2010
Jarlsvej 4,Ølstykke,3650,5,143,1980,2500000.0,20-12-2010
"Søhøj Park 9, 1. 6",Ølstykke,3650,3,92,2006,2000000.0,19-12-2010
Skjoldsvej 28,Ølstykke,3650,5,145,1974,2530000.0,18-12-2010
Emilsvej 21,Ølstykke,3650,5,159,2007,1400000.0,16-12-2010
Storkevej 31,Ølstykke,3650,4,132,2011,2840000.0,16-12-2010
Krogholmvej 70,Ølstykke,3650,5,140,1956,1883000.0,15-12-2010
Stenbukken 16,Ølstykke,3650,4,102,1970,1575000.0,14-12-2010
Dronning Margrethes Vej 57,Ølstykke,3650,4,109,1966,1395000.0,14-12-2010
Bryggerparken 18,Ølstykke,3650,4,90,2003,1600000.0,03-12-2010
Dronning Ingrids Vej 36,Ølstykke,3650,4,110,2003,1700000.0,01-12-2010
Kløvervænget 11,Ølstykke,3650,4,141,1970,1900000.0,28-11-2010
Rugvænget 19,Ølstykke,3650,5,217,1980,2925000.0,25-11-2010
Fiskene 14,Ølstykke,3650,4,102,1971,625000.0,22-11-2010
Engvej 36,Ølstykke,3650,5,165,1973,2151617.0,19-11-2010
Stengårdsvej 19,Ølstykke,3650,5,149,2005,2779000.0,18-11-2010
Mosevej 3,Ølstykke,3650,5,155,1988,1200000.0,17-11-2010
Frederikssundsvej 235,Ølstykke,3650,6,302,1900,5800000.0,17-11-2010
Storkevej 28,Ølstykke,3650,4,120,2012,2545000.0,17-11-2010
Frederiksborgvej 37,Ølstykke,3650,5,50,1920,1050000.0,16-11-2010
Hørvænget 4,Ølstykke,3650,5,164,1971,2500000.0,16-11-2010
Regnersvej 89,Ølstykke,3650,3,109,2005,2425000.0,14-11-2010
Storkevej 35,Ølstykke,3650,4,132,2011,2745000.0,11-11-2010
Emilsvej 55,Ølstykke,3650,5,180,2012,1581000.0,09-11-2010
Møllevej 2F,Ølstykke,3650,3,93,2004,1700000.0,04-11-2010
Dronning Charlottes Vej 12,Ølstykke,3650,3,106,2006,831000.0,03-11-2010
Vægten 20,Ølstykke,3650,5,114,1971,907470.0,01-11-2010
Plantagevej 3,Ølstykke,3650,5,141,1964,1110500.0,01-11-2010
Regnersvej 134,Ølstykke,3650,5,148,2005,3375000.0,29-10-2010
Storkevej 37,Ølstykke,3650,4,120,2011,2595000.0,28-10-2010
Vægten 24,Ølstykke,3650,5,114,1971,1550000.0,25-10-2010
Gokstadvej 12,Ølstykke,3650,4,129,1974,1915000.0,25-10-2010
Fagotvej 15,Ølstykke,3650,4,121,1967,2400000.0,15-10-2010
Fiskene 5,Ølstykke,3650,4,102,1971,1340000.0,11-10-2010
Gjelstensåsen 77,Ølstykke,3650,4,120,1988,2350000.0,10-10-2010
Perlevej 12,Ølstykke,3650,3,82,1997,1975000.0,10-10-2010
Dronning Dagmars Vej 160,Ølstykke,3650,5,137,1979,2250000.0,08-10-2010
Marienlystvej 23,Ølstykke,3650,3,89,2010,1825000.0,08-10-2010
Skytten 2,Ølstykke,3650,5,114,1970,1258000.0,05-10-2010
Krebsen 68,Ølstykke,3650,5,114,1971,1600000.0,04-10-2010
Druevej 24,Ølstykke,3650,5,140,1974,2400000.0,30-09-2010
Stationsvej 24,Ølstykke,3650,6,180,1900,3150000.0,29-09-2010
Rytterbakken 2B,Ølstykke,3650,5,225,2000,3625000.0,26-09-2010
Vølundsvej 3,Ølstykke,3650,4,117,1981,2200000.0,23-09-2010
Skorpionen 31,Ølstykke,3650,5,114,1971,1698000.0,23-09-2010
Levkøjvej 5,Ølstykke,3650,6,180,1969,2400000.0,22-09-2010
Hvedevænget 5,Ølstykke,3650,4,132,1970,760000.0,22-09-2010
Granatvej 27,Ølstykke,3650,3,82,1999,2000000.0,22-09-2010
"Søhøj Park 5, 1. 6",Ølstykke,3650,3,92,2007,1850000.0,21-09-2010
Kornvænget 90,Ølstykke,3650,4,127,1979,2028000.0,20-09-2010
Fyrrevej 17,Ølstykke,3650,4,110,1967,1735000.0,19-09-2010
Vægten 29,Ølstykke,3650,5,114,1971,1200000.0,17-09-2010
Kastanievej 12,Ølstykke,3650,5,181,1970,2150000.0,17-09-2010
Lotusvej 23,Ølstykke,3650,3,98,1968,1600000.0,17-09-2010
Engvej 79,Ølstykke,3650,4,130,1970,2100000.0,15-09-2010
Frederiksborgvej 55,Ølstykke,3650,3,103,1966,1560000.0,14-09-2010
Dronning Charlottes Vej 21,Ølstykke,3650,3,103,2006,1950000.0,09-09-2010
Emilsvej 31,Ølstykke,3650,6,189,2008,4195000.0,09-09-2010
"Østervej 15, 1",Ølstykke,3650,2,72,1935,1100000.0,08-09-2010
