street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Linde Alle 1, 2. 2",Nærum,2850,4,123,2011,2495000.0,09-10-2013
Skyttedal 48,Nærum,2850,5,109,1958,2750000.0,04-10-2013
"Langebjerg 22, 1. TH",Nærum,2850,4,112,1968,1572500.0,30-09-2013
Nærumgårdsvej 4E,Nærum,2850,4,115,2011,3350000.0,27-09-2013
Hælderne 16,Nærum,2850,7,158,1954,3875000.0,25-09-2013
Egehegnet 55,Nærum,2850,3,99,1986,2000000.0,24-09-2013
Haugesundvej 48,Nærum,2850,4,109,1968,4185000.0,17-09-2013
"Langebjerg 28, 4. TH",Nærum,2850,4,112,1968,2450000.0,17-09-2013
"Langebjerg 30, 3. TV",Nærum,2850,4,115,1968,2100000.0,17-09-2013
Langebjerg 54,Nærum,2850,4,120,1968,2850000.0,16-09-2013
"Langebjerg 32, 1. TH",Nærum,2850,4,115,1968,1800000.0,06-09-2013
Hegnsvej 74,Nærum,2850,6,190,1954,4810000.0,04-09-2013
Fruerlund 28,Nærum,2850,6,180,1954,4750000.0,04-09-2013
Frølundsvej 10,Nærum,2850,5,119,1918,2800000.0,02-09-2013
Nærumgårdsvej 4D,Nærum,2850,4,114,2011,3300000.0,02-09-2013
"Skodsborgvej 336, 1. TV",Nærum,2850,4,86,1952,1500000.0,23-08-2013
"Skodsborgvej 328, 2. TV",Nærum,2850,3,76,1952,1280000.0,22-08-2013
Hælderne 2,Nærum,2850,3,104,1955,2945000.0,20-08-2013
Ystadvej 38,Nærum,2850,3,110,1968,3950000.0,18-08-2013
"Langebjerg 22, 1. TV",Nærum,2850,4,112,1968,2000000.0,13-08-2013
"Skodsborgvej 318, ST. TV",Nærum,2850,3,76,1953,1049000.0,05-08-2013
Alfred Christensens Vej 29,Nærum,2850,6,208,1917,7200000.0,01-08-2013
Nærum Gadekær 19,Nærum,2850,5,145,1969,4395000.0,30-07-2013
"Langebjerg 28, 1. TV",Nærum,2850,3,112,1968,2150000.0,26-07-2013
Alfred Christensens Vej 18,Nærum,2850,5,108,1902,3650000.0,23-07-2013
Nærum Hovedgade 43,Nærum,2850,7,145,1900,1520000.0,12-07-2013
Alfred Christensens Vej 32,Nærum,2850,6,151,1924,5950000.0,10-07-2013
"Linde Alle 1, 2. 1",Nærum,2850,4,124,2011,2270000.0,08-07-2013
Tovesvej 18,Nærum,2850,5,151,1926,6000000.0,04-07-2013
Nærumgårdsvej 4C,Nærum,2850,4,114,2011,3500000.0,04-07-2013
Skyttebjerg 8,Nærum,2850,2,61,1960,800000.0,02-07-2013
Skodsborgvej 362,Nærum,2850,7,175,2014,2475000.0,01-07-2013
Haugesundvej 30,Nærum,2850,4,131,1968,3750000.0,25-06-2013
Skyttebjerg 38E,Nærum,2850,2,61,1960,1075000.0,24-06-2013
Bredland 18,Nærum,2850,7,189,1955,4945000.0,24-06-2013
"Langebjerg 20, 2. TV",Nærum,2850,4,112,1968,1945000.0,19-06-2013
"Nærum Hovedgade 15, 3. TV E",Nærum,2850,3,75,1968,775000.0,14-06-2013
Kirkeåsen 3,Nærum,2850,2,62,1960,990000.0,13-06-2013
Concordiavej 26,Nærum,2850,5,152,1960,3650000.0,04-06-2013
"Langebjerg 30, 2. TH",Nærum,2850,4,112,1968,2045000.0,27-05-2013
Skyttebjerg 71,Nærum,2850,4,92,1960,2400000.0,24-05-2013
"Skodsborgvej 302, 2. TH",Nærum,2850,2,64,1957,795000.0,20-05-2013
Kirkeåsen 19,Nærum,2850,2,62,1960,1409800.0,15-05-2013
Svalegabet 9,Nærum,2850,6,185,1967,4625000.0,08-05-2013
"Rundforbivej 265, 1. E",Nærum,2850,2,72,1965,925000.0,07-05-2013
"Kirkeåsen 41, ST. TH",Nærum,2850,3,75,1961,1880000.0,07-05-2013
"Langebjerg 26, 1. TH",Nærum,2850,4,112,1968,2050000.0,06-05-2013
Nærumgårdsvej 4H,Nærum,2850,4,113,2011,3500000.0,01-05-2013
Nærumgårdsvej 4B,Nærum,2850,4,111,2011,3595000.0,30-04-2013
"Langebjerg 22, 4. MF",Nærum,2850,2,69,1968,1050000.0,15-04-2013
Hegnsvej 131,Nærum,2850,5,108,1955,3000000.0,13-04-2013
Skodsborgvej 364,Nærum,2850,3,95,1956,2699000.0,11-04-2013
Bystykket 10,Nærum,2850,4,101,1955,3280000.0,17-03-2013
Egebækvej 169,Nærum,2850,2,76,1987,2050000.0,12-03-2013
"Langebjerg 34, 1. MF",Nærum,2850,2,69,1968,900000.0,05-03-2013
"Linde Alle 1, 1. 1",Nærum,2850,4,124,2011,2350000.0,28-02-2013
"Nærum Hovedgade 15, 3. TV A",Nærum,2850,3,78,1968,850000.0,22-02-2013
Hælderne 14,Nærum,2850,5,152,1952,4350000.0,17-02-2013
Ystadvej 46,Nærum,2850,5,109,1968,3900000.0,15-02-2013
Rundforbivej 135,Nærum,2850,5,178,1930,5500000.0,30-01-2013
Skyttebjerg 52,Nærum,2850,4,147,2015,3000000.0,28-01-2013
Langebjerg 46,Nærum,2850,4,120,1968,2850000.0,11-01-2013
"Skodsborgvej 342, 2. TV",Nærum,2850,2,62,1948,745000.0,19-12-2012
"Rundforbivej 263, ST. C",Nærum,2850,3,73,1965,655000.0,19-12-2012
"Langebjerg 10, 1. MF",Nærum,2850,2,69,1968,1195000.0,12-12-2012
Skodsborgvej 217A,Nærum,2850,4,157,1936,4350000.0,11-12-2012
"Rundforbivej 263, ST. D",Nærum,2850,2,73,1965,900000.0,04-12-2012
"Nærum Hovedgade 64, 1. G",Nærum,2850,2,73,1977,1325000.0,04-12-2012
"Langebjerg 30, 3. TH",Nærum,2850,4,112,1968,2200000.0,15-11-2012
Nærum Hovedgade 102,Nærum,2850,3,105,1951,2875000.0,14-11-2012
Nærumgårdsvej 4G,Nærum,2850,4,113,2011,3595000.0,13-11-2012
Langebjerg 80,Nærum,2850,4,109,1968,3550000.0,08-11-2012
Ekenæsvej 27,Nærum,2850,4,109,1968,2800000.0,04-11-2012
"Langebjerg 24, 3. TV",Nærum,2850,3,112,1968,1880000.0,01-11-2012
"Skodsborgvej 322, 2. TH",Nærum,2850,3,76,1953,810000.0,22-10-2012
"Langebjerg 8, 2. TV",Nærum,2850,4,112,1968,1935000.0,19-10-2012
Ystadvej 19,Nærum,2850,4,109,1968,3075000.0,11-10-2012
"Kirkeåsen 41, 1. TV",Nærum,2850,3,75,1961,1300000.0,05-10-2012
"Rundforbivej 265, ST. F",Nærum,2850,3,74,1965,825000.0,04-10-2012
Egehegnet 37,Nærum,2850,3,95,1986,2300000.0,13-09-2012
Hartmanns Plads 2C,Nærum,2850,4,102,1990,2400000.0,13-09-2012
"Skodsborgvej 314, ST. TH",Nærum,2850,3,79,1953,950000.0,11-09-2012
Skyttedal 50,Nærum,2850,4,93,1958,2050000.0,05-09-2012
"Langebjerg 24, 1. TV",Nærum,2850,4,112,1968,2200000.0,28-08-2012
Alfred Christensens Vej 5A,Nærum,2850,5,173,1963,4000000.0,24-08-2012
Hegnsvej 2,Nærum,2850,7,155,1936,4050000.0,23-08-2012
"Nærum Hovedgade 64, 2. I",Nærum,2850,3,70,1977,1295000.0,19-08-2012
"Langebjerg 36, 1. MF",Nærum,2850,2,69,1968,995000.0,16-08-2012
"Langebjerg 8, 3. MF",Nærum,2850,2,69,1968,950000.0,17-07-2012
Tovesvej 8A,Nærum,2850,6,155,1959,4025000.0,13-07-2012
Tovesvej 14B,Nærum,2850,5,147,1962,4000000.0,10-07-2012
Hegnsvej 107,Nærum,2850,5,110,1955,3000000.0,10-07-2012
Bredland 8,Nærum,2850,7,226,1953,5300000.0,08-07-2012
"Linde Alle 1, 1. 4",Nærum,2850,4,127,2011,2545000.0,04-07-2012
"Langebjerg 16, 3. TV",Nærum,2850,4,112,1968,2495000.0,27-06-2012
"Nærum Hovedgade 15, 1. TH B",Nærum,2850,2,65,1968,799000.0,26-06-2012
"Langebjerg 18, 1. MF",Nærum,2850,2,69,1968,950000.0,22-06-2012
"Langebjerg 18, 3. TV",Nærum,2850,4,115,1968,2200000.0,21-06-2012
"Langebjerg 28, 3. TV",Nærum,2850,4,112,1968,1950000.0,18-06-2012
"Linde Alle 1, 1. 3",Nærum,2850,4,123,2011,2200000.0,14-06-2012
Hegnsvej 165,Nærum,2850,4,111,1955,3495000.0,13-06-2012
"Skodsborgvej 332, 1. TV",Nærum,2850,4,85,1952,1495000.0,10-06-2012
Fruerlund 15,Nærum,2850,5,155,1948,5600000.0,10-06-2012
Alfred Christensens Vej 6A,Nærum,2850,9,205,1918,6550000.0,01-06-2012
"Skodsborgvej 308, ST. TH",Nærum,2850,4,102,1953,1650000.0,24-05-2012
Kirkeåsen 17,Nærum,2850,2,62,1960,1150000.0,08-05-2012
"Skodsborgvej 334, 2. TV",Nærum,2850,3,78,1952,1450000.0,07-05-2012
Nærumgårdsvej 4F,Nærum,2850,4,112,2011,3595000.0,01-05-2012
"Kirkeåsen 41, 1. TH",Nærum,2850,3,75,1961,975000.0,29-04-2012
Alfred Christensens Vej 3,Nærum,2850,8,171,1960,3000000.0,27-04-2012
Egehegnet 11,Nærum,2850,4,123,1986,2995000.0,27-04-2012
"Nærum Hovedgade 15, ST. TH A",Nærum,2850,2,66,1968,900000.0,13-04-2012
"Nærum Hovedgade 77, 1. TH",Nærum,2850,4,84,1963,1400000.0,05-04-2012
Nærumgårdsvej 17,Nærum,2850,5,114,1953,2540000.0,04-04-2012
"Rundforbivej 263, 1. B",Nærum,2850,2,73,1965,825000.0,03-04-2012
Egebækvej 167,Nærum,2850,4,87,1987,2090000.0,31-03-2012
Ystadvej 11,Nærum,2850,4,124,1967,3100000.0,19-03-2012
Egehegnet 25,Nærum,2850,4,105,1986,2300000.0,15-03-2012
Hegnsvej 72,Nærum,2850,4,204,2013,3250000.0,14-03-2012
Hegnsvej 93,Nærum,2850,4,114,1955,2600000.0,09-03-2012
Skodsborgvej 209,Nærum,2850,3,147,1932,1900000.0,28-02-2012
"Nærum Hovedgade 77, 2. TH",Nærum,2850,3,69,1963,950000.0,26-02-2012
Præstejorden 7,Nærum,2850,6,189,1968,5450000.0,23-02-2012
"Nærum Hovedgade 17, 2. TV",Nærum,2850,3,72,1948,495000.0,15-02-2012
Nærumgårdsvej 4A,Nærum,2850,4,112,2011,3695000.0,29-01-2012
"Nærum Hovedgade 25, 3. F",Nærum,2850,2,73,1965,800000.0,26-01-2012
Hegnsvej 47,Nærum,2850,5,203,1971,5500000.0,24-01-2012
"Langebjerg 36, 4. MF",Nærum,2850,2,69,1968,1200000.0,17-01-2012
"Skodsborgvej 340, 2. TH",Nærum,2850,3,76,1951,1150000.0,12-01-2012
Askhøj 10,Nærum,2850,5,180,1977,4000000.0,05-01-2012
Sandskrænten 12,Nærum,2850,4,117,1956,3325000.0,20-12-2011
"Langebjerg 26, 1. TV",Nærum,2850,4,112,1968,1850000.0,13-12-2011
Nærumhusvej 10,Nærum,2850,4,112,1947,3650000.0,12-12-2011
Hegnsvej 21,Nærum,2850,4,154,1936,5250000.0,03-12-2011
"Nærum Hovedgade 62, 2. TH",Nærum,2850,3,55,1900,710000.0,30-11-2011
"Skodsborgvej 324, ST. TV",Nærum,2850,2,61,1953,1002000.0,16-11-2011
"Langebjerg 14, 2. MF",Nærum,2850,2,69,1968,1175000.0,28-10-2011
Hegnsvej 137,Nærum,2850,6,120,1955,3370000.0,17-10-2011
"Skodsborgvej 308, 2. TH",Nærum,2850,4,102,1953,1675000.0,14-10-2011
Frølundsvej 13,Nærum,2850,9,249,1954,5750000.0,05-10-2011
Alleen 14,Nærum,2850,8,279,1948,6000000.0,28-09-2011
Hælderne 19,Nærum,2850,7,185,1952,4000000.0,26-09-2011
Koefoeds Bakke 5,Nærum,2850,5,149,1920,6000000.0,21-09-2011
Egebækvej 201,Nærum,2850,3,88,1987,2050000.0,21-09-2011
Skyttedal 21,Nærum,2850,5,146,1959,3820000.0,15-09-2011
Bredland 1,Nærum,2850,6,187,1981,4300000.0,12-09-2011
"Skodsborgvej 312, 1. TH",Nærum,2850,2,77,1953,1300000.0,02-09-2011
Ekenæsvej 26,Nærum,2850,4,109,1968,2625000.0,26-08-2011
"Langebjerg 24, 1. TH",Nærum,2850,4,112,1968,2000000.0,08-08-2011
Bystykket 26,Nærum,2850,6,153,1956,3500000.0,08-08-2011
Skyttedal 32,Nærum,2850,4,92,1958,2650000.0,21-07-2011
"Linde Alle 1, 2. 4",Nærum,2850,4,127,2011,2645000.0,20-07-2011
Hegnsvej 43,Nærum,2850,7,191,1965,4750000.0,15-07-2011
Ystadvej 12,Nærum,2850,3,120,1967,2800000.0,07-07-2011
Langebjerg 64,Nærum,2850,5,129,1968,3600000.0,05-07-2011
Colbjørnsensvej 10,Nærum,2850,5,100,1952,2800000.0,27-06-2011
Askhøj 21,Nærum,2850,5,180,1977,4575000.0,19-06-2011
"Skodsborgvej 322, ST. TV",Nærum,2850,3,76,1953,1195000.0,09-06-2011
Hegnsvej 18,Nærum,2850,6,233,2012,2900000.0,26-05-2011
Alfred Christensens Vej 27,Nærum,2850,9,216,1915,6200000.0,23-05-2011
Hegnsvej 97,Nærum,2850,5,106,1955,3250000.0,19-05-2011
Hegnsvej 109,Nærum,2850,6,120,1955,3000000.0,19-05-2011
"Skodsborgvej 344, ST. TH",Nærum,2850,2,64,1948,785000.0,17-05-2011
Hegnsvej 119,Nærum,2850,6,120,1955,3385000.0,06-05-2011
"Langebjerg 38, 2. MF",Nærum,2850,2,69,1968,1200000.0,26-04-2011
Nærumgårdsvej 4K,Nærum,2850,4,112,2011,3695000.0,19-04-2011
"Byageren 5, ST. TH",Nærum,2850,5,130,1951,2400000.0,14-04-2011
"Langebjerg 28, 4. MF",Nærum,2850,2,69,1968,1045000.0,25-03-2011
Hegnsvej 3,Nærum,2850,4,170,2016,2449528.0,24-03-2011
"Skodsborgvej 338, 1. TH",Nærum,2850,4,83,1951,1200000.0,22-03-2011
Alfred Christensens Vej 11,Nærum,2850,8,180,1902,6300000.0,20-03-2011
Egebækvej 136,Nærum,2850,4,100,1987,2500000.0,18-03-2011
"Langebjerg 14, 1. MF",Nærum,2850,2,69,1968,1045000.0,18-03-2011
Svalegabet 14A,Nærum,2850,6,175,1979,4050000.0,18-03-2011
Bredland 20,Nærum,2850,5,137,1950,4900000.0,16-03-2011
"Langebjerg 10, 2. TV",Nærum,2850,4,112,1968,2060000.0,13-03-2011
Tovesvej 17A,Nærum,2850,6,178,1997,6150000.0,07-03-2011
Nærum Hovedgade 44,Nærum,2850,8,150,1827,2075000.0,23-02-2011
Haugesundvej 24,Nærum,2850,4,124,1968,1200000.0,14-02-2011
"Skodsborgvej 308, 1. TH",Nærum,2850,4,102,1953,1475000.0,11-02-2011
"Nærum Hovedgade 64, ST. C",Nærum,2850,3,79,1977,1180000.0,02-02-2011
Egehegnet 93,Nærum,2850,3,99,1985,2325000.0,27-01-2011
Svalegabet 8A,Nærum,2850,5,172,1989,5400000.0,26-01-2011
"Skodsborgvej 338, 1. TV",Nærum,2850,3,76,1951,1225000.0,24-01-2011
"Langebjerg 36, 1. TV",Nærum,2850,4,112,1968,2000000.0,12-01-2011
"Rundforbivej 263, 2. A",Nærum,2850,2,75,1965,700000.0,12-01-2011
Frølundsvej 8,Nærum,2850,7,171,2000,5900000.0,28-12-2010
Hegnsvej 167,Nærum,2850,5,106,1955,3100000.0,15-12-2010
"Skodsborgvej 334, ST. TH",Nærum,2850,3,78,1952,1395000.0,13-12-2010
"Langebjerg 8, 3. TV",Nærum,2850,4,112,1968,2100000.0,16-11-2010
"Rundforbivej 265, 1. C",Nærum,2850,2,72,1965,945000.0,15-11-2010
Hegnsvej 121,Nærum,2850,4,106,1955,2500000.0,28-10-2010
"Skodsborgvej 350, 2. TH",Nærum,2850,2,66,1948,935000.0,22-10-2010
Nærumhusvej 1,Nærum,2850,6,178,1969,3675000.0,05-10-2010
Hegnsvej 91,Nærum,2850,4,114,1955,2700000.0,05-10-2010
"Langebjerg 20, 3. TV",Nærum,2850,4,112,1968,1875000.0,05-10-2010
"Langebjerg 32, 4. TH",Nærum,2850,4,115,1968,2025000.0,04-10-2010
"Langebjerg 34, 3. MF",Nærum,2850,2,69,1968,1165000.0,03-10-2010
Askhøj 20,Nærum,2850,5,180,1977,4175000.0,28-09-2010
Ystadvej 44,Nærum,2850,4,133,1968,3900000.0,27-09-2010
"Langebjerg 26, 4. MF",Nærum,2850,2,69,1968,1250000.0,20-09-2010
"Langebjerg 30, 4. MF",Nærum,2850,2,69,1968,1200000.0,16-09-2010
Fruerlund 18,Nærum,2850,5,124,1952,3950000.0,20-08-2010
"Skodsborgvej 304, 2. TV",Nærum,2850,2,61,1957,680000.0,12-08-2010
Rundforbivej 159,Nærum,2850,5,115,1958,2750000.0,06-08-2010
"Nærum Hovedgade 73, 2. TH",Nærum,2850,2,54,1963,900000.0,01-08-2010
Skyttebjerg 4,Nærum,2850,2,63,1960,1170000.0,21-07-2010
"Langebjerg 14, 3. MF",Nærum,2850,2,69,1968,1275000.0,15-07-2010
"Langebjerg 20, 3. TH",Nærum,2850,4,115,1968,2175000.0,29-06-2010
"Langebjerg 36, 3. TV",Nærum,2850,4,112,1968,2300000.0,22-06-2010
Skyttedal 58,Nærum,2850,5,115,1958,2700000.0,20-06-2010
"Langebjerg 32, 2. TH",Nærum,2850,4,115,1968,2800000.0,31-05-2010
"Nærum Hovedgade 25, 2. G",Nærum,2850,2,73,1965,1050000.0,26-05-2010
Skyttedal 40,Nærum,2850,4,111,1958,2900000.0,17-05-2010
"Nærum Hovedgade 71, 1",Nærum,2850,4,128,1963,1350000.0,03-05-2010
Skyttebjerg 3,Nærum,2850,4,92,1960,2700000.0,29-04-2010
Haugesundvej 15,Nærum,2850,4,109,1968,3200000.0,21-04-2010
Langebjerg 78,Nærum,2850,4,109,1968,3475000.0,12-04-2010
Alleen 16,Nærum,2850,7,184,1948,3650000.0,30-03-2010
Lyngdalen 15,Nærum,2850,7,157,1959,5600000.0,28-03-2010
Hegnsvej 12,Nærum,2850,5,139,1952,3815000.0,27-03-2010
Rundforbivej 245,Nærum,2850,6,190,1750,3240000.0,19-03-2010
Alfred Christensens Vej 30,Nærum,2850,7,181,1938,5200000.0,15-03-2010
Gærdebuen 3,Nærum,2850,6,187,1954,4100000.0,09-03-2010
Tovesvej 29,Nærum,2850,7,207,1958,5350000.0,03-03-2010
"Nærum Hovedgade 92, 1",Nærum,2850,4,101,1958,1790000.0,02-03-2010
Hegnsvej 127,Nærum,2850,5,106,1955,2950000.0,24-02-2010
Hegnsvej 66,Nærum,2850,6,176,1954,3750000.0,18-02-2010
Lyngdalen 6,Nærum,2850,5,172,1951,4210000.0,07-02-2010
Skodsborgvej 185,Nærum,2850,6,178,1918,5900000.0,04-02-2010
"Rundforbivej 265, 2. E",Nærum,2850,2,72,1965,1100000.0,28-01-2010
"Skodsborgvej 328, 1. TV",Nærum,2850,3,76,1952,1150000.0,28-01-2010
Nærum Gadekær 17,Nærum,2850,7,199,1963,6350000.0,07-01-2010
"Langebjerg 28, 2. TH",Nærum,2850,4,112,1968,1800000.0,06-01-2010
Alfred Christensens Vej 7B,Nærum,2850,4,105,1961,3050000.0,11-12-2009
"Langebjerg 30, 4. TH",Nærum,2850,4,112,1968,2450000.0,07-12-2009
"Skodsborgvej 310, 2. TH",Nærum,2850,3,80,1953,1278000.0,03-12-2009
Rundforbivej 281,Nærum,2850,7,102,1976,3742000.0,02-12-2009
"Nærum Hovedgade 77, 1. TV",Nærum,2850,3,60,1963,1085000.0,02-12-2009
"Langebjerg 32, 2. TV",Nærum,2850,4,112,1968,2300000.0,03-11-2009
Malmbergsvej 4,Nærum,2850,2,82,1938,2000000.0,03-11-2009
"Langebjerg 28, 1. MF",Nærum,2850,2,69,1968,925000.0,11-10-2009
Svalegabet 11,Nærum,2850,6,174,1967,4000000.0,29-09-2009
Askhøj 18,Nærum,2850,5,180,1977,4250000.0,22-09-2009
Egehegnet 103,Nærum,2850,3,95,1985,2195000.0,16-09-2009
"Kirkeåsen 39, ST. TV",Nærum,2850,3,75,1961,1300000.0,20-08-2009
Hegnsvej 75,Nærum,2850,5,106,1955,2650000.0,19-08-2009
"Nærum Hovedgade 25, ST. H",Nærum,2850,2,73,1965,1275000.0,10-08-2009
Stokkevad 9,Nærum,2850,8,191,1955,3900000.0,17-07-2009
"Rundforbivej 265, ST. A",Nærum,2850,3,74,1965,915000.0,13-07-2009
Langebjerg 48,Nærum,2850,4,120,1968,2200000.0,06-07-2009
Haugesundvej 42,Nærum,2850,4,119,1968,3750000.0,22-06-2009
Hegnsvej 26,Nærum,2850,6,167,1938,2000000.0,12-06-2009
Egebækvej 199,Nærum,2850,4,94,1987,1900000.0,02-06-2009
Bystykket 24,Nærum,2850,5,137,1956,2600000.0,20-05-2009
Concordiavej 28,Nærum,2850,7,189,1961,4695000.0,15-05-2009
Hegnsvej 145,Nærum,2850,5,98,1955,2415000.0,21-04-2009
Tovesvej 10,Nærum,2850,5,213,1965,6400000.0,19-04-2009
Skodsborgvej 215,Nærum,2850,6,183,1961,3600000.0,08-04-2009
Bystykket 4,Nærum,2850,4,97,1958,1800000.0,28-03-2009
"Skodsborgvej 346, 2. TH",Nærum,2850,3,80,1948,1000000.0,24-03-2009
Hælderne 6,Nærum,2850,6,129,1949,3100000.0,23-03-2009
Egehegnet 69,Nærum,2850,3,95,1985,840000.0,23-03-2009
Hegnsvej 27,Nærum,2850,6,147,1942,3300000.0,09-03-2009
Egebækvej 161,Nærum,2850,4,87,1987,2150000.0,26-02-2009
Hegnsvej 173,Nærum,2850,4,114,1955,2400000.0,19-02-2009
Haugesundvej 20,Nærum,2850,4,120,1968,3050000.0,29-01-2009
"Nærum Hovedgade 21, 1. TH",Nærum,2850,2,72,1948,945000.0,29-01-2009
Egebækvej 53,Nærum,2850,5,130,1964,1700000.0,19-01-2009
"Langebjerg 26, 2. MF",Nærum,2850,2,69,1968,1125000.0,04-01-2009
Concordiavej 2,Nærum,2850,4,105,1937,4300000.0,11-12-2008
Bystykket 8,Nærum,2850,5,158,1962,3750000.0,07-12-2008
"Skodsborgvej 338, ST. TV",Nærum,2850,3,76,1951,785000.0,21-11-2008
Egehegnet 17,Nærum,2850,4,123,1986,2750000.0,25-10-2008
Hælderne 17,Nærum,2850,5,153,1952,4400000.0,13-10-2008
Lyngdalen 1,Nærum,2850,4,118,1994,3600000.0,26-09-2008
Høje Bøge 3,Nærum,2850,7,199,1906,7650000.0,10-09-2008
Rundforbivej 163,Nærum,2850,5,126,1958,3500000.0,30-08-2008
"Nærum Hovedgade 15, 1. TV F",Nærum,2850,3,78,1968,1295000.0,28-08-2008
Haugesundvej 40,Nærum,2850,4,129,1968,4150000.0,27-08-2008
Lyngdalen 17,Nærum,2850,6,209,1973,6200000.0,18-08-2008
Ystadvej 24,Nærum,2850,4,109,1968,3500000.0,18-08-2008
Colbjørnsensvej 11,Nærum,2850,7,191,1947,5900000.0,08-08-2008
"Langebjerg 18, 4. TV",Nærum,2850,4,115,1968,2700000.0,06-08-2008
"Nærum Hovedgade 25, 3. B",Nærum,2850,2,73,1965,1050000.0,31-07-2008
Colbjørnsensvej 18,Nærum,2850,5,229,2012,3125000.0,29-07-2008
"Rundforbivej 265, 1. B",Nærum,2850,2,72,1965,1010000.0,21-07-2008
Askhøj 9,Nærum,2850,5,180,1977,5200000.0,23-06-2008
Hegnsvej 157,Nærum,2850,5,106,1955,3600000.0,08-06-2008
Haugesundvej 26,Nærum,2850,4,109,1968,3450000.0,06-06-2008
"Skodsborgvej 300, 1. TV",Nærum,2850,2,61,1957,1100000.0,28-05-2008
"Nærum Hovedgade 64, 1. E",Nærum,2850,3,76,1977,1600000.0,20-05-2008
"Langebjerg 22, 4. TV",Nærum,2850,4,112,1968,3100000.0,15-05-2008
Egehegnet 85,Nærum,2850,4,104,1985,3200000.0,21-04-2008
Hegnsvej 163,Nærum,2850,5,106,1955,2720000.0,15-04-2008
Kirkeåsen 27,Nærum,2850,2,62,1960,1300000.0,09-04-2008
Skyttebjerg 38D,Nærum,2850,2,62,1960,1495000.0,08-04-2008
"Rundforbivej 263, 3. C",Nærum,2850,2,73,1965,1325000.0,14-03-2008
Nærum Hovedgade 104,Nærum,2850,8,161,1917,4200000.0,12-03-2008
"Skodsborgvej 300, ST. TH",Nærum,2850,3,81,1957,1700000.0,12-03-2008
Ystadvej 30,Nærum,2850,4,109,1968,4175000.0,11-02-2008
"Skodsborgvej 306, ST. TV",Nærum,2850,3,79,1957,1200000.0,05-02-2008
"Rundforbivej 263, ST. E",Nærum,2850,2,73,1965,1295000.0,04-02-2008
"Nærum Hovedgade 64, 2. K",Nærum,2850,2,58,1977,980000.0,04-02-2008
Bystykket 1,Nærum,2850,5,144,1956,4450000.0,03-01-2008
"Skodsborgvej 330, 1. TV",Nærum,2850,4,83,1952,1600000.0,02-01-2008
Hegnsvej 46,Nærum,2850,5,148,1950,6100000.0,28-12-2007
Bredland 5,Nærum,2850,5,188,2010,3775000.0,20-12-2007
"Skodsborgvej 300, ST. TV",Nærum,2850,2,61,1957,1075000.0,10-12-2007
Skyttebjerg 10,Nærum,2850,2,62,1960,1150000.0,08-12-2007
"Nærum Hovedgade 61, 1. 10",Nærum,2850,3,72,1978,1885000.0,14-11-2007
"Langebjerg 14, 3. TH",Nærum,2850,4,112,1968,3300000.0,25-10-2007
Egebækvej 132,Nærum,2850,4,100,1987,2422500.0,23-10-2007
"Langebjerg 26, 3. TV",Nærum,2850,5,112,1968,1300000.0,22-10-2007
"Langebjerg 16, 4. TV",Nærum,2850,4,112,1968,3000000.0,22-10-2007
Hegnsvej 81,Nærum,2850,4,114,1955,3600000.0,18-10-2007
Egehegnet 31,Nærum,2850,4,121,1986,3250000.0,04-10-2007
Skyttebjerg 67,Nærum,2850,3,93,1960,2675000.0,17-09-2007
Skyttebjerg 5,Nærum,2850,5,124,1960,2075000.0,15-09-2007
Ekenæsvej 30,Nærum,2850,4,109,1968,5350000.0,05-09-2007
Hegnsvej 185,Nærum,2850,4,114,1955,2050000.0,04-09-2007
"Nærum Hovedgade 64, ST. D",Nærum,2850,3,82,1977,2000000.0,03-09-2007
"Nærum Hovedgade 15, 1. TV A",Nærum,2850,3,78,1968,1250000.0,02-09-2007
"Nærum Hovedgade 15, 1. TH A",Nærum,2850,2,66,1968,1250000.0,02-09-2007
"Nærum Hovedgade 15, 3. TV B",Nærum,2850,3,75,1968,800000.0,27-08-2007
Concordiavej 20,Nærum,2850,6,116,1954,4760000.0,21-08-2007
"Langebjerg 36, 2. TH",Nærum,2850,4,112,1968,3275000.0,25-07-2007
"Nærum Hovedgade 17, 1. TH",Nærum,2850,3,71,1948,1450000.0,23-07-2007
"Langebjerg 30, 1. TV",Nærum,2850,4,115,1968,2850000.0,17-07-2007
Haugesundvej 32,Nærum,2850,4,109,1968,4291752.0,09-07-2007
Skyttebjerg 30,Nærum,2850,2,61,1960,1595000.0,09-07-2007
Skodsborgvej 341,Nærum,2850,4,163,1948,3700000.0,09-07-2007
"Skodsborgvej 344, 2. TV",Nærum,2850,3,86,1948,1500000.0,09-07-2007
"Langebjerg 18, 2. MF",Nærum,2850,2,69,1968,1600000.0,09-07-2007
"Nærum Hovedgade 15, 1. TH D",Nærum,2850,2,66,1968,1275000.0,09-07-2007
Skyttebjerg 81,Nærum,2850,4,92,1958,3150000.0,02-07-2007
Kirkeåsen 13,Nærum,2850,2,62,1960,1700000.0,20-06-2007
"Langebjerg 30, 1. MF",Nærum,2850,2,69,1968,1715000.0,31-05-2007
Concordiavej 22,Nærum,2850,5,135,1955,6666666.0,23-04-2007
Ystadvej 17,Nærum,2850,4,109,1968,1520117.0,17-04-2007
