street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Digevej 16,Jægerspris,3630,4,49,1958,300000.0,08-04-2013
Bag Skovens Brugs 8,Jægerspris,3630,3,47,1965,205000.0,08-04-2013
Vestergaardsvej 10,Jægerspris,3630,3,107,1967,1175000.0,02-04-2013
Gammel Draabyvej 3,Jægerspris,3630,3,111,1777,494500.0,01-04-2013
Hovedgaden 38A,Jægerspris,3630,4,143,1920,325000.0,27-03-2013
Blommehaven 8,Jægerspris,3630,5,133,1977,1625000.0,26-03-2013
Ahornkrogen 15,Jægerspris,3630,4,90,2000,863333.0,26-03-2013
Nyvej 5,Jægerspris,3630,6,124,1963,701932.0,19-03-2013
Jomsborgvej 7,Jægerspris,3630,3,62,1971,400000.0,15-03-2013
Lindegaardsvej 14,Jægerspris,3630,4,116,1954,940000.0,14-03-2013
Ved Vigen 1,Jægerspris,3630,3,64,2002,995000.0,13-03-2013
Tørslevvej 6,Jægerspris,3630,5,121,1936,1147500.0,13-03-2013
Fjordskovvej 3,Jægerspris,3630,4,89,2007,1800000.0,12-03-2013
Hvilehøj Sidevej 3,Jægerspris,3630,4,84,2008,1010000.0,12-03-2013
Nordskovhusvej 37,Jægerspris,3630,3,78,1964,300000.0,08-03-2013
Hejrevej 4,Jægerspris,3630,3,63,1995,875000.0,08-03-2013
Enghaven 4,Jægerspris,3630,3,110,1827,861000.0,07-03-2013
Strandjægervej 22,Jægerspris,3630,4,63,1972,1645000.0,05-03-2013
Ved Kignæs 11,Jægerspris,3630,7,190,1971,2900000.0,05-03-2013
Birketoften 16,Jægerspris,3630,3,52,1956,375000.0,28-02-2013
Østergaardsvej 26,Jægerspris,3630,5,177,1968,700000.0,26-02-2013
Bakkegården 32,Jægerspris,3630,6,126,1965,1325000.0,26-02-2013
Toftevænget 2,Jægerspris,3630,4,116,1970,600000.0,24-02-2013
Dalsænkningen 1,Jægerspris,3630,2,54,1958,125000.0,23-02-2013
Skansevej 21,Jægerspris,3630,7,270,2015,2500000.0,14-02-2013
Ellekær 13,Jægerspris,3630,5,88,1978,900000.0,08-02-2013
Thyrasvej 39,Jægerspris,3630,3,140,1980,2075000.0,07-02-2013
Gammel Kulhusvej 137,Jægerspris,3630,4,88,1950,375000.0,07-02-2013
Mathiesens Enghave 28,Jægerspris,3630,2,81,1967,1125000.0,06-02-2013
Krakasvej 21B,Jægerspris,3630,4,51,1961,240000.0,31-01-2013
Lillebakken 28,Jægerspris,3630,4,77,2012,925000.0,30-01-2013
Mathiesens Enghave 6,Jægerspris,3630,5,70,1967,300000.0,30-01-2013
Engvang 11,Jægerspris,3630,4,73,2013,500000.0,30-01-2013
Druedalsvej 7,Jægerspris,3630,7,217,1900,929293.0,29-01-2013
Birkealle 13,Jægerspris,3630,3,91,1957,774000.0,24-01-2013
Pilevej 22,Jægerspris,3630,3,62,1955,315000.0,24-01-2013
Kirkevænget 8,Jægerspris,3630,7,189,1971,1080000.0,22-01-2013
Lille Fjordvej 24,Jægerspris,3630,3,106,2012,360000.0,21-01-2013
Alholmvej 52,Jægerspris,3630,3,48,1952,375000.0,17-01-2013
Snogekær 1,Jægerspris,3630,5,180,2006,2600000.0,15-01-2013
Solvej 5,Jægerspris,3630,2,50,1965,435000.0,14-01-2013
Dråbyvej 112,Jægerspris,3630,3,65,1972,150000.0,08-01-2013
Dråbyvej 126,Jægerspris,3630,2,43,1972,400000.0,02-01-2013
Dråbyvej 167,Jægerspris,3630,4,80,1978,1360000.0,31-12-2012
Markvej 1,Jægerspris,3630,5,120,1961,875000.0,21-12-2012
Mirabellevej 4A,Jægerspris,3630,3,113,1984,1140000.0,19-12-2012
Lille Fjordvej 3,Jægerspris,3630,4,114,2012,1500000.0,18-12-2012
Femhøjvej 58,Jægerspris,3630,7,225,1827,1050000.0,18-12-2012
Hybenvej 22,Jægerspris,3630,5,156,1977,1600000.0,17-12-2012
Strandvej 89,Jægerspris,3630,3,86,2011,1090000.0,16-12-2012
Uffesvej 6,Jægerspris,3630,5,70,1961,440000.0,13-12-2012
Søvej 1,Jægerspris,3630,2,67,1952,560000.0,13-12-2012
Lanternevej 4,Jægerspris,3630,4,86,1970,833000.0,12-12-2012
Lillevangsvej 21,Jægerspris,3630,3,87,1990,637500.0,11-12-2012
Mejerigårdsvej 7,Jægerspris,3630,4,146,1960,725000.0,10-12-2012
Ydermosevej 8,Jægerspris,3630,2,60,1966,337300.0,07-12-2012
Strandkærvej 24,Jægerspris,3630,4,65,1963,475000.0,05-12-2012
Sandsporet 5,Jægerspris,3630,6,94,1973,860100.0,04-12-2012
Engblommevej 17,Jægerspris,3630,4,95,1955,361000.0,04-12-2012
Langager 12,Jægerspris,3630,6,148,2007,2200000.0,29-11-2012
Hovedgaden 68,Jægerspris,3630,4,134,1950,1250000.0,23-11-2012
Hyldegaardsvej 29,Jægerspris,3630,3,63,1998,672000.0,22-11-2012
Skolevej 7,Jægerspris,3630,4,62,1973,610000.0,22-11-2012
Strandengen 8,Jægerspris,3630,3,61,1967,400000.0,19-11-2012
Mosesvinget 11,Jægerspris,3630,4,52,1964,313104.0,14-11-2012
Granbrinken 34,Jægerspris,3630,3,38,1963,250000.0,14-11-2012
Kastanievej 11,Jægerspris,3630,4,118,1965,950000.0,14-11-2012
Axelgaardsvej 13,Jægerspris,3630,4,65,1971,775000.0,14-11-2012
Strandbakken 4,Jægerspris,3630,5,70,1971,400000.0,08-11-2012
Ole Peters Vej 14,Jægerspris,3630,6,90,1827,1610000.0,08-11-2012
Magnoliavej 16,Jægerspris,3630,4,138,1965,1200000.0,06-11-2012
Gammel Kulhusvej 103,Jægerspris,3630,3,17,1950,425000.0,06-11-2012
Gammel Draabyvej 12,Jægerspris,3630,5,141,1933,1190000.0,06-11-2012
Frodesvej 1,Jægerspris,3630,3,89,1959,395000.0,01-11-2012
Svanestien 7,Jægerspris,3630,3,62,1972,590000.0,31-10-2012
Bakkesvinget 7,Jægerspris,3630,3,69,1980,610000.0,30-10-2012
Kulhusgårdsvej 47,Jægerspris,3630,3,50,1966,450000.0,30-10-2012
Lyngerupvej 61,Jægerspris,3630,3,120,1880,450000.0,25-10-2012
Svanestien 4,Jægerspris,3630,2,60,1977,700000.0,24-10-2012
Skansevej 3,Jægerspris,3630,4,104,1947,290828.0,24-10-2012
Dråbyvej 153,Jægerspris,3630,4,71,1970,450500.0,22-10-2012
Kløvervej 8,Jægerspris,3630,5,71,1999,1200000.0,21-10-2012
Uffesvej 19,Jægerspris,3630,4,85,1968,400000.0,19-10-2012
Vibevænget 1,Jægerspris,3630,4,81,1974,640000.0,18-10-2012
Strandvej 49A,Jægerspris,3630,4,75,1993,3625000.0,15-10-2012
Kærvej 8,Jægerspris,3630,4,111,1965,625000.0,13-10-2012
Spurvevej 16,Jægerspris,3630,4,84,1962,600000.0,08-10-2012
Engvang 16,Jægerspris,3630,4,95,2005,1700000.0,07-10-2012
Markstien 10,Jægerspris,3630,1,30,1961,225000.0,05-10-2012
Krogstrupvej 1,Jægerspris,3630,8,251,1877,1600000.0,01-10-2012
Tuevej 9,Jægerspris,3630,4,142,1973,2275000.0,28-09-2012
Bag Skovens Brugs 13,Jægerspris,3630,2,62,1975,370000.0,27-09-2012
Lilletoften 1,Jægerspris,3630,2,28,1964,250000.0,23-09-2012
Lanternevej 16,Jægerspris,3630,4,105,2006,600000.0,18-09-2012
Rørengen 2,Jægerspris,3630,3,101,2011,111400.0,18-09-2012
Ved Gadekæret 6,Jægerspris,3630,3,82,1800,500000.0,17-09-2012
Kyndbyvej 51A,Jægerspris,3630,6,227,1866,200000.0,15-09-2012
Klokkervej 14,Jægerspris,3630,7,91,1978,800000.0,14-09-2012
Granbrinken 13,Jægerspris,3630,3,55,1965,555000.0,10-09-2012
Hvilehøjvej 22,Jægerspris,3630,3,40,1965,400000.0,06-09-2012
Pilehegnet 9,Jægerspris,3630,3,70,1960,310000.0,05-09-2012
Frihedsvej 3,Jægerspris,3630,4,119,1942,578500.0,04-09-2012
Ternevej 2,Jægerspris,3630,4,107,1998,750000.0,03-09-2012
Ulf Jarlsvej 23,Jægerspris,3630,3,56,1966,566666.0,30-08-2012
Hovedgaden 61,Jægerspris,3630,4,109,1918,1300000.0,30-08-2012
Baunevangen 22,Jægerspris,3630,3,58,1966,300000.0,27-08-2012
Saturnvej 7,Jægerspris,3630,6,114,1991,1075000.0,27-08-2012
Birkealle 11,Jægerspris,3630,3,136,1952,775000.0,27-08-2012
Goldbjergvej 10,Jægerspris,3630,4,78,2014,180000.0,17-08-2012
Strandhøjsvej 2,Jægerspris,3630,4,63,1965,449000.0,11-08-2012
Lille Skovvej 14,Jægerspris,3630,4,76,1963,508000.0,06-08-2012
Kulhusgårdsvej 39,Jægerspris,3630,2,45,1969,385000.0,06-08-2012
Elmevej 5,Jægerspris,3630,3,80,2005,850000.0,01-08-2012
Strandgaardsvej 29A,Jægerspris,3630,4,71,2013,300000.0,31-07-2012
Elbakken 6,Jægerspris,3630,4,48,1959,495000.0,29-07-2012
Søstjernevej 16,Jægerspris,3630,2,54,2004,500000.0,26-07-2012
Skovbakken 9,Jægerspris,3630,4,87,1961,375000.0,25-07-2012
Langager 7,Jægerspris,3630,6,185,2013,250000.0,23-07-2012
Bygtoften 8,Jægerspris,3630,5,147,1970,1745000.0,19-07-2012
Klokkervej 9,Jægerspris,3630,3,99,1962,500000.0,19-07-2012
Skovbrynet 7,Jægerspris,3630,3,92,1967,290000.0,18-07-2012
Plantagevej 21,Jægerspris,3630,3,45,1952,418000.0,16-07-2012
Birkealle 9,Jægerspris,3630,4,144,1950,1226460.0,10-07-2012
Spurvevej 14,Jægerspris,3630,4,103,1971,750000.0,10-07-2012
Ternevej 9,Jægerspris,3630,3,67,1950,429756.0,10-07-2012
Klintevej 5,Jægerspris,3630,4,75,2005,1100000.0,06-07-2012
Strandvej 53,Jægerspris,3630,3,61,1974,1795000.0,05-07-2012
Gammel Draabyvej 20,Jægerspris,3630,5,194,1877,2300000.0,04-07-2012
Fagerkærsvej 3,Jægerspris,3630,10,340,1900,6000000.0,03-07-2012
Møllevej 11,Jægerspris,3630,3,80,1958,630000.0,02-07-2012
Strandgangen 10,Jægerspris,3630,4,101,2006,1000000.0,02-07-2012
Digevej 5,Jægerspris,3630,2,37,1961,485000.0,02-07-2012
Lille Druedalsvej 20,Jægerspris,3630,6,158,1985,722500.0,01-07-2012
Poppelvej 22,Jægerspris,3630,4,85,1980,364010.0,29-06-2012
Skehøjvej 4,Jægerspris,3630,2,46,1969,475000.0,29-06-2012
Fjordglimtvej 15,Jægerspris,3630,4,68,1962,585000.0,29-06-2012
Snogekær 23H,Jægerspris,3630,3,79,2007,1250000.0,29-06-2012
Roarsvej 8,Jægerspris,3630,3,102,1961,1025000.0,25-06-2012
Langager 8,Jægerspris,3630,6,145,2014,625000.0,25-06-2012
Hovleddet 26,Jægerspris,3630,3,54,1970,200000.0,22-06-2012
Engvang 20,Jægerspris,3630,3,63,1998,1475000.0,21-06-2012
Fjordstien 20,Jægerspris,3630,3,87,1950,2950000.0,21-06-2012
Strandvej 95B,Jægerspris,3630,4,72,1956,907500.0,19-06-2012
Ellevej 4,Jægerspris,3630,5,111,1960,1050000.0,18-06-2012
Lyngbakken 8,Jægerspris,3630,3,90,1963,1010000.0,18-06-2012
Skovsneppevej 29,Jægerspris,3630,3,52,1977,600000.0,14-06-2012
Lindormevej 4,Jægerspris,3630,5,120,1961,895000.0,13-06-2012
Hovdiget 19,Jægerspris,3630,3,69,2014,245000.0,11-06-2012
Vængetvej 18,Jægerspris,3630,3,83,1870,1225000.0,10-06-2012
Orebjergvej 32,Jægerspris,3630,2,84,1967,825000.0,08-06-2012
Ved Skellet 7,Jægerspris,3630,4,104,1965,1400000.0,08-06-2012
Nattergalevej 11,Jægerspris,3630,3,48,1979,650000.0,07-06-2012
Barakvejen 65,Jægerspris,3630,2,46,1958,495000.0,07-06-2012
Orebjergvej 4,Jægerspris,3630,4,163,1998,2150000.0,07-06-2012
Strandbovej 5,Jægerspris,3630,3,48,1967,225000.0,04-06-2012
Kystvej 17,Jægerspris,3630,3,66,1970,586000.0,31-05-2012
Granbrinken 4,Jægerspris,3630,2,39,1965,270000.0,29-05-2012
Enghaven 11,Jægerspris,3630,3,162,1870,1000000.0,28-05-2012
Tørveagervej 12,Jægerspris,3630,3,52,1968,400000.0,26-05-2012
Esrohaven 10,Jægerspris,3630,5,136,2006,1000000.0,24-05-2012
Kulhusgårdsvej 23,Jægerspris,3630,3,46,1967,575000.0,24-05-2012
Barakvejen 11,Jægerspris,3630,5,102,1973,100000.0,22-05-2012
Nyvang 6,Jægerspris,3630,5,139,1975,1301000.0,22-05-2012
Vænget 11,Jægerspris,3630,8,237,1877,2000000.0,15-05-2012
Yderagervej 10,Jægerspris,3630,4,109,1967,10000.0,15-05-2012
Kulhusgårdsvej 17,Jægerspris,3630,4,75,1974,125000.0,14-05-2012
Poppelvej 2,Jægerspris,3630,4,68,1972,300000.0,08-05-2012
Bakkegårdsvej 4,Jægerspris,3630,4,90,1950,595000.0,30-04-2012
Kignæsskrænten 8,Jægerspris,3630,6,256,2016,2200000.0,27-04-2012
Vikingevej 27,Jægerspris,3630,4,150,2007,3000000.0,23-04-2012
Skjoldsvej 4,Jægerspris,3630,4,75,1962,380000.0,23-04-2012
Strandjægervej 28,Jægerspris,3630,4,60,1972,1005000.0,17-04-2012
Storgårdsvej 105,Jægerspris,3630,3,91,1964,600000.0,17-04-2012
Strandbovej 21,Jægerspris,3630,8,123,1975,985000.0,12-04-2012
Højagergaardsvej 34,Jægerspris,3630,4,40,1958,287500.0,10-04-2012
Mejerigårdsvej 6,Jægerspris,3630,3,109,1966,870000.0,10-04-2012
Bakkevej 12,Jægerspris,3630,4,50,1953,600000.0,07-04-2012
Toftekrogen 3,Jægerspris,3630,5,154,1974,1210000.0,04-04-2012
Thyrasvej 7,Jægerspris,3630,5,133,1972,2100000.0,02-04-2012
Kobbelgårdsvej 10,Jægerspris,3630,4,146,1877,2750000.0,28-03-2012
Lille Engvej 9,Jægerspris,3630,2,44,1963,350000.0,28-03-2012
Elmegårdsvej 1B,Jægerspris,3630,3,145,1987,1050000.0,24-03-2012
Ved Skellet 14,Jægerspris,3630,6,140,2003,2420000.0,23-03-2012
Hjortevej 51,Jægerspris,3630,3,55,1962,400000.0,21-03-2012
Nordskovhusvej 55,Jægerspris,3630,2,35,1960,525000.0,21-03-2012
Englodden 4,Jægerspris,3630,6,160,1967,1295000.0,20-03-2012
Egetoften 6,Jægerspris,3630,3,75,2014,220000.0,20-03-2012
Vinkelstien 1B,Jægerspris,3630,6,138,2013,435000.0,20-03-2012
Fjordbakken 15,Jægerspris,3630,4,90,2007,1225000.0,19-03-2012
Lyngerupvej 5,Jægerspris,3630,3,125,1950,713835.0,15-03-2012
Bag Hegnet 3,Jægerspris,3630,3,75,1967,500000.0,15-03-2012
Bakkelundsvej 7,Jægerspris,3630,4,120,1877,250000.0,15-03-2012
Trekanten 4,Jægerspris,3630,3,79,1961,320000.0,13-03-2012
Bogfinkevej 6B,Jægerspris,3630,3,56,1977,379000.0,08-03-2012
Bakkedraget 3,Jægerspris,3630,4,144,1969,754855.0,01-03-2012
Snogekær 36,Jægerspris,3630,7,170,2012,550000.0,01-03-2012
Rosendalsvej 1,Jægerspris,3630,5,162,1905,2375000.0,29-02-2012
Strandmarksvej 37,Jægerspris,3630,3,74,1985,1425000.0,26-02-2012
Gadehøjvej 3,Jægerspris,3630,3,107,1867,675000.0,26-02-2012
Isefjordvej 7,Jægerspris,3630,2,50,1952,570000.0,22-02-2012
Traneagervej 23,Jægerspris,3630,2,49,1980,350000.0,22-02-2012
Bakkegården 8,Jægerspris,3630,4,110,2004,1750000.0,21-02-2012
Skehøjvej 31,Jægerspris,3630,3,43,1965,385000.0,21-02-2012
Hovedgaden 102,Jægerspris,3630,4,103,1928,900000.0,19-02-2012
Bakkedraget 4,Jægerspris,3630,4,111,1973,875000.0,16-02-2012
Solhøjstræde 6,Jægerspris,3630,3,80,1965,600000.0,15-02-2012
Strandmarksvej 48,Jægerspris,3630,4,59,1986,1400000.0,13-02-2012
Hyllestedvejen 4,Jægerspris,3630,7,296,1900,12500000.0,11-02-2012
Ellemosevej 22,Jægerspris,3630,3,65,1967,500000.0,09-02-2012
Thyrasvej 45,Jægerspris,3630,7,190,1973,2100000.0,08-02-2012
Enghaven 17B,Jægerspris,3630,6,152,1970,804500.0,07-02-2012
Smedebakken 7,Jægerspris,3630,5,113,2016,480000.0,02-02-2012
Bellisvej 23,Jægerspris,3630,2,52,1950,275000.0,01-02-2012
Fyrrehegnet 66,Jægerspris,3630,3,111,1987,1075000.0,01-02-2012
Saturnvej 3,Jægerspris,3630,4,108,1967,1000000.0,25-01-2012
Plantagevej 10A,Jægerspris,3630,3,47,1964,108000.0,25-01-2012
Meransletten 21,Jægerspris,3630,5,155,2015,850000.0,25-01-2012
Nøddekrogen 3,Jægerspris,3630,4,122,1974,1700000.0,22-01-2012
Søvej 17,Jægerspris,3630,4,48,1950,525000.0,20-01-2012
Snogedam 23,Jægerspris,3630,2,73,2009,1300000.0,18-01-2012
Bygtoften 5,Jægerspris,3630,7,217,1969,825000.0,12-01-2012
Spurvevej 48,Jægerspris,3630,5,77,1974,780000.0,11-01-2012
Landerslevvej 8,Jægerspris,3630,6,215,1920,1060030.0,10-01-2012
Engblommevej 11,Jægerspris,3630,2,101,2014,235000.0,09-01-2012
Jupitervej 5,Jægerspris,3630,3,70,1966,552500.0,27-12-2011
Ahornkrogen 1,Jægerspris,3630,4,90,2000,1125000.0,27-12-2011
Engvang 2,Jægerspris,3630,3,72,1961,800000.0,20-12-2011
Snogedam 18,Jægerspris,3630,2,73,2009,1125000.0,20-12-2011
Snogedam 20,Jægerspris,3630,3,87,2009,1421610.0,20-12-2011
Snogedam 13,Jægerspris,3630,3,87,2010,1320000.0,20-12-2011
Lillevangsvej 33,Jægerspris,3630,3,72,1976,667671.0,19-12-2011
Glentevej 9,Jægerspris,3630,3,83,1953,800000.0,17-12-2011
Ahornkrogen 6,Jægerspris,3630,4,90,2000,1295000.0,16-12-2011
Eskemosevej 18,Jægerspris,3630,3,80,1969,700000.0,16-12-2011
Strandvej 96,Jægerspris,3630,3,64,1952,850000.0,16-12-2011
Krabbevej 9,Jægerspris,3630,3,104,1970,690000.0,13-12-2011
Markvej 5A,Jægerspris,3630,5,139,1996,925000.0,13-12-2011
Skovengen 22,Jægerspris,3630,3,63,1967,1288000.0,12-12-2011
Sandsporet 2,Jægerspris,3630,5,130,1897,2500000.0,12-12-2011
Ellemosevej 6,Jægerspris,3630,3,66,1974,400000.0,12-12-2011
Rønnebærvej 9,Jægerspris,3630,5,83,1971,600000.0,10-12-2011
Kysttoften 4,Jægerspris,3630,3,50,1979,275000.0,07-12-2011
Drosselvej 39,Jægerspris,3630,4,126,1963,700000.0,06-12-2011
Lysebjergvej 1,Jægerspris,3630,3,35,1964,425000.0,04-12-2011
Gammel Kulhusvej 31,Jægerspris,3630,7,206,1953,2775000.0,29-11-2011
Lyngbakken 15,Jægerspris,3630,4,87,1967,275000.0,28-11-2011
Ahornvej 34,Jægerspris,3630,4,118,1962,1150000.0,25-11-2011
Fyrrehegnet 54,Jægerspris,3630,3,107,1986,1200000.0,25-11-2011
Sandsporet 13,Jægerspris,3630,4,67,1965,1147500.0,24-11-2011
Kysttoften 5,Jægerspris,3630,2,49,1975,475000.0,22-11-2011
Askevej 45,Jægerspris,3630,5,186,1963,1850000.0,22-11-2011
Broengen 1,Jægerspris,3630,3,77,1963,820000.0,20-11-2011
Fælledvej 20,Jægerspris,3630,3,63,1968,1430000.0,18-11-2011
Kirkestien 4,Jægerspris,3630,7,172,1972,1400000.0,15-11-2011
Lille Engvej 10,Jægerspris,3630,3,92,2010,1145000.0,09-11-2011
Skolevej 14,Jægerspris,3630,3,45,1950,400000.0,09-11-2011
Bag Skovens Brugs 14,Jægerspris,3630,3,56,1965,315000.0,02-11-2011
Kulmilevej 5,Jægerspris,3630,4,95,1969,426033.0,02-11-2011
Vermundsvej 12,Jægerspris,3630,3,52,1966,70000.0,02-11-2011
Ringvej 18,Jægerspris,3630,2,45,1961,720000.0,31-10-2011
Bakkevej 45,Jægerspris,3630,2,53,1954,475000.0,31-10-2011
Tørveagervej 3,Jægerspris,3630,3,49,1965,372500.0,27-10-2011
Tørslevvej 12,Jægerspris,3630,6,120,1937,1300000.0,26-10-2011
Vibevænget 6,Jægerspris,3630,2,18,1957,400000.0,25-10-2011
Søndervangen 13,Jægerspris,3630,4,108,1967,1165000.0,23-10-2011
Fasanvej 5,Jægerspris,3630,2,58,1950,570000.0,13-10-2011
Birkevænget 1,Jægerspris,3630,3,97,1960,1025000.0,11-10-2011
Markvej 10,Jægerspris,3630,3,60,1957,603500.0,11-10-2011
Forårsvej 2,Jægerspris,3630,4,71,1968,737500.0,10-10-2011
Snogekær 25L,Jægerspris,3630,4,112,2007,2284268.0,07-10-2011
Vængetvej 1,Jægerspris,3630,3,52,1777,550000.0,06-10-2011
Strandhaven 14,Jægerspris,3630,3,77,2015,1100000.0,05-10-2011
Lille Bautahøjvej 9,Jægerspris,3630,3,53,1968,1100000.0,03-10-2011
Skansevej 14,Jægerspris,3630,4,101,1966,310250.0,01-10-2011
Bautahøjvej 2B,Jægerspris,3630,3,72,1974,795000.0,29-09-2011
Landerslevvej 65,Jægerspris,3630,5,165,1777,1000000.0,29-09-2011
Strandstien 17,Jægerspris,3630,3,64,1980,440000.0,27-09-2011
Strandbovej 6,Jægerspris,3630,3,42,1967,495000.0,26-09-2011
Hyldebakken 10,Jægerspris,3630,2,76,1963,295000.0,26-09-2011
Hejrevej 21,Jægerspris,3630,2,67,1981,586000.0,22-09-2011
Snogekær 52,Jægerspris,3630,6,174,2008,2500000.0,21-09-2011
Fjordglimtvej 8,Jægerspris,3630,3,103,1962,345000.0,20-09-2011
Gammel Kulhusvej 118,Jægerspris,3630,2,101,1972,688500.0,20-09-2011
Draaby Strandvej 11,Jægerspris,3630,3,61,1977,975000.0,18-09-2011
Helgesvej 2,Jægerspris,3630,4,85,1967,152000.0,17-09-2011
Esrohaven 14,Jægerspris,3630,6,144,2006,2300000.0,16-09-2011
Strandhøjsvej 26,Jægerspris,3630,3,51,1965,625000.0,06-09-2011
Engdraget 10,Jægerspris,3630,3,122,1856,2390000.0,05-09-2011
Kulmilevej 17,Jægerspris,3630,3,51,1966,495000.0,01-09-2011
Revelinen 13,Jægerspris,3630,4,67,1969,230000.0,31-08-2011
Fagerkærsvej 7,Jægerspris,3630,7,172,1877,1041334.0,30-08-2011
Lillevangsvej 31,Jægerspris,3630,3,55,1981,590000.0,23-08-2011
Højagergaardsvej 22,Jægerspris,3630,3,44,1951,235000.0,19-08-2011
Søvej 40,Jægerspris,3630,5,66,1950,620000.0,19-08-2011
Kulmilevej 19,Jægerspris,3630,2,51,2009,600000.0,18-08-2011
Rylevej 15,Jægerspris,3630,2,24,1960,340000.0,16-08-2011
Magnoliavej 5,Jægerspris,3630,3,138,1965,1475000.0,15-08-2011
Strandbovej 28,Jægerspris,3630,3,94,1968,672300.0,13-08-2011
Plantagevej 2,Jægerspris,3630,3,84,1969,510000.0,11-08-2011
Strandhøjsvej 18,Jægerspris,3630,2,113,1993,800000.0,10-08-2011
Vestervangsvej 6,Jægerspris,3630,5,141,1939,1300000.0,09-08-2011
Kystsvinget 9,Jægerspris,3630,3,103,1989,900000.0,09-08-2011
Snogekær 25D,Jægerspris,3630,4,112,2008,1495000.0,09-08-2011
Kirkevænget 9,Jægerspris,3630,5,178,1972,2000000.0,07-08-2011
Digevej 21,Jægerspris,3630,2,35,1957,495000.0,01-08-2011
Sævilsvej 22,Jægerspris,3630,2,55,1962,420000.0,29-07-2011
Ahornkrogen 2,Jægerspris,3630,3,90,2000,1250000.0,28-07-2011
Skarndalsvej 3,Jægerspris,3630,4,159,1963,1405869.0,27-07-2011
Strandjægervej 26,Jægerspris,3630,4,98,1973,1000000.0,27-07-2011
Lindormevej 28,Jægerspris,3630,2,50,1967,230000.0,27-07-2011
Langager 9,Jægerspris,3630,6,140,2012,500000.0,27-07-2011
Højagergaardsvej 7,Jægerspris,3630,5,64,1965,501500.0,26-07-2011
Hummervej 11,Jægerspris,3630,3,66,1972,283189.0,26-07-2011
Strandmarksvej 25,Jægerspris,3630,4,122,1989,1400000.0,21-07-2011
Rønnebærvej 19,Jægerspris,3630,3,80,1968,810000.0,20-07-2011
Bakkegården 6,Jægerspris,3630,3,89,2004,1400000.0,20-07-2011
Fredbo Vænge 11,Jægerspris,3630,4,136,1967,1500000.0,18-07-2011
Gøgebakken 17,Jægerspris,3630,3,82,1996,800000.0,18-07-2011
Fyrrehegnet 56,Jægerspris,3630,3,97,1986,1625000.0,15-07-2011
Kulhusgårdsvej 33,Jægerspris,3630,3,47,1975,520000.0,14-07-2011
Snogekær 12,Jægerspris,3630,5,139,2006,2500000.0,14-07-2011
Strandgaardsvej 30,Jægerspris,3630,3,69,1974,515000.0,13-07-2011
Vængetvej 5,Jægerspris,3630,4,137,1880,925000.0,06-07-2011
Søkærvej 7,Jægerspris,3630,2,53,1962,290000.0,04-07-2011
Kirkebakken 20,Jægerspris,3630,4,138,1970,801529.0,04-07-2011
Lyngbakken 14,Jægerspris,3630,3,67,1970,555000.0,04-07-2011
Søvej 15,Jægerspris,3630,3,102,1950,975000.0,02-07-2011
Thyrasvej 26,Jægerspris,3630,5,145,1971,900000.0,30-06-2011
Skovvænget 21,Jægerspris,3630,4,75,2005,1000000.0,29-06-2011
Lille Druedalsvej 3,Jægerspris,3630,5,132,1971,1850000.0,28-06-2011
Vibevænget 11,Jægerspris,3630,3,83,1962,440000.0,26-06-2011
Blommehaven 13,Jægerspris,3630,5,157,1986,975000.0,24-06-2011
Vænget 9,Jægerspris,3630,7,163,1904,1105000.0,24-06-2011
Østersvej 1,Jægerspris,3630,4,151,2013,275000.0,23-06-2011
Søvej 18,Jægerspris,3630,2,46,1950,275000.0,23-06-2011
Kyndbyvej 45,Jægerspris,3630,5,109,1940,936653.0,22-06-2011
Søhestevej 9,Jægerspris,3630,2,55,1959,484500.0,21-06-2011
Jomsborgvej 13,Jægerspris,3630,3,80,1943,470000.0,21-06-2011
Lærkevænget 4,Jægerspris,3630,3,37,1967,350000.0,14-06-2011
Lærkevej 8,Jægerspris,3630,4,94,2006,1470000.0,08-06-2011
Søvej 8,Jægerspris,3630,5,80,1959,1000000.0,08-06-2011
Forårsvej 14,Jægerspris,3630,3,103,1967,270000.0,07-06-2011
Strandvej 72,Jægerspris,3630,3,62,1955,975000.0,06-06-2011
Møllevej 14,Jægerspris,3630,5,163,1950,1850000.0,05-06-2011
Egelundsvej 7,Jægerspris,3630,5,155,1927,2750000.0,01-06-2011
Damvej 20,Jægerspris,3630,4,70,1966,575000.0,01-06-2011
Kløvervej 3,Jægerspris,3630,4,55,1955,706663.0,01-06-2011
Lindormevej 12,Jægerspris,3630,3,60,1963,650000.0,31-05-2011
Englodden 1,Jægerspris,3630,4,106,1965,1070000.0,30-05-2011
Skovengen 44,Jægerspris,3630,3,90,1965,900000.0,30-05-2011
Uglevænget 5,Jægerspris,3630,3,48,1964,465000.0,25-05-2011
Røglevej 1,Jægerspris,3630,5,135,1930,1000000.0,24-05-2011
Præstegaardsvej 81,Jægerspris,3630,5,87,1968,2190000.0,23-05-2011
Hummervej 9,Jægerspris,3630,2,54,1970,725000.0,22-05-2011
Strandengen 32,Jægerspris,3630,4,87,2002,1575000.0,17-05-2011
Revelinen 7,Jægerspris,3630,5,113,1965,1325000.0,17-05-2011
Planetvej 10,Jægerspris,3630,5,65,1970,510000.0,17-05-2011
