street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Nejedevej 8,Hillerød,3400,4,100,1961,1550000.0,12-08-2015
Mellemvangen 17,Hillerød,3400,4,110,1960,2385000.0,07-08-2015
Sophienlund 146,Hillerød,3400,4,98,2005,2174000.0,04-08-2015
Jespervej 165,Hillerød,3400,4,139,1925,1995000.0,03-08-2015
"Allékredsen 7, ST. TV",Hillerød,3400,3,84,2016,1937127.0,03-08-2015
Solhøjvej 10,Hillerød,3400,5,170,2016,1800000.0,30-07-2015
Nørresøvej 6,Hillerød,3400,4,120,1968,2450000.0,28-07-2015
"Hostrupsvej 29, 1. TH",Hillerød,3400,4,110,1936,1775000.0,28-07-2015
Staldskrivervej 5,Hillerød,3400,4,169,1965,3100000.0,28-07-2015
Åhaven 16,Hillerød,3400,4,105,1966,2900000.0,28-07-2015
Rønnebærvej 21,Hillerød,3400,4,148,1961,2110000.0,28-07-2015
"Ved Egedam 9, 2. 68",Hillerød,3400,2,60,1975,1000000.0,27-07-2015
Hammersholt Byvej 21A,Hillerød,3400,6,137,2002,3000000.0,24-07-2015
"Gl. Holmegårdsvej 29, ST. TV",Hillerød,3400,3,75,1970,1260000.0,23-07-2015
"Allékredsen 7, 1. 3",Hillerød,3400,3,89,2016,1897746.0,23-07-2015
"Allékredsen 7, 3. 1",Hillerød,3400,3,84,2016,1809839.0,23-07-2015
"Gl. Holmegårdsvej 65, 1. TH",Hillerød,3400,3,72,1970,1275000.0,22-07-2015
"Allékredsen 7, 2. 1",Hillerød,3400,3,84,2016,1867049.0,20-07-2015
"Langesvej 39, ST",Hillerød,3400,5,163,1916,2965000.0,19-07-2015
"Christianshave 3, ST. TV",Hillerød,3400,4,136,2007,2950000.0,17-07-2015
"Fredskovhellet 2G, ST. 26",Hillerød,3400,1,60,1972,545000.0,17-07-2015
Staldskrivervej 2,Hillerød,3400,4,105,1966,2575000.0,17-07-2015
Mellemvangen 4,Hillerød,3400,4,144,1968,2800000.0,17-07-2015
Kastanievej 6,Hillerød,3400,5,172,1964,2500000.0,17-07-2015
Langesvej 36C,Hillerød,3400,5,104,1932,2050000.0,16-07-2015
Baunevej 13,Hillerød,3400,2,32,2017,1100000.0,15-07-2015
"Møllestræde 14, 1",Hillerød,3400,3,75,1906,1260000.0,13-07-2015
Åvang 106,Hillerød,3400,5,139,1971,3145000.0,13-07-2015
Skansevej 15C,Hillerød,3400,6,170,2016,1500000.0,13-07-2015
"Frederiksgade 4, 3. TH",Hillerød,3400,5,131,1918,3325000.0,12-07-2015
Søbuen 12,Hillerød,3400,3,108,2013,2800000.0,11-07-2015
"Hostrupsvej 25, 5. TV",Hillerød,3400,2,55,1936,1345000.0,10-07-2015
Jespervej 109,Hillerød,3400,4,110,2016,1350000.0,10-07-2015
Krokusvej 14,Hillerød,3400,3,114,1977,1815000.0,10-07-2015
"Søndre Jernbanevej 3B, 4. TV",Hillerød,3400,4,100,1934,1600000.0,09-07-2015
Nordre Jernbanevej 17C,Hillerød,3400,3,66,1912,1795000.0,09-07-2015
Hjortekæret 4,Hillerød,3400,7,219,1985,6645000.0,07-07-2015
"Møllebakken 32, ST. TH",Hillerød,3400,3,83,1961,1350000.0,07-07-2015
Sættedammen 8,Hillerød,3400,10,246,1972,4500000.0,07-07-2015
Munkebuen 9,Hillerød,3400,4,125,2016,2795000.0,07-07-2015
Tulstrup Have 40,Hillerød,3400,6,165,1976,2350000.0,06-07-2015
Kongens Vænge 15,Hillerød,3400,5,173,1973,3200000.0,06-07-2015
Glarborgvej 4,Hillerød,3400,6,170,2016,1900000.0,05-07-2015
Freersvangsvej 5,Hillerød,3400,5,164,1927,4400000.0,03-07-2015
Bakkedraget 45,Hillerød,3400,5,126,1953,3150000.0,03-07-2015
Fruebjergvej 3,Hillerød,3400,6,176,1800,17900000.0,03-07-2015
Allékredsen 107,Hillerød,3400,4,114,2009,2285000.0,03-07-2015
Frydenborgvej 35,Hillerød,3400,7,174,1961,2650000.0,02-07-2015
Ved Skansebakken 53,Hillerød,3400,2,51,1972,1050000.0,02-07-2015
Skanselyet 4,Hillerød,3400,6,132,1962,2500000.0,01-07-2015
Pilevej 29,Hillerød,3400,6,183,1937,2075000.0,01-07-2015
Bøgekrogen 1,Hillerød,3400,6,168,1968,1332148.0,01-07-2015
Bøgevej 2A,Hillerød,3400,4,116,1955,928777.0,01-07-2015
Sættedammen 2,Hillerød,3400,5,176,1972,3155000.0,01-07-2015
Hammersholt Byvej 26,Hillerød,3400,4,116,1983,2215000.0,30-06-2015
Rugårdsvej 7,Hillerød,3400,5,145,1966,2720000.0,30-06-2015
Brombærhaven 3,Hillerød,3400,5,143,1996,3600000.0,30-06-2015
Slettebjerget 151,Hillerød,3400,4,114,1980,2100000.0,30-06-2015
Birgitte Gøyesvej 4,Hillerød,3400,5,104,1938,2800000.0,29-06-2015
"Allékredsen 7, 3. 3",Hillerød,3400,3,89,2016,2052272.0,29-06-2015
Glarborgvej 11,Hillerød,3400,5,117,1977,2355000.0,29-06-2015
"Allékredsen 7, ST. TH",Hillerød,3400,3,90,2016,2190011.0,29-06-2015
"Allékredsen 7, 4. 2",Hillerød,3400,4,106,2016,2584913.0,29-06-2015
Åbuen 22,Hillerød,3400,3,108,2011,2575000.0,27-06-2015
"Mathilde Parken 1, ST. TV",Hillerød,3400,3,89,2006,1500000.0,26-06-2015
Friborgvej 35,Hillerød,3400,5,128,1951,3440000.0,26-06-2015
"Allékredsen 7, 3. 2",Hillerød,3400,4,106,2016,2478920.0,26-06-2015
Tornskadevej 7,Hillerød,3400,4,115,1965,2880000.0,24-06-2015
Ved Skansebakken 125,Hillerød,3400,2,53,1972,1450000.0,24-06-2015
Brødeskovparken 4,Hillerød,3400,7,190,2008,3800000.0,24-06-2015
"Allékredsen 7, 4. 3",Hillerød,3400,3,89,2016,2058660.0,24-06-2015
Sophienlund 101,Hillerød,3400,4,103,2005,2300000.0,23-06-2015
Rideknægtsvej 6,Hillerød,3400,5,142,1968,2695000.0,23-06-2015
Møllevænget 7,Hillerød,3400,4,124,1973,2200000.0,23-06-2015
Løngangsgade 35,Hillerød,3400,5,141,1927,3995000.0,23-06-2015
Slettebjerget 110,Hillerød,3400,4,118,1980,2195000.0,23-06-2015
Langevang 10,Hillerød,3400,5,172,2016,1795000.0,22-06-2015
Bygaden 34B,Hillerød,3400,5,106,1917,1510000.0,22-06-2015
Smedievej 159,Hillerød,3400,5,157,1973,150000.0,22-06-2015
"Mathilde Parken 5, 3. TH",Hillerød,3400,3,80,2006,1895000.0,21-06-2015
Søbuen 119,Hillerød,3400,4,105,2015,2650000.0,20-06-2015
Æblehaven 30,Hillerød,3400,5,194,1967,2550000.0,19-06-2015
Selskovvej 14,Hillerød,3400,7,140,1925,3250000.0,19-06-2015
"Nordre Jernbanevej 3F, 3. TV",Hillerød,3400,3,83,1949,1645000.0,19-06-2015
Roskildevej 137B,Hillerød,3400,3,90,2006,2395000.0,19-06-2015
Møllevænget 3,Hillerød,3400,4,227,1865,3800000.0,18-06-2015
Gl. Frederiksborgvej 31,Hillerød,3400,4,166,1943,2885000.0,18-06-2015
Favrholmvænget 39,Hillerød,3400,5,132,1976,2415000.0,17-06-2015
Jespervej 112,Hillerød,3400,4,110,1945,2750000.0,16-06-2015
Jespervej 225,Hillerød,3400,4,116,1961,2840000.0,16-06-2015
"Møllebakken 30, ST. TH",Hillerød,3400,2,67,1961,1245000.0,16-06-2015
"Fredskovhellet 2H, ST. 40",Hillerød,3400,2,71,1972,875000.0,15-06-2015
"Fredskovhellet 2G, 2. 20",Hillerød,3400,2,71,1972,767000.0,14-06-2015
"Slangerupgade 27B, 2. TV",Hillerød,3400,3,80,1960,1395000.0,14-06-2015
"Københavnsvej 6D, ST. TH",Hillerød,3400,1,54,1896,1225000.0,12-06-2015
"Ved Egedam 13, 1. 91",Hillerød,3400,2,65,1975,1011000.0,12-06-2015
Bjørnebakken 7,Hillerød,3400,6,136,1956,2220000.0,12-06-2015
Nonnebuen 30,Hillerød,3400,4,108,2015,2425000.0,12-06-2015
"Hostrupsvej 23, 2. TV",Hillerød,3400,3,77,1936,1340000.0,11-06-2015
Hulvejen 30,Hillerød,3400,5,137,1969,2425000.0,11-06-2015
Nonnebuen 16,Hillerød,3400,3,108,2015,2375000.0,11-06-2015
Munkebuen 1,Hillerød,3400,4,125,2016,2795000.0,11-06-2015
Jagtvej 4,Hillerød,3400,4,141,1939,1700126.0,10-06-2015
Sophienlund 131,Hillerød,3400,4,119,2005,2650000.0,10-06-2015
Søbuen 101,Hillerød,3400,5,125,2016,2999000.0,10-06-2015
"Holmegårdsvej 42, ST",Hillerød,3400,6,186,1929,750000.0,09-06-2015
"Holmegårdsvej 42, 1",Hillerød,3400,3,85,1929,750000.0,09-06-2015
Petersborgvej 48,Hillerød,3400,4,117,1982,2680000.0,09-06-2015
Industrivænget 38,Hillerød,3400,7,230,1973,2073000.0,09-06-2015
Smedievej 131,Hillerød,3400,5,127,1973,2580000.0,09-06-2015
Tietgensvej 29,Hillerød,3400,4,167,1930,2000000.0,08-06-2015
"Fredskovhellet 2J, 1. 109",Hillerød,3400,2,68,1972,795000.0,08-06-2015
"Klostervej 14, 2. TV",Hillerød,3400,3,68,1945,1330000.0,07-06-2015
Favrholmvænget 58,Hillerød,3400,4,122,1975,2330000.0,04-06-2015
Håndværkervænget 7,Hillerød,3400,3,99,1970,2450000.0,04-06-2015
Jespervej 232,Hillerød,3400,5,126,1915,2095000.0,04-06-2015
"Gl. Holmegårdsvej 1, 1. TH",Hillerød,3400,3,74,1970,1300000.0,04-06-2015
Birgitte Gøyesvej 9,Hillerød,3400,4,116,1959,2575000.0,04-06-2015
Fangekrogen 24,Hillerød,3400,6,143,1968,2650000.0,04-06-2015
Nonnebuen 4,Hillerød,3400,4,125,2015,2775000.0,04-06-2015
Skovduevej 11,Hillerød,3400,5,118,1966,1800000.0,03-06-2015
Jagtvej 2,Hillerød,3400,5,134,1976,2700000.0,02-06-2015
"Helsingørsgade 11C, ST. TV",Hillerød,3400,2,100,1922,2612500.0,02-06-2015
"Nordre Jernbanevej 3B, 2. TH",Hillerød,3400,4,98,1949,1795000.0,02-06-2015
Allékredsen 121,Hillerød,3400,3,98,2009,1850000.0,02-06-2015
Munkebuen 13,Hillerød,3400,4,125,2016,2775000.0,02-06-2015
Nonnebuen 10,Hillerød,3400,4,125,2015,2775000.0,02-06-2015
Nonnebuen 26,Hillerød,3400,4,125,2015,2775000.0,31-05-2015
Nonnebuen 14,Hillerød,3400,3,108,2015,2475000.0,31-05-2015
Munkebuen 25,Hillerød,3400,4,108,2015,2375000.0,31-05-2015
Nonnebuen 22,Hillerød,3400,4,108,2015,2375000.0,31-05-2015
Munkebuen 21,Hillerød,3400,3,108,2015,2375000.0,31-05-2015
Munkebuen 33,Hillerød,3400,3,108,2016,2375000.0,31-05-2015
Munkebuen 23,Hillerød,3400,4,108,2015,2375000.0,31-05-2015
"Slotsgade 24B, 1. MF",Hillerød,3400,2,92,1890,1675000.0,30-05-2015
Smedievej 55,Hillerød,3400,6,180,1973,3250000.0,29-05-2015
Stenholtsvænget 5,Hillerød,3400,5,137,1965,2700000.0,29-05-2015
Skovledet 153,Hillerød,3400,6,158,1959,2325000.0,29-05-2015
Solbuen 38,Hillerød,3400,4,124,2008,2750000.0,28-05-2015
Tolvkarlevej 8,Hillerød,3400,8,202,1976,3450000.0,28-05-2015
Hillerødvej 28,Hillerød,3400,4,85,1877,805000.0,28-05-2015
"Solbakken 3, ST. TV",Hillerød,3400,2,55,1942,1225000.0,28-05-2015
Smedievej 12,Hillerød,3400,6,246,1975,1995000.0,27-05-2015
"Gl. Holmegårdsvej 47, ST. TV",Hillerød,3400,3,75,1970,1395000.0,27-05-2015
Hulvejen 34,Hillerød,3400,5,208,1912,3495000.0,27-05-2015
Bilidtsvej 8,Hillerød,3400,6,180,1964,2700000.0,27-05-2015
Solbuen 65,Hillerød,3400,6,180,2009,5185000.0,27-05-2015
Hellebakkevej 13,Hillerød,3400,7,145,1972,4165000.0,26-05-2015
Køgemestervej 6,Hillerød,3400,5,161,1971,2300000.0,24-05-2015
Skovlyet 10,Hillerød,3400,8,250,2007,6400000.0,22-05-2015
Nonnebuen 17,Hillerød,3400,6,180,2016,1725000.0,22-05-2015
Nonnebuen 11,Hillerød,3400,5,196,2015,1725000.0,22-05-2015
"Nordre Jernbanevej 1B, 1. TV",Hillerød,3400,2,76,1900,1445000.0,21-05-2015
Munkebuen 5,Hillerød,3400,4,125,2015,2725000.0,21-05-2015
Munkebuen 11,Hillerød,3400,4,125,2016,2775000.0,21-05-2015
Hyttebakken 8,Hillerød,3400,4,132,1969,2850000.0,20-05-2015
Slotsvænget 31,Hillerød,3400,6,168,1925,4895000.0,20-05-2015
Solhøjvej 1,Hillerød,3400,6,187,2016,1800000.0,20-05-2015
Munkebuen 31,Hillerød,3400,4,108,2015,2375000.0,20-05-2015
Munkebuen 15,Hillerød,3400,5,125,2016,2775000.0,20-05-2015
Munkebuen 35,Hillerød,3400,3,92,2016,2145000.0,20-05-2015
Munkebuen 27,Hillerød,3400,4,108,2015,2375000.0,20-05-2015
"Slangerupgade 27E, 3. TH",Hillerød,3400,2,85,1960,1795000.0,19-05-2015
Granbakken 26,Hillerød,3400,4,118,1962,2795000.0,19-05-2015
Slettebjerget 138,Hillerød,3400,4,114,1980,1945000.0,19-05-2015
Ternevej 5,Hillerød,3400,5,166,1987,2600000.0,18-05-2015
Munkebuen 7,Hillerød,3400,5,125,2015,2695000.0,18-05-2015
Nonnebuen 28,Hillerød,3400,3,108,2015,2425000.0,18-05-2015
Munkebuen 3,Hillerød,3400,5,125,2016,2775000.0,18-05-2015
Munkebuen 29,Hillerød,3400,4,108,2015,2375000.0,18-05-2015
Nonnebuen 12,Hillerød,3400,4,125,2015,2775000.0,18-05-2015
Nonnebuen 24,Hillerød,3400,4,108,2015,2375000.0,18-05-2015
Nonnebuen 6,Hillerød,3400,4,125,2015,2775000.0,18-05-2015
Nonnebuen 2,Hillerød,3400,4,125,2015,2825000.0,18-05-2015
Nonnebuen 18,Hillerød,3400,3,108,2015,2475000.0,18-05-2015
Tulstrup Have 13,Hillerød,3400,5,168,1972,2540000.0,13-05-2015
"Slotsgade 24B, 1. TH",Hillerød,3400,2,81,1890,1700000.0,13-05-2015
"Frejasvej 6, 1",Hillerød,3400,4,97,1930,1900000.0,12-05-2015
Frederiksværksgade 54A,Hillerød,3400,6,171,1920,4100000.0,12-05-2015
Ved Skansebakken 119,Hillerød,3400,3,72,1972,1385000.0,11-05-2015
Humlehaven 54,Hillerød,3400,3,87,1988,1845000.0,11-05-2015
Gadeledsvej 82,Hillerød,3400,2,76,1946,1450000.0,11-05-2015
Nonnebuen 8,Hillerød,3400,4,125,2015,2775000.0,10-05-2015
Bøgevej 4,Hillerød,3400,5,151,1955,2375000.0,08-05-2015
Tamsborgvej 16,Hillerød,3400,7,195,1945,4100000.0,08-05-2015
Slettebjerget 62,Hillerød,3400,4,112,1977,1200000.0,08-05-2015
Allékredsen 141,Hillerød,3400,3,79,2009,1735000.0,08-05-2015
Nonnebuen 20,Hillerød,3400,3,108,2015,2375000.0,08-05-2015
Hjortholmvej 11,Hillerød,3400,3,70,1939,2350000.0,07-05-2015
Bilidtsvej 5,Hillerød,3400,3,83,1927,2100000.0,03-05-2015
Bæverdalen 14,Hillerød,3400,8,218,1965,5375000.0,30-04-2015
Dalgaardsvej 5,Hillerød,3400,6,147,1958,2815000.0,30-04-2015
"Fredskovhellet 22, 1. TH",Hillerød,3400,4,109,1963,1650000.0,29-04-2015
"Slangerupgade 25D, 1. TV",Hillerød,3400,3,80,1960,1500000.0,29-04-2015
Birkehaven 61,Hillerød,3400,11,288,1907,5250000.0,28-04-2015
Herluf Trollesvej 10,Hillerød,3400,5,140,1952,3100000.0,28-04-2015
Dyrehavevej 33,Hillerød,3400,7,161,1948,3450000.0,27-04-2015
Pilevej 9B,Hillerød,3400,5,168,1960,2495000.0,27-04-2015
Rødkløvervej 14,Hillerød,3400,4,111,1961,2150000.0,27-04-2015
Mellemvangen 6,Hillerød,3400,3,99,1947,2300000.0,26-04-2015
Axel Jarls Vej 33,Hillerød,3400,6,149,2004,3425000.0,26-04-2015
Gl. Holmegårdsvej 4I,Hillerød,3400,3,80,1975,1900000.0,24-04-2015
Solhøjvej 5,Hillerød,3400,5,171,2016,1800000.0,24-04-2015
"Nordre Jernbanevej 13A, 1. TH",Hillerød,3400,2,63,1985,1250000.0,23-04-2015
Rønnebærvej 22,Hillerød,3400,5,175,1960,2695000.0,23-04-2015
Salpetermosevej 19A,Hillerød,3400,7,173,2008,4400000.0,22-04-2015
Åvang 80,Hillerød,3400,5,140,1971,1325000.0,22-04-2015
Salpetermosevej 9,Hillerød,3400,5,119,1923,2225000.0,22-04-2015
Slettebjerget 42,Hillerød,3400,4,112,1977,1950000.0,21-04-2015
Smedievej 257,Hillerød,3400,6,180,2000,3525000.0,21-04-2015
Hostrupsvej 15,Hillerød,3400,7,130,1929,2930000.0,20-04-2015
Hjortholmvej 6,Hillerød,3400,7,166,1920,3450000.0,20-04-2015
Brødeskovparken 67,Hillerød,3400,5,120,2002,975000.0,20-04-2015
Akacievej 16,Hillerød,3400,4,108,1963,2375000.0,19-04-2015
Kongens Vænge 175,Hillerød,3400,6,143,1984,2700000.0,16-04-2015
"Brickasvej 16, 1. TH",Hillerød,3400,2,63,1943,920000.0,16-04-2015
Skovvej 3,Hillerød,3400,6,141,1948,2798000.0,14-04-2015
Søsvinget 23,Hillerød,3400,4,66,1969,750000.0,14-04-2015
Ved Freerslev Hegn 11,Hillerød,3400,7,177,1961,1850000.0,14-04-2015
Solhøjvej 3,Hillerød,3400,6,158,2016,1800000.0,14-04-2015
Rugårdsvej 6,Hillerød,3400,5,146,1969,2800000.0,13-04-2015
Kongens Vænge 173,Hillerød,3400,4,220,1920,3995000.0,13-04-2015
"Nordre Jernbanevej 13A, 2. TH",Hillerød,3400,2,57,1985,1395000.0,12-04-2015
Kildedalen 97,Hillerød,3400,4,134,1978,2445000.0,12-04-2015
Gadeledsvej 66C,Hillerød,3400,3,165,2016,1950000.0,11-04-2015
"Frederiksværksgade 11A, 2. 11",Hillerød,3400,3,89,2005,2495000.0,10-04-2015
"Fredskovhellet 2H, 1. 73",Hillerød,3400,2,67,1972,600000.0,10-04-2015
Vangeledet 13,Hillerød,3400,5,161,1975,3245000.0,10-04-2015
Solhøjvej 9,Hillerød,3400,6,178,2017,1800000.0,09-04-2015
Regnbuen 15,Hillerød,3400,7,174,2009,4345000.0,08-04-2015
Åvang 112,Hillerød,3400,6,159,1973,2450000.0,08-04-2015
"Solbakken 2B, 1. TV",Hillerød,3400,3,98,1988,1975000.0,08-04-2015
Hyrdebakken 18,Hillerød,3400,5,126,1935,3200000.0,07-04-2015
Maltevang 16,Hillerød,3400,4,120,1988,447493.0,07-04-2015
Favrholmvænget 47,Hillerød,3400,4,122,1976,2050000.0,05-04-2015
Allékredsen 96,Hillerød,3400,4,106,2009,2400000.0,05-04-2015
Klostervej 2A,Hillerød,3400,3,83,1973,1595000.0,02-04-2015
Paradisvænget 9,Hillerød,3400,6,175,1899,2795000.0,02-04-2015
Slåenbækken 18,Hillerød,3400,5,114,1980,2166000.0,01-04-2015
Gl. Frederiksborgvej 37,Hillerød,3400,4,152,1958,1900000.0,01-04-2015
Jensensvej 5B,Hillerød,3400,4,133,1908,3225000.0,01-04-2015
"Nordre Jernbanevej 3B, ST. TH",Hillerød,3400,4,98,1949,1770000.0,31-03-2015
Munkebuen 10,Hillerød,3400,5,194,2016,1795000.0,31-03-2015
Ålholmparken 57,Hillerød,3400,4,133,1970,2695000.0,29-03-2015
Bag Vænget 2,Hillerød,3400,6,178,1965,2296500.0,29-03-2015
"Slangerupgade 25D, 3",Hillerød,3400,3,94,1960,1825000.0,29-03-2015
"Brickasvej 5, KL. TV",Hillerød,3400,2,58,1945,1135000.0,27-03-2015
"Slangerupgade 12A, 2. 4",Hillerød,3400,2,37,1959,875000.0,27-03-2015
"Søndre Jernbanevej 3A, 2. TH",Hillerød,3400,3,85,1934,1500000.0,26-03-2015
Skovledet 9,Hillerød,3400,5,119,1956,1550000.0,26-03-2015
"Slotsgade 3A, 2",Hillerød,3400,3,128,1897,2200000.0,26-03-2015
"Østergade 18, 2. TV",Hillerød,3400,2,51,1986,1125000.0,26-03-2015
Solbuen 79,Hillerød,3400,6,154,2013,3895000.0,26-03-2015
Sophienlund 40,Hillerød,3400,4,103,2006,2250000.0,25-03-2015
Favrholmvænget 78,Hillerød,3400,4,122,1976,1050000.0,25-03-2015
Humlehaven 42,Hillerød,3400,3,85,1989,1875000.0,25-03-2015
Ved Skelbækken 14,Hillerød,3400,3,90,1960,2195000.0,25-03-2015
Pilevej 8,Hillerød,3400,7,163,1954,3295000.0,24-03-2015
Kongens Vænge 219,Hillerød,3400,5,147,1999,1650000.0,24-03-2015
Stenvænget 6,Hillerød,3400,5,99,1960,2050000.0,24-03-2015
Teglgårdslund 2,Hillerød,3400,8,175,1922,3700000.0,24-03-2015
Munkebuen 16,Hillerød,3400,6,201,2016,1700000.0,23-03-2015
"Slangerupgade 2, 1. 20",Hillerød,3400,2,62,1979,1150000.0,20-03-2015
Højdevej 3,Hillerød,3400,5,136,1961,1400000.0,19-03-2015
Jespervej 54,Hillerød,3400,6,107,1956,2700000.0,19-03-2015
Åtoften 2,Hillerød,3400,3,72,1934,1625000.0,19-03-2015
"Slangerupgade 27B, 2. TH",Hillerød,3400,2,72,1960,1275000.0,19-03-2015
"Mathilde Parken 15, 1. TH",Hillerød,3400,3,84,2007,778500.0,18-03-2015
"Fredskovhellet 28, ST. TV",Hillerød,3400,4,109,1963,1345000.0,18-03-2015
Dønnegårdsvej 5,Hillerød,3400,8,203,1967,3145000.0,18-03-2015
Birkehaven 86,Hillerød,3400,6,217,1974,2900000.0,17-03-2015
Lille Sverige Vej 5,Hillerød,3400,7,256,1976,3800000.0,17-03-2015
Skovledet 149,Hillerød,3400,4,114,1959,2450000.0,17-03-2015
Regnbuen 84,Hillerød,3400,5,140,2015,3150000.0,17-03-2015
Kirsebæralle 36,Hillerød,3400,7,169,1962,3995000.0,14-03-2015
Ullerødvej 15,Hillerød,3400,6,161,1928,3950000.0,14-03-2015
Slettebjerget 2,Hillerød,3400,3,128,1976,2210000.0,12-03-2015
Allékredsen 125,Hillerød,3400,4,114,2009,2495000.0,12-03-2015
Slotsvænget 29,Hillerød,3400,4,127,1924,3800000.0,12-03-2015
"Gl. Holmegårdsvej 63, ST. TV",Hillerød,3400,3,75,1970,1150000.0,11-03-2015
"Nordre Jernbanevej 3B, 3. TH",Hillerød,3400,3,93,1949,1695000.0,11-03-2015
Møntmestervej 1,Hillerød,3400,5,160,1966,3450000.0,10-03-2015
"Møllebakken 32, 1. TV",Hillerød,3400,2,67,1961,1225000.0,10-03-2015
Søbuen 123,Hillerød,3400,4,125,2015,2699000.0,10-03-2015
Gribskovvænget 36,Hillerød,3400,5,145,1978,5000000.0,09-03-2015
Holmegårdsvej 58,Hillerød,3400,5,150,1961,2300000.0,09-03-2015
Bjørnebakken 15,Hillerød,3400,5,122,1956,1625000.0,09-03-2015
Nyhusevej 1F,Hillerød,3400,3,90,2006,2450000.0,09-03-2015
"Blytækkervej 5A, ST. TV",Hillerød,3400,2,61,2015,1550000.0,09-03-2015
Jespervej 82,Hillerød,3400,6,161,1920,3490000.0,08-03-2015
"Fredskovhellet 2H, 1. 51",Hillerød,3400,1,52,1972,560000.0,06-03-2015
Slettebjerget 82,Hillerød,3400,4,96,1979,2075000.0,03-03-2015
Ved Skansebakken 81,Hillerød,3400,2,53,1972,1395000.0,03-03-2015
"Bakkegade 29, 1. TV",Hillerød,3400,2,45,1890,1111000.0,03-03-2015
Regnbuen 82,Hillerød,3400,5,140,2015,3150000.0,03-03-2015
Landsvinget 20,Hillerød,3400,5,98,1972,895000.0,02-03-2015
Allékredsen 257,Hillerød,3400,6,158,2007,4100000.0,02-03-2015
"Mathilde Parken 5, 3. TV",Hillerød,3400,3,91,2006,1910000.0,01-03-2015
Birkehaven 62,Hillerød,3400,5,165,1979,1450000.0,27-02-2015
Hovsmedevej 3,Hillerød,3400,4,133,1970,1825000.0,27-02-2015
Allékredsen 116,Hillerød,3400,4,106,2009,2320000.0,27-02-2015
Rytterstien 27A,Hillerød,3400,4,92,1954,1750000.0,26-02-2015
Ærtelandsvej 5,Hillerød,3400,4,119,1975,2050000.0,25-02-2015
Friborgvej 28,Hillerød,3400,6,177,1953,1500000.0,25-02-2015
"Tamsborgvej 15, 1. TH",Hillerød,3400,2,59,1942,1130000.0,25-02-2015
Gadeledsvej 14,Hillerød,3400,3,117,1963,925000.0,25-02-2015
Gadeledsvej 9,Hillerød,3400,4,132,1956,2450000.0,22-02-2015
Holmegårdsvej 23,Hillerød,3400,10,541,1923,13125000.0,20-02-2015
Regnbuen 80,Hillerød,3400,5,140,2015,3150000.0,20-02-2015
Munkebuen 14,Hillerød,3400,6,178,2016,1675000.0,20-02-2015
"Blytækkervej 5C, 1. TH",Hillerød,3400,2,61,2015,1495000.0,19-02-2015
Skovledet 120,Hillerød,3400,4,94,1959,1900000.0,15-02-2015
Dalgaardsvej 4,Hillerød,3400,6,182,1964,3400000.0,15-02-2015
Harløsevej 254,Hillerød,3400,6,220,1850,2750000.0,14-02-2015
"Fredskovhellet 2H, 2. 57",Hillerød,3400,2,71,1972,795000.0,13-02-2015
"Nordre Jernbanevej 3E, ST. TV",Hillerød,3400,3,82,1949,1450000.0,13-02-2015
Milnersvej 6B,Hillerød,3400,3,94,1892,2350000.0,13-02-2015
Nonnebuen 23,Hillerød,3400,6,170,2015,1625000.0,13-02-2015
Sydskrænten 12,Hillerød,3400,3,99,1960,2200000.0,12-02-2015
Ullerødvej 19,Hillerød,3400,4,108,1917,2500000.0,11-02-2015
Lyngbakken 30,Hillerød,3400,6,159,2000,2795000.0,11-02-2015
"Mathilde Parken 21, 1. TV",Hillerød,3400,2,83,2007,849458.0,10-02-2015
Tietgensvej 27,Hillerød,3400,8,124,1931,1085000.0,10-02-2015
Agernvej 12,Hillerød,3400,7,173,1961,3450000.0,09-02-2015
"Blytækkervej 5A, ST. TH",Hillerød,3400,2,58,2015,1505000.0,09-02-2015
Skansevej 36,Hillerød,3400,6,141,1957,2300000.0,09-02-2015
Agernvej 6,Hillerød,3400,5,192,1962,4485000.0,07-02-2015
Moseholmsvej 3,Hillerød,3400,5,136,1932,1500000.0,05-02-2015
Ringridervej 9,Hillerød,3400,4,133,1968,2395000.0,04-02-2015
Nyhusevej 33,Hillerød,3400,3,94,2001,1875000.0,04-02-2015
Tvedsagervej 7,Hillerød,3400,4,233,1912,6375000.0,03-02-2015
"Møllebakken 40, ST. TV",Hillerød,3400,3,80,1961,1350000.0,03-02-2015
Enghavegårdsvej 36,Hillerød,3400,4,117,1970,1375000.0,29-01-2015
Jespervej 65,Hillerød,3400,5,140,1955,1750000.0,28-01-2015
Ullerødvej 79,Hillerød,3400,6,184,2009,892500.0,28-01-2015
"Søndre Jernbanevej 5, 4. TV",Hillerød,3400,3,70,1934,1125000.0,26-01-2015
Skovledet 17,Hillerød,3400,4,125,1957,2200000.0,26-01-2015
Åvang 20,Hillerød,3400,5,140,1972,2725000.0,26-01-2015
Åvang 100,Hillerød,3400,4,140,1971,1000000.0,25-01-2015
Søbuen 127,Hillerød,3400,4,105,2015,2640000.0,25-01-2015
Stenvænget 20,Hillerød,3400,3,70,1960,1830000.0,23-01-2015
"Ved Egedam 5, 1. 34",Hillerød,3400,2,75,1975,1095000.0,23-01-2015
Slettebjerget 75,Hillerød,3400,6,133,1978,2445000.0,23-01-2015
