street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Smalbyvej 85,Aabybro,9440,6,155,1920,950000.0,14-06-2015
Vibevej 6,Aabybro,9440,4,107,1965,830000.0,12-06-2015
Skovparken 13,Aabybro,9440,5,162,2016,465880.0,10-06-2015
Thomasmindeparken 37,Aabybro,9440,6,170,2006,2468000.0,09-06-2015
Skovparken 12,Aabybro,9440,6,182,2016,380760.0,09-06-2015
Torngårdsparken 36,Aabybro,9440,6,159,2009,2700000.0,06-06-2015
Bakkegaard 10,Aabybro,9440,4,116,2015,1869000.0,04-06-2015
Bakkegaard 15,Aabybro,9440,4,116,2015,1859000.0,03-06-2015
Enghaven 4,Aabybro,9440,9,123,1973,875000.0,02-06-2015
Hjorthsvej 6,Aabybro,9440,5,172,1927,1260000.0,01-06-2015
Kærvej 18,Aabybro,9440,4,151,1944,1700000.0,29-05-2015
Huskærvej 34,Aabybro,9440,5,105,1909,1067491.0,28-05-2015
Bakkevænget 8,Aabybro,9440,5,119,1965,1225000.0,22-05-2015
Bakkevej 8,Aabybro,9440,4,118,1967,1275000.0,21-05-2015
Gl. Landevej 60,Aabybro,9440,6,71,1931,395000.0,20-05-2015
Højskolevej 1B,Aabybro,9440,4,103,2016,1695000.0,19-05-2015
Bakkegaard 13,Aabybro,9440,4,116,2015,1869000.0,19-05-2015
Bellisvej 4,Aabybro,9440,4,146,1967,825000.0,16-05-2015
Møllegårdsvej 10,Aabybro,9440,4,110,1976,685000.0,14-05-2015
Perikumvej 15,Aabybro,9440,6,178,2007,2993000.0,14-05-2015
Hedegaardsvej 5,Aabybro,9440,7,197,1976,1895000.0,12-05-2015
Ternevej 6,Aabybro,9440,6,190,1968,1700000.0,11-05-2015
Vestergade 39,Aabybro,9440,3,110,1962,1275000.0,10-05-2015
Ravnevej 20,Aabybro,9440,7,150,1972,1289000.0,07-05-2015
Nørremarksvej 169,Aabybro,9440,6,186,1973,2175000.0,07-05-2015
Bispehaven 54,Aabybro,9440,6,153,2010,2395000.0,07-05-2015
Rolighedsvej 34,Aabybro,9440,3,108,1964,350000.0,04-05-2015
Blåbærvej 3,Aabybro,9440,5,151,1979,1799000.0,02-05-2015
Bellisvej 10,Aabybro,9440,5,146,1965,1214000.0,01-05-2015
Haldagervej 18,Aabybro,9440,3,147,1973,895000.0,30-04-2015
Nørhalnevej 16,Aabybro,9440,4,161,1872,500000.0,29-04-2015
Tyttebærvej 11,Aabybro,9440,6,146,2016,364000.0,29-04-2015
Fasanvej 22,Aabybro,9440,6,161,1967,650000.0,28-04-2015
Mortensgade 12,Aabybro,9440,3,132,1938,1350000.0,28-04-2015
Gl. Landevej 58,Aabybro,9440,5,141,1929,1050000.0,27-04-2015
Nørredigevej 95,Aabybro,9440,4,136,1801,759624.0,26-04-2015
Solvænget 3,Aabybro,9440,4,114,1966,700000.0,24-04-2015
Højskolevej 1E,Aabybro,9440,4,101,2015,1695000.0,23-04-2015
Tyttebærvej 3,Aabybro,9440,6,160,2016,505000.0,23-04-2015
Tjørnevej 1,Aabybro,9440,4,126,1877,625000.0,22-04-2015
Indius J. Vej 12,Aabybro,9440,5,146,1968,1980000.0,21-04-2015
Torngårdshaven 2,Aabybro,9440,7,199,2015,635000.0,21-04-2015
Bispehaven 4,Aabybro,9440,6,216,2007,2830000.0,20-04-2015
Kirkevej 20A,Aabybro,9440,4,125,2017,2500000.0,20-04-2015
Mortensgade 19,Aabybro,9440,6,181,1988,2350000.0,19-04-2015
Fristrupvej 170,Aabybro,9440,8,283,1877,851435.0,15-04-2015
Bøgetoften 6,Aabybro,9440,4,122,2001,1765000.0,15-04-2015
Torngårdshaven 3,Aabybro,9440,6,196,2016,750000.0,15-04-2015
Højbakkevej 52,Aabybro,9440,6,195,2016,250000.0,12-04-2015
St. Blichersvej 3,Aabybro,9440,5,145,1975,1860000.0,08-04-2015
Nørremarksvej 33,Aabybro,9440,5,150,1974,1580000.0,05-04-2015
Revlingestien 25,Aabybro,9440,4,100,1987,1175000.0,30-03-2015
Aagade 9,Aabybro,9440,5,164,1961,1300000.0,24-03-2015
Bispehaven 10,Aabybro,9440,6,200,2007,2900000.0,23-03-2015
Vinkelvej 9,Aabybro,9440,4,113,1964,1145000.0,20-03-2015
Drøvten 4,Aabybro,9440,4,148,1969,940000.0,19-03-2015
Michelsensvej 4,Aabybro,9440,5,130,1972,1235000.0,16-03-2015
Højbakkevej 38,Aabybro,9440,4,104,2009,1160000.0,16-03-2015
Tranebærvej 20,Aabybro,9440,7,274,1999,756000.0,13-03-2015
Sportsvænget 8,Aabybro,9440,6,170,1972,900000.0,11-03-2015
Bispehaven 68,Aabybro,9440,4,214,2017,707000.0,11-03-2015
Erik Eriksensvej 1A,Aabybro,9440,4,110,1943,1365000.0,09-03-2015
Lars Brorsvej 10,Aabybro,9440,4,138,2005,1475000.0,09-03-2015
Smalbyvej 58,Aabybro,9440,7,229,1877,750000.0,04-03-2015
Grundtvigsvej 1,Aabybro,9440,6,190,1972,1830000.0,28-02-2015
Torngårdsparken 4,Aabybro,9440,5,146,2017,455000.0,28-02-2015
Fløjlsanden 5,Aabybro,9440,3,85,2011,889000.0,27-02-2015
Engvej 254,Aabybro,9440,6,244,1928,494110.0,26-02-2015
Bellisvej 5,Aabybro,9440,4,145,2016,775000.0,26-02-2015
Søndergårdsvej 12,Aabybro,9440,5,150,1910,1014870.0,24-02-2015
Engvej 261,Aabybro,9440,9,173,1966,1897500.0,19-02-2015
Lærkevej 15,Aabybro,9440,3,108,1965,1199000.0,17-02-2015
Sandmosevej 13,Aabybro,9440,6,205,1901,795000.0,13-02-2015
Falkevej 5,Aabybro,9440,4,133,1970,1265000.0,12-02-2015
Nørremarksvej 32,Aabybro,9440,6,150,1974,1735000.0,07-02-2015
Bispehaven 80,Aabybro,9440,6,214,2017,515000.0,06-02-2015
Ahornvej 3,Aabybro,9440,4,91,1960,1200000.0,04-02-2015
Jens Urthsvej 7,Aabybro,9440,5,135,1934,880000.0,04-02-2015
Høgevej 10,Aabybro,9440,4,140,1969,1857500.0,03-02-2015
Isbakkevej 23,Aabybro,9440,3,121,1964,330000.0,03-02-2015
Torngårdsvej 49,Aabybro,9440,6,166,1977,2500000.0,29-01-2015
Taffelanden 14,Aabybro,9440,4,80,1962,1180000.0,29-01-2015
Kræn Spilmandsvej 28,Aabybro,9440,7,220,1974,1485000.0,29-01-2015
Bakkegaard 5,Aabybro,9440,4,116,2015,1849000.0,26-01-2015
Mejsevej 2D,Aabybro,9440,4,109,1999,1400000.0,23-01-2015
Realskolevej 4,Aabybro,9440,3,110,1958,550000.0,23-01-2015
Tjørnevej 2,Aabybro,9440,4,98,1965,427647.0,23-01-2015
Nørredigevej 172,Aabybro,9440,5,145,1914,3161500.0,22-01-2015
Kattedamsvej 7,Aabybro,9440,4,127,1920,650000.0,21-01-2015
Skolevej 2,Aabybro,9440,5,191,1912,1865000.0,21-01-2015
Nørremarksvej 145,Aabybro,9440,5,152,1977,1825000.0,20-01-2015
Langesbjergvej 1,Aabybro,9440,6,168,2016,240240.0,16-01-2015
Gl. Landevej 39A,Aabybro,9440,3,74,1986,675000.0,14-01-2015
Torngårdsvej 45,Aabybro,9440,5,173,1962,811500.0,09-01-2015
Brorsonsvej 4,Aabybro,9440,4,133,1973,1320000.0,08-01-2015
Ahornvej 11,Aabybro,9440,5,149,1974,1895000.0,06-01-2015
Krogen 12,Aabybro,9440,6,157,1963,1337500.0,30-12-2014
Isbakkevej 11,Aabybro,9440,6,201,1972,700000.0,18-12-2014
Havgårdsvej 22,Aabybro,9440,7,246,1995,873210.0,17-12-2014
Markedsvej 24,Aabybro,9440,4,126,1973,1055000.0,15-12-2014
Haldagervej 31,Aabybro,9440,3,110,1954,1065000.0,12-12-2014
Høgevej 17,Aabybro,9440,4,169,1969,1655000.0,11-12-2014
Østergade 22,Aabybro,9440,4,120,1932,1370000.0,11-12-2014
Vinkelen 6,Aabybro,9440,4,164,1930,1860000.0,11-12-2014
Bredgade 5,Aabybro,9440,3,92,1930,495000.0,10-12-2014
Gl. Landevej 136,Aabybro,9440,6,158,1900,645000.0,05-12-2014
Haldagervej 27,Aabybro,9440,4,137,1972,950000.0,05-12-2014
Bakkegaard 3,Aabybro,9440,4,116,2015,1849000.0,28-11-2014
Idrætsvej 22,Aabybro,9440,4,102,1965,775000.0,26-11-2014
Lykkegårdsvej 6,Aabybro,9440,9,239,1966,800000.0,25-11-2014
Liljevej 8,Aabybro,9440,5,123,1964,1250000.0,23-11-2014
Torngårdsparken 8,Aabybro,9440,5,188,2011,3000000.0,21-11-2014
Enghaven 16,Aabybro,9440,5,123,1973,1215000.0,18-11-2014
Vibevej 8,Aabybro,9440,4,110,1968,1100000.0,17-11-2014
Kingosvej 5,Aabybro,9440,4,146,1973,1550000.0,17-11-2014
Gl. Landevej 153,Aabybro,9440,5,148,1907,750000.0,13-11-2014
Møllevej 8,Aabybro,9440,5,134,1968,550000.0,11-11-2014
Nørremarksvej 151,Aabybro,9440,4,136,1975,823554.0,06-11-2014
Klitgårdsvej 1,Aabybro,9440,5,126,1963,675000.0,05-11-2014
Bakkevej 6,Aabybro,9440,3,124,1965,1000000.0,04-11-2014
Rolighedsvej 17,Aabybro,9440,5,120,1964,1285000.0,31-10-2014
Gl. Landevej 37B,Aabybro,9440,3,74,1986,575000.0,31-10-2014
Limfjordsgade 77,Aabybro,9440,3,102,1920,200000.0,30-10-2014
Smalbyvej 80,Aabybro,9440,3,138,1975,985000.0,30-10-2014
Huskærvej 21,Aabybro,9440,4,114,1954,230000.0,30-10-2014
Bygstubben 4,Aabybro,9440,4,101,1974,630000.0,23-10-2014
Blåbærvej 14,Aabybro,9440,7,185,2008,1225000.0,21-10-2014
Aaby Sdr. Gade 25,Aabybro,9440,6,140,1975,774000.0,20-10-2014
Kattedamsvej 32,Aabybro,9440,8,213,1916,1395000.0,12-10-2014
Limfjordsgade 79,Aabybro,9440,5,169,1914,1525000.0,11-10-2014
Granlien 5,Aabybro,9440,4,184,1972,950000.0,03-10-2014
St. Blichersvej 25,Aabybro,9440,4,125,1977,1200000.0,29-09-2014
Bakkevænget 6,Aabybro,9440,5,154,1978,972000.0,23-09-2014
Gl. Landevej 46,Aabybro,9440,10,253,1900,350000.0,23-09-2014
Ternevej 20,Aabybro,9440,4,126,1971,1150000.0,22-09-2014
Grønnegade 11,Aabybro,9440,3,129,1965,1345000.0,22-09-2014
Solvænget 14,Aabybro,9440,5,143,1967,850000.0,19-09-2014
Revlingestien 5,Aabybro,9440,4,100,1987,1140000.0,17-09-2014
Limfjordsgade 81,Aabybro,9440,6,190,1935,834000.0,15-09-2014
Bakkegaard 2,Aabybro,9440,4,116,2015,1479200.0,12-09-2014
Markedsvej 17,Aabybro,9440,4,134,1973,1350000.0,11-09-2014
Skovparken 18,Aabybro,9440,5,181,2015,544825.0,10-09-2014
Skovparken 20,Aabybro,9440,6,240,2016,641725.0,09-09-2014
Zachosvej 4,Aabybro,9440,5,174,1966,1335000.0,08-09-2014
Skovparken 3,Aabybro,9440,4,188,2016,510625.0,03-09-2014
Skovparken 14,Aabybro,9440,5,167,2015,512525.0,03-09-2014
Gråanden 44,Aabybro,9440,3,92,1973,800000.0,02-09-2014
Bredgade 6,Aabybro,9440,3,142,1946,1590000.0,31-08-2014
Solvænget 19,Aabybro,9440,6,150,1968,1255000.0,31-08-2014
Grebjerg 7,Aabybro,9440,6,142,1968,2500000.0,29-08-2014
Graverensvej 5,Aabybro,9440,6,141,1920,550000.0,27-08-2014
Nørremarksvej 16,Aabybro,9440,4,133,1974,1455000.0,26-08-2014
Smedevej 6,Aabybro,9440,6,197,2015,220000.0,25-08-2014
Torpet 4,Aabybro,9440,3,106,1921,600000.0,24-08-2014
Østergade 70B,Aabybro,9440,3,110,1800,730000.0,19-08-2014
Nørredigevej 123,Aabybro,9440,6,217,1870,1275000.0,18-08-2014
Sandmosevej 104,Aabybro,9440,4,100,1900,450000.0,11-08-2014
Toftegårdsvej 19,Aabybro,9440,6,224,1911,2520000.0,11-08-2014
Limfjordsgade 166,Aabybro,9440,3,118,1989,962500.0,08-08-2014
Bakkegaard 4,Aabybro,9440,3,101,2015,1359200.0,05-08-2014
Bakkegaard 6,Aabybro,9440,4,116,2015,1439200.0,05-08-2014
Bakkegaard 12,Aabybro,9440,4,116,2015,1439200.0,05-08-2014
Bakkegaard 9,Aabybro,9440,4,116,2015,1439200.0,05-08-2014
Bakkegaard 17,Aabybro,9440,5,130,2015,1599200.0,05-08-2014
Bakkegaard 11,Aabybro,9440,4,116,2015,1439200.0,05-08-2014
Bakkegaard 1,Aabybro,9440,4,116,2015,1439200.0,05-08-2014
Haldagervej 47,Aabybro,9440,3,37,1936,150000.0,30-07-2014
Torngårdsparken 6,Aabybro,9440,5,152,2015,499000.0,21-07-2014
Skipper Clements Vej 14,Aabybro,9440,4,139,1963,1025000.0,18-07-2014
Industrivej 28,Aabybro,9440,7,217,1977,1641825.0,17-07-2014
Vestergårdsvej 10,Aabybro,9440,5,248,1988,1250000.0,15-07-2014
Bakkevej 1,Aabybro,9440,4,136,1966,1020000.0,14-07-2014
Hedegaardsvej 1,Aabybro,9440,4,147,1975,1250000.0,11-07-2014
Hybenvej 3,Aabybro,9440,6,130,1935,1750000.0,09-07-2014
Bakkegaard 8,Aabybro,9440,4,116,2015,533333.0,07-07-2014
Nørredigevej 139,Aabybro,9440,5,160,1880,1122000.0,06-07-2014
Hammergårdsvej 10,Aabybro,9440,4,194,2008,2425000.0,04-07-2014
Møllevænget 6,Aabybro,9440,9,218,1980,1912500.0,04-07-2014
Mølstubvej 14,Aabybro,9440,4,124,1969,1050000.0,04-07-2014
Bispehaven 3,Aabybro,9440,6,183,2015,530000.0,04-07-2014
Borgergade 20,Aabybro,9440,6,175,1972,1145000.0,03-07-2014
Drosselvej 3,Aabybro,9440,4,107,1967,375000.0,30-06-2014
Isbakkevej 20,Aabybro,9440,4,290,1965,591120.0,30-06-2014
Skovparken 2,Aabybro,9440,6,196,2014,2772000.0,27-06-2014
Vinkelvej 23,Aabybro,9440,5,110,1964,950000.0,26-06-2014
Tranebærvej 17,Aabybro,9440,5,135,2000,1780000.0,26-06-2014
Hybenvej 11,Aabybro,9440,6,131,1877,1495000.0,25-06-2014
Godthåbsvej 18,Aabybro,9440,3,60,1970,640000.0,24-06-2014
Endelstedvej 55,Aabybro,9440,6,140,1950,370000.0,24-06-2014
Tyttebærvej 1,Aabybro,9440,6,151,2015,599000.0,23-06-2014
Knøsgårdvej 30,Aabybro,9440,5,182,1918,1155000.0,21-06-2014
Højbakkevej 23B,Aabybro,9440,4,124,1978,850000.0,17-06-2014
Kirkebakken 44,Aabybro,9440,7,288,1967,195000.0,15-06-2014
Kirkevej 32,Aabybro,9440,5,191,1985,1865000.0,15-06-2014
Smalbyvej 72,Aabybro,9440,5,157,1912,1695000.0,12-06-2014
Tranevej 17,Aabybro,9440,5,163,1971,1500000.0,11-06-2014
Gl. Landevej 144,Aabybro,9440,4,140,1840,795000.0,06-06-2014
Hedegaardsvej 14,Aabybro,9440,3,132,1976,1275000.0,06-06-2014
Kærvej 11,Aabybro,9440,5,130,1958,1468000.0,04-06-2014
Idrætsvej 18,Aabybro,9440,4,99,1964,740000.0,30-05-2014
Skovparken 22,Aabybro,9440,5,181,2014,485925.0,29-05-2014
Kattedamsvej 46,Aabybro,9440,8,190,1967,1450000.0,27-05-2014
Enghaven 54,Aabybro,9440,4,106,1974,1075000.0,27-05-2014
Bakkevej 3,Aabybro,9440,5,146,1965,1257501.0,23-05-2014
Skovparken 32,Aabybro,9440,6,184,2014,495900.0,23-05-2014
Markedsvej 26,Aabybro,9440,9,165,1975,2098000.0,22-05-2014
Aagade 30,Aabybro,9440,3,135,1956,998000.0,20-05-2014
Engvej 251,Aabybro,9440,2,101,1930,275000.0,15-05-2014
Møllevej 16,Aabybro,9440,4,144,1945,1825000.0,14-05-2014
Høgevej 36,Aabybro,9440,7,198,1968,1500000.0,12-05-2014
Engvej 284,Aabybro,9440,6,216,1947,1400000.0,10-05-2014
Drøvten 34,Aabybro,9440,5,148,1996,1340000.0,09-05-2014
St. Blichersvej 21,Aabybro,9440,5,160,1976,1660000.0,07-05-2014
Grebjerg 16,Aabybro,9440,5,148,2005,936267.0,01-05-2014
Limfjordsgade 82A,Aabybro,9440,4,110,1959,711350.0,30-04-2014
Hedegaardsvej 18,Aabybro,9440,5,156,1975,1325000.0,24-04-2014
Sundbyvej 18,Aabybro,9440,7,199,2015,215000.0,24-04-2014
Rimmensvej 100,Aabybro,9440,7,240,1940,1350000.0,21-04-2014
Borgergade 25,Aabybro,9440,4,110,1945,699072.0,16-04-2014
Købmandstoften 10,Aabybro,9440,3,82,1948,285000.0,15-04-2014
Bøgetoften 5,Aabybro,9440,6,230,2008,3525000.0,14-04-2014
Hybenvej 12,Aabybro,9440,5,148,1968,613061.0,11-04-2014
Graverensvej 18,Aabybro,9440,3,84,1880,2061285.0,11-04-2014
Borgergade 27,Aabybro,9440,4,120,1947,1155000.0,10-04-2014
Enebærvej 12A,Aabybro,9440,4,175,2000,2500000.0,09-04-2014
Irisvej 8,Aabybro,9440,4,120,1967,708000.0,09-04-2014
Luthersvej 5,Aabybro,9440,4,150,1973,1490000.0,08-04-2014
Mortensgade 2C,Aabybro,9440,3,90,1932,940000.0,07-04-2014
Kjellerupsvej 221,Aabybro,9440,10,249,1880,3600000.0,03-04-2014
Skovparken 5,Aabybro,9440,5,142,2014,480225.0,31-03-2014
Hedegaardsvej 34,Aabybro,9440,6,181,2003,2000000.0,28-03-2014
Svalevej 5,Aabybro,9440,5,150,1965,1195000.0,28-03-2014
St. Blichersvej 33,Aabybro,9440,4,154,1975,2495000.0,25-03-2014
Lærkevej 17,Aabybro,9440,4,106,1965,850000.0,25-03-2014
Østre Helledivej 52,Aabybro,9440,4,240,1975,1600000.0,18-03-2014
Kattedamsvej 49,Aabybro,9440,6,160,1940,1180000.0,17-03-2014
Nørremarksvej 119,Aabybro,9440,7,241,1974,1775000.0,14-03-2014
Møllevej 1,Aabybro,9440,5,189,1958,750000.0,14-03-2014
Torngårdsvej 5,Aabybro,9440,8,199,1869,2100000.0,14-03-2014
Nørhalnevej 44,Aabybro,9440,6,194,2000,2100000.0,13-03-2014
Tyttebærvej 5,Aabybro,9440,5,152,2015,420000.0,11-03-2014
Urmagerensvej 4A,Aabybro,9440,5,112,1988,1300000.0,10-03-2014
Torngårdsallé 18,Aabybro,9440,5,181,2014,670000.0,10-03-2014
Enghaven 15,Aabybro,9440,5,156,1973,1200000.0,06-03-2014
Torngårdshaven 1,Aabybro,9440,5,186,2015,661000.0,28-02-2014
Sneppevej 2A,Aabybro,9440,3,83,1988,850000.0,26-02-2014
Kærvej 17,Aabybro,9440,6,187,1940,1945000.0,24-02-2014
Vinkelvej 6,Aabybro,9440,6,175,1962,1730000.0,19-02-2014
Skovparken 8,Aabybro,9440,5,156,2015,487350.0,18-02-2014
Enghaven 66,Aabybro,9440,5,123,1974,825000.0,14-02-2014
A P Nielsensvej 12,Aabybro,9440,7,206,1897,915000.0,12-02-2014
Torngårdsallé 39,Aabybro,9440,5,188,2011,3245000.0,12-02-2014
Torngårdsparken 9,Aabybro,9440,5,174,2010,1315100.0,10-02-2014
St. Blichersvej 15,Aabybro,9440,5,190,1976,1565000.0,06-02-2014
Stationsvej 102,Aabybro,9440,4,126,1976,242000.0,05-02-2014
Kløvervej 1,Aabybro,9440,7,231,1970,1100000.0,03-02-2014
Mortensgade 20,Aabybro,9440,3,73,1960,750000.0,02-02-2014
Tranumvej 194,Aabybro,9440,6,231,2008,2500000.0,29-01-2014
Tyttebærvej 8,Aabybro,9440,5,120,1985,1710000.0,24-01-2014
Thomasmindeparken 55,Aabybro,9440,6,190,2006,2750000.0,21-01-2014
Limfjordsgade 7,Aabybro,9440,3,122,1927,560000.0,20-01-2014
Perikumvej 3,Aabybro,9440,6,166,2006,2440000.0,18-01-2014
Kærvej 34,Aabybro,9440,4,102,1962,885000.0,17-01-2014
Birkelsevej 11,Aabybro,9440,4,108,1965,1050000.0,02-01-2014
Østerkær Tværvej 20,Aabybro,9440,5,190,2016,370000.0,02-01-2014
Haldagervej 274,Aabybro,9440,4,132,1940,1112500.0,27-12-2013
Haldagervej 16,Aabybro,9440,4,118,1978,400000.0,19-12-2013
Kløvervej 3,Aabybro,9440,5,153,1963,725000.0,19-12-2013
Torngårdsallé 16,Aabybro,9440,7,236,2016,670000.0,18-12-2013
Liljevej 20,Aabybro,9440,6,122,1967,1140000.0,18-12-2013
Limfjordsgade 97,Aabybro,9440,4,98,1873,375000.0,17-12-2013
Thomasmindeparken 79,Aabybro,9440,6,173,2006,2795000.0,10-12-2013
Elbækvej 35,Aabybro,9440,5,219,2009,3150000.0,05-12-2013
Kattedamsvej 18B,Aabybro,9440,3,85,1902,900000.0,05-12-2013
Torngårdsparken 32,Aabybro,9440,5,120,2011,2250000.0,04-12-2013
Fasanvej 3B,Aabybro,9440,6,155,1986,2050000.0,28-11-2013
Aagade 18,Aabybro,9440,5,120,1941,600000.0,26-11-2013
Toftegårdsvej 190,Aabybro,9440,4,106,1940,1790000.0,15-11-2013
Fjordgade 3,Aabybro,9440,4,130,1905,100000.0,13-11-2013
Ahornvej 29,Aabybro,9440,5,193,1988,2900000.0,11-11-2013
Torngårdsparken 1,Aabybro,9440,4,141,2010,2300000.0,09-11-2013
Skovduevej 7,Aabybro,9440,5,172,1972,1220000.0,06-11-2013
Skovlundvej 16,Aabybro,9440,5,155,1900,437500.0,28-10-2013
Tyttebærvej 23,Aabybro,9440,7,195,2015,428989.0,25-10-2013
Bredgade 23,Aabybro,9440,3,90,1944,440000.0,23-10-2013
Grønnegade 10,Aabybro,9440,4,118,1963,1000000.0,15-10-2013
Endelstedvej 7,Aabybro,9440,6,154,1904,8695000.0,14-10-2013
Limfjordsgade 11,Aabybro,9440,4,140,1866,900000.0,10-10-2013
St. Blichersvej 23,Aabybro,9440,8,216,1976,1795000.0,10-10-2013
"Vestergade 3, 1",Aabybro,9440,3,92,1916,1850000.0,09-10-2013
Bredgade 27,Aabybro,9440,5,149,1963,1435000.0,08-10-2013
Mortensgade 23,Aabybro,9440,5,177,1978,1500000.0,08-10-2013
Vinkelvej 17,Aabybro,9440,4,128,1965,725000.0,06-10-2013
Løvsangervej 5,Aabybro,9440,4,160,1978,1670000.0,01-10-2013
Skolevangen 12,Aabybro,9440,5,150,1965,915000.0,19-09-2013
Stationsvej 2B,Aabybro,9440,3,86,1981,695000.0,19-09-2013
Torngårdsallé 20,Aabybro,9440,6,163,2014,670000.0,19-09-2013
Kingosvej 8,Aabybro,9440,4,135,1972,1345000.0,18-09-2013
Enebærvej 34,Aabybro,9440,6,145,1999,1965000.0,18-09-2013
Højbakkevej 39,Aabybro,9440,4,104,1877,480000.0,12-09-2013
Granlien 4,Aabybro,9440,4,136,1971,848000.0,11-09-2013
Torngårdsallé 25,Aabybro,9440,6,204,2015,625000.0,11-09-2013
Liljevej 2,Aabybro,9440,5,124,1965,998000.0,10-09-2013
Toftegårdsvej 209,Aabybro,9440,4,88,1927,775000.0,05-09-2013
Løvsangervej 29,Aabybro,9440,4,132,1979,1295000.0,04-09-2013
Enghaven 31,Aabybro,9440,6,134,1973,1150000.0,02-09-2013
Torngårdsparken 25,Aabybro,9440,5,160,2011,2999000.0,28-08-2013
Gråanden 3,Aabybro,9440,2,55,1965,430000.0,27-08-2013
Krikanden 17,Aabybro,9440,5,90,1962,840000.0,22-08-2013
Stationsvej 83A,Aabybro,9440,2,45,1974,230000.0,21-08-2013
St. Blichersvej 13,Aabybro,9440,5,184,1976,667500.0,16-08-2013
Mejerivej 21,Aabybro,9440,3,104,1955,421000.0,15-08-2013
Falkevej 26,Aabybro,9440,5,170,1970,1300000.0,05-08-2013
Smedevej 26,Aabybro,9440,5,136,1972,750000.0,01-08-2013
Borgergade 15,Aabybro,9440,3,102,1900,600000.0,30-07-2013
Nørremarksvej 117,Aabybro,9440,6,160,1974,1350000.0,30-07-2013
Møllegårdsvej 18,Aabybro,9440,4,110,1977,995000.0,30-07-2013
Aagade 10,Aabybro,9440,6,170,1964,940100.0,29-07-2013
Gl. Landevej 13,Aabybro,9440,7,92,1936,530000.0,29-07-2013
Hybenvej 4,Aabybro,9440,5,163,1964,1200000.0,25-07-2013
Højbakkevej 19,Aabybro,9440,5,157,1973,1350000.0,25-07-2013
Fløjlsanden 12,Aabybro,9440,4,89,1983,700000.0,23-07-2013
Nørremarksvej 165,Aabybro,9440,2,125,1975,1050000.0,20-07-2013
Revlingestien 13,Aabybro,9440,4,100,1987,1015000.0,15-07-2013
Kattedamsvej 43A,Aabybro,9440,5,173,1961,1050000.0,15-07-2013
Spidsanden 7,Aabybro,9440,3,66,1975,485000.0,11-07-2013
Vestergade 23C,Aabybro,9440,4,123,1986,1175000.0,10-07-2013
Syrenvej 11,Aabybro,9440,4,149,1964,1500000.0,09-07-2013
Krogen 8,Aabybro,9440,5,123,1963,800000.0,09-07-2013
Østergade 65,Aabybro,9440,5,143,1925,1300000.0,07-07-2013
Østergade 53,Aabybro,9440,5,170,1934,1298000.0,27-06-2013
Limfjordsgade 122,Aabybro,9440,6,184,1939,2525000.0,25-06-2013
Solvænget 6,Aabybro,9440,5,117,1966,820000.0,24-06-2013
Hejrevej 19,Aabybro,9440,5,150,1973,1375000.0,21-06-2013
Torngårdshaven 8,Aabybro,9440,7,222,2014,745000.0,20-06-2013
Torngårdsallé 54,Aabybro,9440,6,172,2009,1382271.0,17-06-2013
Torngårdshaven 5,Aabybro,9440,6,167,2014,745000.0,16-06-2013
Torngårdshaven 7,Aabybro,9440,6,205,2015,745000.0,16-06-2013
Skovparken 30,Aabybro,9440,6,181,2013,506350.0,12-06-2013
Kærvej 64,Aabybro,9440,5,181,1942,1245000.0,11-06-2013
Bispehaven 72,Aabybro,9440,6,221,2015,685000.0,11-06-2013
Tjørnevej 3,Aabybro,9440,5,107,1970,1250000.0,08-06-2013
Karetmagerstræde 6,Aabybro,9440,3,120,1977,825000.0,05-06-2013
Kløvervej 18,Aabybro,9440,4,129,1961,1200000.0,03-06-2013
Godthåbsvej 7,Aabybro,9440,4,125,1967,1100000.0,30-05-2013
Nørhalnevej 57,Aabybro,9440,6,120,1877,250000.0,30-05-2013
Biersted Mosevej 54,Aabybro,9440,3,51,1958,160000.0,27-05-2013
Nørhalnevej 5,Aabybro,9440,5,188,1930,1399000.0,25-05-2013
Isbakkevej 26,Aabybro,9440,5,172,2014,675000.0,24-05-2013
Kløvervej 9,Aabybro,9440,4,135,1962,1375000.0,21-05-2013
Gl. Landevej 57,Aabybro,9440,5,150,1934,295000.0,18-05-2013
Fjordbakken 5,Aabybro,9440,6,203,2011,2462500.0,14-05-2013
Nørredigevej 58,Aabybro,9440,7,165,1916,6860000.0,02-05-2013
Thomasmindeparken 4,Aabybro,9440,5,163,2003,1093500.0,30-04-2013
Skovparken 11,Aabybro,9440,6,193,2014,510150.0,29-04-2013
Bryggervangen 9,Aabybro,9440,5,116,1964,1195000.0,25-04-2013
Bindeleddet 3,Aabybro,9440,3,90,1947,340000.0,23-04-2013
Nørremarksvej 143,Aabybro,9440,5,159,1977,1450000.0,21-04-2013
Ternevej 16,Aabybro,9440,3,120,1970,1100000.0,18-04-2013
Møllevej 13,Aabybro,9440,5,135,1964,1145000.0,18-04-2013
Grebjerg 4,Aabybro,9440,6,172,1912,2151000.0,17-04-2013
Højskolevej 1A,Aabybro,9440,3,103,2016,1750000.0,12-04-2013
Bredgade 25,Aabybro,9440,4,97,1962,895000.0,11-04-2013
Nymarkgårdsvej 21,Aabybro,9440,5,150,2016,1095000.0,10-04-2013
