street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Efterårsvej 13,Charlottenlund,2920,8,231,1902,11500000.0,09-12-2014
"Ordrupvej 76, 4. TH",Charlottenlund,2920,2,65,1933,750000.0,08-12-2014
"Ordrupvej 22, 2. TH",Charlottenlund,2920,4,90,1936,1800000.0,08-12-2014
"Brannersvej 27, 1. 82",Charlottenlund,2920,2,64,1972,1550000.0,04-12-2014
"Broholms Alle 30, 1. TH",Charlottenlund,2920,2,63,1935,1395000.0,04-12-2014
Søbakken 24,Charlottenlund,2920,9,219,1892,6050000.0,03-12-2014
"Ordrupvej 67A, 3",Charlottenlund,2920,4,114,1938,1350000.0,30-11-2014
Bernstorfflund Alle 56,Charlottenlund,2920,6,224,1934,5800000.0,28-11-2014
Strandvejen 194E,Charlottenlund,2920,4,129,1976,6800000.0,28-11-2014
Strandvejen 218B,Charlottenlund,2920,3,70,1850,3935000.0,27-11-2014
Carl Baggers Alle 34,Charlottenlund,2920,9,269,1929,9450000.0,27-11-2014
Mosehøjvej 40A,Charlottenlund,2920,5,108,1944,5700000.0,26-11-2014
Ingersvej 37,Charlottenlund,2920,7,194,1934,6800000.0,26-11-2014
Strandlund 15,Charlottenlund,2920,3,90,1978,4375000.0,25-11-2014
Skovvangen 24,Charlottenlund,2920,9,249,1924,9850000.0,23-11-2014
"Jensløvs Tværvej 10, 4. TV",Charlottenlund,2920,2,64,1933,1700000.0,23-11-2014
"Ordrupvej 41B, 3. 2",Charlottenlund,2920,2,56,1961,1475000.0,22-11-2014
"Hyldegårds Tværvej 3C, 1. TH",Charlottenlund,2920,1,49,1958,1050000.0,21-11-2014
"Jensløvs Tværvej 1A, 2. TV",Charlottenlund,2920,4,93,1945,1290000.0,20-11-2014
"Jægersborg Alle 29B, 4",Charlottenlund,2920,3,89,1978,3350000.0,20-11-2014
Skovgårdsvej 32A,Charlottenlund,2920,4,138,1936,6100000.0,20-11-2014
Skovshoved Vænge 4,Charlottenlund,2920,5,127,1955,4590000.0,20-11-2014
"Ordrupvej 41B, ST. 4",Charlottenlund,2920,2,59,1961,1540000.0,20-11-2014
"Hyldegårds Tværvej 3C, 2. TH",Charlottenlund,2920,1,49,1958,1010000.0,19-11-2014
"Skovagervej 2, ST",Charlottenlund,2920,4,116,1906,4835000.0,19-11-2014
"Broholms Alle 40, ST. TV",Charlottenlund,2920,2,66,1935,2050000.0,19-11-2014
"Rådhusvej 18, 2. TV",Charlottenlund,2920,3,74,1934,1870000.0,18-11-2014
"Holmegårdsvej 1D, 1. TH",Charlottenlund,2920,2,74,1939,2095000.0,17-11-2014
"Jensløvs Tværvej 11, 3. TV",Charlottenlund,2920,3,66,1938,1730000.0,17-11-2014
Travervænget 9,Charlottenlund,2920,7,191,1950,9125000.0,17-11-2014
"Lindegårdsvej 30C, 2. TH",Charlottenlund,2920,4,83,1948,2825000.0,17-11-2014
"Ordrupvej 98D, 4. TH",Charlottenlund,2920,2,58,1934,1300000.0,16-11-2014
Strandvejen 281C,Charlottenlund,2920,4,88,1887,4750000.0,15-11-2014
"Ejgårdsparken 4, ST. TH",Charlottenlund,2920,3,115,2003,3950000.0,13-11-2014
Berlingsbakke 22,Charlottenlund,2920,12,300,1972,20500000.0,11-11-2014
"Skovkrogen 1, 2. TV",Charlottenlund,2920,2,59,1934,1450000.0,10-11-2014
"Ordrup Jagtvej 135, 1. TH",Charlottenlund,2920,2,70,1935,2150000.0,09-11-2014
"Ordrupvej 76A, 1. TH",Charlottenlund,2920,2,62,1933,1495000.0,07-11-2014
"Ordrupvej 78B, 2. TH",Charlottenlund,2920,2,83,1947,2125000.0,06-11-2014
Teglgårdsvej 28,Charlottenlund,2920,5,140,1922,5270000.0,06-11-2014
Skovbakkevej 18,Charlottenlund,2920,4,81,1916,4500000.0,04-11-2014
"Morescosvej 14, 3. MF",Charlottenlund,2920,2,56,1943,1400000.0,03-11-2014
Henrik Hertz Vej 6,Charlottenlund,2920,5,145,1962,6450000.0,02-11-2014
"Ordrupvej 94, 1. TV",Charlottenlund,2920,4,102,1924,2900000.0,02-11-2014
Slotsvej 35A,Charlottenlund,2920,6,194,1966,4100000.0,31-10-2014
"Ordrupvej 44, 4. MF",Charlottenlund,2920,4,80,1939,2050000.0,31-10-2014
Strandvejen 313,Charlottenlund,2920,4,92,1907,6800000.0,31-10-2014
"Ordrupvej 147, 1. TH",Charlottenlund,2920,3,116,1912,4445000.0,31-10-2014
"Hyldegårdsvej 34C, 1. TH",Charlottenlund,2920,3,90,1936,2425000.0,30-10-2014
Valdemar Jensens Vej 2B,Charlottenlund,2920,4,104,1984,4500000.0,30-10-2014
Banevej 12,Charlottenlund,2920,5,128,1928,5700000.0,29-10-2014
"Ordrupvej 70B, 4. TV",Charlottenlund,2920,2,71,1936,1595000.0,28-10-2014
Ordrupdalvej 12B,Charlottenlund,2920,8,120,1954,6650000.0,28-10-2014
Vintervej 1,Charlottenlund,2920,8,228,1925,8750000.0,28-10-2014
Lysagervej 10,Charlottenlund,2920,7,183,1952,8350000.0,27-10-2014
Forårsvej 28,Charlottenlund,2920,7,210,1910,10850000.0,27-10-2014
"Broholms Alle 28, 2. TV",Charlottenlund,2920,2,63,1935,1595000.0,27-10-2014
Ordrupvej 144,Charlottenlund,2920,5,170,1950,7800000.0,26-10-2014
Henrik Hertz Vej 15,Charlottenlund,2920,8,226,1902,9900000.0,21-10-2014
"Rådhusvej 24, 1",Charlottenlund,2920,5,154,1905,5400000.0,20-10-2014
Rosenstandsvej 6A,Charlottenlund,2920,4,149,1983,5700000.0,20-10-2014
"Ordrupvej 24, 2. 1",Charlottenlund,2920,2,57,1939,1375000.0,20-10-2014
Strandvejen 220A,Charlottenlund,2920,6,148,1886,9450000.0,19-10-2014
"Sophus Bauditz Vej 4, 2. TV",Charlottenlund,2920,4,97,1900,3298000.0,17-10-2014
Ordrupgårdvej 12,Charlottenlund,2920,8,267,1942,1787500.0,14-10-2014
"Enighedsvej 12, 2. 2",Charlottenlund,2920,2,95,1955,2850000.0,09-10-2014
"Ordrupvej 129, 1. TV",Charlottenlund,2920,3,78,1933,2000000.0,09-10-2014
"Lindegårdsvej 30A, ST. TV",Charlottenlund,2920,4,84,1948,520000.0,08-10-2014
"Lindegårdsvej 30C, ST. TH",Charlottenlund,2920,4,83,1948,520000.0,08-10-2014
"Lindegårdsvej 30C, 2. TV",Charlottenlund,2920,4,87,1948,520000.0,08-10-2014
Wernersvej 3B,Charlottenlund,2920,5,152,1969,6250000.0,07-10-2014
"Enighedsvej 12, 3. 3",Charlottenlund,2920,2,95,1955,2750000.0,06-10-2014
Annettevej 18,Charlottenlund,2920,6,273,1909,10000000.0,06-10-2014
Jagtvænget 4,Charlottenlund,2920,6,221,2012,4650000.0,04-10-2014
"Ordrup Jagtvej 167, 1. TH",Charlottenlund,2920,3,82,1935,1500000.0,02-10-2014
"Herthavej 5A, 1. TV",Charlottenlund,2920,3,88,1982,2850000.0,01-10-2014
"Ordrup Jagtvej 165, 1. TH",Charlottenlund,2920,2,65,1935,1750000.0,29-09-2014
"Ordrup Jagtvej 169, ST. TV",Charlottenlund,2920,3,72,1935,1995000.0,29-09-2014
"Ny Ordrup Sidealle 7, 2. MF",Charlottenlund,2920,3,88,1946,1995000.0,29-09-2014
Carl Baggers Alle 18,Charlottenlund,2920,4,127,1959,6300000.0,29-09-2014
"Ordrupvej 67, 4. TH",Charlottenlund,2920,3,109,1938,2975000.0,26-09-2014
Skovvangen 10,Charlottenlund,2920,6,307,1934,14000000.0,25-09-2014
"Annettevej 20, 1. TH",Charlottenlund,2920,2,75,1937,1960000.0,24-09-2014
Ermelundsvænget 6,Charlottenlund,2920,5,149,1966,5850000.0,23-09-2014
"Jens Lillelunds Vej 3, ST. TV",Charlottenlund,2920,4,98,1990,3300000.0,23-09-2014
Eivindsvej 21,Charlottenlund,2920,8,200,1913,6875000.0,19-09-2014
Grønnevænge 3,Charlottenlund,2920,7,127,1889,5775000.0,19-09-2014
"Jensløvs Tværvej 10, ST. TV",Charlottenlund,2920,2,62,1933,1575000.0,17-09-2014
Teglgårdsvej 64,Charlottenlund,2920,4,121,1984,1554500.0,17-09-2014
L E Bruuns Vej 33,Charlottenlund,2920,7,200,1931,9150000.0,15-09-2014
"Ellevadsvej 3, 1",Charlottenlund,2920,4,150,1912,4700000.0,14-09-2014
"Jensløvs Tværvej 3A, 4. TH",Charlottenlund,2920,2,67,1945,1785000.0,12-09-2014
"Broholms Alle 13B, ST. TH",Charlottenlund,2920,4,85,1939,2380000.0,12-09-2014
"Lindegårdsvej 30A, 2. TV",Charlottenlund,2920,3,84,1948,2750000.0,11-09-2014
"Ordrupvej 67B, 2. TH",Charlottenlund,2920,2,54,1938,1250000.0,10-09-2014
"Lindegårdsvej 11, 3. TH",Charlottenlund,2920,4,103,1913,3735000.0,10-09-2014
"Lindegårdsvej 11, 4. TV",Charlottenlund,2920,3,87,1913,2900000.0,10-09-2014
"Schioldannsvej 1, 1",Charlottenlund,2920,4,132,1981,4075000.0,10-09-2014
"Lindegårdsvej 25, ST. 2",Charlottenlund,2920,2,87,1964,2970000.0,10-09-2014
Bernstorfflund Alle 86,Charlottenlund,2920,4,104,1933,4875000.0,09-09-2014
"Christianshvilevej 4, 1. TV",Charlottenlund,2920,2,49,1896,920000.0,08-09-2014
"Morescosvej 10, 1. TV",Charlottenlund,2920,2,73,1943,1435000.0,05-09-2014
"Ordrupvej 108, 4. MF",Charlottenlund,2920,2,51,1985,1450000.0,04-09-2014
"Ordrupvej 73, 1. TH",Charlottenlund,2920,2,62,1937,800000.0,02-09-2014
"Lindegårdsvej 28C, ST. TH",Charlottenlund,2920,3,71,1937,1860000.0,02-09-2014
"Jens Lillelunds Vej 9, ST. TH",Charlottenlund,2920,3,94,1990,2850000.0,31-08-2014
Hartmannsvej 65,Charlottenlund,2920,7,214,1918,7000000.0,31-08-2014
Strandhøjsvej 9,Charlottenlund,2920,6,160,1933,6300000.0,29-08-2014
"Clarasvej 9, 2. TH",Charlottenlund,2920,4,86,1930,2485000.0,27-08-2014
"Herthavej 5A, ST. TV",Charlottenlund,2920,2,92,1982,2650000.0,26-08-2014
"Jægersborg Alle 35, 3. 1",Charlottenlund,2920,3,95,1991,3800000.0,26-08-2014
"Ordrupvej 107, 2. TV",Charlottenlund,2920,3,85,1943,1965000.0,25-08-2014
"Ordrupvej 67C, 2. TV",Charlottenlund,2920,3,69,1938,1430000.0,25-08-2014
"Strandvejen 301, 1",Charlottenlund,2920,2,73,1903,2200000.0,22-08-2014
"Prinsesse Alexandrines Alle 18, 1. TV",Charlottenlund,2920,3,84,1904,2495000.0,21-08-2014
Tonysvej 27,Charlottenlund,2920,7,214,1931,4159000.0,21-08-2014
"Jensløvs Tværvej 1B, 3. TH",Charlottenlund,2920,2,67,1945,1660000.0,20-08-2014
"Ejgårdsparken 8, ST. TH",Charlottenlund,2920,3,115,2003,4000000.0,19-08-2014
"Broholms Alle 37, 2. TH",Charlottenlund,2920,2,64,1988,1875000.0,18-08-2014
Hyldegårds Tværvej 16,Charlottenlund,2920,5,146,1927,5750000.0,15-08-2014
"Prinsesse Alexandrines Alle 18, 1. TH",Charlottenlund,2920,3,82,1904,2375000.0,15-08-2014
Slotsvej 62,Charlottenlund,2920,6,331,1935,13800000.0,15-08-2014
Skovshovedvej 36,Charlottenlund,2920,7,262,1934,11800000.0,14-08-2014
"Rådhusvej 48, 1",Charlottenlund,2920,3,144,1903,4800000.0,13-08-2014
"Ordrupvej 75B, 1. TH",Charlottenlund,2920,2,66,1933,790000.0,13-08-2014
"Christianshvilevej 4, 1. TH",Charlottenlund,2920,2,49,1896,875000.0,12-08-2014
"Enighedsvej 12, 2. 3",Charlottenlund,2920,2,95,1955,2575000.0,12-08-2014
Skjoldhøj Alle 18A,Charlottenlund,2920,3,109,1978,7100000.0,12-08-2014
"Brannersvej 23, 3. 45",Charlottenlund,2920,2,56,1972,1495000.0,12-08-2014
"Esperance Alle 10A, 1. TH",Charlottenlund,2920,6,173,1959,6500000.0,11-08-2014
"Skovkrogen 5, 4. TH",Charlottenlund,2920,3,85,1934,2325000.0,11-08-2014
"Jensløvs Tværvej 13, 3. TH",Charlottenlund,2920,3,66,1938,573750.0,11-08-2014
Strandvejen 252C,Charlottenlund,2920,3,51,1880,2650000.0,06-08-2014
"Annettevej 3, 1. TH",Charlottenlund,2920,4,94,1936,3200000.0,06-08-2014
"Broholms Alle 13D, 1. TH",Charlottenlund,2920,4,85,1939,1875000.0,06-08-2014
Skovgårdsvej 31,Charlottenlund,2920,6,166,1938,6600000.0,05-08-2014
Skovgårdsvej 27,Charlottenlund,2920,6,150,1936,5900000.0,04-08-2014
"Jensløvs Tværvej 3B, 3. TH",Charlottenlund,2920,2,67,1945,1795000.0,03-08-2014
"Ordrupvej 98C, 4. TV",Charlottenlund,2920,2,58,1934,1450000.0,03-08-2014
Emilievej 16,Charlottenlund,2920,4,271,1994,10900000.0,01-08-2014
"Søbakken 30, 2. TH",Charlottenlund,2920,3,77,1905,3000000.0,30-07-2014
Strandvejen 297B,Charlottenlund,2920,6,195,1899,9500000.0,28-07-2014
Skovvej 66,Charlottenlund,2920,6,169,1968,6350000.0,27-07-2014
"Lindegårdsvej 42, 2. TH",Charlottenlund,2920,3,88,1990,3045000.0,23-07-2014
"Prinsesse Alexandrines Alle 12, ST. TV",Charlottenlund,2920,3,81,1904,2195000.0,23-07-2014
"Hyldegårdsvej 58, 3. TV",Charlottenlund,2920,4,155,1933,5100000.0,22-07-2014
Bernstorfflund Alle 15,Charlottenlund,2920,5,165,1936,7375000.0,21-07-2014
"Prinsesse Alexandrines Alle 14, ST. TV",Charlottenlund,2920,4,118,1904,3850000.0,20-07-2014
"Ordrupvej 89, 1. 3",Charlottenlund,2920,2,60,1958,1450000.0,17-07-2014
"Hyldegårdsvej 9, ST. TH",Charlottenlund,2920,3,106,1988,3495000.0,15-07-2014
Strandlund 19,Charlottenlund,2920,4,114,1978,4500000.0,15-07-2014
Broholms Alle 5,Charlottenlund,2920,3,99,2016,2225000.0,14-07-2014
Ellevadsvej 7,Charlottenlund,2920,7,186,1928,10800000.0,14-07-2014
"Ordrupvej 22, ST",Charlottenlund,2920,7,170,1936,1930000.0,14-07-2014
Strandvejen 186F,Charlottenlund,2920,7,249,1944,12000000.0,12-07-2014
Gamlehave Alle 1B,Charlottenlund,2920,4,156,1992,6500000.0,11-07-2014
Gyldenlundsvej 43,Charlottenlund,2920,3,110,1944,3750000.0,10-07-2014
Henriettevej 39,Charlottenlund,2920,7,172,1937,9250000.0,09-07-2014
"Herthavej 5D, ST. TH",Charlottenlund,2920,3,113,1982,3650000.0,08-07-2014
"Jens Lillelunds Vej 5, 2. TV",Charlottenlund,2920,3,83,1990,2500000.0,08-07-2014
Krathusparken 7,Charlottenlund,2920,7,226,1972,7900000.0,07-07-2014
"Ordrupvej 49, 2. 208",Charlottenlund,2920,2,68,1971,1470000.0,06-07-2014
"Ordrupvej 45A, 1. TH",Charlottenlund,2920,2,66,1955,1795000.0,06-07-2014
"Ordrup Jagtvej 183, 1. 5",Charlottenlund,2920,1,40,1969,900000.0,04-07-2014
Viggo Rothes Vej 34B,Charlottenlund,2920,5,174,1917,10200000.0,03-07-2014
"Søbakken 28, 1. TH",Charlottenlund,2920,3,64,1905,2250000.0,03-07-2014
Søllingsvej 3,Charlottenlund,2920,7,182,1930,8400000.0,03-07-2014
Carl Baggers Alle 9,Charlottenlund,2920,7,214,1963,8300000.0,03-07-2014
"Herthavej 5E, ST. TV",Charlottenlund,2920,3,113,1982,3700000.0,01-07-2014
"Lindegårdsvej 17, 1. TV",Charlottenlund,2920,4,110,1895,3000000.0,01-07-2014
"Strandvejen 323, ST. MF",Charlottenlund,2920,2,77,1922,4950000.0,01-07-2014
"Jensløvs Tværvej 5B, ST. TH",Charlottenlund,2920,3,68,1945,1820000.0,30-06-2014
"Jægersborg Alle 39, 5",Charlottenlund,2920,3,76,1932,2500000.0,30-06-2014
"Ordrupvej 132C, ST. TH",Charlottenlund,2920,3,77,1953,1950000.0,30-06-2014
"Lindegårdsvej 28A, ST. TV",Charlottenlund,2920,2,61,1937,1850000.0,30-06-2014
"Brannersvej 27, ST. 77",Charlottenlund,2920,2,57,1972,1700000.0,30-06-2014
Broholms Alle 8C,Charlottenlund,2920,3,67,2005,1900000.0,30-06-2014
Lysagervej 11,Charlottenlund,2920,9,290,1934,6600000.0,28-06-2014
"Skovkrogen 6, ST. TH",Charlottenlund,2920,3,84,1986,2500000.0,26-06-2014
"Broholms Alle 18, 1. TH",Charlottenlund,2920,3,81,1997,2495000.0,25-06-2014
"Ordrupvej 127, 1",Charlottenlund,2920,3,155,1922,4450000.0,24-06-2014
Krathusparken 16,Charlottenlund,2920,7,285,1968,11500000.0,23-06-2014
Ordrupvej 36A,Charlottenlund,2920,3,88,1983,2650000.0,20-06-2014
Hyldegårdsvej 54,Charlottenlund,2920,5,100,1927,5050000.0,20-06-2014
Strandvejen 230C,Charlottenlund,2920,3,62,1890,5050000.0,19-06-2014
Broholms Alle 9E,Charlottenlund,2920,2,66,1987,2650000.0,19-06-2014
Eivindsvej 19,Charlottenlund,2920,5,190,1912,7995000.0,17-06-2014
Sommervej 12,Charlottenlund,2920,7,235,1903,12100000.0,16-06-2014
Jægersborg Alle 90,Charlottenlund,2920,5,149,1802,5800000.0,15-06-2014
"Prinsesse Alexandrines Alle 16, 1. TV",Charlottenlund,2920,4,139,1904,4500000.0,15-06-2014
"Prinsesse Alexandrines Alle 12, 3. TV",Charlottenlund,2920,6,184,1904,4600000.0,15-06-2014
Strandvejen 218,Charlottenlund,2920,4,104,1800,5600000.0,13-06-2014
Bernstorfflund Alle 55,Charlottenlund,2920,6,167,1952,7000000.0,13-06-2014
Norasvej 30,Charlottenlund,2920,8,225,1898,500000.0,12-06-2014
Gamlehave Alle 6,Charlottenlund,2920,5,163,1960,6600000.0,12-06-2014
"Ordrup Jagtvej 137, ST. TH",Charlottenlund,2920,3,72,1935,2095000.0,06-06-2014
Vilvordeparken 34,Charlottenlund,2920,6,205,1961,8150000.0,05-06-2014
Ordrupvej 158,Charlottenlund,2920,8,258,1933,7600000.0,03-06-2014
"Hyldegårdsvej 23, 2. TV",Charlottenlund,2920,3,91,1976,2875000.0,03-06-2014
Traverbanevej 2,Charlottenlund,2920,6,195,2016,8995000.0,28-05-2014
Ordrup Jagtvej 49,Charlottenlund,2920,6,173,1930,6800000.0,28-05-2014
Johannevej 14,Charlottenlund,2920,6,206,1924,8900000.0,27-05-2014
"Sommervej 10, ST",Charlottenlund,2920,3,136,1903,7250000.0,26-05-2014
"Schioldannsvej 3, ST. F",Charlottenlund,2920,1,42,1962,950000.0,26-05-2014
Folevænget 12,Charlottenlund,2920,3,142,1951,6750000.0,21-05-2014
Herthavej 10B,Charlottenlund,2920,5,150,1962,5700000.0,20-05-2014
"Henriettevej 9, 2. 4",Charlottenlund,2920,2,82,1968,2925000.0,19-05-2014
Lille Fredensvej 4,Charlottenlund,2920,7,256,1895,13500000.0,19-05-2014
"Ordrupvej 94, 2. TH",Charlottenlund,2920,4,102,1924,3350000.0,19-05-2014
Ordrup Jagtvej 20B,Charlottenlund,2920,3,71,2006,3600000.0,15-05-2014
"Ordrupvej 41A, 3. 1",Charlottenlund,2920,1,42,1961,980000.0,15-05-2014
Hyldegårds Tværvej 7,Charlottenlund,2920,5,205,1900,7725000.0,15-05-2014
"Jægersborg Alle 29A, 1. TH",Charlottenlund,2920,2,85,1978,3700000.0,14-05-2014
"Clarasvej 1C, 1. 4",Charlottenlund,2920,2,52,1939,1270000.0,13-05-2014
Skovshovedvej 21B,Charlottenlund,2920,4,162,1969,6400000.0,12-05-2014
Kirkevej 9P,Charlottenlund,2920,4,112,1991,3850000.0,12-05-2014
Strandlund 39,Charlottenlund,2920,3,90,1979,3400000.0,12-05-2014
Ordrupvej 36D,Charlottenlund,2920,3,100,1983,3450000.0,11-05-2014
"Ordrupvej 76B, 3. TV",Charlottenlund,2920,2,65,1933,1460000.0,11-05-2014
Ordrupdalvej 5,Charlottenlund,2920,6,152,1934,8995000.0,10-05-2014
"Ordrupvej 47A, 1. TH",Charlottenlund,2920,3,85,1955,2650000.0,09-05-2014
"Skovgårdsvej 10, 1. TH",Charlottenlund,2920,3,85,1949,1995000.0,08-05-2014
"Brannersvej 9, 2. TV",Charlottenlund,2920,4,97,1935,2850000.0,08-05-2014
Sophus Bauditz Vej 12A,Charlottenlund,2920,3,70,1919,1480000.0,08-05-2014
Vilvordevej 47B,Charlottenlund,2920,6,209,1913,7000000.0,06-05-2014
Forårsvej 20,Charlottenlund,2920,6,186,1901,8600000.0,05-05-2014
Blokhusvej 5,Charlottenlund,2920,8,173,1998,2216666.0,01-05-2014
"Hovmarksvej 30, ST",Charlottenlund,2920,4,134,1904,5353000.0,30-04-2014
"Ordrupvej 76, 3. TH",Charlottenlund,2920,2,65,1933,1460000.0,30-04-2014
"Ordrupvej 46B, 3. TH",Charlottenlund,2920,3,70,1939,1900000.0,29-04-2014
Vilvordeparken 6,Charlottenlund,2920,7,212,1968,6500000.0,28-04-2014
Skovvangen 36,Charlottenlund,2920,5,174,1970,6780000.0,28-04-2014
"Lindegårdsvej 28B, 2. TV",Charlottenlund,2920,2,67,1937,1600000.0,28-04-2014
"Maglemosevej 48, 1",Charlottenlund,2920,4,112,1932,1754000.0,28-04-2014
Brams Sidevej 4,Charlottenlund,2920,8,253,1898,9200000.0,25-04-2014
"Ordrupvej 76B, 4. TH",Charlottenlund,2920,2,62,1933,1250000.0,25-04-2014
"Brannersvej 27, 3. 94",Charlottenlund,2920,2,54,1972,1375000.0,14-04-2014
"Løvspringsvej 2A, 1. TH",Charlottenlund,2920,3,93,1950,2450000.0,14-04-2014
"Kirkevej 21C, ST. TV",Charlottenlund,2920,2,63,1943,740000.0,14-04-2014
Viggo Rothes Vej 49,Charlottenlund,2920,7,224,1932,15000000.0,11-04-2014
"Strandvejen 234D, 1",Charlottenlund,2920,3,134,2010,5600000.0,11-04-2014
Strandlund 75,Charlottenlund,2920,4,115,1979,4000000.0,11-04-2014
Kongeledet 23,Charlottenlund,2920,7,245,1934,9300000.0,11-04-2014
Maglemosevej 59,Charlottenlund,2920,9,230,1919,1700000.0,10-04-2014
"Ordrup Jagtvej 183, ST. 4",Charlottenlund,2920,1,40,1969,980000.0,10-04-2014
Schimmelmannsvej 32,Charlottenlund,2920,10,379,1930,19700000.0,10-04-2014
Rørsøvej 5,Charlottenlund,2920,6,173,1936,9800000.0,10-04-2014
"Ordrupvej 98, 4. TH",Charlottenlund,2920,2,63,1934,1327500.0,10-04-2014
Maglevænget 10,Charlottenlund,2920,6,164,1929,8500000.0,09-04-2014
"Henrik Hertz Vej 2, 2. TH",Charlottenlund,2920,4,106,1898,3250000.0,08-04-2014
"Ordrupvej 20, 1. TV",Charlottenlund,2920,3,77,1936,1550000.0,04-04-2014
Tonysvej 43,Charlottenlund,2920,7,217,1951,6700000.0,04-04-2014
Hovmarksvej 57,Charlottenlund,2920,6,197,2016,5100000.0,03-04-2014
Bernstorfflund Alle 16A,Charlottenlund,2920,4,143,1978,7500000.0,01-04-2014
"L E Bruuns Vej 12, ST",Charlottenlund,2920,3,103,1901,4275000.0,01-04-2014
"Sophus Bauditz Vej 12, 1",Charlottenlund,2920,5,107,1905,2270000.0,31-03-2014
"Skovkrogen 1, ST. TH",Charlottenlund,2920,2,58,1934,1220000.0,30-03-2014
Herthavej 7,Charlottenlund,2920,8,161,1929,6200000.0,28-03-2014
Strandhøjsvej 19A,Charlottenlund,2920,7,234,1958,6000000.0,28-03-2014
Skovbakkevej 20,Charlottenlund,2920,4,94,1952,3357500.0,28-03-2014
Strandlund 73,Charlottenlund,2920,3,90,1979,3200000.0,26-03-2014
"Jens Lillelunds Vej 9, 2. MF",Charlottenlund,2920,3,95,1990,3130000.0,25-03-2014
"Ordrupvej 83B, 4. TV",Charlottenlund,2920,2,60,1934,1235000.0,24-03-2014
"Lindegårdsvej 28A, ST. TH",Charlottenlund,2920,3,84,1937,2075000.0,23-03-2014
"Prinsesse Alexandrines Alle 12, 1. TV",Charlottenlund,2920,4,126,1904,4375000.0,21-03-2014
Bernstorfflund Alle 11,Charlottenlund,2920,7,284,1938,9500000.0,20-03-2014
Ordrup Have 14,Charlottenlund,2920,6,174,1956,5205000.0,20-03-2014
Prinsesse Alexandrines Alle 24,Charlottenlund,2920,5,160,1905,6900000.0,19-03-2014
Christiansvej 10,Charlottenlund,2920,5,142,1921,7475000.0,19-03-2014
"Clarasvej 2, 1. TH",Charlottenlund,2920,5,136,1936,4200000.0,19-03-2014
Skovshovedvej 40,Charlottenlund,2920,7,196,1914,11000000.0,17-03-2014
"Ordrupvej 98E, 2. TH",Charlottenlund,2920,2,58,1934,1240000.0,14-03-2014
Skovgårdsvej 9,Charlottenlund,2920,7,174,1923,5150000.0,12-03-2014
Lysagervej 3,Charlottenlund,2920,7,234,1934,8600000.0,11-03-2014
Jagtvænget 2,Charlottenlund,2920,6,210,2011,9750000.0,11-03-2014
"Lindegårdsvej 44, 2. MF",Charlottenlund,2920,1,62,1990,1160000.0,10-03-2014
"Lindegårdsvej 28D, 1. TH",Charlottenlund,2920,3,68,1937,1850000.0,10-03-2014
Søllingsvej 12,Charlottenlund,2920,9,221,1934,8250000.0,10-03-2014
Edithsvej 2,Charlottenlund,2920,8,274,1954,7900000.0,10-03-2014
Hyldegårds Tværvej 20,Charlottenlund,2920,5,124,1927,5800000.0,07-03-2014
"Ordrup Jagtvej 179, 1. TV",Charlottenlund,2920,3,76,1935,1950000.0,04-03-2014
"Kirkevej 23, 1",Charlottenlund,2920,5,181,1886,4525000.0,04-03-2014
Bernstorfflund Alle 35A,Charlottenlund,2920,4,129,1962,5000000.0,03-03-2014
"Broholms Alle 34, 2. TV",Charlottenlund,2920,2,67,1935,1270000.0,28-02-2014
"Broholms Alle 36, ST. TV",Charlottenlund,2920,2,61,1935,1075000.0,28-02-2014
Hjortevangen 1,Charlottenlund,2920,7,178,1933,7500000.0,27-02-2014
"Broholms Alle 22, ST. TH",Charlottenlund,2920,4,84,1945,1995000.0,27-02-2014
"Ny Ordrup Sidealle 5, 2. MF",Charlottenlund,2920,3,67,1946,1735000.0,27-02-2014
"Skovgårdsvej 18A, ST. TV",Charlottenlund,2920,2,65,1938,1925000.0,26-02-2014
"Ordrup Jagtvej 129, 1. TV",Charlottenlund,2920,2,67,1935,1795000.0,26-02-2014
Sophus Bauditz Vej 35,Charlottenlund,2920,4,69,1922,6000000.0,25-02-2014
Eivindsvej 1,Charlottenlund,2920,6,148,1927,4100000.0,24-02-2014
"Jægersborg Alle 27B, 4. TH",Charlottenlund,2920,3,122,1936,4800000.0,23-02-2014
Strandvejen 307A,Charlottenlund,2920,4,74,1902,3395000.0,23-02-2014
Kratvænget 7,Charlottenlund,2920,7,248,1936,8500000.0,20-02-2014
Fortunvej 31,Charlottenlund,2920,4,169,1934,5780000.0,20-02-2014
Damtofte Søndre Stræde 12,Charlottenlund,2920,6,127,1901,4505000.0,18-02-2014
"Ordrup Jagtvej 183, ST. 5",Charlottenlund,2920,1,40,1969,795000.0,17-02-2014
Folevænget 5,Charlottenlund,2920,6,199,2015,4950000.0,16-02-2014
Strandlund 1,Charlottenlund,2920,3,90,1978,3300000.0,13-02-2014
Vilvordevej 15A,Charlottenlund,2920,5,142,2001,5790000.0,12-02-2014
Skovshovedvej 35,Charlottenlund,2920,7,142,1933,7400000.0,12-02-2014
"Rådhusvej 18, 3. TV",Charlottenlund,2920,3,74,1934,1750000.0,09-02-2014
Smutvej 3,Charlottenlund,2920,8,252,1902,12800000.0,07-02-2014
