street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Mosebuen 31,Gentofte,2820,8,177,1929,3400000.0,30-06-2014
"Ved Bommen 28, 1. 14",Gentofte,2820,3,88,1977,2175000.0,30-06-2014
Ibstrupvej 66,Gentofte,2820,5,146,1949,6325000.0,30-06-2014
Skiftevej 11,Gentofte,2820,3,75,1953,3550000.0,27-06-2014
Snerlevej 41,Gentofte,2820,5,151,1931,4965000.0,27-06-2014
"Smakkegårdsvej 100, 2. TV",Gentofte,2820,2,70,1952,995000.0,26-06-2014
Gentoftegade 84,Gentofte,2820,5,142,1940,4750000.0,26-06-2014
"Ermelundsvej 45, ST. TH",Gentofte,2820,6,150,1934,4075000.0,25-06-2014
"Jægersborgvej 124, 2. TV",Gentofte,2820,4,104,1949,1900000.0,25-06-2014
"Mosegårdsvej 33, ST. TH",Gentofte,2820,2,62,1932,1142000.0,25-06-2014
Søager 23,Gentofte,2820,8,217,1951,4950000.0,24-06-2014
Smakkegårdsvej 97,Gentofte,2820,8,161,1924,4300000.0,23-06-2014
Sløjfen 34,Gentofte,2820,5,118,1956,1400000.0,22-06-2014
"Kongelysvej 12, ST. TV",Gentofte,2820,3,81,1988,2575000.0,20-06-2014
"Vesterbyvej 24, ST",Gentofte,2820,5,145,1930,4700000.0,20-06-2014
"Vangede Bygade 39, 1. TV",Gentofte,2820,2,58,1939,1015000.0,19-06-2014
"Snogegårdsvej 8G, 1. TV",Gentofte,2820,2,58,1940,1075000.0,18-06-2014
"Tværbommen 3, 1. TV",Gentofte,2820,3,67,1964,1385000.0,18-06-2014
"Adolphsvej 26A, 1",Gentofte,2820,6,229,1935,4800000.0,15-06-2014
Smakkegårdsvej 123,Gentofte,2820,6,114,1924,3950000.0,12-06-2014
"Smakkegårdsvej 157, ST. TV",Gentofte,2820,4,104,1946,2495000.0,12-06-2014
Vemmetofte Alle 17,Gentofte,2820,7,166,1955,5450000.0,10-06-2014
"Snogegårdsvej 4, 1. TH",Gentofte,2820,2,52,1940,731000.0,10-06-2014
Skiftevej 15,Gentofte,2820,4,87,1929,4080000.0,09-06-2014
Fuglegårdsvænget 18,Gentofte,2820,3,74,1941,2995000.0,06-06-2014
"Gentoftegade 35, 2. 7",Gentofte,2820,4,116,1970,5250000.0,04-06-2014
Juliusvej 16,Gentofte,2820,6,163,1934,7800000.0,03-06-2014
Herredsvej 7,Gentofte,2820,4,97,1933,4450000.0,03-06-2014
"Gentoftegade 48, 3. TV",Gentofte,2820,3,78,1958,2800000.0,02-06-2014
Kærmindevej 16,Gentofte,2820,5,118,1950,5230000.0,28-05-2014
Udsigten 26,Gentofte,2820,7,197,1928,7400000.0,27-05-2014
"Gentoftegade 16, 1",Gentofte,2820,5,132,1923,4925000.0,26-05-2014
"Plantagevej 27, 1",Gentofte,2820,3,84,1923,3145000.0,25-05-2014
"Tværbommen 43, 3",Gentofte,2820,3,78,1946,1275000.0,25-05-2014
Brogårdsvej 72,Gentofte,2820,8,204,1937,4400000.0,22-05-2014
Ericavej 40,Gentofte,2820,5,131,1923,4625000.0,22-05-2014
Bernstorffsvænget 3,Gentofte,2820,6,186,1957,7315000.0,22-05-2014
"Ellebækvej 54, ST. TV",Gentofte,2820,2,49,1942,850000.0,22-05-2014
Sødalen 13,Gentofte,2820,7,174,1926,7000000.0,20-05-2014
"Ericavej 163, ST. 106",Gentofte,2820,1,50,1956,765000.0,16-05-2014
Toftekærsvej 14,Gentofte,2820,6,184,1931,6250000.0,16-05-2014
Anemonevej 6,Gentofte,2820,8,203,1909,4600000.0,15-05-2014
"Gentoftegade 48, 2. TV",Gentofte,2820,3,78,1958,2100000.0,15-05-2014
Ericavej 37,Gentofte,2820,2,69,1936,1995000.0,15-05-2014
Vangede Bygade 134,Gentofte,2820,5,209,2011,6750000.0,14-05-2014
"Ellebækvej 67, ST. TV",Gentofte,2820,3,54,1939,995000.0,13-05-2014
Anemonevej 52,Gentofte,2820,6,150,1927,6000000.0,13-05-2014
"Skjoldagervej 76, 2. TH",Gentofte,2820,2,57,1959,1184000.0,12-05-2014
Jægersborg Alle 176,Gentofte,2820,5,131,1952,4350000.0,08-05-2014
Skovvej 8,Gentofte,2820,7,137,1904,8995000.0,08-05-2014
Schæffergårdsvej 9,Gentofte,2820,5,104,1933,5100000.0,08-05-2014
"Ellegårdsvej 88, ST",Gentofte,2820,3,110,1934,2750000.0,07-05-2014
"Ericavej 147, ST. 7",Gentofte,2820,2,61,1968,955000.0,07-05-2014
"Snogegårdsvej 8J, ST. TH",Gentofte,2820,2,51,1940,969000.0,05-05-2014
Ermelundsvej 69,Gentofte,2820,5,124,1934,6350000.0,05-05-2014
Bregentved Alle 17,Gentofte,2820,9,252,1954,7400000.0,04-05-2014
Prins Valdemars Vej 9,Gentofte,2820,9,223,1951,6100000.0,03-05-2014
Ibstrupvej 26,Gentofte,2820,5,175,1972,8141000.0,01-05-2014
Fennevangen 14,Gentofte,2820,5,165,1934,5000000.0,29-04-2014
"Ericavej 147, ST. 10",Gentofte,2820,2,61,1968,910000.0,29-04-2014
"Gentoftegade 42, 4. TH",Gentofte,2820,4,110,1958,5100000.0,26-04-2014
Gyldenholm Alle 23,Gentofte,2820,9,197,1933,5950000.0,26-04-2014
Nørrebakken 2,Gentofte,2820,8,173,1949,4800000.0,25-04-2014
Bregnevej 33,Gentofte,2820,5,117,1901,3995000.0,23-04-2014
Bomporten 4,Gentofte,2820,4,96,1944,3595000.0,23-04-2014
C L Ibsens Vej 19,Gentofte,2820,8,218,1901,8700000.0,22-04-2014
Nymosevej 11,Gentofte,2820,4,124,1942,3995000.0,22-04-2014
Ermelundsvej 119C,Gentofte,2820,6,186,1970,5650000.0,22-04-2014
Adolphsvej 18,Gentofte,2820,5,144,1912,2625000.0,16-04-2014
Ericavej 126,Gentofte,2820,4,112,1969,2300000.0,16-04-2014
Skiftevej 3,Gentofte,2820,4,92,1934,3375000.0,14-04-2014
Markvangen 9,Gentofte,2820,4,105,1933,3850000.0,11-04-2014
"Smakkegårdsvej 161, 2. TV",Gentofte,2820,4,91,1946,1782500.0,07-04-2014
Ellegårdsvej 59,Gentofte,2820,6,95,1922,3195000.0,07-04-2014
Høeghsmindevej 59,Gentofte,2820,6,146,1934,3250000.0,03-04-2014
"Springbanen 27, 2. 3",Gentofte,2820,4,105,1992,3295000.0,03-04-2014
"Ermelundsvej 49, 1. TH",Gentofte,2820,3,78,1933,1600000.0,02-04-2014
Ermelundsvej 71,Gentofte,2820,5,211,1937,5350000.0,01-04-2014
"Vangede Bygade 105, 1. TH",Gentofte,2820,2,60,1958,965000.0,31-03-2014
Sognegrænsen 30,Gentofte,2820,4,92,1970,3645000.0,29-03-2014
"Ellebækvej 50, 1. MF",Gentofte,2820,2,48,1942,835000.0,26-03-2014
Fasanhaven 4,Gentofte,2820,6,169,1933,7000000.0,25-03-2014
Parkovsvej 36,Gentofte,2820,6,130,1956,5700000.0,23-03-2014
"Vangede Bygade 82, 1. TH",Gentofte,2820,2,51,1940,302500.0,20-03-2014
Kildeskovsvej 54,Gentofte,2820,4,130,1953,6125000.0,20-03-2014
Smakkegårdsvej 58,Gentofte,2820,6,121,1941,4625000.0,20-03-2014
Byledet 14,Gentofte,2820,7,166,1951,1806250.0,20-03-2014
Søgårdsvej 18C,Gentofte,2820,5,158,1958,6150000.0,20-03-2014
Bernstorffsvænget 9,Gentofte,2820,5,180,2012,7900000.0,20-03-2014
Ørnegårdsvej 44,Gentofte,2820,5,118,1956,2750000.0,19-03-2014
Lyngbyvej 369,Gentofte,2820,7,212,1949,4000000.0,18-03-2014
Lyngbyvej 393,Gentofte,2820,6,218,1936,3200000.0,18-03-2014
Søtoften 19,Gentofte,2820,5,150,1906,7500000.0,17-03-2014
"Jægersborgvej 102, 2. TH",Gentofte,2820,4,98,1949,1795000.0,17-03-2014
Ermelundsvej 114E,Gentofte,2820,5,141,1984,5400000.0,17-03-2014
Kærmindevej 7,Gentofte,2820,8,212,1951,4750000.0,16-03-2014
Skolebakken 6,Gentofte,2820,5,106,1934,4150000.0,14-03-2014
Ellegårdsvej 63,Gentofte,2820,7,155,1927,2600000.0,14-03-2014
Søgårdsvej 18B,Gentofte,2820,6,137,1957,5650000.0,12-03-2014
Ibstrupvej 54,Gentofte,2820,6,146,1949,6350000.0,11-03-2014
Høeghsmindevej 43,Gentofte,2820,7,256,1920,6150000.0,10-03-2014
Toftekærsvej 69,Gentofte,2820,6,192,1950,5165000.0,10-03-2014
"Tværbommen 39, 1. TH",Gentofte,2820,3,65,1946,1150000.0,10-03-2014
"Smakkegårdsvej 94, ST. TH",Gentofte,2820,3,86,1952,1650000.0,07-03-2014
Sløjfen 44,Gentofte,2820,5,118,1956,2995000.0,06-03-2014
Ridehusvej 3,Gentofte,2820,6,253,1938,7650000.0,04-03-2014
"Snogegårdsvænget 2, ST. TV",Gentofte,2820,2,58,1958,1025000.0,03-03-2014
"Jægersborg Alle 245, 3. TH",Gentofte,2820,3,111,1957,2050000.0,28-02-2014
Ærenprisvej 19,Gentofte,2820,6,127,1930,1596500.0,27-02-2014
Agertoften 21,Gentofte,2820,3,206,2015,3250000.0,26-02-2014
"Gentoftegade 44, 1. TV",Gentofte,2820,4,110,1958,3750000.0,25-02-2014
"Vangedevej 2, 1. TV",Gentofte,2820,3,68,1939,1375000.0,21-02-2014
"Jægersborg Alle 239, 1. TV",Gentofte,2820,2,87,1958,1595000.0,18-02-2014
"Tværbommen 57, ST. TV",Gentofte,2820,2,49,1946,600000.0,17-02-2014
Nybrovej 57,Gentofte,2820,5,133,1929,1900000.0,17-02-2014
Kongelysvej 8E,Gentofte,2820,4,104,2007,3275000.0,10-02-2014
"Gentoftegade 44, 4. TH",Gentofte,2820,4,113,1958,4650000.0,08-02-2014
"Snogegårdsvænget 4, ST. TH",Gentofte,2820,2,58,1958,80000.0,07-02-2014
Kærmindevej 21,Gentofte,2820,4,137,1970,2558500.0,06-02-2014
Kærvangen 38,Gentofte,2820,3,82,1946,3850000.0,06-02-2014
Ræveskovsvej 7,Gentofte,2820,3,89,1944,1650000.0,05-02-2014
"Søgårdsvej 5B, ST. TV",Gentofte,2820,4,82,1957,2195000.0,04-02-2014
Maltegårdsvej 24F,Gentofte,2820,4,172,2009,7200000.0,31-01-2014
"Smakkegårdsvej 98, 2. TV",Gentofte,2820,2,64,1952,1370000.0,31-01-2014
"Tværbommen 57, 2. TV",Gentofte,2820,2,53,1946,990000.0,29-01-2014
"Ellegårdsvej 88, 2. TH",Gentofte,2820,2,42,1934,700000.0,29-01-2014
Høeghsmindevej 85,Gentofte,2820,7,214,1936,6000000.0,28-01-2014
"Vangede Bygade 68, ST. TH",Gentofte,2820,2,51,1940,885000.0,28-01-2014
Søbredden 36A,Gentofte,2820,4,129,1975,4250000.0,24-01-2014
"Baunegårdsvej 7C, 1. TV",Gentofte,2820,3,71,1984,2350000.0,21-01-2014
"Skjoldagervej 40, 1. TV",Gentofte,2820,3,83,1955,1600000.0,21-01-2014
"Ellegårdsvej 1, ST. TV",Gentofte,2820,3,69,1932,1200000.0,20-01-2014
"Adolphsvej 66, 4. TH",Gentofte,2820,3,108,1902,2550000.0,17-01-2014
"Brogårdsvej 133, ST. TV",Gentofte,2820,2,54,1903,600000.0,15-01-2014
"Brogårdsvej 133, 2. TH",Gentofte,2820,2,53,1903,600000.0,15-01-2014
"Brogårdsvej 133, 2. TV",Gentofte,2820,2,53,1903,600000.0,15-01-2014
Skovvej 43,Gentofte,2820,9,205,1938,6300000.0,15-01-2014
"Smakkegårdsvej 161, 1. TH",Gentofte,2820,2,67,1946,1116000.0,15-01-2014
Ridebanevang 3,Gentofte,2820,5,107,1946,1950000.0,13-01-2014
C L Ibsens Vej 9,Gentofte,2820,6,177,1928,5700000.0,13-01-2014
Parkovsvej 6,Gentofte,2820,8,468,1935,12000000.0,09-01-2014
Parkovsvej 55A,Gentofte,2820,6,183,1957,6350000.0,08-01-2014
"Vangede Bygade 48, 2. 3",Gentofte,2820,2,52,1939,975000.0,07-01-2014
Erslevsvej 1,Gentofte,2820,4,152,1955,6450000.0,03-01-2014
Ræveskovsvej 3B,Gentofte,2820,9,242,1923,5015000.0,03-01-2014
Lyngbyvej 377,Gentofte,2820,6,170,1937,3266666.0,22-12-2013
Maltevangen 6,Gentofte,2820,7,222,1935,6900000.0,17-12-2013
Skolevej 2,Gentofte,2820,8,192,1957,6200000.0,12-12-2013
Mosebuen 56,Gentofte,2820,6,151,1956,3900000.0,10-12-2013
Skolevej 30,Gentofte,2820,6,183,2015,4750000.0,10-12-2013
Fæstevej 24,Gentofte,2820,6,150,1929,2500000.0,09-12-2013
Gentoftegade 9C,Gentofte,2820,4,304,1910,5300000.0,09-12-2013
"Ermelundsvej 90B, 1. TV",Gentofte,2820,4,152,2008,7500000.0,03-12-2013
"Vangede Bygade 91, 2. TH",Gentofte,2820,3,110,1966,2075000.0,02-12-2013
Adolphsvej 38,Gentofte,2820,5,162,1980,5300000.0,02-12-2013
"Jægersborg Alle 239, 1. MF",Gentofte,2820,1,54,1958,785000.0,29-11-2013
Fennevangen 5,Gentofte,2820,4,100,1934,1750000.0,28-11-2013
Adolphsvej 17,Gentofte,2820,6,156,1912,5050000.0,26-11-2013
"Smakkegårdsvej 98, ST. TH",Gentofte,2820,3,85,1952,1700000.0,26-11-2013
Smakkegårdsvej 109,Gentofte,2820,7,203,2015,1980000.0,26-11-2013
Ericaparken 4,Gentofte,2820,5,110,1972,2930000.0,25-11-2013
Skolebakken 31,Gentofte,2820,4,104,1941,4600000.0,22-11-2013
"Fuglegårdsvej 50, 1",Gentofte,2820,2,83,1927,1950000.0,21-11-2013
Stænget 2,Gentofte,2820,4,110,1940,5200000.0,21-11-2013
"Skjoldagervej 86, 2. TV",Gentofte,2820,3,72,1953,1595000.0,18-11-2013
"Fuglegårdsvænget 38, 1",Gentofte,2820,3,103,1936,2800000.0,18-11-2013
Ibstrupvej 24,Gentofte,2820,4,149,1934,4775000.0,17-11-2013
"Tværbommen 27, ST. TV",Gentofte,2820,3,67,1946,1000000.0,15-11-2013
Ærenprisvej 22,Gentofte,2820,7,144,1930,6475000.0,14-11-2013
Dalvej 17,Gentofte,2820,6,146,1951,4750000.0,13-11-2013
"Tværbommen 21, 3",Gentofte,2820,3,91,1946,1905000.0,12-11-2013
"Tværbommen 13, 2. TH",Gentofte,2820,3,66,1946,1270000.0,11-11-2013
Agertoften 28,Gentofte,2820,5,185,1936,5200000.0,10-11-2013
"Skjoldagervej 44, 2. TV",Gentofte,2820,3,67,1955,1295000.0,07-11-2013
"Vangede Bygade 108, ST. TH",Gentofte,2820,2,71,1981,1050000.0,06-11-2013
"Fuglegårdsvænget 89, 1. TH",Gentofte,2820,2,51,1936,830000.0,06-11-2013
Fuglegårdsvænget 28,Gentofte,2820,6,158,1936,4600000.0,05-11-2013
Fuglegårdsvænget 14,Gentofte,2820,3,74,1941,2375000.0,02-11-2013
Jægersborg Alle 146,Gentofte,2820,6,161,1946,6800000.0,31-10-2013
Edelgave Alle 9,Gentofte,2820,7,219,2015,5700000.0,30-10-2013
Jægersvinget 3,Gentofte,2820,4,110,1952,3800000.0,29-10-2013
"Adolphsvej 26A, ST",Gentofte,2820,4,130,1935,3825000.0,28-10-2013
"Mosegårdsvej 23, 1. TH",Gentofte,2820,2,58,1932,950000.0,23-10-2013
Ledreborg Alle 24,Gentofte,2820,10,251,1915,5100000.0,23-10-2013
Gentoftegade 9B,Gentofte,2820,5,255,1910,6350000.0,23-10-2013
Vangedevej 36,Gentofte,2820,4,98,1934,3075000.0,22-10-2013
Fauerholm Alle 10,Gentofte,2820,7,220,2007,9075000.0,22-10-2013
"Ellebækvej 67, 1. MF",Gentofte,2820,3,58,1939,990000.0,22-10-2013
Høeghsmindevej 56,Gentofte,2820,8,289,1937,6950000.0,21-10-2013
"Gentoftegade 40, 2. TV",Gentofte,2820,4,111,1958,4350000.0,21-10-2013
Østerkildevej 1,Gentofte,2820,5,146,1913,5850000.0,19-10-2013
Snerlevej 5,Gentofte,2820,4,108,1927,4250000.0,16-10-2013
"Tværbommen 37, ST. TH",Gentofte,2820,2,71,1946,1300000.0,16-10-2013
"Skjoldagervej 44, 3. TH",Gentofte,2820,2,68,1955,1495000.0,15-10-2013
Ved Bommen 25,Gentofte,2820,6,188,1943,4900000.0,15-10-2013
Bregnevej 6,Gentofte,2820,6,169,1901,650000.0,11-10-2013
Hegnsvang 10,Gentofte,2820,6,153,1930,6450000.0,11-10-2013
Solbakkevej 66,Gentofte,2820,5,239,1939,7800000.0,10-10-2013
Folkevej 7,Gentofte,2820,5,128,1934,4200000.0,09-10-2013
"Vangede Bygade 89, 1. TH",Gentofte,2820,3,84,1966,1695000.0,08-10-2013
Stolbergvej 7,Gentofte,2820,4,98,1936,2720000.0,07-10-2013
"Vangede Bygade 64, ST. TH",Gentofte,2820,2,51,1940,715000.0,03-10-2013
Schæffergårdsvej 5,Gentofte,2820,5,124,1951,2500000.0,02-10-2013
Ellebækvej 11,Gentofte,2820,4,97,1935,5200000.0,01-10-2013
Mosegårdsvej 154,Gentofte,2820,7,124,1942,4066000.0,01-10-2013
Toftekærsvej 44,Gentofte,2820,4,103,1934,4250000.0,27-09-2013
Skovmosevej 6,Gentofte,2820,7,206,1935,9500000.0,24-09-2013
"Vangede Bygade 70, 2. TV",Gentofte,2820,2,55,1940,830000.0,24-09-2013
Prins Valdemars Vej 10,Gentofte,2820,5,156,1944,6750000.0,23-09-2013
Smakkegårdsvej 23,Gentofte,2820,4,129,1955,4400000.0,22-09-2013
Middelvej 11,Gentofte,2820,4,224,1934,3250000.0,20-09-2013
Ved Kæret 30,Gentofte,2820,9,197,1954,7250000.0,18-09-2013
"Smakkegårdsvej 183, ST. TH",Gentofte,2820,3,87,1946,1735000.0,18-09-2013
Adolphsvej 56,Gentofte,2820,11,245,1915,8625000.0,18-09-2013
"Vangede Bygade 80, 2. TH",Gentofte,2820,2,50,1940,765000.0,13-09-2013
Nymosevej 13,Gentofte,2820,6,163,1926,5450000.0,13-09-2013
Ridehusvej 6,Gentofte,2820,6,203,1936,7300000.0,12-09-2013
"Jægersborgvej 116, 1. TH",Gentofte,2820,4,95,1949,1795000.0,09-09-2013
Lyngbyvej 351C,Gentofte,2820,6,114,1942,2195000.0,08-09-2013
Fuglegårdsvej 1C,Gentofte,2820,3,88,1942,2300000.0,05-09-2013
Mosegårdsvej 15,Gentofte,2820,7,259,1988,6550000.0,05-09-2013
Parkovsvej 33,Gentofte,2820,8,291,1937,10250000.0,01-09-2013
C L Ibsens Vej 44,Gentofte,2820,4,130,1959,4400000.0,28-08-2013
Adolphsvej 54,Gentofte,2820,6,152,1909,5450000.0,26-08-2013
Agertoften 6,Gentofte,2820,4,107,1935,3700000.0,24-08-2013
Ibstrupvej 43A,Gentofte,2820,4,146,1967,4995000.0,23-08-2013
Skovvej 40A,Gentofte,2820,5,151,1964,5600000.0,23-08-2013
Kongelysvej 8D,Gentofte,2820,4,106,2007,3010000.0,21-08-2013
H A Clausens Vej 27,Gentofte,2820,4,107,1902,4650000.0,21-08-2013
Toftekærsvej 26A,Gentofte,2820,5,135,1981,4000000.0,21-08-2013
Ermelundsvej 114D,Gentofte,2820,5,141,1984,5150000.0,21-08-2013
"Skjoldagervej 44, 3. TV",Gentofte,2820,2,58,1955,1250000.0,16-08-2013
"Ellebækvej 62, ST. TV",Gentofte,2820,2,51,1942,850000.0,16-08-2013
"Gentoftegade 48, 1. TH",Gentofte,2820,4,107,1958,323500.0,16-08-2013
Mosegårdsvej 24,Gentofte,2820,5,112,1923,3000000.0,16-08-2013
Toftekærsvej 62,Gentofte,2820,5,165,2014,2875000.0,15-08-2013
"Smakkegårdsvej 177, 1. TH",Gentofte,2820,4,101,1946,1825000.0,13-08-2013
"Kongelysvej 6A, 1. TH",Gentofte,2820,3,87,1936,1600000.0,12-08-2013
Mosegårdsvej 152,Gentofte,2820,7,125,1942,3600000.0,12-08-2013
Ved Bommen 33,Gentofte,2820,3,144,1986,3100000.0,11-08-2013
Paul-Petersensvej 15,Gentofte,2820,11,379,1923,8800000.0,11-08-2013
Resedavej 6,Gentofte,2820,6,146,1923,3100000.0,06-08-2013
C L Ibsens Vej 14,Gentofte,2820,5,179,1906,7375000.0,05-08-2013
"Smakkegårdsvej 177, 2. TV",Gentofte,2820,4,93,1946,1775000.0,04-08-2013
Ellegårdsvej 69,Gentofte,2820,5,133,1966,3420000.0,04-08-2013
Nørrebakken 8,Gentofte,2820,3,130,1942,3900000.0,04-08-2013
Ellegårdsvej 8,Gentofte,2820,6,173,1929,4200000.0,02-08-2013
Parkovsvej 17A,Gentofte,2820,5,130,1988,6300000.0,02-08-2013
Skiftevej 20,Gentofte,2820,6,186,1930,6100000.0,29-07-2013
Ibstrupvej 22,Gentofte,2820,6,155,1935,5350000.0,26-07-2013
"Ærenprisvej 11, ST. TV",Gentofte,2820,4,98,1939,2850000.0,24-07-2013
"Smakkegårdsvej 167, 1. TH",Gentofte,2820,4,101,1946,2050000.0,24-07-2013
Plantagevej 36,Gentofte,2820,5,169,1958,4000000.0,22-07-2013
Schæffergårdsvej 7,Gentofte,2820,7,185,1934,6550000.0,19-07-2013
"Smakkegårdsvej 203, 2. MF",Gentofte,2820,2,64,1946,1300000.0,18-07-2013
Bregnevej 21,Gentofte,2820,7,159,1901,6250000.0,18-07-2013
Plantagevej 12,Gentofte,2820,4,98,1940,3445000.0,18-07-2013
"Gentoftegade 48, ST. TV",Gentofte,2820,3,107,1958,2995000.0,18-07-2013
Levkøjvej 2,Gentofte,2820,7,147,1936,2800000.0,16-07-2013
Rørskærsvej 26,Gentofte,2820,2,120,1932,3220000.0,15-07-2013
Rosenfeldt Alle 11,Gentofte,2820,6,195,1966,7250000.0,12-07-2013
H A Clausens Vej 10,Gentofte,2820,7,186,1896,5080000.0,11-07-2013
"Smakkegårdsvej 163, 2. TV",Gentofte,2820,3,93,1946,1700000.0,10-07-2013
Rosenfeldt Alle 5,Gentofte,2820,7,180,1917,6995000.0,09-07-2013
Snogegårdsvej 41,Gentofte,2820,3,99,1938,4920000.0,08-07-2013
Fiskebakken 3,Gentofte,2820,5,104,1798,4350000.0,08-07-2013
"Fuglegårdsvænget 69, 1. TV",Gentofte,2820,2,52,1937,830000.0,07-07-2013
Prins Valdemars Vej 47,Gentofte,2820,4,121,1953,5000000.0,05-07-2013
"Skjoldagervej 82, ST. TV",Gentofte,2820,3,84,1953,2000000.0,04-07-2013
Gåsebjerget 8,Gentofte,2820,4,80,1935,3150000.0,03-07-2013
Ledreborg Alle 30,Gentofte,2820,6,161,1928,4850000.0,03-07-2013
Frugtparken 20,Gentofte,2820,5,106,1953,4175000.0,02-07-2013
Vældegårdsvej 39,Gentofte,2820,8,192,1928,8100000.0,02-07-2013
Dronningemarken 14,Gentofte,2820,7,274,1936,1169090.0,30-06-2013
Fennevangen 25,Gentofte,2820,6,157,2014,3000000.0,30-06-2013
Fennevangen 27,Gentofte,2820,4,109,1934,4200000.0,26-06-2013
Snogegårdsvej 83,Gentofte,2820,6,132,1931,4450000.0,26-06-2013
"Jægersborgvej 120, 1. TH",Gentofte,2820,4,94,1949,1550000.0,25-06-2013
Kildeskovsvej 23,Gentofte,2820,5,183,1926,2100000.0,25-06-2013
"Smakkegårdsvej 169, ST. TH",Gentofte,2820,3,87,1946,877000.0,24-06-2013
Fiskebakken 5,Gentofte,2820,4,177,1750,1700000.0,24-06-2013
Fasanhaven 6,Gentofte,2820,5,162,1934,6615000.0,22-06-2013
Mosegårdsvej 50,Gentofte,2820,4,133,1934,3350000.0,20-06-2013
"Springbanen 33, 1. 2",Gentofte,2820,3,100,1992,2495000.0,20-06-2013
Ellebækvej 13,Gentofte,2820,4,88,1936,3850000.0,18-06-2013
Begoniavej 10,Gentofte,2820,5,134,1928,3750000.0,18-06-2013
Fuglegårdsvænget 15,Gentofte,2820,4,84,1942,3050000.0,17-06-2013
"Udsigten 18, ST",Gentofte,2820,4,140,1920,3900000.0,17-06-2013
"Søgårdsvej 52B, 1. TH",Gentofte,2820,3,130,1944,2500000.0,17-06-2013
Anemonevej 16,Gentofte,2820,4,108,2014,2200000.0,17-06-2013
Kirkebakken 8,Gentofte,2820,7,235,1926,7950000.0,14-06-2013
"Gentoftegade 62, 4. TH",Gentofte,2820,2,52,1931,1325000.0,14-06-2013
"Ellegårdsvej 1, ST. TH",Gentofte,2820,3,62,1932,1100000.0,13-06-2013
Sognevej 47,Gentofte,2820,6,172,1946,5000000.0,12-06-2013
Lorcksvej 6,Gentofte,2820,6,189,1931,2931142.0,11-06-2013
"Vangede Bygade 74, ST. 2",Gentofte,2820,1,44,1940,795000.0,11-06-2013
"Tværbommen 21, 1. TV",Gentofte,2820,3,64,1946,1185000.0,10-06-2013
Søgårdsvej 15,Gentofte,2820,7,158,1901,5495000.0,07-06-2013
Plantagevej 37,Gentofte,2820,6,188,1958,4500000.0,06-06-2013
"Lyngbyvej 343A, 1. TV",Gentofte,2820,4,118,1937,1795000.0,05-06-2013
Plantagevej 30,Gentofte,2820,5,98,1940,3000000.0,05-06-2013
Ørnegårdsvej 10,Gentofte,2820,5,135,1945,2100000.0,03-06-2013
"Ved Bommen 28, ST. 6",Gentofte,2820,2,71,1977,1800000.0,28-05-2013
Liljevej 5,Gentofte,2820,5,175,1942,6400000.0,27-05-2013
"Tværbommen 7, 1. TH",Gentofte,2820,3,66,1946,1260000.0,27-05-2013
Avnsøvej 2,Gentofte,2820,6,205,2010,8000000.0,27-05-2013
Sponnecksvej 3,Gentofte,2820,7,130,1956,5300000.0,23-05-2013
Fuglegårdsvej 13,Gentofte,2820,6,133,1930,5000000.0,22-05-2013
"Smakkegårdsvej 181, ST. TV",Gentofte,2820,4,104,1946,2017500.0,21-05-2013
"Fuglegårdsvænget 94, ST. TV",Gentofte,2820,2,52,1936,760000.0,21-05-2013
Smakkegårdsvej 59,Gentofte,2820,8,220,1938,5850000.0,17-05-2013
Prins Valdemars Vej 30,Gentofte,2820,5,111,1949,5050000.0,17-05-2013
Ermelundsvej 98,Gentofte,2820,6,179,1959,5000000.0,15-05-2013
Lyngbyvej 393D,Gentofte,2820,4,168,2012,3995000.0,14-05-2013
Fæstevej 10,Gentofte,2820,6,225,1936,4750000.0,12-05-2013
"Vangede Bygade 88, 2. TH",Gentofte,2820,3,93,1940,1900000.0,07-05-2013
Skovvej 35A,Gentofte,2820,4,143,1953,6500000.0,07-05-2013
Herredsvej 45,Gentofte,2820,3,166,2015,3550000.0,06-05-2013
Ellegårdsvej 74,Gentofte,2820,6,147,1929,4500000.0,03-05-2013
"Gentoftegade 44, 2. TH",Gentofte,2820,4,112,1958,4500000.0,03-05-2013
"Tværbommen 25, 2. TV",Gentofte,2820,4,83,1946,1350000.0,02-05-2013
Sponnecksvej 13E,Gentofte,2820,3,116,1978,4150000.0,02-05-2013
Sognegrænsen 36,Gentofte,2820,4,94,1970,3050000.0,01-05-2013
Violvej 7,Gentofte,2820,5,141,1903,4300000.0,01-05-2013
Ræveskovsvej 12,Gentofte,2820,5,182,1935,4100000.0,30-04-2013
Solsiden 11,Gentofte,2820,5,129,1956,5000000.0,24-04-2013
Maltevangen 13,Gentofte,2820,8,220,1935,5700000.0,23-04-2013
Anemonevej 46,Gentofte,2820,6,182,1928,6900000.0,23-04-2013
"Høeghsmindevej 3, ST",Gentofte,2820,6,180,1908,3550000.0,23-04-2013
"Skjoldagervej 76, 1. MF",Gentofte,2820,1,34,1959,580000.0,21-04-2013
Kildeskovsvej 55,Gentofte,2820,5,121,1954,4850000.0,19-04-2013
"Springbanen 35, ST. 3",Gentofte,2820,2,75,1992,1425000.0,19-04-2013
