street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Skelskovvej 1,Tommerup,5690,7,151,1931,1575000.0,26-05-2013
Skelskovvej 3A,Tommerup,5690,6,130,1960,432549.0,22-05-2013
Lindebjergvej 2,Tommerup,5690,10,341,1854,913000.0,21-05-2013
Kirkevej 18,Tommerup,5690,7,208,1907,1600000.0,18-05-2013
Bannervej 19,Tommerup,5690,4,130,1910,408600.0,14-05-2013
Torvegade 12,Tommerup,5690,5,165,1981,1575000.0,13-05-2013
Solevadvej 44,Tommerup,5690,5,276,1777,1575000.0,12-05-2013
Skolevej 42,Tommerup,5690,4,105,1955,1100000.0,26-04-2013
Nyvej 48,Tommerup,5690,5,137,1985,950000.0,25-04-2013
Nyvej 19,Tommerup,5690,5,154,1972,1150000.0,24-04-2013
Skelskovvej 29,Tommerup,5690,4,118,1954,250000.0,23-04-2013
Knarreborgvej 34,Tommerup,5690,5,170,1900,1175000.0,19-04-2013
Fuglebakken 2,Tommerup,5690,6,130,1969,816000.0,14-04-2013
Grambovej 10,Tommerup,5690,7,107,1952,665000.0,12-04-2013
Torvegade 5A,Tommerup,5690,3,79,1988,500000.0,12-04-2013
Neversvej 46,Tommerup,5690,4,162,1923,584159.0,10-04-2013
Bakkevænget 6,Tommerup,5690,4,102,1965,850000.0,08-04-2013
Maevej 45,Tommerup,5690,6,195,1877,995000.0,25-03-2013
Hindsløkken 19,Tommerup,5690,4,100,1900,600000.0,18-03-2013
Østerbro 14,Tommerup,5690,8,233,1974,1785000.0,12-03-2013
Bannervej 14,Tommerup,5690,4,100,1910,350000.0,09-03-2013
Kildemaden 43,Tommerup,5690,5,140,1977,1410000.0,07-03-2013
Christiansmindevej 4,Tommerup,5690,3,104,1910,870000.0,01-03-2013
Langstedvej 8,Tommerup,5690,5,140,1957,830000.0,26-02-2013
Solevadvej 51,Tommerup,5690,4,160,1930,960000.0,14-02-2013
Assensvej 325,Tommerup,5690,6,221,1909,6120000.0,13-02-2013
Sortebrovej 1,Tommerup,5690,6,247,1910,700000.0,04-02-2013
Appevej 56,Tommerup,5690,10,156,1825,2050000.0,01-02-2013
Lilleskovvej 63A,Tommerup,5690,4,126,1988,1320000.0,31-01-2013
Torvegade 3A,Tommerup,5690,3,80,1988,875000.0,17-01-2013
Agertoften 40,Tommerup,5690,5,149,2005,2020000.0,16-01-2013
Krybilyvej 10,Tommerup,5690,6,222,1932,1800000.0,10-01-2013
Sydmarksvej 11,Tommerup,5690,4,119,1996,1175000.0,04-01-2013
Møllebakken 9,Tommerup,5690,3,105,1962,516500.0,03-01-2013
Højsletten 46,Tommerup,5690,6,218,2014,221156.0,03-01-2013
Kirkebjerg 30,Tommerup,5690,9,284,1780,2636666.0,21-12-2012
Hesselhoved 10,Tommerup,5690,5,150,1972,1250000.0,19-12-2012
Appevej 8,Tommerup,5690,5,112,1951,500000.0,18-12-2012
Skovvej 21,Tommerup,5690,6,151,1940,288000.0,18-12-2012
Fuglebakken 9,Tommerup,5690,4,166,1986,1060000.0,18-12-2012
Engvej 21,Tommerup,5690,4,105,1970,775000.0,13-12-2012
Fuglekildevej 7,Tommerup,5690,6,178,1945,1100000.0,11-12-2012
Krengerupvej 39,Tommerup,5690,3,102,1910,650000.0,10-12-2012
Gyvelvænget 21,Tommerup,5690,7,247,1980,1350000.0,05-12-2012
Kildemaden 1,Tommerup,5690,8,263,1800,1000000.0,04-12-2012
Hindsløkken 10,Tommerup,5690,8,210,1915,1210000.0,30-11-2012
Møller Eriksensvej 10,Tommerup,5690,4,102,1934,265000.0,19-11-2012
Krybilyparken 19,Tommerup,5690,6,167,2015,370000.0,06-11-2012
Stærmosevej 128,Tommerup,5690,4,90,1900,1000000.0,30-10-2012
Irisvej 10,Tommerup,5690,5,142,1971,1150000.0,29-10-2012
Tallerupvej 79,Tommerup,5690,5,129,1942,400000.0,25-10-2012
Hjelmerupvej 41,Tommerup,5690,4,100,1890,138000.0,25-10-2012
Bakkevænget 17,Tommerup,5690,6,192,1970,1550000.0,16-10-2012
Hjelmerupvej 5,Tommerup,5690,3,96,1954,1175000.0,11-10-2012
Buchwaldsvej 17,Tommerup,5690,3,122,1906,500000.0,08-10-2012
Højsletten 10,Tommerup,5690,6,225,2010,2915000.0,08-10-2012
Vestervangen 58,Tommerup,5690,3,124,1986,1095000.0,27-09-2012
Solvænget 6,Tommerup,5690,5,236,1975,460000.0,27-09-2012
Lilleskovvej 75,Tommerup,5690,6,145,1879,365000.0,20-09-2012
Appevej 3,Tommerup,5690,3,108,1937,700000.0,30-08-2012
Nyvej 89,Tommerup,5690,4,151,1979,1275000.0,26-08-2012
Skelhøj 3,Tommerup,5690,2,66,1979,445000.0,24-08-2012
Møllebakken 68,Tommerup,5690,4,113,1939,640000.0,23-08-2012
Bakkevænget 15,Tommerup,5690,4,100,1965,650000.0,22-08-2012
Skovvænget 5,Tommerup,5690,5,159,1964,1175000.0,20-08-2012
Torvegade 20,Tommerup,5690,6,198,1983,1812940.0,17-08-2012
Drosselvænget 1,Tommerup,5690,5,242,1973,1050000.0,16-08-2012
Krengerupvej 140,Tommerup,5690,7,169,1777,805000.0,01-08-2012
Toftevej 25,Tommerup,5690,7,152,1963,825000.0,17-07-2012
Møller Eriksensvej 11,Tommerup,5690,7,160,1945,300000.0,13-07-2012
Kastanievej 9,Tommerup,5690,4,143,1975,900000.0,11-07-2012
Krengerupvej 109,Tommerup,5690,6,131,1990,600000.0,10-07-2012
Østerbro 5A,Tommerup,5690,4,112,1973,775000.0,26-06-2012
Fasanvej 12,Tommerup,5690,4,128,1967,925000.0,19-06-2012
Møllebakken 5,Tommerup,5690,4,85,1959,600000.0,15-06-2012
Teglbakken 36,Tommerup,5690,4,160,1978,800000.0,06-06-2012
Kivsmosevej 11,Tommerup,5690,6,192,1917,1315000.0,01-06-2012
Krybilyparken 15,Tommerup,5690,5,161,2013,243750.0,30-05-2012
Tobovej 29,Tommerup,5690,5,160,2006,1950000.0,29-05-2012
Teglbakken 14,Tommerup,5690,5,170,1975,1225000.0,29-05-2012
Mads Hansensgade 35,Tommerup,5690,6,164,1973,880000.0,29-05-2012
Hjelmerupvej 25,Tommerup,5690,7,212,1875,880000.0,11-05-2012
Skovstrupvej 51,Tommerup,5690,5,185,1937,1455000.0,09-05-2012
Hindsløkken 15,Tommerup,5690,4,112,1956,475000.0,30-04-2012
Hjelmerupvej 45,Tommerup,5690,7,194,1911,825000.0,25-04-2012
Vesterlaugsvej 40,Tommerup,5690,4,140,1967,1000000.0,25-04-2012
Solvænget 4,Tommerup,5690,8,187,1973,892500.0,23-04-2012
Glentevej 46,Tommerup,5690,3,142,1977,1290000.0,13-04-2012
Skelskovvej 43,Tommerup,5690,5,184,2013,285000.0,29-03-2012
Toftevej 12,Tommerup,5690,5,210,1990,2125000.0,26-03-2012
Krybilyparken 11,Tommerup,5690,5,163,2012,243750.0,25-03-2012
Kildebjerggård 60,Tommerup,5690,4,165,2012,450000.0,14-03-2012
Kildebjerggård 31,Tommerup,5690,4,126,2004,1730000.0,09-03-2012
Møllebakken 3,Tommerup,5690,5,137,1948,675000.0,06-03-2012
Møllebakken 90,Tommerup,5690,6,132,1893,760000.0,05-03-2012
Kastanievej 8,Tommerup,5690,4,140,1974,647406.0,29-02-2012
Teglhøjen 24,Tommerup,5690,5,179,2007,1300000.0,28-02-2012
Krybilyvej 4,Tommerup,5690,7,341,2012,1525000.0,27-02-2012
Solevadvej 54,Tommerup,5690,2,37,1961,600000.0,24-02-2012
Vandværksvej 5,Tommerup,5690,6,153,1902,850000.0,09-02-2012
Højrupgyden 25,Tommerup,5690,6,90,1940,1150000.0,18-01-2012
Buchwaldsvej 15,Tommerup,5690,4,107,1926,600000.0,14-01-2012
Stationsvej 13,Tommerup,5690,4,102,1920,325000.0,12-01-2012
Krengerupvej 4B,Tommerup,5690,4,126,1937,1410000.0,05-01-2012
Tallerupvej 71,Tommerup,5690,4,105,1933,475000.0,22-12-2011
Skelhuse 1,Tommerup,5690,5,177,1924,1875000.0,19-12-2011
Odensevej 33,Tommerup,5690,4,172,1966,620000.0,13-12-2011
Teglhøjen 26,Tommerup,5690,5,211,2007,1175000.0,08-12-2011
Buchwaldsvej 31,Tommerup,5690,4,124,1927,490000.0,02-12-2011
Toftelundsvej 5,Tommerup,5690,4,127,1966,600000.0,29-11-2011
Højeløkkevej 5,Tommerup,5690,6,171,1953,875000.0,24-11-2011
Holmehavegyden 54,Tommerup,5690,8,200,1988,24000000.0,17-11-2011
Bystævnevej 1,Tommerup,5690,4,110,1800,274548.0,14-11-2011
Skolevej 20,Tommerup,5690,3,105,1916,775000.0,11-11-2011
Neversvej 63,Tommerup,5690,5,172,1937,1767500.0,27-10-2011
Højeløkkevej 11,Tommerup,5690,5,132,1966,500000.0,19-10-2011
Teglbakken 27,Tommerup,5690,4,189,1986,900000.0,14-10-2011
Buchwaldsvej 12,Tommerup,5690,4,109,1905,750000.0,11-10-2011
Krengerupvej 51,Tommerup,5690,3,84,1890,65001.0,11-10-2011
Mads Hansensgade 26,Tommerup,5690,4,115,1961,615000.0,30-09-2011
Kirkevej 13,Tommerup,5690,5,114,1926,1515000.0,28-09-2011
Kamgårdsvej 49,Tommerup,5690,7,170,1999,1611496.0,20-09-2011
Nørremarksvej 3,Tommerup,5690,3,84,1962,235000.0,13-09-2011
Buchwaldsvej 20,Tommerup,5690,5,131,1955,1150000.0,31-08-2011
Nyvej 18,Tommerup,5690,5,124,1970,950000.0,31-08-2011
Hindsløkken 14,Tommerup,5690,3,113,1984,715000.0,30-08-2011
Langstedvej 57,Tommerup,5690,9,277,1852,11600000.0,16-08-2011
Nyvej 71,Tommerup,5690,3,107,1977,965000.0,15-08-2011
Parkvej 9,Tommerup,5690,4,124,1972,1450000.0,04-08-2011
Mågevej 5,Tommerup,5690,4,160,1972,1625000.0,22-07-2011
Brunsegyden 26,Tommerup,5690,5,108,1949,900000.0,22-07-2011
Møllebakken 14,Tommerup,5690,5,110,1932,625000.0,13-07-2011
Stærmosevej 110,Tommerup,5690,3,161,1917,629686.0,09-07-2011
Kamgårdsvej 86,Tommerup,5690,6,158,2005,2045000.0,06-07-2011
Lærkevænget 3,Tommerup,5690,6,142,1962,1200000.0,04-07-2011
Gravergyden 29,Tommerup,5690,6,156,2012,765000.0,29-06-2011
Tallerupvej 47B,Tommerup,5690,1,63,1922,245993.0,28-06-2011
Krengerupvej 165,Tommerup,5690,3,86,1969,625000.0,24-06-2011
Krybilyparken 21,Tommerup,5690,5,167,2012,358000.0,24-06-2011
Skovvænget 4,Tommerup,5690,5,160,1976,2025000.0,21-06-2011
Odensevej 3,Tommerup,5690,8,257,1872,875000.0,16-06-2011
Langstedvej 41,Tommerup,5690,8,341,1900,2450000.0,08-06-2011
Tjørnevænget 4,Tommerup,5690,4,126,1975,820000.0,01-06-2011
Skolevej 38,Tommerup,5690,6,182,1912,1935000.0,29-05-2011
Østerbro 11,Tommerup,5690,5,213,2014,450000.0,27-05-2011
Kamgårdsvej 51,Tommerup,5690,6,198,1999,1450000.0,18-05-2011
Sortebrovej 18,Tommerup,5690,4,141,1964,750000.0,18-05-2011
Skelskovvej 39,Tommerup,5690,3,105,1900,440000.0,16-05-2011
Teglbakken 22,Tommerup,5690,6,232,1985,2025000.0,04-05-2011
Plouggårdsvej 18,Tommerup,5690,6,126,1962,2200000.0,03-05-2011
Savmøllevej 6,Tommerup,5690,3,130,1950,775000.0,26-04-2011
Krengerupvej 46,Tommerup,5690,4,120,1900,774550.0,18-04-2011
Kildebjerggård 50,Tommerup,5690,5,209,1997,2950000.0,15-04-2011
Lundegårdsvej 32,Tommerup,5690,3,117,1965,975000.0,08-04-2011
Svanevej 7,Tommerup,5690,4,154,1936,1265000.0,03-04-2011
Brunsegårdsvej 29,Tommerup,5690,5,142,1988,897500.0,31-03-2011
Tallerupvej 52,Tommerup,5690,3,97,1959,1760000.0,27-03-2011
Skolevej 36,Tommerup,5690,5,158,1911,1100000.0,17-03-2011
Kastaniely 4,Tommerup,5690,5,122,1997,1430000.0,12-03-2011
Kløvermarksvej 5,Tommerup,5690,4,121,1968,1275000.0,11-03-2011
Gyvelvænget 7,Tommerup,5690,3,72,1981,790000.0,07-03-2011
Kamgårdsvej 23,Tommerup,5690,5,155,1993,1650000.0,05-03-2011
Højsletten 50,Tommerup,5690,6,215,2010,2455917.0,17-02-2011
Tobovej 87,Tommerup,5690,6,253,1959,556298.0,15-02-2011
Højsletten 2,Tommerup,5690,4,154,2012,406112.0,08-02-2011
Tjørnevænget 8,Tommerup,5690,4,127,1974,1045000.0,28-01-2011
Nyvej 23,Tommerup,5690,5,129,1972,1125000.0,28-01-2011
Hindsløkken 23,Tommerup,5690,3,113,1978,775000.0,25-01-2011
Højeløkkevej 8,Tommerup,5690,6,140,1950,1377771.0,18-01-2011
Birkevej 11,Tommerup,5690,3,146,1937,596785.0,17-01-2011
Hindsløkken 17,Tommerup,5690,4,198,1905,510000.0,10-01-2011
Skelskovbakken 18,Tommerup,5690,5,113,1988,1565000.0,08-01-2011
Hindsløkken 24,Tommerup,5690,3,76,1980,600000.0,06-01-2011
Nyvej 56,Tommerup,5690,4,106,1977,1125000.0,06-01-2011
Højsletten 34,Tommerup,5690,5,174,2009,3095000.0,05-01-2011
Vesterlaugsvej 27,Tommerup,5690,5,201,1877,1050000.0,05-01-2011
Nørremarksvej 62,Tommerup,5690,5,181,2012,525000.0,04-01-2011
Tjørnevænget 1D,Tommerup,5690,4,92,1975,700000.0,03-01-2011
Tjørnevænget 1C,Tommerup,5690,4,90,1975,407407.0,03-01-2011
Tjørnevænget 3A,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 3B,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 3C,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 3D,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 5A,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 3E,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 3F,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 5B,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 5C,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 5D,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 5E,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 5F,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 12A,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 12C,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 12B,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 12D,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 14A,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 12F,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 12E,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 14C,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 14B,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 14D,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 14E,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 14F,Tommerup,5690,2,53,1972,407407.0,03-01-2011
Tjørnevænget 1B,Tommerup,5690,4,90,1975,407407.0,03-01-2011
Tjørnevænget 1A,Tommerup,5690,4,92,1975,407418.0,03-01-2011
Kamgårdsvej 7,Tommerup,5690,6,120,1989,1342500.0,23-12-2010
Højsletten 12,Tommerup,5690,7,218,2012,401000.0,20-12-2010
"Skolevej 21, 1",Tommerup,5690,3,75,1989,1300000.0,17-12-2010
Vestervangen 64,Tommerup,5690,5,152,2011,320000.0,17-12-2010
Buchwaldsvej 24,Tommerup,5690,3,113,1930,2000000.0,16-12-2010
Kildebjerggård 32,Tommerup,5690,5,144,1996,1950000.0,15-12-2010
Knarreborgvej 24,Tommerup,5690,3,110,1900,740000.0,08-12-2010
Vestervangen 86,Tommerup,5690,5,143,1986,1570000.0,07-12-2010
Kamgårdsvej 60,Tommerup,5690,6,161,2006,2295000.0,30-11-2010
Hjelmerupvej 39,Tommerup,5690,6,224,1974,1550000.0,03-11-2010
Plouggårdsvej 2,Tommerup,5690,3,137,1965,1150000.0,01-11-2010
Glentevej 22,Tommerup,5690,3,97,1975,456000.0,31-10-2010
Odensevej 59,Tommerup,5690,5,117,1929,1350000.0,27-10-2010
Appevej 17,Tommerup,5690,7,164,1950,825000.0,25-10-2010
Elmevej 7,Tommerup,5690,4,107,1969,945000.0,25-10-2010
Nyvej 32,Tommerup,5690,5,218,1974,2065000.0,15-10-2010
Tallerup Alle 8,Tommerup,5690,4,175,2011,90000.0,13-10-2010
Gyvelvænget 3,Tommerup,5690,3,72,1981,770000.0,12-10-2010
Teglbakken 34,Tommerup,5690,5,158,1978,1515000.0,11-10-2010
Egevej 8,Tommerup,5690,6,140,1972,757643.0,06-10-2010
Lilleskovvej 80,Tommerup,5690,6,165,1984,600000.0,01-10-2010
Toftelundsvej 17,Tommerup,5690,4,128,1967,575000.0,27-09-2010
Kildebjerggård 42,Tommerup,5690,6,181,1998,2995000.0,24-09-2010
Solvænget 13,Tommerup,5690,7,187,1970,1950000.0,24-09-2010
Toftevej 23,Tommerup,5690,6,157,1973,771000.0,21-09-2010
Torvegade 3B,Tommerup,5690,3,79,1988,995000.0,21-09-2010
Kirkevej 29,Tommerup,5690,5,171,1900,650000.0,21-09-2010
Askevænget 5,Tommerup,5690,6,126,1975,800000.0,09-09-2010
Krybilyparken 23,Tommerup,5690,5,166,2010,195000.0,26-08-2010
Holmehavegyden 34,Tommerup,5690,2,123,1870,125000.0,24-08-2010
Krybilyparken 69,Tommerup,5690,6,207,2011,225000.0,20-08-2010
Ryttergade 19,Tommerup,5690,5,121,1935,700000.0,18-08-2010
Nyvej 1,Tommerup,5690,2,100,1966,950000.0,12-08-2010
Assensvej 338,Tommerup,5690,3,120,1778,695000.0,12-08-2010
Stærmosevej 149,Tommerup,5690,8,202,1727,1150000.0,02-08-2010
Kastaniely 10,Tommerup,5690,7,205,1986,2100000.0,30-07-2010
Højrupgyden 12,Tommerup,5690,3,113,1920,780000.0,28-07-2010
Engvej 23,Tommerup,5690,8,222,1973,2400000.0,13-07-2010
Kastaniely 18,Tommerup,5690,5,152,1985,750000.0,05-07-2010
Kirkevej 38,Tommerup,5690,5,121,1940,1175000.0,05-07-2010
Krybilyparken 61,Tommerup,5690,5,167,2012,225000.0,04-07-2010
Møllebakken 80,Tommerup,5690,3,85,1964,870000.0,01-07-2010
Stenløkkevej 9,Tommerup,5690,4,130,1966,1175000.0,28-06-2010
Agertoften 38,Tommerup,5690,6,163,2005,2350000.0,25-06-2010
Odensevej 48,Tommerup,5690,3,211,1906,495000.0,09-06-2010
Hindsløkken 2,Tommerup,5690,9,293,1914,525000.0,08-06-2010
Gyvelvænget 1A,Tommerup,5690,3,71,1981,586000.0,29-05-2010
Vibækvej 80,Tommerup,5690,6,294,1998,5750000.0,20-05-2010
Nyvej 93,Tommerup,5690,4,123,1978,1100000.0,11-05-2010
Krybilyparken 29,Tommerup,5690,6,158,2010,195000.0,06-05-2010
Skelskovvej 57,Tommerup,5690,4,135,1932,490000.0,27-04-2010
Skovkanten 7,Tommerup,5690,4,163,2012,585000.0,08-04-2010
Bakkevænget 7,Tommerup,5690,5,180,1967,2050000.0,30-03-2010
Bannervej 13,Tommerup,5690,8,126,1908,1370000.0,30-03-2010
Gundestrupvej 36,Tommerup,5690,5,172,1900,175000.0,22-03-2010
Gundestrupvej 42,Tommerup,5690,6,130,1800,1800000.0,22-03-2010
Birkevej 9,Tommerup,5690,3,68,1956,960000.0,17-03-2010
Møller Eriksensvej 4,Tommerup,5690,4,149,1946,760000.0,15-03-2010
Gyvelvænget 1,Tommerup,5690,3,72,1981,552500.0,09-03-2010
Tobovej 67,Tommerup,5690,6,198,2012,785000.0,08-03-2010
Langstedvej 51,Tommerup,5690,4,151,1921,850000.0,22-02-2010
Toftevej 52,Tommerup,5690,5,161,1800,93475.0,18-02-2010
Ternevej 44,Tommerup,5690,5,130,1978,1360000.0,17-02-2010
Hjelmerupvej 30,Tommerup,5690,4,203,1900,1750000.0,11-02-2010
Vestervangen 57,Tommerup,5690,5,145,1986,852000.0,08-02-2010
Krengerupvej 98,Tommerup,5690,6,149,1917,400000.0,08-02-2010
Vinkelvej 5,Tommerup,5690,4,103,1959,775000.0,04-02-2010
Teglhøjen 8,Tommerup,5690,4,145,2015,450000.0,28-01-2010
Agertoften 20,Tommerup,5690,7,196,1998,2550000.0,28-01-2010
Neversvej 1,Tommerup,5690,6,219,2005,1250000.0,26-01-2010
Krybilyparken 43,Tommerup,5690,5,152,2013,195000.0,25-01-2010
Nyvej 38,Tommerup,5690,6,140,1971,1525000.0,24-01-2010
Møllebakken 7,Tommerup,5690,3,121,1961,950000.0,22-01-2010
Ternevej 29,Tommerup,5690,4,126,1977,1336000.0,07-01-2010
Østerbro 13,Tommerup,5690,7,146,1962,1095000.0,11-12-2009
Vandværksvej 9,Tommerup,5690,4,159,1909,91080.0,11-12-2009
Krybilyparken 71,Tommerup,5690,6,181,2012,225000.0,11-12-2009
Lindealle 8,Tommerup,5690,5,111,1900,1050000.0,03-12-2009
Storskovvej 2,Tommerup,5690,4,122,1937,1325000.0,26-11-2009
Birkevej 19,Tommerup,5690,4,140,1964,1300000.0,25-11-2009
Neversvej 11,Tommerup,5690,4,132,1973,1350000.0,25-11-2009
Knarreborgvej 28,Tommerup,5690,3,126,1900,3300000.0,23-11-2009
Kildebjerggård 52,Tommerup,5690,5,211,2010,635000.0,14-11-2009
Krybilyparken 25,Tommerup,5690,5,174,2011,195000.0,11-11-2009
Højsletten 32,Tommerup,5690,5,174,2009,3095000.0,06-11-2009
Glentevej 25,Tommerup,5690,5,194,1988,1850000.0,04-11-2009
Hjelmerupvej 32,Tommerup,5690,4,144,1958,436000.0,03-11-2009
Buchwaldsvej 25,Tommerup,5690,6,115,1937,945000.0,02-11-2009
Krybilyparken 17,Tommerup,5690,5,194,2011,195000.0,02-11-2009
Kamgårdsvej 66,Tommerup,5690,7,219,2002,1541915.0,01-11-2009
Torvegade 14,Tommerup,5690,5,161,1979,1800000.0,29-10-2009
Krengerupvej 2,Tommerup,5690,5,126,1918,1325000.0,27-10-2009
Nyvej 24,Tommerup,5690,7,220,1974,2000000.0,27-10-2009
Gravergyden 11,Tommerup,5690,6,197,1827,1845000.0,18-10-2009
Ternevej 5A,Tommerup,5690,4,109,1985,950000.0,13-10-2009
Nyvej 54,Tommerup,5690,5,130,1981,1325000.0,06-10-2009
Tjørnevænget 2,Tommerup,5690,4,105,1974,1220000.0,09-09-2009
Birkevej 65,Tommerup,5690,8,197,1933,2050000.0,24-08-2009
Stenløkkevænget 6,Tommerup,5690,5,114,1963,1200000.0,15-08-2009
Krybilyparken 31,Tommerup,5690,6,178,2010,195000.0,13-08-2009
Elmevej 9,Tommerup,5690,4,100,1969,855000.0,10-08-2009
Ryttergade 50,Tommerup,5690,7,195,2012,1095000.0,07-08-2009
Kastaniely 1A,Tommerup,5690,3,100,1986,1030000.0,03-08-2009
Stærmosevej 117,Tommerup,5690,6,193,1877,2225000.0,31-07-2009
Torvegade 31,Tommerup,5690,3,82,1980,1020000.0,29-07-2009
Glentevej 23,Tommerup,5690,4,116,1973,950000.0,23-07-2009
Krybilyparken 5,Tommerup,5690,4,175,2012,225000.0,22-07-2009
Drosselvænget 11,Tommerup,5690,4,134,1973,1375000.0,17-07-2009
Kirkebjerg 8A,Tommerup,5690,4,181,1933,3300000.0,13-07-2009
Vesterlaugsvej 34,Tommerup,5690,7,276,1856,2275000.0,12-07-2009
Neversvej 31,Tommerup,5690,7,256,1949,1460000.0,10-07-2009
Hindsløkken 81,Tommerup,5690,4,84,1980,5120000.0,10-07-2009
Vesterlaugsvej 6,Tommerup,5690,9,231,1977,897925.0,02-07-2009
Krybilyparken 49,Tommerup,5690,7,170,2013,195000.0,29-06-2009
Birkevej 74,Tommerup,5690,5,139,1877,2150000.0,26-06-2009
Kamgårdsvej 26,Tommerup,5690,5,173,2008,2200000.0,24-06-2009
Holtevej 81,Tommerup,5690,5,127,1922,1350000.0,19-06-2009
Ternevej 15,Tommerup,5690,6,209,1978,1800000.0,16-06-2009
Vissenbjergvej 3,Tommerup,5690,5,167,1963,727331.0,15-06-2009
Neversvej 55,Tommerup,5690,4,110,2012,1340000.0,11-06-2009
Højsletten 3,Tommerup,5690,4,150,2010,582644.0,08-06-2009
Solevadvej 43,Tommerup,5690,3,109,1964,925000.0,03-06-2009
Neversvej 34,Tommerup,5690,4,92,1897,450000.0,25-05-2009
Krybilyparken 13,Tommerup,5690,5,150,2010,225000.0,21-05-2009
Tobovej 40,Tommerup,5690,8,265,1967,1450000.0,20-05-2009
Odensevej 23,Tommerup,5690,7,216,1939,1400000.0,20-05-2009
Krybilyparken 33,Tommerup,5690,5,155,2011,195000.0,14-05-2009
Skovstrupvej 62,Tommerup,5690,5,162,1840,1750000.0,06-05-2009
Ternevej 50,Tommerup,5690,6,137,1984,1432000.0,05-05-2009
Dannesbovej 10,Tommerup,5690,6,155,1827,1750000.0,29-04-2009
Tobovej 19,Tommerup,5690,7,189,2010,450000.0,29-04-2009
Kirkevej 27,Tommerup,5690,5,185,1907,2300000.0,24-04-2009
Vestervangen 37,Tommerup,5690,4,125,1980,1225000.0,22-04-2009
Lindebjergvej 6,Tommerup,5690,6,218,1972,2800000.0,20-04-2009
Assensvej 319,Tommerup,5690,3,56,1957,700000.0,20-04-2009
Teglhøjen 10,Tommerup,5690,8,253,2005,1675067.0,06-04-2009
Vesterlaugsvej 23,Tommerup,5690,6,208,1850,2000000.0,26-03-2009
Krybilyparken 27,Tommerup,5690,5,211,2011,195000.0,22-03-2009
Nyvej 69,Tommerup,5690,5,164,1976,1500000.0,17-03-2009
Krybilyparken 7,Tommerup,5690,4,155,2011,225000.0,16-03-2009
Højsletten 18,Tommerup,5690,6,214,2011,530000.0,11-03-2009
Hindsløkken 50,Tommerup,5690,4,111,1985,950000.0,27-02-2009
Skolevej 62,Tommerup,5690,8,273,1916,2550000.0,25-02-2009
Ryttergade 4,Tommerup,5690,6,163,1901,1350000.0,10-02-2009
Vestervangen 79,Tommerup,5690,5,176,1979,1785000.0,09-02-2009
Torvegade 39,Tommerup,5690,7,170,1981,2200000.0,06-02-2009
Solevadvej 35,Tommerup,5690,10,238,1914,23885000.0,02-02-2009
Bystævnevej 2,Tommerup,5690,5,138,1956,1350000.0,29-01-2009
Hjelmerupvej 26,Tommerup,5690,5,148,1936,2575000.0,29-01-2009
"Lindealle 37, 1",Tommerup,5690,4,152,1977,4125000.0,29-01-2009
Vesterlaugsvej 7,Tommerup,5690,10,223,1863,3751000.0,20-01-2009
Toftevej 56,Tommerup,5690,11,391,1870,93475.0,09-01-2009
Lindealle 11,Tommerup,5690,6,155,1926,1500000.0,08-01-2009
Højsletten 20,Tommerup,5690,5,156,2009,450000.0,06-01-2009
Hyldegårdsvej 3,Tommerup,5690,7,170,1978,1150000.0,28-12-2008
Tunnelvej 15,Tommerup,5690,5,105,1946,1350000.0,19-12-2008
Fuglebakken 12,Tommerup,5690,4,108,1964,1450000.0,12-12-2008
Birkevej 26,Tommerup,5690,6,179,1938,2447500.0,03-12-2008
Birkevej 55,Tommerup,5690,7,230,1948,1150000.0,20-11-2008
