street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Ammekær 34,Gilleleje,3250,4,77,1997,1100000.0,11-11-2013
Helsingevej 31,Gilleleje,3250,5,160,1920,1000000.0,11-11-2013
Dyrholmen 93,Gilleleje,3250,4,64,1974,900000.0,09-11-2013
Smidstrup Strandvej 99,Gilleleje,3250,4,52,1951,1250000.0,07-11-2013
Lysager 7,Gilleleje,3250,3,60,1966,1325000.0,06-11-2013
Harevangen 8,Gilleleje,3250,3,77,1998,1950000.0,06-11-2013
Solkrogen 15,Gilleleje,3250,7,220,1968,1400000.0,06-11-2013
Byåsen 42,Gilleleje,3250,2,65,1968,725000.0,06-11-2013
Langdraget 415,Gilleleje,3250,4,118,1984,1350000.0,05-11-2013
Dalen 1,Gilleleje,3250,2,50,1967,693500.0,05-11-2013
Gilbjergvej 11,Gilleleje,3250,4,85,2015,1565000.0,04-11-2013
Smidstrup Strandvej 27,Gilleleje,3250,4,137,1943,960000.0,04-11-2013
Syvhøjvej 7,Gilleleje,3250,4,85,1972,950000.0,03-11-2013
Nordre Strandvej 35A,Gilleleje,3250,6,162,1915,4650000.0,03-11-2013
Kongsgaden 16,Gilleleje,3250,6,209,1800,2350000.0,02-11-2013
Tinkerup Strandvej 49,Gilleleje,3250,4,50,1962,700000.0,01-11-2013
Ahornvænget 7A,Gilleleje,3250,3,83,1990,995000.0,29-10-2013
Dragstrupvej 12,Gilleleje,3250,8,144,1857,3200000.0,25-10-2013
Tjurholmen 3,Gilleleje,3250,3,62,1973,560000.0,22-10-2013
Kringelholm 120,Gilleleje,3250,5,177,2010,2900000.0,22-10-2013
Alumevangen 14,Gilleleje,3250,4,71,1969,950000.0,16-10-2013
Rundehøjs-Ager 12,Gilleleje,3250,3,60,1975,490000.0,16-10-2013
Tyr-Holmen 4,Gilleleje,3250,3,55,1975,500000.0,15-10-2013
Jacobslystvej 19,Gilleleje,3250,6,116,1966,2950000.0,15-10-2013
Nordvænget 37,Gilleleje,3250,3,130,1969,1795000.0,14-10-2013
Birkedalen 8,Gilleleje,3250,3,50,1974,625000.0,09-10-2013
Gyvelvej 4,Gilleleje,3250,6,60,1947,1100000.0,03-10-2013
Gasværksvej 10,Gilleleje,3250,5,75,1920,1000000.0,02-10-2013
Sikavej 72,Gilleleje,3250,3,81,1992,1225000.0,01-10-2013
Engsvinget 17,Gilleleje,3250,6,171,1985,2495000.0,01-10-2013
Birkevang 311,Gilleleje,3250,6,159,1978,2600000.0,30-09-2013
Lille-Åsen 5,Gilleleje,3250,5,84,1979,1270000.0,29-09-2013
Sandlodvej 7,Gilleleje,3250,4,68,1957,960000.0,28-09-2013
Englodsvej 19,Gilleleje,3250,3,72,1969,580000.0,27-09-2013
Østre Alle 103A,Gilleleje,3250,5,99,1934,3000000.0,24-09-2013
Poppelvænget 7,Gilleleje,3250,4,90,1962,640000.0,20-09-2013
Lyshøjvej 4,Gilleleje,3250,4,99,1998,1625000.0,20-09-2013
Bognevej 2,Gilleleje,3250,7,116,1919,1520000.0,20-09-2013
Nordlævej 6,Gilleleje,3250,3,50,1927,600000.0,18-09-2013
Tinkerup Strandvej 77,Gilleleje,3250,4,104,1971,2100000.0,18-09-2013
Grønnevang 112,Gilleleje,3250,5,155,1973,1500000.0,16-09-2013
Lille Fredensvej 1,Gilleleje,3250,2,40,1950,2895000.0,16-09-2013
Klintevangen 7,Gilleleje,3250,5,125,2014,1200000.0,16-09-2013
Feriebyen 181,Gilleleje,3250,3,75,1984,1195000.0,13-09-2013
Kalvehavevej 23,Gilleleje,3250,5,197,2015,1100000.0,12-09-2013
Englodsvej 8,Gilleleje,3250,3,58,1964,800000.0,09-09-2013
Skovåsen 32,Gilleleje,3250,3,82,1967,850000.0,05-09-2013
Almevej 120,Gilleleje,3250,7,260,1865,2575000.0,05-09-2013
Dyrholmen 73,Gilleleje,3250,3,50,1971,748000.0,05-09-2013
Strandagervej 7,Gilleleje,3250,4,108,2007,1900000.0,03-09-2013
Agerkær 31,Gilleleje,3250,4,62,1980,845000.0,03-09-2013
Østre Alle 14,Gilleleje,3250,3,66,1958,1565000.0,02-09-2013
Akelejevej 1,Gilleleje,3250,4,79,1952,850000.0,02-09-2013
Pileskoven 1,Gilleleje,3250,4,95,2005,1700000.0,29-08-2013
Kyse-Ager 9,Gilleleje,3250,3,54,1964,650000.0,29-08-2013
Rødkildeåsen 9,Gilleleje,3250,4,76,1978,944000.0,27-08-2013
Breine-Åsen 9,Gilleleje,3250,4,62,1967,695000.0,26-08-2013
Raimers Ager 1,Gilleleje,3250,3,43,1975,585000.0,26-08-2013
Markvej 10,Gilleleje,3250,4,78,1967,990000.0,24-08-2013
Husmandsvejen 34,Gilleleje,3250,7,170,2017,695000.0,21-08-2013
"Kalvehavevej 32A, ST",Gilleleje,3250,6,195,2017,3695000.0,21-08-2013
Blakshejedevej 3,Gilleleje,3250,3,34,1966,580000.0,19-08-2013
Digehøfdet 20,Gilleleje,3250,4,88,1973,1500000.0,16-08-2013
Revlingedalen 19,Gilleleje,3250,3,57,1951,791000.0,16-08-2013
Svanevej 1A,Gilleleje,3250,4,63,1995,1325000.0,15-08-2013
Havregårdsvej 16,Gilleleje,3250,5,109,2004,2350000.0,12-08-2013
Grønnevang 256,Gilleleje,3250,4,117,1970,1000000.0,12-08-2013
Digehøfdet 12G,Gilleleje,3250,2,50,1887,575000.0,08-08-2013
Vesterbrogade 55B,Gilleleje,3250,5,175,2017,450000.0,07-08-2013
Bregnerødvej 8,Gilleleje,3250,6,259,2016,4340000.0,06-08-2013
Klintevangen 28,Gilleleje,3250,5,122,1984,1050000.0,05-08-2013
Smidstrup Strandvej 107,Gilleleje,3250,14,371,2014,1000000.0,05-08-2013
Havnevej 22A,Gilleleje,3250,4,200,1877,4400000.0,05-08-2013
Stubbevangen 5,Gilleleje,3250,3,99,1966,1200000.0,04-08-2013
Hybenvej 7,Gilleleje,3250,3,73,1967,420000.0,02-08-2013
Bjørstrup Vænge 2,Gilleleje,3250,3,87,1953,1875000.0,01-08-2013
Langåsen 15,Gilleleje,3250,5,50,1967,855000.0,01-08-2013
Sognevej 11,Gilleleje,3250,5,88,1935,1400000.0,01-08-2013
Kornmodsvej 6,Gilleleje,3250,4,159,1974,1845000.0,31-07-2013
Smidstrup Strandvej 47,Gilleleje,3250,5,146,1900,600000.0,31-07-2013
Egernvej 9,Gilleleje,3250,4,74,2011,675000.0,27-07-2013
Tinkerup Strandvej 51,Gilleleje,3250,5,62,1973,800000.0,27-07-2013
Skovåsen 20,Gilleleje,3250,3,68,1969,845000.0,26-07-2013
Havregårdsvej 38,Gilleleje,3250,4,64,1973,1100000.0,22-07-2013
Kalvehavevej 40,Gilleleje,3250,5,159,1969,2475000.0,18-07-2013
Revlingestien 5,Gilleleje,3250,3,55,1937,966000.0,17-07-2013
Rosmosevej 21,Gilleleje,3250,2,54,1955,875000.0,15-07-2013
Nellerupgårds Alle 25,Gilleleje,3250,3,93,1961,968518.0,11-07-2013
"Alfavej 2C, 2. TV",Gilleleje,3250,3,73,1986,1410000.0,10-07-2013
Rønnebjergvej 10,Gilleleje,3250,3,46,1961,585000.0,10-07-2013
Kalvehavevej 27,Gilleleje,3250,4,106,1969,1350000.0,09-07-2013
Jacobslystvej 23,Gilleleje,3250,5,89,1968,1175000.0,09-07-2013
Gasværksvej 12,Gilleleje,3250,3,80,1936,1100000.0,09-07-2013
Skovåsen 27,Gilleleje,3250,4,65,1972,750000.0,04-07-2013
Rævegravs-Åsen 5,Gilleleje,3250,5,121,2014,300000.0,04-07-2013
Boholmsvej 13A,Gilleleje,3250,4,180,2014,1250000.0,04-07-2013
Glenteskoven 1,Gilleleje,3250,5,91,1972,2045000.0,03-07-2013
Lysager 3,Gilleleje,3250,3,32,1994,527500.0,28-06-2013
Overdrevsvej 2D,Gilleleje,3250,4,125,1973,1400000.0,28-06-2013
Lyng-Ager 2,Gilleleje,3250,5,75,1979,1125000.0,26-06-2013
Kringelholm 123,Gilleleje,3250,5,192,2008,2750000.0,25-06-2013
Ammekær 86,Gilleleje,3250,4,73,1997,950000.0,25-06-2013
Haver-Ager 5,Gilleleje,3250,3,52,1979,700000.0,24-06-2013
Østre Alle 54B,Gilleleje,3250,5,119,1982,1995000.0,24-06-2013
Vesterbrogade 63A,Gilleleje,3250,5,107,1939,1365000.0,21-06-2013
Feriebyen 141,Gilleleje,3250,3,71,1986,1200000.0,20-06-2013
Rylevej 2,Gilleleje,3250,4,81,1938,1800000.0,20-06-2013
Rylevej 3,Gilleleje,3250,5,90,1938,2175000.0,20-06-2013
Buen 6,Gilleleje,3250,3,43,1965,925000.0,20-06-2013
Strandlund 5A,Gilleleje,3250,5,61,1915,3245000.0,18-06-2013
Kringelholm 112,Gilleleje,3250,5,163,2007,1255648.0,14-06-2013
Østre Alle 77C,Gilleleje,3250,5,164,2016,1200000.0,12-06-2013
Lysager 10,Gilleleje,3250,5,106,1966,1575000.0,11-06-2013
Grønnevang 312,Gilleleje,3250,4,105,1987,1300000.0,11-06-2013
Skovåsen 13,Gilleleje,3250,3,79,1965,1300000.0,11-06-2013
Poppelvej 15B,Gilleleje,3250,4,106,1986,3400000.0,09-06-2013
Solkær 16,Gilleleje,3250,4,106,1978,1730000.0,09-06-2013
Birkedalen 43,Gilleleje,3250,3,56,1974,850000.0,07-06-2013
Solkær 15,Gilleleje,3250,4,94,2001,800000.0,07-06-2013
Østergade 39,Gilleleje,3250,5,108,1934,2575000.0,06-06-2013
Østergade 6,Gilleleje,3250,3,88,1827,3133000.0,04-06-2013
Alumevangen 1,Gilleleje,3250,2,70,1972,900000.0,04-06-2013
Stenhøjen 18,Gilleleje,3250,4,100,1977,1100000.0,02-06-2013
Mellemvangen 4,Gilleleje,3250,4,74,1974,1700000.0,31-05-2013
Skovstien 15,Gilleleje,3250,3,66,2003,185150.0,30-05-2013
Spurvevej 1,Gilleleje,3250,6,102,1933,2100000.0,29-05-2013
Høgevej 6,Gilleleje,3250,4,69,1950,2600000.0,25-05-2013
Ammekær 130,Gilleleje,3250,6,113,1998,1780000.0,24-05-2013
Kattegatvej 24,Gilleleje,3250,3,57,1979,1385000.0,23-05-2013
Fagerhøjvej 1,Gilleleje,3250,4,86,1937,2700000.0,17-05-2013
Østergade 20A,Gilleleje,3250,7,147,1816,3200000.0,16-05-2013
Østre Strandvej 17,Gilleleje,3250,6,160,1929,5900000.0,15-05-2013
Birkevang 314,Gilleleje,3250,5,187,1978,765000.0,14-05-2013
Seks-Ager 15,Gilleleje,3250,4,82,1965,273600.0,14-05-2013
Revlingestien 59,Gilleleje,3250,7,80,1964,600000.0,07-05-2013
Vesterbrogade 114,Gilleleje,3250,3,87,1962,457500.0,06-05-2013
Pilevang 5,Gilleleje,3250,5,134,1978,1895000.0,06-05-2013
Solkær 18,Gilleleje,3250,3,50,1977,850000.0,05-05-2013
Kongsgaden 21,Gilleleje,3250,4,143,1974,1225000.0,03-05-2013
Vandværksvej 6,Gilleleje,3250,5,154,1918,1675000.0,03-05-2013
Lille Fredensvej 4,Gilleleje,3250,5,66,1981,833800.0,01-05-2013
Rosenvang 7,Gilleleje,3250,3,98,1962,1350000.0,01-05-2013
Kringelholm 7,Gilleleje,3250,5,150,2002,2950000.0,01-05-2013
Hågendrupvej 19A,Gilleleje,3250,4,95,1920,795000.0,30-04-2013
Munkehøjvej 11,Gilleleje,3250,3,127,2015,1236600.0,29-04-2013
Bonderupgårds Alle 21,Gilleleje,3250,4,96,2011,1975000.0,27-04-2013
Grøntoften 17,Gilleleje,3250,4,71,1977,1400000.0,25-04-2013
Birkevang 211,Gilleleje,3250,4,101,1987,1650000.0,25-04-2013
Birkevænget 1A,Gilleleje,3250,5,176,2015,1402700.0,24-04-2013
Ammekær 51,Gilleleje,3250,4,96,1996,1400000.0,23-04-2013
Engledet 23,Gilleleje,3250,3,42,1968,500000.0,22-04-2013
Fabersvej 12,Gilleleje,3250,4,71,1920,1530000.0,21-04-2013
Kringelholm 14,Gilleleje,3250,3,137,2003,2300000.0,20-04-2013
Harevænget 3,Gilleleje,3250,6,67,1966,770000.0,18-04-2013
Østre Alle 97A,Gilleleje,3250,5,230,2015,2940585.0,18-04-2013
Tinkerupvej 28,Gilleleje,3250,3,77,1965,1320000.0,17-04-2013
Jydebjergvej 30,Gilleleje,3250,3,239,1842,800000.0,15-04-2013
Østergade 43,Gilleleje,3250,3,110,1880,1400000.0,15-04-2013
Kondrupvej 2,Gilleleje,3250,3,74,1936,1200000.0,15-04-2013
Ammekær 157,Gilleleje,3250,5,107,1996,1695000.0,14-04-2013
Mosevangen 15,Gilleleje,3250,4,97,2013,700000.0,11-04-2013
Agerkær 29,Gilleleje,3250,4,110,2005,1650000.0,10-04-2013
Langdraget 409,Gilleleje,3250,5,149,1990,1850000.0,10-04-2013
"Alfavej 2D, 1. TV",Gilleleje,3250,3,81,1986,2025000.0,09-04-2013
Grønnevang 137,Gilleleje,3250,4,95,1983,728000.0,07-04-2013
Nydams-Ager 5,Gilleleje,3250,3,69,1973,700000.0,02-04-2013
Vesterbrogade 86B,Gilleleje,3250,1,78,1923,995000.0,01-04-2013
Sandager 2,Gilleleje,3250,7,172,1973,1350000.0,28-03-2013
Tranemosen 17,Gilleleje,3250,4,109,2008,1750000.0,28-03-2013
Stolse-Gærdet 6,Gilleleje,3250,3,99,1969,900000.0,27-03-2013
Revlingebakken 24,Gilleleje,3250,4,51,1962,697000.0,27-03-2013
Fuglebakken 9,Gilleleje,3250,7,144,1924,3050000.0,26-03-2013
Poppelvænget 1,Gilleleje,3250,4,91,2013,875000.0,24-03-2013
Nordlævej 5,Gilleleje,3250,4,150,1988,1078500.0,22-03-2013
Humlevænget 2,Gilleleje,3250,4,104,1972,1150000.0,18-03-2013
Steenbeks-Ager 18,Gilleleje,3250,3,50,1969,725000.0,15-03-2013
Overdrevsvej 45,Gilleleje,3250,4,86,2015,480000.0,14-03-2013
Krokusvej 2,Gilleleje,3250,3,50,1970,675000.0,14-03-2013
Lundebakken 6,Gilleleje,3250,4,90,1975,1375000.0,14-03-2013
Paradisdalen 21,Gilleleje,3250,4,63,1979,1100000.0,14-03-2013
Rævegravs-Åsen 7,Gilleleje,3250,3,111,1996,1000000.0,10-03-2013
Rørvænget 4,Gilleleje,3250,6,152,1977,1325000.0,10-03-2013
Græstedvejen 85,Gilleleje,3250,9,255,1900,2300000.0,07-03-2013
Pinjevej 13,Gilleleje,3250,5,181,1937,5300000.0,06-03-2013
Akelejevej 18,Gilleleje,3250,4,85,2012,2050000.0,06-03-2013
Havnevej 16,Gilleleje,3250,2,48,1777,1700000.0,06-03-2013
Dyrholmen 44,Gilleleje,3250,4,108,1965,446250.0,02-03-2013
Østergade 37,Gilleleje,3250,4,140,1887,3950000.0,01-03-2013
Kalvehavevej 25,Gilleleje,3250,4,92,1961,1220000.0,28-02-2013
Tinkerup Strandvej 47,Gilleleje,3250,4,69,1947,1200000.0,27-02-2013
Jacobslystvej 63,Gilleleje,3250,5,98,1996,701250.0,26-02-2013
Nordlævej 10,Gilleleje,3250,6,238,2012,3795000.0,25-02-2013
Skov-Vangen 16,Gilleleje,3250,4,65,1968,525000.0,24-02-2013
Hvideholms-Åsen 28,Gilleleje,3250,3,96,1967,1050000.0,22-02-2013
Gasværksvej 6,Gilleleje,3250,4,90,1923,1350000.0,19-02-2013
Vestskellet 42,Gilleleje,3250,3,104,1966,814283.0,18-02-2013
Digehøfdet 12F,Gilleleje,3250,2,49,1887,350000.0,17-02-2013
Langdraget 190,Gilleleje,3250,4,132,1979,1275000.0,14-02-2013
Skolke-Ager 10,Gilleleje,3250,4,81,1973,500000.0,11-02-2013
Tagetesvej 10,Gilleleje,3250,3,55,1967,775000.0,11-02-2013
Buen 37,Gilleleje,3250,4,92,1971,800000.0,11-02-2013
Kattegatvej 17,Gilleleje,3250,4,112,1948,1900000.0,08-02-2013
Nordre Strandvej 26B,Gilleleje,3250,3,106,1935,3550000.0,08-02-2013
Brennehøjen 3A,Gilleleje,3250,4,83,2003,1385000.0,04-02-2013
Dalen 23,Gilleleje,3250,3,51,1974,700000.0,01-02-2013
Engen 36,Gilleleje,3250,6,146,2007,1750000.0,18-01-2013
Hasselvangen 3,Gilleleje,3250,3,50,1972,770000.0,15-01-2013
Østergade 18,Gilleleje,3250,6,131,1816,1139565.0,14-01-2013
Digevangen 3,Gilleleje,3250,2,33,1971,756500.0,10-01-2013
Fasanvænget 1,Gilleleje,3250,3,80,1970,320000.0,08-01-2013
Havregårdsvej 28,Gilleleje,3250,4,110,1972,1000000.0,07-01-2013
Jacobslystvej 61,Gilleleje,3250,4,99,2010,1445000.0,07-01-2013
Rosengården 143,Gilleleje,3250,2,72,1979,800000.0,06-01-2013
Hylde-Ager 4,Gilleleje,3250,4,121,1968,1000000.0,03-01-2013
Byåsen 2,Gilleleje,3250,5,162,1961,1000000.0,03-01-2013
Agervænget 12,Gilleleje,3250,4,106,1981,250000.0,31-12-2012
Mentz Alle 16,Gilleleje,3250,2,74,1935,850000.0,26-12-2012
Kattegatvej 30,Gilleleje,3250,4,130,2014,1150000.0,21-12-2012
Lyshøjvej 2,Gilleleje,3250,3,50,1968,518500.0,21-12-2012
Rosenvang 2,Gilleleje,3250,5,123,1961,1425000.0,21-12-2012
Storhøjs Alle 7,Gilleleje,3250,3,98,1969,600000.0,20-12-2012
Buen 33,Gilleleje,3250,2,30,1964,478000.0,18-12-2012
Kløvervænget 3,Gilleleje,3250,4,90,1960,1487500.0,17-12-2012
Kalvehavevej 19,Gilleleje,3250,5,207,1940,3300000.0,14-12-2012
Bøgebakken 11,Gilleleje,3250,4,73,1912,1450000.0,13-12-2012
Spurvevej 2,Gilleleje,3250,5,110,1957,3200000.0,11-12-2012
Rundehøjs-Ager 7,Gilleleje,3250,3,55,1966,495000.0,11-12-2012
Dyrholmen 35,Gilleleje,3250,4,59,1979,1000000.0,10-12-2012
Østre Alle 18C,Gilleleje,3250,4,120,1960,1200000.0,07-12-2012
Østre Alle 77B,Gilleleje,3250,3,185,2014,1400000.0,07-12-2012
Østre Alle 77K,Gilleleje,3250,4,192,2013,6600000.0,04-12-2012
Arent Hansens Vej 21,Gilleleje,3250,4,110,1970,1600000.0,03-12-2012
Harestien 8,Gilleleje,3250,4,112,2001,1695000.0,27-11-2012
Rølle-Åsen 12,Gilleleje,3250,4,110,2010,1935000.0,23-11-2012
Dragstrup Enghave 51,Gilleleje,3250,9,434,1890,3850000.0,21-11-2012
Kringelholm 21,Gilleleje,3250,7,192,2001,2975000.0,20-11-2012
Askelundsvej 28A,Gilleleje,3250,3,66,1977,850000.0,20-11-2012
Langdraget 114,Gilleleje,3250,5,154,1978,1350000.0,15-11-2012
Birkedalen 55,Gilleleje,3250,3,67,1975,1500000.0,09-11-2012
Bygaden 8A,Gilleleje,3250,5,150,1925,530000.0,06-11-2012
Skaus-Ager 10,Gilleleje,3250,3,64,1965,765000.0,06-11-2012
Feriebyen 139,Gilleleje,3250,3,71,1986,1519000.0,06-11-2012
Langemose-Ager 5,Gilleleje,3250,4,65,1988,500000.0,05-11-2012
Langdraget 148,Gilleleje,3250,5,137,1978,2100000.0,04-11-2012
"Alfavej 2D, ST. TV",Gilleleje,3250,3,81,1986,1675000.0,03-11-2012
Rensdyrvej 25,Gilleleje,3250,4,72,1979,1045000.0,02-11-2012
Bonderupgårds Alle 2,Gilleleje,3250,3,52,1977,675000.0,01-11-2012
Strandløbervej 4,Gilleleje,3250,4,100,1928,2725000.0,01-11-2012
Peter Fjelstrups Vej 1D,Gilleleje,3250,4,118,2004,2000000.0,30-10-2012
Skov-Vangen 15,Gilleleje,3250,3,90,1988,1150000.0,30-10-2012
Hvideholms-Åsen 8,Gilleleje,3250,3,86,1964,1240000.0,28-10-2012
Skolke-Ager 5,Gilleleje,3250,4,53,1981,1100000.0,24-10-2012
Søren Kierkegårdsvej 9,Gilleleje,3250,7,200,1951,3000000.0,23-10-2012
Tjørnevang 19,Gilleleje,3250,3,123,1971,1007894.0,23-10-2012
Møllevej 19,Gilleleje,3250,11,501,1874,2200000.0,23-10-2012
Ammekær 113,Gilleleje,3250,3,62,1984,1200000.0,22-10-2012
Dyrholmvej 24,Gilleleje,3250,2,43,1955,629850.0,18-10-2012
Dragstrupvej 20,Gilleleje,3250,2,25,1930,610000.0,17-10-2012
Steenbeks-Ager 6,Gilleleje,3250,2,35,1966,355000.0,16-10-2012
Rosengården 111,Gilleleje,3250,2,72,1980,930000.0,13-10-2012
Byåsen 45,Gilleleje,3250,4,76,1974,540000.0,10-10-2012
Timannevej 9,Gilleleje,3250,4,64,1935,2250000.0,09-10-2012
Rølle-Åsen 6,Gilleleje,3250,3,65,1972,600000.0,08-10-2012
Solkær 7,Gilleleje,3250,4,61,1977,630000.0,08-10-2012
Ammekær 45,Gilleleje,3250,4,106,1977,1000000.0,08-10-2012
Sommerlystvej 49,Gilleleje,3250,3,124,1998,2575000.0,07-10-2012
Lille Strandstræde 1,Gilleleje,3250,5,110,1900,2600000.0,07-10-2012
Høgevej 4,Gilleleje,3250,3,89,2014,1450000.0,07-10-2012
Grønnevang 204,Gilleleje,3250,5,154,1977,848000.0,05-10-2012
Feriebyen 122,Gilleleje,3250,3,71,1986,1300000.0,04-10-2012
Nordvænget 20,Gilleleje,3250,4,53,1966,1105000.0,04-10-2012
Klirevej 5,Gilleleje,3250,8,146,1932,2750000.0,03-10-2012
Kringelholm 108,Gilleleje,3250,6,168,2007,2650000.0,02-10-2012
Havregårdsvej 8,Gilleleje,3250,3,43,1961,1255000.0,02-10-2012
Østre Alle 123,Gilleleje,3250,6,260,1969,5000000.0,02-10-2012
Tjørnevang 42,Gilleleje,3250,5,135,1973,1600000.0,30-09-2012
Sommerlystvej 9,Gilleleje,3250,6,146,1945,2425000.0,27-09-2012
Lysager 6B,Gilleleje,3250,3,67,1978,1370000.0,27-09-2012
Trold-Ager 10,Gilleleje,3250,3,52,1971,837000.0,26-09-2012
Alumevangen 22,Gilleleje,3250,3,58,1971,975000.0,25-09-2012
Hyrdevænget 1,Gilleleje,3250,4,104,1998,1600000.0,24-09-2012
Smidstrup Strandvej 22,Gilleleje,3250,6,204,1936,1200000.0,21-09-2012
Dyrholmen 41,Gilleleje,3250,3,44,1989,600000.0,19-09-2012
Østre Alle 39C,Gilleleje,3250,4,197,2007,3800000.0,18-09-2012
Acaciavej 1,Gilleleje,3250,3,43,1964,880000.0,17-09-2012
Hasselvangen 24,Gilleleje,3250,4,112,1996,1199631.0,17-09-2012
Mosesvinget 3,Gilleleje,3250,4,80,1951,950000.0,16-09-2012
Ammekær 156,Gilleleje,3250,3,78,1974,1075000.0,13-09-2012
Vesterbrogade 52C,Gilleleje,3250,5,177,1934,2775000.0,12-09-2012
Overdrevsvej 37,Gilleleje,3250,5,121,2015,495000.0,12-09-2012
Parcelvej 13,Gilleleje,3250,5,100,1969,1800000.0,12-09-2012
Mosevangen 23,Gilleleje,3250,4,128,1968,35000.0,10-09-2012
Storhøjs Alle 4,Gilleleje,3250,4,86,1967,560000.0,07-09-2012
Hulsøvej 10B,Gilleleje,3250,3,67,2007,1450000.0,03-09-2012
Vandværksvej 15,Gilleleje,3250,3,102,1921,1000000.0,03-09-2012
Skovåsen 28,Gilleleje,3250,3,73,1969,1650000.0,27-08-2012
Rådyrvej 29,Gilleleje,3250,3,69,1979,575000.0,26-08-2012
Lyshøjvej 11,Gilleleje,3250,3,59,1970,735000.0,26-08-2012
Pileskoven 6,Gilleleje,3250,3,85,2005,1500000.0,21-08-2012
Skaus-Ager 2,Gilleleje,3250,3,61,1976,700000.0,17-08-2012
Nellikevej 9,Gilleleje,3250,4,132,2011,2150000.0,17-08-2012
Bjørstrup Vænge 1,Gilleleje,3250,4,133,2008,3950000.0,16-08-2012
Langengen 11,Gilleleje,3250,3,60,1974,900000.0,15-08-2012
Pinjevej 4,Gilleleje,3250,3,100,1938,1310000.0,14-08-2012
Strandbakkevej 25,Gilleleje,3250,4,121,2014,4800000.0,10-08-2012
Stubbevej 10,Gilleleje,3250,4,68,1979,563750.0,09-08-2012
Dalen 5,Gilleleje,3250,4,86,2017,575000.0,09-08-2012
Engsvinget 3,Gilleleje,3250,3,101,1947,1340000.0,07-08-2012
Markvej 1,Gilleleje,3250,2,35,1951,191473.0,07-08-2012
Bovænget 8,Gilleleje,3250,3,57,1968,495000.0,07-08-2012
Hellekjæret 9,Gilleleje,3250,3,59,1969,845000.0,03-08-2012
Koglevej 9,Gilleleje,3250,4,60,1937,1500000.0,03-08-2012
Havregårdsvej 3,Gilleleje,3250,3,140,2011,3250000.0,02-08-2012
Nydams-Ager 4,Gilleleje,3250,3,64,1973,950000.0,31-07-2012
Ammekær 108,Gilleleje,3250,4,96,1975,1063500.0,30-07-2012
Bag Gilbjerg Have 4,Gilleleje,3250,3,48,1963,1190000.0,30-07-2012
Feriebyen 142,Gilleleje,3250,3,71,1986,1500000.0,23-07-2012
Krageredevej 5,Gilleleje,3250,1,37,1962,750000.0,23-07-2012
Sommerlystvej 5,Gilleleje,3250,3,81,1954,2250000.0,18-07-2012
Tulipanvej 2,Gilleleje,3250,4,105,2006,1660000.0,18-07-2012
Lyshøjvej 14,Gilleleje,3250,4,62,1969,630000.0,15-07-2012
Syvhøjvej 18,Gilleleje,3250,3,80,1964,1600000.0,13-07-2012
Daleåsen 7,Gilleleje,3250,5,89,1997,1470000.0,13-07-2012
Fyrvangen 26,Gilleleje,3250,4,111,1961,950000.0,11-07-2012
Havremarken 6,Gilleleje,3250,5,99,1985,1410000.0,06-07-2012
Gardysvej 19,Gilleleje,3250,3,67,1974,975000.0,05-07-2012
Birkevang 215,Gilleleje,3250,4,101,1987,1618600.0,05-07-2012
Agerstykket 4,Gilleleje,3250,3,49,1969,670000.0,04-07-2012
Askelundsvej 10,Gilleleje,3250,6,74,1954,470000.0,03-07-2012
Feriebyen 143,Gilleleje,3250,3,71,1986,1750000.0,02-07-2012
Gilleleje Hovedgade 42A,Gilleleje,3250,7,189,1877,2295000.0,29-06-2012
Paradisdalen 7,Gilleleje,3250,4,82,1970,501000.0,29-06-2012
Parcelvej 11,Gilleleje,3250,4,115,1988,2000000.0,26-06-2012
Hybenvej 19,Gilleleje,3250,4,86,2015,610000.0,25-06-2012
Nordlævej 12B,Gilleleje,3250,4,120,1976,2050000.0,20-06-2012
Rådyrvej 22,Gilleleje,3250,3,79,1974,451242.0,19-06-2012
Tranemosen 5,Gilleleje,3250,5,116,2001,1300000.0,19-06-2012
Søborg Søvej 12,Gilleleje,3250,7,196,1997,1800000.0,18-06-2012
Englodsvej 61,Gilleleje,3250,4,95,1967,1000000.0,18-06-2012
Østre Alle 89,Gilleleje,3250,9,158,1935,6263218.0,18-06-2012
Jørgenshvilevej 15,Gilleleje,3250,5,100,1978,1487500.0,15-06-2012
Stubbevej 16,Gilleleje,3250,4,77,1961,1700000.0,14-06-2012
Gilleleje Strandvej 20A,Gilleleje,3250,6,192,1962,3050000.0,14-06-2012
Firhøjvej 22,Gilleleje,3250,4,98,1913,930000.0,13-06-2012
Strandagervej 27,Gilleleje,3250,4,108,2004,2495000.0,08-06-2012
Svanevej 1B,Gilleleje,3250,5,105,1995,1750000.0,06-06-2012
Nellikevej 2,Gilleleje,3250,6,113,1976,1500000.0,01-06-2012
Fyrvangen 30,Gilleleje,3250,4,74,1983,1345000.0,31-05-2012
Mentz Alle 17B,Gilleleje,3250,4,130,2013,812000.0,31-05-2012
Husmandsvejen 27B,Gilleleje,3250,5,134,1986,2300000.0,25-05-2012
Munkehøjvej 3,Gilleleje,3250,4,90,1946,1480000.0,23-05-2012
Sandager 7,Gilleleje,3250,5,116,1965,1595000.0,22-05-2012
