street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Flintebakken 22,Risskov,8240,5,114,1987,990389.0,19-01-2015
Skovparken 20,Risskov,8240,5,129,2014,3900000.0,19-01-2015
Skovparken 46,Risskov,8240,5,129,2014,3900000.0,19-01-2015
Jacob Adelborgs Allé 4B,Risskov,8240,6,242,2015,1615000.0,17-01-2015
"Skejbygårdsvej 6, 1. 612",Risskov,8240,1,76,1981,1300000.0,16-01-2015
Sejrs Allé 12,Risskov,8240,6,204,1930,5900000.0,16-01-2015
"Kantorvænget 2, 1. 32",Risskov,8240,1,38,1974,750000.0,15-01-2015
"Kantorvænget 2, 2. 4",Risskov,8240,1,38,1974,750000.0,14-01-2015
Skovagervej 3,Risskov,8240,4,135,1937,4125000.0,13-01-2015
Enebærvej 63,Risskov,8240,6,170,1957,2925000.0,12-01-2015
Rolsøvej 9,Risskov,8240,4,132,1960,3950000.0,12-01-2015
Klintevej 22B,Risskov,8240,5,227,1985,5000000.0,11-01-2015
Havgårdsvej 11,Risskov,8240,5,140,1970,2000000.0,06-01-2015
Mossøvej 4A,Risskov,8240,5,133,1968,1800000.0,06-01-2015
"Broagervej 1B, 1",Risskov,8240,3,97,1880,4972500.0,06-01-2015
Forteledet 15,Risskov,8240,6,150,1962,3945000.0,05-01-2015
Espedalen 6,Risskov,8240,6,139,1966,2350000.0,02-01-2015
Strandborgvej 22A,Risskov,8240,4,87,1982,2400000.0,02-01-2015
Flintebakken 257,Risskov,8240,4,111,1988,2675000.0,30-12-2014
Tornebakken 59,Risskov,8240,3,89,1984,1825000.0,28-12-2014
Skovparken 24,Risskov,8240,5,129,2014,3850000.0,22-12-2014
Knebelvej 11,Risskov,8240,5,114,1954,3365000.0,21-12-2014
Nordre Strandvej 111A,Risskov,8240,3,73,1985,2265000.0,21-12-2014
Alsvej 44,Risskov,8240,6,177,1952,3300000.0,19-12-2014
Mejlvej 9,Risskov,8240,4,126,1960,3200000.0,19-12-2014
"Kantorvænget 9, 1. 221",Risskov,8240,2,56,1977,1120000.0,18-12-2014
Dråbyvej 14,Risskov,8240,5,159,1965,4500000.0,18-12-2014
"Kantorvænget 1, 2. 21",Risskov,8240,2,69,1981,850000.0,18-12-2014
Flakvej 8,Risskov,8240,7,220,2016,4900000.0,17-12-2014
Rosenvej 17A,Risskov,8240,4,98,1982,2800000.0,16-12-2014
Bakkekammen 10,Risskov,8240,5,134,1958,850000.0,16-12-2014
Tretommervej 36C,Risskov,8240,5,108,1986,3225000.0,14-12-2014
Elbækvej 3,Risskov,8240,6,185,1933,6100000.0,12-12-2014
Espedalen 31,Risskov,8240,6,211,1969,3850000.0,11-12-2014
Skodshøjen 41,Risskov,8240,4,132,1969,2900000.0,11-12-2014
"Kantorvænget 10, 1. 272",Risskov,8240,2,72,1976,1470000.0,11-12-2014
Myntevej 13,Risskov,8240,5,170,1973,4420000.0,11-12-2014
Skovparken 18,Risskov,8240,5,129,2014,3900000.0,10-12-2014
Østre Strandallé 16,Risskov,8240,7,200,1973,2977000.0,09-12-2014
Rishøjvej 5,Risskov,8240,7,190,2015,2980000.0,09-12-2014
Enemærket 24,Risskov,8240,6,158,1969,3000000.0,08-12-2014
Bellisvej 6,Risskov,8240,4,140,1968,4100000.0,07-12-2014
"Kantorvænget 8, 2. 192",Risskov,8240,1,38,1976,730000.0,05-12-2014
"Kantorparken 2, ST. TH",Risskov,8240,2,67,1970,1275000.0,04-12-2014
Alsvej 33,Risskov,8240,4,102,1953,2762500.0,03-12-2014
Vejlbygade 28,Risskov,8240,4,113,1907,3000000.0,02-12-2014
"Skejbygårdsvej 4, 2. 422",Risskov,8240,1,76,1981,1200000.0,02-12-2014
Bakkegårdsvej 24,Risskov,8240,5,152,1947,2800000.0,01-12-2014
Skejbyvej 303,Risskov,8240,3,89,1986,1678750.0,01-12-2014
Espedalen 56,Risskov,8240,5,152,1969,3098000.0,01-12-2014
Klintevej 38A,Risskov,8240,3,175,2016,2925000.0,30-11-2014
Agerbæksvej 5,Risskov,8240,4,138,1977,3600000.0,30-11-2014
Flintebakken 181,Risskov,8240,4,91,1990,2000000.0,29-11-2014
Sandagervej 9,Risskov,8240,7,250,2009,9200000.0,25-11-2014
"Skejbygårdsvej 2, ST. 201",Risskov,8240,2,73,1981,1070000.0,25-11-2014
Lærkevej 9B,Risskov,8240,6,199,1977,5200000.0,24-11-2014
Flintebakken 139,Risskov,8240,4,90,1989,2408000.0,24-11-2014
Themsvej 42B,Risskov,8240,6,179,1972,5200000.0,24-11-2014
Skovparken 30,Risskov,8240,5,129,2014,3798000.0,24-11-2014
Skejbygårdsvej 346,Risskov,8240,4,97,1986,2250000.0,22-11-2014
Egensvej 3,Risskov,8240,5,127,1955,3400000.0,20-11-2014
Nordre Strandvej 108B,Risskov,8240,5,133,1948,4480000.0,20-11-2014
Vestre Strandallé 70A,Risskov,8240,5,114,1981,3350000.0,18-11-2014
Enemærket 13,Risskov,8240,5,158,1968,3150000.0,18-11-2014
"Kantorparken 67, ST. TV",Risskov,8240,2,68,1973,1160000.0,17-11-2014
Skejbygårdsvej 378,Risskov,8240,5,121,1985,828750.0,17-11-2014
"Tirstrupvej 16, ST. TH",Risskov,8240,3,76,1965,1525000.0,14-11-2014
Østre Skovvej 9,Risskov,8240,7,182,1919,7100000.0,13-11-2014
Besservej 17A,Risskov,8240,4,99,1983,2050000.0,12-11-2014
Møller Meyers Vej 15,Risskov,8240,4,119,2003,3039500.0,11-11-2014
Fuglsøvej 37,Risskov,8240,5,142,1960,2700000.0,04-11-2014
Kanehaven 92,Risskov,8240,5,141,1970,3200000.0,31-10-2014
Søndersøvej 16,Risskov,8240,6,184,2009,5200000.0,31-10-2014
Højrisvej 7,Risskov,8240,6,192,1937,6000000.0,30-10-2014
Strandborgvej 20B,Risskov,8240,4,88,1981,3125000.0,29-10-2014
Haldsøvej 10,Risskov,8240,5,145,1987,3200000.0,28-10-2014
"Kantorvænget 1, 1. 15",Risskov,8240,2,52,1981,980000.0,28-10-2014
Skovparken 34,Risskov,8240,5,137,2014,4389625.0,28-10-2014
Skejbygårdsvej 264,Risskov,8240,3,93,1987,2100000.0,27-10-2014
Smedegade 11,Risskov,8240,3,124,2008,3160000.0,24-10-2014
Askvej 11,Risskov,8240,7,166,1960,4750000.0,23-10-2014
Humlevej 1,Risskov,8240,6,218,1976,8500000.0,22-10-2014
Rishøjvej 11,Risskov,8240,17,450,1916,9900000.0,22-10-2014
Elmsager 1,Risskov,8240,4,145,1972,2168000.0,21-10-2014
Agerbæksvej 8O,Risskov,8240,5,132,1969,3470000.0,20-10-2014
Flintebakken 44,Risskov,8240,4,101,1987,2200000.0,17-10-2014
Ryvangs Allé 27,Risskov,8240,7,228,1930,8000000.0,17-10-2014
"Kantorvænget 304, 3. TH",Risskov,8240,2,68,1974,1185000.0,15-10-2014
Flintebakken 46,Risskov,8240,4,101,1987,2275000.0,15-10-2014
Skelbækvej 11,Risskov,8240,4,100,1962,2500000.0,15-10-2014
"Kantorvænget 300, 3. TH",Risskov,8240,2,68,1974,1165000.0,14-10-2014
Prins Knuds Vej 47,Risskov,8240,8,271,1943,8000000.0,13-10-2014
Klintevej 34B,Risskov,8240,4,92,1981,2985000.0,13-10-2014
Røllikevej 3,Risskov,8240,4,111,1948,2369000.0,08-10-2014
Flintebakken 72,Risskov,8240,4,101,1987,2225000.0,08-10-2014
Skovparken 66,Risskov,8240,5,129,2014,3798000.0,06-10-2014
Themsvej 30,Risskov,8240,6,286,2016,4200000.0,02-10-2014
Tokkerbakken 20,Risskov,8240,6,175,1969,225000.0,01-10-2014
Agerbæksvej 7B,Risskov,8240,7,160,1930,3050000.0,01-10-2014
Tretommervej 26,Risskov,8240,6,125,1928,1845000.0,01-10-2014
Firkløvervej 22,Risskov,8240,6,178,1955,4350000.0,30-09-2014
Skovparken 16,Risskov,8240,5,129,2014,3850000.0,30-09-2014
Aage Bergs Vej 1A,Risskov,8240,3,158,1925,3900000.0,29-09-2014
Lyngvej 12,Risskov,8240,8,224,1937,6350000.0,24-09-2014
Vestre Strandallé 71,Risskov,8240,3,94,1954,3047000.0,23-09-2014
Vestre Strandallé 79,Risskov,8240,7,177,1946,3500000.0,23-09-2014
Skejbygårdsvej 238,Risskov,8240,3,94,1986,2050000.0,23-09-2014
Flintebakken 51,Risskov,8240,4,87,1987,1900000.0,19-09-2014
Klintevej 36A,Risskov,8240,5,162,2015,3000000.0,18-09-2014
Sejrs Allé 29,Risskov,8240,4,129,1973,5050000.0,17-09-2014
Solsikkevej 2,Risskov,8240,5,134,1959,2815000.0,17-09-2014
Skovparken 42,Risskov,8240,5,129,2014,3900000.0,17-09-2014
Østre Strandallé 30,Risskov,8240,5,186,1967,2890000.0,16-09-2014
"Kantorvænget 11, ST. 275",Risskov,8240,2,73,1976,1425000.0,15-09-2014
Flintebakken 151,Risskov,8240,3,80,1989,1750000.0,12-09-2014
Lystrupvej 42,Risskov,8240,3,111,1953,2060000.0,11-09-2014
"Nordlandsvej 62B, 1. 6",Risskov,8240,2,50,2006,1200000.0,10-09-2014
Flintebakken 8,Risskov,8240,4,101,1986,1882000.0,10-09-2014
Nordre Strandvej 77A,Risskov,8240,3,76,1927,2245000.0,10-09-2014
Flintebakken 228,Risskov,8240,4,105,1987,2495000.0,09-09-2014
Møllegangen 6,Risskov,8240,4,137,1958,1197225.0,09-09-2014
"Kantorvænget 302, 3. TH",Risskov,8240,3,85,1974,1675000.0,09-09-2014
Flintebakken 29,Risskov,8240,4,87,1987,2037500.0,08-09-2014
Elmsager 16,Risskov,8240,5,187,1970,3065000.0,07-09-2014
Sejrs Allé 35B,Risskov,8240,4,95,1983,3800000.0,05-09-2014
Skolevangs Allé 2A,Risskov,8240,4,117,1935,3650000.0,05-09-2014
Agerbæksvej 8B,Risskov,8240,5,132,1969,3300000.0,05-09-2014
Skejbyvej 293,Risskov,8240,2,60,1986,1125000.0,04-09-2014
Flakvej 3,Risskov,8240,6,189,1986,6650000.0,03-09-2014
Ternevej 18,Risskov,8240,9,197,1973,4400000.0,02-09-2014
Skejbygårdsvej 202,Risskov,8240,4,122,1987,1120500.0,01-09-2014
Nyholmsvej 28,Risskov,8240,7,181,1955,5750000.0,01-09-2014
Kastaniebakken 9,Risskov,8240,5,111,1935,4225000.0,01-09-2014
Elyriavej 14,Risskov,8240,3,111,1981,1924000.0,28-08-2014
Elmevej 7,Risskov,8240,4,144,1961,4675000.0,27-08-2014
Skelbækvej 20,Risskov,8240,4,101,1954,2700000.0,26-08-2014
Flintebakken 19,Risskov,8240,3,87,1987,1975000.0,22-08-2014
Korshøjen 33,Risskov,8240,6,143,1969,3420000.0,22-08-2014
"Kantorvænget 4, 2. 62",Risskov,8240,2,55,1974,1098000.0,20-08-2014
Tornebakken 130,Risskov,8240,3,77,1989,1895000.0,20-08-2014
Tretommervej 46,Risskov,8240,4,100,1960,2975000.0,20-08-2014
Hedevej 21,Risskov,8240,4,141,1962,2675000.0,20-08-2014
Skovparken 44,Risskov,8240,5,129,2014,3976675.0,20-08-2014
Skovparken 52,Risskov,8240,5,129,2014,3981750.0,20-08-2014
Solsikkevej 17,Risskov,8240,5,145,1956,2935000.0,19-08-2014
"Skejbygårdsvej 4, KL. 41",Risskov,8240,2,51,1981,975000.0,18-08-2014
Merianvej 23,Risskov,8240,6,164,1976,4300000.0,15-08-2014
Strandbyvej 14,Risskov,8240,4,132,1969,3200000.0,14-08-2014
Tværmarksvej 41,Risskov,8240,4,129,1977,2025000.0,14-08-2014
Enemærket 60,Risskov,8240,5,133,1971,3250000.0,13-08-2014
Rislundvej 13,Risskov,8240,6,174,1934,6525000.0,12-08-2014
Bellisvej 2,Risskov,8240,5,211,2015,2900000.0,12-08-2014
Tulipanvej 28,Risskov,8240,6,183,1959,8600000.0,11-08-2014
"Skejbygårdsvej 20, 1. 3",Risskov,8240,2,48,1989,999000.0,11-08-2014
Korshøjen 66,Risskov,8240,4,126,1969,2720000.0,06-08-2014
Skejbyvej 423,Risskov,8240,2,71,1985,1425000.0,04-08-2014
"Kantorparken 24, 1. TV",Risskov,8240,2,68,1972,1200000.0,01-08-2014
Vesborgvej 10,Risskov,8240,6,168,1963,3825000.0,01-08-2014
"Kantorparken 4, ST. TH",Risskov,8240,3,107,1970,1825000.0,30-07-2014
Lystrupvej 9A,Risskov,8240,3,92,1951,1526000.0,29-07-2014
Timianvej 4,Risskov,8240,3,106,1956,1995000.0,28-07-2014
Strandbyvej 2A,Risskov,8240,4,107,1984,2815000.0,28-07-2014
Skovagervej 4,Risskov,8240,6,101,1927,2825000.0,23-07-2014
Fuglsøvej 16,Risskov,8240,5,150,1958,2600000.0,18-07-2014
Ålykkevej 37,Risskov,8240,5,140,1976,2650000.0,17-07-2014
Skejbygårdsvej 266,Risskov,8240,3,93,1985,2298000.0,14-07-2014
Flintebakken 17,Risskov,8240,4,87,1987,2300000.0,10-07-2014
Klintevej 31A,Risskov,8240,5,159,1927,3525000.0,10-07-2014
"Kantorparken 12, 3. MF",Risskov,8240,1,29,1970,575000.0,09-07-2014
Skolevangs Allé 4D,Risskov,8240,6,149,1954,3075000.0,08-07-2014
"Kantorvænget 9, 1. 213",Risskov,8240,2,72,1977,1270000.0,08-07-2014
Voldbjergvej 10,Risskov,8240,3,98,1933,1600000.0,07-07-2014
Sveavej 7H,Risskov,8240,6,125,1981,2900000.0,03-07-2014
Skelbækvej 39,Risskov,8240,5,101,1953,2775000.0,03-07-2014
Bakkegårdsvej 29B,Risskov,8240,5,200,1959,2075000.0,01-07-2014
Baldrianvej 71,Risskov,8240,5,152,1983,3025000.0,30-06-2014
"Kantorvænget 2, 1. 30",Risskov,8240,2,55,1974,1220000.0,30-06-2014
Jættehøjen 11,Risskov,8240,4,128,1975,3415000.0,27-06-2014
"Skejbygårdsvej 56, 1. TV",Risskov,8240,2,64,1986,1250000.0,27-06-2014
Mageltornvej 12A,Risskov,8240,5,172,2015,2300000.0,26-06-2014
Casper Møllers Vej 16,Risskov,8240,4,155,1990,3100000.0,25-06-2014
Sejrs Allé 22,Risskov,8240,5,212,1973,8725000.0,25-06-2014
Latyrusvej 6,Risskov,8240,5,120,1955,1650000.0,24-06-2014
Flintebakken 137,Risskov,8240,4,90,1989,2325000.0,24-06-2014
Grenåvej 129,Risskov,8240,6,185,1929,3750000.0,24-06-2014
"Kantorvænget 7, 2. 145",Risskov,8240,2,75,1977,1525000.0,23-06-2014
"Kantorparken 73, 2. TV",Risskov,8240,3,85,1973,1595000.0,23-06-2014
Skodshøjen 20,Risskov,8240,4,132,1969,2550000.0,19-06-2014
Alsvej 10,Risskov,8240,6,112,1957,3380000.0,19-06-2014
"Kantorparken 10, 2. TH",Risskov,8240,2,66,1970,1220000.0,19-06-2014
Byløkken 41,Risskov,8240,5,185,2015,2700000.0,18-06-2014
Jacob Adelborgs Allé 19,Risskov,8240,5,185,1991,1883333.0,17-06-2014
Haldsøvej 18,Risskov,8240,6,135,1998,2100000.0,16-06-2014
Tornebakken 184,Risskov,8240,5,112,1985,2300000.0,16-06-2014
Bækkelundsvej 25A,Risskov,8240,5,146,1962,4130000.0,15-06-2014
"Kantorvænget 7, ST. 181",Risskov,8240,2,72,1977,1598000.0,13-06-2014
Skelbækvej 31,Risskov,8240,5,117,1954,3392500.0,13-06-2014
Vedbendvej 3,Risskov,8240,8,252,1950,9500000.0,12-06-2014
Nellikevej 28,Risskov,8240,5,130,1960,1850000.0,12-06-2014
Egelundsvej 6,Risskov,8240,5,133,1952,4950000.0,12-06-2014
Højagervej 6C,Risskov,8240,5,188,1964,5000000.0,12-06-2014
Skovparken 6,Risskov,8240,5,129,2014,3850000.0,11-06-2014
"Nordlandsvej 62D, 1. 4",Risskov,8240,2,48,2006,1300000.0,09-06-2014
Vorbjergbakken 10,Risskov,8240,4,98,1965,2150000.0,06-06-2014
Skejbyvej 79,Risskov,8240,1,50,1985,950000.0,06-06-2014
Jættehøjen 20,Risskov,8240,4,130,1975,2962000.0,05-06-2014
Engblommevej 37,Risskov,8240,6,129,1985,2550000.0,05-06-2014
Prins Knuds Vej 10,Risskov,8240,8,201,1930,4900000.0,05-06-2014
Skejbygårdsvej 206,Risskov,8240,4,109,1987,2335000.0,04-06-2014
Agerbæksvej 8G,Risskov,8240,5,132,1969,3145000.0,04-06-2014
"Skejbygårdsvej 6, ST. 601",Risskov,8240,3,99,1981,1865000.0,04-06-2014
Enebærvej 59,Risskov,8240,4,154,1958,2900000.0,03-06-2014
Bynkevej 14,Risskov,8240,5,131,1950,2900000.0,03-06-2014
Fortevej 94B,Risskov,8240,3,126,1924,5495000.0,29-05-2014
Langengevej 40,Risskov,8240,5,203,1958,6500000.0,28-05-2014
Flintebakken 93,Risskov,8240,5,126,1986,2780000.0,28-05-2014
"Skejbygårdsvej 48, ST. MF",Risskov,8240,3,88,1986,1560000.0,27-05-2014
Alsvej 35,Risskov,8240,6,104,1953,3450000.0,25-05-2014
Bakkegårdsvej 18,Risskov,8240,5,110,1950,1901000.0,23-05-2014
Nordtoftevej 13,Risskov,8240,5,168,1968,3080000.0,23-05-2014
Amtoftvej 12,Risskov,8240,4,103,1963,3250000.0,21-05-2014
"Kantorvænget 7, 1. 169",Risskov,8240,3,90,1977,1530000.0,21-05-2014
Kanehaven 1,Risskov,8240,7,214,1973,3598000.0,20-05-2014
Flintebakken 251,Risskov,8240,4,111,1988,2625000.0,20-05-2014
Hedevej 45,Risskov,8240,3,108,1961,2100000.0,20-05-2014
Korshøjen 65,Risskov,8240,6,148,1974,3470000.0,20-05-2014
Rislundvej 7,Risskov,8240,7,185,1962,8500000.0,18-05-2014
"Kantorvænget 7, 2. 153",Risskov,8240,3,90,1977,1750000.0,18-05-2014
Skovparken 14,Risskov,8240,5,137,2014,4175000.0,15-05-2014
Skejbyvej 227,Risskov,8240,5,114,1986,2250000.0,14-05-2014
Lyngvej 21,Risskov,8240,5,130,1969,3820000.0,14-05-2014
Skejbygårdsvej 250,Risskov,8240,3,92,1988,1000000.0,14-05-2014
Fuglsøvej 24,Risskov,8240,5,130,1957,2900000.0,14-05-2014
Skejbyvej 61,Risskov,8240,2,74,1985,1450000.0,14-05-2014
Skelbækvej 38,Risskov,8240,5,140,1958,3000000.0,12-05-2014
Liljevej 8,Risskov,8240,5,220,1984,5700000.0,11-05-2014
Tretommervej 16,Risskov,8240,8,245,1912,5200000.0,10-05-2014
Mageltornvej 12B,Risskov,8240,5,162,2015,2300000.0,09-05-2014
Resedavej 12,Risskov,8240,5,143,1980,1905000.0,08-05-2014
"Skejbygårdsvej 24, ST. 1",Risskov,8240,2,49,1989,980000.0,05-05-2014
Ternevej 21,Risskov,8240,4,146,1984,4475000.0,02-05-2014
Skovparken 8,Risskov,8240,5,137,2014,3900000.0,01-05-2014
Østre Skovvej 5,Risskov,8240,6,187,1926,4900000.0,30-04-2014
Tornebakken 43,Risskov,8240,3,89,1985,1900000.0,30-04-2014
"Kantorvænget 1, 2. 22",Risskov,8240,3,86,1981,1550000.0,30-04-2014
"Kantorparken 63, ST. TV",Risskov,8240,2,68,1972,1300000.0,28-04-2014
Tulipanvej 13,Risskov,8240,4,146,1960,2750000.0,24-04-2014
Fuglsøvej 4,Risskov,8240,6,157,1933,2250000.0,23-04-2014
Skovparken 68,Risskov,8240,5,137,2014,4200000.0,23-04-2014
Skejbyvej 307,Risskov,8240,1,50,1986,950000.0,22-04-2014
Åkrogs Strandvej 32,Risskov,8240,5,170,1964,4750000.0,22-04-2014
Ternevej 30,Risskov,8240,3,80,1938,2800000.0,15-04-2014
Platanvej 6,Risskov,8240,11,347,1915,13000000.0,14-04-2014
Nellikevej 14,Risskov,8240,5,197,1954,3200000.0,11-04-2014
Skodshøjen 61,Risskov,8240,3,132,1969,2950000.0,11-04-2014
Ådalsvej 10,Risskov,8240,5,136,1991,3350000.0,09-04-2014
Flintebakken 75,Risskov,8240,4,87,1988,2210000.0,07-04-2014
Hørgårdsvej 47F,Risskov,8240,5,128,1928,2100000.0,04-04-2014
Nordre Strandvej 89,Risskov,8240,7,195,2015,2525000.0,04-04-2014
"Kantorparken 55, 2. TV",Risskov,8240,2,68,1972,1200000.0,03-04-2014
Ørbyvej 7,Risskov,8240,10,235,1958,5100000.0,03-04-2014
"Skejbygårdsvej 6, 2. 621",Risskov,8240,2,76,1981,1298000.0,03-04-2014
Sejrs Allé 23,Risskov,8240,5,180,2015,4200000.0,03-04-2014
Lindevangsvej 4,Risskov,8240,7,203,1929,6950000.0,02-04-2014
Skejbygårdsvej 282,Risskov,8240,3,92,1985,2125000.0,31-03-2014
Stenvadet 1,Risskov,8240,6,191,1972,3175000.0,31-03-2014
Rolsøvej 5,Risskov,8240,5,125,1961,3900000.0,27-03-2014
Flintebakken 74,Risskov,8240,4,101,1987,2398000.0,27-03-2014
Skovparken 48,Risskov,8240,5,129,2014,3898000.0,27-03-2014
Skodshøjen 33,Risskov,8240,5,132,1970,2775000.0,26-03-2014
Flintebakken 235,Risskov,8240,4,111,1988,2515000.0,25-03-2014
Krogagre 85,Risskov,8240,5,141,1998,3715000.0,25-03-2014
Flintebakken 33,Risskov,8240,4,87,1987,2316792.0,24-03-2014
Korshøjen 92,Risskov,8240,5,126,1969,2400000.0,21-03-2014
Skovparken 88,Risskov,8240,5,129,2014,3985000.0,21-03-2014
"Kantorparken 8, 1. MF",Risskov,8240,1,31,1970,575000.0,19-03-2014
Elmevej 4,Risskov,8240,6,182,1929,6750000.0,13-03-2014
Themsvej 43,Risskov,8240,11,329,1967,7650000.0,12-03-2014
Flintebakken 99,Risskov,8240,5,128,1987,2750000.0,11-03-2014
Flintebakken 156,Risskov,8240,5,120,1986,2695000.0,11-03-2014
Ålsøvej 1,Risskov,8240,4,127,1966,3850000.0,10-03-2014
Ålykkevej 21,Risskov,8240,6,248,1973,4200000.0,08-03-2014
Enebærvej 9,Risskov,8240,7,177,1927,4685000.0,07-03-2014
Enebærvej 31B,Risskov,8240,5,108,1984,2725000.0,06-03-2014
"Kantorvænget 11, 2. 253",Risskov,8240,2,56,1976,980000.0,04-03-2014
Jættehøjen 15,Risskov,8240,4,132,1975,1400000.0,03-03-2014
"Kantorvænget 2, 1. 34",Risskov,8240,3,88,1974,1725000.0,03-03-2014
Nordre Strandvej 157C,Risskov,8240,3,92,1990,2520000.0,02-03-2014
Kanehaven 66,Risskov,8240,7,200,1971,3700000.0,02-03-2014
Besservej 35,Risskov,8240,4,90,1963,1700000.0,28-02-2014
"Tirstrupvej 18, 1. TV",Risskov,8240,4,95,1965,1950000.0,27-02-2014
Lystrupvej 5B,Risskov,8240,3,97,1951,1680000.0,26-02-2014
Bakkegårdsvej 42,Risskov,8240,3,90,1955,2110000.0,25-02-2014
Humlevej 8,Risskov,8240,6,157,1920,13780000.0,24-02-2014
Alsvej 14,Risskov,8240,5,109,1957,3275000.0,21-02-2014
Flintebakken 208,Risskov,8240,4,105,1986,2500000.0,20-02-2014
Birkevej 26,Risskov,8240,9,175,1930,18500000.0,20-02-2014
"Kantorvænget 3, 2. 22",Risskov,8240,3,86,1980,1398000.0,20-02-2014
Firkløvervej 15,Risskov,8240,8,217,1958,2400000.0,18-02-2014
"Kantorparken 55, 1. TV",Risskov,8240,2,68,1972,1210000.0,17-02-2014
Filsøvej 12,Risskov,8240,5,153,1987,616250.0,13-02-2014
Korshøjen 21,Risskov,8240,5,145,1969,3150000.0,13-02-2014
Skovparken 50,Risskov,8240,5,129,2014,3933954.0,12-02-2014
Åkrogs Strandvej 17C,Risskov,8240,5,148,1973,4250000.0,11-02-2014
Gurresøvej 6,Risskov,8240,4,143,1957,2250000.0,10-02-2014
Skovparken 12,Risskov,8240,5,138,2014,4284630.0,10-02-2014
Nordre Strandvej 111B,Risskov,8240,4,108,1959,1250000.0,08-02-2014
"Skejbygårdsvej 42, 1. TH",Risskov,8240,2,63,1984,1150000.0,07-02-2014
"Kantorparken 67, ST. TH",Risskov,8240,3,88,1973,1620000.0,06-02-2014
Strandvænget 11,Risskov,8240,8,308,1914,20000000.0,05-02-2014
Klintevej 9A,Risskov,8240,6,153,1990,5650000.0,04-02-2014
Flintebakken 186,Risskov,8240,4,105,1986,2375000.0,04-02-2014
Resedavej 14,Risskov,8240,7,155,1981,2700000.0,03-02-2014
Tretommervej 49,Risskov,8240,4,110,1960,3080000.0,03-02-2014
Skovparken 78,Risskov,8240,5,129,2014,3915000.0,03-02-2014
Birkevej 14,Risskov,8240,6,150,1955,4550000.0,01-02-2014
Nordre Strandvej 151A,Risskov,8240,6,164,1936,5350000.0,30-01-2014
Julsøvej 274,Risskov,8240,3,72,1991,1405000.0,30-01-2014
Bellisvej 7,Risskov,8240,4,119,1960,3750000.0,28-01-2014
Julsøvej 260,Risskov,8240,2,69,1992,1475000.0,27-01-2014
Røllikevej 21,Risskov,8240,6,156,1979,1500000.0,24-01-2014
Flintebakken 194,Risskov,8240,4,105,1986,2425000.0,23-01-2014
Skovparken 86,Risskov,8240,5,129,2014,3990000.0,22-01-2014
Stavnsbakken 14,Risskov,8240,6,162,1952,2625000.0,21-01-2014
Adelvej 7C,Risskov,8240,4,91,1983,1500000.0,20-01-2014
"Kantorparken 10, 3. TH",Risskov,8240,2,66,1970,1100000.0,17-01-2014
Tværmarksvej 22D,Risskov,8240,4,93,1987,1900000.0,16-01-2014
"Kantorparken 75, ST. TV",Risskov,8240,2,68,1973,1175000.0,10-01-2014
"Kantorparken 2, 1. TH",Risskov,8240,3,67,1970,1175000.0,09-01-2014
Skodshøjen 8,Risskov,8240,4,132,1969,2673000.0,03-01-2014
Vestre Strandallé 153,Risskov,8240,3,141,1935,3840000.0,02-01-2014
Strandmarksvej 11,Risskov,8240,7,304,1995,9800000.0,29-12-2013
Solsikkevej 8,Risskov,8240,4,100,1960,3750000.0,23-12-2013
"Nordlandsvej 62C, ST. 1",Risskov,8240,2,50,2006,1120000.0,23-12-2013
"Skejbygårdsvej 48, 3. TH",Risskov,8240,3,88,1986,1580000.0,22-12-2013
Engblommevej 21,Risskov,8240,3,110,1975,2100000.0,20-12-2013
Krogagre 47,Risskov,8240,5,143,1997,3660000.0,16-12-2013
Espedalen 79,Risskov,8240,5,169,1970,2900000.0,16-12-2013
Skolevangs Allé 70,Risskov,8240,6,181,1912,7725000.0,13-12-2013
Strandborgvej 10,Risskov,8240,7,273,1972,5341000.0,12-12-2013
Korshøjen 60,Risskov,8240,4,126,1969,2730000.0,12-12-2013
Kolbyvej 9,Risskov,8240,4,120,1955,2225000.0,11-12-2013
Jellebakken 3,Risskov,8240,6,210,1973,3150000.0,10-12-2013
Mågevej 6,Risskov,8240,4,170,1963,3000000.0,09-12-2013
Klintevej 13,Risskov,8240,4,127,2010,5100000.0,04-12-2013
Kanehaven 73,Risskov,8240,8,198,1972,3450000.0,03-12-2013
Skejbygårdsvej 190,Risskov,8240,4,102,1990,2120000.0,02-12-2013
Elbækvej 12,Risskov,8240,4,164,2014,5500000.0,29-11-2013
Amtoftvej 14,Risskov,8240,4,103,1963,1445000.0,28-11-2013
Merianvej 38,Risskov,8240,8,163,1986,4000000.0,28-11-2013
Krogagre 58,Risskov,8240,8,188,1999,1925000.0,28-11-2013
Birksøvej 19,Risskov,8240,7,173,1987,1525000.0,27-11-2013
Egelundsvej 10,Risskov,8240,4,130,1954,4200000.0,26-11-2013
"Kantorvænget 304, ST. TH",Risskov,8240,2,68,1974,1150000.0,25-11-2013
Rolsøvej 17,Risskov,8240,6,134,1959,1312500.0,22-11-2013
Åkrogs Strandvej 10,Risskov,8240,6,194,1961,3650000.0,22-11-2013
Tværmarksvej 24,Risskov,8240,5,125,1900,1450000.0,21-11-2013
Flintebakken 265,Risskov,8240,4,111,1987,2515000.0,19-11-2013
