street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Grøntoften 5, 2. TV",Dyssegård ,2870,3,78,1931,1625000.0,15-03-2015
"Søborg Hovedgade 8D, 3. TH",Dyssegård ,2870,2,53,1953,1058000.0,13-03-2015
Sønderengen 19,Dyssegård ,2870,5,140,1938,4440000.0,13-03-2015
"Dalstrøget 129, ST. TH",Dyssegård ,2870,3,85,1962,2315000.0,12-03-2015
"Dalstrøget 80, 2",Dyssegård ,2870,2,76,1959,1345000.0,12-03-2015
"Vangedevej 152A, 2. MF",Dyssegård ,2870,1,50,1956,735000.0,10-03-2015
"Vangedevej 215, 3",Dyssegård ,2870,3,82,1935,1798000.0,06-03-2015
Røntoftevej 19,Dyssegård ,2870,4,139,1938,2650000.0,24-02-2015
"Grøntoften 7, 2. TV",Dyssegård ,2870,3,66,1931,1398000.0,24-02-2015
"Vangedevej 222B, 2. TV",Dyssegård ,2870,2,61,1948,1199000.0,19-02-2015
"Dalstrøget 101, 3. MF",Dyssegård ,2870,2,58,1959,1011000.0,19-02-2015
"Dalstrøget 83, 2. MF",Dyssegård ,2870,1,44,1959,785000.0,17-02-2015
Munkehøj 4,Dyssegård ,2870,4,110,1959,3950000.0,16-02-2015
"Vangedevej 222B, 3. TH",Dyssegård ,2870,2,62,1948,1295000.0,15-02-2015
"Vangedevej 158B, 1. TV",Dyssegård ,2870,3,79,1987,2155000.0,13-02-2015
Slettevej 8,Dyssegård ,2870,5,102,1943,5000000.0,05-02-2015
Sønderdalen 39,Dyssegård ,2870,4,97,1938,5000000.0,02-02-2015
"Dalstrøget 107, 3. MF",Dyssegård ,2870,2,57,1959,970000.0,02-02-2015
"Søborg Hovedgade 8E, 3. TV",Dyssegård ,2870,3,66,1953,1370000.0,02-02-2015
"Plantevej 27, 1. TH",Dyssegård ,2870,2,53,1938,840000.0,29-01-2015
"Dalstrøget 71, 1. TH",Dyssegård ,2870,2,61,1959,1070000.0,27-01-2015
Frændevej 9,Dyssegård ,2870,5,160,2015,3200000.0,20-01-2015
Kildebakkegårds Alle 33,Dyssegård ,2870,5,156,1919,3850000.0,19-01-2015
"Dalstrøget 80, 1",Dyssegård ,2870,2,76,1959,1395000.0,15-01-2015
"Dalstrøget 87, 1. MF",Dyssegård ,2870,1,44,1959,700000.0,09-01-2015
"Dalstrøget 69, 1. TV",Dyssegård ,2870,2,59,1959,1125000.0,09-01-2015
Hjemmevej 7,Dyssegård ,2870,4,92,1934,3900000.0,07-01-2015
"Vangedevej 158A, ST. TV",Dyssegård ,2870,2,81,1987,1755000.0,05-01-2015
Fruevej 41,Dyssegård ,2870,4,101,1934,1900000.0,01-01-2015
Dyssegårdsvej 62,Dyssegård ,2870,5,165,1934,5050000.0,29-12-2014
Røntoftevej 34,Dyssegård ,2870,5,133,1933,5160000.0,22-12-2014
"Dalstrøget 105, 1. TV",Dyssegård ,2870,3,72,1959,1400000.0,18-12-2014
"Plantevej 21, 2. TH",Dyssegård ,2870,2,57,1938,1160000.0,15-12-2014
"Dalstrøget 62, ST. TH",Dyssegård ,2870,4,106,1959,2700000.0,12-12-2014
"Søborg Hovedgade 12, 2. TV",Dyssegård ,2870,3,64,1931,1200000.0,08-12-2014
"Plantevej 25, ST. TH",Dyssegård ,2870,2,57,1938,1125000.0,27-11-2014
Mindevej 14,Dyssegård ,2870,5,128,1930,5225000.0,23-11-2014
Hjemmevej 57,Dyssegård ,2870,5,131,1964,4500000.0,20-11-2014
Slettevej 29,Dyssegård ,2870,8,194,2015,4495000.0,13-11-2014
"Dalstrøget 127, 3. TV",Dyssegård ,2870,3,72,1962,1600000.0,12-11-2014
"Søborg Hovedgade 8D, 2. TV",Dyssegård ,2870,3,61,1953,1198000.0,12-11-2014
Eskeager 18,Dyssegård ,2870,5,115,1955,4250000.0,10-11-2014
"Dalstrøget 90, 2. TV",Dyssegård ,2870,3,76,1959,1397000.0,10-11-2014
Sønderengen 59,Dyssegård ,2870,3,122,1938,4495000.0,03-11-2014
"Vangedevej 150A, ST. TV",Dyssegård ,2870,2,62,1956,31456.0,03-11-2014
Sønderdalen 19,Dyssegård ,2870,4,105,1936,4550000.0,03-11-2014
Frændevej 21,Dyssegård ,2870,3,82,1962,2000000.0,02-11-2014
Almindingen 15,Dyssegård ,2870,5,129,1972,4725000.0,31-10-2014
"Vangedevej 150A, 2. TV",Dyssegård ,2870,2,61,1956,1250000.0,29-10-2014
"Dalstrøget 71, 3. MF",Dyssegård ,2870,1,44,1959,680000.0,28-10-2014
"Vangedevej 234, 2. TH",Dyssegård ,2870,3,86,1931,1900000.0,20-10-2014
"Dalstrøget 72, 3. TH",Dyssegård ,2870,3,87,1959,1800000.0,14-10-2014
Slettevej 6,Dyssegård ,2870,5,99,1943,4550000.0,06-10-2014
"Grøntoften 1, 1. TV",Dyssegård ,2870,2,55,1931,1175000.0,06-10-2014
"Søborg Hovedgade 8E, 4. TV",Dyssegård ,2870,3,66,1953,1250000.0,05-10-2014
"Grøntoften 3, 1. TH",Dyssegård ,2870,3,67,1931,950000.0,03-10-2014
Sønderengen 15,Dyssegård ,2870,4,98,1956,1750000.0,03-10-2014
"Søborg Hovedgade 10A, ST",Dyssegård ,2870,3,86,1987,1500000.0,01-10-2014
"Dalstrøget 63, 3. TV",Dyssegård ,2870,2,64,1959,1216199.0,30-09-2014
"Vangedevej 156E, 2. TH",Dyssegård ,2870,3,83,1987,1955000.0,29-09-2014
"Vangedevej 223, 2. TV",Dyssegård ,2870,4,84,1946,2180000.0,26-09-2014
"Vangedevej 220A, 4. TV",Dyssegård ,2870,2,57,1948,1075000.0,22-09-2014
Hulkærvej 26,Dyssegård ,2870,6,213,2006,7485000.0,18-09-2014
"Dalstrøget 105, 3. MF",Dyssegård ,2870,2,57,1959,725000.0,15-09-2014
"Dalstrøget 88, 1. TH",Dyssegård ,2870,3,90,1959,1825000.0,08-09-2014
Slettevej 28,Dyssegård ,2870,4,150,2017,3500000.0,03-09-2014
"Plantevej 15, 2. TV",Dyssegård ,2870,2,60,1938,900000.0,24-08-2014
Sønderengen 68,Dyssegård ,2870,6,113,1959,3500000.0,21-08-2014
Dyssegårdsvej 53A,Dyssegård ,2870,5,117,1950,1032000.0,21-08-2014
Slettevej 4,Dyssegård ,2870,4,101,1943,5150000.0,18-08-2014
"Plantevej 27, 3. TV",Dyssegård ,2870,2,55,1938,1215000.0,17-08-2014
Søndergårdsvej 52,Dyssegård ,2870,3,80,1943,4700000.0,12-08-2014
Mindevej 36,Dyssegård ,2870,2,105,1928,5300000.0,12-08-2014
"Frændevej 8, ST",Dyssegård ,2870,3,94,1936,230000.0,08-08-2014
Sønderengen 153,Dyssegård ,2870,5,127,1930,5800000.0,01-08-2014
Hjemmevej 35,Dyssegård ,2870,4,126,1961,4200000.0,24-07-2014
"Dalstrøget 81, ST. TH",Dyssegård ,2870,2,59,1959,1175000.0,24-07-2014
Mindevej 46,Dyssegård ,2870,3,117,1945,5300000.0,23-07-2014
"Dalstrøget 101, 2. TH",Dyssegård ,2870,3,73,1959,1500000.0,11-07-2014
"Vangedevej 213, 2. TV",Dyssegård ,2870,3,70,1935,1305000.0,07-07-2014
Hulkærvej 22,Dyssegård ,2870,5,127,1925,6000000.0,27-06-2014
Røntoftevej 27,Dyssegård ,2870,5,122,1926,4900000.0,27-06-2014
"Sønderdalen 4, 1. TV",Dyssegård ,2870,3,75,1935,1660000.0,24-06-2014
Hulkærvej 2,Dyssegård ,2870,6,163,1924,4100000.0,23-06-2014
Sønderengen 111,Dyssegård ,2870,6,124,1933,5500000.0,19-06-2014
"Plantevej 19, 3. TH",Dyssegård ,2870,2,58,1938,900000.0,15-06-2014
"Vangedevej 217, 1. TH",Dyssegård ,2870,4,84,1946,2200000.0,13-06-2014
"Dalstrøget 101, 2. TV",Dyssegård ,2870,3,76,1959,1375000.0,11-06-2014
Frøbakken 5,Dyssegård ,2870,7,195,1952,5200000.0,11-06-2014
"Vangedevej 163, ST",Dyssegård ,2870,2,90,1924,1550000.0,10-06-2014
"Vangedevej 158B, 2. TH",Dyssegård ,2870,2,67,1987,1275000.0,06-06-2014
Brødrevej 23,Dyssegård ,2870,4,116,1934,3940000.0,04-06-2014
"Plantevej 19, 4. TV",Dyssegård ,2870,2,58,1938,925000.0,03-06-2014
"Vangedevej 223, ST. TH",Dyssegård ,2870,2,63,1946,1378000.0,30-05-2014
"Vangedevej 226B, ST. TV",Dyssegård ,2870,2,61,1948,800000.0,26-05-2014
"Plantevej 15, 3. TH",Dyssegård ,2870,2,58,1938,850000.0,20-05-2014
"Vangedevej 220B, ST. TV",Dyssegård ,2870,2,60,1948,1080000.0,18-05-2014
"Plantevej 1, ST. TH",Dyssegård ,2870,2,58,1948,1040000.0,18-05-2014
"Vangedevej 162B, ST. TH",Dyssegård ,2870,2,67,1987,1700000.0,17-05-2014
Fruevej 49,Dyssegård ,2870,4,146,1934,4700000.0,14-05-2014
Vangedevej 149,Dyssegård ,2870,3,66,1933,3200000.0,14-05-2014
Kildebakkegårds Alle 30,Dyssegård ,2870,5,174,1916,4700000.0,14-05-2014
Kanalbuen 10,Dyssegård ,2870,5,130,1948,1403000.0,13-05-2014
Bækkebo 3,Dyssegård ,2870,5,188,1928,4820000.0,13-05-2014
"Dalstrøget 76, 6",Dyssegård ,2870,3,87,1959,2195000.0,12-05-2014
"Vangedevej 162B, 1. TH",Dyssegård ,2870,2,67,1987,1254000.0,12-05-2014
"Grøntoften 3, ST. TV",Dyssegård ,2870,3,63,1931,1200000.0,11-05-2014
Frændevej 18,Dyssegård ,2870,8,186,1929,7750000.0,10-05-2014
"Vangedevej 156C, ST. TV",Dyssegård ,2870,2,70,1987,1375000.0,08-05-2014
"Vangedevej 156B, 2. TV",Dyssegård ,2870,3,81,1987,1915000.0,05-05-2014
"Dalstrøget 71, 2. TH",Dyssegård ,2870,2,60,1959,1040000.0,28-04-2014
Munkehøj 8,Dyssegård ,2870,4,110,1958,3900000.0,14-04-2014
Hjemmevej 24,Dyssegård ,2870,5,129,1938,4900000.0,13-04-2014
"Vangedevej 156E, 1. TH",Dyssegård ,2870,3,83,1987,1800000.0,09-04-2014
"Plantevej 1, 1. TH",Dyssegård ,2870,2,58,1948,865000.0,09-04-2014
Dalstrøget 20,Dyssegård ,2870,4,104,1928,4840000.0,08-04-2014
"Dalstrøget 101, ST. TH",Dyssegård ,2870,3,73,1959,1425000.0,03-04-2014
"Plantevej 27, ST. TV",Dyssegård ,2870,2,56,1938,960000.0,02-04-2014
Hulkærvej 18,Dyssegård ,2870,6,187,1959,5250000.0,26-03-2014
"Dalstrøget 98, 3",Dyssegård ,2870,1,49,1959,615000.0,21-03-2014
"Dalstrøget 71, ST. MF",Dyssegård ,2870,1,44,1959,890000.0,19-03-2014
Røntoftevej 38,Dyssegård ,2870,7,172,2016,3300000.0,12-03-2014
Røntoftevej 2,Dyssegård ,2870,4,135,1962,3575000.0,11-03-2014
Mindevej 33,Dyssegård ,2870,7,209,1947,5850000.0,06-03-2014
Vangedevej 179,Dyssegård ,2870,6,142,1929,5300000.0,26-02-2014
Dyssegårdsvej 84,Dyssegård ,2870,5,123,1924,2000000.0,23-02-2014
Frøbakken 18,Dyssegård ,2870,4,181,2016,3125000.0,20-02-2014
"Vangedevej 150A, 2. TH",Dyssegård ,2870,2,65,1956,1115000.0,17-02-2014
Ravnekærsvej 21,Dyssegård ,2870,4,146,1928,6450000.0,14-02-2014
Knud Rasmussens Vej 5,Dyssegård ,2870,5,132,1937,1544500.0,13-02-2014
"Dalstrøget 73, 1",Dyssegård ,2870,4,118,1959,2450000.0,31-01-2014
"Dalstrøget 68, 3. TH",Dyssegård ,2870,5,110,1959,2551111.0,24-01-2014
"Dalstrøget 118, 2",Dyssegård ,2870,2,76,1959,1095000.0,22-01-2014
"Plantevej 5, 2. TH",Dyssegård ,2870,2,66,1948,855000.0,20-01-2014
"Vangedevej 226A, 1. TV",Dyssegård ,2870,4,84,1948,1800000.0,19-01-2014
Sønderengen 102,Dyssegård ,2870,5,101,1943,2600000.0,17-01-2014
"Dalstrøget 81, 1. TH",Dyssegård ,2870,2,59,1959,900000.0,13-01-2014
Kildebakkegårds Alle 11,Dyssegård ,2870,3,131,1930,2490000.0,12-01-2014
Thulevej 6,Dyssegård ,2870,5,134,1937,3740000.0,05-01-2014
"Vangedevej 162A, ST. TV",Dyssegård ,2870,2,70,1987,1550000.0,20-12-2013
"Dalstrøget 112, ST. TH",Dyssegård ,2870,4,106,1959,2285000.0,19-12-2013
"Vangedevej 215, ST. TH",Dyssegård ,2870,2,68,1935,1725000.0,18-12-2013
"Vangedevej 222B, ST. TV",Dyssegård ,2870,2,61,1948,965000.0,17-12-2013
"Søborg Hovedgade 8D, 3. TV",Dyssegård ,2870,3,61,1953,245000.0,12-12-2013
"Dalstrøget 82, 1",Dyssegård ,2870,2,76,1959,1080000.0,06-12-2013
"Dalstrøget 124, 1",Dyssegård ,2870,3,88,1959,1400000.0,05-12-2013
"Dalstrøget 82, ST",Dyssegård ,2870,2,76,1959,1025000.0,03-12-2013
"Dalstrøget 88, 3. TH",Dyssegård ,2870,3,90,1959,1995000.0,27-11-2013
Røntoftevej 20,Dyssegård ,2870,5,104,1944,3900000.0,24-11-2013
Brødrevej 8,Dyssegård ,2870,4,118,1936,1800000.0,22-11-2013
"Dalstrøget 109, 1",Dyssegård ,2870,4,100,1959,1900000.0,15-11-2013
Røntoftevej 40,Dyssegård ,2870,5,123,1927,4750000.0,13-11-2013
"Vangedevej 222A, 4. TH",Dyssegård ,2870,2,62,1948,960000.0,10-11-2013
"Dalstrøget 118, 6",Dyssegård ,2870,2,76,1959,1175000.0,08-11-2013
Hulkærvej 36,Dyssegård ,2870,4,148,1923,5920000.0,03-11-2013
Dyssegårdsvej 101,Dyssegård ,2870,4,98,1937,5000000.0,01-11-2013
"Vangedevej 220B, 3. TH",Dyssegård ,2870,2,61,1948,865000.0,30-10-2013
"Vangedevej 223, 2. TH",Dyssegård ,2870,2,63,1946,1100000.0,29-10-2013
Dyssegårdsvej 88,Dyssegård ,2870,10,180,2014,2900000.0,28-10-2013
Ved Renden 13,Dyssegård ,2870,5,185,2014,3680000.0,24-10-2013
"Dalstrøget 114, ST",Dyssegård ,2870,3,87,1959,1500000.0,22-10-2013
"Dalstrøget 72, ST. TH",Dyssegård ,2870,3,86,1959,1650000.0,21-10-2013
"Plantevej 5, ST. TH",Dyssegård ,2870,2,66,1948,841000.0,08-10-2013
Munkegårdsvej 19,Dyssegård ,2870,5,119,1935,4500000.0,04-10-2013
Frændevej 26,Dyssegård ,2870,6,192,1950,5100000.0,03-10-2013
Frøbakken 6,Dyssegård ,2870,4,162,1937,5550000.0,03-10-2013
Fruevej 64,Dyssegård ,2870,5,118,1929,3500000.0,29-09-2013
"Vangedevej 156C, 2. TV",Dyssegård ,2870,3,79,1987,1675000.0,29-09-2013
"Frændevej 6, ST",Dyssegård ,2870,4,81,1926,3500000.0,22-09-2013
"Dalstrøget 101, ST. TV",Dyssegård ,2870,3,75,1959,1440000.0,15-09-2013
"Søborg Hovedgade 8E, 4. TH",Dyssegård ,2870,3,62,1953,1050000.0,14-09-2013
Langengen 18,Dyssegård ,2870,5,120,1954,4200000.0,10-09-2013
Bækkebo 14,Dyssegård ,2870,6,152,1930,2043461.0,26-08-2013
Dyssegårdsvej 109,Dyssegård ,2870,6,186,1935,4600000.0,20-08-2013
"Søborg Hovedgade 8E, 1. TV",Dyssegård ,2870,3,66,1953,870000.0,14-08-2013
Ravnekærsvej 20,Dyssegård ,2870,5,146,1955,3915000.0,12-08-2013
Dyssegårdsvej 72A,Dyssegård ,2870,5,121,1956,4235000.0,31-07-2013
"Vangedevej 150A, 1. TV",Dyssegård ,2870,2,62,1956,975000.0,27-07-2013
Vangedevej 201,Dyssegård ,2870,4,141,1934,3125000.0,18-07-2013
Sønderengen 73,Dyssegård ,2870,4,98,1927,3995000.0,18-07-2013
Munkegårdsvej 23,Dyssegård ,2870,5,107,1928,4300000.0,12-07-2013
Almindingen 60,Dyssegård ,2870,5,100,1943,3655500.0,09-07-2013
"Vangedevej 220A, 4. TH",Dyssegård ,2870,4,86,1948,1312000.0,03-07-2013
Mindevej 49,Dyssegård ,2870,6,175,2007,5900000.0,27-06-2013
Frøbakken 7,Dyssegård ,2870,6,170,1929,6000000.0,25-06-2013
"Vangedevej 207, ST",Dyssegård ,2870,4,113,1931,2900000.0,20-06-2013
Kanalbuen 22,Dyssegård ,2870,5,130,1948,3980000.0,20-06-2013
Dalstrøget 6,Dyssegård ,2870,4,130,1966,4900000.0,20-06-2013
Dyssegårdsvej 54,Dyssegård ,2870,5,121,1957,4000005.0,18-06-2013
"Dalstrøget 92, ST. TV",Dyssegård ,2870,4,96,1959,2345000.0,18-06-2013
"Dalstrøget 103, 3. MF",Dyssegård ,2870,2,57,1959,950000.0,17-06-2013
Mindevej 13,Dyssegård ,2870,4,92,1933,3710000.0,14-06-2013
Dalstrøget 17,Dyssegård ,2870,5,107,1929,4495000.0,13-06-2013
Frøbakken 4,Dyssegård ,2870,6,172,2015,3100000.0,10-06-2013
Stjerneborg Alle 1,Dyssegård ,2870,9,114,1931,2300000.0,02-06-2013
"Dalstrøget 110, 1. TV",Dyssegård ,2870,3,76,1959,1175000.0,29-05-2013
Munkely 8,Dyssegård ,2870,5,167,1930,4050000.0,27-05-2013
Sønderdalen 17,Dyssegård ,2870,4,116,1936,3625000.0,22-05-2013
Frændevej 12,Dyssegård ,2870,7,171,1940,4900000.0,18-05-2013
"Dalstrøget 103, 3. TV",Dyssegård ,2870,3,72,1959,1398000.0,01-05-2013
"Dalstrøget 94, 2. TV",Dyssegård ,2870,3,80,1959,1290000.0,23-04-2013
Kildebakkegårds Alle 6,Dyssegård ,2870,4,104,1924,2475000.0,14-04-2013
Langengen 13,Dyssegård ,2870,4,114,1954,3730000.0,11-04-2013
"Søborg Hovedgade 14, ST. TV",Dyssegård ,2870,2,40,1931,1250000.0,10-04-2013
Brødrevej 6,Dyssegård ,2870,7,212,1934,4995000.0,08-04-2013
"Søborg Hovedgade 10B, 1. TV",Dyssegård ,2870,3,77,1987,1435000.0,15-03-2013
"Dalstrøget 105, 3. TV",Dyssegård ,2870,3,72,1959,1095000.0,14-03-2013
"Dalstrøget 86, 2",Dyssegård ,2870,3,88,1959,1375000.0,12-03-2013
"Vangedevej 219, 2. TV",Dyssegård ,2870,4,84,1946,1575000.0,11-03-2013
Fruevej 54,Dyssegård ,2870,7,149,2016,2050000.0,21-02-2013
"Dalstrøget 62, 3. TV",Dyssegård ,2870,4,96,1959,1500000.0,20-02-2013
"Dalstrøget 85, ST. TH",Dyssegård ,2870,2,59,1959,825000.0,18-02-2013
Sønderengen 21,Dyssegård ,2870,4,143,1973,2950000.0,13-02-2013
"Vangedevej 224A, ST. TV",Dyssegård ,2870,2,60,1948,950000.0,10-02-2013
Hjemmevej 16,Dyssegård ,2870,4,106,1930,4000000.0,30-01-2013
"Vangedevej 162A, ST. TH",Dyssegård ,2870,2,70,1987,1250000.0,25-01-2013
Røntoftevej 54,Dyssegård ,2870,5,163,1929,2750000.0,22-01-2013
"Dalstrøget 96, 6",Dyssegård ,2870,3,87,1959,1725000.0,17-01-2013
Brødrevej 25,Dyssegård ,2870,4,141,1934,3050000.0,11-01-2013
Søndergårdsvej 6,Dyssegård ,2870,6,170,2014,2850000.0,07-01-2013
Brødrevej 22,Dyssegård ,2870,4,83,1935,3645000.0,02-01-2013
Fruevej 19,Dyssegård ,2870,5,156,1933,5325000.0,17-12-2012
"Plantevej 23, 2. TH",Dyssegård ,2870,2,57,1938,590000.0,12-12-2012
"Plantevej 19, 2. TH",Dyssegård ,2870,2,58,1938,800000.0,06-12-2012
"Vangedevej 232B, 1. TV",Dyssegård ,2870,3,76,1943,900000.0,25-11-2012
Ravnekærsvej 13,Dyssegård ,2870,5,160,1930,5950000.0,25-11-2012
Hulkærvej 31,Dyssegård ,2870,6,140,1936,5000000.0,14-11-2012
"Hjemmevej 28, ST",Dyssegård ,2870,4,82,1930,2525000.0,08-11-2012
"Vangedevej 226B, 1. TV",Dyssegård ,2870,2,61,1948,745000.0,07-11-2012
Almindingen 27,Dyssegård ,2870,6,124,1938,3000000.0,06-11-2012
"Eskeager 1, ST. TH",Dyssegård ,2870,2,63,1946,850000.0,05-11-2012
Slettevej 3,Dyssegård ,2870,5,136,1943,4595000.0,02-11-2012
Ved Renden 15,Dyssegård ,2870,4,140,1935,3525000.0,19-10-2012
"Vangedevej 221, ST. TV",Dyssegård ,2870,2,63,1946,855000.0,13-09-2012
"Dalstrøget 96, 2",Dyssegård ,2870,3,87,1959,1570000.0,13-09-2012
Munkely 12,Dyssegård ,2870,8,244,1922,5550000.0,23-08-2012
"Vangedevej 162C, ST. TH",Dyssegård ,2870,2,67,1987,1460000.0,15-08-2012
"Dalstrøget 96, 1",Dyssegård ,2870,3,87,1959,1490000.0,09-08-2012
Dyssegårdsvej 115,Dyssegård ,2870,5,122,1947,3195000.0,09-08-2012
Frændevej 13,Dyssegård ,2870,6,164,1933,5150000.0,05-08-2012
"Hjemmevej 28, 1",Dyssegård ,2870,4,82,1930,2790000.0,01-08-2012
Slettevej 2,Dyssegård ,2870,4,118,1936,4395000.0,25-07-2012
"Vangedevej 152B, ST. MF",Dyssegård ,2870,1,50,1956,635000.0,23-07-2012
"Sønderdalen 4, 2. TH",Dyssegård ,2870,3,65,1935,950000.0,20-07-2012
Røntoftevej 17,Dyssegård ,2870,8,249,1936,5065000.0,19-07-2012
"Dalstrøget 81, 1. MF",Dyssegård ,2870,1,43,1959,450000.0,19-07-2012
Sønderdalen 45,Dyssegård ,2870,3,96,1937,3800000.0,18-07-2012
"Sønderdalen 6, ST. TV",Dyssegård ,2870,3,68,1935,1200000.0,11-07-2012
"Dalstrøget 110, 3. TV",Dyssegård ,2870,4,96,1959,1500000.0,04-07-2012
"Vangedevej 150B, 1. MF",Dyssegård ,2870,1,49,1956,525000.0,03-07-2012
"Vangedevej 156B, 1. TV",Dyssegård ,2870,3,81,1987,1625000.0,03-07-2012
"Plantevej 23, 3. TH",Dyssegård ,2870,2,57,1938,875000.0,26-06-2012
"Dalstrøget 131, 1. MF",Dyssegård ,2870,1,45,1962,525000.0,22-06-2012
Frændevej 31,Dyssegård ,2870,5,168,1938,4000000.0,22-06-2012
"Dalstrøget 82, 4",Dyssegård ,2870,2,76,1959,1200000.0,13-06-2012
Ved Renden 19,Dyssegård ,2870,6,145,1933,4300000.0,05-06-2012
"Grøntoften 7, ST. TV",Dyssegård ,2870,3,63,1931,370000.0,30-05-2012
"Dalstrøget 62, 1. TV",Dyssegård ,2870,3,76,1959,1225000.0,23-05-2012
"Vangedevej 160A, 2. TV",Dyssegård ,2870,3,79,1987,1545000.0,21-05-2012
"Vangedevej 154A, ST. TH",Dyssegård ,2870,2,65,1956,1095000.0,18-05-2012
"Søborg Hovedgade 7, 1",Dyssegård ,2870,4,86,1916,2080396.0,16-05-2012
Hjemmevej 40,Dyssegård ,2870,4,96,1934,3050000.0,14-05-2012
"Dalstrøget 76, 3",Dyssegård ,2870,3,87,1959,1460000.0,10-05-2012
"Plantevej 3, 2. TV",Dyssegård ,2870,2,58,1948,1025000.0,04-05-2012
"Vangedevej 226A, 2. TV",Dyssegård ,2870,4,84,1948,1625000.0,02-05-2012
"Vangedevej 228, 1. TV",Dyssegård ,2870,2,61,1948,830000.0,29-04-2012
"Søndergårdsvej 2, 2. TV",Dyssegård ,2870,3,89,1986,1485000.0,27-04-2012
Sønderdalen 9,Dyssegård ,2870,4,148,1936,3250000.0,27-04-2012
Hjemmevej 52,Dyssegård ,2870,5,131,1934,2762500.0,26-04-2012
"Dalstrøget 108, 3. TV",Dyssegård ,2870,3,97,1959,1500000.0,24-04-2012
"Vangedevej 226B, 3. TH",Dyssegård ,2870,2,60,1948,845000.0,19-04-2012
"Vangedevej 150A, ST. MF",Dyssegård ,2870,1,50,1956,600000.0,18-04-2012
"Dalstrøget 60, 3. TH",Dyssegård ,2870,4,90,1959,1550000.0,15-04-2012
Dalstrøget 16,Dyssegård ,2870,5,141,1929,5000000.0,13-04-2012
Slettevej 32,Dyssegård ,2870,3,91,1934,4050000.0,02-04-2012
"Dalstrøget 70, ST. TV",Dyssegård ,2870,3,76,1959,1300000.0,28-03-2012
Hjemmevej 15,Dyssegård ,2870,5,122,1930,3475000.0,27-03-2012
"Vangedevej 162C, 2. TH",Dyssegård ,2870,2,67,1987,1100000.0,21-03-2012
"Dalstrøget 81, 1. TV",Dyssegård ,2870,2,64,1959,1030000.0,21-03-2012
Almindingen 3,Dyssegård ,2870,4,128,1934,3650000.0,16-03-2012
Sønderengen 67,Dyssegård ,2870,4,105,1951,3495000.0,09-03-2012
"Dalstrøget 129, 3. TV",Dyssegård ,2870,3,73,1962,1500000.0,09-03-2012
"Vangedevej 160B, ST. TH",Dyssegård ,2870,2,70,1987,1300000.0,08-03-2012
Dyssegårdsvej 47A,Dyssegård ,2870,5,131,1977,3950000.0,04-03-2012
"Dalstrøget 116, 5",Dyssegård ,2870,1,49,1959,460000.0,02-03-2012
"Plantevej 25, 4. TV",Dyssegård ,2870,2,58,1938,915000.0,28-02-2012
Dalstrøget 35,Dyssegård ,2870,4,110,1932,2700000.0,23-02-2012
"Plantevej 15, ST. TV",Dyssegård ,2870,2,59,1938,1050000.0,07-02-2012
Munkely 14,Dyssegård ,2870,6,137,1952,2805000.0,01-02-2012
"Plantevej 3, 2. TH",Dyssegård ,2870,2,59,1948,915000.0,31-01-2012
"Plantevej 21, 4. TV",Dyssegård ,2870,2,57,1938,815000.0,25-01-2012
Mindevej 15,Dyssegård ,2870,3,89,1934,3400000.0,20-01-2012
"Dalstrøget 83, 3. TV",Dyssegård ,2870,2,59,1959,850000.0,11-01-2012
Frændevej 3B,Dyssegård ,2870,4,133,1937,3400000.0,11-01-2012
"Dalstrøget 71, 3. TV",Dyssegård ,2870,2,59,1959,900000.0,03-01-2012
"Dalstrøget 98, ST",Dyssegård ,2870,1,49,1959,375000.0,11-12-2011
"Dalstrøget 63, 1. TH",Dyssegård ,2870,2,59,1959,1000000.0,05-12-2011
Almindingen 68,Dyssegård ,2870,5,100,1943,3600000.0,29-11-2011
"Dalstrøget 86, 1",Dyssegård ,2870,3,88,1959,1540000.0,24-11-2011
"Grøntoften 7, 1. TV",Dyssegård ,2870,3,63,1931,815000.0,16-11-2011
"Dalstrøget 131, 1. TV",Dyssegård ,2870,3,72,1962,1015000.0,10-11-2011
"Søborg Hovedgade 10A, 2",Dyssegård ,2870,3,92,1987,750000.0,10-11-2011
Søndergårdsvej 54,Dyssegård ,2870,4,126,1938,3930000.0,08-11-2011
Røntoftevej 49,Dyssegård ,2870,4,138,1972,2500000.0,02-11-2011
Stjerneborg Alle 7,Dyssegård ,2870,3,89,1948,3500000.0,25-10-2011
"Vangedevej 162A, 1. TH",Dyssegård ,2870,2,70,1987,1350000.0,23-10-2011
"Vangedevej 152B, ST. TV",Dyssegård ,2870,2,65,1956,995000.0,19-10-2011
Fruevej 36,Dyssegård ,2870,5,133,1935,4700000.0,17-10-2011
"Dalstrøget 116, 4",Dyssegård ,2870,1,49,1959,550000.0,14-10-2011
"Dalstrøget 71, 1. MF",Dyssegård ,2870,1,44,1959,350000.0,10-10-2011
Kanalbuen 4,Dyssegård ,2870,5,130,1948,3350000.0,05-10-2011
"Dalstrøget 65, 1. MF",Dyssegård ,2870,1,44,1959,385000.0,05-10-2011
"Plantevej 23, 1. TV",Dyssegård ,2870,2,57,1938,770000.0,30-09-2011
"Plantevej 17, 4. TV",Dyssegård ,2870,2,58,1938,715000.0,13-09-2011
