street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Strandengen 1A,Juelsminde,7130,5,99,2008,5000000.0,02-10-2010
Elmealle 22,Juelsminde,7130,5,93,1965,1850000.0,01-10-2010
Hamborg 51,Juelsminde,7130,4,66,1965,459000.0,30-09-2010
Overbyvej 40,Juelsminde,7130,6,185,1979,1050000.0,21-09-2010
Fyrrelunden 30,Juelsminde,7130,7,197,1974,1540000.0,21-09-2010
Ålykke 22,Juelsminde,7130,3,86,1971,1500000.0,21-09-2010
Overbyvej 94,Juelsminde,7130,7,176,1899,250000.0,20-09-2010
Fasanparken 10,Juelsminde,7130,4,120,1980,500000.0,20-09-2010
Tønballevej 17,Juelsminde,7130,5,205,1974,800000.0,17-09-2010
Drosselvænget 7,Juelsminde,7130,4,72,1966,1430000.0,16-09-2010
Åstrupvej 22,Juelsminde,7130,6,207,1873,273000.0,14-09-2010
Beringsvej 3,Juelsminde,7130,8,203,1880,1495000.0,14-09-2010
Strandengen 37,Juelsminde,7130,5,108,2003,2250000.0,13-09-2010
Petersmindevej 29,Juelsminde,7130,5,168,1967,967500.0,12-09-2010
Smedegade 19,Juelsminde,7130,3,96,1825,470000.0,09-09-2010
Pøt Strandby 358,Juelsminde,7130,4,88,2000,1525000.0,08-09-2010
Karl Nielsens Vej 43,Juelsminde,7130,4,81,1964,2155000.0,08-09-2010
Klakring Stationsvej 17D,Juelsminde,7130,2,69,1983,580000.0,07-09-2010
Fasanlunden 1,Juelsminde,7130,4,80,1991,1575000.0,06-09-2010
Fasanlunden 11,Juelsminde,7130,4,75,1994,1775000.0,06-09-2010
Pøt Strandby 62,Juelsminde,7130,4,76,1978,1210000.0,01-09-2010
Hovedvejen 41,Juelsminde,7130,7,165,1937,3500000.0,01-09-2010
As Hedevej 2,Juelsminde,7130,6,262,1974,2500000.0,31-08-2010
Bakkedalsvej 1,Juelsminde,7130,6,126,1994,1300000.0,31-08-2010
Bjørnsknudevej 16A,Juelsminde,7130,4,70,1968,1827500.0,29-08-2010
Wedelsgade 11,Juelsminde,7130,4,114,1934,1050000.0,27-08-2010
Skolevej 13,Juelsminde,7130,5,190,1929,1950000.0,26-08-2010
Hovedvejen 3B,Juelsminde,7130,5,137,1974,1035000.0,26-08-2010
Møgelkærvej 16,Juelsminde,7130,5,90,1922,3225000.0,18-08-2010
Pøt Strandby 336,Juelsminde,7130,5,92,2005,1275000.0,16-08-2010
Gludvej 121,Juelsminde,7130,4,100,1924,1450000.0,13-08-2010
Sandbjerg Strandvej 39,Juelsminde,7130,5,175,2007,6000000.0,13-08-2010
Parallelvej 18,Juelsminde,7130,4,121,1961,780000.0,10-08-2010
Odelsgade 31,Juelsminde,7130,6,166,1920,1300000.0,09-08-2010
Klakringvej 49,Juelsminde,7130,4,132,1972,900000.0,06-08-2010
Nedergårdsvej 5,Juelsminde,7130,4,95,1941,220000.0,06-08-2010
Klakring Stationsvej 11,Juelsminde,7130,6,178,1897,560000.0,28-07-2010
Engbo 19,Juelsminde,7130,2,89,1965,965000.0,22-07-2010
Elmealle 23,Juelsminde,7130,1,89,2011,1550000.0,20-07-2010
Bjørnsknudevej 6B,Juelsminde,7130,7,112,1897,400000.0,19-07-2010
E Schous Alle 5,Juelsminde,7130,5,135,1938,1166667.0,17-07-2010
Elmealle 10,Juelsminde,7130,4,89,2011,1850000.0,09-07-2010
Elmealle 8,Juelsminde,7130,4,101,2003,2825000.0,06-07-2010
Gl Dykjær 12,Juelsminde,7130,4,97,1977,1000000.0,01-07-2010
Fjordvej 2,Juelsminde,7130,7,214,1965,2450000.0,29-06-2010
Karl Nielsens Vej 26,Juelsminde,7130,4,60,1964,825000.0,28-06-2010
Strandengen 87,Juelsminde,7130,3,86,2004,1775000.0,25-06-2010
Tønballevej 10,Juelsminde,7130,8,244,1968,1220000.0,23-06-2010
Bjørnsknudevej 39,Juelsminde,7130,5,99,1917,1226400.0,22-06-2010
Klejs Møllevej 7,Juelsminde,7130,4,120,1969,480000.0,18-06-2010
Møgelkærvej 21,Juelsminde,7130,7,176,1941,605000.0,17-06-2010
Enghaven 4,Juelsminde,7130,3,91,1965,750000.0,16-06-2010
Niels Rasmussens Vej 36A,Juelsminde,7130,3,114,2006,5000000.0,16-06-2010
Pøt Strandby 346,Juelsminde,7130,3,75,2002,1140000.0,11-06-2010
Bjerrevej 368,Juelsminde,7130,4,115,1951,650000.0,10-06-2010
Vestermarksvej 25,Juelsminde,7130,4,144,1925,1050000.0,10-06-2010
Ternevej 7,Juelsminde,7130,3,92,1961,1100000.0,10-06-2010
Skjold Vestermark 4,Juelsminde,7130,4,139,1850,1435714.0,09-06-2010
Møgelkærvej 8,Juelsminde,7130,5,208,1922,2345000.0,08-06-2010
Toftevej 5,Juelsminde,7130,4,93,1972,870000.0,07-06-2010
Kejsdalen 62,Juelsminde,7130,5,196,1997,2000000.0,04-06-2010
Fyrrelunden 5,Juelsminde,7130,5,178,2011,695000.0,02-06-2010
Strandengen 17,Juelsminde,7130,5,100,2005,2500000.0,01-06-2010
"Kystvej 19, 2. TH",Juelsminde,7130,3,123,2007,1775000.0,31-05-2010
Hamborg 66,Juelsminde,7130,3,52,1969,935000.0,28-05-2010
Strandengen 89,Juelsminde,7130,5,108,2004,1850000.0,25-05-2010
Engbo 15,Juelsminde,7130,3,67,1962,1085000.0,25-05-2010
Skovbrynet 4,Juelsminde,7130,3,127,1977,1490000.0,21-05-2010
Pøt Strandby 26,Juelsminde,7130,4,63,1978,1150000.0,19-05-2010
Tønballevej 11,Juelsminde,7130,4,138,1964,4900000.0,12-05-2010
Savværksvej 15,Juelsminde,7130,6,164,1937,1150000.0,29-04-2010
Glud Kirkevej 34,Juelsminde,7130,5,100,1931,1100000.0,28-04-2010
Fjordvej 34,Juelsminde,7130,3,59,1964,759500.0,27-04-2010
Toftevej 7,Juelsminde,7130,4,112,1974,1145000.0,27-04-2010
Toftevej 9,Juelsminde,7130,4,105,1973,1200000.0,27-04-2010
Kirkholmvej 4,Juelsminde,7130,4,141,2014,512500.0,27-04-2010
Strandengen 21,Juelsminde,7130,5,106,2005,2850000.0,27-04-2010
Pøt Strandby 144,Juelsminde,7130,5,76,1975,1240000.0,23-04-2010
Klakringvej 65,Juelsminde,7130,4,109,1932,730500.0,22-04-2010
Pøt Strandby 63,Juelsminde,7130,4,56,1984,1075000.0,19-04-2010
Pøt Strandby 147,Juelsminde,7130,5,85,1977,106250.0,18-04-2010
Tofteparken 10,Juelsminde,7130,5,180,2005,2800000.0,16-04-2010
Frede Juels Vej 224,Juelsminde,7130,3,120,1954,496905.0,15-04-2010
Påfuglevej 12,Juelsminde,7130,4,92,2010,1410000.0,12-04-2010
Sejetvej 5,Juelsminde,7130,4,112,1972,1125000.0,07-04-2010
Søkjær 2,Juelsminde,7130,3,114,1920,1050000.0,03-04-2010
Strandengen 2A,Juelsminde,7130,5,99,2009,2425000.0,30-03-2010
Skovbrynet 33,Juelsminde,7130,5,160,1977,1800000.0,22-03-2010
Glud Kirkevej 7,Juelsminde,7130,7,210,1936,1300000.0,19-03-2010
Nøttrupvej 14,Juelsminde,7130,4,145,1913,1740000.0,18-03-2010
"Kystvej 25, 2. TV",Juelsminde,7130,4,167,2007,4240000.0,15-03-2010
Brund Strandvej 11,Juelsminde,7130,8,215,1917,330000.0,15-03-2010
Barritskovvej 26,Juelsminde,7130,4,127,1912,875000.0,12-03-2010
Strandhusevej 9,Juelsminde,7130,5,150,1977,930267.0,10-03-2010
Pøt Strandby 274,Juelsminde,7130,5,113,2011,425000.0,10-03-2010
Sandbjerg Strandvej 7,Juelsminde,7130,5,159,2004,4350000.0,08-03-2010
Fyrrelunden 29,Juelsminde,7130,5,150,1973,900000.0,05-03-2010
Gramvej 18,Juelsminde,7130,4,136,1989,1200000.0,26-02-2010
Kysthaven 40,Juelsminde,7130,4,208,2015,974000.0,22-02-2010
Elmealle 14,Juelsminde,7130,5,88,1957,1700000.0,18-02-2010
Kejsdalen 2,Juelsminde,7130,7,234,1991,2550000.0,12-02-2010
Bjerrevej 439,Juelsminde,7130,3,75,1945,650000.0,09-02-2010
Strandengen 2B,Juelsminde,7130,5,99,2009,2185000.0,09-02-2010
Klejs Skovvej 18,Juelsminde,7130,3,70,1850,785000.0,05-02-2010
Teglværksparken 22,Juelsminde,7130,5,148,1976,1360000.0,05-02-2010
Pøt Strandby 231,Juelsminde,7130,3,70,1998,1075000.0,05-02-2010
Strandhusevej 4,Juelsminde,7130,4,114,1936,800000.0,03-02-2010
Vildtvej 7A,Juelsminde,7130,3,144,2014,1600000.0,03-02-2010
Pøt Strandby 34,Juelsminde,7130,4,65,1976,1575000.0,29-01-2010
Frede Juels Vej 216,Juelsminde,7130,4,80,1984,1325000.0,29-01-2010
Skovbrynet 17,Juelsminde,7130,4,137,1977,1950000.0,26-01-2010
Kirkebakken 3,Juelsminde,7130,11,471,1917,3860000.0,26-01-2010
"Kystvej 19, 1. TH",Juelsminde,7130,3,123,2007,1794000.0,25-01-2010
Nordbakken 10,Juelsminde,7130,3,87,1861,840000.0,23-01-2010
Vejlevej 39,Juelsminde,7130,5,195,1930,771016.0,22-01-2010
Holstdalsvej 12,Juelsminde,7130,4,204,1885,1392212.0,21-01-2010
Enghaven 13,Juelsminde,7130,5,130,1970,1300000.0,21-01-2010
Lundgårdsvej 19,Juelsminde,7130,4,123,1915,325000.0,19-01-2010
Lilleskovvej 1,Juelsminde,7130,7,373,1920,1500000.0,14-01-2010
Pilealle 26,Juelsminde,7130,5,89,1969,1210200.0,07-01-2010
Kystvænget 26,Juelsminde,7130,4,77,1970,3300000.0,06-01-2010
Drosselvænget 9,Juelsminde,7130,3,84,1967,1320000.0,30-12-2009
Odelsgade 57,Juelsminde,7130,5,135,1935,3500000.0,29-12-2009
Pøt Strandby 306,Juelsminde,7130,4,92,2004,1150000.0,18-12-2009
Nedergårdsvej 9,Juelsminde,7130,6,153,1879,575000.0,15-12-2009
Kystvej 9B,Juelsminde,7130,4,120,1969,3333333.0,14-12-2009
Pøt Strandby 300,Juelsminde,7130,3,71,2006,1100000.0,09-12-2009
Kejsdalen 87,Juelsminde,7130,3,77,1981,885000.0,07-12-2009
Stæremosevej 2,Juelsminde,7130,7,202,1922,1620000.0,01-12-2009
Sejetvej 3,Juelsminde,7130,4,82,1965,970000.0,01-12-2009
Brund Strandvej 17,Juelsminde,7130,5,297,2010,1250000.0,30-11-2009
Pøt Strandby 10,Juelsminde,7130,4,83,1977,977500.0,27-11-2009
Pøt Strandby 278,Juelsminde,7130,4,89,2010,450000.0,25-11-2009
Pøt Strandby 319,Juelsminde,7130,5,130,1990,1850000.0,24-11-2009
Pøt Strandby 445,Juelsminde,7130,4,86,2005,1435000.0,23-11-2009
Pøt Strandby 368,Juelsminde,7130,5,122,2000,1550000.0,18-11-2009
Skævlundvej 24,Juelsminde,7130,9,235,1880,975000.0,12-11-2009
Fruens Toft 16,Juelsminde,7130,3,84,1955,1040000.0,09-11-2009
Kirkevej 11,Juelsminde,7130,6,228,1934,1800000.0,02-11-2009
Vigen 22,Juelsminde,7130,4,85,1970,1000000.0,02-11-2009
Strandengen 69,Juelsminde,7130,4,95,2007,1551000.0,30-10-2009
Købmagervej 1,Juelsminde,7130,8,257,1913,10800000.0,26-10-2009
Fasanvej 1,Juelsminde,7130,3,123,1975,895000.0,23-10-2009
Kirketoften 13,Juelsminde,7130,5,144,2008,1495000.0,22-10-2009
Nøttrupvej 21,Juelsminde,7130,6,185,2005,1880000.0,22-10-2009
Berberisvænget 8,Juelsminde,7130,4,90,1977,900000.0,15-10-2009
Skævlundvej 11,Juelsminde,7130,5,123,1830,1130000.0,12-10-2009
Fasanvej 5B,Juelsminde,7130,5,175,2006,2350000.0,12-10-2009
"Kystvej 15, 2. TH",Juelsminde,7130,3,123,2007,2225000.0,06-10-2009
Frede Juels Vej 279,Juelsminde,7130,2,71,1991,1565000.0,06-10-2009
Parcelvej 7,Juelsminde,7130,6,168,1970,1295000.0,02-10-2009
Pøt Strandby 315,Juelsminde,7130,6,124,1998,2250000.0,28-09-2009
Nordbakken 16,Juelsminde,7130,4,130,1900,386000.0,25-09-2009
Frede Juels Vej 291,Juelsminde,7130,3,73,1977,1725000.0,24-09-2009
Bolbroholtvej 9. 4,Juelsminde,7130,4,158,2007,1135532.0,24-09-2009
As Strandby 15,Juelsminde,7130,3,76,2013,1450000.0,18-09-2009
Tofteparken 6,Juelsminde,7130,3,116,1996,1500000.0,18-09-2009
Kraghøjvej 4,Juelsminde,7130,7,191,1870,1700000.0,15-09-2009
Gartnerparken 19,Juelsminde,7130,3,65,1993,1020000.0,11-09-2009
Pøt Strandby 29,Juelsminde,7130,4,74,1986,2275000.0,09-09-2009
Hovedvejen 21,Juelsminde,7130,4,112,1896,775000.0,07-09-2009
Elmealle 13,Juelsminde,7130,3,66,1967,1780000.0,04-09-2009
Bisholt Møllevej 7,Juelsminde,7130,4,95,1972,750000.0,01-09-2009
Pøt Strandby 134,Juelsminde,7130,4,58,1979,432500.0,28-08-2009
Østrupvej 39,Juelsminde,7130,3,101,1915,1417500.0,21-08-2009
Pøt Strandby 80,Juelsminde,7130,4,67,1977,1100000.0,17-08-2009
Strandengen 74,Juelsminde,7130,5,99,2009,1675000.0,17-08-2009
Glud Kirkevej 18,Juelsminde,7130,5,150,1963,1450000.0,16-08-2009
Odelsgade 49,Juelsminde,7130,5,139,1986,1827500.0,16-08-2009
Glattrupvej 7,Juelsminde,7130,5,155,1880,1750000.0,14-08-2009
Bakkedalsvej 3,Juelsminde,7130,5,146,1981,1370000.0,14-08-2009
Åstrupvej 44,Juelsminde,7130,2,60,1880,780000.0,13-08-2009
Klakringvej 79,Juelsminde,7130,5,137,1971,1250000.0,13-08-2009
Grønvej 14,Juelsminde,7130,3,111,1942,870000.0,12-08-2009
Niels Rasmussens Vej 127,Juelsminde,7130,3,71,1999,1444044.0,12-08-2009
Niels Rasmussens Vej 98,Juelsminde,7130,3,72,1981,425000.0,12-08-2009
Lærkevænget 10,Juelsminde,7130,5,138,1960,3325000.0,06-08-2009
Teglværksparken 15,Juelsminde,7130,4,146,1977,1725000.0,06-08-2009
Hamborg 79,Juelsminde,7130,3,58,1983,915000.0,05-08-2009
Østermarksvej 24,Juelsminde,7130,3,90,2009,1316708.0,04-08-2009
Kejsdalen 67,Juelsminde,7130,3,80,1984,960000.0,03-08-2009
"Kystvej 17, 3. TH",Juelsminde,7130,5,242,2007,5650000.0,02-08-2009
Bygaden 39,Juelsminde,7130,9,188,1900,2070000.0,01-08-2009
Pøt Strandby 415,Juelsminde,7130,5,98,2008,1900000.0,22-07-2009
Møgelkærvej 3,Juelsminde,7130,4,171,1922,1225000.0,17-07-2009
Mågevænget 5,Juelsminde,7130,5,96,1997,2450000.0,15-07-2009
Egelund 4,Juelsminde,7130,7,179,1780,1125000.0,10-07-2009
"Kystvej 23, ST. TH",Juelsminde,7130,3,123,2007,2200000.0,09-07-2009
Glud Tværvej 5,Juelsminde,7130,6,244,1900,905000.0,07-07-2009
Gartnerparken 17,Juelsminde,7130,3,65,1994,1100000.0,06-07-2009
Klakringvej 61,Juelsminde,7130,6,290,2012,998000.0,03-07-2009
Bugten 33,Juelsminde,7130,2,48,1935,3500000.0,03-07-2009
Gramrodevej 12,Juelsminde,7130,3,72,1955,875000.0,02-07-2009
Grønvej 10,Juelsminde,7130,6,145,1938,1600000.0,02-07-2009
Bugten 30,Juelsminde,7130,2,49,1935,1700000.0,02-07-2009
Bugten 29,Juelsminde,7130,2,42,1935,1400000.0,02-07-2009
Skovvænget 3,Juelsminde,7130,3,70,1969,1000000.0,01-07-2009
Gram Møllevej 11,Juelsminde,7130,3,77,1910,60000.0,01-07-2009
Pøt Strandby 344,Juelsminde,7130,4,103,2009,1500000.0,30-06-2009
Kirkedalsvej 60,Juelsminde,7130,7,186,1974,1300000.0,27-06-2009
"Kystvej 25, 1. TH",Juelsminde,7130,3,123,2007,2500000.0,22-06-2009
Grønvej 33,Juelsminde,7130,5,146,1965,1190000.0,17-06-2009
Pøt Strandby 182,Juelsminde,7130,4,74,1979,1050000.0,16-06-2009
Gludvej 99,Juelsminde,7130,6,206,1915,1450000.0,15-06-2009
Fjordvej 30,Juelsminde,7130,4,85,1967,700000.0,08-06-2009
Houmarksvej 20,Juelsminde,7130,7,249,2011,600000.0,05-06-2009
Fjordvej 6,Juelsminde,7130,4,99,1963,1155000.0,01-06-2009
Bjørnsknudevej 38A,Juelsminde,7130,4,141,1916,1150000.0,31-05-2009
Morbærvej 6,Juelsminde,7130,4,76,1965,750000.0,31-05-2009
Hvedevænget 7,Juelsminde,7130,6,173,1967,1087500.0,27-05-2009
Wedelsgade 13,Juelsminde,7130,5,110,1916,1445000.0,25-05-2009
As Strandby 18,Juelsminde,7130,4,96,2010,254000.0,23-05-2009
Drosselvænget 13,Juelsminde,7130,4,94,2007,2893000.0,20-05-2009
As Strandby 9,Juelsminde,7130,4,70,1982,340000.0,19-05-2009
Fasanvej 13,Juelsminde,7130,3,72,1955,1100000.0,18-05-2009
Strandengen 23,Juelsminde,7130,5,100,2005,3572000.0,16-05-2009
Pøt Strandby 222,Juelsminde,7130,3,117,2006,1990000.0,15-05-2009
Bjerrevej 443,Juelsminde,7130,2,89,1954,1355000.0,12-05-2009
Vildtvej 10,Juelsminde,7130,5,187,2011,3700000.0,12-05-2009
Vibevænget 34,Juelsminde,7130,5,86,1971,2550000.0,11-05-2009
Odelsgade 3,Juelsminde,7130,3,140,2010,2150000.0,07-05-2009
Niels Rasmussens Vej 19,Juelsminde,7130,3,62,1953,850000.0,05-05-2009
Solvænget 35,Juelsminde,7130,4,75,1970,1000000.0,04-05-2009
Pøt Strandby 102,Juelsminde,7130,4,67,1975,865000.0,01-05-2009
Museumsvej 32,Juelsminde,7130,2,114,1973,1350000.0,30-04-2009
Torvet 10,Juelsminde,7130,6,153,1961,1600000.0,28-04-2009
Ternevej 4,Juelsminde,7130,5,104,1943,725000.0,27-04-2009
Tønballevej 24,Juelsminde,7130,10,305,1970,2225000.0,26-04-2009
Pilevænget 42,Juelsminde,7130,3,48,1968,1300000.0,24-04-2009
Kirkevej 24,Juelsminde,7130,3,114,1955,1100000.0,24-04-2009
Overbyvej 55,Juelsminde,7130,7,198,1947,2350000.0,21-04-2009
Pøt Strandby 332,Juelsminde,7130,3,71,2006,575000.0,16-04-2009
Mågevej 5,Juelsminde,7130,4,125,1978,1475000.0,16-04-2009
Hasselvej 1,Juelsminde,7130,3,70,1964,600000.0,09-04-2009
Snaptunvej 51,Juelsminde,7130,7,190,1954,1595000.0,08-04-2009
Strandengen 70,Juelsminde,7130,4,99,2005,2195000.0,04-04-2009
Hamborg 89,Juelsminde,7130,3,57,1977,291831.0,03-04-2009
Tingvadvej 20,Juelsminde,7130,4,244,2010,700000.0,01-04-2009
Gl Landevej 4,Juelsminde,7130,5,182,1992,1000000.0,31-03-2009
Savværksvej 34,Juelsminde,7130,6,122,1938,1100000.0,27-03-2009
Pærgårdkolonien 27,Juelsminde,7130,3,70,1957,1250000.0,12-03-2009
Ikærvej 1,Juelsminde,7130,10,230,1898,325000.0,05-03-2009
Strandengen 80,Juelsminde,7130,3,86,2003,1500000.0,05-03-2009
Industrivej 4,Juelsminde,7130,4,134,1976,2300000.0,27-02-2009
Æblevej 4,Juelsminde,7130,3,52,1962,820000.0,25-02-2009
Odelsgade 7,Juelsminde,7130,5,134,1916,1691000.0,24-02-2009
Kirkholm Strandby 31,Juelsminde,7130,3,86,1989,1775000.0,23-02-2009
Fasanlunden 24,Juelsminde,7130,4,80,1989,1725000.0,20-02-2009
Brund Engvej 6,Juelsminde,7130,8,270,1867,330000.0,19-02-2009
Peter Holst Vej 5,Juelsminde,7130,5,155,2009,700000.0,18-02-2009
Bjørnsknudevej 31,Juelsminde,7130,5,133,2010,1500000.0,17-02-2009
Rugvænget 5,Juelsminde,7130,7,240,1972,2800000.0,15-02-2009
Fyrrelunden 28,Juelsminde,7130,6,208,1975,2050000.0,13-02-2009
Pøt Strandby 267,Juelsminde,7130,4,72,1991,525000.0,12-02-2009
Birkemosevej 2,Juelsminde,7130,6,157,1945,1100000.0,05-02-2009
Elmealle 20,Juelsminde,7130,3,74,1967,1350000.0,28-01-2009
Birkevangen 31,Juelsminde,7130,5,156,1974,1400000.0,27-01-2009
Hovedvejen 14,Juelsminde,7130,6,243,1995,7995000.0,26-01-2009
Klakring Stationsvej 19,Juelsminde,7130,7,197,1966,1953000.0,22-01-2009
Parallelvej 10B,Juelsminde,7130,3,90,1996,1075000.0,22-01-2009
Juelsgade 3,Juelsminde,7130,4,180,1932,1250000.0,16-01-2009
Hamborg 72,Juelsminde,7130,4,62,1976,975000.0,13-01-2009
Pøt Strandby 338,Juelsminde,7130,5,99,2005,1085000.0,12-01-2009
Østermarksvej 1,Juelsminde,7130,8,278,1880,2600000.0,12-01-2009
Vildtvej 5B,Juelsminde,7130,4,130,2008,3250000.0,12-01-2009
Kildevej 13,Juelsminde,7130,5,154,1962,2052500.0,09-01-2009
"Kystvej 17, ST. TH",Juelsminde,7130,3,123,2007,2175000.0,05-01-2009
Klakringvej 38,Juelsminde,7130,6,185,2008,853446.0,23-12-2008
Kystvænget 18,Juelsminde,7130,4,85,2003,2250000.0,22-12-2008
Hyldealle 4,Juelsminde,7130,4,119,1966,1500000.0,13-12-2008
Hamborg 39,Juelsminde,7130,3,40,1950,110000.0,10-12-2008
Pøt Strandby 145,Juelsminde,7130,4,84,1992,1235000.0,06-12-2008
As Hedegård 53,Juelsminde,7130,3,42,1950,493000.0,02-12-2008
Nordmarksvej 2A,Juelsminde,7130,4,121,2009,2404000.0,26-11-2008
Øster Bisholtvej 9D,Juelsminde,7130,5,153,2009,2450000.0,12-11-2008
Elmealle 3,Juelsminde,7130,4,114,2014,1785000.0,12-11-2008
Asbo 17,Juelsminde,7130,3,73,1936,880000.0,12-11-2008
Bisholt Møllevej 12,Juelsminde,7130,6,205,1900,850000.0,10-11-2008
Kystvej 16,Juelsminde,7130,4,162,1973,875000.0,10-11-2008
Vibevænget 7,Juelsminde,7130,5,130,2014,1360000.0,09-11-2008
Gl Pebelvej 1A,Juelsminde,7130,7,180,2009,190000.0,07-11-2008
Pærgårdkolonien 11,Juelsminde,7130,5,96,1959,1062500.0,06-11-2008
Pøt Strandby 119,Juelsminde,7130,4,110,1975,1100000.0,04-11-2008
Hybenvej 22,Juelsminde,7130,4,74,2004,1900000.0,03-11-2008
Øster Bisholtvej 9C,Juelsminde,7130,4,138,2008,553000.0,03-11-2008
Klakring Stationsvej 17B,Juelsminde,7130,2,69,1983,815000.0,24-10-2008
Parallelvej 10A,Juelsminde,7130,3,90,1996,1200000.0,24-10-2008
Nørgårds Strand 35,Juelsminde,7130,2,72,1976,1000000.0,19-10-2008
Æblevej 8,Juelsminde,7130,4,58,1964,900000.0,15-10-2008
Pærgårdkolonien 37,Juelsminde,7130,3,69,1952,1475000.0,15-10-2008
Pærgårdkolonien 35,Juelsminde,7130,3,80,2012,1100000.0,13-10-2008
Bjørnsknudevænget 10,Juelsminde,7130,3,88,2007,2990000.0,13-10-2008
Strandvejen 16,Juelsminde,7130,5,190,2009,3700000.0,10-10-2008
Strandengen 3B,Juelsminde,7130,5,99,2009,2428000.0,09-10-2008
Lucernevej 4,Juelsminde,7130,5,135,1968,1585000.0,07-10-2008
Rønnebærvej 1,Juelsminde,7130,2,77,2013,700000.0,29-09-2008
Barritskovvej 2,Juelsminde,7130,5,176,1937,1150000.0,29-09-2008
Strandengen 3A,Juelsminde,7130,5,99,2009,2500000.0,29-09-2008
Sandbjerg Strandvej 3,Juelsminde,7130,4,143,2004,3750000.0,25-09-2008
Overbyvej 100,Juelsminde,7130,4,100,1942,1170000.0,24-09-2008
Holstdalsvej 2,Juelsminde,7130,4,85,1935,875000.0,22-09-2008
Pilevænget 57,Juelsminde,7130,5,72,1967,1121500.0,22-09-2008
As Hedegård 89,Juelsminde,7130,3,68,1957,881000.0,17-09-2008
Åstrupvej 26,Juelsminde,7130,3,128,1920,1000000.0,11-09-2008
Pøt Strandby 443,Juelsminde,7130,4,88,2006,1595000.0,11-09-2008
Sandbjerg Strandvej 9,Juelsminde,7130,5,173,2004,6000000.0,08-09-2008
Karl Nielsens Vej 15,Juelsminde,7130,5,77,2001,1025000.0,08-09-2008
Museumsvej 26,Juelsminde,7130,4,120,1971,1100000.0,05-09-2008
Niels Rasmussens Vej 106,Juelsminde,7130,4,80,2014,165441.0,04-09-2008
Klejsgårdvej 16,Juelsminde,7130,5,118,1965,1150000.0,02-09-2008
Strandengen 7,Juelsminde,7130,4,99,2009,2250000.0,02-09-2008
Pøt Strandby 342,Juelsminde,7130,3,93,2007,1425000.0,30-08-2008
Pilevænget 11,Juelsminde,7130,3,40,1969,725000.0,29-08-2008
Pilevænget 45,Juelsminde,7130,3,63,1966,990000.0,29-08-2008
Skovbrynet 1,Juelsminde,7130,5,150,1979,2012500.0,27-08-2008
Nøttrupvej 13,Juelsminde,7130,7,156,1800,400000.0,26-08-2008
Gludvej 9,Juelsminde,7130,5,106,1966,1475000.0,21-08-2008
Gludvej 43,Juelsminde,7130,7,140,1922,910000.0,21-08-2008
Toftevej 8B,Juelsminde,7130,3,85,1986,1100000.0,20-08-2008
Pærgårdkolonien 22,Juelsminde,7130,2,49,1950,1500000.0,17-08-2008
Strandvejen 22,Juelsminde,7130,6,478,2010,7800000.0,12-08-2008
Pøt Strandby 43,Juelsminde,7130,6,127,1991,1785000.0,07-08-2008
Hosby Langgade 16,Juelsminde,7130,4,118,1992,1400000.0,07-08-2008
Karl Nielsens Vej 37,Juelsminde,7130,3,71,1967,1210000.0,07-08-2008
Begonievej 9,Juelsminde,7130,7,137,1974,1550000.0,31-07-2008
Houmarken 3,Juelsminde,7130,6,260,1917,3150000.0,30-07-2008
Kirkholmvej 6B,Juelsminde,7130,3,71,1969,1657500.0,18-07-2008
Havnegade 7,Juelsminde,7130,4,82,1983,1795000.0,17-07-2008
Gludvej 38,Juelsminde,7130,11,240,1905,2800000.0,10-07-2008
Krokusvej 3,Juelsminde,7130,3,90,1953,1650000.0,09-07-2008
Brund Strandvej 16,Juelsminde,7130,8,206,1880,149000.0,09-07-2008
Stengårdsvej 7,Juelsminde,7130,5,147,2008,2540000.0,07-07-2008
Vestre Kirkevej 2,Juelsminde,7130,15,81,1927,2300000.0,07-07-2008
Sandbjergvej 32,Juelsminde,7130,3,89,1966,1341157.0,03-07-2008
"Kystvej 17, 1. TH",Juelsminde,7130,3,123,2007,2300000.0,30-06-2008
"Kystvej 25, ST. TH",Juelsminde,7130,6,251,2007,4525000.0,27-06-2008
Mirabellevej 6,Juelsminde,7130,3,53,1962,500000.0,27-06-2008
Morbærvej 22,Juelsminde,7130,3,60,1961,700000.0,27-06-2008
Kirkholmvej 11C,Juelsminde,7130,5,102,2006,2350000.0,27-06-2008
Pøt Strandby 35,Juelsminde,7130,4,57,1977,1395000.0,20-06-2008
Niels Rasmussens Vej 43,Juelsminde,7130,3,60,1957,1100000.0,20-06-2008
Pilevænget 21,Juelsminde,7130,3,80,2004,2650000.0,19-06-2008
Ferskenvej 22,Juelsminde,7130,5,68,1962,1195000.0,18-06-2008
Ferskenvej 4,Juelsminde,7130,2,45,1961,375000.0,17-06-2008
Øksenhavevej 7,Juelsminde,7130,6,176,1966,2600000.0,17-06-2008
Kystparken 1,Juelsminde,7130,6,197,1995,4750000.0,13-06-2008
Pilevænget 22,Juelsminde,7130,3,75,1962,1950000.0,10-06-2008
Sverrigsvej 9,Juelsminde,7130,4,115,1940,1495000.0,10-06-2008
Firkanten 11,Juelsminde,7130,3,64,1997,1300000.0,09-06-2008
