street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Nibevej 167,Støvring,9530,6,240,1946,1475000.0,07-07-2015
"Hobrovej 91, 1. G",Støvring,9530,4,120,1979,725000.0,07-07-2015
Bæveren 174,Støvring,9530,4,154,2015,742500.0,07-07-2015
Ved Bjerget 44,Støvring,9530,3,133,1986,1820000.0,03-07-2015
Vestre Alle 32,Støvring,9530,6,160,1974,1100000.0,30-06-2015
Hulvejen 36,Støvring,9530,6,175,1992,2100000.0,30-06-2015
Vibevej 3,Støvring,9530,4,93,1988,487225.0,30-06-2015
Østervænget 11,Støvring,9530,6,180,1968,1575000.0,17-06-2015
Kronhjorten 125,Støvring,9530,5,167,2017,625063.0,14-06-2015
Høje Støvring 48,Støvring,9530,6,203,2016,1300000.0,12-06-2015
Høje Støvring 42,Støvring,9530,6,212,2017,850000.0,12-06-2015
Bavnebakken 49,Støvring,9530,5,140,1966,1825000.0,10-06-2015
Brombærvej 19,Støvring,9530,6,169,1973,1200000.0,08-06-2015
Hobrovej 965,Støvring,9530,4,80,1912,2000000.0,08-06-2015
Mastruphøj 3,Støvring,9530,5,163,1978,1620000.0,05-06-2015
Doktorvænget 3,Støvring,9530,4,160,1963,1680000.0,03-06-2015
Bakkedraget 14,Støvring,9530,5,128,1988,1035000.0,03-06-2015
Viborgvej 22,Støvring,9530,5,122,1932,871359.0,02-06-2015
Høje Støvring 50,Støvring,9530,7,234,2017,1300000.0,02-06-2015
Kammerherrevej 14,Støvring,9530,6,193,2011,2500000.0,02-06-2015
Hulvejen 35,Støvring,9530,5,155,1994,2350000.0,01-06-2015
"Støvringparken 12, 1. TH",Støvring,9530,3,73,1976,775000.0,01-06-2015
Bæveren 7,Støvring,9530,5,193,2016,627966.0,01-06-2015
Høje Støvring 46,Støvring,9530,6,209,2016,1300000.0,01-06-2015
Høje Støvring 54,Støvring,9530,5,238,2017,1300000.0,01-06-2015
Høje Støvring 1,Støvring,9530,3,166,2016,750000.0,01-06-2015
Bæveren 59,Støvring,9530,6,182,2015,2945600.0,29-05-2015
Ved Bjerget 14,Støvring,9530,5,156,1986,2440000.0,27-05-2015
Bakkevej 1,Støvring,9530,4,90,1960,1280000.0,26-05-2015
Bymarken 34,Støvring,9530,4,126,1977,915000.0,24-05-2015
Porsborgvej 83,Støvring,9530,4,131,1975,1875000.0,22-05-2015
Hulvejen 42,Støvring,9530,5,154,1997,2625000.0,22-05-2015
Mastruphøj 2,Støvring,9530,4,128,1980,1570000.0,18-05-2015
Hulvejen 51,Støvring,9530,5,173,1997,1212500.0,18-05-2015
Bæveren 134,Støvring,9530,5,223,2016,522500.0,11-05-2015
Ølandsparken 12,Støvring,9530,5,164,2016,427835.0,11-05-2015
Mastruplundvej 18,Støvring,9530,4,160,1985,2600000.0,11-05-2015
Møllebakken 14,Støvring,9530,7,210,1967,1575000.0,05-05-2015
Bæveren 43,Støvring,9530,7,215,2015,647500.0,04-05-2015
Bæveren 39,Støvring,9530,5,160,2015,667500.0,04-05-2015
Bæveren 71,Støvring,9530,5,230,2016,762500.0,04-05-2015
Bæveren 47,Støvring,9530,5,152,2016,492500.0,04-05-2015
Bæveren 27,Støvring,9530,5,160,2015,542500.0,04-05-2015
Bæveren 37,Støvring,9530,5,172,2015,642500.0,04-05-2015
Dalgården 9,Støvring,9530,5,142,1996,2225000.0,29-04-2015
Ledvogtervej 154,Støvring,9530,5,204,2009,3400000.0,21-04-2015
Mastruphøj 54,Støvring,9530,4,106,1987,1375000.0,19-04-2015
"Stadion Alle 9, 1. TH",Støvring,9530,3,78,1972,720000.0,17-04-2015
Viborgvej 27,Støvring,9530,7,151,1957,742989.0,16-04-2015
Nørre Alle 3,Støvring,9530,5,151,1950,11030000.0,14-04-2015
Brombærvej 8,Støvring,9530,4,120,1976,1527500.0,13-04-2015
Møllebakken 42,Støvring,9530,5,170,1969,1640000.0,13-04-2015
Støvring Hedevej 36,Støvring,9530,4,166,1929,855000.0,09-04-2015
Bæveren 55,Støvring,9530,5,156,2015,507500.0,07-04-2015
Brunagervej 20,Støvring,9530,4,128,1985,2015000.0,06-04-2015
Bæveren 154,Støvring,9530,5,152,2015,507500.0,01-04-2015
Bæveren 152,Støvring,9530,5,172,2015,442500.0,01-04-2015
Bæveren 156,Støvring,9530,5,142,2015,592500.0,01-04-2015
Bæveren 136,Støvring,9530,5,128,2015,552500.0,01-04-2015
Bæveren 126,Støvring,9530,4,174,2016,870000.0,31-03-2015
Bæveren 25,Støvring,9530,5,164,2015,2895000.0,30-03-2015
Bæveren 63,Støvring,9530,4,180,2015,722500.0,30-03-2015
Porsborgvej 71,Støvring,9530,4,179,1975,2150000.0,29-03-2015
Højdedraget 42,Støvring,9530,5,180,2006,3200000.0,28-03-2015
"Grangårdsvej 14, ST. TV",Støvring,9530,2,64,1972,750000.0,24-03-2015
Kærvej 45,Støvring,9530,7,449,2009,3062500.0,24-03-2015
Bæveren 45,Støvring,9530,5,167,2015,2560000.0,19-03-2015
"Stadion Alle 9, ST. TH",Støvring,9530,3,78,1972,880000.0,18-03-2015
Bæveren 4,Støvring,9530,6,164,2012,2600000.0,15-03-2015
Tranebærvej 5,Støvring,9530,4,211,1973,2145000.0,13-03-2015
Hulvejen 104,Støvring,9530,5,156,1998,3000000.0,13-03-2015
Søndervænget 15,Støvring,9530,7,170,1972,1560000.0,12-03-2015
Porsborgvej 3,Støvring,9530,5,127,1974,1360000.0,11-03-2015
Bæveren 150,Støvring,9530,5,163,2015,582500.0,11-03-2015
Bæveren 53,Støvring,9530,5,175,2015,522500.0,04-03-2015
Bæveren 51,Støvring,9530,5,159,2015,512500.0,03-03-2015
Bæveren 138,Støvring,9530,5,180,2015,340000.0,25-02-2015
Brunagervej 13,Støvring,9530,6,157,1986,2062500.0,22-02-2015
Engtoften 4,Støvring,9530,6,223,1967,2200000.0,15-02-2015
Ølandsparken 7,Støvring,9530,5,162,2011,2245000.0,11-02-2015
Grævlingen 4,Støvring,9530,5,192,2015,662010.0,10-02-2015
Bakkevej 30,Støvring,9530,6,209,1977,2075000.0,09-02-2015
Bavnebakken 27,Støvring,9530,4,131,1968,1137500.0,08-02-2015
"Stadion Alle 15, 1. TV",Støvring,9530,3,78,1973,800000.0,08-02-2015
Kronhjorten 59,Støvring,9530,12,283,1917,4000000.0,03-02-2015
Gyvelvej 19,Støvring,9530,6,182,1971,2100000.0,02-02-2015
Bæveren 41,Støvring,9530,5,251,2015,712500.0,02-02-2015
Elmealle 14,Støvring,9530,3,86,1964,469679.0,30-01-2015
Grangårdsvej 87,Støvring,9530,4,124,1978,1150000.0,29-01-2015
Hulvejen 123,Støvring,9530,5,158,2000,2595000.0,29-01-2015
Grævlingen 2,Støvring,9530,5,142,2015,563510.0,28-01-2015
Mastruphøj 97,Støvring,9530,4,146,1978,1475000.0,27-01-2015
Bæveren 64,Støvring,9530,5,155,2011,1397500.0,27-01-2015
Estrupvej 26,Støvring,9530,6,154,1972,1062500.0,26-01-2015
Solvang 20,Støvring,9530,4,128,1966,649000.0,25-01-2015
Grævlingen 38,Støvring,9530,5,181,2015,632010.0,23-01-2015
Mastruphøj 65,Støvring,9530,5,128,1978,1635000.0,21-01-2015
"Støvringparken 5, ST. TV",Støvring,9530,2,74,1976,650000.0,19-01-2015
Bæveren 158,Støvring,9530,5,160,2015,505000.0,16-01-2015
Volsted Bygade 24,Støvring,9530,6,170,1887,195000.0,13-01-2015
Ledvogtervej 172,Støvring,9530,5,170,2015,845000.0,06-01-2015
Bæveren 57,Støvring,9530,4,167,2015,622521.0,05-01-2015
Højdedraget 124,Støvring,9530,5,180,2008,3260000.0,05-01-2015
Bæveren 132,Støvring,9530,5,189,2015,527521.0,05-01-2015
Vestervænget 10,Støvring,9530,4,102,1963,1340000.0,02-01-2015
Skovbakken 4,Støvring,9530,4,135,1969,1860000.0,22-12-2014
Bæveren 144,Støvring,9530,5,207,2015,692520.0,22-12-2014
"Støvringparken 5, ST. TH",Støvring,9530,2,62,1976,565000.0,18-12-2014
Ledvogtervej 184,Støvring,9530,5,169,2015,3320000.0,18-12-2014
Bæveren 22,Støvring,9530,6,172,2012,1224999.0,17-12-2014
Hornum Søvej 19,Støvring,9530,7,259,2003,8600000.0,16-12-2014
"Stadion Alle 15, 1. TH",Støvring,9530,2,64,1973,600000.0,11-12-2014
Mastrupvej 15,Støvring,9530,4,124,1974,965000.0,08-12-2014
Mastruphøj 17,Støvring,9530,5,126,1978,1550000.0,07-12-2014
Ledvogtervej 104,Støvring,9530,5,189,2016,1050000.0,05-12-2014
Gammel Viborgvej 18,Støvring,9530,6,234,1935,350000.0,02-12-2014
Harrildvej 31,Støvring,9530,5,130,1978,1400000.0,26-11-2014
Grangårdsvej 136,Støvring,9530,4,130,1971,1355000.0,26-11-2014
Grangårdsvej 44,Støvring,9530,6,248,1970,1418983.0,20-11-2014
Bakkevej 24,Støvring,9530,6,222,1961,1510000.0,20-11-2014
Søndervænget 32,Støvring,9530,6,158,1972,1060000.0,19-11-2014
Solvang 3,Støvring,9530,6,124,1964,1125000.0,17-11-2014
Nibevej 179,Støvring,9530,6,195,1925,775000.0,12-11-2014
Fredensgade 10,Støvring,9530,7,126,1933,1900000.0,11-11-2014
Gartnervej 3,Støvring,9530,3,110,2000,1500000.0,09-11-2014
Grævlingen 48,Støvring,9530,5,167,2015,712010.0,05-11-2014
Degnevang 6,Støvring,9530,4,116,1972,500000.0,03-11-2014
Grangårdsvej 141,Støvring,9530,4,119,1978,1515000.0,03-11-2014
Bavnebakken 34,Støvring,9530,3,115,2016,1100000.0,31-10-2014
Fyrrebakken 43,Støvring,9530,6,127,1975,1050000.0,30-10-2014
Grævlingen 28,Støvring,9530,5,169,2015,657010.0,30-10-2014
Porsborgvej 75B,Støvring,9530,4,132,1976,1050000.0,27-10-2014
Grævlingen 26,Støvring,9530,5,167,2015,757010.0,27-10-2014
Hulvejen 133,Støvring,9530,6,201,2000,2750000.0,24-10-2014
Fyrrebakken 48,Støvring,9530,5,123,1984,630887.0,23-10-2014
Ledvogtervej 142,Støvring,9530,4,141,2009,625000.0,21-10-2014
Hulvejen 2,Støvring,9530,5,159,1987,1329500.0,20-10-2014
Grangårdsvej 31,Støvring,9530,4,119,1978,1460000.0,20-10-2014
Ledvogtervej 101,Støvring,9530,6,284,2016,950000.0,17-10-2014
"Stadion Alle 16, 1. TV",Støvring,9530,4,89,1973,850000.0,16-10-2014
Grangårdsvej 32,Støvring,9530,5,162,1971,1000000.0,15-10-2014
Bæveren 33,Støvring,9530,5,181,2015,602494.0,15-10-2014
Bæveren 49,Støvring,9530,6,181,2015,392494.0,15-10-2014
Bæveren 67,Støvring,9530,6,181,2015,692494.0,13-10-2014
Bæveren 29,Støvring,9530,5,144,2015,507494.0,13-10-2014
Mastruphøj 52,Støvring,9530,4,106,1987,1395000.0,12-10-2014
Bæveren 35,Støvring,9530,6,213,2015,622494.0,10-10-2014
Bæveren 31,Støvring,9530,3,153,2016,477494.0,09-10-2014
Ved Bjerget 7,Støvring,9530,4,133,1983,1705000.0,06-10-2014
Rafns Alle 6,Støvring,9530,2,102,1955,1199000.0,30-09-2014
Tranebærvej 18,Støvring,9530,5,145,1973,1183000.0,30-09-2014
Støvring Hedevej 30,Støvring,9530,5,172,2016,1395000.0,26-09-2014
Hæsumvej 17,Støvring,9530,3,70,1946,767500.0,23-09-2014
Mastruphøj 27,Støvring,9530,4,141,1978,1815000.0,22-09-2014
Toften 19,Støvring,9530,4,102,1985,450000.0,22-09-2014
Mastruphøj 43,Støvring,9530,4,126,1977,1595000.0,18-09-2014
Gyvelvej 3,Støvring,9530,8,186,1972,1200000.0,16-09-2014
Hermesparken 21,Støvring,9530,4,132,1999,1910000.0,14-09-2014
Guldbækvej 135,Støvring,9530,5,216,1900,2746670.0,12-09-2014
Tyttebærvej 2,Støvring,9530,4,118,1970,625000.0,11-09-2014
Bæveren 142,Støvring,9530,4,208,2016,702494.0,09-09-2014
Østervang 22,Støvring,9530,5,151,1970,750000.0,08-09-2014
Viborgvej 42,Støvring,9530,5,102,1938,725000.0,04-09-2014
Harrildvej 13,Støvring,9530,6,221,1902,3955000.0,27-08-2014
Møllevej 3,Støvring,9530,7,185,1961,675000.0,26-08-2014
Ledvogtervej 190,Støvring,9530,4,283,2009,4735000.0,25-08-2014
Bæveren 96,Støvring,9530,5,167,2015,645000.0,14-08-2014
Grævlingen 30,Støvring,9530,5,152,2015,622010.0,13-08-2014
Søndervang 44,Støvring,9530,5,170,1974,1700000.0,07-08-2014
Bavnebakken 87,Støvring,9530,5,166,1969,2275000.0,07-08-2014
Råbjergvej 1,Støvring,9530,5,120,1989,1370000.0,28-07-2014
Vestre Alle 9,Støvring,9530,4,137,1973,914297.0,17-07-2014
Brombærvej 7,Støvring,9530,4,124,1976,1550000.0,13-07-2014
Bæveren 162,Støvring,9530,5,181,2015,770000.0,11-07-2014
Hjordalsvej 31,Støvring,9530,5,156,1986,1068000.0,07-07-2014
Bæveren 122,Støvring,9530,5,218,2016,760000.0,04-07-2014
Porsborgvej 17,Støvring,9530,5,160,1975,821500.0,03-07-2014
Krogen 3,Støvring,9530,6,186,1964,1091636.0,01-07-2014
Bavnebakken 91,Støvring,9530,4,109,1962,669500.0,01-07-2014
Bæveren 128,Støvring,9530,5,155,2014,625000.0,01-07-2014
Bæveren 120,Støvring,9530,6,201,2017,660000.0,01-07-2014
Bæveren 124,Støvring,9530,5,174,2015,740000.0,01-07-2014
Grangårdsvej 17,Støvring,9530,4,119,1978,1550000.0,30-06-2014
Bæveren 148,Støvring,9530,5,204,2015,735000.0,30-06-2014
Dalgården 18,Støvring,9530,5,160,1994,2390000.0,25-06-2014
Fredensgade 17A,Støvring,9530,4,112,1987,1530000.0,24-06-2014
Harrildgårdevej 6,Støvring,9530,6,180,1874,3250000.0,24-06-2014
Hulvejen 148,Støvring,9530,5,166,2003,2350000.0,22-06-2014
Skovbakken 24,Støvring,9530,8,226,1975,2750000.0,19-06-2014
Gammel Skolevej 6,Støvring,9530,4,154,1920,840000.0,18-06-2014
Hjedsbækvej 93,Støvring,9530,5,176,2016,143000.0,18-06-2014
Nibevej 4,Støvring,9530,6,182,1950,1775000.0,18-06-2014
Ledvogtervej 111,Støvring,9530,6,228,2012,4348000.0,15-06-2014
Bæveren 116,Støvring,9530,6,181,2014,650000.0,10-06-2014
Hobrovej 171,Støvring,9530,4,128,1920,2000000.0,03-06-2014
Hans Povlsensvej 1,Støvring,9530,3,101,1959,1600000.0,03-06-2014
Bæveren 60,Støvring,9530,6,181,2011,3365000.0,02-06-2014
Bæveren 140,Støvring,9530,5,209,2016,886000.0,02-06-2014
Grævlingen 36,Støvring,9530,5,145,2014,514510.0,02-06-2014
Bæveren 114,Støvring,9530,5,167,2014,620000.0,02-06-2014
Mosbæksalle 24,Støvring,9530,4,100,1959,760000.0,30-05-2014
Mastruphøj 56,Støvring,9530,4,106,1987,1300000.0,26-05-2014
Bæveren 2,Støvring,9530,7,221,2016,342966.0,26-05-2014
Grangårdsvej 54,Støvring,9530,9,165,1971,1925000.0,22-05-2014
Enggårdsvej 21,Støvring,9530,6,152,1979,1225000.0,21-05-2014
Ved Bjerget 34,Støvring,9530,5,144,1985,1825000.0,20-05-2014
Fyrrebakken 67,Støvring,9530,7,168,1975,901023.0,20-05-2014
Hedelunden 3,Støvring,9530,5,204,1988,1375000.0,18-05-2014
Abildgårdsvej 7,Støvring,9530,7,215,1906,7875000.0,14-05-2014
Skovbakken 21,Støvring,9530,5,140,1976,1835000.0,13-05-2014
Møllebakken 24,Støvring,9530,4,107,1968,1050000.0,12-05-2014
Grangårdsvej 85,Støvring,9530,4,119,1978,1500000.0,11-05-2014
Lærkevej 18,Støvring,9530,4,106,1968,900000.0,09-05-2014
Ølandsparken 21,Støvring,9530,5,158,2007,2475000.0,05-05-2014
Søndervang 4,Støvring,9530,6,158,1974,1800000.0,04-05-2014
Bæveren 166,Støvring,9530,5,186,2015,710000.0,30-04-2014
Ølandsparken 20,Støvring,9530,4,178,2015,377835.0,28-04-2014
Bæveren 62,Støvring,9530,5,151,2014,585000.0,25-04-2014
Grævlingen 32,Støvring,9530,5,164,2014,564010.0,22-04-2014
Skodshøj 44,Støvring,9530,5,166,1987,2675000.0,17-04-2014
Klavsbjergvej 67,Støvring,9530,2,45,1952,475000.0,15-04-2014
"Støvringparken 1, 1. TH",Støvring,9530,3,76,1976,760000.0,09-04-2014
Bæveren 160,Støvring,9530,6,196,2014,850000.0,02-04-2014
Bæveren 130,Støvring,9530,6,158,2014,660000.0,01-04-2014
Hjordalsvej 13,Støvring,9530,4,110,1900,960000.0,26-03-2014
Bæveren 164,Støvring,9530,5,170,2014,800000.0,26-03-2014
Højdedraget 128,Støvring,9530,6,161,2006,2600000.0,24-03-2014
Isaksvej 4,Støvring,9530,7,191,1877,1200000.0,24-03-2014
Nibevej 20,Støvring,9530,8,202,1948,1975000.0,23-03-2014
Hjordalsvej 3,Støvring,9530,5,146,1957,1670000.0,22-03-2014
Hulvejen 41,Støvring,9530,5,199,1997,687325.0,20-03-2014
"Støvringparken 7, 1. TV",Støvring,9530,3,73,1976,735000.0,20-03-2014
Ølandsparken 16,Støvring,9530,5,188,2016,432835.0,19-03-2014
Vibevej 21,Støvring,9530,5,140,2005,2065000.0,17-03-2014
Borupsalle 8,Støvring,9530,5,168,1963,1690000.0,13-03-2014
Estrupvej 52,Støvring,9530,6,250,1928,1491000.0,12-03-2014
Ledvogtervej 121,Støvring,9530,5,178,2010,3115000.0,11-03-2014
Søndervang 29,Støvring,9530,4,220,1973,2998000.0,06-03-2014
Nibevej 76,Støvring,9530,6,176,1927,995000.0,01-03-2014
Bakkevej 2,Støvring,9530,3,112,1959,800000.0,27-02-2014
Halvøen 21,Støvring,9530,6,178,2015,1100000.0,27-02-2014
Lærkevej 7,Støvring,9530,7,229,1972,1710000.0,21-02-2014
Hulvejen 17,Støvring,9530,6,166,1999,2820000.0,21-02-2014
Søndervænget 18,Støvring,9530,5,132,1973,1225000.0,19-02-2014
Hobrovej 98C,Støvring,9530,3,116,2006,1590000.0,14-02-2014
"Hobrovej 66, 1. TH",Støvring,9530,3,73,1932,625000.0,31-01-2014
Langelinie 8,Støvring,9530,5,205,1917,900000.0,31-01-2014
Højdedraget 142,Støvring,9530,7,173,2006,2625000.0,31-01-2014
Nibevej 201,Støvring,9530,6,132,1965,1520000.0,30-01-2014
Langelinie 4,Støvring,9530,8,170,1910,3527500.0,30-01-2014
Bæveren 42,Støvring,9530,7,202,2010,3205000.0,29-01-2014
Hulvejen 167C,Støvring,9530,7,241,2015,700000.0,27-01-2014
Fyrrebakken 12,Støvring,9530,5,165,1974,1285000.0,20-01-2014
"Grangårdsvej 18, ST. TV",Støvring,9530,2,64,1972,800000.0,17-01-2014
Østervang 28,Støvring,9530,5,175,1974,1800000.0,17-01-2014
"Jernbanegade 34, 1. TV",Støvring,9530,3,79,1898,620000.0,14-01-2014
Møllebakken 13,Støvring,9530,4,137,1968,1600000.0,13-01-2014
Mastruphøj 122,Støvring,9530,6,158,1995,2650000.0,07-01-2014
"Støvringparken 13, 1. TH",Støvring,9530,3,76,1976,680000.0,04-01-2014
Hæsumvej 19,Støvring,9530,4,120,1942,1000000.0,30-12-2013
Ølandsparken 5,Støvring,9530,5,128,2014,267135.0,28-12-2013
Nibevej 192,Støvring,9530,8,199,1927,1804000.0,23-12-2013
"Jernbanegade 12, 1. TH",Støvring,9530,4,157,2005,2200000.0,19-12-2013
Rugmarken 16,Støvring,9530,4,120,1986,1800000.0,18-12-2013
"Hermesvej 5, 1",Støvring,9530,5,154,1989,2065000.0,13-12-2013
Porsborgvej 73,Støvring,9530,6,152,1976,2325000.0,10-12-2013
Fløevej 24,Støvring,9530,2,58,1937,50000.0,09-12-2013
Klepholmvej 6B,Støvring,9530,4,111,2016,380000.0,09-12-2013
Nibevej 110,Støvring,9530,7,275,1972,1875000.0,06-12-2013
Volsted Bygade 51,Støvring,9530,4,144,1890,820000.0,05-12-2013
Bæveren 15,Støvring,9530,6,180,2014,450000.0,02-12-2013
Over Bækken 3,Støvring,9530,5,188,1954,3952500.0,29-11-2013
Grævlingen 12,Støvring,9530,5,152,2014,637510.0,28-11-2013
Hulvejen 167B,Støvring,9530,4,158,2014,725000.0,14-11-2013
Hobrovej 964,Støvring,9530,6,164,1900,1450000.0,13-11-2013
Grangårdsvej 77,Støvring,9530,4,119,1978,850000.0,13-11-2013
Bymarken 29,Støvring,9530,6,190,1974,661356.0,12-11-2013
Toften 17,Støvring,9530,5,130,1986,1125000.0,08-11-2013
Ledvogtervej 182,Støvring,9530,6,160,2011,2810000.0,06-11-2013
Hjortholmvej 80,Støvring,9530,3,121,1904,1500000.0,04-11-2013
Brombærvej 25,Støvring,9530,4,134,1977,1637000.0,25-10-2013
Nibevej 229,Støvring,9530,8,240,1967,2820000.0,23-10-2013
Skovbrynet 2,Støvring,9530,5,213,1979,3725000.0,16-10-2013
Guldbækvej 121,Støvring,9530,8,237,1974,2280000.0,15-10-2013
Nihøjevej 5,Støvring,9530,3,78,1947,795000.0,11-10-2013
Grævlingen 50,Støvring,9530,5,171,2014,617010.0,03-10-2013
Nibevej 52,Støvring,9530,3,76,1946,1700000.0,30-09-2013
Hæsumvej 3,Støvring,9530,4,116,1936,610000.0,27-09-2013
Hulvejen 78,Støvring,9530,5,160,1997,2500000.0,26-09-2013
Mastruplundvej 8,Støvring,9530,6,194,1985,1960000.0,26-09-2013
Hobrovej 946,Støvring,9530,4,112,1912,238520.0,23-09-2013
Støvringvej 36,Støvring,9530,6,174,1930,1935000.0,23-09-2013
Færgestedvej 3,Støvring,9530,4,169,1965,1450000.0,20-09-2013
Højdedraget 62,Støvring,9530,4,175,2005,3295000.0,17-09-2013
Bæveren 23,Støvring,9530,4,164,2014,631335.0,15-09-2013
Bymarken 13,Støvring,9530,4,144,1977,600000.0,13-09-2013
Hermesparken 5,Støvring,9530,5,145,2004,2650000.0,11-09-2013
Buderupholmvej 27,Støvring,9530,8,199,1960,1495000.0,05-09-2013
Bæveren 100,Støvring,9530,5,181,2014,495000.0,02-09-2013
Grangårdsvej 19,Støvring,9530,4,119,1978,1412500.0,30-08-2013
Langelinie 14,Støvring,9530,8,258,1913,1225000.0,26-08-2013
Ledvogtervej 192,Støvring,9530,5,132,2008,2175000.0,23-08-2013
Hedelunden 21,Støvring,9530,5,205,1996,2450000.0,13-08-2013
Tranebærvej 7,Støvring,9530,4,162,1973,1915000.0,08-08-2013
Gammel Viborgvej 52,Støvring,9530,4,100,1928,741500.0,23-07-2013
Guldbækvej 127,Støvring,9530,7,258,1968,3500000.0,22-07-2013
Halvøen 4,Støvring,9530,3,96,1981,735000.0,22-07-2013
Gartnervej 6,Støvring,9530,4,115,1977,1100000.0,21-07-2013
Vestervænget 3,Støvring,9530,3,85,1964,900000.0,12-07-2013
Degnevang 8,Støvring,9530,3,104,1965,475000.0,09-07-2013
Haverslevvej 12,Støvring,9530,3,51,1963,805000.0,04-07-2013
Grævlingen 42,Støvring,9530,4,128,2014,522010.0,01-07-2013
Ny Møllevej 10,Støvring,9530,5,191,1952,1950000.0,27-06-2013
Grævlingen 8,Støvring,9530,5,182,2014,737010.0,27-06-2013
Parallelvej 1A,Støvring,9530,3,87,1985,1013500.0,26-06-2013
Estrupvej 15,Støvring,9530,3,104,1955,995000.0,24-06-2013
Mellemvang 15,Støvring,9530,8,180,1973,1310000.0,21-06-2013
Gyvelvej 15,Støvring,9530,4,128,1971,1315000.0,19-06-2013
Bymarken 20,Støvring,9530,4,155,1974,1060000.0,10-06-2013
"Støvringparken 15, ST. TH",Støvring,9530,2,65,1976,560000.0,09-06-2013
Over Bækken 50,Støvring,9530,6,228,1989,3500000.0,06-06-2013
Søndervænget 33,Støvring,9530,5,192,1999,2750000.0,29-05-2013
Grævlingen 52,Støvring,9530,5,168,2013,542010.0,29-05-2013
Grævlingen 44,Støvring,9530,6,181,2013,652010.0,22-05-2013
Hulvejen 112,Støvring,9530,6,169,1997,2645000.0,19-05-2013
Hæsumvej 2,Støvring,9530,5,167,1937,2075000.0,16-05-2013
Bæveren 106,Støvring,9530,5,197,2015,525000.0,13-05-2013
Grangårdsvej 21,Støvring,9530,4,124,1978,1925000.0,08-05-2013
Bæveren 112,Støvring,9530,5,172,2016,500000.0,06-05-2013
Bavnebakken 32,Støvring,9530,4,119,1969,1210000.0,05-05-2013
Bæveren 102,Støvring,9530,5,215,2014,650000.0,01-05-2013
Bavnebakken 41,Støvring,9530,4,129,1967,72920.0,30-04-2013
Solvang 47,Støvring,9530,5,144,1963,1550000.0,22-04-2013
Højvang 1,Støvring,9530,7,181,1971,1525000.0,22-04-2013
Hjordalsvej 19,Støvring,9530,5,136,1973,1790000.0,20-04-2013
Porsborgvej 87,Støvring,9530,7,192,1977,1935000.0,18-04-2013
Engtoften 2,Støvring,9530,5,122,1964,1420000.0,18-04-2013
"Jernbanegade 7A, 2. 6",Støvring,9530,4,153,2003,2100000.0,16-04-2013
Haverslevvej 22,Støvring,9530,7,190,1935,1900000.0,15-04-2013
Tranebærvej 35,Støvring,9530,5,145,1975,693200.0,15-04-2013
Sørupgårdsvej 10,Støvring,9530,5,169,1925,1825000.0,09-04-2013
Viborgvej 56,Støvring,9530,4,130,2014,1995000.0,04-04-2013
Bæveren 110,Støvring,9530,5,170,2013,500000.0,04-04-2013
Hulvejen 75,Støvring,9530,5,153,2000,2495000.0,03-04-2013
Enghavevej 14,Støvring,9530,4,132,1963,1745000.0,03-04-2013
Hulvejen 181,Støvring,9530,6,184,2005,1225000.0,31-03-2013
Hulvejen 79,Støvring,9530,7,232,2000,3080000.0,28-03-2013
Jernbanegade 13,Støvring,9530,12,107,1906,1200000.0,26-03-2013
Bymarken 47,Støvring,9530,7,160,1974,1700000.0,19-03-2013
Hasselvej 17,Støvring,9530,5,178,1974,1550000.0,18-03-2013
Porsborgvej 32,Støvring,9530,4,164,1975,1650000.0,16-03-2013
Doktorvænget 1,Støvring,9530,4,130,1976,650000.0,13-03-2013
Hjedsbækvej 33,Støvring,9530,5,202,1912,1425000.0,06-03-2013
Bæveren 19,Støvring,9530,5,185,2013,625000.0,06-03-2013
Grangårdsvej 66,Støvring,9530,6,140,1969,800000.0,04-03-2013
Bæveren 21,Støvring,9530,5,169,2013,500000.0,01-03-2013
Ny Kærvej 10,Støvring,9530,5,260,1960,950100.0,21-02-2013
Grævlingen 10,Støvring,9530,7,219,2016,732010.0,07-02-2013
Hjortholmvej 59,Støvring,9530,5,153,1958,495000.0,04-02-2013
Parallelvej 4,Støvring,9530,4,85,1967,825000.0,30-01-2013
Bæveren 108,Støvring,9530,5,162,2013,575000.0,30-01-2013
"Støvringparken 16, 1. TV",Støvring,9530,3,79,1976,700000.0,29-01-2013
Højdedraget 134,Støvring,9530,6,178,2006,2775000.0,26-01-2013
Vestre Alle 6,Støvring,9530,4,176,1973,1600000.0,17-01-2013
Spurvestien 2,Støvring,9530,9,155,1970,760322.0,16-01-2013
Plantagen 23,Støvring,9530,4,107,1986,1181800.0,16-01-2013
"Støvringparken 6, 1. TH",Støvring,9530,3,73,1976,695000.0,15-01-2013
Grævlingen 6,Støvring,9530,5,152,2013,567010.0,15-01-2013
Hæsumvej 1,Støvring,9530,5,107,1933,1000000.0,11-01-2013
Volsted Bygade 40,Støvring,9530,8,241,2007,1695000.0,10-01-2013
Mastruphøj 74,Støvring,9530,4,106,1987,1490000.0,05-01-2013
Grangårdsvej 1,Støvring,9530,3,84,1976,935000.0,04-01-2013
Storhøjvej 30,Støvring,9530,4,127,1886,4620000.0,20-12-2012
Storhøjvej 34,Støvring,9530,6,250,1914,29325000.0,20-12-2012
