street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Særslev Øster 23,Horbelev,4871,4,140,1959,377098.0,31-01-2003
Dyssevej 4,Horbelev,4871,5,82,1967,575000.0,05-12-2002
Østerskovvej 1,Horbelev,4871,5,160,1927,1555000.0,18-11-2002
Bregningevej 48,Horbelev,4871,4,120,1927,698000.0,11-11-2002
Pomlevej 11,Horbelev,4871,3,75,1960,283938.0,02-11-2002
Bregningevej 12,Horbelev,4871,4,154,1915,450000.0,24-09-2002
Grønsundsvej 331,Horbelev,4871,4,134,1932,680000.0,20-09-2002
Eriksdalsvej 1,Horbelev,4871,5,170,1895,940000.0,30-07-2002
Poppelvej 4,Horbelev,4871,4,125,1979,860000.0,18-07-2002
Brydsbjergvej 1,Horbelev,4871,5,157,1986,1175000.0,16-07-2002
Søle 7,Horbelev,4871,2,72,1877,120000.0,08-07-2002
Bregningevej 39,Horbelev,4871,3,88,1959,380000.0,24-06-2002
Ovenbyvej 2,Horbelev,4871,7,222,1908,1165000.0,03-06-2002
Særslev Øster 3,Horbelev,4871,5,202,1920,837560.0,28-03-2002
Poppelvej 10,Horbelev,4871,4,108,1980,805000.0,27-03-2002
Hesnæsvej 6,Horbelev,4871,3,85,1948,607254.0,26-03-2002
Særslevvej 18,Horbelev,4871,3,60,1972,230000.0,26-02-2002
Hesnæsvej 59,Horbelev,4871,6,162,1943,520000.0,25-02-2002
Høje Tunet 1,Horbelev,4871,3,100,1887,509714.0,09-01-2002
Kirkevej 4,Horbelev,4871,4,70,1900,200000.0,05-01-2002
Slotsvej 5,Horbelev,4871,7,212,1898,1300000.0,31-12-2001
Hesnæsvej 60,Horbelev,4871,6,112,1810,323000.0,25-12-2001
Halskovvej 18,Horbelev,4871,4,100,1875,702190.0,12-10-2001
Særslevvej 26,Horbelev,4871,3,119,1925,250000.0,03-10-2001
Særslevvej 41,Horbelev,4871,3,118,1920,440000.0,03-09-2001
Strandhuse 1,Horbelev,4871,5,131,1925,1950000.0,16-07-2001
Mirabelvej 3,Horbelev,4871,3,90,1983,659000.0,13-07-2001
Skippergårdsvej 5,Horbelev,4871,4,139,1947,407000.0,30-06-2001
Bøgevang 3,Horbelev,4871,3,102,1940,517349.0,17-06-2001
Hesnæsvej 54,Horbelev,4871,3,87,1867,180000.0,15-05-2001
Grønsundsvej 306,Horbelev,4871,4,122,1897,400000.0,08-05-2001
Bønnetvej 12,Horbelev,4871,3,88,1912,385000.0,04-04-2001
Stengårdsvej 5,Horbelev,4871,4,92,1892,341000.0,21-03-2001
Poppelvej 15,Horbelev,4871,4,134,1980,769000.0,15-03-2001
Mosebyvej 11,Horbelev,4871,6,134,1804,585000.0,15-03-2001
Falkerslevvej 29,Horbelev,4871,4,120,1910,520000.0,24-02-2001
Meelsevej 13,Horbelev,4871,4,136,1968,564000.0,06-02-2001
Malkevej 6,Horbelev,4871,3,78,1877,200000.0,03-01-2001
Grønsundsvej 371,Horbelev,4871,4,102,1925,475000.0,16-11-2000
Vinkelvej 3,Horbelev,4871,2,42,1940,460000.0,30-10-2000
Bøgevang 1,Horbelev,4871,5,190,1850,1007327.0,23-10-2000
Bregningevej 35,Horbelev,4871,10,352,1909,646000.0,15-09-2000
Halskovvej 12,Horbelev,4871,4,177,1927,670000.0,01-09-2000
Drosselvej 5,Horbelev,4871,4,110,1976,599000.0,17-08-2000
Hesnæsvej 38,Horbelev,4871,4,56,1917,210000.0,15-08-2000
Nykøbingvej 153,Horbelev,4871,5,153,1805,770875.0,15-08-2000
Hesnæsvej 26,Horbelev,4871,8,186,1923,581290.0,14-08-2000
Falkerslevvej 24,Horbelev,4871,8,274,1877,466000.0,08-08-2000
Skjoltrupvej 2,Horbelev,4871,5,111,1917,501000.0,31-07-2000
Bregningevej 7,Horbelev,4871,4,87,1938,350000.0,22-07-2000
Ahrendtsgade 9,Horbelev,4871,4,104,1915,120000.0,10-07-2000
Falkerslevvej 20,Horbelev,4871,4,112,1893,340000.0,16-05-2000
Svejsminde 3,Horbelev,4871,6,240,1907,1000000.0,01-05-2000
Grønsundsvej 346,Horbelev,4871,9,189,1917,397253.0,16-12-1999
Grønsundsvej 327,Horbelev,4871,4,140,1907,450000.0,24-11-1999
Grønsundsvej 328,Horbelev,4871,3,80,1900,349900.0,15-10-1999
Halskovvej 14,Horbelev,4871,9,207,1904,897000.0,09-10-1999
Lillegade 10B,Horbelev,4871,6,176,2008,40000.0,19-09-1999
Særslevvej 12,Horbelev,4871,7,177,1905,850000.0,07-09-1999
Halskovvej 22,Horbelev,4871,3,83,1903,250000.0,19-08-1999
Brydsbjergvej 2,Horbelev,4871,10,337,1650,889000.0,07-08-1999
Bregningevej 30,Horbelev,4871,2,113,1937,208624.0,09-07-1999
Bregningevej 23,Horbelev,4871,6,150,1922,599918.0,28-05-1999
Mosebyvej 5,Horbelev,4871,4,140,1965,480000.0,21-05-1999
Syvhøjvej 1,Horbelev,4871,8,210,1871,3400000.0,31-03-1999
Grønsundsvej 374,Horbelev,4871,4,97,1949,383000.0,26-03-1999
Særslev Øster 7,Horbelev,4871,6,135,1903,900000.0,25-03-1999
Stengårdsvej 2,Horbelev,4871,7,173,1920,702000.0,15-03-1999
Nykøbingvej 145,Horbelev,4871,8,265,1860,477500.0,25-01-1999
Falkerslevvej 11,Horbelev,4871,4,153,1677,607000.0,05-12-1998
Grønsundsvej 297A,Horbelev,4871,2,81,1880,194250.0,23-11-1998
Halskovvej 20,Horbelev,4871,3,88,1800,350000.0,25-10-1998
Hesnæsvej 1,Horbelev,4871,4,96,1949,416300.0,23-09-1998
Møllevej 3,Horbelev,4871,7,158,1915,295000.0,24-08-1998
Malkevej 2,Horbelev,4871,4,123,1877,405580.0,20-08-1998
Hesnæsvej 46,Horbelev,4871,2,58,1900,350000.0,31-07-1998
Ahrendtsgade 6,Horbelev,4871,3,104,1975,403400.0,31-07-1998
Brydsbjergvej 7,Horbelev,4871,3,107,1877,604416.0,31-07-1998
Meelsevej 1,Horbelev,4871,3,96,1921,140000.0,28-07-1998
Eriksdalsvej 11,Horbelev,4871,7,189,1918,842000.0,22-06-1998
Grønsundsvej 314,Horbelev,4871,8,224,1902,806000.0,30-05-1998
Lillegade 17,Horbelev,4871,5,142,1953,144156.0,27-05-1998
Virketvej 2,Horbelev,4871,4,132,1920,536037.0,27-05-1998
Strandhuse 9,Horbelev,4871,18,259,1909,700000.0,15-05-1998
Torvegade 5,Horbelev,4871,5,140,1915,440000.0,13-05-1998
Hesnæsvej 36,Horbelev,4871,3,55,1902,90000.0,25-03-1998
Eriksdalsvej 24,Horbelev,4871,5,179,1937,1750000.0,23-03-1998
Ahrendtsgade 17,Horbelev,4871,3,70,1932,232600.0,13-03-1998
Grønsundsvej 389,Horbelev,4871,5,132,1945,462000.0,13-03-1998
Grønsundsvej 330,Horbelev,4871,5,243,1916,531000.0,09-02-1998
Grønsundsvej 287,Horbelev,4871,8,205,1922,40000.0,18-12-1997
Skovlundevej 1,Horbelev,4871,8,240,1929,425000.0,13-12-1997
Hovmandsvej 1,Horbelev,4871,4,128,1877,250000.0,08-12-1997
Solsortevej 4,Horbelev,4871,4,117,1978,520000.0,03-12-1997
Lille Tunet 2,Horbelev,4871,6,210,1912,738483.0,24-11-1997
Ahrendtsgade 19,Horbelev,4871,4,64,1935,258000.0,11-11-1997
Bønnetvej 16,Horbelev,4871,5,143,1830,390000.0,30-10-1997
Meelsevej 10,Horbelev,4871,4,90,1917,415000.0,23-10-1997
Bregningevej 45,Horbelev,4871,4,129,1902,205000.0,19-10-1997
Solsortevej 2,Horbelev,4871,4,140,1978,661000.0,14-10-1997
Mosebyvej 6,Horbelev,4871,6,178,1935,455722.0,11-10-1997
Særslevvej 24,Horbelev,4871,5,212,1925,3300000.0,04-09-1997
Brydsbjergvej 8,Horbelev,4871,3,85,1900,360163.0,30-08-1997
Mirabelvej 2,Horbelev,4871,4,117,1928,397000.0,28-08-1997
Lillegade 12,Horbelev,4871,4,134,1936,299000.0,18-06-1997
Meelsevej 3,Horbelev,4871,5,106,1968,369000.0,16-04-1997
Bregningevej 43,Horbelev,4871,7,256,1806,851000.0,03-04-1997
Grønsundsvej 372,Horbelev,4871,4,90,1940,406000.0,25-03-1997
Brydsbjergvej 4,Horbelev,4871,6,218,1895,409517.0,23-02-1997
Svalevej 12,Horbelev,4871,4,128,1978,425000.0,30-01-1997
Strandhuse 15,Horbelev,4871,5,147,1952,730000.0,27-01-1997
Poppelvej 1,Horbelev,4871,7,178,1985,313107.0,06-01-1997
Høje Tunet 4,Horbelev,4871,3,90,1877,180000.0,30-12-1996
Eriksdalsvej 12,Horbelev,4871,5,112,1907,500000.0,10-12-1996
Dyssevej 2,Horbelev,4871,4,94,1948,370000.0,02-12-1996
Grønsundsvej 390,Horbelev,4871,5,133,1877,190000.0,14-10-1996
Eriksdalsvej 16,Horbelev,4871,9,245,1765,770000.0,10-10-1996
Skjoltrupvej 1,Horbelev,4871,9,235,1877,220000.0,02-10-1996
Allegade 1,Horbelev,4871,10,346,1879,800000.0,30-08-1996
Drosselvej 8,Horbelev,4871,4,112,1977,220000.0,25-08-1996
Kirkevej 3,Horbelev,4871,3,105,1961,367000.0,12-07-1996
Hesnæsvej 31,Horbelev,4871,4,102,1916,332000.0,01-07-1996
Højmarksvej 2,Horbelev,4871,7,236,1974,670000.0,20-06-1996
Torvegade 3E,Horbelev,4871,2,56,1917,496910.0,08-05-1996
Sortenshavevej 1,Horbelev,4871,7,199,1920,35000.0,30-04-1996
Slotsvej 6,Horbelev,4871,5,238,1855,825000.0,21-03-1996
Halskovvej 10,Horbelev,4871,4,100,1959,221000.0,10-03-1996
Syvhøjvej 2,Horbelev,4871,3,133,1947,550000.0,05-02-1996
Meelsevej 7,Horbelev,4871,3,74,1900,200000.0,20-11-1995
Grønsundsvej 347,Horbelev,4871,5,105,1917,410000.0,24-10-1995
Hesnæsvej 19,Horbelev,4871,7,194,1957,516000.0,12-10-1995
Meelsevej 23,Horbelev,4871,5,228,1900,1275000.0,18-06-1995
Syvhøjvej 5,Horbelev,4871,5,130,1930,967500.0,01-06-1995
Særslev Øster 1,Horbelev,4871,3,84,1910,235000.0,24-05-1995
Bønnetvej 18,Horbelev,4871,7,163,1927,356000.0,03-05-1995
Meelsevej 2,Horbelev,4871,6,145,1950,471000.0,08-04-1995
Pomlevej 1,Horbelev,4871,3,108,1936,466000.0,05-04-1995
Malkevej 4,Horbelev,4871,4,94,1875,130000.0,10-03-1995
Lillegade 1,Horbelev,4871,3,53,1954,172000.0,30-01-1995
Grønsundsvej 313,Horbelev,4871,3,116,1925,308000.0,13-01-1995
Grønsundsvej 336,Horbelev,4871,5,99,1910,260000.0,02-01-1995
Bregningevej 2,Horbelev,4871,7,149,1852,622000.0,11-12-1994
Grønsundsvej 378,Horbelev,4871,4,128,1972,153845.0,06-11-1994
Bønnetvej 45,Horbelev,4871,5,213,1877,766732.0,14-10-1994
Hesnæsvej 14,Horbelev,4871,7,191,1900,275000.0,26-08-1994
Bønnetvej 5,Horbelev,4871,3,88,1895,19756.0,04-08-1994
Nykøbingvej 134,Horbelev,4871,6,190,1919,409000.0,14-06-1994
Halskovvej 3,Horbelev,4871,6,215,1850,175000.0,25-05-1994
Halskovvej 16,Horbelev,4871,5,157,1905,200000.0,25-04-1994
Falkerslevvej 6,Horbelev,4871,8,197,1902,241500.0,15-04-1994
Eriksdalsvej 7,Horbelev,4871,8,356,1904,2621000.0,05-04-1994
Hesnæsvej 12,Horbelev,4871,4,129,1952,141679.0,29-12-1993
Sportsvej 6,Horbelev,4871,5,165,1900,635000.0,03-11-1993
Bønnetvej 2A,Horbelev,4871,5,154,1918,328130.0,18-10-1993
Halskovvej 7,Horbelev,4871,7,234,1896,370000.0,14-09-1993
Falkerslevvej 14,Horbelev,4871,3,85,1910,127500.0,03-09-1993
Strandhuse 3,Horbelev,4871,4,104,1842,340000.0,12-08-1993
Hvilehøj 2,Horbelev,4871,6,228,1910,250000.0,06-08-1993
Grønsundsvej 357,Horbelev,4871,6,170,1908,460000.0,01-08-1993
Hesnæsvej 22,Horbelev,4871,8,235,1897,521000.0,13-07-1993
Bregningevej 33,Horbelev,4871,6,145,1912,490000.0,25-06-1993
Grønsundsvej 311,Horbelev,4871,5,109,1932,330000.0,25-03-1993
Ovenbyvej 1,Horbelev,4871,4,119,1910,280000.0,02-01-1993
Særslev Øster 14,Horbelev,4871,5,125,1887,171000.0,24-09-1992
Meelsevej 4,Horbelev,4871,4,70,1872,130000.0,12-08-1992
Eriksdalsvej 4,Horbelev,4871,5,111,1950,210000.0,10-08-1992
Skovlundevej 3,Horbelev,4871,6,159,1900,508750.0,22-07-1992
Skjoltrupvej 10,Horbelev,4871,5,100,1940,281198.0,21-05-1992
Stengårdsvej 13,Horbelev,4871,7,218,1850,223830.0,17-05-1992
Bregningevej 14,Horbelev,4871,5,160,1919,64280.0,08-05-1992
Bregningevej 36,Horbelev,4871,3,106,1920,185000.0,06-04-1992
