street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Mågevej 45,Mesinge,5370,4,52,1952,65000.0,25-08-1997
Mågevej 4,Mesinge,5370,3,70,2009,147826.0,06-08-1997
Mågevej 104,Mesinge,5370,2,40,1936,519800.0,30-05-1997
Fynshovedvej 176,Mesinge,5370,6,148,1965,515000.0,30-05-1997
Stationsvej 6,Mesinge,5370,5,164,1928,1048000.0,26-05-1997
Engvej 6,Mesinge,5370,3,42,1961,175000.0,20-05-1997
Søndre Skovgyde 52,Mesinge,5370,5,126,1867,708000.0,05-05-1997
Mågevej 49,Mesinge,5370,3,48,1940,73000.0,22-04-1997
Esterhøjvej 25,Mesinge,5370,4,141,1997,96099.0,14-04-1997
Plantagevej 5,Mesinge,5370,6,188,1890,353000.0,04-04-1997
Vestermaegyden 16,Mesinge,5370,8,244,1905,23175.0,06-03-1997
Lunden 37,Mesinge,5370,4,98,2011,175000.0,10-01-1997
Målebakkevej 4,Mesinge,5370,6,200,1877,479800.0,09-01-1997
Flaskevejen 120C,Mesinge,5370,2,28,1960,60250.0,17-12-1996
Søndre Skovpark 21,Mesinge,5370,2,50,1960,75000.0,18-11-1996
Tavlundsvej 17,Mesinge,5370,14,131,1929,645000.0,12-11-1996
Nordre Skovpark 32,Mesinge,5370,4,61,1978,580000.0,03-09-1996
Mågevej 80,Mesinge,5370,3,48,2008,235000.0,29-08-1996
Engvej 21,Mesinge,5370,2,34,1965,100000.0,29-08-1996
Hindsholmvej 456,Mesinge,5370,5,103,1960,442500.0,12-08-1996
Tårup Bygade 42,Mesinge,5370,4,90,1677,125000.0,07-08-1996
Stationsvej 18,Mesinge,5370,8,255,1914,310000.0,17-06-1996
Mesinge Bygade 16,Mesinge,5370,5,146,1938,415000.0,04-06-1996
Mågevej 27,Mesinge,5370,1,23,2006,119000.0,03-06-1996
Tårup Bygade 3,Mesinge,5370,6,150,1927,623000.0,30-05-1996
Tavlundsvej 52,Mesinge,5370,3,76,1880,294480.0,22-04-1996
Rødsbækvej 56,Mesinge,5370,8,218,1890,585000.0,29-03-1996
Lunden 39,Mesinge,5370,4,88,1997,235000.0,26-02-1996
Salby Bygade 9,Mesinge,5370,6,114,1895,320000.0,21-12-1995
Mågevej 38,Mesinge,5370,3,44,1937,175000.0,23-10-1995
Gabet 16,Mesinge,5370,4,144,1901,650000.0,03-10-1995
Esterhøjvej 4,Mesinge,5370,4,98,1963,500000.0,27-09-1995
Rylevej 12,Mesinge,5370,3,32,1958,157250.0,21-09-1995
Flaskevejen 4,Mesinge,5370,5,112,1962,350000.0,15-09-1995
Tavlundsvænget 14,Mesinge,5370,3,136,1964,400000.0,08-09-1995
Fynshovedvej 222,Mesinge,5370,4,197,1970,670000.0,06-09-1995
Salby Bygade 10,Mesinge,5370,4,161,1877,277000.0,30-08-1995
Søndre Skovgyde 78,Mesinge,5370,2,60,1880,240000.0,29-08-1995
Midskovvej 46,Mesinge,5370,4,226,1936,495000.0,13-07-1995
Fynshovedvej 198,Mesinge,5370,6,222,1882,350000.0,03-07-1995
Søndre Skovvænge 33,Mesinge,5370,4,171,1895,1000000.0,15-06-1995
Engvej 10,Mesinge,5370,3,48,1961,217000.0,24-05-1995
Tuesgyden 7,Mesinge,5370,9,246,1875,551500.0,08-05-1995
Målebakkevej 16,Mesinge,5370,5,119,1870,250000.0,28-04-1995
Søndre Skovpark 32,Mesinge,5370,2,28,1952,300000.0,12-04-1995
Nordre Skovpark 11,Mesinge,5370,3,68,1972,699000.0,10-04-1995
Fuglesangvej 8,Mesinge,5370,3,24,1962,93500.0,20-03-1995
Lunden 13,Mesinge,5370,4,73,1967,336960.0,09-03-1995
Mågevej 83,Mesinge,5370,3,48,1996,76500.0,15-02-1995
Nordre Skovpark 1,Mesinge,5370,7,84,1967,295000.0,26-01-1995
Tårup Vestergyde 28,Mesinge,5370,4,112,1965,500000.0,17-01-1995
Nordre Skovvænge 76,Mesinge,5370,6,96,1963,415000.0,05-01-1995
Midskovvej 260,Mesinge,5370,6,162,1949,470900.0,13-12-1994
Midskovgårdsvej 12,Mesinge,5370,4,69,1962,100000.0,10-11-1994
Nordre Skovgyde 226,Mesinge,5370,6,150,1910,440000.0,09-11-1994
Vestermaegyden 2,Mesinge,5370,3,152,1930,256000.0,30-10-1994
Stationsvej 13,Mesinge,5370,5,131,1980,575890.0,17-10-1994
Madehøjvej 14,Mesinge,5370,4,70,1982,453000.0,21-09-1994
Mesinge Bygade 22,Mesinge,5370,6,164,1935,411000.0,02-09-1994
Mågevej 41,Mesinge,5370,3,48,1997,70000.0,14-08-1994
Flaskevejen 85,Mesinge,5370,4,69,1998,62000.0,08-08-1994
Nordre Skovpark 7,Mesinge,5370,3,67,1970,453000.0,01-07-1994
Midskovvej 131,Mesinge,5370,5,124,1931,425000.0,22-06-1994
Rylevej 19,Mesinge,5370,3,48,1952,175000.0,30-05-1994
Esterhøjvej 12,Mesinge,5370,5,172,1969,565000.0,20-05-1994
Rylevej 16,Mesinge,5370,2,37,1935,90000.0,16-05-1994
Mågevej 85,Mesinge,5370,2,21,1947,50667.0,11-05-1994
Mågevej 44,Mesinge,5370,3,67,1933,125000.0,09-05-1994
Målebakkevej 84,Mesinge,5370,9,279,1875,765000.0,27-04-1994
Fuglesangvej 2,Mesinge,5370,2,40,1961,160000.0,25-04-1994
Fynshovedvej 123,Mesinge,5370,2,110,1928,495000.0,19-03-1994
Fjellebrostræde 1,Mesinge,5370,12,319,1904,355300.0,27-02-1994
Rødsbækvej 122,Mesinge,5370,2,75,1877,175000.0,20-01-1994
Nordre Skovpark 26,Mesinge,5370,4,81,1965,270000.0,30-12-1993
Midskovvej 54,Mesinge,5370,8,155,1960,310000.0,07-12-1993
Mågevej 29,Mesinge,5370,2,27,1000,175000.0,27-09-1993
Flaskevejen 81,Mesinge,5370,2,30,1962,55000.0,06-09-1993
Mesinge Bygade 35,Mesinge,5370,6,130,1902,232850.0,13-07-1993
Tavlundsvej 62,Mesinge,5370,4,145,1866,215975.0,07-06-1993
Salby Bygade 6,Mesinge,5370,7,191,1852,175000.0,17-05-1993
Mågevej 10,Mesinge,5370,2,40,1939,240000.0,13-05-1993
Nordre Skovvænge 70,Mesinge,5370,5,219,1989,1200000.0,10-05-1993
Mågevej 14,Mesinge,5370,3,70,2009,250000.0,06-04-1993
Midskovvej 48,Mesinge,5370,5,120,1948,345000.0,26-03-1993
Nordre Skovgyde 54,Mesinge,5370,4,149,1918,311500.0,22-03-1993
Nordre Skovgyde 21,Mesinge,5370,5,156,1827,360000.0,02-03-1993
Søndre Skovpark 16,Mesinge,5370,3,46,1965,310000.0,14-01-1993
Lunden 27,Mesinge,5370,4,47,1972,435000.0,17-09-1992
Engvej 8,Mesinge,5370,3,45,1961,169000.0,14-09-1992
Nordre Skovpark 15,Mesinge,5370,5,98,1969,800000.0,27-08-1992
Rylevej 29,Mesinge,5370,2,47,1960,84150.0,24-08-1992
Nordre Skovpark 30,Mesinge,5370,2,57,1980,360000.0,23-07-1992
Nordre Skovpark 28,Mesinge,5370,2,48,1977,283000.0,02-07-1992
Nordre Skovgyde 15,Mesinge,5370,7,240,1905,1870146.0,01-07-1992
Nordre Skovpark 27,Mesinge,5370,4,65,1989,650000.0,30-06-1992
Gabet 26,Mesinge,5370,4,145,1938,541250.0,16-06-1992
Rødsbækvej 2,Mesinge,5370,4,100,1820,350000.0,04-05-1992
Mågevej 40,Mesinge,5370,2,34,1934,180000.0,15-04-1992
Mesinge Bygade 8,Mesinge,5370,4,156,1935,1100000.0,09-04-1992
Tårup Bygade 57,Mesinge,5370,6,148,1890,350000.0,27-03-1992
Tårup Østergyde 30,Mesinge,5370,4,150,1897,884456.0,24-03-1992
Salby Bygade 15,Mesinge,5370,3,96,1955,170000.0,10-02-1992
