street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Bakkevej 25,Sommersted,6560,5,130,1969,775000.0,10-01-2003
Selskærvej 5,Sommersted,6560,9,220,1862,70116.0,06-12-2002
Damager 8,Sommersted,6560,4,142,1968,585000.0,26-11-2002
Storegade 50,Sommersted,6560,5,172,1933,995000.0,23-10-2002
Engtoften 4,Sommersted,6560,4,142,1967,675000.0,16-10-2002
Tågerupvej 2,Sommersted,6560,4,160,1877,545000.0,15-10-2002
Storegade 68,Sommersted,6560,6,136,1957,540000.0,17-09-2002
Rolighedsvej 1,Sommersted,6560,6,156,1963,550000.0,28-08-2002
Akmajvej 5,Sommersted,6560,7,183,1972,550000.0,19-06-2002
Øster Lindetvej 3,Sommersted,6560,6,176,1972,543000.0,11-06-2002
Storegade 23,Sommersted,6560,7,162,1944,671826.0,10-06-2002
Mølbyvej 5,Sommersted,6560,3,67,1860,275000.0,07-06-2002
Kastvråvej 25,Sommersted,6560,7,162,1863,1261268.0,05-06-2002
Rolighedsvej 11,Sommersted,6560,3,90,1964,605000.0,31-05-2002
Kirkevej 1,Sommersted,6560,7,155,1847,599089.0,31-05-2002
Parkvej 6D,Sommersted,6560,2,70,1982,295000.0,24-04-2002
Stenskærvej 24,Sommersted,6560,10,332,1922,517242.0,24-04-2002
Mosevænget 9,Sommersted,6560,4,102,1960,327000.0,22-04-2002
Akmajvej 13,Sommersted,6560,5,150,1969,810000.0,15-04-2002
Fuglsangs Alle 4,Sommersted,6560,17,285,1850,4000000.0,11-02-2002
Engvej 12,Sommersted,6560,5,175,1972,681000.0,28-01-2002
Kildevænget 4,Sommersted,6560,5,145,1973,850000.0,17-01-2002
Storegade 92,Sommersted,6560,6,151,1951,812000.0,04-01-2002
Hyldevænget 3,Sommersted,6560,5,147,1985,1000000.0,23-12-2001
Damager 25,Sommersted,6560,4,169,1944,370000.0,18-12-2001
Flødebøttevej 2,Sommersted,6560,8,266,1897,350000.0,12-12-2001
Mosebjergvej 3,Sommersted,6560,5,132,1977,850000.0,25-11-2001
Mosebjergvej 7,Sommersted,6560,4,163,1980,995000.0,24-11-2001
Perlevej 8,Sommersted,6560,4,109,1979,675000.0,24-10-2001
Bjerndrupvej 8,Sommersted,6560,7,163,1942,884643.0,20-10-2001
Damvej 7B,Sommersted,6560,2,60,1980,315000.0,19-10-2001
Slevadvej 3,Sommersted,6560,7,232,1921,5210000.0,18-10-2001
Kastvråvej 4,Sommersted,6560,6,133,1937,550000.0,27-09-2001
Åmosevej 10,Sommersted,6560,5,161,1977,875000.0,23-08-2001
Rolighedsvej 3,Sommersted,6560,4,98,1966,470000.0,01-08-2001
Parkvej 6A,Sommersted,6560,3,96,1982,575000.0,28-06-2001
Lertevej 8,Sommersted,6560,8,244,1925,1850000.0,07-05-2001
Tingbjergvej 6,Sommersted,6560,4,174,1833,900000.0,02-05-2001
Flødebøttevej 4,Sommersted,6560,4,249,2007,2650000.0,30-04-2001
Lertevej 18,Sommersted,6560,5,155,1950,465000.0,06-04-2001
Øster Lindetvej 1,Sommersted,6560,3,72,1942,624891.0,19-03-2001
Spidsvej 2,Sommersted,6560,4,121,1945,551802.0,08-03-2001
Damvej 13,Sommersted,6560,9,198,1963,385000.0,23-02-2001
Parkvej 6B,Sommersted,6560,2,70,1982,400485.0,21-02-2001
Vadstedvej 7,Sommersted,6560,4,103,1961,454000.0,21-01-2001
Bakkevej 21,Sommersted,6560,5,125,1969,242500.0,18-01-2001
Tovskovvej 1,Sommersted,6560,4,200,1933,634000.0,12-01-2001
Genvej 4,Sommersted,6560,3,90,1960,260000.0,14-12-2000
Oksevejen 19,Sommersted,6560,3,85,1961,519000.0,27-11-2000
Tovskovvej 73,Sommersted,6560,3,52,1880,110000.0,19-10-2000
Lertevej 13,Sommersted,6560,10,239,1842,275000.0,18-09-2000
Mosevænget 2,Sommersted,6560,4,100,1898,659185.0,01-09-2000
Kastvråvej 2,Sommersted,6560,4,98,1860,860000.0,10-08-2000
Sønderløkke 5,Sommersted,6560,7,270,1869,789692.0,31-07-2000
Kirkevej 19,Sommersted,6560,7,205,1855,480000.0,31-07-2000
Ørstedvej 6,Sommersted,6560,6,188,1840,465000.0,27-07-2000
Storegade 82,Sommersted,6560,5,142,1946,1325000.0,29-06-2000
Sommerstedvej 28,Sommersted,6560,5,121,1955,240000.0,26-06-2000
Revsøgårdvej 5,Sommersted,6560,4,119,1890,529250.0,26-06-2000
Mølbyvej 10,Sommersted,6560,9,226,1965,1056000.0,18-04-2000
Damvej 10,Sommersted,6560,3,78,1876,177486.0,20-03-2000
Vestervej 3,Sommersted,6560,7,144,1935,875006.0,21-02-2000
Vadstedvej 1A,Sommersted,6560,4,137,1980,684855.0,16-02-2000
Storegade 146,Sommersted,6560,4,115,1893,305000.0,04-02-2000
Mosevænget 3,Sommersted,6560,7,151,1925,695000.0,25-01-2000
Øster Lindetvej 4,Sommersted,6560,4,117,1927,496500.0,23-01-2000
Kirkevej 25,Sommersted,6560,5,154,1977,800000.0,29-11-1999
Tovskovvej 30,Sommersted,6560,7,200,1910,195000.0,28-10-1999
Oksevejen 17,Sommersted,6560,7,191,2000,42000.0,15-10-1999
Grønnevang 23,Sommersted,6560,7,159,1937,625556.0,09-10-1999
Mosebjergvej 10,Sommersted,6560,4,135,1979,900000.0,01-10-1999
Storegade 127,Sommersted,6560,5,140,1930,421155.0,20-09-1999
Kirkevej 9,Sommersted,6560,7,180,1922,425000.0,22-08-1999
Bjerndrupvej 7,Sommersted,6560,6,121,1939,300000.0,30-07-1999
Søndre Tværvej 1,Sommersted,6560,7,175,1877,830000.0,15-07-1999
Akmajvej 10,Sommersted,6560,4,114,1971,164326.0,01-07-1999
Tovskovvej 4,Sommersted,6560,3,84,1902,200000.0,07-06-1999
Storegade 34,Sommersted,6560,3,96,1960,350000.0,27-05-1999
Grønnevang 11,Sommersted,6560,7,267,2000,140000.0,22-05-1999
Damager 28,Sommersted,6560,7,250,1896,850000.0,06-04-1999
Bjerndrupvej 4,Sommersted,6560,8,253,1913,1450000.0,30-03-1999
Farrisvej 8,Sommersted,6560,5,179,1894,554000.0,23-03-1999
Tovskovvej 67,Sommersted,6560,5,189,1958,50000.0,08-03-1999
Tovskovvej 41,Sommersted,6560,7,100,1905,379629.0,02-03-1999
Kærvej 11,Sommersted,6560,4,132,1970,500000.0,19-12-1998
Højrup Overskovvej 56,Sommersted,6560,2,79,1800,200000.0,19-11-1998
Syvagervej 1,Sommersted,6560,10,227,1932,400000.0,30-09-1998
Juhls Vej 6,Sommersted,6560,4,105,1792,450000.0,09-09-1998
Selskærvej 2,Sommersted,6560,8,235,1931,3650000.0,25-08-1998
Ørstedvej 27,Sommersted,6560,6,80,1947,571000.0,11-08-1998
Revsø Mark Vej 10,Sommersted,6560,5,212,1932,280000.0,05-08-1998
Tovskovvej 26,Sommersted,6560,5,184,1905,1400000.0,29-07-1998
Kastvråvej 33,Sommersted,6560,4,132,1900,638088.0,23-07-1998
Bakkevej 24,Sommersted,6560,5,212,1972,902000.0,18-07-1998
Tågerupvej 33,Sommersted,6560,9,215,1931,1000000.0,12-06-1998
Lertevej 16,Sommersted,6560,4,118,1946,425000.0,19-05-1998
Vadstedvej 20,Sommersted,6560,7,236,1892,3725000.0,19-05-1998
Sølvagervej 1,Sommersted,6560,6,210,1850,1367500.0,11-05-1998
Lertevej 2,Sommersted,6560,5,179,1955,364027.0,20-04-1998
Højrup Overskovvej 51,Sommersted,6560,5,204,1929,886000.0,19-04-1998
Hyldevænget 19,Sommersted,6560,5,180,1998,95799.0,01-04-1998
Akmajvej 8,Sommersted,6560,4,136,1972,696100.0,22-03-1998
Storegade 135,Sommersted,6560,4,105,1962,385000.0,19-03-1998
Damvej 3,Sommersted,6560,5,178,1845,468000.0,12-02-1998
Tovskovvej 19,Sommersted,6560,7,164,1880,943000.0,30-01-1998
Tingbjergvej 8,Sommersted,6560,5,170,1873,98000.0,26-01-1998
Tovskovvej 9,Sommersted,6560,4,117,1954,470920.0,26-01-1998
Ørstedvej 15,Sommersted,6560,7,197,1960,330000.0,22-01-1998
Flødebøttevej 1,Sommersted,6560,5,120,1875,1300000.0,11-12-1997
Søndermarksvej 2,Sommersted,6560,5,127,1929,710310.0,08-11-1997
Vodskovvej 9,Sommersted,6560,4,119,1967,508000.0,27-10-1997
Storegade 123,Sommersted,6560,5,134,1962,520500.0,07-10-1997
Stursbølvej 10,Sommersted,6560,7,325,1877,450000.0,01-10-1997
Talind 8,Sommersted,6560,7,178,1900,3166343.0,16-09-1997
Hyldevænget 15,Sommersted,6560,7,186,1998,56916.0,09-09-1997
Åbjergvej 3,Sommersted,6560,5,140,1973,545260.0,27-08-1997
Vadstedvej 21,Sommersted,6560,7,266,1967,2200000.0,16-07-1997
Stenskærvej 15,Sommersted,6560,8,210,1870,1089000.0,06-07-1997
Ørstedvej 21,Sommersted,6560,5,119,1960,345000.0,10-04-1997
Tovskovvej 5,Sommersted,6560,5,120,1954,500000.0,09-04-1997
Storegade 32,Sommersted,6560,5,212,1908,818729.0,09-04-1997
Tovskovvej 8,Sommersted,6560,5,166,1910,710000.0,02-04-1997
Mosevænget 7,Sommersted,6560,6,120,1924,359000.0,01-04-1997
Bakkevej 2,Sommersted,6560,5,120,1969,532705.0,27-03-1997
Vadstedvej 14,Sommersted,6560,8,240,1856,691831.0,14-03-1997
Engvej 3,Sommersted,6560,4,129,1968,445000.0,24-02-1997
Grønnevang 6,Sommersted,6560,8,153,1932,332000.0,19-12-1996
Mølbyvej 6,Sommersted,6560,3,85,1964,204000.0,18-11-1996
Damvej 6,Sommersted,6560,4,142,1880,414000.0,11-11-1996
Storegade 139,Sommersted,6560,7,249,1962,790000.0,30-10-1996
Søndre Tværvej 4,Sommersted,6560,10,168,1855,518000.0,15-10-1996
Perlevej 6,Sommersted,6560,3,81,1953,100000.0,18-09-1996
Kærvej 2,Sommersted,6560,4,113,1971,444000.0,10-09-1996
Hyldevænget 13,Sommersted,6560,5,140,1997,58344.0,09-09-1996
Tågerupvej 41,Sommersted,6560,4,256,1931,1055000.0,25-08-1996
Højrup Overskovvej 47,Sommersted,6560,7,200,1850,1482150.0,18-07-1996
Kærgårdvej 7,Sommersted,6560,4,103,1866,716000.0,01-07-1996
Akmajvej 15,Sommersted,6560,5,198,1968,280500.0,19-06-1996
Stenvænget 5,Sommersted,6560,4,136,1974,565000.0,05-06-1996
Stursbølvej 6,Sommersted,6560,7,177,1963,1962000.0,26-05-1996
Farrisvej 5,Sommersted,6560,8,250,2009,373824.0,15-04-1996
Oksevejen 1,Sommersted,6560,4,140,1775,40000.0,26-03-1996
Grønnevang 7,Sommersted,6560,6,173,1933,365000.0,15-01-1996
Storegade 46,Sommersted,6560,3,103,1936,296000.0,05-12-1995
Tovskovvej 53,Sommersted,6560,4,120,1944,842000.0,13-11-1995
Kastvråvej 20,Sommersted,6560,3,42,1885,15000.0,09-11-1995
Bjerndrupvej 6,Sommersted,6560,3,92,1850,457000.0,15-09-1995
Vadstedvej 5,Sommersted,6560,7,198,1960,431000.0,05-08-1995
Sølvagervej 10,Sommersted,6560,7,203,1887,800000.0,03-08-1995
Skotvej 3,Sommersted,6560,6,196,1944,2100000.0,05-07-1995
Sølvagervej 8,Sommersted,6560,6,328,1950,710000.0,29-06-1995
Sillerupvej 2,Sommersted,6560,4,117,1907,180000.0,27-06-1995
Damager 33,Sommersted,6560,7,176,1900,260000.0,09-06-1995
Søndre Tværvej 5,Sommersted,6560,4,147,1880,350000.0,29-05-1995
Ørstedvej 16,Sommersted,6560,9,249,1877,500000.0,08-05-1995
Tovskovvej 44,Sommersted,6560,4,140,1970,318000.0,20-04-1995
Mosevænget 1,Sommersted,6560,5,196,1924,513153.0,14-02-1995
Kærgårdvej 9,Sommersted,6560,6,185,1821,1974000.0,03-02-1995
Sølvagervej 3,Sommersted,6560,3,95,1904,590000.0,30-01-1995
Storegade 72,Sommersted,6560,5,144,1947,334000.0,05-01-1995
Vestervej 11,Sommersted,6560,5,179,1880,800000.0,22-12-1994
Kirkevej 27,Sommersted,6560,6,188,1973,617500.0,15-12-1994
Vestervej 1,Sommersted,6560,5,131,1945,500000.0,07-12-1994
Storegade 44,Sommersted,6560,5,136,1840,90000.0,06-12-1994
Storegade 90,Sommersted,6560,5,189,1954,527000.0,01-07-1994
Damvej 7C,Sommersted,6560,2,60,1980,218298.0,16-06-1994
Vodskovvej 7,Sommersted,6560,12,300,1868,2075000.0,05-05-1994
Damvej 2,Sommersted,6560,4,84,1964,230000.0,03-05-1994
Tovskovvej 58,Sommersted,6560,3,72,1947,80000.0,26-03-1994
Kærgårdvej 4,Sommersted,6560,5,236,1911,749800.0,23-02-1994
Bjerndrupvej 5,Sommersted,6560,10,250,1872,700000.0,05-02-1994
Sølvagervej 6,Sommersted,6560,4,110,1935,1000000.0,29-01-1994
Revsøgårdvej 3,Sommersted,6560,6,161,1877,665000.0,13-01-1994
Storegade 150,Sommersted,6560,5,151,1897,187500.0,05-01-1994
Grønnegade 1,Sommersted,6560,5,188,1924,190000.0,11-11-1993
Ørstedvej 25,Sommersted,6560,5,220,1932,920000.0,27-10-1993
Overbyvej 12,Sommersted,6560,7,201,1942,215000.0,26-10-1993
Parkvej 10,Sommersted,6560,2,93,1956,208321.0,24-10-1993
Revsø Mark Vej 4,Sommersted,6560,4,120,1877,320000.0,09-10-1993
Kastvrå Bygade 2,Sommersted,6560,7,260,1870,200000.0,23-09-1993
Sølvgade 1,Sommersted,6560,5,164,1922,357000.0,08-09-1993
Engvej 14,Sommersted,6560,5,163,1968,221000.0,16-08-1993
Hyldevænget 4,Sommersted,6560,5,151,1986,737007.0,25-06-1993
Tovskovvej 48,Sommersted,6560,4,90,1945,285000.0,06-04-1993
Damager 16,Sommersted,6560,12,420,1877,1100000.0,10-03-1993
Spidsvej 4,Sommersted,6560,5,219,1909,2020000.0,11-02-1993
Revsøgårdvej 6,Sommersted,6560,8,207,1932,920000.0,04-01-1993
Kærgårdvej 2,Sommersted,6560,6,152,1877,810000.0,17-12-1992
Tågerupvej 3,Sommersted,6560,4,210,1931,590000.0,17-08-1992
Tovskovvej 54,Sommersted,6560,5,160,1870,140000.0,01-07-1992
Bjerndrupvej 3,Sommersted,6560,6,150,1935,300000.0,15-06-1992
Storegade 61,Sommersted,6560,4,140,1943,330000.0,12-05-1992
Åvej 1,Sommersted,6560,7,223,1970,675000.0,21-04-1992
Vestergyden 4,Sommersted,6560,6,144,1910,655000.0,16-04-1992
Rolighedsvej 16,Sommersted,6560,4,106,1964,440000.0,16-04-1992
Tovskovvej 13,Sommersted,6560,7,179,1963,475000.0,23-03-1992
Tovskovvej 71,Sommersted,6560,11,195,1900,846000.0,06-03-1992
Slevadvej 7,Sommersted,6560,14,183,1740,825000.0,03-03-1992
Stenvænget 1,Sommersted,6560,7,229,1973,518800.0,02-02-1992
Tovskovvej 63,Sommersted,6560,7,182,1827,693700.0,23-01-1992
Mølbyvej 12,Sommersted,6560,7,240,1936,610000.0,06-01-1992
