street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Havstokken 20,Jerup,9981,4,105,2008,58650.0,14-01-2007
Sandbakken 7,Jerup,9981,4,82,1972,838600.0,27-12-2006
Vølundsvej 1,Jerup,9981,3,72,1917,185000.0,10-12-2006
Kandeborgvej 5,Jerup,9981,4,100,1991,1150000.0,05-12-2006
Sindalvej 62,Jerup,9981,5,152,1960,1275000.0,10-11-2006
Engsigen 16,Jerup,9981,4,83,1972,400000.0,23-10-2006
Kvisselvej 20,Jerup,9981,4,99,1962,385000.0,09-10-2006
Sindalvej 12,Jerup,9981,3,86,1917,400000.0,21-08-2006
Sindalvej 45,Jerup,9981,7,119,1947,495000.0,21-08-2006
Sandbakken 1,Jerup,9981,6,143,1989,1299000.0,19-08-2006
Foldenvej 12,Jerup,9981,3,71,1959,865000.0,18-08-2006
Skagensvej 490,Jerup,9981,6,265,1949,1175000.0,10-08-2006
Brattenvej 58,Jerup,9981,4,72,1967,900000.0,20-07-2006
Tyttebærvej 3,Jerup,9981,4,95,1968,1020000.0,05-07-2006
Skagensvej 304,Jerup,9981,4,120,1935,300000.0,29-06-2006
Schmidtsvej 7,Jerup,9981,4,122,2008,525000.0,22-06-2006
Napstjertvej 45,Jerup,9981,2,79,1905,130000.0,13-06-2006
Tyttebærvej 17,Jerup,9981,4,67,1939,166000.0,31-05-2006
Doppen 22,Jerup,9981,4,91,1996,244375.0,25-05-2006
Fårebakken 5,Jerup,9981,5,80,1969,1125000.0,18-05-2006
Sindalvej 84,Jerup,9981,4,90,1897,600000.0,10-05-2006
Brattenvej 63,Jerup,9981,4,73,1977,1295000.0,02-05-2006
Tranebærvej 9,Jerup,9981,4,71,1974,800000.0,28-04-2006
Tranebærvej 11,Jerup,9981,4,71,1973,800000.0,28-04-2006
Snedkervej 4,Jerup,9981,3,53,1970,400000.0,08-04-2006
Bugten 30,Jerup,9981,3,54,1984,895000.0,19-03-2006
Kuskevej 51,Jerup,9981,4,106,1972,1130500.0,13-03-2006
Krøgen 26A,Jerup,9981,7,157,1986,2553000.0,11-03-2006
Milrimvej 17,Jerup,9981,5,179,1972,271167.0,06-03-2006
Kvisselvej 8,Jerup,9981,4,51,1947,560000.0,28-02-2006
Skagensvej 476A,Jerup,9981,6,213,1979,200000.0,27-02-2006
Kuskevej 53,Jerup,9981,5,147,1968,1700000.0,26-02-2006
Skagensvej 611,Jerup,9981,5,209,1925,2500000.0,04-01-2006
Krøgen 36,Jerup,9981,4,67,1974,1270000.0,19-12-2005
Gyvelvej 8,Jerup,9981,5,121,1987,965000.0,13-12-2005
Foldenvej 50,Jerup,9981,3,55,2009,510000.0,30-11-2005
Kuskevej 3,Jerup,9981,3,45,1973,425000.0,30-11-2005
Fasanstien 4,Jerup,9981,3,78,1964,955000.0,30-11-2005
Kalmervej 30,Jerup,9981,6,172,1977,970000.0,29-11-2005
Kuskevej 1,Jerup,9981,4,75,2009,425000.0,21-11-2005
Råsigvej 91,Jerup,9981,5,244,2011,1036155.0,03-11-2005
Tyttebærvej 12,Jerup,9981,4,70,1974,1800000.0,28-10-2005
Råsigvej 64,Jerup,9981,5,241,1974,1595000.0,05-10-2005
Skagensvej 410C,Jerup,9981,3,90,1948,395000.0,22-09-2005
Blåbærvej 12,Jerup,9981,4,75,1963,296000.0,22-09-2005
Skagensvej 389B,Jerup,9981,3,86,1952,465000.0,21-09-2005
Blåbærvej 9,Jerup,9981,5,114,2001,1685000.0,04-09-2005
Sindalvej 36,Jerup,9981,5,158,1941,550000.0,17-08-2005
Krøgen 12,Jerup,9981,5,101,1967,800000.0,27-07-2005
Engsigen 10,Jerup,9981,3,66,1973,850000.0,17-07-2005
Musbakken 4,Jerup,9981,4,67,1977,280942.0,14-06-2005
Hirsevej 18,Jerup,9981,3,92,1978,575000.0,01-06-2005
Kippen 6,Jerup,9981,4,70,1973,547000.0,30-05-2005
Napstjert Mose Vej 12,Jerup,9981,2,35,1827,410000.0,29-04-2005
Sindalvej 49,Jerup,9981,3,66,1947,350000.0,18-04-2005
Kippen 28,Jerup,9981,6,154,1988,1925000.0,14-04-2005
Sindalvej 27,Jerup,9981,3,80,1960,450000.0,11-04-2005
Sandbakken 27,Jerup,9981,4,96,1985,1235000.0,01-04-2005
Skagensvej 406,Jerup,9981,5,192,1876,1060000.0,27-03-2005
Blåbærvej 28,Jerup,9981,4,92,2006,1598000.0,20-03-2005
Amalievej 3,Jerup,9981,6,171,1933,895000.0,16-03-2005
Blåbærvej 26,Jerup,9981,4,71,1963,800000.0,14-02-2005
Trinkærvej 8,Jerup,9981,3,84,1961,484500.0,10-02-2005
Kuskevej 12,Jerup,9981,3,74,1978,881000.0,08-02-2005
Kandeborgvej 3,Jerup,9981,4,87,1968,885000.0,20-01-2005
Råsigvej 40,Jerup,9981,3,74,1930,1350000.0,18-01-2005
Bugten 22,Jerup,9981,3,60,1978,800000.0,13-12-2004
Depotvej 20,Jerup,9981,7,196,1910,841500.0,29-11-2004
Skagensvej 375A,Jerup,9981,6,189,1913,3062500.0,26-11-2004
Tyttebærvej 33,Jerup,9981,4,102,1962,977500.0,24-11-2004
Musbakken 7,Jerup,9981,4,54,1984,352000.0,22-11-2004
Skagensvej 280,Jerup,9981,5,145,1900,1283000.0,06-11-2004
Blåbærvej 23,Jerup,9981,5,86,1977,875000.0,02-11-2004
Bugten 58,Jerup,9981,4,77,1975,700000.0,13-10-2004
Kandeborgvej 28,Jerup,9981,4,111,1984,995000.0,04-10-2004
Kalmervej 5B,Jerup,9981,6,229,1979,1165000.0,02-10-2004
Skagensvej 463,Jerup,9981,3,132,1934,127500.0,18-08-2004
Havstokken 9,Jerup,9981,5,132,2005,365500.0,01-08-2004
Revlen 4,Jerup,9981,4,95,1974,765000.0,30-07-2004
Skagensvej 615,Jerup,9981,4,131,1900,82671.0,21-07-2004
Brattenvej 17,Jerup,9981,5,94,1875,795000.0,14-07-2004
Krøgen 21,Jerup,9981,3,40,1963,150000.0,05-07-2004
Amalievej 2,Jerup,9981,3,85,1932,390000.0,28-06-2004
Klemmen 20,Jerup,9981,4,95,2016,645000.0,28-05-2004
Kippen 32,Jerup,9981,6,154,1988,1700000.0,26-05-2004
Engsigen 12,Jerup,9981,4,67,1978,775000.0,15-05-2004
Bjørnsvej 4,Jerup,9981,4,109,1967,400000.0,13-05-2004
Milrimvej 11,Jerup,9981,5,139,1974,700000.0,27-04-2004
Hirsevej 17,Jerup,9981,4,97,1982,650000.0,27-04-2004
Skagensvej 319,Jerup,9981,5,152,1904,275000.0,22-04-2004
Kandeborgvej 35,Jerup,9981,5,97,1964,960000.0,31-03-2004
Tranebærvej 21,Jerup,9981,4,70,1979,620000.0,23-03-2004
Fasanstien 1,Jerup,9981,4,68,1994,1095000.0,09-03-2004
Blåbærvej 19,Jerup,9981,3,119,1964,806000.0,08-03-2004
Revlen 1A,Jerup,9981,4,66,1980,820000.0,25-02-2004
Sandbakken 6,Jerup,9981,4,99,2003,1195000.0,19-02-2004
Multebærvej 25B,Jerup,9981,3,102,2011,340000.0,28-01-2004
Skagensvej 593,Jerup,9981,5,93,1877,425000.0,26-01-2004
Engblommen 3,Jerup,9981,3,99,1973,400000.0,22-01-2004
Klemmen 11,Jerup,9981,5,82,1968,699000.0,22-01-2004
Engblommen 10,Jerup,9981,4,108,1973,895000.0,14-01-2004
Engsigen 15,Jerup,9981,4,98,2005,395000.0,09-01-2004
Slåenvej 5,Jerup,9981,4,86,1972,890000.0,27-12-2003
Bugten 11,Jerup,9981,7,130,1969,612000.0,20-12-2003
Kuskevej 10,Jerup,9981,3,63,1980,516000.0,19-12-2003
Bugten 34,Jerup,9981,4,86,1980,620500.0,21-11-2003
Sandbakken 3,Jerup,9981,5,144,1988,1050000.0,19-11-2003
Skagensvej 389A,Jerup,9981,4,87,1946,510000.0,05-11-2003
Snedkervej 17,Jerup,9981,4,79,1970,685000.0,31-10-2003
Revlen 2,Jerup,9981,3,53,1969,645000.0,30-10-2003
Sandbakken 21,Jerup,9981,4,74,1970,393578.0,22-10-2003
Blåbærvej 18,Jerup,9981,4,100,1964,610000.0,20-10-2003
Kandeborgvej 30,Jerup,9981,3,43,1969,575000.0,06-10-2003
Doppen 9,Jerup,9981,5,107,1967,550000.0,26-09-2003
Krøgen 17,Jerup,9981,5,83,1950,700000.0,19-09-2003
Slåenvej 9,Jerup,9981,4,90,1965,445000.0,15-09-2003
Kvisselvej 24,Jerup,9981,4,85,1931,350000.0,26-08-2003
Havstokken 14,Jerup,9981,4,126,1969,391000.0,15-08-2003
Doppen 1,Jerup,9981,4,85,1997,1060000.0,25-07-2003
Kippen 22C,Jerup,9981,5,81,1986,860000.0,23-07-2003
Råsigvej 74,Jerup,9981,6,148,2008,500000.0,09-07-2003
Grusbakken 20,Jerup,9981,4,116,2005,433500.0,01-07-2003
Sindalvej 41,Jerup,9981,4,105,1947,176000.0,21-06-2003
Skagensvej 446,Jerup,9981,3,86,1907,330000.0,18-06-2003
Skagensvej 321B,Jerup,9981,3,125,1927,275000.0,26-05-2003
Sindalvej 35,Jerup,9981,6,130,1960,450000.0,22-05-2003
Depotvej 40,Jerup,9981,4,76,1900,1085000.0,01-05-2003
Bugten 18,Jerup,9981,4,63,1976,460000.0,23-03-2003
Multebærvej 15,Jerup,9981,6,107,1968,1145000.0,19-03-2003
Havstokken 10,Jerup,9981,3,54,1975,442000.0,14-03-2003
Engblommen 11,Jerup,9981,3,112,2014,350000.0,27-02-2003
Trinkærvej 2,Jerup,9981,5,119,1892,1097722.0,21-02-2003
Ledetsvej 4,Jerup,9981,5,111,1956,695000.0,30-01-2003
Søndergårdsvej 9,Jerup,9981,5,127,1959,450000.0,29-01-2003
Kuskevej 27,Jerup,9981,3,55,1964,272000.0,14-01-2003
Tranebærvej 10,Jerup,9981,4,77,2002,1035000.0,02-12-2002
Gyvelvej 4,Jerup,9981,3,126,1961,650000.0,08-11-2002
Tyttebærvej 5,Jerup,9981,4,109,2008,257000.0,09-10-2002
Kuskevej 14,Jerup,9981,4,93,2014,535000.0,04-10-2002
Skagensvej 341,Jerup,9981,7,201,1924,1170000.0,04-10-2002
Blåbærvej 5,Jerup,9981,7,110,1972,625000.0,19-09-2002
Skagensvej 436,Jerup,9981,5,156,1965,580000.0,18-09-2002
Napstjertvej 40,Jerup,9981,3,124,1900,210000.0,11-09-2002
Kippen 3,Jerup,9981,3,57,1973,625000.0,03-09-2002
Tyttebærvej 9,Jerup,9981,7,183,1957,1150000.0,30-07-2002
Kalmervej 23,Jerup,9981,5,135,1978,750000.0,27-07-2002
Kippen 8,Jerup,9981,4,86,1968,520000.0,11-07-2002
Revlen 11,Jerup,9981,4,110,2004,120000.0,10-07-2002
Enebærvej 35,Jerup,9981,4,56,1981,580000.0,01-07-2002
Sindalvej 23,Jerup,9981,4,108,1967,515000.0,11-06-2002
Tyttebærvej 32,Jerup,9981,5,108,1997,1300000.0,05-06-2002
Krøgen 11,Jerup,9981,3,82,1968,555000.0,30-05-2002
Ledetsvej 2,Jerup,9981,3,73,1955,440269.0,24-05-2002
Blåbærvej 17,Jerup,9981,3,68,1967,740000.0,14-05-2002
Kvisselvej 33,Jerup,9981,10,360,1972,1240000.0,25-04-2002
Bugten 54,Jerup,9981,4,81,1969,575000.0,22-04-2002
Fårebakken 4,Jerup,9981,4,77,1970,525000.0,13-03-2002
Bugten 19,Jerup,9981,4,65,1972,433500.0,11-03-2002
Skagensvej 466,Jerup,9981,3,128,1961,100000.0,02-03-2002
Napstjertvej 41,Jerup,9981,4,135,1887,295000.0,28-02-2002
Ledetsvej 3,Jerup,9981,5,132,1956,480000.0,13-02-2002
Granvej 25,Jerup,9981,6,195,1972,600000.0,11-02-2002
Tyttebærvej 27,Jerup,9981,5,104,1960,272500.0,28-01-2002
Kippen 22A,Jerup,9981,4,63,1969,750000.0,09-01-2002
Kuskevej 19,Jerup,9981,3,65,1977,550000.0,28-12-2001
Havstokken 7,Jerup,9981,9,148,1992,1275000.0,19-12-2001
Musbakken 11,Jerup,9981,4,112,2006,125000.0,17-12-2001
Engdraget 4,Jerup,9981,4,94,1971,586500.0,10-12-2001
Kippen 15,Jerup,9981,5,126,1968,555000.0,26-11-2001
Skagensvej 308,Jerup,9981,5,124,1910,597931.0,24-11-2001
Krøgen 4,Jerup,9981,4,72,1962,323000.0,13-10-2001
Sindalvej 14B,Jerup,9981,6,195,1917,650000.0,01-10-2001
Bugten 2,Jerup,9981,3,75,1981,650000.0,03-09-2001
Foldenvej 24,Jerup,9981,4,65,1952,695000.0,28-08-2001
Sandbakken 25,Jerup,9981,5,121,2004,600000.0,24-08-2001
Tyttebærvej 7,Jerup,9981,4,105,2015,600000.0,21-08-2001
Tranebærvej 15,Jerup,9981,4,80,2001,305300.0,13-07-2001
Kippen 22F,Jerup,9981,6,110,1960,1217500.0,29-06-2001
Klemmen 26,Jerup,9981,6,104,1978,650000.0,26-06-2001
Granvej 7,Jerup,9981,3,120,1959,575000.0,06-06-2001
Kvisselvej 25,Jerup,9981,3,115,1957,564000.0,20-05-2001
Skagensvej 402,Jerup,9981,6,165,1906,1815000.0,15-05-2001
Brattenvej 40,Jerup,9981,4,67,1975,600000.0,05-04-2001
Engblommen 8,Jerup,9981,3,89,1974,540000.0,29-03-2001
Sandbakken 29,Jerup,9981,4,71,1991,850182.0,20-02-2001
Foldenvej 8,Jerup,9981,3,55,1968,500000.0,01-02-2001
Tranebærvej 12,Jerup,9981,3,44,2008,238000.0,01-02-2001
Blåbærvej 11,Jerup,9981,4,81,1974,930000.0,23-01-2001
Kalmervej 7,Jerup,9981,4,120,1949,455000.0,17-01-2001
Blåbærvej 3,Jerup,9981,4,85,1973,255000.0,31-12-2000
Sindalvej 48,Jerup,9981,6,150,1947,495000.0,23-10-2000
Kalmervej 34,Jerup,9981,5,162,2001,25000.0,17-10-2000
Skagensvej 460,Jerup,9981,4,136,1827,461000.0,22-09-2000
Krøgen 24,Jerup,9981,6,98,1979,1100000.0,06-08-2000
Milrimvej 95,Jerup,9981,4,120,1882,1250000.0,27-07-2000
Brattenvej 38,Jerup,9981,4,75,1956,442500.0,27-07-2000
Musbakken 10,Jerup,9981,4,66,1973,510000.0,22-06-2000
Skagensvej 317C,Jerup,9981,1,21,1951,8000.0,22-06-2000
Engblommen 9,Jerup,9981,4,100,1969,365000.0,20-06-2000
Kalmervej 21,Jerup,9981,4,145,1977,673000.0,13-06-2000
Doppen 8,Jerup,9981,5,126,1987,1015000.0,30-05-2000
Blåbærvej 7,Jerup,9981,4,71,1976,614000.0,25-05-2000
Bugten 42,Jerup,9981,3,106,1969,440000.0,03-05-2000
Foldenvej 6,Jerup,9981,4,111,2013,400000.0,24-03-2000
Kandeborgvej 22,Jerup,9981,3,60,1991,548000.0,17-02-2000
Sindalvej 60B,Jerup,9981,5,146,1986,899000.0,09-02-2000
Tyttebærvej 24,Jerup,9981,4,65,1973,816000.0,20-12-1999
Tyttebærvej 36,Jerup,9981,4,121,1982,600000.0,07-12-1999
Sindalvej 38,Jerup,9981,4,90,1941,389530.0,12-11-1999
Schmidtsvej 6A,Jerup,9981,5,187,1977,825000.0,10-11-1999
Bugten 10,Jerup,9981,3,61,1980,533000.0,27-10-1999
Hirsevej 6,Jerup,9981,5,162,1978,611105.0,17-09-1999
Råsigvej 12,Jerup,9981,5,208,1877,745000.0,05-08-1999
Tyttebærvej 21,Jerup,9981,4,63,1974,480000.0,02-08-1999
Kandeborgvej 8,Jerup,9981,4,86,1998,804600.0,07-07-1999
Ledetsvej 5,Jerup,9981,4,94,1956,350000.0,06-07-1999
Musbakken 12,Jerup,9981,4,73,1977,610000.0,09-06-1999
Krøgen 8,Jerup,9981,3,41,1967,290000.0,01-06-1999
Engdraget 24,Jerup,9981,4,82,1978,554788.0,08-05-1999
Engsigen 2,Jerup,9981,3,80,1973,500000.0,03-05-1999
Krøgen 15,Jerup,9981,4,65,1962,400000.0,27-04-1999
Kippen 24,Jerup,9981,5,110,1961,992897.0,31-03-1999
Brattenvej 32,Jerup,9981,4,60,1984,526000.0,26-03-1999
Snedkervej 3,Jerup,9981,3,81,2004,125000.0,10-03-1999
Ledetsvej 7,Jerup,9981,4,135,1957,687902.0,11-02-1999
Slåenvej 4,Jerup,9981,4,72,1959,460000.0,31-01-1999
Kalmervej 8,Jerup,9981,7,185,1968,895000.0,14-01-1999
Nyvangsvej 3,Jerup,9981,6,130,1969,510000.0,13-01-1999
Multebærvej 53,Jerup,9981,3,58,1979,499544.0,08-12-1998
Granvej 5,Jerup,9981,6,137,1959,420000.0,01-12-1998
Tranebærvej 14,Jerup,9981,4,70,1974,340000.0,07-11-1998
Tranebærvej 23,Jerup,9981,4,70,1976,340000.0,07-11-1998
Tranebærvej 16,Jerup,9981,4,85,1973,340000.0,07-11-1998
Kvisselvej 13,Jerup,9981,5,131,1989,374658.0,14-09-1998
Skagensvej 364,Jerup,9981,5,153,1981,312594.0,10-09-1998
Tyttebærvej 8,Jerup,9981,5,105,1963,774000.0,18-08-1998
Brattenvej 61,Jerup,9981,3,46,1968,148750.0,18-08-1998
Engblommen 7,Jerup,9981,5,163,1988,900000.0,06-08-1998
Musbakken 9,Jerup,9981,4,115,2004,120000.0,04-08-1998
Brattenvej 59,Jerup,9981,4,117,1971,717110.0,30-07-1998
Engsigen 28,Jerup,9981,3,67,1947,456837.0,28-07-1998
Schmidtsvej 3,Jerup,9981,3,72,1970,410000.0,24-07-1998
Skagensvej 442,Jerup,9981,5,145,1971,340000.0,06-07-1998
Bugten 1,Jerup,9981,2,46,1957,285000.0,30-06-1998
Skagensvej 305,Jerup,9981,4,123,1973,500000.0,25-06-1998
Krøgen 28,Jerup,9981,5,84,1976,700000.0,19-06-1998
Sindalvej 32,Jerup,9981,4,153,1950,595000.0,14-06-1998
Kalmervej 24,Jerup,9981,5,178,1976,895000.0,29-05-1998
Kalmervej 5A,Jerup,9981,5,210,1975,841000.0,15-05-1998
Blåbærvej 24,Jerup,9981,2,62,1964,395000.0,30-04-1998
Klemmen 7,Jerup,9981,4,55,1968,485000.0,17-04-1998
Brattenvej 46,Jerup,9981,4,89,1998,280000.0,14-04-1998
Sandbakken 5,Jerup,9981,3,63,1991,560000.0,02-03-1998
Doppen 20,Jerup,9981,4,82,1996,728000.0,04-02-1998
Musbakken 18,Jerup,9981,4,89,1999,125000.0,07-01-1998
Sindalvej 21,Jerup,9981,4,128,1965,625000.0,24-11-1997
Gyvelvej 1,Jerup,9981,4,141,1949,290000.0,21-11-1997
Engdraget 25,Jerup,9981,3,59,1937,153000.0,03-11-1997
Musbakken 8,Jerup,9981,4,63,1970,350000.0,06-10-1997
Skagensvej 411A,Jerup,9981,9,263,1902,525000.0,16-09-1997
Napstjertvej 65,Jerup,9981,5,153,1924,510000.0,12-08-1997
Brattenvej 27,Jerup,9981,4,107,2000,115000.0,31-07-1997
Søndergårdsvej 7,Jerup,9981,5,119,1959,415000.0,17-07-1997
Skagensvej 301,Jerup,9981,6,131,1956,552014.0,24-04-1997
Hirsevej 2,Jerup,9981,5,189,1977,560000.0,14-04-1997
Brattenvej 47,Jerup,9981,4,55,1971,429000.0,09-04-1997
Brattenvej 22,Jerup,9981,4,79,1997,140000.0,21-03-1997
Kuskevej 9,Jerup,9981,3,79,1968,245000.0,09-03-1997
Granvej 1,Jerup,9981,4,102,1950,303000.0,03-03-1997
Skagensvej 412,Jerup,9981,5,124,1959,491000.0,28-02-1997
Foldenvej 49,Jerup,9981,4,120,1889,650000.0,12-02-1997
Bådhusvej 1,Jerup,9981,3,119,1935,250000.0,17-01-1997
Brattenvej 51,Jerup,9981,4,60,1966,370000.0,16-01-1997
Foldenvej 10,Jerup,9981,3,46,1965,306000.0,31-12-1996
Råsigvej 84,Jerup,9981,3,97,1900,595000.0,17-12-1996
Tolshavevej 30,Jerup,9981,7,243,1892,524100.0,27-11-1996
Engdraget 8,Jerup,9981,4,77,1981,120000.0,27-10-1996
Havstokken 4,Jerup,9981,4,132,1982,160000.0,16-10-1996
Milrimvej 15B,Jerup,9981,5,118,1920,180000.0,03-10-1996
Revlingevej 29,Jerup,9981,4,60,1957,195000.0,19-09-1996
Granvej 13,Jerup,9981,5,126,1951,330631.0,10-08-1996
Bugten 25,Jerup,9981,4,111,1979,416000.0,07-08-1996
Krøgen 26B,Jerup,9981,7,99,1947,310000.0,26-07-1996
Skagensvej 318,Jerup,9981,3,126,1961,465000.0,16-07-1996
Tyttebærvej 18,Jerup,9981,5,146,1979,659000.0,12-07-1996
Havstokken 18,Jerup,9981,4,66,1977,487000.0,25-06-1996
Granvej 6,Jerup,9981,3,101,1949,437000.0,13-06-1996
Bugten 5,Jerup,9981,3,65,1962,100000.0,06-06-1996
Milrimvej 101,Jerup,9981,7,196,1850,1350000.0,04-06-1996
Foldenvej 80,Jerup,9981,7,260,1913,969000.0,01-06-1996
Tyttebærvej 30,Jerup,9981,5,86,1996,157500.0,14-05-1996
Sandbakken 37,Jerup,9981,4,83,1978,528090.0,13-05-1996
Kalmervej 6,Jerup,9981,6,169,1965,595000.0,22-03-1996
Bugten 27,Jerup,9981,4,90,1968,210000.0,23-01-1996
Skagensvej 464,Jerup,9981,8,200,2013,436400.0,06-01-1996
Skagensvej 414,Jerup,9981,4,158,1951,380000.0,27-10-1995
Brattenvej 13,Jerup,9981,5,165,1888,120000.0,03-10-1995
Grusbakken 10,Jerup,9981,3,65,1969,186667.0,17-09-1995
Tyttebærvej 11,Jerup,9981,6,100,1995,80000.0,15-09-1995
Skagensvej 494,Jerup,9981,7,272,1970,565250.0,07-09-1995
Sindalvej 51,Jerup,9981,3,104,1959,375000.0,28-08-1995
Sindalvej 58,Jerup,9981,4,111,1948,165000.0,25-08-1995
Revlen 13,Jerup,9981,4,62,1984,425000.0,24-08-1995
Skagensvej 396,Jerup,9981,2,85,1950,205000.0,09-08-1995
Bugten 4,Jerup,9981,3,51,1968,250000.0,07-07-1995
Klemmen 10,Jerup,9981,3,90,1968,235000.0,03-07-1995
Skagensvej 314,Jerup,9981,4,141,1947,437000.0,30-06-1995
Havstokken 22,Jerup,9981,6,129,1981,544000.0,03-06-1995
Kalmervej 25,Jerup,9981,6,171,1978,530000.0,26-04-1995
Bugten 12,Jerup,9981,4,56,1985,477000.0,14-04-1995
Skagensvej 453,Jerup,9981,3,69,1964,330000.0,13-04-1995
Himmerigsvej 51,Jerup,9981,4,180,1877,600000.0,07-04-1995
Kuskevej 33,Jerup,9981,4,87,1996,70000.0,20-02-1995
Skagensvej 408,Jerup,9981,7,115,1956,710000.0,08-02-1995
Skagensvej 440,Jerup,9981,5,153,1971,395000.0,04-02-1995
Granvej 31,Jerup,9981,4,117,1973,475000.0,27-11-1994
Tyttebærvej 39,Jerup,9981,3,40,1970,332000.0,21-11-1994
Enebærvej 31,Jerup,9981,5,112,1983,456940.0,10-11-1994
Kippen 1,Jerup,9981,4,101,1964,595000.0,04-11-1994
Granvej 15,Jerup,9981,4,155,1951,445000.0,13-09-1994
Sindalvej 43,Jerup,9981,4,94,1946,187000.0,13-08-1994
Multebærvej 35,Jerup,9981,3,64,1985,450000.0,22-06-1994
Revlen 1B,Jerup,9981,2,43,1983,290000.0,15-04-1994
Klemmen 6,Jerup,9981,3,43,1971,344000.0,23-03-1994
Hirsevej 15,Jerup,9981,7,228,1977,690000.0,13-03-1994
Doppen 5,Jerup,9981,3,84,1996,105000.0,09-03-1994
Sandbakken 16,Jerup,9981,5,104,1852,23252.0,21-02-1994
Doppen 7,Jerup,9981,5,120,1994,110000.0,18-01-1994
Engsigen 19,Jerup,9981,3,98,1968,155000.0,25-12-1993
Blåbærvej 20,Jerup,9981,2,119,1980,182750.0,07-12-1993
Enebærvej 25,Jerup,9981,4,67,1983,625000.0,04-11-1993
Nyvangsvej 6,Jerup,9981,4,131,1965,360000.0,06-10-1993
Milrimvej 80,Jerup,9981,4,95,1857,51441.0,01-10-1993
Skagensvej 560,Jerup,9981,4,161,1900,114750.0,28-09-1993
Skagensvej 404,Jerup,9981,5,169,1979,800000.0,21-09-1993
Hirsevej 12,Jerup,9981,5,129,1978,510000.0,14-09-1993
Bugten 52,Jerup,9981,4,69,1969,320000.0,06-09-1993
Vølundsvej 12,Jerup,9981,4,124,1967,365000.0,31-08-1993
Skagensvej 443,Jerup,9981,4,127,1952,345000.0,04-08-1993
Skagensvej 385,Jerup,9981,2,79,1948,275000.0,27-07-1993
Skagensvej 479,Jerup,9981,6,175,1877,575000.0,27-07-1993
Multebærvej 47,Jerup,9981,5,150,1980,911947.0,18-06-1993
Kvisselvej 14,Jerup,9981,3,91,1955,257500.0,07-06-1993
Krøgen 14,Jerup,9981,3,76,1960,300000.0,16-04-1993
Granvej 9,Jerup,9981,3,100,1959,300000.0,05-03-1993
Multebærvej 29,Jerup,9981,4,81,1986,575000.0,20-11-1992
Multebærvej 9,Jerup,9981,1,23,1960,306850.0,17-09-1992
Snedkervej 16,Jerup,9981,4,85,1971,300000.0,24-08-1992
Kandeborgvej 14,Jerup,9981,4,96,1993,110000.0,19-08-1992
Multebærvej 7,Jerup,9981,3,96,1977,391000.0,03-07-1992
Engdraget 12,Jerup,9981,4,72,1981,480000.0,29-06-1992
Råsigvej 24,Jerup,9981,4,96,1965,395000.0,26-06-1992
Milrimvej 16C,Jerup,9981,4,134,1976,515000.0,17-06-1992
Engdraget 26A,Jerup,9981,4,86,1989,600000.0,09-06-1992
Tyttebærvej 38,Jerup,9981,5,85,1962,500000.0,01-06-1992
Revlen 3,Jerup,9981,6,150,1994,80000.0,29-05-1992
Milrimvej 105,Jerup,9981,4,125,1996,395000.0,24-05-1992
Åmarksvej 44,Jerup,9981,5,141,1976,515000.0,01-05-1992
Kuskevej 13,Jerup,9981,5,96,1980,475000.0,09-03-1992
Råsigvej 60,Jerup,9981,6,152,1964,525000.0,09-02-1992
