street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Skovtoften 3,Ebeltoft,8400,4,129,1976,1400000.0,26-02-2011
Martin Hansens Vej 11,Ebeltoft,8400,6,217,1979,1320000.0,25-02-2011
Tranevej 3,Ebeltoft,8400,5,99,1980,717188.0,25-02-2011
Akacievej 3,Ebeltoft,8400,3,58,1966,798000.0,22-02-2011
Jernbanegade 20A,Ebeltoft,8400,5,80,1700,1100000.0,21-02-2011
Fuglebakkevej 61,Ebeltoft,8400,3,55,1986,675000.0,20-02-2011
Skovvænget 72,Ebeltoft,8400,4,110,1971,860000.0,18-02-2011
Mågevangen 49,Ebeltoft,8400,3,64,1984,670000.0,18-02-2011
Hyldevej 34,Ebeltoft,8400,4,94,2006,1250000.0,17-02-2011
Lærkevej 24,Ebeltoft,8400,3,52,1976,500000.0,16-02-2011
Primulavej 10,Ebeltoft,8400,5,138,1969,1525000.0,15-02-2011
Birkelunden 44,Ebeltoft,8400,3,108,2008,1625000.0,15-02-2011
Birkevej 8,Ebeltoft,8400,3,60,1973,640000.0,13-02-2011
Bjarkes Grund 2A,Ebeltoft,8400,5,116,2002,1850000.0,11-02-2011
Mågevej 20,Ebeltoft,8400,4,85,2008,1325000.0,07-02-2011
Kamelvej 25,Ebeltoft,8400,5,76,1964,485000.0,05-02-2011
Majgårdsvej 41A,Ebeltoft,8400,4,104,2007,1650000.0,04-02-2011
Ndr. Strandvej 84,Ebeltoft,8400,4,110,1962,1450000.0,03-02-2011
Taksvej 7,Ebeltoft,8400,4,70,1972,998000.0,02-02-2011
Krebsevej 5,Ebeltoft,8400,5,149,2010,3600000.0,02-02-2011
Nørreport 21,Ebeltoft,8400,5,173,1950,1150000.0,01-02-2011
Skelhøjevej 17,Ebeltoft,8400,5,172,1967,1500000.0,29-01-2011
Fenrisvej 7A,Ebeltoft,8400,4,68,2005,1695000.0,28-01-2011
"Solvangsvej 7, ST. TH",Ebeltoft,8400,1,32,1965,282000.0,27-01-2011
Sommerlyvej 14B,Ebeltoft,8400,3,105,2014,1000000.0,27-01-2011
"Nørrebakke 2, 1",Ebeltoft,8400,1,38,1715,1168000.0,26-01-2011
Fuglekongevej 26,Ebeltoft,8400,4,54,1976,450000.0,26-01-2011
Søskrænten 16,Ebeltoft,8400,5,141,2003,3200000.0,21-01-2011
Tingvej 12,Ebeltoft,8400,4,68,1973,1275000.0,20-01-2011
Ebeltoftvej 17,Ebeltoft,8400,6,200,1990,3500000.0,20-01-2011
Sandholmsvej 22,Ebeltoft,8400,4,76,1979,975000.0,19-01-2011
Strandgårdshøj 4C,Ebeltoft,8400,4,100,1949,960000.0,18-01-2011
Høgevej 16,Ebeltoft,8400,5,88,1994,1225000.0,18-01-2011
Pukkelvej 28,Ebeltoft,8400,3,52,1962,680000.0,18-01-2011
Dråbyvej 22,Ebeltoft,8400,8,257,1967,2417000.0,13-01-2011
Silkehalevej 7,Ebeltoft,8400,4,150,1999,2090000.0,13-01-2011
Solvangsvej 9B,Ebeltoft,8400,2,52,1965,650000.0,13-01-2011
Grønfeld Bygade 15,Ebeltoft,8400,6,152,1909,525000.0,13-01-2011
Villadsgyde 8,Ebeltoft,8400,7,211,1987,3850000.0,12-01-2011
Øerkrogvejen 2. 125,Ebeltoft,8400,3,62,1988,1450000.0,11-01-2011
Trojavej 32,Ebeltoft,8400,4,145,1975,2213200.0,07-01-2011
Øerkrogvejen 2. 328,Ebeltoft,8400,3,63,1988,2291400.0,06-01-2011
Fiskervej 31,Ebeltoft,8400,5,139,1972,2100000.0,05-01-2011
Kirkegade 22,Ebeltoft,8400,5,153,1958,878700.0,04-01-2011
Fuglekongevej 28,Ebeltoft,8400,5,100,1985,437525.0,04-01-2011
Fuglekongevej 30,Ebeltoft,8400,6,128,1974,458738.0,04-01-2011
Pilevej 2E,Ebeltoft,8400,2,76,1999,325000.0,03-01-2011
Reberbanen 11A,Ebeltoft,8400,3,111,1965,3100000.0,31-12-2010
"Reberbanen 11B, 1",Ebeltoft,8400,3,93,1965,3100000.0,31-12-2010
"Reberbanen 11B, ST",Ebeltoft,8400,4,111,1965,3100000.0,31-12-2010
Vibæklund 12,Ebeltoft,8400,5,161,1962,941000.0,23-12-2010
Mågevangen 22,Ebeltoft,8400,2,72,1964,1300000.0,22-12-2010
Nørrebakke 17,Ebeltoft,8400,5,138,1841,2200000.0,20-12-2010
Søvej 2B,Ebeltoft,8400,4,76,2001,2250000.0,20-12-2010
Kystvejen 99,Ebeltoft,8400,3,40,1985,1405000.0,17-12-2010
Bakkusvej 83,Ebeltoft,8400,4,79,1979,820000.0,16-12-2010
Bjørnevej 13,Ebeltoft,8400,3,58,1964,695000.0,14-12-2010
Krokusvej 8,Ebeltoft,8400,5,129,1984,1650000.0,14-12-2010
Søskrænten 34,Ebeltoft,8400,7,162,2000,1050000.0,14-12-2010
Laksevej 8,Ebeltoft,8400,4,54,1973,807500.0,08-12-2010
"Bakkehegnet 2, ST. TV",Ebeltoft,8400,1,32,1965,260000.0,01-12-2010
Skovgårde Bygade 3,Ebeltoft,8400,7,159,1914,1550000.0,01-12-2010
Engbakken 1,Ebeltoft,8400,6,172,2004,2400000.0,30-11-2010
Stillidsvej 18,Ebeltoft,8400,4,100,2011,875000.0,30-11-2010
Vestensøvej 2,Ebeltoft,8400,3,55,1973,250000.0,28-11-2010
Birkevej 165,Ebeltoft,8400,4,179,1972,475000.0,26-11-2010
Adilsvej 28,Ebeltoft,8400,4,72,1975,845000.0,25-11-2010
Grimsvej 4,Ebeltoft,8400,5,127,2011,1050000.0,24-11-2010
Rådyrvej 11,Ebeltoft,8400,4,76,1983,700000.0,24-11-2010
Møllesvinget 4A,Ebeltoft,8400,7,266,1828,229383.0,23-11-2010
Bakkusvej 11,Ebeltoft,8400,5,71,1974,1450000.0,22-11-2010
Ravnsvej 45,Ebeltoft,8400,3,62,1974,654500.0,22-11-2010
Skovvænget 12,Ebeltoft,8400,5,144,1972,1130000.0,22-11-2010
Blakshaven 6,Ebeltoft,8400,4,66,1976,825000.0,20-11-2010
Overgade 43D,Ebeltoft,8400,4,95,1984,1500000.0,20-11-2010
Kalvehaven 8,Ebeltoft,8400,5,124,2013,1800000.0,19-11-2010
Tranevej 32,Ebeltoft,8400,3,73,1996,488750.0,17-11-2010
Flintholmsvej 4,Ebeltoft,8400,1,36,1979,690000.0,16-11-2010
Øerkrogvejen 2. 223,Ebeltoft,8400,3,57,1988,1904000.0,16-11-2010
Øerkrogvejen 2. 221,Ebeltoft,8400,3,57,1988,1611000.0,16-11-2010
Stillidsvej 7,Ebeltoft,8400,7,182,2011,3465000.0,15-11-2010
Tunvej 11,Ebeltoft,8400,9,128,1978,1700000.0,10-11-2010
"Bøgebjerg 2, 1. 2",Ebeltoft,8400,3,98,2009,1700000.0,10-11-2010
Lyngsbækalle 2,Ebeltoft,8400,5,133,1940,1250000.0,08-11-2010
Søholmsvej 6,Ebeltoft,8400,5,107,2012,549000.0,08-11-2010
Nymarksvej 10,Ebeltoft,8400,6,85,1935,711832.0,05-11-2010
Stenholmsvej 6,Ebeltoft,8400,4,92,2012,649000.0,05-11-2010
Gravlev Bygade 6,Ebeltoft,8400,5,150,1936,3000000.0,03-11-2010
Dråbydalen 14,Ebeltoft,8400,4,110,1970,1200000.0,03-11-2010
Søholmsvej 9,Ebeltoft,8400,4,114,2005,2420000.0,02-11-2010
S. Jonassens Vej 12,Ebeltoft,8400,4,83,1977,815000.0,02-11-2010
Møllevangsvej 10,Ebeltoft,8400,3,65,1974,600000.0,01-11-2010
Vibevej 12,Ebeltoft,8400,4,62,1963,1150000.0,29-10-2010
Krebsevej 47,Ebeltoft,8400,3,62,1971,2500000.0,25-10-2010
Kristoffervejen 3,Ebeltoft,8400,5,174,2011,2450000.0,22-10-2010
Kollerup Sti 14,Ebeltoft,8400,3,121,1910,1750000.0,22-10-2010
Skudehavnen 13B,Ebeltoft,8400,2,48,1978,788000.0,21-10-2010
Provstskovvej 1,Ebeltoft,8400,3,143,1900,4300000.0,19-10-2010
Majsvangen 2,Ebeltoft,8400,6,123,1988,1595000.0,19-10-2010
Regnbuen 34,Ebeltoft,8400,3,105,2007,1595000.0,19-10-2010
Egernvej 19A,Ebeltoft,8400,4,105,2009,1300000.0,18-10-2010
Ny Lufthavnsvej 31,Ebeltoft,8400,2,100,2012,550000.0,17-10-2010
Septembervej 1,Ebeltoft,8400,4,78,1972,925000.0,17-10-2010
Øreflippen 45A,Ebeltoft,8400,4,67,1980,1245000.0,15-10-2010
Vedehøj 1,Ebeltoft,8400,2,42,1967,225000.0,15-10-2010
Laksevej 1,Ebeltoft,8400,4,73,1971,1075000.0,13-10-2010
Birkebakken 3,Ebeltoft,8400,4,112,1947,600000.0,13-10-2010
Stormosevej 9,Ebeltoft,8400,5,115,1947,750000.0,13-10-2010
Øreringene 7,Ebeltoft,8400,4,81,1983,722500.0,13-10-2010
Krakærvej 1,Ebeltoft,8400,6,110,1969,1795000.0,13-10-2010
Tornskadevej 38,Ebeltoft,8400,5,107,1988,864443.0,12-10-2010
Dråbyvej 20,Ebeltoft,8400,9,180,1966,2400000.0,11-10-2010
Vesterkærvej 4,Ebeltoft,8400,4,108,1957,800000.0,11-10-2010
Kaprifolievej 16,Ebeltoft,8400,2,81,1996,1300000.0,09-10-2010
Kløvervej 7,Ebeltoft,8400,5,140,2012,1850000.0,07-10-2010
Ålervejen 11,Ebeltoft,8400,5,167,1916,2100000.0,06-10-2010
Lærkelundsvej 30,Ebeltoft,8400,3,45,1966,650000.0,05-10-2010
Enebærvej 1A,Ebeltoft,8400,3,62,1963,527000.0,04-10-2010
Nøruplundvej 1,Ebeltoft,8400,6,225,1922,2195000.0,04-10-2010
Klokkegrund 7A,Ebeltoft,8400,6,180,2011,395000.0,04-10-2010
Egestien 8,Ebeltoft,8400,4,99,1933,500000.0,01-10-2010
Rejevej 5,Ebeltoft,8400,5,75,1979,1248000.0,29-09-2010
"Ndr. Strandvej 3F, ST",Ebeltoft,8400,3,101,2004,1900000.0,28-09-2010
Stenholmsvej 11,Ebeltoft,8400,4,91,2013,549000.0,28-09-2010
Lyngbakkevej 15,Ebeltoft,8400,3,59,1980,683000.0,26-09-2010
Krebsevej 9,Ebeltoft,8400,2,72,1979,1150000.0,23-09-2010
Hyldevej 30,Ebeltoft,8400,4,79,2012,200000.0,22-09-2010
Kystvejen 151C,Ebeltoft,8400,4,93,1958,1800000.0,22-09-2010
Birkelunden 28,Ebeltoft,8400,4,108,2012,450000.0,21-09-2010
Stenledvej 1,Ebeltoft,8400,5,170,1964,1600000.0,20-09-2010
Dråby Kirkevej 19,Ebeltoft,8400,3,120,2011,375000.0,19-09-2010
Bøgebjerg 13A,Ebeltoft,8400,5,162,2007,2100000.0,16-09-2010
Rådyrvej 2,Ebeltoft,8400,3,55,1973,204000.0,16-09-2010
Engvangen 16,Ebeltoft,8400,4,81,1982,1200000.0,16-09-2010
Tornskadevej 12,Ebeltoft,8400,4,96,1977,875000.0,15-09-2010
Skovmårvej 25,Ebeltoft,8400,3,48,1972,700000.0,14-09-2010
Lærkevej 19A,Ebeltoft,8400,4,112,2006,1350000.0,13-09-2010
Gustav Wieds Vej 16,Ebeltoft,8400,4,93,1978,2100000.0,10-09-2010
Toften 17,Ebeltoft,8400,5,116,1979,2045000.0,10-09-2010
Øreflippen 26,Ebeltoft,8400,3,89,1995,1530000.0,09-09-2010
Krokusvej 1,Ebeltoft,8400,5,139,1969,1750000.0,09-09-2010
Ildervej 3,Ebeltoft,8400,4,71,1974,800000.0,09-09-2010
Gl. Stationsvej 6,Ebeltoft,8400,3,158,1875,650000.0,08-09-2010
Galejstien 18,Ebeltoft,8400,3,51,1971,1050000.0,07-09-2010
Holme Bygade 23,Ebeltoft,8400,5,120,1933,1355000.0,31-08-2010
Gærdesmuttevej 26,Ebeltoft,8400,4,88,1974,1150000.0,30-08-2010
Uglevej 20,Ebeltoft,8400,3,50,1968,900000.0,30-08-2010
Nymånevej 23,Ebeltoft,8400,3,51,1981,798000.0,26-08-2010
Ebeltoftvej 9,Ebeltoft,8400,5,155,1977,4250000.0,25-08-2010
Hvidmosevej 44,Ebeltoft,8400,5,55,1978,880000.0,25-08-2010
Holger Drachmanns V 24,Ebeltoft,8400,5,194,1977,1910000.0,23-08-2010
Fasanvej 14,Ebeltoft,8400,4,95,1968,1000000.0,23-08-2010
Egernvej 56,Ebeltoft,8400,4,70,1974,500000.0,20-08-2010
Nordbakken 1,Ebeltoft,8400,4,87,2003,1500000.0,19-08-2010
Birkelunden 8,Ebeltoft,8400,4,139,2007,450000.0,18-08-2010
Birkelunden 6,Ebeltoft,8400,4,139,2012,450000.0,18-08-2010
Fuglslev Bygade 7,Ebeltoft,8400,5,219,1897,500000.0,17-08-2010
Majgårdsvej 52,Ebeltoft,8400,5,149,2008,2400000.0,15-08-2010
Kløvervej 4,Ebeltoft,8400,5,102,1994,3100000.0,13-08-2010
Midasvej 5B,Ebeltoft,8400,4,76,1998,1870000.0,13-08-2010
Fyrbakken 20,Ebeltoft,8400,4,93,2011,350000.0,12-08-2010
Nordmandsvej 21A,Ebeltoft,8400,2,48,1955,1235000.0,11-08-2010
Mågevej 19,Ebeltoft,8400,2,54,1975,365500.0,10-08-2010
Hirsevangen 9,Ebeltoft,8400,6,109,1972,1175000.0,09-08-2010
Adilsvej 12,Ebeltoft,8400,5,155,2012,390000.0,09-08-2010
Fasanstien 26,Ebeltoft,8400,3,64,1967,1095000.0,06-08-2010
Skovduevej 11,Ebeltoft,8400,4,72,1976,208834.0,06-08-2010
Lokevej 5,Ebeltoft,8400,4,92,2005,1650000.0,05-08-2010
Laksevej 7,Ebeltoft,8400,3,65,1971,925000.0,05-08-2010
Midsommervej 12,Ebeltoft,8400,3,50,1968,850000.0,05-08-2010
Sivsangervej 38,Ebeltoft,8400,3,69,2012,208750.0,03-08-2010
Stillidsvej 11,Ebeltoft,8400,4,91,2012,545000.0,02-08-2010
"Ndr. Strandvej 3K, 1",Ebeltoft,8400,3,105,2004,2275000.0,28-07-2010
Rejevej 8,Ebeltoft,8400,4,99,1974,1580000.0,24-07-2010
Handrupgårdvej 1,Ebeltoft,8400,4,82,2005,2900000.0,22-07-2010
Ejner Holsts Vej 44,Ebeltoft,8400,3,68,1978,4550000.0,22-07-2010
Slåenvej 8,Ebeltoft,8400,4,71,1992,1275000.0,20-07-2010
Lyngbakkevej 35,Ebeltoft,8400,3,54,1972,700000.0,20-07-2010
Bellevuekrogen 7,Ebeltoft,8400,3,54,2001,1330000.0,18-07-2010
"Bøgebjerg 2, 2. 4",Ebeltoft,8400,4,125,2009,2275000.0,16-07-2010
Bækholmen 18,Ebeltoft,8400,4,75,2004,1398000.0,14-07-2010
Møllesvinget 2,Ebeltoft,8400,6,150,2011,1250000.0,14-07-2010
Vestervangen 9,Ebeltoft,8400,2,36,1936,1399000.0,13-07-2010
Højbovej 30,Ebeltoft,8400,7,110,1962,1050000.0,12-07-2010
Solbrinken 8,Ebeltoft,8400,3,84,1985,845000.0,12-07-2010
Akacievej 12,Ebeltoft,8400,3,93,1987,1450000.0,09-07-2010
Markvangen 16,Ebeltoft,8400,3,58,1980,850000.0,08-07-2010
Boeslumvej 11,Ebeltoft,8400,5,65,1967,452500.0,08-07-2010
Skovbovej 16,Ebeltoft,8400,4,91,2013,132565.0,08-07-2010
Parkvej 1,Ebeltoft,8400,5,88,1937,2995000.0,07-07-2010
Begoniavej 20,Ebeltoft,8400,5,93,1969,800000.0,07-07-2010
Gyvelvej 14,Ebeltoft,8400,4,50,1976,698000.0,06-07-2010
Begoniavej 4A,Ebeltoft,8400,4,120,2008,2650000.0,05-07-2010
Svampedamvej 2,Ebeltoft,8400,6,163,1939,1495000.0,03-07-2010
Skonnertvej 16,Ebeltoft,8400,4,99,2007,1895000.0,03-07-2010
Grønhøj 39,Ebeltoft,8400,4,65,1961,1100000.0,02-07-2010
Kløverskrænten 9,Ebeltoft,8400,3,87,2004,2350000.0,02-07-2010
Holmehøj 2,Ebeltoft,8400,6,145,1996,2150000.0,30-06-2010
Grævlingevej 15,Ebeltoft,8400,5,76,1970,816000.0,30-06-2010
Ndr. Strandvej 1D,Ebeltoft,8400,3,110,2004,2347000.0,29-06-2010
Kalvehaven 12,Ebeltoft,8400,4,114,1971,701250.0,28-06-2010
Midasvej 5A,Ebeltoft,8400,4,94,2007,2900000.0,25-06-2010
Skovtoften 1,Ebeltoft,8400,7,166,1975,1620000.0,25-06-2010
Solskrænten 9,Ebeltoft,8400,3,114,2011,299000.0,25-06-2010
Toften 3,Ebeltoft,8400,9,192,1914,2950000.0,24-06-2010
Skindergade 5,Ebeltoft,8400,8,141,1855,4368000.0,23-06-2010
Arielvej 24,Ebeltoft,8400,4,67,1997,1645000.0,23-06-2010
Øerkrogvejen 2. 613,Ebeltoft,8400,3,57,1988,2000000.0,23-06-2010
Øerkrogvejen 2. 233,Ebeltoft,8400,3,63,1988,1475000.0,23-06-2010
Udsigten 5A,Ebeltoft,8400,5,89,2007,2300000.0,23-06-2010
Lokevej 10,Ebeltoft,8400,3,38,1969,833000.0,22-06-2010
Nymånevej 42,Ebeltoft,8400,4,48,1966,1300000.0,22-06-2010
Thorupsvej 4,Ebeltoft,8400,5,161,1948,920000.0,22-06-2010
Lyngsbækvej 24,Ebeltoft,8400,6,118,1972,900000.0,21-06-2010
Klitvej 4,Ebeltoft,8400,4,150,1985,2500000.0,17-06-2010
Kanalvej 16,Ebeltoft,8400,4,67,1968,625000.0,17-06-2010
Gyvelvej 31,Ebeltoft,8400,6,130,2013,160000.0,17-06-2010
Ny Lufthavnsvej 33,Ebeltoft,8400,6,199,1953,2900000.0,16-06-2010
Birkevej 111,Ebeltoft,8400,3,53,1973,615000.0,16-06-2010
Skelstien 11A,Ebeltoft,8400,4,105,2007,1500000.0,16-06-2010
Øer Højden 11,Ebeltoft,8400,5,110,1998,1300000.0,15-06-2010
Sneppevej 8,Ebeltoft,8400,3,80,1974,600000.0,13-06-2010
Dråby Bygade 33,Ebeltoft,8400,3,134,1910,598959.0,13-06-2010
Hermesvej 13,Ebeltoft,8400,5,92,1996,1300000.0,11-06-2010
Mågevej 23,Ebeltoft,8400,3,103,2006,1750000.0,11-06-2010
Hybenvangen 11,Ebeltoft,8400,4,70,1974,795000.0,10-06-2010
Lyngbakkevej 53,Ebeltoft,8400,5,120,2005,1742500.0,09-06-2010
Øerkrogvejen 2. 518,Ebeltoft,8400,3,89,1988,1925000.0,08-06-2010
Pilevænget 13,Ebeltoft,8400,4,54,1971,410000.0,08-06-2010
Lyngsbækvej 17C,Ebeltoft,8400,8,209,1982,747500.0,06-06-2010
Irisvej 3,Ebeltoft,8400,4,135,1971,1470000.0,03-06-2010
Egesvinget 6,Ebeltoft,8400,5,122,1987,875000.0,02-06-2010
Bækkevangen 10,Ebeltoft,8400,3,102,1875,5500000.0,02-06-2010
Rue De Louis 6,Ebeltoft,8400,3,115,1977,780000.0,31-05-2010
Rugvangen 5,Ebeltoft,8400,2,50,1974,825000.0,31-05-2010
Regnbuen 5,Ebeltoft,8400,4,172,2010,337300.0,28-05-2010
Martsvej 2,Ebeltoft,8400,3,60,1999,1100000.0,27-05-2010
Vester Herredsvej 5,Ebeltoft,8400,4,79,2013,575000.0,27-05-2010
Øerkrogvejen 2. 305,Ebeltoft,8400,3,70,1988,935000.0,27-05-2010
Plantagen 6,Ebeltoft,8400,4,95,1987,1675000.0,26-05-2010
Rødtjørnevej 2,Ebeltoft,8400,6,148,1987,2125000.0,25-05-2010
Gl. Stationsvej 10,Ebeltoft,8400,5,99,1900,850000.0,25-05-2010
Molsvej 111,Ebeltoft,8400,7,150,1936,900000.0,22-05-2010
Klokkegrund 1A,Ebeltoft,8400,4,77,2000,1873000.0,21-05-2010
Kløvervej 11,Ebeltoft,8400,5,86,1962,1641300.0,20-05-2010
Regnbuen 30,Ebeltoft,8400,5,159,2010,100000.0,19-05-2010
Dragevej 5,Ebeltoft,8400,4,81,1972,2400000.0,17-05-2010
Mågevej 21,Ebeltoft,8400,4,108,2007,1365000.0,17-05-2010
Adelgade 3A,Ebeltoft,8400,3,132,1890,4000000.0,17-05-2010
Rødkløvervej 8,Ebeltoft,8400,4,112,2003,2300000.0,16-05-2010
Øerkrogvejen 2. 142,Ebeltoft,8400,3,63,1988,1670000.0,14-05-2010
Øreflak 67,Ebeltoft,8400,4,69,1989,1375000.0,14-05-2010
Tingvej 7,Ebeltoft,8400,2,55,1971,965000.0,07-05-2010
Skolevej 4,Ebeltoft,8400,5,152,1964,1375000.0,07-05-2010
Grævlingevej 17,Ebeltoft,8400,6,116,1970,680000.0,06-05-2010
Krebsevej 33,Ebeltoft,8400,4,61,1972,1010000.0,05-05-2010
Godthåbsvej 11,Ebeltoft,8400,4,136,1934,5859375.0,30-04-2010
"Nygade 2B, 1. TV",Ebeltoft,8400,4,64,1900,2800080.0,29-04-2010
Julivej 4,Ebeltoft,8400,2,40,2005,600000.0,29-04-2010
Øreflak 72,Ebeltoft,8400,4,104,2009,1900000.0,28-04-2010
Pilevej 8,Ebeltoft,8400,4,60,1970,795000.0,28-04-2010
Fynsvej 4,Ebeltoft,8400,5,136,1968,1630000.0,28-04-2010
Birkevej 129,Ebeltoft,8400,5,103,1979,225000.0,28-04-2010
Øreflak 71,Ebeltoft,8400,4,115,2008,1900000.0,28-04-2010
Møllestien 17,Ebeltoft,8400,6,117,1935,2400000.0,26-04-2010
Vester Herredsvej 2B,Ebeltoft,8400,3,84,2009,1050000.0,26-04-2010
Størvej 15,Ebeltoft,8400,5,125,1960,3000000.0,25-04-2010
Solovej 15,Ebeltoft,8400,5,72,1967,925000.0,24-04-2010
Lyngvej 5,Ebeltoft,8400,3,55,1974,1495000.0,23-04-2010
Ydunvej 25,Ebeltoft,8400,3,61,1966,1300000.0,21-04-2010
Kirkevænget 25,Ebeltoft,8400,5,148,1857,786000.0,21-04-2010
Lyngsbækvej 18,Ebeltoft,8400,4,152,1957,615000.0,20-04-2010
Hvide Hus Vej 8,Ebeltoft,8400,3,123,2007,2700000.0,20-04-2010
Drosselvej 20,Ebeltoft,8400,4,72,1977,1280000.0,18-04-2010
Mågevej 58,Ebeltoft,8400,4,82,2006,1170000.0,18-04-2010
Planetvej 55,Ebeltoft,8400,7,191,2014,600000.0,17-04-2010
Fuglekongevej 17,Ebeltoft,8400,4,98,1979,1125000.0,14-04-2010
Fuksiavej 1A,Ebeltoft,8400,4,91,2004,1870000.0,13-04-2010
Pilevangen 2,Ebeltoft,8400,4,60,1970,825000.0,12-04-2010
Stenholmsvej 4,Ebeltoft,8400,4,98,2011,649000.0,10-04-2010
Nøddevej 10,Ebeltoft,8400,3,48,1981,545000.0,07-04-2010
Jasonvej 11,Ebeltoft,8400,5,150,1995,4200000.0,06-04-2010
Højsommervej 16,Ebeltoft,8400,3,51,1981,665400.0,06-04-2010
Sneppevej 3,Ebeltoft,8400,4,66,1974,700000.0,03-04-2010
Bekkasinvej 7,Ebeltoft,8400,4,58,1992,1100000.0,03-04-2010
Kystvejen 40,Ebeltoft,8400,5,120,1930,4500000.0,30-03-2010
Øerkrogvejen 2. 615,Ebeltoft,8400,3,57,1988,850000.0,30-03-2010
Birkevej 57,Ebeltoft,8400,2,59,1974,675000.0,27-03-2010
Øervej 1,Ebeltoft,8400,4,76,1975,900000.0,26-03-2010
Tigervej 19,Ebeltoft,8400,5,149,2007,2050000.0,26-03-2010
Bjarkes Grund 43,Ebeltoft,8400,4,93,2013,1200000.0,26-03-2010
Fyrrehaven 5,Ebeltoft,8400,4,75,1999,980000.0,24-03-2010
Asmandvej 13,Ebeltoft,8400,5,90,1979,1275000.0,17-03-2010
Lunavej 1,Ebeltoft,8400,6,153,1964,807957.0,16-03-2010
Mimosavej 15,Ebeltoft,8400,6,129,1962,1445000.0,16-03-2010
Gyvelvej 62,Ebeltoft,8400,3,78,1971,900000.0,15-03-2010
Rue De Louis 10,Ebeltoft,8400,4,95,2004,1850000.0,13-03-2010
Rodsøvej 5,Ebeltoft,8400,5,120,1969,1435000.0,10-03-2010
Bakkehegnet 18,Ebeltoft,8400,2,62,1965,765000.0,10-03-2010
Øreflippen 7A,Ebeltoft,8400,5,98,1971,1510000.0,09-03-2010
Øreflak 13,Ebeltoft,8400,4,70,1975,1050000.0,06-03-2010
Enebærvej 12,Ebeltoft,8400,4,37,1959,550000.0,02-03-2010
Vegavej 34,Ebeltoft,8400,4,109,1969,550000.0,02-03-2010
Østre Skovvej 15,Ebeltoft,8400,3,78,1972,700000.0,01-03-2010
Abevej 3,Ebeltoft,8400,4,92,1972,950000.0,01-03-2010
Fuldriggerstien 9,Ebeltoft,8400,4,82,1968,1055000.0,23-02-2010
Bjarkes Grund 2E,Ebeltoft,8400,5,92,2005,1850000.0,23-02-2010
Lerbakkevej 3,Ebeltoft,8400,8,293,1989,2110000.0,22-02-2010
Ørredvej 6,Ebeltoft,8400,5,133,1970,1295227.0,21-02-2010
Frydensbjergvej 4,Ebeltoft,8400,4,165,2014,5500000.0,20-02-2010
Skovvejen 31,Ebeltoft,8400,3,65,1974,710000.0,17-02-2010
Tværvangen 8,Ebeltoft,8400,4,98,1973,1530000.0,16-02-2010
Kystvejen 101,Ebeltoft,8400,6,230,2008,8423276.0,16-02-2010
Lynghøjen 1,Ebeltoft,8400,5,92,2007,1395000.0,12-02-2010
Plantagen 23,Ebeltoft,8400,4,100,1987,1487500.0,11-02-2010
Ballevej 31,Ebeltoft,8400,7,159,1910,762500.0,10-02-2010
Thorupsbakke 15,Ebeltoft,8400,5,106,1976,750000.0,08-02-2010
Århusvej 29,Ebeltoft,8400,2,144,1922,500000.0,07-02-2010
Nørrehaldvej 4,Ebeltoft,8400,8,363,1934,300000.0,05-02-2010
Nørreport 19,Ebeltoft,8400,6,151,1939,1630000.0,05-02-2010
Klodevej 14,Ebeltoft,8400,3,59,1986,500000.0,05-02-2010
Egsmark Høje 48,Ebeltoft,8400,5,260,2008,3650000.0,04-02-2010
Egsmark Høje 32,Ebeltoft,8400,5,160,2017,2100000.0,03-02-2010
Birkestien 10,Ebeltoft,8400,5,112,1968,1213500.0,01-02-2010
Vagtelvej 2B,Ebeltoft,8400,4,111,2004,2750000.0,31-01-2010
Gærdesmuttevej 20A,Ebeltoft,8400,6,151,1987,1500000.0,30-01-2010
Sydbakken 9,Ebeltoft,8400,5,116,2001,1625000.0,28-01-2010
Gravlev Bygade 5,Ebeltoft,8400,4,125,1940,1000000.0,27-01-2010
Kragevænget 32,Ebeltoft,8400,4,60,1971,580000.0,26-01-2010
Dragevej 10,Ebeltoft,8400,4,63,1973,1950000.0,25-01-2010
Villershøj 9,Ebeltoft,8400,5,139,1989,1850000.0,25-01-2010
Jasminvej 11,Ebeltoft,8400,5,238,1974,3200000.0,20-01-2010
Dianavej 99,Ebeltoft,8400,3,79,2010,856000.0,19-01-2010
Pilevænget 47,Ebeltoft,8400,4,81,1964,1225000.0,16-01-2010
Mågevangen 38,Ebeltoft,8400,4,123,1994,1863000.0,16-01-2010
Kystvejen 38,Ebeltoft,8400,5,105,1930,4000000.0,15-01-2010
Strandgårdshøj 50,Ebeltoft,8400,4,109,1989,1600000.0,15-01-2010
Georgsensvej 3,Ebeltoft,8400,4,62,1986,650000.0,15-01-2010
Bækholmen 19,Ebeltoft,8400,4,102,2007,1730000.0,13-01-2010
Drammelstrupvej 4,Ebeltoft,8400,5,132,1877,726298.0,12-01-2010
Sivsangervej 14,Ebeltoft,8400,4,78,2011,198000.0,12-01-2010
Hvide Hus Vej 6A,Ebeltoft,8400,3,107,2007,2200000.0,11-01-2010
Slåenvej 2,Ebeltoft,8400,4,82,1961,1215000.0,11-01-2010
