street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Ålekrogen 23,Viborg,8800,4,128,1973,1350000.0,07-10-2014
Sportsvej 13,Viborg,8800,5,139,1946,1000000.0,06-10-2014
"Vestervangsvej 51, ST. TH",Viborg,8800,3,87,1966,765000.0,06-10-2014
Morbærvej 29,Viborg,8800,3,105,2014,1874000.0,05-10-2014
Møgelvang 29,Viborg,8800,5,153,2015,440000.0,05-10-2014
Dannevang 32,Viborg,8800,3,60,1939,1080000.0,04-10-2014
Smedegårdsvej 12,Viborg,8800,4,136,1971,1495000.0,03-10-2014
Odshøjvej 92,Viborg,8800,3,107,1981,603113.0,01-10-2014
Morbærvej 24,Viborg,8800,3,134,1974,1000000.0,30-09-2014
Jegstrupvej 64,Viborg,8800,4,147,1943,1450000.0,30-09-2014
Vestre Skivevej 116,Viborg,8800,4,122,1898,208000.0,30-09-2014
Guldfaxevej 32,Viborg,8800,4,130,1976,1700000.0,29-09-2014
Vejlevej 61,Viborg,8800,5,149,1910,1800000.0,29-09-2014
Lundevej 7,Viborg,8800,4,152,2015,1002500.0,29-09-2014
Møllevej 2A,Viborg,8800,4,87,1984,1075000.0,27-09-2014
Grævlinghøjen 9,Viborg,8800,5,162,1972,2020000.0,27-09-2014
Timianvej 20,Viborg,8800,5,156,1969,1483000.0,26-09-2014
Nonbo Dal 20,Viborg,8800,6,197,1999,2800000.0,25-09-2014
Tjørnevej 6,Viborg,8800,4,154,1943,355000.0,25-09-2014
Arildsvej 29,Viborg,8800,6,202,1966,2600000.0,25-09-2014
Rughavevej 51,Viborg,8800,5,161,2015,2620000.0,25-09-2014
Sdr. Rind Vej 83,Viborg,8800,7,245,1923,3470000.0,25-09-2014
Bjergmyntevej 18,Viborg,8800,4,112,2009,800000.0,24-09-2014
Blommevej 6,Viborg,8800,5,126,1964,1050000.0,24-09-2014
Rådyrhøjen 6,Viborg,8800,7,190,1971,2675000.0,24-09-2014
Kærvænget 7A,Viborg,8800,6,166,1935,2550000.0,24-09-2014
St. Sct. Mikkels Gade 6B,Viborg,8800,5,123,1924,3095000.0,24-09-2014
Katrinevænget 36,Viborg,8800,5,160,2004,2165000.0,23-09-2014
Teglmarken 131,Viborg,8800,3,96,1976,900000.0,23-09-2014
Rindsbækvej 39,Viborg,8800,3,113,1991,1572818.0,23-09-2014
Kokildehøjen 26,Viborg,8800,5,139,1965,1450000.0,23-09-2014
Bjergsnæs Mose 27,Viborg,8800,5,171,2015,850000.0,23-09-2014
Elmevangen 5,Viborg,8800,5,150,1969,1375000.0,22-09-2014
Liseborg Mark 78,Viborg,8800,5,202,2010,4445000.0,21-09-2014
Videbechs Alle 123,Viborg,8800,5,174,2007,1577755.0,20-09-2014
Asmild Vænge 75,Viborg,8800,5,166,2006,2650000.0,18-09-2014
N.F.S. Grundtvigs Vej 3,Viborg,8800,10,238,1951,2495000.0,16-09-2014
Helvegshøjen 4,Viborg,8800,5,249,2015,2300000.0,16-09-2014
Enghaverne 58,Viborg,8800,4,123,1976,662398.0,15-09-2014
Bækkegårdsvej 9,Viborg,8800,3,118,1919,615531.0,14-09-2014
Fristruphøjvej 216A,Viborg,8800,4,84,1991,1140000.0,11-09-2014
Mageløs 1,Viborg,8800,6,202,1729,1900000.0,11-09-2014
Møgelparken 8A,Viborg,8800,5,120,2008,1595000.0,11-09-2014
"Guldblommevej 12, 2. MF",Viborg,8800,3,80,2009,1340000.0,10-09-2014
Møgelparken 47,Viborg,8800,4,114,2014,1795000.0,09-09-2014
Moselund 1,Viborg,8800,4,130,1935,550000.0,09-09-2014
"Broparken 2, 2. TH",Viborg,8800,2,71,1939,960000.0,09-09-2014
Nonbo Krat 27,Viborg,8800,5,155,1995,2775000.0,09-09-2014
Brombærvej 7,Viborg,8800,4,129,1964,1640000.0,09-09-2014
Sct. Kjelds Gade 2C,Viborg,8800,4,141,1930,1041250.0,09-09-2014
Liseborgvej 33A,Viborg,8800,4,132,1970,1201000.0,08-09-2014
Arildsvej 13,Viborg,8800,5,108,1962,1295000.0,08-09-2014
Sct. Laurentii Vej 1,Viborg,8800,9,240,1912,2441666.0,08-09-2014
Bronzehøj 9,Viborg,8800,5,154,2003,2670000.0,05-09-2014
Rønnevej 4,Viborg,8800,7,162,1953,1465000.0,05-09-2014
Fuglebakken 42,Viborg,8800,5,143,1970,1245000.0,05-09-2014
Bruunshåbvej 18,Viborg,8800,4,194,2008,3075000.0,05-09-2014
Vestermøllevej 14,Viborg,8800,6,113,1954,1125000.0,04-09-2014
Brovej 5,Viborg,8800,5,108,1930,2250000.0,04-09-2014
Spangsbjerg Høje 3,Viborg,8800,7,274,2015,1400000.0,04-09-2014
Rønnevej 6,Viborg,8800,4,113,1961,1050000.0,02-09-2014
Rismarken 47,Viborg,8800,5,151,1970,1925000.0,02-09-2014
Bekkasinvej 29,Viborg,8800,3,110,1957,1050000.0,01-09-2014
Koglevej 6,Viborg,8800,4,137,1980,1600000.0,01-09-2014
Seglen 33,Viborg,8800,5,136,1976,857910.0,30-08-2014
Henrik Gerners Vej 3,Viborg,8800,4,110,1942,1620000.0,29-08-2014
Munkevej 3,Viborg,8800,4,142,2017,760000.0,29-08-2014
Rosmarinvej 12,Viborg,8800,4,164,1973,1769000.0,29-08-2014
Bronzehøj 23,Viborg,8800,5,132,2002,1950000.0,29-08-2014
Slåenvej 8,Viborg,8800,4,113,1970,1200000.0,29-08-2014
Jegstrupvej Vest 138,Viborg,8800,4,117,1926,2890000.0,28-08-2014
Rævehøjen 4,Viborg,8800,5,152,1973,1400000.0,27-08-2014
"Pebermyntevej 1, 1. TV",Viborg,8800,3,107,1970,700000.0,26-08-2014
Gråmejsevej 93,Viborg,8800,4,151,1971,1945000.0,26-08-2014
Nørremøllevej Nord 2,Viborg,8800,7,292,1928,3500000.0,26-08-2014
Risbankevej 2,Viborg,8800,8,284,1914,1785000.0,24-08-2014
Bronzehøj 32B,Viborg,8800,4,101,2002,1610000.0,23-08-2014
Holstebrovej 55,Viborg,8800,5,159,1929,765000.0,22-08-2014
Årshøjen 7,Viborg,8800,4,103,1966,1635000.0,21-08-2014
Gl. Århusvej 131B,Viborg,8800,4,105,1990,1555000.0,20-08-2014
Blichersvej 47,Viborg,8800,3,85,1948,150000.0,19-08-2014
"Pebermyntevej 71, 2. TV",Viborg,8800,3,85,1970,695000.0,19-08-2014
Randersvej 82,Viborg,8800,5,235,2016,2450000.0,18-08-2014
Sønder Alle 44,Viborg,8800,5,130,1930,1750000.0,18-08-2014
Møgelparken 52,Viborg,8800,5,130,2007,2090000.0,18-08-2014
Kirkevej 8D,Viborg,8800,6,150,2010,1755000.0,18-08-2014
Gl. Århusvej 61,Viborg,8800,4,108,1969,1350000.0,15-08-2014
"Toldboden 1, 8. 5",Viborg,8800,3,110,2014,1995000.0,15-08-2014
Fuglebakken 10,Viborg,8800,5,128,1954,1570000.0,14-08-2014
"Vestervangsvej 71, 3. 312",Viborg,8800,1,42,1966,280000.0,14-08-2014
Ålekrogen 24,Viborg,8800,6,176,1972,1600000.0,13-08-2014
"Falkevej 44, ST. 9",Viborg,8800,3,72,1977,400000.0,13-08-2014
Bragesvej 37A,Viborg,8800,7,169,1984,897500.0,13-08-2014
Danmarksvej 25,Viborg,8800,5,140,1956,1850000.0,13-08-2014
Baldersvej 7,Viborg,8800,3,62,1940,1535000.0,12-08-2014
Østervang 4,Viborg,8800,5,140,1951,1160000.0,12-08-2014
Møgelvang 1,Viborg,8800,5,160,2015,440000.0,12-08-2014
Spanggårdvej 5,Viborg,8800,7,159,1923,2495000.0,11-08-2014
Blommevej 2,Viborg,8800,4,100,1964,1120000.0,08-08-2014
Timianvej 35,Viborg,8800,5,167,1969,1625000.0,07-08-2014
Enghaverne 36,Viborg,8800,6,124,1974,830000.0,07-08-2014
Mejsevej 8,Viborg,8800,4,138,1971,890000.0,07-08-2014
Bøgevej 11,Viborg,8800,4,139,1929,2640000.0,05-08-2014
Gl. Skivevej 14B,Viborg,8800,2,110,1925,2285000.0,04-08-2014
Aalborgvej 148,Viborg,8800,4,186,1912,2100000.0,31-07-2014
Jegstrupvej 82,Viborg,8800,4,98,1963,1235000.0,31-07-2014
Amtmandshøjen 21,Viborg,8800,5,157,1969,1985000.0,30-07-2014
Vesterled 6,Viborg,8800,5,198,1973,1775000.0,30-07-2014
Chr. Erichsøns Vej 55,Viborg,8800,3,80,1938,950000.0,29-07-2014
Asmild Dige 16,Viborg,8800,5,161,2012,2800000.0,29-07-2014
Rådyrhøjen 10,Viborg,8800,5,175,1971,1500000.0,25-07-2014
Harehøjen 13,Viborg,8800,4,118,1978,1460000.0,25-07-2014
Hellevej 7,Viborg,8800,5,169,1996,2877500.0,24-07-2014
Gl. Århusvej 326C,Viborg,8800,4,101,2001,1025000.0,23-07-2014
Skovbakkevej 16,Viborg,8800,3,122,2000,1520000.0,22-07-2014
Liseborg Have 22,Viborg,8800,4,135,2014,2300000.0,22-07-2014
Vranumvej 11,Viborg,8800,4,151,1907,907000.0,20-07-2014
"Gl. Skivevej 32, 1. 107",Viborg,8800,4,95,1960,1025000.0,19-07-2014
Teglbrændervej 17,Viborg,8800,7,206,1972,2450000.0,17-07-2014
Bækvej 14,Viborg,8800,6,254,1946,1500000.0,16-07-2014
Morbærvej 35,Viborg,8800,3,105,2014,1695000.0,16-07-2014
Lærkevej 41,Viborg,8800,5,144,1965,975000.0,15-07-2014
Hedevænget 80,Viborg,8800,5,151,1987,1762500.0,15-07-2014
Østervænget 38,Viborg,8800,9,173,1968,1500000.0,15-07-2014
Lindevej 23,Viborg,8800,6,128,1952,1300000.0,15-07-2014
Rønnevej 12,Viborg,8800,5,113,1950,1625000.0,14-07-2014
Fallevej 35,Viborg,8800,5,198,1920,2350000.0,14-07-2014
Guldborgvej 4,Viborg,8800,6,128,1890,996500.0,11-07-2014
Klokkelyngen 15,Viborg,8800,3,84,1981,950000.0,11-07-2014
Kornmarken 37,Viborg,8800,5,146,1972,1575000.0,10-07-2014
Gråmejsevej 8,Viborg,8800,6,163,1974,2395000.0,10-07-2014
Skriversvej 15,Viborg,8800,3,146,2015,1300000.0,10-07-2014
Spangsbjerg Alle 30,Viborg,8800,4,152,2001,2400000.0,08-07-2014
Højvangen 122,Viborg,8800,4,88,1985,900000.0,07-07-2014
Solbakken 4,Viborg,8800,8,241,1963,891016.0,07-07-2014
Gl. Aalborgvej 18,Viborg,8800,5,158,1951,800000.0,06-07-2014
Søndersøvej 92A,Viborg,8800,8,211,1930,4525000.0,05-07-2014
Møgelparken 45,Viborg,8800,4,114,2014,1795000.0,04-07-2014
Lupinmarken 110,Viborg,8800,4,116,1999,1720000.0,03-07-2014
Rughøjen 2,Viborg,8800,4,120,1967,925000.0,03-07-2014
Kokholmvej 31,Viborg,8800,9,330,1921,2325000.0,03-07-2014
Møgelvang 5,Viborg,8800,5,166,2015,440000.0,03-07-2014
Skaldehøjvej 159,Viborg,8800,5,138,2014,360000.0,03-07-2014
Hvidevej 6,Viborg,8800,4,102,1953,650000.0,01-07-2014
Kokildedalen 1B,Viborg,8800,6,241,2012,7600000.0,01-07-2014
"Gravene 29, 1. TV",Viborg,8800,2,133,2004,2000000.0,30-06-2014
Demstrupvej 27,Viborg,8800,8,258,1900,1975000.0,30-06-2014
Brinken 32,Viborg,8800,3,89,1967,970000.0,30-06-2014
Nørremøllevej 100,Viborg,8800,6,200,1965,4000000.0,30-06-2014
Blegevej 1,Viborg,8800,4,135,1998,1025000.0,27-06-2014
Egeskovvej 1A,Viborg,8800,8,207,1935,4350000.0,26-06-2014
Nørremøllevej Nord 15,Viborg,8800,7,307,1972,3668750.0,26-06-2014
"Toldboden 1, 8. 9",Viborg,8800,4,126,2014,3295000.0,26-06-2014
Liseborgvej 46,Viborg,8800,4,147,1972,1065000.0,25-06-2014
Kirkebækvej 129A,Viborg,8800,5,289,1925,647000.0,24-06-2014
Teglmarken 17,Viborg,8800,5,182,2010,2400000.0,24-06-2014
Drosselvej 1,Viborg,8800,4,96,1965,925000.0,23-06-2014
Kvædevej 21,Viborg,8800,5,117,1973,1575000.0,20-06-2014
Rødtjørnen 12,Viborg,8800,5,188,1980,1675000.0,20-06-2014
Katrinevænget 27,Viborg,8800,6,170,2003,2430000.0,20-06-2014
Fennebakken 159,Viborg,8800,4,105,1980,1075000.0,19-06-2014
Primulavej 6,Viborg,8800,5,144,1965,1425000.0,19-06-2014
Rosenstræde 15,Viborg,8800,2,75,1900,1250000.0,19-06-2014
Mirabellevej 18,Viborg,8800,6,162,1976,1700000.0,19-06-2014
Norgesvej 17,Viborg,8800,5,131,1954,970000.0,19-06-2014
Kastanievej 8,Viborg,8800,6,148,1960,795338.0,19-06-2014
Gl. Århusvej 247,Viborg,8800,5,160,1989,2085000.0,18-06-2014
Bruunsvej 5,Viborg,8800,3,85,1941,1825000.0,18-06-2014
Danmarksvej 35,Viborg,8800,5,135,1955,2197500.0,18-06-2014
Navntoftvej 8,Viborg,8800,3,115,1918,639300.0,17-06-2014
Fristruphøjvej 194B,Viborg,8800,4,94,1991,900000.0,16-06-2014
Spangsbjerg Høje 8,Viborg,8800,3,121,2014,2195000.0,16-06-2014
Damvej 2,Viborg,8800,5,172,1861,1100000.0,13-06-2014
Røverdal 11,Viborg,8800,4,142,1929,1765000.0,13-06-2014
Ølandsvej 9,Viborg,8800,5,139,1990,900000.0,12-06-2014
Havretoften 16,Viborg,8800,4,144,1966,1400000.0,12-06-2014
Arildsvej 3,Viborg,8800,4,145,1962,1100000.0,12-06-2014
Dollerupvej 162,Viborg,8800,5,136,1934,898350.0,12-06-2014
Østervang 12,Viborg,8800,4,120,1962,650000.0,11-06-2014
Nørremøllevej 68,Viborg,8800,6,133,1927,2020000.0,10-06-2014
Møgeltoft 32,Viborg,8800,6,179,2015,471000.0,09-06-2014
Guldborgvej 1,Viborg,8800,7,197,1869,1125000.0,06-06-2014
N.F.S. Grundtvigs Vej 28,Viborg,8800,5,126,1948,1790000.0,06-06-2014
Elmevej 33,Viborg,8800,4,142,1939,2260000.0,06-06-2014
Gl. Vibækvej 5A,Viborg,8800,4,87,1989,1050000.0,04-06-2014
Herningvej 64,Viborg,8800,3,49,1918,150000.0,03-06-2014
Sanglærkevej 1C,Viborg,8800,5,164,1975,1230000.0,03-06-2014
Sønder Alle 30A,Viborg,8800,5,249,2009,2800000.0,28-05-2014
Romlundvej 74,Viborg,8800,5,98,1890,225000.0,27-05-2014
Henrik Gerners Vej 21,Viborg,8800,4,75,1943,995000.0,27-05-2014
Hedevænget 34,Viborg,8800,5,155,1990,2010000.0,26-05-2014
"Volden 22, 1. 10",Viborg,8800,3,91,1883,935000.0,23-05-2014
Taphedevej 14,Viborg,8800,6,156,1907,1250000.0,23-05-2014
Harehøjen 11,Viborg,8800,5,215,1976,744617.0,23-05-2014
Kildevænget 13,Viborg,8800,6,184,1996,2190000.0,22-05-2014
Tjørnevej 5,Viborg,8800,5,170,1918,2915000.0,22-05-2014
Sct. Mogens Gade 54C,Viborg,8800,4,101,1990,1350000.0,22-05-2014
Bjergsnæs Mose 21,Viborg,8800,5,201,2016,592000.0,22-05-2014
"Sct. Mogens Gade 32E, 1. TH",Viborg,8800,4,115,1870,1300000.0,21-05-2014
"Guldblommevej 12, 1. MF",Viborg,8800,3,80,2009,1475000.0,21-05-2014
Nonbo Enge 16,Viborg,8800,6,151,2011,2485000.0,21-05-2014
Moselund 2,Viborg,8800,3,88,1962,120000.0,20-05-2014
Gl. Randersvej 4B,Viborg,8800,9,243,1923,4200000.0,20-05-2014
Lyngvej 5,Viborg,8800,4,148,1950,1615000.0,20-05-2014
Østervang 7,Viborg,8800,3,140,1942,275000.0,20-05-2014
Lupinmarken 70,Viborg,8800,6,174,1997,2400000.0,20-05-2014
Højvangen 62A,Viborg,8800,4,87,1982,995000.0,19-05-2014
Gl. Randersvej 16C,Viborg,8800,4,103,1953,789617.0,19-05-2014
Mirabellevej 14,Viborg,8800,4,135,1975,1350000.0,19-05-2014
Hyrdebakken 80,Viborg,8800,4,102,1984,1200000.0,15-05-2014
Skaldehøjvej 135,Viborg,8800,5,151,2003,2900000.0,15-05-2014
Asmild Dige 53,Viborg,8800,6,151,2012,2400000.0,14-05-2014
"Pebermyntevej 71, ST. TV",Viborg,8800,4,98,1970,765000.0,13-05-2014
Taphedevej 12,Viborg,8800,8,319,1865,2720000.0,13-05-2014
Bisballevej 48,Viborg,8800,4,138,1877,75000.0,13-05-2014
Liseborg Hegn 41,Viborg,8800,6,226,2004,1750000.0,13-05-2014
Søbakken 9A,Viborg,8800,5,205,2001,4750000.0,12-05-2014
Gotlandsvej 30,Viborg,8800,4,127,1981,1930000.0,12-05-2014
Kornvænget 5,Viborg,8800,6,151,1973,1605000.0,12-05-2014
Asmild Hegn 62,Viborg,8800,6,190,2004,3225000.0,12-05-2014
Gl. Århusvej 278B,Viborg,8800,5,142,1980,995000.0,09-05-2014
Kamillevej 7,Viborg,8800,5,110,1966,1485000.0,09-05-2014
Liseborgvej 80,Viborg,8800,4,131,2007,2005000.0,09-05-2014
Søndersøvej 50,Viborg,8800,2,68,1944,1040000.0,08-05-2014
B.S. Ingemanns Vej 17,Viborg,8800,4,119,1947,1130000.0,07-05-2014
Sct. Kjelds Gade 5,Viborg,8800,6,170,1909,3700000.0,07-05-2014
Harehøjen 12,Viborg,8800,7,196,1973,2395000.0,07-05-2014
Hedevænget 45,Viborg,8800,4,89,1986,306538.0,06-05-2014
Spangsbjerg Høje 10,Viborg,8800,3,106,2014,2045000.0,06-05-2014
Kirkebækvej 10,Viborg,8800,5,152,1926,950000.0,05-05-2014
Tapdrupvej 137,Viborg,8800,9,263,1935,3310000.0,05-05-2014
Hedeskrænten 46,Viborg,8800,6,165,1976,1860000.0,05-05-2014
Møgelvang 14,Viborg,8800,8,191,2014,500000.0,05-05-2014
Fristruphøjvej 180,Viborg,8800,4,85,1990,995000.0,02-05-2014
"Pebermyntevej 7, 2. MF",Viborg,8800,2,42,1970,390000.0,02-05-2014
Søvænget 18,Viborg,8800,3,118,1937,4325000.0,01-05-2014
Sønder Alle 5,Viborg,8800,8,183,1919,197000.0,01-05-2014
Palleshøje 27,Viborg,8800,6,170,2015,480000.0,01-05-2014
Tjalfesvej 5,Viborg,8800,4,128,1999,2000000.0,30-04-2014
Egevej 5,Viborg,8800,4,111,1934,1450000.0,30-04-2014
Bjørnevad 8,Viborg,8800,4,105,2012,1290000.0,30-04-2014
"Falkevej 50, ST. 12",Viborg,8800,2,77,1972,525000.0,29-04-2014
"Falkevej 32, ST. TH",Viborg,8800,3,79,1981,475000.0,28-04-2014
Bøgevænget 10,Viborg,8800,4,136,1962,1500000.0,28-04-2014
Gl. Århusvej 405,Viborg,8800,2,81,1964,725000.0,28-04-2014
Asmild Vænge 161,Viborg,8800,5,172,2007,3050000.0,28-04-2014
Asmild Dige 25,Viborg,8800,5,146,2011,2200000.0,28-04-2014
Nonbo Krat 8,Viborg,8800,6,149,1996,2250000.0,26-04-2014
Nonbo Krat 16,Viborg,8800,5,159,1996,2175000.0,26-04-2014
Sct. Kjelds Gade 25,Viborg,8800,5,121,1936,3250000.0,25-04-2014
Hindbærvej 5,Viborg,8800,4,139,1967,1250000.0,25-04-2014
Engbakkevej 15,Viborg,8800,4,122,1988,1850000.0,25-04-2014
Søvænget 3,Viborg,8800,4,178,2015,350000.0,25-04-2014
Teglmarken 103,Viborg,8800,5,181,1976,1072858.0,24-04-2014
Mejsevej 3,Viborg,8800,4,115,1971,470000.0,24-04-2014
Dalgasvej 17,Viborg,8800,4,107,1937,1560000.0,24-04-2014
H.C. Hansens Vej 4,Viborg,8800,3,70,1951,475000.0,22-04-2014
"Broparken 2, 1. TV",Viborg,8800,2,63,1939,675000.0,22-04-2014
Vesterbrogade 38,Viborg,8800,5,160,1929,849000.0,22-04-2014
Kløvermarksvej 3,Viborg,8800,3,106,1961,1150000.0,22-04-2014
"Ll. Sct. Mikkels Gade 9, 1. TH",Viborg,8800,5,111,1968,1030000.0,22-04-2014
Kirkebækvej 170,Viborg,8800,5,144,1935,750000.0,22-04-2014
Gl. Århusvej 390,Viborg,8800,10,110,1967,1449500.0,21-04-2014
Spangsbjerg Park 28,Viborg,8800,6,189,2003,3225000.0,19-04-2014
Skaldehøjvej 165,Viborg,8800,4,104,2015,360000.0,17-04-2014
Skaldehøjvej 163,Viborg,8800,4,104,2015,360000.0,17-04-2014
Nonbo Enge 5,Viborg,8800,6,152,2014,650000.0,17-04-2014
Boghvedevej 22,Viborg,8800,4,122,1972,1200000.0,16-04-2014
"Middagshøjvej 31, 1",Viborg,8800,3,89,1919,1000000.0,16-04-2014
"Fasanvej 30, 1. TV",Viborg,8800,3,75,1971,547500.0,16-04-2014
Hellerupvej 40,Viborg,8800,4,78,1958,250000.0,15-04-2014
Lupinmarken 74,Viborg,8800,5,146,1998,2050000.0,14-04-2014
"Sct. Mathias Gade 45B, 1",Viborg,8800,4,133,1850,1600000.0,12-04-2014
"Pebermyntevej 7, 2. TH",Viborg,8800,3,119,1970,660000.0,11-04-2014
Liseborg Mark 32A,Viborg,8800,3,118,2006,1775000.0,10-04-2014
Asmild Vænge 125,Viborg,8800,5,194,2005,3740000.0,10-04-2014
Asmild Vænge 153,Viborg,8800,6,261,2007,3687000.0,10-04-2014
Gotlandsvej 15,Viborg,8800,6,170,1978,1895000.0,10-04-2014
"Rosenstræde 21B, 2. TV",Viborg,8800,4,153,1875,2300000.0,10-04-2014
Møgelvang 6,Viborg,8800,5,171,2014,480000.0,10-04-2014
"Vestervangsvej 71, ST. 7",Viborg,8800,2,73,1966,333500.0,09-04-2014
Smedegårdsvej 23,Viborg,8800,6,180,1961,1450000.0,09-04-2014
Palleshøje 13,Viborg,8800,6,156,2014,500000.0,09-04-2014
Topmejsevej 10,Viborg,8800,4,127,1972,1262500.0,08-04-2014
Skivevej 114,Viborg,8800,7,160,1969,2495000.0,08-04-2014
Liseborg Bakke 2,Viborg,8800,6,187,2014,550000.0,04-04-2014
Kamillevej 12,Viborg,8800,5,152,1966,1430000.0,03-04-2014
"Sct. Jørgens Vej 24, ST. 14",Viborg,8800,1,52,1870,540000.0,02-04-2014
Møgelparken 4B,Viborg,8800,5,120,2008,1575000.0,02-04-2014
Holstebrovej 249,Viborg,8800,7,168,1908,275000.0,02-04-2014
Koldingvej 168,Viborg,8800,5,169,1922,775000.0,01-04-2014
Ålandsvej 3,Viborg,8800,4,137,1988,7900000.0,01-04-2014
Liseborg Bakke 28,Viborg,8800,7,230,2016,637250.0,01-04-2014
Højvangen 66,Viborg,8800,5,134,1975,580000.0,31-03-2014
Kokildehøjen 16A,Viborg,8800,5,167,1982,3200000.0,31-03-2014
"Pebermyntevej 45, ST. TV",Viborg,8800,4,98,1970,855000.0,31-03-2014
Sparregade 10,Viborg,8800,5,202,1906,2200000.0,31-03-2014
Liseborg Bakke 12,Viborg,8800,5,217,2012,3700000.0,29-03-2014
"Falkevej 36, 1. TV",Viborg,8800,3,76,1981,875000.0,27-03-2014
"Sct. Mogens Gade 32E, ST. TV",Viborg,8800,2,57,1870,875000.0,27-03-2014
Fennebakken 307,Viborg,8800,6,183,1977,1600000.0,27-03-2014
Engbakkevej 30,Viborg,8800,4,122,1988,2350000.0,26-03-2014
"Grønnegade 21, 1",Viborg,8800,5,111,1877,2120000.0,26-03-2014
Flintevej 10,Viborg,8800,4,130,1975,650000.0,26-03-2014
Tapdrupvænget 2,Viborg,8800,6,212,2016,340000.0,24-03-2014
Gylfesvej 2,Viborg,8800,5,211,2002,5675000.0,21-03-2014
Gl. Århusvej 172A,Viborg,8800,3,107,1938,868000.0,21-03-2014
Asmildhøjen 7,Viborg,8800,6,160,1961,2475000.0,20-03-2014
Skaglen 5,Viborg,8800,5,133,2005,2150000.0,19-03-2014
Ternevej 5,Viborg,8800,4,104,1976,1215000.0,19-03-2014
"Sct. Mogens Gade 52, 2. TH",Viborg,8800,8,258,1916,3300000.0,19-03-2014
Odshøjvej 140,Viborg,8800,4,87,1984,725000.0,18-03-2014
Rugvænget 1,Viborg,8800,6,157,1961,1135000.0,18-03-2014
"Vestervangsvej 71, 1. 115",Viborg,8800,2,58,1966,366000.0,18-03-2014
Kamillevej 16,Viborg,8800,4,121,1966,1000000.0,17-03-2014
"Toldboden 1, 7. 2",Viborg,8800,3,96,2014,1595000.0,17-03-2014
"Toldboden 1, 7. 1",Viborg,8800,4,137,2014,3300000.0,16-03-2014
Kvædevej 5,Viborg,8800,4,144,1973,1250000.0,14-03-2014
Liseborg Bakke 6,Viborg,8800,6,176,2014,725000.0,14-03-2014
Kildebakken 34,Viborg,8800,6,198,1976,1700000.0,13-03-2014
"Vestervangsvej 61, 2. 22",Viborg,8800,2,61,1966,560000.0,12-03-2014
Kildevej 11,Viborg,8800,5,157,1939,4820000.0,12-03-2014
Anemonevej 3,Viborg,8800,5,193,2015,700000.0,11-03-2014
Liseborg Bakke 31,Viborg,8800,6,167,2013,2750000.0,11-03-2014
Søndermarksvej 3,Viborg,8800,6,163,1930,2875000.0,10-03-2014
Sverrigsvej 7,Viborg,8800,3,108,1958,1660000.0,10-03-2014
Katrineparken 7,Viborg,8800,4,104,2005,1650000.0,10-03-2014
Fennebakken 265,Viborg,8800,4,86,1978,935000.0,08-03-2014
"Broparken 1, ST. TH",Viborg,8800,2,63,1939,730000.0,07-03-2014
"Broparken 4, 1. TH",Viborg,8800,3,73,1939,610000.0,07-03-2014
Mimersvej 47,Viborg,8800,5,154,1968,1725000.0,07-03-2014
Gråmejsevej 103,Viborg,8800,5,168,1974,1450000.0,07-03-2014
Højvangen 19,Viborg,8800,4,112,1974,1250000.0,07-03-2014
Vinkelvej 275,Viborg,8800,4,143,2001,1463500.0,05-03-2014
Skelhøjevej 12,Viborg,8800,3,97,1977,630000.0,04-03-2014
Chr. Erichsøns Vej 53,Viborg,8800,3,81,1939,1100000.0,04-03-2014
"Sct. Mogens Gade 52, ST. TH",Viborg,8800,3,135,1916,1150000.0,04-03-2014
Gråmejsevej 85,Viborg,8800,5,137,1973,1400000.0,04-03-2014
Gerdsvej 2,Viborg,8800,4,125,1976,1250000.0,04-03-2014
Engbakkevej 33,Viborg,8800,6,188,1989,2595000.0,03-03-2014
Møgelvang 16,Viborg,8800,5,172,2014,500000.0,03-03-2014
"Sct. Mogens Gade 59D, 1. TH",Viborg,8800,4,160,2008,2800000.0,28-02-2014
Holbergsvej 7,Viborg,8800,7,193,1947,2600000.0,28-02-2014
Fredensgade 4,Viborg,8800,6,161,1920,2800000.0,28-02-2014
Skovvej 27,Viborg,8800,3,102,1966,1075000.0,28-02-2014
"Sct. Mogens Gade 38B, ST. TH",Viborg,8800,1,53,1890,613314.0,28-02-2014
"Sct. Mogens Gade 38B, 1. TV",Viborg,8800,1,41,1890,526405.0,28-02-2014
Holbergsvej 10,Viborg,8800,4,103,1942,699458.0,28-02-2014
Brinken 10,Viborg,8800,5,165,1969,2190000.0,27-02-2014
"Sct. Mathias Gade 72, 2. TV",Viborg,8800,3,80,1850,13250000.0,26-02-2014
Gårsdalvej 7,Viborg,8800,4,112,1985,550000.0,25-02-2014
Rødtjørnen 7,Viborg,8800,4,125,1981,1400000.0,21-02-2014
Jegstrupvej 2,Viborg,8800,4,115,1905,795000.0,21-02-2014
"Sct. Mogens Gade 59C, 1. TH",Viborg,8800,4,145,2008,2325000.0,20-02-2014
Gl. Århusvej 129,Viborg,8800,5,161,1935,1000000.0,20-02-2014
Bøgevej 32,Viborg,8800,6,166,1952,2300000.0,20-02-2014
Nonbo Enge 3,Viborg,8800,6,178,2015,495000.0,20-02-2014
Malurtvej 13,Viborg,8800,6,145,1971,775000.0,19-02-2014
Smedevej 1,Viborg,8800,3,158,1966,660000.0,18-02-2014
